epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1001,10320.2646484375,71.21666717529297,18.427404403686523,13647.44140625,80.72159576416016,24.081541061401367
1002,10395.462890625,71.47367095947266,18.325010299682617,13586.2958984375,80.93099975585938,23.31804656982422
1003,10698.443359375,72.72052764892578,18.349594116210938,13775.08984375,80.83312225341797,22.811315536499023
1004,10398.0234375,71.4315414428711,18.3045711517334,13572.7744140625,80.2052230834961,23.240705490112305
1005,10312.0078125,70.9976806640625,17.864805221557617,14236.435546875,83.65805053710938,23.517641067504883
1006,11029.486328125,74.08415985107422,18.314300537109375,14214.0986328125,83.68954467773438,24.388574600219727
1007,10930.884765625,73.68033599853516,18.1756591796875,13644.6396484375,80.4722671508789,23.11284828186035
1008,10385.49609375,71.44581604003906,17.825260162353516,13647.12109375,80.48999786376953,22.360048294067383
1009,10164.828125,70.43292236328125,17.653404235839844,13667.810546875,80.22765350341797,24.616872787475586
1010,10085.923828125,69.96150207519531,17.730600357055664,13491.9736328125,79.20841217041016,23.59364128112793
1011,10075.7900390625,69.78759765625,17.661937713623047,13641.1025390625,79.11530303955078,22.692455291748047
1012,10066.16015625,69.72422790527344,17.77666473388672,13496.734375,79.28069305419922,23.72136878967285
1013,10001.0400390625,69.42302703857422,17.633874893188477,13450.275390625,79.94740295410156,22.88868522644043
1014,10129.1640625,69.97955322265625,17.52981948852539,13731.564453125,79.45365905761719,23.186296463012695
1015,10164.2041015625,70.04386901855469,17.713031768798828,13401.2705078125,80.68550872802734,23.457170486450195
1016,10206.767578125,70.29376220703125,17.874223709106445,13325.01171875,78.4694595336914,24.55109214782715
1017,10158.46484375,69.7838363647461,17.696697235107422,13585.6787109375,78.67369842529297,23.508953094482422
1018,10812.0322265625,73.003173828125,17.767885208129883,24244.20703125,113.94021606445312,27.779287338256836
1019,16058.1611328125,91.402587890625,20.565868377685547,18587.826171875,103.67337799072266,24.43723487854004
1020,12648.9873046875,80.78612518310547,20.296436309814453,14710.4140625,89.2816162109375,24.83130645751953
1021,11047.1220703125,74.95085906982422,19.46148681640625,13580.6474609375,80.11624145507812,23.338701248168945
1022,10531.509765625,71.95439910888672,18.823020935058594,13529.7724609375,80.11531829833984,25.21009063720703
1023,10195.4580078125,70.38552856445312,18.523710250854492,13239.458984375,79.04060363769531,22.768579483032227
1024,10066.1220703125,69.93914031982422,17.829904556274414,13323.58203125,78.5046615600586,22.72556495666504
1025,9965.6171875,69.0695571899414,17.63075065612793,13328.8603515625,79.40621185302734,23.959070205688477
1026,9939.4560546875,69.1716537475586,17.772306442260742,13293.9658203125,78.26594543457031,23.554697036743164
1027,9910.873046875,69.10569763183594,17.646526336669922,13338.7744140625,78.70707702636719,23.14639663696289
1028,9960.5390625,69.0158462524414,18.032852172851562,13196.8291015625,78.35362243652344,22.649145126342773
1029,9885.2021484375,68.88481903076172,17.713985443115234,13211.8935546875,78.20985412597656,23.00269889831543
1030,9756.6923828125,68.05714416503906,17.347946166992188,13248.05078125,77.81623840332031,22.879650115966797
1031,9751.1064453125,68.14616394042969,17.24861717224121,13412.19140625,79.70127868652344,22.603866577148438
1032,10146.7314453125,69.91462707519531,17.383108139038086,13317.8798828125,78.97125244140625,24.4234676361084
1033,9799.9697265625,68.47344970703125,17.756431579589844,13227.5478515625,77.17286682128906,23.09235191345215
1034,9723.380859375,67.66230773925781,17.13311767578125,13227.7607421875,77.74932098388672,22.662464141845703
1035,9740.1806640625,67.89043426513672,17.093738555908203,13012.873046875,78.33595275878906,22.64404296875
1036,9685.75,67.86715698242188,17.312904357910156,13050.9990234375,78.1163101196289,23.69082260131836
1037,9623.0380859375,67.37965393066406,17.3272705078125,13128.701171875,77.440673828125,22.691631317138672
1038,9659.595703125,67.5168228149414,17.156681060791016,13194.88671875,78.77522277832031,23.883119583129883
1039,9894.8173828125,68.8631591796875,17.47684097290039,13057.2841796875,77.47398376464844,22.59343910217285
1040,9781.189453125,68.36283111572266,17.36472511291504,13146.615234375,77.08958435058594,24.8264217376709
1041,9726.689453125,67.88771057128906,18.049291610717773,13210.5693359375,76.4876708984375,24.083818435668945
1042,10071.837890625,69.56712341308594,17.925622940063477,13054.5751953125,76.63489532470703,22.748449325561523
1043,9744.2041015625,68.16695404052734,17.173587799072266,13385.2412109375,77.68060302734375,23.509729385375977
1044,10426.220703125,70.9721450805664,17.454065322875977,13508.0625,80.02656555175781,23.494810104370117
1045,10720.005859375,72.28211975097656,17.96061134338379,13364.130859375,80.46609497070312,24.05674171447754
1046,10359.85546875,70.56546020507812,17.81229019165039,13119.896484375,78.2240219116211,24.202354431152344
1047,10041.068359375,69.24949645996094,17.659591674804688,13137.8623046875,77.18107604980469,23.126235961914062
1048,10525.8740234375,71.60202026367188,17.844411849975586,13409.9013671875,78.0752182006836,22.547910690307617
1049,10357.1708984375,70.72327423095703,17.872047424316406,13422.7587890625,77.13831329345703,23.67392349243164
1050,9950.7919921875,68.89518737792969,17.549388885498047,13132.9560546875,78.02007293701172,23.05067253112793
1051,9730.8828125,67.85812377929688,17.366268157958984,13403.9326171875,79.69830322265625,23.00914764404297
1052,9772.673828125,68.45478057861328,17.30725860595703,13321.0185546875,78.01331329345703,23.008039474487305
1053,10553.8818359375,71.18754577636719,17.828432083129883,14246.6416015625,82.44072723388672,25.827863693237305
1054,10601.93359375,71.88911437988281,18.196779251098633,13878.3662109375,82.47914123535156,24.299304962158203
1055,10265.2080078125,70.00044250488281,17.649070739746094,13261.541015625,79.80750274658203,23.559322357177734
1056,9917.5341796875,68.33116149902344,17.587093353271484,13008.478515625,77.0766830444336,22.398391723632812
1057,10245.9443359375,70.25116729736328,17.76067543029785,13217.5693359375,79.50657653808594,26.14252471923828
1058,9939.869140625,68.67021942138672,17.993820190429688,13042.6611328125,76.37103271484375,24.433835983276367
1059,9696.822265625,67.52070617675781,18.936952590942383,12944.8896484375,77.0875015258789,24.165939331054688
1060,9697.1943359375,67.75508880615234,17.90896224975586,13155.64453125,77.2674789428711,25.59973907470703
1061,9728.208984375,67.74547576904297,17.932958602905273,12825.1162109375,75.76078796386719,23.287494659423828
1062,9562.4970703125,67.16983795166016,17.5222225189209,12825.9033203125,76.89690399169922,22.965078353881836
1063,10069.923828125,69.5145263671875,18.057575225830078,13499.5791015625,79.8156509399414,22.246625900268555
1064,11413.4970703125,74.8033218383789,19.242820739746094,13367.4599609375,77.78044891357422,24.583845138549805
1065,10593.783203125,71.99163818359375,20.903257369995117,13244.8515625,77.42111206054688,25.79148292541504
1066,10222.0,70.13800048828125,19.012765884399414,13014.998046875,77.2249755859375,22.19135093688965
1067,9717.4169921875,67.45250701904297,17.648889541625977,12958.640625,77.20069122314453,24.151857376098633
1068,9536.4833984375,66.91864013671875,17.52434539794922,13060.9658203125,77.0937271118164,22.783231735229492
1069,9653.2685546875,67.2391586303711,17.345888137817383,12886.0205078125,77.04053497314453,24.128189086914062
1070,9497.0107421875,66.51908874511719,17.288074493408203,12964.306640625,75.33172607421875,24.099246978759766
1071,9514.5283203125,66.55525970458984,17.38947296142578,13690.5146484375,79.44202423095703,23.403623580932617
1072,10339.537109375,70.46070098876953,17.567169189453125,12954.958984375,77.1512680053711,23.7901554107666
1073,9820.4326171875,67.93603515625,17.95099449157715,12761.4912109375,77.46172332763672,24.9138240814209
1074,9491.048828125,66.50630950927734,17.28362464904785,12952.0869140625,77.57324981689453,22.70507049560547
1075,9416.5537109375,66.50260162353516,17.494890213012695,12920.416015625,76.43913269042969,23.366619110107422
1076,9378.1904296875,65.99320983886719,16.79434585571289,12954.953125,76.14994812011719,22.519935607910156
1077,9387.283203125,66.13968658447266,17.06464958190918,12966.5869140625,75.78447723388672,22.768667221069336
1078,9420.087890625,66.1895980834961,16.99415397644043,12870.666015625,75.42792510986328,22.145156860351562
1079,9313.193359375,65.71996307373047,16.82151222229004,12729.1474609375,75.2340316772461,22.971708297729492
1080,9299.822265625,65.6506118774414,16.623119354248047,12898.7373046875,76.10065460205078,22.189558029174805
1081,9403.4208984375,66.07481384277344,16.656679153442383,12898.02734375,76.21902465820312,23.87484359741211
1082,10204.2158203125,70.20514678955078,17.657726287841797,13055.375,75.59962463378906,21.709388732910156
1083,9712.8212890625,67.33597564697266,17.687618255615234,13400.5595703125,79.89515686035156,23.625635147094727
1084,10090.2080078125,68.97879028320312,17.579113006591797,12921.7705078125,75.90306854248047,23.264192581176758
1085,9990.279296875,68.85810089111328,18.002927780151367,13804.1025390625,82.37467193603516,23.030927658081055
1086,9854.9755859375,68.34823608398438,17.6108455657959,12878.716796875,76.93928527832031,22.557632446289062
1087,9503.3681640625,66.78204345703125,18.46817398071289,12666.310546875,75.19297790527344,23.2487850189209
1088,9337.3974609375,65.89599609375,16.596113204956055,12869.2802734375,77.23721313476562,23.960895538330078
1089,9714.029296875,67.60950469970703,17.016191482543945,12665.2333984375,75.75877380371094,24.291866302490234
1090,9409.642578125,66.41594696044922,16.790298461914062,12889.4541015625,76.19357299804688,22.972631454467773
1091,9913.6806640625,68.75975799560547,17.438825607299805,12856.3046875,78.09671783447266,24.1527042388916
1092,9591.962890625,67.16907501220703,17.262813568115234,12758.943359375,75.40080261230469,23.19400405883789
1093,9387.5791015625,66.25550079345703,16.99025535583496,12646.234375,75.78205108642578,22.514516830444336
1094,9487.96875,66.79470825195312,16.479736328125,12943.783203125,75.90987396240234,23.14287757873535
1095,9957.5107421875,68.85327911376953,17.017841339111328,12733.345703125,77.51995086669922,21.935720443725586
1096,9511.29296875,66.65111541748047,16.815401077270508,12779.51171875,75.31925964355469,23.401626586914062
1097,9335.9326171875,66.09410095214844,17.151973724365234,12847.4228515625,75.3664321899414,22.528553009033203
1098,9876.482421875,68.02869415283203,17.303997039794922,13234.5986328125,79.13408660888672,24.584009170532227
1099,9643.88671875,67.88908386230469,17.574419021606445,12812.029296875,76.29657745361328,21.078107833862305
1100,9567.3515625,66.9654312133789,16.881540298461914,12936.318359375,76.42655181884766,25.80510139465332
1101,9435.5029296875,66.52812957763672,17.07040786743164,12730.166015625,76.20850372314453,23.239364624023438
1102,9301.099609375,65.74018859863281,16.843597412109375,12648.052734375,76.65515899658203,24.29007911682129
1103,9230.5673828125,65.52726745605469,16.596769332885742,12472.3955078125,75.58570861816406,23.485877990722656
1104,9599.84375,67.39811706542969,17.074851989746094,12634.876953125,76.06461334228516,24.137346267700195
1105,9475.1748046875,66.66199493408203,17.539880752563477,13289.134765625,79.00349426269531,24.229297637939453
1106,10937.23046875,72.56237030029297,18.290325164794922,12900.18359375,77.1585464477539,22.751375198364258
1107,9702.6357421875,68.2553939819336,17.98021125793457,13067.439453125,76.49507904052734,22.906631469726562
1108,9385.2900390625,66.49349212646484,16.632516860961914,12750.2158203125,75.58570861816406,23.102216720581055
1109,9292.099609375,65.7533187866211,16.468801498413086,12819.873046875,76.01856994628906,22.554950714111328
1110,9247.3154296875,65.43900299072266,16.488094329833984,12725.5263671875,75.62651062011719,23.0107479095459
1111,9203.1640625,65.30331420898438,16.332176208496094,12654.1953125,74.9991226196289,22.767675399780273
1112,9169.3955078125,65.06757354736328,16.127573013305664,12801.1640625,75.65930938720703,23.166776657104492
1113,9105.052734375,64.93655395507812,16.463693618774414,12632.05078125,75.19686126708984,22.519367218017578
1114,9194.1123046875,65.48499298095703,16.34288215637207,12841.55859375,75.14157104492188,23.438570022583008
1115,10813.4990234375,72.28487396240234,17.78946876525879,13414.9208984375,77.90874481201172,22.65198516845703
1116,11690.330078125,76.46587371826172,18.770442962646484,13545.05078125,79.51074981689453,24.903324127197266
1117,10622.1015625,71.87944030761719,18.682209014892578,13209.5009765625,78.41658020019531,24.533445358276367
1118,9705.75,68.02981567382812,17.45563316345215,12752.7158203125,76.6693115234375,23.239482879638672
1119,9392.810546875,66.23237609863281,16.908565521240234,12766.3603515625,75.64486694335938,22.359989166259766
1120,9260.298828125,65.72215270996094,16.35764503479004,12820.001953125,75.64525604248047,22.572246551513672
1121,9230.7978515625,65.33260345458984,16.369487762451172,12830.0615234375,75.4340591430664,22.607763290405273
1122,9849.703125,68.26962280273438,16.89186668395996,12791.06640625,76.36915588378906,23.25910758972168
1123,9546.6689453125,66.52227783203125,17.074800491333008,12745.6943359375,76.46810150146484,23.937976837158203
1124,9272.6962890625,65.73291015625,17.275178909301758,12776.0693359375,76.23966979980469,23.252479553222656
1125,9275.171875,65.69660949707031,16.53860092163086,12722.2861328125,76.42179107666016,22.85040855407715
1126,9361.669921875,65.8575210571289,16.606597900390625,12692.716796875,76.22332763671875,24.135313034057617
1127,9169.36328125,65.36318969726562,16.674692153930664,12714.505859375,75.86212158203125,23.45882225036621
1128,9320.4228515625,65.86629486083984,16.422861099243164,12598.7314453125,75.65208435058594,23.13115692138672
1129,9228.201171875,65.43046569824219,16.50571632385254,12489.013671875,74.7115249633789,22.95914077758789
1130,9215.05859375,65.28255462646484,16.403793334960938,12787.53125,75.11646270751953,23.9736328125
1131,9240.98828125,65.30372619628906,16.83941078186035,12775.8427734375,76.8691635131836,22.731876373291016
1132,9141.29296875,65.15293884277344,16.159929275512695,12538.517578125,74.47667694091797,23.40264892578125
1133,9640.0537109375,67.21514892578125,16.349912643432617,12851.228515625,75.05345153808594,21.859432220458984
1134,9498.177734375,66.64431762695312,16.95453643798828,12741.07421875,76.7083969116211,23.315752029418945
1135,9255.4619140625,65.71813201904297,16.831401824951172,12607.0830078125,76.20816802978516,23.625253677368164
1136,9137.2548828125,65.02239227294922,16.34011459350586,12472.8662109375,74.97389221191406,23.571712493896484
1137,9159.435546875,65.5440444946289,16.503280639648438,12680.884765625,74.60338592529297,24.141231536865234
1138,9378.8984375,65.68965911865234,17.07754898071289,12456.064453125,75.06319427490234,23.124046325683594
1139,9215.07421875,65.50609588623047,16.37200927734375,12611.6982421875,75.51779174804688,23.290321350097656
1140,9060.4609375,64.78665161132812,16.391443252563477,12725.40234375,75.24665832519531,22.331920623779297
1141,9147.775390625,65.16650390625,16.044395446777344,12563.740234375,74.93637084960938,22.540361404418945
1142,9420.5419921875,66.14628601074219,16.08202362060547,13377.953125,78.60139465332031,23.550674438476562
1143,9640.759765625,67.35872650146484,16.716777801513672,12835.3798828125,76.54312896728516,23.733243942260742
1144,9422.9326171875,66.28187561035156,17.11363983154297,12781.115234375,77.75145721435547,24.214502334594727
1145,9209.619140625,65.684814453125,16.624835968017578,12688.970703125,76.10963439941406,22.909915924072266
1146,9166.677734375,65.20472717285156,16.226627349853516,12746.90234375,76.83041381835938,23.911453247070312
1147,9360.2822265625,66.18901062011719,16.507368087768555,12588.5576171875,74.47093200683594,21.624950408935547
1148,9107.8876953125,65.09262084960938,15.96363639831543,12826.6484375,75.34769439697266,22.58298683166504
1149,8994.6875,64.5912094116211,16.410993576049805,12615.1279296875,75.3847427368164,22.711334228515625
1150,9062.689453125,64.6358871459961,16.13338279724121,12645.537109375,75.18208312988281,22.739133834838867
1151,9038.3525390625,64.67831420898438,16.1546630859375,12646.78515625,74.74911499023438,22.32094383239746
1152,9568.16015625,67.08568572998047,16.42891502380371,12739.8525390625,75.1726303100586,20.522926330566406
1153,9299.916015625,65.99344635009766,16.628829956054688,12995.806640625,77.02937316894531,23.589553833007812
1154,10518.2353515625,71.56160736083984,17.524873733520508,13442.3095703125,80.1139144897461,24.457305908203125
1155,10268.5791015625,70.00889587402344,18.411998748779297,13002.33203125,77.3869857788086,21.945964813232422
1156,9513.3603515625,67.01091766357422,17.69472885131836,12827.0478515625,76.23809814453125,24.104965209960938
1157,9300.9921875,65.6231918334961,16.846736907958984,12722.29296875,75.31617736816406,22.0437068939209
1158,9171.0556640625,65.0617446899414,16.35637855529785,12666.4462890625,75.37543487548828,22.77798843383789
1159,9169.44921875,65.17066192626953,16.300033569335938,13038.7998046875,77.3689956665039,23.84649085998535
1160,9476.681640625,66.39388275146484,16.36610984802246,12760.60546875,77.3475570678711,24.84587287902832
1161,9244.169921875,65.70150756835938,17.036958694458008,12567.302734375,75.67578125,24.2301082611084
1162,11465.9619140625,74.5189437866211,18.134967803955078,13103.59765625,78.18707275390625,21.465848922729492
1163,10346.8798828125,70.97819519042969,16.689571380615234,13592.376953125,78.11276245117188,23.9194278717041
1164,9676.42578125,66.92411041259766,16.46639633178711,12941.2666015625,77.2431411743164,22.313453674316406
1165,9560.6513671875,67.05171203613281,16.645854949951172,13089.689453125,78.37533569335938,23.072925567626953
1166,9376.0654296875,66.46176147460938,16.371845245361328,12821.3583984375,75.60222625732422,21.83003044128418
1167,9471.4892578125,66.64583587646484,16.45656967163086,12720.9970703125,75.11688232421875,22.5793514251709
1168,9210.0615234375,65.4127426147461,16.42032814025879,12863.0107421875,76.02521514892578,22.978586196899414
1169,9205.720703125,65.48505401611328,16.19974136352539,12984.25390625,76.54985809326172,22.87990379333496
1170,9253.310546875,65.6448745727539,16.35408592224121,12792.8310546875,75.24275207519531,22.34638023376465
1171,9058.2890625,64.75326538085938,16.156572341918945,12875.169921875,75.16156768798828,23.208415985107422
1172,9391.16015625,66.01881408691406,15.924089431762695,12710.8974609375,75.71234130859375,22.715843200683594
1173,9129.6201171875,65.27821350097656,16.134159088134766,12790.3056640625,76.24160766601562,22.25586700439453
1174,9646.4873046875,67.34794616699219,16.8343563079834,13017.74609375,74.98246765136719,23.259109497070312
1175,9540.1943359375,67.06807708740234,17.423107147216797,13242.693359375,78.05624389648438,22.67652702331543
1176,9792.70703125,68.15675354003906,17.127445220947266,13228.5361328125,78.26241302490234,25.990015029907227
1177,9491.1240234375,66.6996078491211,17.88374137878418,12823.888671875,75.90565490722656,22.285053253173828
1178,9091.8330078125,65.1402359008789,15.970891952514648,12975.044921875,75.55836486816406,22.176538467407227
1179,9050.662109375,64.63121795654297,16.269275665283203,12754.427734375,75.87179565429688,22.433488845825195
1180,8974.5595703125,64.55387878417969,16.45028305053711,12757.822265625,75.33213806152344,22.79082489013672
1181,8936.0927734375,64.28581237792969,15.676815032958984,13252.86328125,77.86711120605469,22.7125301361084
1182,10342.6171875,70.13642883300781,16.862930297851562,12753.8984375,75.4599609375,23.69730567932129
1183,9599.51953125,67.33746337890625,17.765472412109375,12696.42578125,75.19825744628906,23.880468368530273
1184,9129.8212890625,64.83773040771484,16.455751419067383,12701.765625,75.15414428710938,23.697267532348633
1185,9130.431640625,64.83636474609375,16.44407081604004,12608.3212890625,74.5805892944336,23.067781448364258
1186,8997.42578125,64.3469467163086,15.737297058105469,12967.6904296875,76.12054443359375,22.870454788208008
1187,9401.578125,66.22284698486328,16.212257385253906,13092.0380859375,75.05006408691406,21.744028091430664
1188,9226.29296875,65.44674682617188,16.362741470336914,12774.98046875,75.67943572998047,23.49761962890625
1189,9178.4951171875,65.01522064208984,16.038049697875977,12712.8896484375,75.03860473632812,22.53014373779297
1190,8979.49609375,64.39991760253906,15.987527847290039,12574.9453125,74.92811584472656,22.59056854248047
1191,8992.4697265625,64.28913879394531,15.799285888671875,13018.0263671875,75.5943374633789,24.419322967529297
1192,9193.5927734375,65.20801544189453,16.67106819152832,12629.6953125,76.5168228149414,22.53577423095703
1193,9625.7333984375,67.04485321044922,16.331924438476562,12856.013671875,76.38484954833984,21.78317642211914
1194,9412.0556640625,66.17013549804688,16.079557418823242,12582.556640625,74.80123901367188,22.240320205688477
1195,10503.3232421875,70.18675231933594,16.673492431640625,13272.20703125,78.58544158935547,24.061649322509766
1196,10644.6123046875,72.12023162841797,17.42962646484375,13380.5869140625,79.5373306274414,22.607614517211914
1197,9549.62890625,66.77782440185547,16.663415908813477,12867.4990234375,76.95525360107422,24.046300888061523
1198,9365.998046875,66.29137420654297,16.48516273498535,12762.8046875,74.9794921875,22.94208335876465
1199,9022.669921875,64.57417297363281,16.031631469726562,12946.8974609375,74.85498809814453,21.840574264526367
1200,9060.8525390625,64.74211883544922,15.735295295715332,12612.8193359375,75.1924057006836,21.975326538085938
1201,8974.353515625,64.49958801269531,15.626606941223145,12623.9658203125,74.87385559082031,22.63060760498047
1202,8920.3984375,63.95390701293945,15.561522483825684,12757.666015625,76.09986877441406,22.161556243896484
1203,9299.05859375,65.76434326171875,15.927480697631836,12795.2509765625,76.68159484863281,23.689931869506836
1204,8996.7392578125,64.56815338134766,15.980260848999023,12571.0400390625,75.62979888916016,22.626728057861328
1205,8849.732421875,64.0697021484375,15.919539451599121,12734.4658203125,74.32398223876953,24.290931701660156
1206,9085.4853515625,64.62808227539062,15.967877388000488,12780.224609375,75.61678314208984,21.609983444213867
1207,9076.4208984375,65.13340759277344,15.775595664978027,12733.896484375,75.18296813964844,23.074726104736328
1208,8955.11328125,64.4216079711914,15.93527889251709,12764.6201171875,74.66624450683594,22.816246032714844
1209,9676.1376953125,67.7295150756836,16.461719512939453,12861.7353515625,76.09358215332031,23.780622482299805
1210,9459.7802734375,66.06037139892578,17.469627380371094,12646.361328125,75.25535583496094,22.768861770629883
1211,9034.62109375,64.7401351928711,16.47171401977539,12629.759765625,75.72882080078125,23.894447326660156
1212,8955.580078125,64.21524810791016,15.960773468017578,12790.583984375,74.75386810302734,24.249353408813477
1213,8949.962890625,64.10393524169922,16.05061912536621,12768.390625,75.67439270019531,23.19573974609375
1214,9077.7734375,64.88790130615234,15.860517501831055,12809.474609375,77.06594848632812,23.609607696533203
1215,9218.6630859375,65.37271118164062,15.90737247467041,12589.72265625,75.51525115966797,23.13515281677246
1216,8926.7919921875,64.26123809814453,15.957023620605469,12717.099609375,75.56024169921875,22.339553833007812
1217,9223.4833984375,65.45091247558594,15.634634971618652,12604.1787109375,73.7806396484375,21.719003677368164
1218,8978.0380859375,64.31742095947266,15.563015937805176,12934.2685546875,75.63310241699219,23.205524444580078
1219,8979.5810546875,64.30082702636719,15.778960227966309,12907.4736328125,76.01520538330078,23.00286293029785
1220,9478.26171875,66.35526275634766,16.22386360168457,12817.2451171875,75.6875228881836,24.698322296142578
1221,9390.4189453125,66.08842468261719,16.264787673950195,13139.9501953125,79.24400329589844,24.553924560546875
1222,9374.255859375,65.95853424072266,16.505151748657227,12714.2138671875,75.46796417236328,21.980451583862305
1223,9330.6884765625,65.91230773925781,15.921647071838379,12731.669921875,76.62320709228516,23.58431625366211
1224,9265.3251953125,65.50450897216797,15.816791534423828,12709.560546875,74.14228057861328,21.85392951965332
1225,9149.609375,64.98700714111328,15.79708480834961,12727.556640625,74.50727844238281,22.040180206298828
1226,8944.595703125,64.20055389404297,15.969969749450684,12825.77734375,75.38912200927734,22.770748138427734
1227,8885.603515625,63.78709030151367,15.351253509521484,12547.2880859375,74.20187377929688,22.68595314025879
1228,8846.109375,63.7630729675293,15.361045837402344,12770.26953125,74.52051544189453,22.297998428344727
1229,9652.546875,67.31876373291016,15.858414649963379,12797.37109375,76.1984634399414,23.85700035095215
1230,9485.5732421875,66.5501708984375,16.529035568237305,13086.49609375,77.96392822265625,22.951274871826172
1231,9330.8486328125,66.21908569335938,16.88994598388672,12860.2138671875,75.91134643554688,22.78887939453125
1232,8959.7119140625,64.6831283569336,15.91661548614502,13010.06640625,75.52789306640625,21.793598175048828
1233,8848.4775390625,63.74467849731445,15.470086097717285,12661.48046875,74.10627746582031,22.128812789916992
1234,8814.1591796875,63.541866302490234,15.537940979003906,12775.3818359375,74.69879913330078,22.50893783569336
1235,9071.5537109375,64.49374389648438,15.747666358947754,13496.73046875,77.87956237792969,22.284757614135742
1236,9594.265625,67.2066421508789,16.48801040649414,12884.9267578125,77.2679443359375,24.251554489135742
1237,9878.78515625,68.2952651977539,16.382122039794922,14135.4501953125,82.86869812011719,23.39378547668457
1238,9822.3740234375,67.91935729980469,16.64055061340332,12748.5322265625,77.29490661621094,23.785362243652344
1239,9168.373046875,65.50933837890625,16.396799087524414,12876.3359375,75.7459945678711,22.016817092895508
1240,9073.322265625,64.7276611328125,16.095577239990234,13001.8798828125,76.30599212646484,21.21294403076172
1241,9125.525390625,65.37413024902344,15.877070426940918,13156.37890625,75.19273376464844,22.56324005126953
1242,9493.421875,66.01506042480469,16.00429916381836,12684.1669921875,76.47505187988281,25.453956604003906
1243,9064.912109375,64.92432403564453,16.125682830810547,12816.5634765625,76.45132446289062,22.663612365722656
1244,9018.71484375,64.72920989990234,15.667861938476562,12757.318359375,74.51411437988281,22.15693473815918
1245,9134.2734375,64.95372009277344,15.753555297851562,13297.4111328125,77.87277221679688,22.05705451965332
1246,10070.9951171875,68.8304443359375,16.325302124023438,12490.341796875,74.41846466064453,22.99825668334961
1247,9228.77734375,65.92047119140625,16.366893768310547,12887.1181640625,75.97930908203125,21.987781524658203
1248,9203.2607421875,65.50758361816406,15.715841293334961,13750.1201171875,81.75641632080078,23.39873695373535
1249,13794.34375,81.44744873046875,18.138652801513672,23585.791015625,104.13627624511719,23.253568649291992
1250,14452.7763671875,86.66573333740234,21.780261993408203,13142.037109375,80.334228515625,29.786479949951172
1251,10377.712890625,70.55265808105469,19.266372680664062,13184.9658203125,77.51058959960938,24.559419631958008
1252,9599.9521484375,67.55191802978516,17.190067291259766,12929.400390625,77.04890441894531,22.955020904541016
1253,9529.70703125,67.05550384521484,16.31668472290039,13498.861328125,78.67338562011719,23.724605560302734
1254,9686.306640625,67.81124114990234,17.241024017333984,13051.14453125,76.83013916015625,22.18717384338379
1255,9249.548828125,65.70484924316406,16.277578353881836,12759.0888671875,76.44407653808594,22.918405532836914
1256,9175.0283203125,65.47700500488281,16.033905029296875,12701.9130859375,74.84248352050781,23.5122013092041
1257,9012.7158203125,64.63388061523438,15.88320255279541,12819.4365234375,75.55103302001953,22.13425636291504
1258,8878.560546875,64.08197784423828,15.58663272857666,12867.48046875,75.11005401611328,22.481212615966797
1259,8872.5595703125,63.97190856933594,15.531759262084961,12868.259765625,75.2652359008789,21.84783363342285
1260,8852.9130859375,63.82044219970703,15.540360450744629,12808.8662109375,74.9117660522461,23.055091857910156
1261,8787.76171875,63.53800964355469,15.634087562561035,12785.533203125,74.34364318847656,22.907522201538086
1262,8791.2314453125,63.422096252441406,15.555381774902344,12710.9033203125,74.501220703125,22.077926635742188
1263,8844.1220703125,63.772544860839844,15.211137771606445,12931.2177734375,76.80406188964844,24.02480697631836
1264,8963.439453125,64.57931518554688,16.19264030456543,12936.1875,77.1512451171875,23.56775665283203
1265,8886.466796875,63.994022369384766,15.613654136657715,12790.302734375,74.52091979980469,22.606447219848633
1266,8862.3115234375,63.90034103393555,15.624109268188477,12746.7666015625,74.76225280761719,22.681127548217773
1267,8817.8369140625,63.716148376464844,15.670897483825684,13006.095703125,74.26698303222656,22.354448318481445
1268,8819.3720703125,63.56840896606445,15.5228271484375,12758.6748046875,75.03996276855469,22.166913986206055
1269,8837.810546875,63.91132736206055,15.506794929504395,12733.1181640625,75.26396942138672,23.382158279418945
1270,8840.31640625,63.70136642456055,15.433267593383789,12814.9853515625,74.82588958740234,21.98657989501953
1271,8769.453125,63.57880783081055,15.354592323303223,13032.025390625,75.51171112060547,22.1898136138916
1272,8859.84765625,64.13030242919922,15.441411018371582,13155.1708984375,74.79812622070312,21.97260093688965
1273,9262.3564453125,65.51185607910156,15.854827880859375,12738.556640625,74.3263168334961,21.43433380126953
1274,8871.5595703125,64.09922790527344,15.73935317993164,13384.9970703125,79.45655059814453,23.031579971313477
1275,11110.5361328125,72.97544860839844,16.914491653442383,13268.4326171875,75.75312042236328,22.35381507873535
1276,9761.3125,68.22164916992188,16.427478790283203,12823.296875,76.60261535644531,24.50777816772461
1277,9016.98828125,64.96119689941406,16.476205825805664,12993.982421875,76.7791748046875,23.24114418029785
1278,9192.35546875,65.63613891601562,15.662863731384277,12832.3603515625,75.69518280029297,21.84133529663086
1279,8909.2353515625,64.53302001953125,15.784402847290039,12839.0029296875,75.0429916381836,22.48369598388672
1280,8756.36328125,63.58634567260742,15.375144958496094,12758.2392578125,75.658203125,21.97015380859375
