Model : ,38,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.12,2.52,2.58,0.08,0.07,0.06,0.09,900.65,30.26,0.00,358.05,-2.77
-0.13,2.46,2.57,0.07,0.08,0.07,0.09,891.48,30.25,0.00,358.26,-3.01
-0.14,2.42,2.56,0.06,0.08,0.09,0.10,885.97,30.25,0.00,358.29,-3.18
-0.13,2.39,2.55,0.04,0.08,0.09,0.11,886.60,30.25,0.00,358.05,-3.23
-0.11,2.38,2.54,0.02,0.07,0.09,0.13,891.57,30.26,0.00,357.64,-3.16
-0.09,2.38,2.54,0.01,0.06,0.08,0.14,895.82,30.26,0.00,357.24,-3.00
-0.08,2.37,2.53,-0.00,0.05,0.07,0.14,895.34,30.27,0.00,357.01,-2.78
-0.08,2.35,2.54,-0.01,0.04,0.06,0.14,890.67,30.26,0.00,356.97,-2.56
-0.10,2.36,2.54,-0.01,0.03,0.05,0.13,885.82,30.26,0.00,357.03,-2.39
-0.13,2.40,2.56,0.00,0.03,0.04,0.12,884.30,30.26,0.00,357.07,-2.30
-0.17,2.48,2.57,0.02,0.03,0.03,0.11,886.59,30.27,0.00,357.09,-2.29
-0.19,2.56,2.59,0.03,0.03,0.02,0.09,890.99,30.28,0.00,357.20,-2.36
-0.19,2.62,2.59,0.05,0.04,0.03,0.08,895.53,30.28,0.00,357.48,-2.49
-0.17,2.67,2.59,0.07,0.05,0.04,0.08,899.39,30.29,0.00,357.86,-2.66
-0.14,2.68,2.59,0.08,0.06,0.06,0.08,903.42,30.29,0.00,358.13,-2.80
-0.10,2.66,2.58,0.08,0.08,0.07,0.09,908.60,30.29,0.00,358.14,-2.89
-0.07,2.63,2.58,0.08,0.08,0.09,0.10,913.98,30.29,0.00,357.92,-2.93
-0.05,2.58,2.58,0.07,0.08,0.10,0.11,916.96,30.28,0.00,357.63,-2.88
-0.05,2.54,2.57,0.05,0.08,0.10,0.13,915.79,30.28,0.00,357.40,-2.77
-0.06,2.49,2.56,0.03,0.07,0.10,0.14,911.53,30.27,0.00,357.31,-2.62
-0.09,2.46,2.54,0.01,0.06,0.10,0.15,907.20,30.27,0.00,357.39,-2.46
-0.11,2.44,2.54,0.00,0.05,0.10,0.16,905.25,30.26,0.00,357.61,-2.32
-0.13,2.43,2.54,-0.00,0.03,0.09,0.16,906.03,30.27,0.00,357.90,-2.22
-0.13,2.43,2.55,-0.00,0.02,0.09,0.16,908.40,30.27,0.00,358.16,-2.21
-0.12,2.43,2.56,0.01,0.02,0.08,0.14,910.99,30.27,0.00,358.33,-2.30
-0.10,2.43,2.57,0.02,0.02,0.07,0.13,912.26,30.27,0.00,358.39,-2.46
-0.08,2.44,2.58,0.03,0.02,0.07,0.11,910.16,30.27,0.00,358.42,-2.64
-0.08,2.45,2.59,0.05,0.03,0.07,0.10,903.73,30.27,0.00,358.47,-2.78
-0.10,2.47,2.59,0.07,0.04,0.07,0.10,895.06,30.27,0.00,358.54,-2.86
-0.12,2.48,2.59,0.08,0.06,0.08,0.10,888.19,30.27,0.00,358.55,-2.85
-0.14,2.47,2.58,0.08,0.07,0.09,0.10,885.93,30.27,0.00,358.48,-2.74
-0.15,2.46,2.57,0.08,0.08,0.11,0.12,887.89,30.28,0.00,358.35,-2.58
-0.16,2.45,2.56,0.07,0.08,0.12,0.14,891.43,30.28,0.00,358.31,-2.42
-0.16,2.47,2.55,0.05,0.08,0.12,0.15,894.00,30.28,0.00,358.44,-2.30
-0.15,2.50,2.53,0.04,0.07,0.12,0.17,895.05,30.28,0.00,358.69,-2.23
-0.14,2.55,2.52,0.03,0.06,0.11,0.18,895.99,30.28,0.00,358.89,-2.23
-0.12,2.61,2.52,0.01,0.05,0.09,0.17,898.27,30.28,0.00,358.91,-2.30
-0.11,2.66,2.53,0.01,0.04,0.06,0.16,901.07,30.28,0.00,358.79,-2.42
-0.11,2.70,2.54,0.01,0.03,0.04,0.15,901.22,30.28,0.00,358.71,-2.57
-0.10,2.71,2.55,0.01,0.02,0.03,0.14,896.47,30.28,0.00,358.81,-2.76
-0.09,2.71,2.56,0.02,0.03,0.03,0.13,888.89,30.27,0.00,359.06,-2.93
-0.09,2.70,2.57,0.04,0.03,0.04,0.12,884.10,30.26,0.00,359.32,-3.03
-0.09,2.69,2.58,0.05,0.04,0.05,0.11,886.21,30.25,0.00,359.47,-3.01
-0.10,2.69,2.59,0.07,0.05,0.06,0.10,894.03,30.24,0.00,359.49,-2.89
-0.11,2.66,2.60,0.08,0.06,0.06,0.10,902.74,30.24,0.00,359.49,-2.73
-0.12,2.58,2.59,0.09,0.07,0.07,0.09,908.18,30.24,0.00,359.59,-2.56
-0.13,2.47,2.58,0.08,0.08,0.07,0.09,909.28,30.24,0.00,359.75,-2.44
-0.13,2.37,2.57,0.07,0.08,0.07,0.10,907.47,30.25,0.00,359.85,-2.37
-0.13,2.30,2.56,0.05,0.08,0.08,0.12,904.71,30.25,0.00,359.79,-2.37
-0.13,2.27,2.54,0.03,0.07,0.08,0.13,902.51,30.26,0.00,359.60,-2.42
-0.13,2.26,2.54,0.02,0.06,0.08,0.15,901.74,30.27,0.00,359.38,-2.54
-0.13,2.27,2.54,0.00,0.04,0.07,0.16,902.56,30.27,0.00,359.22,-2.72
-0.12,2.29,2.54,-0.01,0.03,0.05,0.15,904.67,30.28,0.00,359.19,-2.91
-0.12,2.33,2.55,-0.01,0.02,0.04,0.14,907.90,30.28,0.00,359.31,-3.03
-0.11,2.39,2.56,-0.00,0.01,0.03,0.12,912.06,30.28,0.00,359.60,-3.03
-0.10,2.47,2.58,0.01,0.02,0.03,0.11,916.12,30.28,0.00,359.97,-2.92
-0.10,2.55,2.59,0.03,0.02,0.03,0.09,918.51,30.28,0.00,360.30,-2.77
-0.11,2.61,2.59,0.05,0.04,0.04,0.09,918.31,30.28,0.00,360.51,-2.62
-0.12,2.65,2.59,0.06,0.05,0.06,0.09,915.45,30.28,0.00,360.60,-2.53
-0.14,2.66,2.59,0.08,0.07,0.08,0.09,909.58,30.28,0.00,360.63,-2.50
-0.15,2.67,2.58,0.08,0.08,0.10,0.11,900.88,30.27,0.00,360.66,-2.55
-0.15,2.66,2.57,0.07,0.09,0.11,0.12,891.76,30.26,0.00,360.68,-2.65
-0.14,2.64,2.56,0.06,0.09,0.12,0.13,886.29,30.25,0.00,360.58,-2.77
-0.12,2.62,2.55,0.04,0.09,0.12,0.14,886.94,30.25,0.00,360.30,-2.87
-0.09,2.59,2.55,0.03,0.08,0.11,0.15,891.91,30.26,0.00,359.93,-2.94
-0.07,2.56,2.55,0.01,0.07,0.09,0.16,896.14,30.26,0.00,359.73,-2.98
-0.07,2.54,2.54,-0.00,0.05,0.08,0.15,895.65,30.27,0.00,359.86,-2.99
-0.08,2.52,2.55,-0.01,0.04,0.07,0.15,890.96,30.27,0.00,360.27,-2.97
-0.11,2.51,2.55,-0.02,0.03,0.06,0.13,886.09,30.27,0.00,360.77,-2.90
-0.15,2.49,2.56,-0.02,0.02,0.05,0.12,884.52,30.27,0.00,361.20,-2.80
-0.19,2.47,2.58,-0.01,0.03,0.04,0.10,886.68,30.27,0.00,361.48,-2.67
-0.22,2.44,2.59,0.00,0.03,0.04,0.09,890.74,30.28,0.00,361.65,-2.55
-0.22,2.41,2.60,0.02,0.04,0.04,0.09,894.63,30.28,0.00,361.76,-2.45
-0.20,2.38,2.60,0.05,0.05,0.04,0.09,897.70,30.29,0.00,361.84,-2.40
-0.16,2.36,2.60,0.07,0.06,0.04,0.10,901.11,30.30,0.00,361.88,-2.41
-0.12,2.35,2.59,0.07,0.07,0.05,0.12,906.05,30.30,0.00,361.87,-2.48
-0.08,2.34,2.59,0.07,0.08,0.06,0.12,911.59,30.30,0.00,361.83,-2.59
-0.05,2.35,2.58,0.06,0.09,0.06,0.13,915.09,30.30,0.00,361.83,-2.72
-0.05,2.37,2.56,0.04,0.09,0.05,0.14,914.66,30.30,0.00,361.91,-2.85
-0.07,2.41,2.55,0.02,0.08,0.03,0.15,911.09,30.29,0.00,362.05,-2.96
-0.09,2.46,2.54,0.01,0.07,0.02,0.15,906.98,30.29,0.00,362.16,-2.98
-0.11,2.51,2.54,-0.00,0.06,0.02,0.15,904.53,30.28,0.00,362.17,-2.88
-0.12,2.57,2.54,-0.01,0.04,0.03,0.14,904.36,30.28,0.00,362.08,-2.71
-0.12,2.61,2.56,-0.00,0.03,0.04,0.13,905.95,30.28,0.00,361.94,-2.53
-0.11,2.63,2.57,0.01,0.03,0.04,0.12,908.40,30.28,0.00,361.81,-2.41
-0.09,2.63,2.59,0.02,0.03,0.02,0.11,910.14,30.28,0.00,361.72,-2.36
-0.08,2.62,2.60,0.03,0.03,0.01,0.10,908.69,30.27,0.00,361.75,-2.38
-0.08,2.61,2.60,0.05,0.04,0.00,0.09,902.71,30.27,0.00,361.92,-2.44
-0.09,2.59,2.60,0.06,0.05,0.00,0.09,894.18,30.27,0.00,362.16,-2.53
-0.11,2.57,2.59,0.07,0.07,0.02,0.10,887.33,30.27,0.00,362.36,-2.64
-0.13,2.54,2.58,0.07,0.08,0.04,0.10,885.19,30.27,0.00,362.42,-2.77
-0.15,2.49,2.57,0.07,0.08,0.08,0.11,887.41,30.28,0.00,362.37,-2.89
-0.16,2.46,2.56,0.05,0.09,0.11,0.13,891.23,30.28,0.00,362.31,-2.96
-0.16,2.44,2.55,0.04,0.09,0.12,0.14,894.05,30.28,0.00,362.34,-2.95
-0.15,2.44,2.54,0.02,0.08,0.12,0.15,895.25,30.29,0.00,362.45,-2.87
-0.14,2.45,2.53,0.01,0.07,0.11,0.16,896.26,30.29,0.00,362.52,-2.74
-0.14,2.46,2.54,0.00,0.05,0.08,0.16,898.55,30.29,0.00,362.48,-2.58
-0.14,2.47,2.54,0.00,0.04,0.05,0.15,901.86,30.29,0.00,362.34,-2.42
-0.15,2.48,2.56,0.01,0.03,0.02,0.14,904.52,30.29,0.00,362.20,-2.32
-0.14,2.48,2.57,0.01,0.02,0.00,0.12,905.19,30.29,0.00,362.12,-2.28
-0.12,2.49,2.58,0.02,0.02,0.00,0.11,904.35,30.29,0.00,362.15,-2.31
-0.10,2.50,2.59,0.03,0.03,0.01,0.10,904.26,30.29,0.00,362.27,-2.42
-0.08,2.54,2.60,0.04,0.04,0.02,0.09,906.68,30.28,0.00,362.46,-2.60
-0.07,2.59,2.61,0.06,0.06,0.04,0.09,910.91,30.27,0.00,362.68,-2.81
-0.07,2.63,2.61,0.07,0.07,0.06,0.09,914.29,30.26,0.00,362.85,-2.98
-0.08,2.63,2.61,0.07,0.08,0.08,0.10,914.72,30.26,0.00,362.96,-3.07
-0.10,2.60,2.59,0.07,0.08,0.10,0.12,912.30,30.25,0.00,362.96,-3.07
-0.12,2.56,2.58,0.06,0.08,0.11,0.13,908.51,30.25,0.00,362.78,-2.99
-0.13,2.51,2.56,0.05,0.08,0.10,0.14,904.90,30.26,0.00,362.40,-2.85
-0.14,2.48,2.56,0.03,0.08,0.08,0.14,902.48,30.26,0.00,361.93,-2.70
-0.15,2.45,2.55,0.01,0.07,0.05,0.14,901.76,30.27,0.00,361.58,-2.57
-0.13,2.43,2.55,0.00,0.05,0.04,0.13,902.69,30.28,0.00,361.49,-2.50
-0.11,2.42,2.55,-0.00,0.04,0.04,0.12,904.86,30.28,0.00,361.67,-2.49
-0.09,2.42,2.56,0.00,0.02,0.04,0.11,908.09,30.28,0.00,362.08,-2.53
-0.08,2.43,2.57,0.01,0.02,0.04,0.09,912.19,30.28,0.00,362.65,-2.62
-0.08,2.44,2.58,0.02,0.02,0.04,0.08,916.19,30.28,0.00,363.25,-2.72
-0.08,2.46,2.59,0.04,0.03,0.04,0.07,918.51,30.29,0.00,363.79,-2.82
-0.09,2.47,2.60,0.05,0.04,0.04,0.07,918.26,30.29,0.00,364.21,-2.91
-0.11,2.47,2.60,0.07,0.06,0.04,0.07,915.61,30.30,0.00,364.50,-2.96
-0.12,2.48,2.60,0.08,0.07,0.05,0.08,910.92,30.30,0.00,364.69,-2.96
-0.13,2.48,2.59,0.08,0.08,0.06,0.08,904.77,30.29,0.00,364.81,-2.89
-0.13,2.48,2.58,0.08,0.08,0.08,0.09,898.84,30.29,0.00,364.86,-2.76
-0.12,2.50,2.56,0.07,0.08,0.10,0.10,895.63,30.28,0.00,364.77,-2.62
-0.10,2.53,2.55,0.05,0.08,0.10,0.11,896.55,30.28,0.00,364.50,-2.49
-0.08,2.57,2.54,0.03,0.07,0.10,0.12,899.95,30.28,0.00,364.12,-2.38
-0.06,2.61,2.53,0.01,0.05,0.09,0.13,901.63,30.28,0.00,363.80,-2.35
-0.06,2.64,2.53,-0.00,0.04,0.08,0.13,898.51,30.28,0.00,363.64,-2.39
-0.07,2.67,2.53,-0.01,0.03,0.07,0.13,891.73,30.28,0.00,363.65,-2.49
-0.09,2.69,2.54,-0.01,0.02,0.07,0.13,885.57,30.28,0.00,363.78,-2.63
-0.12,2.71,2.55,0.00,0.02,0.08,0.12,883.48,30.28,0.00,363.95,-2.79
-0.16,2.73,2.57,0.01,0.02,0.10,0.12,885.72,30.27,0.00,364.10,-2.92
-0.18,2.73,2.59,0.02,0.04,0.12,0.11,890.34,30.28,0.00,364.14,-2.98
-0.19,2.69,2.60,0.04,0.05,0.12,0.10,895.16,30.28,0.00,364.05,-2.93
-0.18,2.64,2.60,0.06,0.06,0.11,0.10,899.24,30.29,0.00,363.89,-2.80
-0.16,2.57,2.59,0.07,0.07,0.10,0.10,903.40,30.29,0.00,363.77,-2.63
-0.14,2.51,2.59,0.07,0.08,0.10,0.10,908.62,30.30,0.00,363.80,-2.47
-0.13,2.46,2.58,0.06,0.09,0.10,0.11,914.25,30.30,0.00,363.98,-2.36
-0.12,2.42,2.58,0.05,0.09,0.10,0.12,918.45,30.30,0.00,364.34,-2.30
-0.12,2.38,2.57,0.02,0.09,0.11,0.13,919.92,30.30,0.00,364.85,-2.31
-0.12,2.35,2.56,0.00,0.08,0.12,0.14,918.99,30.30,0.00,365.39,-2.37
-0.12,2.34,2.54,-0.01,0.07,0.11,0.15,917.13,30.31,0.00,365.79,-2.47
-0.12,2.37,2.54,-0.03,0.05,0.08,0.15,915.70,30.30,0.00,365.94,-2.60
-0.10,2.42,2.55,-0.03,0.04,0.05,0.13,915.18,30.30,0.00,365.85,-2.73
-0.09,2.47,2.56,-0.03,0.03,0.01,0.12,915.19,30.30,0.00,365.60,-2.81
-0.07,2.50,2.57,-0.01,0.03,-0.01,0.10,915.20,30.29,0.00,365.28,-2.81
-0.06,2.52,2.58,0.01,0.03,-0.02,0.08,914.30,30.28,0.00,364.99,-2.75
-0.06,2.54,2.59,0.03,0.04,-0.02,0.07,910.61,30.28,0.00,364.84,-2.64
-0.07,2.58,2.59,0.05,0.05,-0.00,0.07,903.12,30.27,0.00,364.88,-2.50
-0.08,2.62,2.59,0.06,0.06,0.01,0.07,893.84,30.27,0.00,365.05,-2.39
-0.10,2.66,2.59,0.07,0.07,0.03,0.08,886.82,30.27,0.00,365.24,-2.32
-0.12,2.68,2.58,0.07,0.08,0.05,0.09,884.83,30.27,0.00,365.39,-2.31
-0.13,2.68,2.57,0.06,0.08,0.06,0.11,886.93,30.28,0.00,365.45,-2.37
-0.13,2.67,2.56,0.05,0.08,0.06,0.12,889.25,30.28,0.00,365.48,-2.49
-0.12,2.66,2.55,0.04,0.07,0.06,0.14,888.50,30.29,0.00,365.53,-2.66
-0.12,2.64,2.54,0.02,0.07,0.04,0.16,884.98,30.29,0.00,365.62,-2.84
-0.12,2.63,2.53,0.00,0.05,0.03,0.17,882.00,30.30,0.00,365.77,-2.95
-0.14,2.63,2.54,-0.01,0.04,0.02,0.16,882.39,30.30,0.00,366.01,-2.97
-0.17,2.63,2.55,-0.01,0.03,0.01,0.15,886.10,30.30,0.00,366.29,-2.90
-0.19,2.61,2.56,-0.01,0.02,0.01,0.13,891.10,30.30,0.00,366.60,-2.77
-0.19,2.57,2.58,-0.00,0.02,0.02,0.12,895.36,30.30,0.00,366.92,-2.61
-0.17,2.52,2.59,0.01,0.02,0.03,0.10,898.41,30.30,0.00,367.24,-2.46
-0.14,2.48,2.60,0.03,0.03,0.04,0.09,901.59,30.30,0.00,367.61,-2.38
-0.11,2.47,2.60,0.04,0.04,0.05,0.09,906.26,30.29,0.00,368.05,-2.36
-0.08,2.48,2.60,0.06,0.05,0.06,0.09,911.67,30.28,0.00,368.50,-2.40
-0.06,2.50,2.60,0.07,0.06,0.07,0.09,915.38,30.28,0.00,368.79,-2.50
-0.06,2.50,2.59,0.07,0.07,0.08,0.10,915.64,30.27,0.00,368.83,-2.64
-0.08,2.48,2.57,0.06,0.08,0.09,0.11,913.01,30.27,0.00,368.63,-2.79
-0.10,2.46,2.56,0.05,0.08,0.09,0.12,909.59,30.27,0.00,368.22,-2.93
-0.12,2.43,2.55,0.03,0.07,0.09,0.12,907.28,30.27,0.00,367.64,-3.03
-0.14,2.42,2.54,0.01,0.06,0.08,0.12,906.77,30.28,0.00,367.07,-3.09
-0.15,2.42,2.54,0.00,0.05,0.06,0.12,907.91,30.28,0.00,366.70,-3.08
-0.14,2.44,2.54,-0.01,0.04,0.05,0.11,910.14,30.27,0.00,366.65,-3.00
-0.13,2.47,2.54,-0.01,0.03,0.03,0.11,911.90,30.27,0.00,366.91,-2.87
-0.11,2.52,2.55,-0.00,0.02,0.02,0.11,910.47,30.26,0.00,367.43,-2.75
-0.10,2.57,2.56,0.01,0.02,0.02,0.11,904.25,30.25,0.00,368.13,-2.66
-0.09,2.62,2.57,0.02,0.03,0.02,0.11,895.32,30.25,0.00,368.86,-2.62
-0.10,2.66,2.58,0.03,0.03,0.03,0.11,888.24,30.25,0.00,369.47,-2.65
-0.12,2.67,2.59,0.05,0.04,0.04,0.10,886.30,30.25,0.00,369.88,-2.74
-0.13,2.66,2.59,0.06,0.06,0.04,0.09,889.04,30.25,0.00,370.11,-2.87
-0.14,2.64,2.58,0.07,0.07,0.06,0.08,893.29,30.25,0.00,370.23,-3.01
-0.14,2.60,2.57,0.07,0.08,0.08,0.08,896.09,30.24,0.00,370.35,-3.13
-0.13,2.56,2.56,0.07,0.08,0.12,0.10,896.88,30.24,0.00,370.45,-3.21
-0.12,2.51,2.55,0.06,0.08,0.13,0.11,897.41,30.24,0.00,370.48,-3.21
-0.09,2.47,2.55,0.04,0.08,0.11,0.13,899.46,30.24,0.00,370.35,-3.09
-0.07,2.44,2.54,0.02,0.07,0.07,0.14,902.32,30.24,0.00,370.13,-2.91
-0.05,2.41,2.53,0.01,0.07,0.03,0.15,902.71,30.24,0.00,369.91,-2.72
-0.05,2.39,2.53,0.00,0.05,0.00,0.14,898.24,30.24,0.00,369.80,-2.57
-0.05,2.38,2.53,0.00,0.04,-0.01,0.13,890.84,30.24,0.00,369.82,-2.49
-0.07,2.40,2.54,0.01,0.03,0.01,0.12,885.95,30.24,0.00,369.99,-2.49
-0.10,2.44,2.56,0.01,0.02,0.03,0.11,887.58,30.23,0.00,370.31,-2.56
-0.13,2.50,2.58,0.02,0.03,0.06,0.11,894.72,30.23,0.00,370.65,-2.67
-0.15,2.55,2.59,0.03,0.03,0.08,0.11,902.80,30.23,0.00,370.84,-2.80
-0.16,2.57,2.60,0.04,0.05,0.09,0.11,907.87,30.23,0.00,370.76,-2.94
-0.15,2.57,2.60,0.05,0.06,0.09,0.10,908.89,30.23,0.00,370.47,-3.05
-0.14,2.55,2.59,0.06,0.07,0.09,0.10,907.20,30.24,0.00,370.18,-3.10
-0.13,2.53,2.59,0.07,0.08,0.08,0.11,904.67,30.24,0.00,370.03,-3.07
-0.13,2.52,2.58,0.06,0.09,0.08,0.11,902.65,30.25,0.00,370.09,-2.97
-0.13,2.51,2.57,0.05,0.08,0.08,0.12,901.85,30.25,0.00,370.36,-2.82
-0.13,2.51,2.56,0.03,0.08,0.08,0.12,902.36,30.25,0.00,370.83,-2.65
-0.12,2.51,2.55,0.02,0.07,0.08,0.13,903.92,30.25,0.00,371.35,-2.48
-0.12,2.52,2.54,0.01,0.06,0.07,0.13,906.47,30.26,0.00,371.77,-2.36
-0.11,2.53,2.54,-0.00,0.04,0.06,0.13,909.90,30.26,0.00,371.99,-2.29
-0.10,2.55,2.55,-0.01,0.03,0.04,0.12,913.36,30.26,0.00,372.01,-2.29
-0.10,2.57,2.56,-0.00,0.02,0.02,0.11,915.58,30.25,0.00,371.87,-2.36
-0.10,2.58,2.58,0.01,0.02,0.00,0.10,915.78,30.25,0.00,371.62,-2.53
-0.10,2.59,2.59,0.02,0.02,-0.01,0.09,913.67,30.25,0.00,371.35,-2.73
-0.10,2.59,2.60,0.04,0.03,-0.01,0.08,908.45,30.24,0.00,371.13,-2.87
-0.11,2.58,2.61,0.05,0.05,0.00,0.08,899.93,30.24,0.00,371.00,-2.91
-0.11,2.57,2.61,0.07,0.07,0.02,0.08,890.62,30.23,0.00,370.95,-2.85
-0.12,2.55,2.60,0.08,0.09,0.05,0.08,885.04,30.23,0.00,370.88,-2.72
-0.12,2.54,2.59,0.08,0.10,0.06,0.10,886.04,30.23,0.00,370.74,-2.57
-0.11,2.54,2.58,0.07,0.10,0.06,0.11,891.70,30.23,0.00,370.52,-2.44
-0.11,2.53,2.57,0.06,0.10,0.06,0.13,896.38,30.24,0.00,370.28,-2.36
-0.10,2.52,2.56,0.04,0.09,0.06,0.14,895.68,30.24,0.00,370.05,-2.34
-0.10,2.51,2.54,0.02,0.07,0.06,0.15,890.25,30.24,0.00,369.91,-2.38
-0.11,2.52,2.53,0.00,0.06,0.06,0.16,884.66,30.25,0.00,370.02,-2.47
-0.14,2.56,2.53,-0.01,0.04,0.05,0.15,882.87,30.25,0.00,370.46,-2.60
-0.17,2.62,2.54,-0.01,0.03,0.03,0.15,885.36,30.26,0.00,371.13,-2.75
-0.19,2.68,2.55,-0.00,0.02,0.01,0.13,890.01,30.26,0.00,371.82,-2.87
-0.20,2.73,2.57,0.01,0.02,-0.00,0.12,894.47,30.26,0.00,372.40,-2.94
-0.18,2.75,2.58,0.02,0.02,-0.01,0.10,897.91,30.26,0.00,372.80,-2.97
-0.14,2.76,2.59,0.04,0.03,-0.01,0.09,901.47,30.25,0.00,373.07,-2.93
-0.10,2.75,2.60,0.06,0.04,0.01,0.09,906.40,30.25,0.00,373.30,-2.85
-0.06,2.73,2.60,0.07,0.06,0.03,0.09,911.82,30.25,0.00,373.49,-2.75
-0.04,2.68,2.59,0.07,0.06,0.05,0.10,915.04,30.25,0.00,373.54,-2.64
-0.04,2.62,2.58,0.07,0.07,0.08,0.11,914.19,30.25,0.00,373.41,-2.53
-0.06,2.55,2.57,0.06,0.07,0.09,0.12,910.18,30.25,0.00,373.11,-2.46
-0.09,2.49,2.55,0.05,0.07,0.10,0.13,905.90,30.25,0.00,372.67,-2.44
-0.12,2.44,2.54,0.03,0.06,0.10,0.14,903.73,30.24,0.00,372.11,-2.50
-0.14,2.42,2.54,0.01,0.06,0.09,0.15,904.23,30.24,0.00,371.55,-2.61
-0.15,2.41,2.53,-0.00,0.05,0.08,0.16,906.68,30.25,0.00,371.08,-2.76
-0.14,2.40,2.54,-0.01,0.04,0.07,0.16,910.02,30.25,0.00,370.75,-2.91
-0.12,2.40,2.54,-0.02,0.03,0.05,0.16,912.46,30.25,0.00,370.62,-3.04
-0.11,2.42,2.55,-0.01,0.02,0.04,0.16,911.25,30.25,0.00,370.81,-3.08
-0.10,2.47,2.56,0.00,0.02,0.03,0.14,904.94,30.25,0.00,371.38,-3.02
-0.10,2.54,2.57,0.02,0.02,0.02,0.12,895.76,30.25,0.00,372.16,-2.88
-0.11,2.60,2.58,0.03,0.03,0.03,0.10,888.39,30.26,0.00,372.92,-2.71
-0.12,2.64,2.59,0.05,0.04,0.05,0.08,886.21,30.26,0.00,373.49,-2.55
-0.13,2.65,2.59,0.06,0.06,0.07,0.06,888.80,30.26,0.00,373.82,-2.44
-0.14,2.65,2.59,0.07,0.07,0.10,0.06,892.98,30.25,0.00,373.96,-2.41
-0.14,2.64,2.58,0.06,0.07,0.12,0.07,895.79,30.25,0.00,374.02,-2.46
-0.14,2.63,2.57,0.06,0.08,0.13,0.10,896.64,30.24,0.00,374.04,-2.55
-0.13,2.63,2.56,0.04,0.08,0.13,0.12,897.23,30.24,0.00,374.04,-2.68
-0.13,2.64,2.55,0.02,0.08,0.10,0.13,899.30,30.24,0.00,374.02,-2.81
-0.13,2.64,2.55,0.01,0.07,0.06,0.14,902.14,30.25,0.00,373.99,-2.92
-0.13,2.64,2.55,-0.01,0.06,0.02,0.13,902.52,30.25,0.00,373.94,-2.95
-0.11,2.64,2.55,-0.02,0.05,0.01,0.12,898.06,30.25,0.00,373.89,-2.90
-0.10,2.63,2.55,-0.02,0.04,0.01,0.11,890.70,30.25,0.00,373.87,-2.79
-0.09,2.63,2.56,-0.01,0.03,0.02,0.10,885.86,30.25,0.00,373.96,-2.66
-0.08,2.65,2.57,-0.00,0.02,0.03,0.09,887.54,30.25,0.00,374.18,-2.55
-0.08,2.67,2.59,0.01,0.02,0.04,0.09,894.69,30.25,0.00,374.49,-2.49
-0.09,2.66,2.60,0.03,0.03,0.05,0.10,902.77,30.25,0.00,374.80,-2.48
-0.09,2.61,2.60,0.05,0.04,0.06,0.10,907.82,30.25,0.00,375.02,-2.50
-0.10,2.52,2.60,0.07,0.06,0.07,0.11,908.84,30.25,0.00,375.15,-2.55
-0.11,2.42,2.59,0.08,0.07,0.08,0.12,907.14,30.25,0.00,375.21,-2.63
-0.11,2.35,2.59,0.08,0.08,0.09,0.13,904.62,30.25,0.00,375.26,-2.73
-0.12,2.32,2.58,0.08,0.08,0.10,0.13,902.70,30.25,0.00,375.31,-2.83
-0.13,2.31,2.57,0.06,0.08,0.11,0.14,902.28,30.25,0.00,375.38,-2.90
-0.13,2.33,2.55,0.04,0.07,0.11,0.14,903.56,30.26,0.00,375.49,-2.90
-0.12,2.35,2.54,0.02,0.07,0.11,0.15,906.06,30.26,0.00,375.64,-2.85
-0.11,2.39,2.52,0.00,0.06,0.09,0.15,909.24,30.26,0.00,375.91,-2.74
-0.10,2.46,2.52,-0.01,0.05,0.06,0.14,912.63,30.27,0.00,376.34,-2.60
-0.10,2.54,2.53,-0.01,0.03,0.02,0.13,915.49,30.27,0.00,376.86,-2.44
-0.10,2.61,2.54,-0.01,0.02,-0.01,0.12,916.84,30.27,0.00,377.31,-2.34
-0.10,2.68,2.56,0.00,0.02,-0.02,0.10,916.23,30.26,0.00,377.60,-2.30
-0.11,2.72,2.58,0.02,0.02,-0.01,0.09,913.55,30.26,0.00,377.71,-2.34
-0.12,2.73,2.59,0.03,0.03,0.01,0.08,908.05,30.26,0.00,377.69,-2.43
-0.13,2.72,2.60,0.04,0.05,0.04,0.08,899.52,30.25,0.00,377.60,-2.56
-0.13,2.69,2.60,0.05,0.06,0.07,0.09,890.36,30.25,0.00,377.49,-2.69
-0.12,2.65,2.59,0.05,0.07,0.09,0.10,884.97,30.25,0.00,377.36,-2.79
-0.11,2.60,2.58,0.05,0.08,0.12,0.12,886.13,30.26,0.00,377.20,-2.85
-0.10,2.55,2.57,0.05,0.09,0.13,0.14,891.86,30.26,0.00,377.04,-2.85
-0.09,2.50,2.56,0.04,0.08,0.14,0.16,896.56,30.26,0.00,376.90,-2.81
