Model : ,16,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.08,12.67,12.70,0.08,0.07,-0.08,0.10,1203.48,29.14,0.00,1444.55,-2.53
-0.00,12.59,12.70,0.08,0.08,-0.11,0.04,1205.93,29.14,0.00,1444.66,-2.71
0.04,12.50,12.69,0.07,0.08,-0.10,-0.01,1210.62,29.14,0.00,1444.65,-2.83
0.04,12.43,12.68,0.06,0.08,-0.08,-0.04,1216.11,29.14,0.00,1444.51,-2.85
0.01,12.39,12.67,0.06,0.07,-0.05,-0.03,1220.45,29.15,0.00,1444.27,-2.79
-0.01,12.39,12.66,0.05,0.06,-0.00,0.00,1221.25,29.15,0.00,1444.06,-2.67
0.00,12.45,12.65,0.05,0.05,0.07,0.05,1217.37,29.15,0.00,1443.96,-2.52
0.03,12.54,12.65,0.05,0.03,0.15,0.10,1210.83,29.15,0.00,1443.99,-2.38
0.03,12.63,12.67,0.04,0.01,0.20,0.15,1205.90,29.15,0.00,1444.15,-2.29
-0.05,12.70,12.69,0.04,-0.00,0.19,0.19,1205.63,29.14,0.00,1444.40,-2.24
-0.17,12.74,12.73,0.04,-0.01,0.13,0.23,1209.15,29.14,0.00,1444.66,-2.25
-0.28,12.75,12.76,0.04,-0.01,0.06,0.25,1212.37,29.14,0.00,1444.79,-2.31
-0.32,12.74,12.78,0.05,-0.00,0.01,0.27,1211.92,29.15,0.00,1444.72,-2.43
-0.30,12.72,12.79,0.06,0.01,-0.02,0.28,1208.15,29.16,0.00,1444.49,-2.58
-0.23,12.68,12.78,0.07,0.02,-0.02,0.29,1204.35,29.16,0.00,1444.25,-2.70
-0.16,12.63,12.76,0.07,0.03,0.00,0.29,1203.45,29.17,0.00,1444.09,-2.76
-0.11,12.56,12.73,0.07,0.04,0.04,0.28,1205.89,29.17,0.00,1444.03,-2.76
-0.08,12.51,12.71,0.07,0.04,0.08,0.26,1210.59,29.17,0.00,1444.00,-2.71
-0.08,12.47,12.70,0.06,0.05,0.10,0.22,1216.08,29.16,0.00,1443.94,-2.62
-0.09,12.45,12.70,0.06,0.05,0.11,0.18,1220.39,29.16,0.00,1443.85,-2.52
-0.09,12.46,12.70,0.05,0.04,0.11,0.16,1221.00,29.16,0.00,1443.82,-2.43
-0.04,12.50,12.69,0.04,0.04,0.12,0.16,1216.70,29.16,0.00,1443.94,-2.37
0.01,12.54,12.69,0.03,0.03,0.12,0.18,1209.64,29.16,0.00,1444.17,-2.34
0.03,12.58,12.69,0.03,0.02,0.12,0.19,1204.32,29.17,0.00,1444.40,-2.36
-0.04,12.60,12.70,0.03,0.01,0.10,0.19,1204.00,29.17,0.00,1444.54,-2.43
-0.16,12.61,12.71,0.03,0.01,0.07,0.17,1207.75,29.17,0.00,1444.59,-2.53
-0.27,12.60,12.72,0.05,0.01,0.04,0.13,1211.40,29.17,0.00,1444.56,-2.64
-0.30,12.57,12.74,0.06,0.01,0.00,0.09,1211.43,29.18,0.00,1444.51,-2.75
-0.27,12.55,12.75,0.08,0.02,-0.03,0.06,1208.00,29.18,0.00,1444.45,-2.82
-0.20,12.51,12.75,0.10,0.03,-0.03,0.03,1204.19,29.18,0.00,1444.35,-2.83
-0.13,12.47,12.74,0.10,0.04,-0.01,0.01,1202.78,29.19,0.00,1444.16,-2.76
-0.09,12.43,12.72,0.09,0.06,0.03,-0.01,1204.59,29.19,0.00,1443.94,-2.65
-0.09,12.41,12.71,0.08,0.07,0.06,-0.00,1209.34,29.19,0.00,1443.79,-2.53
-0.10,12.41,12.70,0.07,0.07,0.05,0.03,1216.14,29.19,0.00,1443.76,-2.43
-0.13,12.44,12.71,0.05,0.07,0.01,0.08,1222.56,29.19,0.00,1443.85,-2.36
-0.14,12.49,12.71,0.03,0.06,-0.03,0.13,1224.87,29.19,0.00,1443.95,-2.35
-0.13,12.54,12.72,0.02,0.04,-0.05,0.16,1220.99,29.18,0.00,1443.97,-2.38
-0.10,12.59,12.72,0.02,0.03,-0.03,0.18,1213.15,29.18,0.00,1443.90,-2.46
-0.10,12.64,12.73,0.02,0.01,0.00,0.18,1206.66,29.18,0.00,1443.70,-2.57
-0.16,12.68,12.73,0.03,0.00,0.05,0.17,1205.51,29.17,0.00,1443.39,-2.71
-0.25,12.73,12.74,0.04,-0.00,0.08,0.16,1208.99,29.17,0.00,1443.08,-2.85
-0.32,12.76,12.75,0.06,-0.00,0.10,0.15,1212.59,29.17,0.00,1442.95,-2.93
-0.33,12.78,12.75,0.07,0.00,0.10,0.17,1212.44,29.17,0.00,1443.12,-2.92
-0.28,12.78,12.76,0.08,0.01,0.07,0.20,1208.66,29.17,0.00,1443.50,-2.83
-0.21,12.74,12.75,0.09,0.02,0.04,0.21,1204.62,29.17,0.00,1443.86,-2.70
-0.13,12.66,12.75,0.09,0.03,0.01,0.18,1203.38,29.17,0.00,1444.02,-2.55
-0.07,12.56,12.74,0.08,0.05,-0.01,0.12,1205.53,29.16,0.00,1443.95,-2.43
-0.05,12.46,12.73,0.07,0.06,-0.02,0.05,1210.12,29.16,0.00,1443.72,-2.34
-0.07,12.38,12.73,0.06,0.06,-0.01,0.00,1215.74,29.15,0.00,1443.42,-2.28
-0.11,12.34,12.72,0.04,0.05,0.00,-0.01,1220.30,29.15,0.00,1443.16,-2.28
-0.14,12.35,12.72,0.03,0.03,0.01,0.02,1220.97,29.15,0.00,1443.02,-2.34
-0.15,12.41,12.72,0.02,0.01,-0.01,0.08,1216.37,29.15,0.00,1443.03,-2.49
-0.13,12.50,12.73,0.01,-0.00,-0.04,0.15,1208.36,29.15,0.00,1443.16,-2.68
-0.13,12.59,12.74,0.01,-0.01,-0.06,0.20,1200.75,29.15,0.00,1443.33,-2.82
-0.18,12.68,12.75,0.01,-0.02,-0.07,0.21,1196.39,29.15,0.00,1443.49,-2.86
-0.27,12.74,12.76,0.03,-0.02,-0.06,0.19,1194.84,29.15,0.00,1443.59,-2.80
-0.34,12.79,12.76,0.04,-0.01,-0.03,0.15,1192.29,29.15,0.00,1443.62,-2.67
-0.36,12.84,12.76,0.06,0.00,0.02,0.12,1185.59,29.16,0.00,1443.59,-2.52
-0.33,12.87,12.75,0.09,0.02,0.06,0.10,1176.35,29.16,0.00,1443.53,-2.37
-0.27,12.85,12.73,0.10,0.03,0.08,0.09,1170.13,29.15,0.00,1443.53,-2.28
-0.20,12.73,12.72,0.11,0.04,0.07,0.09,1171.06,29.15,0.00,1443.64,-2.25
-0.13,12.56,12.70,0.11,0.05,0.04,0.08,1177.85,29.14,0.00,1443.80,-2.28
-0.09,12.41,12.69,0.10,0.06,0.01,0.09,1185.22,29.14,0.00,1443.87,-2.37
-0.10,12.36,12.67,0.09,0.05,-0.01,0.11,1188.67,29.14,0.00,1443.75,-2.50
-0.13,12.39,12.66,0.07,0.04,-0.02,0.14,1187.56,29.15,0.00,1443.47,-2.65
-0.17,12.47,12.66,0.05,0.03,-0.01,0.17,1184.25,29.16,0.00,1443.21,-2.79
-0.20,12.57,12.65,0.03,0.01,0.01,0.20,1181.38,29.16,0.00,1443.08,-2.89
-0.22,12.66,12.65,0.02,-0.00,0.03,0.22,1180.47,29.17,0.00,1443.13,-2.94
-0.24,12.72,12.66,0.01,-0.01,0.03,0.22,1182.26,29.17,0.00,1443.35,-2.91
-0.28,12.76,12.66,0.01,-0.02,-0.00,0.22,1186.63,29.17,0.00,1443.71,-2.77
-0.32,12.78,12.66,0.02,-0.02,-0.06,0.21,1191.35,29.16,0.00,1444.08,-2.57
-0.35,12.79,12.67,0.03,-0.01,-0.12,0.21,1192.25,29.16,0.00,1444.29,-2.37
-0.35,12.81,12.68,0.04,-0.00,-0.16,0.24,1186.77,29.16,0.00,1444.23,-2.21
-0.32,12.82,12.70,0.05,0.01,-0.16,0.28,1177.42,29.16,0.00,1443.96,-2.12
-0.27,12.82,12.71,0.06,0.02,-0.14,0.30,1170.63,29.17,0.00,1443.69,-2.12
-0.20,12.80,12.71,0.07,0.04,-0.10,0.30,1171.14,29.17,0.00,1443.55,-2.23
-0.13,12.76,12.70,0.07,0.05,-0.06,0.26,1177.82,29.17,0.00,1443.57,-2.40
-0.08,12.71,12.69,0.07,0.06,-0.02,0.20,1185.27,29.17,0.00,1443.65,-2.59
-0.06,12.65,12.68,0.07,0.06,0.01,0.14,1188.77,29.17,0.00,1443.70,-2.77
-0.07,12.59,12.67,0.07,0.05,0.02,0.09,1187.65,29.17,0.00,1443.70,-2.91
-0.10,12.55,12.66,0.07,0.03,0.03,0.06,1184.45,29.17,0.00,1443.67,-2.95
-0.16,12.53,12.65,0.07,0.01,0.02,0.04,1181.96,29.17,0.00,1443.66,-2.90
-0.22,12.52,12.64,0.06,-0.00,-0.00,0.05,1181.56,29.17,0.00,1443.69,-2.77
-0.28,12.54,12.64,0.05,-0.01,-0.02,0.08,1183.60,29.17,0.00,1443.74,-2.60
-0.34,12.57,12.65,0.05,-0.02,-0.02,0.12,1187.68,29.17,0.00,1443.79,-2.45
-0.38,12.62,12.67,0.06,-0.02,-0.02,0.17,1191.69,29.17,0.00,1443.83,-2.32
-0.41,12.67,12.70,0.06,-0.01,-0.02,0.20,1191.86,29.17,0.00,1443.82,-2.27
-0.41,12.73,12.72,0.07,-0.00,-0.04,0.20,1185.94,29.17,0.00,1443.76,-2.28
-0.38,12.77,12.73,0.08,0.01,-0.07,0.17,1176.54,29.17,0.00,1443.66,-2.36
-0.33,12.76,12.74,0.08,0.02,-0.10,0.13,1169.96,29.16,0.00,1443.51,-2.49
-0.26,12.67,12.74,0.08,0.03,-0.13,0.07,1170.77,29.16,0.00,1443.31,-2.68
-0.18,12.53,12.74,0.08,0.04,-0.14,0.02,1177.74,29.15,0.00,1443.12,-2.86
-0.10,12.40,12.73,0.07,0.05,-0.11,-0.00,1185.37,29.15,0.00,1443.05,-2.97
-0.04,12.33,12.72,0.06,0.05,-0.05,0.00,1188.95,29.15,0.00,1443.16,-2.96
-0.01,12.33,12.70,0.05,0.04,0.04,0.03,1187.83,29.15,0.00,1443.37,-2.85
-0.01,12.38,12.69,0.04,0.03,0.11,0.05,1184.56,29.16,0.00,1443.54,-2.67
-0.06,12.45,12.67,0.04,0.02,0.15,0.05,1181.96,29.16,0.00,1443.53,-2.46
-0.13,12.52,12.66,0.04,0.00,0.15,0.04,1181.44,29.17,0.00,1443.35,-2.29
-0.21,12.58,12.67,0.04,-0.01,0.12,0.02,1183.40,29.17,0.00,1443.10,-2.18
-0.29,12.64,12.69,0.05,-0.02,0.08,0.01,1187.41,29.18,0.00,1442.86,-2.14
-0.36,12.68,12.71,0.06,-0.02,0.05,0.03,1191.31,29.19,0.00,1442.72,-2.18
-0.41,12.72,12.73,0.07,-0.01,0.01,0.07,1191.14,29.19,0.00,1442.76,-2.29
-0.43,12.75,12.74,0.08,-0.00,-0.02,0.13,1184.52,29.19,0.00,1442.99,-2.47
-0.43,12.77,12.73,0.08,0.01,-0.04,0.20,1174.19,29.18,0.00,1443.36,-2.68
-0.40,12.75,12.71,0.09,0.02,-0.06,0.25,1166.76,29.17,0.00,1443.74,-2.84
-0.34,12.68,12.69,0.08,0.03,-0.06,0.25,1167.03,29.16,0.00,1444.06,-2.92
-0.27,12.58,12.67,0.08,0.04,-0.05,0.23,1174.14,29.16,0.00,1444.24,-2.92
-0.19,12.50,12.66,0.07,0.04,-0.04,0.18,1183.46,29.16,0.00,1444.17,-2.84
-0.11,12.46,12.67,0.06,0.04,-0.03,0.12,1190.74,29.16,0.00,1443.82,-2.69
-0.04,12.46,12.69,0.05,0.04,-0.03,0.06,1194.62,29.16,0.00,1443.28,-2.52
-0.02,12.47,12.71,0.04,0.03,-0.04,0.02,1196.62,29.16,0.00,1442.73,-2.37
-0.04,12.47,12.71,0.03,0.02,-0.06,-0.00,1198.75,29.16,0.00,1442.28,-2.27
-0.10,12.44,12.69,0.02,0.01,-0.08,0.00,1201.60,29.16,0.00,1442.01,-2.24
-0.17,12.43,12.67,0.03,0.00,-0.09,0.02,1204.58,29.16,0.00,1441.97,-2.27
-0.24,12.45,12.67,0.04,0.01,-0.07,0.03,1207.00,29.16,0.00,1442.15,-2.36
-0.30,12.50,12.67,0.05,0.01,-0.03,0.03,1208.21,29.15,0.00,1442.47,-2.47
-0.34,12.58,12.69,0.07,0.02,-0.01,0.01,1207.45,29.15,0.00,1442.80,-2.58
-0.38,12.66,12.71,0.08,0.03,-0.01,-0.02,1204.49,29.16,0.00,1443.07,-2.67
-0.40,12.72,12.72,0.09,0.04,-0.04,-0.07,1200.55,29.16,0.00,1443.25,-2.73
-0.39,12.76,12.73,0.09,0.04,-0.05,-0.09,1197.82,29.17,0.00,1443.35,-2.73
-0.32,12.78,12.72,0.09,0.05,-0.04,-0.06,1197.78,29.17,0.00,1443.41,-2.66
-0.22,12.76,12.69,0.09,0.06,0.01,0.00,1199.83,29.17,0.00,1443.44,-2.55
-0.11,12.71,12.66,0.09,0.07,0.08,0.09,1201.73,29.18,0.00,1443.39,-2.44
-0.03,12.63,12.64,0.07,0.06,0.14,0.17,1201.66,29.18,0.00,1443.25,-2.36
0.03,12.54,12.63,0.06,0.05,0.18,0.23,1199.82,29.19,0.00,1443.07,-2.34
0.03,12.46,12.63,0.04,0.03,0.18,0.25,1198.16,29.19,0.00,1442.96,-2.36
-0.02,12.42,12.64,0.02,0.02,0.12,0.23,1198.31,29.19,0.00,1443.01,-2.41
-0.10,12.42,12.65,0.01,0.01,0.03,0.17,1200.34,29.19,0.00,1443.18,-2.49
-0.18,12.45,12.66,0.00,-0.00,-0.05,0.11,1203.27,29.19,0.00,1443.36,-2.59
-0.24,12.51,12.69,0.01,-0.00,-0.10,0.06,1206.04,29.18,0.00,1443.47,-2.69
-0.28,12.59,12.71,0.02,-0.01,-0.11,0.04,1207.74,29.17,0.00,1443.49,-2.79
-0.31,12.65,12.74,0.03,-0.00,-0.10,0.04,1207.39,29.17,0.00,1443.42,-2.83
-0.34,12.69,12.75,0.05,0.01,-0.09,0.05,1204.70,29.17,0.00,1443.31,-2.79
-0.36,12.71,12.76,0.07,0.02,-0.08,0.07,1200.86,29.18,0.00,1443.19,-2.69
-0.35,12.70,12.76,0.09,0.03,-0.06,0.09,1198.12,29.18,0.00,1443.03,-2.56
-0.30,12.68,12.74,0.09,0.05,-0.02,0.10,1198.01,29.18,0.00,1442.82,-2.43
-0.21,12.66,12.72,0.09,0.07,0.03,0.10,1199.97,29.17,0.00,1442.63,-2.33
-0.13,12.64,12.69,0.08,0.08,0.07,0.12,1201.80,29.16,0.00,1442.55,-2.27
-0.08,12.63,12.68,0.07,0.08,0.08,0.14,1201.68,29.15,0.00,1442.66,-2.27
-0.07,12.62,12.67,0.05,0.08,0.07,0.18,1199.83,29.15,0.00,1442.93,-2.32
-0.09,12.62,12.67,0.04,0.07,0.04,0.20,1198.17,29.15,0.00,1443.26,-2.44
-0.12,12.63,12.67,0.03,0.05,0.01,0.20,1198.33,29.16,0.00,1443.59,-2.62
-0.14,12.65,12.66,0.02,0.04,-0.02,0.18,1200.43,29.17,0.00,1443.84,-2.81
-0.15,12.66,12.66,0.02,0.02,-0.05,0.14,1203.61,29.18,0.00,1444.00,-2.93
-0.14,12.69,12.67,0.03,0.01,-0.07,0.11,1206.92,29.19,0.00,1444.05,-2.93
-0.13,12.70,12.68,0.04,-0.00,-0.10,0.09,1209.17,29.19,0.00,1444.04,-2.83
-0.13,12.71,12.69,0.05,-0.01,-0.11,0.10,1208.78,29.19,0.00,1443.98,-2.67
-0.18,12.69,12.71,0.07,-0.00,-0.09,0.13,1205.03,29.19,0.00,1443.90,-2.52
-0.24,12.66,12.72,0.09,0.00,-0.06,0.17,1199.47,29.17,0.00,1443.82,-2.40
-0.28,12.63,12.73,0.10,0.01,-0.02,0.21,1195.21,29.16,0.00,1443.67,-2.34
-0.26,12.60,12.74,0.10,0.02,0.02,0.22,1194.45,29.16,0.00,1443.45,-2.33
-0.18,12.58,12.75,0.10,0.03,0.07,0.21,1196.67,29.16,0.00,1443.19,-2.36
-0.09,12.56,12.75,0.09,0.04,0.08,0.19,1199.35,29.16,0.00,1443.00,-2.44
-0.04,12.54,12.74,0.08,0.04,0.06,0.16,1200.27,29.16,0.00,1442.93,-2.56
-0.03,12.52,12.72,0.07,0.04,0.01,0.14,1199.33,29.16,0.00,1442.96,-2.70
-0.06,12.49,12.70,0.06,0.03,-0.04,0.13,1198.27,29.16,0.00,1442.94,-2.80
-0.11,12.48,12.68,0.05,0.02,-0.10,0.13,1198.72,29.16,0.00,1442.77,-2.83
-0.16,12.48,12.66,0.04,0.02,-0.14,0.14,1200.85,29.17,0.00,1442.49,-2.78
-0.18,12.50,12.65,0.04,0.01,-0.16,0.15,1203.92,29.17,0.00,1442.28,-2.68
-0.13,12.56,12.65,0.04,0.01,-0.16,0.13,1207.09,29.17,0.00,1442.29,-2.53
-0.06,12.64,12.66,0.05,0.00,-0.13,0.11,1209.21,29.17,0.00,1442.50,-2.36
-0.01,12.70,12.67,0.07,0.00,-0.09,0.08,1208.73,29.16,0.00,1442.85,-2.23
-0.03,12.73,12.68,0.08,0.01,-0.05,0.06,1204.92,29.16,0.00,1443.23,-2.14
-0.10,12.72,12.69,0.10,0.01,-0.03,0.06,1199.32,29.16,0.00,1443.57,-2.12
-0.15,12.70,12.69,0.11,0.02,-0.02,0.07,1195.04,29.16,0.00,1443.75,-2.17
-0.15,12.68,12.69,0.11,0.02,-0.03,0.09,1194.26,29.17,0.00,1443.75,-2.28
-0.09,12.67,12.69,0.11,0.03,-0.06,0.11,1196.48,29.18,0.00,1443.60,-2.41
-0.03,12.67,12.69,0.10,0.03,-0.08,0.13,1199.18,29.19,0.00,1443.38,-2.56
-0.00,12.68,12.69,0.09,0.03,-0.10,0.15,1200.17,29.19,0.00,1443.16,-2.68
-0.02,12.70,12.69,0.07,0.02,-0.11,0.15,1199.44,29.19,0.00,1442.99,-2.77
-0.06,12.72,12.69,0.06,0.01,-0.12,0.16,1199.04,29.18,0.00,1442.88,-2.77
-0.11,12.75,12.69,0.04,-0.00,-0.12,0.16,1200.77,29.18,0.00,1442.85,-2.68
-0.14,12.78,12.68,0.02,-0.01,-0.13,0.17,1204.47,29.17,0.00,1442.88,-2.52
-0.12,12.80,12.68,0.01,-0.02,-0.13,0.18,1208.70,29.16,0.00,1442.99,-2.35
-0.03,12.82,12.69,0.01,-0.02,-0.13,0.20,1212.09,29.16,0.00,1443.17,-2.21
0.08,12.82,12.71,0.01,-0.02,-0.11,0.22,1213.57,29.16,0.00,1443.39,-2.13
0.15,12.80,12.73,0.03,-0.02,-0.10,0.23,1211.89,29.16,0.00,1443.53,-2.13
0.12,12.78,12.74,0.04,-0.01,-0.11,0.24,1206.67,29.17,0.00,1443.53,-2.22
0.01,12.75,12.74,0.06,-0.00,-0.12,0.24,1199.83,29.17,0.00,1443.44,-2.37
-0.09,12.72,12.73,0.08,0.01,-0.14,0.23,1194.71,29.17,0.00,1443.34,-2.53
-0.13,12.69,12.72,0.09,0.03,-0.14,0.22,1193.57,29.17,0.00,1443.32,-2.70
-0.10,12.66,12.71,0.09,0.04,-0.12,0.20,1195.82,29.16,0.00,1443.36,-2.83
-0.06,12.64,12.70,0.10,0.05,-0.07,0.18,1198.78,29.16,0.00,1443.35,-2.88
-0.03,12.62,12.69,0.09,0.05,0.01,0.14,1200.08,29.16,0.00,1443.22,-2.84
-0.05,12.60,12.68,0.09,0.05,0.11,0.09,1199.62,29.16,0.00,1443.01,-2.73
-0.09,12.59,12.68,0.08,0.04,0.19,0.07,1199.37,29.17,0.00,1442.88,-2.58
-0.14,12.60,12.67,0.06,0.03,0.21,0.10,1201.14,29.18,0.00,1442.99,-2.42
-0.17,12.62,12.66,0.05,0.01,0.19,0.17,1204.79,29.19,0.00,1443.27,-2.28
-0.14,12.66,12.66,0.03,-0.00,0.14,0.22,1208.92,29.19,0.00,1443.59,-2.20
-0.01,12.71,12.68,0.03,-0.01,0.07,0.23,1212.22,29.19,0.00,1443.82,-2.20
0.16,12.76,12.71,0.03,-0.01,0.01,0.20,1213.63,29.18,0.00,1443.89,-2.26
0.27,12.78,12.73,0.03,-0.00,-0.03,0.15,1211.91,29.18,0.00,1443.78,-2.38
0.26,12.76,12.74,0.05,0.01,-0.06,0.09,1206.69,29.17,0.00,1443.54,-2.55
0.15,12.71,12.74,0.06,0.02,-0.07,0.05,1199.85,29.17,0.00,1443.22,-2.73
-0.00,12.66,12.73,0.07,0.03,-0.08,0.04,1194.72,29.17,0.00,1442.95,-2.85
-0.11,12.63,12.71,0.08,0.05,-0.09,0.06,1193.56,29.16,0.00,1442.78,-2.88
-0.16,12.63,12.70,0.08,0.06,-0.10,0.09,1195.78,29.16,0.00,1442.72,-2.82
-0.16,12.64,12.69,0.08,0.08,-0.10,0.14,1198.68,29.16,0.00,1442.75,-2.70
-0.15,12.65,12.69,0.07,0.08,-0.10,0.18,1199.93,29.16,0.00,1442.83,-2.54
-0.14,12.66,12.70,0.06,0.08,-0.09,0.21,1199.41,29.16,0.00,1442.92,-2.40
-0.14,12.69,12.70,0.05,0.07,-0.08,0.22,1199.14,29.17,0.00,1442.98,-2.30
-0.15,12.73,12.71,0.03,0.05,-0.08,0.20,1200.90,29.18,0.00,1442.98,-2.26
-0.14,12.78,12.70,0.02,0.02,-0.09,0.16,1204.57,29.18,0.00,1442.93,-2.28
-0.09,12.82,12.70,0.01,0.01,-0.10,0.11,1208.72,29.18,0.00,1442.81,-2.36
0.04,12.86,12.70,0.01,-0.00,-0.12,0.07,1212.01,29.18,0.00,1442.61,-2.48
0.20,12.88,12.71,0.02,-0.01,-0.14,0.03,1213.47,29.18,0.00,1442.40,-2.62
0.31,12.88,12.72,0.03,-0.00,-0.15,0.02,1212.07,29.18,0.00,1442.26,-2.74
0.30,12.86,12.73,0.05,0.00,-0.15,0.02,1207.57,29.18,0.00,1442.26,-2.81
0.19,12.83,12.74,0.08,0.01,-0.14,0.03,1201.57,29.17,0.00,1442.35,-2.82
0.04,12.78,12.74,0.10,0.02,-0.12,0.08,1196.76,29.17,0.00,1442.42,-2.77
-0.09,12.71,12.74,0.12,0.03,-0.12,0.16,1194.97,29.17,0.00,1442.37,-2.68
-0.18,12.63,12.74,0.12,0.04,-0.12,0.25,1195.79,29.17,0.00,1442.25,-2.56
-0.21,12.57,12.73,0.12,0.05,-0.10,0.33,1197.08,29.17,0.00,1442.18,-2.45
-0.20,12.54,12.72,0.11,0.05,-0.06,0.39,1196.93,29.18,0.00,1442.28,-2.34
-0.17,12.52,12.70,0.09,0.04,-0.01,0.40,1195.40,29.18,0.00,1442.49,-2.27
-0.13,12.54,12.69,0.07,0.03,0.03,0.38,1194.22,29.17,0.00,1442.66,-2.26
-0.09,12.57,12.67,0.05,0.02,0.03,0.33,1194.93,29.17,0.00,1442.65,-2.32
-0.05,12.62,12.66,0.04,0.01,0.00,0.25,1197.50,29.16,0.00,1442.48,-2.44
-0.01,12.66,12.66,0.03,-0.00,-0.04,0.18,1201.03,29.16,0.00,1442.28,-2.57
0.04,12.69,12.68,0.04,-0.01,-0.07,0.12,1204.52,29.16,0.00,1442.18,-2.68
0.07,12.72,12.70,0.05,-0.00,-0.09,0.08,1206.84,29.16,0.00,1442.21,-2.75
0.08,12.74,12.71,0.07,0.00,-0.10,0.08,1206.50,29.16,0.00,1442.38,-2.76
0.04,12.78,12.72,0.08,0.01,-0.12,0.11,1202.88,29.17,0.00,1442.66,-2.68
-0.03,12.81,12.71,0.09,0.02,-0.13,0.16,1197.46,29.17,0.00,1442.97,-2.56
-0.12,12.82,12.69,0.09,0.02,-0.13,0.21,1193.15,29.18,0.00,1443.18,-2.43
-0.20,12.77,12.67,0.08,0.03,-0.09,0.25,1192.00,29.18,0.00,1443.24,-2.33
-0.25,12.67,12.66,0.06,0.04,-0.03,0.26,1193.61,29.18,0.00,1443.14,-2.28
-0.28,12.58,12.65,0.05,0.05,0.02,0.27,1195.70,29.18,0.00,1442.88,-2.29
-0.26,12.52,12.65,0.03,0.05,0.05,0.29,1196.23,29.18,0.00,1442.50,-2.34
-0.22,12.49,12.65,0.03,0.05,0.05,0.31,1195.18,29.18,0.00,1442.08,-2.42
-0.16,12.51,12.66,0.02,0.04,0.03,0.30,1194.28,29.17,0.00,1441.78,-2.52
-0.10,12.56,12.67,0.02,0.03,0.03,0.24,1195.09,29.17,0.00,1441.67,-2.62
-0.04,12.64,12.67,0.02,0.02,0.02,0.16,1197.66,29.17,0.00,1441.75,-2.71
-0.00,12.71,12.68,0.02,0.01,0.01,0.08,1201.13,29.18,0.00,1441.93,-2.75
0.02,12.79,12.69,0.02,0.01,-0.03,0.03,1204.57,29.18,0.00,1442.17,-2.70
0.02,12.85,12.71,0.02,0.01,-0.09,0.01,1206.87,29.18,0.00,1442.40,-2.59
0.00,12.88,12.72,0.03,0.01,-0.13,0.01,1206.53,29.18,0.00,1442.59,-2.47
-0.03,12.87,12.73,0.05,0.01,-0.14,0.01,1202.92,29.18,0.00,1442.74,-2.36
-0.08,12.84,12.73,0.07,0.01,-0.12,0.00,1197.51,29.18,0.00,1442.86,-2.29
-0.15,12.79,12.74,0.09,0.02,-0.08,-0.02,1193.21,29.18,0.00,1442.97,-2.26
-0.23,12.72,12.74,0.11,0.04,-0.03,-0.04,1192.08,29.18,0.00,1443.10,-2.26
-0.31,12.64,12.73,0.11,0.06,0.00,-0.06,1193.70,29.18,0.00,1443.22,-2.29
-0.36,12.59,12.72,0.12,0.07,0.02,-0.07,1195.78,29.18,0.00,1443.22,-2.37
-0.35,12.57,12.70,0.11,0.08,0.02,-0.05,1196.31,29.17,0.00,1443.04,-2.53
-0.30,12.57,12.68,0.09,0.07,0.01,-0.02,1195.24,29.17,0.00,1442.74,-2.70
-0.21,12.58,12.67,0.08,0.06,0.01,0.02,1194.32,29.18,0.00,1442.43,-2.83
-0.09,12.60,12.66,0.05,0.05,0.01,0.07,1195.10,29.18,0.00,1442.22,-2.85
0.02,12.61,12.66,0.03,0.03,0.03,0.10,1197.65,29.19,0.00,1442.14,-2.77
0.10,12.63,12.65,0.02,0.02,0.05,0.13,1201.10,29.19,0.00,1442.18,-2.64
0.14,12.65,12.63,0.02,0.01,0.07,0.15,1204.51,29.19,0.00,1442.33,-2.49
0.13,12.68,12.60,0.03,0.00,0.08,0.15,1206.76,29.19,0.00,1442.50,-2.38
0.09,12.70,12.58,0.04,-0.00,0.06,0.15,1206.38,29.19,0.00,1442.60,-2.30
0.03,12.72,12.59,0.06,-0.00,0.02,0.14,1202.72,29.18,0.00,1442.57,-2.28
-0.05,12.72,12.62,0.08,-0.00,-0.01,0.14,1197.28,29.18,0.00,1442.43,-2.29
-0.13,12.71,12.66,0.10,0.01,-0.01,0.13,1192.97,29.17,0.00,1442.26,-2.35
-0.24,12.69,12.69,0.11,0.01,0.08,0.13,1191.85,29.17,0.00,1442.13,-2.44
-0.34,12.65,12.72,0.12,0.02,0.21,0.14,1193.50,29.17,0.00,1442.08,-2.56
-0.40,12.63,12.73,0.12,0.03,0.31,0.13,1195.61,29.16,0.00,1442.16,-2.66
-0.40,12.64,12.72,0.12,0.04,0.31,0.10,1196.14,29.17,0.00,1442.37,-2.73
-0.35,12.66,12.69,0.11,0.04,0.22,0.07,1195.11,29.17,0.00,1442.66,-2.75
