Model : ,35,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.08,6.47,6.63,0.07,0.07,0.07,0.22,896.21,29.96,0.00,1007.33,-2.76
-0.03,6.42,6.63,0.06,0.06,0.07,0.22,900.56,29.96,0.00,1008.27,-2.61
-0.00,6.39,6.63,0.05,0.05,0.07,0.21,904.69,29.97,0.00,1009.37,-2.44
-0.01,6.39,6.64,0.04,0.04,0.10,0.21,906.72,29.96,0.00,1010.44,-2.27
-0.04,6.42,6.65,0.04,0.03,0.13,0.21,906.78,29.96,0.00,1011.30,-2.15
-0.08,6.47,6.66,0.04,0.02,0.15,0.22,906.95,29.95,0.00,1011.84,-2.10
-0.11,6.51,6.67,0.04,0.02,0.12,0.22,909.04,29.94,0.00,1012.08,-2.15
-0.11,6.55,6.67,0.05,0.02,0.07,0.22,912.55,29.93,0.00,1012.08,-2.26
-0.11,6.58,6.67,0.06,0.03,0.01,0.22,915.06,29.93,0.00,1011.93,-2.42
-0.09,6.60,6.67,0.07,0.05,-0.04,0.21,914.65,29.93,0.00,1011.70,-2.60
-0.08,6.62,6.67,0.08,0.06,-0.07,0.21,911.68,29.93,0.00,1011.47,-2.76
-0.10,6.64,6.66,0.09,0.07,-0.07,0.20,908.12,29.93,0.00,1011.31,-2.86
-0.14,6.66,6.65,0.09,0.08,-0.05,0.19,905.74,29.93,0.00,1011.22,-2.87
-0.20,6.67,6.63,0.09,0.08,-0.00,0.18,905.12,29.93,0.00,1011.21,-2.80
-0.26,6.66,6.62,0.07,0.07,0.04,0.17,905.91,29.93,0.00,1011.23,-2.69
-0.28,6.63,6.61,0.06,0.06,0.06,0.16,907.42,29.93,0.00,1011.25,-2.54
-0.27,6.59,6.60,0.04,0.05,0.06,0.16,908.32,29.93,0.00,1011.28,-2.40
-0.23,6.56,6.60,0.03,0.03,0.06,0.17,906.29,29.92,0.00,1011.41,-2.30
-0.18,6.55,6.60,0.02,0.02,0.04,0.18,900.04,29.92,0.00,1011.68,-2.27
-0.12,6.56,6.60,0.02,0.00,0.02,0.20,891.58,29.91,0.00,1012.04,-2.29
-0.07,6.58,6.60,0.02,-0.01,0.01,0.21,885.25,29.91,0.00,1012.37,-2.38
-0.03,6.59,6.61,0.03,-0.01,-0.01,0.20,884.09,29.92,0.00,1012.61,-2.53
-0.01,6.59,6.63,0.04,-0.00,-0.02,0.17,887.38,29.93,0.00,1012.72,-2.69
-0.01,6.58,6.64,0.05,0.01,-0.02,0.15,891.68,29.94,0.00,1012.68,-2.81
-0.05,6.56,6.64,0.07,0.03,-0.01,0.13,893.90,29.94,0.00,1012.53,-2.86
-0.10,6.54,6.64,0.09,0.05,0.00,0.12,893.80,29.95,0.00,1012.32,-2.84
-0.15,6.50,6.63,0.09,0.07,0.02,0.13,893.80,29.95,0.00,1012.13,-2.75
-0.16,6.45,6.62,0.10,0.08,0.02,0.14,896.15,29.94,0.00,1012.01,-2.61
-0.15,6.39,6.60,0.09,0.09,0.02,0.15,900.02,29.93,0.00,1012.03,-2.47
-0.12,6.34,6.60,0.08,0.08,0.02,0.16,901.70,29.92,0.00,1012.37,-2.34
-0.09,6.32,6.59,0.06,0.08,0.03,0.17,898.41,29.91,0.00,1013.15,-2.25
-0.08,6.31,6.60,0.05,0.07,0.05,0.17,891.81,29.90,0.00,1014.19,-2.21
-0.08,6.31,6.60,0.03,0.06,0.07,0.18,887.23,29.91,0.00,1015.29,-2.26
-0.10,6.33,6.59,0.02,0.04,0.07,0.18,888.73,29.91,0.00,1016.25,-2.39
-0.13,6.35,6.59,0.01,0.02,0.05,0.19,895.48,29.93,0.00,1016.98,-2.58
-0.15,6.39,6.58,0.01,0.01,0.02,0.19,903.23,29.94,0.00,1017.44,-2.75
-0.15,6.45,6.59,0.02,0.01,-0.03,0.19,908.23,29.95,0.00,1017.66,-2.85
-0.13,6.53,6.60,0.04,0.01,-0.08,0.17,909.42,29.95,0.00,1017.75,-2.88
-0.09,6.60,6.62,0.05,0.02,-0.10,0.15,907.93,29.95,0.00,1017.83,-2.83
-0.04,6.64,6.64,0.07,0.04,-0.07,0.13,905.44,29.95,0.00,1018.00,-2.73
0.02,6.65,6.65,0.09,0.05,0.00,0.11,903.29,29.94,0.00,1018.20,-2.61
0.05,6.64,6.65,0.10,0.06,0.07,0.09,902.30,29.94,0.00,1018.30,-2.47
0.04,6.62,6.64,0.10,0.07,0.12,0.09,902.67,29.94,0.00,1018.19,-2.34
-0.01,6.59,6.63,0.09,0.07,0.14,0.10,904.10,29.95,0.00,1017.90,-2.24
-0.06,6.58,6.61,0.08,0.07,0.12,0.11,906.33,29.95,0.00,1017.54,-2.18
-0.11,6.57,6.59,0.06,0.06,0.08,0.15,909.04,29.96,0.00,1017.22,-2.20
-0.15,6.57,6.57,0.04,0.05,0.03,0.18,911.64,29.96,0.00,1017.02,-2.28
-0.15,6.57,6.56,0.02,0.04,-0.01,0.20,913.33,29.96,0.00,1017.08,-2.40
-0.12,6.58,6.58,0.02,0.02,-0.03,0.21,913.72,29.96,0.00,1017.43,-2.55
-0.08,6.59,6.61,0.02,0.01,-0.03,0.19,912.37,29.96,0.00,1017.99,-2.70
-0.02,6.59,6.65,0.02,-0.00,-0.02,0.16,907.98,29.96,0.00,1018.67,-2.77
0.02,6.59,6.69,0.04,-0.01,-0.02,0.12,899.96,29.95,0.00,1019.38,-2.74
0.04,6.57,6.73,0.05,-0.01,-0.03,0.09,890.66,29.95,0.00,1020.04,-2.63
0.03,6.54,6.75,0.06,0.00,-0.03,0.08,884.61,29.94,0.00,1020.56,-2.47
-0.01,6.49,6.73,0.08,0.02,-0.03,0.09,884.76,29.93,0.00,1020.94,-2.31
-0.07,6.44,6.69,0.09,0.04,-0.02,0.12,889.56,29.93,0.00,1021.23,-2.18
-0.11,6.40,6.65,0.10,0.06,0.01,0.15,894.00,29.92,0.00,1021.59,-2.13
-0.12,6.39,6.61,0.10,0.07,0.06,0.18,894.01,29.93,0.00,1022.14,-2.16
-0.11,6.39,6.59,0.09,0.08,0.12,0.20,889.99,29.93,0.00,1022.83,-2.27
-0.09,6.41,6.58,0.08,0.08,0.17,0.20,885.90,29.94,0.00,1023.52,-2.44
-0.06,6.40,6.58,0.05,0.07,0.20,0.19,885.22,29.96,0.00,1024.11,-2.64
-0.05,6.39,6.58,0.03,0.06,0.19,0.17,888.22,29.96,0.00,1024.51,-2.83
-0.05,6.39,6.59,0.01,0.05,0.17,0.14,892.85,29.97,0.00,1024.68,-2.92
-0.08,6.41,6.61,0.00,0.04,0.13,0.13,896.95,29.97,0.00,1024.63,-2.88
-0.10,6.45,6.64,0.00,0.03,0.09,0.12,899.88,29.98,0.00,1024.51,-2.74
-0.12,6.51,6.67,0.01,0.02,0.06,0.11,902.92,29.97,0.00,1024.66,-2.55
-0.11,6.56,6.69,0.02,0.02,0.04,0.10,907.36,29.97,0.00,1025.31,-2.37
-0.08,6.60,6.70,0.04,0.02,0.04,0.09,912.44,29.96,0.00,1026.30,-2.25
-0.05,6.62,6.69,0.06,0.03,0.04,0.08,915.64,29.95,0.00,1027.26,-2.19
-0.02,6.62,6.68,0.07,0.04,0.05,0.08,915.18,29.95,0.00,1027.93,-2.19
-0.01,6.60,6.66,0.09,0.05,0.06,0.09,911.74,29.94,0.00,1028.22,-2.24
-0.03,6.58,6.65,0.10,0.06,0.07,0.11,907.65,29.94,0.00,1028.26,-2.36
-0.10,6.56,6.64,0.09,0.07,0.07,0.13,904.93,29.94,0.00,1028.20,-2.53
-0.19,6.56,6.63,0.08,0.07,0.07,0.15,904.23,29.94,0.00,1028.19,-2.72
-0.26,6.57,6.63,0.07,0.07,0.07,0.17,905.16,29.93,0.00,1028.44,-2.87
-0.29,6.58,6.63,0.05,0.06,0.07,0.19,906.93,29.93,0.00,1029.05,-2.94
-0.27,6.59,6.63,0.03,0.05,0.07,0.21,908.10,29.92,0.00,1029.90,-2.92
-0.20,6.59,6.62,0.01,0.04,0.06,0.23,906.29,29.92,0.00,1030.86,-2.82
-0.09,6.58,6.61,0.00,0.03,0.03,0.22,900.17,29.92,0.00,1031.80,-2.68
0.02,6.57,6.59,0.00,0.02,0.00,0.19,891.75,29.92,0.00,1032.58,-2.53
0.09,6.54,6.59,0.01,0.01,-0.03,0.16,885.39,29.93,0.00,1033.08,-2.42
0.11,6.51,6.60,0.02,0.01,-0.06,0.14,884.18,29.94,0.00,1033.28,-2.35
0.08,6.49,6.62,0.03,0.02,-0.07,0.11,887.41,29.95,0.00,1033.31,-2.34
0.01,6.46,6.65,0.05,0.03,-0.06,0.09,891.66,29.96,0.00,1033.47,-2.40
-0.07,6.43,6.67,0.07,0.04,-0.02,0.06,893.86,29.96,0.00,1033.99,-2.52
-0.13,6.40,6.68,0.08,0.05,0.04,0.03,893.77,29.96,0.00,1034.78,-2.67
-0.16,6.38,6.69,0.09,0.06,0.10,0.01,893.79,29.96,0.00,1035.58,-2.80
-0.13,6.35,6.68,0.10,0.07,0.15,0.02,896.16,29.95,0.00,1036.19,-2.86
-0.07,6.32,6.67,0.09,0.07,0.17,0.06,900.05,29.95,0.00,1036.51,-2.86
-0.01,6.32,6.66,0.08,0.07,0.17,0.09,901.74,29.94,0.00,1036.53,-2.79
0.01,6.33,6.64,0.06,0.06,0.16,0.12,898.47,29.93,0.00,1036.31,-2.64
-0.01,6.35,6.61,0.04,0.06,0.14,0.13,891.87,29.93,0.00,1036.04,-2.47
-0.06,6.38,6.59,0.02,0.05,0.12,0.13,887.28,29.92,0.00,1036.02,-2.32
-0.11,6.41,6.58,0.02,0.04,0.09,0.10,888.75,29.92,0.00,1036.42,-2.21
-0.16,6.43,6.58,0.02,0.02,0.07,0.08,895.45,29.92,0.00,1037.16,-2.17
-0.18,6.46,6.59,0.03,0.01,0.05,0.06,903.15,29.92,0.00,1038.01,-2.21
-0.17,6.53,6.61,0.05,0.01,0.03,0.05,908.10,29.92,0.00,1038.77,-2.32
-0.13,6.62,6.64,0.06,0.01,0.03,0.06,909.26,29.93,0.00,1039.33,-2.48
-0.09,6.69,6.66,0.07,0.02,0.04,0.07,907.75,29.93,0.00,1039.74,-2.66
-0.06,6.73,6.68,0.09,0.03,0.05,0.08,905.26,29.94,0.00,1040.07,-2.83
-0.04,6.74,6.68,0.10,0.04,0.07,0.09,903.13,29.94,0.00,1040.40,-2.95
-0.05,6.73,6.68,0.11,0.04,0.10,0.10,902.17,29.94,0.00,1040.85,-2.97
-0.08,6.70,6.67,0.11,0.05,0.13,0.12,902.57,29.94,0.00,1041.47,-2.85
-0.13,6.67,6.66,0.11,0.06,0.17,0.15,904.03,29.95,0.00,1042.19,-2.63
-0.16,6.65,6.65,0.10,0.06,0.21,0.18,906.27,29.95,0.00,1042.86,-2.39
-0.18,6.65,6.64,0.09,0.06,0.25,0.19,909.00,29.95,0.00,1043.39,-2.18
-0.17,6.66,6.62,0.07,0.06,0.29,0.18,911.60,29.95,0.00,1043.69,-2.04
-0.14,6.65,6.61,0.06,0.04,0.31,0.17,913.29,29.95,0.00,1043.67,-2.00
-0.10,6.61,6.61,0.04,0.03,0.29,0.15,913.66,29.96,0.00,1043.30,-2.05
-0.06,6.54,6.60,0.03,0.01,0.24,0.14,912.54,29.96,0.00,1042.78,-2.15
-0.03,6.48,6.60,0.02,0.00,0.18,0.13,909.37,29.97,0.00,1042.37,-2.32
-0.04,6.43,6.60,0.02,0.00,0.11,0.14,903.99,29.97,0.00,1042.27,-2.53
-0.06,6.42,6.60,0.02,0.01,0.06,0.15,898.01,29.98,0.00,1042.47,-2.74
-0.09,6.41,6.60,0.04,0.03,0.02,0.17,894.31,29.98,0.00,1042.77,-2.87
-0.12,6.41,6.60,0.06,0.04,-0.01,0.18,894.76,29.99,0.00,1043.01,-2.87
-0.13,6.39,6.60,0.08,0.05,-0.02,0.19,897.95,29.99,0.00,1043.11,-2.77
-0.12,6.37,6.61,0.10,0.06,-0.01,0.19,899.80,30.00,0.00,1043.09,-2.63
-0.09,6.36,6.62,0.11,0.07,0.02,0.17,897.15,30.00,0.00,1042.99,-2.50
-0.05,6.35,6.63,0.10,0.07,0.06,0.15,891.05,30.00,0.00,1042.88,-2.41
-0.04,6.35,6.64,0.09,0.07,0.11,0.14,885.68,30.00,0.00,1042.77,-2.37
-0.04,6.35,6.64,0.07,0.06,0.17,0.14,884.44,30.01,0.00,1042.67,-2.40
-0.08,6.36,6.63,0.06,0.05,0.21,0.15,887.41,30.01,0.00,1042.60,-2.45
-0.11,6.37,6.62,0.04,0.04,0.24,0.16,892.25,30.02,0.00,1042.58,-2.54
-0.14,6.40,6.60,0.03,0.03,0.25,0.16,896.60,30.02,0.00,1042.64,-2.65
-0.15,6.43,6.59,0.02,0.02,0.24,0.15,899.32,30.02,0.00,1042.76,-2.76
-0.13,6.47,6.59,0.02,0.01,0.21,0.14,900.49,30.02,0.00,1042.97,-2.82
-0.06,6.52,6.61,0.02,0.02,0.18,0.13,900.75,30.03,0.00,1043.26,-2.82
0.02,6.57,6.63,0.03,0.03,0.15,0.12,900.77,30.03,0.00,1043.61,-2.75
0.08,6.62,6.65,0.04,0.04,0.13,0.11,901.17,30.03,0.00,1044.03,-2.62
0.09,6.66,6.65,0.06,0.05,0.11,0.10,902.29,30.03,0.00,1044.55,-2.45
0.04,6.68,6.64,0.08,0.06,0.11,0.10,904.07,30.02,0.00,1045.12,-2.28
-0.04,6.67,6.62,0.09,0.07,0.12,0.11,906.47,30.02,0.00,1045.73,-2.15
-0.13,6.63,6.60,0.09,0.07,0.13,0.13,909.39,30.01,0.00,1046.39,-2.10
-0.21,6.57,6.58,0.08,0.07,0.15,0.16,912.15,30.00,0.00,1047.00,-2.12
-0.25,6.52,6.57,0.07,0.06,0.16,0.18,913.67,29.99,0.00,1047.39,-2.22
-0.23,6.50,6.56,0.05,0.05,0.18,0.19,913.33,29.99,0.00,1047.47,-2.37
-0.17,6.49,6.55,0.03,0.04,0.20,0.19,910.90,29.99,0.00,1047.34,-2.54
-0.10,6.50,6.56,0.02,0.04,0.21,0.18,905.65,29.99,0.00,1047.22,-2.69
-0.04,6.49,6.58,0.01,0.03,0.21,0.17,897.36,29.99,0.00,1047.30,-2.82
0.00,6.48,6.61,0.01,0.01,0.19,0.16,888.41,29.99,0.00,1047.57,-2.89
0.01,6.47,6.63,0.01,0.01,0.18,0.15,883.12,29.99,0.00,1047.85,-2.89
-0.02,6.47,6.64,0.03,0.01,0.16,0.13,884.22,30.00,0.00,1048.00,-2.79
-0.07,6.49,6.62,0.04,0.01,0.14,0.11,889.87,30.00,0.00,1047.97,-2.63
-0.11,6.52,6.61,0.06,0.02,0.12,0.10,894.77,30.01,0.00,1047.75,-2.47
-0.14,6.54,6.61,0.07,0.04,0.08,0.11,894.73,30.01,0.00,1047.40,-2.34
-0.15,6.56,6.62,0.08,0.05,0.03,0.15,890.28,30.01,0.00,1047.07,-2.26
-0.13,6.54,6.63,0.09,0.06,0.00,0.18,885.66,30.01,0.00,1047.08,-2.25
-0.09,6.48,6.65,0.09,0.07,-0.01,0.20,884.56,30.01,0.00,1047.63,-2.29
-0.04,6.40,6.65,0.08,0.07,0.00,0.21,887.38,30.01,0.00,1048.54,-2.36
-0.01,6.35,6.65,0.07,0.07,0.03,0.21,892.08,30.01,0.00,1049.50,-2.46
-0.03,6.34,6.64,0.06,0.06,0.08,0.20,896.46,30.01,0.00,1050.25,-2.58
-0.07,6.39,6.62,0.04,0.06,0.12,0.19,899.76,30.00,0.00,1050.66,-2.70
-0.11,6.46,6.61,0.03,0.05,0.15,0.18,903.07,30.00,0.00,1050.73,-2.75
-0.13,6.52,6.60,0.02,0.04,0.16,0.17,907.57,30.00,0.00,1050.54,-2.72
-0.13,6.57,6.60,0.01,0.03,0.15,0.15,912.49,30.00,0.00,1050.24,-2.63
-0.10,6.60,6.61,0.01,0.02,0.12,0.12,915.33,30.00,0.00,1050.09,-2.51
-0.05,6.61,6.62,0.02,0.01,0.10,0.10,914.37,30.00,0.00,1050.23,-2.39
0.00,6.63,6.63,0.03,0.02,0.08,0.07,910.41,30.00,0.00,1050.63,-2.31
0.01,6.64,6.65,0.04,0.03,0.06,0.06,906.04,30.00,0.00,1051.21,-2.29
-0.03,6.66,6.66,0.06,0.04,0.06,0.07,903.38,30.00,0.00,1051.90,-2.34
-0.11,6.68,6.66,0.08,0.05,0.06,0.10,903.03,30.00,0.00,1052.52,-2.45
-0.20,6.69,6.66,0.09,0.07,0.06,0.13,904.43,30.00,0.00,1052.90,-2.59
-0.25,6.68,6.66,0.09,0.08,0.06,0.16,906.64,30.00,0.00,1052.97,-2.74
-0.25,6.65,6.65,0.08,0.08,0.05,0.18,908.15,30.01,0.00,1052.85,-2.87
-0.21,6.63,6.63,0.07,0.08,0.04,0.20,906.52,30.01,0.00,1052.84,-2.93
-0.13,6.61,6.62,0.05,0.07,0.04,0.22,900.47,30.01,0.00,1053.17,-2.88
-0.04,6.60,6.62,0.04,0.06,0.05,0.23,892.05,30.01,0.00,1053.76,-2.76
0.04,6.59,6.62,0.03,0.04,0.06,0.24,885.65,30.01,0.00,1054.34,-2.59
0.08,6.55,6.64,0.02,0.03,0.08,0.22,884.36,30.01,0.00,1054.70,-2.42
0.09,6.49,6.66,0.02,0.01,0.10,0.19,887.56,30.01,0.00,1054.81,-2.27
0.06,6.44,6.69,0.02,0.01,0.09,0.16,891.87,30.01,0.00,1054.84,-2.18
-0.01,6.40,6.71,0.03,0.01,0.07,0.15,894.28,30.01,0.00,1054.95,-2.17
-0.10,6.37,6.72,0.04,0.02,0.03,0.15,894.44,30.00,0.00,1055.22,-2.23
-0.16,6.38,6.72,0.05,0.03,-0.01,0.16,894.54,30.00,0.00,1055.72,-2.35
-0.17,6.40,6.70,0.06,0.04,-0.02,0.16,896.63,30.00,0.00,1056.46,-2.51
-0.14,6.44,6.67,0.08,0.05,-0.00,0.16,899.97,30.01,0.00,1057.28,-2.68
-0.10,6.46,6.64,0.09,0.06,0.03,0.16,901.10,30.01,0.00,1057.95,-2.81
-0.06,6.47,6.62,0.10,0.06,0.06,0.17,897.41,30.01,0.00,1058.31,-2.89
-0.06,6.47,6.60,0.09,0.07,0.09,0.17,890.65,30.00,0.00,1058.35,-2.89
-0.07,6.45,6.59,0.09,0.07,0.11,0.18,886.11,30.00,0.00,1058.09,-2.84
-0.11,6.44,6.60,0.07,0.07,0.14,0.18,887.79,29.99,0.00,1057.64,-2.73
-0.15,6.43,6.62,0.06,0.07,0.16,0.17,894.78,29.99,0.00,1057.19,-2.61
-0.17,6.43,6.64,0.05,0.06,0.17,0.16,902.74,30.00,0.00,1057.07,-2.49
-0.17,6.45,6.64,0.04,0.04,0.14,0.14,907.91,30.00,0.00,1057.46,-2.40
-0.14,6.49,6.64,0.04,0.03,0.10,0.13,909.20,30.00,0.00,1058.27,-2.35
-0.09,6.52,6.64,0.04,0.02,0.07,0.12,907.77,30.01,0.00,1059.26,-2.36
-0.03,6.56,6.64,0.04,0.01,0.05,0.11,905.31,30.01,0.00,1060.24,-2.42
0.04,6.59,6.64,0.05,0.01,0.05,0.11,903.20,30.02,0.00,1061.02,-2.52
0.07,6.62,6.65,0.06,0.02,0.07,0.12,902.24,30.03,0.00,1061.48,-2.62
0.05,6.66,6.66,0.07,0.03,0.09,0.15,902.62,30.03,0.00,1061.59,-2.70
-0.00,6.70,6.68,0.09,0.04,0.11,0.17,904.07,30.02,0.00,1061.51,-2.73
-0.07,6.73,6.70,0.09,0.05,0.13,0.19,906.30,30.02,0.00,1061.54,-2.70
-0.13,6.74,6.71,0.10,0.06,0.14,0.20,909.02,30.02,0.00,1061.92,-2.60
-0.17,6.72,6.71,0.09,0.06,0.15,0.19,911.61,30.02,0.00,1062.55,-2.46
-0.17,6.68,6.70,0.08,0.06,0.15,0.18,913.29,30.02,0.00,1063.16,-2.32
-0.14,6.61,6.68,0.06,0.06,0.15,0.18,913.66,30.02,0.00,1063.52,-2.20
-0.09,6.53,6.66,0.05,0.06,0.15,0.19,912.27,30.02,0.00,1063.61,-2.14
-0.04,6.47,6.63,0.04,0.05,0.15,0.20,907.88,30.01,0.00,1063.54,-2.15
-0.01,6.43,6.61,0.03,0.03,0.15,0.21,899.90,30.01,0.00,1063.47,-2.24
0.00,6.41,6.60,0.03,0.02,0.17,0.21,890.68,30.01,0.00,1063.49,-2.39
-0.02,6.40,6.60,0.03,0.00,0.16,0.19,884.69,30.00,0.00,1063.73,-2.55
-0.05,6.39,6.62,0.03,-0.00,0.13,0.16,884.87,29.99,0.00,1064.21,-2.70
-0.09,6.37,6.66,0.04,-0.00,0.08,0.12,889.66,29.99,0.00,1064.82,-2.81
-0.11,6.37,6.69,0.05,0.00,0.04,0.08,894.08,29.97,0.00,1065.35,-2.85
-0.10,6.40,6.70,0.06,0.02,0.02,0.06,894.07,29.96,0.00,1065.67,-2.80
-0.08,6.46,6.70,0.07,0.03,0.03,0.06,890.05,29.94,0.00,1065.77,-2.69
-0.05,6.51,6.69,0.08,0.05,0.06,0.06,885.95,29.93,0.00,1065.79,-2.55
-0.03,6.53,6.67,0.08,0.05,0.10,0.08,885.25,29.93,0.00,1065.84,-2.40
-0.04,6.53,6.65,0.08,0.06,0.14,0.09,888.22,29.93,0.00,1065.98,-2.26
-0.05,6.50,6.64,0.07,0.06,0.16,0.11,892.81,29.94,0.00,1066.20,-2.18
-0.08,6.47,6.63,0.06,0.06,0.17,0.14,896.84,29.94,0.00,1066.47,-2.16
-0.10,6.45,6.63,0.05,0.05,0.16,0.17,899.71,29.95,0.00,1066.71,-2.20
-0.10,6.45,6.63,0.04,0.05,0.14,0.19,902.70,29.95,0.00,1066.80,-2.31
-0.06,6.45,6.63,0.03,0.04,0.12,0.20,907.16,29.95,0.00,1066.65,-2.47
-0.01,6.47,6.62,0.03,0.03,0.09,0.21,912.30,29.96,0.00,1066.34,-2.65
0.03,6.50,6.61,0.03,0.03,0.08,0.20,915.57,29.97,0.00,1066.01,-2.78
0.03,6.53,6.61,0.03,0.02,0.07,0.19,915.18,29.97,0.00,1065.79,-2.80
-0.00,6.57,6.61,0.04,0.02,0.08,0.18,911.79,29.97,0.00,1065.70,-2.74
-0.06,6.60,6.61,0.06,0.03,0.08,0.17,907.75,29.96,0.00,1065.72,-2.62
-0.14,6.63,6.61,0.08,0.04,0.09,0.17,905.11,29.96,0.00,1065.81,-2.51
-0.22,6.64,6.61,0.10,0.05,0.09,0.18,904.50,29.96,0.00,1065.90,-2.42
-0.26,6.64,6.62,0.12,0.06,0.09,0.18,905.48,29.96,0.00,1065.96,-2.36
-0.26,6.64,6.63,0.12,0.07,0.10,0.17,907.27,29.96,0.00,1065.95,-2.34
-0.23,6.63,6.64,0.12,0.07,0.12,0.16,908.41,29.95,0.00,1065.88,-2.34
-0.16,6.61,6.65,0.11,0.06,0.14,0.14,906.57,29.95,0.00,1065.77,-2.39
-0.08,6.57,6.65,0.08,0.05,0.15,0.12,900.43,29.95,0.00,1065.62,-2.47
-0.00,6.52,6.63,0.06,0.04,0.16,0.11,891.94,29.95,0.00,1065.48,-2.58
0.05,6.49,6.61,0.03,0.03,0.16,0.11,885.24,29.95,0.00,1065.40,-2.68
0.06,6.48,6.59,0.01,0.02,0.15,0.11,883.25,29.95,0.00,1065.39,-2.77
0.04,6.49,6.58,0.00,0.01,0.14,0.12,885.56,29.95,0.00,1065.53,-2.83
-0.00,6.51,6.58,-0.00,0.00,0.14,0.13,889.33,29.96,0.00,1065.98,-2.82
-0.06,6.54,6.59,0.00,0.00,0.13,0.13,891.90,29.96,0.00,1066.84,-2.74
-0.10,6.56,6.61,0.01,0.01,0.13,0.12,892.79,29.96,0.00,1067.93,-2.62
-0.11,6.54,6.63,0.03,0.02,0.14,0.10,893.65,29.96,0.00,1069.01,-2.49
-0.07,6.49,6.66,0.05,0.04,0.15,0.09,896.13,29.97,0.00,1069.88,-2.37
-0.01,6.41,6.67,0.07,0.05,0.16,0.08,899.95,29.99,0.00,1070.45,-2.28
0.04,6.35,6.68,0.09,0.06,0.17,0.08,903.34,29.99,0.00,1070.67,-2.27
0.04,6.32,6.68,0.10,0.08,0.16,0.10,904.85,29.99,0.00,1070.60,-2.34
0.01,6.32,6.67,0.10,0.08,0.13,0.13,904.82,29.98,0.00,1070.31,-2.46
-0.06,6.35,6.65,0.09,0.09,0.11,0.16,905.32,29.97,0.00,1069.82,-2.60
-0.14,6.38,6.63,0.07,0.08,0.08,0.19,908.08,29.96,0.00,1069.15,-2.73
-0.20,6.40,6.60,0.06,0.07,0.06,0.20,912.34,29.96,0.00,1068.45,-2.81
-0.22,6.43,6.59,0.04,0.06,0.04,0.21,915.38,29.95,0.00,1067.93,-2.82
-0.19,6.48,6.58,0.03,0.04,0.04,0.20,915.09,29.95,0.00,1067.74,-2.75
-0.13,6.53,6.59,0.02,0.02,0.04,0.19,911.80,29.95,0.00,1067.84,-2.63
-0.08,6.58,6.60,0.02,0.01,0.04,0.17,907.38,29.95,0.00,1068.13,-2.49
-0.07,6.63,6.61,0.03,0.01,0.02,0.15,903.61,29.95,0.00,1068.50,-2.36
-0.09,6.67,6.63,0.05,0.01,-0.01,0.13,901.39,29.96,0.00,1068.87,-2.27
-0.13,6.69,6.64,0.06,0.01,-0.04,0.12,900.85,29.96,0.00,1069.32,-2.23
-0.17,6.70,6.64,0.08,0.03,-0.05,0.11,901.62,29.97,0.00,1069.88,-2.24
-0.20,6.70,6.64,0.10,0.04,-0.05,0.10,902.43,29.97,0.00,1070.50,-2.30
-0.19,6.70,6.64,0.11,0.05,-0.02,0.11,901.00,29.97,0.00,1071.05,-2.41
-0.16,6.72,6.64,0.11,0.06,0.05,0.14,895.92,29.97,0.00,1071.46,-2.55
-0.11,6.74,6.64,0.11,0.06,0.13,0.17,888.82,29.97,0.00,1071.67,-2.69
-0.05,6.74,6.63,0.09,0.07,0.19,0.21,883.43,29.97,0.00,1071.59,-2.77
-0.01,6.69,6.62,0.08,0.06,0.22,0.23,882.45,29.97,0.00,1071.19,-2.75
0.01,6.62,6.60,0.06,0.06,0.21,0.25,885.37,29.97,0.00,1070.69,-2.64
0.01,6.54,6.60,0.04,0.05,0.18,0.24,889.39,29.97,0.00,1070.45,-2.49
-0.01,6.47,6.61,0.02,0.03,0.14,0.20,891.96,29.96,0.00,1070.71,-2.34
-0.06,6.42,6.63,0.01,0.02,0.12,0.16,892.78,29.96,0.00,1071.39,-2.22
-0.10,6.39,6.65,0.01,0.01,0.09,0.11,893.82,29.96,0.00,1072.20,-2.14
-0.14,6.38,6.66,0.02,0.01,0.05,0.08,896.91,29.96,0.00,1072.90,-2.11
-0.15,6.38,6.65,0.03,0.01,0.01,0.07,901.00,29.95,0.00,1073.35,-2.12
-0.14,6.39,6.65,0.04,0.02,-0.04,0.07,902.32,29.95,0.00,1073.50,-2.20
-0.11,6.42,6.65,0.06,0.03,-0.08,0.08,898.13,29.94,0.00,1073.38,-2.36
-0.06,6.45,6.66,0.08,0.04,-0.10,0.09,890.50,29.93,0.00,1073.14,-2.55
-0.03,6.48,6.66,0.10,0.04,-0.10,0.11,885.45,29.93,0.00,1072.99,-2.71
-0.04,6.50,6.66,0.10,0.05,-0.08,0.13,887.46,29.93,0.00,1073.06,-2.78
-0.09,6.51,6.65,0.10,0.05,-0.05,0.15,895.45,29.94,0.00,1073.37,-2.77
