Model : ,18,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.38,12.74,12.78,0.06,0.01,-0.16,0.13,1210.12,28.82,0.00,1459.95,-2.24
-0.35,12.74,12.79,0.08,0.02,-0.13,0.12,1213.45,28.82,0.00,1460.12,-2.32
-0.26,12.71,12.79,0.10,0.03,-0.06,0.11,1214.73,28.82,0.00,1460.22,-2.45
-0.12,12.66,12.78,0.10,0.03,0.07,0.08,1215.03,28.82,0.00,1460.23,-2.60
0.03,12.60,12.77,0.10,0.04,0.24,0.04,1215.38,28.82,0.00,1460.16,-2.73
0.15,12.53,12.76,0.09,0.04,0.37,0.02,1216.89,28.82,0.00,1460.04,-2.80
0.20,12.45,12.75,0.08,0.04,0.41,0.01,1220.10,28.82,0.00,1459.93,-2.78
0.19,12.39,12.74,0.06,0.03,0.37,0.04,1223.38,28.81,0.00,1459.83,-2.70
0.14,12.38,12.73,0.04,0.02,0.27,0.08,1222.81,28.81,0.00,1459.73,-2.58
0.07,12.44,12.72,0.02,0.01,0.16,0.14,1215.89,28.81,0.00,1459.64,-2.46
-0.00,12.55,12.70,0.01,-0.01,0.07,0.19,1205.06,28.82,0.00,1459.53,-2.38
-0.08,12.66,12.70,0.02,-0.02,0.03,0.21,1196.31,28.82,0.00,1459.42,-2.32
-0.18,12.73,12.71,0.03,-0.02,0.05,0.20,1194.10,28.82,0.00,1459.31,-2.30
-0.29,12.76,12.73,0.04,-0.02,0.11,0.18,1196.99,28.82,0.00,1459.20,-2.32
-0.36,12.74,12.75,0.06,-0.01,0.18,0.16,1198.33,28.82,0.00,1459.12,-2.38
-0.39,12.72,12.76,0.08,-0.00,0.23,0.17,1192.71,28.82,0.00,1459.07,-2.49
-0.36,12.68,12.77,0.09,0.01,0.25,0.22,1181.78,28.82,0.00,1459.07,-2.63
-0.29,12.63,12.77,0.09,0.02,0.22,0.28,1172.67,28.82,0.00,1459.18,-2.74
-0.17,12.56,12.76,0.09,0.03,0.16,0.35,1171.14,28.82,0.00,1459.43,-2.78
-0.04,12.48,12.75,0.09,0.03,0.10,0.40,1176.94,28.82,0.00,1459.74,-2.75
0.07,12.40,12.74,0.09,0.04,0.06,0.42,1185.64,28.83,0.00,1459.96,-2.67
0.13,12.33,12.73,0.08,0.04,0.09,0.40,1192.86,28.82,0.00,1459.97,-2.57
0.14,12.30,12.72,0.07,0.04,0.15,0.35,1196.30,28.82,0.00,1459.82,-2.46
0.13,12.30,12.71,0.06,0.04,0.21,0.27,1195.28,28.82,0.00,1459.61,-2.37
0.10,12.36,12.70,0.05,0.03,0.23,0.17,1190.46,28.82,0.00,1459.46,-2.31
0.06,12.44,12.70,0.04,0.01,0.20,0.08,1184.30,28.83,0.00,1459.41,-2.28
-0.00,12.54,12.71,0.03,-0.00,0.14,0.03,1180.33,28.83,0.00,1459.45,-2.31
-0.10,12.64,12.72,0.03,-0.01,0.07,0.02,1180.73,28.84,0.00,1459.54,-2.41
-0.22,12.71,12.74,0.03,-0.01,0.00,0.05,1183.92,28.84,0.00,1459.61,-2.55
-0.30,12.75,12.75,0.04,-0.01,-0.06,0.09,1185.00,28.84,0.00,1459.58,-2.68
-0.33,12.77,12.76,0.06,0.00,-0.10,0.12,1180.30,28.84,0.00,1459.38,-2.77
-0.30,12.76,12.77,0.09,0.01,-0.14,0.13,1171.74,28.84,0.00,1459.09,-2.80
-0.24,12.72,12.76,0.11,0.02,-0.16,0.13,1165.89,28.84,0.00,1458.83,-2.77
-0.16,12.65,12.75,0.12,0.04,-0.17,0.13,1167.72,28.83,0.00,1458.72,-2.68
-0.09,12.58,12.74,0.11,0.05,-0.15,0.13,1176.31,28.83,0.00,1458.73,-2.56
-0.04,12.51,12.72,0.09,0.06,-0.07,0.15,1186.78,28.82,0.00,1458.74,-2.45
-0.01,12.46,12.72,0.07,0.05,0.07,0.20,1194.70,28.82,0.00,1458.65,-2.36
-0.01,12.43,12.72,0.04,0.05,0.24,0.25,1197.97,28.82,0.00,1458.47,-2.32
0.00,12.44,12.72,0.03,0.04,0.35,0.29,1196.04,28.83,0.00,1458.27,-2.32
0.04,12.48,12.71,0.02,0.03,0.34,0.31,1189.78,28.83,0.00,1458.14,-2.37
0.09,12.55,12.71,0.02,0.02,0.24,0.28,1182.13,28.83,0.00,1458.13,-2.44
0.09,12.60,12.71,0.02,0.01,0.10,0.24,1177.30,28.83,0.00,1458.25,-2.53
0.00,12.62,12.72,0.03,0.01,-0.05,0.17,1177.85,28.83,0.00,1458.50,-2.63
-0.13,12.62,12.74,0.05,0.01,-0.15,0.11,1181.98,28.83,0.00,1458.81,-2.73
-0.26,12.60,12.76,0.06,0.01,-0.21,0.06,1184.25,28.84,0.00,1459.10,-2.77
-0.31,12.59,12.77,0.08,0.02,-0.23,0.02,1180.48,28.84,0.00,1459.30,-2.73
-0.28,12.59,12.78,0.09,0.02,-0.22,0.01,1172.42,28.84,0.00,1459.38,-2.62
-0.22,12.59,12.78,0.10,0.02,-0.20,0.03,1166.62,28.83,0.00,1459.25,-2.48
-0.15,12.57,12.77,0.10,0.02,-0.17,0.10,1168.24,28.83,0.00,1458.88,-2.35
-0.11,12.55,12.77,0.09,0.02,-0.15,0.18,1176.50,28.83,0.00,1458.38,-2.25
-0.10,12.52,12.75,0.07,0.02,-0.11,0.26,1186.67,28.83,0.00,1457.92,-2.20
-0.11,12.50,12.74,0.06,0.02,-0.05,0.32,1194.37,28.84,0.00,1457.64,-2.23
-0.11,12.50,12.73,0.04,0.02,0.01,0.34,1197.60,28.85,0.00,1457.54,-2.31
-0.10,12.51,12.72,0.03,0.01,0.05,0.33,1196.02,28.85,0.00,1457.56,-2.44
-0.05,12.54,12.71,0.03,0.00,0.05,0.27,1190.60,28.85,0.00,1457.61,-2.61
0.00,12.59,12.71,0.03,-0.00,0.02,0.20,1183.98,28.84,0.00,1457.67,-2.77
0.02,12.64,12.72,0.04,-0.01,-0.03,0.13,1179.76,28.83,0.00,1457.72,-2.87
-0.04,12.69,12.74,0.04,-0.01,-0.07,0.09,1180.09,28.82,0.00,1457.80,-2.87
-0.15,12.73,12.76,0.04,-0.01,-0.09,0.09,1183.24,28.82,0.00,1457.88,-2.78
-0.25,12.75,12.77,0.05,-0.01,-0.07,0.09,1183.97,28.82,0.00,1457.98,-2.63
-0.29,12.74,12.79,0.06,0.00,-0.01,0.09,1178.38,28.82,0.00,1458.06,-2.46
-0.26,12.70,12.79,0.07,0.02,0.08,0.08,1168.65,28.82,0.00,1458.15,-2.31
-0.20,12.65,12.78,0.09,0.03,0.14,0.06,1161.82,28.82,0.00,1458.23,-2.20
-0.13,12.59,12.76,0.10,0.04,0.16,0.04,1163.26,28.82,0.00,1458.33,-2.14
-0.09,12.53,12.74,0.10,0.05,0.14,0.02,1172.06,28.83,0.00,1458.43,-2.15
-0.07,12.49,12.72,0.10,0.05,0.10,-0.00,1183.23,28.84,0.00,1458.48,-2.22
-0.09,12.47,12.71,0.10,0.05,0.07,-0.02,1192.14,28.84,0.00,1458.46,-2.35
-0.13,12.48,12.71,0.08,0.04,0.05,-0.02,1197.23,28.84,0.00,1458.40,-2.51
-0.15,12.50,12.71,0.06,0.03,0.04,-0.00,1200.09,28.84,0.00,1458.39,-2.64
-0.13,12.54,12.72,0.04,0.02,0.00,0.05,1202.90,28.84,0.00,1458.49,-2.72
-0.10,12.59,12.72,0.03,0.00,-0.04,0.12,1206.16,28.85,0.00,1458.67,-2.74
-0.09,12.63,12.73,0.01,-0.01,-0.07,0.19,1208.96,28.84,0.00,1458.83,-2.69
-0.14,12.65,12.74,0.01,-0.02,-0.09,0.22,1210.38,28.84,0.00,1458.90,-2.58
-0.23,12.65,12.74,0.02,-0.02,-0.10,0.23,1209.71,28.83,0.00,1458.83,-2.44
-0.30,12.64,12.75,0.04,-0.01,-0.10,0.20,1205.78,28.82,0.00,1458.63,-2.31
-0.31,12.62,12.75,0.06,-0.00,-0.11,0.15,1198.20,28.82,0.00,1458.31,-2.23
-0.25,12.61,12.76,0.08,0.01,-0.12,0.09,1189.34,28.82,0.00,1457.97,-2.20
-0.17,12.58,12.77,0.10,0.02,-0.11,0.05,1183.53,28.82,0.00,1457.78,-2.25
-0.11,12.54,12.77,0.10,0.03,-0.05,0.03,1183.61,28.83,0.00,1457.85,-2.37
-0.08,12.50,12.77,0.10,0.04,0.04,0.05,1188.72,28.83,0.00,1458.11,-2.52
-0.08,12.48,12.78,0.09,0.05,0.13,0.07,1195.76,28.83,0.00,1458.36,-2.67
-0.11,12.49,12.80,0.07,0.05,0.20,0.08,1201.90,28.82,0.00,1458.43,-2.76
-0.14,12.52,12.82,0.05,0.05,0.23,0.08,1205.83,28.82,0.00,1458.31,-2.80
-0.16,12.57,12.84,0.04,0.05,0.22,0.06,1207.73,28.81,0.00,1458.03,-2.76
-0.17,12.64,12.83,0.02,0.03,0.15,0.02,1208.45,28.81,0.00,1457.63,-2.64
-0.16,12.70,12.81,0.01,0.01,0.06,-0.02,1208.59,28.81,0.00,1457.27,-2.49
-0.18,12.75,12.79,0.01,-0.00,-0.03,-0.06,1208.34,28.82,0.00,1457.13,-2.35
-0.22,12.77,12.78,0.02,-0.01,-0.10,-0.07,1207.76,28.83,0.00,1457.31,-2.25
-0.29,12.78,12.78,0.03,-0.01,-0.12,-0.07,1206.49,28.84,0.00,1457.72,-2.21
-0.34,12.79,12.79,0.05,-0.00,-0.12,-0.04,1203.27,28.85,0.00,1458.14,-2.23
-0.35,12.80,12.81,0.07,0.01,-0.08,0.00,1197.36,28.85,0.00,1458.40,-2.30
-0.31,12.80,12.81,0.09,0.01,-0.04,0.05,1190.44,28.85,0.00,1458.46,-2.41
-0.25,12.78,12.81,0.10,0.02,-0.01,0.10,1185.97,28.85,0.00,1458.40,-2.55
-0.18,12.71,12.80,0.11,0.03,-0.01,0.14,1186.31,28.84,0.00,1458.31,-2.71
-0.12,12.61,12.78,0.10,0.04,-0.02,0.17,1190.84,28.84,0.00,1458.26,-2.86
-0.08,12.52,12.76,0.09,0.04,-0.03,0.20,1197.30,28.84,0.00,1458.24,-2.92
-0.07,12.47,12.74,0.07,0.04,-0.01,0.23,1203.53,28.83,0.00,1458.23,-2.87
-0.07,12.46,12.73,0.05,0.04,0.04,0.27,1208.16,28.83,0.00,1458.21,-2.73
-0.09,12.48,12.72,0.03,0.03,0.07,0.29,1210.69,28.83,0.00,1458.09,-2.55
-0.12,12.52,12.72,0.01,0.01,0.08,0.29,1211.40,28.83,0.00,1457.84,-2.38
-0.16,12.57,12.71,0.00,-0.00,0.06,0.27,1210.88,28.83,0.00,1457.52,-2.27
-0.21,12.61,12.71,-0.00,-0.01,0.03,0.24,1209.67,28.83,0.00,1457.21,-2.23
-0.28,12.64,12.72,0.01,-0.02,0.01,0.20,1208.19,28.83,0.00,1456.99,-2.27
-0.35,12.67,12.73,0.02,-0.01,0.00,0.18,1206.30,28.84,0.00,1456.92,-2.37
-0.39,12.69,12.75,0.04,-0.01,0.00,0.18,1202.82,28.85,0.00,1457.03,-2.52
-0.40,12.71,12.76,0.06,0.01,0.01,0.20,1196.92,28.85,0.00,1457.35,-2.71
-0.38,12.73,12.77,0.07,0.02,0.01,0.23,1190.26,28.85,0.00,1457.75,-2.88
-0.33,12.71,12.78,0.09,0.03,0.03,0.24,1186.43,28.85,0.00,1458.05,-2.98
-0.26,12.65,12.78,0.09,0.04,0.06,0.21,1187.85,28.84,0.00,1458.11,-2.96
-0.20,12.56,12.77,0.08,0.05,0.11,0.14,1193.59,28.83,0.00,1457.95,-2.83
-0.14,12.49,12.76,0.08,0.05,0.13,0.06,1200.79,28.83,0.00,1457.65,-2.65
-0.09,12.47,12.75,0.07,0.04,0.10,-0.02,1206.86,28.84,0.00,1457.33,-2.44
-0.05,12.49,12.74,0.06,0.03,0.04,-0.07,1210.59,28.85,0.00,1457.09,-2.26
-0.04,12.55,12.74,0.05,0.02,-0.04,-0.07,1211.97,28.86,0.00,1457.07,-2.15
-0.06,12.61,12.73,0.04,0.01,-0.11,-0.02,1211.69,28.87,0.00,1457.34,-2.14
-0.12,12.66,12.73,0.03,-0.00,-0.16,0.07,1210.54,28.87,0.00,1457.78,-2.20
-0.20,12.69,12.73,0.03,-0.01,-0.17,0.15,1209.09,28.86,0.00,1458.15,-2.34
-0.29,12.71,12.73,0.03,-0.01,-0.14,0.20,1207.66,28.85,0.00,1458.28,-2.52
-0.36,12.72,12.74,0.03,-0.01,-0.08,0.22,1205.96,28.84,0.00,1458.17,-2.70
-0.42,12.73,12.75,0.04,-0.00,-0.02,0.22,1202.67,28.83,0.00,1457.94,-2.82
-0.44,12.75,12.76,0.06,0.01,0.03,0.20,1196.93,28.83,0.00,1457.72,-2.85
-0.43,12.78,12.77,0.07,0.03,0.06,0.18,1190.35,28.83,0.00,1457.58,-2.79
-0.40,12.77,12.78,0.08,0.05,0.07,0.15,1186.56,28.83,0.00,1457.53,-2.67
-0.34,12.71,12.79,0.09,0.06,0.05,0.12,1188.01,28.83,0.00,1457.53,-2.50
-0.27,12.62,12.79,0.09,0.07,0.01,0.08,1193.78,28.83,0.00,1457.53,-2.33
-0.19,12.53,12.79,0.09,0.07,-0.03,0.05,1201.00,28.83,0.00,1457.47,-2.19
-0.11,12.47,12.78,0.08,0.07,-0.07,0.04,1207.08,28.83,0.00,1457.29,-2.10
-0.04,12.46,12.77,0.06,0.05,-0.09,0.03,1210.80,28.83,0.00,1457.06,-2.07
-0.01,12.47,12.75,0.05,0.03,-0.08,0.03,1212.12,28.83,0.00,1456.90,-2.11
-0.03,12.48,12.74,0.04,0.01,-0.03,0.01,1211.73,28.83,0.00,1456.89,-2.22
-0.10,12.50,12.73,0.03,-0.00,0.04,-0.01,1210.44,28.83,0.00,1457.05,-2.37
-0.19,12.52,12.73,0.03,-0.01,0.09,-0.03,1208.89,28.83,0.00,1457.32,-2.52
-0.27,12.56,12.73,0.03,-0.02,0.07,-0.02,1207.41,28.83,0.00,1457.67,-2.66
-0.35,12.61,12.74,0.03,-0.01,0.00,0.01,1205.73,28.83,0.00,1457.97,-2.75
-0.40,12.67,12.75,0.05,-0.00,-0.07,0.04,1202.49,28.83,0.00,1458.08,-2.75
-0.43,12.72,12.77,0.07,0.01,-0.12,0.08,1196.81,28.83,0.00,1457.91,-2.66
-0.43,12.75,12.78,0.10,0.02,-0.13,0.11,1190.27,28.83,0.00,1457.57,-2.50
-0.41,12.74,12.79,0.13,0.03,-0.09,0.14,1186.51,28.83,0.00,1457.26,-2.35
-0.35,12.70,12.79,0.13,0.04,-0.01,0.17,1187.97,28.83,0.00,1457.13,-2.24
-0.28,12.64,12.78,0.13,0.05,0.08,0.19,1193.75,28.83,0.00,1457.21,-2.21
-0.20,12.57,12.77,0.11,0.06,0.17,0.21,1200.98,28.83,0.00,1457.39,-2.25
-0.11,12.51,12.74,0.08,0.06,0.24,0.22,1207.09,28.82,0.00,1457.57,-2.36
-0.04,12.47,12.72,0.05,0.06,0.30,0.23,1210.84,28.81,0.00,1457.66,-2.51
-0.01,12.47,12.70,0.03,0.05,0.32,0.23,1212.21,28.80,0.00,1457.53,-2.65
-0.04,12.48,12.69,0.02,0.03,0.31,0.22,1211.87,28.80,0.00,1457.15,-2.75
-0.10,12.51,12.69,0.02,0.01,0.27,0.20,1210.64,28.81,0.00,1456.64,-2.79
-0.18,12.55,12.71,0.02,-0.01,0.23,0.19,1209.10,28.81,0.00,1456.27,-2.76
-0.26,12.59,12.72,0.03,-0.02,0.19,0.18,1207.61,28.82,0.00,1456.22,-2.66
-0.31,12.62,12.73,0.04,-0.02,0.16,0.17,1205.88,28.83,0.00,1456.46,-2.53
-0.35,12.66,12.75,0.05,-0.02,0.13,0.15,1202.58,28.84,0.00,1456.88,-2.39
-0.37,12.70,12.77,0.06,-0.01,0.09,0.10,1196.80,28.84,0.00,1457.33,-2.27
-0.39,12.73,12.78,0.07,0.00,0.04,0.04,1190.18,28.84,0.00,1457.71,-2.19
-0.37,12.75,12.79,0.08,0.02,0.00,-0.01,1186.36,28.84,0.00,1457.93,-2.18
-0.31,12.74,12.79,0.09,0.03,-0.03,-0.03,1187.80,28.84,0.00,1457.96,-2.22
-0.23,12.72,12.78,0.10,0.04,-0.04,-0.02,1193.60,28.83,0.00,1457.87,-2.32
-0.14,12.68,12.76,0.10,0.05,-0.02,0.04,1200.86,28.83,0.00,1457.75,-2.46
-0.07,12.64,12.73,0.09,0.04,0.04,0.12,1207.03,28.83,0.00,1457.67,-2.64
-0.03,12.61,12.72,0.09,0.04,0.12,0.22,1210.83,28.84,0.00,1457.64,-2.81
-0.03,12.59,12.70,0.08,0.02,0.17,0.29,1212.25,28.84,0.00,1457.61,-2.92
-0.06,12.56,12.69,0.06,0.01,0.15,0.30,1211.96,28.85,0.00,1457.55,-2.93
-0.11,12.54,12.68,0.05,-0.01,0.08,0.26,1210.76,28.85,0.00,1457.44,-2.84
-0.16,12.53,12.68,0.04,-0.02,0.01,0.20,1209.23,28.86,0.00,1457.27,-2.70
-0.20,12.55,12.69,0.03,-0.02,-0.01,0.13,1207.73,28.86,0.00,1457.05,-2.53
-0.22,12.59,12.72,0.03,-0.02,0.01,0.07,1205.97,28.86,0.00,1456.85,-2.37
-0.24,12.63,12.75,0.04,-0.01,0.04,0.04,1202.66,28.86,0.00,1456.79,-2.27
-0.27,12.67,12.77,0.05,-0.01,0.05,0.03,1196.90,28.85,0.00,1456.93,-2.25
-0.30,12.69,12.78,0.07,-0.00,0.03,0.04,1190.31,28.85,0.00,1457.21,-2.30
-0.30,12.70,12.78,0.09,0.01,-0.02,0.06,1186.51,28.84,0.00,1457.51,-2.40
-0.26,12.69,12.78,0.10,0.02,-0.07,0.07,1187.93,28.84,0.00,1457.71,-2.54
-0.19,12.68,12.77,0.10,0.03,-0.11,0.07,1193.68,28.83,0.00,1457.77,-2.68
-0.12,12.67,12.77,0.10,0.04,-0.11,0.07,1200.87,28.84,0.00,1457.62,-2.78
-0.08,12.65,12.76,0.08,0.04,-0.07,0.10,1206.96,28.84,0.00,1457.28,-2.82
-0.08,12.64,12.76,0.06,0.04,0.01,0.14,1210.65,28.85,0.00,1456.86,-2.78
-0.10,12.61,12.75,0.05,0.03,0.08,0.19,1211.73,28.86,0.00,1456.54,-2.70
-0.13,12.58,12.74,0.03,0.02,0.10,0.24,1210.79,28.86,0.00,1456.44,-2.58
-0.15,12.55,12.73,0.02,0.00,0.07,0.29,1208.89,28.86,0.00,1456.55,-2.45
-0.15,12.53,12.72,0.02,-0.01,0.00,0.33,1207.23,28.86,0.00,1456.77,-2.35
-0.13,12.54,12.73,0.03,-0.01,-0.07,0.36,1206.57,28.85,0.00,1456.99,-2.28
-0.10,12.56,12.74,0.05,-0.01,-0.14,0.38,1206.24,28.84,0.00,1457.15,-2.26
-0.09,12.59,12.76,0.07,-0.00,-0.19,0.35,1203.92,28.83,0.00,1457.16,-2.29
-0.12,12.61,12.77,0.09,0.01,-0.22,0.28,1197.98,28.83,0.00,1457.02,-2.37
-0.17,12.62,12.78,0.10,0.03,-0.21,0.17,1190.02,28.84,0.00,1456.79,-2.49
-0.20,12.61,12.77,0.11,0.04,-0.16,0.09,1183.99,28.84,0.00,1456.59,-2.61
-0.17,12.60,12.76,0.11,0.06,-0.08,0.05,1182.73,28.85,0.00,1456.49,-2.73
-0.11,12.58,12.74,0.11,0.07,0.03,0.05,1186.02,28.85,0.00,1456.47,-2.81
-0.05,12.57,12.73,0.10,0.07,0.11,0.09,1191.81,28.85,0.00,1456.43,-2.81
-0.04,12.56,12.72,0.08,0.06,0.15,0.12,1197.92,28.85,0.00,1456.29,-2.71
-0.07,12.56,12.71,0.06,0.05,0.15,0.15,1202.80,28.84,0.00,1456.06,-2.55
-0.12,12.58,12.71,0.04,0.03,0.13,0.17,1205.76,28.84,0.00,1455.85,-2.37
-0.15,12.61,12.71,0.03,0.01,0.10,0.20,1206.88,28.83,0.00,1455.74,-2.22
-0.16,12.65,12.70,0.02,-0.01,0.08,0.22,1206.81,28.83,0.00,1455.74,-2.13
-0.11,12.68,12.71,0.01,-0.02,0.04,0.24,1206.50,28.83,0.00,1455.87,-2.12
0.00,12.69,12.72,0.02,-0.03,-0.01,0.27,1206.67,28.83,0.00,1456.12,-2.19
0.14,12.68,12.74,0.04,-0.03,-0.06,0.28,1206.72,28.83,0.00,1456.40,-2.31
0.22,12.66,12.76,0.06,-0.03,-0.09,0.29,1204.46,28.83,0.00,1456.61,-2.46
0.19,12.64,12.77,0.08,-0.02,-0.06,0.27,1198.42,28.83,0.00,1456.69,-2.62
0.08,12.62,12.78,0.09,-0.01,0.01,0.23,1190.30,28.84,0.00,1456.65,-2.75
-0.03,12.61,12.77,0.09,0.01,0.10,0.17,1184.13,28.84,0.00,1456.54,-2.82
-0.07,12.60,12.76,0.09,0.03,0.18,0.10,1182.80,28.85,0.00,1456.42,-2.80
-0.04,12.60,12.75,0.09,0.04,0.23,0.03,1186.13,28.85,0.00,1456.32,-2.71
0.00,12.60,12.74,0.09,0.05,0.24,-0.00,1192.15,28.85,0.00,1456.29,-2.58
0.02,12.60,12.73,0.08,0.04,0.18,0.02,1198.76,28.85,0.00,1456.33,-2.44
-0.00,12.59,12.73,0.08,0.03,0.09,0.08,1204.25,28.85,0.00,1456.41,-2.32
-0.05,12.60,12.72,0.07,0.02,-0.01,0.15,1207.63,28.85,0.00,1456.43,-2.25
-0.09,12.62,12.72,0.05,0.00,-0.10,0.21,1208.81,28.84,0.00,1456.33,-2.25
-0.11,12.65,12.71,0.04,-0.01,-0.16,0.25,1208.37,28.84,0.00,1456.13,-2.29
-0.07,12.68,12.71,0.03,-0.03,-0.19,0.26,1207.14,28.84,0.00,1455.93,-2.41
0.03,12.69,12.72,0.02,-0.03,-0.19,0.23,1205.86,28.85,0.00,1455.79,-2.57
0.16,12.69,12.74,0.02,-0.04,-0.18,0.19,1204.33,28.85,0.00,1455.74,-2.76
0.24,12.68,12.76,0.03,-0.03,-0.16,0.12,1201.09,28.86,0.00,1455.74,-2.88
0.22,12.66,12.78,0.05,-0.02,-0.12,0.05,1195.06,28.86,0.00,1455.75,-2.91
0.13,12.64,12.79,0.08,-0.01,-0.09,-0.03,1187.81,28.85,0.00,1455.76,-2.85
0.03,12.62,12.79,0.10,0.01,-0.08,-0.07,1182.83,28.84,0.00,1455.83,-2.72
-0.02,12.61,12.78,0.11,0.02,-0.08,-0.06,1182.52,28.83,0.00,1455.97,-2.55
-0.01,12.60,12.78,0.11,0.03,-0.09,-0.02,1186.47,28.82,0.00,1456.16,-2.39
0.00,12.59,12.77,0.10,0.04,-0.11,0.04,1192.72,28.82,0.00,1456.33,-2.27
-0.01,12.58,12.75,0.08,0.04,-0.13,0.11,1199.26,28.82,0.00,1456.42,-2.23
-0.06,12.57,12.73,0.06,0.04,-0.14,0.17,1204.55,28.83,0.00,1456.43,-2.25
-0.12,12.57,12.70,0.05,0.03,-0.14,0.22,1207.73,28.84,0.00,1456.38,-2.34
-0.16,12.58,12.68,0.04,0.02,-0.13,0.27,1208.76,28.85,0.00,1456.28,-2.48
-0.15,12.61,12.67,0.04,0.01,-0.12,0.29,1208.27,28.85,0.00,1456.17,-2.63
-0.07,12.64,12.66,0.04,0.00,-0.12,0.30,1207.07,28.85,0.00,1456.08,-2.74
0.08,12.68,12.67,0.05,-0.00,-0.12,0.26,1205.84,28.85,0.00,1456.01,-2.78
0.27,12.70,12.68,0.06,-0.00,-0.13,0.21,1204.40,28.85,0.00,1455.97,-2.76
0.38,12.72,12.69,0.07,0.00,-0.12,0.16,1201.22,28.85,0.00,1455.95,-2.68
0.34,12.72,12.70,0.08,0.01,-0.07,0.13,1195.24,28.85,0.00,1455.95,-2.56
0.19,12.72,12.71,0.09,0.02,-0.01,0.11,1188.01,28.84,0.00,1455.97,-2.43
0.01,12.71,12.72,0.09,0.02,0.05,0.09,1183.03,28.84,0.00,1456.02,-2.31
-0.12,12.69,12.73,0.09,0.03,0.09,0.07,1182.70,28.84,0.00,1456.11,-2.23
-0.17,12.68,12.75,0.09,0.04,0.11,0.04,1186.62,28.83,0.00,1456.20,-2.19
-0.18,12.66,12.77,0.09,0.04,0.13,0.03,1192.84,28.83,0.00,1456.24,-2.22
-0.18,12.64,12.77,0.08,0.04,0.14,0.06,1199.35,28.84,0.00,1456.20,-2.32
-0.18,12.62,12.77,0.07,0.03,0.16,0.11,1204.61,28.85,0.00,1456.10,-2.46
-0.17,12.62,12.76,0.06,0.03,0.15,0.17,1207.78,28.85,0.00,1456.03,-2.59
-0.15,12.62,12.74,0.05,0.02,0.11,0.19,1208.80,28.86,0.00,1456.05,-2.71
-0.10,12.65,12.72,0.04,0.01,0.03,0.19,1208.75,28.86,0.00,1456.15,-2.77
-0.03,12.68,12.71,0.03,0.00,-0.05,0.18,1209.75,28.85,0.00,1456.29,-2.76
0.06,12.73,12.71,0.04,0.00,-0.13,0.16,1213.26,28.83,0.00,1456.43,-2.68
0.15,12.78,12.72,0.05,0.01,-0.19,0.16,1217.76,28.81,0.00,1456.53,-2.54
0.18,12.80,12.73,0.06,0.01,-0.22,0.16,1218.88,28.79,0.00,1456.57,-2.40
0.13,12.77,12.75,0.07,0.02,-0.21,0.16,1213.62,28.78,0.00,1456.56,-2.28
0.03,12.71,12.75,0.08,0.02,-0.17,0.15,1204.09,28.78,0.00,1456.51,-2.22
-0.09,12.64,12.75,0.09,0.02,-0.11,0.14,1196.15,28.79,0.00,1456.46,-2.22
-0.20,12.57,12.75,0.09,0.03,-0.03,0.13,1194.32,28.80,0.00,1456.43,-2.29
-0.26,12.51,12.73,0.08,0.03,0.05,0.12,1198.32,28.81,0.00,1456.41,-2.41
-0.29,12.47,12.72,0.07,0.03,0.12,0.12,1204.53,28.81,0.00,1456.36,-2.56
-0.29,12.44,12.70,0.06,0.03,0.17,0.15,1209.42,28.81,0.00,1456.24,-2.70
-0.27,12.43,12.70,0.05,0.02,0.20,0.20,1211.73,28.80,0.00,1456.08,-2.81
-0.23,12.44,12.69,0.04,0.01,0.20,0.23,1212.36,28.79,0.00,1455.97,-2.85
-0.17,12.49,12.70,0.03,0.00,0.20,0.25,1212.73,28.79,0.00,1455.95,-2.80
-0.09,12.55,12.71,0.02,-0.01,0.19,0.23,1213.75,28.79,0.00,1456.04,-2.67
-0.02,12.63,12.72,0.01,-0.02,0.17,0.20,1216.16,28.80,0.00,1456.21,-2.52
0.03,12.70,12.74,0.01,-0.02,0.13,0.16,1220.13,28.80,0.00,1456.42,-2.37
0.06,12.76,12.76,0.02,-0.02,0.07,0.12,1223.78,28.79,0.00,1456.61,-2.25
0.04,12.80,12.77,0.03,-0.02,0.02,0.08,1222.97,28.79,0.00,1456.72,-2.20
-0.02,12.83,12.77,0.05,-0.01,-0.02,0.06,1215.11,28.79,0.00,1456.72,-2.22
-0.10,12.86,12.76,0.07,0.01,-0.04,0.05,1203.13,28.79,0.00,1456.63,-2.31
-0.19,12.85,12.75,0.09,0.02,-0.05,0.08,1193.91,28.79,0.00,1456.47,-2.45
-0.27,12.81,12.73,0.10,0.04,-0.04,0.15,1192.47,28.80,0.00,1456.27,-2.64
-0.33,12.74,12.72,0.10,0.05,-0.04,0.24,1198.11,28.80,0.00,1456.08,-2.84
-0.36,12.66,12.71,0.09,0.07,-0.03,0.33,1206.14,28.80,0.00,1455.92,-2.95
