Model : ,25,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.15,2.41,2.51,0.03,0.05,0.03,0.11,893.48,32.06,0.00,568.08,-2.46
-0.15,2.45,2.52,0.03,0.04,0.03,0.09,896.42,32.06,0.00,567.93,-2.56
-0.13,2.49,2.53,0.03,0.03,0.02,0.07,898.96,32.06,0.00,567.85,-2.64
-0.11,2.52,2.54,0.04,0.03,0.00,0.05,900.43,32.06,0.00,567.85,-2.68
-0.10,2.56,2.54,0.05,0.04,-0.00,0.04,901.45,32.06,0.00,567.94,-2.66
-0.09,2.62,2.55,0.07,0.05,-0.01,0.04,902.88,32.07,0.00,568.10,-2.55
-0.09,2.68,2.56,0.08,0.07,-0.01,0.04,903.99,32.07,0.00,568.30,-2.41
-0.10,2.72,2.57,0.10,0.08,0.01,0.05,902.13,32.07,0.00,568.57,-2.27
-0.12,2.74,2.56,0.10,0.09,0.03,0.05,895.53,32.08,0.00,568.90,-2.19
-0.15,2.73,2.55,0.10,0.09,0.07,0.06,886.58,32.08,0.00,569.19,-2.16
-0.17,2.69,2.54,0.09,0.09,0.10,0.07,881.10,32.08,0.00,569.21,-2.20
-0.18,2.64,2.53,0.08,0.08,0.11,0.08,883.13,32.08,0.00,568.81,-2.29
-0.17,2.59,2.52,0.07,0.08,0.11,0.09,891.24,32.08,0.00,568.13,-2.39
-0.15,2.53,2.51,0.05,0.07,0.10,0.10,900.20,32.08,0.00,567.52,-2.49
-0.12,2.48,2.51,0.04,0.07,0.09,0.10,905.56,32.08,0.00,567.24,-2.58
-0.09,2.42,2.52,0.03,0.06,0.08,0.10,906.36,32.08,0.00,567.30,-2.63
-0.06,2.37,2.52,0.03,0.06,0.06,0.09,904.38,32.08,0.00,567.58,-2.63
-0.04,2.34,2.53,0.03,0.06,0.05,0.08,901.92,32.08,0.00,567.92,-2.57
-0.04,2.32,2.54,0.04,0.06,0.03,0.06,900.41,32.08,0.00,568.16,-2.47
-0.07,2.31,2.55,0.05,0.07,0.02,0.05,900.37,32.07,0.00,568.12,-2.35
-0.11,2.31,2.56,0.07,0.08,0.03,0.04,901.64,32.07,0.00,567.75,-2.24
-0.17,2.30,2.56,0.09,0.08,0.05,0.04,903.92,32.07,0.00,567.18,-2.16
-0.21,2.31,2.56,0.10,0.09,0.07,0.04,907.35,32.07,0.00,566.74,-2.12
-0.24,2.33,2.56,0.10,0.09,0.10,0.05,911.97,32.07,0.00,566.63,-2.11
-0.23,2.36,2.55,0.10,0.09,0.12,0.06,916.72,32.07,0.00,566.84,-2.14
-0.20,2.40,2.54,0.09,0.09,0.13,0.07,919.71,32.06,0.00,567.22,-2.21
-0.16,2.44,2.53,0.08,0.09,0.13,0.09,919.79,32.06,0.00,567.61,-2.34
-0.10,2.48,2.52,0.06,0.08,0.11,0.11,916.98,32.05,0.00,567.94,-2.49
-0.06,2.50,2.52,0.05,0.07,0.08,0.12,911.43,32.05,0.00,568.29,-2.60
-0.04,2.51,2.52,0.04,0.06,0.06,0.13,903.66,32.05,0.00,568.73,-2.62
-0.03,2.50,2.52,0.04,0.06,0.05,0.12,895.83,32.05,0.00,569.23,-2.56
-0.05,2.50,2.52,0.03,0.05,0.04,0.11,891.23,32.06,0.00,569.65,-2.44
-0.07,2.51,2.53,0.04,0.04,0.04,0.09,891.76,32.06,0.00,569.91,-2.28
-0.09,2.53,2.55,0.04,0.04,0.03,0.07,895.64,32.07,0.00,569.97,-2.12
-0.11,2.54,2.56,0.06,0.05,0.01,0.06,898.05,32.07,0.00,569.83,-2.03
-0.13,2.54,2.57,0.07,0.05,0.00,0.05,895.33,32.07,0.00,569.48,-2.03
-0.13,2.52,2.57,0.09,0.06,-0.01,0.05,888.60,32.07,0.00,569.07,-2.11
-0.13,2.48,2.56,0.10,0.07,-0.00,0.05,882.64,32.06,0.00,568.74,-2.26
-0.14,2.44,2.56,0.10,0.09,0.02,0.06,881.33,32.06,0.00,568.61,-2.44
-0.14,2.39,2.55,0.09,0.10,0.07,0.08,884.62,32.06,0.00,568.69,-2.62
-0.14,2.35,2.54,0.08,0.10,0.10,0.09,889.53,32.06,0.00,568.96,-2.75
-0.14,2.30,2.53,0.07,0.10,0.11,0.10,893.15,32.06,0.00,569.37,-2.80
-0.13,2.25,2.52,0.06,0.10,0.10,0.11,894.98,32.06,0.00,569.78,-2.78
-0.12,2.22,2.51,0.04,0.09,0.08,0.11,897.10,32.06,0.00,569.99,-2.69
-0.12,2.24,2.50,0.03,0.07,0.06,0.10,901.49,32.06,0.00,569.89,-2.54
-0.12,2.30,2.50,0.02,0.05,0.05,0.09,907.67,32.06,0.00,569.54,-2.36
-0.13,2.38,2.50,0.02,0.04,0.04,0.08,913.42,32.06,0.00,569.15,-2.21
-0.15,2.48,2.52,0.02,0.03,0.04,0.07,916.98,32.06,0.00,568.86,-2.11
-0.17,2.57,2.54,0.03,0.04,0.04,0.05,918.12,32.06,0.00,568.75,-2.06
-0.18,2.64,2.55,0.04,0.05,0.03,0.04,917.97,32.07,0.00,568.82,-2.10
-0.17,2.68,2.57,0.06,0.06,0.03,0.04,917.81,32.07,0.00,569.01,-2.22
-0.14,2.70,2.57,0.08,0.07,0.03,0.04,917.99,32.07,0.00,569.25,-2.38
-0.12,2.72,2.58,0.09,0.08,0.04,0.04,917.97,32.07,0.00,569.44,-2.55
-0.10,2.74,2.58,0.10,0.09,0.04,0.04,917.16,32.07,0.00,569.52,-2.71
-0.08,2.77,2.57,0.09,0.09,0.06,0.04,915.16,32.07,0.00,569.53,-2.82
-0.08,2.76,2.56,0.08,0.09,0.07,0.05,911.06,32.07,0.00,569.60,-2.83
-0.09,2.71,2.55,0.07,0.09,0.08,0.05,904.50,32.08,0.00,569.85,-2.74
-0.10,2.61,2.53,0.06,0.08,0.08,0.06,897.10,32.08,0.00,570.17,-2.58
-0.12,2.50,2.51,0.04,0.07,0.08,0.07,891.83,32.09,0.00,570.32,-2.38
-0.13,2.40,2.51,0.03,0.06,0.08,0.08,890.61,32.09,0.00,570.11,-2.20
-0.15,2.32,2.51,0.03,0.04,0.07,0.08,892.87,32.09,0.00,569.61,-2.07
-0.15,2.27,2.52,0.03,0.03,0.06,0.07,896.44,32.09,0.00,569.07,-2.02
-0.14,2.25,2.53,0.03,0.03,0.04,0.07,899.29,32.08,0.00,568.72,-2.07
-0.12,2.25,2.53,0.04,0.03,0.03,0.06,900.80,32.08,0.00,568.62,-2.17
-0.10,2.27,2.54,0.05,0.04,0.01,0.05,901.71,32.07,0.00,568.74,-2.32
-0.09,2.31,2.54,0.07,0.05,0.01,0.05,902.97,32.07,0.00,568.98,-2.47
-0.08,2.35,2.54,0.09,0.07,0.02,0.05,904.43,32.07,0.00,569.26,-2.60
-0.08,2.39,2.54,0.11,0.08,0.04,0.06,904.86,32.07,0.00,569.48,-2.66
-0.10,2.41,2.54,0.12,0.09,0.06,0.06,903.33,32.07,0.00,569.59,-2.64
-0.13,2.43,2.53,0.12,0.09,0.09,0.07,900.75,32.07,0.00,569.57,-2.56
-0.16,2.45,2.52,0.11,0.10,0.12,0.07,899.67,32.06,0.00,569.33,-2.46
-0.17,2.49,2.51,0.10,0.09,0.14,0.09,901.93,32.06,0.00,568.86,-2.36
-0.17,2.54,2.50,0.08,0.09,0.16,0.11,906.45,32.06,0.00,568.30,-2.28
-0.16,2.59,2.50,0.06,0.07,0.15,0.12,909.79,32.06,0.00,567.95,-2.25
-0.13,2.64,2.50,0.05,0.06,0.12,0.13,909.32,32.07,0.00,568.00,-2.26
-0.10,2.68,2.50,0.03,0.05,0.07,0.13,905.49,32.07,0.00,568.38,-2.31
-0.07,2.72,2.51,0.02,0.04,0.02,0.12,900.88,32.08,0.00,568.90,-2.40
-0.05,2.75,2.52,0.02,0.04,-0.01,0.11,897.83,32.08,0.00,569.36,-2.54
-0.05,2.78,2.53,0.03,0.04,-0.01,0.09,897.21,32.08,0.00,569.67,-2.69
-0.07,2.78,2.54,0.05,0.04,-0.01,0.08,898.84,32.08,0.00,569.81,-2.78
-0.11,2.75,2.56,0.06,0.05,0.01,0.07,902.00,32.07,0.00,569.83,-2.76
-0.16,2.69,2.57,0.08,0.06,0.04,0.06,905.78,32.07,0.00,569.77,-2.63
-0.20,2.60,2.57,0.10,0.07,0.06,0.06,909.72,32.07,0.00,569.72,-2.44
-0.22,2.50,2.57,0.10,0.08,0.07,0.06,913.64,32.07,0.00,569.71,-2.21
-0.23,2.39,2.56,0.10,0.08,0.09,0.07,916.90,32.07,0.00,569.72,-2.00
-0.21,2.29,2.54,0.09,0.09,0.09,0.08,918.48,32.07,0.00,569.64,-1.87
-0.18,2.22,2.53,0.08,0.09,0.10,0.09,917.87,32.06,0.00,569.39,-1.84
-0.13,2.17,2.52,0.07,0.09,0.10,0.10,915.37,32.05,0.00,569.03,-1.89
-0.09,2.16,2.52,0.06,0.08,0.10,0.10,911.41,32.05,0.00,568.72,-2.03
-0.06,2.17,2.51,0.05,0.07,0.10,0.11,906.49,32.05,0.00,568.59,-2.24
-0.03,2.21,2.51,0.04,0.06,0.08,0.11,901.90,32.05,0.00,568.65,-2.45
-0.03,2.27,2.51,0.04,0.05,0.06,0.10,899.50,32.06,0.00,568.91,-2.60
-0.04,2.36,2.52,0.04,0.04,0.04,0.09,900.33,32.07,0.00,569.32,-2.65
-0.06,2.46,2.53,0.05,0.04,0.01,0.08,902.81,32.08,0.00,569.77,-2.60
-0.09,2.52,2.54,0.06,0.04,-0.00,0.06,902.94,32.08,0.00,570.14,-2.49
-0.12,2.55,2.55,0.07,0.05,0.00,0.05,897.89,32.08,0.00,570.36,-2.36
-0.13,2.55,2.56,0.09,0.06,0.02,0.04,889.65,32.08,0.00,570.45,-2.22
-0.15,2.54,2.56,0.10,0.07,0.05,0.05,884.02,32.07,0.00,570.50,-2.11
-0.15,2.55,2.55,0.10,0.08,0.10,0.06,885.36,32.07,0.00,570.62,-2.01
-0.16,2.58,2.54,0.10,0.09,0.15,0.08,892.57,32.08,0.00,570.83,-1.95
-0.15,2.61,2.53,0.09,0.10,0.17,0.10,900.74,32.08,0.00,571.12,-1.96
-0.13,2.62,2.52,0.07,0.10,0.16,0.12,905.57,32.08,0.00,571.47,-2.05
-0.10,2.61,2.50,0.06,0.10,0.12,0.13,906.12,32.08,0.00,571.77,-2.20
-0.08,2.59,2.49,0.05,0.08,0.08,0.13,904.11,32.08,0.00,571.82,-2.35
-0.07,2.56,2.49,0.04,0.07,0.05,0.13,901.76,32.08,0.00,571.49,-2.45
-0.08,2.53,2.50,0.03,0.05,0.05,0.11,900.39,32.08,0.00,570.92,-2.48
-0.10,2.50,2.51,0.03,0.04,0.06,0.09,900.46,32.07,0.00,570.39,-2.43
-0.14,2.47,2.53,0.03,0.03,0.07,0.08,901.81,32.07,0.00,570.10,-2.32
-0.18,2.44,2.55,0.04,0.03,0.07,0.06,904.03,32.08,0.00,570.04,-2.17
-0.21,2.41,2.56,0.05,0.04,0.06,0.05,907.07,32.08,0.00,570.03,-2.06
-0.21,2.37,2.57,0.06,0.06,0.06,0.04,910.83,32.08,0.00,569.88,-1.99
-0.19,2.35,2.57,0.08,0.07,0.07,0.04,914.53,32.08,0.00,569.61,-1.99
-0.15,2.34,2.56,0.09,0.08,0.07,0.04,916.85,32.08,0.00,569.39,-2.05
-0.11,2.37,2.56,0.10,0.09,0.08,0.05,917.03,32.07,0.00,569.37,-2.18
-0.07,2.41,2.56,0.10,0.09,0.09,0.06,915.02,32.07,0.00,569.54,-2.34
-0.05,2.46,2.55,0.09,0.09,0.09,0.08,910.64,32.06,0.00,569.82,-2.52
-0.05,2.49,2.54,0.07,0.08,0.11,0.09,904.07,32.06,0.00,570.11,-2.70
-0.08,2.51,2.52,0.06,0.08,0.12,0.10,897.23,32.07,0.00,570.33,-2.85
-0.11,2.53,2.51,0.04,0.06,0.12,0.11,893.23,32.08,0.00,570.38,-2.89
-0.14,2.55,2.51,0.03,0.05,0.10,0.11,893.97,32.09,0.00,570.24,-2.80
-0.17,2.57,2.52,0.02,0.04,0.06,0.10,897.77,32.10,0.00,570.00,-2.61
-0.18,2.60,2.53,0.02,0.03,0.03,0.09,899.96,32.10,0.00,569.83,-2.41
-0.17,2.63,2.54,0.03,0.03,0.01,0.08,897.03,32.10,0.00,569.86,-2.24
-0.15,2.66,2.54,0.03,0.04,0.01,0.07,890.13,32.10,0.00,570.07,-2.14
-0.13,2.67,2.55,0.05,0.05,0.02,0.06,883.99,32.10,0.00,570.32,-2.11
-0.10,2.66,2.56,0.06,0.06,0.04,0.05,882.42,32.11,0.00,570.51,-2.11
-0.09,2.63,2.56,0.08,0.08,0.06,0.05,885.39,32.12,0.00,570.58,-2.15
-0.08,2.58,2.57,0.09,0.09,0.07,0.05,889.97,32.14,0.00,570.55,-2.24
-0.10,2.51,2.56,0.10,0.10,0.06,0.05,893.31,32.14,0.00,570.45,-2.41
-0.12,2.43,2.55,0.10,0.11,0.05,0.06,894.90,32.15,0.00,570.30,-2.61
-0.14,2.36,2.54,0.09,0.11,0.05,0.07,896.73,32.15,0.00,570.08,-2.77
-0.15,2.31,2.52,0.07,0.10,0.06,0.08,900.73,32.15,0.00,569.76,-2.82
-0.16,2.28,2.51,0.06,0.09,0.08,0.09,906.06,32.14,0.00,569.44,-2.78
-0.16,2.28,2.50,0.04,0.08,0.10,0.10,909.55,32.14,0.00,569.24,-2.66
-0.14,2.30,2.50,0.03,0.06,0.11,0.10,908.86,32.14,0.00,569.28,-2.50
-0.12,2.32,2.50,0.03,0.05,0.10,0.10,904.98,32.14,0.00,569.55,-2.34
-0.09,2.35,2.51,0.03,0.04,0.08,0.10,901.53,32.14,0.00,570.01,-2.22
-0.07,2.37,2.52,0.03,0.04,0.05,0.10,901.48,32.14,0.00,570.63,-2.15
-0.05,2.40,2.53,0.04,0.04,0.04,0.09,904.84,32.14,0.00,571.30,-2.15
-0.05,2.43,2.54,0.05,0.05,0.03,0.08,909.67,32.13,0.00,571.92,-2.21
-0.08,2.48,2.55,0.07,0.05,0.05,0.08,913.95,32.13,0.00,572.45,-2.34
-0.11,2.54,2.56,0.08,0.06,0.09,0.07,916.09,32.13,0.00,572.82,-2.50
-0.15,2.58,2.56,0.09,0.07,0.12,0.07,914.50,32.14,0.00,572.97,-2.61
-0.18,2.59,2.56,0.10,0.08,0.13,0.08,908.69,32.14,0.00,572.85,-2.65
-0.20,2.58,2.55,0.09,0.09,0.13,0.08,900.76,32.15,0.00,572.53,-2.60
-0.20,2.55,2.54,0.08,0.09,0.12,0.10,894.31,32.15,0.00,572.00,-2.49
-0.19,2.54,2.53,0.07,0.09,0.10,0.11,891.81,32.14,0.00,571.31,-2.33
-0.17,2.54,2.53,0.06,0.10,0.09,0.12,893.06,32.12,0.00,570.60,-2.16
-0.14,2.55,2.53,0.05,0.09,0.08,0.13,896.03,32.11,0.00,570.09,-2.03
-0.10,2.55,2.52,0.04,0.09,0.08,0.12,898.69,32.11,0.00,569.90,-1.96
-0.06,2.55,2.52,0.03,0.08,0.07,0.11,900.29,32.11,0.00,570.00,-1.95
-0.04,2.54,2.52,0.02,0.07,0.06,0.10,901.43,32.12,0.00,570.29,-2.02
-0.03,2.52,2.53,0.03,0.06,0.05,0.09,902.92,32.13,0.00,570.68,-2.17
-0.04,2.51,2.54,0.04,0.07,0.02,0.08,904.08,32.14,0.00,571.06,-2.37
-0.07,2.47,2.56,0.05,0.07,0.00,0.07,902.31,32.14,0.00,571.41,-2.57
-0.10,2.41,2.57,0.07,0.07,-0.00,0.06,895.91,32.14,0.00,571.70,-2.73
-0.13,2.33,2.57,0.09,0.08,0.01,0.05,887.19,32.14,0.00,571.93,-2.82
-0.16,2.28,2.57,0.10,0.08,0.03,0.05,881.72,32.13,0.00,572.09,-2.80
-0.17,2.26,2.56,0.11,0.09,0.04,0.05,883.40,32.12,0.00,572.17,-2.67
-0.17,2.29,2.55,0.11,0.09,0.05,0.05,890.86,32.12,0.00,572.19,-2.46
-0.16,2.34,2.54,0.11,0.10,0.06,0.06,898.98,32.11,0.00,572.15,-2.24
-0.13,2.41,2.53,0.10,0.09,0.07,0.08,903.46,32.12,0.00,572.07,-2.04
-0.10,2.48,2.52,0.08,0.09,0.08,0.10,903.53,32.12,0.00,571.99,-1.91
-0.07,2.54,2.50,0.07,0.08,0.09,0.12,901.26,32.13,0.00,571.96,-1.87
-0.05,2.59,2.50,0.06,0.07,0.09,0.12,899.08,32.13,0.00,572.02,-1.92
-0.05,2.64,2.50,0.05,0.06,0.08,0.11,898.24,32.14,0.00,572.14,-2.03
-0.07,2.70,2.51,0.05,0.05,0.07,0.10,899.02,32.15,0.00,572.29,-2.19
-0.12,2.76,2.53,0.04,0.04,0.06,0.08,901.03,32.15,0.00,572.45,-2.37
-0.18,2.82,2.55,0.04,0.04,0.04,0.07,903.85,32.15,0.00,572.56,-2.53
-0.22,2.84,2.56,0.05,0.04,0.03,0.06,907.59,32.15,0.00,572.55,-2.61
-0.24,2.81,2.57,0.06,0.05,0.01,0.06,912.35,32.14,0.00,572.38,-2.59
-0.22,2.74,2.57,0.08,0.05,0.01,0.05,917.12,32.14,0.00,572.12,-2.49
-0.17,2.66,2.57,0.09,0.06,0.01,0.06,920.05,32.13,0.00,571.90,-2.36
-0.12,2.58,2.56,0.10,0.07,0.02,0.07,920.04,32.12,0.00,571.79,-2.24
-0.06,2.51,2.56,0.10,0.07,0.04,0.08,917.13,32.12,0.00,571.86,-2.16
-0.03,2.46,2.55,0.09,0.08,0.06,0.09,911.50,32.11,0.00,572.14,-2.13
-0.03,2.42,2.54,0.08,0.08,0.08,0.11,903.69,32.12,0.00,572.63,-2.15
-0.05,2.38,2.52,0.06,0.07,0.10,0.13,895.85,32.14,0.00,573.18,-2.22
-0.08,2.34,2.51,0.04,0.07,0.11,0.13,891.23,32.16,0.00,573.56,-2.32
-0.12,2.30,2.51,0.03,0.06,0.11,0.14,891.72,32.17,0.00,573.61,-2.46
-0.14,2.26,2.52,0.02,0.05,0.10,0.13,895.53,32.17,0.00,573.40,-2.59
-0.16,2.23,2.53,0.01,0.05,0.09,0.12,897.86,32.16,0.00,573.18,-2.67
-0.16,2.23,2.54,0.02,0.05,0.08,0.10,895.08,32.15,0.00,573.12,-2.66
-0.15,2.24,2.54,0.03,0.05,0.06,0.09,888.27,32.14,0.00,573.27,-2.57
-0.14,2.28,2.55,0.05,0.06,0.05,0.08,882.04,32.13,0.00,573.53,-2.44
-0.12,2.34,2.55,0.07,0.07,0.05,0.07,880.21,32.13,0.00,573.80,-2.30
-0.11,2.41,2.55,0.09,0.08,0.06,0.06,882.89,32.13,0.00,573.99,-2.19
-0.11,2.47,2.56,0.10,0.08,0.08,0.05,887.48,32.14,0.00,574.08,-2.12
-0.11,2.53,2.55,0.11,0.09,0.08,0.05,891.34,32.15,0.00,574.05,-2.11
-0.12,2.58,2.55,0.11,0.09,0.08,0.04,893.85,32.16,0.00,573.96,-2.16
-0.13,2.62,2.54,0.10,0.09,0.09,0.04,896.74,32.16,0.00,573.86,-2.23
-0.15,2.67,2.52,0.09,0.09,0.10,0.05,901.69,32.15,0.00,573.78,-2.31
-0.16,2.70,2.51,0.07,0.09,0.11,0.07,907.70,32.15,0.00,573.74,-2.39
-0.16,2.72,2.51,0.06,0.08,0.12,0.08,911.52,32.14,0.00,573.71,-2.46
-0.16,2.70,2.51,0.05,0.06,0.12,0.09,910.81,32.13,0.00,573.68,-2.52
-0.15,2.65,2.52,0.04,0.05,0.10,0.09,906.57,32.13,0.00,573.67,-2.56
-0.13,2.60,2.53,0.04,0.03,0.08,0.09,902.32,32.14,0.00,573.76,-2.56
-0.11,2.55,2.54,0.04,0.02,0.07,0.07,900.96,32.14,0.00,573.98,-2.50
-0.08,2.51,2.54,0.05,0.02,0.06,0.05,902.78,32.15,0.00,574.35,-2.41
-0.07,2.47,2.54,0.05,0.03,0.05,0.04,906.21,32.15,0.00,574.88,-2.31
-0.07,2.43,2.54,0.06,0.04,0.05,0.03,909.52,32.15,0.00,575.56,-2.22
-0.08,2.39,2.54,0.08,0.06,0.06,0.04,911.28,32.15,0.00,576.26,-2.16
-0.11,2.36,2.54,0.09,0.08,0.06,0.05,910.08,32.14,0.00,576.76,-2.15
-0.13,2.33,2.54,0.09,0.10,0.07,0.06,905.46,32.15,0.00,576.93,-2.20
-0.15,2.30,2.53,0.09,0.11,0.08,0.07,899.12,32.16,0.00,576.79,-2.29
-0.16,2.29,2.53,0.09,0.11,0.09,0.07,894.05,32.16,0.00,576.41,-2.40
-0.17,2.28,2.52,0.09,0.11,0.11,0.08,892.31,32.16,0.00,575.92,-2.50
-0.17,2.28,2.52,0.08,0.10,0.13,0.09,893.67,32.15,0.00,575.43,-2.56
-0.16,2.28,2.52,0.07,0.09,0.14,0.10,896.32,32.14,0.00,575.11,-2.57
-0.14,2.27,2.51,0.06,0.08,0.12,0.10,898.51,32.14,0.00,575.01,-2.49
-0.11,2.28,2.51,0.06,0.06,0.09,0.10,899.75,32.14,0.00,575.11,-2.37
-0.08,2.31,2.51,0.05,0.04,0.04,0.09,900.89,32.14,0.00,575.37,-2.24
-0.06,2.40,2.52,0.05,0.04,0.00,0.08,902.86,32.15,0.00,575.73,-2.13
-0.06,2.52,2.53,0.05,0.04,-0.03,0.05,904.75,32.15,0.00,576.08,-2.07
-0.07,2.63,2.54,0.05,0.04,-0.05,0.04,903.54,32.15,0.00,576.31,-2.07
-0.10,2.71,2.54,0.06,0.05,-0.05,0.03,897.20,32.14,0.00,576.33,-2.12
-0.13,2.74,2.55,0.08,0.07,-0.04,0.03,888.11,32.14,0.00,576.18,-2.21
-0.16,2.72,2.55,0.09,0.08,-0.01,0.04,882.21,32.13,0.00,575.96,-2.32
-0.17,2.67,2.54,0.10,0.09,0.03,0.04,883.71,32.12,0.00,575.74,-2.44
-0.18,2.60,2.54,0.10,0.10,0.06,0.05,891.32,32.11,0.00,575.57,-2.54
-0.16,2.52,2.53,0.10,0.11,0.09,0.05,899.92,32.11,0.00,575.43,-2.59
-0.13,2.44,2.52,0.09,0.11,0.10,0.05,905.06,32.12,0.00,575.29,-2.58
-0.10,2.36,2.51,0.07,0.11,0.10,0.06,905.78,32.13,0.00,575.16,-2.51
-0.07,2.31,2.51,0.06,0.10,0.08,0.06,903.85,32.14,0.00,575.08,-2.41
-0.05,2.27,2.51,0.05,0.08,0.05,0.07,901.51,32.15,0.00,575.08,-2.29
-0.04,2.26,2.51,0.04,0.06,0.02,0.08,900.13,32.16,0.00,575.15,-2.19
-0.06,2.27,2.51,0.04,0.05,-0.01,0.08,900.21,32.15,0.00,575.27,-2.12
-0.11,2.29,2.53,0.04,0.04,-0.02,0.08,901.56,32.15,0.00,575.41,-2.10
-0.16,2.31,2.54,0.05,0.03,-0.01,0.07,903.89,32.14,0.00,575.50,-2.11
-0.21,2.34,2.55,0.07,0.03,0.01,0.06,907.34,32.14,0.00,575.41,-2.18
-0.23,2.36,2.56,0.08,0.04,0.03,0.06,911.98,32.14,0.00,575.07,-2.30
-0.23,2.39,2.56,0.10,0.06,0.04,0.06,916.75,32.15,0.00,574.59,-2.43
-0.20,2.42,2.56,0.12,0.07,0.04,0.06,919.75,32.15,0.00,574.29,-2.55
-0.15,2.46,2.56,0.12,0.09,0.04,0.07,919.82,32.15,0.00,574.37,-2.61
-0.10,2.48,2.56,0.12,0.10,0.03,0.09,916.98,32.15,0.00,574.80,-2.62
-0.07,2.51,2.55,0.11,0.11,0.03,0.10,911.41,32.14,0.00,575.44,-2.57
-0.04,2.52,2.54,0.10,0.11,0.04,0.11,903.63,32.15,0.00,576.14,-2.46
-0.04,2.52,2.52,0.08,0.11,0.05,0.12,895.81,32.15,0.00,576.73,-2.34
-0.06,2.52,2.50,0.06,0.09,0.06,0.13,891.20,32.15,0.00,577.04,-2.23
-0.08,2.53,2.49,0.04,0.07,0.07,0.12,891.70,32.15,0.00,577.01,-2.16
-0.10,2.55,2.49,0.03,0.06,0.08,0.11,895.52,32.14,0.00,576.74,-2.14
-0.12,2.57,2.50,0.03,0.04,0.07,0.10,897.86,32.14,0.00,576.47,-2.15
-0.13,2.58,2.51,0.03,0.03,0.07,0.08,895.06,32.13,0.00,576.35,-2.17
-0.13,2.57,2.53,0.05,0.03,0.05,0.06,888.22,32.13,0.00,576.43,-2.21
-0.12,2.56,2.54,0.06,0.04,0.03,0.05,881.98,32.13,0.00,576.62,-2.27
-0.12,2.52,2.54,0.08,0.05,0.00,0.04,880.14,32.13,0.00,576.83,-2.37
-0.12,2.48,2.55,0.09,0.06,-0.03,0.04,882.78,32.14,0.00,577.01,-2.48
-0.12,2.42,2.55,0.10,0.08,-0.04,0.05,887.22,32.15,0.00,577.13,-2.56
-0.12,2.35,2.54,0.10,0.09,-0.03,0.07,890.76,32.16,0.00,577.19,-2.57
-0.11,2.28,2.54,0.10,0.11,-0.00,0.09,892.86,32.17,0.00,577.19,-2.52
-0.11,2.24,2.53,0.09,0.11,0.04,0.11,895.48,32.17,0.00,577.09,-2.41
-0.12,2.24,2.52,0.07,0.11,0.07,0.12,900.46,32.17,0.00,576.87,-2.25
-0.14,2.28,2.51,0.06,0.10,0.10,0.12,907.17,32.16,0.00,576.59,-2.09
-0.16,2.34,2.50,0.05,0.09,0.10,0.11,913.31,32.15,0.00,576.34,-2.01
-0.17,2.40,2.50,0.04,0.08,0.10,0.10,917.09,32.14,0.00,576.19,-2.03
-0.18,2.45,2.51,0.03,0.06,0.09,0.08,918.33,32.14,0.00,576.18,-2.15
-0.18,2.50,2.52,0.02,0.05,0.08,0.07,918.18,32.14,0.00,576.32,-2.33
-0.16,2.53,2.53,0.02,0.05,0.06,0.06,917.97,32.14,0.00,576.61,-2.53
-0.13,2.57,2.54,0.03,0.04,0.06,0.05,918.09,32.14,0.00,577.02,-2.70
-0.10,2.61,2.55,0.05,0.04,0.05,0.04,918.01,32.14,0.00,577.54,-2.78
-0.08,2.68,2.55,0.06,0.04,0.04,0.04,917.17,32.14,0.00,578.18,-2.74
-0.07,2.74,2.56,0.08,0.05,0.04,0.04,915.18,32.14,0.00,578.82,-2.61
-0.07,2.77,2.56,0.09,0.07,0.04,0.04,911.27,32.13,0.00,579.25,-2.45
-0.09,2.74,2.56,0.09,0.08,0.04,0.05,905.14,32.14,0.00,579.37,-2.31
-0.11,2.65,2.55,0.09,0.10,0.06,0.05,898.26,32.14,0.00,579.17,-2.21
-0.13,2.54,2.54,0.08,0.11,0.07,0.06,893.27,32.15,0.00,578.71,-2.17
-0.15,2.43,2.53,0.07,0.11,0.08,0.06,891.88,32.14,0.00,578.07,-2.19
-0.17,2.34,2.52,0.06,0.11,0.08,0.07,893.61,32.14,0.00,577.44,-2.24
-0.17,2.28,2.52,0.05,0.10,0.08,0.08,896.53,32.14,0.00,577.12,-2.31
-0.15,2.23,2.51,0.04,0.09,0.06,0.09,898.87,32.14,0.00,577.27,-2.39
-0.12,2.21,2.51,0.03,0.08,0.04,0.09,900.15,32.14,0.00,577.83,-2.46
-0.09,2.22,2.52,0.03,0.06,0.02,0.09,901.26,32.14,0.00,578.59,-2.52
-0.08,2.25,2.53,0.03,0.05,0.00,0.09,903.16,32.15,0.00,579.40,-2.56
-0.07,2.31,2.54,0.04,0.05,-0.02,0.08,905.42,32.16,0.00,580.05,-2.56
