Model : ,45,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.10,1.09,1.08,0.03,0.04,0.12,0.11,888.02,32.15,0.00,309.28,-2.10
-0.12,1.11,1.09,0.05,0.06,0.12,0.10,896.48,32.16,0.00,309.56,-2.06
-0.14,1.11,1.10,0.07,0.07,0.11,0.09,901.12,32.17,0.00,309.85,-2.09
-0.17,1.11,1.11,0.09,0.08,0.11,0.09,901.15,32.18,0.00,310.08,-2.17
-0.19,1.09,1.12,0.10,0.09,0.12,0.10,898.92,32.19,0.00,310.06,-2.30
-0.19,1.08,1.11,0.10,0.10,0.14,0.10,897.13,32.20,0.00,309.70,-2.46
-0.18,1.08,1.11,0.10,0.11,0.16,0.11,897.00,32.21,0.00,309.15,-2.61
-0.16,1.09,1.10,0.09,0.11,0.18,0.13,898.55,32.21,0.00,308.75,-2.69
-0.14,1.10,1.09,0.08,0.11,0.18,0.14,901.22,32.21,0.00,308.72,-2.68
-0.12,1.11,1.08,0.06,0.11,0.18,0.14,904.51,32.21,0.00,309.01,-2.59
-0.11,1.12,1.08,0.05,0.09,0.17,0.15,908.70,32.20,0.00,309.39,-2.44
-0.10,1.13,1.08,0.04,0.08,0.16,0.15,914.07,32.20,0.00,309.61,-2.29
-0.10,1.12,1.08,0.04,0.05,0.15,0.14,919.51,32.19,0.00,309.62,-2.15
-0.10,1.12,1.08,0.04,0.04,0.14,0.14,922.88,32.18,0.00,309.49,-2.06
-0.11,1.12,1.10,0.04,0.03,0.14,0.13,922.87,32.17,0.00,309.32,-2.02
-0.13,1.11,1.11,0.06,0.03,0.14,0.11,919.71,32.16,0.00,309.17,-2.03
-0.14,1.10,1.12,0.07,0.03,0.14,0.10,914.14,32.15,0.00,309.05,-2.10
-0.15,1.08,1.12,0.09,0.04,0.14,0.10,907.09,32.15,0.00,308.96,-2.22
-0.16,1.05,1.12,0.10,0.06,0.15,0.09,900.44,32.15,0.00,308.91,-2.35
-0.16,1.02,1.11,0.11,0.07,0.15,0.09,896.58,32.16,0.00,308.93,-2.47
-0.16,1.01,1.10,0.12,0.08,0.17,0.10,896.77,32.16,0.00,309.05,-2.54
-0.15,1.01,1.09,0.11,0.09,0.18,0.11,899.28,32.17,0.00,309.25,-2.55
-0.15,1.03,1.08,0.10,0.09,0.20,0.12,899.73,32.17,0.00,309.50,-2.50
-0.14,1.04,1.07,0.08,0.09,0.20,0.13,894.92,32.17,0.00,309.76,-2.40
-0.13,1.06,1.06,0.07,0.08,0.21,0.14,886.39,32.17,0.00,309.99,-2.26
-0.12,1.08,1.06,0.05,0.08,0.20,0.15,879.18,32.18,0.00,310.10,-2.14
-0.11,1.10,1.06,0.04,0.07,0.19,0.14,877.22,32.18,0.00,310.08,-2.06
-0.11,1.11,1.06,0.04,0.06,0.18,0.14,880.32,32.18,0.00,309.94,-2.04
-0.11,1.13,1.07,0.03,0.05,0.17,0.13,885.31,32.19,0.00,309.72,-2.07
-0.12,1.15,1.09,0.04,0.04,0.15,0.12,889.08,32.19,0.00,309.46,-2.15
-0.12,1.17,1.10,0.05,0.04,0.14,0.10,891.03,32.20,0.00,309.21,-2.26
-0.13,1.17,1.11,0.06,0.05,0.14,0.09,893.23,32.19,0.00,309.05,-2.37
-0.14,1.15,1.11,0.08,0.05,0.14,0.09,897.70,32.18,0.00,309.00,-2.47
-0.14,1.11,1.11,0.09,0.06,0.15,0.10,903.95,32.17,0.00,309.07,-2.54
-0.15,1.06,1.11,0.10,0.08,0.16,0.10,909.83,32.15,0.00,309.24,-2.55
-0.16,1.01,1.10,0.10,0.09,0.18,0.11,913.54,32.13,0.00,309.49,-2.50
-0.18,0.96,1.09,0.09,0.09,0.19,0.12,915.06,32.12,0.00,309.72,-2.39
-0.18,0.93,1.08,0.08,0.10,0.20,0.13,916.02,32.12,0.00,309.73,-2.28
-0.18,0.91,1.07,0.07,0.09,0.21,0.13,917.98,32.13,0.00,309.40,-2.19
-0.16,0.90,1.06,0.05,0.08,0.20,0.14,920.83,32.14,0.00,308.82,-2.15
-0.14,0.90,1.05,0.04,0.07,0.19,0.14,923.10,32.15,0.00,308.23,-2.15
-0.12,0.92,1.05,0.03,0.06,0.17,0.14,923.57,32.16,0.00,307.80,-2.19
-0.10,0.95,1.06,0.03,0.05,0.15,0.13,921.86,32.16,0.00,307.61,-2.26
-0.09,0.99,1.07,0.03,0.05,0.13,0.11,917.66,32.17,0.00,307.69,-2.36
-0.09,1.04,1.08,0.04,0.05,0.11,0.10,911.18,32.17,0.00,307.98,-2.49
-0.10,1.10,1.09,0.05,0.06,0.09,0.09,904.07,32.18,0.00,308.40,-2.62
-0.11,1.14,1.11,0.07,0.06,0.09,0.08,898.73,32.18,0.00,308.88,-2.71
-0.13,1.17,1.12,0.09,0.07,0.09,0.08,896.62,32.18,0.00,309.38,-2.74
-0.15,1.17,1.12,0.11,0.08,0.10,0.09,897.44,32.19,0.00,309.83,-2.71
-0.16,1.14,1.13,0.12,0.09,0.11,0.10,899.88,32.19,0.00,310.13,-2.62
-0.16,1.10,1.12,0.12,0.09,0.14,0.10,902.57,32.19,0.00,310.24,-2.49
-0.16,1.04,1.11,0.11,0.10,0.16,0.11,904.68,32.19,0.00,310.17,-2.35
-0.15,1.00,1.09,0.09,0.10,0.18,0.12,906.04,32.18,0.00,309.90,-2.24
-0.15,0.98,1.07,0.07,0.10,0.19,0.13,906.85,32.18,0.00,309.45,-2.19
-0.14,0.98,1.06,0.05,0.10,0.19,0.13,906.90,32.17,0.00,308.94,-2.20
-0.13,1.00,1.05,0.03,0.09,0.18,0.13,905.22,32.17,0.00,308.49,-2.27
-0.12,1.02,1.05,0.02,0.08,0.16,0.13,901.23,32.16,0.00,308.20,-2.39
-0.11,1.04,1.06,0.01,0.06,0.15,0.13,896.41,32.16,0.00,308.10,-2.53
-0.10,1.06,1.08,0.01,0.05,0.13,0.12,893.97,32.16,0.00,308.26,-2.63
-0.10,1.08,1.09,0.02,0.05,0.11,0.11,896.03,32.16,0.00,308.67,-2.68
-0.11,1.10,1.10,0.04,0.05,0.10,0.10,901.20,32.16,0.00,309.19,-2.65
-0.12,1.11,1.11,0.06,0.06,0.09,0.10,905.29,32.16,0.00,309.58,-2.57
-0.15,1.10,1.11,0.08,0.07,0.09,0.10,905.10,32.17,0.00,309.67,-2.45
-0.17,1.08,1.11,0.10,0.07,0.10,0.10,901.06,32.18,0.00,309.50,-2.31
-0.19,1.05,1.12,0.12,0.08,0.12,0.11,896.30,32.18,0.00,309.16,-2.20
-0.19,1.02,1.11,0.12,0.09,0.14,0.11,893.62,32.19,0.00,308.79,-2.14
-0.18,0.99,1.11,0.12,0.10,0.17,0.12,893.91,32.20,0.00,308.54,-2.14
-0.16,0.97,1.11,0.11,0.10,0.19,0.12,896.76,32.21,0.00,308.61,-2.17
-0.13,0.97,1.10,0.09,0.10,0.20,0.13,901.19,32.21,0.00,309.09,-2.24
-0.11,0.99,1.09,0.07,0.10,0.21,0.13,906.09,32.21,0.00,309.81,-2.32
-0.09,1.00,1.08,0.05,0.10,0.21,0.13,910.98,32.21,0.00,310.38,-2.40
-0.09,1.00,1.07,0.04,0.08,0.20,0.13,915.70,32.20,0.00,310.52,-2.45
-0.09,1.00,1.07,0.03,0.07,0.19,0.14,919.58,32.19,0.00,310.27,-2.48
-0.09,0.99,1.08,0.03,0.05,0.17,0.13,921.36,32.18,0.00,309.84,-2.46
-0.11,1.00,1.09,0.03,0.04,0.15,0.12,920.43,32.17,0.00,309.45,-2.38
-0.12,1.02,1.10,0.04,0.04,0.13,0.11,917.42,32.16,0.00,309.18,-2.26
-0.13,1.05,1.11,0.05,0.05,0.12,0.10,913.49,32.15,0.00,309.03,-2.13
-0.14,1.06,1.11,0.06,0.06,0.12,0.09,909.65,32.15,0.00,308.90,-1.99
-0.15,1.06,1.12,0.08,0.07,0.12,0.09,906.81,32.15,0.00,308.79,-1.89
-0.15,1.05,1.12,0.09,0.09,0.13,0.08,905.82,32.15,0.00,308.74,-1.87
-0.15,1.02,1.11,0.10,0.09,0.15,0.09,906.92,32.15,0.00,308.80,-1.95
-0.15,0.99,1.11,0.10,0.10,0.18,0.10,908.48,32.16,0.00,308.91,-2.11
-0.15,0.97,1.10,0.09,0.10,0.20,0.11,906.86,32.16,0.00,308.95,-2.31
-0.14,0.95,1.08,0.07,0.10,0.21,0.13,899.67,32.17,0.00,308.86,-2.53
-0.13,0.95,1.07,0.06,0.10,0.22,0.15,889.07,32.18,0.00,308.67,-2.70
-0.12,0.97,1.07,0.05,0.09,0.22,0.17,880.40,32.18,0.00,308.54,-2.77
-0.11,0.99,1.06,0.03,0.07,0.21,0.17,877.60,32.19,0.00,308.59,-2.70
-0.11,1.02,1.07,0.03,0.06,0.20,0.17,880.35,32.19,0.00,308.79,-2.52
-0.11,1.05,1.08,0.03,0.05,0.18,0.16,885.27,32.20,0.00,309.03,-2.30
-0.12,1.07,1.09,0.03,0.04,0.16,0.15,889.09,32.19,0.00,309.17,-2.08
-0.13,1.09,1.11,0.04,0.04,0.14,0.13,891.10,32.19,0.00,309.22,-1.90
-0.14,1.09,1.12,0.06,0.05,0.12,0.12,893.30,32.19,0.00,309.28,-1.82
-0.15,1.09,1.13,0.08,0.06,0.11,0.11,897.71,32.18,0.00,309.44,-1.83
-0.15,1.09,1.13,0.09,0.07,0.11,0.10,903.87,32.18,0.00,309.70,-1.92
-0.15,1.07,1.13,0.10,0.08,0.12,0.10,909.65,32.17,0.00,310.03,-2.08
-0.16,1.04,1.12,0.10,0.09,0.13,0.10,913.31,32.17,0.00,310.38,-2.31
-0.16,0.99,1.11,0.10,0.10,0.15,0.11,914.81,32.16,0.00,310.63,-2.54
-0.17,0.95,1.10,0.09,0.10,0.16,0.12,915.78,32.15,0.00,310.56,-2.70
-0.16,0.91,1.09,0.07,0.10,0.18,0.14,917.80,32.15,0.00,310.05,-2.77
-0.15,0.89,1.07,0.05,0.09,0.19,0.15,920.72,32.15,0.00,309.26,-2.74
-0.13,0.89,1.06,0.04,0.07,0.20,0.16,923.07,32.16,0.00,308.47,-2.64
-0.11,0.89,1.06,0.03,0.06,0.20,0.16,923.60,32.17,0.00,307.90,-2.50
-0.10,0.91,1.06,0.02,0.05,0.19,0.16,921.92,32.18,0.00,307.64,-2.37
-0.10,0.94,1.07,0.02,0.04,0.18,0.15,917.75,32.19,0.00,307.70,-2.27
-0.10,0.99,1.08,0.02,0.04,0.16,0.13,911.27,32.19,0.00,307.99,-2.23
-0.11,1.04,1.09,0.03,0.05,0.13,0.11,904.27,32.19,0.00,308.42,-2.25
-0.12,1.09,1.10,0.05,0.05,0.11,0.09,899.48,32.19,0.00,308.87,-2.34
-0.13,1.13,1.11,0.07,0.06,0.11,0.08,898.55,32.19,0.00,309.31,-2.49
-0.14,1.16,1.11,0.08,0.07,0.11,0.08,900.07,32.19,0.00,309.64,-2.68
-0.15,1.15,1.12,0.10,0.09,0.12,0.08,899.83,32.19,0.00,309.78,-2.82
-0.15,1.11,1.11,0.10,0.10,0.14,0.09,894.66,32.19,0.00,309.68,-2.88
-0.14,1.04,1.10,0.10,0.10,0.15,0.09,886.02,32.19,0.00,309.42,-2.85
-0.14,0.98,1.09,0.09,0.11,0.17,0.10,878.87,32.19,0.00,309.16,-2.75
-0.13,0.94,1.07,0.08,0.10,0.18,0.11,877.06,32.18,0.00,309.01,-2.62
-0.12,0.93,1.05,0.06,0.09,0.18,0.13,880.33,32.17,0.00,308.98,-2.49
-0.12,0.93,1.05,0.04,0.08,0.19,0.14,885.45,32.16,0.00,308.97,-2.38
-0.11,0.95,1.04,0.03,0.07,0.18,0.14,889.28,32.16,0.00,308.91,-2.32
-0.10,0.97,1.05,0.02,0.05,0.18,0.14,891.23,32.15,0.00,308.80,-2.30
-0.10,1.00,1.06,0.01,0.04,0.17,0.14,893.39,32.16,0.00,308.80,-2.34
-0.11,1.03,1.07,0.02,0.04,0.16,0.12,897.79,32.16,0.00,309.01,-2.42
-0.12,1.06,1.09,0.03,0.04,0.15,0.11,903.49,32.17,0.00,309.33,-2.53
-0.14,1.09,1.10,0.04,0.05,0.14,0.10,907.00,32.17,0.00,309.50,-2.65
-0.16,1.12,1.12,0.06,0.06,0.13,0.09,905.75,32.18,0.00,309.34,-2.74
-0.19,1.13,1.12,0.08,0.07,0.13,0.08,901.07,32.18,0.00,308.89,-2.80
-0.20,1.13,1.13,0.09,0.08,0.13,0.08,897.52,32.18,0.00,308.32,-2.80
-0.20,1.11,1.12,0.09,0.09,0.14,0.09,898.66,32.18,0.00,307.79,-2.72
-0.19,1.07,1.12,0.09,0.10,0.15,0.09,904.16,32.18,0.00,307.47,-2.59
-0.16,1.04,1.10,0.08,0.11,0.17,0.11,911.06,32.19,0.00,307.57,-2.43
-0.14,1.02,1.09,0.07,0.11,0.18,0.12,916.56,32.19,0.00,308.19,-2.25
-0.11,1.01,1.08,0.06,0.11,0.18,0.13,919.04,32.20,0.00,309.14,-2.09
-0.09,1.01,1.07,0.04,0.10,0.18,0.14,917.61,32.20,0.00,310.07,-2.00
-0.09,1.01,1.06,0.03,0.09,0.16,0.14,912.44,32.20,0.00,310.76,-2.01
-0.09,0.99,1.06,0.03,0.07,0.14,0.14,905.57,32.20,0.00,311.08,-2.11
-0.09,0.99,1.07,0.03,0.06,0.12,0.12,899.85,32.19,0.00,311.02,-2.27
-0.11,0.99,1.08,0.03,0.06,0.10,0.11,897.18,32.18,0.00,310.63,-2.47
-0.12,1.00,1.09,0.04,0.06,0.09,0.09,897.53,32.18,0.00,310.07,-2.65
-0.14,1.01,1.10,0.05,0.06,0.09,0.08,899.68,32.17,0.00,309.51,-2.73
-0.14,1.03,1.11,0.06,0.07,0.09,0.07,902.26,32.17,0.00,309.07,-2.66
-0.15,1.05,1.12,0.08,0.08,0.10,0.07,904.40,32.17,0.00,308.78,-2.48
-0.15,1.06,1.12,0.09,0.08,0.12,0.08,905.84,32.18,0.00,308.59,-2.26
-0.15,1.06,1.11,0.10,0.09,0.15,0.09,906.72,32.17,0.00,308.45,-2.09
-0.15,1.05,1.10,0.10,0.09,0.17,0.11,906.37,32.17,0.00,308.33,-1.99
-0.15,1.03,1.09,0.09,0.09,0.19,0.13,902.70,32.17,0.00,308.19,-1.98
-0.14,1.01,1.07,0.08,0.09,0.20,0.14,894.46,32.17,0.00,308.04,-2.06
-0.13,0.99,1.06,0.06,0.08,0.19,0.16,884.34,32.18,0.00,307.93,-2.19
-0.12,0.98,1.05,0.05,0.06,0.18,0.17,878.12,32.19,0.00,307.95,-2.35
-0.11,0.97,1.04,0.03,0.05,0.16,0.17,879.72,32.20,0.00,308.17,-2.52
-0.11,0.97,1.04,0.02,0.04,0.14,0.16,887.45,32.21,0.00,308.53,-2.66
-0.11,0.97,1.05,0.02,0.03,0.13,0.14,895.71,32.21,0.00,308.87,-2.73
-0.12,0.99,1.07,0.02,0.03,0.11,0.13,899.81,32.21,0.00,309.10,-2.71
-0.14,1.01,1.09,0.03,0.03,0.09,0.11,899.17,32.20,0.00,309.22,-2.61
-0.15,1.04,1.11,0.05,0.04,0.08,0.10,896.49,32.19,0.00,309.34,-2.48
-0.16,1.07,1.13,0.07,0.05,0.08,0.09,894.70,32.19,0.00,309.58,-2.35
-0.16,1.09,1.14,0.08,0.06,0.09,0.09,895.03,32.18,0.00,309.92,-2.26
-0.16,1.09,1.14,0.09,0.07,0.10,0.09,897.49,32.17,0.00,310.23,-2.20
-0.16,1.08,1.13,0.09,0.09,0.12,0.10,901.44,32.17,0.00,310.42,-2.18
-0.15,1.06,1.12,0.09,0.10,0.14,0.12,905.96,32.16,0.00,310.41,-2.20
-0.15,1.02,1.11,0.08,0.11,0.16,0.13,910.65,32.16,0.00,310.08,-2.28
-0.14,0.98,1.09,0.07,0.11,0.17,0.14,915.36,32.16,0.00,309.37,-2.41
-0.13,0.94,1.07,0.06,0.10,0.17,0.15,919.36,32.16,0.00,308.48,-2.57
-0.12,0.92,1.06,0.05,0.09,0.17,0.16,921.48,32.16,0.00,307.73,-2.70
-0.11,0.93,1.05,0.04,0.07,0.16,0.16,921.13,32.17,0.00,307.34,-2.79
-0.11,0.95,1.05,0.04,0.06,0.16,0.16,918.53,32.18,0.00,307.33,-2.81
-0.11,0.98,1.06,0.04,0.04,0.16,0.15,913.95,32.19,0.00,307.62,-2.74
-0.11,0.99,1.07,0.04,0.04,0.14,0.14,907.81,32.20,0.00,308.05,-2.61
-0.12,1.00,1.08,0.05,0.04,0.13,0.12,901.74,32.20,0.00,308.54,-2.43
-0.13,1.01,1.09,0.06,0.04,0.12,0.11,898.17,32.20,0.00,309.06,-2.28
-0.14,1.04,1.09,0.08,0.05,0.11,0.10,898.50,32.20,0.00,309.65,-2.17
-0.15,1.08,1.10,0.09,0.06,0.12,0.10,901.08,32.19,0.00,310.22,-2.14
-0.16,1.10,1.10,0.10,0.08,0.13,0.09,901.53,32.19,0.00,310.60,-2.18
-0.15,1.11,1.09,0.10,0.09,0.14,0.10,896.67,32.19,0.00,310.70,-2.30
-0.14,1.10,1.09,0.10,0.09,0.16,0.10,888.01,32.19,0.00,310.59,-2.46
-0.13,1.08,1.08,0.09,0.10,0.18,0.11,880.59,32.20,0.00,310.41,-2.61
-0.13,1.06,1.07,0.08,0.10,0.19,0.12,878.33,32.20,0.00,310.31,-2.73
-0.12,1.04,1.06,0.06,0.09,0.20,0.13,881.08,32.20,0.00,310.28,-2.79
-0.11,1.03,1.05,0.05,0.08,0.20,0.14,885.73,32.20,0.00,310.20,-2.78
-0.11,1.02,1.05,0.04,0.07,0.19,0.14,889.21,32.19,0.00,309.96,-2.70
-0.10,1.02,1.06,0.03,0.06,0.17,0.13,890.93,32.19,0.00,309.62,-2.57
-0.10,1.02,1.07,0.03,0.05,0.16,0.13,892.99,32.18,0.00,309.38,-2.43
-0.11,1.04,1.08,0.03,0.05,0.15,0.12,897.40,32.18,0.00,309.40,-2.31
-0.12,1.06,1.10,0.04,0.05,0.14,0.11,903.17,32.18,0.00,309.61,-2.22
-0.13,1.09,1.11,0.05,0.05,0.13,0.10,906.77,32.19,0.00,309.78,-2.20
-0.15,1.12,1.12,0.06,0.06,0.14,0.10,905.59,32.19,0.00,309.72,-2.24
-0.18,1.14,1.13,0.08,0.06,0.14,0.09,900.95,32.19,0.00,309.43,-2.32
-0.19,1.15,1.13,0.09,0.07,0.15,0.09,897.41,32.18,0.00,309.08,-2.44
-0.19,1.13,1.13,0.09,0.08,0.17,0.09,898.55,32.18,0.00,308.80,-2.58
-0.18,1.10,1.12,0.09,0.09,0.18,0.10,904.05,32.18,0.00,308.71,-2.69
-0.16,1.06,1.10,0.08,0.10,0.19,0.11,910.95,32.18,0.00,308.89,-2.72
-0.14,1.04,1.08,0.08,0.10,0.19,0.12,916.45,32.18,0.00,309.37,-2.63
-0.12,1.04,1.06,0.07,0.09,0.19,0.13,918.93,32.19,0.00,309.99,-2.45
-0.10,1.04,1.05,0.06,0.08,0.18,0.14,917.52,32.20,0.00,310.54,-2.24
-0.09,1.04,1.04,0.04,0.07,0.17,0.14,912.40,32.20,0.00,310.86,-2.04
-0.10,1.03,1.04,0.03,0.06,0.15,0.14,905.58,32.20,0.00,310.93,-1.89
-0.10,1.02,1.05,0.03,0.04,0.14,0.13,899.91,32.19,0.00,310.83,-1.84
-0.11,1.03,1.07,0.03,0.04,0.12,0.11,897.25,32.19,0.00,310.67,-1.88
-0.13,1.04,1.08,0.03,0.04,0.10,0.10,897.60,32.18,0.00,310.50,-1.99
-0.14,1.06,1.10,0.05,0.05,0.09,0.09,899.74,32.19,0.00,310.29,-2.15
-0.14,1.10,1.11,0.06,0.06,0.09,0.08,902.33,32.19,0.00,309.98,-2.31
-0.14,1.13,1.11,0.08,0.08,0.10,0.08,904.47,32.19,0.00,309.65,-2.46
-0.14,1.16,1.12,0.09,0.09,0.12,0.08,905.94,32.20,0.00,309.40,-2.55
-0.14,1.16,1.12,0.09,0.11,0.14,0.09,906.85,32.20,0.00,309.34,-2.56
-0.14,1.15,1.11,0.09,0.12,0.15,0.10,906.53,32.19,0.00,309.41,-2.51
-0.14,1.13,1.11,0.09,0.12,0.16,0.12,902.86,32.19,0.00,309.51,-2.42
-0.13,1.09,1.09,0.07,0.12,0.17,0.13,894.57,32.18,0.00,309.53,-2.31
-0.13,1.06,1.08,0.06,0.11,0.18,0.15,884.37,32.18,0.00,309.46,-2.22
-0.12,1.04,1.07,0.05,0.10,0.18,0.16,878.09,32.18,0.00,309.36,-2.16
-0.11,1.03,1.06,0.03,0.08,0.18,0.16,879.68,32.19,0.00,309.31,-2.15
-0.11,1.03,1.05,0.02,0.07,0.18,0.15,887.46,32.20,0.00,309.33,-2.18
-0.12,1.04,1.06,0.02,0.05,0.16,0.14,895.75,32.21,0.00,309.48,-2.24
-0.14,1.06,1.06,0.02,0.04,0.14,0.12,899.86,32.21,0.00,309.77,-2.32
-0.16,1.09,1.07,0.03,0.04,0.11,0.10,899.22,32.20,0.00,310.14,-2.41
-0.17,1.12,1.08,0.04,0.04,0.09,0.09,896.72,32.20,0.00,310.51,-2.48
-0.17,1.15,1.09,0.06,0.05,0.09,0.08,895.35,32.19,0.00,310.85,-2.55
-0.17,1.18,1.10,0.08,0.06,0.09,0.08,896.19,32.19,0.00,311.12,-2.58
-0.15,1.19,1.10,0.09,0.08,0.11,0.09,898.75,32.20,0.00,311.33,-2.56
-0.14,1.20,1.10,0.09,0.09,0.13,0.10,902.08,32.20,0.00,311.50,-2.48
-0.13,1.19,1.09,0.09,0.11,0.15,0.11,905.58,32.20,0.00,311.58,-2.36
-0.13,1.16,1.08,0.08,0.11,0.17,0.12,909.62,32.20,0.00,311.45,-2.25
-0.12,1.11,1.07,0.07,0.11,0.18,0.14,914.66,32.20,0.00,311.02,-2.17
-0.12,1.04,1.05,0.06,0.11,0.18,0.15,919.75,32.18,0.00,310.42,-2.15
-0.12,1.00,1.05,0.05,0.10,0.18,0.16,922.86,32.17,0.00,309.84,-2.18
-0.12,0.98,1.05,0.04,0.08,0.18,0.16,922.72,32.17,0.00,309.43,-2.26
-0.12,0.99,1.05,0.03,0.06,0.17,0.16,919.55,32.17,0.00,309.25,-2.35
-0.12,1.00,1.06,0.02,0.04,0.16,0.15,914.05,32.18,0.00,309.23,-2.45
-0.13,1.02,1.07,0.02,0.03,0.15,0.14,907.14,32.18,0.00,309.29,-2.55
-0.13,1.03,1.08,0.03,0.02,0.14,0.13,900.62,32.19,0.00,309.38,-2.63
-0.14,1.05,1.09,0.04,0.03,0.13,0.12,896.87,32.19,0.00,309.52,-2.66
-0.14,1.08,1.10,0.06,0.03,0.13,0.12,897.09,32.19,0.00,309.72,-2.63
-0.14,1.13,1.11,0.08,0.05,0.13,0.11,899.57,32.19,0.00,309.97,-2.55
-0.14,1.16,1.11,0.10,0.06,0.14,0.11,899.95,32.18,0.00,310.31,-2.44
-0.14,1.17,1.11,0.10,0.07,0.15,0.12,895.05,32.18,0.00,310.74,-2.34
-0.14,1.15,1.10,0.10,0.08,0.16,0.12,886.44,32.19,0.00,311.18,-2.25
-0.14,1.11,1.09,0.10,0.09,0.18,0.13,879.19,32.19,0.00,311.48,-2.22
-0.13,1.07,1.08,0.08,0.09,0.19,0.14,877.24,32.20,0.00,311.56,-2.24
-0.12,1.04,1.07,0.07,0.09,0.19,0.14,880.39,32.20,0.00,311.42,-2.32
-0.12,1.04,1.07,0.05,0.08,0.20,0.15,885.42,32.20,0.00,311.09,-2.43
-0.12,1.05,1.07,0.04,0.07,0.19,0.15,889.18,32.20,0.00,310.65,-2.55
-0.12,1.08,1.07,0.03,0.06,0.18,0.15,891.08,32.19,0.00,310.22,-2.66
-0.12,1.11,1.08,0.02,0.05,0.17,0.15,893.20,32.18,0.00,309.96,-2.71
-0.12,1.14,1.09,0.02,0.04,0.16,0.14,897.57,32.18,0.00,309.97,-2.68
-0.13,1.15,1.10,0.03,0.04,0.15,0.13,903.26,32.18,0.00,310.19,-2.57
-0.14,1.15,1.11,0.04,0.05,0.14,0.11,906.76,32.18,0.00,310.49,-2.44
-0.15,1.14,1.11,0.06,0.06,0.13,0.10,905.50,32.19,0.00,310.76,-2.30
-0.17,1.13,1.12,0.07,0.07,0.13,0.09,900.81,32.19,0.00,310.95,-2.19
-0.18,1.11,1.12,0.09,0.08,0.14,0.08,897.25,32.19,0.00,311.07,-2.12
-0.18,1.09,1.11,0.09,0.09,0.14,0.08,898.39,32.19,0.00,311.15,-2.09
-0.17,1.07,1.10,0.09,0.09,0.14,0.09,903.90,32.20,0.00,311.20,-2.09
-0.16,1.06,1.09,0.09,0.10,0.15,0.10,910.82,32.20,0.00,311.21,-2.16
-0.14,1.06,1.07,0.07,0.10,0.16,0.11,916.35,32.20,0.00,311.17,-2.29
-0.12,1.06,1.06,0.06,0.10,0.17,0.13,918.88,32.20,0.00,311.11,-2.46
-0.11,1.06,1.06,0.04,0.09,0.17,0.14,917.49,32.20,0.00,311.08,-2.59
-0.10,1.07,1.06,0.03,0.08,0.17,0.14,912.37,32.20,0.00,311.12,-2.63
-0.10,1.08,1.06,0.02,0.06,0.17,0.13,905.54,32.20,0.00,311.23,-2.58
-0.11,1.08,1.08,0.02,0.05,0.16,0.13,899.86,32.19,0.00,311.45,-2.48
-0.12,1.07,1.09,0.02,0.04,0.15,0.11,897.22,32.19,0.00,311.76,-2.36
-0.13,1.06,1.11,0.03,0.04,0.13,0.10,897.61,32.20,0.00,312.09,-2.25
-0.14,1.04,1.12,0.04,0.05,0.12,0.09,899.80,32.20,0.00,312.26,-2.18
-0.14,1.03,1.13,0.06,0.06,0.12,0.08,902.45,32.21,0.00,312.18,-2.15
-0.14,1.02,1.13,0.08,0.07,0.13,0.08,904.64,32.21,0.00,311.89,-2.16
-0.14,1.02,1.13,0.09,0.08,0.14,0.08,906.12,32.22,0.00,311.46,-2.22
-0.14,1.04,1.13,0.09,0.09,0.15,0.09,907.00,32.22,0.00,310.98,-2.33
-0.14,1.06,1.11,0.09,0.09,0.16,0.10,906.64,32.21,0.00,310.56,-2.47
-0.13,1.07,1.10,0.09,0.10,0.18,0.11,902.93,32.20,0.00,310.28,-2.59
-0.13,1.06,1.08,0.08,0.10,0.18,0.12,894.62,32.19,0.00,310.16,-2.69
-0.12,1.03,1.06,0.06,0.09,0.19,0.13,884.42,32.19,0.00,310.15,-2.75
-0.11,1.01,1.05,0.05,0.08,0.19,0.14,878.15,32.18,0.00,310.18,-2.74
-0.11,1.00,1.05,0.03,0.07,0.18,0.14,879.74,32.19,0.00,310.17,-2.65
-0.11,1.01,1.05,0.02,0.05,0.17,0.14,887.49,32.19,0.00,310.10,-2.52
-0.12,1.03,1.05,0.02,0.04,0.16,0.13,895.78,32.20,0.00,310.01,-2.37
-0.14,1.05,1.06,0.02,0.04,0.14,0.12,899.90,32.20,0.00,309.93,-2.24
-0.16,1.07,1.07,0.03,0.03,0.13,0.10,899.25,32.20,0.00,309.92,-2.14
-0.17,1.08,1.08,0.04,0.03,0.12,0.09,896.55,32.20,0.00,310.08,-2.11
-0.17,1.08,1.09,0.06,0.04,0.12,0.09,894.71,32.20,0.00,310.46,-2.14
-0.16,1.08,1.11,0.07,0.04,0.12,0.09,894.97,32.20,0.00,310.97,-2.22
-0.15,1.07,1.11,0.09,0.05,0.13,0.09,897.39,32.20,0.00,311.42,-2.37
