Model : ,36,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.11,2.50,2.54,0.02,0.02,0.02,0.08,888.12,30.09,0.00,-0.52,-2.47
-0.10,2.49,2.55,0.04,0.03,0.02,0.08,889.92,30.08,0.00,-0.37,-2.60
-0.08,2.46,2.55,0.05,0.04,0.03,0.07,893.17,30.08,0.00,-0.20,-2.76
-0.08,2.41,2.55,0.06,0.06,0.03,0.08,895.64,30.07,0.00,-0.10,-2.93
-0.09,2.37,2.55,0.06,0.07,0.04,0.08,896.77,30.07,0.00,-0.13,-3.06
-0.11,2.35,2.54,0.06,0.08,0.05,0.10,897.77,30.07,0.00,-0.32,-3.10
-0.14,2.33,2.53,0.06,0.09,0.06,0.12,899.90,30.07,0.00,-0.68,-3.05
-0.18,2.34,2.52,0.05,0.09,0.07,0.14,902.36,30.07,0.00,-1.10,-2.92
-0.20,2.35,2.52,0.04,0.09,0.08,0.15,902.21,30.08,0.00,-1.38,-2.76
-0.21,2.36,2.51,0.02,0.08,0.07,0.16,897.37,30.09,0.00,-1.39,-2.60
-0.19,2.37,2.51,0.01,0.07,0.05,0.15,889.87,30.09,0.00,-1.19,-2.47
-0.16,2.42,2.51,-0.00,0.06,0.03,0.14,885.07,30.10,0.00,-1.00,-2.41
-0.13,2.50,2.52,-0.00,0.05,0.01,0.13,886.88,30.10,0.00,-0.96,-2.43
-0.09,2.60,2.53,0.00,0.05,0.01,0.13,894.15,30.11,0.00,-1.06,-2.50
-0.06,2.68,2.55,0.01,0.05,0.01,0.12,902.24,30.11,0.00,-1.11,-2.63
-0.05,2.71,2.56,0.03,0.05,0.01,0.11,907.17,30.11,0.00,-0.95,-2.81
-0.05,2.69,2.57,0.04,0.05,0.02,0.10,907.98,30.11,0.00,-0.63,-2.98
-0.07,2.64,2.57,0.05,0.05,0.04,0.10,906.17,30.11,0.00,-0.39,-3.08
-0.09,2.59,2.57,0.06,0.06,0.07,0.10,903.72,30.11,0.00,-0.42,-3.06
-0.12,2.54,2.57,0.06,0.07,0.10,0.12,901.96,30.10,0.00,-0.70,-2.95
-0.14,2.50,2.56,0.06,0.08,0.12,0.13,901.51,30.10,0.00,-1.08,-2.78
-0.15,2.45,2.55,0.05,0.09,0.13,0.14,902.35,30.09,0.00,-1.42,-2.62
-0.15,2.39,2.54,0.04,0.10,0.12,0.15,904.18,30.09,0.00,-1.64,-2.50
-0.14,2.35,2.52,0.03,0.10,0.11,0.15,906.95,30.09,0.00,-1.73,-2.42
-0.13,2.32,2.52,0.01,0.10,0.09,0.15,910.57,30.10,0.00,-1.71,-2.40
-0.12,2.31,2.51,-0.00,0.09,0.07,0.16,914.17,30.10,0.00,-1.62,-2.43
-0.11,2.31,2.51,-0.01,0.08,0.06,0.15,916.36,30.10,0.00,-1.44,-2.53
-0.10,2.34,2.52,-0.01,0.07,0.05,0.15,916.31,30.10,0.00,-1.19,-2.70
-0.10,2.38,2.53,-0.01,0.06,0.04,0.14,914.16,30.10,0.00,-0.92,-2.90
-0.11,2.43,2.54,0.01,0.06,0.04,0.13,910.21,30.10,0.00,-0.70,-3.05
-0.11,2.50,2.55,0.02,0.05,0.05,0.12,904.97,30.10,0.00,-0.61,-3.11
-0.12,2.57,2.57,0.04,0.05,0.06,0.11,899.93,30.09,0.00,-0.62,-3.06
-0.12,2.63,2.58,0.05,0.05,0.07,0.11,897.30,30.09,0.00,-0.73,-2.93
-0.12,2.68,2.59,0.06,0.07,0.08,0.12,898.34,30.09,0.00,-0.88,-2.74
-0.12,2.71,2.59,0.07,0.08,0.08,0.13,901.46,30.10,0.00,-0.99,-2.54
-0.11,2.72,2.57,0.07,0.10,0.08,0.15,902.66,30.10,0.00,-0.92,-2.39
-0.10,2.71,2.55,0.06,0.11,0.10,0.16,899.02,30.10,0.00,-0.58,-2.32
-0.10,2.68,2.53,0.05,0.10,0.12,0.17,891.81,30.10,0.00,-0.08,-2.32
-0.11,2.65,2.51,0.04,0.09,0.15,0.17,885.42,30.10,0.00,0.32,-2.41
-0.13,2.63,2.50,0.03,0.08,0.17,0.18,883.31,30.10,0.00,0.44,-2.55
-0.15,2.62,2.50,0.01,0.06,0.17,0.18,885.59,30.09,0.00,0.33,-2.72
-0.17,2.61,2.50,0.00,0.05,0.16,0.17,889.98,30.09,0.00,0.18,-2.86
-0.18,2.58,2.51,0.00,0.04,0.14,0.16,894.08,30.09,0.00,0.20,-2.93
-0.17,2.55,2.52,0.01,0.03,0.11,0.15,897.13,30.09,0.00,0.36,-2.94
-0.15,2.50,2.53,0.02,0.04,0.07,0.14,900.38,30.09,0.00,0.47,-2.88
-0.13,2.46,2.54,0.03,0.05,0.03,0.12,905.15,30.09,0.00,0.34,-2.78
-0.11,2.42,2.56,0.05,0.06,0.00,0.11,910.84,30.08,0.00,0.01,-2.66
-0.10,2.38,2.57,0.06,0.07,-0.01,0.10,915.43,30.08,0.00,-0.35,-2.56
-0.09,2.36,2.57,0.07,0.08,-0.00,0.10,917.45,30.07,0.00,-0.61,-2.51
-0.08,2.35,2.56,0.08,0.09,0.02,0.11,917.09,30.08,0.00,-0.72,-2.52
-0.08,2.35,2.55,0.07,0.10,0.05,0.12,915.89,30.08,0.00,-0.68,-2.58
-0.09,2.37,2.53,0.07,0.10,0.08,0.14,915.30,30.09,0.00,-0.55,-2.68
-0.10,2.39,2.52,0.06,0.10,0.10,0.15,915.70,30.09,0.00,-0.38,-2.80
-0.11,2.41,2.51,0.04,0.09,0.10,0.16,916.63,30.09,0.00,-0.18,-2.92
-0.12,2.41,2.51,0.03,0.08,0.09,0.16,917.48,30.09,0.00,0.03,-3.03
-0.13,2.40,2.51,0.01,0.07,0.07,0.15,917.23,30.09,0.00,0.23,-3.10
-0.14,2.41,2.52,-0.00,0.06,0.05,0.14,913.90,30.09,0.00,0.35,-3.10
-0.14,2.45,2.53,-0.01,0.05,0.03,0.13,906.44,30.09,0.00,0.34,-3.00
-0.14,2.53,2.54,-0.01,0.04,0.02,0.13,896.93,30.09,0.00,0.25,-2.83
-0.13,2.62,2.55,0.00,0.03,0.02,0.12,889.53,30.10,0.00,0.15,-2.66
-0.11,2.68,2.56,0.01,0.03,0.03,0.12,887.10,30.10,0.00,0.09,-2.52
-0.09,2.72,2.57,0.03,0.04,0.04,0.11,889.18,30.10,0.00,0.10,-2.44
-0.07,2.73,2.58,0.05,0.05,0.05,0.10,893.00,30.10,0.00,0.20,-2.45
-0.06,2.73,2.57,0.06,0.07,0.07,0.11,895.92,30.10,0.00,0.39,-2.52
-0.07,2.70,2.56,0.07,0.09,0.10,0.12,897.24,30.09,0.00,0.55,-2.65
-0.09,2.66,2.54,0.07,0.10,0.12,0.14,898.19,30.09,0.00,0.48,-2.79
-0.13,2.60,2.52,0.07,0.10,0.13,0.16,900.16,30.08,0.00,0.06,-2.93
-0.18,2.52,2.51,0.06,0.10,0.13,0.17,902.98,30.08,0.00,-0.59,-3.04
-0.21,2.43,2.50,0.04,0.09,0.12,0.17,905.22,30.09,0.00,-1.19,-3.07
-0.22,2.34,2.50,0.03,0.07,0.09,0.17,905.73,30.09,0.00,-1.52,-3.01
-0.21,2.26,2.51,0.01,0.06,0.06,0.17,904.97,30.10,0.00,-1.58,-2.89
-0.18,2.22,2.52,-0.00,0.05,0.03,0.16,904.97,30.11,0.00,-1.49,-2.74
-0.14,2.22,2.54,-0.00,0.04,0.01,0.15,907.33,30.11,0.00,-1.43,-2.61
-0.09,2.25,2.55,0.00,0.04,0.00,0.14,911.24,30.11,0.00,-1.42,-2.52
-0.06,2.29,2.57,0.01,0.05,-0.00,0.13,913.97,30.11,0.00,-1.40,-2.49
-0.04,2.32,2.57,0.03,0.05,0.00,0.12,913.40,30.11,0.00,-1.31,-2.52
-0.04,2.34,2.58,0.05,0.06,0.01,0.10,910.11,30.12,0.00,-1.16,-2.60
-0.05,2.35,2.58,0.06,0.07,0.02,0.09,906.64,30.12,0.00,-1.07,-2.72
-0.07,2.35,2.57,0.07,0.08,0.04,0.09,905.14,30.12,0.00,-1.11,-2.88
-0.10,2.34,2.57,0.07,0.09,0.05,0.10,905.98,30.12,0.00,-1.26,-3.03
-0.13,2.34,2.56,0.07,0.10,0.07,0.11,908.16,30.12,0.00,-1.39,-3.12
-0.15,2.35,2.55,0.06,0.10,0.09,0.13,910.52,30.12,0.00,-1.41,-3.11
-0.16,2.37,2.53,0.05,0.10,0.10,0.15,911.71,30.12,0.00,-1.32,-3.01
-0.16,2.41,2.52,0.04,0.10,0.11,0.16,909.88,30.12,0.00,-1.20,-2.86
-0.15,2.46,2.51,0.02,0.08,0.12,0.18,904.15,30.12,0.00,-1.13,-2.69
-0.14,2.52,2.51,0.00,0.07,0.12,0.19,896.39,30.11,0.00,-1.12,-2.54
-0.13,2.56,2.51,-0.01,0.06,0.12,0.19,890.24,30.11,0.00,-1.16,-2.45
-0.12,2.59,2.52,-0.02,0.05,0.10,0.18,888.24,30.11,0.00,-1.22,-2.41
-0.11,2.59,2.53,-0.01,0.04,0.09,0.17,890.04,30.10,0.00,-1.26,-2.42
-0.10,2.58,2.53,0.01,0.04,0.07,0.15,893.30,30.10,0.00,-1.28,-2.51
-0.09,2.56,2.54,0.03,0.05,0.07,0.13,895.76,30.10,0.00,-1.26,-2.66
-0.09,2.52,2.55,0.05,0.05,0.07,0.11,896.93,30.10,0.00,-1.22,-2.84
-0.10,2.48,2.56,0.06,0.06,0.07,0.10,898.18,30.10,0.00,-1.22,-2.98
-0.11,2.43,2.56,0.07,0.08,0.07,0.10,900.83,30.10,0.00,-1.28,-3.05
-0.12,2.36,2.56,0.07,0.09,0.07,0.11,903.97,30.11,0.00,-1.36,-3.03
-0.13,2.29,2.56,0.06,0.10,0.07,0.13,904.35,30.11,0.00,-1.33,-2.93
-0.13,2.23,2.54,0.05,0.10,0.08,0.15,899.72,30.11,0.00,-1.10,-2.79
-0.13,2.18,2.52,0.04,0.10,0.09,0.16,892.08,30.11,0.00,-0.72,-2.63
-0.13,2.17,2.51,0.03,0.09,0.10,0.17,886.89,30.11,0.00,-0.33,-2.51
-0.14,2.20,2.50,0.02,0.08,0.11,0.18,888.17,30.11,0.00,-0.03,-2.43
-0.14,2.26,2.49,0.00,0.07,0.11,0.18,894.91,30.11,0.00,0.15,-2.42
-0.15,2.34,2.50,-0.01,0.06,0.11,0.17,902.58,30.10,0.00,0.31,-2.47
-0.14,2.42,2.50,-0.01,0.05,0.08,0.16,907.23,30.10,0.00,0.54,-2.59
-0.13,2.49,2.51,0.00,0.04,0.05,0.15,907.92,30.11,0.00,0.80,-2.74
-0.12,2.54,2.51,0.01,0.04,0.02,0.14,906.08,30.11,0.00,1.03,-2.87
-0.12,2.59,2.53,0.03,0.04,0.01,0.12,903.66,30.11,0.00,1.13,-2.97
-0.11,2.61,2.54,0.04,0.05,0.01,0.11,901.94,30.10,0.00,1.11,-3.01
-0.12,2.62,2.56,0.05,0.06,0.01,0.11,901.53,30.09,0.00,0.99,-2.98
-0.12,2.60,2.56,0.06,0.07,0.02,0.11,902.40,30.09,0.00,0.82,-2.86
-0.12,2.57,2.56,0.06,0.09,0.03,0.11,904.25,30.09,0.00,0.61,-2.71
-0.11,2.52,2.56,0.06,0.10,0.04,0.12,907.02,30.09,0.00,0.31,-2.57
-0.11,2.47,2.54,0.05,0.10,0.05,0.13,910.62,30.09,0.00,-0.11,-2.50
-0.11,2.42,2.53,0.05,0.10,0.06,0.14,914.21,30.09,0.00,-0.58,-2.49
-0.12,2.37,2.52,0.04,0.10,0.07,0.15,916.38,30.10,0.00,-0.93,-2.54
-0.13,2.35,2.51,0.02,0.09,0.07,0.16,916.31,30.10,0.00,-1.04,-2.64
-0.14,2.34,2.51,0.00,0.08,0.08,0.17,913.91,30.10,0.00,-0.94,-2.75
-0.14,2.35,2.50,-0.01,0.07,0.07,0.17,908.82,30.10,0.00,-0.72,-2.86
-0.15,2.37,2.51,-0.01,0.05,0.06,0.17,901.15,30.11,0.00,-0.47,-2.98
-0.14,2.40,2.51,-0.01,0.04,0.04,0.16,893.09,30.12,0.00,-0.26,-3.07
-0.13,2.43,2.52,0.01,0.04,0.03,0.15,888.31,30.12,0.00,-0.13,-3.11
-0.11,2.47,2.54,0.02,0.04,0.02,0.14,889.07,30.12,0.00,-0.10,-3.07
-0.09,2.51,2.56,0.04,0.04,0.03,0.13,893.65,30.12,0.00,-0.12,-2.97
-0.07,2.54,2.57,0.06,0.06,0.05,0.13,897.21,30.12,0.00,-0.10,-2.83
-0.06,2.57,2.57,0.07,0.07,0.08,0.13,895.99,30.11,0.00,0.00,-2.69
-0.06,2.58,2.56,0.07,0.08,0.11,0.14,890.70,30.11,0.00,0.16,-2.57
-0.09,2.60,2.55,0.07,0.09,0.13,0.14,885.50,30.11,0.00,0.22,-2.49
-0.13,2.62,2.53,0.07,0.10,0.15,0.15,883.92,30.11,0.00,0.11,-2.45
-0.18,2.64,2.52,0.05,0.10,0.16,0.16,886.25,30.11,0.00,-0.19,-2.48
-0.22,2.65,2.51,0.04,0.09,0.17,0.17,890.45,30.11,0.00,-0.65,-2.57
-0.23,2.65,2.50,0.02,0.08,0.16,0.18,894.30,30.12,0.00,-1.23,-2.73
-0.22,2.63,2.49,0.00,0.06,0.15,0.19,897.15,30.12,0.00,-1.83,-2.92
-0.19,2.61,2.49,-0.01,0.05,0.12,0.20,900.31,30.13,0.00,-2.31,-3.05
-0.14,2.59,2.50,-0.01,0.04,0.09,0.19,905.09,30.12,0.00,-2.58,-3.09
-0.09,2.58,2.52,-0.00,0.03,0.06,0.18,910.55,30.12,0.00,-2.63,-3.02
-0.06,2.56,2.53,0.01,0.04,0.03,0.16,913.90,30.12,0.00,-2.40,-2.90
-0.04,2.52,2.55,0.03,0.04,0.02,0.13,913.13,30.12,0.00,-1.87,-2.75
-0.03,2.48,2.56,0.04,0.06,0.03,0.12,909.17,30.12,0.00,-1.23,-2.61
-0.04,2.43,2.56,0.06,0.07,0.04,0.11,905.05,30.13,0.00,-0.76,-2.53
-0.07,2.38,2.57,0.07,0.09,0.05,0.11,903.27,30.13,0.00,-0.64,-2.51
-0.10,2.34,2.56,0.07,0.10,0.05,0.12,904.23,30.14,0.00,-0.80,-2.55
-0.12,2.30,2.56,0.07,0.11,0.06,0.13,906.81,30.14,0.00,-0.96,-2.64
-0.14,2.27,2.55,0.07,0.11,0.07,0.14,909.66,30.14,0.00,-0.89,-2.74
-0.16,2.25,2.53,0.06,0.11,0.08,0.15,911.29,30.13,0.00,-0.58,-2.84
-0.16,2.26,2.52,0.04,0.09,0.09,0.15,909.77,30.13,0.00,-0.21,-2.89
-0.16,2.31,2.51,0.02,0.08,0.09,0.15,904.22,30.11,0.00,0.06,-2.88
-0.15,2.39,2.51,0.00,0.07,0.08,0.14,896.55,30.10,0.00,0.16,-2.82
-0.14,2.47,2.52,-0.01,0.06,0.07,0.13,890.51,30.08,0.00,0.09,-2.73
-0.12,2.55,2.53,-0.01,0.05,0.06,0.12,888.72,30.07,0.00,-0.12,-2.62
-0.10,2.62,2.54,-0.01,0.04,0.04,0.11,890.78,30.06,0.00,-0.38,-2.53
-0.09,2.66,2.55,0.00,0.04,0.03,0.11,894.19,30.06,0.00,-0.62,-2.46
-0.08,2.70,2.56,0.02,0.04,0.03,0.11,896.59,30.07,0.00,-0.79,-2.40
-0.08,2.73,2.57,0.04,0.05,0.04,0.11,897.48,30.07,0.00,-0.89,-2.38
-0.10,2.74,2.57,0.05,0.06,0.05,0.11,898.17,30.08,0.00,-0.95,-2.40
-0.12,2.74,2.57,0.07,0.08,0.06,0.12,900.03,30.08,0.00,-1.00,-2.48
-0.15,2.71,2.57,0.07,0.10,0.07,0.13,902.31,30.07,0.00,-1.05,-2.60
-0.17,2.67,2.56,0.07,0.11,0.08,0.14,902.08,30.07,0.00,-1.08,-2.73
-0.17,2.62,2.54,0.06,0.12,0.08,0.15,897.22,30.07,0.00,-1.07,-2.84
-0.16,2.55,2.52,0.05,0.12,0.08,0.16,889.74,30.07,0.00,-1.00,-2.92
-0.15,2.49,2.51,0.03,0.11,0.09,0.17,884.99,30.07,0.00,-0.80,-2.93
-0.14,2.44,2.50,0.02,0.10,0.09,0.17,886.85,30.07,0.00,-0.42,-2.87
-0.13,2.40,2.50,0.00,0.08,0.10,0.17,894.16,30.07,0.00,0.07,-2.76
-0.12,2.38,2.51,-0.01,0.07,0.10,0.17,902.29,30.07,0.00,0.58,-2.64
-0.11,2.34,2.52,-0.01,0.05,0.09,0.16,907.24,30.07,0.00,1.05,-2.54
-0.10,2.31,2.52,-0.00,0.04,0.06,0.15,908.06,30.07,0.00,1.38,-2.49
-0.10,2.29,2.53,0.01,0.03,0.04,0.13,906.25,30.07,0.00,1.46,-2.49
-0.10,2.29,2.55,0.02,0.03,0.02,0.12,903.80,30.07,0.00,1.23,-2.54
-0.11,2.31,2.56,0.04,0.04,0.00,0.11,902.04,30.08,0.00,0.80,-2.62
-0.12,2.35,2.57,0.05,0.05,0.00,0.10,901.58,30.08,0.00,0.40,-2.73
-0.12,2.38,2.57,0.06,0.07,0.02,0.11,902.43,30.08,0.00,0.18,-2.85
-0.13,2.42,2.56,0.06,0.08,0.05,0.13,904.28,30.07,0.00,0.14,-2.96
-0.13,2.46,2.55,0.06,0.09,0.08,0.15,907.08,30.06,0.00,0.09,-3.02
-0.12,2.50,2.54,0.06,0.10,0.11,0.16,910.73,30.06,0.00,-0.10,-3.02
-0.12,2.54,2.53,0.05,0.10,0.12,0.18,914.36,30.06,0.00,-0.43,-2.97
-0.12,2.57,2.52,0.04,0.10,0.12,0.18,916.54,30.06,0.00,-0.75,-2.88
-0.12,2.59,2.52,0.03,0.08,0.11,0.18,916.45,30.06,0.00,-0.94,-2.79
-0.13,2.59,2.51,0.02,0.06,0.10,0.18,913.97,30.07,0.00,-0.97,-2.72
-0.13,2.58,2.52,0.00,0.05,0.07,0.17,908.82,30.07,0.00,-0.91,-2.68
-0.14,2.57,2.52,0.00,0.03,0.04,0.16,901.12,30.07,0.00,-0.83,-2.65
-0.14,2.56,2.53,0.00,0.02,0.01,0.14,893.06,30.08,0.00,-0.72,-2.66
-0.14,2.55,2.55,0.01,0.02,-0.01,0.13,888.32,30.08,0.00,-0.51,-2.72
-0.12,2.53,2.56,0.03,0.02,-0.03,0.12,889.12,30.08,0.00,-0.14,-2.84
-0.10,2.50,2.57,0.04,0.03,-0.03,0.12,893.73,30.07,0.00,0.33,-2.99
-0.08,2.47,2.58,0.05,0.04,-0.03,0.11,897.31,30.06,0.00,0.72,-3.11
-0.07,2.43,2.58,0.06,0.05,-0.01,0.10,896.10,30.06,0.00,0.91,-3.16
-0.07,2.38,2.57,0.06,0.07,0.02,0.10,890.81,30.06,0.00,0.89,-3.12
-0.09,2.35,2.55,0.06,0.08,0.05,0.10,885.59,30.06,0.00,0.71,-3.01
-0.12,2.33,2.54,0.06,0.08,0.08,0.11,883.97,30.07,0.00,0.43,-2.83
-0.16,2.32,2.53,0.06,0.08,0.10,0.13,886.27,30.08,0.00,0.10,-2.63
-0.20,2.33,2.52,0.04,0.08,0.11,0.15,890.43,30.08,0.00,-0.32,-2.47
-0.21,2.36,2.51,0.03,0.06,0.11,0.15,894.23,30.08,0.00,-0.86,-2.39
-0.20,2.41,2.51,0.02,0.05,0.09,0.15,897.04,30.08,0.00,-1.45,-2.40
-0.18,2.46,2.51,0.00,0.04,0.06,0.15,900.18,30.08,0.00,-1.96,-2.48
-0.14,2.51,2.52,0.00,0.03,0.04,0.14,904.96,30.08,0.00,-2.30,-2.64
-0.10,2.55,2.53,0.01,0.02,0.02,0.14,910.47,30.08,0.00,-2.43,-2.82
-0.07,2.58,2.54,0.02,0.02,0.01,0.13,913.84,30.07,0.00,-2.29,-2.97
-0.04,2.61,2.55,0.03,0.03,0.01,0.12,913.10,30.07,0.00,-1.87,-3.05
-0.04,2.63,2.56,0.04,0.03,0.02,0.11,909.15,30.07,0.00,-1.33,-3.07
-0.05,2.63,2.57,0.05,0.05,0.04,0.10,905.06,30.07,0.00,-0.90,-3.01
-0.07,2.63,2.57,0.06,0.06,0.05,0.10,903.32,30.07,0.00,-0.75,-2.88
-0.09,2.61,2.57,0.07,0.08,0.07,0.11,904.34,30.07,0.00,-0.83,-2.73
-0.12,2.57,2.56,0.07,0.09,0.08,0.12,906.97,30.08,0.00,-0.95,-2.58
-0.14,2.51,2.55,0.06,0.09,0.10,0.14,909.84,30.08,0.00,-0.93,-2.45
-0.15,2.44,2.53,0.05,0.09,0.11,0.15,911.47,30.09,0.00,-0.75,-2.36
-0.16,2.38,2.51,0.04,0.08,0.11,0.16,909.93,30.09,0.00,-0.44,-2.33
-0.16,2.35,2.50,0.03,0.06,0.12,0.17,904.35,30.09,0.00,-0.08,-2.36
-0.16,2.35,2.50,0.01,0.05,0.13,0.17,896.65,30.09,0.00,0.23,-2.45
-0.14,2.35,2.51,0.00,0.04,0.13,0.16,890.49,30.09,0.00,0.42,-2.58
-0.12,2.36,2.52,0.00,0.03,0.12,0.15,888.42,30.09,0.00,0.44,-2.74
-0.10,2.37,2.53,0.00,0.03,0.10,0.14,890.16,30.09,0.00,0.31,-2.89
-0.08,2.38,2.55,0.01,0.03,0.08,0.14,893.35,30.09,0.00,0.01,-2.96
-0.07,2.38,2.56,0.03,0.04,0.06,0.13,895.77,30.09,0.00,-0.46,-2.91
-0.07,2.39,2.57,0.04,0.04,0.05,0.13,896.87,30.09,0.00,-0.97,-2.79
-0.09,2.39,2.57,0.06,0.05,0.05,0.13,897.85,30.09,0.00,-1.34,-2.62
-0.12,2.41,2.57,0.07,0.07,0.06,0.14,899.94,30.09,0.00,-1.47,-2.47
-0.16,2.43,2.57,0.08,0.08,0.07,0.15,902.36,30.09,0.00,-1.38,-2.37
-0.19,2.45,2.56,0.08,0.09,0.09,0.16,902.17,30.08,0.00,-1.16,-2.34
-0.20,2.45,2.54,0.07,0.10,0.10,0.16,897.31,30.08,0.00,-0.93,-2.39
-0.19,2.45,2.53,0.06,0.10,0.11,0.17,889.79,30.07,0.00,-0.72,-2.50
-0.16,2.47,2.51,0.04,0.09,0.11,0.17,885.02,30.07,0.00,-0.51,-2.65
-0.13,2.53,2.51,0.02,0.08,0.10,0.17,886.87,30.07,0.00,-0.25,-2.82
-0.11,2.62,2.51,0.01,0.06,0.09,0.17,894.19,30.07,0.00,0.04,-2.97
-0.08,2.68,2.52,-0.00,0.05,0.07,0.17,902.32,30.08,0.00,0.33,-3.05
-0.07,2.70,2.52,-0.01,0.04,0.04,0.16,907.25,30.08,0.00,0.59,-3.03
-0.07,2.66,2.53,0.00,0.04,0.00,0.15,908.03,30.09,0.00,0.77,-2.94
-0.07,2.60,2.53,0.01,0.04,-0.02,0.13,906.16,30.09,0.00,0.85,-2.80
-0.08,2.53,2.55,0.03,0.04,-0.03,0.12,903.64,30.09,0.00,0.81,-2.64
-0.10,2.47,2.56,0.04,0.04,-0.01,0.10,901.82,30.09,0.00,0.70,-2.52
-0.11,2.42,2.57,0.06,0.05,0.01,0.09,901.34,30.09,0.00,0.57,-2.45
-0.13,2.37,2.58,0.07,0.06,0.03,0.09,902.19,30.09,0.00,0.45,-2.46
-0.14,2.33,2.57,0.07,0.07,0.05,0.10,904.07,30.09,0.00,0.35,-2.54
-0.14,2.30,2.56,0.07,0.09,0.06,0.12,906.91,30.09,0.00,0.18,-2.67
-0.14,2.29,2.55,0.07,0.09,0.08,0.14,910.60,30.08,0.00,-0.14,-2.86
-0.13,2.29,2.53,0.06,0.10,0.10,0.15,914.27,30.08,0.00,-0.54,-3.05
-0.13,2.31,2.52,0.04,0.09,0.11,0.16,916.50,30.08,0.00,-0.95,-3.18
-0.12,2.34,2.51,0.03,0.09,0.10,0.16,916.46,30.08,0.00,-1.30,-3.22
-0.12,2.39,2.50,0.01,0.08,0.09,0.16,914.04,30.08,0.00,-1.53,-3.16
-0.12,2.45,2.50,0.00,0.07,0.06,0.16,908.92,30.08,0.00,-1.63,-3.03
-0.13,2.53,2.50,-0.00,0.06,0.03,0.15,901.25,30.08,0.00,-1.58,-2.83
-0.13,2.61,2.51,0.00,0.05,-0.00,0.15,893.20,30.08,0.00,-1.40,-2.62
-0.12,2.68,2.53,0.01,0.04,-0.02,0.14,888.42,30.08,0.00,-1.01,-2.47
-0.11,2.74,2.55,0.03,0.04,-0.03,0.13,889.17,30.07,0.00,-0.36,-2.42
-0.10,2.77,2.57,0.05,0.04,-0.02,0.11,893.71,30.07,0.00,0.40,-2.47
-0.09,2.78,2.58,0.06,0.05,0.00,0.10,897.23,30.07,0.00,1.00,-2.60
-0.08,2.78,2.58,0.07,0.07,0.03,0.09,895.99,30.07,0.00,1.26,-2.81
-0.09,2.75,2.57,0.07,0.08,0.06,0.10,890.70,30.07,0.00,1.17,-3.03
-0.10,2.71,2.56,0.07,0.10,0.08,0.11,885.49,30.07,0.00,0.79,-3.17
-0.13,2.65,2.55,0.06,0.10,0.11,0.13,883.89,30.08,0.00,0.21,-3.18
-0.16,2.58,2.55,0.05,0.10,0.13,0.15,886.19,30.09,0.00,-0.40,-3.09
-0.19,2.50,2.54,0.03,0.09,0.14,0.16,890.33,30.10,0.00,-0.88,-2.92
-0.20,2.41,2.54,0.01,0.08,0.14,0.17,894.11,30.10,0.00,-1.17,-2.71
-0.19,2.34,2.53,-0.01,0.06,0.13,0.16,896.90,30.09,0.00,-1.27,-2.51
-0.17,2.29,2.53,-0.03,0.04,0.10,0.16,900.03,30.09,0.00,-1.27,-2.38
-0.14,2.28,2.54,-0.03,0.03,0.07,0.15,904.83,30.09,0.00,-1.24,-2.33
-0.11,2.29,2.55,-0.03,0.03,0.04,0.14,910.64,30.09,0.00,-1.24,-2.36
-0.08,2.33,2.56,-0.01,0.03,0.02,0.12,915.39,30.09,0.00,-1.26,-2.46
-0.06,2.38,2.56,0.01,0.03,0.01,0.11,917.51,30.09,0.00,-1.30,-2.60
-0.05,2.43,2.57,0.03,0.04,0.02,0.09,917.21,30.09,0.00,-1.34,-2.76
-0.05,2.48,2.57,0.05,0.06,0.03,0.09,916.05,30.09,0.00,-1.34,-2.89
-0.06,2.54,2.57,0.06,0.07,0.06,0.09,915.51,30.09,0.00,-1.30,-2.97
-0.08,2.58,2.56,0.07,0.09,0.08,0.11,915.91,30.09,0.00,-1.21,-2.99
-0.10,2.59,2.56,0.07,0.10,0.10,0.12,916.53,30.09,0.00,-1.09,-2.95
-0.12,2.57,2.55,0.06,0.10,0.11,0.14,916.62,30.09,0.00,-0.93,-2.84
-0.13,2.52,2.54,0.05,0.10,0.10,0.15,915.44,30.10,0.00,-0.74,-2.69
-0.14,2.48,2.52,0.03,0.09,0.09,0.16,911.64,30.10,0.00,-0.53,-2.54
-0.15,2.48,2.52,0.02,0.07,0.09,0.16,904.60,30.10,0.00,-0.28,-2.41
-0.15,2.51,2.51,0.00,0.05,0.08,0.17,896.20,30.10,0.00,-0.05,-2.32
-0.14,2.56,2.52,-0.00,0.04,0.08,0.16,889.89,30.11,0.00,0.10,-2.32
-0.12,2.60,2.52,-0.00,0.03,0.08,0.16,887.97,30.11,0.00,0.11,-2.41
-0.10,2.62,2.53,0.00,0.02,0.08,0.15,889.95,30.11,0.00,-0.01,-2.56
-0.07,2.63,2.54,0.02,0.02,0.07,0.13,893.36,30.11,0.00,-0.23,-2.74
