Model : ,10,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.15,4.19,4.43,0.01,0.02,-0.08,0.09,1219.10,29.11,0.00,1088.82,-2.60
-0.17,4.16,4.45,0.02,0.01,-0.08,0.06,1219.51,29.11,0.00,1088.45,-2.52
-0.22,4.14,4.47,0.04,0.01,-0.08,0.04,1223.16,29.11,0.00,1088.01,-2.41
-0.28,4.13,4.49,0.06,0.01,-0.08,0.04,1228.04,29.11,0.00,1087.68,-2.30
-0.33,4.14,4.51,0.07,0.02,-0.08,0.04,1228.61,29.10,0.00,1087.66,-2.24
-0.36,4.17,4.51,0.09,0.03,-0.07,0.04,1221.02,29.10,0.00,1088.03,-2.22
-0.35,4.19,4.51,0.10,0.05,-0.06,0.05,1207.95,29.10,0.00,1088.66,-2.26
-0.30,4.20,4.50,0.10,0.06,-0.03,0.05,1196.67,29.09,0.00,1089.29,-2.34
-0.21,4.17,4.48,0.09,0.07,0.01,0.07,1192.77,29.09,0.00,1089.71,-2.46
-0.13,4.12,4.46,0.08,0.08,0.05,0.08,1196.51,29.08,0.00,1089.87,-2.59
-0.07,4.09,4.44,0.06,0.08,0.07,0.10,1204.64,29.08,0.00,1089.76,-2.65
-0.06,4.10,4.43,0.04,0.07,0.06,0.10,1213.53,29.08,0.00,1089.45,-2.62
-0.09,4.14,4.42,0.02,0.05,0.02,0.09,1220.51,29.09,0.00,1089.14,-2.51
-0.12,4.18,4.43,0.01,0.04,-0.01,0.08,1224.20,29.09,0.00,1089.17,-2.36
-0.15,4.18,4.44,0.00,0.03,-0.04,0.07,1224.55,29.10,0.00,1089.75,-2.20
-0.15,4.16,4.45,0.01,0.02,-0.04,0.05,1222.98,29.11,0.00,1090.73,-2.06
-0.17,4.13,4.47,0.02,0.02,-0.04,0.04,1221.82,29.11,0.00,1091.74,-1.97
-0.22,4.12,4.48,0.04,0.02,-0.04,0.03,1222.74,29.11,0.00,1092.53,-1.94
-0.29,4.15,4.49,0.05,0.03,-0.04,0.03,1224.51,29.11,0.00,1092.97,-1.98
-0.35,4.20,4.49,0.07,0.04,-0.04,0.04,1222.90,29.10,0.00,1093.13,-2.08
-0.37,4.27,4.49,0.08,0.06,-0.04,0.06,1214.91,29.10,0.00,1093.11,-2.25
-0.36,4.33,4.48,0.09,0.07,-0.02,0.08,1202.89,29.09,0.00,1093.02,-2.44
-0.30,4.35,4.46,0.09,0.08,-0.01,0.09,1193.05,29.09,0.00,1092.90,-2.62
-0.22,4.32,4.45,0.08,0.09,0.00,0.10,1190.03,29.09,0.00,1092.79,-2.73
-0.14,4.25,4.44,0.07,0.08,0.01,0.11,1193.91,29.09,0.00,1092.69,-2.77
-0.08,4.19,4.44,0.06,0.08,0.01,0.11,1201.98,29.10,0.00,1092.64,-2.73
-0.06,4.16,4.43,0.03,0.06,0.00,0.12,1211.16,29.10,0.00,1092.65,-2.61
-0.08,4.18,4.43,0.01,0.05,-0.01,0.13,1218.86,29.09,0.00,1092.72,-2.44
-0.11,4.21,4.44,-0.00,0.04,-0.02,0.13,1223.42,29.09,0.00,1092.87,-2.27
-0.13,4.23,4.44,-0.01,0.03,-0.02,0.14,1224.53,29.10,0.00,1093.13,-2.11
-0.14,4.24,4.45,-0.01,0.02,-0.01,0.14,1223.44,29.10,0.00,1093.47,-1.98
-0.16,4.26,4.47,0.00,0.02,0.01,0.13,1222.49,29.11,0.00,1093.94,-1.94
-0.22,4.30,4.48,0.02,0.02,0.03,0.12,1223.43,29.11,0.00,1094.56,-1.99
-0.29,4.35,4.50,0.04,0.03,0.05,0.11,1225.09,29.10,0.00,1095.24,-2.10
-0.35,4.41,4.50,0.06,0.04,0.06,0.11,1223.18,29.10,0.00,1095.82,-2.25
-0.37,4.46,4.50,0.08,0.05,0.07,0.12,1214.66,29.09,0.00,1096.19,-2.39
-0.35,4.49,4.49,0.09,0.07,0.07,0.14,1202.12,29.09,0.00,1096.37,-2.50
-0.29,4.47,4.47,0.09,0.08,0.07,0.16,1192.23,29.09,0.00,1096.44,-2.55
-0.22,4.41,4.45,0.09,0.09,0.07,0.17,1189.92,29.10,0.00,1096.49,-2.53
-0.15,4.32,4.43,0.08,0.09,0.06,0.18,1194.90,29.10,0.00,1096.61,-2.46
-0.11,4.25,4.42,0.06,0.08,0.06,0.18,1203.48,29.11,0.00,1096.88,-2.37
-0.10,4.21,4.42,0.05,0.07,0.06,0.18,1211.87,29.12,0.00,1097.33,-2.28
-0.12,4.22,4.42,0.03,0.05,0.05,0.17,1217.71,29.12,0.00,1097.83,-2.21
-0.14,4.25,4.43,0.01,0.04,0.03,0.16,1220.14,29.12,0.00,1098.17,-2.19
-0.14,4.29,4.44,0.01,0.03,-0.01,0.14,1219.50,29.11,0.00,1098.19,-2.21
-0.13,4.33,4.45,0.01,0.02,-0.06,0.13,1217.61,29.09,0.00,1097.96,-2.28
-0.14,4.36,4.47,0.02,0.01,-0.09,0.11,1217.45,29.09,0.00,1097.66,-2.40
-0.18,4.41,4.49,0.04,0.02,-0.10,0.09,1220.96,29.08,0.00,1097.48,-2.58
-0.25,4.47,4.51,0.05,0.03,-0.08,0.07,1226.13,29.09,0.00,1097.48,-2.77
-0.32,4.53,4.52,0.07,0.04,-0.05,0.06,1227.27,29.10,0.00,1097.64,-2.89
-0.35,4.58,4.52,0.08,0.06,-0.02,0.06,1220.38,29.10,0.00,1097.92,-2.88
-0.33,4.61,4.50,0.08,0.07,-0.01,0.07,1207.92,29.11,0.00,1098.24,-2.76
-0.29,4.59,4.48,0.08,0.09,0.00,0.08,1196.99,29.11,0.00,1098.55,-2.59
-0.22,4.52,4.46,0.08,0.09,0.01,0.10,1193.10,29.10,0.00,1098.83,-2.42
-0.16,4.42,4.45,0.07,0.09,0.02,0.10,1196.51,29.10,0.00,1099.07,-2.28
-0.11,4.34,4.43,0.05,0.08,0.03,0.11,1203.88,29.09,0.00,1099.34,-2.21
-0.10,4.29,4.43,0.03,0.07,0.03,0.12,1211.57,29.08,0.00,1099.69,-2.21
-0.11,4.29,4.43,0.02,0.05,0.03,0.12,1217.23,29.08,0.00,1100.04,-2.27
-0.13,4.32,4.44,0.00,0.04,0.02,0.13,1219.97,29.09,0.00,1100.21,-2.35
-0.14,4.38,4.44,-0.00,0.03,0.00,0.12,1220.09,29.09,0.00,1100.09,-2.45
-0.14,4.45,4.45,0.00,0.02,-0.02,0.12,1218.48,29.10,0.00,1099.74,-2.54
-0.14,4.51,4.45,0.01,0.01,-0.03,0.11,1215.96,29.10,0.00,1099.35,-2.60
-0.17,4.56,4.46,0.03,0.01,-0.02,0.10,1213.16,29.10,0.00,1099.06,-2.63
-0.22,4.61,4.47,0.05,0.02,-0.00,0.10,1209.84,29.10,0.00,1098.93,-2.62
-0.27,4.65,4.48,0.07,0.04,0.02,0.09,1204.13,29.10,0.00,1098.90,-2.58
-0.29,4.68,4.49,0.08,0.06,0.02,0.09,1194.75,29.10,0.00,1098.90,-2.51
-0.28,4.69,4.49,0.09,0.08,0.00,0.09,1183.99,29.10,0.00,1098.88,-2.42
-0.25,4.67,4.49,0.10,0.09,-0.01,0.09,1176.80,29.10,0.00,1098.80,-2.34
-0.21,4.60,4.48,0.09,0.10,-0.02,0.09,1176.51,29.10,0.00,1098.67,-2.27
-0.16,4.49,4.47,0.09,0.09,-0.02,0.09,1181.21,29.09,0.00,1098.51,-2.23
-0.12,4.38,4.45,0.07,0.08,-0.01,0.09,1184.77,29.08,0.00,1098.39,-2.22
-0.11,4.31,4.43,0.05,0.06,-0.02,0.09,1182.30,29.07,0.00,1098.34,-2.25
-0.12,4.28,4.42,0.03,0.04,-0.03,0.08,1175.11,29.07,0.00,1098.37,-2.30
-0.13,4.31,4.42,0.01,0.03,-0.05,0.07,1169.57,29.08,0.00,1098.48,-2.37
-0.14,4.39,4.43,-0.00,0.01,-0.07,0.06,1170.88,29.09,0.00,1098.64,-2.42
-0.14,4.49,4.46,-0.00,0.00,-0.10,0.05,1178.71,29.10,0.00,1098.85,-2.46
-0.16,4.58,4.48,0.01,0.00,-0.11,0.04,1189.12,29.11,0.00,1099.17,-2.47
-0.20,4.65,4.51,0.02,0.01,-0.10,0.05,1198.26,29.11,0.00,1099.64,-2.43
-0.24,4.68,4.53,0.04,0.02,-0.07,0.06,1203.39,29.11,0.00,1100.19,-2.35
-0.28,4.70,4.55,0.06,0.03,-0.03,0.07,1202.24,29.10,0.00,1100.72,-2.26
-0.29,4.71,4.54,0.07,0.05,0.02,0.10,1194.48,29.10,0.00,1101.17,-2.16
-0.27,4.72,4.53,0.09,0.07,0.05,0.12,1183.59,29.09,0.00,1101.47,-2.07
-0.24,4.69,4.51,0.09,0.08,0.06,0.14,1175.53,29.09,0.00,1101.61,-2.02
-0.20,4.62,4.48,0.08,0.09,0.04,0.16,1174.30,29.08,0.00,1101.60,-2.01
-0.16,4.52,4.46,0.07,0.09,-0.00,0.16,1178.43,29.08,0.00,1101.49,-2.04
-0.14,4.42,4.44,0.05,0.08,-0.04,0.16,1181.96,29.08,0.00,1101.32,-2.11
-0.13,4.34,4.43,0.03,0.06,-0.05,0.15,1180.05,29.07,0.00,1101.12,-2.23
-0.14,4.31,4.43,0.01,0.05,-0.04,0.14,1173.76,29.07,0.00,1100.96,-2.36
-0.14,4.32,4.44,-0.00,0.04,-0.02,0.14,1169.20,29.06,0.00,1100.95,-2.45
-0.13,4.39,4.45,-0.01,0.03,-0.01,0.15,1171.36,29.06,0.00,1101.14,-2.45
-0.12,4.48,4.47,-0.00,0.02,-0.01,0.16,1179.75,29.05,0.00,1101.46,-2.39
-0.13,4.57,4.48,0.01,0.01,-0.01,0.17,1190.35,29.05,0.00,1101.79,-2.30
-0.17,4.63,4.50,0.03,0.02,-0.02,0.16,1199.29,29.05,0.00,1102.02,-2.22
-0.23,4.66,4.52,0.05,0.03,-0.02,0.14,1204.00,29.05,0.00,1102.14,-2.16
-0.28,4.67,4.53,0.07,0.04,-0.02,0.12,1202.51,29.05,0.00,1102.18,-2.14
-0.30,4.68,4.53,0.08,0.05,-0.03,0.11,1194.66,29.05,0.00,1102.20,-2.15
-0.29,4.70,4.52,0.09,0.07,-0.04,0.10,1183.93,29.05,0.00,1102.24,-2.20
-0.26,4.68,4.51,0.09,0.08,-0.04,0.11,1176.09,29.05,0.00,1102.35,-2.29
-0.22,4.63,4.49,0.08,0.09,-0.02,0.11,1174.96,29.06,0.00,1102.55,-2.45
-0.18,4.54,4.46,0.07,0.08,0.01,0.11,1179.03,29.06,0.00,1102.81,-2.62
-0.15,4.45,4.43,0.06,0.08,0.05,0.12,1182.40,29.07,0.00,1103.08,-2.74
-0.14,4.37,4.42,0.04,0.07,0.07,0.12,1180.31,29.07,0.00,1103.32,-2.76
-0.14,4.32,4.42,0.02,0.05,0.07,0.13,1173.76,29.06,0.00,1103.51,-2.69
-0.14,4.32,4.43,0.01,0.04,0.04,0.13,1168.60,29.06,0.00,1103.63,-2.55
-0.14,4.39,4.45,0.01,0.02,-0.01,0.12,1169.65,29.05,0.00,1103.69,-2.37
-0.14,4.50,4.47,0.02,0.01,-0.07,0.10,1176.82,29.05,0.00,1103.74,-2.20
-0.16,4.61,4.49,0.03,0.00,-0.12,0.08,1187.04,29.04,0.00,1103.89,-2.08
-0.19,4.67,4.51,0.05,0.00,-0.13,0.06,1197.07,29.04,0.00,1104.20,-2.04
-0.24,4.70,4.51,0.07,0.01,-0.11,0.04,1203.92,29.03,0.00,1104.60,-2.07
-0.27,4.71,4.52,0.08,0.03,-0.08,0.03,1204.54,29.03,0.00,1104.91,-2.16
-0.28,4.72,4.51,0.09,0.05,-0.04,0.03,1197.91,29.03,0.00,1105.01,-2.30
-0.26,4.73,4.51,0.09,0.07,-0.01,0.03,1187.37,29.04,0.00,1104.93,-2.45
-0.24,4.72,4.50,0.09,0.09,0.03,0.05,1179.12,29.04,0.00,1104.86,-2.58
-0.21,4.68,4.48,0.08,0.10,0.07,0.06,1177.50,29.05,0.00,1104.96,-2.68
-0.19,4.60,4.46,0.07,0.10,0.11,0.08,1181.22,29.06,0.00,1105.21,-2.73
-0.17,4.52,4.43,0.05,0.09,0.13,0.10,1184.32,29.06,0.00,1105.54,-2.72
-0.17,4.45,4.42,0.03,0.07,0.12,0.11,1181.86,29.06,0.00,1105.86,-2.64
-0.17,4.40,4.42,0.01,0.06,0.08,0.12,1174.90,29.06,0.00,1106.08,-2.50
-0.16,4.40,4.42,0.00,0.04,0.04,0.12,1169.54,29.06,0.00,1106.11,-2.34
-0.16,4.45,4.44,-0.00,0.03,0.01,0.12,1170.74,29.06,0.00,1105.95,-2.17
-0.16,4.54,4.45,0.01,0.02,-0.00,0.12,1178.33,29.06,0.00,1105.69,-2.03
-0.17,4.62,4.47,0.02,0.01,-0.01,0.11,1188.87,29.07,0.00,1105.54,-1.96
-0.20,4.68,4.48,0.04,0.01,-0.01,0.10,1198.87,29.07,0.00,1105.66,-2.00
-0.23,4.71,4.50,0.06,0.02,-0.01,0.09,1205.33,29.07,0.00,1106.01,-2.11
-0.25,4.71,4.50,0.07,0.03,-0.01,0.08,1205.39,29.07,0.00,1106.51,-2.27
-0.26,4.70,4.50,0.08,0.05,-0.01,0.08,1198.20,29.07,0.00,1107.05,-2.44
-0.25,4.69,4.50,0.09,0.06,0.00,0.09,1187.22,29.06,0.00,1107.52,-2.57
-0.23,4.67,4.49,0.08,0.08,0.01,0.11,1178.69,29.06,0.00,1107.84,-2.61
-0.21,4.64,4.47,0.08,0.08,0.01,0.13,1176.92,29.05,0.00,1107.98,-2.53
-0.18,4.59,4.46,0.07,0.07,0.01,0.14,1180.58,29.05,0.00,1107.97,-2.35
-0.16,4.54,4.45,0.05,0.07,0.01,0.14,1183.68,29.05,0.00,1107.93,-2.15
-0.14,4.47,4.44,0.03,0.05,0.01,0.13,1181.25,29.06,0.00,1107.93,-1.97
-0.13,4.42,4.43,0.01,0.04,0.01,0.12,1174.37,29.06,0.00,1107.99,-1.85
-0.12,4.39,4.44,-0.00,0.03,0.01,0.10,1169.21,29.07,0.00,1108.13,-1.80
-0.13,4.41,4.45,-0.01,0.02,-0.00,0.10,1170.79,29.08,0.00,1108.31,-1.83
-0.14,4.46,4.46,-0.00,0.01,-0.02,0.10,1178.86,29.08,0.00,1108.51,-1.92
-0.16,4.52,4.48,0.01,0.01,-0.04,0.10,1189.77,29.09,0.00,1108.68,-2.07
-0.19,4.57,4.50,0.02,0.02,-0.05,0.10,1199.91,29.08,0.00,1108.81,-2.30
-0.22,4.61,4.51,0.04,0.03,-0.05,0.09,1206.30,29.08,0.00,1108.89,-2.54
-0.23,4.63,4.52,0.05,0.04,-0.04,0.08,1206.15,29.08,0.00,1108.97,-2.71
-0.24,4.64,4.51,0.07,0.06,-0.02,0.07,1198.71,29.07,0.00,1109.07,-2.75
-0.23,4.64,4.50,0.08,0.07,0.01,0.08,1187.53,29.06,0.00,1109.19,-2.67
-0.21,4.62,4.49,0.08,0.09,0.05,0.08,1178.85,29.06,0.00,1109.30,-2.50
-0.19,4.59,4.47,0.08,0.09,0.10,0.09,1176.98,29.06,0.00,1109.39,-2.29
-0.18,4.56,4.45,0.07,0.09,0.15,0.10,1180.59,29.06,0.00,1109.44,-2.08
-0.17,4.51,4.44,0.05,0.08,0.18,0.11,1183.68,29.06,0.00,1109.48,-1.94
-0.16,4.47,4.44,0.03,0.07,0.17,0.11,1181.27,29.06,0.00,1109.51,-1.88
-0.16,4.44,4.43,0.01,0.05,0.14,0.11,1174.43,29.06,0.00,1109.61,-1.90
-0.15,4.42,4.43,-0.00,0.04,0.08,0.10,1169.29,29.06,0.00,1109.95,-2.04
-0.15,4.41,4.44,-0.01,0.03,0.02,0.09,1170.85,29.07,0.00,1110.63,-2.27
-0.16,4.40,4.45,-0.01,0.02,-0.02,0.08,1178.77,29.08,0.00,1111.51,-2.54
-0.16,4.41,4.47,0.00,0.01,-0.06,0.07,1189.13,29.08,0.00,1112.33,-2.73
-0.18,4.41,4.48,0.02,0.02,-0.08,0.07,1198.18,29.08,0.00,1112.88,-2.80
-0.20,4.42,4.50,0.04,0.02,-0.08,0.08,1203.21,29.08,0.00,1113.09,-2.74
-0.21,4.43,4.51,0.06,0.04,-0.08,0.08,1202.03,29.07,0.00,1112.91,-2.59
-0.21,4.43,4.51,0.08,0.05,-0.07,0.08,1194.29,29.06,0.00,1112.38,-2.42
-0.21,4.44,4.51,0.10,0.07,-0.06,0.07,1183.48,29.05,0.00,1111.69,-2.26
-0.20,4.43,4.50,0.10,0.08,-0.05,0.07,1175.51,29.05,0.00,1111.10,-2.15
-0.18,4.42,4.48,0.10,0.09,-0.05,0.08,1174.35,29.05,0.00,1110.76,-2.11
-0.17,4.41,4.45,0.10,0.09,-0.05,0.09,1178.51,29.05,0.00,1110.71,-2.13
-0.15,4.38,4.43,0.08,0.08,-0.04,0.11,1182.07,29.06,0.00,1110.92,-2.21
-0.13,4.35,4.42,0.06,0.07,-0.02,0.12,1180.18,29.06,0.00,1111.32,-2.35
-0.12,4.32,4.42,0.04,0.05,0.02,0.13,1174.00,29.06,0.00,1111.74,-2.52
-0.12,4.29,4.43,0.02,0.04,0.06,0.12,1169.83,29.06,0.00,1111.94,-2.67
-0.12,4.26,4.44,0.01,0.03,0.11,0.11,1172.80,29.06,0.00,1111.78,-2.78
-0.14,4.24,4.46,0.02,0.02,0.14,0.09,1182.39,29.06,0.00,1111.39,-2.82
-0.15,4.23,4.48,0.03,0.01,0.14,0.08,1194.63,29.06,0.00,1111.01,-2.78
-0.17,4.25,4.50,0.04,0.01,0.10,0.07,1205.68,29.05,0.00,1110.86,-2.64
-0.19,4.29,4.51,0.06,0.02,0.05,0.07,1213.30,29.05,0.00,1110.95,-2.43
-0.21,4.34,4.52,0.07,0.03,-0.01,0.08,1216.98,29.05,0.00,1111.09,-2.23
-0.22,4.38,4.51,0.09,0.05,-0.04,0.07,1217.45,29.05,0.00,1111.12,-2.07
-0.23,4.42,4.50,0.10,0.07,-0.04,0.07,1215.96,29.05,0.00,1111.04,-1.98
-0.23,4.45,4.48,0.10,0.08,-0.02,0.08,1213.62,29.06,0.00,1111.00,-1.98
-0.22,4.45,4.47,0.10,0.09,0.02,0.09,1211.21,29.06,0.00,1111.11,-2.07
-0.20,4.44,4.45,0.08,0.09,0.06,0.11,1208.59,29.07,0.00,1111.39,-2.22
-0.17,4.42,4.44,0.06,0.08,0.09,0.13,1204.23,29.07,0.00,1111.82,-2.38
-0.14,4.38,4.43,0.04,0.07,0.10,0.15,1197.00,29.07,0.00,1112.36,-2.53
-0.11,4.32,4.42,0.01,0.05,0.08,0.16,1188.73,29.08,0.00,1112.87,-2.63
-0.09,4.27,4.42,-0.00,0.04,0.06,0.16,1183.54,29.07,0.00,1113.21,-2.64
-0.10,4.21,4.43,-0.01,0.02,0.02,0.15,1184.20,29.06,0.00,1113.28,-2.54
-0.12,4.17,4.44,-0.01,0.01,-0.01,0.12,1190.03,29.05,0.00,1113.15,-2.37
-0.15,4.15,4.46,0.01,0.00,-0.03,0.10,1198.52,29.04,0.00,1112.97,-2.20
-0.17,4.18,4.48,0.02,0.00,-0.04,0.08,1207.20,29.04,0.00,1112.88,-2.07
-0.18,4.24,4.50,0.04,0.01,-0.03,0.07,1214.10,29.05,0.00,1112.92,-2.01
-0.19,4.30,4.51,0.06,0.02,-0.02,0.07,1218.06,29.06,0.00,1113.14,-2.01
-0.20,4.36,4.51,0.07,0.03,-0.02,0.08,1218.97,29.06,0.00,1113.51,-2.07
-0.21,4.40,4.50,0.08,0.05,-0.02,0.09,1217.69,29.06,0.00,1113.93,-2.16
-0.23,4.43,4.49,0.09,0.06,-0.02,0.09,1215.40,29.06,0.00,1114.22,-2.29
-0.24,4.45,4.47,0.08,0.07,0.01,0.10,1213.07,29.06,0.00,1114.26,-2.47
-0.24,4.47,4.46,0.07,0.07,0.06,0.11,1210.60,29.06,0.00,1114.10,-2.66
-0.23,4.47,4.45,0.06,0.07,0.09,0.12,1206.29,29.05,0.00,1113.88,-2.78
-0.20,4.44,4.44,0.04,0.06,0.10,0.13,1198.87,29.05,0.00,1113.73,-2.78
-0.16,4.39,4.44,0.03,0.05,0.09,0.15,1190.27,29.06,0.00,1113.72,-2.68
-0.12,4.33,4.44,0.01,0.04,0.05,0.16,1184.92,29.06,0.00,1113.90,-2.52
-0.11,4.27,4.45,0.00,0.03,0.01,0.15,1185.80,29.07,0.00,1114.27,-2.32
-0.12,4.22,4.46,0.01,0.02,-0.02,0.14,1192.15,29.08,0.00,1114.74,-2.14
-0.15,4.19,4.47,0.02,0.01,-0.05,0.12,1201.14,29.08,0.00,1115.18,-2.01
-0.18,4.21,4.50,0.03,0.01,-0.05,0.11,1210.03,29.09,0.00,1115.52,-1.97
-0.20,4.26,4.52,0.05,0.02,-0.04,0.09,1216.81,29.09,0.00,1115.71,-2.01
-0.22,4.32,4.54,0.07,0.03,-0.02,0.09,1220.35,29.08,0.00,1115.72,-2.14
-0.24,4.38,4.54,0.09,0.05,-0.01,0.08,1220.66,29.08,0.00,1115.56,-2.34
-0.26,4.43,4.53,0.10,0.07,-0.00,0.08,1218.76,29.07,0.00,1115.29,-2.56
-0.27,4.46,4.51,0.11,0.08,-0.01,0.08,1215.89,29.06,0.00,1114.99,-2.72
-0.26,4.47,4.48,0.10,0.09,-0.02,0.09,1213.07,29.06,0.00,1114.69,-2.78
-0.25,4.47,4.45,0.09,0.09,-0.03,0.09,1210.17,29.05,0.00,1114.44,-2.73
-0.22,4.45,4.43,0.06,0.08,-0.02,0.11,1205.38,29.05,0.00,1114.28,-2.58
-0.18,4.41,4.42,0.04,0.07,0.01,0.13,1197.33,29.05,0.00,1114.19,-2.36
-0.14,4.36,4.42,0.02,0.05,0.05,0.15,1188.10,29.05,0.00,1114.18,-2.12
-0.12,4.30,4.42,0.00,0.04,0.07,0.16,1182.46,29.06,0.00,1114.32,-1.96
-0.13,4.23,4.44,0.00,0.03,0.05,0.16,1183.66,29.07,0.00,1114.61,-1.90
-0.15,4.17,4.47,0.01,0.02,-0.01,0.15,1190.67,29.07,0.00,1115.02,-1.95
-0.18,4.15,4.49,0.02,0.01,-0.06,0.12,1200.03,29.07,0.00,1115.51,-2.07
-0.20,4.19,4.52,0.04,0.02,-0.09,0.09,1208.53,29.07,0.00,1116.07,-2.24
-0.20,4.27,4.53,0.05,0.02,-0.07,0.06,1214.20,29.06,0.00,1116.59,-2.40
-0.20,4.36,4.54,0.07,0.04,-0.04,0.04,1216.23,29.06,0.00,1116.90,-2.51
-0.22,4.44,4.53,0.08,0.05,0.00,0.04,1214.96,29.06,0.00,1116.94,-2.55
-0.25,4.49,4.52,0.09,0.07,0.03,0.05,1211.79,29.06,0.00,1116.76,-2.52
-0.27,4.52,4.50,0.09,0.08,0.04,0.07,1208.43,29.07,0.00,1116.53,-2.45
-0.28,4.54,4.49,0.09,0.09,0.05,0.09,1206.09,29.07,0.00,1116.37,-2.33
-0.27,4.54,4.48,0.08,0.09,0.04,0.11,1204.48,29.07,0.00,1116.34,-2.22
-0.24,4.53,4.47,0.07,0.08,0.03,0.12,1201.57,29.07,0.00,1116.46,-2.12
-0.20,4.50,4.46,0.05,0.06,0.01,0.14,1195.80,29.07,0.00,1116.69,-2.07
-0.16,4.46,4.46,0.03,0.05,-0.02,0.15,1188.79,29.07,0.00,1116.96,-2.05
-0.13,4.41,4.46,0.01,0.03,-0.04,0.15,1184.83,29.06,0.00,1117.19,-2.09
-0.13,4.35,4.47,0.00,0.02,-0.06,0.15,1186.91,29.05,0.00,1117.34,-2.18
-0.15,4.29,4.48,0.01,0.01,-0.06,0.15,1194.03,29.05,0.00,1117.41,-2.30
-0.18,4.26,4.50,0.02,0.01,-0.06,0.14,1202.89,29.04,0.00,1117.48,-2.44
-0.18,4.26,4.52,0.03,0.02,-0.05,0.13,1210.49,29.04,0.00,1117.61,-2.59
-0.18,4.30,4.54,0.05,0.02,-0.04,0.12,1215.31,29.04,0.00,1117.80,-2.73
-0.17,4.36,4.55,0.07,0.04,-0.04,0.11,1217.16,29.05,0.00,1118.02,-2.78
-0.18,4.44,4.55,0.09,0.06,-0.03,0.10,1216.74,29.05,0.00,1118.23,-2.71
-0.21,4.51,4.54,0.10,0.07,-0.03,0.10,1215.12,29.06,0.00,1118.41,-2.55
-0.24,4.56,4.52,0.10,0.09,-0.02,0.10,1213.22,29.07,0.00,1118.52,-2.37
-0.25,4.58,4.50,0.10,0.09,0.00,0.10,1211.66,29.07,0.00,1118.57,-2.22
-0.24,4.56,4.47,0.08,0.09,0.04,0.10,1210.00,29.08,0.00,1118.60,-2.14
-0.21,4.54,4.44,0.07,0.08,0.06,0.10,1206.31,29.08,0.00,1118.70,-2.14
-0.16,4.50,4.43,0.04,0.07,0.05,0.12,1199.26,29.08,0.00,1118.93,-2.22
-0.11,4.48,4.42,0.02,0.06,0.02,0.13,1190.81,29.08,0.00,1119.24,-2.34
-0.08,4.45,4.43,0.01,0.04,-0.01,0.14,1185.44,29.07,0.00,1119.55,-2.46
-0.08,4.43,4.44,-0.00,0.03,-0.02,0.14,1186.21,29.07,0.00,1119.76,-2.53
-0.12,4.42,4.45,0.00,0.01,-0.01,0.12,1192.43,29.06,0.00,1119.86,-2.55
-0.15,4.42,4.47,0.01,0.01,0.00,0.09,1201.32,29.06,0.00,1119.86,-2.52
-0.17,4.44,4.49,0.02,0.01,0.02,0.07,1210.14,29.06,0.00,1119.77,-2.47
-0.16,4.48,4.51,0.04,0.02,0.02,0.05,1216.89,29.06,0.00,1119.67,-2.41
-0.16,4.52,4.52,0.06,0.03,0.02,0.05,1220.41,29.07,0.00,1119.59,-2.34
-0.18,4.58,4.53,0.07,0.05,0.01,0.06,1220.68,29.07,0.00,1119.58,-2.27
-0.22,4.63,4.52,0.08,0.07,0.01,0.08,1218.62,29.07,0.00,1119.63,-2.21
-0.26,4.66,4.51,0.08,0.08,-0.00,0.11,1215.28,29.07,0.00,1119.74,-2.20
-0.28,4.65,4.50,0.08,0.08,-0.02,0.14,1211.53,29.06,0.00,1119.88,-2.25
-0.28,4.63,4.47,0.07,0.08,-0.03,0.16,1207.61,29.06,0.00,1120.01,-2.34
-0.26,4.59,4.46,0.05,0.08,-0.02,0.17,1202.44,29.06,0.00,1120.03,-2.45
-0.22,4.56,4.44,0.03,0.06,0.03,0.17,1195.17,29.06,0.00,1119.87,-2.56
-0.16,4.53,4.43,0.01,0.05,0.09,0.16,1187.56,29.06,0.00,1119.62,-2.65
-0.13,4.51,4.43,-0.00,0.03,0.14,0.15,1183.60,29.07,0.00,1119.46,-2.68
-0.12,4.47,4.44,-0.01,0.02,0.13,0.14,1185.87,29.08,0.00,1119.49,-2.64
-0.14,4.44,4.44,-0.01,0.01,0.09,0.13,1193.17,29.09,0.00,1119.71,-2.55
-0.16,4.40,4.46,0.01,0.01,0.04,0.12,1202.21,29.10,0.00,1119.99,-2.43
-0.16,4.38,4.48,0.02,0.01,0.00,0.10,1210.06,29.10,0.00,1120.20,-2.31
-0.15,4.37,4.50,0.04,0.02,-0.01,0.08,1215.04,29.10,0.00,1120.32,-2.21
-0.14,4.39,4.52,0.06,0.04,-0.00,0.06,1216.50,29.09,0.00,1120.37,-2.13
-0.15,4.44,4.53,0.07,0.06,0.00,0.06,1214.84,29.08,0.00,1120.40,-2.09
