Model : ,13,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.10,1.05,1.07,0.01,0.07,0.17,0.17,890.73,30.16,0.00,313.35,-2.32
-0.09,1.08,1.08,0.01,0.06,0.16,0.17,889.17,30.17,0.00,313.43,-2.30
-0.09,1.09,1.09,0.02,0.05,0.14,0.16,891.54,30.16,0.00,313.43,-2.32
-0.09,1.07,1.10,0.03,0.05,0.12,0.14,895.18,30.16,0.00,313.26,-2.40
-0.10,1.04,1.11,0.04,0.04,0.11,0.13,897.64,30.15,0.00,312.91,-2.53
-0.11,1.01,1.13,0.05,0.05,0.10,0.12,898.46,30.14,0.00,312.48,-2.68
-0.12,0.99,1.14,0.06,0.05,0.10,0.11,899.14,30.14,0.00,312.24,-2.80
-0.13,0.99,1.14,0.07,0.06,0.10,0.11,901.21,30.14,0.00,312.35,-2.83
-0.14,1.01,1.13,0.08,0.07,0.11,0.11,903.82,30.14,0.00,312.75,-2.78
-0.15,1.02,1.12,0.08,0.08,0.12,0.12,903.70,30.15,0.00,313.21,-2.70
-0.16,1.02,1.11,0.07,0.08,0.13,0.13,898.52,30.15,0.00,313.57,-2.61
-0.17,1.02,1.10,0.06,0.08,0.13,0.15,890.38,30.15,0.00,313.74,-2.53
-0.17,1.01,1.09,0.05,0.07,0.13,0.16,884.93,30.16,0.00,313.74,-2.49
-0.16,1.01,1.08,0.04,0.06,0.13,0.16,886.31,30.16,0.00,313.63,-2.46
-0.15,1.02,1.08,0.02,0.06,0.13,0.16,893.42,30.16,0.00,313.48,-2.46
-0.13,1.04,1.09,0.01,0.05,0.12,0.16,901.47,30.17,0.00,313.29,-2.49
-0.11,1.09,1.10,0.00,0.04,0.12,0.15,906.28,30.17,0.00,313.08,-2.55
-0.10,1.14,1.11,0.01,0.04,0.11,0.14,906.92,30.18,0.00,312.89,-2.63
-0.10,1.19,1.12,0.02,0.04,0.10,0.13,905.04,30.19,0.00,312.76,-2.69
-0.11,1.23,1.13,0.03,0.04,0.09,0.12,902.76,30.19,0.00,312.71,-2.72
-0.13,1.27,1.14,0.05,0.05,0.09,0.12,901.39,30.19,0.00,312.74,-2.72
-0.14,1.28,1.14,0.07,0.06,0.09,0.11,901.42,30.18,0.00,312.78,-2.67
-0.16,1.28,1.13,0.08,0.07,0.10,0.11,902.73,30.18,0.00,312.81,-2.59
-0.16,1.26,1.13,0.08,0.08,0.11,0.11,904.90,30.17,0.00,312.81,-2.48
-0.17,1.23,1.12,0.08,0.09,0.12,0.12,907.79,30.17,0.00,312.76,-2.39
-0.16,1.20,1.11,0.08,0.09,0.14,0.13,911.26,30.18,0.00,312.68,-2.32
-0.16,1.17,1.10,0.07,0.10,0.15,0.14,914.60,30.18,0.00,312.58,-2.29
-0.16,1.13,1.09,0.05,0.09,0.15,0.15,916.69,30.19,0.00,312.48,-2.31
-0.15,1.08,1.08,0.03,0.08,0.15,0.16,916.91,30.18,0.00,312.40,-2.38
-0.14,1.03,1.08,0.01,0.07,0.14,0.16,915.03,30.18,0.00,312.35,-2.48
-0.13,1.00,1.08,0.00,0.06,0.11,0.16,910.40,30.17,0.00,312.33,-2.59
-0.12,1.01,1.09,-0.00,0.05,0.08,0.15,902.88,30.15,0.00,312.35,-2.69
-0.12,1.04,1.10,0.00,0.04,0.05,0.14,894.65,30.14,0.00,312.40,-2.77
-0.12,1.07,1.11,0.02,0.03,0.03,0.12,889.57,30.13,0.00,312.42,-2.79
-0.11,1.10,1.13,0.03,0.03,0.03,0.11,890.09,30.13,0.00,312.38,-2.76
-0.11,1.11,1.14,0.06,0.03,0.04,0.10,894.50,30.13,0.00,312.30,-2.68
-0.11,1.12,1.15,0.08,0.04,0.06,0.09,897.82,30.13,0.00,312.22,-2.58
-0.12,1.13,1.15,0.09,0.05,0.09,0.10,896.15,30.13,0.00,312.19,-2.47
-0.13,1.14,1.15,0.10,0.07,0.13,0.11,890.27,30.13,0.00,312.21,-2.37
-0.14,1.14,1.13,0.10,0.08,0.16,0.12,884.48,30.13,0.00,312.27,-2.32
-0.14,1.11,1.12,0.10,0.09,0.17,0.14,882.47,30.12,0.00,312.36,-2.32
-0.15,1.06,1.10,0.09,0.09,0.18,0.16,884.64,30.12,0.00,312.44,-2.36
-0.15,1.02,1.09,0.08,0.08,0.18,0.17,889.05,30.12,0.00,312.43,-2.43
-0.15,1.00,1.08,0.06,0.07,0.17,0.17,893.48,30.11,0.00,312.31,-2.53
-0.14,1.01,1.08,0.05,0.05,0.16,0.17,897.09,30.11,0.00,312.14,-2.62
-0.14,1.03,1.08,0.03,0.04,0.15,0.17,900.79,30.11,0.00,312.06,-2.68
-0.12,1.07,1.09,0.03,0.03,0.13,0.16,905.67,30.11,0.00,312.21,-2.69
-0.11,1.10,1.11,0.03,0.02,0.11,0.14,911.18,30.12,0.00,312.52,-2.65
-0.10,1.13,1.12,0.04,0.01,0.09,0.13,915.69,30.12,0.00,312.88,-2.60
-0.10,1.14,1.13,0.05,0.02,0.08,0.11,918.02,30.12,0.00,313.18,-2.56
-0.10,1.13,1.14,0.06,0.03,0.08,0.09,918.35,30.12,0.00,313.35,-2.53
-0.12,1.13,1.14,0.07,0.04,0.09,0.09,918.04,30.13,0.00,313.37,-2.53
-0.15,1.12,1.14,0.08,0.06,0.10,0.09,918.34,30.13,0.00,313.26,-2.54
-0.18,1.12,1.13,0.09,0.07,0.12,0.10,919.40,30.13,0.00,313.10,-2.57
-0.21,1.11,1.12,0.09,0.09,0.13,0.12,920.44,30.12,0.00,313.04,-2.62
-0.22,1.08,1.11,0.09,0.09,0.15,0.14,920.73,30.11,0.00,313.16,-2.69
-0.21,1.04,1.09,0.08,0.09,0.16,0.16,919.50,30.10,0.00,313.43,-2.77
-0.19,1.02,1.08,0.06,0.08,0.17,0.16,915.27,30.10,0.00,313.70,-2.81
-0.16,1.02,1.08,0.04,0.06,0.16,0.17,907.35,30.10,0.00,313.88,-2.77
-0.14,1.05,1.07,0.02,0.05,0.15,0.16,897.79,30.11,0.00,313.92,-2.68
-0.11,1.08,1.08,0.01,0.04,0.14,0.15,890.39,30.13,0.00,313.85,-2.57
-0.10,1.08,1.08,0.00,0.03,0.12,0.15,887.66,30.14,0.00,313.69,-2.47
-0.08,1.06,1.09,0.00,0.02,0.10,0.14,889.17,30.14,0.00,313.53,-2.39
-0.08,1.04,1.10,0.01,0.02,0.09,0.13,892.47,30.14,0.00,313.47,-2.34
-0.08,1.02,1.11,0.03,0.03,0.10,0.13,895.16,30.14,0.00,313.57,-2.30
-0.09,1.03,1.13,0.05,0.04,0.10,0.13,896.62,30.14,0.00,313.77,-2.29
-0.11,1.04,1.13,0.06,0.05,0.12,0.12,898.08,30.14,0.00,313.91,-2.33
-0.13,1.06,1.14,0.08,0.07,0.12,0.12,900.81,30.13,0.00,313.89,-2.43
-0.15,1.07,1.13,0.09,0.08,0.13,0.12,904.34,30.13,0.00,313.70,-2.57
-0.17,1.07,1.12,0.09,0.09,0.14,0.13,906.70,30.12,0.00,313.41,-2.71
-0.18,1.04,1.11,0.09,0.09,0.14,0.14,906.39,30.12,0.00,313.09,-2.79
-0.19,1.01,1.10,0.08,0.08,0.15,0.15,904.21,30.12,0.00,312.83,-2.81
-0.19,0.97,1.08,0.07,0.07,0.16,0.16,902.94,30.13,0.00,312.73,-2.76
-0.17,0.94,1.08,0.05,0.06,0.15,0.17,904.76,30.13,0.00,312.82,-2.63
-0.15,0.93,1.08,0.02,0.05,0.14,0.17,908.87,30.13,0.00,313.04,-2.47
-0.13,0.94,1.08,0.01,0.04,0.12,0.16,912.11,30.14,0.00,313.27,-2.32
-0.10,0.97,1.08,0.00,0.03,0.10,0.15,911.97,30.14,0.00,313.44,-2.22
-0.09,1.01,1.09,0.01,0.02,0.08,0.14,908.67,30.14,0.00,313.48,-2.16
-0.09,1.05,1.09,0.02,0.02,0.06,0.13,904.38,30.14,0.00,313.39,-2.16
-0.10,1.07,1.11,0.03,0.03,0.05,0.11,901.12,30.14,0.00,313.19,-2.20
-0.13,1.07,1.12,0.05,0.04,0.05,0.10,899.77,30.14,0.00,312.94,-2.27
-0.15,1.07,1.13,0.06,0.05,0.06,0.09,900.34,30.14,0.00,312.79,-2.37
-0.17,1.09,1.13,0.07,0.07,0.07,0.10,902.28,30.14,0.00,312.82,-2.48
-0.17,1.11,1.13,0.08,0.08,0.09,0.10,904.95,30.14,0.00,313.00,-2.58
-0.17,1.13,1.12,0.08,0.09,0.10,0.12,908.12,30.13,0.00,313.23,-2.65
-0.16,1.13,1.11,0.07,0.10,0.12,0.13,911.69,30.13,0.00,313.44,-2.66
-0.15,1.12,1.09,0.06,0.10,0.13,0.15,915.01,30.12,0.00,313.56,-2.62
-0.14,1.09,1.08,0.05,0.09,0.14,0.16,917.01,30.12,0.00,313.52,-2.53
-0.13,1.05,1.08,0.03,0.08,0.14,0.17,917.11,30.11,0.00,313.29,-2.40
-0.12,1.01,1.07,0.01,0.07,0.13,0.17,915.35,30.11,0.00,312.96,-2.28
-0.12,0.99,1.07,-0.00,0.06,0.12,0.17,911.77,30.11,0.00,312.71,-2.22
-0.12,1.02,1.08,-0.01,0.04,0.10,0.16,906.64,30.12,0.00,312.63,-2.23
-0.12,1.06,1.09,-0.00,0.03,0.09,0.15,901.43,30.12,0.00,312.71,-2.33
-0.12,1.11,1.10,0.01,0.02,0.08,0.13,898.46,30.12,0.00,312.81,-2.50
-0.12,1.13,1.12,0.02,0.02,0.07,0.12,899.12,30.12,0.00,312.78,-2.72
-0.12,1.13,1.13,0.04,0.03,0.08,0.11,901.93,30.12,0.00,312.65,-2.95
-0.12,1.11,1.14,0.06,0.04,0.09,0.10,902.88,30.12,0.00,312.52,-3.10
-0.13,1.09,1.14,0.07,0.06,0.10,0.10,899.04,30.12,0.00,312.49,-3.11
-0.13,1.07,1.13,0.08,0.07,0.13,0.11,892.01,30.13,0.00,312.58,-3.01
-0.14,1.06,1.12,0.09,0.08,0.14,0.12,887.04,30.13,0.00,312.79,-2.84
-0.15,1.04,1.11,0.09,0.09,0.16,0.14,888.16,30.13,0.00,313.07,-2.64
-0.16,1.01,1.10,0.09,0.09,0.16,0.15,894.52,30.14,0.00,313.33,-2.47
-0.16,0.99,1.09,0.07,0.08,0.16,0.16,901.86,30.14,0.00,313.45,-2.32
-0.15,0.97,1.08,0.06,0.07,0.16,0.16,906.38,30.14,0.00,313.33,-2.21
-0.15,0.95,1.07,0.04,0.06,0.14,0.16,907.16,30.14,0.00,313.05,-2.14
-0.14,0.96,1.07,0.03,0.06,0.13,0.15,905.58,30.14,0.00,312.73,-2.14
-0.13,0.98,1.08,0.03,0.05,0.11,0.15,903.47,30.13,0.00,312.49,-2.22
-0.12,1.03,1.09,0.03,0.04,0.08,0.14,902.10,30.12,0.00,312.41,-2.36
-0.11,1.08,1.10,0.05,0.04,0.07,0.14,902.17,30.12,0.00,312.55,-2.52
-0.11,1.12,1.11,0.06,0.05,0.06,0.13,903.72,30.11,0.00,312.94,-2.68
-0.11,1.15,1.13,0.07,0.06,0.06,0.12,906.38,30.12,0.00,313.43,-2.80
-0.12,1.16,1.14,0.08,0.07,0.07,0.11,909.94,30.12,0.00,313.73,-2.84
-0.14,1.15,1.14,0.09,0.08,0.08,0.11,914.19,30.13,0.00,313.66,-2.79
-0.17,1.12,1.14,0.09,0.09,0.10,0.11,918.25,30.13,0.00,313.30,-2.67
-0.19,1.08,1.13,0.09,0.10,0.12,0.11,920.74,30.14,0.00,312.89,-2.52
-0.20,1.04,1.12,0.08,0.10,0.14,0.13,920.91,30.14,0.00,312.62,-2.36
-0.19,1.02,1.10,0.07,0.10,0.16,0.14,918.64,30.15,0.00,312.58,-2.23
-0.18,1.00,1.09,0.05,0.10,0.17,0.15,913.48,30.15,0.00,312.82,-2.17
-0.15,0.99,1.08,0.03,0.08,0.17,0.16,905.48,30.16,0.00,313.30,-2.21
-0.13,0.99,1.07,0.02,0.07,0.16,0.16,896.87,30.16,0.00,313.86,-2.33
-0.11,1.00,1.07,0.01,0.05,0.14,0.16,891.41,30.16,0.00,314.27,-2.48
-0.09,1.02,1.08,0.01,0.04,0.11,0.15,891.41,30.16,0.00,314.38,-2.65
-0.08,1.06,1.09,0.01,0.03,0.09,0.15,895.22,30.16,0.00,314.25,-2.79
-0.08,1.09,1.10,0.02,0.03,0.08,0.14,898.01,30.16,0.00,314.12,-2.84
-0.09,1.12,1.11,0.03,0.03,0.08,0.13,896.01,30.16,0.00,314.17,-2.78
-0.10,1.13,1.12,0.05,0.04,0.09,0.12,890.07,30.16,0.00,314.38,-2.63
-0.11,1.13,1.13,0.06,0.05,0.11,0.12,884.68,30.16,0.00,314.56,-2.47
-0.13,1.12,1.13,0.07,0.06,0.12,0.11,883.54,30.16,0.00,314.53,-2.34
-0.15,1.10,1.13,0.08,0.08,0.14,0.12,886.72,30.15,0.00,314.29,-2.28
-0.16,1.08,1.12,0.08,0.09,0.15,0.13,891.57,30.14,0.00,313.94,-2.28
-0.18,1.05,1.11,0.08,0.10,0.15,0.14,895.44,30.14,0.00,313.57,-2.35
-0.18,1.04,1.10,0.07,0.09,0.16,0.15,897.76,30.14,0.00,313.29,-2.47
-0.18,1.02,1.09,0.05,0.09,0.16,0.16,900.22,30.14,0.00,313.18,-2.60
-0.16,1.02,1.08,0.03,0.08,0.15,0.17,904.52,30.14,0.00,313.27,-2.76
-0.14,1.03,1.08,0.01,0.06,0.14,0.17,909.83,30.14,0.00,313.50,-2.90
-0.11,1.04,1.08,0.00,0.06,0.13,0.17,913.24,30.14,0.00,313.80,-2.98
-0.10,1.07,1.09,-0.00,0.05,0.12,0.16,912.58,30.14,0.00,314.08,-2.99
-0.09,1.09,1.09,0.01,0.05,0.10,0.16,908.72,30.15,0.00,314.29,-2.92
-0.09,1.11,1.10,0.02,0.05,0.09,0.15,904.67,30.15,0.00,314.32,-2.77
-0.11,1.12,1.12,0.04,0.06,0.08,0.14,903.01,30.15,0.00,314.15,-2.56
-0.14,1.13,1.13,0.05,0.07,0.07,0.13,904.10,30.15,0.00,313.87,-2.34
-0.17,1.13,1.14,0.07,0.08,0.08,0.12,906.82,30.15,0.00,313.64,-2.16
-0.18,1.12,1.14,0.08,0.09,0.08,0.12,909.78,30.15,0.00,313.59,-2.06
-0.18,1.10,1.13,0.09,0.10,0.09,0.12,911.49,30.14,0.00,313.72,-2.06
-0.18,1.09,1.12,0.09,0.10,0.10,0.12,910.03,30.14,0.00,313.94,-2.16
-0.16,1.08,1.11,0.08,0.10,0.12,0.13,904.55,30.13,0.00,314.17,-2.36
-0.14,1.09,1.10,0.07,0.09,0.14,0.15,896.99,30.13,0.00,314.32,-2.60
-0.13,1.09,1.09,0.06,0.08,0.15,0.16,891.09,30.12,0.00,314.29,-2.78
-0.12,1.09,1.08,0.04,0.06,0.16,0.16,889.48,30.13,0.00,314.03,-2.83
-0.11,1.08,1.08,0.02,0.05,0.17,0.17,891.73,30.14,0.00,313.65,-2.76
-0.11,1.07,1.08,0.01,0.04,0.16,0.17,895.26,30.14,0.00,313.32,-2.62
-0.11,1.07,1.09,0.00,0.03,0.15,0.16,897.66,30.15,0.00,313.18,-2.43
-0.11,1.06,1.10,0.00,0.02,0.13,0.15,898.49,30.15,0.00,313.24,-2.27
-0.12,1.06,1.11,0.01,0.02,0.10,0.14,899.21,30.15,0.00,313.43,-2.18
-0.12,1.07,1.13,0.03,0.02,0.09,0.13,901.30,30.14,0.00,313.68,-2.19
-0.13,1.07,1.14,0.04,0.03,0.08,0.11,903.92,30.13,0.00,313.91,-2.29
-0.13,1.08,1.15,0.06,0.05,0.08,0.11,903.80,30.13,0.00,314.08,-2.43
-0.14,1.07,1.15,0.07,0.07,0.10,0.10,898.62,30.13,0.00,314.17,-2.59
-0.15,1.05,1.15,0.08,0.09,0.12,0.11,890.46,30.14,0.00,314.21,-2.73
-0.16,1.03,1.14,0.09,0.10,0.14,0.12,884.88,30.14,0.00,314.25,-2.82
-0.16,1.00,1.12,0.09,0.11,0.16,0.13,885.99,30.15,0.00,314.34,-2.84
-0.16,0.98,1.11,0.08,0.11,0.17,0.15,892.79,30.15,0.00,314.45,-2.80
-0.16,0.95,1.10,0.06,0.10,0.17,0.16,900.73,30.15,0.00,314.47,-2.70
-0.15,0.94,1.09,0.04,0.09,0.16,0.17,905.83,30.15,0.00,314.33,-2.56
-0.14,0.94,1.08,0.02,0.08,0.15,0.17,907.02,30.15,0.00,314.06,-2.39
-0.13,0.95,1.08,0.01,0.07,0.13,0.17,905.67,30.15,0.00,313.79,-2.23
-0.12,0.97,1.08,0.00,0.06,0.11,0.17,903.65,30.15,0.00,313.61,-2.09
-0.11,0.99,1.09,0.00,0.04,0.09,0.16,902.27,30.14,0.00,313.59,-2.00
-0.11,1.02,1.11,0.01,0.04,0.08,0.15,902.28,30.14,0.00,313.79,-2.01
-0.11,1.04,1.12,0.02,0.03,0.07,0.14,903.77,30.14,0.00,314.25,-2.17
-0.12,1.06,1.13,0.04,0.04,0.07,0.12,906.36,30.14,0.00,314.80,-2.42
-0.13,1.08,1.14,0.05,0.05,0.08,0.11,909.88,30.14,0.00,315.19,-2.69
-0.15,1.08,1.14,0.06,0.06,0.09,0.11,914.13,30.15,0.00,315.26,-2.92
-0.17,1.08,1.13,0.07,0.07,0.11,0.12,918.10,30.15,0.00,315.02,-3.08
-0.18,1.07,1.12,0.08,0.08,0.13,0.13,920.18,30.15,0.00,314.62,-3.09
-0.18,1.05,1.10,0.07,0.09,0.15,0.14,919.42,30.16,0.00,314.22,-2.94
-0.18,1.02,1.08,0.06,0.09,0.17,0.15,915.98,30.17,0.00,313.87,-2.69
-0.17,1.00,1.07,0.05,0.09,0.17,0.16,909.98,30.18,0.00,313.57,-2.43
-0.15,0.98,1.06,0.03,0.08,0.17,0.17,901.88,30.18,0.00,313.26,-2.23
-0.13,0.97,1.06,0.01,0.08,0.16,0.17,893.85,30.18,0.00,313.00,-2.13
-0.12,0.97,1.07,-0.00,0.07,0.15,0.16,889.32,30.18,0.00,312.98,-2.15
-0.11,1.00,1.07,-0.00,0.06,0.13,0.16,890.30,30.17,0.00,313.32,-2.27
-0.10,1.05,1.08,0.01,0.04,0.11,0.15,894.90,30.17,0.00,313.91,-2.44
-0.09,1.10,1.10,0.02,0.04,0.10,0.14,898.15,30.17,0.00,314.52,-2.62
-0.09,1.14,1.11,0.04,0.04,0.10,0.13,896.28,30.17,0.00,314.98,-2.76
-0.10,1.16,1.12,0.06,0.04,0.10,0.12,890.27,30.18,0.00,315.22,-2.84
-0.11,1.16,1.14,0.07,0.05,0.11,0.12,884.70,30.18,0.00,315.28,-2.84
-0.13,1.13,1.14,0.09,0.07,0.12,0.11,883.44,30.17,0.00,315.24,-2.76
-0.14,1.08,1.14,0.10,0.08,0.13,0.12,886.56,30.17,0.00,315.14,-2.62
-0.16,1.03,1.13,0.10,0.10,0.14,0.12,891.42,30.16,0.00,315.00,-2.46
-0.17,0.99,1.12,0.09,0.10,0.15,0.13,895.34,30.15,0.00,314.84,-2.30
-0.17,0.96,1.10,0.08,0.10,0.15,0.15,897.72,30.15,0.00,314.68,-2.19
-0.17,0.96,1.09,0.06,0.10,0.15,0.16,900.22,30.15,0.00,314.62,-2.16
-0.16,0.98,1.08,0.04,0.09,0.15,0.16,904.53,30.15,0.00,314.69,-2.23
-0.14,1.00,1.07,0.02,0.08,0.15,0.17,909.83,30.15,0.00,314.87,-2.37
-0.12,1.03,1.07,0.01,0.07,0.14,0.17,913.20,30.15,0.00,315.07,-2.57
-0.11,1.05,1.07,0.00,0.06,0.12,0.16,912.51,30.16,0.00,315.23,-2.81
-0.10,1.07,1.08,0.01,0.05,0.10,0.15,908.60,30.16,0.00,315.31,-3.01
-0.10,1.08,1.09,0.02,0.04,0.09,0.14,904.55,30.16,0.00,315.27,-3.10
-0.12,1.09,1.10,0.04,0.03,0.08,0.13,902.90,30.17,0.00,315.12,-3.03
-0.15,1.11,1.12,0.05,0.03,0.08,0.11,904.05,30.17,0.00,314.93,-2.82
-0.18,1.13,1.13,0.06,0.04,0.09,0.10,906.82,30.17,0.00,314.83,-2.57
-0.19,1.14,1.14,0.08,0.06,0.10,0.09,909.82,30.17,0.00,314.92,-2.33
-0.19,1.15,1.13,0.09,0.07,0.11,0.09,911.54,30.17,0.00,315.17,-2.16
-0.18,1.16,1.13,0.09,0.09,0.12,0.10,910.09,30.17,0.00,315.51,-2.09
-0.16,1.17,1.12,0.09,0.10,0.13,0.11,904.62,30.16,0.00,315.86,-2.11
-0.14,1.17,1.11,0.09,0.10,0.15,0.13,897.05,30.15,0.00,316.18,-2.19
-0.12,1.18,1.10,0.07,0.09,0.15,0.15,891.17,30.14,0.00,316.46,-2.32
-0.11,1.18,1.09,0.05,0.08,0.15,0.17,889.59,30.14,0.00,316.70,-2.49
-0.10,1.18,1.08,0.03,0.07,0.15,0.17,891.88,30.14,0.00,316.85,-2.66
-0.10,1.17,1.08,0.02,0.05,0.14,0.17,895.45,30.14,0.00,316.79,-2.78
-0.10,1.16,1.08,0.01,0.04,0.12,0.16,897.88,30.15,0.00,316.43,-2.81
-0.10,1.15,1.09,0.01,0.03,0.11,0.15,898.65,30.14,0.00,315.90,-2.76
-0.10,1.14,1.10,0.02,0.02,0.09,0.14,898.99,30.14,0.00,315.43,-2.67
-0.11,1.14,1.11,0.04,0.02,0.08,0.12,900.27,30.14,0.00,315.20,-2.55
-0.12,1.15,1.12,0.05,0.02,0.08,0.11,901.88,30.14,0.00,315.23,-2.44
-0.12,1.17,1.13,0.06,0.03,0.08,0.11,901.09,30.15,0.00,315.41,-2.37
-0.13,1.19,1.14,0.08,0.05,0.09,0.11,895.93,30.15,0.00,315.62,-2.33
-0.15,1.21,1.14,0.08,0.06,0.10,0.11,888.38,30.15,0.00,315.81,-2.34
-0.16,1.20,1.13,0.09,0.07,0.12,0.12,883.68,30.15,0.00,316.01,-2.41
-0.16,1.17,1.12,0.08,0.08,0.13,0.14,885.57,30.16,0.00,316.27,-2.55
-0.16,1.13,1.11,0.08,0.08,0.15,0.15,892.88,30.16,0.00,316.54,-2.72
-0.15,1.08,1.10,0.06,0.07,0.16,0.17,901.04,30.17,0.00,316.68,-2.85
-0.14,1.04,1.09,0.04,0.06,0.16,0.17,906.13,30.18,0.00,316.61,-2.91
-0.13,1.02,1.08,0.02,0.05,0.15,0.18,907.19,30.18,0.00,316.39,-2.89
-0.12,1.01,1.08,0.01,0.05,0.13,0.18,905.68,30.18,0.00,316.17,-2.77
-0.11,1.02,1.08,-0.00,0.04,0.11,0.17,903.52,30.18,0.00,316.09,-2.57
-0.11,1.03,1.09,-0.00,0.04,0.08,0.16,902.06,30.18,0.00,316.20,-2.34
-0.11,1.05,1.10,0.01,0.05,0.06,0.15,902.04,30.18,0.00,316.50,-2.18
-0.12,1.07,1.11,0.02,0.05,0.05,0.13,903.52,30.17,0.00,316.97,-2.12
-0.13,1.08,1.12,0.04,0.06,0.06,0.11,906.12,30.16,0.00,317.45,-2.18
-0.13,1.07,1.13,0.05,0.07,0.07,0.10,909.67,30.15,0.00,317.69,-2.32
-0.15,1.04,1.13,0.07,0.08,0.09,0.10,913.96,30.14,0.00,317.55,-2.49
-0.16,1.00,1.13,0.08,0.10,0.11,0.11,918.02,30.13,0.00,317.11,-2.66
-0.16,0.95,1.12,0.09,0.11,0.14,0.12,920.29,30.13,0.00,316.55,-2.81
-0.16,0.89,1.11,0.08,0.11,0.16,0.13,919.89,30.13,0.00,316.07,-2.92
-0.16,0.85,1.09,0.07,0.10,0.18,0.15,916.80,30.13,0.00,315.74,-2.99
-0.15,0.83,1.08,0.06,0.09,0.19,0.15,910.74,30.13,0.00,315.56,-2.98
-0.15,0.85,1.07,0.04,0.08,0.19,0.16,901.89,30.13,0.00,315.49,-2.88
-0.14,0.89,1.07,0.03,0.07,0.18,0.16,892.70,30.13,0.00,315.52,-2.73
-0.13,0.94,1.07,0.02,0.06,0.16,0.15,887.21,30.13,0.00,315.68,-2.56
-0.11,0.99,1.07,0.02,0.05,0.13,0.14,887.91,30.12,0.00,316.00,-2.42
-0.10,1.04,1.08,0.02,0.04,0.11,0.14,892.88,30.13,0.00,316.43,-2.31
-0.09,1.08,1.10,0.03,0.04,0.09,0.13,896.88,30.13,0.00,316.83,-2.26
-0.09,1.12,1.11,0.04,0.04,0.09,0.12,895.80,30.14,0.00,317.15,-2.25
-0.10,1.15,1.13,0.05,0.04,0.08,0.11,890.38,30.15,0.00,317.35,-2.29
-0.11,1.16,1.14,0.06,0.05,0.09,0.10,885.15,30.15,0.00,317.49,-2.38
-0.12,1.16,1.14,0.07,0.07,0.10,0.10,883.96,30.15,0.00,317.61,-2.51
-0.14,1.13,1.14,0.08,0.08,0.11,0.10,886.98,30.14,0.00,317.71,-2.65
-0.15,1.10,1.13,0.08,0.09,0.13,0.11,891.66,30.13,0.00,317.67,-2.74
-0.16,1.07,1.11,0.08,0.09,0.14,0.12,895.39,30.13,0.00,317.42,-2.73
-0.16,1.05,1.10,0.07,0.09,0.15,0.13,897.60,30.12,0.00,317.02,-2.64
-0.15,1.05,1.09,0.06,0.09,0.16,0.15,900.01,30.12,0.00,316.67,-2.51
-0.14,1.04,1.08,0.04,0.08,0.17,0.16,904.30,30.11,0.00,316.49,-2.38
-0.13,1.05,1.08,0.02,0.07,0.16,0.17,909.64,30.11,0.00,316.52,-2.28
-0.11,1.05,1.08,0.00,0.06,0.16,0.17,913.07,30.11,0.00,316.69,-2.24
-0.10,1.07,1.08,-0.00,0.04,0.15,0.17,912.43,30.11,0.00,316.94,-2.24
-0.10,1.10,1.09,0.00,0.03,0.14,0.16,908.57,30.11,0.00,317.18,-2.29
-0.11,1.12,1.10,0.01,0.02,0.13,0.15,904.54,30.12,0.00,317.30,-2.38
-0.13,1.15,1.11,0.02,0.02,0.12,0.13,902.92,30.12,0.00,317.23,-2.51
-0.16,1.17,1.13,0.04,0.03,0.11,0.12,904.09,30.12,0.00,317.05,-2.65
-0.19,1.17,1.14,0.05,0.04,0.10,0.11,906.87,30.13,0.00,316.96,-2.73
-0.20,1.15,1.14,0.06,0.05,0.11,0.11,909.84,30.13,0.00,317.10,-2.73
-0.19,1.12,1.14,0.08,0.07,0.11,0.12,911.53,30.13,0.00,317.44,-2.65
-0.18,1.09,1.14,0.08,0.08,0.13,0.13,910.04,30.12,0.00,317.89,-2.53
-0.15,1.07,1.12,0.08,0.09,0.14,0.14,904.53,30.12,0.00,318.33,-2.39
-0.13,1.07,1.11,0.07,0.09,0.15,0.15,896.96,30.11,0.00,318.69,-2.28
-0.11,1.06,1.10,0.06,0.08,0.16,0.16,891.08,30.11,0.00,318.93,-2.22
-0.10,1.05,1.09,0.04,0.07,0.16,0.17,889.51,30.11,0.00,319.04,-2.22
-0.10,1.02,1.08,0.02,0.06,0.15,0.17,891.82,30.12,0.00,319.01,-2.27
-0.10,1.00,1.08,0.02,0.05,0.14,0.16,895.40,30.13,0.00,318.77,-2.37
-0.10,0.99,1.08,0.01,0.04,0.12,0.16,897.83,30.13,0.00,318.27,-2.50
-0.11,0.99,1.08,0.02,0.03,0.11,0.15,898.65,30.12,0.00,317.67,-2.64
-0.12,1.02,1.09,0.03,0.03,0.09,0.15,899.34,30.11,0.00,317.22,-2.76
