Model : ,08,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.07,2.44,2.51,0.04,0.03,-0.04,0.05,903.57,29.01,0.00,743.27,-2.69
-0.09,2.40,2.51,0.05,0.04,-0.04,0.04,899.89,29.01,0.00,743.16,-2.63
-0.13,2.37,2.51,0.07,0.06,-0.03,0.03,899.82,29.01,0.00,743.00,-2.60
-0.18,2.35,2.51,0.08,0.07,-0.01,0.04,903.35,29.00,0.00,742.86,-2.60
-0.21,2.34,2.50,0.09,0.09,0.00,0.05,908.28,29.00,0.00,742.83,-2.65
-0.23,2.34,2.48,0.09,0.09,0.02,0.06,912.42,29.00,0.00,742.94,-2.76
-0.22,2.33,2.47,0.08,0.09,0.04,0.07,914.34,29.01,0.00,743.14,-2.90
-0.20,2.32,2.46,0.06,0.09,0.05,0.08,912.96,29.01,0.00,743.35,-3.01
-0.16,2.31,2.46,0.04,0.09,0.05,0.09,908.19,29.01,0.00,743.48,-3.05
-0.11,2.29,2.46,0.02,0.08,0.04,0.09,901.80,29.02,0.00,743.46,-3.02
-0.07,2.30,2.46,0.00,0.07,0.02,0.08,896.63,29.01,0.00,743.17,-2.91
-0.05,2.33,2.46,-0.01,0.06,-0.01,0.08,894.52,29.00,0.00,742.54,-2.75
-0.04,2.37,2.47,-0.01,0.05,-0.03,0.07,895.37,28.99,0.00,741.80,-2.58
-0.04,2.43,2.47,0.00,0.04,-0.04,0.06,897.66,28.98,0.00,741.35,-2.45
-0.05,2.47,2.49,0.02,0.04,-0.04,0.05,899.89,28.98,0.00,741.47,-2.41
-0.07,2.50,2.50,0.03,0.04,-0.03,0.03,901.41,28.99,0.00,742.04,-2.45
-0.09,2.51,2.51,0.05,0.05,-0.01,0.01,902.58,29.00,0.00,742.70,-2.58
-0.11,2.49,2.52,0.06,0.06,0.00,0.01,903.94,29.01,0.00,743.14,-2.80
-0.13,2.45,2.51,0.07,0.07,0.01,0.02,905.16,29.02,0.00,743.25,-3.05
-0.14,2.41,2.49,0.08,0.08,0.02,0.03,904.91,29.02,0.00,743.07,-3.24
-0.16,2.38,2.48,0.08,0.09,0.03,0.05,902.27,29.02,0.00,742.73,-3.30
-0.17,2.35,2.46,0.07,0.09,0.04,0.07,898.46,29.02,0.00,742.35,-3.26
-0.17,2.32,2.45,0.06,0.08,0.04,0.09,896.50,29.02,0.00,742.03,-3.12
-0.15,2.29,2.44,0.04,0.08,0.03,0.10,898.51,29.02,0.00,741.80,-2.93
-0.12,2.27,2.44,0.02,0.07,0.01,0.12,903.33,29.02,0.00,741.67,-2.74
-0.10,2.27,2.44,0.00,0.06,-0.01,0.13,907.27,29.03,0.00,741.65,-2.59
-0.08,2.32,2.44,-0.00,0.05,-0.04,0.13,907.42,29.03,0.00,741.71,-2.48
-0.07,2.40,2.45,-0.00,0.04,-0.06,0.13,904.06,29.03,0.00,741.82,-2.44
-0.08,2.49,2.46,0.00,0.03,-0.07,0.11,899.79,29.03,0.00,741.98,-2.47
-0.11,2.55,2.48,0.02,0.02,-0.07,0.09,896.98,29.02,0.00,742.18,-2.57
-0.14,2.58,2.49,0.03,0.02,-0.06,0.06,896.60,29.02,0.00,742.37,-2.72
-0.17,2.58,2.50,0.04,0.04,-0.04,0.04,898.61,29.01,0.00,742.45,-2.87
-0.18,2.55,2.51,0.06,0.05,-0.03,0.02,902.38,29.00,0.00,742.36,-2.99
-0.19,2.51,2.50,0.07,0.07,-0.01,0.02,906.93,28.99,0.00,742.11,-3.05
-0.18,2.48,2.49,0.08,0.08,0.00,0.03,911.63,28.99,0.00,741.72,-3.04
-0.17,2.47,2.48,0.07,0.09,0.02,0.04,916.15,28.98,0.00,741.22,-2.94
-0.16,2.47,2.47,0.06,0.09,0.04,0.06,919.81,28.98,0.00,740.72,-2.78
-0.14,2.46,2.47,0.05,0.09,0.05,0.08,921.53,28.97,0.00,740.34,-2.63
-0.13,2.41,2.45,0.03,0.08,0.06,0.10,920.83,28.97,0.00,740.15,-2.51
-0.12,2.33,2.44,0.01,0.07,0.05,0.11,918.13,28.97,0.00,740.17,-2.46
-0.11,2.27,2.44,0.00,0.06,0.04,0.11,914.00,28.98,0.00,740.47,-2.48
-0.11,2.24,2.44,-0.00,0.05,0.03,0.11,909.05,28.98,0.00,741.05,-2.56
-0.11,2.26,2.44,-0.00,0.04,0.02,0.10,904.54,28.99,0.00,741.70,-2.67
-0.11,2.30,2.46,0.01,0.04,0.01,0.09,902.21,28.99,0.00,742.09,-2.79
-0.11,2.34,2.47,0.02,0.04,0.02,0.08,902.96,28.99,0.00,742.00,-2.89
-0.11,2.37,2.49,0.03,0.04,0.03,0.06,905.13,28.98,0.00,741.53,-2.95
-0.11,2.41,2.50,0.05,0.05,0.03,0.04,904.54,28.97,0.00,741.00,-2.94
-0.11,2.44,2.50,0.06,0.06,0.03,0.03,898.28,28.97,0.00,740.67,-2.85
-0.11,2.48,2.50,0.08,0.08,0.02,0.03,888.35,28.97,0.00,740.61,-2.70
-0.12,2.49,2.50,0.08,0.09,0.00,0.05,880.40,28.97,0.00,740.74,-2.56
-0.13,2.48,2.49,0.08,0.09,-0.00,0.06,878.67,28.97,0.00,740.96,-2.47
-0.14,2.45,2.47,0.07,0.09,-0.00,0.08,882.69,28.97,0.00,741.15,-2.45
-0.15,2.41,2.46,0.06,0.09,0.01,0.10,888.59,28.97,0.00,741.25,-2.51
-0.15,2.38,2.45,0.04,0.08,0.01,0.11,892.72,28.96,0.00,741.23,-2.66
-0.15,2.37,2.44,0.02,0.08,0.02,0.12,894.43,28.96,0.00,741.12,-2.85
-0.14,2.38,2.44,0.00,0.07,0.02,0.11,896.13,28.95,0.00,740.99,-3.03
-0.12,2.40,2.44,-0.00,0.06,0.01,0.10,900.16,28.95,0.00,740.90,-3.19
-0.11,2.42,2.45,-0.00,0.05,0.00,0.07,906.19,28.96,0.00,740.85,-3.29
-0.10,2.44,2.47,0.00,0.04,-0.01,0.04,912.00,28.97,0.00,740.83,-3.30
-0.09,2.45,2.49,0.01,0.04,-0.03,0.02,915.70,28.98,0.00,740.83,-3.23
-0.09,2.44,2.50,0.03,0.04,-0.04,0.00,917.05,28.98,0.00,740.83,-3.09
-0.11,2.42,2.51,0.04,0.05,-0.05,-0.01,917.32,28.99,0.00,740.87,-2.91
-0.14,2.39,2.52,0.06,0.06,-0.06,-0.01,917.86,28.98,0.00,740.97,-2.72
-0.17,2.37,2.52,0.08,0.07,-0.05,-0.01,918.91,28.98,0.00,741.12,-2.56
-0.20,2.37,2.51,0.09,0.08,-0.04,-0.00,919.67,28.97,0.00,741.24,-2.46
-0.22,2.37,2.50,0.08,0.08,-0.01,0.01,919.41,28.97,0.00,741.30,-2.43
-0.22,2.39,2.49,0.08,0.08,0.02,0.02,917.68,28.97,0.00,741.28,-2.48
-0.20,2.39,2.47,0.06,0.08,0.04,0.03,913.69,28.98,0.00,741.20,-2.60
-0.17,2.38,2.46,0.04,0.07,0.06,0.05,907.20,28.98,0.00,741.07,-2.78
-0.14,2.36,2.45,0.02,0.06,0.07,0.07,900.00,28.98,0.00,740.88,-2.98
-0.11,2.35,2.45,0.00,0.05,0.06,0.09,895.36,28.99,0.00,740.56,-3.12
-0.09,2.35,2.45,-0.00,0.04,0.05,0.10,895.39,28.98,0.00,740.05,-3.16
-0.07,2.37,2.45,-0.00,0.03,0.02,0.10,898.46,28.98,0.00,739.49,-3.10
-0.06,2.41,2.46,0.00,0.02,-0.01,0.09,899.74,28.97,0.00,739.20,-2.99
-0.06,2.46,2.48,0.02,0.02,-0.04,0.07,895.56,28.97,0.00,739.37,-2.85
-0.07,2.50,2.49,0.03,0.02,-0.06,0.05,887.38,28.98,0.00,739.90,-2.72
-0.08,2.51,2.50,0.05,0.03,-0.07,0.03,880.54,28.98,0.00,740.48,-2.63
-0.10,2.48,2.51,0.07,0.05,-0.07,0.02,879.32,28.99,0.00,740.86,-2.58
-0.12,2.42,2.51,0.08,0.06,-0.05,0.02,883.42,28.99,0.00,740.95,-2.57
-0.14,2.36,2.50,0.09,0.07,-0.02,0.04,889.27,29.00,0.00,740.77,-2.61
-0.15,2.33,2.49,0.08,0.08,0.01,0.06,893.46,29.00,0.00,740.40,-2.68
-0.16,2.32,2.47,0.08,0.09,0.04,0.08,895.32,28.99,0.00,739.98,-2.76
-0.17,2.33,2.46,0.06,0.08,0.07,0.10,897.01,28.99,0.00,739.65,-2.84
-0.15,2.35,2.45,0.04,0.08,0.08,0.11,900.67,28.99,0.00,739.50,-2.87
-0.13,2.36,2.44,0.02,0.07,0.09,0.11,905.63,29.00,0.00,739.50,-2.87
-0.11,2.39,2.44,0.00,0.06,0.08,0.11,908.74,29.00,0.00,739.59,-2.82
-0.08,2.43,2.44,-0.00,0.05,0.06,0.10,907.62,29.00,0.00,739.70,-2.75
-0.07,2.49,2.45,-0.01,0.05,0.03,0.09,903.33,28.99,0.00,739.80,-2.65
-0.08,2.55,2.46,-0.00,0.04,0.00,0.07,899.69,28.99,0.00,739.94,-2.58
-0.11,2.60,2.48,0.01,0.04,-0.02,0.06,899.76,28.98,0.00,740.16,-2.53
-0.14,2.64,2.50,0.03,0.04,-0.04,0.04,903.45,28.98,0.00,740.40,-2.52
-0.18,2.64,2.51,0.04,0.05,-0.04,0.04,908.49,28.98,0.00,740.56,-2.55
-0.19,2.59,2.52,0.06,0.06,-0.03,0.04,912.65,28.98,0.00,740.55,-2.63
-0.19,2.52,2.52,0.07,0.07,-0.02,0.05,914.51,28.99,0.00,740.38,-2.73
-0.18,2.46,2.51,0.08,0.08,-0.00,0.06,913.04,28.99,0.00,740.12,-2.84
-0.15,2.43,2.51,0.08,0.08,0.02,0.06,908.20,28.99,0.00,739.82,-2.95
-0.13,2.43,2.50,0.07,0.09,0.04,0.05,901.79,28.99,0.00,739.56,-3.04
-0.11,2.43,2.49,0.06,0.09,0.05,0.05,896.61,28.99,0.00,739.41,-3.06
-0.10,2.42,2.48,0.04,0.08,0.06,0.05,894.51,28.99,0.00,739.40,-3.00
-0.10,2.38,2.46,0.02,0.07,0.05,0.07,895.35,28.99,0.00,739.51,-2.88
-0.11,2.34,2.45,0.01,0.06,0.03,0.08,897.65,28.99,0.00,739.66,-2.74
-0.12,2.31,2.45,-0.01,0.05,0.01,0.10,899.87,28.99,0.00,739.80,-2.61
-0.12,2.30,2.45,-0.01,0.03,-0.02,0.12,901.41,29.00,0.00,739.89,-2.51
-0.13,2.32,2.46,-0.01,0.03,-0.05,0.12,902.60,29.00,0.00,739.86,-2.47
-0.13,2.36,2.47,0.00,0.02,-0.06,0.11,904.00,29.00,0.00,739.70,-2.47
-0.12,2.41,2.49,0.02,0.03,-0.07,0.08,904.86,29.00,0.00,739.47,-2.51
-0.12,2.46,2.50,0.04,0.03,-0.06,0.06,902.64,29.00,0.00,739.32,-2.59
-0.12,2.51,2.51,0.06,0.05,-0.04,0.03,895.72,28.99,0.00,739.34,-2.70
-0.12,2.54,2.51,0.08,0.06,-0.02,0.02,886.55,28.99,0.00,739.49,-2.83
-0.12,2.55,2.50,0.08,0.07,-0.00,0.01,880.77,28.99,0.00,739.63,-2.93
-0.12,2.53,2.50,0.08,0.08,0.02,0.02,882.35,28.99,0.00,739.64,-3.00
-0.13,2.50,2.49,0.08,0.09,0.04,0.04,889.83,28.99,0.00,739.50,-3.02
-0.14,2.46,2.48,0.06,0.09,0.05,0.06,898.01,28.98,0.00,739.28,-2.99
-0.14,2.43,2.46,0.04,0.08,0.05,0.08,902.48,28.98,0.00,739.03,-2.93
-0.14,2.39,2.45,0.02,0.08,0.05,0.10,902.49,28.98,0.00,738.83,-2.85
-0.13,2.37,2.44,0.00,0.06,0.04,0.12,900.24,28.98,0.00,738.72,-2.78
-0.11,2.37,2.45,-0.01,0.05,0.02,0.12,898.24,28.98,0.00,738.71,-2.72
-0.10,2.37,2.45,-0.01,0.04,-0.00,0.11,897.75,28.99,0.00,738.78,-2.70
-0.08,2.39,2.47,-0.00,0.03,-0.02,0.10,898.93,29.00,0.00,738.89,-2.72
-0.08,2.42,2.48,0.01,0.02,-0.02,0.09,901.34,29.00,0.00,738.98,-2.79
-0.08,2.46,2.48,0.03,0.02,-0.02,0.07,904.45,29.00,0.00,739.05,-2.89
-0.08,2.49,2.49,0.05,0.03,-0.02,0.06,908.23,28.99,0.00,739.12,-2.98
-0.11,2.49,2.50,0.06,0.04,-0.02,0.06,912.75,28.98,0.00,739.22,-3.01
-0.13,2.48,2.50,0.08,0.06,-0.02,0.05,917.14,28.98,0.00,739.32,-2.98
-0.16,2.46,2.51,0.09,0.07,-0.02,0.05,919.86,28.97,0.00,739.40,-2.90
-0.17,2.45,2.50,0.09,0.08,-0.01,0.06,920.01,28.97,0.00,739.40,-2.78
-0.18,2.45,2.48,0.08,0.08,-0.01,0.07,917.62,28.98,0.00,739.33,-2.65
-0.17,2.45,2.47,0.07,0.08,0.00,0.08,912.69,28.99,0.00,739.15,-2.55
-0.17,2.45,2.45,0.05,0.08,0.01,0.09,905.61,29.00,0.00,738.86,-2.50
-0.16,2.45,2.44,0.03,0.07,0.02,0.10,898.37,29.01,0.00,738.52,-2.49
-0.14,2.43,2.44,0.01,0.06,0.02,0.11,894.11,29.01,0.00,738.24,-2.55
-0.13,2.40,2.44,0.00,0.05,0.00,0.10,894.67,29.00,0.00,738.06,-2.66
-0.11,2.37,2.45,0.00,0.04,-0.01,0.09,898.26,29.00,0.00,738.02,-2.80
-0.09,2.36,2.46,0.01,0.04,-0.03,0.08,899.99,28.99,0.00,738.15,-2.93
-0.08,2.38,2.47,0.02,0.04,-0.04,0.06,896.20,28.99,0.00,738.43,-3.02
-0.08,2.43,2.49,0.03,0.04,-0.04,0.04,888.30,28.99,0.00,738.77,-3.06
-0.09,2.45,2.50,0.04,0.05,-0.04,0.03,881.58,28.99,0.00,739.02,-3.04
-0.10,2.45,2.51,0.06,0.06,-0.03,0.02,880.26,29.00,0.00,739.07,-2.97
-0.12,2.41,2.51,0.07,0.07,-0.02,0.03,884.08,29.00,0.00,738.96,-2.86
-0.14,2.38,2.50,0.08,0.08,-0.00,0.04,889.49,29.00,0.00,738.75,-2.73
-0.16,2.36,2.49,0.09,0.09,0.01,0.06,893.08,29.00,0.00,738.53,-2.60
-0.17,2.37,2.48,0.08,0.10,0.02,0.07,894.38,29.00,0.00,738.38,-2.48
-0.17,2.38,2.47,0.06,0.10,0.03,0.09,895.84,29.01,0.00,738.30,-2.44
-0.16,2.39,2.46,0.04,0.09,0.04,0.10,899.80,29.01,0.00,738.32,-2.48
-0.14,2.39,2.45,0.02,0.08,0.04,0.10,905.42,29.01,0.00,738.40,-2.60
-0.11,2.38,2.44,0.00,0.06,0.04,0.10,909.18,29.01,0.00,738.49,-2.77
-0.09,2.38,2.44,-0.01,0.05,0.03,0.09,908.37,29.01,0.00,738.56,-2.95
-0.08,2.39,2.45,-0.01,0.03,0.02,0.09,904.00,29.01,0.00,738.62,-3.11
-0.08,2.42,2.46,-0.00,0.02,0.01,0.08,900.00,29.00,0.00,738.68,-3.18
-0.11,2.48,2.47,0.01,0.01,0.00,0.07,899.57,29.00,0.00,738.77,-3.12
-0.16,2.55,2.49,0.02,0.02,-0.00,0.05,902.82,29.00,0.00,738.87,-2.98
-0.20,2.58,2.51,0.04,0.03,-0.00,0.04,907.69,29.01,0.00,738.92,-2.81
-0.22,2.58,2.51,0.05,0.05,0.00,0.04,912.07,29.01,0.00,738.86,-2.64
-0.21,2.53,2.51,0.07,0.07,0.01,0.04,914.37,29.02,0.00,738.71,-2.53
-0.18,2.46,2.50,0.08,0.09,0.02,0.05,913.16,29.02,0.00,738.52,-2.48
-0.14,2.40,2.50,0.08,0.09,0.03,0.07,908.11,29.02,0.00,738.32,-2.49
-0.10,2.37,2.49,0.08,0.10,0.04,0.08,901.18,29.00,0.00,738.15,-2.56
-0.07,2.35,2.49,0.07,0.10,0.06,0.10,895.71,28.98,0.00,738.08,-2.67
-0.06,2.34,2.47,0.05,0.09,0.07,0.11,893.95,28.96,0.00,738.11,-2.83
-0.06,2.34,2.45,0.03,0.08,0.08,0.11,895.62,28.95,0.00,738.20,-2.99
-0.08,2.35,2.44,0.01,0.07,0.08,0.11,898.66,28.95,0.00,738.30,-3.07
-0.09,2.37,2.43,-0.00,0.06,0.07,0.10,901.08,28.95,0.00,738.35,-3.02
-0.11,2.38,2.43,-0.01,0.04,0.05,0.10,902.33,28.96,0.00,738.35,-2.87
-0.12,2.41,2.45,-0.00,0.03,0.03,0.10,903.31,28.97,0.00,738.32,-2.70
-0.13,2.43,2.46,0.01,0.02,0.01,0.09,905.02,28.97,0.00,738.30,-2.58
-0.13,2.46,2.48,0.02,0.02,-0.01,0.08,906.57,28.97,0.00,738.31,-2.52
-0.13,2.49,2.50,0.04,0.03,-0.03,0.07,904.75,28.97,0.00,738.36,-2.51
-0.13,2.50,2.51,0.05,0.04,-0.03,0.06,897.41,28.96,0.00,738.42,-2.54
-0.14,2.51,2.51,0.07,0.05,-0.03,0.05,887.17,28.96,0.00,738.50,-2.59
-0.14,2.50,2.51,0.08,0.06,-0.01,0.04,880.36,28.96,0.00,738.57,-2.70
-0.14,2.47,2.50,0.08,0.07,0.01,0.04,881.50,28.96,0.00,738.64,-2.87
-0.14,2.44,2.49,0.08,0.08,0.03,0.04,889.16,28.95,0.00,738.69,-3.06
-0.14,2.41,2.47,0.07,0.08,0.05,0.04,897.73,28.95,0.00,738.67,-3.20
-0.14,2.40,2.45,0.05,0.08,0.06,0.06,902.39,28.95,0.00,738.58,-3.23
-0.14,2.40,2.44,0.03,0.07,0.06,0.08,902.31,28.95,0.00,738.42,-3.15
-0.14,2.39,2.43,0.01,0.06,0.05,0.10,899.93,28.95,0.00,738.25,-3.01
-0.14,2.38,2.43,-0.00,0.05,0.03,0.11,897.99,28.96,0.00,738.09,-2.82
-0.13,2.36,2.43,-0.01,0.03,0.02,0.11,897.78,28.97,0.00,737.96,-2.66
-0.12,2.35,2.45,-0.00,0.03,0.01,0.11,899.40,28.97,0.00,737.88,-2.53
-0.11,2.38,2.46,0.00,0.03,0.01,0.09,902.29,28.97,0.00,737.85,-2.46
-0.11,2.42,2.47,0.02,0.03,0.01,0.07,905.78,28.96,0.00,737.85,-2.45
-0.10,2.48,2.48,0.03,0.05,0.01,0.05,909.69,28.95,0.00,737.89,-2.51
-0.11,2.53,2.49,0.05,0.06,0.01,0.03,913.98,28.94,0.00,737.95,-2.64
-0.11,2.56,2.50,0.07,0.08,0.01,0.03,917.92,28.94,0.00,738.02,-2.82
-0.12,2.56,2.51,0.08,0.09,0.01,0.03,920.22,28.94,0.00,738.04,-2.98
-0.13,2.52,2.50,0.09,0.10,0.02,0.04,920.18,28.94,0.00,738.01,-3.10
-0.14,2.46,2.49,0.08,0.10,0.04,0.05,917.82,28.95,0.00,737.92,-3.17
-0.14,2.40,2.48,0.07,0.10,0.05,0.07,913.00,28.96,0.00,737.80,-3.15
-0.15,2.36,2.47,0.05,0.10,0.05,0.09,905.99,28.97,0.00,737.65,-3.06
-0.15,2.35,2.46,0.03,0.09,0.04,0.10,898.71,28.97,0.00,737.52,-2.93
-0.15,2.34,2.46,0.02,0.09,0.03,0.11,894.34,28.97,0.00,737.43,-2.79
-0.14,2.33,2.46,0.01,0.07,0.02,0.11,894.77,28.97,0.00,737.42,-2.68
-0.12,2.31,2.46,-0.00,0.06,0.00,0.11,898.23,28.97,0.00,737.46,-2.63
-0.09,2.32,2.46,-0.00,0.05,-0.00,0.09,899.79,28.97,0.00,737.56,-2.62
-0.07,2.35,2.48,0.01,0.04,-0.01,0.07,895.77,28.97,0.00,737.68,-2.67
-0.06,2.41,2.50,0.02,0.04,-0.01,0.05,887.62,28.98,0.00,737.79,-2.74
-0.06,2.46,2.51,0.03,0.04,0.00,0.04,880.76,28.98,0.00,737.88,-2.83
-0.08,2.48,2.51,0.05,0.05,0.01,0.03,879.47,28.98,0.00,737.93,-2.92
-0.11,2.46,2.51,0.07,0.06,0.02,0.03,883.48,28.97,0.00,737.94,-2.99
-0.14,2.43,2.50,0.08,0.07,0.03,0.04,889.13,28.96,0.00,737.93,-3.00
-0.17,2.41,2.48,0.09,0.08,0.04,0.05,892.95,28.95,0.00,737.92,-2.94
-0.18,2.41,2.47,0.08,0.09,0.05,0.06,894.41,28.95,0.00,737.88,-2.82
-0.18,2.42,2.46,0.07,0.09,0.06,0.06,895.96,28.95,0.00,737.77,-2.69
-0.17,2.44,2.45,0.05,0.09,0.07,0.07,899.95,28.96,0.00,737.53,-2.60
-0.14,2.46,2.44,0.03,0.08,0.07,0.07,905.57,28.96,0.00,737.22,-2.55
-0.12,2.47,2.44,0.01,0.07,0.07,0.07,909.27,28.97,0.00,736.94,-2.55
-0.10,2.46,2.43,-0.00,0.06,0.04,0.07,908.38,28.97,0.00,736.78,-2.59
-0.08,2.44,2.44,-0.01,0.05,0.01,0.07,903.91,28.97,0.00,736.75,-2.66
-0.09,2.43,2.44,-0.00,0.03,-0.02,0.07,899.83,28.96,0.00,736.88,-2.77
-0.13,2.45,2.46,0.00,0.03,-0.04,0.06,899.37,28.96,0.00,737.14,-2.93
-0.17,2.48,2.48,0.02,0.02,-0.05,0.05,902.64,28.96,0.00,737.46,-3.10
-0.21,2.50,2.49,0.03,0.03,-0.05,0.04,907.55,28.97,0.00,737.80,-3.20
-0.22,2.49,2.50,0.06,0.04,-0.03,0.04,911.98,28.97,0.00,738.10,-3.17
-0.21,2.46,2.51,0.08,0.05,-0.01,0.04,914.32,28.98,0.00,738.34,-3.05
-0.18,2.42,2.50,0.09,0.06,0.00,0.05,913.15,28.98,0.00,738.49,-2.88
-0.14,2.36,2.50,0.10,0.08,0.02,0.05,908.15,28.98,0.00,738.54,-2.72
-0.09,2.31,2.49,0.09,0.09,0.04,0.06,901.28,28.97,0.00,738.50,-2.60
-0.06,2.28,2.49,0.08,0.10,0.04,0.07,895.85,28.97,0.00,738.39,-2.53
-0.05,2.28,2.47,0.06,0.10,0.03,0.08,894.11,28.96,0.00,738.19,-2.51
-0.06,2.31,2.46,0.03,0.09,0.01,0.09,895.77,28.96,0.00,737.96,-2.54
-0.07,2.36,2.44,0.01,0.08,-0.01,0.09,898.78,28.97,0.00,737.73,-2.63
-0.09,2.40,2.44,0.00,0.07,-0.02,0.08,901.15,28.97,0.00,737.53,-2.79
-0.11,2.44,2.44,-0.00,0.05,-0.02,0.07,902.35,28.97,0.00,737.40,-2.96
-0.12,2.46,2.45,-0.00,0.04,-0.01,0.05,903.27,28.97,0.00,737.42,-3.10
-0.12,2.48,2.46,0.00,0.03,0.01,0.04,904.95,28.97,0.00,737.62,-3.14
-0.11,2.48,2.47,0.02,0.03,0.01,0.03,906.91,28.96,0.00,737.94,-3.10
-0.11,2.48,2.48,0.03,0.04,0.02,0.03,907.19,28.96,0.00,738.23,-2.99
-0.12,2.48,2.49,0.05,0.05,0.03,0.04,904.38,28.97,0.00,738.38,-2.84
-0.13,2.47,2.50,0.07,0.06,0.04,0.05,899.79,28.98,0.00,738.36,-2.68
-0.13,2.45,2.50,0.08,0.06,0.04,0.06,897.01,28.98,0.00,738.21,-2.57
-0.14,2.40,2.50,0.08,0.07,0.03,0.07,898.64,28.99,0.00,737.96,-2.53
-0.13,2.35,2.49,0.08,0.08,0.01,0.08,903.54,28.98,0.00,737.71,-2.54
-0.13,2.32,2.48,0.07,0.08,-0.00,0.08,907.64,28.98,0.00,737.61,-2.61
-0.13,2.32,2.46,0.05,0.08,-0.01,0.09,907.66,28.98,0.00,737.74,-2.71
-0.13,2.34,2.44,0.03,0.07,-0.00,0.10,903.90,28.98,0.00,738.03,-2.81
-0.13,2.38,2.44,0.02,0.06,0.01,0.10,899.26,28.98,0.00,738.35,-2.91
-0.14,2.40,2.44,0.01,0.05,0.01,0.09,896.41,28.99,0.00,738.58,-2.99
-0.15,2.40,2.45,-0.00,0.04,0.01,0.07,896.22,28.99,0.00,738.66,-3.02
-0.15,2.41,2.46,-0.00,0.03,0.00,0.04,898.22,29.00,0.00,738.59,-2.99
-0.15,2.44,2.48,0.00,0.02,-0.01,0.01,901.43,29.00,0.00,738.39,-2.86
-0.13,2.49,2.49,0.01,0.03,-0.03,-0.01,905.03,28.99,0.00,738.11,-2.68
-0.12,2.55,2.50,0.03,0.04,-0.04,-0.02,908.98,28.99,0.00,737.81,-2.52
-0.11,2.62,2.51,0.05,0.05,-0.05,-0.01,913.44,28.98,0.00,737.53,-2.43
-0.10,2.68,2.51,0.07,0.06,-0.04,0.01,917.60,28.98,0.00,737.28,-2.42
-0.10,2.68,2.51,0.08,0.08,-0.02,0.03,919.91,28.97,0.00,737.12,-2.49
-0.10,2.62,2.50,0.08,0.09,-0.00,0.05,919.42,28.97,0.00,737.05,-2.62
-0.11,2.52,2.49,0.08,0.10,0.02,0.07,916.59,28.98,0.00,737.04,-2.77
-0.13,2.42,2.47,0.07,0.10,0.03,0.08,912.40,28.98,0.00,737.07,-2.92
-0.14,2.36,2.45,0.05,0.10,0.04,0.08,907.86,28.99,0.00,737.10,-3.05
-0.15,2.33,2.44,0.03,0.09,0.04,0.09,904.12,28.99,0.00,737.15,-3.15
-0.16,2.33,2.44,0.02,0.07,0.04,0.09,902.45,28.99,0.00,737.23,-3.17
-0.15,2.34,2.43,0.00,0.05,0.03,0.09,903.35,28.99,0.00,737.39,-3.08
-0.13,2.35,2.44,-0.01,0.03,0.03,0.09,905.25,28.99,0.00,737.58,-2.91
-0.10,2.37,2.44,-0.01,0.02,0.02,0.08,904.47,28.99,0.00,737.71,-2.73
-0.08,2.40,2.46,-0.01,0.01,0.00,0.07,898.52,28.99,0.00,737.72,-2.57
-0.07,2.46,2.47,0.00,0.02,-0.03,0.05,889.25,28.98,0.00,737.63,-2.45
-0.07,2.50,2.49,0.02,0.02,-0.06,0.04,881.64,28.98,0.00,737.58,-2.42
-0.08,2.52,2.50,0.04,0.03,-0.08,0.02,879.43,28.97,0.00,737.63,-2.45
-0.10,2.51,2.50,0.06,0.05,-0.08,0.01,882.34,28.96,0.00,737.80,-2.55
-0.13,2.49,2.50,0.08,0.06,-0.06,0.01,887.20,28.96,0.00,738.00,-2.70
-0.15,2.48,2.49,0.09,0.07,-0.03,0.02,890.97,28.97,0.00,738.16,-2.89
-0.16,2.47,2.48,0.08,0.08,-0.00,0.02,892.97,28.98,0.00,738.22,-3.08
-0.16,2.48,2.47,0.07,0.09,0.03,0.03,895.17,28.99,0.00,738.08,-3.21
-0.15,2.49,2.46,0.06,0.08,0.04,0.04,899.47,29.00,0.00,737.69,-3.23
-0.13,2.50,2.45,0.04,0.08,0.05,0.05,905.42,29.00,0.00,737.19,-3.16
-0.11,2.50,2.44,0.02,0.07,0.04,0.05,910.95,29.00,0.00,736.74,-2.99
-0.10,2.48,2.43,0.01,0.05,0.02,0.05,914.36,28.99,0.00,736.48,-2.76
-0.10,2.45,2.44,-0.00,0.04,-0.01,0.04,915.58,28.98,0.00,736.45,-2.53
-0.10,2.42,2.45,-0.00,0.02,-0.03,0.04,915.97,28.98,0.00,736.69,-2.39
-0.13,2.39,2.46,0.00,0.02,-0.04,0.03,916.94,28.97,0.00,737.17,-2.40
-0.16,2.37,2.48,0.01,0.02,-0.04,0.03,918.57,28.97,0.00,737.75,-2.53
