Model : ,23,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.15,2.32,2.54,0.03,0.04,0.06,0.14,899.10,32.27,0.00,-0.89,-2.48
-0.11,2.36,2.56,0.04,0.04,0.07,0.13,900.81,32.27,0.00,-0.68,-2.38
-0.06,2.40,2.57,0.06,0.04,0.08,0.12,902.98,32.27,0.00,-0.35,-2.25
-0.03,2.45,2.59,0.08,0.05,0.10,0.11,902.43,32.27,0.00,-0.02,-2.15
-0.03,2.51,2.59,0.10,0.07,0.12,0.11,896.90,32.28,0.00,0.21,-2.08
-0.05,2.56,2.58,0.12,0.09,0.14,0.10,888.58,32.28,0.00,0.31,-2.08
-0.08,2.59,2.57,0.12,0.10,0.15,0.11,883.19,32.28,0.00,0.25,-2.12
-0.11,2.59,2.56,0.12,0.11,0.16,0.12,884.88,32.29,0.00,0.06,-2.20
-0.14,2.58,2.55,0.11,0.11,0.16,0.13,892.45,32.29,0.00,-0.21,-2.29
-0.14,2.55,2.54,0.10,0.11,0.15,0.14,900.95,32.29,0.00,-0.54,-2.39
-0.12,2.52,2.53,0.08,0.10,0.14,0.15,906.11,32.29,0.00,-0.91,-2.50
-0.09,2.49,2.51,0.06,0.10,0.13,0.16,906.94,32.29,0.00,-1.27,-2.59
-0.06,2.48,2.51,0.05,0.09,0.11,0.16,905.02,32.28,0.00,-1.55,-2.60
-0.05,2.47,2.51,0.04,0.08,0.11,0.16,902.49,32.29,0.00,-1.73,-2.50
-0.06,2.47,2.52,0.04,0.06,0.11,0.15,900.73,32.30,0.00,-1.79,-2.31
-0.08,2.48,2.54,0.04,0.06,0.11,0.14,900.36,32.30,0.00,-1.66,-2.12
-0.10,2.47,2.55,0.05,0.05,0.10,0.13,901.32,32.30,0.00,-1.32,-1.98
-0.12,2.45,2.57,0.06,0.05,0.09,0.12,903.36,32.30,0.00,-0.87,-1.90
-0.14,2.43,2.58,0.07,0.06,0.08,0.10,906.62,32.29,0.00,-0.44,-1.92
-0.15,2.41,2.58,0.09,0.07,0.07,0.10,911.11,32.29,0.00,-0.13,-2.00
-0.15,2.38,2.58,0.10,0.08,0.07,0.11,915.77,32.28,0.00,0.04,-2.12
-0.15,2.36,2.57,0.10,0.09,0.07,0.12,918.73,32.28,0.00,0.09,-2.27
-0.15,2.36,2.56,0.10,0.10,0.09,0.13,918.89,32.28,0.00,0.05,-2.43
-0.16,2.37,2.55,0.09,0.10,0.11,0.14,916.20,32.27,0.00,-0.02,-2.58
-0.16,2.39,2.54,0.07,0.10,0.13,0.15,910.67,32.27,0.00,-0.12,-2.65
-0.15,2.42,2.53,0.06,0.10,0.14,0.16,902.75,32.28,0.00,-0.21,-2.65
-0.13,2.46,2.52,0.04,0.09,0.13,0.16,894.65,32.29,0.00,-0.30,-2.58
-0.11,2.51,2.51,0.03,0.09,0.11,0.16,889.84,32.30,0.00,-0.37,-2.46
-0.08,2.57,2.52,0.03,0.08,0.09,0.15,890.38,32.31,0.00,-0.42,-2.33
-0.06,2.63,2.53,0.03,0.07,0.06,0.14,894.46,32.32,0.00,-0.45,-2.21
-0.05,2.67,2.54,0.04,0.06,0.05,0.13,897.23,32.32,0.00,-0.43,-2.12
-0.05,2.69,2.55,0.05,0.06,0.04,0.11,894.95,32.31,0.00,-0.37,-2.09
-0.06,2.68,2.56,0.06,0.06,0.05,0.10,888.59,32.31,0.00,-0.28,-2.11
-0.07,2.66,2.56,0.07,0.07,0.05,0.10,882.63,32.30,0.00,-0.17,-2.19
-0.09,2.62,2.56,0.08,0.08,0.04,0.09,880.82,32.29,0.00,-0.04,-2.33
-0.11,2.59,2.57,0.10,0.09,0.03,0.09,883.38,32.29,0.00,0.05,-2.49
-0.13,2.55,2.56,0.10,0.10,0.03,0.09,888.00,32.29,0.00,0.02,-2.63
-0.15,2.51,2.55,0.10,0.10,0.06,0.09,892.22,32.28,0.00,-0.19,-2.70
-0.16,2.47,2.54,0.10,0.11,0.09,0.10,895.27,32.28,0.00,-0.49,-2.70
-0.16,2.44,2.53,0.08,0.11,0.12,0.11,898.46,32.27,0.00,-0.70,-2.61
-0.16,2.41,2.52,0.07,0.10,0.13,0.12,903.17,32.27,0.00,-0.69,-2.45
-0.15,2.38,2.52,0.05,0.09,0.11,0.12,908.49,32.28,0.00,-0.48,-2.26
-0.14,2.36,2.52,0.04,0.08,0.09,0.12,911.57,32.29,0.00,-0.10,-2.12
-0.13,2.35,2.53,0.04,0.07,0.07,0.12,910.39,32.29,0.00,0.38,-2.06
-0.11,2.36,2.53,0.04,0.06,0.05,0.11,906.08,32.29,0.00,0.81,-2.09
-0.10,2.38,2.55,0.05,0.05,0.04,0.11,902.21,32.29,0.00,1.02,-2.18
-0.09,2.44,2.56,0.07,0.05,0.03,0.10,901.59,32.29,0.00,0.94,-2.31
-0.09,2.50,2.57,0.08,0.06,0.02,0.09,904.33,32.29,0.00,0.63,-2.44
-0.08,2.56,2.58,0.10,0.07,0.02,0.09,908.67,32.29,0.00,0.29,-2.54
-0.06,2.62,2.59,0.11,0.08,0.04,0.10,912.76,32.30,0.00,0.07,-2.60
-0.04,2.65,2.59,0.11,0.10,0.09,0.10,914.96,32.30,0.00,0.00,-2.62
-0.03,2.66,2.58,0.11,0.11,0.12,0.11,913.49,32.31,0.00,0.05,-2.59
-0.04,2.65,2.57,0.11,0.11,0.14,0.12,907.69,32.31,0.00,0.14,-2.51
-0.06,2.62,2.55,0.10,0.10,0.13,0.12,899.66,32.32,0.00,0.20,-2.40
-0.10,2.60,2.54,0.08,0.09,0.12,0.13,893.13,32.32,0.00,0.08,-2.29
-0.14,2.59,2.53,0.07,0.08,0.10,0.14,890.70,32.32,0.00,-0.27,-2.17
-0.18,2.59,2.53,0.06,0.07,0.09,0.14,892.10,32.32,0.00,-0.76,-2.08
-0.20,2.59,2.53,0.05,0.06,0.08,0.15,895.02,32.31,0.00,-1.19,-2.04
-0.19,2.58,2.53,0.05,0.05,0.07,0.15,897.24,32.31,0.00,-1.43,-2.07
-0.16,2.55,2.53,0.05,0.05,0.06,0.14,898.21,32.30,0.00,-1.44,-2.16
-0.13,2.52,2.54,0.05,0.05,0.05,0.14,899.08,32.30,0.00,-1.23,-2.30
-0.09,2.50,2.56,0.06,0.06,0.04,0.13,901.08,32.29,0.00,-0.85,-2.47
-0.07,2.48,2.57,0.07,0.06,0.04,0.12,903.35,32.29,0.00,-0.41,-2.63
-0.05,2.47,2.58,0.08,0.07,0.05,0.11,902.85,32.28,0.00,0.00,-2.72
-0.05,2.46,2.58,0.09,0.08,0.06,0.11,897.43,32.28,0.00,0.33,-2.72
-0.05,2.45,2.57,0.10,0.09,0.08,0.11,889.21,32.27,0.00,0.52,-2.63
-0.06,2.44,2.56,0.10,0.10,0.11,0.11,883.75,32.26,0.00,0.51,-2.47
-0.07,2.43,2.54,0.09,0.10,0.13,0.11,885.03,32.26,0.00,0.28,-2.28
-0.09,2.42,2.54,0.08,0.10,0.15,0.11,891.92,32.25,0.00,-0.11,-2.11
-0.10,2.41,2.53,0.07,0.10,0.16,0.11,899.60,32.25,0.00,-0.59,-2.01
-0.09,2.40,2.53,0.05,0.10,0.15,0.11,903.93,32.25,0.00,-1.11,-2.00
-0.07,2.38,2.52,0.03,0.09,0.14,0.11,904.10,32.25,0.00,-1.58,-2.07
-0.05,2.39,2.51,0.02,0.08,0.13,0.11,901.95,32.26,0.00,-1.89,-2.21
-0.04,2.43,2.51,0.02,0.07,0.11,0.11,899.70,32.27,0.00,-1.99,-2.37
-0.05,2.50,2.52,0.02,0.06,0.10,0.12,898.62,32.27,0.00,-1.89,-2.52
-0.07,2.57,2.52,0.03,0.05,0.09,0.13,899.05,32.27,0.00,-1.53,-2.60
-0.10,2.64,2.54,0.04,0.05,0.09,0.12,900.76,32.27,0.00,-0.94,-2.59
-0.13,2.69,2.55,0.05,0.06,0.08,0.11,903.34,32.25,0.00,-0.27,-2.51
-0.15,2.73,2.56,0.07,0.07,0.08,0.09,906.89,32.24,0.00,0.18,-2.38
-0.16,2.74,2.57,0.08,0.08,0.09,0.07,911.45,32.24,0.00,0.23,-2.23
-0.16,2.73,2.57,0.10,0.09,0.11,0.06,916.06,32.23,0.00,-0.06,-2.09
-0.15,2.71,2.57,0.11,0.09,0.13,0.06,919.03,32.23,0.00,-0.52,-1.99
-0.16,2.66,2.56,0.11,0.10,0.13,0.07,919.36,32.23,0.00,-0.97,-1.95
-0.17,2.61,2.55,0.10,0.10,0.12,0.08,916.94,32.23,0.00,-1.27,-1.97
-0.18,2.54,2.54,0.09,0.10,0.10,0.09,911.62,32.23,0.00,-1.32,-2.07
-0.17,2.46,2.53,0.07,0.10,0.09,0.09,903.68,32.24,0.00,-1.08,-2.29
-0.15,2.38,2.52,0.05,0.09,0.09,0.08,895.36,32.24,0.00,-0.68,-2.55
-0.12,2.33,2.51,0.04,0.09,0.08,0.07,890.26,32.25,0.00,-0.31,-2.77
-0.08,2.31,2.52,0.03,0.08,0.08,0.06,890.54,32.26,0.00,-0.10,-2.89
-0.04,2.33,2.53,0.04,0.07,0.06,0.06,894.47,32.26,0.00,-0.06,-2.89
-0.01,2.36,2.55,0.05,0.06,0.05,0.06,897.19,32.26,0.00,-0.03,-2.79
-0.00,2.39,2.56,0.06,0.06,0.04,0.07,894.95,32.26,0.00,0.08,-2.61
-0.01,2.40,2.57,0.07,0.06,0.03,0.08,888.65,32.26,0.00,0.27,-2.39
-0.04,2.41,2.57,0.08,0.06,0.02,0.09,882.76,32.25,0.00,0.39,-2.19
-0.08,2.42,2.58,0.09,0.07,0.03,0.10,880.99,32.25,0.00,0.32,-2.06
-0.12,2.42,2.58,0.11,0.08,0.05,0.10,883.56,32.25,0.00,0.09,-2.00
-0.14,2.42,2.57,0.12,0.09,0.06,0.10,888.17,32.25,0.00,-0.19,-2.04
-0.16,2.42,2.56,0.12,0.10,0.08,0.11,892.38,32.26,0.00,-0.42,-2.15
-0.16,2.41,2.55,0.12,0.10,0.10,0.11,895.42,32.26,0.00,-0.55,-2.31
-0.15,2.42,2.54,0.10,0.10,0.12,0.12,898.61,32.27,0.00,-0.50,-2.46
-0.14,2.45,2.53,0.08,0.09,0.14,0.12,903.32,32.27,0.00,-0.27,-2.56
-0.13,2.50,2.53,0.07,0.08,0.16,0.11,908.66,32.26,0.00,0.04,-2.59
-0.13,2.55,2.53,0.05,0.07,0.16,0.11,911.73,32.26,0.00,0.29,-2.56
-0.13,2.58,2.53,0.05,0.06,0.14,0.10,910.54,32.25,0.00,0.37,-2.47
-0.14,2.59,2.54,0.05,0.05,0.11,0.08,906.13,32.24,0.00,0.28,-2.35
-0.15,2.59,2.55,0.05,0.05,0.08,0.07,901.85,32.24,0.00,0.06,-2.22
-0.15,2.59,2.56,0.06,0.05,0.07,0.06,900.40,32.24,0.00,-0.25,-2.10
-0.14,2.58,2.57,0.08,0.05,0.07,0.05,902.12,32.25,0.00,-0.54,-2.01
-0.12,2.57,2.58,0.09,0.06,0.08,0.04,905.79,32.26,0.00,-0.68,-1.98
-0.08,2.53,2.58,0.09,0.07,0.09,0.04,909.91,32.26,0.00,-0.61,-2.03
-0.04,2.48,2.58,0.10,0.08,0.09,0.05,912.77,32.27,0.00,-0.37,-2.15
-0.01,2.42,2.57,0.10,0.09,0.09,0.06,912.22,32.27,0.00,-0.06,-2.32
-0.00,2.36,2.56,0.10,0.10,0.08,0.08,907.27,32.27,0.00,0.22,-2.53
-0.02,2.32,2.54,0.09,0.10,0.07,0.09,899.82,32.27,0.00,0.39,-2.71
-0.06,2.29,2.53,0.08,0.10,0.08,0.11,893.57,32.27,0.00,0.32,-2.79
-0.11,2.29,2.52,0.07,0.10,0.11,0.11,891.17,32.27,0.00,-0.05,-2.71
-0.16,2.30,2.51,0.05,0.09,0.16,0.12,892.44,32.26,0.00,-0.57,-2.51
-0.19,2.33,2.51,0.04,0.07,0.18,0.11,895.21,32.26,0.00,-1.02,-2.27
-0.19,2.36,2.51,0.03,0.06,0.17,0.11,897.32,32.25,0.00,-1.23,-2.07
-0.17,2.39,2.51,0.03,0.06,0.14,0.10,898.25,32.25,0.00,-1.17,-1.95
-0.14,2.42,2.52,0.04,0.05,0.09,0.09,899.13,32.25,0.00,-0.95,-1.92
-0.11,2.47,2.53,0.05,0.05,0.05,0.08,901.15,32.24,0.00,-0.66,-1.98
-0.09,2.52,2.55,0.06,0.06,0.04,0.07,903.41,32.24,0.00,-0.40,-2.11
-0.08,2.56,2.57,0.08,0.06,0.04,0.07,902.79,32.25,0.00,-0.23,-2.28
-0.09,2.59,2.57,0.09,0.07,0.06,0.06,897.12,32.25,0.00,-0.15,-2.48
-0.10,2.60,2.57,0.10,0.09,0.10,0.06,888.64,32.25,0.00,-0.16,-2.67
-0.11,2.58,2.56,0.10,0.10,0.13,0.07,883.13,32.25,0.00,-0.29,-2.78
-0.11,2.55,2.55,0.10,0.10,0.15,0.08,884.78,32.25,0.00,-0.55,-2.78
-0.11,2.51,2.55,0.09,0.10,0.16,0.09,892.37,32.25,0.00,-0.87,-2.67
-0.10,2.48,2.54,0.07,0.10,0.16,0.11,900.91,32.26,0.00,-1.19,-2.52
-0.08,2.46,2.53,0.06,0.09,0.16,0.13,906.09,32.26,0.00,-1.47,-2.37
-0.06,2.45,2.53,0.04,0.09,0.16,0.15,906.92,32.26,0.00,-1.65,-2.24
-0.04,2.44,2.52,0.03,0.09,0.15,0.15,905.00,32.26,0.00,-1.68,-2.14
-0.04,2.43,2.53,0.02,0.09,0.14,0.14,902.49,32.26,0.00,-1.54,-2.07
-0.04,2.42,2.54,0.02,0.08,0.13,0.13,900.78,32.27,0.00,-1.25,-2.03
-0.05,2.41,2.55,0.03,0.08,0.11,0.11,900.46,32.27,0.00,-0.83,-2.06
-0.08,2.41,2.56,0.04,0.07,0.10,0.09,901.47,32.27,0.00,-0.27,-2.18
-0.11,2.42,2.57,0.06,0.07,0.09,0.08,903.55,32.26,0.00,0.28,-2.35
-0.13,2.43,2.58,0.07,0.08,0.09,0.08,906.82,32.26,0.00,0.59,-2.51
-0.14,2.45,2.58,0.09,0.09,0.10,0.08,911.31,32.25,0.00,0.53,-2.62
-0.14,2.46,2.57,0.10,0.10,0.11,0.09,915.95,32.25,0.00,0.15,-2.65
-0.15,2.47,2.57,0.11,0.10,0.12,0.10,918.90,32.24,0.00,-0.34,-2.59
-0.16,2.48,2.56,0.11,0.11,0.13,0.11,919.03,32.24,0.00,-0.80,-2.45
-0.19,2.50,2.55,0.10,0.11,0.13,0.12,916.57,32.25,0.00,-1.10,-2.28
-0.20,2.52,2.55,0.08,0.10,0.12,0.13,912.22,32.25,0.00,-1.12,-2.14
-0.21,2.55,2.54,0.06,0.10,0.11,0.14,906.83,32.25,0.00,-0.85,-2.08
-0.20,2.58,2.54,0.05,0.09,0.09,0.15,901.92,32.26,0.00,-0.42,-2.10
-0.16,2.61,2.54,0.03,0.08,0.08,0.15,899.38,32.26,0.00,-0.04,-2.18
-0.11,2.62,2.54,0.03,0.07,0.08,0.15,900.21,32.26,0.00,0.12,-2.29
-0.06,2.62,2.55,0.02,0.06,0.08,0.14,902.75,32.26,0.00,0.05,-2.41
-0.02,2.61,2.57,0.03,0.06,0.08,0.13,903.00,32.26,0.00,-0.15,-2.51
-0.00,2.60,2.58,0.04,0.05,0.08,0.12,898.11,32.26,0.00,-0.39,-2.60
-0.01,2.57,2.59,0.06,0.05,0.08,0.11,889.69,32.26,0.00,-0.59,-2.65
-0.03,2.55,2.59,0.07,0.06,0.07,0.11,882.67,32.26,0.00,-0.70,-2.65
-0.06,2.53,2.59,0.09,0.07,0.08,0.11,880.83,32.26,0.00,-0.70,-2.58
-0.10,2.51,2.58,0.10,0.08,0.09,0.11,884.04,32.26,0.00,-0.61,-2.46
-0.13,2.48,2.57,0.11,0.09,0.11,0.12,889.43,32.26,0.00,-0.46,-2.33
-0.13,2.43,2.56,0.10,0.10,0.12,0.14,894.11,32.26,0.00,-0.26,-2.23
-0.13,2.36,2.54,0.10,0.10,0.12,0.15,897.21,32.26,0.00,-0.05,-2.17
-0.12,2.32,2.53,0.08,0.10,0.12,0.17,900.11,32.26,0.00,0.15,-2.14
-0.12,2.32,2.52,0.07,0.09,0.11,0.17,904.35,32.26,0.00,0.33,-2.15
-0.12,2.34,2.52,0.05,0.09,0.10,0.17,909.53,32.27,0.00,0.46,-2.18
-0.12,2.37,2.52,0.04,0.08,0.09,0.16,913.83,32.26,0.00,0.48,-2.25
-0.14,2.40,2.52,0.03,0.08,0.08,0.14,915.84,32.26,0.00,0.35,-2.39
-0.15,2.41,2.53,0.03,0.07,0.07,0.12,915.71,32.26,0.00,0.11,-2.53
-0.16,2.43,2.53,0.04,0.06,0.07,0.11,914.83,32.25,0.00,-0.19,-2.62
-0.16,2.46,2.54,0.05,0.06,0.07,0.10,914.53,32.25,0.00,-0.51,-2.59
-0.15,2.50,2.56,0.06,0.07,0.07,0.09,915.05,32.25,0.00,-0.78,-2.46
-0.14,2.55,2.57,0.07,0.07,0.08,0.09,915.66,32.26,0.00,-0.88,-2.31
-0.11,2.60,2.58,0.09,0.08,0.08,0.09,915.61,32.26,0.00,-0.77,-2.17
-0.09,2.64,2.58,0.10,0.09,0.07,0.10,914.32,32.26,0.00,-0.50,-2.10
-0.08,2.66,2.58,0.10,0.10,0.08,0.11,910.77,32.25,0.00,-0.20,-2.09
-0.07,2.65,2.56,0.10,0.11,0.10,0.12,904.56,32.25,0.00,0.05,-2.15
-0.08,2.63,2.54,0.09,0.10,0.12,0.13,897.33,32.24,0.00,0.15,-2.24
-0.09,2.61,2.53,0.08,0.10,0.14,0.13,892.10,32.23,0.00,0.02,-2.35
-0.11,2.60,2.52,0.06,0.09,0.15,0.13,890.85,32.22,0.00,-0.40,-2.45
-0.13,2.60,2.51,0.04,0.08,0.15,0.13,893.00,32.22,0.00,-0.94,-2.52
-0.14,2.58,2.52,0.03,0.08,0.14,0.12,896.19,32.22,0.00,-1.35,-2.56
-0.13,2.53,2.52,0.03,0.07,0.13,0.11,898.32,32.22,0.00,-1.45,-2.56
-0.11,2.46,2.53,0.03,0.07,0.11,0.10,899.00,32.23,0.00,-1.25,-2.52
-0.09,2.39,2.54,0.04,0.07,0.09,0.08,899.54,32.23,0.00,-0.90,-2.45
-0.07,2.33,2.56,0.05,0.07,0.07,0.07,901.22,32.23,0.00,-0.53,-2.36
-0.07,2.29,2.58,0.07,0.07,0.05,0.07,903.68,32.23,0.00,-0.25,-2.28
-0.08,2.28,2.59,0.08,0.08,0.04,0.07,905.06,32.23,0.00,-0.15,-2.20
-0.10,2.28,2.59,0.08,0.09,0.05,0.07,903.91,32.22,0.00,-0.24,-2.14
-0.12,2.28,2.58,0.09,0.10,0.06,0.07,901.15,32.22,0.00,-0.47,-2.11
-0.13,2.30,2.57,0.09,0.10,0.08,0.08,899.77,32.22,0.00,-0.77,-2.14
-0.14,2.34,2.55,0.09,0.10,0.11,0.09,902.00,32.22,0.00,-1.06,-2.23
-0.14,2.39,2.54,0.09,0.10,0.13,0.10,906.89,32.21,0.00,-1.31,-2.35
-0.13,2.44,2.53,0.08,0.09,0.14,0.10,911.00,32.21,0.00,-1.48,-2.50
-0.13,2.48,2.52,0.06,0.08,0.14,0.09,911.59,32.21,0.00,-1.57,-2.64
-0.13,2.51,2.51,0.04,0.08,0.13,0.08,908.97,32.22,0.00,-1.58,-2.74
-0.13,2.54,2.51,0.03,0.07,0.11,0.07,905.79,32.22,0.00,-1.50,-2.74
-0.13,2.57,2.52,0.02,0.06,0.10,0.06,904.45,32.22,0.00,-1.34,-2.60
-0.12,2.60,2.53,0.03,0.05,0.10,0.05,905.39,32.22,0.00,-1.10,-2.38
-0.10,2.62,2.54,0.03,0.05,0.09,0.05,907.60,32.22,0.00,-0.74,-2.16
-0.07,2.63,2.56,0.05,0.05,0.08,0.04,909.85,32.22,0.00,-0.26,-2.01
-0.03,2.63,2.58,0.06,0.06,0.06,0.02,910.92,32.22,0.00,0.26,-1.95
-0.01,2.62,2.59,0.08,0.07,0.05,0.02,909.32,32.22,0.00,0.61,-1.98
-0.01,2.59,2.59,0.09,0.08,0.05,0.03,904.42,32.22,0.00,0.69,-2.07
-0.04,2.55,2.58,0.10,0.10,0.07,0.04,897.83,32.22,0.00,0.53,-2.20
-0.08,2.50,2.57,0.10,0.10,0.09,0.07,892.63,32.22,0.00,0.21,-2.33
-0.14,2.43,2.56,0.10,0.11,0.10,0.09,890.92,32.22,0.00,-0.17,-2.46
-0.19,2.37,2.55,0.08,0.10,0.11,0.11,892.44,32.22,0.00,-0.46,-2.56
-0.23,2.31,2.55,0.07,0.09,0.11,0.12,895.24,32.22,0.00,-0.54,-2.59
-0.23,2.28,2.54,0.05,0.07,0.12,0.13,897.47,32.22,0.00,-0.33,-2.53
-0.21,2.26,2.54,0.03,0.06,0.14,0.13,898.66,32.21,0.00,0.04,-2.41
-0.16,2.26,2.53,0.02,0.04,0.14,0.13,899.77,32.21,0.00,0.28,-2.28
-0.11,2.29,2.54,0.02,0.03,0.14,0.13,901.85,32.21,0.00,0.18,-2.17
-0.06,2.33,2.55,0.02,0.03,0.12,0.13,903.99,32.20,0.00,-0.21,-2.11
-0.03,2.39,2.56,0.03,0.03,0.10,0.13,903.13,32.20,0.00,-0.67,-2.10
-0.03,2.46,2.57,0.05,0.03,0.10,0.13,897.19,32.20,0.00,-0.99,-2.14
-0.05,2.53,2.58,0.06,0.05,0.11,0.12,888.48,32.21,0.00,-1.11,-2.22
-0.08,2.60,2.59,0.08,0.06,0.12,0.11,882.84,32.21,0.00,-1.03,-2.34
-0.11,2.64,2.59,0.10,0.07,0.13,0.11,884.45,32.21,0.00,-0.80,-2.48
-0.13,2.66,2.59,0.11,0.08,0.15,0.11,892.06,32.21,0.00,-0.50,-2.63
-0.14,2.66,2.58,0.11,0.09,0.16,0.11,900.66,32.21,0.00,-0.21,-2.72
-0.13,2.62,2.57,0.11,0.09,0.17,0.11,905.94,32.21,0.00,0.05,-2.73
-0.10,2.57,2.55,0.10,0.10,0.19,0.12,906.85,32.21,0.00,0.26,-2.66
-0.08,2.52,2.54,0.08,0.10,0.19,0.13,904.99,32.20,0.00,0.41,-2.53
-0.07,2.49,2.53,0.06,0.10,0.19,0.15,902.51,32.21,0.00,0.51,-2.36
-0.07,2.47,2.53,0.04,0.09,0.18,0.17,900.81,32.21,0.00,0.57,-2.18
-0.08,2.46,2.53,0.02,0.08,0.16,0.18,900.48,32.21,0.00,0.58,-2.06
-0.10,2.46,2.53,0.02,0.06,0.15,0.18,901.50,32.22,0.00,0.53,-2.01
-0.11,2.46,2.54,0.02,0.04,0.14,0.18,903.50,32.21,0.00,0.44,-2.05
-0.12,2.46,2.55,0.03,0.03,0.13,0.16,906.39,32.21,0.00,0.33,-2.15
-0.12,2.48,2.56,0.05,0.03,0.13,0.14,910.04,32.21,0.00,0.20,-2.28
-0.13,2.49,2.57,0.06,0.04,0.13,0.11,913.69,32.21,0.00,0.08,-2.42
-0.13,2.51,2.58,0.07,0.06,0.12,0.09,916.15,32.21,0.00,-0.04,-2.52
-0.15,2.51,2.59,0.09,0.08,0.12,0.08,916.76,32.21,0.00,-0.15,-2.56
-0.16,2.50,2.59,0.09,0.10,0.12,0.07,915.27,32.21,0.00,-0.27,-2.55
-0.17,2.49,2.58,0.10,0.12,0.12,0.07,911.08,32.21,0.00,-0.39,-2.50
-0.17,2.47,2.56,0.09,0.12,0.11,0.07,904.10,32.21,0.00,-0.55,-2.42
-0.15,2.45,2.54,0.09,0.12,0.09,0.08,896.38,32.22,0.00,-0.73,-2.33
-0.13,2.45,2.52,0.08,0.11,0.08,0.09,891.46,32.22,0.00,-0.96,-2.25
-0.11,2.49,2.51,0.06,0.10,0.07,0.10,891.58,32.23,0.00,-1.28,-2.17
-0.09,2.54,2.51,0.05,0.09,0.08,0.11,895.18,32.23,0.00,-1.58,-2.12
-0.08,2.59,2.51,0.03,0.08,0.09,0.12,897.52,32.23,0.00,-1.72,-2.11
-0.08,2.63,2.52,0.03,0.06,0.09,0.12,894.96,32.24,0.00,-1.58,-2.16
-0.08,2.65,2.52,0.03,0.05,0.10,0.11,888.51,32.24,0.00,-1.23,-2.26
-0.09,2.65,2.53,0.04,0.04,0.10,0.11,882.77,32.24,0.00,-0.81,-2.39
-0.10,2.64,2.55,0.05,0.04,0.09,0.09,881.53,32.23,0.00,-0.44,-2.53
-0.11,2.63,2.57,0.07,0.04,0.09,0.08,884.75,32.22,0.00,-0.20,-2.64
-0.12,2.62,2.59,0.08,0.04,0.08,0.07,889.60,32.22,0.00,-0.15,-2.69
-0.12,2.60,2.59,0.09,0.05,0.07,0.06,893.29,32.22,0.00,-0.28,-2.63
-0.11,2.57,2.59,0.10,0.07,0.05,0.07,895.30,32.22,0.00,-0.52,-2.51
-0.11,2.53,2.57,0.11,0.08,0.04,0.08,897.61,32.23,0.00,-0.78,-2.36
-0.11,2.48,2.56,0.10,0.09,0.05,0.09,902.12,32.24,0.00,-1.01,-2.24
-0.11,2.43,2.54,0.10,0.10,0.08,0.11,907.91,32.24,0.00,-1.16,-2.16
-0.12,2.38,2.53,0.08,0.10,0.10,0.12,911.76,32.24,0.00,-1.27,-2.15
-0.14,2.34,2.52,0.06,0.10,0.11,0.12,911.27,32.24,0.00,-1.35,-2.20
-0.15,2.32,2.52,0.04,0.09,0.11,0.13,907.29,32.23,0.00,-1.42,-2.30
-0.16,2.33,2.51,0.02,0.08,0.11,0.13,903.10,32.22,0.00,-1.43,-2.42
-0.16,2.37,2.52,0.02,0.06,0.10,0.12,901.47,32.21,0.00,-1.38,-2.54
-0.14,2.42,2.53,0.02,0.05,0.09,0.12,902.77,32.21,0.00,-1.25,-2.64
-0.11,2.48,2.54,0.03,0.04,0.08,0.11,905.72,32.21,0.00,-0.97,-2.69
-0.08,2.53,2.56,0.04,0.04,0.07,0.10,908.79,32.22,0.00,-0.52,-2.66
-0.04,2.57,2.57,0.06,0.05,0.07,0.10,910.53,32.23,0.00,-0.00,-2.57
-0.01,2.59,2.58,0.07,0.07,0.08,0.10,909.36,32.23,0.00,0.38,-2.45
-0.01,2.61,2.59,0.09,0.08,0.10,0.10,904.64,32.24,0.00,0.52,-2.33
-0.04,2.61,2.58,0.10,0.10,0.13,0.10,898.08,32.23,0.00,0.41,-2.24
-0.08,2.61,2.58,0.10,0.11,0.16,0.10,892.81,32.23,0.00,0.16,-2.18
-0.13,2.61,2.57,0.10,0.12,0.17,0.10,891.04,32.23,0.00,-0.16,-2.14
-0.18,2.60,2.56,0.09,0.11,0.17,0.10,892.53,32.23,0.00,-0.41,-2.14
-0.21,2.59,2.55,0.07,0.11,0.16,0.10,895.34,32.23,0.00,-0.43,-2.18
-0.21,2.57,2.54,0.06,0.10,0.15,0.10,897.57,32.23,0.00,-0.17,-2.29
-0.18,2.55,2.52,0.04,0.08,0.15,0.10,898.76,32.22,0.00,0.25,-2.42
-0.14,2.52,2.52,0.02,0.07,0.14,0.10,899.88,32.22,0.00,0.50,-2.52
-0.10,2.50,2.51,0.02,0.05,0.11,0.10,901.97,32.22,0.00,0.38,-2.56
-0.06,2.49,2.52,0.02,0.03,0.08,0.11,904.11,32.21,0.00,-0.05,-2.53
-0.04,2.48,2.53,0.03,0.03,0.05,0.11,903.26,32.21,0.00,-0.56,-2.46
