Model : ,45,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,0.09,0.14,0.07,0.05,0.03,-0.00,286.07,32.31,0.00,-0.34,-2.40
-0.05,0.08,0.14,0.08,0.06,0.04,-0.00,288.14,32.31,0.00,-0.22,-2.24
-0.06,0.06,0.14,0.09,0.08,0.05,0.00,293.02,32.31,0.00,-0.17,-2.11
-0.07,0.04,0.13,0.09,0.09,0.07,0.01,299.26,32.31,0.00,-0.21,-2.02
-0.07,0.01,0.12,0.09,0.10,0.08,0.02,305.55,32.30,0.00,-0.34,-1.98
-0.08,-0.01,0.11,0.09,0.11,0.09,0.03,310.54,32.30,0.00,-0.50,-2.01
-0.08,-0.04,0.10,0.07,0.11,0.10,0.04,312.98,32.30,0.00,-0.62,-2.09
-0.07,-0.05,0.09,0.06,0.11,0.10,0.05,312.47,32.30,0.00,-0.67,-2.22
-0.07,-0.05,0.09,0.04,0.10,0.09,0.05,309.85,32.31,0.00,-0.61,-2.38
-0.06,-0.04,0.09,0.02,0.09,0.08,0.05,306.49,32.31,0.00,-0.43,-2.49
-0.06,-0.03,0.09,0.02,0.08,0.06,0.05,303.50,32.32,0.00,-0.13,-2.54
-0.05,-0.02,0.10,0.02,0.07,0.04,0.04,301.48,32.32,0.00,0.21,-2.51
-0.04,0.00,0.11,0.03,0.06,0.02,0.03,300.62,32.32,0.00,0.41,-2.42
-0.04,0.03,0.12,0.05,0.06,0.01,0.02,300.73,32.32,0.00,0.36,-2.30
-0.05,0.05,0.14,0.07,0.07,0.01,0.01,301.09,32.31,0.00,0.11,-2.18
-0.05,0.07,0.15,0.08,0.08,0.02,-0.00,300.49,32.31,0.00,-0.16,-2.09
-0.06,0.07,0.16,0.10,0.09,0.03,-0.01,298.13,32.30,0.00,-0.33,-2.06
-0.07,0.07,0.15,0.11,0.10,0.05,-0.01,294.41,32.30,0.00,-0.37,-2.08
-0.08,0.05,0.15,0.11,0.11,0.06,-0.00,290.13,32.31,0.00,-0.37,-2.17
-0.08,0.03,0.14,0.11,0.12,0.08,0.00,286.02,32.31,0.00,-0.42,-2.30
-0.08,0.00,0.12,0.10,0.12,0.09,0.01,283.25,32.31,0.00,-0.52,-2.45
-0.08,-0.01,0.11,0.09,0.11,0.10,0.02,283.70,32.32,0.00,-0.63,-2.59
-0.08,-0.02,0.11,0.07,0.11,0.10,0.03,288.26,32.32,0.00,-0.72,-2.68
-0.07,-0.01,0.10,0.04,0.10,0.10,0.03,295.51,32.32,0.00,-0.75,-2.72
-0.07,0.01,0.10,0.03,0.09,0.09,0.04,302.89,32.32,0.00,-0.65,-2.69
-0.06,0.04,0.10,0.02,0.07,0.07,0.04,308.47,32.33,0.00,-0.42,-2.59
-0.06,0.06,0.10,0.02,0.06,0.05,0.03,311.40,32.33,0.00,-0.14,-2.46
-0.05,0.09,0.11,0.03,0.05,0.04,0.02,311.60,32.33,0.00,0.08,-2.33
-0.05,0.11,0.13,0.04,0.05,0.03,0.01,309.61,32.32,0.00,0.14,-2.26
-0.06,0.13,0.14,0.06,0.05,0.03,0.01,306.57,32.32,0.00,0.06,-2.23
-0.06,0.14,0.15,0.08,0.06,0.03,0.00,303.69,32.32,0.00,-0.03,-2.26
-0.07,0.13,0.16,0.10,0.08,0.04,0.00,301.72,32.32,0.00,-0.04,-2.32
-0.07,0.12,0.16,0.11,0.09,0.05,0.01,300.84,32.32,0.00,0.01,-2.41
-0.08,0.11,0.15,0.11,0.10,0.06,0.01,300.86,32.32,0.00,0.01,-2.50
-0.08,0.08,0.14,0.11,0.11,0.08,0.02,301.42,32.32,0.00,-0.14,-2.61
-0.09,0.06,0.13,0.11,0.11,0.09,0.02,301.86,32.32,0.00,-0.42,-2.71
-0.09,0.04,0.12,0.09,0.11,0.10,0.03,301.08,32.32,0.00,-0.68,-2.76
-0.09,0.03,0.11,0.08,0.10,0.10,0.03,298.46,32.31,0.00,-0.85,-2.73
-0.08,0.02,0.10,0.06,0.10,0.10,0.03,294.75,32.31,0.00,-0.89,-2.64
-0.07,0.03,0.10,0.05,0.09,0.09,0.03,291.59,32.30,0.00,-0.87,-2.50
-0.06,0.04,0.10,0.04,0.07,0.07,0.03,290.18,32.31,0.00,-0.85,-2.34
-0.06,0.06,0.10,0.04,0.06,0.05,0.03,290.90,32.31,0.00,-0.83,-2.19
-0.05,0.08,0.11,0.05,0.06,0.04,0.03,293.92,32.32,0.00,-0.71,-2.10
-0.05,0.10,0.12,0.06,0.05,0.03,0.02,298.99,32.32,0.00,-0.42,-2.07
-0.05,0.11,0.13,0.07,0.06,0.03,0.01,304.70,32.33,0.00,-0.03,-2.11
-0.06,0.12,0.14,0.08,0.06,0.03,0.00,309.10,32.33,0.00,0.26,-2.21
-0.06,0.13,0.14,0.09,0.08,0.04,0.00,311.01,32.32,0.00,0.31,-2.36
-0.07,0.13,0.13,0.10,0.09,0.05,0.00,310.51,32.32,0.00,0.15,-2.52
-0.07,0.11,0.13,0.10,0.10,0.07,0.01,308.40,32.32,0.00,-0.09,-2.63
-0.07,0.09,0.11,0.10,0.11,0.08,0.01,305.58,32.32,0.00,-0.25,-2.65
-0.08,0.06,0.10,0.08,0.12,0.10,0.02,302.95,32.32,0.00,-0.32,-2.57
-0.08,0.04,0.09,0.07,0.11,0.10,0.02,301.17,32.32,0.00,-0.39,-2.43
-0.07,0.02,0.08,0.06,0.11,0.11,0.02,300.49,32.32,0.00,-0.54,-2.25
-0.07,0.02,0.08,0.05,0.10,0.10,0.03,300.69,32.32,0.00,-0.74,-2.08
-0.06,0.03,0.08,0.04,0.09,0.09,0.03,301.39,32.32,0.00,-0.87,-1.96
-0.05,0.04,0.08,0.04,0.08,0.07,0.02,302.19,32.32,0.00,-0.82,-1.92
-0.05,0.05,0.09,0.04,0.07,0.06,0.02,302.50,32.32,0.00,-0.63,-1.95
-0.04,0.07,0.10,0.05,0.06,0.04,0.01,301.23,32.32,0.00,-0.37,-2.04
-0.04,0.09,0.11,0.06,0.06,0.03,0.00,297.81,32.32,0.00,-0.15,-2.20
-0.04,0.11,0.12,0.07,0.06,0.03,-0.01,293.43,32.32,0.00,-0.00,-2.38
-0.04,0.12,0.13,0.08,0.07,0.03,-0.02,290.58,32.32,0.00,0.04,-2.52
-0.05,0.12,0.14,0.10,0.08,0.04,-0.02,290.99,32.32,0.00,-0.02,-2.59
-0.06,0.11,0.13,0.11,0.09,0.05,-0.02,294.41,32.32,0.00,-0.14,-2.60
-0.06,0.08,0.13,0.11,0.10,0.06,-0.01,299.63,32.32,0.00,-0.27,-2.53
-0.07,0.05,0.12,0.11,0.10,0.08,0.00,305.36,32.32,0.00,-0.38,-2.41
-0.07,0.01,0.11,0.10,0.10,0.09,0.01,310.16,32.32,0.00,-0.46,-2.26
-0.08,-0.02,0.10,0.08,0.10,0.10,0.02,312.64,32.32,0.00,-0.51,-2.12
-0.08,-0.03,0.09,0.06,0.10,0.10,0.03,312.27,32.32,0.00,-0.55,-2.01
-0.08,-0.04,0.08,0.05,0.09,0.10,0.04,309.81,32.33,0.00,-0.57,-1.95
-0.08,-0.03,0.08,0.03,0.08,0.08,0.04,306.55,32.33,0.00,-0.50,-1.94
-0.07,-0.02,0.09,0.03,0.07,0.07,0.04,303.60,32.34,0.00,-0.31,-1.99
-0.06,-0.01,0.10,0.03,0.07,0.05,0.04,301.59,32.33,0.00,-0.05,-2.09
-0.06,0.01,0.11,0.04,0.06,0.04,0.02,300.69,32.33,0.00,0.16,-2.24
-0.05,0.03,0.13,0.05,0.06,0.03,0.01,300.74,32.32,0.00,0.22,-2.42
-0.06,0.04,0.14,0.06,0.06,0.03,-0.01,301.18,32.32,0.00,0.14,-2.60
-0.06,0.05,0.16,0.07,0.07,0.03,-0.02,301.16,32.32,0.00,-0.03,-2.70
-0.07,0.06,0.16,0.09,0.08,0.04,-0.02,300.09,32.31,0.00,-0.23,-2.69
-0.08,0.06,0.16,0.10,0.09,0.05,-0.02,298.00,32.31,0.00,-0.41,-2.57
-0.09,0.05,0.15,0.11,0.10,0.06,-0.01,294.94,32.31,0.00,-0.53,-2.41
-0.09,0.02,0.14,0.11,0.11,0.08,0.00,291.09,32.32,0.00,-0.58,-2.24
-0.09,-0.01,0.13,0.11,0.11,0.09,0.01,287.66,32.32,0.00,-0.59,-2.12
-0.08,-0.03,0.12,0.09,0.11,0.10,0.03,286.88,32.32,0.00,-0.61,-2.07
-0.08,-0.04,0.11,0.08,0.10,0.10,0.04,290.02,32.33,0.00,-0.67,-2.09
-0.07,-0.03,0.10,0.06,0.10,0.10,0.05,296.01,32.32,0.00,-0.77,-2.18
-0.06,-0.02,0.10,0.05,0.09,0.09,0.05,302.51,32.32,0.00,-0.85,-2.31
-0.06,0.00,0.10,0.04,0.08,0.07,0.04,307.64,32.32,0.00,-0.87,-2.47
-0.06,0.03,0.11,0.03,0.07,0.05,0.03,310.48,32.31,0.00,-0.84,-2.62
-0.05,0.05,0.12,0.04,0.06,0.04,0.01,310.82,32.31,0.00,-0.80,-2.71
-0.05,0.07,0.13,0.05,0.06,0.03,0.00,309.08,32.30,0.00,-0.79,-2.72
-0.05,0.09,0.14,0.06,0.06,0.03,-0.01,306.29,32.29,0.00,-0.81,-2.65
-0.06,0.11,0.15,0.08,0.07,0.03,-0.01,303.60,32.29,0.00,-0.81,-2.53
-0.06,0.11,0.15,0.09,0.08,0.03,-0.01,301.74,32.28,0.00,-0.76,-2.39
-0.06,0.10,0.15,0.11,0.09,0.05,-0.01,300.91,32.28,0.00,-0.66,-2.26
-0.07,0.08,0.14,0.11,0.10,0.06,-0.00,300.93,32.28,0.00,-0.53,-2.18
-0.07,0.06,0.14,0.11,0.10,0.08,0.01,301.46,32.28,0.00,-0.38,-2.16
-0.08,0.04,0.13,0.11,0.10,0.09,0.02,301.88,32.28,0.00,-0.26,-2.21
-0.08,0.02,0.12,0.10,0.10,0.10,0.02,301.11,32.28,0.00,-0.23,-2.32
-0.08,0.01,0.12,0.09,0.10,0.10,0.03,298.55,32.28,0.00,-0.30,-2.49
-0.07,0.01,0.11,0.07,0.09,0.10,0.04,294.94,32.27,0.00,-0.45,-2.67
-0.07,0.01,0.11,0.05,0.08,0.08,0.04,291.86,32.27,0.00,-0.57,-2.79
-0.06,0.02,0.11,0.04,0.08,0.06,0.04,290.47,32.27,0.00,-0.61,-2.80
-0.05,0.04,0.11,0.03,0.07,0.04,0.03,291.13,32.27,0.00,-0.53,-2.71
-0.04,0.06,0.12,0.03,0.06,0.03,0.02,294.02,32.27,0.00,-0.31,-2.55
-0.04,0.09,0.13,0.04,0.06,0.02,0.01,298.88,32.28,0.00,0.05,-2.36
-0.04,0.12,0.14,0.05,0.06,0.01,-0.00,304.36,32.29,0.00,0.46,-2.19
-0.05,0.13,0.15,0.06,0.07,0.02,-0.01,308.60,32.29,0.00,0.76,-2.06
-0.06,0.14,0.15,0.08,0.08,0.02,-0.02,310.45,32.28,0.00,0.86,-2.00
-0.06,0.13,0.15,0.09,0.09,0.03,-0.02,310.01,32.28,0.00,0.78,-2.00
-0.07,0.11,0.14,0.10,0.11,0.05,-0.01,308.01,32.28,0.00,0.59,-2.08
-0.07,0.09,0.13,0.11,0.11,0.06,-0.01,305.34,32.27,0.00,0.37,-2.21
-0.07,0.06,0.12,0.10,0.11,0.08,0.01,302.83,32.28,0.00,0.17,-2.38
-0.07,0.03,0.11,0.09,0.11,0.09,0.02,301.14,32.28,0.00,-0.02,-2.52
-0.07,0.02,0.10,0.08,0.11,0.10,0.03,300.50,32.28,0.00,-0.23,-2.59
-0.06,0.02,0.09,0.06,0.10,0.10,0.03,300.72,32.28,0.00,-0.42,-2.60
-0.06,0.02,0.09,0.05,0.09,0.09,0.04,301.40,32.28,0.00,-0.51,-2.54
-0.05,0.04,0.09,0.05,0.08,0.08,0.03,302.19,32.27,0.00,-0.42,-2.43
-0.04,0.05,0.10,0.05,0.06,0.06,0.03,302.48,32.27,0.00,-0.22,-2.29
-0.04,0.07,0.11,0.06,0.05,0.05,0.01,301.16,32.27,0.00,-0.01,-2.17
-0.04,0.09,0.12,0.07,0.05,0.04,-0.00,297.63,32.28,0.00,0.12,-2.09
-0.04,0.11,0.13,0.08,0.06,0.03,-0.02,293.12,32.28,0.00,0.14,-2.06
-0.04,0.12,0.14,0.09,0.07,0.03,-0.04,290.22,32.28,0.00,0.09,-2.07
-0.05,0.12,0.14,0.10,0.08,0.04,-0.04,290.71,32.28,0.00,0.01,-2.14
-0.05,0.12,0.14,0.10,0.09,0.05,-0.04,294.32,32.27,0.00,-0.05,-2.22
-0.06,0.10,0.14,0.10,0.10,0.06,-0.03,299.79,32.27,0.00,-0.08,-2.33
-0.07,0.07,0.13,0.10,0.10,0.08,-0.01,305.78,32.26,0.00,-0.06,-2.46
-0.07,0.04,0.12,0.09,0.10,0.09,0.01,310.79,32.26,0.00,-0.04,-2.57
-0.07,0.01,0.11,0.08,0.10,0.10,0.03,313.36,32.27,0.00,-0.06,-2.61
-0.08,-0.00,0.10,0.07,0.09,0.11,0.05,312.96,32.27,0.00,-0.15,-2.56
-0.08,-0.01,0.09,0.05,0.08,0.10,0.06,310.34,32.29,0.00,-0.29,-2.43
-0.08,0.00,0.08,0.04,0.08,0.09,0.06,306.90,32.29,0.00,-0.36,-2.27
-0.07,0.01,0.09,0.03,0.07,0.07,0.06,303.78,32.29,0.00,-0.29,-2.10
-0.06,0.03,0.09,0.04,0.06,0.05,0.05,301.63,32.29,0.00,-0.12,-1.97
-0.05,0.04,0.10,0.04,0.05,0.03,0.04,300.66,32.28,0.00,0.00,-1.92
-0.05,0.06,0.11,0.06,0.05,0.02,0.03,300.68,32.28,0.00,-0.03,-1.99
-0.06,0.07,0.13,0.07,0.06,0.01,0.01,301.12,32.27,0.00,-0.19,-2.14
-0.07,0.08,0.14,0.08,0.07,0.02,0.00,301.09,32.27,0.00,-0.36,-2.34
-0.07,0.09,0.15,0.09,0.08,0.02,-0.00,300.00,32.27,0.00,-0.43,-2.54
-0.08,0.08,0.15,0.10,0.09,0.04,-0.00,297.85,32.28,0.00,-0.40,-2.70
-0.08,0.07,0.14,0.11,0.10,0.05,0.00,294.70,32.29,0.00,-0.34,-2.78
-0.09,0.05,0.13,0.10,0.11,0.07,0.01,290.74,32.29,0.00,-0.34,-2.74
-0.09,0.02,0.12,0.09,0.11,0.09,0.01,287.11,32.29,0.00,-0.39,-2.62
-0.09,-0.01,0.11,0.08,0.11,0.10,0.02,285.86,32.29,0.00,-0.46,-2.47
-0.08,-0.03,0.10,0.06,0.10,0.11,0.02,288.16,32.28,0.00,-0.49,-2.31
-0.08,-0.04,0.09,0.04,0.10,0.10,0.02,293.29,32.28,0.00,-0.46,-2.19
-0.08,-0.04,0.09,0.03,0.09,0.09,0.02,299.76,32.27,0.00,-0.39,-2.11
-0.07,-0.02,0.09,0.03,0.08,0.08,0.02,306.22,32.27,0.00,-0.32,-2.08
-0.06,0.00,0.09,0.03,0.07,0.06,0.01,311.30,32.27,0.00,-0.25,-2.10
-0.05,0.03,0.10,0.05,0.07,0.04,0.01,313.73,32.28,0.00,-0.17,-2.17
-0.05,0.06,0.11,0.06,0.06,0.03,-0.00,313.10,32.28,0.00,-0.07,-2.32
-0.05,0.09,0.12,0.08,0.07,0.03,-0.01,310.30,32.28,0.00,0.03,-2.49
-0.05,0.10,0.13,0.09,0.08,0.03,-0.01,306.82,32.28,0.00,0.08,-2.64
-0.05,0.11,0.14,0.10,0.09,0.03,-0.01,303.83,32.29,0.00,0.08,-2.70
-0.06,0.10,0.14,0.11,0.10,0.04,-0.01,301.92,32.29,0.00,0.02,-2.69
-0.06,0.08,0.14,0.11,0.11,0.06,0.00,301.16,32.29,0.00,-0.06,-2.60
-0.07,0.05,0.14,0.11,0.12,0.08,0.01,301.28,32.29,0.00,-0.13,-2.46
-0.07,0.02,0.13,0.10,0.12,0.09,0.03,301.56,32.30,0.00,-0.19,-2.31
-0.08,0.00,0.12,0.09,0.11,0.11,0.04,300.82,32.30,0.00,-0.25,-2.19
-0.08,-0.01,0.11,0.08,0.10,0.11,0.05,298.32,32.30,0.00,-0.35,-2.12
-0.07,-0.01,0.10,0.06,0.09,0.11,0.05,294.46,32.29,0.00,-0.46,-2.12
-0.07,-0.00,0.10,0.05,0.08,0.10,0.05,290.09,32.28,0.00,-0.58,-2.19
-0.06,0.01,0.10,0.04,0.07,0.08,0.05,285.94,32.28,0.00,-0.67,-2.31
-0.05,0.02,0.11,0.03,0.06,0.06,0.03,283.17,32.27,0.00,-0.70,-2.46
-0.04,0.04,0.12,0.03,0.05,0.05,0.02,283.64,32.28,0.00,-0.64,-2.58
-0.04,0.07,0.14,0.03,0.05,0.03,0.00,288.24,32.28,0.00,-0.45,-2.63
-0.04,0.09,0.14,0.04,0.06,0.03,-0.01,295.51,32.28,0.00,-0.19,-2.62
-0.05,0.11,0.15,0.06,0.07,0.02,-0.01,302.89,32.28,0.00,0.00,-2.54
-0.06,0.11,0.15,0.07,0.08,0.03,-0.01,308.41,32.28,0.00,0.06,-2.41
-0.06,0.10,0.15,0.08,0.09,0.04,-0.01,311.25,32.29,0.00,-0.00,-2.26
-0.07,0.08,0.14,0.09,0.10,0.05,0.01,311.33,32.28,0.00,-0.11,-2.13
-0.08,0.06,0.13,0.09,0.11,0.07,0.02,309.21,32.28,0.00,-0.17,-2.05
-0.08,0.03,0.12,0.09,0.11,0.09,0.03,306.07,32.28,0.00,-0.19,-2.02
-0.08,0.01,0.11,0.08,0.11,0.10,0.04,303.24,32.28,0.00,-0.21,-2.04
-0.08,0.01,0.11,0.07,0.10,0.11,0.05,301.52,32.27,0.00,-0.29,-2.09
-0.07,0.01,0.10,0.06,0.10,0.11,0.05,301.04,32.27,0.00,-0.42,-2.18
-0.07,0.02,0.10,0.05,0.08,0.10,0.05,301.45,32.27,0.00,-0.51,-2.28
-0.06,0.03,0.10,0.04,0.07,0.08,0.05,302.30,32.28,0.00,-0.50,-2.41
-0.06,0.05,0.11,0.04,0.06,0.06,0.04,302.81,32.28,0.00,-0.41,-2.53
-0.05,0.06,0.12,0.04,0.06,0.05,0.04,301.74,32.28,0.00,-0.28,-2.58
-0.05,0.07,0.14,0.05,0.06,0.03,0.02,298.40,32.28,0.00,-0.17,-2.53
-0.05,0.08,0.15,0.06,0.06,0.02,0.01,293.77,32.28,0.00,-0.09,-2.40
-0.05,0.09,0.16,0.07,0.06,0.02,0.00,289.90,32.28,0.00,-0.05,-2.24
-0.05,0.09,0.17,0.08,0.07,0.02,-0.00,288.25,32.28,0.00,-0.04,-2.09
-0.06,0.10,0.17,0.09,0.08,0.03,-0.00,289.16,32.27,0.00,-0.04,-1.99
-0.06,0.09,0.16,0.10,0.09,0.05,0.00,292.61,32.27,0.00,-0.02,-1.95
-0.07,0.07,0.16,0.10,0.10,0.07,0.01,298.09,32.27,0.00,0.00,-1.98
-0.07,0.05,0.15,0.10,0.11,0.09,0.01,304.08,32.26,0.00,0.03,-2.06
-0.07,0.03,0.13,0.09,0.11,0.10,0.02,308.60,32.26,0.00,0.01,-2.19
-0.07,0.02,0.12,0.07,0.11,0.11,0.03,310.51,32.27,0.00,-0.09,-2.36
-0.07,0.01,0.10,0.06,0.10,0.10,0.04,309.95,32.28,0.00,-0.23,-2.52
-0.07,0.02,0.09,0.04,0.09,0.09,0.04,307.77,32.29,0.00,-0.36,-2.62
-0.06,0.03,0.08,0.04,0.08,0.08,0.04,304.90,32.29,0.00,-0.41,-2.63
-0.06,0.05,0.08,0.04,0.06,0.06,0.03,302.27,32.30,0.00,-0.39,-2.55
-0.05,0.06,0.09,0.04,0.05,0.04,0.02,300.60,32.30,0.00,-0.40,-2.43
-0.05,0.08,0.11,0.05,0.05,0.03,0.00,300.16,32.29,0.00,-0.49,-2.31
-0.06,0.10,0.13,0.06,0.06,0.01,-0.01,300.51,32.28,0.00,-0.64,-2.22
-0.06,0.12,0.15,0.07,0.07,0.01,-0.02,300.67,32.27,0.00,-0.73,-2.19
-0.07,0.12,0.16,0.08,0.08,0.01,-0.02,299.89,32.26,0.00,-0.67,-2.20
-0.08,0.12,0.16,0.09,0.09,0.02,-0.02,298.04,32.25,0.00,-0.50,-2.25
-0.08,0.10,0.16,0.09,0.09,0.03,-0.01,295.07,32.24,0.00,-0.29,-2.34
-0.08,0.08,0.15,0.10,0.10,0.05,-0.00,291.15,32.24,0.00,-0.14,-2.47
-0.08,0.06,0.14,0.09,0.11,0.08,0.01,287.46,32.23,0.00,-0.08,-2.60
-0.08,0.04,0.12,0.08,0.11,0.09,0.02,286.05,32.23,0.00,-0.10,-2.70
-0.08,0.02,0.11,0.07,0.11,0.10,0.03,288.12,32.22,0.00,-0.18,-2.74
-0.07,0.01,0.09,0.06,0.11,0.10,0.03,293.01,32.23,0.00,-0.28,-2.72
-0.07,0.00,0.08,0.04,0.10,0.09,0.04,299.26,32.23,0.00,-0.37,-2.64
-0.07,0.01,0.08,0.03,0.09,0.07,0.04,305.56,32.23,0.00,-0.44,-2.50
-0.06,0.02,0.09,0.03,0.08,0.06,0.03,310.56,32.24,0.00,-0.47,-2.34
-0.06,0.04,0.10,0.04,0.07,0.04,0.02,312.99,32.24,0.00,-0.44,-2.20
-0.05,0.06,0.11,0.05,0.06,0.03,0.01,312.46,32.24,0.00,-0.34,-2.10
-0.05,0.08,0.13,0.06,0.06,0.01,-0.00,309.83,32.24,0.00,-0.21,-2.05
-0.05,0.10,0.14,0.08,0.07,0.00,-0.01,306.48,32.24,0.00,-0.09,-2.08
-0.05,0.11,0.15,0.10,0.08,0.00,-0.02,303.53,32.24,0.00,-0.02,-2.19
-0.05,0.10,0.15,0.12,0.09,0.02,-0.02,301.59,32.24,0.00,-0.01,-2.35
-0.05,0.08,0.15,0.13,0.10,0.03,-0.01,300.84,32.24,0.00,-0.03,-2.51
-0.06,0.06,0.14,0.12,0.11,0.05,-0.01,301.08,32.24,0.00,-0.05,-2.64
-0.06,0.03,0.13,0.11,0.11,0.07,-0.00,301.57,32.25,0.00,-0.07,-2.72
-0.07,0.01,0.12,0.10,0.10,0.09,0.01,301.04,32.25,0.00,-0.08,-2.73
-0.07,-0.00,0.11,0.08,0.10,0.10,0.01,298.66,32.24,0.00,-0.11,-2.64
-0.07,-0.01,0.09,0.06,0.09,0.10,0.01,294.83,32.23,0.00,-0.15,-2.50
-0.06,-0.00,0.09,0.04,0.08,0.09,0.02,290.41,32.22,0.00,-0.24,-2.36
-0.06,0.00,0.09,0.04,0.07,0.08,0.01,286.17,32.22,0.00,-0.37,-2.25
-0.05,0.01,0.09,0.03,0.05,0.07,0.01,283.28,32.22,0.00,-0.50,-2.19
-0.05,0.02,0.10,0.04,0.05,0.06,0.01,283.61,32.23,0.00,-0.56,-2.18
-0.05,0.04,0.12,0.04,0.05,0.04,0.00,288.03,32.23,0.00,-0.50,-2.19
-0.05,0.06,0.13,0.06,0.06,0.03,-0.00,295.12,32.23,0.00,-0.33,-2.23
-0.05,0.07,0.13,0.07,0.07,0.03,-0.00,302.41,32.23,0.00,-0.16,-2.29
-0.06,0.08,0.13,0.09,0.08,0.03,-0.01,307.98,32.23,0.00,-0.05,-2.39
-0.06,0.07,0.13,0.10,0.09,0.04,-0.00,310.99,32.24,0.00,-0.02,-2.50
-0.07,0.06,0.13,0.11,0.10,0.05,-0.00,311.36,32.24,0.00,-0.09,-2.56
-0.08,0.05,0.12,0.11,0.11,0.07,0.00,309.60,32.24,0.00,-0.24,-2.53
-0.08,0.03,0.12,0.10,0.11,0.09,0.01,306.81,32.24,0.00,-0.42,-2.42
-0.09,0.01,0.11,0.09,0.11,0.10,0.02,304.11,32.24,0.00,-0.59,-2.28
-0.08,-0.00,0.10,0.07,0.11,0.11,0.03,302.22,32.24,0.00,-0.72,-2.13
-0.08,-0.00,0.10,0.06,0.10,0.11,0.04,301.33,32.25,0.00,-0.78,-2.01
-0.08,-0.00,0.09,0.05,0.09,0.10,0.04,301.27,32.25,0.00,-0.75,-1.95
-0.07,0.01,0.10,0.04,0.08,0.09,0.04,301.72,32.25,0.00,-0.60,-1.96
-0.07,0.02,0.10,0.04,0.07,0.08,0.04,301.99,32.25,0.00,-0.41,-2.03
-0.07,0.04,0.11,0.04,0.06,0.07,0.03,300.82,32.25,0.00,-0.31,-2.17
-0.06,0.05,0.12,0.04,0.06,0.05,0.02,297.50,32.25,0.00,-0.37,-2.36
-0.06,0.07,0.13,0.04,0.06,0.04,0.01,292.97,32.24,0.00,-0.55,-2.55
-0.06,0.08,0.14,0.05,0.06,0.03,-0.01,289.25,32.24,0.00,-0.69,-2.67
-0.06,0.08,0.15,0.06,0.07,0.03,-0.01,287.79,32.24,0.00,-0.65,-2.68
-0.06,0.08,0.15,0.08,0.08,0.04,-0.01,288.91,32.24,0.00,-0.46,-2.60
-0.06,0.06,0.15,0.09,0.09,0.05,-0.00,292.57,32.23,0.00,-0.23,-2.45
-0.07,0.04,0.14,0.09,0.10,0.07,0.00,298.28,32.23,0.00,-0.07,-2.28
-0.07,0.02,0.14,0.09,0.10,0.09,0.01,304.47,32.22,0.00,-0.03,-2.14
-0.07,0.00,0.12,0.08,0.11,0.10,0.02,309.14,32.22,0.00,-0.10,-2.03
-0.07,-0.02,0.11,0.06,0.11,0.10,0.03,311.15,32.22,0.00,-0.28,-1.98
-0.08,-0.02,0.10,0.05,0.10,0.10,0.04,310.65,32.23,0.00,-0.48,-1.98
-0.07,-0.02,0.09,0.04,0.09,0.09,0.05,308.47,32.23,0.00,-0.64,-2.04
-0.07,-0.01,0.09,0.03,0.08,0.07,0.05,305.58,32.24,0.00,-0.69,-2.15
-0.06,0.01,0.09,0.02,0.07,0.06,0.04,302.91,32.24,0.00,-0.66,-2.30
-0.05,0.03,0.10,0.02,0.05,0.04,0.02,301.12,32.25,0.00,-0.59,-2.45
-0.05,0.06,0.11,0.03,0.05,0.03,0.00,300.44,32.25,0.00,-0.52,-2.56
-0.06,0.09,0.12,0.04,0.05,0.02,-0.02,300.49,32.24,0.00,-0.47,-2.62
-0.07,0.11,0.13,0.05,0.06,0.02,-0.03,300.39,32.24,0.00,-0.37,-2.61
-0.07,0.12,0.14,0.07,0.06,0.03,-0.03,299.47,32.24,0.00,-0.17,-2.54
-0.08,0.12,0.14,0.09,0.07,0.04,-0.03,297.60,32.23,0.00,0.08,-2.43
-0.08,0.11,0.14,0.10,0.08,0.05,-0.01,294.76,32.23,0.00,0.22,-2.32
-0.08,0.09,0.13,0.10,0.09,0.07,-0.00,291.06,32.24,0.00,0.18,-2.24
-0.08,0.08,0.13,0.10,0.10,0.09,0.01,287.74,32.24,0.00,-0.02,-2.20
-0.08,0.06,0.12,0.09,0.10,0.10,0.02,287.13,32.24,0.00,-0.22,-2.22
-0.08,0.05,0.11,0.07,0.10,0.11,0.02,290.60,32.24,0.00,-0.29,-2.31
-0.08,0.04,0.10,0.06,0.09,0.11,0.03,297.21,32.23,0.00,-0.25,-2.42
-0.08,0.03,0.09,0.05,0.08,0.10,0.03,305.02,32.23,0.00,-0.22,-2.53
-0.08,0.03,0.09,0.04,0.06,0.09,0.03,312.36,32.23,0.00,-0.30,-2.60
-0.08,0.03,0.10,0.03,0.04,0.07,0.03,318.00,32.24,0.00,-0.49,-2.62
-0.08,0.04,0.11,0.03,0.03,0.06,0.02,321.28,32.24,0.00,-0.70,-2.57
