Model : ,15,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.17,1.82,1.69,0.06,0.06,0.02,0.06,1185.78,31.06,0.00,619.76,-2.16
-0.20,1.87,1.70,0.07,0.08,0.03,0.05,1184.07,31.06,0.00,619.76,-2.28
-0.23,1.91,1.71,0.09,0.10,0.04,0.06,1179.93,31.06,0.00,619.62,-2.39
-0.25,1.91,1.71,0.09,0.11,0.06,0.07,1174.51,31.06,0.00,619.44,-2.49
-0.26,1.89,1.71,0.09,0.12,0.08,0.08,1168.97,31.05,0.00,619.32,-2.61
-0.26,1.84,1.70,0.08,0.12,0.09,0.09,1164.86,31.04,0.00,619.30,-2.72
-0.25,1.81,1.69,0.07,0.11,0.11,0.10,1164.25,31.03,0.00,619.38,-2.76
-0.24,1.80,1.69,0.05,0.10,0.11,0.11,1168.10,31.03,0.00,619.54,-2.68
-0.23,1.81,1.68,0.03,0.08,0.11,0.11,1174.16,31.03,0.00,619.70,-2.51
-0.21,1.85,1.69,0.02,0.06,0.10,0.11,1177.73,31.03,0.00,619.74,-2.33
-0.18,1.92,1.70,0.01,0.05,0.09,0.11,1175.53,31.04,0.00,619.58,-2.20
-0.15,2.00,1.71,0.02,0.04,0.08,0.11,1169.46,31.04,0.00,619.29,-2.14
-0.13,2.04,1.73,0.03,0.03,0.06,0.10,1165.77,31.05,0.00,619.08,-2.15
-0.13,2.04,1.74,0.04,0.03,0.05,0.09,1169.26,31.06,0.00,619.08,-2.22
-0.15,2.00,1.76,0.06,0.04,0.03,0.08,1178.80,31.07,0.00,619.30,-2.31
-0.17,1.94,1.78,0.07,0.06,0.02,0.06,1189.17,31.07,0.00,619.65,-2.43
-0.20,1.90,1.79,0.09,0.07,0.03,0.06,1195.85,31.08,0.00,620.05,-2.57
-0.22,1.87,1.79,0.10,0.08,0.03,0.06,1198.10,31.07,0.00,620.40,-2.72
-0.24,1.87,1.79,0.10,0.09,0.05,0.07,1198.61,31.07,0.00,620.63,-2.80
-0.24,1.89,1.79,0.10,0.09,0.07,0.08,1200.25,31.06,0.00,620.74,-2.81
-0.24,1.93,1.78,0.09,0.09,0.09,0.09,1203.60,31.04,0.00,620.73,-2.74
-0.24,1.97,1.78,0.08,0.08,0.10,0.10,1207.39,31.03,0.00,620.59,-2.64
-0.23,2.00,1.77,0.06,0.07,0.10,0.10,1210.25,31.03,0.00,620.33,-2.52
-0.23,2.02,1.76,0.05,0.06,0.10,0.11,1211.15,31.03,0.00,620.01,-2.40
-0.21,2.03,1.76,0.03,0.05,0.08,0.10,1208.91,31.03,0.00,619.70,-2.31
-0.19,2.04,1.77,0.03,0.04,0.07,0.10,1203.21,31.03,0.00,619.45,-2.21
-0.15,2.06,1.78,0.03,0.03,0.06,0.10,1196.08,31.03,0.00,619.29,-2.15
-0.13,2.05,1.79,0.03,0.02,0.05,0.09,1191.20,31.03,0.00,619.31,-2.16
-0.12,2.02,1.81,0.04,0.02,0.04,0.08,1190.98,31.02,0.00,619.53,-2.29
-0.12,1.97,1.83,0.05,0.03,0.04,0.06,1194.79,31.02,0.00,619.88,-2.48
-0.14,1.91,1.85,0.06,0.04,0.04,0.05,1200.11,31.02,0.00,620.33,-2.65
-0.17,1.85,1.86,0.08,0.06,0.05,0.04,1204.62,31.02,0.00,620.81,-2.73
-0.19,1.81,1.86,0.09,0.08,0.06,0.04,1207.44,31.02,0.00,621.24,-2.69
-0.22,1.81,1.85,0.09,0.09,0.08,0.04,1209.18,31.03,0.00,621.51,-2.57
-0.23,1.86,1.84,0.09,0.10,0.09,0.06,1210.79,31.04,0.00,621.58,-2.38
-0.24,1.94,1.83,0.09,0.09,0.11,0.07,1212.49,31.05,0.00,621.47,-2.18
-0.24,2.01,1.82,0.08,0.09,0.11,0.10,1213.80,31.05,0.00,621.23,-2.06
-0.24,2.05,1.81,0.07,0.07,0.11,0.12,1214.28,31.05,0.00,620.91,-2.04
-0.23,2.05,1.80,0.05,0.06,0.10,0.14,1213.35,31.06,0.00,620.65,-2.12
-0.22,2.04,1.80,0.04,0.05,0.09,0.14,1209.63,31.06,0.00,620.66,-2.25
-0.19,2.03,1.81,0.04,0.04,0.07,0.14,1202.42,31.06,0.00,621.06,-2.40
-0.15,2.03,1.82,0.04,0.03,0.05,0.12,1193.90,31.06,0.00,621.71,-2.54
-0.13,2.03,1.84,0.04,0.02,0.04,0.11,1188.30,31.06,0.00,622.29,-2.65
-0.11,2.01,1.86,0.05,0.02,0.04,0.09,1188.45,31.05,0.00,622.56,-2.72
-0.12,1.97,1.87,0.06,0.03,0.05,0.07,1193.42,31.04,0.00,622.51,-2.76
-0.12,1.92,1.88,0.07,0.04,0.06,0.07,1199.90,31.03,0.00,622.31,-2.72
-0.13,1.89,1.88,0.08,0.06,0.06,0.07,1204.95,31.03,0.00,622.11,-2.61
-0.13,1.87,1.88,0.09,0.08,0.06,0.07,1207.49,31.04,0.00,622.01,-2.44
-0.13,1.88,1.87,0.09,0.10,0.06,0.08,1208.19,31.05,0.00,621.99,-2.26
-0.15,1.92,1.86,0.09,0.11,0.07,0.09,1208.18,31.06,0.00,622.01,-2.09
-0.17,1.98,1.84,0.08,0.12,0.07,0.10,1208.19,31.08,0.00,622.05,-1.97
-0.20,2.03,1.83,0.07,0.11,0.08,0.10,1208.44,31.09,0.00,622.12,-1.95
-0.22,2.05,1.83,0.05,0.11,0.07,0.10,1208.90,31.09,0.00,622.23,-2.05
-0.23,2.03,1.82,0.04,0.09,0.06,0.10,1208.91,31.09,0.00,622.35,-2.25
-0.22,2.02,1.83,0.02,0.08,0.04,0.10,1206.93,31.09,0.00,622.47,-2.49
-0.19,2.02,1.83,0.02,0.06,0.03,0.10,1202.03,31.08,0.00,622.55,-2.74
-0.16,2.03,1.84,0.02,0.04,0.02,0.10,1195.75,31.08,0.00,622.61,-2.95
-0.12,2.05,1.85,0.02,0.04,0.01,0.09,1191.49,31.07,0.00,622.67,-3.05
-0.11,2.06,1.87,0.04,0.03,0.00,0.07,1191.58,31.07,0.00,622.75,-3.00
-0.12,2.05,1.88,0.05,0.04,0.00,0.05,1195.45,31.07,0.00,622.83,-2.84
-0.13,2.03,1.89,0.06,0.05,0.00,0.04,1200.67,31.07,0.00,622.87,-2.62
-0.15,2.00,1.90,0.08,0.06,0.01,0.04,1204.99,31.07,0.00,622.82,-2.39
-0.16,1.96,1.89,0.09,0.08,0.03,0.04,1207.61,31.07,0.00,622.71,-2.21
-0.17,1.95,1.88,0.09,0.09,0.04,0.05,1209.18,31.07,0.00,622.63,-2.10
-0.18,1.98,1.87,0.09,0.10,0.06,0.07,1210.67,31.07,0.00,622.64,-2.09
-0.19,2.03,1.85,0.08,0.11,0.06,0.09,1212.29,31.07,0.00,622.73,-2.15
-0.21,2.08,1.84,0.07,0.10,0.06,0.10,1213.57,31.08,0.00,622.86,-2.27
-0.22,2.09,1.83,0.05,0.10,0.06,0.11,1214.04,31.08,0.00,622.95,-2.43
-0.23,2.07,1.83,0.03,0.09,0.06,0.11,1213.22,31.08,0.00,622.98,-2.59
-0.22,2.04,1.83,0.02,0.08,0.05,0.11,1209.98,31.07,0.00,622.91,-2.69
-0.20,2.02,1.84,0.02,0.07,0.05,0.10,1203.79,31.07,0.00,622.76,-2.69
-0.17,2.02,1.84,0.02,0.05,0.05,0.09,1196.50,31.07,0.00,622.57,-2.63
-0.14,2.03,1.85,0.03,0.04,0.05,0.08,1191.66,31.06,0.00,622.48,-2.52
-0.12,2.04,1.87,0.05,0.04,0.05,0.08,1191.60,31.06,0.00,622.58,-2.40
-0.12,2.04,1.88,0.06,0.04,0.05,0.08,1195.57,31.06,0.00,622.79,-2.31
-0.13,2.05,1.89,0.07,0.05,0.04,0.08,1200.81,31.06,0.00,622.98,-2.25
-0.15,2.05,1.89,0.08,0.07,0.04,0.08,1204.85,31.06,0.00,623.00,-2.25
-0.17,2.06,1.89,0.09,0.08,0.04,0.09,1207.00,31.06,0.00,622.87,-2.29
-0.19,2.07,1.88,0.09,0.09,0.04,0.09,1208.26,31.06,0.00,622.68,-2.37
-0.20,2.09,1.87,0.09,0.09,0.06,0.10,1209.90,31.05,0.00,622.54,-2.48
-0.22,2.11,1.86,0.08,0.09,0.07,0.11,1211.97,31.05,0.00,622.46,-2.59
-0.22,2.12,1.85,0.07,0.08,0.09,0.11,1213.48,31.05,0.00,622.44,-2.67
-0.22,2.11,1.84,0.05,0.07,0.09,0.12,1213.59,31.05,0.00,622.43,-2.68
-0.22,2.09,1.83,0.03,0.07,0.09,0.12,1211.93,31.05,0.00,622.43,-2.64
-0.20,2.07,1.83,0.01,0.06,0.08,0.12,1207.88,31.05,0.00,622.44,-2.55
-0.18,2.06,1.84,0.01,0.04,0.05,0.12,1201.33,31.06,0.00,622.50,-2.42
-0.16,2.06,1.86,0.01,0.03,0.03,0.11,1194.26,31.06,0.00,622.60,-2.28
-0.14,2.06,1.87,0.02,0.03,0.01,0.09,1190.25,31.06,0.00,622.72,-2.18
-0.13,2.07,1.89,0.04,0.03,0.00,0.08,1191.52,31.05,0.00,622.87,-2.14
-0.12,2.07,1.90,0.05,0.03,0.01,0.07,1196.92,31.05,0.00,623.02,-2.14
-0.13,2.07,1.90,0.07,0.04,0.02,0.06,1203.18,31.04,0.00,623.19,-2.21
-0.13,2.06,1.90,0.08,0.05,0.04,0.05,1207.52,31.04,0.00,623.38,-2.33
-0.14,2.04,1.89,0.09,0.07,0.06,0.06,1209.28,31.04,0.00,623.56,-2.47
-0.15,2.04,1.88,0.09,0.08,0.07,0.07,1209.68,31.05,0.00,623.61,-2.60
-0.17,2.04,1.87,0.09,0.08,0.08,0.08,1210.24,31.06,0.00,623.47,-2.68
-0.20,2.05,1.86,0.08,0.09,0.08,0.10,1211.37,31.06,0.00,623.21,-2.72
-0.22,2.06,1.85,0.07,0.08,0.07,0.12,1212.59,31.07,0.00,622.94,-2.69
-0.23,2.06,1.84,0.05,0.07,0.06,0.12,1213.28,31.07,0.00,622.78,-2.59
-0.23,2.03,1.84,0.03,0.06,0.04,0.12,1212.78,31.07,0.00,622.77,-2.47
-0.22,2.01,1.83,0.01,0.05,0.02,0.12,1209.82,31.07,0.00,622.93,-2.32
-0.19,1.99,1.84,0.01,0.04,0.00,0.12,1203.80,31.07,0.00,623.26,-2.19
-0.15,1.97,1.85,0.01,0.03,-0.01,0.11,1196.56,31.07,0.00,623.63,-2.08
-0.12,1.97,1.86,0.02,0.02,-0.03,0.11,1191.69,31.07,0.00,623.87,-2.05
-0.11,1.99,1.88,0.04,0.02,-0.03,0.09,1191.59,31.07,0.00,623.87,-2.12
-0.11,2.02,1.89,0.05,0.03,-0.03,0.08,1195.61,31.07,0.00,623.71,-2.25
-0.12,2.04,1.90,0.07,0.04,-0.01,0.07,1201.24,31.07,0.00,623.62,-2.42
-0.12,2.04,1.90,0.08,0.06,0.01,0.06,1206.15,31.07,0.00,623.80,-2.59
-0.13,2.02,1.90,0.09,0.07,0.03,0.06,1209.36,31.07,0.00,624.17,-2.73
-0.14,1.98,1.89,0.09,0.08,0.05,0.08,1211.28,31.07,0.00,624.46,-2.78
-0.17,1.94,1.88,0.09,0.08,0.07,0.10,1212.77,31.07,0.00,624.45,-2.72
-0.19,1.89,1.86,0.08,0.08,0.07,0.12,1214.08,31.07,0.00,624.21,-2.58
-0.22,1.86,1.85,0.07,0.07,0.07,0.13,1214.89,31.07,0.00,624.07,-2.39
-0.24,1.85,1.84,0.05,0.07,0.07,0.14,1214.89,31.07,0.00,624.29,-2.21
-0.24,1.85,1.83,0.03,0.06,0.07,0.13,1213.57,31.07,0.00,624.85,-2.08
-0.23,1.86,1.83,0.02,0.05,0.07,0.13,1209.57,31.08,0.00,625.57,-2.03
-0.19,1.86,1.84,0.01,0.04,0.05,0.12,1202.18,31.08,0.00,626.25,-2.10
-0.16,1.86,1.85,0.01,0.03,0.03,0.11,1193.55,31.08,0.00,626.79,-2.24
-0.13,1.87,1.86,0.02,0.03,0.01,0.10,1187.93,31.07,0.00,627.19,-2.42
-0.13,1.91,1.87,0.04,0.03,0.00,0.09,1188.12,31.07,0.00,627.50,-2.60
-0.14,1.97,1.88,0.05,0.04,0.00,0.07,1193.19,31.07,0.00,627.81,-2.74
-0.15,2.02,1.89,0.07,0.06,0.02,0.06,1199.78,31.07,0.00,628.25,-2.78
-0.16,2.05,1.90,0.08,0.07,0.04,0.06,1204.89,31.07,0.00,628.92,-2.71
-0.15,2.07,1.89,0.09,0.09,0.06,0.06,1207.47,31.07,0.00,629.72,-2.57
-0.15,2.07,1.88,0.09,0.10,0.08,0.07,1208.15,31.07,0.00,630.48,-2.42
-0.15,2.05,1.87,0.09,0.10,0.09,0.09,1208.09,31.07,0.00,631.09,-2.29
-0.17,2.03,1.86,0.08,0.09,0.09,0.12,1208.03,31.07,0.00,631.46,-2.21
-0.19,2.01,1.85,0.06,0.08,0.09,0.14,1208.23,31.07,0.00,631.57,-2.16
-0.21,1.98,1.84,0.04,0.07,0.09,0.14,1208.67,31.07,0.00,631.46,-2.13
-0.22,1.97,1.83,0.02,0.06,0.10,0.14,1208.67,31.07,0.00,631.28,-2.12
-0.21,1.96,1.84,0.01,0.05,0.09,0.12,1206.68,31.07,0.00,631.30,-2.18
-0.19,1.96,1.84,0.01,0.04,0.08,0.10,1201.72,31.07,0.00,631.70,-2.34
-0.16,1.97,1.85,0.01,0.03,0.06,0.08,1195.40,31.08,0.00,632.43,-2.55
-0.14,2.00,1.86,0.02,0.03,0.03,0.07,1191.31,31.08,0.00,633.35,-2.74
-0.12,2.04,1.87,0.04,0.03,0.02,0.06,1191.90,31.08,0.00,634.32,-2.85
-0.10,2.08,1.89,0.06,0.04,0.01,0.05,1196.40,31.08,0.00,635.13,-2.86
-0.10,2.11,1.90,0.07,0.05,0.02,0.05,1201.93,31.08,0.00,635.49,-2.77
-0.10,2.11,1.91,0.08,0.06,0.05,0.06,1205.94,31.08,0.00,635.28,-2.63
-0.10,2.08,1.91,0.09,0.07,0.08,0.06,1207.66,31.07,0.00,634.74,-2.47
-0.11,2.04,1.90,0.09,0.08,0.11,0.07,1207.83,31.07,0.00,634.41,-2.35
-0.13,2.01,1.88,0.09,0.08,0.13,0.07,1207.61,31.07,0.00,634.68,-2.30
-0.17,1.98,1.86,0.08,0.08,0.14,0.07,1207.62,31.08,0.00,635.49,-2.31
-0.20,1.95,1.85,0.06,0.07,0.13,0.08,1207.99,31.08,0.00,636.56,-2.37
-0.22,1.93,1.84,0.05,0.06,0.11,0.08,1208.61,31.08,0.00,637.58,-2.45
-0.23,1.92,1.84,0.03,0.05,0.09,0.07,1208.75,31.08,0.00,638.35,-2.52
-0.21,1.91,1.84,0.02,0.05,0.06,0.07,1206.83,31.07,0.00,638.81,-2.58
-0.19,1.90,1.84,0.01,0.04,0.03,0.06,1201.92,31.07,0.00,639.01,-2.59
-0.16,1.90,1.85,0.02,0.03,0.00,0.06,1195.58,31.07,0.00,639.05,-2.58
-0.14,1.92,1.86,0.03,0.03,-0.02,0.05,1191.27,31.07,0.00,639.09,-2.52
-0.12,1.97,1.87,0.04,0.04,-0.03,0.05,1191.36,31.07,0.00,639.27,-2.44
-0.12,2.03,1.88,0.06,0.04,-0.03,0.04,1195.29,31.07,0.00,639.58,-2.34
-0.11,2.07,1.89,0.07,0.05,-0.03,0.04,1200.61,31.07,0.00,640.03,-2.27
-0.10,2.08,1.89,0.09,0.07,-0.01,0.05,1205.05,31.08,0.00,640.58,-2.23
-0.09,2.06,1.89,0.10,0.08,0.00,0.05,1207.79,31.08,0.00,641.12,-2.22
-0.09,2.00,1.88,0.10,0.09,0.01,0.06,1209.47,31.08,0.00,641.54,-2.24
-0.11,1.92,1.87,0.09,0.09,0.02,0.06,1211.05,31.09,0.00,641.74,-2.26
-0.14,1.82,1.85,0.08,0.09,0.03,0.07,1212.74,31.08,0.00,641.83,-2.30
-0.17,1.76,1.84,0.07,0.08,0.03,0.08,1214.04,31.08,0.00,642.05,-2.38
-0.20,1.73,1.84,0.05,0.08,0.03,0.09,1214.52,31.07,0.00,642.62,-2.53
-0.20,1.75,1.84,0.04,0.07,0.02,0.10,1213.57,31.07,0.00,643.44,-2.69
-0.19,1.79,1.84,0.03,0.05,0.02,0.10,1209.78,31.06,0.00,644.30,-2.78
-0.16,1.84,1.85,0.03,0.04,0.02,0.10,1202.46,31.06,0.00,645.02,-2.72
-0.13,1.88,1.86,0.03,0.03,0.02,0.09,1193.81,31.05,0.00,645.48,-2.56
-0.11,1.92,1.87,0.05,0.03,0.01,0.07,1188.12,31.05,0.00,645.59,-2.35
-0.10,1.96,1.89,0.06,0.03,0.01,0.05,1188.26,31.05,0.00,645.36,-2.18
-0.10,2.00,1.90,0.07,0.04,0.01,0.03,1193.28,31.06,0.00,645.03,-2.07
-0.10,2.02,1.90,0.09,0.06,0.01,0.02,1199.85,31.06,0.00,645.04,-2.04
-0.10,2.01,1.90,0.09,0.08,0.02,0.02,1204.97,31.06,0.00,645.70,-2.09
-0.09,1.98,1.90,0.09,0.10,0.04,0.02,1207.69,31.06,0.00,646.84,-2.18
-0.09,1.92,1.89,0.09,0.11,0.05,0.04,1209.07,31.06,0.00,648.04,-2.31
-0.11,1.84,1.87,0.08,0.12,0.08,0.06,1210.50,31.05,0.00,648.96,-2.47
-0.14,1.76,1.86,0.07,0.11,0.10,0.08,1212.24,31.04,0.00,649.46,-2.63
-0.17,1.71,1.85,0.06,0.10,0.11,0.10,1213.43,31.03,0.00,649.54,-2.71
-0.18,1.71,1.85,0.05,0.08,0.11,0.12,1213.32,31.02,0.00,649.32,-2.68
-0.18,1.76,1.85,0.03,0.07,0.10,0.13,1211.54,31.03,0.00,648.99,-2.57
-0.16,1.81,1.85,0.02,0.05,0.08,0.13,1207.44,31.03,0.00,648.73,-2.40
-0.15,1.85,1.85,0.02,0.03,0.06,0.12,1200.87,31.04,0.00,648.67,-2.23
-0.13,1.87,1.86,0.02,0.02,0.03,0.10,1193.77,31.05,0.00,648.81,-2.10
-0.12,1.89,1.87,0.03,0.02,-0.00,0.08,1189.64,31.05,0.00,649.12,-2.03
-0.12,1.92,1.89,0.05,0.03,-0.02,0.06,1190.69,31.04,0.00,649.54,-2.05
-0.12,1.96,1.90,0.06,0.04,-0.03,0.05,1195.83,31.03,0.00,649.93,-2.15
-0.12,1.99,1.90,0.08,0.05,-0.02,0.05,1201.94,31.02,0.00,650.12,-2.29
-0.12,1.99,1.90,0.09,0.07,0.00,0.06,1206.36,31.02,0.00,650.03,-2.46
-0.10,1.97,1.90,0.09,0.08,0.03,0.08,1208.26,31.02,0.00,649.71,-2.63
-0.10,1.93,1.89,0.09,0.09,0.06,0.10,1208.47,31.02,0.00,649.34,-2.75
-0.12,1.86,1.87,0.08,0.09,0.07,0.12,1208.17,31.03,0.00,649.04,-2.82
-0.15,1.80,1.85,0.08,0.10,0.08,0.14,1208.06,31.03,0.00,648.88,-2.82
-0.18,1.77,1.84,0.06,0.09,0.07,0.15,1208.30,31.03,0.00,648.86,-2.73
-0.20,1.76,1.83,0.05,0.08,0.06,0.15,1208.81,31.03,0.00,648.94,-2.57
-0.20,1.78,1.83,0.03,0.07,0.04,0.15,1208.87,31.04,0.00,649.05,-2.37
-0.20,1.81,1.84,0.02,0.05,0.03,0.14,1206.89,31.04,0.00,649.11,-2.21
-0.18,1.84,1.84,0.01,0.04,0.01,0.12,1201.93,31.03,0.00,649.08,-2.13
-0.17,1.87,1.86,0.01,0.03,0.00,0.10,1195.54,31.03,0.00,649.04,-2.13
-0.15,1.90,1.87,0.02,0.03,-0.00,0.08,1191.20,31.03,0.00,649.28,-2.21
-0.14,1.94,1.88,0.04,0.04,-0.00,0.06,1191.28,31.03,0.00,649.97,-2.34
-0.13,1.99,1.89,0.06,0.04,0.01,0.05,1195.21,31.04,0.00,650.97,-2.49
-0.12,2.03,1.90,0.07,0.06,0.02,0.04,1200.55,31.05,0.00,651.91,-2.61
-0.10,2.05,1.90,0.08,0.07,0.02,0.05,1205.04,31.05,0.00,652.51,-2.67
-0.09,2.04,1.89,0.09,0.09,0.03,0.06,1207.82,31.05,0.00,652.73,-2.69
-0.08,2.01,1.89,0.09,0.11,0.03,0.08,1209.51,31.05,0.00,652.69,-2.65
-0.10,1.96,1.88,0.09,0.11,0.04,0.09,1211.04,31.04,0.00,652.54,-2.57
-0.13,1.91,1.87,0.08,0.11,0.06,0.10,1212.64,31.03,0.00,652.41,-2.48
-0.16,1.87,1.86,0.07,0.10,0.07,0.11,1213.84,31.03,0.00,652.39,-2.41
-0.17,1.84,1.85,0.05,0.08,0.07,0.12,1214.25,31.03,0.00,652.50,-2.35
-0.17,1.83,1.85,0.03,0.06,0.06,0.13,1213.32,31.02,0.00,652.71,-2.33
-0.17,1.82,1.85,0.02,0.04,0.05,0.13,1209.85,31.02,0.00,652.94,-2.35
-0.16,1.82,1.86,0.02,0.03,0.03,0.12,1203.24,31.02,0.00,653.17,-2.40
-0.15,1.84,1.86,0.03,0.02,0.01,0.11,1195.45,31.02,0.00,653.31,-2.48
-0.14,1.86,1.87,0.04,0.02,0.00,0.09,1190.28,31.02,0.00,653.24,-2.57
-0.14,1.90,1.89,0.06,0.02,-0.00,0.06,1190.24,31.02,0.00,652.89,-2.68
-0.14,1.94,1.90,0.08,0.04,0.00,0.04,1194.52,31.02,0.00,652.46,-2.77
-0.13,1.98,1.91,0.10,0.05,0.01,0.03,1200.19,31.03,0.00,652.39,-2.81
-0.12,1.99,1.91,0.11,0.07,0.02,0.03,1204.64,31.03,0.00,652.97,-2.77
-0.10,1.98,1.90,0.11,0.09,0.03,0.04,1207.05,31.03,0.00,654.13,-2.66
-0.09,1.94,1.89,0.11,0.10,0.04,0.05,1208.46,31.03,0.00,655.63,-2.49
-0.11,1.86,1.88,0.10,0.10,0.04,0.07,1210.13,31.03,0.00,657.25,-2.29
-0.14,1.76,1.86,0.09,0.10,0.05,0.08,1212.17,31.04,0.00,658.68,-2.11
-0.16,1.69,1.85,0.08,0.09,0.05,0.09,1213.64,31.04,0.00,659.63,-2.00
-0.18,1.66,1.84,0.06,0.08,0.06,0.10,1213.70,31.04,0.00,659.99,-2.00
-0.18,1.68,1.84,0.05,0.06,0.06,0.11,1211.99,31.04,0.00,659.97,-2.09
-0.18,1.74,1.84,0.04,0.05,0.06,0.11,1207.87,31.04,0.00,660.12,-2.24
-0.16,1.81,1.85,0.03,0.04,0.05,0.11,1201.24,31.04,0.00,660.83,-2.44
-0.15,1.87,1.87,0.03,0.03,0.04,0.11,1194.06,31.03,0.00,662.04,-2.63
-0.14,1.92,1.88,0.04,0.03,0.03,0.10,1189.86,31.03,0.00,663.43,-2.74
-0.14,1.95,1.90,0.05,0.03,0.02,0.08,1190.85,31.02,0.00,664.74,-2.75
-0.13,1.96,1.91,0.06,0.04,0.02,0.06,1195.95,31.02,0.00,665.76,-2.68
-0.12,1.97,1.91,0.07,0.05,0.03,0.05,1202.05,31.01,0.00,666.42,-2.55
-0.11,1.96,1.91,0.08,0.06,0.04,0.05,1206.45,31.02,0.00,666.75,-2.42
-0.10,1.95,1.91,0.09,0.07,0.05,0.06,1208.47,31.02,0.00,666.94,-2.32
-0.11,1.92,1.89,0.09,0.08,0.06,0.08,1209.21,31.03,0.00,667.31,-2.25
-0.13,1.84,1.88,0.08,0.09,0.06,0.10,1210.07,31.03,0.00,668.11,-2.21
-0.15,1.75,1.86,0.08,0.08,0.05,0.12,1211.41,31.04,0.00,669.22,-2.22
-0.17,1.69,1.85,0.07,0.07,0.05,0.13,1212.72,31.04,0.00,670.37,-2.29
-0.18,1.68,1.84,0.05,0.06,0.05,0.13,1213.43,31.05,0.00,671.35,-2.42
-0.17,1.72,1.84,0.03,0.05,0.05,0.12,1212.87,31.05,0.00,672.05,-2.58
-0.16,1.79,1.85,0.02,0.04,0.06,0.11,1209.81,31.05,0.00,672.49,-2.70
-0.15,1.87,1.85,0.02,0.03,0.05,0.09,1203.65,31.06,0.00,672.75,-2.74
-0.14,1.94,1.86,0.02,0.02,0.03,0.08,1196.27,31.06,0.00,673.00,-2.69
-0.14,1.98,1.87,0.03,0.02,0.02,0.07,1191.33,31.06,0.00,673.53,-2.58
-0.14,1.99,1.88,0.05,0.02,0.01,0.07,1191.25,31.06,0.00,674.55,-2.44
-0.14,1.97,1.88,0.06,0.03,0.01,0.07,1195.37,31.06,0.00,675.90,-2.31
-0.13,1.94,1.89,0.08,0.04,0.02,0.06,1201.15,31.06,0.00,677.32,-2.21
-0.12,1.92,1.90,0.09,0.06,0.03,0.05,1206.21,31.05,0.00,678.59,-2.15
-0.10,1.92,1.90,0.09,0.08,0.04,0.05,1209.55,31.05,0.00,679.52,-2.14
-0.10,1.90,1.89,0.09,0.09,0.05,0.04,1211.55,31.05,0.00,679.93,-2.20
-0.12,1.85,1.88,0.09,0.09,0.08,0.05,1213.06,31.04,0.00,679.78,-2.35
-0.15,1.78,1.87,0.07,0.09,0.11,0.06,1214.27,31.04,0.00,679.37,-2.54
-0.17,1.72,1.85,0.06,0.08,0.12,0.07,1214.66,31.04,0.00,679.37,-2.71
-0.19,1.71,1.85,0.04,0.07,0.12,0.08,1213.84,31.04,0.00,680.21,-2.84
-0.19,1.73,1.84,0.03,0.06,0.11,0.09,1211.60,31.04,0.00,681.69,-2.89
-0.18,1.79,1.85,0.02,0.05,0.08,0.10,1207.32,31.04,0.00,683.21,-2.86
-0.16,1.86,1.85,0.01,0.04,0.05,0.09,1200.77,31.04,0.00,684.31,-2.74
-0.15,1.91,1.86,0.02,0.04,0.02,0.07,1193.77,31.04,0.00,684.84,-2.56
-0.14,1.95,1.87,0.03,0.03,-0.00,0.06,1189.76,31.04,0.00,684.96,-2.38
-0.13,1.96,1.89,0.05,0.04,-0.00,0.05,1190.89,31.04,0.00,684.88,-2.20
-0.13,1.95,1.90,0.07,0.04,0.00,0.04,1196.07,31.04,0.00,684.89,-2.06
-0.12,1.94,1.90,0.08,0.05,0.01,0.05,1202.17,31.05,0.00,685.34,-2.00
-0.11,1.94,1.91,0.09,0.06,0.02,0.06,1206.56,31.05,0.00,686.44,-2.03
-0.10,1.94,1.90,0.10,0.07,0.04,0.07,1208.42,31.05,0.00,687.95,-2.13
-0.11,1.91,1.89,0.09,0.08,0.05,0.09,1208.58,31.05,0.00,689.51,-2.29
-0.13,1.86,1.88,0.08,0.08,0.06,0.10,1208.24,31.05,0.00,690.83,-2.46
-0.16,1.78,1.87,0.07,0.08,0.08,0.11,1208.11,31.05,0.00,691.77,-2.62
-0.18,1.72,1.86,0.06,0.07,0.09,0.11,1208.35,31.05,0.00,692.36,-2.70
-0.19,1.70,1.85,0.04,0.06,0.09,0.11,1208.86,31.05,0.00,692.71,-2.69
-0.18,1.73,1.85,0.03,0.05,0.08,0.10,1208.92,31.05,0.00,693.02,-2.60
-0.17,1.80,1.85,0.02,0.04,0.05,0.09,1206.92,31.04,0.00,693.66,-2.48
-0.16,1.89,1.86,0.02,0.03,0.02,0.08,1201.92,31.04,0.00,694.84,-2.36
-0.15,1.97,1.87,0.02,0.02,-0.01,0.07,1195.48,31.04,0.00,696.37,-2.28
-0.14,2.02,1.88,0.03,0.02,-0.04,0.06,1191.08,31.04,0.00,697.81,-2.24
-0.14,2.03,1.89,0.05,0.02,-0.05,0.05,1191.11,31.04,0.00,698.85,-2.21
