Model : ,03,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.44,13.16,13.47,0.04,0.02,0.12,0.37,1187.45,28.53,0.00,1389.63,-2.71
-0.38,13.12,13.45,0.02,0.02,0.08,0.31,1191.74,28.53,0.00,1391.01,-2.76
-0.30,13.09,13.44,0.00,0.02,0.07,0.24,1200.27,28.53,0.00,1392.43,-2.74
-0.20,13.07,13.45,-0.00,0.01,0.13,0.20,1209.48,28.53,0.00,1393.59,-2.67
-0.12,13.05,13.48,0.00,-0.00,0.23,0.20,1216.77,28.52,0.00,1394.34,-2.55
-0.07,13.06,13.51,0.01,-0.02,0.33,0.22,1220.85,28.52,0.00,1394.69,-2.42
-0.07,13.14,13.53,0.03,-0.03,0.36,0.20,1221.72,28.52,0.00,1394.77,-2.27
-0.12,13.25,13.53,0.05,-0.03,0.33,0.17,1220.76,28.52,0.00,1394.69,-2.15
-0.20,13.35,13.54,0.06,-0.03,0.27,0.14,1220.32,28.52,0.00,1394.49,-2.09
-0.29,13.41,13.54,0.08,-0.02,0.22,0.15,1222.07,28.52,0.00,1394.24,-2.13
-0.37,13.42,13.55,0.09,-0.01,0.18,0.19,1224.57,28.52,0.00,1393.98,-2.24
-0.43,13.42,13.55,0.10,0.00,0.17,0.22,1223.14,28.52,0.00,1393.81,-2.39
-0.48,13.41,13.54,0.10,0.01,0.17,0.24,1214.55,28.52,0.00,1393.78,-2.55
-0.49,13.41,13.51,0.09,0.02,0.18,0.23,1201.43,28.53,0.00,1393.84,-2.68
-0.48,13.43,13.48,0.07,0.02,0.18,0.21,1190.67,28.53,0.00,1393.91,-2.75
-0.42,13.46,13.45,0.05,0.01,0.17,0.19,1187.43,28.53,0.00,1393.91,-2.72
-0.34,13.49,13.43,0.03,0.01,0.15,0.18,1191.70,28.53,0.00,1393.95,-2.64
-0.26,13.48,13.42,0.01,-0.00,0.13,0.18,1200.23,28.54,0.00,1394.38,-2.54
-0.20,13.43,13.42,0.01,-0.01,0.12,0.19,1209.46,28.54,0.00,1395.42,-2.47
-0.16,13.34,13.43,0.01,-0.03,0.12,0.20,1216.78,28.54,0.00,1396.92,-2.43
-0.15,13.25,13.45,0.01,-0.03,0.11,0.20,1220.86,28.55,0.00,1398.54,-2.39
-0.16,13.18,13.47,0.03,-0.03,0.08,0.18,1221.70,28.55,0.00,1400.01,-2.35
-0.19,13.14,13.48,0.04,-0.02,0.04,0.14,1220.69,28.54,0.00,1401.10,-2.30
-0.22,13.14,13.49,0.06,-0.01,-0.01,0.12,1220.20,28.54,0.00,1401.63,-2.31
-0.25,13.19,13.48,0.07,0.01,-0.06,0.10,1221.93,28.53,0.00,1401.56,-2.39
-0.28,13.27,13.46,0.08,0.03,-0.10,0.11,1224.45,28.53,0.00,1401.22,-2.53
-0.31,13.34,13.44,0.09,0.04,-0.12,0.14,1223.07,28.53,0.00,1401.23,-2.67
-0.35,13.38,13.42,0.09,0.05,-0.10,0.18,1214.53,28.53,0.00,1402.02,-2.74
-0.39,13.39,13.41,0.08,0.05,-0.06,0.24,1201.47,28.53,0.00,1403.43,-2.73
-0.39,13.38,13.41,0.06,0.04,0.00,0.29,1190.75,28.53,0.00,1404.93,-2.64
-0.35,13.36,13.41,0.04,0.03,0.07,0.34,1187.53,28.53,0.00,1406.13,-2.48
-0.28,13.35,13.40,0.02,0.02,0.12,0.37,1191.81,28.53,0.00,1406.81,-2.30
-0.21,13.35,13.39,0.01,0.00,0.15,0.38,1200.35,28.53,0.00,1407.03,-2.13
-0.15,13.37,13.37,-0.00,-0.01,0.12,0.36,1209.58,28.54,0.00,1406.91,-2.02
-0.13,13.40,13.35,-0.01,-0.02,0.05,0.32,1216.91,28.55,0.00,1406.77,-1.99
-0.13,13.42,13.34,0.00,-0.03,-0.02,0.27,1221.01,28.55,0.00,1407.11,-2.06
-0.16,13.41,13.36,0.01,-0.03,-0.08,0.22,1221.91,28.56,0.00,1408.24,-2.25
-0.19,13.38,13.40,0.03,-0.02,-0.12,0.18,1220.35,28.56,0.00,1409.91,-2.49
-0.21,13.36,13.45,0.05,-0.01,-0.13,0.14,1217.01,28.56,0.00,1411.69,-2.67
-0.21,13.36,13.50,0.07,0.01,-0.12,0.10,1212.53,28.56,0.00,1413.19,-2.72
-0.20,13.39,13.53,0.09,0.04,-0.09,0.07,1207.23,28.56,0.00,1414.19,-2.65
-0.21,13.41,13.53,0.10,0.05,-0.06,0.07,1200.23,28.56,0.00,1414.55,-2.51
-0.25,13.39,13.50,0.10,0.06,-0.01,0.12,1190.86,28.55,0.00,1414.31,-2.36
-0.30,13.33,13.45,0.09,0.06,0.04,0.19,1181.10,28.55,0.00,1413.83,-2.24
-0.34,13.25,13.40,0.07,0.06,0.09,0.25,1174.92,28.55,0.00,1413.72,-2.16
-0.32,13.14,13.37,0.04,0.04,0.12,0.28,1174.84,28.54,0.00,1414.37,-2.14
-0.25,13.04,13.35,0.02,0.03,0.14,0.27,1178.76,28.54,0.00,1415.66,-2.16
-0.19,13.00,13.35,0.00,0.01,0.14,0.25,1180.61,28.54,0.00,1417.16,-2.21
-0.16,13.03,13.36,-0.01,-0.01,0.15,0.25,1175.78,28.54,0.00,1418.50,-2.28
-0.18,13.13,13.37,-0.01,-0.03,0.15,0.26,1166.27,28.53,0.00,1419.48,-2.36
-0.20,13.24,13.40,0.00,-0.04,0.17,0.28,1159.51,28.53,0.00,1420.06,-2.46
-0.23,13.34,13.44,0.02,-0.05,0.19,0.30,1161.23,28.53,0.00,1420.32,-2.58
-0.23,13.40,13.50,0.04,-0.04,0.22,0.30,1170.80,28.53,0.00,1420.51,-2.70
-0.21,13.41,13.55,0.06,-0.03,0.23,0.28,1183.57,28.54,0.00,1421.01,-2.71
-0.15,13.37,13.58,0.08,-0.02,0.20,0.23,1195.03,28.55,0.00,1422.11,-2.59
-0.08,13.30,13.58,0.10,0.00,0.14,0.17,1202.01,28.55,0.00,1423.59,-2.35
-0.05,13.24,13.56,0.10,0.02,0.08,0.13,1202.23,28.56,0.00,1424.99,-2.11
-0.08,13.21,13.50,0.10,0.03,0.01,0.14,1195.47,28.55,0.00,1425.98,-1.92
-0.16,13.20,13.43,0.09,0.04,-0.04,0.17,1185.23,28.55,0.00,1426.46,-1.84
-0.23,13.21,13.36,0.07,0.04,-0.08,0.21,1177.17,28.55,0.00,1426.59,-1.86
-0.27,13.21,13.31,0.05,0.04,-0.10,0.22,1175.15,28.55,0.00,1426.56,-2.00
-0.27,13.20,13.30,0.02,0.03,-0.10,0.21,1177.92,28.55,0.00,1426.63,-2.20
-0.25,13.19,13.31,0.00,0.02,-0.11,0.19,1179.93,28.55,0.00,1427.15,-2.43
-0.23,13.17,13.36,-0.01,0.00,-0.12,0.17,1176.59,28.54,0.00,1428.31,-2.67
-0.22,13.15,13.42,-0.01,-0.01,-0.14,0.17,1169.22,28.54,0.00,1429.85,-2.87
-0.22,13.16,13.48,-0.00,-0.03,-0.12,0.18,1164.05,28.54,0.00,1431.25,-2.97
-0.22,13.18,13.52,0.01,-0.04,-0.06,0.20,1166.05,28.54,0.00,1432.17,-2.95
-0.22,13.21,13.54,0.03,-0.04,0.03,0.23,1174.69,28.54,0.00,1432.54,-2.83
-0.19,13.24,13.55,0.04,-0.03,0.11,0.24,1185.95,28.54,0.00,1432.58,-2.66
-0.11,13.26,13.55,0.06,-0.01,0.17,0.23,1195.96,28.53,0.00,1432.55,-2.48
-0.01,13.27,13.55,0.08,0.01,0.18,0.21,1201.93,28.53,0.00,1432.67,-2.33
0.06,13.28,13.55,0.08,0.04,0.19,0.19,1201.65,28.53,0.00,1433.23,-2.22
0.04,13.31,13.53,0.08,0.06,0.21,0.19,1194.82,28.53,0.00,1434.37,-2.15
-0.04,13.35,13.49,0.07,0.07,0.24,0.21,1184.75,28.54,0.00,1435.87,-2.12
-0.13,13.40,13.45,0.06,0.07,0.25,0.23,1176.93,28.54,0.00,1437.35,-2.17
-0.17,13.44,13.41,0.04,0.07,0.22,0.25,1175.12,28.54,0.00,1438.56,-2.31
-0.17,13.48,13.37,0.02,0.06,0.15,0.25,1177.89,28.54,0.00,1439.34,-2.50
-0.16,13.49,13.36,0.00,0.05,0.08,0.24,1179.30,28.54,0.00,1439.65,-2.65
-0.15,13.49,13.37,-0.00,0.03,0.03,0.21,1174.61,28.55,0.00,1439.54,-2.70
-0.16,13.48,13.40,-0.01,0.01,0.02,0.18,1165.56,28.56,0.00,1439.21,-2.65
-0.18,13.46,13.44,0.00,-0.00,0.03,0.14,1159.28,28.57,0.00,1438.90,-2.50
-0.20,13.43,13.48,0.01,-0.00,0.04,0.11,1161.38,28.57,0.00,1438.80,-2.28
-0.19,13.40,13.52,0.03,0.00,0.04,0.08,1171.27,28.56,0.00,1438.89,-2.06
-0.14,13.39,13.55,0.05,0.02,0.02,0.06,1184.63,28.56,0.00,1439.05,-1.92
-0.03,13.41,13.56,0.07,0.04,-0.02,0.05,1197.19,28.55,0.00,1439.17,-1.90
0.11,13.44,13.57,0.09,0.07,-0.07,0.06,1205.49,28.54,0.00,1439.19,-1.99
0.19,13.47,13.56,0.10,0.09,-0.10,0.09,1206.51,28.53,0.00,1439.13,-2.17
0.17,13.46,13.54,0.10,0.09,-0.08,0.11,1199.53,28.53,0.00,1439.04,-2.39
0.07,13.41,13.52,0.09,0.09,-0.02,0.14,1188.18,28.53,0.00,1438.92,-2.60
-0.05,13.34,13.49,0.08,0.07,0.03,0.16,1178.70,28.53,0.00,1438.76,-2.75
-0.16,13.26,13.47,0.05,0.04,0.05,0.17,1175.45,28.54,0.00,1438.53,-2.83
-0.22,13.20,13.45,0.03,0.01,0.03,0.18,1177.44,28.54,0.00,1438.27,-2.82
-0.25,13.18,13.45,0.01,-0.02,0.01,0.19,1179.15,28.54,0.00,1438.05,-2.73
-0.25,13.21,13.46,-0.00,-0.04,-0.01,0.22,1175.91,28.55,0.00,1437.90,-2.57
-0.24,13.29,13.48,-0.01,-0.06,0.00,0.24,1168.83,28.55,0.00,1437.87,-2.38
-0.22,13.38,13.49,0.00,-0.07,0.04,0.26,1163.98,28.55,0.00,1438.02,-2.21
-0.19,13.49,13.49,0.01,-0.06,0.09,0.26,1166.23,28.55,0.00,1438.39,-2.09
-0.15,13.57,13.47,0.03,-0.04,0.15,0.24,1175.19,28.55,0.00,1438.97,-2.02
-0.10,13.61,13.45,0.05,-0.02,0.21,0.22,1187.41,28.55,0.00,1439.90,-2.02
-0.02,13.61,13.44,0.07,-0.01,0.27,0.23,1199.35,28.55,0.00,1441.26,-2.08
0.05,13.57,13.44,0.09,0.01,0.31,0.26,1208.52,28.56,0.00,1442.80,-2.16
0.08,13.50,13.44,0.10,0.02,0.31,0.29,1213.76,28.56,0.00,1444.19,-2.27
0.05,13.39,13.44,0.10,0.02,0.25,0.31,1215.30,28.56,0.00,1445.19,-2.40
-0.03,13.27,13.44,0.09,0.03,0.15,0.32,1214.22,28.56,0.00,1445.71,-2.51
-0.14,13.17,13.44,0.08,0.03,0.05,0.30,1211.68,28.56,0.00,1445.76,-2.57
-0.23,13.09,13.44,0.05,0.03,-0.02,0.28,1208.65,28.56,0.00,1445.42,-2.55
-0.31,13.04,13.44,0.02,0.02,-0.05,0.26,1205.28,28.55,0.00,1444.90,-2.47
-0.34,13.01,13.45,0.00,0.01,-0.06,0.24,1200.25,28.55,0.00,1444.46,-2.33
-0.34,13.00,13.45,-0.01,-0.00,-0.07,0.23,1192.60,28.55,0.00,1444.26,-2.15
-0.31,13.01,13.46,-0.01,-0.01,-0.08,0.23,1184.31,28.54,0.00,1444.29,-1.98
-0.25,13.07,13.47,-0.00,-0.02,-0.08,0.25,1179.83,28.54,0.00,1444.45,-1.91
-0.18,13.19,13.49,0.01,-0.02,-0.04,0.28,1182.09,28.53,0.00,1444.62,-1.98
-0.10,13.34,13.51,0.02,-0.02,0.01,0.32,1189.99,28.52,0.00,1444.72,-2.16
-0.05,13.46,13.52,0.04,-0.01,0.04,0.32,1200.27,28.52,0.00,1444.76,-2.37
-0.02,13.52,13.53,0.06,0.01,0.04,0.29,1209.95,28.51,0.00,1444.76,-2.56
-0.02,13.53,13.52,0.08,0.02,0.01,0.22,1216.93,28.51,0.00,1444.80,-2.68
-0.05,13.50,13.51,0.09,0.04,-0.03,0.15,1220.06,28.50,0.00,1445.06,-2.70
-0.10,13.47,13.48,0.09,0.04,-0.05,0.11,1219.45,28.50,0.00,1445.64,-2.61
-0.16,13.45,13.46,0.08,0.05,-0.05,0.10,1216.35,28.50,0.00,1446.47,-2.46
-0.22,13.43,13.45,0.07,0.05,-0.04,0.11,1212.25,28.51,0.00,1447.43,-2.28
-0.27,13.39,13.46,0.05,0.05,-0.03,0.14,1208.28,28.51,0.00,1448.44,-2.09
-0.32,13.35,13.49,0.03,0.04,-0.04,0.17,1204.56,28.51,0.00,1449.34,-1.94
-0.34,13.29,13.51,0.01,0.03,-0.02,0.21,1199.61,28.51,0.00,1449.99,-1.85
-0.35,13.24,13.51,0.00,0.01,0.02,0.24,1192.21,28.51,0.00,1450.34,-1.84
-0.33,13.20,13.50,0.00,-0.02,0.08,0.26,1184.20,28.50,0.00,1450.52,-1.90
-0.29,13.19,13.48,0.01,-0.04,0.13,0.26,1179.90,28.50,0.00,1450.79,-2.03
-0.21,13.22,13.49,0.02,-0.06,0.13,0.23,1182.22,28.49,0.00,1451.36,-2.24
-0.12,13.27,13.51,0.04,-0.06,0.09,0.18,1190.07,28.50,0.00,1452.16,-2.46
-0.05,13.35,13.54,0.05,-0.05,0.03,0.12,1200.25,28.50,0.00,1452.97,-2.61
-0.02,13.43,13.57,0.07,-0.03,-0.01,0.07,1209.82,28.50,0.00,1453.60,-2.62
-0.02,13.51,13.59,0.09,-0.00,-0.04,0.03,1216.73,28.50,0.00,1453.99,-2.51
-0.06,13.56,13.59,0.10,0.02,-0.04,0.03,1219.86,28.50,0.00,1454.15,-2.37
-0.12,13.60,13.58,0.10,0.03,-0.02,0.07,1219.30,28.50,0.00,1454.15,-2.24
-0.18,13.60,13.55,0.09,0.03,0.01,0.13,1216.29,28.50,0.00,1454.16,-2.16
-0.25,13.58,13.52,0.07,0.03,0.03,0.19,1212.26,28.50,0.00,1454.45,-2.14
-0.32,13.52,13.49,0.05,0.02,0.03,0.23,1208.34,28.50,0.00,1455.19,-2.18
-0.38,13.44,13.47,0.03,0.02,0.00,0.23,1204.63,28.50,0.00,1456.21,-2.25
-0.42,13.39,13.47,0.01,0.01,-0.02,0.22,1199.63,28.50,0.00,1457.21,-2.37
-0.42,13.39,13.48,0.01,0.00,-0.03,0.19,1192.17,28.51,0.00,1457.93,-2.55
-0.38,13.43,13.51,0.01,-0.00,-0.02,0.16,1184.08,28.51,0.00,1458.34,-2.74
-0.31,13.48,13.55,0.01,-0.01,-0.00,0.16,1179.72,28.52,0.00,1458.58,-2.87
-0.21,13.51,13.61,0.02,-0.01,0.02,0.17,1182.02,28.52,0.00,1458.82,-2.89
-0.11,13.53,13.67,0.03,-0.01,0.05,0.21,1189.80,28.52,0.00,1459.16,-2.82
-0.03,13.53,13.70,0.05,0.00,0.09,0.23,1199.67,28.52,0.00,1459.66,-2.70
0.01,13.52,13.69,0.06,0.02,0.15,0.23,1208.56,28.51,0.00,1460.34,-2.56
0.01,13.50,13.64,0.08,0.04,0.23,0.21,1214.61,28.50,0.00,1461.10,-2.44
-0.02,13.47,13.58,0.09,0.05,0.28,0.20,1217.11,28.49,0.00,1461.82,-2.35
-0.07,13.42,13.52,0.09,0.06,0.31,0.22,1216.48,28.48,0.00,1462.43,-2.29
-0.13,13.35,13.48,0.08,0.05,0.31,0.26,1214.00,28.48,0.00,1462.89,-2.27
-0.20,13.28,13.44,0.06,0.04,0.28,0.30,1211.21,28.49,0.00,1463.20,-2.29
-0.29,13.22,13.41,0.04,0.03,0.22,0.33,1209.17,28.50,0.00,1463.41,-2.37
-0.38,13.18,13.39,0.02,0.02,0.16,0.34,1207.41,28.51,0.00,1463.59,-2.48
-0.44,13.18,13.37,0.01,0.00,0.11,0.33,1203.44,28.51,0.00,1463.92,-2.60
-0.45,13.22,13.35,-0.00,-0.02,0.08,0.31,1195.48,28.51,0.00,1464.49,-2.70
-0.41,13.29,13.34,-0.01,-0.03,0.07,0.28,1185.72,28.51,0.00,1465.23,-2.76
-0.33,13.37,13.35,-0.00,-0.04,0.06,0.24,1179.48,28.51,0.00,1465.94,-2.75
-0.22,13.45,13.40,0.01,-0.04,0.06,0.18,1180.47,28.50,0.00,1466.49,-2.65
-0.11,13.52,13.47,0.02,-0.03,0.05,0.12,1187.80,28.50,0.00,1466.84,-2.50
-0.03,13.55,13.54,0.04,-0.01,0.03,0.07,1197.88,28.50,0.00,1467.02,-2.35
0.02,13.54,13.59,0.06,0.02,-0.01,0.04,1207.35,28.50,0.00,1467.12,-2.24
0.03,13.50,13.61,0.07,0.05,-0.05,0.03,1214.20,28.50,0.00,1467.23,-2.19
0.00,13.43,13.60,0.08,0.07,-0.08,0.04,1217.96,28.50,0.00,1467.57,-2.22
-0.04,13.36,13.57,0.09,0.08,-0.10,0.08,1219.20,28.50,0.00,1468.25,-2.30
-0.10,13.30,13.52,0.08,0.08,-0.10,0.14,1218.72,28.50,0.00,1469.13,-2.41
-0.18,13.26,13.47,0.07,0.07,-0.08,0.20,1216.91,28.50,0.00,1469.97,-2.54
-0.27,13.25,13.43,0.05,0.05,-0.05,0.25,1214.10,28.50,0.00,1470.59,-2.68
-0.37,13.25,13.40,0.02,0.03,-0.01,0.30,1210.21,28.50,0.00,1470.94,-2.79
-0.43,13.27,13.39,0.01,0.00,0.04,0.33,1203.86,28.51,0.00,1471.09,-2.81
-0.44,13.30,13.42,-0.00,-0.02,0.13,0.34,1194.16,28.51,0.00,1471.14,-2.70
-0.40,13.33,13.46,-0.01,-0.04,0.21,0.34,1183.57,28.50,0.00,1471.24,-2.50
-0.32,13.33,13.51,-0.00,-0.06,0.26,0.31,1177.10,28.50,0.00,1471.60,-2.28
-0.21,13.30,13.55,0.01,-0.06,0.24,0.26,1178.02,28.50,0.00,1472.32,-2.11
-0.10,13.25,13.58,0.02,-0.06,0.16,0.20,1185.22,28.49,0.00,1473.31,-1.99
-0.02,13.20,13.59,0.04,-0.05,0.07,0.16,1195.19,28.49,0.00,1474.34,-1.96
0.02,13.17,13.58,0.06,-0.03,-0.01,0.14,1204.68,28.50,0.00,1475.27,-1.98
0.03,13.17,13.56,0.07,-0.01,-0.05,0.14,1211.71,28.51,0.00,1475.97,-2.06
0.01,13.21,13.54,0.08,0.01,-0.06,0.17,1215.85,28.51,0.00,1476.37,-2.19
-0.02,13.28,13.53,0.09,0.02,-0.01,0.19,1217.69,28.52,0.00,1476.48,-2.37
-0.06,13.37,13.52,0.08,0.02,0.05,0.22,1217.83,28.52,0.00,1476.37,-2.56
-0.13,13.45,13.52,0.06,0.02,0.11,0.22,1216.44,28.52,0.00,1476.10,-2.67
-0.22,13.51,13.54,0.05,0.02,0.14,0.22,1213.70,28.52,0.00,1475.72,-2.65
-0.33,13.55,13.55,0.02,0.03,0.14,0.19,1209.61,28.51,0.00,1475.32,-2.52
-0.41,13.56,13.57,0.01,0.03,0.11,0.15,1203.00,28.51,0.00,1475.05,-2.32
-0.43,13.57,13.58,-0.00,0.03,0.07,0.09,1193.21,28.51,0.00,1474.94,-2.11
-0.40,13.56,13.57,-0.01,0.02,0.03,0.04,1182.74,28.51,0.00,1475.01,-1.93
-0.32,13.52,13.56,-0.00,0.01,-0.01,0.01,1176.52,28.51,0.00,1475.22,-1.83
-0.23,13.43,13.54,0.01,0.01,-0.04,0.03,1177.73,28.51,0.00,1475.54,-1.81
-0.14,13.31,13.52,0.02,-0.00,-0.05,0.09,1185.20,28.50,0.00,1475.87,-1.86
-0.07,13.18,13.50,0.04,-0.00,-0.04,0.16,1195.35,28.50,0.00,1476.15,-1.98
-0.01,13.06,13.49,0.06,-0.01,-0.01,0.24,1204.91,28.51,0.00,1476.32,-2.15
0.02,12.99,13.48,0.08,-0.00,0.02,0.29,1211.84,28.52,0.00,1476.39,-2.34
0.04,12.99,13.49,0.09,0.00,0.06,0.30,1215.44,28.54,0.00,1476.38,-2.49
0.04,13.09,13.50,0.10,0.02,0.07,0.25,1216.15,28.55,0.00,1476.34,-2.60
0.03,13.24,13.52,0.09,0.03,0.08,0.18,1214.90,28.56,0.00,1476.30,-2.65
-0.03,13.37,13.53,0.08,0.04,0.08,0.14,1212.51,28.56,0.00,1476.32,-2.64
-0.13,13.45,13.55,0.06,0.04,0.09,0.15,1209.62,28.56,0.00,1476.42,-2.56
-0.27,13.45,13.56,0.04,0.03,0.11,0.22,1206.08,28.56,0.00,1476.59,-2.45
-0.37,13.42,13.57,0.02,0.02,0.13,0.28,1200.20,28.56,0.00,1476.85,-2.35
-0.39,13.39,13.56,0.01,-0.00,0.15,0.30,1190.81,28.56,0.00,1477.19,-2.31
-0.35,13.39,13.53,0.00,-0.01,0.15,0.27,1180.21,28.57,0.00,1477.60,-2.32
-0.28,13.41,13.51,0.00,-0.02,0.13,0.23,1173.30,28.57,0.00,1478.15,-2.35
-0.21,13.45,13.50,0.01,-0.03,0.09,0.18,1173.33,28.58,0.00,1478.89,-2.38
-0.17,13.50,13.51,0.02,-0.02,0.03,0.16,1179.56,28.58,0.00,1479.69,-2.40
-0.14,13.52,13.52,0.03,-0.01,-0.02,0.15,1189.12,28.58,0.00,1480.29,-2.45
-0.14,13.50,13.53,0.05,0.01,-0.05,0.15,1199.16,28.57,0.00,1480.56,-2.53
-0.15,13.45,13.55,0.07,0.03,-0.06,0.16,1207.39,28.57,0.00,1480.55,-2.62
-0.15,13.37,13.56,0.09,0.05,-0.03,0.16,1212.61,28.56,0.00,1480.47,-2.66
-0.12,13.29,13.58,0.09,0.06,0.03,0.16,1214.77,28.56,0.00,1480.53,-2.58
-0.09,13.22,13.59,0.09,0.06,0.11,0.16,1214.53,28.56,0.00,1480.74,-2.43
-0.09,13.18,13.59,0.08,0.06,0.16,0.17,1212.68,28.56,0.00,1480.97,-2.27
-0.15,13.18,13.57,0.06,0.05,0.15,0.18,1209.93,28.56,0.00,1481.10,-2.17
-0.26,13.21,13.54,0.03,0.05,0.10,0.20,1206.31,28.56,0.00,1481.09,-2.15
-0.35,13.26,13.51,0.02,0.04,0.01,0.21,1200.26,28.56,0.00,1480.97,-2.19
-0.39,13.32,13.49,0.00,0.03,-0.07,0.21,1190.73,28.57,0.00,1480.77,-2.26
-0.37,13.36,13.49,-0.00,0.01,-0.13,0.21,1180.05,28.57,0.00,1480.57,-2.35
-0.31,13.37,13.50,0.00,-0.00,-0.17,0.20,1173.13,28.57,0.00,1480.45,-2.47
-0.24,13.34,13.51,0.02,-0.01,-0.19,0.19,1173.19,28.57,0.00,1480.43,-2.64
-0.18,13.29,13.53,0.03,-0.01,-0.18,0.18,1179.46,28.57,0.00,1480.56,-2.82
-0.16,13.27,13.54,0.05,-0.01,-0.15,0.18,1189.06,28.57,0.00,1480.98,-2.94
-0.17,13.31,13.56,0.06,0.00,-0.09,0.18,1199.09,28.57,0.00,1481.77,-2.96
-0.20,13.40,13.58,0.08,0.02,-0.01,0.18,1207.28,28.57,0.00,1482.71,-2.88
-0.22,13.47,13.59,0.09,0.03,0.05,0.18,1212.32,28.57,0.00,1483.48,-2.73
-0.21,13.49,13.58,0.10,0.05,0.10,0.17,1214.14,28.57,0.00,1483.84,-2.56
-0.17,13.45,13.56,0.09,0.06,0.12,0.17,1213.50,28.57,0.00,1483.80,-2.39
-0.16,13.39,13.54,0.08,0.06,0.12,0.17,1211.35,28.57,0.00,1483.55,-2.26
-0.20,13.35,13.52,0.06,0.05,0.13,0.20,1208.58,28.57,0.00,1483.30,-2.17
-0.28,13.34,13.51,0.03,0.03,0.13,0.22,1205.25,28.57,0.00,1483.20,-2.15
-0.35,13.36,13.51,0.01,0.01,0.10,0.24,1199.96,28.58,0.00,1483.42,-2.20
-0.36,13.40,13.52,0.00,-0.01,0.05,0.22,1191.68,28.58,0.00,1483.99,-2.35
-0.32,13.45,13.53,-0.00,-0.03,-0.03,0.19,1182.39,28.57,0.00,1484.81,-2.56
-0.26,13.47,13.56,0.00,-0.04,-0.11,0.15,1176.32,28.57,0.00,1485.73,-2.75
-0.22,13.42,13.60,0.01,-0.04,-0.16,0.13,1176.27,28.57,0.00,1486.63,-2.86
-0.20,13.34,13.66,0.03,-0.03,-0.18,0.13,1181.74,28.57,0.00,1487.43,-2.89
-0.21,13.26,13.71,0.04,-0.02,-0.17,0.16,1190.65,28.57,0.00,1488.10,-2.81
-0.21,13.23,13.75,0.06,-0.00,-0.14,0.20,1200.75,28.57,0.00,1488.69,-2.63
-0.22,13.25,13.76,0.08,0.02,-0.09,0.23,1209.60,28.57,0.00,1489.18,-2.42
-0.22,13.31,13.74,0.09,0.03,-0.06,0.24,1215.04,28.57,0.00,1489.50,-2.23
-0.23,13.39,13.69,0.09,0.04,-0.04,0.19,1216.30,28.57,0.00,1489.63,-2.11
-0.24,13.46,13.62,0.08,0.05,-0.04,0.12,1214.41,28.57,0.00,1489.63,-2.08
-0.27,13.50,13.58,0.07,0.05,-0.03,0.06,1211.32,28.57,0.00,1489.63,-2.13
-0.33,13.49,13.57,0.05,0.05,0.01,0.04,1208.71,28.56,0.00,1489.71,-2.25
-0.39,13.44,13.60,0.03,0.04,0.08,0.05,1206.48,28.56,0.00,1489.92,-2.40
-0.43,13.40,13.64,0.01,0.03,0.14,0.09,1202.32,28.56,0.00,1490.25,-2.51
-0.43,13.41,13.64,0.00,0.01,0.17,0.12,1194.42,28.56,0.00,1490.67,-2.55
-0.38,13.45,13.63,-0.00,-0.01,0.16,0.14,1184.66,28.56,0.00,1491.14,-2.53
-0.31,13.50,13.60,-0.00,-0.02,0.14,0.15,1177.65,28.55,0.00,1491.68,-2.44
-0.25,13.51,13.59,0.01,-0.03,0.12,0.17,1176.66,28.55,0.00,1492.29,-2.31
-0.20,13.48,13.59,0.03,-0.03,0.11,0.19,1181.37,28.55,0.00,1492.92,-2.17
-0.17,13.42,13.60,0.04,-0.02,0.08,0.19,1189.58,28.55,0.00,1493.45,-2.05
-0.17,13.35,13.60,0.06,-0.01,0.04,0.18,1198.84,28.56,0.00,1493.85,-1.98
-0.18,13.29,13.61,0.08,0.01,-0.03,0.16,1206.93,28.56,0.00,1494.13,-1.97
-0.21,13.26,13.61,0.09,0.03,-0.08,0.13,1212.38,28.57,0.00,1494.46,-2.01
-0.23,13.26,13.63,0.09,0.05,-0.09,0.12,1214.86,28.57,0.00,1494.93,-2.11
-0.26,13.29,13.65,0.09,0.07,-0.07,0.12,1215.58,28.57,0.00,1495.52,-2.25
-0.30,13.32,13.67,0.08,0.07,-0.04,0.15,1217.22,28.56,0.00,1496.18,-2.41
-0.36,13.33,13.65,0.06,0.07,-0.00,0.19,1221.73,28.56,0.00,1496.82,-2.59
-0.41,13.33,13.62,0.04,0.05,0.03,0.23,1227.13,28.56,0.00,1497.35,-2.75
-0.45,13.34,13.58,0.02,0.02,0.05,0.26,1227.58,28.56,0.00,1497.69,-2.80
-0.45,13.37,13.55,0.01,0.00,0.07,0.26,1219.06,28.57,0.00,1497.80,-2.71
-0.43,13.43,13.53,0.01,-0.02,0.09,0.24,1204.62,28.57,0.00,1497.76,-2.52
