Model : ,21,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.10,2.34,2.52,0.03,0.05,0.01,0.03,892.45,32.40,0.00,737.90,-2.16
-0.10,2.41,2.53,0.04,0.04,-0.01,0.02,893.59,32.40,0.00,737.97,-2.00
-0.09,2.48,2.55,0.05,0.04,-0.03,0.01,896.46,32.41,0.00,738.13,-1.94
-0.09,2.54,2.56,0.06,0.04,-0.03,0.01,899.11,32.41,0.00,738.34,-1.98
-0.09,2.60,2.57,0.08,0.04,-0.03,0.02,900.77,32.42,0.00,738.54,-2.11
-0.11,2.63,2.57,0.08,0.05,-0.02,0.03,901.91,32.42,0.00,738.54,-2.30
-0.14,2.65,2.57,0.09,0.06,-0.00,0.04,903.27,32.42,0.00,738.26,-2.51
-0.18,2.65,2.57,0.09,0.07,0.02,0.05,904.15,32.41,0.00,737.77,-2.70
-0.22,2.63,2.56,0.09,0.08,0.05,0.06,902.04,32.40,0.00,737.29,-2.79
-0.23,2.60,2.55,0.08,0.08,0.07,0.07,895.27,32.39,0.00,736.95,-2.74
-0.21,2.57,2.53,0.07,0.08,0.09,0.07,886.26,32.38,0.00,736.81,-2.58
-0.18,2.54,2.52,0.06,0.07,0.09,0.07,880.64,32.37,0.00,736.85,-2.39
-0.14,2.52,2.51,0.05,0.06,0.08,0.07,882.36,32.37,0.00,737.00,-2.25
-0.09,2.49,2.51,0.04,0.05,0.05,0.07,889.97,32.38,0.00,737.20,-2.18
-0.05,2.47,2.52,0.03,0.04,0.03,0.07,898.23,32.38,0.00,737.38,-2.17
-0.03,2.45,2.52,0.03,0.03,0.02,0.06,902.73,32.39,0.00,737.54,-2.20
-0.03,2.43,2.53,0.03,0.03,0.03,0.06,902.72,32.39,0.00,737.68,-2.24
-0.04,2.40,2.54,0.04,0.03,0.03,0.05,900.45,32.40,0.00,737.86,-2.31
-0.06,2.38,2.56,0.05,0.04,0.02,0.05,898.44,32.40,0.00,738.15,-2.40
-0.08,2.36,2.57,0.07,0.05,0.00,0.04,897.99,32.40,0.00,738.46,-2.50
-0.09,2.34,2.58,0.08,0.07,-0.01,0.03,899.35,32.40,0.00,738.62,-2.58
-0.11,2.31,2.58,0.09,0.08,-0.02,0.02,902.15,32.41,0.00,738.51,-2.61
-0.12,2.29,2.57,0.10,0.10,-0.01,0.02,905.68,32.40,0.00,738.19,-2.59
-0.13,2.29,2.56,0.09,0.11,-0.00,0.02,909.56,32.40,0.00,737.81,-2.50
-0.14,2.32,2.55,0.09,0.11,0.01,0.04,913.61,32.40,0.00,737.50,-2.37
-0.14,2.37,2.54,0.08,0.10,0.02,0.06,917.09,32.39,0.00,737.33,-2.21
-0.14,2.43,2.53,0.07,0.09,0.02,0.08,918.85,32.39,0.00,737.31,-2.08
-0.14,2.47,2.52,0.05,0.08,0.02,0.09,918.28,32.39,0.00,737.43,-2.03
-0.12,2.49,2.52,0.04,0.06,0.02,0.09,915.51,32.39,0.00,737.61,-2.04
-0.11,2.52,2.52,0.03,0.04,0.01,0.08,910.47,32.40,0.00,737.75,-2.12
-0.10,2.57,2.52,0.02,0.03,0.01,0.07,903.39,32.39,0.00,737.80,-2.25
-0.09,2.63,2.53,0.02,0.02,0.00,0.06,896.21,32.39,0.00,737.76,-2.41
-0.10,2.68,2.54,0.03,0.02,-0.00,0.05,892.14,32.39,0.00,737.63,-2.54
-0.11,2.70,2.55,0.05,0.03,-0.01,0.04,893.07,32.39,0.00,737.45,-2.64
-0.13,2.69,2.56,0.06,0.04,-0.01,0.02,897.21,32.39,0.00,737.31,-2.69
-0.14,2.66,2.57,0.08,0.05,-0.01,0.01,899.66,32.39,0.00,737.40,-2.67
-0.15,2.61,2.56,0.09,0.06,-0.01,0.00,896.76,32.39,0.00,737.82,-2.58
-0.15,2.55,2.55,0.10,0.08,-0.01,0.00,889.70,32.39,0.00,738.43,-2.45
-0.14,2.50,2.54,0.10,0.09,0.00,0.01,883.36,32.39,0.00,738.95,-2.32
-0.13,2.45,2.53,0.09,0.09,0.01,0.01,881.74,32.39,0.00,739.17,-2.21
-0.12,2.40,2.52,0.09,0.09,0.03,0.02,884.78,32.39,0.00,739.05,-2.15
-0.12,2.36,2.52,0.07,0.08,0.04,0.03,889.44,32.39,0.00,738.66,-2.14
-0.11,2.31,2.52,0.06,0.07,0.04,0.03,892.72,32.39,0.00,738.11,-2.16
-0.11,2.27,2.51,0.04,0.06,0.04,0.04,894.14,32.40,0.00,737.56,-2.21
-0.11,2.24,2.52,0.03,0.05,0.03,0.05,895.84,32.41,0.00,737.17,-2.31
-0.11,2.25,2.53,0.03,0.04,0.03,0.05,899.82,32.41,0.00,737.03,-2.45
-0.11,2.27,2.54,0.03,0.04,0.03,0.06,905.25,32.42,0.00,737.09,-2.61
-0.11,2.31,2.56,0.04,0.03,0.03,0.07,908.83,32.42,0.00,737.24,-2.71
-0.11,2.36,2.57,0.05,0.04,0.03,0.07,908.09,32.42,0.00,737.38,-2.70
-0.11,2.40,2.58,0.06,0.04,0.02,0.06,904.06,32.41,0.00,737.46,-2.60
-0.11,2.45,2.58,0.08,0.05,0.02,0.06,900.57,32.41,0.00,737.45,-2.44
-0.11,2.51,2.58,0.09,0.06,0.02,0.05,900.71,32.40,0.00,737.35,-2.27
-0.11,2.56,2.58,0.10,0.07,0.04,0.05,904.46,32.39,0.00,737.22,-2.13
-0.11,2.60,2.57,0.10,0.08,0.06,0.04,909.66,32.39,0.00,737.17,-2.05
-0.12,2.61,2.55,0.10,0.09,0.07,0.03,914.16,32.39,0.00,737.27,-2.05
-0.13,2.60,2.53,0.10,0.09,0.08,0.02,916.35,32.40,0.00,737.46,-2.11
-0.13,2.57,2.52,0.08,0.08,0.09,0.01,914.76,32.40,0.00,737.58,-2.25
-0.13,2.55,2.51,0.06,0.08,0.09,0.01,909.02,32.41,0.00,737.52,-2.45
-0.13,2.52,2.51,0.04,0.07,0.08,0.02,901.24,32.41,0.00,737.30,-2.66
-0.12,2.51,2.52,0.03,0.06,0.07,0.03,894.92,32.41,0.00,737.07,-2.79
-0.11,2.49,2.52,0.02,0.05,0.04,0.03,892.44,32.41,0.00,736.95,-2.81
-0.10,2.47,2.53,0.02,0.05,0.02,0.03,893.61,32.41,0.00,736.97,-2.71
-0.10,2.45,2.54,0.04,0.04,-0.00,0.02,896.49,32.42,0.00,737.17,-2.56
-0.10,2.43,2.55,0.05,0.04,-0.02,0.00,899.13,32.42,0.00,737.52,-2.39
-0.10,2.40,2.56,0.07,0.05,-0.02,-0.02,900.77,32.42,0.00,737.89,-2.25
-0.12,2.38,2.56,0.08,0.06,-0.02,-0.03,901.89,32.42,0.00,738.07,-2.16
-0.14,2.35,2.57,0.09,0.07,0.00,-0.03,903.22,32.41,0.00,737.90,-2.14
-0.18,2.34,2.57,0.09,0.08,0.02,-0.01,904.09,32.40,0.00,737.46,-2.17
-0.20,2.33,2.56,0.09,0.08,0.04,0.02,901.99,32.40,0.00,736.92,-2.25
-0.21,2.33,2.55,0.09,0.09,0.06,0.04,895.26,32.39,0.00,736.45,-2.34
-0.20,2.34,2.54,0.08,0.09,0.08,0.06,886.29,32.39,0.00,736.16,-2.44
-0.18,2.36,2.52,0.08,0.08,0.08,0.07,880.71,32.39,0.00,736.17,-2.53
-0.14,2.39,2.51,0.06,0.07,0.07,0.09,882.47,32.40,0.00,736.50,-2.59
-0.10,2.43,2.51,0.05,0.06,0.05,0.10,890.09,32.40,0.00,736.99,-2.61
-0.07,2.47,2.52,0.04,0.05,0.03,0.11,898.34,32.40,0.00,737.37,-2.58
-0.05,2.53,2.52,0.04,0.04,0.01,0.10,902.79,32.40,0.00,737.45,-2.50
-0.04,2.58,2.52,0.05,0.04,-0.01,0.09,902.72,32.40,0.00,737.26,-2.37
-0.05,2.63,2.53,0.06,0.04,-0.02,0.07,900.37,32.40,0.00,736.95,-2.24
-0.07,2.64,2.55,0.07,0.04,-0.02,0.06,898.30,32.41,0.00,736.66,-2.10
-0.09,2.64,2.57,0.08,0.05,-0.00,0.05,897.81,32.41,0.00,736.48,-2.01
-0.11,2.62,2.58,0.10,0.06,0.02,0.05,899.16,32.41,0.00,736.42,-2.00
-0.12,2.58,2.58,0.11,0.07,0.03,0.07,901.97,32.41,0.00,736.43,-2.09
-0.13,2.54,2.58,0.11,0.08,0.03,0.10,905.51,32.41,0.00,736.49,-2.26
-0.13,2.50,2.56,0.11,0.09,0.03,0.12,909.43,32.41,0.00,736.56,-2.44
-0.13,2.47,2.55,0.10,0.10,0.02,0.11,913.50,32.41,0.00,736.64,-2.61
-0.13,2.45,2.53,0.09,0.10,0.02,0.09,917.02,32.40,0.00,736.73,-2.72
-0.13,2.43,2.52,0.07,0.09,0.01,0.06,918.81,32.40,0.00,736.86,-2.74
-0.12,2.41,2.51,0.05,0.09,-0.00,0.03,918.29,32.40,0.00,737.06,-2.66
-0.11,2.38,2.50,0.04,0.08,-0.02,0.03,915.56,32.40,0.00,737.28,-2.52
-0.10,2.37,2.50,0.03,0.07,-0.03,0.03,910.56,32.40,0.00,737.39,-2.36
-0.09,2.38,2.50,0.03,0.06,-0.04,0.05,903.53,32.40,0.00,737.33,-2.22
-0.09,2.42,2.51,0.03,0.06,-0.04,0.07,896.35,32.39,0.00,737.12,-2.12
-0.10,2.47,2.53,0.04,0.05,-0.04,0.08,892.11,32.39,0.00,736.85,-2.09
-0.11,2.53,2.55,0.06,0.05,-0.02,0.08,892.65,32.38,0.00,736.61,-2.13
-0.13,2.58,2.57,0.07,0.06,-0.00,0.07,896.25,32.38,0.00,736.46,-2.23
-0.15,2.63,2.58,0.08,0.06,0.01,0.05,898.21,32.38,0.00,736.52,-2.38
-0.15,2.66,2.58,0.09,0.07,0.02,0.04,894.99,32.39,0.00,736.81,-2.56
-0.14,2.68,2.57,0.09,0.08,0.02,0.04,887.85,32.40,0.00,737.23,-2.72
-0.13,2.69,2.56,0.09,0.08,0.03,0.03,881.75,32.41,0.00,737.54,-2.80
-0.11,2.69,2.55,0.08,0.08,0.03,0.03,880.67,32.41,0.00,737.58,-2.76
-0.10,2.69,2.53,0.07,0.08,0.04,0.02,884.40,32.42,0.00,737.35,-2.62
-0.09,2.68,2.52,0.06,0.07,0.04,0.02,889.65,32.43,0.00,736.94,-2.43
-0.09,2.65,2.52,0.05,0.06,0.04,0.02,893.28,32.43,0.00,736.44,-2.22
-0.10,2.60,2.51,0.03,0.05,0.03,0.03,894.78,32.43,0.00,735.99,-2.04
-0.10,2.55,2.51,0.02,0.04,0.02,0.04,896.38,32.43,0.00,735.77,-1.93
-0.11,2.51,2.51,0.02,0.04,0.00,0.04,900.20,32.43,0.00,735.86,-1.90
-0.11,2.49,2.53,0.03,0.03,-0.01,0.04,905.86,32.43,0.00,736.18,-1.94
-0.11,2.46,2.54,0.04,0.03,-0.02,0.03,911.19,32.43,0.00,736.53,-2.06
-0.11,2.43,2.55,0.05,0.03,-0.02,0.03,914.36,32.42,0.00,736.77,-2.25
-0.11,2.40,2.56,0.07,0.04,-0.00,0.03,915.34,32.41,0.00,736.83,-2.46
-0.10,2.37,2.57,0.08,0.05,0.01,0.02,915.68,32.40,0.00,736.74,-2.62
-0.10,2.35,2.57,0.10,0.06,0.02,0.02,916.89,32.40,0.00,736.54,-2.66
-0.10,2.34,2.57,0.10,0.08,0.02,0.02,919.01,32.39,0.00,736.33,-2.60
-0.11,2.34,2.57,0.11,0.10,0.02,0.03,920.86,32.39,0.00,736.20,-2.48
-0.12,2.35,2.56,0.10,0.10,0.03,0.04,921.39,32.39,0.00,736.20,-2.33
-0.13,2.36,2.54,0.08,0.11,0.04,0.05,920.01,32.40,0.00,736.30,-2.19
-0.14,2.38,2.53,0.07,0.10,0.05,0.06,915.86,32.40,0.00,736.42,-2.10
-0.14,2.42,2.52,0.05,0.10,0.05,0.06,908.72,32.40,0.00,736.47,-2.06
-0.13,2.47,2.51,0.03,0.08,0.05,0.06,900.49,32.40,0.00,736.46,-2.07
-0.11,2.53,2.51,0.02,0.07,0.03,0.06,894.31,32.41,0.00,736.46,-2.14
-0.09,2.59,2.51,0.02,0.06,0.01,0.05,892.21,32.41,0.00,736.53,-2.27
-0.07,2.65,2.52,0.03,0.05,-0.01,0.05,893.71,32.41,0.00,736.68,-2.43
-0.06,2.70,2.53,0.04,0.04,-0.03,0.04,896.66,32.41,0.00,736.96,-2.57
-0.06,2.73,2.54,0.06,0.04,-0.04,0.03,899.00,32.41,0.00,737.38,-2.66
-0.07,2.73,2.55,0.07,0.04,-0.04,0.02,900.18,32.41,0.00,737.78,-2.68
-0.09,2.72,2.56,0.08,0.05,-0.02,0.02,901.11,32.41,0.00,737.84,-2.64
-0.12,2.69,2.57,0.09,0.06,0.00,0.03,902.81,32.41,0.00,737.35,-2.52
-0.16,2.65,2.57,0.10,0.07,0.03,0.05,904.88,32.41,0.00,736.48,-2.36
-0.18,2.60,2.57,0.10,0.09,0.05,0.07,905.51,32.41,0.00,735.60,-2.21
-0.19,2.52,2.56,0.10,0.09,0.07,0.08,903.39,32.41,0.00,735.00,-2.11
-0.18,2.44,2.55,0.09,0.10,0.08,0.09,899.67,32.42,0.00,734.80,-2.07
-0.17,2.37,2.53,0.08,0.09,0.08,0.10,897.63,32.42,0.00,735.03,-2.09
-0.14,2.33,2.52,0.06,0.09,0.08,0.12,899.67,32.41,0.00,735.60,-2.18
-0.12,2.31,2.52,0.04,0.08,0.07,0.13,904.72,32.41,0.00,736.28,-2.31
-0.10,2.33,2.52,0.03,0.07,0.06,0.13,909.04,32.40,0.00,736.79,-2.44
-0.08,2.36,2.52,0.02,0.06,0.05,0.12,909.67,32.40,0.00,736.94,-2.57
-0.07,2.39,2.52,0.02,0.04,0.03,0.10,906.73,32.40,0.00,736.77,-2.66
-0.07,2.44,2.53,0.03,0.03,0.01,0.07,902.56,32.40,0.00,736.46,-2.66
-0.07,2.50,2.54,0.04,0.03,0.01,0.04,899.43,32.41,0.00,736.17,-2.56
-0.09,2.56,2.56,0.06,0.03,0.01,0.01,898.30,32.41,0.00,736.00,-2.38
-0.10,2.59,2.57,0.08,0.04,0.02,-0.01,899.12,32.42,0.00,735.96,-2.21
-0.11,2.58,2.58,0.09,0.05,0.03,-0.01,901.28,32.42,0.00,736.02,-2.07
-0.12,2.54,2.57,0.10,0.06,0.03,0.01,904.12,32.43,0.00,736.14,-2.01
-0.13,2.50,2.55,0.10,0.08,0.03,0.03,907.54,32.42,0.00,736.27,-2.02
-0.13,2.49,2.54,0.09,0.08,0.03,0.05,911.50,32.42,0.00,736.40,-2.11
-0.13,2.51,2.53,0.09,0.08,0.03,0.06,915.27,32.41,0.00,736.48,-2.24
-0.13,2.54,2.52,0.07,0.08,0.03,0.06,917.54,32.40,0.00,736.49,-2.40
-0.13,2.58,2.51,0.06,0.07,0.04,0.06,917.53,32.40,0.00,736.40,-2.58
-0.12,2.61,2.50,0.05,0.06,0.05,0.06,915.51,32.41,0.00,736.27,-2.74
-0.11,2.63,2.50,0.03,0.05,0.05,0.05,912.04,32.41,0.00,736.19,-2.82
-0.10,2.64,2.50,0.03,0.05,0.03,0.05,907.78,32.42,0.00,736.22,-2.78
-0.09,2.64,2.51,0.03,0.04,0.01,0.04,903.93,32.41,0.00,736.33,-2.64
-0.10,2.63,2.53,0.03,0.04,-0.01,0.04,902.09,32.41,0.00,736.37,-2.46
-0.12,2.61,2.55,0.04,0.04,-0.02,0.04,903.09,32.40,0.00,736.24,-2.27
-0.16,2.57,2.57,0.05,0.04,-0.01,0.03,905.36,32.39,0.00,735.98,-2.11
-0.18,2.52,2.58,0.07,0.05,0.00,0.02,905.01,32.39,0.00,735.82,-2.03
-0.19,2.45,2.58,0.08,0.06,0.02,0.01,899.37,32.39,0.00,735.89,-2.03
-0.18,2.38,2.58,0.09,0.08,0.03,-0.01,890.51,32.40,0.00,736.16,-2.09
-0.15,2.32,2.57,0.09,0.09,0.04,-0.03,884.24,32.40,0.00,736.39,-2.22
-0.12,2.29,2.56,0.09,0.09,0.04,-0.02,884.87,32.41,0.00,736.42,-2.40
-0.09,2.29,2.55,0.09,0.09,0.05,0.01,891.32,32.41,0.00,736.23,-2.58
-0.07,2.32,2.54,0.08,0.08,0.06,0.04,898.65,32.42,0.00,735.89,-2.70
-0.07,2.36,2.52,0.07,0.07,0.06,0.07,902.53,32.42,0.00,735.50,-2.74
-0.08,2.40,2.51,0.05,0.06,0.07,0.10,902.22,32.43,0.00,735.18,-2.69
-0.09,2.44,2.51,0.04,0.05,0.07,0.11,899.88,32.43,0.00,735.09,-2.57
-0.11,2.48,2.52,0.03,0.04,0.06,0.10,897.98,32.43,0.00,735.29,-2.39
-0.12,2.51,2.53,0.03,0.04,0.04,0.08,897.70,32.43,0.00,735.69,-2.20
-0.12,2.54,2.55,0.03,0.05,0.02,0.05,899.22,32.42,0.00,736.06,-2.05
-0.12,2.56,2.56,0.05,0.05,0.00,0.01,902.11,32.42,0.00,736.25,-1.96
-0.12,2.58,2.57,0.06,0.06,-0.00,-0.01,905.67,32.41,0.00,736.24,-1.95
-0.12,2.58,2.57,0.07,0.07,-0.00,-0.03,909.52,32.41,0.00,736.08,-2.01
-0.13,2.59,2.57,0.08,0.08,0.01,-0.03,913.50,32.40,0.00,735.86,-2.13
-0.13,2.58,2.57,0.09,0.09,0.04,-0.01,916.92,32.40,0.00,735.65,-2.28
-0.14,2.56,2.56,0.09,0.10,0.06,0.00,918.64,32.40,0.00,735.45,-2.42
-0.14,2.53,2.55,0.09,0.10,0.07,0.02,918.09,32.40,0.00,735.28,-2.51
-0.14,2.48,2.53,0.08,0.09,0.08,0.03,915.41,32.41,0.00,735.14,-2.54
-0.13,2.44,2.51,0.07,0.08,0.07,0.04,910.64,32.42,0.00,735.03,-2.51
-0.13,2.39,2.50,0.05,0.07,0.05,0.04,904.09,32.42,0.00,734.95,-2.42
-0.12,2.36,2.50,0.03,0.06,0.03,0.05,897.51,32.42,0.00,734.90,-2.30
-0.11,2.33,2.50,0.02,0.05,0.01,0.05,893.80,32.42,0.00,734.81,-2.19
-0.10,2.31,2.51,0.02,0.04,-0.00,0.06,894.64,32.41,0.00,734.66,-2.10
-0.09,2.31,2.52,0.02,0.03,-0.01,0.06,898.30,32.41,0.00,734.51,-2.06
-0.09,2.32,2.54,0.03,0.03,-0.01,0.06,900.15,32.41,0.00,734.54,-2.08
-0.09,2.36,2.56,0.04,0.04,-0.01,0.05,896.74,32.41,0.00,734.83,-2.16
-0.09,2.40,2.57,0.06,0.04,-0.02,0.05,889.37,32.41,0.00,735.31,-2.29
-0.10,2.44,2.57,0.08,0.05,-0.02,0.05,882.92,32.40,0.00,735.69,-2.43
-0.11,2.48,2.58,0.09,0.06,-0.02,0.04,881.33,32.40,0.00,735.79,-2.56
-0.12,2.51,2.58,0.10,0.07,-0.02,0.04,884.47,32.41,0.00,735.62,-2.66
-0.13,2.53,2.57,0.10,0.08,-0.00,0.04,889.23,32.41,0.00,735.32,-2.68
-0.13,2.53,2.56,0.09,0.09,0.02,0.05,892.61,32.42,0.00,735.01,-2.61
-0.13,2.52,2.55,0.08,0.09,0.03,0.07,894.09,32.43,0.00,734.81,-2.46
-0.12,2.51,2.53,0.07,0.09,0.04,0.08,895.82,32.43,0.00,734.80,-2.30
-0.12,2.51,2.53,0.06,0.09,0.04,0.08,899.82,32.43,0.00,734.99,-2.15
-0.12,2.53,2.53,0.04,0.08,0.04,0.08,905.29,32.42,0.00,735.27,-2.05
-0.12,2.54,2.53,0.03,0.07,0.02,0.07,909.06,32.41,0.00,735.45,-2.01
-0.11,2.55,2.53,0.03,0.06,0.00,0.06,908.75,32.40,0.00,735.41,-2.04
-0.11,2.55,2.53,0.03,0.05,-0.01,0.05,905.17,32.40,0.00,735.19,-2.13
-0.10,2.55,2.53,0.04,0.04,-0.02,0.05,901.67,32.41,0.00,734.96,-2.25
-0.10,2.55,2.54,0.06,0.04,-0.02,0.04,901.02,32.41,0.00,734.87,-2.42
-0.10,2.54,2.55,0.07,0.04,-0.01,0.02,903.40,32.42,0.00,734.93,-2.58
-0.11,2.53,2.56,0.08,0.05,0.01,0.01,907.12,32.42,0.00,735.02,-2.68
-0.11,2.49,2.56,0.09,0.06,0.02,-0.01,910.42,32.42,0.00,735.04,-2.67
-0.12,2.45,2.56,0.09,0.07,0.04,-0.01,911.94,32.42,0.00,734.99,-2.58
-0.12,2.42,2.55,0.09,0.08,0.05,-0.02,910.36,32.42,0.00,734.99,-2.44
-0.12,2.40,2.54,0.09,0.09,0.06,-0.01,905.31,32.41,0.00,735.15,-2.29
-0.13,2.40,2.54,0.09,0.09,0.06,0.00,898.66,32.41,0.00,735.41,-2.17
-0.13,2.42,2.53,0.09,0.08,0.06,0.02,893.66,32.40,0.00,735.66,-2.08
-0.12,2.45,2.53,0.08,0.08,0.04,0.04,892.51,32.41,0.00,735.80,-2.03
-0.12,2.48,2.52,0.07,0.06,0.02,0.06,894.80,32.42,0.00,735.81,-2.01
-0.11,2.52,2.52,0.06,0.05,0.00,0.07,898.30,32.42,0.00,735.74,-2.08
-0.11,2.55,2.52,0.05,0.04,0.00,0.09,900.95,32.43,0.00,735.66,-2.23
-0.10,2.57,2.53,0.06,0.03,0.01,0.11,902.13,32.42,0.00,735.57,-2.43
-0.11,2.60,2.54,0.06,0.02,0.02,0.11,902.50,32.42,0.00,735.46,-2.60
-0.13,2.64,2.55,0.06,0.03,0.03,0.09,902.99,32.41,0.00,735.30,-2.68
-0.16,2.68,2.57,0.07,0.04,0.02,0.05,903.13,32.41,0.00,735.10,-2.68
-0.18,2.72,2.58,0.07,0.05,0.01,0.02,900.60,32.41,0.00,734.86,-2.60
-0.19,2.72,2.58,0.08,0.07,-0.00,0.01,893.82,32.41,0.00,734.61,-2.51
-0.18,2.70,2.57,0.09,0.08,-0.01,0.02,885.09,32.41,0.00,734.40,-2.41
-0.16,2.67,2.56,0.10,0.08,-0.00,0.04,879.86,32.40,0.00,734.29,-2.34
-0.13,2.63,2.55,0.10,0.08,0.01,0.07,881.94,32.40,0.00,734.31,-2.29
-0.10,2.59,2.54,0.09,0.08,0.03,0.10,889.78,32.39,0.00,734.43,-2.26
-0.07,2.55,2.53,0.07,0.08,0.04,0.12,898.14,32.39,0.00,734.55,-2.29
-0.07,2.50,2.52,0.05,0.07,0.05,0.12,902.64,32.39,0.00,734.60,-2.39
-0.07,2.45,2.51,0.03,0.06,0.04,0.12,902.58,32.40,0.00,734.60,-2.54
-0.08,2.41,2.51,0.02,0.05,0.03,0.11,900.24,32.41,0.00,734.66,-2.68
-0.09,2.39,2.52,0.01,0.04,0.00,0.10,898.20,32.41,0.00,734.87,-2.78
-0.10,2.38,2.53,0.01,0.03,-0.03,0.10,897.75,32.42,0.00,735.20,-2.83
-0.11,2.38,2.55,0.02,0.03,-0.04,0.10,899.14,32.42,0.00,735.51,-2.78
-0.11,2.38,2.57,0.04,0.03,-0.04,0.08,901.99,32.42,0.00,735.70,-2.65
-0.11,2.39,2.57,0.05,0.03,-0.02,0.06,905.58,32.41,0.00,735.77,-2.47
-0.11,2.40,2.58,0.07,0.04,-0.00,0.04,909.51,32.41,0.00,735.76,-2.29
-0.12,2.44,2.58,0.08,0.05,0.02,0.03,913.61,32.41,0.00,735.73,-2.17
-0.12,2.49,2.58,0.09,0.07,0.03,0.03,917.13,32.41,0.00,735.68,-2.12
-0.12,2.53,2.57,0.10,0.08,0.03,0.03,918.93,32.41,0.00,735.55,-2.14
-0.12,2.54,2.56,0.09,0.08,0.04,0.03,918.39,32.42,0.00,735.28,-2.21
-0.11,2.53,2.54,0.09,0.09,0.05,0.02,915.65,32.43,0.00,734.92,-2.32
-0.11,2.51,2.53,0.07,0.09,0.06,0.02,910.65,32.44,0.00,734.59,-2.44
-0.11,2.51,2.52,0.06,0.08,0.07,0.03,903.63,32.43,0.00,734.39,-2.58
-0.11,2.53,2.52,0.04,0.07,0.08,0.05,896.52,32.43,0.00,734.31,-2.69
-0.12,2.56,2.52,0.02,0.05,0.08,0.07,892.48,32.42,0.00,734.26,-2.73
-0.13,2.59,2.53,0.02,0.04,0.07,0.08,893.40,32.41,0.00,734.15,-2.67
-0.15,2.60,2.54,0.02,0.03,0.05,0.08,897.48,32.41,0.00,734.01,-2.53
-0.16,2.61,2.55,0.02,0.02,0.03,0.07,899.86,32.40,0.00,733.95,-2.37
-0.15,2.62,2.56,0.04,0.03,0.02,0.05,896.88,32.40,0.00,734.06,-2.23
-0.14,2.62,2.57,0.05,0.03,0.01,0.01,889.77,32.40,0.00,734.33,-2.12
-0.13,2.61,2.57,0.07,0.04,0.01,-0.01,883.41,32.39,0.00,734.64,-2.08
-0.12,2.60,2.57,0.08,0.06,0.01,-0.03,881.76,32.40,0.00,734.91,-2.11
-0.11,2.58,2.57,0.09,0.07,0.03,-0.04,884.79,32.41,0.00,735.10,-2.20
-0.10,2.53,2.57,0.10,0.08,0.05,-0.03,889.42,32.42,0.00,735.22,-2.33
-0.10,2.44,2.55,0.09,0.08,0.06,-0.01,892.68,32.43,0.00,735.28,-2.49
-0.10,2.34,2.54,0.08,0.08,0.07,0.01,894.08,32.43,0.00,735.31,-2.65
-0.10,2.24,2.53,0.07,0.08,0.07,0.03,895.75,32.43,0.00,735.23,-2.74
-0.11,2.18,2.53,0.05,0.07,0.06,0.05,899.72,32.42,0.00,735.04,-2.72
-0.12,2.16,2.53,0.04,0.07,0.05,0.07,905.14,32.41,0.00,734.78,-2.61
-0.13,2.18,2.53,0.03,0.06,0.04,0.07,908.70,32.41,0.00,734.54,-2.45
-0.13,2.22,2.53,0.02,0.04,0.02,0.07,907.94,32.41,0.00,734.39,-2.28
-0.12,2.28,2.53,0.03,0.03,0.00,0.07,903.89,32.41,0.00,734.36,-2.15
-0.12,2.36,2.52,0.04,0.03,-0.01,0.06,900.43,32.42,0.00,734.44,-2.08
-0.11,2.45,2.53,0.05,0.03,-0.02,0.05,900.67,32.43,0.00,734.64,-2.08
-0.10,2.54,2.54,0.06,0.04,-0.03,0.04,904.56,32.43,0.00,734.85,-2.16
-0.10,2.62,2.54,0.07,0.05,-0.03,0.04,909.88,32.43,0.00,734.93,-2.27
-0.09,2.66,2.55,0.08,0.06,-0.01,0.04,914.43,32.43,0.00,734.79,-2.41
-0.09,2.67,2.54,0.09,0.08,0.00,0.04,916.62,32.42,0.00,734.51,-2.54
-0.10,2.65,2.54,0.09,0.09,0.02,0.05,915.00,32.41,0.00,734.31,-2.62
-0.10,2.60,2.53,0.09,0.09,0.04,0.06,909.29,32.40,0.00,734.34,-2.64
-0.11,2.54,2.53,0.09,0.09,0.05,0.07,901.57,32.40,0.00,734.59,-2.60
-0.12,2.49,2.53,0.08,0.09,0.05,0.08,895.31,32.41,0.00,734.92,-2.51
-0.12,2.44,2.53,0.07,0.08,0.04,0.07,892.85,32.41,0.00,735.21,-2.38
-0.13,2.41,2.53,0.06,0.08,0.02,0.06,893.98,32.42,0.00,735.39,-2.23
-0.13,2.39,2.52,0.04,0.07,0.01,0.06,896.65,32.43,0.00,735.45,-2.11
-0.13,2.37,2.52,0.04,0.05,0.01,0.05,898.88,32.43,0.00,735.43,-2.04
-0.12,2.36,2.53,0.04,0.04,0.03,0.05,900.07,32.44,0.00,735.36,-2.03
-0.12,2.36,2.53,0.04,0.03,0.04,0.05,901.07,32.44,0.00,735.29,-2.07
