Model : ,35,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.01,6.66,6.61,0.02,0.01,0.05,0.09,903.72,30.16,0.00,1101.39,-2.85
0.01,6.69,6.61,0.02,0.01,0.02,0.08,904.41,30.16,0.00,1101.28,-2.85
-0.00,6.70,6.62,0.03,0.01,0.02,0.09,905.95,30.16,0.00,1101.12,-2.78
-0.03,6.70,6.64,0.04,0.01,0.04,0.09,904.61,30.15,0.00,1100.95,-2.66
-0.08,6.69,6.67,0.06,0.01,0.05,0.10,897.88,30.14,0.00,1100.80,-2.51
-0.12,6.67,6.69,0.07,0.01,0.05,0.11,888.03,30.14,0.00,1100.68,-2.38
-0.14,6.63,6.71,0.08,0.02,0.04,0.11,881.03,30.13,0.00,1100.56,-2.29
-0.14,6.59,6.71,0.09,0.04,0.03,0.11,881.24,30.13,0.00,1100.44,-2.28
-0.11,6.54,6.70,0.09,0.06,0.02,0.10,887.52,30.13,0.00,1100.31,-2.33
-0.08,6.49,6.68,0.09,0.07,0.01,0.11,894.75,30.13,0.00,1100.17,-2.43
-0.07,6.44,6.66,0.08,0.07,0.03,0.13,898.49,30.13,0.00,1100.01,-2.57
-0.06,6.41,6.65,0.07,0.07,0.05,0.16,898.07,30.13,0.00,1099.86,-2.71
-0.07,6.40,6.64,0.06,0.06,0.07,0.18,895.96,30.14,0.00,1099.77,-2.81
-0.10,6.40,6.64,0.05,0.05,0.07,0.20,894.83,30.14,0.00,1099.78,-2.85
-0.13,6.42,6.63,0.03,0.04,0.06,0.21,895.68,30.15,0.00,1099.89,-2.83
-0.15,6.46,6.63,0.03,0.03,0.04,0.20,898.19,30.16,0.00,1100.07,-2.76
-0.14,6.51,6.64,0.02,0.03,0.00,0.19,901.60,30.16,0.00,1100.32,-2.65
-0.11,6.57,6.66,0.03,0.03,-0.03,0.17,905.22,30.16,0.00,1100.57,-2.52
-0.06,6.62,6.68,0.04,0.03,-0.06,0.16,909.06,30.15,0.00,1100.78,-2.39
-0.01,6.65,6.70,0.06,0.03,-0.08,0.14,913.30,30.15,0.00,1100.90,-2.28
0.03,6.66,6.72,0.08,0.04,-0.09,0.14,917.24,30.15,0.00,1100.96,-2.19
0.04,6.66,6.73,0.09,0.05,-0.08,0.12,919.52,30.15,0.00,1101.00,-2.17
0.01,6.66,6.73,0.10,0.06,-0.05,0.11,919.32,30.16,0.00,1101.06,-2.24
-0.04,6.67,6.72,0.11,0.07,-0.01,0.10,916.81,30.16,0.00,1101.10,-2.37
-0.11,6.68,6.70,0.10,0.08,0.02,0.10,912.33,30.16,0.00,1100.97,-2.51
-0.16,6.67,6.67,0.10,0.08,0.03,0.10,906.39,30.16,0.00,1100.57,-2.64
-0.19,6.66,6.65,0.09,0.08,0.04,0.12,900.56,30.16,0.00,1099.99,-2.72
-0.19,6.65,6.63,0.08,0.07,0.05,0.14,897.06,30.15,0.00,1099.47,-2.72
-0.13,6.63,6.63,0.07,0.06,0.08,0.17,897.12,30.14,0.00,1099.17,-2.65
-0.05,6.63,6.64,0.05,0.04,0.12,0.19,899.20,30.13,0.00,1099.12,-2.52
0.02,6.62,6.65,0.04,0.03,0.14,0.20,899.23,30.12,0.00,1099.29,-2.38
0.05,6.62,6.66,0.03,0.01,0.14,0.20,894.25,30.12,0.00,1099.60,-2.26
0.04,6.62,6.67,0.03,0.00,0.10,0.19,885.88,30.13,0.00,1099.95,-2.19
0.01,6.61,6.67,0.03,0.00,0.07,0.16,879.25,30.13,0.00,1100.28,-2.19
-0.04,6.58,6.68,0.04,0.00,0.04,0.13,878.29,30.14,0.00,1100.56,-2.25
-0.08,6.54,6.69,0.06,0.01,0.03,0.10,882.47,30.14,0.00,1100.76,-2.36
-0.10,6.51,6.69,0.07,0.02,0.05,0.08,888.00,30.14,0.00,1100.81,-2.49
-0.11,6.51,6.71,0.08,0.04,0.09,0.07,891.41,30.14,0.00,1100.70,-2.61
-0.10,6.53,6.72,0.09,0.06,0.13,0.08,892.26,30.15,0.00,1100.49,-2.70
-0.08,6.55,6.72,0.09,0.08,0.17,0.09,893.08,30.15,0.00,1100.29,-2.73
-0.07,6.56,6.71,0.09,0.08,0.19,0.11,896.30,30.16,0.00,1100.18,-2.67
-0.07,6.55,6.70,0.08,0.08,0.18,0.14,901.21,30.16,0.00,1100.17,-2.54
-0.08,6.53,6.69,0.07,0.08,0.15,0.16,904.43,30.16,0.00,1100.20,-2.40
-0.11,6.52,6.68,0.06,0.07,0.11,0.18,903.34,30.15,0.00,1100.21,-2.25
-0.14,6.51,6.68,0.04,0.05,0.07,0.20,899.03,30.15,0.00,1100.19,-2.14
-0.14,6.52,6.67,0.03,0.04,0.04,0.20,895.64,30.14,0.00,1100.11,-2.08
-0.11,6.54,6.66,0.03,0.03,0.01,0.19,896.47,30.14,0.00,1099.96,-2.10
-0.06,6.57,6.65,0.03,0.02,-0.01,0.17,901.34,30.14,0.00,1099.80,-2.17
-0.01,6.60,6.64,0.04,0.02,-0.03,0.14,907.79,30.15,0.00,1099.68,-2.32
0.01,6.62,6.65,0.05,0.02,-0.05,0.12,913.40,30.15,0.00,1099.63,-2.53
-0.00,6.63,6.67,0.06,0.03,-0.08,0.10,916.47,30.15,0.00,1099.63,-2.76
-0.05,6.64,6.69,0.07,0.04,-0.10,0.09,915.71,30.15,0.00,1099.61,-2.91
-0.14,6.64,6.70,0.08,0.05,-0.12,0.08,910.96,30.13,0.00,1099.53,-2.94
-0.24,6.65,6.70,0.08,0.06,-0.12,0.07,904.19,30.12,0.00,1099.41,-2.85
-0.31,6.65,6.69,0.09,0.07,-0.13,0.07,898.51,30.10,0.00,1099.40,-2.68
-0.31,6.64,6.68,0.08,0.07,-0.12,0.09,896.02,30.09,0.00,1099.58,-2.48
-0.26,6.62,6.66,0.07,0.06,-0.11,0.11,896.70,30.08,0.00,1099.91,-2.29
-0.17,6.59,6.65,0.06,0.05,-0.09,0.12,899.06,30.08,0.00,1100.24,-2.16
-0.07,6.57,6.64,0.04,0.04,-0.07,0.14,901.55,30.09,0.00,1100.46,-2.12
0.02,6.55,6.64,0.03,0.02,-0.04,0.14,903.32,30.10,0.00,1100.52,-2.16
0.08,6.54,6.65,0.02,0.01,-0.01,0.13,904.38,30.12,0.00,1100.45,-2.28
0.08,6.54,6.67,0.01,0.00,0.00,0.11,905.06,30.12,0.00,1100.29,-2.46
0.04,6.55,6.68,0.02,0.00,0.02,0.08,904.77,30.11,0.00,1100.10,-2.65
-0.01,6.56,6.70,0.03,0.00,0.03,0.06,901.31,30.10,0.00,1099.96,-2.79
-0.06,6.57,6.71,0.04,0.01,0.07,0.04,893.34,30.09,0.00,1099.88,-2.84
-0.10,6.57,6.71,0.06,0.01,0.11,0.02,883.49,30.09,0.00,1099.87,-2.80
-0.11,6.56,6.71,0.07,0.02,0.14,0.02,877.57,30.09,0.00,1099.89,-2.70
-0.09,6.54,6.70,0.08,0.04,0.14,0.03,879.53,30.09,0.00,1099.91,-2.56
-0.05,6.51,6.69,0.09,0.06,0.11,0.05,887.66,30.09,0.00,1099.91,-2.42
-0.02,6.48,6.68,0.09,0.08,0.08,0.06,896.26,30.09,0.00,1099.87,-2.31
-0.03,6.47,6.67,0.09,0.08,0.04,0.06,900.59,30.09,0.00,1099.79,-2.23
-0.06,6.46,6.67,0.09,0.08,0.02,0.06,900.02,30.09,0.00,1099.70,-2.20
-0.10,6.47,6.66,0.08,0.08,0.02,0.06,897.17,30.09,0.00,1099.63,-2.24
-0.12,6.48,6.65,0.07,0.06,0.03,0.08,894.92,30.10,0.00,1099.60,-2.37
-0.13,6.49,6.64,0.05,0.05,0.05,0.11,894.59,30.10,0.00,1099.62,-2.54
-0.12,6.52,6.64,0.04,0.03,0.05,0.13,896.21,30.10,0.00,1099.75,-2.71
-0.09,6.56,6.65,0.04,0.02,0.03,0.12,899.20,30.10,0.00,1100.00,-2.84
-0.06,6.62,6.66,0.04,0.02,-0.00,0.09,902.86,30.10,0.00,1100.30,-2.91
-0.05,6.66,6.68,0.05,0.02,-0.04,0.06,907.17,30.10,0.00,1100.51,-2.88
-0.07,6.68,6.70,0.06,0.02,-0.06,0.05,912.17,30.10,0.00,1100.54,-2.72
-0.12,6.68,6.71,0.08,0.03,-0.06,0.07,916.96,30.10,0.00,1100.42,-2.49
-0.17,6.68,6.72,0.09,0.04,-0.05,0.10,919.87,30.10,0.00,1100.26,-2.28
-0.21,6.69,6.72,0.10,0.05,-0.02,0.13,919.93,30.11,0.00,1100.16,-2.14
-0.22,6.72,6.71,0.10,0.07,0.01,0.14,917.31,30.11,0.00,1100.13,-2.09
-0.20,6.75,6.70,0.10,0.08,0.04,0.14,912.36,30.11,0.00,1100.08,-2.13
-0.16,6.77,6.69,0.09,0.09,0.07,0.12,905.70,30.12,0.00,1099.96,-2.23
-0.11,6.77,6.67,0.08,0.08,0.09,0.09,899.14,30.12,0.00,1099.78,-2.37
-0.07,6.75,6.65,0.06,0.07,0.09,0.07,895.31,30.11,0.00,1099.64,-2.52
-0.04,6.69,6.64,0.05,0.06,0.08,0.07,895.69,30.10,0.00,1099.63,-2.67
-0.04,6.61,6.63,0.04,0.05,0.06,0.09,898.56,30.09,0.00,1099.76,-2.79
-0.06,6.54,6.62,0.03,0.04,0.03,0.12,899.42,30.08,0.00,1100.01,-2.83
-0.08,6.51,6.63,0.03,0.03,-0.01,0.14,894.96,30.09,0.00,1100.37,-2.76
-0.09,6.51,6.64,0.03,0.03,-0.04,0.14,886.65,30.10,0.00,1100.73,-2.61
-0.10,6.52,6.65,0.04,0.02,-0.06,0.14,879.49,30.11,0.00,1100.99,-2.44
-0.09,6.53,6.68,0.05,0.03,-0.06,0.14,877.43,30.11,0.00,1101.07,-2.29
-0.08,6.52,6.70,0.06,0.03,-0.03,0.15,880.30,30.10,0.00,1100.97,-2.20
-0.06,6.51,6.72,0.08,0.04,0.01,0.15,884.88,30.09,0.00,1100.69,-2.17
-0.05,6.50,6.73,0.08,0.06,0.06,0.16,888.05,30.09,0.00,1100.28,-2.19
-0.04,6.50,6.72,0.08,0.07,0.12,0.16,889.35,30.09,0.00,1099.83,-2.25
-0.05,6.50,6.71,0.08,0.08,0.16,0.16,891.19,30.09,0.00,1099.43,-2.37
-0.07,6.50,6.68,0.07,0.08,0.19,0.17,895.77,30.10,0.00,1099.15,-2.54
-0.10,6.49,6.66,0.06,0.07,0.19,0.18,902.53,30.10,0.00,1099.01,-2.71
-0.13,6.49,6.64,0.05,0.07,0.18,0.20,909.08,30.10,0.00,1099.00,-2.82
-0.14,6.50,6.65,0.04,0.06,0.16,0.21,913.43,30.11,0.00,1099.11,-2.82
-0.12,6.52,6.66,0.03,0.05,0.14,0.21,915.34,30.11,0.00,1099.26,-2.72
-0.10,6.55,6.68,0.02,0.04,0.12,0.20,916.13,30.11,0.00,1099.34,-2.56
-0.05,6.58,6.69,0.02,0.03,0.11,0.19,917.25,30.11,0.00,1099.30,-2.38
-0.01,6.62,6.69,0.03,0.02,0.12,0.16,918.83,30.11,0.00,1099.17,-2.23
0.01,6.66,6.69,0.04,0.02,0.13,0.13,919.79,30.11,0.00,1099.11,-2.14
-0.01,6.70,6.68,0.05,0.02,0.16,0.11,919.18,30.10,0.00,1099.24,-2.12
-0.04,6.72,6.68,0.06,0.02,0.18,0.09,916.86,30.10,0.00,1099.49,-2.16
-0.10,6.72,6.68,0.08,0.03,0.19,0.08,912.74,30.10,0.00,1099.63,-2.25
-0.15,6.71,6.68,0.09,0.05,0.17,0.08,907.07,30.10,0.00,1099.50,-2.40
-0.20,6.67,6.68,0.09,0.06,0.12,0.09,901.22,30.09,0.00,1099.17,-2.55
-0.22,6.63,6.68,0.10,0.07,0.07,0.10,897.23,30.09,0.00,1098.87,-2.67
-0.20,6.60,6.67,0.10,0.08,0.03,0.10,896.28,30.10,0.00,1098.78,-2.73
-0.16,6.57,6.67,0.09,0.08,-0.00,0.10,897.88,30.10,0.00,1098.90,-2.72
-0.12,6.54,6.66,0.08,0.07,-0.01,0.10,900.59,30.11,0.00,1099.07,-2.64
-0.08,6.50,6.65,0.07,0.06,-0.01,0.10,903.03,30.11,0.00,1099.15,-2.51
-0.06,6.47,6.64,0.06,0.05,0.01,0.10,904.62,30.12,0.00,1099.11,-2.37
-0.06,6.45,6.64,0.04,0.04,0.03,0.11,905.50,30.12,0.00,1098.99,-2.26
-0.08,6.47,6.64,0.04,0.03,0.05,0.12,906.09,30.12,0.00,1098.88,-2.19
-0.10,6.51,6.65,0.04,0.02,0.07,0.14,906.15,30.10,0.00,1098.83,-2.18
-0.12,6.56,6.66,0.05,0.01,0.06,0.15,904.46,30.09,0.00,1098.88,-2.21
-0.12,6.62,6.69,0.06,0.01,0.04,0.14,900.22,30.09,0.00,1099.04,-2.29
-0.12,6.66,6.71,0.07,0.02,0.01,0.11,894.96,30.10,0.00,1099.26,-2.38
-0.11,6.67,6.72,0.08,0.03,-0.01,0.08,892.19,30.10,0.00,1099.49,-2.50
-0.10,6.63,6.72,0.08,0.05,-0.02,0.06,894.29,30.11,0.00,1099.67,-2.64
-0.09,6.56,6.70,0.09,0.06,-0.02,0.06,899.79,30.11,0.00,1099.79,-2.78
-0.10,6.50,6.68,0.09,0.08,-0.01,0.07,904.24,30.10,0.00,1099.82,-2.84
-0.12,6.47,6.67,0.08,0.08,-0.01,0.08,904.19,30.10,0.00,1099.76,-2.80
-0.13,6.48,6.66,0.08,0.08,-0.02,0.09,900.35,30.10,0.00,1099.65,-2.67
-0.14,6.51,6.65,0.07,0.07,-0.03,0.11,896.83,30.11,0.00,1099.52,-2.50
-0.12,6.55,6.63,0.05,0.06,-0.03,0.14,897.11,30.11,0.00,1099.41,-2.36
-0.08,6.59,6.61,0.04,0.05,-0.02,0.17,901.22,30.11,0.00,1099.35,-2.25
-0.02,6.63,6.60,0.02,0.04,-0.01,0.20,906.77,30.11,0.00,1099.38,-2.22
0.03,6.65,6.61,0.02,0.03,0.01,0.21,911.41,30.11,0.00,1099.53,-2.27
0.06,6.66,6.64,0.03,0.03,0.02,0.21,913.67,30.11,0.00,1099.72,-2.36
0.04,6.67,6.67,0.04,0.02,0.03,0.21,912.72,30.12,0.00,1099.84,-2.50
-0.03,6.69,6.71,0.05,0.02,0.04,0.19,908.63,30.12,0.00,1099.78,-2.66
-0.15,6.70,6.75,0.06,0.03,0.04,0.16,903.11,30.12,0.00,1099.63,-2.80
-0.24,6.71,6.77,0.08,0.04,0.05,0.14,898.66,30.11,0.00,1099.59,-2.87
-0.28,6.72,6.77,0.08,0.05,0.07,0.12,896.96,30.11,0.00,1099.83,-2.85
-0.26,6.71,6.76,0.09,0.07,0.09,0.11,897.84,30.11,0.00,1100.25,-2.75
-0.20,6.70,6.73,0.09,0.08,0.11,0.10,899.96,30.10,0.00,1100.60,-2.59
-0.12,6.69,6.70,0.09,0.08,0.13,0.11,901.94,30.10,0.00,1100.68,-2.42
-0.03,6.68,6.68,0.08,0.08,0.13,0.11,903.27,30.10,0.00,1100.50,-2.27
0.02,6.66,6.65,0.06,0.07,0.11,0.13,904.33,30.11,0.00,1100.27,-2.18
0.02,6.62,6.64,0.05,0.05,0.08,0.15,905.68,30.10,0.00,1100.14,-2.16
-0.01,6.58,6.64,0.03,0.04,0.05,0.17,906.43,30.10,0.00,1100.19,-2.23
-0.06,6.54,6.64,0.02,0.04,0.01,0.18,903.85,30.10,0.00,1100.35,-2.34
-0.11,6.51,6.65,0.01,0.03,-0.04,0.18,896.15,30.10,0.00,1100.59,-2.50
-0.14,6.49,6.66,0.02,0.02,-0.07,0.16,885.92,30.11,0.00,1100.80,-2.66
-0.14,6.48,6.68,0.03,0.02,-0.09,0.15,879.05,30.11,0.00,1100.93,-2.79
-0.12,6.49,6.70,0.05,0.03,-0.09,0.13,879.69,30.11,0.00,1100.94,-2.86
-0.09,6.49,6.72,0.07,0.03,-0.07,0.13,886.50,30.10,0.00,1100.82,-2.87
-0.07,6.51,6.74,0.08,0.04,-0.03,0.13,894.23,30.09,0.00,1100.59,-2.80
-0.07,6.55,6.76,0.09,0.05,0.00,0.13,898.39,30.09,0.00,1100.25,-2.66
-0.09,6.59,6.76,0.10,0.06,0.04,0.13,898.24,30.09,0.00,1099.87,-2.49
-0.12,6.62,6.76,0.10,0.07,0.07,0.13,896.15,30.09,0.00,1099.53,-2.34
-0.14,6.63,6.74,0.09,0.07,0.10,0.13,894.73,30.10,0.00,1099.28,-2.25
-0.16,6.62,6.73,0.09,0.06,0.11,0.14,895.07,30.11,0.00,1099.14,-2.24
-0.15,6.61,6.71,0.07,0.06,0.12,0.14,897.05,30.11,0.00,1099.14,-2.29
-0.13,6.59,6.70,0.06,0.05,0.10,0.14,900.02,30.11,0.00,1099.28,-2.40
-0.09,6.59,6.69,0.04,0.04,0.08,0.13,903.41,30.11,0.00,1099.50,-2.52
-0.06,6.59,6.68,0.03,0.03,0.04,0.13,907.34,30.10,0.00,1099.72,-2.63
-0.05,6.60,6.66,0.03,0.02,-0.01,0.13,912.01,30.10,0.00,1099.91,-2.69
-0.06,6.61,6.65,0.03,0.02,-0.06,0.12,916.58,30.10,0.00,1100.06,-2.70
-0.08,6.64,6.64,0.03,0.02,-0.10,0.12,919.44,30.10,0.00,1100.20,-2.65
-0.11,6.67,6.64,0.04,0.03,-0.11,0.12,919.59,30.11,0.00,1100.37,-2.55
-0.15,6.71,6.65,0.06,0.04,-0.09,0.11,917.18,30.11,0.00,1100.53,-2.43
-0.17,6.75,6.66,0.07,0.06,-0.04,0.11,912.65,30.12,0.00,1100.55,-2.33
-0.17,6.79,6.67,0.08,0.07,0.03,0.11,906.63,30.12,0.00,1100.33,-2.27
-0.15,6.81,6.68,0.09,0.08,0.10,0.11,900.76,30.12,0.00,1099.97,-2.28
-0.10,6.79,6.68,0.10,0.08,0.15,0.12,897.32,30.11,0.00,1099.64,-2.33
-0.05,6.73,6.68,0.10,0.08,0.16,0.11,897.56,30.11,0.00,1099.49,-2.42
-0.01,6.63,6.68,0.09,0.08,0.14,0.11,899.88,30.11,0.00,1099.51,-2.52
0.01,6.54,6.67,0.07,0.07,0.10,0.10,900.06,30.12,0.00,1099.56,-2.61
0.01,6.47,6.66,0.06,0.06,0.06,0.09,895.03,30.12,0.00,1099.50,-2.67
-0.01,6.42,6.65,0.04,0.04,0.03,0.09,886.38,30.13,0.00,1099.32,-2.70
-0.04,6.40,6.64,0.03,0.03,0.01,0.10,879.11,30.13,0.00,1099.09,-2.68
-0.07,6.39,6.64,0.03,0.02,-0.02,0.10,877.09,30.12,0.00,1098.88,-2.61
-0.09,6.39,6.63,0.03,0.02,-0.04,0.10,880.10,30.11,0.00,1098.75,-2.50
-0.10,6.42,6.63,0.04,0.02,-0.06,0.10,884.88,30.10,0.00,1098.77,-2.37
-0.08,6.47,6.65,0.05,0.02,-0.06,0.08,888.31,30.10,0.00,1098.95,-2.24
-0.06,6.55,6.67,0.06,0.03,-0.06,0.06,889.88,30.10,0.00,1099.25,-2.14
-0.05,6.61,6.68,0.07,0.04,-0.05,0.05,891.86,30.11,0.00,1099.61,-2.12
-0.06,6.64,6.68,0.08,0.06,-0.03,0.04,896.38,30.11,0.00,1099.98,-2.22
-0.09,6.63,6.68,0.09,0.07,0.00,0.05,902.45,30.11,0.00,1100.29,-2.41
-0.11,6.59,6.66,0.09,0.08,0.04,0.07,906.41,30.11,0.00,1100.48,-2.62
-0.14,6.55,6.66,0.08,0.08,0.08,0.11,905.55,30.11,0.00,1100.51,-2.80
-0.16,6.51,6.66,0.07,0.08,0.11,0.15,901.05,30.11,0.00,1100.43,-2.91
-0.15,6.49,6.65,0.06,0.08,0.11,0.18,897.22,30.11,0.00,1100.29,-2.92
-0.10,6.50,6.64,0.04,0.07,0.08,0.21,897.50,30.11,0.00,1100.17,-2.85
-0.05,6.52,6.63,0.03,0.06,0.01,0.23,901.80,30.12,0.00,1100.10,-2.71
-0.00,6.56,6.62,0.02,0.05,-0.04,0.23,907.53,30.12,0.00,1100.10,-2.56
0.00,6.58,6.62,0.02,0.03,-0.05,0.23,912.17,30.12,0.00,1100.16,-2.41
-0.03,6.60,6.63,0.03,0.02,-0.03,0.21,914.28,30.12,0.00,1100.27,-2.29
-0.08,6.61,6.65,0.04,0.01,0.02,0.18,913.10,30.12,0.00,1100.37,-2.23
-0.16,6.62,6.66,0.05,0.02,0.07,0.14,908.81,30.11,0.00,1100.43,-2.24
-0.23,6.64,6.67,0.06,0.02,0.10,0.10,903.09,30.11,0.00,1100.48,-2.29
-0.26,6.66,6.68,0.07,0.04,0.12,0.07,898.36,30.10,0.00,1100.56,-2.41
-0.24,6.68,6.68,0.08,0.06,0.13,0.07,896.15,30.10,0.00,1100.72,-2.60
-0.19,6.70,6.69,0.09,0.07,0.12,0.08,896.45,30.10,0.00,1100.92,-2.79
-0.11,6.69,6.69,0.10,0.09,0.10,0.11,898.22,30.10,0.00,1101.00,-2.92
-0.05,6.65,6.68,0.09,0.09,0.06,0.14,900.30,30.11,0.00,1100.87,-2.91
-0.00,6.59,6.66,0.09,0.09,0.03,0.16,902.09,30.11,0.00,1100.60,-2.79
0.01,6.53,6.64,0.08,0.08,0.01,0.17,903.76,30.10,0.00,1100.36,-2.60
-0.00,6.51,6.63,0.06,0.06,0.02,0.18,905.63,30.10,0.00,1100.31,-2.41
-0.03,6.53,6.63,0.04,0.05,0.04,0.19,906.65,30.10,0.00,1100.44,-2.25
-0.07,6.56,6.64,0.03,0.03,0.06,0.19,903.86,30.10,0.00,1100.70,-2.15
-0.09,6.60,6.67,0.02,0.02,0.06,0.19,895.40,30.11,0.00,1101.00,-2.12
-0.10,6.63,6.69,0.03,0.01,0.04,0.18,884.19,30.12,0.00,1101.26,-2.15
-0.09,6.63,6.71,0.04,0.01,0.02,0.17,876.77,30.12,0.00,1101.40,-2.26
-0.07,6.59,6.71,0.05,0.02,0.00,0.16,877.72,30.12,0.00,1101.38,-2.46
-0.05,6.53,6.70,0.06,0.03,0.00,0.15,885.51,30.12,0.00,1101.25,-2.69
-0.04,6.47,6.69,0.07,0.04,0.01,0.13,894.30,30.11,0.00,1101.07,-2.88
-0.06,6.45,6.68,0.09,0.06,0.03,0.11,899.11,30.11,0.00,1100.91,-2.97
-0.09,6.45,6.68,0.10,0.07,0.04,0.08,899.10,30.11,0.00,1100.79,-2.95
-0.13,6.47,6.68,0.10,0.08,0.05,0.05,896.88,30.11,0.00,1100.66,-2.84
-0.16,6.47,6.67,0.10,0.09,0.06,0.04,895.37,30.10,0.00,1100.49,-2.66
-0.17,6.47,6.66,0.08,0.08,0.07,0.04,895.77,30.09,0.00,1100.29,-2.47
-0.16,6.47,6.65,0.07,0.08,0.08,0.05,897.95,30.08,0.00,1100.12,-2.29
-0.12,6.49,6.65,0.05,0.06,0.09,0.07,901.16,30.07,0.00,1100.02,-2.14
-0.07,6.53,6.64,0.03,0.05,0.09,0.09,904.84,30.06,0.00,1099.98,-2.05
-0.04,6.57,6.64,0.02,0.04,0.08,0.10,909.19,30.06,0.00,1099.97,-2.07
-0.05,6.61,6.64,0.01,0.02,0.05,0.11,914.51,30.06,0.00,1099.96,-2.19
-0.10,6.62,6.63,0.02,0.02,0.01,0.11,919.72,30.05,0.00,1099.94,-2.38
-0.16,6.64,6.64,0.03,0.01,-0.03,0.11,922.68,30.06,0.00,1099.98,-2.59
-0.20,6.65,6.66,0.04,0.02,-0.05,0.11,922.08,30.07,0.00,1100.13,-2.76
-0.21,6.66,6.69,0.05,0.02,-0.05,0.11,918.50,30.08,0.00,1100.32,-2.86
-0.19,6.69,6.71,0.07,0.03,-0.03,0.10,913.48,30.08,0.00,1100.45,-2.86
-0.14,6.72,6.72,0.08,0.05,0.01,0.10,908.44,30.09,0.00,1100.42,-2.76
-0.08,6.76,6.71,0.09,0.06,0.04,0.10,904.63,30.09,0.00,1100.28,-2.60
-0.03,6.76,6.69,0.09,0.08,0.06,0.09,903.08,30.08,0.00,1100.16,-2.43
-0.01,6.72,6.68,0.09,0.08,0.08,0.09,904.05,30.08,0.00,1100.16,-2.30
-0.02,6.65,6.68,0.08,0.08,0.07,0.09,905.75,30.09,0.00,1100.28,-2.21
-0.05,6.57,6.68,0.07,0.08,0.06,0.09,904.17,30.09,0.00,1100.40,-2.18
-0.08,6.50,6.67,0.05,0.07,0.03,0.09,896.68,30.09,0.00,1100.42,-2.21
-0.11,6.45,6.66,0.03,0.06,-0.01,0.09,885.58,30.10,0.00,1100.33,-2.27
-0.13,6.42,6.65,0.02,0.05,-0.03,0.08,876.65,30.09,0.00,1100.14,-2.38
-0.12,6.41,6.64,0.01,0.04,-0.04,0.07,874.17,30.08,0.00,1099.88,-2.54
-0.09,6.40,6.65,0.02,0.03,-0.03,0.06,877.69,30.07,0.00,1099.65,-2.70
-0.06,6.40,6.65,0.02,0.02,-0.01,0.05,883.40,30.05,0.00,1099.54,-2.81
-0.04,6.43,6.66,0.04,0.02,0.00,0.06,887.64,30.05,0.00,1099.62,-2.80
-0.03,6.47,6.67,0.06,0.03,0.02,0.07,889.64,30.05,0.00,1099.85,-2.72
-0.05,6.51,6.68,0.07,0.04,0.03,0.09,891.58,30.06,0.00,1100.14,-2.59
-0.08,6.55,6.69,0.09,0.05,0.04,0.11,895.67,30.07,0.00,1100.40,-2.49
-0.12,6.57,6.70,0.10,0.06,0.06,0.13,901.70,30.07,0.00,1100.59,-2.42
-0.15,6.58,6.70,0.10,0.07,0.07,0.15,907.90,30.08,0.00,1100.66,-2.39
-0.15,6.57,6.70,0.10,0.07,0.06,0.15,912.67,30.08,0.00,1100.60,-2.38
-0.13,6.54,6.69,0.09,0.07,0.05,0.15,915.59,30.08,0.00,1100.48,-2.39
-0.10,6.52,6.68,0.07,0.06,0.05,0.15,917.37,30.08,0.00,1100.38,-2.44
-0.07,6.49,6.67,0.05,0.06,0.08,0.14,918.96,30.07,0.00,1100.37,-2.56
-0.03,6.48,6.67,0.03,0.05,0.11,0.14,920.45,30.07,0.00,1100.45,-2.71
-0.02,6.50,6.67,0.02,0.04,0.14,0.14,921.01,30.07,0.00,1100.51,-2.83
-0.04,6.54,6.67,0.02,0.03,0.14,0.14,920.02,30.07,0.00,1100.51,-2.86
-0.07,6.60,6.66,0.02,0.02,0.12,0.13,917.46,30.08,0.00,1100.45,-2.81
-0.11,6.67,6.66,0.03,0.02,0.10,0.13,913.24,30.08,0.00,1100.43,-2.70
-0.14,6.72,6.67,0.04,0.02,0.10,0.12,907.52,30.07,0.00,1100.53,-2.54
-0.16,6.75,6.69,0.06,0.02,0.11,0.11,901.71,30.05,0.00,1100.71,-2.38
-0.16,6.74,6.71,0.07,0.04,0.12,0.10,898.02,30.04,0.00,1100.93,-2.27
-0.13,6.71,6.72,0.08,0.05,0.10,0.09,897.76,30.03,0.00,1101.10,-2.21
-0.09,6.66,6.72,0.09,0.06,0.07,0.08,899.49,30.03,0.00,1101.18,-2.21
-0.05,6.59,6.71,0.10,0.07,0.02,0.08,899.22,30.04,0.00,1101.09,-2.28
-0.03,6.53,6.68,0.10,0.07,-0.01,0.11,894.03,30.04,0.00,1100.80,-2.39
-0.04,6.47,6.65,0.09,0.07,-0.03,0.15,885.56,30.05,0.00,1100.40,-2.53
-0.06,6.41,6.62,0.07,0.07,-0.03,0.19,878.93,30.05,0.00,1100.06,-2.66
