Model : ,16,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.08,6.87,6.81,0.09,0.05,0.06,0.13,899.93,29.20,0.00,1034.50,-2.20
-0.08,6.85,6.80,0.10,0.06,0.10,0.13,901.78,29.20,0.00,1034.75,-2.27
-0.09,6.80,6.79,0.11,0.07,0.12,0.12,906.27,29.21,0.00,1034.95,-2.38
-0.11,6.74,6.77,0.10,0.08,0.12,0.11,909.88,29.22,0.00,1034.93,-2.51
-0.13,6.71,6.77,0.09,0.08,0.10,0.12,909.80,29.22,0.00,1034.58,-2.66
-0.15,6.72,6.76,0.08,0.07,0.07,0.14,906.50,29.21,0.00,1034.00,-2.79
-0.15,6.74,6.76,0.06,0.06,0.04,0.16,902.96,29.20,0.00,1033.35,-2.85
-0.13,6.77,6.74,0.05,0.05,0.02,0.17,901.78,29.20,0.00,1032.74,-2.83
-0.10,6.79,6.72,0.04,0.04,0.02,0.17,903.35,29.19,0.00,1032.29,-2.73
-0.06,6.80,6.72,0.04,0.03,0.02,0.17,906.43,29.19,0.00,1032.13,-2.60
-0.02,6.79,6.73,0.04,0.02,0.01,0.17,909.60,29.19,0.00,1032.27,-2.47
0.00,6.77,6.77,0.05,0.02,0.00,0.17,911.37,29.19,0.00,1032.63,-2.36
0.01,6.74,6.81,0.06,0.02,-0.00,0.17,909.84,29.20,0.00,1033.08,-2.30
-0.01,6.72,6.85,0.08,0.03,0.01,0.16,904.22,29.20,0.00,1033.50,-2.32
-0.04,6.70,6.87,0.09,0.04,0.03,0.14,896.51,29.21,0.00,1033.85,-2.39
-0.07,6.66,6.88,0.11,0.05,0.04,0.13,890.52,29.21,0.00,1034.11,-2.49
-0.09,6.61,6.87,0.11,0.06,0.04,0.12,888.93,29.21,0.00,1034.32,-2.61
-0.09,6.54,6.86,0.11,0.07,0.03,0.11,891.32,29.20,0.00,1034.48,-2.71
-0.07,6.49,6.84,0.11,0.08,0.02,0.11,895.16,29.20,0.00,1034.57,-2.75
-0.05,6.47,6.83,0.10,0.08,0.04,0.11,898.07,29.20,0.00,1034.59,-2.73
-0.04,6.49,6.83,0.08,0.08,0.07,0.12,899.39,29.21,0.00,1034.54,-2.66
-0.04,6.53,6.83,0.07,0.08,0.11,0.12,900.23,29.22,0.00,1034.40,-2.55
-0.05,6.58,6.83,0.05,0.07,0.14,0.12,901.80,29.23,0.00,1034.16,-2.43
-0.08,6.62,6.83,0.04,0.05,0.16,0.11,903.38,29.23,0.00,1033.88,-2.31
-0.11,6.67,6.82,0.03,0.04,0.16,0.10,901.93,29.23,0.00,1033.66,-2.25
-0.13,6.72,6.80,0.03,0.03,0.13,0.10,895.34,29.22,0.00,1033.56,-2.25
-0.13,6.76,6.78,0.04,0.03,0.09,0.09,886.08,29.22,0.00,1033.56,-2.30
-0.12,6.80,6.76,0.05,0.03,0.04,0.07,880.31,29.21,0.00,1033.60,-2.40
-0.10,6.82,6.74,0.07,0.04,0.01,0.05,882.41,29.20,0.00,1033.61,-2.53
-0.07,6.82,6.71,0.09,0.04,-0.01,0.01,890.88,29.20,0.00,1033.56,-2.66
-0.05,6.82,6.70,0.10,0.05,-0.01,-0.01,900.11,29.20,0.00,1033.48,-2.76
-0.06,6.81,6.71,0.10,0.06,0.01,-0.01,905.33,29.20,0.00,1033.40,-2.80
-0.09,6.82,6.73,0.10,0.07,0.02,0.01,905.65,29.20,0.00,1033.35,-2.80
-0.12,6.82,6.75,0.09,0.07,0.04,0.04,903.23,29.20,0.00,1033.39,-2.73
-0.16,6.80,6.76,0.08,0.07,0.04,0.08,900.67,29.20,0.00,1033.55,-2.62
-0.18,6.78,6.77,0.07,0.07,0.03,0.11,899.42,29.20,0.00,1033.81,-2.49
-0.19,6.77,6.77,0.06,0.06,0.01,0.14,899.78,29.20,0.00,1034.14,-2.38
-0.17,6.77,6.79,0.05,0.05,-0.03,0.17,901.41,29.20,0.00,1034.54,-2.31
-0.14,6.78,6.81,0.04,0.04,-0.08,0.20,903.88,29.20,0.00,1034.92,-2.30
-0.10,6.79,6.82,0.04,0.03,-0.12,0.22,907.35,29.20,0.00,1035.16,-2.34
-0.06,6.79,6.83,0.05,0.02,-0.15,0.21,911.92,29.20,0.00,1035.19,-2.44
-0.04,6.76,6.82,0.05,0.02,-0.16,0.18,916.56,29.20,0.00,1035.04,-2.57
-0.03,6.73,6.82,0.07,0.02,-0.14,0.15,919.40,29.21,0.00,1034.77,-2.70
-0.04,6.70,6.82,0.08,0.03,-0.10,0.12,919.30,29.21,0.00,1034.47,-2.82
-0.05,6.68,6.83,0.09,0.04,-0.05,0.09,916.29,29.21,0.00,1034.20,-2.90
-0.07,6.67,6.84,0.11,0.05,-0.00,0.07,910.46,29.21,0.00,1034.04,-2.92
-0.08,6.69,6.84,0.11,0.06,0.04,0.06,902.31,29.22,0.00,1034.02,-2.89
-0.09,6.71,6.83,0.12,0.08,0.06,0.06,894.12,29.22,0.00,1034.07,-2.81
-0.09,6.71,6.82,0.11,0.08,0.06,0.06,889.39,29.22,0.00,1034.06,-2.69
-0.07,6.68,6.79,0.11,0.09,0.06,0.08,890.20,29.21,0.00,1033.90,-2.56
-0.06,6.63,6.76,0.09,0.08,0.06,0.11,894.60,29.20,0.00,1033.62,-2.44
-0.05,6.59,6.74,0.08,0.07,0.06,0.12,897.43,29.19,0.00,1033.38,-2.38
-0.06,6.59,6.73,0.06,0.06,0.04,0.12,894.78,29.18,0.00,1033.29,-2.38
-0.07,6.62,6.74,0.05,0.05,0.03,0.09,887.78,29.18,0.00,1033.35,-2.45
-0.09,6.67,6.75,0.03,0.04,0.01,0.06,881.33,29.18,0.00,1033.49,-2.58
-0.11,6.71,6.77,0.03,0.03,-0.01,0.05,879.52,29.18,0.00,1033.61,-2.75
-0.11,6.74,6.78,0.03,0.03,-0.03,0.05,882.45,29.19,0.00,1033.70,-2.92
-0.10,6.76,6.79,0.04,0.03,-0.05,0.06,887.33,29.20,0.00,1033.79,-3.01
-0.08,6.80,6.80,0.06,0.04,-0.06,0.07,891.32,29.20,0.00,1033.92,-2.98
-0.07,6.84,6.81,0.08,0.04,-0.07,0.07,893.78,29.20,0.00,1034.08,-2.85
-0.06,6.88,6.82,0.10,0.05,-0.06,0.07,896.53,29.19,0.00,1034.27,-2.66
-0.08,6.89,6.82,0.11,0.06,-0.03,0.07,901.35,29.19,0.00,1034.44,-2.48
-0.12,6.89,6.82,0.11,0.07,-0.00,0.07,907.31,29.19,0.00,1034.56,-2.33
-0.16,6.87,6.81,0.11,0.08,0.03,0.07,911.15,29.19,0.00,1034.51,-2.25
-0.19,6.84,6.79,0.10,0.08,0.06,0.09,910.51,29.20,0.00,1034.25,-2.25
-0.19,6.80,6.78,0.08,0.08,0.08,0.12,906.44,29.21,0.00,1033.80,-2.30
-0.17,6.78,6.77,0.06,0.07,0.08,0.15,902.58,29.21,0.00,1033.22,-2.41
-0.13,6.78,6.77,0.04,0.06,0.06,0.17,901.91,29.21,0.00,1032.55,-2.56
-0.07,6.79,6.76,0.03,0.04,0.02,0.18,904.57,29.21,0.00,1031.93,-2.72
-0.03,6.81,6.76,0.02,0.03,-0.03,0.18,908.62,29.20,0.00,1031.55,-2.82
-0.00,6.82,6.76,0.02,0.02,-0.09,0.16,912.09,29.20,0.00,1031.50,-2.83
-0.00,6.82,6.77,0.03,0.02,-0.14,0.14,913.51,29.20,0.00,1031.73,-2.75
-0.02,6.81,6.78,0.04,0.02,-0.16,0.11,911.40,29.20,0.00,1032.10,-2.63
-0.05,6.78,6.79,0.06,0.03,-0.15,0.09,905.36,29.20,0.00,1032.48,-2.51
-0.08,6.75,6.81,0.07,0.04,-0.11,0.07,897.46,29.21,0.00,1032.77,-2.41
-0.10,6.71,6.81,0.09,0.05,-0.07,0.07,891.23,29.21,0.00,1032.93,-2.35
-0.08,6.67,6.82,0.09,0.06,-0.01,0.08,889.04,29.20,0.00,1032.96,-2.33
-0.06,6.62,6.82,0.09,0.07,0.03,0.09,890.58,29.19,0.00,1032.90,-2.36
-0.03,6.57,6.81,0.09,0.08,0.05,0.11,893.70,29.19,0.00,1032.84,-2.43
-0.03,6.53,6.80,0.08,0.08,0.04,0.12,896.31,29.19,0.00,1032.84,-2.55
-0.05,6.50,6.79,0.06,0.07,0.01,0.13,897.78,29.20,0.00,1032.90,-2.69
-0.08,6.48,6.77,0.05,0.06,-0.02,0.14,899.03,29.21,0.00,1032.99,-2.79
-0.12,6.49,6.76,0.04,0.05,-0.05,0.16,901.11,29.22,0.00,1033.09,-2.84
-0.16,6.51,6.75,0.03,0.04,-0.07,0.18,903.62,29.22,0.00,1033.15,-2.82
-0.17,6.56,6.74,0.02,0.03,-0.07,0.19,904.81,29.22,0.00,1033.16,-2.74
-0.15,6.65,6.75,0.02,0.02,-0.05,0.17,903.38,29.22,0.00,1033.12,-2.61
-0.11,6.74,6.77,0.03,0.02,-0.02,0.14,900.40,29.22,0.00,1033.05,-2.46
-0.06,6.82,6.79,0.04,0.02,0.02,0.11,899.03,29.21,0.00,1033.00,-2.32
-0.03,6.86,6.81,0.06,0.03,0.06,0.07,901.56,29.21,0.00,1032.99,-2.21
-0.03,6.88,6.82,0.07,0.04,0.09,0.05,906.86,29.21,0.00,1033.01,-2.14
-0.04,6.88,6.83,0.09,0.05,0.10,0.04,911.05,29.21,0.00,1032.99,-2.15
-0.07,6.90,6.84,0.09,0.06,0.08,0.04,911.11,29.21,0.00,1032.88,-2.25
-0.11,6.92,6.84,0.10,0.07,0.04,0.04,907.36,29.21,0.00,1032.71,-2.41
-0.14,6.93,6.83,0.09,0.08,0.00,0.05,902.46,29.20,0.00,1032.60,-2.58
-0.16,6.91,6.81,0.08,0.08,-0.02,0.06,898.92,29.20,0.00,1032.64,-2.73
-0.16,6.87,6.79,0.06,0.07,-0.02,0.08,897.71,29.19,0.00,1032.82,-2.84
-0.13,6.82,6.76,0.05,0.06,-0.01,0.10,898.62,29.19,0.00,1033.13,-2.86
-0.09,6.78,6.75,0.03,0.05,-0.00,0.12,900.87,29.20,0.00,1033.52,-2.79
-0.04,6.75,6.74,0.02,0.04,0.01,0.14,903.74,29.20,0.00,1033.91,-2.65
-0.00,6.74,6.75,0.01,0.03,0.01,0.15,907.12,29.21,0.00,1034.23,-2.50
0.01,6.75,6.77,0.02,0.02,-0.00,0.16,911.05,29.22,0.00,1034.44,-2.35
-0.01,6.77,6.80,0.03,0.02,-0.01,0.16,914.74,29.22,0.00,1034.54,-2.24
-0.03,6.77,6.82,0.04,0.02,-0.03,0.15,916.82,29.22,0.00,1034.54,-2.18
-0.06,6.74,6.84,0.05,0.03,-0.03,0.14,916.44,29.22,0.00,1034.47,-2.19
-0.09,6.70,6.85,0.07,0.04,-0.03,0.12,913.88,29.22,0.00,1034.38,-2.26
-0.10,6.66,6.85,0.08,0.05,-0.03,0.10,909.78,29.22,0.00,1034.32,-2.38
-0.09,6.65,6.85,0.08,0.07,-0.04,0.10,904.83,29.22,0.00,1034.32,-2.55
-0.08,6.66,6.84,0.09,0.08,-0.04,0.11,900.37,29.22,0.00,1034.34,-2.72
-0.07,6.67,6.82,0.08,0.09,-0.06,0.12,898.18,29.21,0.00,1034.29,-2.82
-0.07,6.66,6.80,0.07,0.09,-0.07,0.14,899.16,29.21,0.00,1034.09,-2.80
-0.07,6.65,6.77,0.06,0.09,-0.08,0.14,901.76,29.21,0.00,1033.79,-2.68
-0.08,6.64,6.76,0.04,0.08,-0.09,0.14,902.11,29.20,0.00,1033.54,-2.51
-0.11,6.65,6.76,0.03,0.07,-0.10,0.14,897.48,29.20,0.00,1033.44,-2.35
-0.13,6.68,6.77,0.01,0.05,-0.11,0.12,889.42,29.20,0.00,1033.49,-2.24
-0.13,6.71,6.78,0.01,0.04,-0.12,0.12,882.53,29.19,0.00,1033.67,-2.18
-0.11,6.74,6.78,0.01,0.03,-0.12,0.12,880.39,29.20,0.00,1033.91,-2.19
-0.06,6.76,6.78,0.02,0.02,-0.10,0.14,882.95,29.20,0.00,1034.14,-2.26
-0.01,6.78,6.77,0.03,0.02,-0.08,0.15,887.54,29.20,0.00,1034.27,-2.39
0.01,6.79,6.78,0.05,0.03,-0.05,0.14,891.49,29.20,0.00,1034.24,-2.59
0.00,6.82,6.79,0.07,0.04,-0.02,0.13,893.76,29.19,0.00,1034.12,-2.80
-0.03,6.84,6.80,0.09,0.05,0.01,0.11,894.98,29.19,0.00,1034.02,-2.93
-0.09,6.87,6.80,0.10,0.06,0.03,0.09,896.15,29.18,0.00,1034.03,-2.93
-0.16,6.89,6.79,0.10,0.07,0.04,0.07,897.72,29.19,0.00,1034.14,-2.80
-0.21,6.90,6.78,0.09,0.07,0.05,0.07,899.71,29.19,0.00,1034.21,-2.61
-0.22,6.89,6.77,0.08,0.08,0.06,0.08,901.98,29.20,0.00,1034.14,-2.40
-0.20,6.86,6.78,0.07,0.08,0.07,0.11,904.40,29.21,0.00,1033.93,-2.24
-0.15,6.82,6.78,0.06,0.07,0.07,0.12,907.29,29.21,0.00,1033.59,-2.14
-0.09,6.76,6.79,0.05,0.06,0.05,0.12,910.90,29.21,0.00,1033.18,-2.13
-0.03,6.71,6.80,0.04,0.05,0.01,0.11,914.52,29.20,0.00,1032.80,-2.18
0.01,6.67,6.80,0.03,0.05,-0.03,0.08,916.67,29.20,0.00,1032.58,-2.27
0.01,6.66,6.81,0.03,0.04,-0.07,0.05,916.45,29.19,0.00,1032.59,-2.40
-0.02,6.67,6.82,0.04,0.03,-0.10,0.02,913.82,29.19,0.00,1032.79,-2.54
-0.06,6.69,6.83,0.05,0.03,-0.11,0.01,908.76,29.19,0.00,1033.05,-2.66
-0.09,6.69,6.85,0.07,0.04,-0.08,0.02,901.57,29.19,0.00,1033.25,-2.77
-0.11,6.68,6.87,0.09,0.05,-0.04,0.05,894.25,29.20,0.00,1033.35,-2.84
-0.10,6.65,6.88,0.10,0.06,-0.01,0.08,890.00,29.21,0.00,1033.32,-2.82
-0.06,6.61,6.88,0.11,0.07,0.01,0.10,890.71,29.21,0.00,1033.17,-2.70
-0.01,6.57,6.86,0.11,0.08,0.00,0.12,894.67,29.21,0.00,1032.96,-2.52
0.02,6.55,6.84,0.11,0.09,-0.00,0.13,897.25,29.21,0.00,1032.79,-2.34
0.01,6.56,6.81,0.10,0.08,0.00,0.15,894.90,29.21,0.00,1032.71,-2.22
-0.03,6.58,6.80,0.09,0.08,0.03,0.16,888.63,29.21,0.00,1032.72,-2.18
-0.08,6.61,6.78,0.07,0.07,0.05,0.17,882.84,29.21,0.00,1032.77,-2.23
-0.13,6.63,6.76,0.06,0.05,0.08,0.16,881.18,29.21,0.00,1032.82,-2.34
-0.15,6.63,6.74,0.04,0.04,0.10,0.15,883.77,29.21,0.00,1032.85,-2.48
-0.15,6.66,6.74,0.04,0.03,0.10,0.13,888.18,29.22,0.00,1032.92,-2.62
-0.11,6.71,6.74,0.04,0.03,0.08,0.10,891.88,29.22,0.00,1033.05,-2.75
-0.06,6.79,6.76,0.05,0.02,0.05,0.08,894.29,29.21,0.00,1033.22,-2.84
-0.03,6.85,6.78,0.07,0.02,0.02,0.07,897.00,29.21,0.00,1033.41,-2.84
-0.02,6.88,6.80,0.08,0.03,-0.00,0.08,901.57,29.21,0.00,1033.57,-2.75
-0.05,6.87,6.81,0.10,0.04,-0.00,0.09,907.10,29.21,0.00,1033.67,-2.59
-0.09,6.85,6.82,0.11,0.05,0.02,0.12,910.52,29.21,0.00,1033.57,-2.42
-0.12,6.84,6.84,0.11,0.06,0.07,0.14,909.66,29.21,0.00,1033.23,-2.30
-0.15,6.84,6.86,0.11,0.07,0.14,0.15,905.51,29.21,0.00,1032.75,-2.24
-0.15,6.85,6.88,0.11,0.08,0.18,0.16,901.54,29.20,0.00,1032.35,-2.24
-0.12,6.87,6.87,0.10,0.08,0.19,0.16,900.53,29.20,0.00,1032.18,-2.29
-0.07,6.87,6.84,0.08,0.08,0.17,0.16,902.70,29.20,0.00,1032.26,-2.37
-0.03,6.85,6.81,0.07,0.07,0.12,0.16,906.40,29.20,0.00,1032.54,-2.49
-0.00,6.80,6.80,0.05,0.06,0.06,0.15,909.89,29.20,0.00,1032.93,-2.63
0.01,6.73,6.80,0.03,0.04,0.00,0.14,911.69,29.20,0.00,1033.32,-2.77
-0.01,6.66,6.81,0.01,0.03,-0.03,0.13,910.24,29.21,0.00,1033.59,-2.83
-0.05,6.63,6.82,0.01,0.02,-0.04,0.12,905.03,29.21,0.00,1033.69,-2.80
-0.09,6.62,6.83,0.03,0.02,-0.04,0.10,897.91,29.21,0.00,1033.65,-2.69
-0.12,6.63,6.83,0.04,0.02,-0.03,0.09,892.17,29.21,0.00,1033.56,-2.52
-0.11,6.63,6.84,0.06,0.02,-0.02,0.10,890.08,29.21,0.00,1033.50,-2.34
-0.08,6.61,6.85,0.09,0.03,-0.01,0.11,891.42,29.21,0.00,1033.50,-2.20
-0.04,6.60,6.86,0.10,0.04,-0.00,0.12,894.21,29.21,0.00,1033.56,-2.12
-0.01,6.58,6.86,0.10,0.05,-0.01,0.12,896.56,29.21,0.00,1033.66,-2.14
-0.01,6.57,6.85,0.10,0.07,-0.01,0.11,897.86,29.21,0.00,1033.76,-2.24
-0.03,6.57,6.84,0.09,0.08,0.01,0.11,898.93,29.21,0.00,1033.77,-2.38
-0.07,6.56,6.83,0.07,0.09,0.04,0.13,900.69,29.21,0.00,1033.68,-2.54
-0.12,6.56,6.83,0.06,0.09,0.09,0.15,902.37,29.21,0.00,1033.50,-2.67
-0.15,6.57,6.82,0.05,0.08,0.13,0.18,901.22,29.21,0.00,1033.31,-2.75
-0.16,6.61,6.81,0.04,0.07,0.14,0.19,895.37,29.21,0.00,1033.17,-2.77
-0.14,6.66,6.80,0.03,0.05,0.13,0.18,887.05,29.21,0.00,1033.10,-2.72
-0.10,6.72,6.80,0.03,0.04,0.10,0.17,881.77,29.21,0.00,1033.04,-2.63
-0.03,6.77,6.81,0.03,0.03,0.05,0.16,883.46,29.21,0.00,1032.97,-2.50
0.03,6.80,6.82,0.04,0.02,0.01,0.16,890.84,29.21,0.00,1032.87,-2.37
0.06,6.83,6.84,0.05,0.02,-0.01,0.15,899.02,29.21,0.00,1032.77,-2.28
0.05,6.87,6.86,0.06,0.02,0.00,0.14,903.81,29.20,0.00,1032.69,-2.24
-0.01,6.90,6.88,0.07,0.03,0.02,0.13,904.34,29.19,0.00,1032.68,-2.27
-0.08,6.90,6.88,0.08,0.05,0.04,0.11,902.40,29.19,0.00,1032.78,-2.34
-0.14,6.87,6.88,0.09,0.06,0.02,0.10,900.21,29.19,0.00,1033.03,-2.44
-0.18,6.81,6.87,0.10,0.08,-0.02,0.08,899.06,29.19,0.00,1033.33,-2.56
-0.18,6.75,6.85,0.10,0.09,-0.06,0.07,899.36,29.20,0.00,1033.54,-2.65
-0.15,6.71,6.84,0.10,0.09,-0.08,0.07,900.92,29.20,0.00,1033.54,-2.70
-0.10,6.70,6.82,0.08,0.08,-0.08,0.07,903.32,29.20,0.00,1033.36,-2.72
-0.05,6.70,6.81,0.06,0.08,-0.07,0.08,906.54,29.20,0.00,1033.06,-2.67
-0.01,6.68,6.80,0.05,0.06,-0.05,0.09,910.53,29.20,0.00,1032.74,-2.54
0.01,6.66,6.79,0.03,0.05,-0.04,0.10,914.43,29.19,0.00,1032.50,-2.38
0.00,6.65,6.79,0.02,0.04,-0.03,0.11,916.72,29.19,0.00,1032.40,-2.24
-0.03,6.65,6.79,0.02,0.03,-0.04,0.11,916.50,29.19,0.00,1032.50,-2.15
-0.07,6.67,6.80,0.03,0.03,-0.06,0.11,913.82,29.19,0.00,1032.73,-2.14
-0.09,6.70,6.81,0.04,0.04,-0.08,0.10,908.67,29.20,0.00,1032.99,-2.21
-0.10,6.72,6.82,0.06,0.04,-0.09,0.09,901.43,29.20,0.00,1033.20,-2.36
-0.09,6.74,6.83,0.07,0.05,-0.09,0.07,894.08,29.21,0.00,1033.31,-2.55
-0.07,6.73,6.83,0.08,0.06,-0.08,0.05,889.83,29.21,0.00,1033.29,-2.71
-0.05,6.69,6.83,0.09,0.07,-0.06,0.03,890.54,29.21,0.00,1033.15,-2.83
-0.05,6.63,6.84,0.09,0.08,-0.03,0.02,894.51,29.21,0.00,1032.94,-2.88
-0.07,6.59,6.84,0.09,0.09,0.00,0.03,897.08,29.21,0.00,1032.72,-2.86
-0.11,6.59,6.84,0.08,0.09,0.04,0.06,894.75,29.21,0.00,1032.52,-2.77
-0.15,6.63,6.84,0.07,0.08,0.08,0.10,888.50,29.20,0.00,1032.38,-2.65
-0.18,6.68,6.83,0.05,0.07,0.12,0.15,882.72,29.20,0.00,1032.35,-2.51
-0.16,6.72,6.82,0.04,0.06,0.17,0.18,881.05,29.20,0.00,1032.43,-2.37
-0.12,6.74,6.81,0.02,0.06,0.21,0.19,883.66,29.21,0.00,1032.59,-2.27
-0.06,6.76,6.80,0.02,0.05,0.22,0.19,888.21,29.21,0.00,1032.78,-2.22
-0.01,6.78,6.81,0.01,0.04,0.19,0.18,892.28,29.21,0.00,1032.95,-2.25
0.02,6.81,6.82,0.02,0.04,0.14,0.16,895.14,29.21,0.00,1033.09,-2.34
0.02,6.85,6.84,0.03,0.04,0.07,0.14,898.15,29.21,0.00,1033.26,-2.46
-0.03,6.87,6.86,0.05,0.04,0.00,0.12,902.70,29.21,0.00,1033.50,-2.61
-0.10,6.88,6.87,0.06,0.05,-0.05,0.11,908.35,29.22,0.00,1033.74,-2.74
-0.18,6.88,6.88,0.07,0.06,-0.09,0.11,913.37,29.22,0.00,1033.82,-2.81
-0.22,6.88,6.88,0.09,0.07,-0.11,0.11,916.45,29.22,0.00,1033.63,-2.80
-0.23,6.87,6.88,0.09,0.09,-0.10,0.11,917.51,29.22,0.00,1033.22,-2.74
-0.20,6.86,6.87,0.10,0.10,-0.09,0.11,917.54,29.21,0.00,1032.78,-2.62
-0.15,6.84,6.85,0.09,0.10,-0.06,0.11,917.61,29.21,0.00,1032.44,-2.48
-0.08,6.82,6.83,0.08,0.09,-0.04,0.11,918.04,29.22,0.00,1032.29,-2.35
-0.01,6.80,6.81,0.07,0.08,-0.03,0.11,918.47,29.22,0.00,1032.34,-2.26
0.02,6.79,6.80,0.05,0.06,-0.03,0.10,918.50,29.23,0.00,1032.56,-2.23
0.03,6.78,6.79,0.03,0.05,-0.04,0.10,917.43,29.23,0.00,1032.87,-2.26
0.01,6.77,6.78,0.02,0.03,-0.06,0.09,913.74,29.24,0.00,1033.16,-2.35
-0.04,6.74,6.79,0.01,0.03,-0.08,0.08,906.64,29.24,0.00,1033.38,-2.50
-0.09,6.70,6.80,0.02,0.02,-0.09,0.07,897.95,29.23,0.00,1033.51,-2.67
-0.13,6.65,6.81,0.03,0.02,-0.10,0.06,891.15,29.23,0.00,1033.54,-2.77
-0.12,6.62,6.83,0.05,0.03,-0.10,0.05,888.63,29.22,0.00,1033.52,-2.79
-0.08,6.60,6.84,0.07,0.03,-0.08,0.06,890.05,29.21,0.00,1033.46,-2.72
-0.05,6.59,6.84,0.08,0.04,-0.07,0.07,893.25,29.21,0.00,1033.39,-2.60
-0.03,6.61,6.84,0.09,0.06,-0.05,0.09,896.08,29.20,0.00,1033.33,-2.48
-0.04,6.62,6.82,0.10,0.07,-0.04,0.12,897.79,29.20,0.00,1033.26,-2.38
-0.07,6.64,6.80,0.10,0.08,-0.01,0.15,899.11,29.20,0.00,1033.15,-2.32
-0.12,6.64,6.79,0.09,0.08,0.04,0.16,900.94,29.20,0.00,1032.97,-2.31
-0.17,6.64,6.78,0.08,0.07,0.10,0.17,903.01,29.20,0.00,1032.76,-2.33
-0.21,6.64,6.78,0.06,0.06,0.16,0.16,903.91,29.21,0.00,1032.58,-2.39
-0.21,6.66,6.79,0.05,0.05,0.19,0.16,902.57,29.21,0.00,1032.47,-2.49
-0.18,6.69,6.80,0.03,0.04,0.20,0.15,899.96,29.22,0.00,1032.47,-2.60
-0.13,6.72,6.80,0.02,0.03,0.18,0.14,898.76,29.22,0.00,1032.59,-2.68
-0.08,6.74,6.81,0.02,0.03,0.15,0.12,900.98,29.21,0.00,1032.85,-2.74
-0.03,6.74,6.81,0.02,0.02,0.10,0.11,905.59,29.21,0.00,1033.17,-2.74
-0.01,6.75,6.81,0.04,0.02,0.06,0.09,909.25,29.21,0.00,1033.39,-2.69
-0.03,6.79,6.82,0.05,0.02,0.02,0.07,909.34,29.20,0.00,1033.45,-2.60
-0.07,6.85,6.83,0.07,0.03,0.00,0.06,906.12,29.18,0.00,1033.35,-2.47
-0.11,6.91,6.84,0.08,0.04,-0.01,0.05,901.87,29.18,0.00,1033.20,-2.34
-0.13,6.94,6.84,0.09,0.05,-0.02,0.05,898.72,29.18,0.00,1033.08,-2.23
-0.14,6.93,6.84,0.10,0.07,-0.02,0.07,897.57,29.19,0.00,1033.03,-2.15
-0.12,6.89,6.82,0.10,0.08,0.00,0.09,898.35,29.19,0.00,1033.04,-2.14
-0.07,6.82,6.81,0.09,0.08,0.05,0.12,900.48,29.20,0.00,1033.07,-2.21
-0.02,6.75,6.81,0.07,0.08,0.11,0.14,902.63,29.20,0.00,1033.09,-2.34
0.01,6.69,6.80,0.06,0.07,0.14,0.14,902.83,29.19,0.00,1033.00,-2.49
0.01,6.65,6.80,0.04,0.06,0.12,0.14,899.93,29.19,0.00,1032.79,-2.64
-0.03,6.63,6.79,0.03,0.05,0.06,0.12,895.10,29.19,0.00,1032.50,-2.75
-0.08,6.62,6.79,0.02,0.04,-0.01,0.10,891.16,29.19,0.00,1032.23,-2.79
-0.12,6.60,6.80,0.02,0.03,-0.06,0.09,890.17,29.19,0.00,1032.07,-2.75
-0.14,6.58,6.82,0.02,0.02,-0.07,0.09,891.97,29.20,0.00,1032.03,-2.65
-0.13,6.57,6.83,0.03,0.02,-0.05,0.10,894.79,29.20,0.00,1032.17,-2.54
-0.09,6.59,6.84,0.04,0.02,-0.00,0.10,896.93,29.21,0.00,1032.46,-2.43
-0.04,6.62,6.85,0.06,0.03,0.05,0.11,897.99,29.22,0.00,1032.83,-2.35
-0.01,6.65,6.86,0.07,0.04,0.10,0.12,898.87,29.23,0.00,1033.17,-2.31
-0.02,6.67,6.86,0.08,0.06,0.12,0.13,900.53,29.23,0.00,1033.40,-2.28
-0.07,6.67,6.85,0.09,0.07,0.12,0.15,902.15,29.23,0.00,1033.51,-2.29
-0.12,6.66,6.85,0.09,0.08,0.11,0.17,900.83,29.22,0.00,1033.51,-2.34
-0.17,6.67,6.85,0.08,0.09,0.09,0.18,894.59,29.22,0.00,1033.44,-2.45
-0.20,6.69,6.86,0.07,0.08,0.07,0.19,885.76,29.21,0.00,1033.32,-2.59
-0.18,6.70,6.85,0.06,0.07,0.05,0.19,880.11,29.21,0.00,1033.16,-2.70
-0.12,6.72,6.83,0.04,0.06,0.04,0.19,881.73,29.21,0.00,1032.95,-2.72
-0.04,6.72,6.80,0.03,0.05,0.03,0.18,889.36,29.21,0.00,1032.72,-2.68
0.02,6.74,6.77,0.01,0.04,0.02,0.16,898.09,29.21,0.00,1032.46,-2.58
0.06,6.77,6.76,0.01,0.03,0.01,0.14,903.66,29.21,0.00,1032.19,-2.47
0.05,6.81,6.77,0.02,0.02,-0.01,0.11,904.97,29.21,0.00,1031.96,-2.37
