Model : ,11,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.10,0.48,0.50,0.06,0.09,0.16,0.10,602.79,29.69,0.00,-0.98,-2.20
-0.11,0.45,0.48,0.04,0.08,0.16,0.11,602.96,29.69,0.00,-1.03,-2.11
-0.11,0.43,0.47,0.03,0.08,0.15,0.12,604.32,29.68,0.00,-0.98,-2.09
-0.10,0.43,0.47,0.01,0.06,0.14,0.12,606.48,29.67,0.00,-0.81,-2.15
-0.09,0.43,0.47,0.00,0.05,0.12,0.10,608.77,29.67,0.00,-0.55,-2.27
-0.08,0.45,0.47,-0.00,0.04,0.10,0.09,610.38,29.67,0.00,-0.34,-2.42
-0.07,0.49,0.49,0.00,0.03,0.09,0.07,610.88,29.67,0.00,-0.25,-2.57
-0.06,0.53,0.50,0.01,0.03,0.07,0.06,609.90,29.67,0.00,-0.28,-2.69
-0.06,0.56,0.52,0.02,0.03,0.07,0.05,606.50,29.67,0.00,-0.36,-2.73
-0.07,0.57,0.53,0.04,0.04,0.08,0.04,600.28,29.68,0.00,-0.42,-2.64
-0.08,0.57,0.54,0.06,0.05,0.09,0.04,593.33,29.68,0.00,-0.42,-2.48
-0.10,0.55,0.55,0.08,0.06,0.11,0.05,589.82,29.68,0.00,-0.33,-2.31
-0.11,0.53,0.55,0.08,0.07,0.13,0.06,592.44,29.68,0.00,-0.16,-2.21
-0.12,0.51,0.54,0.08,0.09,0.14,0.07,599.78,29.68,0.00,0.05,-2.19
-0.12,0.49,0.52,0.07,0.09,0.15,0.09,607.89,29.68,0.00,0.24,-2.25
-0.11,0.46,0.51,0.06,0.09,0.15,0.11,613.49,29.68,0.00,0.35,-2.38
-0.10,0.44,0.49,0.04,0.08,0.15,0.12,615.07,29.68,0.00,0.38,-2.53
-0.09,0.42,0.48,0.03,0.06,0.14,0.13,612.08,29.68,0.00,0.33,-2.67
-0.08,0.42,0.48,0.02,0.05,0.12,0.13,605.13,29.67,0.00,0.23,-2.81
-0.07,0.43,0.48,0.01,0.04,0.11,0.12,596.77,29.67,0.00,0.07,-2.90
-0.07,0.45,0.49,0.00,0.03,0.09,0.11,590.57,29.67,0.00,-0.21,-2.93
-0.07,0.47,0.50,0.00,0.03,0.07,0.09,588.76,29.67,0.00,-0.64,-2.88
-0.08,0.49,0.51,0.01,0.02,0.06,0.07,590.95,29.66,0.00,-1.11,-2.77
-0.08,0.50,0.52,0.02,0.03,0.05,0.06,595.23,29.67,0.00,-1.37,-2.63
-0.08,0.50,0.53,0.04,0.03,0.06,0.06,599.68,29.67,0.00,-1.26,-2.49
-0.08,0.51,0.54,0.06,0.05,0.08,0.06,603.02,29.68,0.00,-0.84,-2.37
-0.08,0.51,0.54,0.08,0.06,0.10,0.07,604.73,29.69,0.00,-0.28,-2.30
-0.09,0.50,0.54,0.09,0.08,0.11,0.07,604.93,29.70,0.00,0.25,-2.30
-0.09,0.49,0.53,0.09,0.09,0.12,0.08,603.65,29.70,0.00,0.65,-2.34
-0.10,0.48,0.52,0.08,0.10,0.13,0.09,600.15,29.70,0.00,0.84,-2.45
-0.11,0.46,0.51,0.06,0.10,0.14,0.10,594.07,29.69,0.00,0.83,-2.63
-0.11,0.43,0.49,0.05,0.09,0.14,0.10,587.26,29.69,0.00,0.66,-2.82
-0.11,0.42,0.48,0.03,0.08,0.15,0.11,583.32,29.69,0.00,0.35,-2.96
-0.10,0.41,0.47,0.02,0.06,0.15,0.11,584.56,29.69,0.00,-0.06,-2.98
-0.09,0.41,0.47,0.00,0.05,0.14,0.10,590.13,29.70,0.00,-0.50,-2.92
-0.08,0.42,0.48,-0.00,0.03,0.13,0.10,597.31,29.70,0.00,-0.92,-2.78
-0.07,0.45,0.49,0.00,0.03,0.11,0.09,603.68,29.70,0.00,-1.28,-2.61
-0.07,0.49,0.51,0.01,0.03,0.09,0.08,607.29,29.70,0.00,-1.53,-2.46
-0.06,0.52,0.52,0.03,0.03,0.07,0.07,606.14,29.70,0.00,-1.57,-2.36
-0.07,0.54,0.53,0.05,0.04,0.06,0.06,599.68,29.70,0.00,-1.36,-2.34
-0.08,0.54,0.54,0.07,0.05,0.06,0.06,590.79,29.69,0.00,-0.98,-2.39
-0.10,0.53,0.54,0.09,0.06,0.07,0.06,584.81,29.68,0.00,-0.62,-2.49
-0.12,0.52,0.53,0.10,0.07,0.09,0.06,585.34,29.68,0.00,-0.42,-2.60
-0.13,0.50,0.52,0.10,0.08,0.11,0.06,591.45,29.67,0.00,-0.38,-2.71
-0.13,0.48,0.51,0.09,0.09,0.13,0.07,599.37,29.67,0.00,-0.45,-2.77
-0.12,0.45,0.49,0.07,0.09,0.14,0.09,605.66,29.67,0.00,-0.56,-2.76
-0.11,0.43,0.47,0.06,0.08,0.15,0.10,608.47,29.67,0.00,-0.65,-2.70
-0.09,0.42,0.46,0.04,0.07,0.15,0.11,606.92,29.68,0.00,-0.71,-2.60
-0.08,0.42,0.46,0.02,0.06,0.14,0.11,601.37,29.68,0.00,-0.73,-2.48
-0.07,0.43,0.47,0.02,0.04,0.12,0.11,594.20,29.69,0.00,-0.71,-2.35
-0.07,0.46,0.48,0.02,0.03,0.10,0.10,588.94,29.70,0.00,-0.63,-2.25
-0.07,0.48,0.50,0.02,0.03,0.08,0.09,587.80,29.70,0.00,-0.46,-2.19
-0.07,0.51,0.51,0.03,0.03,0.06,0.08,590.48,29.70,0.00,-0.27,-2.17
-0.08,0.52,0.53,0.04,0.03,0.05,0.06,595.16,29.70,0.00,-0.17,-2.20
-0.07,0.53,0.54,0.05,0.04,0.05,0.05,599.99,29.70,0.00,-0.22,-2.30
-0.07,0.53,0.54,0.07,0.05,0.06,0.05,603.67,29.69,0.00,-0.39,-2.43
-0.07,0.53,0.55,0.08,0.06,0.08,0.05,605.55,29.68,0.00,-0.57,-2.57
-0.07,0.52,0.54,0.08,0.07,0.11,0.06,605.66,29.68,0.00,-0.67,-2.71
-0.08,0.50,0.54,0.08,0.09,0.14,0.07,604.09,29.67,0.00,-0.67,-2.81
-0.09,0.48,0.52,0.07,0.09,0.16,0.08,600.25,29.68,0.00,-0.63,-2.84
-0.10,0.46,0.51,0.06,0.09,0.17,0.09,593.90,29.68,0.00,-0.61,-2.76
-0.10,0.44,0.50,0.05,0.08,0.16,0.11,586.91,29.68,0.00,-0.61,-2.61
-0.11,0.42,0.48,0.04,0.07,0.15,0.12,582.80,29.68,0.00,-0.61,-2.44
-0.11,0.41,0.48,0.03,0.05,0.13,0.12,583.81,29.68,0.00,-0.59,-2.28
-0.10,0.41,0.47,0.02,0.04,0.12,0.11,589.07,29.68,0.00,-0.51,-2.16
-0.09,0.42,0.48,0.02,0.03,0.10,0.10,596.01,29.68,0.00,-0.30,-2.13
-0.08,0.44,0.49,0.02,0.02,0.09,0.09,602.29,29.68,0.00,0.06,-2.17
-0.07,0.47,0.50,0.03,0.03,0.08,0.08,605.97,29.69,0.00,0.49,-2.27
-0.07,0.49,0.52,0.04,0.03,0.07,0.07,605.03,29.69,0.00,0.81,-2.41
-0.07,0.51,0.53,0.06,0.04,0.07,0.06,598.90,29.69,0.00,0.90,-2.55
-0.09,0.52,0.54,0.07,0.05,0.07,0.06,590.37,29.70,0.00,0.78,-2.66
-0.11,0.52,0.54,0.08,0.07,0.08,0.06,584.66,29.70,0.00,0.52,-2.73
-0.12,0.51,0.54,0.09,0.08,0.10,0.06,585.31,29.70,0.00,0.22,-2.73
-0.13,0.50,0.53,0.08,0.08,0.13,0.07,591.39,29.70,0.00,-0.02,-2.68
-0.13,0.49,0.52,0.07,0.09,0.15,0.08,599.10,29.70,0.00,-0.14,-2.60
-0.12,0.46,0.50,0.06,0.09,0.16,0.09,605.01,29.70,0.00,-0.10,-2.51
-0.11,0.42,0.49,0.04,0.08,0.17,0.11,607.40,29.70,0.00,0.03,-2.43
-0.09,0.39,0.48,0.03,0.08,0.17,0.12,605.66,29.70,0.00,0.10,-2.38
-0.09,0.38,0.48,0.01,0.06,0.16,0.12,600.29,29.70,0.00,0.03,-2.36
-0.08,0.38,0.48,0.00,0.05,0.14,0.12,593.56,29.69,0.00,-0.18,-2.39
-0.08,0.40,0.49,0.00,0.04,0.12,0.11,588.64,29.69,0.00,-0.47,-2.47
-0.08,0.43,0.50,0.00,0.03,0.10,0.09,587.54,29.69,0.00,-0.76,-2.62
-0.08,0.47,0.51,0.01,0.03,0.08,0.08,589.94,29.68,0.00,-0.97,-2.79
-0.09,0.49,0.52,0.02,0.03,0.06,0.07,594.26,29.68,0.00,-0.99,-2.92
-0.09,0.51,0.53,0.04,0.04,0.06,0.06,598.87,29.68,0.00,-0.80,-2.96
-0.08,0.51,0.53,0.06,0.05,0.07,0.05,602.55,29.69,0.00,-0.44,-2.92
-0.08,0.51,0.53,0.08,0.07,0.08,0.06,604.59,29.69,0.00,-0.01,-2.81
-0.08,0.51,0.53,0.08,0.08,0.10,0.06,604.96,29.70,0.00,0.39,-2.66
-0.09,0.49,0.52,0.08,0.08,0.12,0.07,603.67,29.70,0.00,0.70,-2.51
-0.09,0.48,0.51,0.07,0.09,0.14,0.09,600.07,29.70,0.00,0.88,-2.39
-0.09,0.45,0.50,0.06,0.08,0.16,0.10,593.89,29.70,0.00,0.93,-2.34
-0.10,0.42,0.48,0.04,0.08,0.17,0.12,587.03,29.70,0.00,0.87,-2.34
-0.10,0.40,0.48,0.03,0.06,0.17,0.13,583.11,29.70,0.00,0.69,-2.41
-0.09,0.39,0.47,0.02,0.05,0.16,0.13,584.43,29.70,0.00,0.42,-2.53
-0.09,0.39,0.47,0.01,0.03,0.15,0.12,590.05,29.70,0.00,0.09,-2.68
-0.09,0.41,0.48,-0.00,0.02,0.13,0.11,597.20,29.71,0.00,-0.31,-2.82
-0.08,0.44,0.49,0.00,0.02,0.11,0.09,603.37,29.71,0.00,-0.78,-2.91
-0.07,0.47,0.50,0.01,0.03,0.10,0.08,606.68,29.70,0.00,-1.22,-2.94
-0.07,0.50,0.52,0.02,0.04,0.09,0.06,605.30,29.70,0.00,-1.50,-2.90
-0.08,0.52,0.52,0.04,0.05,0.08,0.06,598.78,29.70,0.00,-1.53,-2.78
-0.09,0.53,0.53,0.06,0.06,0.09,0.05,590.02,29.69,0.00,-1.35,-2.61
-0.11,0.53,0.53,0.08,0.07,0.10,0.05,584.26,29.69,0.00,-1.05,-2.44
-0.12,0.52,0.52,0.08,0.08,0.12,0.06,585.01,29.69,0.00,-0.72,-2.31
-0.12,0.50,0.51,0.08,0.09,0.13,0.07,591.32,29.69,0.00,-0.47,-2.22
-0.12,0.48,0.50,0.07,0.10,0.15,0.08,599.37,29.69,0.00,-0.38,-2.19
-0.11,0.45,0.49,0.06,0.10,0.16,0.09,605.74,29.69,0.00,-0.48,-2.21
-0.10,0.42,0.47,0.05,0.09,0.16,0.10,608.58,29.69,0.00,-0.69,-2.28
-0.09,0.40,0.46,0.03,0.08,0.16,0.11,607.04,29.69,0.00,-0.87,-2.39
-0.08,0.38,0.46,0.02,0.06,0.15,0.11,601.48,29.69,0.00,-0.89,-2.54
-0.08,0.38,0.46,0.01,0.04,0.14,0.11,594.30,29.69,0.00,-0.75,-2.70
-0.08,0.39,0.47,0.00,0.02,0.12,0.10,589.03,29.69,0.00,-0.50,-2.78
-0.09,0.41,0.48,0.00,0.02,0.11,0.09,587.91,29.70,0.00,-0.18,-2.76
-0.09,0.44,0.49,0.01,0.02,0.09,0.08,590.57,29.70,0.00,0.11,-2.65
-0.10,0.47,0.50,0.03,0.03,0.08,0.07,595.06,29.70,0.00,0.25,-2.48
-0.09,0.48,0.51,0.05,0.04,0.07,0.07,599.47,29.70,0.00,0.20,-2.31
-0.08,0.49,0.52,0.07,0.06,0.08,0.07,602.64,29.70,0.00,-0.01,-2.17
-0.08,0.49,0.52,0.08,0.07,0.10,0.07,604.27,29.69,0.00,-0.27,-2.11
-0.08,0.49,0.52,0.09,0.08,0.12,0.08,604.61,29.69,0.00,-0.50,-2.16
-0.09,0.49,0.52,0.08,0.09,0.13,0.09,603.64,29.69,0.00,-0.65,-2.30
-0.09,0.48,0.51,0.07,0.09,0.15,0.09,600.45,29.68,0.00,-0.72,-2.49
-0.10,0.46,0.49,0.06,0.08,0.15,0.10,594.49,29.69,0.00,-0.75,-2.70
-0.10,0.43,0.48,0.04,0.07,0.15,0.11,587.61,29.69,0.00,-0.74,-2.89
-0.10,0.41,0.47,0.03,0.06,0.15,0.12,583.42,29.69,0.00,-0.66,-2.98
-0.10,0.40,0.46,0.02,0.05,0.14,0.12,584.31,29.69,0.00,-0.51,-2.94
-0.10,0.40,0.46,0.01,0.04,0.13,0.11,589.49,29.69,0.00,-0.28,-2.79
-0.09,0.42,0.46,0.01,0.03,0.12,0.10,596.34,29.69,0.00,0.00,-2.61
-0.09,0.44,0.47,0.02,0.02,0.10,0.09,602.44,29.70,0.00,0.34,-2.43
-0.08,0.47,0.49,0.03,0.02,0.08,0.08,605.88,29.70,0.00,0.67,-2.29
-0.07,0.50,0.50,0.04,0.03,0.06,0.07,604.72,29.70,0.00,0.89,-2.22
-0.08,0.53,0.52,0.06,0.03,0.05,0.06,598.44,29.70,0.00,0.94,-2.22
-0.10,0.55,0.53,0.08,0.04,0.05,0.05,589.85,29.71,0.00,0.85,-2.27
-0.11,0.56,0.53,0.09,0.06,0.06,0.05,584.20,29.71,0.00,0.67,-2.38
-0.12,0.56,0.53,0.10,0.07,0.08,0.05,585.01,29.71,0.00,0.47,-2.55
-0.12,0.54,0.52,0.09,0.08,0.10,0.05,591.34,29.71,0.00,0.29,-2.75
-0.12,0.52,0.50,0.08,0.09,0.12,0.06,599.38,29.71,0.00,0.19,-2.90
-0.11,0.48,0.49,0.06,0.09,0.13,0.07,605.72,29.71,0.00,0.18,-2.97
-0.10,0.44,0.47,0.05,0.09,0.15,0.09,608.53,29.71,0.00,0.22,-2.95
-0.08,0.41,0.46,0.03,0.09,0.15,0.11,606.95,29.71,0.00,0.23,-2.86
-0.08,0.39,0.46,0.02,0.08,0.15,0.11,601.37,29.70,0.00,0.16,-2.70
-0.08,0.38,0.47,0.01,0.06,0.14,0.11,594.19,29.70,0.00,-0.01,-2.54
-0.08,0.39,0.49,0.00,0.05,0.12,0.10,588.91,29.69,0.00,-0.26,-2.41
-0.09,0.40,0.51,0.00,0.03,0.11,0.09,587.78,29.69,0.00,-0.60,-2.34
-0.09,0.42,0.52,0.01,0.03,0.10,0.07,590.46,29.69,0.00,-0.90,-2.34
-0.09,0.44,0.53,0.02,0.03,0.09,0.06,595.13,29.69,0.00,-1.01,-2.39
-0.09,0.46,0.54,0.04,0.03,0.09,0.05,599.95,29.70,0.00,-0.80,-2.49
-0.08,0.46,0.54,0.06,0.04,0.10,0.05,603.60,29.71,0.00,-0.35,-2.60
-0.07,0.47,0.54,0.08,0.06,0.10,0.05,605.44,29.71,0.00,0.17,-2.70
-0.08,0.47,0.53,0.08,0.07,0.12,0.06,605.51,29.71,0.00,0.62,-2.76
-0.08,0.46,0.52,0.08,0.08,0.13,0.07,603.91,29.71,0.00,0.89,-2.78
-0.09,0.45,0.51,0.07,0.08,0.14,0.08,600.08,29.71,0.00,0.87,-2.73
-0.09,0.44,0.49,0.06,0.08,0.14,0.09,593.79,29.71,0.00,0.55,-2.61
-0.09,0.41,0.48,0.05,0.08,0.14,0.10,586.93,29.70,0.00,0.04,-2.45
-0.09,0.40,0.47,0.04,0.06,0.14,0.11,583.05,29.70,0.00,-0.49,-2.31
-0.09,0.39,0.47,0.02,0.05,0.14,0.11,584.40,29.70,0.00,-0.89,-2.24
-0.09,0.40,0.47,0.01,0.04,0.13,0.11,590.05,29.71,0.00,-1.14,-2.24
-0.09,0.42,0.48,0.00,0.03,0.12,0.10,597.19,29.71,0.00,-1.26,-2.31
-0.09,0.45,0.49,0.00,0.02,0.11,0.09,603.35,29.72,0.00,-1.34,-2.43
-0.08,0.48,0.51,0.01,0.03,0.09,0.07,606.64,29.72,0.00,-1.37,-2.57
-0.08,0.50,0.52,0.03,0.04,0.08,0.06,605.24,29.72,0.00,-1.33,-2.72
-0.09,0.53,0.53,0.04,0.05,0.07,0.05,598.70,29.72,0.00,-1.20,-2.86
-0.10,0.54,0.53,0.06,0.06,0.07,0.05,589.91,29.72,0.00,-1.00,-2.97
-0.12,0.54,0.53,0.08,0.07,0.08,0.05,584.11,29.71,0.00,-0.82,-2.99
-0.12,0.54,0.52,0.08,0.08,0.09,0.05,584.82,29.71,0.00,-0.71,-2.89
-0.12,0.52,0.51,0.08,0.09,0.11,0.06,591.03,29.71,0.00,-0.71,-2.70
-0.12,0.50,0.49,0.07,0.10,0.13,0.08,598.88,29.71,0.00,-0.80,-2.49
-0.11,0.47,0.48,0.06,0.09,0.14,0.09,604.91,29.71,0.00,-0.95,-2.30
-0.10,0.44,0.47,0.04,0.08,0.15,0.11,607.36,29.71,0.00,-1.12,-2.17
-0.09,0.42,0.46,0.03,0.07,0.15,0.12,605.63,29.71,0.00,-1.20,-2.12
-0.08,0.41,0.46,0.02,0.05,0.14,0.12,600.26,29.71,0.00,-1.16,-2.16
-0.08,0.42,0.47,0.01,0.03,0.12,0.12,593.54,29.72,0.00,-0.98,-2.27
-0.09,0.44,0.48,0.00,0.02,0.11,0.11,588.79,29.72,0.00,-0.65,-2.42
-0.09,0.47,0.49,0.00,0.01,0.09,0.10,588.05,29.72,0.00,-0.17,-2.60
-0.10,0.50,0.50,0.01,0.01,0.08,0.09,590.89,29.71,0.00,0.33,-2.77
-0.10,0.52,0.51,0.03,0.02,0.08,0.07,595.37,29.71,0.00,0.65,-2.86
-0.10,0.53,0.52,0.05,0.03,0.08,0.06,599.66,29.70,0.00,0.68,-2.85
-0.09,0.53,0.53,0.07,0.04,0.09,0.05,602.68,29.70,0.00,0.46,-2.75
-0.08,0.52,0.53,0.08,0.05,0.11,0.05,604.15,29.69,0.00,0.12,-2.61
-0.08,0.50,0.53,0.09,0.07,0.12,0.06,604.38,29.69,0.00,-0.20,-2.48
-0.08,0.48,0.52,0.09,0.08,0.14,0.07,603.36,29.69,0.00,-0.46,-2.38
-0.08,0.46,0.51,0.08,0.08,0.15,0.08,600.19,29.70,0.00,-0.69,-2.31
-0.08,0.43,0.50,0.06,0.07,0.15,0.09,594.35,29.70,0.00,-0.96,-2.23
-0.08,0.41,0.49,0.05,0.06,0.14,0.11,587.63,29.70,0.00,-1.22,-2.18
-0.08,0.40,0.48,0.03,0.05,0.13,0.12,583.52,29.70,0.00,-1.36,-2.19
-0.08,0.41,0.47,0.02,0.04,0.12,0.12,584.37,29.70,0.00,-1.29,-2.30
-0.09,0.42,0.47,0.01,0.03,0.10,0.11,589.41,29.70,0.00,-1.03,-2.49
-0.09,0.44,0.48,0.01,0.02,0.09,0.11,596.16,29.70,0.00,-0.63,-2.66
-0.08,0.47,0.49,0.01,0.02,0.08,0.09,602.32,29.70,0.00,-0.16,-2.76
-0.08,0.49,0.51,0.02,0.01,0.07,0.08,605.95,29.70,0.00,0.28,-2.77
-0.08,0.51,0.52,0.03,0.02,0.07,0.07,605.01,29.70,0.00,0.56,-2.68
-0.08,0.53,0.53,0.05,0.03,0.08,0.06,598.87,29.70,0.00,0.61,-2.51
-0.10,0.54,0.54,0.07,0.04,0.09,0.05,590.32,29.71,0.00,0.49,-2.31
-0.11,0.54,0.54,0.09,0.05,0.10,0.05,584.58,29.71,0.00,0.37,-2.16
-0.12,0.53,0.54,0.09,0.07,0.12,0.06,585.19,29.71,0.00,0.39,-2.11
-0.12,0.51,0.53,0.09,0.08,0.14,0.07,591.23,29.72,0.00,0.53,-2.15
-0.12,0.48,0.52,0.08,0.08,0.15,0.08,598.89,29.72,0.00,0.69,-2.28
-0.11,0.45,0.51,0.06,0.08,0.16,0.10,604.73,29.72,0.00,0.75,-2.46
-0.10,0.42,0.49,0.04,0.08,0.16,0.11,607.04,29.71,0.00,0.69,-2.65
-0.10,0.40,0.48,0.02,0.07,0.15,0.12,605.19,29.71,0.00,0.50,-2.81
-0.10,0.41,0.48,0.01,0.05,0.14,0.12,599.67,29.71,0.00,0.21,-2.91
-0.09,0.42,0.48,-0.01,0.04,0.13,0.12,592.82,29.70,0.00,-0.13,-2.94
-0.10,0.45,0.49,-0.01,0.03,0.12,0.10,588.02,29.70,0.00,-0.50,-2.90
-0.10,0.48,0.49,-0.00,0.03,0.11,0.09,587.36,29.70,0.00,-0.88,-2.79
-0.11,0.52,0.50,0.01,0.04,0.10,0.08,590.42,29.70,0.00,-1.19,-2.64
-0.11,0.55,0.51,0.03,0.05,0.09,0.06,595.33,29.71,0.00,-1.28,-2.49
-0.11,0.56,0.52,0.05,0.05,0.09,0.06,600.24,29.71,0.00,-1.07,-2.37
-0.10,0.56,0.52,0.07,0.06,0.08,0.05,603.89,29.72,0.00,-0.65,-2.31
-0.09,0.54,0.52,0.08,0.07,0.09,0.05,605.69,29.72,0.00,-0.20,-2.31
-0.08,0.52,0.52,0.08,0.08,0.10,0.06,605.69,29.73,0.00,0.12,-2.37
-0.07,0.50,0.52,0.08,0.10,0.12,0.07,604.04,29.73,0.00,0.29,-2.49
-0.07,0.48,0.51,0.07,0.10,0.14,0.08,600.17,29.72,0.00,0.38,-2.63
-0.07,0.45,0.50,0.06,0.10,0.15,0.09,593.87,29.72,0.00,0.48,-2.79
-0.07,0.43,0.48,0.04,0.09,0.15,0.10,587.02,29.72,0.00,0.59,-2.93
-0.07,0.43,0.47,0.03,0.08,0.15,0.11,583.15,29.72,0.00,0.59,-3.00
-0.08,0.44,0.47,0.01,0.06,0.15,0.12,584.51,29.72,0.00,0.42,-2.97
-0.08,0.46,0.47,-0.00,0.04,0.14,0.11,590.15,29.72,0.00,0.08,-2.86
-0.08,0.49,0.48,-0.01,0.03,0.12,0.10,597.29,29.71,0.00,-0.36,-2.71
-0.09,0.52,0.49,-0.00,0.03,0.11,0.09,603.44,29.71,0.00,-0.84,-2.55
-0.09,0.54,0.50,0.01,0.03,0.09,0.08,606.72,29.69,0.00,-1.26,-2.41
-0.09,0.56,0.52,0.03,0.03,0.08,0.06,605.32,29.68,0.00,-1.46,-2.35
-0.09,0.57,0.52,0.05,0.04,0.08,0.06,598.77,29.67,0.00,-1.36,-2.38
-0.10,0.57,0.52,0.07,0.05,0.09,0.06,589.97,29.66,0.00,-1.05,-2.48
-0.11,0.56,0.52,0.09,0.07,0.10,0.06,584.18,29.66,0.00,-0.72,-2.62
-0.11,0.54,0.51,0.09,0.08,0.12,0.06,584.91,29.66,0.00,-0.53,-2.78
-0.11,0.50,0.50,0.09,0.08,0.12,0.07,591.21,29.66,0.00,-0.51,-2.90
-0.10,0.47,0.49,0.08,0.09,0.13,0.08,599.26,29.66,0.00,-0.63,-2.93
-0.10,0.44,0.48,0.06,0.09,0.13,0.09,605.64,29.66,0.00,-0.84,-2.84
-0.10,0.43,0.46,0.05,0.09,0.13,0.10,608.49,29.66,0.00,-1.05,-2.66
-0.10,0.43,0.46,0.04,0.09,0.13,0.10,606.96,29.66,0.00,-1.19,-2.45
-0.10,0.45,0.46,0.02,0.07,0.13,0.11,601.41,29.67,0.00,-1.22,-2.26
-0.10,0.47,0.47,0.01,0.05,0.12,0.10,594.23,29.67,0.00,-1.15,-2.13
-0.11,0.49,0.48,0.01,0.04,0.11,0.10,588.97,29.67,0.00,-1.04,-2.08
-0.12,0.52,0.50,0.01,0.03,0.10,0.09,587.87,29.68,0.00,-0.91,-2.11
-0.13,0.55,0.52,0.01,0.02,0.08,0.07,590.55,29.68,0.00,-0.80,-2.20
-0.13,0.57,0.53,0.03,0.03,0.07,0.06,595.05,29.67,0.00,-0.69,-2.34
-0.12,0.57,0.54,0.05,0.04,0.07,0.06,599.46,29.67,0.00,-0.58,-2.50
-0.10,0.55,0.54,0.07,0.06,0.08,0.05,602.62,29.66,0.00,-0.47,-2.67
-0.09,0.52,0.54,0.08,0.07,0.09,0.06,604.21,29.66,0.00,-0.43,-2.78
-0.07,0.49,0.53,0.09,0.08,0.11,0.06,604.52,29.65,0.00,-0.47,-2.82
-0.07,0.46,0.52,0.09,0.09,0.13,0.07,603.54,29.65,0.00,-0.59,-2.78
-0.06,0.44,0.51,0.08,0.10,0.15,0.08,600.36,29.66,0.00,-0.73,-2.68
-0.07,0.42,0.49,0.06,0.10,0.16,0.09,594.47,29.66,0.00,-0.85,-2.51
-0.07,0.41,0.48,0.04,0.09,0.16,0.10,587.66,29.67,0.00,-0.92,-2.33
-0.07,0.41,0.47,0.03,0.08,0.16,0.11,583.54,29.67,0.00,-0.92,-2.19
-0.08,0.43,0.46,0.01,0.06,0.15,0.11,584.46,29.67,0.00,-0.82,-2.11
-0.08,0.47,0.47,0.00,0.04,0.14,0.11,589.64,29.66,0.00,-0.64,-2.10
-0.09,0.50,0.47,-0.00,0.03,0.13,0.10,596.45,29.66,0.00,-0.35,-2.16
-0.09,0.53,0.48,0.00,0.03,0.11,0.09,602.51,29.66,0.00,0.06,-2.28
-0.09,0.56,0.49,0.01,0.03,0.10,0.08,605.90,29.66,0.00,0.49,-2.42
-0.09,0.57,0.50,0.02,0.04,0.09,0.07,604.71,29.66,0.00,0.78,-2.53
-0.09,0.57,0.51,0.04,0.05,0.09,0.06,598.40,29.67,0.00,0.81,-2.59
-0.10,0.56,0.52,0.06,0.06,0.10,0.06,589.80,29.67,0.00,0.64,-2.59
-0.10,0.54,0.52,0.08,0.07,0.11,0.06,584.14,29.67,0.00,0.40,-2.55
-0.11,0.51,0.52,0.08,0.08,0.12,0.06,584.94,29.67,0.00,0.23,-2.49
-0.11,0.47,0.52,0.08,0.08,0.13,0.06,591.25,29.67,0.00,0.17,-2.43
-0.12,0.44,0.52,0.07,0.08,0.14,0.07,599.29,29.67,0.00,0.22,-2.40
-0.12,0.42,0.51,0.05,0.08,0.14,0.08,605.63,29.66,0.00,0.37,-2.41
-0.11,0.41,0.50,0.04,0.08,0.13,0.09,608.82,29.66,0.00,0.52,-2.47
-0.11,0.41,0.49,0.02,0.07,0.13,0.10,609.04,29.66,0.00,0.54,-2.54
-0.10,0.43,0.49,0.01,0.06,0.12,0.10,607.30,29.66,0.00,0.36,-2.61
-0.10,0.45,0.49,-0.00,0.04,0.11,0.10,604.89,29.66,0.00,0.04,-2.68
-0.11,0.48,0.49,-0.00,0.03,0.10,0.10,603.03,29.66,0.00,-0.24,-2.76
-0.11,0.51,0.50,0.00,0.03,0.08,0.09,602.35,29.66,0.00,-0.35,-2.84
-0.12,0.54,0.52,0.02,0.03,0.07,0.08,602.77,29.66,0.00,-0.29,-2.92
-0.12,0.55,0.53,0.03,0.04,0.06,0.07,603.72,29.67,0.00,-0.12,-2.95
-0.12,0.55,0.53,0.05,0.06,0.06,0.06,604.66,29.67,0.00,0.10,-2.90
-0.11,0.54,0.53,0.07,0.07,0.06,0.06,605.31,29.68,0.00,0.30,-2.78
-0.09,0.52,0.53,0.08,0.07,0.08,0.06,605.70,29.69,0.00,0.46,-2.62
-0.08,0.49,0.53,0.08,0.08,0.11,0.07,605.96,29.69,0.00,0.57,-2.48
-0.08,0.46,0.52,0.08,0.08,0.13,0.07,605.67,29.69,0.00,0.62,-2.36
-0.08,0.44,0.50,0.07,0.08,0.15,0.08,603.50,29.69,0.00,0.56,-2.32
-0.08,0.42,0.49,0.06,0.08,0.16,0.09,598.61,29.68,0.00,0.39,-2.36
