Model : ,26,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.18,2.99,3.04,0.03,0.05,0.05,0.09,1509.63,32.20,0.00,1122.65,-2.61
-0.21,2.97,3.05,0.02,0.04,0.05,0.09,1502.11,32.21,0.00,1122.67,-2.62
-0.25,2.97,3.05,0.03,0.03,0.04,0.09,1494.65,32.22,0.00,1122.84,-2.56
-0.26,2.97,3.06,0.03,0.02,0.03,0.08,1489.35,32.22,0.00,1123.02,-2.48
-0.25,2.99,3.07,0.04,0.02,0.02,0.09,1487.22,32.21,0.00,1123.15,-2.38
-0.24,3.02,3.08,0.06,0.03,0.01,0.09,1488.79,32.20,0.00,1123.32,-2.29
-0.24,3.08,3.08,0.07,0.04,-0.00,0.10,1493.71,32.20,0.00,1123.60,-2.19
-0.25,3.14,3.09,0.08,0.05,-0.00,0.10,1500.38,32.20,0.00,1123.95,-2.10
-0.26,3.19,3.08,0.09,0.06,0.01,0.09,1507.00,32.20,0.00,1124.26,-2.04
-0.25,3.21,3.08,0.10,0.07,0.02,0.07,1512.38,32.20,0.00,1124.44,-2.03
-0.23,3.20,3.07,0.09,0.08,0.03,0.05,1515.44,32.20,0.00,1124.51,-2.05
-0.21,3.17,3.06,0.08,0.08,0.04,0.03,1514.78,32.20,0.00,1124.60,-2.14
-0.22,3.11,3.05,0.06,0.08,0.04,0.02,1509.95,32.21,0.00,1124.79,-2.31
-0.25,3.05,3.04,0.04,0.07,0.04,0.03,1502.59,32.21,0.00,1125.07,-2.49
-0.28,2.98,3.04,0.03,0.06,0.02,0.04,1495.23,32.21,0.00,1125.26,-2.61
-0.28,2.92,3.04,0.02,0.05,-0.02,0.06,1489.69,32.21,0.00,1125.26,-2.58
-0.25,2.87,3.05,0.01,0.03,-0.06,0.08,1487.10,32.22,0.00,1125.11,-2.45
-0.23,2.88,3.06,0.01,0.02,-0.09,0.09,1488.47,32.22,0.00,1125.04,-2.27
-0.22,2.96,3.07,0.02,0.01,-0.10,0.09,1493.83,32.22,0.00,1125.20,-2.12
-0.23,3.08,3.08,0.03,0.01,-0.09,0.07,1501.38,32.21,0.00,1125.55,-2.02
-0.24,3.21,3.09,0.04,0.02,-0.07,0.05,1508.62,32.20,0.00,1125.83,-2.00
-0.22,3.31,3.09,0.06,0.03,-0.04,0.04,1513.86,32.20,0.00,1125.87,-2.05
-0.20,3.37,3.09,0.08,0.04,-0.02,0.04,1516.08,32.21,0.00,1125.64,-2.15
-0.18,3.35,3.08,0.09,0.05,-0.00,0.05,1514.33,32.22,0.00,1125.21,-2.31
-0.20,3.28,3.08,0.09,0.06,0.01,0.08,1508.60,32.22,0.00,1124.68,-2.52
-0.23,3.16,3.07,0.09,0.07,0.01,0.12,1500.80,32.21,0.00,1124.19,-2.72
-0.27,3.04,3.06,0.08,0.07,0.01,0.16,1493.69,32.21,0.00,1124.00,-2.82
-0.29,2.95,3.06,0.06,0.07,0.02,0.17,1489.10,32.21,0.00,1124.19,-2.77
-0.28,2.91,3.05,0.05,0.06,0.02,0.17,1487.68,32.22,0.00,1124.64,-2.59
-0.27,2.92,3.04,0.04,0.05,0.03,0.16,1489.54,32.23,0.00,1124.99,-2.37
-0.26,2.97,3.04,0.03,0.04,0.03,0.14,1494.13,32.23,0.00,1124.98,-2.18
-0.27,3.05,3.04,0.03,0.03,0.03,0.11,1500.07,32.23,0.00,1124.69,-2.05
-0.26,3.15,3.05,0.03,0.03,0.03,0.08,1506.07,32.22,0.00,1124.49,-1.98
-0.23,3.23,3.06,0.04,0.03,0.02,0.04,1511.35,32.22,0.00,1124.67,-1.94
-0.20,3.29,3.07,0.04,0.03,0.01,-0.00,1514.74,32.21,0.00,1125.15,-1.93
-0.17,3.31,3.08,0.05,0.04,0.00,-0.02,1514.37,32.21,0.00,1125.55,-2.01
-0.18,3.29,3.08,0.07,0.05,0.00,-0.02,1509.40,32.21,0.00,1125.56,-2.20
-0.21,3.24,3.09,0.08,0.06,0.00,0.01,1501.56,32.20,0.00,1125.21,-2.44
-0.25,3.17,3.09,0.09,0.07,0.01,0.04,1493.95,32.20,0.00,1124.80,-2.63
-0.27,3.07,3.09,0.10,0.08,0.02,0.07,1488.83,32.20,0.00,1124.62,-2.70
-0.28,2.98,3.08,0.09,0.08,0.03,0.10,1487.09,32.20,0.00,1124.66,-2.64
-0.28,2.91,3.07,0.08,0.08,0.04,0.12,1488.88,32.20,0.00,1124.72,-2.49
-0.28,2.89,3.06,0.07,0.08,0.04,0.15,1493.59,32.20,0.00,1124.60,-2.31
-0.29,2.92,3.05,0.05,0.07,0.04,0.18,1499.74,32.20,0.00,1124.32,-2.14
-0.29,2.98,3.05,0.04,0.06,0.03,0.19,1505.95,32.20,0.00,1124.08,-2.01
-0.26,3.06,3.05,0.03,0.05,0.02,0.16,1511.38,32.20,0.00,1124.03,-1.92
-0.22,3.14,3.05,0.03,0.04,0.01,0.10,1514.84,32.19,0.00,1124.20,-1.89
-0.19,3.21,3.06,0.03,0.03,0.00,0.04,1514.40,32.19,0.00,1124.47,-1.96
-0.19,3.26,3.08,0.04,0.02,-0.01,-0.01,1509.22,32.19,0.00,1124.72,-2.14
-0.21,3.28,3.09,0.05,0.03,-0.02,-0.04,1501.09,32.19,0.00,1124.91,-2.39
-0.23,3.27,3.10,0.06,0.03,-0.03,-0.05,1493.16,32.19,0.00,1125.04,-2.61
-0.25,3.22,3.10,0.07,0.04,-0.03,-0.04,1487.74,32.18,0.00,1125.17,-2.76
-0.25,3.16,3.10,0.09,0.05,-0.03,-0.02,1485.84,32.18,0.00,1125.32,-2.81
-0.25,3.08,3.10,0.10,0.06,-0.02,0.00,1487.83,32.18,0.00,1125.52,-2.76
-0.26,3.02,3.09,0.10,0.07,-0.01,0.02,1493.23,32.17,0.00,1125.80,-2.62
-0.28,2.99,3.09,0.09,0.08,0.01,0.05,1500.32,32.18,0.00,1126.09,-2.46
-0.28,2.99,3.08,0.08,0.08,0.02,0.06,1507.24,32.18,0.00,1126.26,-2.30
-0.26,3.03,3.07,0.06,0.07,0.04,0.07,1512.79,32.19,0.00,1126.22,-2.17
-0.22,3.10,3.06,0.05,0.07,0.04,0.07,1515.94,32.20,0.00,1126.03,-2.11
-0.19,3.18,3.05,0.03,0.06,0.04,0.07,1515.28,32.20,0.00,1125.88,-2.10
-0.18,3.24,3.05,0.02,0.05,0.02,0.09,1510.40,32.21,0.00,1125.89,-2.14
-0.19,3.29,3.05,0.02,0.03,0.00,0.11,1502.96,32.21,0.00,1126.06,-2.24
-0.22,3.28,3.06,0.02,0.02,-0.02,0.12,1495.49,32.21,0.00,1126.26,-2.39
-0.23,3.23,3.07,0.02,0.02,-0.04,0.11,1489.82,32.20,0.00,1126.38,-2.60
-0.24,3.14,3.09,0.03,0.02,-0.06,0.08,1487.10,32.20,0.00,1126.39,-2.82
-0.24,3.05,3.10,0.05,0.03,-0.05,0.05,1488.40,32.20,0.00,1126.37,-2.94
-0.25,2.97,3.10,0.07,0.04,-0.04,0.03,1493.77,32.20,0.00,1126.39,-2.89
-0.27,2.93,3.10,0.09,0.06,-0.01,0.03,1501.40,32.21,0.00,1126.45,-2.71
-0.27,2.91,3.09,0.10,0.07,0.02,0.03,1508.75,32.21,0.00,1126.47,-2.48
-0.26,2.93,3.08,0.10,0.08,0.04,0.03,1514.07,32.22,0.00,1126.40,-2.26
-0.23,2.96,3.07,0.10,0.08,0.06,0.02,1516.34,32.21,0.00,1126.26,-2.11
-0.20,3.02,3.06,0.08,0.08,0.07,0.02,1514.60,32.21,0.00,1126.09,-2.05
-0.20,3.09,3.05,0.07,0.08,0.06,0.04,1508.85,32.21,0.00,1125.96,-2.07
-0.21,3.15,3.04,0.05,0.07,0.05,0.07,1500.88,32.21,0.00,1125.88,-2.16
-0.23,3.19,3.04,0.04,0.06,0.04,0.10,1493.08,32.22,0.00,1125.79,-2.31
-0.25,3.19,3.04,0.03,0.05,0.02,0.12,1487.08,32.22,0.00,1125.68,-2.52
-0.25,3.15,3.05,0.03,0.04,-0.00,0.12,1484.04,32.22,0.00,1125.55,-2.72
-0.24,3.10,3.06,0.03,0.03,-0.02,0.11,1485.26,32.23,0.00,1125.53,-2.84
-0.24,3.08,3.07,0.04,0.03,-0.03,0.10,1490.97,32.23,0.00,1125.68,-2.83
-0.25,3.08,3.08,0.04,0.03,-0.03,0.07,1499.27,32.23,0.00,1125.93,-2.70
-0.25,3.11,3.08,0.06,0.03,-0.03,0.05,1507.40,32.22,0.00,1126.13,-2.53
-0.23,3.15,3.08,0.07,0.04,-0.02,0.04,1513.42,32.22,0.00,1126.16,-2.36
-0.20,3.21,3.08,0.09,0.05,-0.01,0.03,1516.20,32.22,0.00,1126.04,-2.23
-0.18,3.26,3.07,0.10,0.06,0.01,0.03,1514.73,32.22,0.00,1125.87,-2.16
-0.19,3.29,3.07,0.11,0.07,0.03,0.04,1509.03,32.22,0.00,1125.74,-2.13
-0.21,3.31,3.06,0.10,0.08,0.04,0.04,1501.12,32.22,0.00,1125.68,-2.14
-0.24,3.30,3.06,0.09,0.08,0.06,0.06,1493.81,32.21,0.00,1125.66,-2.19
-0.25,3.24,3.05,0.07,0.08,0.06,0.09,1489.00,32.21,0.00,1125.64,-2.28
-0.26,3.17,3.04,0.05,0.07,0.05,0.12,1487.39,32.21,0.00,1125.62,-2.39
-0.26,3.11,3.04,0.04,0.06,0.04,0.14,1489.15,32.20,0.00,1125.69,-2.48
-0.27,3.09,3.04,0.02,0.05,0.02,0.14,1493.73,32.20,0.00,1125.89,-2.51
-0.27,3.10,3.04,0.02,0.03,-0.00,0.13,1499.74,32.21,0.00,1126.21,-2.50
-0.27,3.12,3.05,0.02,0.03,-0.02,0.11,1505.85,32.21,0.00,1126.57,-2.42
-0.24,3.12,3.07,0.02,0.02,-0.05,0.08,1511.24,32.22,0.00,1126.92,-2.29
-0.20,3.11,3.09,0.03,0.02,-0.07,0.06,1514.79,32.22,0.00,1127.21,-2.15
-0.17,3.10,3.10,0.05,0.03,-0.08,0.05,1514.77,32.22,0.00,1127.36,-2.04
-0.16,3.12,3.11,0.07,0.04,-0.07,0.05,1510.45,32.21,0.00,1127.35,-2.00
-0.18,3.17,3.11,0.08,0.06,-0.05,0.06,1503.32,32.21,0.00,1127.24,-2.02
-0.20,3.21,3.10,0.09,0.07,-0.02,0.07,1495.90,32.21,0.00,1127.11,-2.11
-0.23,3.21,3.09,0.09,0.08,0.02,0.08,1490.09,32.21,0.00,1127.00,-2.23
-0.24,3.18,3.08,0.09,0.08,0.05,0.09,1487.15,32.21,0.00,1126.92,-2.37
-0.26,3.13,3.07,0.08,0.08,0.07,0.10,1488.25,32.21,0.00,1126.77,-2.50
-0.27,3.10,3.06,0.07,0.08,0.08,0.11,1493.53,32.21,0.00,1126.47,-2.59
-0.28,3.09,3.04,0.05,0.07,0.07,0.12,1501.08,32.21,0.00,1126.09,-2.63
-0.28,3.06,3.03,0.03,0.06,0.06,0.12,1508.18,32.22,0.00,1125.85,-2.61
-0.26,3.01,3.03,0.02,0.05,0.05,0.11,1512.93,32.22,0.00,1125.88,-2.52
-0.22,2.93,3.04,0.02,0.03,0.03,0.09,1514.49,32.21,0.00,1126.12,-2.38
-0.19,2.86,3.05,0.02,0.02,0.01,0.07,1512.32,32.21,0.00,1126.35,-2.25
-0.17,2.82,3.07,0.02,0.02,-0.00,0.06,1506.73,32.22,0.00,1126.39,-2.16
-0.16,2.82,3.09,0.03,0.02,-0.01,0.05,1499.41,32.22,0.00,1126.26,-2.12
-0.18,2.86,3.10,0.05,0.03,-0.00,0.05,1492.41,32.23,0.00,1126.17,-2.13
-0.19,2.95,3.10,0.07,0.04,0.00,0.04,1487.04,32.22,0.00,1126.29,-2.17
-0.22,3.05,3.10,0.08,0.05,0.01,0.03,1484.35,32.21,0.00,1126.59,-2.24
-0.24,3.14,3.09,0.09,0.06,0.02,0.02,1485.65,32.21,0.00,1126.88,-2.33
-0.27,3.19,3.08,0.10,0.07,0.03,0.02,1491.29,32.20,0.00,1126.97,-2.44
-0.29,3.18,3.07,0.09,0.08,0.04,0.04,1499.46,32.21,0.00,1126.88,-2.55
-0.29,3.13,3.06,0.08,0.08,0.05,0.07,1507.47,32.21,0.00,1126.72,-2.62
-0.27,3.03,3.05,0.06,0.07,0.05,0.09,1513.41,32.21,0.00,1126.63,-2.63
-0.22,2.90,3.03,0.04,0.07,0.04,0.11,1516.16,32.22,0.00,1126.65,-2.58
-0.18,2.80,3.03,0.03,0.06,0.03,0.11,1514.69,32.21,0.00,1126.80,-2.48
-0.15,2.75,3.03,0.02,0.04,0.03,0.11,1509.03,32.21,0.00,1127.08,-2.33
-0.15,2.75,3.04,0.01,0.03,0.03,0.09,1501.15,32.20,0.00,1127.37,-2.17
-0.16,2.79,3.05,0.01,0.01,0.03,0.08,1493.87,32.20,0.00,1127.50,-2.08
-0.18,2.86,3.07,0.02,0.01,0.02,0.06,1489.09,32.19,0.00,1127.37,-2.08
-0.20,2.95,3.08,0.04,0.01,0.01,0.05,1487.51,32.19,0.00,1127.09,-2.16
-0.23,3.03,3.10,0.05,0.01,-0.00,0.04,1489.27,32.20,0.00,1126.94,-2.31
-0.25,3.10,3.10,0.07,0.02,-0.01,0.04,1493.86,32.20,0.00,1127.11,-2.47
-0.27,3.14,3.10,0.09,0.04,-0.02,0.04,1499.86,32.20,0.00,1127.53,-2.63
-0.28,3.14,3.10,0.10,0.05,-0.01,0.05,1505.94,32.20,0.00,1127.87,-2.71
-0.27,3.08,3.09,0.10,0.06,0.00,0.07,1511.26,32.21,0.00,1127.90,-2.70
-0.25,2.99,3.08,0.09,0.07,0.02,0.10,1514.74,32.22,0.00,1127.66,-2.61
-0.23,2.91,3.07,0.08,0.07,0.04,0.13,1514.67,32.22,0.00,1127.42,-2.49
-0.21,2.85,3.06,0.07,0.06,0.06,0.16,1510.34,32.22,0.00,1127.43,-2.36
-0.21,2.84,3.05,0.05,0.06,0.07,0.18,1503.26,32.22,0.00,1127.67,-2.26
-0.21,2.88,3.05,0.03,0.05,0.07,0.19,1495.91,32.22,0.00,1127.89,-2.19
-0.21,2.97,3.05,0.02,0.04,0.07,0.17,1490.19,32.22,0.00,1127.89,-2.16
-0.22,3.08,3.06,0.02,0.03,0.05,0.13,1487.26,32.22,0.00,1127.69,-2.17
-0.24,3.19,3.07,0.02,0.02,0.03,0.09,1488.04,32.23,0.00,1127.54,-2.22
-0.26,3.27,3.08,0.03,0.03,0.01,0.06,1492.52,32.22,0.00,1127.65,-2.32
-0.27,3.31,3.09,0.04,0.03,-0.01,0.05,1499.17,32.21,0.00,1127.98,-2.44
-0.28,3.29,3.10,0.06,0.04,-0.02,0.04,1506.07,32.21,0.00,1128.37,-2.55
-0.27,3.22,3.10,0.07,0.05,-0.02,0.03,1511.86,32.20,0.00,1128.64,-2.61
-0.24,3.11,3.10,0.08,0.06,-0.02,0.03,1515.34,32.20,0.00,1128.72,-2.61
-0.21,3.00,3.10,0.09,0.06,-0.01,0.02,1515.01,32.21,0.00,1128.65,-2.57
-0.19,2.90,3.09,0.09,0.06,0.01,0.03,1510.39,32.21,0.00,1128.46,-2.50
-0.18,2.82,3.08,0.09,0.07,0.03,0.05,1503.12,32.21,0.00,1128.24,-2.42
-0.19,2.78,3.07,0.08,0.07,0.05,0.07,1495.72,32.20,0.00,1128.09,-2.32
-0.20,2.78,3.06,0.06,0.06,0.06,0.09,1490.02,32.20,0.00,1128.03,-2.19
-0.22,2.80,3.05,0.04,0.05,0.06,0.11,1487.21,32.19,0.00,1128.03,-2.07
-0.24,2.84,3.05,0.03,0.05,0.06,0.11,1488.41,32.19,0.00,1127.93,-2.01
-0.25,2.89,3.05,0.02,0.03,0.04,0.09,1493.71,32.20,0.00,1127.62,-2.07
-0.26,2.94,3.05,0.02,0.03,0.02,0.07,1501.31,32.21,0.00,1127.17,-2.20
-0.26,2.98,3.06,0.02,0.02,0.00,0.04,1508.63,32.22,0.00,1126.77,-2.36
-0.24,3.01,3.07,0.03,0.02,-0.01,0.03,1513.92,32.23,0.00,1126.56,-2.48
-0.21,3.03,3.09,0.04,0.03,-0.02,0.03,1516.16,32.24,0.00,1126.56,-2.55
-0.19,3.02,3.10,0.06,0.03,-0.02,0.04,1514.39,32.24,0.00,1126.69,-2.57
-0.17,3.00,3.10,0.07,0.04,-0.02,0.04,1508.63,32.24,0.00,1126.86,-2.53
-0.17,2.96,3.10,0.09,0.05,-0.01,0.04,1500.81,32.23,0.00,1127.03,-2.45
-0.17,2.93,3.09,0.10,0.06,0.00,0.04,1493.66,32.22,0.00,1127.21,-2.34
-0.19,2.91,3.08,0.10,0.07,0.03,0.04,1489.01,32.21,0.00,1127.42,-2.19
-0.22,2.91,3.07,0.09,0.07,0.05,0.04,1487.52,32.20,0.00,1127.61,-2.04
-0.25,2.93,3.06,0.08,0.07,0.07,0.03,1489.34,32.19,0.00,1127.66,-1.95
-0.27,2.97,3.04,0.06,0.06,0.08,0.03,1493.95,32.20,0.00,1127.49,-1.96
-0.29,3.02,3.03,0.04,0.06,0.07,0.02,1499.96,32.20,0.00,1127.15,-2.05
-0.28,3.07,3.03,0.03,0.05,0.06,0.01,1506.02,32.21,0.00,1126.83,-2.20
-0.26,3.09,3.03,0.02,0.04,0.05,-0.00,1511.31,32.21,0.00,1126.63,-2.37
-0.23,3.10,3.04,0.01,0.03,0.04,-0.01,1514.72,32.21,0.00,1126.60,-2.54
-0.20,3.10,3.05,0.02,0.03,0.03,-0.01,1514.45,32.20,0.00,1126.76,-2.65
-0.17,3.09,3.07,0.03,0.02,0.02,0.00,1509.76,32.19,0.00,1127.08,-2.68
-0.15,3.09,3.09,0.04,0.03,0.00,0.01,1502.28,32.19,0.00,1127.44,-2.64
-0.15,3.10,3.10,0.05,0.03,-0.01,0.02,1494.80,32.18,0.00,1127.69,-2.56
-0.16,3.12,3.10,0.07,0.04,-0.01,0.01,1489.40,32.17,0.00,1127.75,-2.44
-0.19,3.14,3.10,0.08,0.06,-0.01,0.00,1487.13,32.16,0.00,1127.65,-2.33
-0.23,3.15,3.10,0.10,0.07,0.00,-0.00,1488.58,32.16,0.00,1127.48,-2.25
-0.26,3.16,3.09,0.10,0.08,0.03,0.01,1493.47,32.16,0.00,1127.36,-2.23
-0.29,3.17,3.08,0.09,0.08,0.05,0.03,1500.19,32.16,0.00,1127.31,-2.26
-0.30,3.16,3.06,0.08,0.08,0.07,0.06,1506.91,32.16,0.00,1127.25,-2.37
-0.30,3.15,3.05,0.07,0.08,0.08,0.08,1512.41,32.17,0.00,1127.15,-2.55
-0.28,3.12,3.04,0.05,0.07,0.08,0.09,1515.58,32.18,0.00,1127.02,-2.75
-0.26,3.08,3.04,0.04,0.06,0.06,0.09,1515.02,32.19,0.00,1126.97,-2.88
-0.22,3.05,3.04,0.02,0.05,0.04,0.07,1510.29,32.19,0.00,1127.07,-2.89
-0.18,3.03,3.05,0.02,0.03,0.01,0.05,1503.00,32.19,0.00,1127.27,-2.78
-0.15,3.03,3.06,0.02,0.02,-0.02,0.03,1495.62,32.18,0.00,1127.46,-2.61
-0.15,3.06,3.08,0.03,0.02,-0.04,0.02,1489.92,32.18,0.00,1127.52,-2.42
-0.17,3.12,3.09,0.04,0.02,-0.06,0.03,1487.10,32.18,0.00,1127.46,-2.26
-0.20,3.18,3.10,0.06,0.03,-0.07,0.04,1488.29,32.19,0.00,1127.38,-2.16
-0.23,3.21,3.11,0.08,0.04,-0.06,0.06,1493.59,32.19,0.00,1127.36,-2.11
-0.26,3.21,3.10,0.09,0.06,-0.04,0.08,1501.20,32.19,0.00,1127.41,-2.11
-0.28,3.20,3.10,0.10,0.07,-0.01,0.09,1508.53,32.19,0.00,1127.44,-2.17
-0.28,3.17,3.09,0.10,0.08,0.02,0.09,1513.83,32.19,0.00,1127.38,-2.29
-0.27,3.14,3.07,0.10,0.08,0.04,0.09,1516.06,32.19,0.00,1127.25,-2.42
-0.25,3.11,3.06,0.09,0.08,0.05,0.08,1514.30,32.19,0.00,1127.09,-2.54
-0.22,3.08,3.05,0.07,0.08,0.06,0.08,1508.58,32.19,0.00,1126.96,-2.61
-0.19,3.06,3.04,0.05,0.07,0.05,0.09,1500.82,32.19,0.00,1126.86,-2.62
-0.17,3.06,3.04,0.03,0.06,0.05,0.10,1493.70,32.19,0.00,1126.77,-2.56
-0.16,3.09,3.05,0.02,0.05,0.04,0.10,1489.03,32.18,0.00,1126.66,-2.44
-0.18,3.14,3.05,0.02,0.04,0.03,0.11,1487.47,32.18,0.00,1126.56,-2.27
-0.20,3.19,3.06,0.03,0.03,0.03,0.11,1489.20,32.18,0.00,1126.57,-2.11
-0.23,3.23,3.07,0.04,0.03,0.01,0.08,1493.69,32.18,0.00,1126.77,-1.96
-0.25,3.25,3.07,0.05,0.04,-0.00,0.05,1499.60,32.18,0.00,1127.08,-1.86
-0.27,3.25,3.08,0.06,0.05,-0.01,0.02,1505.62,32.18,0.00,1127.28,-1.84
-0.27,3.25,3.08,0.07,0.06,-0.01,-0.01,1510.96,32.19,0.00,1127.23,-1.92
-0.26,3.23,3.09,0.09,0.07,-0.00,-0.02,1514.42,32.19,0.00,1126.98,-2.07
-0.24,3.21,3.09,0.10,0.08,0.01,-0.02,1514.06,32.19,0.00,1126.72,-2.25
-0.21,3.17,3.09,0.10,0.08,0.01,0.01,1509.01,32.18,0.00,1126.63,-2.43
-0.19,3.13,3.09,0.10,0.08,0.02,0.04,1501.02,32.18,0.00,1126.70,-2.57
-0.17,3.11,3.08,0.09,0.08,0.02,0.07,1493.14,32.17,0.00,1126.81,-2.61
-0.17,3.11,3.08,0.07,0.07,0.01,0.09,1487.66,32.17,0.00,1126.81,-2.55
-0.20,3.12,3.08,0.05,0.06,-0.00,0.10,1485.59,32.17,0.00,1126.71,-2.41
-0.22,3.14,3.08,0.04,0.05,-0.02,0.10,1487.41,32.17,0.00,1126.58,-2.25
-0.24,3.13,3.08,0.03,0.04,-0.04,0.09,1492.68,32.17,0.00,1126.50,-2.12
-0.25,3.10,3.08,0.02,0.03,-0.05,0.09,1499.63,32.17,0.00,1126.51,-2.04
-0.26,3.08,3.09,0.03,0.02,-0.06,0.08,1506.17,32.17,0.00,1126.68,-2.01
-0.26,3.07,3.10,0.03,0.02,-0.06,0.06,1510.94,32.18,0.00,1127.03,-2.02
-0.26,3.09,3.10,0.05,0.02,-0.05,0.03,1513.11,32.18,0.00,1127.44,-2.08
-0.25,3.11,3.10,0.06,0.03,-0.04,0.01,1511.83,32.18,0.00,1127.74,-2.21
-0.22,3.13,3.10,0.08,0.04,-0.02,-0.00,1507.03,32.18,0.00,1127.80,-2.43
-0.19,3.14,3.10,0.09,0.05,-0.00,0.00,1500.28,32.18,0.00,1127.69,-2.68
-0.17,3.14,3.09,0.10,0.07,0.01,0.01,1493.75,32.18,0.00,1127.60,-2.85
-0.18,3.15,3.09,0.10,0.07,0.04,0.02,1488.96,32.18,0.00,1127.68,-2.86
-0.22,3.16,3.08,0.09,0.08,0.05,0.01,1486.85,32.18,0.00,1127.89,-2.73
-0.26,3.15,3.07,0.08,0.08,0.06,0.02,1488.49,32.18,0.00,1127.98,-2.54
-0.29,3.12,3.06,0.07,0.07,0.06,0.03,1494.00,32.18,0.00,1127.77,-2.34
-0.30,3.07,3.05,0.05,0.07,0.04,0.05,1501.64,32.18,0.00,1127.33,-2.18
-0.31,3.02,3.04,0.03,0.06,0.02,0.07,1508.94,32.18,0.00,1126.95,-2.08
-0.30,2.96,3.04,0.02,0.05,0.01,0.08,1514.19,32.18,0.00,1126.86,-2.01
-0.29,2.92,3.04,0.02,0.04,-0.00,0.07,1516.40,32.18,0.00,1127.01,-1.99
-0.26,2.91,3.05,0.02,0.03,-0.01,0.06,1514.65,32.18,0.00,1127.17,-2.06
-0.22,2.96,3.06,0.03,0.03,-0.01,0.06,1508.93,32.18,0.00,1127.10,-2.25
-0.18,3.03,3.07,0.05,0.04,-0.02,0.06,1501.17,32.18,0.00,1126.83,-2.49
-0.15,3.12,3.08,0.07,0.05,-0.02,0.07,1494.03,32.18,0.00,1126.54,-2.68
-0.16,3.20,3.09,0.09,0.06,-0.02,0.07,1489.32,32.18,0.00,1126.41,-2.73
-0.19,3.26,3.09,0.11,0.07,-0.01,0.08,1487.78,32.18,0.00,1126.45,-2.65
-0.23,3.28,3.09,0.12,0.08,0.00,0.08,1489.75,32.18,0.00,1126.59,-2.50
-0.26,3.24,3.08,0.12,0.08,0.02,0.09,1494.85,32.18,0.00,1126.71,-2.33
-0.28,3.17,3.07,0.11,0.09,0.05,0.10,1501.53,32.18,0.00,1126.76,-2.20
-0.29,3.10,3.06,0.09,0.08,0.07,0.11,1508.09,32.18,0.00,1126.65,-2.12
-0.29,3.03,3.05,0.07,0.08,0.08,0.10,1513.47,32.18,0.00,1126.39,-2.10
-0.28,2.99,3.04,0.05,0.07,0.07,0.09,1516.53,32.17,0.00,1126.10,-2.14
-0.27,2.98,3.03,0.04,0.06,0.06,0.08,1515.61,32.17,0.00,1126.03,-2.23
-0.22,3.02,3.03,0.03,0.05,0.05,0.08,1510.10,32.17,0.00,1126.34,-2.37
-0.17,3.09,3.04,0.03,0.03,0.03,0.08,1501.85,32.17,0.00,1126.90,-2.52
-0.13,3.18,3.06,0.03,0.02,0.02,0.09,1493.93,32.17,0.00,1127.41,-2.66
-0.12,3.26,3.07,0.04,0.02,0.00,0.11,1488.55,32.17,0.00,1127.61,-2.78
-0.15,3.33,3.09,0.05,0.02,-0.01,0.12,1486.57,32.18,0.00,1127.55,-2.84
-0.19,3.36,3.10,0.06,0.03,-0.02,0.11,1488.21,32.18,0.00,1127.47,-2.81
-0.23,3.34,3.10,0.08,0.05,-0.02,0.10,1492.88,32.18,0.00,1127.62,-2.67
-0.25,3.27,3.10,0.09,0.06,-0.01,0.07,1499.09,32.17,0.00,1127.95,-2.47
-0.27,3.17,3.09,0.10,0.07,-0.00,0.05,1505.41,32.17,0.00,1128.18,-2.27
-0.29,3.05,3.08,0.10,0.08,0.00,0.05,1510.96,32.16,0.00,1128.09,-2.11
-0.29,2.94,3.06,0.10,0.08,0.01,0.06,1514.62,32.17,0.00,1127.75,-2.03
-0.28,2.88,3.05,0.08,0.08,0.00,0.08,1514.69,32.17,0.00,1127.41,-2.04
-0.24,2.89,3.04,0.07,0.08,-0.00,0.11,1510.47,32.17,0.00,1127.33,-2.13
-0.19,2.96,3.04,0.04,0.07,-0.01,0.12,1503.44,32.17,0.00,1127.48,-2.28
-0.14,3.05,3.04,0.03,0.06,-0.02,0.13,1496.07,32.17,0.00,1127.63,-2.44
-0.13,3.15,3.05,0.02,0.05,-0.03,0.11,1490.20,32.17,0.00,1127.57,-2.60
-0.15,3.22,3.06,0.01,0.03,-0.03,0.08,1487.12,32.18,0.00,1127.30,-2.71
-0.18,3.27,3.07,0.02,0.02,-0.04,0.05,1488.10,32.18,0.00,1126.92,-2.73
-0.21,3.28,3.08,0.03,0.02,-0.04,0.03,1493.31,32.19,0.00,1126.54,-2.65
-0.23,3.27,3.09,0.04,0.02,-0.03,0.02,1500.93,32.19,0.00,1126.28,-2.49
-0.25,3.22,3.10,0.05,0.03,-0.02,0.02,1508.39,32.19,0.00,1126.23,-2.31
-0.26,3.14,3.10,0.07,0.04,-0.01,0.02,1513.86,32.19,0.00,1126.42,-2.15
