Model : ,01,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.10,7.22,7.45,0.01,0.05,0.01,0.12,900.76,29.29,0.00,1002.64,-2.56
-0.07,7.27,7.44,-0.01,0.04,-0.04,0.16,897.43,29.29,0.00,1002.91,-2.60
-0.08,7.35,7.45,-0.03,0.02,-0.09,0.18,897.80,29.29,0.00,1003.20,-2.71
-0.13,7.45,7.46,-0.03,-0.00,-0.11,0.18,900.46,29.29,0.00,1003.55,-2.85
-0.17,7.54,7.48,-0.03,-0.02,-0.13,0.16,901.39,29.29,0.00,1004.01,-2.98
-0.20,7.62,7.49,-0.02,-0.02,-0.13,0.13,897.63,29.29,0.00,1004.61,-3.04
-0.20,7.66,7.51,-0.01,-0.02,-0.12,0.08,890.73,29.29,0.00,1005.26,-3.03
-0.16,7.68,7.52,0.00,-0.01,-0.06,0.05,885.97,29.29,0.00,1005.86,-2.96
-0.07,7.68,7.52,0.02,0.01,0.05,0.02,887.37,29.28,0.00,1006.34,-2.84
0.02,7.67,7.51,0.04,0.03,0.19,0.01,894.00,29.27,0.00,1006.68,-2.70
0.08,7.63,7.51,0.06,0.05,0.29,0.01,901.34,29.27,0.00,1006.91,-2.59
0.05,7.57,7.50,0.07,0.07,0.30,-0.00,905.47,29.28,0.00,1007.07,-2.52
-0.04,7.50,7.49,0.07,0.08,0.23,-0.01,905.64,29.29,0.00,1007.20,-2.51
-0.16,7.42,7.47,0.06,0.08,0.14,0.01,903.60,29.30,0.00,1007.34,-2.54
-0.28,7.37,7.46,0.04,0.07,0.07,0.05,901.51,29.31,0.00,1007.51,-2.61
-0.36,7.33,7.45,0.02,0.05,0.05,0.10,900.51,29.32,0.00,1007.73,-2.71
-0.38,7.30,7.44,-0.01,0.04,0.05,0.15,900.87,29.32,0.00,1008.03,-2.81
-0.33,7.30,7.46,-0.02,0.02,0.06,0.18,902.31,29.31,0.00,1008.43,-2.91
-0.24,7.30,7.48,-0.02,0.01,0.07,0.18,904.42,29.29,0.00,1008.83,-2.99
-0.14,7.29,7.50,-0.02,0.00,0.05,0.14,907.15,29.29,0.00,1009.09,-3.01
-0.07,7.28,7.51,-0.01,0.00,-0.00,0.08,910.50,29.29,0.00,1009.09,-2.96
-0.03,7.26,7.52,0.01,0.01,-0.07,-0.00,913.76,29.30,0.00,1008.89,-2.85
-0.05,7.26,7.52,0.03,0.02,-0.13,-0.06,915.66,29.31,0.00,1008.66,-2.73
-0.10,7.29,7.52,0.05,0.04,-0.16,-0.09,915.45,29.31,0.00,1008.55,-2.64
-0.18,7.35,7.52,0.07,0.06,-0.15,-0.08,913.05,29.31,0.00,1008.60,-2.59
-0.24,7.40,7.52,0.08,0.08,-0.12,-0.05,908.16,29.31,0.00,1008.80,-2.58
-0.26,7.44,7.52,0.08,0.09,-0.06,-0.02,900.86,29.30,0.00,1009.12,-2.58
-0.25,7.44,7.51,0.08,0.10,0.01,0.00,893.23,29.30,0.00,1009.47,-2.59
-0.20,7.40,7.49,0.07,0.09,0.05,0.02,888.75,29.30,0.00,1009.70,-2.65
-0.13,7.34,7.47,0.05,0.08,0.07,0.03,889.54,29.30,0.00,1009.75,-2.78
-0.06,7.27,7.45,0.03,0.06,0.06,0.04,893.85,29.30,0.00,1009.61,-2.93
-0.03,7.24,7.44,0.01,0.04,0.04,0.06,896.75,29.30,0.00,1009.27,-3.02
-0.04,7.28,7.44,-0.01,0.01,0.01,0.08,894.47,29.30,0.00,1008.73,-2.97
-0.09,7.37,7.45,-0.01,-0.01,-0.01,0.11,888.10,29.29,0.00,1008.14,-2.81
-0.14,7.48,7.46,-0.01,-0.02,-0.01,0.13,882.45,29.29,0.00,1007.76,-2.60
-0.17,7.59,7.48,-0.00,-0.02,-0.01,0.12,881.47,29.29,0.00,1007.72,-2.39
-0.16,7.67,7.49,0.01,-0.02,0.00,0.09,885.13,29.30,0.00,1007.98,-2.24
-0.12,7.70,7.50,0.03,0.00,0.03,0.06,890.57,29.30,0.00,1008.38,-2.19
-0.07,7.70,7.51,0.05,0.02,0.07,0.04,894.91,29.31,0.00,1008.77,-2.28
-0.03,7.66,7.52,0.07,0.05,0.11,0.03,897.45,29.32,0.00,1009.08,-2.46
-0.04,7.60,7.53,0.09,0.07,0.13,0.03,899.87,29.32,0.00,1009.35,-2.66
-0.10,7.55,7.52,0.09,0.07,0.12,0.03,903.90,29.31,0.00,1009.63,-2.84
-0.21,7.51,7.50,0.09,0.07,0.08,0.04,908.85,29.31,0.00,1009.94,-2.97
-0.29,7.47,7.47,0.07,0.07,0.03,0.05,911.93,29.30,0.00,1010.32,-3.03
-0.33,7.42,7.44,0.05,0.06,-0.01,0.07,911.09,29.29,0.00,1010.79,-3.02
-0.31,7.38,7.41,0.02,0.04,-0.05,0.08,907.20,29.29,0.00,1011.27,-2.95
-0.24,7.34,7.39,-0.00,0.03,-0.08,0.10,903.35,29.30,0.00,1011.66,-2.83
-0.14,7.32,7.39,-0.02,0.01,-0.09,0.11,902.05,29.31,0.00,1011.89,-2.65
-0.05,7.32,7.40,-0.02,-0.00,-0.11,0.12,903.58,29.31,0.00,1012.00,-2.47
0.02,7.33,7.43,-0.02,-0.01,-0.11,0.12,906.62,29.32,0.00,1012.13,-2.33
0.02,7.33,7.47,-0.01,-0.01,-0.12,0.12,909.68,29.31,0.00,1012.38,-2.27
-0.03,7.33,7.52,0.01,-0.01,-0.12,0.11,911.24,29.31,0.00,1012.70,-2.28
-0.10,7.31,7.55,0.02,0.01,-0.12,0.10,909.38,29.30,0.00,1012.90,-2.36
-0.18,7.27,7.57,0.04,0.02,-0.11,0.10,903.27,29.30,0.00,1012.85,-2.48
-0.24,7.23,7.57,0.06,0.04,-0.09,0.10,895.04,29.30,0.00,1012.57,-2.62
-0.26,7.20,7.56,0.07,0.05,-0.06,0.11,888.80,29.30,0.00,1012.20,-2.75
-0.23,7.18,7.53,0.07,0.06,-0.00,0.12,887.38,29.31,0.00,1011.85,-2.88
-0.16,7.19,7.50,0.07,0.07,0.07,0.14,890.20,29.31,0.00,1011.61,-2.97
-0.11,7.22,7.48,0.06,0.07,0.12,0.14,894.32,29.31,0.00,1011.60,-2.97
-0.10,7.27,7.47,0.04,0.06,0.16,0.13,897.01,29.30,0.00,1011.84,-2.86
-0.14,7.33,7.47,0.02,0.05,0.16,0.11,897.74,29.30,0.00,1012.29,-2.68
-0.20,7.39,7.48,-0.00,0.04,0.13,0.10,897.99,29.30,0.00,1012.97,-2.51
-0.26,7.43,7.48,-0.02,0.02,0.08,0.08,899.34,29.31,0.00,1013.86,-2.39
-0.31,7.46,7.48,-0.02,-0.00,0.01,0.08,901.20,29.31,0.00,1014.79,-2.35
-0.31,7.49,7.48,-0.02,-0.02,-0.05,0.06,900.67,29.31,0.00,1015.51,-2.38
-0.26,7.54,7.49,-0.01,-0.02,-0.09,0.02,895.66,29.31,0.00,1015.86,-2.46
-0.18,7.60,7.51,0.00,-0.01,-0.10,-0.02,888.13,29.31,0.00,1015.92,-2.56
-0.11,7.64,7.52,0.02,0.00,-0.10,-0.05,883.41,29.31,0.00,1015.89,-2.64
-0.06,7.65,7.53,0.05,0.02,-0.08,-0.06,885.36,29.31,0.00,1015.96,-2.69
-0.04,7.63,7.53,0.07,0.03,-0.05,-0.03,892.74,29.31,0.00,1016.18,-2.70
-0.07,7.59,7.52,0.08,0.05,-0.01,0.01,900.79,29.32,0.00,1016.46,-2.68
-0.14,7.54,7.52,0.09,0.06,0.04,0.06,905.41,29.32,0.00,1016.74,-2.66
-0.22,7.49,7.51,0.08,0.06,0.09,0.11,905.82,29.32,0.00,1016.90,-2.64
-0.29,7.45,7.49,0.06,0.07,0.13,0.14,903.84,29.33,0.00,1016.86,-2.60
-0.31,7.41,7.47,0.04,0.06,0.15,0.15,901.70,29.33,0.00,1016.56,-2.56
-0.29,7.38,7.44,0.02,0.05,0.14,0.15,900.63,29.33,0.00,1016.16,-2.52
-0.23,7.34,7.42,0.01,0.04,0.10,0.14,900.92,29.33,0.00,1015.94,-2.50
-0.14,7.30,7.42,-0.00,0.02,0.04,0.12,902.32,29.33,0.00,1016.10,-2.51
-0.04,7.25,7.42,-0.01,0.01,-0.04,0.11,904.40,29.33,0.00,1016.59,-2.56
0.03,7.23,7.43,-0.00,-0.01,-0.11,0.09,907.12,29.32,0.00,1017.16,-2.62
0.05,7.26,7.46,0.01,-0.01,-0.15,0.06,910.44,29.32,0.00,1017.63,-2.68
0.03,7.32,7.49,0.02,-0.01,-0.15,0.02,913.68,29.32,0.00,1017.94,-2.74
-0.01,7.37,7.51,0.03,0.00,-0.09,-0.00,915.68,29.32,0.00,1018.22,-2.75
-0.07,7.40,7.51,0.05,0.01,0.05,0.00,915.76,29.32,0.00,1018.61,-2.72
-0.12,7.40,7.49,0.07,0.02,0.22,0.02,913.70,29.31,0.00,1019.12,-2.66
-0.15,7.38,7.47,0.09,0.04,0.34,0.05,908.86,29.31,0.00,1019.69,-2.57
-0.15,7.35,7.46,0.09,0.05,0.35,0.07,901.12,29.31,0.00,1020.28,-2.47
-0.13,7.34,7.46,0.08,0.06,0.26,0.09,892.71,29.31,0.00,1020.79,-2.37
-0.12,7.34,7.46,0.07,0.06,0.15,0.10,887.50,29.31,0.00,1021.06,-2.29
-0.13,7.36,7.45,0.05,0.07,0.07,0.12,887.94,29.31,0.00,1021.04,-2.23
-0.16,7.40,7.44,0.03,0.07,0.05,0.13,892.38,29.32,0.00,1020.76,-2.19
-0.20,7.45,7.43,0.01,0.06,0.07,0.15,895.92,29.32,0.00,1020.32,-2.21
-0.22,7.51,7.43,-0.01,0.04,0.10,0.15,894.73,29.32,0.00,1019.78,-2.31
-0.22,7.57,7.44,-0.01,0.01,0.12,0.15,889.47,29.32,0.00,1019.32,-2.44
-0.19,7.62,7.45,-0.01,-0.00,0.12,0.14,884.30,29.32,0.00,1019.17,-2.57
-0.12,7.67,7.47,-0.00,-0.01,0.11,0.12,882.79,29.32,0.00,1019.46,-2.66
-0.04,7.72,7.49,0.01,-0.01,0.08,0.09,885.19,29.32,0.00,1020.09,-2.68
0.01,7.75,7.51,0.03,0.00,0.06,0.08,889.28,29.32,0.00,1020.83,-2.68
-0.01,7.75,7.53,0.06,0.02,0.04,0.07,892.76,29.31,0.00,1021.50,-2.66
-0.08,7.73,7.56,0.08,0.04,0.03,0.08,895.08,29.31,0.00,1021.98,-2.63
-0.18,7.67,7.57,0.09,0.06,0.02,0.09,897.81,29.31,0.00,1022.21,-2.58
-0.30,7.58,7.56,0.10,0.07,0.02,0.08,902.45,29.31,0.00,1022.23,-2.50
-0.38,7.48,7.53,0.09,0.09,0.03,0.06,908.44,29.31,0.00,1022.17,-2.41
-0.42,7.38,7.50,0.07,0.09,0.04,0.04,913.85,29.31,0.00,1022.30,-2.37
-0.38,7.30,7.47,0.05,0.09,0.06,0.04,917.20,29.31,0.00,1022.81,-2.41
-0.29,7.25,7.44,0.02,0.08,0.08,0.06,918.32,29.32,0.00,1023.57,-2.52
-0.18,7.22,7.42,0.00,0.06,0.09,0.07,918.18,29.33,0.00,1024.32,-2.66
-0.08,7.21,7.42,-0.01,0.04,0.09,0.07,917.88,29.33,0.00,1024.86,-2.76
-0.01,7.20,7.42,-0.02,0.02,0.07,0.05,917.80,29.33,0.00,1025.13,-2.81
0.02,7.23,7.44,-0.01,0.01,0.04,0.03,917.56,29.33,0.00,1025.16,-2.78
-0.01,7.29,7.46,-0.00,-0.00,-0.02,-0.00,916.75,29.33,0.00,1025.06,-2.65
-0.07,7.38,7.48,0.01,-0.00,-0.09,-0.03,914.89,29.32,0.00,1024.94,-2.47
-0.14,7.46,7.49,0.03,0.01,-0.13,-0.03,910.81,29.32,0.00,1024.92,-2.31
-0.18,7.51,7.50,0.05,0.02,-0.13,-0.01,903.92,29.32,0.00,1025.06,-2.22
-0.20,7.53,7.50,0.07,0.04,-0.09,0.03,895.93,29.32,0.00,1025.32,-2.21
-0.17,7.50,7.49,0.08,0.05,-0.02,0.07,890.03,29.32,0.00,1025.62,-2.27
-0.12,7.45,7.49,0.08,0.06,0.04,0.11,888.32,29.33,0.00,1025.88,-2.38
-0.06,7.39,7.50,0.08,0.07,0.10,0.13,889.78,29.33,0.00,1026.09,-2.51
-0.03,7.36,7.50,0.06,0.07,0.12,0.14,890.63,29.32,0.00,1026.29,-2.67
-0.05,7.37,7.49,0.04,0.07,0.08,0.13,887.87,29.32,0.00,1026.54,-2.85
-0.11,7.43,7.47,0.02,0.06,0.02,0.12,882.41,29.32,0.00,1026.83,-3.03
-0.17,7.51,7.45,-0.00,0.05,-0.04,0.11,878.43,29.32,0.00,1027.15,-3.13
-0.20,7.58,7.44,-0.01,0.04,-0.07,0.12,879.21,29.32,0.00,1027.49,-3.11
-0.21,7.63,7.44,-0.02,0.01,-0.05,0.14,884.29,29.32,0.00,1027.78,-2.99
-0.17,7.67,7.45,-0.01,-0.01,-0.03,0.16,890.57,29.33,0.00,1027.94,-2.81
-0.12,7.70,7.46,0.00,-0.02,-0.02,0.17,895.23,29.33,0.00,1027.93,-2.63
-0.06,7.71,7.48,0.02,-0.02,-0.03,0.16,897.72,29.33,0.00,1027.79,-2.47
-0.03,7.72,7.50,0.03,-0.01,-0.05,0.15,899.92,29.32,0.00,1027.65,-2.36
-0.06,7.71,7.51,0.05,0.01,-0.08,0.14,903.72,29.33,0.00,1027.59,-2.30
-0.12,7.69,7.52,0.07,0.03,-0.10,0.14,908.50,29.33,0.00,1027.61,-2.30
-0.20,7.64,7.52,0.08,0.05,-0.11,0.15,911.49,29.34,0.00,1027.66,-2.39
-0.26,7.57,7.52,0.09,0.06,-0.10,0.18,910.62,29.33,0.00,1027.68,-2.59
-0.28,7.48,7.52,0.08,0.07,-0.08,0.20,906.75,29.33,0.00,1027.62,-2.85
-0.27,7.41,7.52,0.07,0.07,-0.03,0.22,902.94,29.32,0.00,1027.46,-3.03
-0.21,7.37,7.50,0.05,0.07,0.04,0.22,901.72,29.32,0.00,1027.19,-3.07
-0.14,7.35,7.48,0.03,0.06,0.10,0.20,903.35,29.32,0.00,1026.87,-2.98
-0.09,7.34,7.46,0.01,0.05,0.13,0.18,906.48,29.32,0.00,1026.56,-2.83
-0.07,7.32,7.45,-0.01,0.03,0.10,0.15,909.62,29.33,0.00,1026.31,-2.69
-0.09,7.29,7.44,-0.01,0.01,0.02,0.12,911.27,29.34,0.00,1026.17,-2.60
-0.12,7.27,7.45,-0.01,-0.00,-0.06,0.10,909.61,29.34,0.00,1026.20,-2.54
-0.17,7.27,7.46,-0.01,-0.01,-0.11,0.10,903.88,29.34,0.00,1026.40,-2.50
-0.20,7.29,7.48,0.00,-0.00,-0.13,0.10,896.05,29.33,0.00,1026.76,-2.48
-0.20,7.32,7.49,0.02,0.01,-0.12,0.10,889.82,29.32,0.00,1027.33,-2.49
-0.18,7.34,7.50,0.03,0.03,-0.10,0.12,887.78,29.32,0.00,1028.11,-2.56
-0.13,7.35,7.50,0.05,0.04,-0.08,0.14,889.56,29.31,0.00,1028.97,-2.67
-0.09,7.35,7.50,0.06,0.06,-0.06,0.16,892.75,29.31,0.00,1029.71,-2.81
-0.08,7.35,7.49,0.07,0.07,-0.02,0.16,895.05,29.31,0.00,1030.22,-2.97
-0.10,7.36,7.48,0.06,0.07,0.02,0.15,895.95,29.32,0.00,1030.44,-3.10
-0.14,7.38,7.47,0.05,0.07,0.06,0.14,896.71,29.32,0.00,1030.33,-3.13
-0.20,7.41,7.46,0.04,0.07,0.09,0.13,898.67,29.33,0.00,1029.93,-3.00
-0.25,7.45,7.45,0.02,0.06,0.10,0.12,900.99,29.34,0.00,1029.37,-2.77
-0.27,7.49,7.44,0.00,0.05,0.08,0.12,900.60,29.34,0.00,1028.85,-2.52
-0.24,7.55,7.45,-0.00,0.03,0.03,0.12,895.31,29.34,0.00,1028.47,-2.33
-0.18,7.61,7.47,-0.01,0.01,-0.04,0.13,887.26,29.34,0.00,1028.29,-2.24
-0.09,7.65,7.49,-0.00,-0.00,-0.08,0.14,882.07,29.34,0.00,1028.30,-2.24
-0.00,7.67,7.51,0.01,-0.01,-0.07,0.14,883.82,29.34,0.00,1028.48,-2.34
0.07,7.68,7.54,0.02,-0.01,-0.01,0.14,891.32,29.34,0.00,1028.74,-2.50
0.09,7.66,7.55,0.04,-0.01,0.06,0.13,899.78,29.35,0.00,1029.00,-2.69
0.04,7.63,7.56,0.06,0.01,0.11,0.12,905.02,29.34,0.00,1029.22,-2.89
-0.06,7.60,7.55,0.07,0.03,0.12,0.12,906.05,29.34,0.00,1029.42,-3.05
-0.18,7.55,7.54,0.08,0.04,0.11,0.12,904.42,29.33,0.00,1029.74,-3.11
-0.27,7.49,7.52,0.08,0.05,0.06,0.11,902.20,29.33,0.00,1030.28,-3.04
-0.33,7.43,7.50,0.08,0.06,0.01,0.11,900.71,29.34,0.00,1030.94,-2.87
-0.33,7.37,7.48,0.06,0.06,-0.02,0.11,900.55,29.34,0.00,1031.49,-2.70
-0.26,7.31,7.46,0.04,0.07,-0.01,0.13,901.66,29.34,0.00,1031.79,-2.57
-0.17,7.27,7.44,0.01,0.06,0.03,0.16,903.69,29.34,0.00,1031.82,-2.52
-0.08,7.24,7.43,-0.00,0.06,0.07,0.17,906.56,29.33,0.00,1031.70,-2.51
-0.02,7.23,7.43,-0.01,0.04,0.07,0.16,910.16,29.33,0.00,1031.52,-2.51
-0.00,7.23,7.45,-0.01,0.02,0.04,0.12,913.73,29.32,0.00,1031.39,-2.52
-0.03,7.25,7.47,-0.01,0.01,0.01,0.07,916.12,29.32,0.00,1031.39,-2.55
-0.09,7.30,7.48,0.01,0.00,-0.02,0.03,916.68,29.32,0.00,1031.53,-2.64
-0.17,7.36,7.48,0.02,0.01,-0.02,0.01,915.08,29.33,0.00,1031.79,-2.76
-0.21,7.42,7.48,0.04,0.02,-0.03,0.01,910.46,29.33,0.00,1032.10,-2.84
-0.22,7.47,7.48,0.06,0.03,-0.05,0.03,902.59,29.34,0.00,1032.42,-2.84
-0.18,7.48,7.49,0.07,0.05,-0.08,0.06,893.75,29.35,0.00,1032.70,-2.75
-0.14,7.47,7.50,0.08,0.07,-0.10,0.10,888.03,29.35,0.00,1032.85,-2.59
-0.11,7.43,7.51,0.09,0.08,-0.09,0.11,888.03,29.35,0.00,1032.83,-2.35
-0.10,7.37,7.51,0.08,0.09,-0.05,0.12,892.18,29.35,0.00,1032.73,-2.11
-0.13,7.33,7.50,0.07,0.09,0.01,0.11,895.61,29.35,0.00,1032.74,-1.97
-0.18,7.33,7.47,0.05,0.08,0.07,0.12,894.44,29.35,0.00,1032.99,-1.99
-0.23,7.36,7.43,0.02,0.08,0.12,0.12,889.29,29.34,0.00,1033.43,-2.15
-0.26,7.41,7.41,-0.00,0.06,0.14,0.14,884.25,29.34,0.00,1033.89,-2.38
-0.23,7.46,7.40,-0.02,0.04,0.12,0.15,882.85,29.33,0.00,1034.22,-2.63
-0.17,7.50,7.40,-0.02,0.02,0.07,0.15,885.32,29.33,0.00,1034.39,-2.85
-0.10,7.54,7.42,-0.02,0.00,0.01,0.16,889.42,29.33,0.00,1034.46,-2.99
-0.04,7.57,7.45,-0.01,-0.01,-0.05,0.17,892.85,29.33,0.00,1034.53,-3.05
-0.03,7.60,7.48,0.01,-0.00,-0.09,0.18,895.13,29.33,0.00,1034.63,-3.03
-0.07,7.61,7.50,0.03,0.01,-0.11,0.18,897.91,29.33,0.00,1034.81,-2.93
-0.15,7.59,7.51,0.05,0.03,-0.09,0.17,902.79,29.33,0.00,1035.07,-2.76
-0.26,7.54,7.52,0.07,0.05,-0.04,0.15,908.74,29.33,0.00,1035.35,-2.56
-0.33,7.48,7.50,0.08,0.07,0.01,0.14,912.63,29.32,0.00,1035.48,-2.40
-0.35,7.40,7.48,0.09,0.08,0.07,0.13,912.19,29.31,0.00,1035.37,-2.32
-0.31,7.32,7.45,0.08,0.09,0.11,0.14,908.29,29.30,0.00,1035.11,-2.34
-0.23,7.25,7.42,0.07,0.10,0.12,0.15,904.06,29.29,0.00,1034.90,-2.42
-0.13,7.19,7.41,0.05,0.09,0.11,0.16,902.13,29.28,0.00,1034.93,-2.54
-0.03,7.14,7.40,0.03,0.08,0.07,0.17,902.99,29.29,0.00,1035.19,-2.66
0.02,7.12,7.41,0.01,0.06,0.02,0.17,905.56,29.29,0.00,1035.62,-2.76
0.01,7.14,7.43,-0.00,0.04,-0.04,0.17,908.48,29.30,0.00,1036.13,-2.84
-0.05,7.18,7.46,-0.01,0.01,-0.08,0.16,910.26,29.30,0.00,1036.62,-2.88
-0.12,7.23,7.49,-0.01,-0.01,-0.10,0.15,909.00,29.30,0.00,1036.98,-2.85
-0.19,7.29,7.52,-0.00,-0.01,-0.11,0.13,903.85,29.30,0.00,1037.19,-2.73
-0.23,7.33,7.54,0.01,-0.01,-0.10,0.10,896.60,29.29,0.00,1037.28,-2.55
-0.23,7.38,7.55,0.02,0.00,-0.08,0.09,890.75,29.29,0.00,1037.35,-2.35
-0.16,7.42,7.55,0.04,0.02,-0.04,0.09,888.72,29.28,0.00,1037.47,-2.17
-0.06,7.46,7.53,0.06,0.04,0.01,0.10,890.30,29.28,0.00,1037.65,-2.06
0.01,7.49,7.51,0.07,0.05,0.07,0.13,893.33,29.27,0.00,1037.85,-2.10
0.00,7.51,7.49,0.07,0.06,0.17,0.15,895.72,29.27,0.00,1038.04,-2.33
-0.07,7.51,7.47,0.07,0.07,0.26,0.17,896.93,29.27,0.00,1038.15,-2.69
-0.18,7.51,7.46,0.06,0.07,0.30,0.18,897.97,29.27,0.00,1038.13,-3.04
-0.28,7.50,7.45,0.04,0.06,0.26,0.17,899.95,29.28,0.00,1037.94,-3.27
-0.35,7.49,7.44,0.02,0.06,0.16,0.16,902.52,29.29,0.00,1037.68,-3.36
-0.35,7.49,7.44,0.00,0.04,0.04,0.15,904.07,29.30,0.00,1037.49,-3.29
-0.28,7.51,7.46,-0.01,0.03,-0.05,0.13,903.35,29.30,0.00,1037.49,-3.11
-0.17,7.55,7.48,-0.02,0.01,-0.09,0.12,901.21,29.31,0.00,1037.71,-2.88
-0.07,7.58,7.51,-0.01,-0.01,-0.10,0.11,900.37,29.31,0.00,1038.13,-2.64
-0.02,7.62,7.52,-0.00,-0.02,-0.10,0.09,902.89,29.32,0.00,1038.71,-2.45
-0.01,7.64,7.52,0.01,-0.02,-0.10,0.08,907.75,29.32,0.00,1039.32,-2.31
-0.06,7.64,7.51,0.03,-0.01,-0.11,0.07,911.57,29.32,0.00,1039.80,-2.27
-0.14,7.64,7.50,0.05,0.02,-0.12,0.06,911.69,29.31,0.00,1040.04,-2.32
-0.23,7.61,7.50,0.07,0.04,-0.11,0.07,908.35,29.30,0.00,1040.07,-2.43
-0.29,7.57,7.50,0.08,0.07,-0.07,0.08,903.74,29.29,0.00,1039.97,-2.57
-0.30,7.52,7.49,0.08,0.08,0.02,0.10,899.93,29.29,0.00,1039.85,-2.70
-0.27,7.45,7.47,0.07,0.09,0.15,0.13,898.00,29.29,0.00,1039.75,-2.82
-0.22,7.38,7.46,0.06,0.09,0.24,0.14,898.14,29.30,0.00,1039.69,-2.90
-0.17,7.29,7.46,0.04,0.09,0.25,0.14,899.94,29.30,0.00,1039.65,-2.95
-0.14,7.21,7.46,0.02,0.07,0.20,0.14,902.76,29.30,0.00,1039.62,-2.95
-0.12,7.17,7.47,0.00,0.05,0.11,0.13,906.35,29.30,0.00,1039.55,-2.87
-0.12,7.19,7.48,-0.01,0.03,0.03,0.12,910.54,29.30,0.00,1039.43,-2.69
-0.13,7.25,7.49,-0.02,0.01,-0.03,0.11,914.46,29.30,0.00,1039.30,-2.45
-0.14,7.31,7.49,-0.01,-0.01,-0.06,0.09,916.71,29.30,0.00,1039.22,-2.27
-0.14,7.36,7.49,-0.01,-0.01,-0.07,0.06,916.52,29.30,0.00,1039.24,-2.21
-0.14,7.38,7.48,0.01,-0.01,-0.06,0.03,914.08,29.31,0.00,1039.36,-2.27
-0.11,7.39,7.48,0.03,-0.00,-0.02,-0.00,909.80,29.31,0.00,1039.51,-2.45
-0.08,7.40,7.48,0.05,0.02,0.06,-0.01,904.23,29.31,0.00,1039.66,-2.70
-0.04,7.43,7.48,0.07,0.03,0.14,-0.01,898.97,29.31,0.00,1039.78,-2.94
-0.03,7.46,7.49,0.08,0.05,0.20,0.02,896.39,29.31,0.00,1039.87,-3.07
-0.06,7.50,7.50,0.08,0.06,0.21,0.05,897.82,29.32,0.00,1039.93,-3.00
-0.14,7.53,7.51,0.08,0.06,0.18,0.10,901.46,29.32,0.00,1039.98,-2.80
-0.20,7.55,7.52,0.06,0.06,0.13,0.13,902.76,29.33,0.00,1040.03,-2.58
-0.24,7.57,7.52,0.04,0.06,0.08,0.16,898.46,29.32,0.00,1040.08,-2.45
-0.22,7.59,7.51,0.02,0.06,0.04,0.19,890.40,29.32,0.00,1040.16,-2.41
-0.16,7.61,7.50,0.00,0.05,0.02,0.20,884.49,29.31,0.00,1040.37,-2.41
-0.06,7.62,7.48,-0.01,0.04,0.01,0.20,885.24,29.30,0.00,1040.77,-2.39
0.04,7.64,7.47,-0.01,0.02,0.01,0.20,891.85,29.30,0.00,1041.24,-2.36
0.10,7.66,7.47,-0.01,0.00,-0.00,0.18,899.69,29.29,0.00,1041.60,-2.37
0.08,7.66,7.48,0.00,-0.01,-0.04,0.15,904.63,29.29,0.00,1041.70,-2.47
-0.01,7.66,7.49,0.01,-0.01,-0.09,0.10,905.62,29.29,0.00,1041.58,-2.65
-0.13,7.65,7.50,0.03,0.00,-0.12,0.06,904.10,29.29,0.00,1041.41,-2.84
-0.24,7.61,7.51,0.05,0.02,-0.10,0.04,902.04,29.30,0.00,1041.37,-2.99
-0.33,7.57,7.51,0.07,0.04,-0.04,0.03,900.71,29.31,0.00,1041.47,-3.06
-0.36,7.51,7.51,0.08,0.05,0.01,0.04,900.64,29.32,0.00,1041.65,-3.05
-0.33,7.44,7.51,0.09,0.07,0.04,0.06,901.79,29.32,0.00,1041.81,-2.95
-0.26,7.36,7.50,0.08,0.08,0.03,0.08,903.81,29.32,0.00,1041.92,-2.81
-0.19,7.29,7.49,0.06,0.08,0.00,0.11,906.65,29.31,0.00,1042.04,-2.66
-0.13,7.22,7.47,0.04,0.07,-0.03,0.14,910.21,29.31,0.00,1042.19,-2.54
-0.11,7.16,7.45,0.02,0.06,-0.05,0.17,913.76,29.30,0.00,1042.36,-2.45
-0.11,7.14,7.43,0.01,0.04,-0.08,0.18,916.14,29.30,0.00,1042.48,-2.43
-0.15,7.17,7.42,-0.01,0.02,-0.11,0.16,916.69,29.30,0.00,1042.51,-2.46
-0.19,7.23,7.42,-0.01,0.00,-0.14,0.13,915.08,29.31,0.00,1042.47,-2.53
-0.22,7.32,7.43,-0.01,-0.01,-0.15,0.09,910.48,29.31,0.00,1042.48,-2.61
-0.22,7.41,7.44,-0.00,-0.01,-0.15,0.06,902.64,29.31,0.00,1042.61,-2.67
-0.19,7.48,7.46,0.01,-0.01,-0.13,0.04,893.85,29.31,0.00,1042.84,-2.71
-0.14,7.52,7.48,0.03,0.01,-0.11,0.03,888.16,29.31,0.00,1043.07,-2.69
-0.08,7.51,7.49,0.05,0.02,-0.10,0.04,888.17,29.31,0.00,1043.23,-2.62
