Model : ,06,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.19,4.54,4.45,0.00,0.03,0.02,0.07,1200.91,29.44,0.00,804.13,-2.88
-0.22,4.59,4.46,0.00,0.02,0.00,0.04,1199.30,29.45,0.00,804.01,-2.83
-0.24,4.63,4.47,0.01,0.02,-0.01,0.00,1199.38,29.45,0.00,803.83,-2.74
-0.23,4.64,4.47,0.02,0.03,-0.02,-0.02,1199.17,29.44,0.00,804.00,-2.61
-0.21,4.63,4.47,0.04,0.03,-0.04,-0.03,1196.98,29.44,0.00,804.78,-2.46
-0.19,4.60,4.47,0.06,0.04,-0.07,-0.03,1193.38,29.44,0.00,805.96,-2.33
-0.17,4.56,4.48,0.08,0.05,-0.08,-0.01,1190.85,29.43,0.00,807.09,-2.25
-0.16,4.51,4.48,0.09,0.06,-0.07,0.02,1191.31,29.43,0.00,807.79,-2.24
-0.17,4.46,4.49,0.09,0.07,-0.05,0.06,1194.60,29.43,0.00,808.00,-2.30
-0.17,4.42,4.49,0.09,0.08,-0.02,0.09,1199.38,29.43,0.00,807.89,-2.45
-0.14,4.39,4.49,0.07,0.08,0.01,0.10,1204.26,29.44,0.00,807.66,-2.68
-0.10,4.38,4.48,0.06,0.08,0.03,0.10,1207.93,29.44,0.00,807.48,-2.93
-0.07,4.39,4.47,0.04,0.07,0.03,0.09,1209.15,29.45,0.00,807.46,-3.11
-0.08,4.43,4.46,0.02,0.05,0.02,0.08,1207.55,29.45,0.00,807.63,-3.16
-0.12,4.49,4.45,0.01,0.04,0.00,0.07,1204.30,29.45,0.00,807.92,-3.09
-0.17,4.56,4.45,0.00,0.02,-0.03,0.06,1201.62,29.45,0.00,808.24,-2.94
-0.19,4.62,4.46,0.00,0.02,-0.07,0.07,1201.11,29.44,0.00,808.50,-2.75
-0.18,4.66,4.47,0.01,0.02,-0.11,0.08,1202.26,29.43,0.00,808.64,-2.58
-0.17,4.67,4.49,0.03,0.02,-0.13,0.09,1202.71,29.43,0.00,808.60,-2.47
-0.14,4.66,4.51,0.05,0.03,-0.13,0.11,1200.57,29.43,0.00,808.37,-2.43
-0.13,4.64,4.52,0.07,0.04,-0.10,0.12,1196.50,29.43,0.00,808.02,-2.47
-0.13,4.60,4.52,0.09,0.05,-0.07,0.13,1193.20,29.44,0.00,807.67,-2.56
-0.14,4.57,4.52,0.10,0.06,-0.03,0.14,1192.79,29.45,0.00,807.39,-2.69
-0.16,4.53,4.50,0.10,0.07,-0.01,0.14,1195.61,29.45,0.00,807.22,-2.82
-0.17,4.48,4.48,0.09,0.08,0.01,0.14,1201.24,29.45,0.00,807.17,-2.90
-0.14,4.42,4.46,0.07,0.08,0.02,0.12,1208.79,29.45,0.00,807.20,-2.90
-0.09,4.36,4.44,0.06,0.07,0.03,0.10,1216.18,29.45,0.00,807.30,-2.82
-0.06,4.32,4.43,0.04,0.06,0.02,0.08,1220.60,29.44,0.00,807.51,-2.69
-0.07,4.33,4.42,0.02,0.05,-0.00,0.05,1220.51,29.43,0.00,807.82,-2.54
-0.12,4.38,4.42,0.01,0.04,-0.03,0.03,1217.26,29.43,0.00,808.19,-2.39
-0.18,4.45,4.43,-0.00,0.02,-0.06,0.01,1214.26,29.43,0.00,808.52,-2.29
-0.22,4.52,4.44,0.00,0.01,-0.07,-0.01,1214.21,29.43,0.00,808.75,-2.25
-0.23,4.57,4.45,0.01,0.01,-0.08,-0.02,1216.43,29.43,0.00,808.94,-2.29
-0.22,4.61,4.46,0.02,0.01,-0.07,-0.03,1217.19,29.44,0.00,809.27,-2.39
-0.20,4.62,4.47,0.04,0.02,-0.04,-0.02,1213.49,29.44,0.00,809.87,-2.55
-0.17,4.61,4.48,0.06,0.03,-0.01,-0.00,1206.54,29.44,0.00,810.67,-2.74
-0.16,4.59,4.48,0.08,0.04,0.02,0.03,1200.76,29.44,0.00,811.52,-2.90
-0.15,4.57,4.48,0.09,0.06,0.03,0.08,1199.67,29.44,0.00,812.29,-2.99
-0.15,4.54,4.47,0.08,0.07,0.04,0.13,1203.44,29.45,0.00,812.86,-3.01
-0.14,4.50,4.47,0.08,0.08,0.03,0.17,1210.23,29.45,0.00,813.14,-2.93
-0.10,4.45,4.46,0.06,0.08,0.03,0.19,1217.90,29.45,0.00,813.15,-2.75
-0.05,4.38,4.44,0.05,0.08,0.03,0.19,1224.13,29.45,0.00,812.95,-2.52
-0.03,4.34,4.43,0.04,0.07,0.03,0.17,1226.52,29.44,0.00,812.60,-2.33
-0.04,4.34,4.43,0.02,0.05,0.03,0.15,1224.13,29.44,0.00,812.18,-2.20
-0.10,4.38,4.44,0.01,0.04,0.02,0.13,1218.82,29.44,0.00,811.80,-2.17
-0.16,4.45,4.45,0.00,0.03,0.00,0.12,1214.38,29.44,0.00,811.68,-2.20
-0.21,4.53,4.47,0.00,0.02,-0.01,0.13,1213.55,29.44,0.00,811.94,-2.27
-0.23,4.60,4.48,0.01,0.02,-0.03,0.13,1215.55,29.44,0.00,812.44,-2.36
-0.23,4.66,4.49,0.03,0.02,-0.04,0.13,1216.45,29.44,0.00,812.94,-2.46
-0.22,4.68,4.50,0.04,0.03,-0.04,0.11,1213.07,29.44,0.00,813.23,-2.59
-0.20,4.67,4.51,0.06,0.05,-0.04,0.07,1206.45,29.44,0.00,813.40,-2.72
-0.19,4.65,4.52,0.08,0.06,-0.04,0.03,1200.92,29.43,0.00,813.86,-2.81
-0.18,4.63,4.51,0.08,0.07,-0.04,0.01,1199.96,29.43,0.00,814.92,-2.83
-0.17,4.61,4.50,0.09,0.08,-0.04,0.01,1203.74,29.43,0.00,816.42,-2.79
-0.15,4.58,4.49,0.08,0.09,-0.04,0.02,1210.48,29.43,0.00,817.88,-2.71
-0.11,4.52,4.47,0.07,0.09,-0.03,0.05,1218.06,29.44,0.00,818.96,-2.63
-0.06,4.46,4.45,0.05,0.08,-0.02,0.08,1224.16,29.44,0.00,819.50,-2.57
-0.03,4.41,4.43,0.04,0.07,0.00,0.11,1226.35,29.45,0.00,819.51,-2.54
-0.05,4.41,4.43,0.02,0.05,0.01,0.12,1223.66,29.45,0.00,819.10,-2.57
-0.09,4.44,4.42,0.01,0.03,0.01,0.12,1218.15,29.46,0.00,818.61,-2.63
-0.15,4.49,4.43,0.01,0.02,0.01,0.10,1214.12,29.45,0.00,818.60,-2.72
-0.20,4.56,4.44,0.01,0.01,-0.00,0.07,1214.65,29.45,0.00,819.41,-2.83
-0.23,4.62,4.45,0.02,0.01,-0.02,0.03,1218.56,29.44,0.00,820.84,-2.93
-0.23,4.67,4.46,0.03,0.02,-0.03,0.01,1220.96,29.44,0.00,822.46,-2.96
-0.23,4.69,4.48,0.05,0.03,-0.03,0.02,1218.03,29.44,0.00,823.89,-2.89
-0.22,4.69,4.49,0.07,0.04,-0.03,0.04,1210.77,29.44,0.00,824.93,-2.76
-0.20,4.67,4.50,0.09,0.05,-0.03,0.08,1203.80,29.44,0.00,825.56,-2.62
-0.19,4.63,4.51,0.10,0.07,-0.02,0.10,1200.98,29.44,0.00,825.89,-2.51
-0.17,4.58,4.50,0.09,0.08,-0.00,0.11,1202.89,29.44,0.00,826.11,-2.45
-0.14,4.53,4.50,0.08,0.08,0.02,0.09,1207.89,29.43,0.00,826.56,-2.44
-0.10,4.48,4.48,0.07,0.08,0.04,0.06,1213.87,29.43,0.00,827.46,-2.45
-0.06,4.44,4.47,0.05,0.07,0.06,0.02,1218.70,29.43,0.00,828.66,-2.49
-0.04,4.41,4.45,0.03,0.06,0.07,0.01,1220.28,29.44,0.00,829.90,-2.57
-0.05,4.40,4.44,0.02,0.04,0.06,0.03,1217.78,29.45,0.00,830.93,-2.69
-0.10,4.41,4.44,0.01,0.02,0.04,0.07,1213.14,29.46,0.00,831.65,-2.82
-0.15,4.42,4.44,0.01,0.01,0.01,0.12,1210.39,29.46,0.00,832.07,-2.91
-0.20,4.44,4.45,0.01,0.00,-0.02,0.16,1212.39,29.46,0.00,832.29,-2.91
-0.23,4.47,4.47,0.02,0.01,-0.04,0.17,1217.64,29.46,0.00,832.49,-2.84
-0.25,4.49,4.48,0.03,0.01,-0.06,0.16,1221.03,29.45,0.00,832.98,-2.73
-0.25,4.52,4.50,0.05,0.03,-0.05,0.15,1218.62,29.45,0.00,833.97,-2.63
-0.25,4.54,4.51,0.07,0.04,-0.04,0.13,1211.48,29.45,0.00,835.26,-2.55
-0.24,4.55,4.52,0.08,0.05,-0.02,0.12,1204.37,29.45,0.00,836.42,-2.50
-0.22,4.52,4.52,0.09,0.07,-0.02,0.11,1201.32,29.44,0.00,837.14,-2.47
-0.19,4.48,4.52,0.09,0.08,-0.02,0.10,1203.00,29.44,0.00,837.44,-2.45
-0.16,4.44,4.51,0.09,0.08,-0.03,0.10,1207.84,29.43,0.00,837.68,-2.47
-0.11,4.41,4.50,0.08,0.08,-0.04,0.12,1213.75,29.43,0.00,838.17,-2.52
-0.06,4.39,4.48,0.06,0.07,-0.04,0.13,1218.58,29.43,0.00,838.98,-2.60
-0.04,4.39,4.48,0.05,0.06,-0.03,0.15,1220.19,29.43,0.00,840.13,-2.69
-0.05,4.40,4.47,0.03,0.04,-0.03,0.15,1217.74,29.43,0.00,841.55,-2.77
-0.09,4.41,4.47,0.01,0.03,-0.02,0.14,1213.01,29.44,0.00,842.98,-2.82
-0.14,4.42,4.48,0.00,0.02,-0.03,0.13,1209.78,29.44,0.00,844.14,-2.83
-0.18,4.43,4.49,0.00,0.01,-0.03,0.12,1210.71,29.44,0.00,844.86,-2.77
-0.21,4.44,4.50,0.01,0.02,-0.04,0.11,1214.64,29.45,0.00,845.21,-2.67
-0.23,4.46,4.51,0.03,0.02,-0.04,0.10,1217.15,29.46,0.00,845.49,-2.58
-0.24,4.49,4.51,0.05,0.03,-0.05,0.09,1214.76,29.46,0.00,845.93,-2.50
-0.23,4.52,4.50,0.07,0.04,-0.04,0.07,1208.51,29.46,0.00,846.58,-2.46
-0.22,4.53,4.49,0.08,0.05,-0.03,0.06,1202.91,29.46,0.00,847.40,-2.47
-0.20,4.50,4.49,0.09,0.06,-0.02,0.07,1201.68,29.46,0.00,848.31,-2.52
-0.16,4.46,4.48,0.08,0.07,0.00,0.09,1205.03,29.46,0.00,849.18,-2.60
-0.12,4.41,4.48,0.08,0.08,0.02,0.11,1210.90,29.46,0.00,849.92,-2.69
-0.08,4.38,4.47,0.06,0.08,0.03,0.12,1216.98,29.46,0.00,850.50,-2.78
-0.04,4.37,4.47,0.05,0.07,0.03,0.12,1221.33,29.45,0.00,850.96,-2.85
-0.03,4.38,4.47,0.03,0.06,0.03,0.11,1222.29,29.45,0.00,851.51,-2.87
-0.05,4.40,4.47,0.02,0.05,0.04,0.09,1219.41,29.44,0.00,852.27,-2.83
-0.09,4.41,4.47,0.01,0.03,0.04,0.08,1214.58,29.44,0.00,853.23,-2.74
-0.14,4.43,4.47,0.01,0.02,0.04,0.06,1211.34,29.44,0.00,854.34,-2.61
-0.18,4.45,4.47,0.01,0.01,0.04,0.05,1212.17,29.44,0.00,855.54,-2.47
-0.20,4.49,4.47,0.02,0.01,0.02,0.04,1215.77,29.44,0.00,856.65,-2.34
-0.21,4.52,4.47,0.04,0.02,0.00,0.03,1217.70,29.44,0.00,857.42,-2.25
-0.21,4.55,4.48,0.06,0.03,-0.02,0.03,1214.48,29.44,0.00,857.73,-2.22
-0.21,4.58,4.48,0.07,0.04,-0.03,0.04,1207.38,29.44,0.00,857.69,-2.24
-0.20,4.57,4.49,0.08,0.06,-0.03,0.04,1201.27,29.44,0.00,857.55,-2.35
-0.18,4.52,4.50,0.09,0.07,-0.02,0.03,1200.05,29.44,0.00,857.54,-2.53
-0.16,4.45,4.50,0.08,0.08,0.01,0.02,1203.96,29.45,0.00,857.68,-2.74
-0.12,4.39,4.50,0.07,0.09,0.03,0.02,1210.92,29.45,0.00,857.80,-2.89
-0.08,4.37,4.49,0.06,0.08,0.04,0.04,1218.56,29.46,0.00,857.77,-2.92
-0.05,4.38,4.47,0.04,0.08,0.04,0.06,1224.51,29.47,0.00,857.57,-2.83
-0.04,4.41,4.45,0.03,0.06,0.02,0.09,1226.57,29.47,0.00,857.26,-2.67
-0.06,4.46,4.44,0.02,0.05,0.01,0.11,1223.95,29.46,0.00,856.92,-2.48
-0.11,4.51,4.44,0.01,0.03,-0.00,0.12,1218.57,29.45,0.00,856.64,-2.31
-0.15,4.55,4.45,0.00,0.02,-0.01,0.12,1214.19,29.44,0.00,856.48,-2.22
-0.18,4.58,4.46,0.00,0.02,-0.02,0.11,1213.52,29.43,0.00,856.50,-2.23
-0.18,4.61,4.47,0.01,0.02,-0.03,0.10,1215.70,29.43,0.00,856.63,-2.32
-0.18,4.62,4.48,0.03,0.02,-0.03,0.09,1216.74,29.43,0.00,856.80,-2.46
-0.19,4.64,4.48,0.04,0.03,-0.02,0.09,1213.42,29.44,0.00,856.92,-2.63
-0.19,4.65,4.48,0.06,0.04,-0.01,0.10,1206.79,29.45,0.00,856.99,-2.79
-0.20,4.62,4.48,0.07,0.05,0.01,0.11,1201.20,29.45,0.00,857.00,-2.89
-0.19,4.55,4.49,0.08,0.07,0.02,0.11,1200.16,29.45,0.00,856.98,-2.93
-0.17,4.44,4.50,0.08,0.08,0.03,0.11,1203.87,29.45,0.00,856.96,-2.90
-0.14,4.35,4.50,0.07,0.08,0.03,0.10,1210.57,29.45,0.00,856.93,-2.81
-0.11,4.29,4.50,0.06,0.08,0.02,0.09,1218.16,29.45,0.00,856.91,-2.66
-0.09,4.28,4.49,0.05,0.07,0.02,0.08,1224.30,29.45,0.00,856.99,-2.50
-0.08,4.31,4.48,0.03,0.06,0.02,0.07,1226.51,29.46,0.00,857.44,-2.37
-0.08,4.37,4.48,0.02,0.05,0.01,0.07,1223.78,29.47,0.00,858.42,-2.28
-0.10,4.43,4.48,0.01,0.03,0.01,0.06,1218.20,29.48,0.00,859.73,-2.25
-0.13,4.48,4.48,0.00,0.02,-0.00,0.05,1214.10,29.48,0.00,861.01,-2.31
-0.16,4.53,4.49,0.01,0.01,-0.03,0.04,1214.60,29.48,0.00,862.00,-2.44
-0.19,4.56,4.49,0.02,0.02,-0.06,0.03,1218.50,29.47,0.00,862.62,-2.63
-0.21,4.57,4.50,0.03,0.02,-0.09,0.02,1220.94,29.46,0.00,863.03,-2.80
-0.23,4.56,4.50,0.05,0.03,-0.09,0.01,1218.06,29.46,0.00,863.40,-2.92
-0.23,4.53,4.51,0.07,0.04,-0.08,0.01,1210.84,29.46,0.00,863.74,-2.97
-0.23,4.46,4.51,0.08,0.05,-0.06,0.02,1203.91,29.46,0.00,863.92,-2.94
-0.20,4.38,4.51,0.09,0.06,-0.03,0.04,1201.10,29.46,0.00,863.83,-2.85
-0.16,4.29,4.50,0.08,0.07,-0.01,0.06,1203.01,29.46,0.00,863.53,-2.71
-0.12,4.22,4.49,0.07,0.08,0.01,0.08,1207.98,29.45,0.00,863.20,-2.58
-0.10,4.18,4.48,0.06,0.08,0.03,0.09,1213.94,29.45,0.00,863.00,-2.48
-0.09,4.18,4.46,0.04,0.07,0.05,0.09,1218.74,29.44,0.00,862.97,-2.44
-0.10,4.22,4.45,0.03,0.06,0.06,0.09,1220.29,29.43,0.00,863.02,-2.47
-0.12,4.29,4.46,0.01,0.05,0.07,0.09,1217.75,29.44,0.00,863.09,-2.58
-0.14,4.37,4.47,0.00,0.03,0.08,0.09,1213.07,29.45,0.00,863.24,-2.74
-0.16,4.45,4.50,-0.00,0.02,0.07,0.08,1210.30,29.47,0.00,863.83,-2.88
-0.19,4.52,4.51,-0.00,0.02,0.05,0.08,1212.32,29.48,0.00,865.08,-2.98
-0.20,4.57,4.52,0.00,0.02,0.01,0.07,1217.58,29.48,0.00,866.75,-3.02
-0.22,4.60,4.52,0.01,0.02,-0.02,0.06,1220.87,29.47,0.00,868.40,-2.97
-0.23,4.60,4.51,0.03,0.03,-0.03,0.06,1218.18,29.47,0.00,869.68,-2.85
-0.24,4.57,4.50,0.05,0.04,-0.04,0.05,1210.73,29.47,0.00,870.47,-2.68
-0.23,4.52,4.49,0.07,0.05,-0.02,0.06,1203.68,29.46,0.00,870.84,-2.51
-0.21,4.45,4.49,0.08,0.07,-0.01,0.07,1201.29,29.46,0.00,870.94,-2.37
-0.17,4.36,4.49,0.08,0.08,0.01,0.10,1204.03,29.46,0.00,871.04,-2.28
-0.14,4.28,4.48,0.07,0.08,0.02,0.12,1209.79,29.46,0.00,871.55,-2.26
-0.12,4.21,4.47,0.06,0.08,0.02,0.15,1216.09,29.45,0.00,872.71,-2.30
-0.12,4.18,4.46,0.05,0.08,0.02,0.17,1220.77,29.45,0.00,874.33,-2.39
-0.13,4.19,4.45,0.03,0.06,0.01,0.17,1222.02,29.44,0.00,876.00,-2.52
-0.14,4.25,4.44,0.01,0.05,0.00,0.16,1219.31,29.44,0.00,877.42,-2.69
-0.16,4.33,4.44,0.00,0.03,-0.01,0.13,1214.01,29.43,0.00,878.45,-2.86
-0.18,4.43,4.45,-0.01,0.02,-0.02,0.09,1208.32,29.43,0.00,879.15,-2.94
-0.20,4.52,4.46,-0.00,0.01,-0.05,0.06,1203.92,29.44,0.00,879.64,-2.90
-0.22,4.59,4.48,0.01,0.01,-0.08,0.03,1200.61,29.45,0.00,880.08,-2.74
-0.24,4.62,4.49,0.02,0.01,-0.08,0.01,1195.89,29.45,0.00,880.71,-2.53
-0.25,4.61,4.50,0.04,0.02,-0.07,-0.01,1187.75,29.46,0.00,881.67,-2.31
-0.25,4.57,4.50,0.07,0.03,-0.03,-0.02,1178.13,29.46,0.00,882.85,-2.14
-0.24,4.50,4.50,0.08,0.05,0.02,-0.01,1172.14,29.46,0.00,884.07,-2.06
-0.21,4.40,4.50,0.09,0.06,0.04,0.01,1173.32,29.47,0.00,885.19,-2.11
-0.17,4.30,4.49,0.09,0.07,0.05,0.04,1179.96,29.47,0.00,886.06,-2.25
-0.13,4.21,4.49,0.07,0.08,0.05,0.07,1186.35,29.47,0.00,886.52,-2.44
-0.11,4.16,4.48,0.06,0.08,0.04,0.09,1187.85,29.47,0.00,886.52,-2.62
-0.11,4.15,4.46,0.04,0.07,0.03,0.09,1184.57,29.47,0.00,886.33,-2.76
-0.12,4.19,4.45,0.03,0.06,0.02,0.08,1180.44,29.46,0.00,886.49,-2.82
-0.14,4.27,4.45,0.02,0.05,0.02,0.08,1179.09,29.46,0.00,887.38,-2.80
-0.16,4.38,4.45,0.01,0.03,0.02,0.08,1181.34,29.45,0.00,888.82,-2.71
-0.18,4.50,4.46,0.01,0.02,0.02,0.08,1186.07,29.45,0.00,890.40,-2.59
-0.21,4.61,4.47,0.01,0.02,0.02,0.08,1191.67,29.45,0.00,891.73,-2.45
-0.23,4.70,4.48,0.02,0.02,0.01,0.08,1195.91,29.46,0.00,892.64,-2.32
-0.25,4.73,4.50,0.03,0.02,0.00,0.07,1195.75,29.47,0.00,893.23,-2.25
-0.26,4.70,4.52,0.05,0.03,-0.01,0.06,1189.71,29.47,0.00,893.63,-2.25
-0.26,4.62,4.54,0.07,0.05,-0.04,0.05,1180.55,29.47,0.00,894.06,-2.32
-0.24,4.52,4.55,0.09,0.06,-0.05,0.05,1174.10,29.47,0.00,894.86,-2.44
-0.19,4.42,4.54,0.09,0.07,-0.05,0.04,1174.49,29.46,0.00,896.21,-2.59
-0.14,4.32,4.53,0.09,0.08,-0.03,0.04,1180.40,29.46,0.00,897.89,-2.75
-0.09,4.24,4.51,0.08,0.08,-0.01,0.04,1186.40,29.45,0.00,899.42,-2.88
-0.07,4.16,4.49,0.06,0.08,0.02,0.04,1187.92,29.45,0.00,900.48,-2.98
-0.07,4.10,4.47,0.05,0.07,0.05,0.05,1184.98,29.46,0.00,900.97,-3.04
-0.08,4.09,4.46,0.03,0.06,0.07,0.06,1181.26,29.47,0.00,900.98,-3.03
-0.11,4.15,4.45,0.02,0.05,0.07,0.07,1180.24,29.48,0.00,900.69,-2.93
-0.13,4.27,4.45,0.01,0.03,0.05,0.08,1182.64,29.48,0.00,900.42,-2.79
-0.16,4.41,4.46,0.01,0.02,0.02,0.09,1187.32,29.49,0.00,900.68,-2.62
-0.20,4.54,4.48,0.01,0.02,-0.02,0.08,1192.68,29.49,0.00,901.78,-2.46
-0.23,4.64,4.50,0.01,0.02,-0.05,0.07,1196.58,29.49,0.00,903.48,-2.34
-0.26,4.68,4.52,0.02,0.02,-0.07,0.06,1196.10,29.49,0.00,905.29,-2.33
-0.27,4.66,4.53,0.03,0.04,-0.07,0.06,1189.83,29.48,0.00,906.83,-2.45
-0.27,4.59,4.54,0.05,0.05,-0.07,0.07,1180.54,29.48,0.00,907.87,-2.66
-0.24,4.51,4.54,0.06,0.06,-0.05,0.08,1174.06,29.48,0.00,908.38,-2.87
-0.20,4.43,4.52,0.06,0.07,-0.02,0.10,1174.49,29.48,0.00,908.45,-3.03
-0.15,4.38,4.51,0.06,0.08,0.01,0.12,1180.41,29.48,0.00,908.41,-3.11
-0.11,4.32,4.49,0.06,0.08,0.04,0.13,1186.26,29.48,0.00,908.82,-3.09
-0.09,4.24,4.48,0.05,0.08,0.07,0.14,1187.37,29.47,0.00,910.06,-2.98
-0.09,4.15,4.46,0.03,0.07,0.08,0.14,1183.81,29.47,0.00,911.90,-2.82
-0.11,4.11,4.45,0.02,0.06,0.08,0.12,1179.38,29.47,0.00,913.82,-2.68
-0.12,4.14,4.45,0.01,0.04,0.06,0.10,1177.63,29.48,0.00,915.43,-2.58
-0.14,4.24,4.46,0.01,0.03,0.03,0.07,1179.55,29.48,0.00,916.46,-2.53
-0.16,4.37,4.47,0.01,0.02,-0.01,0.05,1184.50,29.48,0.00,916.75,-2.53
-0.20,4.51,4.48,0.01,0.01,-0.05,0.04,1191.18,29.48,0.00,916.37,-2.55
-0.25,4.62,4.49,0.02,0.02,-0.08,0.03,1197.02,29.48,0.00,915.60,-2.60
-0.29,4.68,4.50,0.03,0.02,-0.09,0.04,1198.25,29.47,0.00,914.82,-2.67
-0.30,4.69,4.50,0.05,0.04,-0.09,0.04,1192.83,29.47,0.00,914.33,-2.78
-0.30,4.64,4.50,0.07,0.05,-0.07,0.05,1183.44,29.47,0.00,914.17,-2.90
-0.26,4.58,4.49,0.08,0.06,-0.05,0.06,1176.05,29.47,0.00,914.23,-2.97
-0.20,4.50,4.49,0.08,0.07,-0.01,0.06,1175.06,29.47,0.00,914.38,-2.96
-0.14,4.42,4.48,0.08,0.08,0.02,0.06,1179.54,29.48,0.00,914.53,-2.86
-0.09,4.35,4.48,0.07,0.08,0.06,0.07,1184.43,29.48,0.00,914.68,-2.69
-0.07,4.27,4.47,0.06,0.08,0.10,0.09,1185.35,29.48,0.00,914.88,-2.47
-0.07,4.19,4.46,0.04,0.07,0.13,0.12,1182.21,29.48,0.00,915.10,-2.25
-0.09,4.16,4.45,0.03,0.06,0.14,0.15,1178.48,29.48,0.00,915.35,-2.12
-0.12,4.19,4.46,0.01,0.05,0.13,0.17,1177.39,29.47,0.00,915.60,-2.12
-0.14,4.26,4.47,0.00,0.03,0.09,0.18,1179.69,29.47,0.00,915.84,-2.23
-0.17,4.37,4.48,0.00,0.02,0.05,0.18,1184.55,29.47,0.00,916.10,-2.40
-0.21,4.47,4.50,0.00,0.01,-0.01,0.15,1190.64,29.47,0.00,916.39,-2.61
-0.25,4.57,4.51,0.01,0.00,-0.06,0.10,1195.54,29.47,0.00,916.66,-2.79
-0.28,4.63,4.53,0.03,0.00,-0.10,0.05,1195.67,29.48,0.00,916.83,-2.88
-0.30,4.65,4.53,0.05,0.01,-0.11,0.01,1189.13,29.48,0.00,916.84,-2.87
-0.29,4.64,4.52,0.07,0.02,-0.09,-0.01,1178.87,29.48,0.00,916.83,-2.77
-0.26,4.62,4.51,0.08,0.03,-0.06,-0.01,1171.36,29.47,0.00,917.09,-2.65
-0.20,4.57,4.51,0.09,0.05,-0.02,0.01,1171.23,29.47,0.00,917.87,-2.55
-0.15,4.53,4.50,0.08,0.06,0.02,0.04,1177.23,29.47,0.00,919.03,-2.50
-0.10,4.47,4.49,0.07,0.06,0.06,0.08,1183.71,29.47,0.00,920.34,-2.47
-0.08,4.41,4.48,0.06,0.07,0.09,0.12,1185.80,29.47,0.00,921.58,-2.46
-0.09,4.34,4.47,0.04,0.06,0.11,0.16,1183.30,29.48,0.00,922.57,-2.47
-0.11,4.30,4.46,0.02,0.06,0.11,0.18,1179.87,29.48,0.00,923.15,-2.51
-0.13,4.30,4.45,0.01,0.05,0.09,0.17,1178.99,29.47,0.00,923.32,-2.57
-0.16,4.34,4.46,-0.00,0.03,0.07,0.13,1181.48,29.46,0.00,923.21,-2.64
-0.20,4.41,4.47,-0.01,0.02,0.04,0.08,1186.40,29.46,0.00,923.11,-2.71
-0.25,4.49,4.48,-0.00,0.01,0.00,0.03,1192.31,29.46,0.00,923.20,-2.76
-0.31,4.57,4.50,0.01,0.01,-0.03,-0.00,1196.90,29.46,0.00,923.50,-2.78
-0.35,4.64,4.52,0.03,0.02,-0.04,-0.02,1196.86,29.47,0.00,923.83,-2.74
-0.36,4.68,4.52,0.05,0.03,-0.05,-0.02,1190.53,29.47,0.00,924.07,-2.65
-0.33,4.71,4.52,0.07,0.04,-0.03,-0.01,1180.75,29.47,0.00,924.17,-2.53
-0.27,4.71,4.51,0.08,0.05,-0.02,0.00,1173.66,29.47,0.00,924.19,-2.42
-0.19,4.70,4.50,0.09,0.06,0.00,0.02,1173.63,29.46,0.00,924.20,-2.34
-0.10,4.67,4.49,0.08,0.07,0.02,0.03,1179.39,29.45,0.00,924.27,-2.31
-0.03,4.61,4.48,0.07,0.07,0.03,0.04,1185.39,29.43,0.00,924.52,-2.36
-0.01,4.52,4.46,0.06,0.07,0.03,0.06,1186.93,29.42,0.00,925.00,-2.49
-0.04,4.41,4.45,0.04,0.07,0.04,0.07,1183.93,29.41,0.00,925.65,-2.67
-0.08,4.32,4.43,0.02,0.06,0.03,0.09,1180.13,29.41,0.00,926.38,-2.83
-0.11,4.28,4.43,0.01,0.05,0.02,0.09,1179.02,29.41,0.00,927.13,-2.92
-0.15,4.28,4.44,0.00,0.03,0.00,0.08,1181.43,29.42,0.00,927.80,-2.94
-0.18,4.32,4.45,0.00,0.02,-0.01,0.06,1186.35,29.43,0.00,928.27,-2.86
-0.24,4.39,4.48,0.01,0.01,-0.02,0.03,1192.31,29.43,0.00,928.51,-2.71
-0.30,4.45,4.50,0.01,0.02,-0.03,-0.01,1196.95,29.43,0.00,928.64,-2.54
-0.34,4.51,4.52,0.03,0.03,-0.03,-0.03,1196.97,29.43,0.00,929.03,-2.40
-0.36,4.56,4.52,0.05,0.04,-0.03,-0.03,1190.67,29.43,0.00,929.93,-2.33
-0.34,4.60,4.52,0.07,0.05,-0.03,-0.01,1180.91,29.43,0.00,931.21,-2.34
-0.29,4.61,4.52,0.08,0.06,-0.03,0.01,1173.84,29.43,0.00,932.61,-2.40
-0.21,4.60,4.51,0.08,0.07,-0.01,0.04,1173.83,29.43,0.00,933.87,-2.49
-0.13,4.56,4.50,0.08,0.07,0.01,0.06,1179.54,29.42,0.00,934.84,-2.58
-0.06,4.50,4.49,0.07,0.08,0.02,0.08,1185.19,29.42,0.00,935.42,-2.67
-0.04,4.44,4.47,0.06,0.07,0.03,0.09,1185.97,29.42,0.00,935.64,-2.74
