Model : ,30,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.13,1.21,1.14,0.11,0.08,0.06,0.04,890.67,31.49,0.00,419.92,-2.63
-0.14,1.21,1.14,0.11,0.09,0.08,0.05,893.61,31.49,0.00,419.89,-2.52
-0.15,1.18,1.14,0.11,0.10,0.10,0.06,901.88,31.50,0.00,420.05,-2.35
-0.16,1.15,1.13,0.10,0.10,0.12,0.07,910.90,31.50,0.00,420.29,-2.18
-0.16,1.13,1.11,0.08,0.10,0.13,0.09,916.69,31.50,0.00,420.48,-2.06
-0.15,1.11,1.10,0.07,0.09,0.14,0.11,918.12,31.50,0.00,420.58,-1.99
-0.14,1.10,1.09,0.06,0.08,0.14,0.12,916.24,31.51,0.00,420.64,-1.98
-0.12,1.09,1.08,0.05,0.07,0.13,0.13,912.80,31.51,0.00,420.72,-2.03
-0.10,1.10,1.08,0.04,0.06,0.11,0.13,909.39,31.52,0.00,420.83,-2.11
-0.09,1.10,1.09,0.03,0.05,0.09,0.12,907.03,31.53,0.00,421.01,-2.24
-0.09,1.10,1.10,0.03,0.05,0.07,0.11,906.08,31.54,0.00,421.27,-2.42
-0.09,1.11,1.12,0.04,0.05,0.05,0.09,906.35,31.54,0.00,421.54,-2.60
-0.11,1.11,1.13,0.05,0.06,0.04,0.08,907.59,31.54,0.00,421.69,-2.72
-0.14,1.13,1.13,0.06,0.06,0.04,0.07,909.45,31.54,0.00,421.65,-2.73
-0.17,1.15,1.14,0.07,0.07,0.04,0.06,911.28,31.53,0.00,421.44,-2.65
-0.20,1.17,1.14,0.08,0.08,0.05,0.05,912.17,31.53,0.00,421.12,-2.51
-0.20,1.18,1.14,0.08,0.09,0.06,0.05,911.63,31.53,0.00,420.75,-2.35
-0.19,1.19,1.13,0.08,0.11,0.08,0.06,909.21,31.53,0.00,420.43,-2.22
-0.17,1.19,1.12,0.07,0.11,0.09,0.07,903.53,31.54,0.00,420.23,-2.15
-0.14,1.18,1.10,0.06,0.11,0.11,0.09,893.92,31.54,0.00,420.19,-2.16
-0.11,1.18,1.09,0.05,0.11,0.11,0.11,883.21,31.54,0.00,420.28,-2.24
-0.08,1.16,1.09,0.04,0.09,0.12,0.12,876.90,31.53,0.00,420.44,-2.37
-0.07,1.13,1.09,0.03,0.08,0.11,0.13,878.54,31.53,0.00,420.61,-2.52
-0.07,1.09,1.09,0.02,0.06,0.10,0.13,886.12,31.52,0.00,420.74,-2.67
-0.08,1.06,1.09,0.02,0.05,0.09,0.12,893.60,31.52,0.00,420.76,-2.76
-0.09,1.05,1.10,0.02,0.04,0.08,0.11,896.09,31.51,0.00,420.64,-2.78
-0.10,1.05,1.11,0.03,0.04,0.07,0.09,893.55,31.51,0.00,420.48,-2.74
-0.12,1.07,1.12,0.05,0.04,0.06,0.07,889.81,31.51,0.00,420.54,-2.66
-0.13,1.10,1.13,0.07,0.05,0.05,0.06,888.51,31.51,0.00,420.98,-2.54
-0.13,1.12,1.14,0.10,0.06,0.05,0.05,890.52,31.52,0.00,421.67,-2.43
-0.14,1.14,1.15,0.11,0.07,0.06,0.05,894.67,31.52,0.00,422.28,-2.35
-0.15,1.15,1.14,0.12,0.08,0.07,0.05,899.36,31.53,0.00,422.56,-2.31
-0.15,1.16,1.14,0.12,0.09,0.08,0.06,903.69,31.55,0.00,422.50,-2.31
-0.15,1.15,1.12,0.11,0.09,0.09,0.07,908.12,31.55,0.00,422.24,-2.36
-0.15,1.13,1.11,0.10,0.09,0.10,0.09,913.28,31.55,0.00,421.96,-2.46
-0.13,1.11,1.09,0.09,0.09,0.11,0.10,918.35,31.54,0.00,421.75,-2.58
-0.12,1.09,1.08,0.07,0.08,0.11,0.11,921.30,31.54,0.00,421.62,-2.67
-0.10,1.08,1.08,0.06,0.07,0.10,0.12,920.82,31.53,0.00,421.56,-2.72
-0.09,1.09,1.08,0.05,0.05,0.10,0.11,917.56,31.53,0.00,421.55,-2.71
-0.09,1.12,1.09,0.04,0.04,0.09,0.11,913.38,31.54,0.00,421.62,-2.66
-0.11,1.16,1.10,0.03,0.04,0.08,0.10,909.87,31.54,0.00,421.78,-2.56
-0.12,1.20,1.11,0.04,0.04,0.07,0.09,907.82,31.55,0.00,422.00,-2.45
-0.14,1.23,1.13,0.04,0.04,0.06,0.08,907.33,31.55,0.00,422.20,-2.33
-0.15,1.25,1.14,0.06,0.05,0.06,0.07,908.03,31.55,0.00,422.35,-2.20
-0.15,1.26,1.14,0.07,0.06,0.06,0.07,908.44,31.55,0.00,422.45,-2.08
-0.15,1.25,1.14,0.08,0.08,0.07,0.07,905.57,31.54,0.00,422.55,-2.03
-0.15,1.22,1.13,0.09,0.09,0.08,0.07,897.61,31.52,0.00,422.69,-2.07
-0.14,1.18,1.12,0.09,0.10,0.09,0.08,886.90,31.51,0.00,422.84,-2.19
-0.14,1.13,1.11,0.08,0.11,0.10,0.09,878.66,31.49,0.00,422.93,-2.35
-0.14,1.10,1.09,0.07,0.11,0.11,0.10,876.62,31.48,0.00,422.90,-2.53
-0.13,1.08,1.08,0.06,0.11,0.12,0.11,880.08,31.48,0.00,422.74,-2.69
-0.13,1.08,1.07,0.05,0.10,0.13,0.11,885.21,31.49,0.00,422.50,-2.77
-0.13,1.10,1.07,0.04,0.08,0.13,0.11,888.44,31.49,0.00,422.24,-2.75
-0.12,1.13,1.08,0.03,0.07,0.13,0.11,889.26,31.50,0.00,422.03,-2.64
-0.12,1.16,1.09,0.03,0.06,0.12,0.10,890.02,31.51,0.00,422.02,-2.48
-0.12,1.17,1.10,0.04,0.05,0.11,0.09,893.03,31.51,0.00,422.28,-2.32
-0.12,1.16,1.11,0.05,0.05,0.10,0.07,897.54,31.51,0.00,422.68,-2.18
-0.12,1.16,1.12,0.06,0.05,0.08,0.06,900.09,31.51,0.00,422.97,-2.10
-0.12,1.18,1.13,0.08,0.05,0.07,0.05,898.00,31.51,0.00,422.95,-2.08
-0.13,1.21,1.14,0.09,0.06,0.06,0.05,892.78,31.51,0.00,422.69,-2.12
-0.14,1.23,1.14,0.10,0.06,0.06,0.05,889.45,31.50,0.00,422.46,-2.22
-0.15,1.23,1.14,0.11,0.07,0.07,0.05,891.89,31.50,0.00,422.49,-2.36
-0.16,1.21,1.13,0.10,0.08,0.08,0.06,899.34,31.50,0.00,422.77,-2.52
-0.16,1.18,1.12,0.10,0.09,0.10,0.07,908.05,31.50,0.00,423.17,-2.61
-0.15,1.15,1.11,0.09,0.09,0.11,0.08,914.61,31.50,0.00,423.56,-2.61
-0.14,1.13,1.10,0.08,0.08,0.11,0.09,917.59,31.50,0.00,423.85,-2.52
-0.13,1.11,1.09,0.07,0.07,0.11,0.10,917.04,31.50,0.00,424.05,-2.38
-0.11,1.10,1.09,0.06,0.05,0.10,0.10,913.94,31.50,0.00,424.21,-2.23
-0.10,1.10,1.09,0.04,0.04,0.10,0.10,909.88,31.50,0.00,424.36,-2.10
-0.09,1.09,1.09,0.04,0.03,0.09,0.09,906.42,31.50,0.00,424.56,-2.02
-0.09,1.09,1.10,0.04,0.02,0.07,0.09,904.47,31.50,0.00,424.83,-1.99
-0.10,1.08,1.11,0.04,0.02,0.05,0.09,904.16,31.51,0.00,425.12,-2.01
-0.12,1.09,1.12,0.06,0.02,0.03,0.08,905.28,31.51,0.00,425.29,-2.11
-0.14,1.11,1.13,0.07,0.03,0.02,0.08,907.39,31.51,0.00,425.25,-2.30
-0.17,1.14,1.14,0.08,0.05,0.01,0.07,909.75,31.51,0.00,425.04,-2.54
-0.19,1.17,1.14,0.09,0.06,0.02,0.06,911.52,31.50,0.00,424.78,-2.70
-0.19,1.18,1.14,0.09,0.08,0.04,0.07,912.24,31.50,0.00,424.56,-2.74
-0.18,1.19,1.13,0.09,0.09,0.06,0.07,911.17,31.50,0.00,424.47,-2.65
-0.16,1.18,1.12,0.08,0.10,0.08,0.09,906.40,31.50,0.00,424.55,-2.49
-0.14,1.15,1.11,0.07,0.10,0.10,0.10,896.93,31.49,0.00,424.81,-2.32
-0.12,1.11,1.09,0.06,0.09,0.11,0.12,885.67,31.49,0.00,425.17,-2.19
-0.10,1.08,1.08,0.05,0.08,0.11,0.13,878.43,31.49,0.00,425.52,-2.11
-0.09,1.05,1.08,0.04,0.07,0.10,0.13,879.08,31.49,0.00,425.78,-2.07
-0.08,1.04,1.08,0.03,0.05,0.10,0.13,885.88,31.49,0.00,425.92,-2.07
-0.08,1.05,1.08,0.03,0.04,0.09,0.11,893.07,31.49,0.00,425.87,-2.13
-0.09,1.08,1.09,0.03,0.04,0.07,0.10,895.86,31.49,0.00,425.65,-2.24
-0.10,1.12,1.10,0.03,0.03,0.06,0.08,893.91,31.50,0.00,425.37,-2.40
-0.11,1.15,1.11,0.05,0.03,0.05,0.06,890.47,31.50,0.00,425.30,-2.54
-0.12,1.18,1.12,0.07,0.04,0.05,0.05,888.78,31.50,0.00,425.59,-2.65
-0.14,1.19,1.13,0.08,0.05,0.05,0.05,889.93,31.50,0.00,426.11,-2.71
-0.15,1.19,1.14,0.10,0.05,0.06,0.05,893.51,31.49,0.00,426.55,-2.71
-0.16,1.19,1.14,0.11,0.07,0.07,0.06,898.49,31.49,0.00,426.64,-2.65
-0.16,1.19,1.13,0.11,0.08,0.08,0.06,903.85,31.48,0.00,426.39,-2.56
-0.16,1.18,1.12,0.10,0.09,0.09,0.07,909.40,31.48,0.00,425.97,-2.46
-0.15,1.15,1.11,0.09,0.10,0.10,0.09,915.23,31.48,0.00,425.55,-2.37
-0.14,1.11,1.09,0.08,0.09,0.10,0.10,920.38,31.49,0.00,425.22,-2.29
-0.12,1.08,1.08,0.06,0.09,0.10,0.11,922.94,31.49,0.00,424.98,-2.25
-0.10,1.06,1.08,0.05,0.07,0.10,0.12,921.83,31.50,0.00,424.78,-2.23
-0.10,1.06,1.08,0.04,0.06,0.09,0.11,917.90,31.51,0.00,424.62,-2.24
-0.10,1.08,1.09,0.04,0.04,0.08,0.11,912.92,31.51,0.00,424.61,-2.30
-0.11,1.10,1.10,0.04,0.04,0.07,0.10,908.46,31.50,0.00,424.78,-2.43
-0.14,1.13,1.11,0.04,0.04,0.06,0.09,905.49,31.49,0.00,425.08,-2.58
-0.15,1.14,1.13,0.05,0.04,0.05,0.08,904.51,31.48,0.00,425.38,-2.67
-0.16,1.15,1.14,0.06,0.05,0.05,0.08,905.40,31.48,0.00,425.57,-2.65
-0.16,1.14,1.14,0.07,0.06,0.05,0.07,906.52,31.49,0.00,425.63,-2.53
-0.15,1.14,1.14,0.08,0.08,0.05,0.06,904.53,31.49,0.00,425.58,-2.38
-0.14,1.16,1.14,0.09,0.09,0.07,0.06,897.27,31.49,0.00,425.48,-2.27
-0.13,1.18,1.13,0.10,0.10,0.08,0.06,887.03,31.49,0.00,425.38,-2.20
-0.12,1.20,1.12,0.09,0.11,0.10,0.07,879.23,31.48,0.00,425.32,-2.19
-0.12,1.20,1.11,0.08,0.11,0.11,0.09,877.81,31.48,0.00,425.33,-2.22
-0.12,1.18,1.10,0.07,0.11,0.11,0.11,881.97,31.49,0.00,425.38,-2.27
-0.12,1.15,1.08,0.06,0.10,0.11,0.12,887.42,31.49,0.00,425.39,-2.37
-0.12,1.11,1.08,0.04,0.08,0.10,0.13,890.33,31.49,0.00,425.31,-2.53
-0.13,1.09,1.07,0.03,0.06,0.08,0.12,890.35,31.50,0.00,425.21,-2.72
-0.13,1.06,1.08,0.02,0.04,0.07,0.11,890.39,31.50,0.00,425.27,-2.84
-0.13,1.05,1.09,0.02,0.03,0.06,0.09,893.18,31.50,0.00,425.63,-2.84
-0.13,1.05,1.10,0.03,0.03,0.05,0.08,898.55,31.50,0.00,426.19,-2.72
-0.12,1.06,1.11,0.04,0.04,0.05,0.06,904.29,31.50,0.00,426.70,-2.52
-0.12,1.07,1.12,0.06,0.05,0.05,0.05,908.37,31.51,0.00,426.98,-2.27
-0.13,1.09,1.13,0.07,0.06,0.06,0.04,910.59,31.51,0.00,427.00,-2.04
-0.14,1.11,1.13,0.09,0.07,0.07,0.04,912.70,31.52,0.00,426.80,-1.88
-0.14,1.14,1.13,0.09,0.09,0.08,0.05,916.34,31.52,0.00,426.51,-1.81
-0.15,1.17,1.13,0.10,0.10,0.09,0.06,920.99,31.52,0.00,426.21,-1.84
-0.15,1.19,1.12,0.10,0.11,0.10,0.07,924.41,31.51,0.00,426.02,-1.96
-0.14,1.19,1.11,0.09,0.11,0.11,0.09,924.87,31.51,0.00,425.98,-2.16
-0.13,1.18,1.09,0.08,0.11,0.12,0.11,922.43,31.50,0.00,426.08,-2.38
-0.12,1.15,1.08,0.07,0.10,0.12,0.12,918.04,31.50,0.00,426.30,-2.55
-0.11,1.12,1.08,0.06,0.09,0.11,0.12,912.84,31.49,0.00,426.60,-2.63
-0.11,1.08,1.08,0.05,0.07,0.10,0.12,908.13,31.49,0.00,426.90,-2.61
-0.11,1.06,1.08,0.04,0.06,0.09,0.11,905.04,31.49,0.00,427.07,-2.51
-0.11,1.05,1.09,0.04,0.05,0.08,0.10,903.99,31.50,0.00,427.01,-2.34
-0.11,1.05,1.10,0.04,0.04,0.06,0.08,904.68,31.51,0.00,426.78,-2.16
-0.12,1.07,1.11,0.05,0.04,0.05,0.06,906.56,31.51,0.00,426.46,-2.05
-0.14,1.09,1.12,0.07,0.05,0.04,0.05,909.06,31.52,0.00,426.14,-2.05
-0.16,1.10,1.13,0.08,0.06,0.04,0.04,911.45,31.51,0.00,425.92,-2.14
-0.17,1.11,1.14,0.09,0.08,0.05,0.03,912.99,31.51,0.00,425.91,-2.28
-0.18,1.11,1.14,0.10,0.09,0.06,0.03,913.34,31.50,0.00,426.18,-2.44
-0.17,1.10,1.13,0.09,0.10,0.07,0.03,912.16,31.49,0.00,426.65,-2.57
-0.16,1.09,1.12,0.08,0.11,0.09,0.04,908.42,31.49,0.00,427.19,-2.65
-0.14,1.08,1.10,0.07,0.11,0.11,0.06,901.65,31.49,0.00,427.73,-2.67
-0.12,1.06,1.09,0.06,0.10,0.13,0.07,893.92,31.49,0.00,428.16,-2.64
-0.11,1.04,1.08,0.04,0.09,0.14,0.09,889.28,31.50,0.00,428.42,-2.55
-0.10,1.03,1.08,0.03,0.07,0.14,0.10,890.36,31.50,0.00,428.49,-2.40
-0.09,1.02,1.08,0.02,0.06,0.14,0.10,895.50,31.51,0.00,428.43,-2.22
-0.09,1.01,1.08,0.02,0.05,0.12,0.09,899.73,31.51,0.00,428.34,-2.07
-0.09,1.02,1.09,0.02,0.05,0.09,0.08,899.15,31.51,0.00,428.29,-1.96
-0.10,1.02,1.11,0.03,0.04,0.06,0.07,894.33,31.51,0.00,428.31,-1.91
-0.11,1.03,1.12,0.04,0.05,0.04,0.06,889.30,31.50,0.00,428.37,-1.96
-0.13,1.04,1.13,0.06,0.05,0.03,0.05,887.57,31.50,0.00,428.42,-2.10
-0.14,1.05,1.14,0.08,0.06,0.04,0.04,889.70,31.49,0.00,428.45,-2.30
-0.15,1.06,1.14,0.09,0.07,0.05,0.04,894.21,31.49,0.00,428.41,-2.52
-0.16,1.08,1.14,0.10,0.08,0.07,0.05,899.23,31.49,0.00,428.29,-2.72
-0.17,1.11,1.13,0.11,0.09,0.09,0.06,903.78,31.49,0.00,428.13,-2.87
-0.16,1.12,1.12,0.11,0.09,0.11,0.07,908.28,31.50,0.00,428.00,-2.94
-0.15,1.11,1.11,0.10,0.10,0.12,0.09,913.43,31.51,0.00,427.96,-2.90
-0.13,1.08,1.09,0.08,0.09,0.13,0.09,918.51,31.52,0.00,427.97,-2.79
-0.12,1.05,1.08,0.06,0.09,0.13,0.10,921.67,31.54,0.00,427.94,-2.64
-0.10,1.04,1.07,0.04,0.07,0.13,0.10,921.72,31.55,0.00,427.77,-2.49
-0.10,1.05,1.07,0.02,0.06,0.11,0.09,919.23,31.56,0.00,427.53,-2.36
-0.11,1.08,1.07,0.02,0.04,0.09,0.08,915.87,31.57,0.00,427.42,-2.27
-0.13,1.10,1.09,0.02,0.03,0.07,0.07,913.10,31.57,0.00,427.54,-2.23
-0.16,1.11,1.10,0.04,0.03,0.05,0.06,911.56,31.57,0.00,427.90,-2.24
-0.18,1.12,1.12,0.06,0.03,0.03,0.05,911.18,31.57,0.00,428.40,-2.30
-0.18,1.11,1.13,0.08,0.04,0.02,0.05,911.53,31.57,0.00,428.94,-2.40
-0.18,1.09,1.14,0.10,0.05,0.03,0.04,911.27,31.58,0.00,429.41,-2.52
-0.16,1.09,1.14,0.11,0.06,0.04,0.04,907.63,31.59,0.00,429.72,-2.62
-0.15,1.10,1.13,0.11,0.08,0.06,0.04,898.97,31.59,0.00,429.85,-2.69
-0.13,1.13,1.12,0.11,0.10,0.08,0.05,887.97,31.59,0.00,429.81,-2.72
-0.12,1.15,1.11,0.10,0.11,0.10,0.07,880.49,31.59,0.00,429.63,-2.69
-0.11,1.15,1.09,0.09,0.12,0.11,0.09,880.61,31.58,0.00,429.36,-2.62
-0.11,1.13,1.08,0.07,0.11,0.13,0.11,886.82,31.57,0.00,429.08,-2.52
-0.11,1.11,1.07,0.06,0.10,0.13,0.12,893.50,31.57,0.00,428.88,-2.43
-0.12,1.09,1.06,0.04,0.09,0.13,0.13,895.93,31.56,0.00,428.84,-2.37
-0.12,1.07,1.07,0.02,0.07,0.11,0.13,893.78,31.55,0.00,428.95,-2.35
-0.13,1.07,1.08,0.01,0.06,0.09,0.13,890.29,31.54,0.00,429.20,-2.39
-0.13,1.06,1.10,0.01,0.05,0.07,0.12,888.66,31.54,0.00,429.57,-2.51
-0.13,1.06,1.11,0.02,0.04,0.04,0.10,889.93,31.54,0.00,429.96,-2.66
-0.13,1.06,1.13,0.03,0.04,0.03,0.09,893.61,31.54,0.00,430.26,-2.77
-0.13,1.05,1.14,0.05,0.04,0.03,0.07,898.62,31.55,0.00,430.38,-2.79
-0.14,1.04,1.14,0.07,0.05,0.04,0.06,903.95,31.56,0.00,430.38,-2.71
-0.14,1.04,1.14,0.08,0.06,0.06,0.05,909.44,31.57,0.00,430.38,-2.56
-0.14,1.05,1.14,0.09,0.07,0.08,0.05,915.23,31.58,0.00,430.49,-2.36
-0.15,1.07,1.14,0.09,0.09,0.09,0.05,920.38,31.58,0.00,430.72,-2.17
-0.14,1.10,1.13,0.09,0.10,0.11,0.06,923.06,31.58,0.00,430.95,-2.02
-0.14,1.13,1.11,0.08,0.11,0.11,0.08,922.23,31.58,0.00,431.11,-1.93
-0.13,1.14,1.10,0.08,0.11,0.11,0.10,918.63,31.58,0.00,431.16,-1.91
-0.12,1.15,1.09,0.07,0.11,0.10,0.12,913.90,31.57,0.00,431.16,-1.99
-0.12,1.14,1.09,0.05,0.10,0.09,0.12,909.50,31.57,0.00,431.14,-2.17
-0.12,1.12,1.09,0.04,0.09,0.08,0.12,906.41,31.57,0.00,431.13,-2.39
-0.12,1.10,1.10,0.03,0.07,0.07,0.10,905.20,31.58,0.00,431.11,-2.59
-0.12,1.09,1.10,0.03,0.06,0.06,0.09,905.83,31.58,0.00,431.08,-2.71
-0.13,1.08,1.11,0.03,0.04,0.06,0.08,906.75,31.58,0.00,431.00,-2.74
-0.13,1.08,1.12,0.03,0.04,0.05,0.07,904.64,31.58,0.00,430.80,-2.69
-0.14,1.06,1.13,0.05,0.04,0.05,0.06,897.40,31.57,0.00,430.44,-2.58
-0.15,1.04,1.14,0.06,0.05,0.05,0.06,887.24,31.56,0.00,430.01,-2.44
-0.16,1.01,1.14,0.08,0.06,0.05,0.06,879.53,31.55,0.00,429.66,-2.29
-0.16,0.98,1.14,0.08,0.07,0.06,0.06,878.16,31.55,0.00,429.49,-2.14
-0.16,0.97,1.13,0.09,0.09,0.07,0.06,882.30,31.55,0.00,429.50,-2.01
-0.16,0.96,1.12,0.09,0.10,0.07,0.07,887.69,31.55,0.00,429.64,-1.97
-0.15,0.97,1.11,0.08,0.10,0.08,0.08,890.50,31.56,0.00,429.84,-2.02
-0.13,0.98,1.09,0.08,0.10,0.09,0.09,890.44,31.57,0.00,430.06,-2.16
-0.12,1.01,1.08,0.07,0.10,0.10,0.10,890.48,31.57,0.00,430.32,-2.33
-0.11,1.04,1.08,0.06,0.09,0.11,0.11,893.39,31.58,0.00,430.67,-2.50
-0.10,1.07,1.07,0.05,0.08,0.12,0.11,898.36,31.58,0.00,431.03,-2.64
-0.09,1.10,1.08,0.04,0.07,0.11,0.10,901.39,31.58,0.00,431.25,-2.68
-0.09,1.14,1.09,0.04,0.06,0.10,0.09,899.40,31.59,0.00,431.22,-2.60
-0.09,1.18,1.10,0.05,0.06,0.08,0.08,893.92,31.59,0.00,430.99,-2.45
-0.10,1.18,1.11,0.06,0.06,0.06,0.07,890.47,31.58,0.00,430.63,-2.30
-0.11,1.16,1.13,0.07,0.06,0.04,0.06,893.30,31.58,0.00,430.23,-2.20
-0.12,1.10,1.14,0.08,0.07,0.03,0.05,901.46,31.57,0.00,429.89,-2.17
-0.13,1.05,1.14,0.10,0.08,0.04,0.05,910.39,31.56,0.00,429.72,-2.21
-0.14,1.02,1.14,0.10,0.09,0.05,0.05,916.11,31.55,0.00,429.75,-2.30
-0.15,1.02,1.14,0.10,0.10,0.06,0.06,917.48,31.55,0.00,429.92,-2.42
-0.15,1.03,1.13,0.10,0.11,0.08,0.07,915.58,31.55,0.00,430.13,-2.55
-0.14,1.06,1.12,0.09,0.11,0.09,0.08,912.15,31.56,0.00,430.30,-2.71
-0.12,1.09,1.11,0.08,0.11,0.10,0.10,908.79,31.56,0.00,430.39,-2.85
-0.11,1.11,1.10,0.06,0.10,0.10,0.11,906.52,31.57,0.00,430.41,-2.92
-0.10,1.13,1.09,0.04,0.09,0.10,0.11,905.70,31.57,0.00,430.40,-2.90
-0.10,1.13,1.09,0.02,0.08,0.09,0.11,906.15,31.57,0.00,430.41,-2.80
-0.12,1.14,1.09,0.01,0.07,0.08,0.10,907.55,31.57,0.00,430.54,-2.63
-0.14,1.14,1.09,0.00,0.06,0.07,0.10,909.55,31.57,0.00,430.83,-2.43
-0.16,1.16,1.10,0.01,0.06,0.07,0.09,911.47,31.56,0.00,431.23,-2.24
-0.18,1.16,1.11,0.02,0.06,0.06,0.08,912.40,31.56,0.00,431.63,-2.10
-0.18,1.16,1.12,0.04,0.07,0.06,0.08,911.85,31.56,0.00,431.93,-2.03
-0.17,1.15,1.13,0.07,0.07,0.06,0.07,909.41,31.57,0.00,432.12,-2.04
-0.15,1.14,1.13,0.09,0.08,0.06,0.07,903.74,31.57,0.00,432.21,-2.14
-0.13,1.12,1.13,0.11,0.10,0.07,0.07,894.24,31.58,0.00,432.25,-2.31
-0.11,1.12,1.13,0.11,0.11,0.08,0.07,883.69,31.59,0.00,432.23,-2.52
-0.10,1.10,1.12,0.11,0.11,0.09,0.08,877.48,31.59,0.00,432.11,-2.70
-0.09,1.07,1.10,0.10,0.11,0.10,0.09,879.09,31.59,0.00,431.82,-2.82
-0.10,1.04,1.08,0.09,0.10,0.11,0.11,886.53,31.58,0.00,431.44,-2.88
-0.10,1.01,1.07,0.08,0.08,0.11,0.12,893.82,31.57,0.00,431.05,-2.84
-0.11,1.01,1.07,0.06,0.06,0.11,0.12,896.14,31.57,0.00,430.71,-2.70
-0.12,1.02,1.07,0.05,0.04,0.11,0.11,893.47,31.56,0.00,430.52,-2.51
-0.13,1.05,1.07,0.03,0.03,0.10,0.10,889.67,31.56,0.00,430.56,-2.35
-0.13,1.09,1.09,0.03,0.03,0.08,0.09,888.36,31.56,0.00,430.89,-2.25
-0.13,1.12,1.10,0.03,0.03,0.06,0.08,890.37,31.56,0.00,431.44,-2.23
-0.13,1.14,1.11,0.04,0.03,0.05,0.07,894.51,31.56,0.00,432.12,-2.27
-0.13,1.14,1.12,0.06,0.04,0.04,0.06,899.12,31.57,0.00,432.86,-2.36
-0.13,1.12,1.13,0.07,0.05,0.03,0.06,903.34,31.57,0.00,433.52,-2.45
-0.14,1.10,1.13,0.08,0.06,0.04,0.05,907.69,31.58,0.00,433.87,-2.53
-0.14,1.07,1.13,0.09,0.07,0.05,0.05,912.84,31.58,0.00,433.81,-2.58
-0.13,1.04,1.13,0.09,0.08,0.06,0.05,917.96,31.59,0.00,433.47,-2.58
-0.13,1.01,1.12,0.08,0.09,0.08,0.06,920.96,31.59,0.00,433.10,-2.53
-0.13,0.99,1.10,0.08,0.09,0.09,0.07,920.49,31.58,0.00,432.94,-2.41
-0.12,0.98,1.09,0.06,0.08,0.11,0.09,917.23,31.58,0.00,433.03,-2.27
-0.12,0.97,1.08,0.05,0.08,0.12,0.11,913.06,31.57,0.00,433.37,-2.13
-0.13,0.99,1.07,0.04,0.07,0.12,0.12,909.64,31.57,0.00,433.88,-2.04
-0.14,1.02,1.08,0.03,0.06,0.11,0.12,907.76,31.56,0.00,434.37,-2.00
-0.15,1.06,1.09,0.03,0.05,0.10,0.12,907.43,31.55,0.00,434.57,-2.04
-0.15,1.12,1.09,0.03,0.04,0.08,0.11,908.24,31.54,0.00,434.30,-2.17
-0.14,1.18,1.10,0.04,0.04,0.05,0.10,908.71,31.53,0.00,433.67,-2.35
-0.14,1.22,1.11,0.05,0.04,0.04,0.09,905.90,31.51,0.00,432.94,-2.55
-0.14,1.23,1.13,0.06,0.04,0.03,0.08,898.04,31.50,0.00,432.30,-2.73
-0.13,1.21,1.14,0.07,0.05,0.04,0.07,887.46,31.50,0.00,431.86,-2.87
-0.14,1.17,1.15,0.08,0.06,0.05,0.07,879.29,31.49,0.00,431.60,-2.91
-0.14,1.11,1.15,0.09,0.07,0.06,0.06,877.19,31.49,0.00,431.46,-2.83
-0.14,1.04,1.14,0.09,0.08,0.07,0.06,880.48,31.49,0.00,431.43,-2.66
-0.14,0.99,1.13,0.09,0.10,0.09,0.07,885.30,31.50,0.00,431.56,-2.46
-0.15,0.95,1.11,0.08,0.10,0.10,0.08,888.15,31.51,0.00,431.90,-2.26
-0.15,0.92,1.10,0.07,0.10,0.11,0.08,888.63,31.52,0.00,432.36,-2.11
-0.14,0.92,1.08,0.06,0.09,0.11,0.09,889.34,31.53,0.00,432.81,-2.03
-0.14,0.94,1.07,0.05,0.08,0.10,0.09,892.74,31.54,0.00,433.14,-2.05
-0.13,0.97,1.07,0.04,0.07,0.09,0.09,897.91,31.54,0.00,433.30,-2.13
-0.12,1.03,1.07,0.04,0.06,0.08,0.09,901.03,31.55,0.00,433.30,-2.27
-0.11,1.11,1.08,0.04,0.05,0.06,0.09,899.15,31.55,0.00,433.16,-2.44
-0.11,1.20,1.09,0.05,0.05,0.04,0.09,893.78,31.55,0.00,432.90,-2.60
-0.10,1.26,1.10,0.06,0.04,0.03,0.08,890.10,31.55,0.00,432.48,-2.70
-0.10,1.27,1.11,0.07,0.04,0.03,0.08,892.17,31.55,0.00,431.87,-2.71
-0.11,1.23,1.13,0.09,0.04,0.04,0.07,899.27,31.55,0.00,431.23,-2.64
-0.12,1.17,1.14,0.10,0.05,0.06,0.07,907.42,31.54,0.00,430.82,-2.52
-0.12,1.12,1.14,0.11,0.06,0.08,0.06,913.07,31.53,0.00,430.82,-2.36
-0.13,1.08,1.13,0.11,0.08,0.10,0.07,914.98,31.52,0.00,431.17,-2.22
-0.14,1.05,1.13,0.11,0.09,0.12,0.08,913.72,31.51,0.00,431.60,-2.14
-0.14,1.04,1.12,0.10,0.10,0.13,0.09,910.62,31.51,0.00,431.92,-2.13
