Model : ,23,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.13,2.55,2.54,0.05,0.05,0.03,0.07,891.12,32.16,0.00,336.02,-2.05
-0.12,2.61,2.55,0.05,0.06,0.03,0.06,895.02,32.17,0.00,336.31,-2.13
-0.12,2.65,2.56,0.07,0.06,0.03,0.06,899.83,32.17,0.00,336.71,-2.26
-0.11,2.65,2.57,0.08,0.07,0.03,0.07,904.71,32.18,0.00,337.11,-2.39
-0.11,2.63,2.57,0.10,0.07,0.04,0.08,910.07,32.19,0.00,337.44,-2.50
-0.10,2.61,2.57,0.10,0.08,0.05,0.08,916.41,32.19,0.00,337.64,-2.57
-0.11,2.59,2.56,0.10,0.09,0.08,0.09,922.66,32.18,0.00,337.70,-2.59
-0.11,2.55,2.55,0.10,0.09,0.11,0.10,926.45,32.17,0.00,337.58,-2.55
-0.12,2.51,2.54,0.08,0.09,0.15,0.11,926.29,32.16,0.00,337.27,-2.44
-0.14,2.46,2.53,0.07,0.08,0.17,0.12,922.71,32.15,0.00,336.91,-2.30
-0.15,2.41,2.52,0.05,0.06,0.18,0.13,917.22,32.14,0.00,336.78,-2.18
-0.15,2.37,2.52,0.04,0.05,0.17,0.13,911.30,32.14,0.00,337.02,-2.11
-0.14,2.34,2.52,0.03,0.03,0.14,0.12,906.40,32.14,0.00,337.55,-2.10
-0.13,2.33,2.52,0.03,0.02,0.12,0.11,903.69,32.14,0.00,338.07,-2.16
-0.12,2.35,2.54,0.03,0.02,0.11,0.11,903.54,32.14,0.00,338.36,-2.26
-0.12,2.37,2.55,0.04,0.02,0.11,0.10,904.31,32.15,0.00,338.38,-2.38
-0.11,2.41,2.57,0.06,0.03,0.13,0.10,902.22,32.15,0.00,338.24,-2.48
-0.10,2.43,2.58,0.08,0.04,0.15,0.10,894.70,32.15,0.00,338.09,-2.53
-0.09,2.44,2.58,0.10,0.05,0.16,0.10,884.01,32.16,0.00,338.00,-2.53
-0.09,2.44,2.58,0.12,0.07,0.17,0.10,875.90,32.16,0.00,338.03,-2.48
-0.09,2.45,2.58,0.13,0.08,0.17,0.10,874.59,32.15,0.00,338.18,-2.39
-0.11,2.47,2.58,0.12,0.09,0.16,0.10,879.21,32.15,0.00,338.35,-2.29
-0.12,2.48,2.57,0.11,0.10,0.16,0.11,885.22,32.14,0.00,338.34,-2.19
-0.13,2.49,2.56,0.09,0.10,0.16,0.12,888.52,32.14,0.00,338.02,-2.11
-0.13,2.50,2.54,0.07,0.10,0.16,0.13,888.74,32.13,0.00,337.50,-2.06
-0.13,2.52,2.52,0.05,0.09,0.17,0.14,888.99,32.13,0.00,337.04,-2.06
-0.12,2.55,2.51,0.04,0.08,0.17,0.15,892.20,32.14,0.00,336.86,-2.09
-0.10,2.59,2.52,0.03,0.06,0.17,0.16,898.22,32.14,0.00,336.98,-2.16
-0.10,2.62,2.53,0.03,0.05,0.17,0.15,904.78,32.14,0.00,337.36,-2.28
-0.10,2.64,2.54,0.04,0.04,0.16,0.14,909.79,32.14,0.00,337.91,-2.43
-0.11,2.64,2.56,0.05,0.05,0.15,0.13,912.76,32.14,0.00,338.50,-2.59
-0.12,2.62,2.57,0.06,0.05,0.13,0.12,914.88,32.14,0.00,339.04,-2.69
-0.12,2.58,2.58,0.07,0.07,0.11,0.11,917.50,32.14,0.00,339.47,-2.69
-0.13,2.53,2.58,0.09,0.08,0.09,0.11,920.44,32.13,0.00,339.78,-2.60
-0.12,2.48,2.59,0.10,0.09,0.09,0.11,922.21,32.13,0.00,339.99,-2.45
-0.11,2.43,2.58,0.11,0.09,0.11,0.11,921.64,32.14,0.00,340.12,-2.26
-0.10,2.38,2.57,0.11,0.09,0.15,0.12,918.98,32.15,0.00,340.21,-2.08
-0.10,2.34,2.56,0.10,0.09,0.19,0.12,915.22,32.15,0.00,340.28,-1.97
-0.09,2.29,2.54,0.09,0.08,0.22,0.13,911.36,32.15,0.00,340.35,-1.95
-0.10,2.25,2.53,0.07,0.08,0.24,0.13,908.20,32.15,0.00,340.39,-2.02
-0.11,2.23,2.52,0.05,0.07,0.23,0.13,906.24,32.15,0.00,340.32,-2.15
-0.14,2.24,2.52,0.04,0.07,0.19,0.13,905.52,32.14,0.00,340.09,-2.32
-0.18,2.28,2.52,0.02,0.07,0.14,0.12,905.77,32.13,0.00,339.79,-2.49
-0.20,2.34,2.53,0.02,0.06,0.08,0.11,906.73,32.13,0.00,339.63,-2.61
-0.20,2.43,2.53,0.02,0.06,0.05,0.10,908.14,32.12,0.00,339.76,-2.67
-0.19,2.51,2.54,0.03,0.06,0.04,0.09,909.56,32.12,0.00,340.12,-2.66
-0.16,2.58,2.55,0.05,0.06,0.05,0.07,910.54,32.12,0.00,340.53,-2.59
-0.12,2.62,2.56,0.06,0.06,0.08,0.06,910.83,32.12,0.00,340.82,-2.45
-0.08,2.63,2.57,0.08,0.06,0.11,0.04,909.92,32.12,0.00,340.95,-2.28
-0.05,2.62,2.58,0.09,0.06,0.14,0.04,906.37,32.13,0.00,340.96,-2.16
-0.04,2.60,2.58,0.10,0.07,0.16,0.05,899.42,32.13,0.00,340.93,-2.11
-0.04,2.57,2.56,0.09,0.09,0.17,0.06,891.22,32.13,0.00,340.93,-2.15
-0.06,2.54,2.55,0.08,0.10,0.17,0.08,886.17,32.13,0.00,341.07,-2.26
-0.08,2.50,2.53,0.07,0.11,0.16,0.10,887.20,32.13,0.00,341.41,-2.41
-0.11,2.46,2.52,0.06,0.11,0.13,0.10,892.76,32.13,0.00,341.85,-2.57
-0.12,2.42,2.52,0.05,0.10,0.11,0.11,897.94,32.13,0.00,342.27,-2.69
-0.13,2.38,2.52,0.04,0.09,0.09,0.10,898.78,32.13,0.00,342.54,-2.75
-0.13,2.36,2.52,0.03,0.07,0.08,0.09,895.47,32.13,0.00,342.64,-2.73
-0.12,2.35,2.53,0.03,0.05,0.07,0.09,891.44,32.13,0.00,342.56,-2.64
-0.12,2.36,2.54,0.03,0.04,0.06,0.08,889.88,32.13,0.00,342.33,-2.48
-0.12,2.38,2.56,0.04,0.04,0.06,0.08,891.51,32.13,0.00,342.05,-2.30
-0.11,2.39,2.57,0.05,0.03,0.05,0.08,895.41,32.13,0.00,341.87,-2.13
-0.10,2.39,2.58,0.07,0.04,0.06,0.08,900.19,32.14,0.00,341.88,-2.02
-0.09,2.36,2.58,0.09,0.05,0.08,0.08,904.44,32.15,0.00,342.02,-1.97
-0.08,2.34,2.58,0.10,0.05,0.09,0.09,907.05,32.16,0.00,342.20,-2.02
-0.08,2.34,2.57,0.11,0.06,0.11,0.09,907.62,32.16,0.00,342.30,-2.17
-0.08,2.36,2.57,0.11,0.07,0.12,0.10,906.77,32.15,0.00,342.28,-2.36
-0.10,2.40,2.56,0.10,0.07,0.13,0.11,905.70,32.14,0.00,342.09,-2.55
-0.13,2.46,2.55,0.09,0.07,0.13,0.12,905.41,32.13,0.00,341.75,-2.67
-0.17,2.51,2.54,0.07,0.07,0.14,0.13,906.08,32.13,0.00,341.40,-2.71
-0.19,2.56,2.53,0.06,0.06,0.14,0.14,907.42,32.13,0.00,341.33,-2.67
-0.19,2.61,2.52,0.04,0.05,0.15,0.15,909.02,32.13,0.00,341.71,-2.55
-0.18,2.65,2.51,0.03,0.04,0.15,0.15,910.49,32.14,0.00,342.44,-2.38
-0.15,2.69,2.52,0.02,0.03,0.15,0.14,911.60,32.15,0.00,343.23,-2.23
-0.12,2.73,2.53,0.03,0.04,0.13,0.13,912.29,32.16,0.00,343.87,-2.12
-0.09,2.76,2.54,0.04,0.05,0.10,0.11,911.64,32.16,0.00,344.24,-2.06
-0.08,2.75,2.56,0.05,0.06,0.08,0.10,907.05,32.16,0.00,344.32,-2.06
-0.07,2.70,2.57,0.07,0.07,0.08,0.09,897.00,32.15,0.00,344.15,-2.12
-0.07,2.62,2.58,0.09,0.08,0.10,0.08,884.56,32.14,0.00,343.85,-2.21
-0.08,2.53,2.58,0.10,0.08,0.12,0.09,876.23,32.14,0.00,343.56,-2.34
-0.10,2.44,2.58,0.11,0.10,0.14,0.09,876.42,32.14,0.00,343.35,-2.50
-0.12,2.37,2.58,0.11,0.11,0.15,0.10,883.45,32.14,0.00,343.25,-2.65
-0.14,2.31,2.57,0.10,0.11,0.15,0.11,891.25,32.14,0.00,343.24,-2.74
-0.16,2.25,2.56,0.09,0.12,0.15,0.12,894.65,32.14,0.00,343.28,-2.71
-0.16,2.21,2.54,0.07,0.11,0.15,0.13,893.17,32.14,0.00,343.33,-2.59
-0.15,2.21,2.53,0.06,0.09,0.15,0.15,890.08,32.15,0.00,343.35,-2.42
-0.14,2.25,2.52,0.04,0.07,0.15,0.16,888.76,32.16,0.00,343.32,-2.25
-0.13,2.32,2.52,0.03,0.05,0.15,0.16,890.34,32.16,0.00,343.26,-2.11
-0.11,2.41,2.53,0.02,0.04,0.15,0.16,894.43,32.17,0.00,343.23,-2.03
-0.11,2.49,2.54,0.02,0.03,0.14,0.16,900.03,32.16,0.00,343.26,-2.01
-0.10,2.54,2.54,0.03,0.03,0.12,0.14,905.97,32.15,0.00,343.35,-2.05
-0.10,2.58,2.55,0.04,0.03,0.10,0.13,911.80,32.14,0.00,343.48,-2.16
-0.10,2.61,2.56,0.06,0.05,0.07,0.11,917.46,32.13,0.00,343.60,-2.31
-0.10,2.63,2.57,0.08,0.06,0.05,0.10,922.12,32.12,0.00,343.72,-2.48
-0.10,2.64,2.58,0.10,0.08,0.04,0.10,924.25,32.11,0.00,343.80,-2.59
-0.10,2.65,2.57,0.11,0.09,0.06,0.10,923.05,32.12,0.00,343.87,-2.59
-0.10,2.64,2.57,0.11,0.10,0.09,0.11,919.33,32.13,0.00,343.92,-2.50
-0.11,2.63,2.55,0.11,0.11,0.12,0.12,914.63,32.14,0.00,343.92,-2.36
-0.11,2.61,2.53,0.10,0.11,0.14,0.14,910.27,32.15,0.00,343.86,-2.21
-0.12,2.58,2.52,0.08,0.10,0.14,0.15,907.21,32.16,0.00,343.77,-2.08
-0.13,2.54,2.51,0.06,0.09,0.13,0.16,906.11,32.16,0.00,343.70,-2.01
-0.15,2.49,2.51,0.05,0.07,0.11,0.17,907.01,32.17,0.00,343.69,-1.99
-0.17,2.45,2.51,0.03,0.06,0.10,0.17,908.21,32.17,0.00,343.73,-2.03
-0.18,2.40,2.53,0.02,0.05,0.10,0.16,905.96,32.18,0.00,343.77,-2.12
-0.18,2.37,2.54,0.02,0.04,0.11,0.15,897.85,32.19,0.00,343.77,-2.26
-0.17,2.34,2.55,0.03,0.04,0.12,0.14,886.36,32.20,0.00,343.74,-2.43
-0.15,2.32,2.56,0.04,0.04,0.14,0.13,877.45,32.20,0.00,343.73,-2.57
-0.12,2.31,2.57,0.06,0.05,0.14,0.12,875.45,32.21,0.00,343.78,-2.64
-0.10,2.29,2.58,0.08,0.06,0.14,0.11,879.54,32.21,0.00,343.90,-2.66
-0.09,2.29,2.58,0.09,0.07,0.13,0.11,885.04,32.20,0.00,344.12,-2.60
-0.08,2.30,2.57,0.10,0.08,0.13,0.11,887.75,32.20,0.00,344.45,-2.48
-0.09,2.34,2.55,0.09,0.09,0.13,0.12,887.37,32.20,0.00,344.83,-2.34
-0.10,2.39,2.54,0.09,0.10,0.14,0.13,887.25,32.19,0.00,345.19,-2.22
-0.11,2.45,2.52,0.07,0.10,0.15,0.14,890.48,32.19,0.00,345.51,-2.14
-0.12,2.51,2.51,0.06,0.10,0.15,0.14,896.19,32.19,0.00,345.73,-2.11
-0.12,2.55,2.51,0.05,0.09,0.15,0.15,900.22,32.19,0.00,345.83,-2.13
-0.12,2.55,2.51,0.04,0.08,0.16,0.15,899.26,32.19,0.00,345.79,-2.19
-0.12,2.53,2.52,0.03,0.06,0.16,0.14,894.64,32.19,0.00,345.65,-2.29
-0.11,2.51,2.53,0.03,0.05,0.15,0.13,891.75,32.19,0.00,345.45,-2.39
-0.11,2.52,2.54,0.03,0.04,0.13,0.12,894.82,32.20,0.00,345.21,-2.49
-0.11,2.55,2.55,0.04,0.04,0.10,0.11,903.10,32.20,0.00,344.98,-2.56
-0.11,2.58,2.56,0.06,0.05,0.07,0.11,912.48,32.20,0.00,344.84,-2.57
-0.10,2.59,2.57,0.08,0.06,0.06,0.10,919.30,32.21,0.00,344.83,-2.51
-0.09,2.58,2.58,0.10,0.07,0.06,0.09,922.04,32.21,0.00,344.92,-2.40
-0.08,2.55,2.58,0.11,0.08,0.07,0.08,920.76,32.22,0.00,345.04,-2.29
-0.08,2.52,2.57,0.11,0.09,0.10,0.08,916.54,32.22,0.00,345.13,-2.19
-0.08,2.49,2.56,0.10,0.10,0.12,0.07,911.22,32.21,0.00,345.16,-2.15
-0.10,2.46,2.55,0.09,0.11,0.14,0.07,906.64,32.21,0.00,345.07,-2.14
-0.14,2.43,2.53,0.08,0.11,0.14,0.08,903.86,32.20,0.00,344.85,-2.18
-0.18,2.38,2.53,0.06,0.11,0.13,0.10,903.04,32.19,0.00,344.58,-2.25
-0.21,2.36,2.52,0.05,0.10,0.12,0.11,903.85,32.19,0.00,344.38,-2.37
-0.22,2.35,2.51,0.03,0.08,0.13,0.12,905.72,32.20,0.00,344.33,-2.53
-0.20,2.36,2.51,0.02,0.07,0.13,0.13,907.87,32.20,0.00,344.45,-2.70
-0.16,2.41,2.51,0.02,0.05,0.14,0.13,909.56,32.21,0.00,344.73,-2.79
-0.12,2.48,2.53,0.03,0.04,0.13,0.12,910.43,32.21,0.00,345.13,-2.77
-0.07,2.56,2.54,0.04,0.04,0.12,0.12,909.60,32.20,0.00,345.56,-2.65
-0.04,2.62,2.56,0.05,0.04,0.10,0.11,904.88,32.18,0.00,345.90,-2.46
-0.03,2.66,2.57,0.07,0.05,0.09,0.10,895.09,32.17,0.00,346.09,-2.25
-0.03,2.67,2.57,0.09,0.06,0.09,0.10,883.27,32.16,0.00,346.12,-2.07
-0.05,2.65,2.57,0.10,0.07,0.10,0.10,875.67,32.15,0.00,346.04,-1.96
-0.08,2.63,2.57,0.11,0.07,0.11,0.11,876.47,32.15,0.00,345.88,-1.97
-0.12,2.60,2.57,0.10,0.08,0.13,0.12,883.89,32.15,0.00,345.72,-2.06
-0.15,2.57,2.57,0.09,0.08,0.14,0.13,891.81,32.15,0.00,345.62,-2.20
-0.16,2.54,2.55,0.08,0.08,0.14,0.15,895.14,32.16,0.00,345.62,-2.38
-0.17,2.51,2.53,0.07,0.08,0.14,0.17,893.51,32.16,0.00,345.72,-2.54
-0.17,2.48,2.52,0.06,0.08,0.14,0.19,890.39,32.16,0.00,345.93,-2.65
-0.16,2.46,2.51,0.05,0.07,0.14,0.20,889.24,32.16,0.00,346.24,-2.69
-0.15,2.44,2.51,0.03,0.06,0.14,0.20,891.04,32.16,0.00,346.59,-2.66
-0.13,2.44,2.52,0.03,0.05,0.14,0.19,895.02,32.15,0.00,346.86,-2.56
-0.12,2.43,2.53,0.03,0.05,0.15,0.17,899.86,32.15,0.00,346.98,-2.41
-0.11,2.43,2.53,0.03,0.04,0.15,0.15,904.74,32.15,0.00,346.95,-2.24
-0.10,2.43,2.54,0.05,0.05,0.15,0.13,910.07,32.15,0.00,346.83,-2.11
-0.09,2.44,2.54,0.07,0.05,0.14,0.12,916.41,32.15,0.00,346.68,-2.04
-0.08,2.45,2.55,0.09,0.06,0.13,0.11,922.66,32.15,0.00,346.57,-2.04
-0.08,2.46,2.56,0.10,0.07,0.13,0.10,926.47,32.16,0.00,346.60,-2.10
-0.09,2.45,2.56,0.11,0.08,0.14,0.11,926.33,32.16,0.00,346.84,-2.23
-0.11,2.44,2.56,0.11,0.09,0.16,0.12,922.77,32.16,0.00,347.19,-2.38
-0.12,2.43,2.55,0.10,0.09,0.17,0.13,917.28,32.16,0.00,347.50,-2.53
-0.14,2.44,2.54,0.09,0.09,0.18,0.14,911.35,32.16,0.00,347.66,-2.66
-0.14,2.46,2.52,0.07,0.08,0.19,0.16,906.40,32.16,0.00,347.64,-2.73
-0.15,2.48,2.51,0.06,0.07,0.18,0.17,903.66,32.16,0.00,347.52,-2.72
-0.15,2.52,2.51,0.05,0.07,0.16,0.17,903.48,32.15,0.00,347.37,-2.60
-0.15,2.55,2.52,0.04,0.06,0.14,0.17,904.24,32.15,0.00,347.24,-2.42
-0.14,2.58,2.53,0.03,0.05,0.12,0.16,902.15,32.15,0.00,347.20,-2.22
-0.13,2.60,2.54,0.04,0.05,0.11,0.15,894.65,32.15,0.00,347.27,-2.05
-0.11,2.61,2.54,0.04,0.05,0.10,0.13,883.98,32.15,0.00,347.41,-1.94
-0.10,2.61,2.55,0.06,0.05,0.09,0.12,875.89,32.15,0.00,347.59,-1.93
-0.09,2.60,2.56,0.07,0.06,0.07,0.11,874.60,32.16,0.00,347.77,-2.02
-0.09,2.58,2.57,0.09,0.07,0.05,0.11,879.21,32.16,0.00,347.94,-2.17
-0.10,2.56,2.57,0.10,0.08,0.04,0.11,885.02,32.16,0.00,348.15,-2.35
-0.11,2.52,2.57,0.10,0.08,0.05,0.11,887.87,32.15,0.00,348.43,-2.50
-0.11,2.47,2.55,0.09,0.09,0.07,0.11,887.51,32.15,0.00,348.72,-2.61
-0.12,2.44,2.54,0.09,0.10,0.09,0.12,887.29,32.15,0.00,348.82,-2.62
-0.12,2.41,2.52,0.07,0.10,0.11,0.13,890.31,32.15,0.00,348.61,-2.54
-0.12,2.39,2.51,0.06,0.10,0.13,0.15,895.82,32.15,0.00,348.19,-2.39
-0.12,2.36,2.51,0.05,0.09,0.14,0.16,899.76,32.15,0.00,347.75,-2.23
-0.12,2.33,2.50,0.04,0.08,0.14,0.17,898.91,32.15,0.00,347.46,-2.08
-0.11,2.30,2.50,0.03,0.06,0.14,0.16,894.45,32.15,0.00,347.38,-1.98
-0.11,2.29,2.51,0.02,0.04,0.13,0.16,891.35,32.15,0.00,347.52,-1.96
-0.11,2.33,2.52,0.03,0.04,0.11,0.14,893.55,32.16,0.00,347.83,-2.02
-0.11,2.41,2.53,0.04,0.04,0.09,0.13,900.49,32.16,0.00,348.20,-2.14
-0.11,2.51,2.55,0.05,0.04,0.07,0.12,908.54,32.17,0.00,348.53,-2.31
-0.10,2.59,2.56,0.07,0.05,0.07,0.10,914.38,32.17,0.00,348.77,-2.53
-0.09,2.65,2.57,0.08,0.05,0.09,0.09,916.76,32.17,0.00,348.87,-2.73
-0.08,2.68,2.57,0.09,0.06,0.11,0.09,916.07,32.17,0.00,348.84,-2.84
-0.08,2.70,2.57,0.10,0.07,0.14,0.09,913.45,32.16,0.00,348.69,-2.84
-0.08,2.70,2.56,0.10,0.08,0.17,0.09,910.28,32.16,0.00,348.47,-2.73
-0.10,2.69,2.55,0.10,0.08,0.18,0.10,907.66,32.16,0.00,348.26,-2.55
-0.14,2.68,2.54,0.09,0.09,0.17,0.12,906.15,32.15,0.00,348.10,-2.33
-0.19,2.67,2.53,0.08,0.09,0.15,0.13,905.80,32.15,0.00,348.01,-2.13
-0.23,2.64,2.52,0.06,0.09,0.13,0.15,906.45,32.15,0.00,347.99,-2.02
-0.24,2.60,2.52,0.05,0.09,0.11,0.15,907.81,32.16,0.00,348.02,-2.01
-0.22,2.55,2.52,0.03,0.08,0.09,0.14,909.35,32.17,0.00,348.07,-2.10
-0.18,2.51,2.53,0.02,0.07,0.07,0.13,910.48,32.18,0.00,348.14,-2.25
-0.12,2.49,2.54,0.02,0.06,0.05,0.12,910.87,32.18,0.00,348.23,-2.44
-0.07,2.49,2.55,0.03,0.06,0.03,0.11,909.69,32.18,0.00,348.31,-2.62
-0.03,2.50,2.56,0.04,0.06,0.01,0.10,904.70,32.17,0.00,348.31,-2.73
-0.01,2.49,2.56,0.06,0.06,0.01,0.09,894.67,32.16,0.00,348.21,-2.73
-0.02,2.47,2.57,0.07,0.06,0.03,0.08,882.68,32.15,0.00,348.04,-2.64
-0.04,2.44,2.57,0.09,0.07,0.05,0.08,874.99,32.15,0.00,347.93,-2.51
-0.08,2.40,2.57,0.09,0.08,0.07,0.08,875.82,32.15,0.00,347.93,-2.36
-0.11,2.36,2.57,0.09,0.09,0.10,0.08,883.39,32.16,0.00,348.06,-2.23
-0.14,2.34,2.56,0.09,0.09,0.11,0.09,891.70,32.16,0.00,348.27,-2.14
-0.16,2.33,2.55,0.08,0.09,0.11,0.11,895.71,32.17,0.00,348.51,-2.08
-0.16,2.35,2.53,0.07,0.08,0.11,0.12,894.88,32.17,0.00,348.75,-2.07
-0.16,2.38,2.52,0.05,0.07,0.10,0.13,892.36,32.17,0.00,348.92,-2.11
-0.15,2.44,2.52,0.04,0.06,0.09,0.14,891.43,32.16,0.00,349.04,-2.22
-0.14,2.50,2.52,0.03,0.05,0.07,0.14,893.08,32.16,0.00,349.09,-2.36
-0.13,2.55,2.53,0.02,0.04,0.06,0.14,896.64,32.15,0.00,349.09,-2.49
-0.12,2.60,2.54,0.03,0.04,0.05,0.13,900.95,32.15,0.00,349.06,-2.57
-0.10,2.63,2.54,0.04,0.03,0.05,0.11,905.22,32.15,0.00,349.02,-2.58
-0.08,2.64,2.55,0.05,0.04,0.05,0.10,909.69,32.15,0.00,348.97,-2.53
-0.07,2.65,2.55,0.07,0.05,0.04,0.09,914.79,32.15,0.00,348.92,-2.42
-0.08,2.66,2.56,0.09,0.06,0.03,0.08,919.67,32.15,0.00,348.90,-2.29
-0.09,2.64,2.57,0.10,0.07,0.04,0.08,922.50,32.16,0.00,348.95,-2.16
-0.11,2.61,2.57,0.11,0.09,0.06,0.09,922.11,32.16,0.00,349.09,-2.07
-0.14,2.55,2.57,0.11,0.09,0.10,0.09,919.23,32.16,0.00,349.28,-2.03
-0.16,2.49,2.56,0.10,0.10,0.14,0.10,915.70,32.16,0.00,349.46,-2.05
-0.17,2.43,2.54,0.09,0.09,0.16,0.12,913.10,32.16,0.00,349.57,-2.14
-0.17,2.38,2.52,0.07,0.09,0.17,0.13,912.01,32.16,0.00,349.62,-2.29
-0.16,2.35,2.50,0.06,0.07,0.16,0.15,912.20,32.16,0.00,349.62,-2.45
-0.14,2.32,2.50,0.05,0.06,0.15,0.16,913.12,32.16,0.00,349.60,-2.60
-0.12,2.32,2.51,0.04,0.05,0.14,0.16,913.22,32.16,0.00,349.61,-2.72
-0.10,2.33,2.52,0.04,0.04,0.13,0.16,909.32,32.16,0.00,349.70,-2.74
-0.08,2.35,2.53,0.04,0.04,0.11,0.15,899.55,32.17,0.00,349.88,-2.63
-0.07,2.39,2.54,0.05,0.04,0.09,0.13,886.79,32.17,0.00,350.12,-2.45
-0.06,2.43,2.55,0.06,0.05,0.07,0.12,877.14,32.17,0.00,350.32,-2.26
-0.07,2.46,2.57,0.08,0.06,0.07,0.11,874.89,32.17,0.00,350.41,-2.13
-0.09,2.49,2.58,0.09,0.07,0.08,0.09,879.05,32.17,0.00,350.40,-2.06
-0.11,2.51,2.59,0.10,0.08,0.10,0.08,884.78,32.17,0.00,350.36,-2.06
-0.12,2.52,2.59,0.10,0.09,0.12,0.07,887.73,32.17,0.00,350.36,-2.09
-0.13,2.52,2.57,0.10,0.09,0.13,0.07,887.51,32.16,0.00,350.38,-2.15
-0.13,2.52,2.56,0.10,0.09,0.15,0.07,887.45,32.16,0.00,350.34,-2.24
-0.13,2.54,2.54,0.08,0.10,0.16,0.09,890.65,32.16,0.00,350.19,-2.38
-0.12,2.57,2.53,0.07,0.10,0.17,0.10,896.91,32.16,0.00,349.95,-2.52
-0.11,2.59,2.52,0.05,0.10,0.17,0.12,903.88,32.16,0.00,349.69,-2.61
-0.11,2.58,2.51,0.03,0.09,0.15,0.13,909.34,32.16,0.00,349.47,-2.59
-0.11,2.57,2.51,0.02,0.08,0.12,0.13,912.78,32.17,0.00,349.35,-2.50
-0.11,2.54,2.52,0.02,0.07,0.08,0.13,915.62,32.17,0.00,349.37,-2.37
-0.10,2.52,2.53,0.02,0.06,0.05,0.12,919.37,32.17,0.00,349.53,-2.24
-0.10,2.51,2.54,0.03,0.06,0.03,0.11,923.67,32.17,0.00,349.78,-2.15
-0.09,2.49,2.56,0.04,0.06,0.03,0.10,926.65,32.17,0.00,350.06,-2.12
-0.09,2.48,2.56,0.06,0.06,0.04,0.09,926.88,32.17,0.00,350.32,-2.15
-0.09,2.45,2.56,0.08,0.06,0.06,0.09,924.43,32.17,0.00,350.53,-2.23
-0.09,2.43,2.56,0.09,0.07,0.09,0.08,920.00,32.17,0.00,350.68,-2.34
-0.09,2.40,2.55,0.10,0.08,0.12,0.08,914.51,32.16,0.00,350.81,-2.49
-0.11,2.38,2.54,0.09,0.09,0.14,0.07,909.22,32.16,0.00,350.88,-2.64
-0.13,2.37,2.53,0.09,0.10,0.14,0.06,905.32,32.16,0.00,350.88,-2.73
-0.16,2.37,2.53,0.08,0.10,0.14,0.05,903.33,32.16,0.00,350.76,-2.73
-0.20,2.39,2.53,0.07,0.10,0.12,0.06,903.16,32.16,0.00,350.59,-2.66
-0.22,2.41,2.53,0.05,0.09,0.10,0.06,904.58,32.17,0.00,350.49,-2.53
-0.22,2.46,2.53,0.04,0.08,0.09,0.07,907.20,32.18,0.00,350.54,-2.38
-0.21,2.51,2.54,0.03,0.07,0.08,0.08,910.04,32.19,0.00,350.71,-2.22
-0.17,2.56,2.54,0.02,0.06,0.07,0.08,911.85,32.19,0.00,350.88,-2.11
-0.12,2.61,2.55,0.02,0.06,0.05,0.08,911.90,32.19,0.00,350.95,-2.06
-0.07,2.64,2.56,0.03,0.06,0.03,0.07,909.94,32.18,0.00,350.89,-2.06
-0.04,2.66,2.57,0.04,0.06,0.01,0.06,905.37,32.17,0.00,350.74,-2.11
-0.03,2.66,2.57,0.06,0.07,0.02,0.05,898.10,32.17,0.00,350.52,-2.21
-0.03,2.64,2.57,0.08,0.07,0.05,0.05,890.33,32.16,0.00,350.31,-2.33
-0.05,2.61,2.56,0.09,0.08,0.08,0.05,886.10,32.16,0.00,350.18,-2.46
-0.08,2.56,2.56,0.09,0.08,0.11,0.07,887.90,32.17,0.00,350.17,-2.58
-0.10,2.52,2.56,0.09,0.09,0.12,0.08,893.90,32.17,0.00,350.27,-2.67
-0.12,2.48,2.55,0.09,0.10,0.13,0.10,898.97,32.17,0.00,350.47,-2.69
-0.13,2.43,2.55,0.08,0.09,0.14,0.11,899.12,32.17,0.00,350.74,-2.62
-0.13,2.39,2.53,0.07,0.09,0.14,0.11,894.83,32.17,0.00,351.02,-2.48
-0.13,2.36,2.52,0.06,0.08,0.14,0.12,889.98,32.17,0.00,351.26,-2.32
-0.13,2.35,2.52,0.05,0.07,0.13,0.12,888.04,32.17,0.00,351.40,-2.18
-0.13,2.37,2.53,0.04,0.06,0.11,0.12,889.87,32.16,0.00,351.44,-2.07
-0.12,2.39,2.54,0.03,0.06,0.08,0.11,894.59,32.16,0.00,351.41,-2.04
-0.11,2.42,2.55,0.03,0.06,0.06,0.11,900.77,32.16,0.00,351.33,-2.07
-0.10,2.43,2.56,0.04,0.07,0.04,0.11,906.59,32.16,0.00,351.26,-2.16
-0.09,2.45,2.57,0.05,0.08,0.02,0.10,910.31,32.16,0.00,351.25,-2.29
-0.08,2.46,2.57,0.07,0.09,0.02,0.09,911.15,32.16,0.00,351.38,-2.43
-0.08,2.48,2.58,0.09,0.09,0.01,0.09,909.75,32.16,0.00,351.59,-2.55
-0.10,2.51,2.58,0.10,0.10,0.02,0.08,907.49,32.17,0.00,351.83,-2.59
