Model : ,06,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,2.72,2.79,-0.00,0.04,0.02,0.09,989.08,29.41,0.00,751.93,-2.38
-0.13,2.76,2.81,0.00,0.03,0.01,0.08,988.21,29.41,0.00,751.70,-2.32
-0.12,2.79,2.83,0.01,0.03,-0.01,0.06,991.24,29.40,0.00,751.83,-2.31
-0.12,2.81,2.85,0.02,0.03,-0.03,0.05,997.29,29.40,0.00,752.26,-2.33
-0.12,2.82,2.87,0.03,0.04,-0.04,0.04,1002.18,29.40,0.00,752.85,-2.44
-0.12,2.83,2.89,0.05,0.05,-0.04,0.04,1002.57,29.39,0.00,753.46,-2.63
-0.13,2.83,2.89,0.06,0.06,-0.03,0.04,999.34,29.39,0.00,753.96,-2.85
-0.14,2.82,2.89,0.07,0.07,-0.01,0.04,997.02,29.39,0.00,754.26,-3.02
-0.15,2.81,2.89,0.08,0.08,0.01,0.05,999.35,29.38,0.00,754.32,-3.07
-0.15,2.80,2.89,0.07,0.09,0.04,0.07,1005.57,29.39,0.00,754.16,-3.00
-0.16,2.79,2.88,0.06,0.09,0.06,0.08,1011.40,29.39,0.00,753.76,-2.85
-0.16,2.78,2.88,0.05,0.09,0.08,0.09,1013.27,29.40,0.00,753.11,-2.66
-0.17,2.77,2.88,0.03,0.09,0.09,0.10,1011.57,29.40,0.00,752.35,-2.48
-0.17,2.77,2.88,0.01,0.07,0.09,0.10,1010.26,29.41,0.00,751.67,-2.33
-0.16,2.78,2.89,0.00,0.06,0.08,0.09,1012.74,29.40,0.00,751.19,-2.24
-0.16,2.81,2.90,-0.00,0.04,0.04,0.08,1018.33,29.40,0.00,750.96,-2.20
-0.16,2.86,2.91,-0.00,0.02,0.01,0.07,1023.07,29.39,0.00,751.01,-2.24
-0.16,2.94,2.93,0.01,0.02,-0.02,0.06,1023.66,29.39,0.00,751.31,-2.38
-0.17,3.03,2.95,0.02,0.02,-0.03,0.06,1020.83,29.39,0.00,751.77,-2.57
-0.18,3.09,2.97,0.03,0.03,-0.04,0.06,1018.80,29.40,0.00,752.28,-2.76
-0.20,3.10,2.99,0.05,0.05,-0.03,0.07,1021.05,29.41,0.00,752.79,-2.93
-0.21,3.08,3.01,0.07,0.06,-0.01,0.08,1026.85,29.42,0.00,753.20,-3.02
-0.23,3.04,3.02,0.08,0.08,0.02,0.09,1032.14,29.42,0.00,753.42,-3.02
-0.24,3.00,3.03,0.09,0.08,0.06,0.10,1033.52,29.42,0.00,753.41,-2.90
-0.24,2.99,3.03,0.08,0.09,0.09,0.10,1031.29,29.41,0.00,753.25,-2.71
-0.24,2.99,3.03,0.07,0.09,0.10,0.11,1028.84,29.41,0.00,753.05,-2.52
-0.24,3.01,3.03,0.06,0.08,0.10,0.11,1029.21,29.41,0.00,752.90,-2.37
-0.25,3.03,3.02,0.04,0.08,0.08,0.12,1031.91,29.40,0.00,752.84,-2.29
-0.25,3.05,3.02,0.02,0.07,0.05,0.12,1033.28,29.40,0.00,752.86,-2.30
-0.24,3.05,3.03,0.01,0.06,0.02,0.11,1030.33,29.40,0.00,752.94,-2.38
-0.24,3.04,3.04,0.00,0.04,-0.00,0.11,1024.54,29.40,0.00,753.01,-2.51
-0.23,3.02,3.05,0.00,0.03,-0.02,0.09,1021.38,29.41,0.00,753.01,-2.67
-0.21,3.00,3.07,0.01,0.03,-0.03,0.07,1024.96,29.41,0.00,752.88,-2.84
-0.20,2.98,3.09,0.02,0.03,-0.03,0.05,1034.63,29.42,0.00,752.67,-2.99
-0.17,2.97,3.11,0.03,0.03,-0.03,0.03,1047.10,29.43,0.00,752.49,-3.06
-0.14,2.96,3.12,0.05,0.04,-0.03,0.03,1059.19,29.44,0.00,752.39,-3.00
-0.11,2.97,3.14,0.07,0.06,-0.02,0.03,1068.71,29.44,0.00,752.40,-2.85
-0.09,2.99,3.14,0.08,0.07,-0.02,0.04,1075.06,29.44,0.00,752.45,-2.67
-0.08,3.01,3.15,0.09,0.08,-0.01,0.06,1078.74,29.43,0.00,752.50,-2.54
-0.09,3.04,3.15,0.09,0.09,0.00,0.07,1080.56,29.42,0.00,752.53,-2.46
-0.10,3.06,3.14,0.08,0.09,0.01,0.09,1081.36,29.41,0.00,752.57,-2.44
-0.12,3.06,3.14,0.06,0.08,0.03,0.10,1081.85,29.40,0.00,752.65,-2.46
-0.14,3.05,3.14,0.04,0.07,0.05,0.11,1082.27,29.39,0.00,752.74,-2.50
-0.16,3.06,3.14,0.02,0.06,0.06,0.12,1082.42,29.39,0.00,752.82,-2.58
-0.17,3.10,3.15,0.01,0.05,0.06,0.12,1082.14,29.39,0.00,752.83,-2.73
-0.19,3.16,3.16,0.00,0.04,0.05,0.11,1081.54,29.40,0.00,752.80,-2.90
-0.21,3.23,3.18,0.00,0.03,0.04,0.10,1081.01,29.40,0.00,752.76,-3.01
-0.24,3.28,3.20,0.01,0.03,0.02,0.09,1080.83,29.41,0.00,752.74,-3.00
-0.27,3.30,3.22,0.02,0.03,-0.01,0.08,1081.19,29.41,0.00,752.78,-2.88
-0.29,3.31,3.24,0.03,0.04,-0.02,0.06,1082.32,29.41,0.00,752.92,-2.71
-0.29,3.30,3.26,0.05,0.05,-0.03,0.05,1084.29,29.41,0.00,753.16,-2.54
-0.27,3.29,3.27,0.07,0.06,-0.02,0.04,1086.78,29.41,0.00,753.42,-2.40
-0.24,3.27,3.28,0.08,0.07,-0.01,0.04,1089.45,29.41,0.00,753.49,-2.33
-0.21,3.26,3.28,0.09,0.08,0.00,0.04,1092.06,29.41,0.00,753.24,-2.33
-0.19,3.25,3.28,0.09,0.08,0.01,0.05,1093.67,29.41,0.00,752.77,-2.39
-0.19,3.25,3.28,0.08,0.09,0.02,0.07,1092.30,29.41,0.00,752.37,-2.50
-0.19,3.25,3.27,0.06,0.08,0.04,0.10,1086.83,29.41,0.00,752.25,-2.65
-0.19,3.25,3.27,0.04,0.08,0.07,0.12,1079.39,29.41,0.00,752.40,-2.80
-0.18,3.25,3.27,0.03,0.07,0.09,0.14,1074.58,29.40,0.00,752.69,-2.91
-0.16,3.24,3.27,0.01,0.05,0.09,0.14,1075.60,29.40,0.00,752.97,-2.95
-0.13,3.23,3.28,0.01,0.04,0.07,0.13,1081.36,29.40,0.00,753.15,-2.93
-0.10,3.25,3.30,0.01,0.03,0.04,0.11,1087.85,29.41,0.00,753.21,-2.86
-0.08,3.29,3.33,0.02,0.03,0.01,0.08,1091.63,29.41,0.00,753.17,-2.73
-0.08,3.36,3.35,0.04,0.03,-0.01,0.05,1092.43,29.42,0.00,753.07,-2.60
-0.10,3.43,3.38,0.05,0.03,-0.02,0.04,1092.98,29.42,0.00,752.98,-2.49
-0.14,3.49,3.40,0.07,0.04,-0.01,0.04,1095.87,29.42,0.00,752.92,-2.43
-0.18,3.52,3.41,0.08,0.05,0.01,0.05,1101.43,29.42,0.00,752.91,-2.42
-0.21,3.51,3.42,0.09,0.07,0.02,0.05,1108.91,29.42,0.00,752.96,-2.48
-0.22,3.46,3.43,0.09,0.08,0.04,0.05,1117.25,29.42,0.00,753.07,-2.58
-0.22,3.39,3.43,0.08,0.09,0.05,0.05,1124.95,29.42,0.00,753.23,-2.71
-0.20,3.32,3.43,0.07,0.09,0.05,0.04,1130.67,29.42,0.00,753.44,-2.82
-0.18,3.26,3.43,0.05,0.09,0.04,0.04,1133.93,29.42,0.00,753.73,-2.87
-0.17,3.22,3.43,0.03,0.09,0.02,0.05,1135.10,29.43,0.00,754.02,-2.87
-0.18,3.24,3.44,0.02,0.08,0.01,0.07,1135.06,29.43,0.00,754.19,-2.81
-0.22,3.32,3.45,0.01,0.07,0.00,0.08,1134.68,29.42,0.00,754.19,-2.69
-0.27,3.44,3.46,-0.00,0.05,0.00,0.09,1134.54,29.42,0.00,754.02,-2.56
-0.31,3.55,3.48,-0.00,0.03,0.00,0.10,1135.01,29.42,0.00,753.70,-2.45
-0.31,3.63,3.51,0.00,0.03,-0.00,0.09,1136.18,29.41,0.00,753.29,-2.39
-0.29,3.68,3.53,0.01,0.02,-0.01,0.08,1137.92,29.41,0.00,752.84,-2.38
-0.25,3.69,3.55,0.03,0.03,-0.01,0.06,1140.26,29.42,0.00,752.39,-2.42
-0.21,3.68,3.57,0.05,0.04,-0.02,0.05,1143.19,29.42,0.00,751.94,-2.48
-0.19,3.66,3.59,0.07,0.05,-0.02,0.04,1145.65,29.42,0.00,751.55,-2.55
-0.17,3.64,3.59,0.08,0.06,-0.01,0.04,1145.45,29.43,0.00,751.35,-2.64
-0.17,3.63,3.60,0.09,0.07,0.00,0.05,1141.24,29.43,0.00,751.40,-2.75
-0.18,3.62,3.60,0.09,0.08,0.02,0.06,1134.85,29.42,0.00,751.64,-2.86
-0.18,3.61,3.60,0.08,0.08,0.04,0.08,1130.52,29.42,0.00,751.95,-2.92
-0.19,3.58,3.60,0.07,0.08,0.06,0.10,1131.26,29.41,0.00,752.24,-2.90
-0.18,3.55,3.60,0.05,0.07,0.06,0.11,1136.93,29.41,0.00,752.44,-2.81
-0.18,3.52,3.60,0.03,0.06,0.05,0.12,1145.89,29.42,0.00,752.56,-2.67
-0.17,3.48,3.61,0.02,0.05,0.03,0.12,1156.22,29.42,0.00,752.62,-2.49
-0.17,3.46,3.63,0.01,0.03,0.01,0.11,1165.65,29.43,0.00,752.66,-2.33
-0.17,3.46,3.65,0.01,0.02,-0.01,0.10,1172.28,29.43,0.00,752.70,-2.22
-0.16,3.47,3.67,0.01,0.02,-0.03,0.09,1175.43,29.43,0.00,752.77,-2.20
-0.17,3.51,3.69,0.02,0.02,-0.04,0.07,1175.73,29.42,0.00,752.84,-2.26
-0.19,3.57,3.71,0.03,0.03,-0.05,0.06,1174.50,29.42,0.00,752.82,-2.38
-0.24,3.66,3.73,0.05,0.04,-0.05,0.06,1173.02,29.42,0.00,752.65,-2.54
-0.30,3.75,3.74,0.07,0.05,-0.03,0.06,1171.34,29.42,0.00,752.40,-2.69
-0.36,3.84,3.74,0.08,0.06,-0.01,0.06,1167.87,29.42,0.00,752.17,-2.79
-0.38,3.90,3.75,0.09,0.07,0.03,0.08,1161.41,29.42,0.00,752.06,-2.83
-0.36,3.92,3.75,0.08,0.08,0.07,0.11,1153.82,29.42,0.00,752.08,-2.80
-0.32,3.91,3.74,0.07,0.08,0.10,0.14,1149.53,29.42,0.00,752.18,-2.72
-0.26,3.86,3.74,0.05,0.08,0.11,0.18,1151.55,29.43,0.00,752.30,-2.61
-0.20,3.80,3.73,0.04,0.07,0.11,0.21,1158.36,29.44,0.00,752.42,-2.50
-0.15,3.75,3.74,0.02,0.06,0.09,0.23,1165.34,29.45,0.00,752.55,-2.43
-0.12,3.72,3.74,0.01,0.05,0.07,0.24,1168.66,29.45,0.00,752.71,-2.41
-0.10,3.73,3.76,0.00,0.04,0.06,0.22,1168.52,29.45,0.00,752.89,-2.45
-0.11,3.76,3.78,0.00,0.03,0.04,0.20,1168.82,29.45,0.00,753.04,-2.53
-0.13,3.80,3.81,0.01,0.03,0.02,0.16,1172.97,29.44,0.00,753.12,-2.65
-0.17,3.84,3.84,0.03,0.02,-0.00,0.12,1180.86,29.43,0.00,753.14,-2.77
-0.21,3.86,3.87,0.05,0.03,-0.02,0.08,1190.22,29.43,0.00,753.09,-2.87
-0.24,3.88,3.90,0.07,0.03,-0.01,0.06,1198.85,29.43,0.00,752.97,-2.95
-0.27,3.89,3.92,0.09,0.04,0.00,0.05,1205.30,29.45,0.00,752.83,-2.98
-0.28,3.89,3.93,0.10,0.05,0.03,0.05,1209.13,29.47,0.00,752.72,-2.93
-0.28,3.89,3.93,0.10,0.06,0.05,0.05,1210.76,29.48,0.00,752.67,-2.81
-0.27,3.90,3.93,0.10,0.07,0.07,0.07,1210.89,29.49,0.00,752.66,-2.63
-0.26,3.92,3.93,0.09,0.07,0.08,0.08,1210.27,29.49,0.00,752.61,-2.47
-0.24,3.93,3.93,0.07,0.07,0.08,0.10,1209.44,29.49,0.00,752.44,-2.36
-0.22,3.95,3.93,0.06,0.07,0.08,0.11,1208.17,29.49,0.00,752.22,-2.32
-0.20,3.96,3.93,0.04,0.06,0.07,0.12,1204.94,29.49,0.00,752.06,-2.36
-0.18,3.97,3.94,0.03,0.05,0.05,0.11,1198.76,29.49,0.00,752.08,-2.48
-0.15,3.97,3.95,0.01,0.04,0.02,0.11,1191.42,29.48,0.00,752.26,-2.63
-0.13,3.96,3.96,0.01,0.03,-0.00,0.10,1186.98,29.48,0.00,752.50,-2.77
-0.14,3.95,3.98,0.01,0.02,-0.01,0.10,1188.18,29.48,0.00,752.72,-2.88
-0.16,3.94,4.00,0.02,0.02,-0.01,0.09,1194.20,29.48,0.00,752.86,-2.93
-0.19,3.93,4.02,0.03,0.03,0.01,0.09,1202.13,29.48,0.00,752.91,-2.90
-0.21,3.94,4.04,0.05,0.03,0.02,0.08,1209.30,29.47,0.00,752.88,-2.78
-0.24,3.95,4.06,0.07,0.05,0.03,0.07,1214.04,29.47,0.00,752.79,-2.62
-0.25,3.97,4.07,0.09,0.06,0.05,0.06,1215.52,29.47,0.00,752.66,-2.47
-0.25,3.98,4.08,0.10,0.07,0.06,0.06,1213.97,29.48,0.00,752.50,-2.38
-0.24,3.98,4.08,0.09,0.08,0.07,0.07,1210.69,29.49,0.00,752.36,-2.36
-0.23,3.99,4.07,0.08,0.08,0.09,0.09,1207.39,29.50,0.00,752.31,-2.42
-0.21,4.02,4.07,0.06,0.08,0.10,0.11,1205.24,29.50,0.00,752.37,-2.54
-0.19,4.05,4.07,0.05,0.08,0.12,0.12,1203.91,29.49,0.00,752.52,-2.68
-0.17,4.08,4.07,0.03,0.07,0.12,0.13,1201.30,29.48,0.00,752.68,-2.81
-0.14,4.09,4.08,0.02,0.06,0.10,0.13,1195.77,29.48,0.00,752.79,-2.91
-0.12,4.08,4.09,0.01,0.05,0.05,0.13,1188.91,29.48,0.00,752.83,-2.97
-0.11,4.06,4.10,0.01,0.04,0.00,0.12,1184.92,29.48,0.00,752.79,-2.95
-0.13,4.03,4.11,0.01,0.03,-0.04,0.10,1186.76,29.49,0.00,752.70,-2.86
-0.16,4.00,4.13,0.02,0.03,-0.08,0.08,1193.56,29.49,0.00,752.58,-2.71
-0.20,3.98,4.15,0.03,0.04,-0.10,0.07,1202.19,29.50,0.00,752.52,-2.55
-0.22,3.97,4.16,0.05,0.05,-0.09,0.06,1209.79,29.51,0.00,752.53,-2.41
-0.23,3.98,4.18,0.07,0.06,-0.06,0.07,1214.64,29.52,0.00,752.62,-2.31
-0.24,4.00,4.18,0.08,0.07,-0.02,0.09,1216.01,29.52,0.00,752.77,-2.28
-0.23,4.02,4.18,0.09,0.09,0.03,0.10,1214.22,29.51,0.00,752.94,-2.33
-0.23,4.05,4.18,0.09,0.10,0.07,0.12,1210.70,29.50,0.00,753.11,-2.44
-0.23,4.07,4.18,0.08,0.10,0.10,0.13,1207.30,29.49,0.00,753.28,-2.58
-0.21,4.09,4.17,0.06,0.10,0.11,0.13,1205.27,29.49,0.00,753.44,-2.74
-0.18,4.11,4.17,0.04,0.09,0.10,0.13,1204.24,29.49,0.00,753.55,-2.88
-0.15,4.12,4.17,0.02,0.07,0.08,0.13,1202.15,29.49,0.00,753.49,-2.95
-0.12,4.12,4.17,0.01,0.05,0.05,0.12,1197.34,29.50,0.00,753.19,-2.92
-0.09,4.12,4.18,0.00,0.03,0.02,0.12,1191.17,29.50,0.00,752.75,-2.82
-0.08,4.11,4.20,0.00,0.02,0.00,0.12,1187.47,29.51,0.00,752.36,-2.69
-0.10,4.09,4.21,0.00,0.01,-0.00,0.12,1188.97,29.51,0.00,752.16,-2.56
-0.14,4.08,4.22,0.01,0.02,0.00,0.11,1194.95,29.51,0.00,752.17,-2.47
-0.18,4.07,4.24,0.03,0.02,0.01,0.11,1202.63,29.50,0.00,752.37,-2.42
-0.21,4.09,4.25,0.04,0.04,0.01,0.12,1209.44,29.50,0.00,752.67,-2.44
-0.22,4.12,4.26,0.06,0.05,0.02,0.13,1213.95,29.50,0.00,752.98,-2.52
-0.22,4.15,4.26,0.08,0.06,0.02,0.13,1215.82,29.50,0.00,753.18,-2.62
-0.22,4.17,4.26,0.08,0.07,0.03,0.13,1215.52,29.50,0.00,753.21,-2.75
-0.22,4.18,4.26,0.08,0.08,0.04,0.12,1214.00,29.49,0.00,753.08,-2.87
-0.21,4.19,4.25,0.07,0.09,0.05,0.10,1212.24,29.48,0.00,752.84,-2.93
-0.20,4.20,4.24,0.06,0.08,0.07,0.09,1210.91,29.49,0.00,752.54,-2.91
-0.18,4.22,4.23,0.05,0.07,0.09,0.08,1209.54,29.49,0.00,752.23,-2.82
-0.15,4.24,4.22,0.03,0.06,0.09,0.08,1206.18,29.50,0.00,752.00,-2.68
-0.11,4.25,4.22,0.02,0.05,0.07,0.08,1199.46,29.50,0.00,751.87,-2.52
-0.08,4.25,4.23,0.01,0.03,0.04,0.08,1191.31,29.50,0.00,751.86,-2.37
-0.08,4.23,4.24,0.01,0.02,0.01,0.07,1186.22,29.50,0.00,752.01,-2.27
-0.10,4.21,4.26,0.01,0.02,-0.02,0.05,1187.30,29.49,0.00,752.30,-2.21
-0.15,4.17,4.28,0.02,0.02,-0.03,0.04,1193.73,29.49,0.00,752.65,-2.21
-0.19,4.14,4.30,0.04,0.03,-0.04,0.02,1202.47,29.48,0.00,752.95,-2.26
-0.21,4.13,4.31,0.05,0.04,-0.03,0.03,1210.64,29.48,0.00,753.11,-2.38
-0.21,4.13,4.32,0.07,0.06,-0.02,0.04,1216.38,29.47,0.00,753.14,-2.51
-0.21,4.15,4.32,0.08,0.07,-0.01,0.06,1218.93,29.47,0.00,753.11,-2.64
-0.20,4.16,4.32,0.09,0.09,0.02,0.07,1218.55,29.47,0.00,753.09,-2.71
-0.21,4.17,4.31,0.08,0.09,0.04,0.08,1216.28,29.47,0.00,753.10,-2.75
-0.21,4.18,4.31,0.07,0.09,0.06,0.09,1213.23,29.47,0.00,753.06,-2.74
-0.20,4.20,4.30,0.06,0.08,0.05,0.10,1210.22,29.47,0.00,752.92,-2.70
-0.17,4.22,4.30,0.04,0.07,0.03,0.11,1207.28,29.48,0.00,752.73,-2.64
-0.14,4.23,4.29,0.03,0.05,0.01,0.11,1203.13,29.48,0.00,752.61,-2.59
-0.11,4.23,4.30,0.01,0.04,0.00,0.12,1196.81,29.48,0.00,752.67,-2.52
-0.09,4.21,4.30,0.00,0.03,0.01,0.12,1189.83,29.48,0.00,752.86,-2.47
-0.09,4.19,4.31,-0.00,0.02,0.01,0.11,1185.73,29.48,0.00,753.04,-2.45
-0.11,4.17,4.33,0.00,0.02,-0.01,0.10,1186.90,29.48,0.00,753.10,-2.48
-0.15,4.14,4.34,0.01,0.02,-0.04,0.08,1192.59,29.49,0.00,753.02,-2.54
-0.18,4.13,4.35,0.03,0.03,-0.06,0.07,1200.49,29.49,0.00,752.80,-2.63
-0.19,4.14,4.36,0.05,0.04,-0.06,0.07,1208.36,29.49,0.00,752.51,-2.73
-0.18,4.16,4.36,0.07,0.05,-0.04,0.07,1214.47,29.49,0.00,752.24,-2.82
-0.18,4.18,4.36,0.09,0.06,-0.01,0.08,1217.75,29.49,0.00,752.12,-2.83
-0.18,4.20,4.35,0.09,0.07,0.03,0.09,1218.11,29.50,0.00,752.24,-2.76
-0.19,4.20,4.34,0.09,0.08,0.06,0.11,1216.39,29.50,0.00,752.53,-2.62
-0.20,4.21,4.33,0.07,0.08,0.08,0.13,1213.62,29.51,0.00,752.90,-2.46
-0.20,4.22,4.32,0.06,0.08,0.08,0.14,1210.68,29.51,0.00,753.24,-2.35
-0.18,4.24,4.32,0.04,0.07,0.06,0.16,1207.66,29.50,0.00,753.49,-2.29
-0.15,4.25,4.31,0.02,0.06,0.05,0.17,1203.40,29.50,0.00,753.64,-2.29
-0.11,4.25,4.31,0.01,0.04,0.04,0.18,1196.97,29.50,0.00,753.71,-2.35
-0.07,4.24,4.31,0.00,0.03,0.04,0.19,1189.98,29.49,0.00,753.69,-2.43
-0.06,4.22,4.32,0.00,0.02,0.03,0.20,1186.17,29.49,0.00,753.57,-2.57
-0.09,4.19,4.33,0.01,0.01,0.02,0.20,1188.01,29.50,0.00,753.32,-2.75
-0.14,4.16,4.34,0.02,0.01,0.00,0.20,1194.48,29.50,0.00,753.03,-2.94
-0.19,4.13,4.35,0.04,0.02,-0.02,0.19,1202.65,29.50,0.00,752.81,-3.05
-0.20,4.11,4.37,0.06,0.03,-0.03,0.18,1209.87,29.51,0.00,752.74,-3.03
-0.20,4.09,4.39,0.07,0.05,-0.03,0.16,1214.53,29.51,0.00,752.81,-2.90
-0.18,4.09,4.40,0.08,0.06,-0.01,0.13,1215.88,29.51,0.00,752.86,-2.72
-0.18,4.11,4.40,0.08,0.07,0.01,0.11,1214.19,29.51,0.00,752.79,-2.55
-0.20,4.14,4.39,0.08,0.08,0.05,0.09,1210.80,29.51,0.00,752.61,-2.41
-0.22,4.18,4.38,0.07,0.09,0.06,0.08,1207.51,29.51,0.00,752.43,-2.32
-0.23,4.21,4.36,0.05,0.08,0.06,0.08,1205.53,29.51,0.00,752.31,-2.27
-0.22,4.25,4.34,0.04,0.08,0.03,0.09,1204.52,29.51,0.00,752.30,-2.26
-0.19,4.27,4.32,0.02,0.06,-0.01,0.10,1202.37,29.51,0.00,752.36,-2.29
-0.15,4.28,4.31,0.01,0.05,-0.04,0.11,1197.48,29.50,0.00,752.47,-2.37
-0.10,4.27,4.31,0.00,0.03,-0.07,0.11,1191.23,29.50,0.00,752.59,-2.47
-0.08,4.27,4.32,0.00,0.02,-0.08,0.11,1187.46,29.50,0.00,752.74,-2.58
-0.09,4.26,4.34,0.01,0.01,-0.07,0.12,1188.94,29.50,0.00,752.93,-2.67
-0.14,4.26,4.36,0.02,0.01,-0.05,0.13,1194.94,29.50,0.00,753.14,-2.73
-0.18,4.26,4.38,0.03,0.02,-0.03,0.14,1202.69,29.50,0.00,753.35,-2.71
-0.19,4.26,4.40,0.05,0.03,-0.01,0.14,1209.64,29.50,0.00,753.55,-2.63
-0.18,4.25,4.41,0.07,0.04,0.00,0.14,1214.17,29.51,0.00,753.70,-2.50
-0.17,4.24,4.42,0.08,0.05,0.01,0.13,1215.51,29.51,0.00,753.72,-2.39
-0.18,4.24,4.42,0.09,0.07,0.01,0.12,1213.89,29.50,0.00,753.58,-2.33
-0.21,4.25,4.41,0.08,0.08,0.01,0.10,1210.63,29.49,0.00,753.33,-2.33
-0.23,4.27,4.40,0.08,0.09,0.02,0.09,1207.59,29.49,0.00,753.01,-2.39
-0.23,4.30,4.38,0.06,0.09,0.03,0.09,1206.02,29.48,0.00,752.66,-2.50
-0.22,4.33,4.37,0.05,0.08,0.03,0.10,1205.42,29.48,0.00,752.35,-2.63
-0.19,4.35,4.36,0.04,0.06,0.04,0.10,1203.35,29.49,0.00,752.09,-2.75
-0.14,4.33,4.35,0.02,0.05,0.03,0.10,1197.98,29.50,0.00,751.91,-2.84
-0.10,4.28,4.36,0.01,0.03,0.02,0.09,1190.89,29.51,0.00,751.80,-2.88
-0.09,4.24,4.36,0.00,0.02,-0.00,0.08,1186.45,29.52,0.00,751.82,-2.85
-0.10,4.21,4.38,0.00,0.02,-0.03,0.07,1187.79,29.52,0.00,751.98,-2.73
-0.14,4.20,4.40,0.01,0.02,-0.05,0.06,1194.14,29.52,0.00,752.25,-2.56
-0.18,4.20,4.42,0.02,0.03,-0.06,0.06,1202.41,29.52,0.00,752.60,-2.40
-0.18,4.20,4.43,0.04,0.04,-0.06,0.06,1209.72,29.52,0.00,753.02,-2.29
-0.16,4.20,4.44,0.06,0.05,-0.04,0.07,1214.49,29.51,0.00,753.43,-2.25
-0.15,4.20,4.43,0.08,0.06,-0.02,0.07,1216.36,29.50,0.00,753.77,-2.27
-0.15,4.20,4.42,0.08,0.07,0.00,0.08,1215.88,29.50,0.00,754.00,-2.33
-0.19,4.19,4.41,0.08,0.08,0.02,0.09,1214.12,29.50,0.00,754.09,-2.42
-0.22,4.19,4.39,0.07,0.08,0.02,0.10,1212.16,29.50,0.00,754.00,-2.54
-0.25,4.19,4.37,0.06,0.08,0.02,0.12,1210.71,29.51,0.00,753.72,-2.69
-0.26,4.19,4.36,0.04,0.07,0.00,0.13,1209.33,29.51,0.00,753.32,-2.84
-0.24,4.19,4.35,0.03,0.06,-0.01,0.13,1206.01,29.52,0.00,752.93,-2.93
-0.20,4.19,4.36,0.01,0.05,-0.02,0.12,1199.34,29.52,0.00,752.61,-2.94
-0.14,4.19,4.37,0.00,0.03,-0.03,0.10,1191.21,29.52,0.00,752.41,-2.88
-0.10,4.20,4.38,-0.00,0.02,-0.04,0.10,1186.11,29.52,0.00,752.30,-2.77
-0.10,4.22,4.40,-0.00,0.02,-0.05,0.11,1187.13,29.51,0.00,752.26,-2.65
-0.13,4.26,4.41,0.01,0.02,-0.06,0.15,1193.41,29.51,0.00,752.26,-2.54
-0.16,4.29,4.42,0.02,0.02,-0.06,0.19,1201.76,29.50,0.00,752.29,-2.46
-0.16,4.31,4.43,0.04,0.03,-0.06,0.22,1209.23,29.49,0.00,752.36,-2.40
-0.13,4.31,4.43,0.06,0.04,-0.05,0.23,1214.15,29.49,0.00,752.45,-2.39
-0.10,4.30,4.43,0.08,0.05,-0.03,0.23,1216.15,29.49,0.00,752.54,-2.44
-0.12,4.29,4.43,0.08,0.07,0.00,0.20,1215.77,29.50,0.00,752.60,-2.57
-0.16,4.28,4.43,0.08,0.08,0.03,0.16,1214.07,29.50,0.00,752.64,-2.74
-0.20,4.27,4.42,0.08,0.08,0.05,0.12,1212.13,29.51,0.00,752.66,-2.89
-0.23,4.27,4.42,0.06,0.08,0.07,0.09,1210.68,29.51,0.00,752.66,-2.95
-0.24,4.27,4.40,0.05,0.07,0.07,0.06,1209.28,29.52,0.00,752.68,-2.92
-0.22,4.27,4.39,0.03,0.06,0.06,0.06,1205.95,29.51,0.00,752.73,-2.81
-0.18,4.27,4.38,0.02,0.05,0.05,0.07,1199.30,29.51,0.00,752.83,-2.64
-0.14,4.26,4.37,0.01,0.04,0.04,0.10,1191.00,29.50,0.00,752.98,-2.47
-0.11,4.27,4.37,0.01,0.02,0.02,0.12,1185.00,29.49,0.00,753.14,-2.35
-0.12,4.30,4.39,0.01,0.02,0.01,0.13,1184.05,29.49,0.00,753.28,-2.32
-0.14,4.34,4.41,0.02,0.02,-0.00,0.14,1187.87,29.49,0.00,753.39,-2.37
-0.16,4.37,4.42,0.04,0.02,-0.01,0.13,1194.45,29.48,0.00,753.37,-2.47
-0.14,4.37,4.44,0.05,0.03,-0.02,0.12,1201.69,29.48,0.00,753.21,-2.60
-0.10,4.34,4.45,0.07,0.04,-0.01,0.11,1207.70,29.48,0.00,752.94,-2.72
-0.08,4.31,4.45,0.09,0.06,-0.00,0.10,1211.18,29.48,0.00,752.63,-2.80
-0.09,4.29,4.45,0.09,0.07,0.02,0.09,1211.79,29.49,0.00,752.34,-2.82
-0.14,4.28,4.43,0.09,0.08,0.04,0.08,1210.42,29.50,0.00,752.12,-2.80
-0.19,4.28,4.42,0.08,0.09,0.06,0.08,1208.57,29.51,0.00,752.01,-2.74
-0.23,4.27,4.41,0.07,0.09,0.06,0.10,1207.43,29.51,0.00,752.04,-2.67
