Model : ,28,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,0.50,0.53,0.06,0.03,0.08,0.08,597.60,31.76,0.00,0.09,-2.43
-0.14,0.49,0.54,0.08,0.04,0.08,0.08,602.66,31.76,0.00,-0.13,-2.61
-0.13,0.46,0.54,0.09,0.05,0.09,0.07,608.11,31.77,0.00,-0.33,-2.74
-0.13,0.43,0.54,0.10,0.07,0.10,0.07,611.78,31.77,0.00,-0.43,-2.79
-0.12,0.41,0.53,0.11,0.08,0.12,0.07,612.50,31.77,0.00,-0.42,-2.75
-0.11,0.38,0.52,0.10,0.10,0.13,0.07,609.30,31.77,0.00,-0.33,-2.66
-0.10,0.35,0.51,0.10,0.11,0.14,0.08,602.23,31.77,0.00,-0.15,-2.54
-0.09,0.33,0.50,0.09,0.11,0.15,0.09,593.99,31.77,0.00,0.01,-2.44
-0.08,0.33,0.48,0.07,0.10,0.15,0.10,589.29,31.76,0.00,0.06,-2.37
-0.07,0.35,0.47,0.05,0.08,0.15,0.10,591.11,31.76,0.00,-0.08,-2.34
-0.07,0.39,0.47,0.03,0.06,0.14,0.10,598.11,31.75,0.00,-0.35,-2.35
-0.07,0.44,0.47,0.02,0.05,0.13,0.10,606.21,31.75,0.00,-0.63,-2.40
-0.06,0.48,0.47,0.02,0.05,0.11,0.09,611.93,31.75,0.00,-0.80,-2.48
-0.06,0.52,0.49,0.02,0.05,0.09,0.08,613.91,31.76,0.00,-0.82,-2.58
-0.06,0.55,0.50,0.03,0.05,0.08,0.07,612.23,31.76,0.00,-0.69,-2.66
-0.06,0.56,0.51,0.05,0.06,0.08,0.07,607.87,31.76,0.00,-0.43,-2.70
-0.06,0.56,0.52,0.06,0.07,0.09,0.07,602.81,31.77,0.00,-0.13,-2.69
-0.07,0.55,0.52,0.08,0.08,0.10,0.06,599.43,31.77,0.00,0.10,-2.62
-0.06,0.51,0.52,0.09,0.09,0.12,0.07,599.09,31.77,0.00,0.18,-2.50
-0.06,0.47,0.51,0.10,0.10,0.13,0.07,601.32,31.77,0.00,0.11,-2.37
-0.05,0.42,0.50,0.10,0.11,0.14,0.08,604.54,31.77,0.00,-0.03,-2.25
-0.05,0.38,0.49,0.09,0.11,0.15,0.09,607.35,31.77,0.00,-0.20,-2.17
-0.06,0.34,0.47,0.09,0.10,0.15,0.10,609.06,31.77,0.00,-0.36,-2.16
-0.07,0.33,0.46,0.08,0.09,0.15,0.11,609.71,31.77,0.00,-0.54,-2.21
-0.08,0.35,0.45,0.06,0.08,0.15,0.11,609.70,31.78,0.00,-0.75,-2.31
-0.09,0.38,0.45,0.05,0.07,0.14,0.11,609.02,31.78,0.00,-0.96,-2.45
-0.10,0.43,0.46,0.05,0.05,0.13,0.10,606.89,31.78,0.00,-1.06,-2.58
-0.11,0.48,0.46,0.05,0.04,0.11,0.09,602.84,31.78,0.00,-0.98,-2.68
-0.12,0.52,0.48,0.05,0.03,0.10,0.08,598.18,31.78,0.00,-0.77,-2.73
-0.13,0.54,0.49,0.06,0.03,0.09,0.07,595.79,31.78,0.00,-0.52,-2.71
-0.13,0.54,0.50,0.07,0.03,0.08,0.07,597.58,31.77,0.00,-0.32,-2.61
-0.13,0.52,0.51,0.09,0.04,0.08,0.06,602.62,31.77,0.00,-0.20,-2.47
-0.13,0.48,0.51,0.10,0.05,0.09,0.06,608.24,31.76,0.00,-0.20,-2.31
-0.12,0.45,0.51,0.11,0.06,0.10,0.06,612.16,31.76,0.00,-0.30,-2.18
-0.12,0.41,0.51,0.11,0.08,0.12,0.07,613.10,31.76,0.00,-0.45,-2.09
-0.11,0.38,0.51,0.11,0.09,0.13,0.08,610.03,31.76,0.00,-0.60,-2.06
-0.10,0.35,0.50,0.10,0.09,0.14,0.09,602.94,31.76,0.00,-0.73,-2.12
-0.09,0.33,0.49,0.09,0.09,0.15,0.10,594.58,31.76,0.00,-0.82,-2.22
-0.08,0.33,0.48,0.08,0.08,0.15,0.11,589.69,31.76,0.00,-0.87,-2.36
-0.08,0.35,0.47,0.06,0.06,0.15,0.11,591.33,31.76,0.00,-0.89,-2.52
-0.08,0.38,0.47,0.05,0.05,0.14,0.10,598.18,31.77,0.00,-0.88,-2.64
-0.09,0.42,0.47,0.04,0.04,0.13,0.09,606.19,31.77,0.00,-0.77,-2.68
-0.08,0.46,0.48,0.04,0.03,0.11,0.08,611.87,31.78,0.00,-0.54,-2.60
-0.07,0.50,0.49,0.05,0.02,0.09,0.07,613.83,31.78,0.00,-0.25,-2.44
-0.06,0.52,0.50,0.05,0.03,0.08,0.06,612.11,31.78,0.00,-0.04,-2.26
-0.06,0.54,0.51,0.06,0.03,0.08,0.05,607.65,31.78,0.00,-0.03,-2.11
-0.06,0.54,0.52,0.07,0.04,0.08,0.05,602.47,31.77,0.00,-0.18,-2.02
-0.06,0.54,0.52,0.08,0.06,0.09,0.05,599.11,31.77,0.00,-0.43,-2.01
-0.06,0.52,0.52,0.09,0.08,0.11,0.06,599.00,31.76,0.00,-0.68,-2.10
-0.05,0.49,0.51,0.09,0.10,0.12,0.07,601.61,31.76,0.00,-0.87,-2.24
-0.04,0.46,0.50,0.09,0.11,0.14,0.08,605.23,31.76,0.00,-0.90,-2.43
-0.04,0.42,0.49,0.08,0.11,0.15,0.10,608.31,31.76,0.00,-0.74,-2.65
-0.05,0.39,0.48,0.07,0.10,0.15,0.11,610.12,31.76,0.00,-0.46,-2.86
-0.06,0.38,0.47,0.06,0.09,0.15,0.12,610.71,31.76,0.00,-0.18,-2.97
-0.08,0.39,0.46,0.05,0.07,0.15,0.12,610.48,31.76,0.00,0.03,-2.96
-0.09,0.41,0.46,0.03,0.05,0.14,0.12,609.53,31.77,0.00,0.12,-2.83
-0.10,0.45,0.47,0.03,0.04,0.13,0.11,607.15,31.77,0.00,0.10,-2.63
-0.11,0.49,0.48,0.03,0.03,0.11,0.10,602.91,31.77,0.00,-0.01,-2.41
-0.12,0.52,0.49,0.03,0.03,0.09,0.09,598.15,31.77,0.00,-0.17,-2.21
-0.13,0.54,0.51,0.04,0.03,0.08,0.08,595.74,31.77,0.00,-0.36,-2.07
-0.13,0.54,0.52,0.06,0.04,0.08,0.06,597.55,31.78,0.00,-0.55,-2.03
-0.13,0.52,0.54,0.08,0.05,0.08,0.05,602.59,31.79,0.00,-0.71,-2.07
-0.13,0.49,0.54,0.09,0.07,0.09,0.04,608.07,31.79,0.00,-0.79,-2.19
-0.12,0.46,0.55,0.09,0.08,0.10,0.05,611.66,31.79,0.00,-0.75,-2.40
-0.12,0.44,0.54,0.10,0.10,0.11,0.06,612.20,31.79,0.00,-0.61,-2.63
-0.11,0.41,0.53,0.09,0.11,0.13,0.07,608.89,31.79,0.00,-0.40,-2.81
-0.11,0.38,0.52,0.09,0.11,0.14,0.08,601.90,31.79,0.00,-0.14,-2.90
-0.10,0.35,0.51,0.08,0.11,0.16,0.10,593.93,31.79,0.00,0.09,-2.90
-0.10,0.33,0.50,0.07,0.11,0.17,0.11,589.52,31.78,0.00,0.16,-2.81
-0.10,0.34,0.49,0.05,0.09,0.17,0.11,591.54,31.78,0.00,-0.01,-2.65
-0.10,0.37,0.49,0.03,0.07,0.16,0.10,598.58,31.77,0.00,-0.35,-2.47
-0.10,0.40,0.49,0.02,0.05,0.14,0.09,606.56,31.76,0.00,-0.68,-2.32
-0.10,0.44,0.50,0.02,0.04,0.12,0.09,612.03,31.75,0.00,-0.90,-2.21
-0.09,0.47,0.51,0.02,0.03,0.10,0.08,613.72,31.76,0.00,-0.93,-2.17
-0.07,0.49,0.52,0.03,0.02,0.08,0.08,611.89,31.76,0.00,-0.77,-2.20
-0.07,0.51,0.53,0.04,0.03,0.08,0.07,607.65,31.77,0.00,-0.42,-2.30
-0.07,0.51,0.54,0.06,0.04,0.08,0.06,602.89,31.78,0.00,-0.02,-2.43
-0.07,0.51,0.54,0.07,0.05,0.08,0.06,599.77,31.79,0.00,0.26,-2.56
-0.06,0.49,0.54,0.08,0.07,0.10,0.06,599.50,31.79,0.00,0.32,-2.66
-0.05,0.47,0.54,0.09,0.09,0.11,0.06,601.64,31.79,0.00,0.19,-2.70
-0.04,0.45,0.53,0.09,0.10,0.12,0.07,604.81,31.79,0.00,0.02,-2.68
-0.04,0.43,0.52,0.09,0.10,0.14,0.08,607.78,31.78,0.00,-0.06,-2.60
-0.04,0.41,0.51,0.08,0.10,0.15,0.09,609.77,31.78,0.00,-0.05,-2.48
-0.05,0.41,0.49,0.07,0.08,0.15,0.10,610.52,31.78,0.00,-0.07,-2.36
-0.06,0.42,0.49,0.05,0.07,0.15,0.10,610.15,31.78,0.00,-0.23,-2.28
-0.08,0.44,0.49,0.04,0.05,0.14,0.10,608.82,31.78,0.00,-0.47,-2.23
-0.09,0.48,0.49,0.02,0.04,0.13,0.09,606.15,31.78,0.00,-0.63,-2.23
-0.10,0.52,0.50,0.02,0.02,0.11,0.08,601.98,31.79,0.00,-0.57,-2.28
-0.12,0.56,0.51,0.02,0.02,0.10,0.08,597.62,31.79,0.00,-0.32,-2.36
-0.13,0.58,0.52,0.03,0.02,0.09,0.07,595.63,31.78,0.00,-0.02,-2.48
-0.13,0.58,0.53,0.05,0.02,0.09,0.06,597.66,31.77,0.00,0.18,-2.63
-0.13,0.56,0.54,0.06,0.03,0.09,0.06,602.69,31.75,0.00,0.23,-2.78
-0.12,0.53,0.55,0.07,0.04,0.10,0.05,608.10,31.74,0.00,0.09,-2.85
-0.12,0.49,0.54,0.08,0.05,0.11,0.06,611.74,31.72,0.00,-0.22,-2.80
-0.12,0.46,0.54,0.09,0.07,0.12,0.07,612.44,31.72,0.00,-0.62,-2.65
-0.12,0.43,0.53,0.09,0.07,0.14,0.08,609.24,31.71,0.00,-0.99,-2.45
-0.12,0.40,0.52,0.08,0.08,0.15,0.09,602.18,31.71,0.00,-1.26,-2.26
-0.12,0.37,0.50,0.07,0.07,0.16,0.10,593.97,31.72,0.00,-1.39,-2.11
-0.12,0.36,0.49,0.06,0.07,0.16,0.11,589.29,31.72,0.00,-1.33,-2.04
-0.12,0.36,0.48,0.04,0.06,0.15,0.11,591.13,31.73,0.00,-1.08,-2.06
-0.13,0.39,0.47,0.03,0.05,0.14,0.11,598.15,31.74,0.00,-0.71,-2.15
-0.13,0.43,0.47,0.02,0.04,0.13,0.10,606.32,31.74,0.00,-0.34,-2.29
-0.12,0.47,0.47,0.01,0.03,0.11,0.10,612.18,31.74,0.00,-0.03,-2.46
-0.10,0.50,0.48,0.02,0.03,0.09,0.09,614.34,31.74,0.00,0.17,-2.62
-0.08,0.52,0.49,0.03,0.03,0.08,0.08,612.84,31.73,0.00,0.20,-2.72
-0.07,0.54,0.50,0.04,0.03,0.08,0.07,608.67,31.73,0.00,0.07,-2.71
-0.07,0.54,0.51,0.06,0.03,0.08,0.06,603.25,31.72,0.00,-0.15,-2.62
-0.06,0.54,0.52,0.08,0.04,0.09,0.05,597.57,31.72,0.00,-0.37,-2.49
-0.05,0.53,0.53,0.09,0.06,0.10,0.05,592.16,31.72,0.00,-0.51,-2.36
-0.04,0.51,0.52,0.09,0.07,0.12,0.06,588.03,31.72,0.00,-0.56,-2.27
-0.03,0.50,0.51,0.09,0.08,0.13,0.07,586.79,31.72,0.00,-0.56,-2.22
-0.03,0.49,0.49,0.09,0.08,0.14,0.08,589.20,31.73,0.00,-0.54,-2.21
-0.03,0.47,0.48,0.08,0.08,0.15,0.09,594.17,31.73,0.00,-0.54,-2.24
-0.05,0.47,0.47,0.07,0.08,0.16,0.10,599.75,31.73,0.00,-0.54,-2.31
-0.06,0.48,0.46,0.06,0.07,0.15,0.11,604.37,31.73,0.00,-0.54,-2.42
-0.07,0.50,0.47,0.04,0.06,0.14,0.11,606.65,31.72,0.00,-0.52,-2.54
-0.09,0.52,0.48,0.03,0.05,0.13,0.11,604.80,31.72,0.00,-0.50,-2.63
-0.10,0.54,0.50,0.03,0.05,0.11,0.10,598.20,31.71,0.00,-0.47,-2.65
-0.12,0.55,0.51,0.03,0.04,0.10,0.09,589.46,31.71,0.00,-0.42,-2.60
-0.12,0.55,0.52,0.04,0.04,0.09,0.07,583.57,31.72,0.00,-0.35,-2.50
-0.13,0.53,0.53,0.05,0.04,0.09,0.06,583.87,31.72,0.00,-0.22,-2.36
-0.12,0.50,0.55,0.07,0.05,0.10,0.05,589.59,31.73,0.00,-0.07,-2.21
-0.12,0.46,0.55,0.09,0.06,0.11,0.04,597.47,31.73,0.00,0.01,-2.11
-0.11,0.42,0.56,0.10,0.07,0.13,0.05,604.47,31.74,0.00,-0.01,-2.09
-0.11,0.40,0.56,0.10,0.08,0.14,0.06,608.45,31.74,0.00,-0.12,-2.14
-0.11,0.37,0.55,0.10,0.09,0.15,0.07,607.80,31.74,0.00,-0.21,-2.24
-0.12,0.35,0.54,0.09,0.09,0.16,0.09,602.29,31.74,0.00,-0.22,-2.39
-0.12,0.32,0.53,0.07,0.08,0.16,0.10,594.49,31.74,0.00,-0.17,-2.54
-0.13,0.30,0.52,0.06,0.08,0.16,0.11,588.70,31.74,0.00,-0.21,-2.67
-0.13,0.30,0.51,0.04,0.07,0.15,0.11,587.82,31.74,0.00,-0.45,-2.76
-0.14,0.32,0.51,0.03,0.06,0.14,0.10,591.42,31.73,0.00,-0.81,-2.79
-0.14,0.34,0.51,0.02,0.06,0.13,0.10,596.95,31.73,0.00,-1.13,-2.75
-0.13,0.36,0.51,0.02,0.05,0.11,0.09,601.97,31.73,0.00,-1.26,-2.64
-0.11,0.38,0.52,0.02,0.05,0.10,0.09,605.00,31.72,0.00,-1.19,-2.47
-0.09,0.39,0.53,0.03,0.04,0.09,0.08,605.45,31.72,0.00,-0.93,-2.32
-0.08,0.40,0.54,0.05,0.05,0.08,0.07,603.52,31.73,0.00,-0.55,-2.23
-0.07,0.40,0.55,0.06,0.06,0.08,0.07,600.11,31.73,0.00,-0.16,-2.19
-0.07,0.40,0.56,0.08,0.07,0.09,0.06,596.03,31.73,0.00,0.10,-2.20
-0.06,0.40,0.56,0.09,0.08,0.10,0.07,591.86,31.74,0.00,0.18,-2.23
-0.05,0.39,0.55,0.10,0.09,0.11,0.07,588.61,31.74,0.00,0.09,-2.29
-0.04,0.39,0.53,0.10,0.09,0.13,0.08,587.83,31.75,0.00,-0.09,-2.36
-0.03,0.39,0.51,0.10,0.09,0.14,0.10,590.30,31.74,0.00,-0.28,-2.46
-0.04,0.39,0.49,0.09,0.09,0.15,0.11,595.02,31.74,0.00,-0.44,-2.57
-0.04,0.40,0.47,0.08,0.08,0.16,0.12,600.15,31.74,0.00,-0.60,-2.64
-0.06,0.41,0.46,0.07,0.06,0.16,0.12,604.23,31.74,0.00,-0.77,-2.65
-0.07,0.44,0.45,0.05,0.05,0.15,0.11,606.02,31.74,0.00,-0.94,-2.60
-0.08,0.47,0.45,0.04,0.04,0.13,0.10,603.87,31.75,0.00,-0.99,-2.50
-0.10,0.50,0.46,0.03,0.03,0.12,0.08,597.22,31.75,0.00,-0.88,-2.38
-0.11,0.53,0.47,0.03,0.03,0.10,0.07,588.66,31.75,0.00,-0.66,-2.26
-0.11,0.53,0.48,0.04,0.03,0.09,0.06,583.04,31.75,0.00,-0.44,-2.19
-0.11,0.52,0.49,0.05,0.04,0.08,0.06,583.63,31.74,0.00,-0.32,-2.18
-0.11,0.50,0.49,0.07,0.04,0.09,0.06,589.51,31.74,0.00,-0.33,-2.23
-0.10,0.47,0.50,0.08,0.06,0.10,0.06,597.17,31.73,0.00,-0.47,-2.34
-0.10,0.45,0.50,0.09,0.07,0.11,0.06,603.42,31.73,0.00,-0.73,-2.48
-0.10,0.44,0.50,0.10,0.09,0.12,0.07,606.40,31.72,0.00,-1.04,-2.62
-0.11,0.43,0.49,0.10,0.11,0.13,0.08,604.99,31.72,0.00,-1.29,-2.70
-0.12,0.41,0.48,0.09,0.11,0.14,0.08,599.34,31.72,0.00,-1.45,-2.68
-0.13,0.39,0.47,0.08,0.11,0.15,0.09,591.98,31.72,0.00,-1.48,-2.59
-0.14,0.38,0.46,0.07,0.10,0.16,0.10,586.96,31.73,0.00,-1.37,-2.44
-0.15,0.38,0.45,0.06,0.08,0.15,0.11,586.91,31.73,0.00,-1.13,-2.28
-0.15,0.40,0.45,0.04,0.07,0.15,0.11,591.18,31.74,0.00,-0.83,-2.14
-0.15,0.42,0.46,0.03,0.06,0.14,0.11,597.14,31.74,0.00,-0.52,-2.03
-0.14,0.45,0.47,0.03,0.04,0.12,0.10,602.34,31.74,0.00,-0.23,-1.98
-0.12,0.47,0.49,0.04,0.04,0.10,0.09,605.39,31.74,0.00,-0.03,-1.98
-0.10,0.48,0.51,0.04,0.03,0.08,0.08,605.75,31.74,0.00,0.03,-2.05
-0.09,0.49,0.53,0.06,0.03,0.08,0.07,603.70,31.74,0.00,-0.07,-2.20
-0.08,0.49,0.54,0.07,0.03,0.08,0.07,600.19,31.74,0.00,-0.28,-2.40
-0.07,0.49,0.55,0.08,0.04,0.09,0.06,596.05,31.74,0.00,-0.50,-2.58
-0.06,0.48,0.55,0.09,0.06,0.10,0.06,591.86,31.74,0.00,-0.64,-2.70
-0.05,0.48,0.54,0.09,0.09,0.11,0.06,588.60,31.74,0.00,-0.67,-2.75
-0.04,0.47,0.52,0.10,0.10,0.13,0.07,587.68,31.73,0.00,-0.60,-2.71
-0.03,0.46,0.50,0.09,0.11,0.14,0.09,589.82,31.74,0.00,-0.45,-2.60
-0.04,0.45,0.49,0.09,0.11,0.16,0.10,594.12,31.74,0.00,-0.27,-2.45
-0.05,0.44,0.47,0.08,0.10,0.16,0.12,599.03,31.74,0.00,-0.14,-2.29
-0.06,0.44,0.46,0.06,0.09,0.16,0.12,603.28,31.74,0.00,-0.10,-2.16
-0.08,0.45,0.46,0.04,0.08,0.15,0.12,605.51,31.74,0.00,-0.15,-2.08
-0.09,0.47,0.47,0.03,0.07,0.13,0.12,603.74,31.74,0.00,-0.27,-2.07
-0.10,0.50,0.48,0.02,0.05,0.11,0.10,597.12,31.74,0.00,-0.41,-2.15
-0.11,0.52,0.49,0.02,0.04,0.09,0.08,588.29,31.74,0.00,-0.54,-2.28
-0.11,0.53,0.50,0.03,0.04,0.08,0.07,582.38,31.74,0.00,-0.57,-2.42
-0.11,0.53,0.52,0.04,0.03,0.07,0.06,582.89,31.74,0.00,-0.48,-2.55
-0.10,0.52,0.53,0.06,0.04,0.08,0.05,588.97,31.74,0.00,-0.30,-2.63
-0.10,0.50,0.54,0.07,0.05,0.09,0.05,597.00,31.74,0.00,-0.14,-2.64
-0.10,0.48,0.54,0.08,0.06,0.10,0.05,603.70,31.75,0.00,-0.09,-2.56
-0.10,0.47,0.54,0.09,0.07,0.11,0.06,607.08,31.75,0.00,-0.13,-2.43
-0.11,0.46,0.53,0.09,0.08,0.13,0.07,605.94,31.75,0.00,-0.18,-2.30
-0.12,0.45,0.52,0.08,0.08,0.15,0.09,600.42,31.75,0.00,-0.18,-2.19
-0.13,0.44,0.51,0.07,0.08,0.16,0.10,593.07,31.75,0.00,-0.14,-2.14
-0.13,0.43,0.50,0.06,0.07,0.17,0.11,587.98,31.74,0.00,-0.14,-2.15
-0.14,0.42,0.49,0.04,0.06,0.16,0.12,587.81,31.74,0.00,-0.23,-2.23
-0.15,0.42,0.49,0.03,0.04,0.15,0.12,591.91,31.73,0.00,-0.40,-2.35
-0.15,0.43,0.49,0.02,0.03,0.14,0.11,597.52,31.72,0.00,-0.55,-2.49
-0.14,0.43,0.50,0.02,0.02,0.12,0.11,602.11,31.72,0.00,-0.61,-2.64
-0.12,0.44,0.51,0.02,0.02,0.10,0.10,604.45,31.73,0.00,-0.55,-2.75
-0.10,0.45,0.52,0.03,0.02,0.09,0.08,604.34,31.73,0.00,-0.37,-2.80
-0.09,0.46,0.53,0.05,0.02,0.08,0.07,602.29,31.74,0.00,-0.08,-2.75
-0.07,0.46,0.54,0.07,0.03,0.09,0.06,599.14,31.75,0.00,0.23,-2.63
-0.07,0.47,0.54,0.09,0.05,0.09,0.05,595.42,31.75,0.00,0.38,-2.47
-0.06,0.46,0.55,0.11,0.06,0.11,0.05,591.44,31.75,0.00,0.27,-2.30
-0.05,0.45,0.54,0.12,0.08,0.12,0.05,588.15,31.74,0.00,-0.02,-2.15
-0.05,0.43,0.53,0.12,0.10,0.13,0.06,587.27,31.74,0.00,-0.30,-2.07
-0.05,0.42,0.52,0.11,0.10,0.14,0.07,589.69,31.73,0.00,-0.41,-2.05
-0.05,0.40,0.51,0.10,0.10,0.15,0.09,594.48,31.73,0.00,-0.34,-2.10
-0.05,0.39,0.50,0.08,0.10,0.16,0.10,599.76,31.74,0.00,-0.20,-2.22
-0.06,0.40,0.49,0.06,0.09,0.16,0.10,604.01,31.74,0.00,-0.11,-2.39
-0.07,0.41,0.49,0.05,0.08,0.15,0.10,605.95,31.75,0.00,-0.08,-2.57
-0.08,0.42,0.49,0.04,0.06,0.13,0.10,603.89,31.76,0.00,-0.10,-2.69
-0.09,0.45,0.50,0.03,0.05,0.11,0.09,597.29,31.76,0.00,-0.13,-2.70
-0.09,0.47,0.50,0.03,0.04,0.09,0.07,588.73,31.76,0.00,-0.14,-2.62
-0.09,0.49,0.51,0.03,0.04,0.08,0.07,583.09,31.76,0.00,-0.16,-2.50
-0.09,0.50,0.52,0.04,0.04,0.08,0.06,583.65,31.75,0.00,-0.21,-2.37
-0.09,0.49,0.53,0.06,0.04,0.08,0.05,589.50,31.74,0.00,-0.30,-2.27
-0.08,0.48,0.54,0.07,0.05,0.09,0.05,597.15,31.73,0.00,-0.43,-2.22
-0.09,0.47,0.54,0.08,0.06,0.10,0.06,603.40,31.73,0.00,-0.61,-2.21
-0.09,0.45,0.53,0.09,0.07,0.11,0.06,606.38,31.73,0.00,-0.81,-2.23
-0.11,0.44,0.52,0.09,0.08,0.13,0.07,604.97,31.73,0.00,-0.98,-2.28
-0.12,0.43,0.51,0.08,0.09,0.14,0.08,599.31,31.74,0.00,-1.10,-2.36
-0.13,0.43,0.49,0.08,0.08,0.15,0.09,591.93,31.74,0.00,-1.14,-2.44
-0.15,0.42,0.48,0.07,0.08,0.15,0.10,586.90,31.75,0.00,-1.04,-2.51
-0.16,0.42,0.47,0.05,0.06,0.15,0.11,586.85,31.75,0.00,-0.77,-2.56
-0.16,0.42,0.46,0.04,0.05,0.14,0.11,591.13,31.76,0.00,-0.40,-2.57
-0.16,0.42,0.46,0.03,0.05,0.13,0.10,597.10,31.76,0.00,-0.05,-2.52
-0.15,0.42,0.47,0.02,0.04,0.11,0.10,602.30,31.76,0.00,0.20,-2.39
-0.14,0.43,0.49,0.03,0.04,0.09,0.09,605.35,31.76,0.00,0.32,-2.21
-0.12,0.44,0.50,0.03,0.04,0.08,0.08,605.76,31.75,0.00,0.34,-2.05
-0.10,0.44,0.52,0.05,0.05,0.07,0.07,603.86,31.75,0.00,0.30,-1.95
-0.09,0.45,0.53,0.06,0.06,0.08,0.06,600.52,31.74,0.00,0.22,-1.93
-0.08,0.46,0.54,0.08,0.07,0.09,0.06,596.40,31.74,0.00,0.08,-2.00
-0.07,0.45,0.54,0.09,0.09,0.11,0.06,591.96,31.74,0.00,-0.12,-2.15
-0.07,0.45,0.53,0.10,0.10,0.13,0.06,588.29,31.75,0.00,-0.35,-2.34
-0.06,0.44,0.52,0.09,0.11,0.15,0.07,587.14,31.75,0.00,-0.59,-2.54
-0.06,0.42,0.50,0.09,0.11,0.17,0.08,589.42,31.75,0.00,-0.80,-2.72
-0.06,0.41,0.49,0.08,0.10,0.18,0.10,594.16,31.75,0.00,-0.97,-2.85
-0.06,0.40,0.48,0.06,0.08,0.19,0.10,599.46,31.75,0.00,-1.06,-2.88
-0.07,0.39,0.47,0.05,0.07,0.19,0.11,603.75,31.74,0.00,-1.07,-2.80
-0.07,0.40,0.47,0.03,0.05,0.18,0.10,605.73,31.73,0.00,-1.02,-2.63
-0.08,0.40,0.48,0.02,0.04,0.16,0.09,603.71,31.73,0.00,-0.93,-2.44
-0.08,0.42,0.49,0.02,0.04,0.13,0.08,597.13,31.72,0.00,-0.81,-2.26
-0.09,0.43,0.50,0.03,0.03,0.11,0.08,588.60,31.73,0.00,-0.66,-2.12
-0.09,0.45,0.51,0.03,0.03,0.09,0.07,583.04,31.73,0.00,-0.47,-2.06
-0.08,0.47,0.52,0.05,0.03,0.08,0.06,583.75,31.74,0.00,-0.24,-2.10
-0.08,0.48,0.54,0.06,0.04,0.08,0.05,589.80,31.75,0.00,0.00,-2.20
-0.08,0.49,0.54,0.08,0.05,0.09,0.04,597.65,31.76,0.00,0.20,-2.35
-0.08,0.49,0.54,0.09,0.06,0.10,0.04,604.09,31.76,0.00,0.30,-2.52
-0.09,0.49,0.53,0.09,0.07,0.11,0.04,607.21,31.76,0.00,0.32,-2.68
-0.11,0.47,0.52,0.09,0.08,0.13,0.05,605.89,31.76,0.00,0.28,-2.76
-0.12,0.46,0.51,0.09,0.08,0.15,0.06,600.27,31.76,0.00,0.23,-2.76
-0.14,0.44,0.49,0.08,0.08,0.16,0.08,592.89,31.76,0.00,0.16,-2.69
-0.15,0.42,0.48,0.07,0.08,0.17,0.09,587.81,31.76,0.00,-0.00,-2.58
-0.16,0.41,0.47,0.05,0.07,0.17,0.10,587.67,31.76,0.00,-0.30,-2.46
-0.16,0.41,0.47,0.03,0.06,0.16,0.11,591.78,31.76,0.00,-0.66,-2.36
-0.16,0.41,0.47,0.02,0.05,0.14,0.11,597.40,31.76,0.00,-0.95,-2.29
-0.15,0.42,0.48,0.02,0.04,0.12,0.11,602.00,31.76,0.00,-1.09,-2.25
-0.14,0.43,0.49,0.03,0.04,0.10,0.10,604.34,31.76,0.00,-1.05,-2.25
-0.12,0.45,0.51,0.04,0.03,0.09,0.09,604.22,31.77,0.00,-0.91,-2.32
-0.10,0.46,0.52,0.05,0.03,0.08,0.07,602.17,31.76,0.00,-0.71,-2.48
-0.09,0.48,0.54,0.06,0.03,0.08,0.06,599.02,31.76,0.00,-0.53,-2.68
-0.08,0.49,0.55,0.08,0.03,0.09,0.06,595.31,31.75,0.00,-0.44,-2.81
-0.07,0.50,0.55,0.08,0.05,0.10,0.06,591.34,31.75,0.00,-0.45,-2.83
-0.06,0.49,0.54,0.09,0.06,0.11,0.07,588.07,31.75,0.00,-0.55,-2.73
-0.06,0.48,0.53,0.09,0.07,0.13,0.08,587.19,31.75,0.00,-0.71,-2.55
-0.06,0.45,0.52,0.09,0.08,0.14,0.10,589.61,31.75,0.00,-0.89,-2.33
-0.06,0.42,0.51,0.08,0.08,0.15,0.11,594.38,31.75,0.00,-1.06,-2.14
-0.06,0.40,0.49,0.07,0.08,0.16,0.12,599.65,31.75,0.00,-1.17,-2.02
-0.07,0.38,0.48,0.06,0.07,0.16,0.13,603.89,31.75,0.00,-1.18,-1.99
-0.07,0.38,0.48,0.04,0.06,0.15,0.13,605.83,31.75,0.00,-1.09,-2.03
-0.08,0.40,0.48,0.03,0.05,0.13,0.12,603.79,31.76,0.00,-0.87,-2.13
-0.08,0.42,0.48,0.03,0.05,0.11,0.12,597.19,31.76,0.00,-0.51,-2.25
-0.08,0.44,0.49,0.03,0.05,0.09,0.10,588.65,31.76,0.00,-0.12,-2.38
-0.08,0.47,0.50,0.04,0.04,0.08,0.09,583.08,31.76,0.00,0.14,-2.50
