Model : ,08,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.20,4.53,4.50,0.06,0.05,-0.10,0.03,1199.13,29.17,0.00,1099.67,-3.16
-0.18,4.52,4.50,0.07,0.06,-0.08,0.04,1201.27,29.17,0.00,1099.98,-3.15
-0.15,4.46,4.49,0.07,0.07,-0.05,0.07,1201.04,29.17,0.00,1100.18,-3.04
-0.12,4.38,4.48,0.07,0.07,-0.01,0.10,1198.69,29.16,0.00,1100.22,-2.86
-0.11,4.31,4.47,0.06,0.07,0.02,0.12,1196.66,29.16,0.00,1100.05,-2.67
-0.13,4.29,4.45,0.05,0.07,0.03,0.14,1197.05,29.15,0.00,1099.69,-2.50
-0.18,4.30,4.44,0.03,0.06,0.03,0.15,1199.94,29.15,0.00,1099.25,-2.40
-0.21,4.32,4.43,0.01,0.05,0.01,0.14,1204.09,29.15,0.00,1098.92,-2.40
-0.21,4.34,4.43,-0.00,0.03,-0.00,0.13,1208.18,29.16,0.00,1098.83,-2.51
-0.19,4.35,4.44,-0.02,0.02,-0.01,0.12,1210.91,29.17,0.00,1098.98,-2.71
-0.16,4.36,4.45,-0.02,0.01,-0.01,0.11,1210.78,29.18,0.00,1099.32,-2.91
-0.16,4.39,4.46,-0.02,0.01,-0.00,0.11,1207.23,29.19,0.00,1099.76,-3.08
-0.18,4.44,4.48,-0.01,0.01,0.00,0.12,1201.78,29.19,0.00,1100.18,-3.18
-0.20,4.49,4.49,0.00,0.02,0.00,0.12,1197.24,29.19,0.00,1100.37,-3.19
-0.22,4.55,4.49,0.02,0.04,-0.00,0.12,1195.61,29.18,0.00,1100.24,-3.12
-0.21,4.60,4.49,0.05,0.05,-0.01,0.11,1196.55,29.18,0.00,1099.87,-2.98
-0.19,4.61,4.49,0.07,0.06,-0.02,0.09,1197.87,29.18,0.00,1099.46,-2.82
-0.16,4.58,4.49,0.08,0.07,-0.01,0.08,1197.62,29.18,0.00,1099.14,-2.68
-0.13,4.52,4.48,0.08,0.08,-0.00,0.06,1195.91,29.18,0.00,1099.00,-2.56
-0.12,4.45,4.47,0.07,0.08,0.02,0.06,1194.63,29.19,0.00,1099.07,-2.51
-0.14,4.40,4.45,0.06,0.07,0.04,0.08,1195.42,29.18,0.00,1099.31,-2.52
-0.18,4.37,4.44,0.04,0.07,0.06,0.10,1198.32,29.17,0.00,1099.60,-2.59
-0.21,4.36,4.43,0.02,0.06,0.07,0.12,1202.43,29.16,0.00,1099.77,-2.71
-0.21,4.38,4.44,0.00,0.04,0.07,0.13,1206.78,29.15,0.00,1099.68,-2.89
-0.19,4.41,4.45,-0.01,0.03,0.05,0.14,1210.05,29.14,0.00,1099.45,-3.08
-0.16,4.45,4.47,-0.01,0.02,0.03,0.13,1210.50,29.13,0.00,1099.32,-3.19
-0.15,4.48,4.49,-0.01,0.02,-0.00,0.12,1207.33,29.12,0.00,1099.48,-3.18
-0.16,4.51,4.50,0.00,0.02,-0.02,0.11,1201.98,29.11,0.00,1099.89,-3.07
-0.18,4.54,4.52,0.02,0.03,-0.04,0.09,1197.33,29.11,0.00,1100.29,-2.89
-0.20,4.57,4.52,0.04,0.04,-0.05,0.08,1195.45,29.10,0.00,1100.48,-2.70
-0.20,4.59,4.53,0.06,0.05,-0.06,0.06,1196.14,29.11,0.00,1100.44,-2.54
-0.18,4.59,4.52,0.08,0.06,-0.06,0.05,1197.36,29.11,0.00,1100.30,-2.44
-0.16,4.57,4.51,0.09,0.07,-0.04,0.04,1197.23,29.12,0.00,1100.19,-2.43
-0.13,4.52,4.50,0.08,0.08,-0.01,0.04,1195.78,29.12,0.00,1100.18,-2.49
-0.12,4.46,4.48,0.07,0.08,0.02,0.05,1194.72,29.13,0.00,1100.26,-2.62
-0.14,4.39,4.47,0.06,0.08,0.05,0.05,1195.53,29.13,0.00,1100.38,-2.80
-0.18,4.34,4.46,0.04,0.07,0.05,0.06,1198.45,29.14,0.00,1100.51,-2.99
-0.21,4.32,4.46,0.03,0.05,0.05,0.07,1203.29,29.14,0.00,1100.63,-3.10
-0.21,4.34,4.46,0.01,0.04,0.03,0.09,1209.50,29.13,0.00,1100.71,-3.11
-0.17,4.39,4.46,0.01,0.03,0.01,0.11,1215.37,29.11,0.00,1100.76,-3.01
-0.14,4.44,4.47,0.01,0.02,-0.01,0.12,1218.20,29.10,0.00,1100.72,-2.85
-0.13,4.48,4.49,0.01,0.02,-0.02,0.12,1216.50,29.10,0.00,1100.59,-2.66
-0.15,4.49,4.50,0.02,0.02,-0.03,0.11,1211.88,29.10,0.00,1100.44,-2.49
-0.18,4.49,4.52,0.03,0.02,-0.03,0.10,1208.25,29.11,0.00,1100.38,-2.38
-0.21,4.48,4.53,0.05,0.03,-0.02,0.09,1208.57,29.12,0.00,1100.52,-2.35
-0.23,4.46,4.53,0.07,0.04,-0.00,0.10,1212.04,29.13,0.00,1100.79,-2.38
-0.23,4.45,4.53,0.08,0.05,0.01,0.10,1214.76,29.13,0.00,1101.06,-2.48
-0.21,4.44,4.52,0.08,0.06,0.03,0.10,1213.51,29.12,0.00,1101.21,-2.62
-0.19,4.42,4.50,0.08,0.07,0.04,0.10,1208.89,29.11,0.00,1101.24,-2.78
-0.17,4.40,4.48,0.07,0.07,0.04,0.10,1204.48,29.11,0.00,1101.19,-2.93
-0.18,4.37,4.47,0.05,0.06,0.03,0.12,1203.34,29.10,0.00,1101.16,-3.03
-0.19,4.35,4.45,0.04,0.06,0.01,0.14,1205.86,29.11,0.00,1101.16,-3.07
-0.20,4.34,4.45,0.03,0.05,-0.01,0.16,1210.81,29.11,0.00,1101.21,-3.04
-0.17,4.38,4.45,0.01,0.03,-0.03,0.16,1216.58,29.12,0.00,1101.30,-2.93
-0.13,4.43,4.45,0.01,0.02,-0.05,0.16,1221.15,29.13,0.00,1101.38,-2.77
-0.10,4.49,4.46,0.00,0.01,-0.07,0.14,1222.06,29.14,0.00,1101.36,-2.62
-0.10,4.53,4.47,0.00,0.01,-0.09,0.13,1218.20,29.15,0.00,1101.18,-2.51
-0.13,4.55,4.49,0.01,0.01,-0.10,0.13,1211.68,29.15,0.00,1100.93,-2.47
-0.17,4.55,4.50,0.02,0.02,-0.10,0.13,1206.99,29.15,0.00,1100.74,-2.50
-0.20,4.54,4.51,0.04,0.03,-0.09,0.12,1207.34,29.15,0.00,1100.73,-2.61
-0.23,4.53,4.51,0.06,0.05,-0.07,0.11,1211.65,29.14,0.00,1100.89,-2.77
-0.23,4.52,4.51,0.07,0.06,-0.03,0.10,1215.47,29.13,0.00,1101.16,-2.93
-0.22,4.51,4.50,0.08,0.07,0.01,0.09,1215.14,29.12,0.00,1101.46,-3.06
-0.20,4.50,4.48,0.08,0.08,0.04,0.10,1211.02,29.11,0.00,1101.68,-3.15
-0.18,4.48,4.46,0.07,0.08,0.06,0.10,1206.67,29.11,0.00,1101.69,-3.16
-0.18,4.44,4.45,0.05,0.08,0.05,0.09,1205.21,29.11,0.00,1101.42,-3.06
-0.19,4.40,4.43,0.04,0.07,0.03,0.09,1207.37,29.12,0.00,1100.97,-2.91
-0.19,4.38,4.43,0.02,0.06,0.00,0.09,1212.43,29.13,0.00,1100.51,-2.75
-0.16,4.41,4.43,0.00,0.04,-0.01,0.09,1219.11,29.14,0.00,1100.19,-2.63
-0.12,4.48,4.43,-0.01,0.03,-0.02,0.10,1225.06,29.15,0.00,1100.06,-2.56
-0.09,4.55,4.44,-0.01,0.01,-0.04,0.10,1227.07,29.16,0.00,1100.19,-2.56
-0.10,4.60,4.45,-0.01,0.01,-0.06,0.09,1223.44,29.15,0.00,1100.54,-2.60
-0.13,4.62,4.46,0.00,0.01,-0.09,0.06,1216.36,29.15,0.00,1101.00,-2.67
-0.17,4.62,4.47,0.02,0.02,-0.13,0.04,1210.85,29.13,0.00,1101.40,-2.76
-0.20,4.59,4.48,0.04,0.03,-0.15,0.03,1210.60,29.12,0.00,1101.63,-2.87
-0.21,4.56,4.49,0.06,0.04,-0.17,0.04,1214.61,29.11,0.00,1101.70,-2.96
-0.20,4.54,4.50,0.07,0.05,-0.15,0.06,1218.08,29.11,0.00,1101.66,-3.01
-0.19,4.51,4.50,0.08,0.06,-0.10,0.08,1217.00,29.12,0.00,1101.60,-2.97
-0.17,4.50,4.50,0.08,0.06,-0.02,0.10,1211.87,29.13,0.00,1101.55,-2.88
-0.16,4.48,4.49,0.07,0.07,0.04,0.11,1206.76,29.14,0.00,1101.55,-2.76
-0.17,4.46,4.48,0.05,0.07,0.07,0.12,1205.17,29.14,0.00,1101.58,-2.65
-0.17,4.43,4.47,0.03,0.08,0.06,0.13,1207.64,29.14,0.00,1101.62,-2.56
-0.16,4.43,4.47,0.02,0.07,0.03,0.14,1212.66,29.13,0.00,1101.69,-2.50
-0.12,4.46,4.46,0.00,0.06,-0.02,0.14,1218.36,29.12,0.00,1101.76,-2.46
-0.07,4.51,4.47,-0.01,0.05,-0.07,0.15,1222.69,29.12,0.00,1101.85,-2.45
-0.04,4.56,4.47,-0.01,0.03,-0.11,0.14,1223.41,29.12,0.00,1101.96,-2.49
-0.06,4.60,4.48,-0.01,0.02,-0.12,0.11,1219.55,29.12,0.00,1102.10,-2.62
-0.11,4.62,4.49,0.01,0.02,-0.11,0.07,1213.17,29.12,0.00,1102.23,-2.79
-0.17,4.61,4.50,0.02,0.02,-0.08,0.04,1208.39,29.12,0.00,1102.30,-2.94
-0.22,4.59,4.51,0.04,0.03,-0.04,0.03,1208.14,29.13,0.00,1102.26,-3.01
-0.24,4.56,4.51,0.06,0.04,0.01,0.04,1211.47,29.13,0.00,1102.13,-2.99
-0.24,4.54,4.50,0.08,0.05,0.04,0.07,1214.30,29.14,0.00,1101.96,-2.90
-0.22,4.53,4.49,0.09,0.07,0.06,0.09,1213.28,29.14,0.00,1101.81,-2.76
-0.20,4.52,4.48,0.08,0.08,0.06,0.11,1208.87,29.15,0.00,1101.72,-2.62
-0.19,4.51,4.46,0.07,0.08,0.05,0.11,1204.60,29.15,0.00,1101.77,-2.51
-0.18,4.50,4.44,0.05,0.08,0.05,0.10,1203.48,29.15,0.00,1101.98,-2.47
-0.18,4.49,4.43,0.03,0.07,0.04,0.08,1205.95,29.15,0.00,1102.29,-2.48
-0.16,4.48,4.43,0.02,0.06,0.03,0.07,1210.81,29.14,0.00,1102.57,-2.54
-0.12,4.47,4.43,0.00,0.05,0.02,0.07,1216.47,29.13,0.00,1102.71,-2.63
-0.07,4.46,4.44,-0.01,0.03,-0.01,0.08,1221.01,29.12,0.00,1102.72,-2.72
-0.04,4.45,4.46,-0.01,0.02,-0.03,0.09,1222.09,29.12,0.00,1102.60,-2.81
-0.05,4.46,4.48,0.00,0.02,-0.05,0.10,1218.68,29.12,0.00,1102.43,-2.88
-0.10,4.47,4.50,0.01,0.02,-0.06,0.10,1212.75,29.12,0.00,1102.26,-2.93
-0.16,4.48,4.52,0.03,0.02,-0.08,0.10,1208.50,29.13,0.00,1102.16,-2.94
-0.20,4.50,4.53,0.05,0.03,-0.09,0.08,1208.93,29.14,0.00,1102.18,-2.90
-0.22,4.52,4.53,0.07,0.05,-0.11,0.06,1212.93,29.15,0.00,1102.27,-2.84
-0.22,4.55,4.53,0.08,0.06,-0.11,0.04,1216.08,29.15,0.00,1102.37,-2.77
-0.21,4.57,4.52,0.09,0.07,-0.10,0.03,1214.78,29.15,0.00,1102.42,-2.70
-0.21,4.58,4.50,0.08,0.08,-0.07,0.03,1209.69,29.14,0.00,1102.38,-2.65
-0.21,4.57,4.49,0.07,0.09,-0.03,0.05,1204.78,29.13,0.00,1102.27,-2.63
-0.20,4.54,4.47,0.06,0.08,0.01,0.09,1203.44,29.13,0.00,1102.10,-2.66
-0.19,4.48,4.46,0.04,0.08,0.05,0.13,1206.11,29.13,0.00,1101.91,-2.72
-0.16,4.43,4.45,0.02,0.06,0.07,0.15,1211.25,29.14,0.00,1101.76,-2.81
-0.12,4.38,4.45,0.01,0.05,0.07,0.14,1217.02,29.14,0.00,1101.71,-2.94
-0.07,4.35,4.45,0.00,0.03,0.05,0.12,1221.36,29.15,0.00,1101.72,-3.06
-0.04,4.34,4.46,-0.00,0.02,0.02,0.09,1221.95,29.15,0.00,1101.77,-3.12
-0.05,4.36,4.47,0.00,0.02,-0.02,0.07,1217.80,29.15,0.00,1101.80,-3.07
-0.10,4.40,4.48,0.01,0.02,-0.06,0.07,1211.20,29.15,0.00,1101.81,-2.93
-0.15,4.43,4.49,0.02,0.02,-0.08,0.08,1206.89,29.15,0.00,1101.87,-2.75
-0.20,4.45,4.50,0.04,0.03,-0.08,0.10,1208.18,29.15,0.00,1102.01,-2.58
-0.24,4.44,4.50,0.06,0.04,-0.06,0.13,1213.68,29.15,0.00,1102.21,-2.45
-0.25,4.43,4.51,0.07,0.05,-0.02,0.14,1218.23,29.15,0.00,1102.41,-2.39
-0.25,4.42,4.51,0.08,0.06,0.03,0.15,1217.71,29.14,0.00,1102.57,-2.40
-0.25,4.42,4.50,0.07,0.06,0.08,0.15,1212.71,29.13,0.00,1102.65,-2.48
-0.23,4.41,4.49,0.06,0.07,0.12,0.15,1207.42,29.13,0.00,1102.60,-2.62
-0.20,4.39,4.48,0.05,0.06,0.16,0.14,1205.56,29.12,0.00,1102.41,-2.80
-0.17,4.37,4.47,0.04,0.06,0.19,0.13,1207.77,29.12,0.00,1102.16,-2.98
-0.13,4.34,4.46,0.02,0.05,0.19,0.13,1212.62,29.13,0.00,1101.97,-3.10
-0.08,4.31,4.46,0.01,0.03,0.17,0.14,1218.25,29.14,0.00,1101.94,-3.14
-0.03,4.30,4.45,0.00,0.02,0.14,0.15,1222.60,29.14,0.00,1102.05,-3.09
-0.01,4.31,4.46,-0.00,0.01,0.08,0.15,1223.36,29.15,0.00,1102.18,-2.98
-0.04,4.36,4.47,0.00,0.01,0.02,0.14,1219.54,29.15,0.00,1102.24,-2.81
-0.09,4.43,4.48,0.01,0.02,-0.05,0.11,1213.16,29.15,0.00,1102.22,-2.63
-0.15,4.49,4.49,0.02,0.02,-0.10,0.08,1208.38,29.14,0.00,1102.16,-2.49
-0.20,4.53,4.49,0.04,0.03,-0.11,0.07,1208.12,29.14,0.00,1102.09,-2.43
-0.23,4.53,4.49,0.06,0.05,-0.09,0.08,1211.46,29.13,0.00,1102.07,-2.43
-0.25,4.51,4.49,0.08,0.06,-0.05,0.09,1214.32,29.14,0.00,1102.13,-2.51
-0.26,4.48,4.49,0.08,0.07,-0.01,0.10,1213.33,29.14,0.00,1102.31,-2.65
-0.26,4.46,4.48,0.08,0.08,0.02,0.11,1208.98,29.15,0.00,1102.54,-2.82
-0.25,4.43,4.47,0.07,0.08,0.04,0.11,1204.76,29.16,0.00,1102.76,-2.95
-0.23,4.42,4.46,0.06,0.08,0.05,0.13,1203.68,29.16,0.00,1102.90,-3.01
-0.20,4.40,4.45,0.04,0.07,0.05,0.14,1206.18,29.15,0.00,1102.95,-3.01
-0.16,4.37,4.45,0.02,0.06,0.04,0.15,1211.04,29.15,0.00,1102.93,-2.94
-0.12,4.34,4.45,0.01,0.04,0.03,0.15,1216.70,29.15,0.00,1102.85,-2.79
-0.07,4.31,4.46,-0.01,0.03,0.02,0.12,1221.20,29.15,0.00,1102.75,-2.62
-0.05,4.30,4.47,-0.02,0.01,0.01,0.09,1222.22,29.15,0.00,1102.67,-2.48
-0.06,4.34,4.49,-0.02,0.01,0.00,0.07,1218.70,29.15,0.00,1102.64,-2.43
-0.09,4.41,4.51,-0.01,0.01,-0.00,0.05,1212.60,29.15,0.00,1102.65,-2.46
-0.13,4.48,4.52,0.01,0.01,-0.01,0.05,1208.02,29.15,0.00,1102.66,-2.54
-0.17,4.52,4.53,0.03,0.02,-0.01,0.04,1207.91,29.15,0.00,1102.65,-2.65
-0.20,4.54,4.53,0.06,0.04,-0.01,0.04,1211.33,29.14,0.00,1102.63,-2.76
-0.22,4.52,4.52,0.07,0.05,-0.01,0.05,1214.24,29.14,0.00,1102.63,-2.86
-0.23,4.49,4.51,0.08,0.06,0.01,0.07,1213.29,29.14,0.00,1102.70,-2.95
-0.24,4.45,4.50,0.08,0.07,0.03,0.10,1208.99,29.14,0.00,1102.81,-3.02
-0.23,4.41,4.49,0.07,0.08,0.04,0.13,1204.93,29.15,0.00,1102.93,-3.04
-0.21,4.38,4.47,0.06,0.08,0.05,0.15,1204.17,29.15,0.00,1103.02,-2.99
-0.18,4.34,4.45,0.04,0.07,0.05,0.17,1207.05,29.16,0.00,1103.08,-2.89
-0.14,4.32,4.43,0.02,0.06,0.04,0.18,1212.15,29.16,0.00,1103.10,-2.74
-0.10,4.29,4.43,0.01,0.04,0.03,0.18,1217.75,29.15,0.00,1103.08,-2.56
-0.07,4.27,4.44,0.00,0.02,0.01,0.17,1221.92,29.15,0.00,1103.07,-2.40
-0.05,4.28,4.45,-0.00,0.01,0.01,0.16,1222.38,29.14,0.00,1103.13,-2.31
-0.06,4.34,4.47,0.00,-0.00,0.01,0.14,1218.15,29.13,0.00,1103.32,-2.35
-0.09,4.43,4.49,0.01,-0.00,0.01,0.12,1211.44,29.12,0.00,1103.59,-2.49
-0.13,4.52,4.50,0.02,0.00,0.03,0.10,1206.70,29.11,0.00,1103.81,-2.68
-0.17,4.59,4.51,0.04,0.02,0.04,0.08,1207.10,29.11,0.00,1103.90,-2.89
-0.20,4.61,4.50,0.06,0.03,0.06,0.06,1211.47,29.10,0.00,1103.85,-3.06
-0.22,4.60,4.50,0.07,0.05,0.07,0.05,1215.16,29.10,0.00,1103.72,-3.14
-0.23,4.54,4.48,0.08,0.07,0.08,0.04,1214.41,29.10,0.00,1103.55,-3.11
-0.24,4.46,4.47,0.08,0.08,0.07,0.05,1209.76,29.09,0.00,1103.40,-3.00
-0.23,4.38,4.45,0.07,0.08,0.06,0.07,1205.09,29.09,0.00,1103.29,-2.85
-0.21,4.32,4.44,0.05,0.08,0.04,0.11,1203.81,29.09,0.00,1103.22,-2.72
-0.18,4.28,4.43,0.03,0.08,0.01,0.15,1206.40,29.09,0.00,1103.20,-2.62
-0.15,4.27,4.43,0.02,0.06,-0.03,0.19,1211.45,29.09,0.00,1103.27,-2.58
-0.11,4.27,4.44,0.00,0.05,-0.05,0.20,1217.17,29.09,0.00,1103.45,-2.57
-0.07,4.28,4.45,-0.00,0.03,-0.07,0.18,1221.52,29.09,0.00,1103.69,-2.61
-0.06,4.30,4.46,-0.00,0.02,-0.07,0.16,1222.15,29.09,0.00,1103.86,-2.69
-0.07,4.35,4.48,0.00,0.02,-0.06,0.14,1218.02,29.10,0.00,1103.90,-2.81
-0.11,4.41,4.49,0.01,0.02,-0.04,0.11,1211.40,29.10,0.00,1103.82,-2.96
-0.14,4.48,4.50,0.03,0.03,-0.01,0.10,1207.03,29.11,0.00,1103.68,-3.05
-0.17,4.54,4.50,0.05,0.04,0.02,0.08,1208.24,29.11,0.00,1103.55,-3.06
-0.19,4.58,4.51,0.07,0.05,0.03,0.06,1213.67,29.12,0.00,1103.45,-2.99
-0.20,4.58,4.50,0.08,0.06,0.04,0.05,1218.31,29.12,0.00,1103.42,-2.87
-0.21,4.54,4.49,0.08,0.07,0.04,0.04,1218.14,29.11,0.00,1103.44,-2.72
-0.21,4.46,4.48,0.08,0.08,0.03,0.04,1213.55,29.10,0.00,1103.50,-2.59
-0.21,4.38,4.47,0.07,0.09,0.02,0.05,1208.41,29.10,0.00,1103.54,-2.51
-0.19,4.31,4.45,0.06,0.08,-0.00,0.06,1206.15,29.10,0.00,1103.56,-2.50
-0.17,4.27,4.44,0.05,0.08,-0.01,0.08,1206.65,29.10,0.00,1103.56,-2.54
-0.15,4.26,4.43,0.03,0.06,-0.02,0.09,1206.39,29.10,0.00,1103.56,-2.65
-0.13,4.26,4.42,0.02,0.05,-0.00,0.10,1202.29,29.11,0.00,1103.57,-2.80
-0.12,4.28,4.43,0.01,0.03,0.02,0.10,1194.98,29.12,0.00,1103.60,-2.97
-0.12,4.31,4.44,0.00,0.02,0.03,0.10,1187.62,29.13,0.00,1103.60,-3.09
-0.12,4.37,4.46,0.01,0.01,0.01,0.10,1182.92,29.13,0.00,1103.55,-3.13
-0.14,4.43,4.48,0.01,0.02,-0.03,0.11,1181.82,29.12,0.00,1103.48,-3.10
-0.16,4.49,4.50,0.03,0.02,-0.06,0.11,1184.16,29.12,0.00,1103.43,-3.00
-0.18,4.55,4.51,0.04,0.03,-0.06,0.11,1189.03,29.11,0.00,1103.46,-2.86
-0.19,4.59,4.52,0.06,0.05,-0.05,0.10,1193.94,29.11,0.00,1103.57,-2.71
-0.20,4.59,4.53,0.07,0.06,-0.02,0.10,1194.93,29.11,0.00,1103.70,-2.59
-0.21,4.55,4.52,0.08,0.07,0.01,0.10,1189.68,29.10,0.00,1103.82,-2.49
-0.22,4.48,4.51,0.07,0.08,0.03,0.10,1180.67,29.10,0.00,1103.90,-2.45
-0.21,4.40,4.49,0.07,0.08,0.04,0.11,1173.94,29.10,0.00,1103.89,-2.47
-0.20,4.31,4.47,0.05,0.08,0.04,0.11,1173.94,29.10,0.00,1103.80,-2.56
-0.18,4.23,4.45,0.04,0.07,0.03,0.12,1179.66,29.09,0.00,1103.63,-2.69
-0.16,4.19,4.44,0.03,0.06,0.01,0.12,1186.02,29.09,0.00,1103.41,-2.83
-0.15,4.21,4.43,0.01,0.05,-0.01,0.10,1188.59,29.10,0.00,1103.14,-2.94
-0.14,4.27,4.44,-0.00,0.03,-0.03,0.08,1186.92,29.10,0.00,1102.89,-3.00
-0.14,4.36,4.46,-0.01,0.02,-0.04,0.07,1183.73,29.11,0.00,1102.79,-2.99
-0.14,4.44,4.47,-0.01,0.02,-0.03,0.06,1181.82,29.11,0.00,1102.91,-2.91
-0.15,4.51,4.48,0.00,0.02,-0.01,0.07,1182.33,29.11,0.00,1103.21,-2.78
-0.15,4.57,4.48,0.02,0.02,0.01,0.08,1185.18,29.11,0.00,1103.61,-2.63
-0.17,4.60,4.49,0.04,0.03,0.01,0.08,1189.66,29.10,0.00,1104.04,-2.49
-0.20,4.62,4.49,0.06,0.04,-0.00,0.07,1193.71,29.10,0.00,1104.42,-2.38
-0.22,4.62,4.48,0.08,0.06,-0.02,0.07,1193.86,29.11,0.00,1104.64,-2.34
-0.22,4.58,4.47,0.08,0.07,-0.02,0.08,1188.15,29.11,0.00,1104.68,-2.38
-0.22,4.52,4.46,0.08,0.08,-0.01,0.10,1179.14,29.12,0.00,1104.56,-2.49
-0.21,4.46,4.45,0.07,0.08,0.00,0.12,1172.84,29.13,0.00,1104.37,-2.63
-0.18,4.38,4.43,0.06,0.08,0.03,0.14,1173.60,29.13,0.00,1104.16,-2.79
-0.16,4.32,4.43,0.04,0.07,0.05,0.14,1180.15,29.13,0.00,1104.00,-2.93
-0.15,4.29,4.43,0.02,0.06,0.06,0.15,1187.05,29.12,0.00,1103.90,-2.99
-0.15,4.31,4.43,0.01,0.04,0.07,0.16,1189.71,29.11,0.00,1103.90,-2.95
-0.15,4.35,4.44,-0.00,0.03,0.07,0.17,1187.69,29.10,0.00,1103.95,-2.84
-0.16,4.40,4.46,-0.01,0.02,0.05,0.17,1183.83,29.10,0.00,1104.05,-2.71
-0.17,4.44,4.47,-0.01,0.02,0.02,0.14,1181.05,29.10,0.00,1104.17,-2.61
-0.17,4.47,4.48,0.00,0.02,-0.01,0.09,1180.78,29.10,0.00,1104.27,-2.55
-0.17,4.48,4.49,0.02,0.03,-0.05,0.05,1183.38,29.11,0.00,1104.31,-2.53
-0.19,4.49,4.50,0.04,0.04,-0.07,0.04,1188.39,29.11,0.00,1104.27,-2.54
-0.21,4.50,4.50,0.06,0.05,-0.08,0.05,1193.46,29.12,0.00,1104.20,-2.58
-0.23,4.51,4.51,0.08,0.06,-0.07,0.07,1194.54,29.12,0.00,1104.15,-2.64
-0.24,4.52,4.51,0.08,0.06,-0.04,0.09,1189.20,29.12,0.00,1104.21,-2.75
-0.25,4.51,4.50,0.08,0.07,-0.01,0.11,1179.99,29.11,0.00,1104.34,-2.86
-0.23,4.49,4.49,0.07,0.07,0.02,0.12,1173.21,29.11,0.00,1104.45,-2.94
-0.21,4.43,4.48,0.05,0.07,0.06,0.13,1173.51,29.12,0.00,1104.48,-2.94
-0.17,4.36,4.47,0.04,0.06,0.08,0.15,1179.82,29.13,0.00,1104.45,-2.88
-0.14,4.30,4.46,0.02,0.05,0.10,0.16,1186.93,29.13,0.00,1104.44,-2.78
-0.13,4.29,4.46,0.01,0.03,0.09,0.16,1190.26,29.13,0.00,1104.54,-2.66
-0.13,4.31,4.47,-0.00,0.02,0.07,0.16,1189.12,29.13,0.00,1104.73,-2.56
-0.14,4.36,4.47,-0.00,0.01,0.04,0.15,1185.82,29.12,0.00,1104.94,-2.51
-0.15,4.43,4.47,-0.00,0.01,0.01,0.13,1183.00,29.12,0.00,1105.11,-2.51
-0.16,4.49,4.47,0.01,0.01,-0.02,0.11,1182.19,29.12,0.00,1105.19,-2.56
-0.17,4.53,4.47,0.03,0.02,-0.03,0.08,1184.21,29.12,0.00,1105.14,-2.68
-0.20,4.56,4.48,0.05,0.04,-0.04,0.07,1188.99,29.12,0.00,1104.96,-2.84
-0.23,4.57,4.48,0.06,0.05,-0.03,0.06,1194.18,29.11,0.00,1104.72,-3.03
-0.26,4.57,4.48,0.08,0.07,-0.01,0.06,1195.45,29.11,0.00,1104.50,-3.17
-0.28,4.57,4.48,0.08,0.08,0.00,0.05,1190.07,29.11,0.00,1104.38,-3.24
-0.28,4.57,4.48,0.08,0.08,0.02,0.04,1180.59,29.10,0.00,1104.33,-3.22
-0.25,4.54,4.47,0.07,0.09,0.02,0.04,1173.51,29.09,0.00,1104.25,-3.13
-0.21,4.48,4.45,0.06,0.08,0.02,0.05,1173.64,29.09,0.00,1104.08,-2.98
-0.16,4.39,4.44,0.04,0.08,0.02,0.07,1179.88,29.09,0.00,1103.83,-2.81
-0.12,4.31,4.42,0.02,0.06,0.01,0.09,1186.65,29.10,0.00,1103.61,-2.65
-0.11,4.26,4.42,0.00,0.05,-0.00,0.12,1189.12,29.11,0.00,1103.50,-2.53
-0.11,4.24,4.43,-0.01,0.03,-0.02,0.15,1186.89,29.13,0.00,1103.52,-2.46
-0.12,4.28,4.45,-0.01,0.02,-0.03,0.16,1183.09,29.13,0.00,1103.65,-2.46
-0.14,4.35,4.47,-0.00,0.02,-0.04,0.15,1180.89,29.14,0.00,1103.84,-2.52
-0.15,4.44,4.49,0.01,0.02,-0.04,0.12,1181.48,29.14,0.00,1104.05,-2.62
-0.16,4.52,4.50,0.02,0.02,-0.04,0.10,1184.63,29.14,0.00,1104.30,-2.73
-0.20,4.57,4.51,0.05,0.04,-0.04,0.09,1189.44,29.13,0.00,1104.57,-2.83
-0.24,4.59,4.51,0.06,0.05,-0.03,0.10,1193.73,29.13,0.00,1104.84,-2.89
-0.27,4.59,4.50,0.08,0.06,-0.01,0.11,1194.02,29.13,0.00,1105.04,-2.91
-0.29,4.58,4.49,0.08,0.07,0.01,0.12,1188.35,29.12,0.00,1105.15,-2.88
-0.28,4.57,4.48,0.08,0.08,0.02,0.12,1179.30,29.11,0.00,1105.16,-2.82
-0.25,4.54,4.47,0.07,0.08,0.03,0.11,1172.82,29.10,0.00,1105.10,-2.74
-0.20,4.48,4.45,0.06,0.07,0.02,0.09,1173.22,29.09,0.00,1104.98,-2.66
