시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
42.14,-0.12,6.01,6.25,0.03,0.02,0.0,0.14,915.92,28.48,0.0,0.57,-2.75
42.15,-0.09,6.0,6.26,0.05,0.04,0.02,0.12,913.34,28.48,0.0,0.41,-2.89
42.16,-0.07,5.98,6.26,0.07,0.06,0.06,0.12,911.76,28.48,0.0,-0.01,-2.91
42.17,-0.05,5.95,6.27,0.08,0.07,0.11,0.12,911.24,28.47,0.0,-0.45,-2.81
42.18,-0.06,5.95,6.28,0.09,0.08,0.14,0.14,911.5,28.47,0.0,-0.74,-2.64
42.19,-0.07,5.96,6.29,0.08,0.09,0.16,0.16,911.25,28.48,0.0,-0.81,-2.45
42.2,-0.09,5.99,6.29,0.07,0.09,0.17,0.19,907.65,28.48,0.0,-0.72,-2.3
42.21,-0.11,6.0,6.29,0.05,0.08,0.16,0.22,899.01,28.49,0.0,-0.56,-2.2
42.22,-0.13,6.01,6.29,0.03,0.08,0.16,0.25,887.74,28.5,0.0,-0.41,-2.18
42.23,-0.13,6.02,6.29,0.01,0.06,0.16,0.25,879.11,28.5,0.0,-0.4,-2.24
42.24,-0.1,6.03,6.29,0.0,0.04,0.16,0.24,876.82,28.5,0.0,-0.58,-2.37
42.25,-0.06,6.06,6.29,0.0,0.03,0.16,0.22,880.15,28.5,0.0,-0.86,-2.53
42.26,-0.03,6.1,6.3,0.01,0.01,0.16,0.18,885.14,28.49,0.0,-1.06,-2.66
42.27,-0.03,6.15,6.32,0.01,0.01,0.15,0.16,888.19,28.49,0.0,-1.05,-2.73
42.28,-0.05,6.2,6.34,0.02,0.02,0.14,0.14,888.83,28.49,0.0,-0.84,-2.72
42.29,-0.08,6.24,6.37,0.04,0.03,0.13,0.13,889.64,28.49,0.0,-0.57,-2.64
42.3,-0.11,6.26,6.39,0.05,0.04,0.13,0.13,893.06,28.49,0.0,-0.34,-2.5
42.31,-0.14,6.27,6.41,0.07,0.06,0.13,0.14,898.78,28.49,0.0,-0.24,-2.34
42.32,-0.15,6.25,6.42,0.08,0.07,0.14,0.16,904.53,28.5,0.0,-0.36,-2.2
42.33,-0.15,6.21,6.43,0.09,0.08,0.16,0.17,908.36,28.49,0.0,-0.71,-2.11
42.34,-0.14,6.16,6.44,0.08,0.09,0.17,0.18,910.09,28.49,0.0,-1.17,-2.08
42.35,-0.13,6.12,6.43,0.07,0.09,0.18,0.19,911.36,28.49,0.0,-1.55,-2.1
42.36,-0.12,6.13,6.42,0.05,0.09,0.18,0.19,913.76,28.49,0.0,-1.7,-2.16
42.37,-0.13,6.16,6.4,0.03,0.08,0.17,0.19,916.99,28.49,0.0,-1.63,-2.24
42.38,-0.15,6.19,6.4,0.01,0.07,0.15,0.19,919.13,28.5,0.0,-1.45,-2.36
42.39,-0.16,6.22,6.4,0.01,0.05,0.11,0.18,918.67,28.51,0.0,-1.26,-2.5
42.4,-0.17,6.22,6.43,0.0,0.03,0.07,0.16,915.88,28.51,0.0,-1.13,-2.63
42.41,-0.17,6.23,6.46,0.01,0.01,0.04,0.14,912.09,28.51,0.0,-1.03,-2.69
42.42,-0.14,6.25,6.49,0.02,0.0,0.03,0.13,908.58,28.51,0.0,-0.95,-2.63
42.43,-0.1,6.29,6.52,0.03,0.0,0.04,0.12,906.2,28.51,0.0,-0.84,-2.49
42.44,-0.06,6.31,6.53,0.05,0.01,0.06,0.12,905.36,28.51,0.0,-0.62,-2.3
42.45,-0.03,6.32,6.54,0.06,0.03,0.08,0.12,906.0,28.51,0.0,-0.23,-2.13
42.46,-0.02,6.31,6.53,0.08,0.05,0.1,0.12,906.73,28.5,0.0,0.23,-2.01
42.47,-0.04,6.28,6.53,0.09,0.07,0.11,0.13,904.65,28.5,0.0,0.54,-1.94
42.48,-0.08,6.23,6.52,0.09,0.08,0.12,0.14,897.9,28.5,0.0,0.58,-1.92
42.49,-0.14,6.17,6.52,0.08,0.09,0.13,0.15,888.49,28.5,0.0,0.35,-1.95
42.5,-0.18,6.14,6.52,0.07,0.09,0.13,0.16,881.12,28.49,0.0,-0.1,-2.05
42.51,-0.18,6.15,6.52,0.05,0.08,0.15,0.18,879.19,28.48,0.0,-0.67,-2.23
42.52,-0.16,6.19,6.52,0.03,0.07,0.17,0.19,882.15,28.47,0.0,-1.23,-2.43
42.53,-0.12,6.24,6.52,0.01,0.06,0.17,0.2,886.55,28.46,0.0,-1.62,-2.6
42.54,-0.09,6.29,6.51,0.0,0.04,0.16,0.2,889.23,28.46,0.0,-1.75,-2.69
42.55,-0.08,6.34,6.51,-0.0,0.03,0.14,0.19,889.78,28.46,0.0,-1.66,-2.69
42.56,-0.08,6.37,6.51,0.0,0.01,0.1,0.18,890.48,28.47,0.0,-1.41,-2.63
42.57,-0.09,6.42,6.54,0.01,0.01,0.05,0.16,893.47,28.47,0.0,-1.07,-2.54
42.58,-0.1,6.46,6.57,0.03,0.01,0.01,0.14,897.94,28.47,0.0,-0.74,-2.45
42.59,-0.11,6.51,6.61,0.05,0.02,-0.02,0.12,900.35,28.47,0.0,-0.48,-2.39
42.6,-0.11,6.54,6.64,0.07,0.04,-0.02,0.11,898.05,28.47,0.0,-0.34,-2.35
42.61,-0.11,6.57,6.66,0.09,0.06,-0.0,0.1,892.58,28.46,0.0,-0.26,-2.34
42.62,-0.1,6.56,6.67,0.1,0.08,0.04,0.11,888.96,28.46,0.0,-0.08,-2.36
42.63,-0.06,6.5,6.66,0.1,0.09,0.08,0.12,891.07,28.46,0.0,0.3,-2.41
42.64,-0.03,6.43,6.66,0.09,0.09,0.13,0.14,898.13,28.47,0.0,0.8,-2.48
42.65,-0.0,6.36,6.65,0.07,0.09,0.17,0.17,906.18,28.48,0.0,1.2,-2.58
42.66,-0.01,6.32,6.63,0.05,0.08,0.19,0.18,911.74,28.48,0.0,1.32,-2.7
42.67,-0.05,6.32,6.62,0.03,0.08,0.19,0.19,913.6,28.49,0.0,1.19,-2.8
42.68,-0.1,6.35,6.62,0.01,0.06,0.17,0.19,912.37,28.49,0.0,0.89,-2.82
42.69,-0.15,6.39,6.62,-0.0,0.05,0.14,0.19,909.38,28.48,0.0,0.57,-2.71
42.7,-0.19,6.43,6.64,-0.01,0.03,0.11,0.18,906.07,28.47,0.0,0.3,-2.51
42.71,-0.2,6.45,6.66,-0.0,0.02,0.07,0.16,903.6,28.47,0.0,0.14,-2.34
42.72,-0.17,6.43,6.68,0.01,0.01,0.05,0.14,902.49,28.47,0.0,0.09,-2.27
42.73,-0.13,6.39,6.7,0.02,0.01,0.03,0.13,902.73,28.46,0.0,0.08,-2.29
42.74,-0.07,6.37,6.72,0.03,0.02,0.02,0.12,904.23,28.46,0.0,0.01,-2.38
42.75,-0.03,6.38,6.73,0.05,0.04,0.01,0.11,906.7,28.46,0.0,-0.21,-2.48
42.76,-0.01,6.43,6.74,0.07,0.05,-0.01,0.12,909.36,28.46,0.0,-0.54,-2.57
42.77,-0.01,6.46,6.75,0.08,0.07,-0.02,0.13,911.13,28.46,0.0,-0.87,-2.64
42.78,-0.06,6.45,6.76,0.09,0.08,-0.02,0.14,911.37,28.46,0.0,-1.12,-2.69
42.79,-0.12,6.39,6.76,0.08,0.08,0.0,0.15,909.6,28.46,0.0,-1.22,-2.72
42.8,-0.16,6.34,6.75,0.06,0.08,0.03,0.16,904.54,28.46,0.0,-1.13,-2.72
42.81,-0.17,6.32,6.74,0.04,0.08,0.06,0.17,895.63,28.47,0.0,-0.84,-2.68
42.82,-0.15,6.34,6.72,0.02,0.07,0.08,0.18,885.54,28.47,0.0,-0.47,-2.6
42.83,-0.11,6.39,6.71,0.0,0.05,0.09,0.18,879.32,28.46,0.0,-0.16,-2.5
42.84,-0.07,6.45,6.7,-0.01,0.04,0.09,0.17,880.24,28.46,0.0,-0.03,-2.4
42.85,-0.04,6.52,6.7,-0.01,0.02,0.07,0.16,886.56,28.45,0.0,-0.09,-2.3
42.86,-0.04,6.6,6.71,-0.01,0.01,0.05,0.14,892.89,28.44,0.0,-0.27,-2.21
42.87,-0.05,6.68,6.73,0.0,0.0,0.03,0.13,894.84,28.44,0.0,-0.49,-2.11
42.88,-0.08,6.76,6.76,0.02,0.01,0.02,0.11,892.35,28.45,0.0,-0.72,-2.04
42.89,-0.1,6.82,6.78,0.03,0.02,0.03,0.1,888.79,28.45,0.0,-0.91,-2.04
42.9,-0.11,6.85,6.79,0.05,0.04,0.04,0.1,887.4,28.46,0.0,-1.09,-2.15
42.91,-0.11,6.86,6.8,0.07,0.05,0.07,0.09,889.0,28.46,0.0,-1.25,-2.32
42.92,-0.1,6.84,6.8,0.08,0.07,0.11,0.1,892.62,28.47,0.0,-1.42,-2.47
42.93,-0.1,6.78,6.81,0.08,0.08,0.15,0.12,896.9,28.46,0.0,-1.62,-2.55
42.94,-0.11,6.71,6.83,0.08,0.09,0.19,0.14,901.06,28.46,0.0,-1.82,-2.55
42.95,-0.14,6.64,6.84,0.06,0.09,0.21,0.17,905.55,28.46,0.0,-1.98,-2.49
42.96,-0.18,6.56,6.84,0.04,0.08,0.24,0.19,910.96,28.46,0.0,-2.06,-2.4
42.97,-0.22,6.48,6.84,0.02,0.07,0.25,0.21,916.34,28.46,0.0,-2.07,-2.32
42.98,-0.25,6.44,6.82,0.0,0.06,0.25,0.21,919.43,28.46,0.0,-2.07,-2.26
42.99,-0.25,6.42,6.8,-0.01,0.04,0.22,0.21,918.8,28.47,0.0,-2.08,-2.23
43.0,-0.22,6.42,6.79,-0.01,0.03,0.18,0.2,915.18,28.47,0.0,-2.09,-2.23
43.01,-0.17,6.43,6.77,-0.01,0.02,0.13,0.18,910.54,28.47,0.0,-1.98,-2.27
43.02,-0.12,6.42,6.77,0.0,0.02,0.09,0.15,906.62,28.46,0.0,-1.69,-2.36
43.03,-0.07,6.41,6.77,0.02,0.02,0.06,0.13,904.34,28.45,0.0,-1.22,-2.46
43.04,-0.04,6.42,6.79,0.04,0.03,0.04,0.11,903.95,28.45,0.0,-0.59,-2.51
43.05,-0.02,6.45,6.81,0.06,0.05,0.05,0.1,905.15,28.45,0.0,0.19,-2.49
43.06,-0.02,6.51,6.83,0.07,0.06,0.07,0.12,906.39,28.45,0.0,0.97,-2.39
43.07,-0.05,6.56,6.85,0.08,0.08,0.11,0.13,904.66,28.46,0.0,1.53,-2.27
43.08,-0.11,6.59,6.86,0.09,0.09,0.16,0.16,898.1,28.46,0.0,1.76,-2.17
43.09,-0.17,6.59,6.87,0.08,0.09,0.21,0.17,888.75,28.46,0.0,1.64,-2.09
43.1,-0.2,6.56,6.86,0.07,0.09,0.24,0.18,881.36,28.46,0.0,1.19,-2.04
43.11,-0.18,6.49,6.85,0.05,0.09,0.26,0.19,879.36,28.45,0.0,0.47,-2.0
43.12,-0.11,6.41,6.84,0.03,0.08,0.26,0.19,882.24,28.45,0.0,-0.31,-1.96
43.13,-0.05,6.39,6.83,0.01,0.06,0.24,0.19,886.59,28.44,0.0,-0.9,-1.95
43.14,-0.01,6.43,6.84,0.0,0.04,0.2,0.19,889.26,28.44,0.0,-1.13,-1.98
43.15,-0.01,6.53,6.86,-0.0,0.03,0.15,0.18,889.81,28.44,0.0,-1.05,-2.05
43.16,-0.05,6.65,6.89,0.0,0.01,0.11,0.17,890.51,28.45,0.0,-0.85,-2.16
43.17,-0.11,6.75,6.92,0.01,0.01,0.06,0.15,893.51,28.45,0.0,-0.69,-2.31
43.18,-0.17,6.82,6.94,0.03,0.01,0.02,0.12,897.97,28.45,0.0,-0.61,-2.47
43.19,-0.21,6.84,6.96,0.04,0.02,-0.01,0.1,900.36,28.45,0.0,-0.52,-2.57
43.2,-0.2,6.84,6.95,0.06,0.03,-0.01,0.09,898.05,28.44,0.0,-0.31,-2.57
43.21,-0.16,6.83,6.94,0.08,0.05,0.01,0.1,892.57,28.43,0.0,0.0,-2.49
43.22,-0.13,6.8,6.93,0.1,0.06,0.04,0.11,888.96,28.42,0.0,0.35,-2.38
43.23,-0.12,6.79,6.92,0.1,0.07,0.08,0.13,891.08,28.41,0.0,0.65,-2.31
43.24,-0.15,6.77,6.92,0.09,0.07,0.12,0.16,898.16,28.41,0.0,0.87,-2.29
43.25,-0.19,6.76,6.91,0.08,0.08,0.15,0.18,906.22,28.42,0.0,0.97,-2.31
43.26,-0.23,6.73,6.9,0.05,0.08,0.17,0.18,911.78,28.42,0.0,0.95,-2.35
43.27,-0.25,6.71,6.88,0.03,0.07,0.18,0.18,913.63,28.42,0.0,0.87,-2.39
43.28,-0.24,6.7,6.88,0.01,0.06,0.18,0.17,912.4,28.42,0.0,0.8,-2.46
43.29,-0.19,6.7,6.9,0.0,0.04,0.16,0.17,909.41,28.42,0.0,0.79,-2.56
43.3,-0.12,6.72,6.93,-0.0,0.03,0.14,0.16,906.11,28.42,0.0,0.84,-2.68
43.31,-0.06,6.74,6.97,-0.0,0.01,0.11,0.16,903.65,28.42,0.0,0.9,-2.78
43.32,-0.02,6.75,7.0,0.01,0.0,0.09,0.15,902.51,28.42,0.0,0.94,-2.85
43.33,-0.01,6.75,7.01,0.02,0.0,0.07,0.15,902.72,28.42,0.0,0.9,-2.87
43.34,-0.02,6.73,7.01,0.03,0.01,0.05,0.14,904.19,28.42,0.0,0.63,-2.81
43.35,-0.06,6.68,7.0,0.05,0.03,0.02,0.13,906.67,28.42,0.0,0.09,-2.67
43.36,-0.1,6.62,6.99,0.07,0.05,-0.01,0.11,909.38,28.42,0.0,-0.61,-2.49
43.37,-0.14,6.58,6.99,0.08,0.06,-0.03,0.11,911.17,28.42,0.0,-1.18,-2.34
43.38,-0.17,6.56,6.99,0.09,0.08,-0.02,0.11,911.41,28.43,0.0,-1.45,-2.27
43.39,-0.18,6.57,7.0,0.08,0.09,0.01,0.12,909.86,28.43,0.0,-1.4,-2.29
43.4,-0.18,6.59,7.0,0.07,0.09,0.06,0.14,906.08,28.43,0.0,-1.15,-2.41
43.41,-0.17,6.62,6.99,0.05,0.08,0.11,0.15,900.0,28.44,0.0,-0.82,-2.64
43.42,-0.16,6.65,6.98,0.02,0.07,0.15,0.16,893.49,28.45,0.0,-0.52,-2.89
43.43,-0.15,6.68,6.96,0.01,0.06,0.16,0.16,889.84,28.45,0.0,-0.38,-3.07
43.44,-0.15,6.72,6.95,-0.0,0.04,0.14,0.16,891.14,28.45,0.0,-0.44,-3.12
43.45,-0.15,6.76,6.94,-0.01,0.02,0.1,0.16,895.78,28.45,0.0,-0.62,-3.04
43.46,-0.16,6.8,6.95,-0.01,0.01,0.05,0.15,899.34,28.45,0.0,-0.78,-2.86
43.47,-0.16,6.84,6.99,0.0,0.01,0.02,0.13,898.4,28.45,0.0,-0.79,-2.61
43.48,-0.15,6.87,7.03,0.02,0.02,0.0,0.1,893.59,28.46,0.0,-0.66,-2.36
43.49,-0.12,6.89,7.07,0.03,0.03,0.01,0.08,888.61,28.46,0.0,-0.5,-2.16
43.5,-0.05,6.89,7.1,0.05,0.05,0.04,0.07,886.63,28.47,0.0,-0.41,-2.05
43.51,0.04,6.88,7.11,0.07,0.06,0.09,0.09,888.21,28.48,0.0,-0.44,-2.03
43.52,0.1,6.85,7.09,0.08,0.08,0.13,0.1,892.08,28.48,0.0,-0.66,-2.11
43.53,0.09,6.83,7.06,0.08,0.09,0.16,0.13,896.58,28.48,0.0,-1.09,-2.26
43.54,0.03,6.81,7.02,0.08,0.09,0.19,0.14,900.93,28.48,0.0,-1.62,-2.45
43.55,-0.06,6.79,6.97,0.07,0.09,0.2,0.16,905.82,28.48,0.0,-2.09,-2.59
43.56,-0.15,6.76,6.92,0.05,0.08,0.22,0.17,912.04,28.48,0.0,-2.4,-2.63
43.57,-0.22,6.74,6.87,0.03,0.07,0.22,0.17,918.55,28.47,0.0,-2.52,-2.58
43.58,-0.25,6.72,6.85,0.01,0.05,0.22,0.17,922.86,28.46,0.0,-2.46,-2.49
43.59,-0.22,6.7,6.86,0.0,0.03,0.19,0.16,923.36,28.45,0.0,-2.26,-2.38
43.6,-0.15,6.68,6.9,-0.0,0.02,0.15,0.15,920.72,28.43,0.0,-1.99,-2.29
43.61,-0.08,6.67,6.95,0.01,0.01,0.11,0.13,917.09,28.42,0.0,-1.72,-2.2
43.62,-0.02,6.67,7.01,0.02,0.01,0.07,0.11,914.37,28.41,0.0,-1.46,-2.09
43.63,0.02,6.69,7.06,0.03,0.01,0.04,0.09,913.22,28.4,0.0,-1.23,-1.99
43.64,0.02,6.72,7.09,0.05,0.02,0.04,0.09,913.21,28.39,0.0,-0.93,-1.95
43.65,-0.03,6.74,7.09,0.06,0.03,0.08,0.1,913.58,28.39,0.0,-0.5,-2.01
43.66,-0.09,6.76,7.08,0.08,0.05,0.13,0.12,912.97,28.39,0.0,-0.0,-2.15
43.67,-0.14,6.77,7.07,0.09,0.06,0.19,0.14,908.75,28.39,0.0,0.41,-2.32
43.68,-0.16,6.77,7.05,0.09,0.07,0.23,0.15,899.45,28.4,0.0,0.63,-2.5
43.69,-0.15,6.76,7.05,0.09,0.08,0.24,0.14,887.92,28.4,0.0,0.65,-2.63
43.7,-0.11,6.74,7.05,0.08,0.08,0.24,0.14,880.14,28.4,0.0,0.51,-2.64
43.71,-0.06,6.74,7.06,0.06,0.08,0.23,0.16,880.22,28.4,0.0,0.27,-2.5
43.72,-0.02,6.74,7.07,0.04,0.07,0.21,0.19,886.51,28.4,0.0,-0.0,-2.27
43.73,-0.0,6.75,7.09,0.02,0.06,0.19,0.22,893.04,28.4,0.0,-0.31,-2.02
