시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
43.8,-0.12,7.45,7.76,0.06,0.01,0.05,0.19,918.85,28.62,0.0,938.65,-2.66
43.81,-0.06,7.31,7.74,0.08,0.04,0.12,0.15,917.16,28.62,0.0,938.98,-2.67
43.82,-0.03,7.21,7.72,0.1,0.06,0.18,0.11,913.37,28.63,0.0,939.52,-2.61
43.83,-0.02,7.16,7.7,0.11,0.07,0.21,0.1,907.38,28.63,0.0,940.33,-2.49
43.84,-0.04,7.16,7.69,0.1,0.08,0.21,0.1,900.67,28.63,0.0,941.29,-2.36
43.85,-0.08,7.17,7.68,0.09,0.08,0.18,0.12,895.66,28.63,0.0,942.17,-2.27
43.86,-0.14,7.17,7.67,0.06,0.07,0.12,0.14,893.86,28.62,0.0,942.81,-2.25
43.87,-0.2,7.14,7.67,0.04,0.07,0.05,0.16,894.98,28.61,0.0,943.18,-2.31
43.88,-0.22,7.1,7.67,0.01,0.06,-0.02,0.17,897.59,28.61,0.0,943.37,-2.39
43.89,-0.17,7.08,7.69,0.0,0.04,-0.09,0.18,900.26,28.6,0.0,943.48,-2.47
43.9,-0.07,7.08,7.71,-0.01,0.02,-0.15,0.18,902.26,28.6,0.0,943.61,-2.52
43.91,0.01,7.12,7.75,-0.0,0.01,-0.17,0.18,903.68,28.6,0.0,943.84,-2.55
43.92,0.03,7.19,7.79,0.0,0.0,-0.15,0.17,904.88,28.61,0.0,944.19,-2.55
43.93,-0.0,7.28,7.82,0.02,0.0,-0.11,0.16,905.57,28.62,0.0,944.58,-2.55
43.94,-0.08,7.37,7.83,0.04,0.01,-0.06,0.14,904.53,28.63,0.0,944.81,-2.54
43.95,-0.16,7.44,7.82,0.06,0.02,-0.04,0.11,900.99,28.63,0.0,944.75,-2.51
43.96,-0.22,7.49,7.79,0.08,0.04,-0.03,0.09,896.35,28.63,0.0,944.45,-2.47
43.97,-0.24,7.52,7.76,0.1,0.05,0.01,0.09,893.83,28.62,0.0,944.09,-2.41
43.98,-0.19,7.51,7.73,0.1,0.07,0.08,0.11,895.66,28.61,0.0,943.81,-2.32
43.99,-0.11,7.49,7.71,0.1,0.08,0.18,0.14,900.58,28.6,0.0,943.66,-2.24
44.0,-0.03,7.48,7.7,0.08,0.08,0.26,0.18,904.7,28.6,0.0,943.58,-2.22
44.01,0.0,7.49,7.7,0.06,0.07,0.27,0.22,904.94,28.6,0.0,943.5,-2.32
44.02,-0.01,7.51,7.71,0.04,0.06,0.22,0.26,901.57,28.6,0.0,943.37,-2.51
44.03,-0.06,7.53,7.72,0.01,0.05,0.13,0.27,897.31,28.61,0.0,943.17,-2.72
44.04,-0.14,7.52,7.72,-0.0,0.02,0.04,0.25,894.65,28.61,0.0,942.89,-2.9
44.05,-0.23,7.49,7.73,-0.01,-0.0,-0.03,0.2,894.48,28.62,0.0,942.59,-3.01
44.06,-0.29,7.45,7.75,-0.01,-0.02,-0.06,0.15,896.46,28.63,0.0,942.38,-3.03
44.07,-0.3,7.41,7.78,-0.0,-0.03,-0.05,0.1,899.78,28.62,0.0,942.33,-2.95
44.08,-0.27,7.39,7.82,0.01,-0.02,-0.01,0.07,903.05,28.62,0.0,942.51,-2.8
44.09,-0.22,7.36,7.86,0.03,-0.01,0.04,0.06,904.55,28.6,0.0,943.1,-2.61
44.1,-0.16,7.32,7.86,0.05,0.0,0.09,0.07,903.37,28.59,0.0,944.19,-2.43
44.11,-0.1,7.28,7.85,0.07,0.02,0.12,0.09,900.38,28.58,0.0,945.57,-2.28
44.12,-0.08,7.25,7.83,0.08,0.04,0.14,0.11,897.59,28.57,0.0,946.94,-2.2
44.13,-0.11,7.24,7.81,0.09,0.05,0.17,0.13,896.59,28.56,0.0,948.1,-2.21
44.14,-0.16,7.25,7.81,0.08,0.05,0.19,0.15,897.45,28.56,0.0,948.9,-2.31
44.15,-0.21,7.25,7.8,0.07,0.06,0.2,0.16,899.14,28.56,0.0,949.3,-2.45
44.16,-0.25,7.24,7.78,0.05,0.06,0.18,0.17,900.61,28.56,0.0,949.33,-2.63
44.17,-0.24,7.21,7.76,0.03,0.05,0.14,0.18,901.5,28.57,0.0,949.12,-2.79
44.18,-0.2,7.17,7.74,0.01,0.04,0.08,0.18,902.22,28.57,0.0,948.84,-2.87
44.19,-0.11,7.12,7.73,-0.0,0.03,0.02,0.17,903.25,28.58,0.0,948.6,-2.83
44.2,-0.01,7.09,7.74,-0.01,0.01,-0.03,0.16,903.76,28.59,0.0,948.44,-2.71
44.21,0.06,7.11,7.76,-0.01,-0.01,-0.06,0.14,901.11,28.6,0.0,948.35,-2.56
44.22,0.05,7.2,7.79,0.0,-0.02,-0.06,0.11,893.59,28.6,0.0,948.29,-2.43
44.23,-0.01,7.33,7.81,0.01,-0.01,-0.04,0.09,883.75,28.59,0.0,948.27,-2.33
44.24,-0.09,7.46,7.83,0.03,-0.0,-0.0,0.06,877.48,28.58,0.0,948.33,-2.28
44.25,-0.16,7.54,7.84,0.05,0.01,0.05,0.03,878.89,28.58,0.0,948.51,-2.24
44.26,-0.2,7.58,7.85,0.07,0.03,0.1,0.01,886.49,28.58,0.0,948.83,-2.22
44.27,-0.19,7.57,7.83,0.09,0.05,0.15,0.0,894.94,28.59,0.0,949.39,-2.27
44.28,-0.14,7.53,7.8,0.09,0.06,0.2,0.03,899.69,28.59,0.0,950.24,-2.39
44.29,-0.07,7.5,7.77,0.09,0.07,0.24,0.07,899.92,28.6,0.0,951.24,-2.57
44.3,-0.04,7.47,7.72,0.07,0.08,0.24,0.12,897.9,28.6,0.0,952.21,-2.69
44.31,-0.08,7.47,7.68,0.05,0.07,0.19,0.16,896.2,28.61,0.0,953.03,-2.7
44.32,-0.17,7.48,7.65,0.03,0.06,0.1,0.18,896.06,28.61,0.0,953.64,-2.6
44.33,-0.27,7.49,7.63,0.01,0.04,0.01,0.18,897.6,28.61,0.0,954.11,-2.44
44.34,-0.33,7.49,7.62,-0.0,0.01,-0.06,0.17,900.34,28.6,0.0,954.51,-2.25
44.35,-0.34,7.48,7.62,-0.01,-0.01,-0.09,0.15,903.8,28.59,0.0,954.92,-2.08
44.36,-0.29,7.48,7.64,-0.01,-0.03,-0.08,0.12,908.19,28.59,0.0,955.44,-1.96
44.37,-0.2,7.49,7.69,0.0,-0.03,-0.03,0.1,913.7,28.58,0.0,956.13,-1.92
44.38,-0.1,7.51,7.74,0.01,-0.02,0.04,0.08,919.19,28.58,0.0,956.93,-1.94
44.39,-0.01,7.51,7.79,0.03,-0.01,0.1,0.08,922.5,28.57,0.0,957.74,-2.02
44.4,0.04,7.48,7.82,0.05,0.01,0.13,0.07,922.32,28.57,0.0,958.53,-2.15
44.41,0.05,7.41,7.83,0.07,0.03,0.14,0.08,918.9,28.58,0.0,959.17,-2.3
44.42,-0.0,7.31,7.81,0.09,0.05,0.12,0.08,912.94,28.58,0.0,959.53,-2.45
44.43,-0.1,7.18,7.75,0.09,0.07,0.11,0.1,905.36,28.58,0.0,959.55,-2.57
44.44,-0.21,7.06,7.67,0.09,0.07,0.09,0.12,898.21,28.59,0.0,959.4,-2.66
44.45,-0.28,6.97,7.63,0.08,0.07,0.07,0.14,894.22,28.59,0.0,959.45,-2.66
44.46,-0.29,6.94,7.64,0.06,0.07,0.04,0.16,894.89,28.59,0.0,959.95,-2.57
44.47,-0.24,6.95,7.71,0.03,0.06,0.0,0.18,898.26,28.58,0.0,960.84,-2.42
44.48,-0.16,7.0,7.78,0.01,0.04,-0.01,0.18,899.5,28.58,0.0,961.9,-2.29
44.49,-0.1,7.09,7.83,0.0,0.02,0.01,0.17,895.03,28.57,0.0,962.92,-2.21
44.5,-0.06,7.19,7.85,-0.0,0.0,0.05,0.14,886.39,28.56,0.0,963.78,-2.21
44.51,-0.07,7.28,7.85,-0.0,-0.01,0.09,0.11,878.87,28.56,0.0,964.49,-2.22
44.52,-0.11,7.35,7.84,0.0,-0.01,0.11,0.07,876.67,28.57,0.0,965.09,-2.21
44.53,-0.17,7.4,7.84,0.02,-0.01,0.1,0.04,879.72,28.58,0.0,965.66,-2.2
44.54,-0.21,7.43,7.84,0.03,-0.0,0.07,0.02,884.77,28.58,0.0,966.31,-2.24
44.55,-0.21,7.45,7.85,0.05,0.01,0.04,0.03,888.65,28.59,0.0,967.11,-2.4
44.56,-0.18,7.47,7.86,0.08,0.03,0.01,0.05,890.68,28.59,0.0,968.0,-2.63
44.57,-0.14,7.47,7.87,0.09,0.05,-0.01,0.08,892.86,28.58,0.0,968.83,-2.78
44.58,-0.09,7.47,7.87,0.09,0.06,0.0,0.11,897.2,28.58,0.0,969.54,-2.78
44.59,-0.06,7.46,7.87,0.09,0.07,0.02,0.15,902.82,28.58,0.0,970.03,-2.64
44.6,-0.07,7.45,7.84,0.07,0.08,0.04,0.18,906.4,28.58,0.0,970.18,-2.48
44.61,-0.11,7.46,7.79,0.05,0.08,0.03,0.2,905.46,28.58,0.0,969.97,-2.39
44.62,-0.17,7.47,7.72,0.03,0.07,0.02,0.22,901.18,28.57,0.0,969.6,-2.4
44.63,-0.22,7.48,7.67,0.02,0.05,0.02,0.24,897.62,28.57,0.0,969.48,-2.47
44.64,-0.25,7.48,7.64,0.0,0.03,0.04,0.25,898.03,28.57,0.0,969.9,-2.54
44.65,-0.24,7.47,7.65,-0.0,0.0,0.09,0.25,902.28,28.57,0.0,970.76,-2.6
44.66,-0.21,7.45,7.69,-0.0,-0.02,0.13,0.23,907.85,28.58,0.0,971.78,-2.67
44.67,-0.14,7.41,7.74,0.0,-0.02,0.12,0.18,912.36,28.59,0.0,972.68,-2.75
44.68,-0.07,7.36,7.8,0.01,-0.02,0.09,0.12,914.38,28.6,0.0,973.32,-2.84
44.69,-0.02,7.32,7.82,0.03,-0.0,0.06,0.07,913.11,28.6,0.0,973.64,-2.91
44.7,0.0,7.29,7.81,0.05,0.02,0.05,0.03,908.68,28.6,0.0,973.69,-2.91
44.71,-0.01,7.26,7.78,0.07,0.03,0.07,0.02,902.81,28.59,0.0,973.66,-2.85
44.72,-0.04,7.24,7.74,0.09,0.05,0.1,0.03,898.01,28.58,0.0,973.94,-2.74
44.73,-0.09,7.21,7.71,0.09,0.06,0.12,0.07,895.94,28.57,0.0,974.8,-2.57
44.74,-0.13,7.18,7.7,0.09,0.08,0.13,0.12,896.52,28.57,0.0,976.06,-2.39
44.75,-0.15,7.16,7.7,0.08,0.08,0.14,0.16,898.58,28.58,0.0,977.35,-2.24
44.76,-0.14,7.16,7.7,0.06,0.08,0.17,0.2,900.86,28.59,0.0,978.38,-2.16
44.77,-0.11,7.18,7.71,0.04,0.07,0.22,0.22,902.71,28.59,0.0,978.98,-2.13
44.78,-0.07,7.21,7.73,0.03,0.05,0.25,0.22,904.19,28.6,0.0,979.1,-2.18
44.79,-0.05,7.24,7.77,0.01,0.03,0.26,0.2,905.62,28.6,0.0,978.8,-2.28
44.8,-0.05,7.26,7.82,0.0,0.01,0.24,0.17,906.12,28.6,0.0,978.35,-2.41
44.81,-0.07,7.29,7.88,-0.0,-0.01,0.2,0.13,903.06,28.59,0.0,978.12,-2.54
44.82,-0.11,7.34,7.92,-0.0,-0.02,0.15,0.09,894.81,28.58,0.0,978.38,-2.66
44.83,-0.14,7.4,7.94,0.01,-0.02,0.1,0.04,884.13,28.58,0.0,979.08,-2.75
44.84,-0.15,7.46,7.94,0.02,-0.01,0.06,0.02,877.18,28.57,0.0,980.08,-2.76
44.85,-0.13,7.53,7.93,0.04,-0.0,0.03,0.02,878.21,28.57,0.0,981.21,-2.69
44.86,-0.08,7.57,7.91,0.07,0.02,0.02,0.05,885.77,28.57,0.0,982.24,-2.55
44.87,-0.04,7.6,7.88,0.08,0.03,0.01,0.09,894.45,28.58,0.0,982.97,-2.43
44.88,-0.04,7.59,7.86,0.09,0.05,0.01,0.13,899.62,28.58,0.0,983.31,-2.35
44.89,-0.08,7.56,7.83,0.09,0.06,0.01,0.17,900.3,28.58,0.0,983.35,-2.34
44.9,-0.14,7.51,7.8,0.08,0.06,0.02,0.2,898.51,28.59,0.0,983.23,-2.38
44.91,-0.23,7.45,7.75,0.06,0.06,0.05,0.22,896.7,28.59,0.0,983.11,-2.45
44.92,-0.3,7.39,7.71,0.04,0.05,0.1,0.24,896.21,28.6,0.0,983.07,-2.51
44.93,-0.34,7.33,7.67,0.02,0.04,0.14,0.23,897.36,28.61,0.0,983.16,-2.54
44.94,-0.32,7.3,7.66,0.0,0.02,0.18,0.21,899.87,28.61,0.0,983.35,-2.53
44.95,-0.26,7.27,7.67,-0.01,0.0,0.21,0.17,903.22,28.61,0.0,983.6,-2.47
44.96,-0.17,7.25,7.69,-0.01,-0.01,0.21,0.13,907.36,28.61,0.0,983.82,-2.38
44.97,-0.07,7.23,7.72,-0.0,-0.02,0.17,0.12,912.29,28.61,0.0,983.96,-2.28
44.98,0.02,7.22,7.75,0.01,-0.02,0.11,0.13,917.01,28.6,0.0,984.02,-2.18
44.99,0.06,7.22,7.78,0.02,-0.02,0.04,0.16,919.75,28.6,0.0,984.0,-2.09
45.0,0.04,7.24,7.81,0.05,-0.01,-0.02,0.18,919.49,28.6,0.0,983.94,-2.01
45.01,-0.02,7.28,7.84,0.07,0.01,-0.05,0.2,916.73,28.6,0.0,983.87,-1.96
45.02,-0.09,7.32,7.85,0.08,0.03,-0.06,0.2,912.7,28.6,0.0,983.79,-1.97
45.03,-0.18,7.34,7.82,0.09,0.05,-0.03,0.18,908.53,28.6,0.0,983.72,-2.05
45.04,-0.24,7.32,7.78,0.08,0.07,0.02,0.16,905.33,28.6,0.0,983.65,-2.19
45.05,-0.24,7.28,7.72,0.07,0.08,0.07,0.14,904.09,28.6,0.0,983.57,-2.36
45.06,-0.18,7.21,7.68,0.06,0.08,0.12,0.13,905.14,28.6,0.0,983.48,-2.54
45.07,-0.08,7.14,7.65,0.04,0.06,0.15,0.13,906.79,28.6,0.0,983.43,-2.69
45.08,-0.0,7.1,7.65,0.02,0.04,0.15,0.15,905.22,28.6,0.0,983.57,-2.75
45.09,0.02,7.12,7.67,0.0,0.02,0.12,0.18,897.92,28.6,0.0,984.0,-2.72
45.1,-0.01,7.18,7.71,-0.01,0.01,0.07,0.21,887.18,28.6,0.0,984.7,-2.61
45.11,-0.09,7.28,7.74,-0.01,-0.0,0.02,0.21,878.78,28.6,0.0,985.76,-2.44
45.12,-0.16,7.38,7.77,-0.0,-0.01,-0.01,0.18,876.97,28.6,0.0,987.18,-2.25
45.13,-0.22,7.48,7.78,0.01,-0.0,-0.03,0.12,881.13,28.59,0.0,988.68,-2.08
45.14,-0.24,7.57,7.78,0.02,0.01,-0.02,0.06,887.11,28.59,0.0,989.88,-1.98
45.15,-0.19,7.64,7.78,0.05,0.02,-0.01,0.01,891.09,28.59,0.0,990.54,-1.98
45.16,-0.11,7.7,7.79,0.07,0.04,0.01,-0.01,892.41,28.6,0.0,990.68,-2.07
45.17,-0.05,7.7,7.78,0.08,0.06,0.04,-0.01,893.56,28.6,0.0,990.47,-2.23
45.18,-0.05,7.66,7.76,0.09,0.07,0.07,0.02,896.99,28.6,0.0,990.12,-2.42
45.19,-0.11,7.57,7.74,0.08,0.09,0.1,0.06,902.61,28.6,0.0,989.77,-2.61
45.2,-0.19,7.47,7.72,0.07,0.09,0.12,0.11,908.62,28.59,0.0,989.44,-2.75
45.21,-0.26,7.37,7.72,0.05,0.08,0.12,0.16,913.36,28.58,0.0,989.09,-2.83
45.22,-0.29,7.3,7.73,0.03,0.07,0.11,0.2,916.28,28.57,0.0,988.75,-2.85
45.23,-0.28,7.26,7.75,0.01,0.04,0.09,0.23,918.04,28.56,0.0,988.4,-2.8
45.24,-0.22,7.27,7.77,0.0,0.02,0.06,0.24,919.54,28.56,0.0,988.07,-2.7
45.25,-0.14,7.31,7.78,-0.01,-0.01,0.04,0.23,920.87,28.57,0.0,987.8,-2.57
45.26,-0.07,7.36,7.79,-0.01,-0.03,0.02,0.21,921.28,28.58,0.0,987.71,-2.45
45.27,-0.02,7.4,7.79,0.0,-0.03,-0.0,0.19,920.16,28.59,0.0,987.87,-2.36
45.28,-0.01,7.42,7.8,0.01,-0.02,-0.02,0.16,917.51,28.6,0.0,988.26,-2.31
45.29,-0.04,7.43,7.81,0.03,-0.01,-0.03,0.15,913.19,28.61,0.0,988.93,-2.34
45.3,-0.1,7.43,7.83,0.05,0.01,-0.05,0.13,907.33,28.6,0.0,989.87,-2.47
45.31,-0.16,7.42,7.85,0.08,0.02,-0.08,0.12,901.38,28.6,0.0,990.9,-2.65
45.32,-0.21,7.38,7.84,0.09,0.04,-0.08,0.11,897.67,28.59,0.0,991.79,-2.79
45.33,-0.22,7.3,7.8,0.1,0.06,-0.06,0.1,897.6,28.58,0.0,992.4,-2.82
45.34,-0.2,7.21,7.73,0.09,0.07,-0.02,0.09,899.64,28.57,0.0,992.73,-2.75
45.35,-0.17,7.13,7.67,0.08,0.08,0.03,0.08,899.54,28.57,0.0,992.87,-2.63
45.36,-0.14,7.09,7.63,0.06,0.08,0.06,0.09,894.18,28.58,0.0,992.95,-2.49
45.37,-0.13,7.09,7.62,0.04,0.07,0.08,0.09,885.23,28.59,0.0,993.07,-2.37
45.38,-0.14,7.13,7.64,0.02,0.06,0.09,0.11,877.93,28.6,0.0,993.36,-2.28
45.39,-0.17,7.21,7.69,0.0,0.04,0.08,0.13,876.29,28.61,0.0,993.89,-2.22
45.4,-0.2,7.31,7.74,-0.01,0.01,0.06,0.15,879.94,28.61,0.0,994.55,-2.18
45.41,-0.22,7.42,7.79,-0.01,-0.01,0.03,0.16,885.3,28.61,0.0,995.15,-2.23
45.42,-0.22,7.55,7.83,-0.01,-0.01,-0.03,0.17,888.96,28.6,0.0,995.57,-2.37
45.43,-0.2,7.66,7.86,0.01,-0.01,-0.1,0.17,890.45,28.59,0.0,995.8,-2.57
45.44,-0.15,7.72,7.89,0.03,0.0,-0.14,0.16,892.24,28.58,0.0,995.94,-2.77
45.45,-0.08,7.73,7.92,0.05,0.02,-0.14,0.15,896.69,28.57,0.0,996.09,-2.92
45.46,-0.0,7.67,7.94,0.07,0.04,-0.1,0.14,902.85,28.57,0.0,996.35,-2.99
45.47,0.04,7.58,7.94,0.09,0.06,-0.04,0.12,906.97,28.57,0.0,996.85,-2.97
45.48,0.02,7.47,7.91,0.09,0.07,0.02,0.12,906.24,28.57,0.0,997.67,-2.88
45.49,-0.05,7.37,7.86,0.09,0.08,0.06,0.12,901.76,28.57,0.0,998.63,-2.73
45.5,-0.14,7.3,7.81,0.08,0.09,0.09,0.12,897.74,28.58,0.0,999.43,-2.54
45.51,-0.23,7.28,7.76,0.06,0.08,0.09,0.14,897.62,28.59,0.0,999.85,-2.33
45.52,-0.29,7.3,7.72,0.04,0.07,0.08,0.15,901.43,28.6,0.0,999.95,-2.14
45.53,-0.3,7.34,7.7,0.02,0.06,0.08,0.16,906.79,28.61,0.0,999.98,-2.03
45.54,-0.24,7.38,7.71,0.0,0.04,0.1,0.15,911.36,28.61,0.0,1000.17,-2.04
45.55,-0.14,7.41,7.73,-0.01,0.02,0.13,0.13,913.64,28.62,0.0,1000.57,-2.15
45.56,-0.04,7.42,7.76,-0.01,0.0,0.13,0.11,912.7,28.62,0.0,1001.12,-2.33
45.57,0.02,7.41,7.78,-0.01,-0.01,0.08,0.11,908.57,28.61,0.0,1001.74,-2.55
45.58,0.04,7.38,7.79,0.0,-0.01,-0.01,0.11,902.91,28.61,0.0,1002.3,-2.74
45.59,0.01,7.35,7.8,0.02,-0.01,-0.1,0.12,898.2,28.61,0.0,1002.72,-2.84
45.6,-0.05,7.32,7.82,0.05,-0.0,-0.15,0.12,896.09,28.61,0.0,1002.96,-2.8
45.61,-0.13,7.3,7.82,0.07,0.01,-0.17,0.12,896.54,28.62,0.0,1003.06,-2.65
45.62,-0.18,7.29,7.82,0.08,0.03,-0.15,0.12,898.42,28.62,0.0,1003.19,-2.48
45.63,-0.2,7.28,7.78,0.09,0.06,-0.12,0.14,900.49,28.62,0.0,1003.47,-2.35
45.64,-0.19,7.28,7.74,0.08,0.08,-0.08,0.17,902.11,28.62,0.0,1003.87,-2.27
45.65,-0.16,7.28,7.68,0.07,0.09,-0.05,0.2,903.35,28.61,0.0,1004.35,-2.24
45.66,-0.13,7.26,7.64,0.05,0.09,-0.03,0.21,904.52,28.6,0.0,1004.84,-2.23
45.67,-0.12,7.24,7.6,0.04,0.08,-0.02,0.2,904.8,28.6,0.0,1005.27,-2.23
45.68,-0.13,7.24,7.61,0.02,0.07,-0.03,0.19,901.67,28.59,0.0,1005.6,-2.27
45.69,-0.15,7.29,7.66,0.01,0.04,-0.05,0.17,893.54,28.6,0.0,1005.84,-2.37
45.7,-0.18,7.37,7.73,-0.0,0.02,-0.07,0.15,883.21,28.61,0.0,1006.05,-2.5
45.71,-0.19,7.45,7.8,-0.01,-0.0,-0.08,0.14,876.88,28.62,0.0,1006.39,-2.59
45.72,-0.17,7.5,7.85,-0.0,-0.01,-0.07,0.13,878.83,28.63,0.0,1006.96,-2.61
45.73,-0.12,7.52,7.86,0.01,-0.01,-0.04,0.13,887.32,28.63,0.0,1007.7,-2.55
45.74,-0.06,7.52,7.85,0.02,0.0,-0.02,0.12,896.4,28.62,0.0,1008.45,-2.44
45.75,-0.03,7.49,7.83,0.04,0.02,-0.01,0.12,901.06,28.62,0.0,1009.09,-2.31
45.76,-0.01,7.46,7.82,0.06,0.04,-0.01,0.11,900.63,28.62,0.0,1009.54,-2.19
45.77,-0.04,7.45,7.8,0.08,0.05,-0.01,0.09,897.87,28.62,0.0,1009.79,-2.12
45.78,-0.12,7.46,7.8,0.08,0.07,0.02,0.06,895.8,28.61,0.0,1009.87,-2.13
45.79,-0.22,7.5,7.79,0.08,0.09,0.05,0.02,895.75,28.6,0.0,1009.86,-2.2
45.8,-0.29,7.54,7.79,0.07,0.1,0.09,0.0,897.7,28.58,0.0,1009.94,-2.34
45.81,-0.31,7.55,7.79,0.06,0.1,0.12,0.01,900.98,28.57,0.0,1010.21,-2.54
45.82,-0.28,7.55,7.79,0.05,0.1,0.13,0.05,904.79,28.55,0.0,1010.63,-2.74
45.83,-0.21,7.52,7.79,0.04,0.09,0.14,0.1,908.96,28.54,0.0,1011.11,-2.86
45.84,-0.12,7.47,7.77,0.02,0.06,0.14,0.16,913.46,28.54,0.0,1011.56,-2.88
45.85,-0.03,7.42,7.76,0.01,0.04,0.14,0.21,917.54,28.54,0.0,1011.93,-2.79
45.86,0.03,7.37,7.74,0.0,0.02,0.14,0.23,919.84,28.54,0.0,1012.27,-2.64
45.87,0.04,7.32,7.73,0.0,-0.0,0.13,0.22,919.61,28.55,0.0,1012.63,-2.49
45.88,0.01,7.29,7.73,0.01,-0.01,0.12,0.17,917.01,28.55,0.0,1012.99,-2.36
45.89,-0.05,7.26,7.74,0.03,-0.01,0.09,0.12,912.21,28.55,0.0,1013.29,-2.27
45.9,-0.13,7.24,7.77,0.05,0.0,0.05,0.08,905.66,28.55,0.0,1013.51,-2.21
45.91,-0.21,7.22,7.81,0.07,0.02,-0.0,0.05,899.09,28.55,0.0,1013.63,-2.2
45.92,-0.24,7.21,7.84,0.09,0.04,-0.05,0.04,895.1,28.55,0.0,1013.71,-2.23
45.93,-0.21,7.2,7.85,0.09,0.06,-0.09,0.05,895.2,28.54,0.0,1013.79,-2.33
45.94,-0.14,7.21,7.85,0.09,0.07,-0.11,0.07,897.82,28.55,0.0,1013.87,-2.46
45.95,-0.07,7.22,7.82,0.08,0.08,-0.1,0.09,898.67,28.55,0.0,1013.84,-2.6
45.96,-0.05,7.23,7.79,0.06,0.08,-0.06,0.12,894.58,28.56,0.0,1013.67,-2.75
45.97,-0.08,7.23,7.75,0.05,0.07,-0.01,0.14,886.9,28.57,0.0,1013.39,-2.86
45.98,-0.13,7.24,7.71,0.03,0.06,0.04,0.17,880.37,28.57,0.0,1013.11,-2.88
45.99,-0.2,7.23,7.67,0.01,0.04,0.09,0.19,878.73,28.57,0.0,1012.9,-2.8
46.0,-0.26,7.22,7.64,-0.0,0.02,0.11,0.21,881.79,28.55,0.0,1012.8,-2.65
46.01,-0.27,7.24,7.63,-0.01,0.0,0.12,0.21,886.45,28.54,0.0,1012.76,-2.47
46.02,-0.23,7.28,7.67,-0.01,-0.01,0.12,0.2,889.74,28.54,0.0,1012.72,-2.32
46.03,-0.15,7.34,7.73,0.01,-0.02,0.11,0.17,891.18,28.54,0.0,1012.66,-2.22
46.04,-0.07,7.42,7.79,0.02,-0.02,0.1,0.14,892.91,28.54,0.0,1012.49,-2.21
46.05,-0.02,7.48,7.83,0.05,-0.02,0.08,0.1,896.99,28.55,0.0,1012.19,-2.27
46.06,-0.01,7.54,7.85,0.07,-0.01,0.07,0.08,902.5,28.55,0.0,1011.85,-2.39
46.07,-0.04,7.59,7.84,0.09,0.01,0.05,0.07,906.06,28.54,0.0,1011.61,-2.55
46.08,-0.11,7.64,7.82,0.1,0.03,0.04,0.09,905.15,28.54,0.0,1011.6,-2.73
46.09,-0.19,7.67,7.79,0.1,0.04,0.04,0.12,900.9,28.54,0.0,1011.86,-2.89
46.1,-0.26,7.68,7.76,0.09,0.06,0.05,0.15,897.38,28.54,0.0,1012.49,-2.97
46.11,-0.28,7.64,7.74,0.07,0.06,0.08,0.16,897.85,28.55,0.0,1013.53,-2.94
46.12,-0.27,7.56,7.71,0.05,0.06,0.13,0.16,902.16,28.56,0.0,1014.77,-2.83
46.13,-0.23,7.45,7.7,0.03,0.05,0.15,0.15,907.77,28.57,0.0,1015.92,-2.68
46.14,-0.17,7.33,7.7,0.01,0.03,0.14,0.14,912.28,28.58,0.0,1016.77,-2.54
46.15,-0.1,7.22,7.7,-0.01,0.01,0.1,0.12,914.26,28.58,0.0,1017.26,-2.42
46.16,-0.07,7.17,7.71,-0.01,-0.0,0.04,0.11,912.96,28.58,0.0,1017.36,-2.33
46.17,-0.06,7.19,7.72,-0.01,-0.01,-0.03,0.09,908.54,28.58,0.0,1017.15,-2.26
46.18,-0.09,7.26,7.72,0.01,-0.0,-0.09,0.07,902.71,28.58,0.0,1016.79,-2.22
46.19,-0.12,7.33,7.72,0.03,0.01,-0.12,0.06,897.96,28.58,0.0,1016.53,-2.24
46.2,-0.15,7.35,7.73,0.05,0.02,-0.12,0.05,895.91,28.58,0.0,1016.52,-2.37
46.21,-0.17,7.32,7.75,0.07,0.04,-0.1,0.05,896.49,28.58,0.0,1016.69,-2.55
46.22,-0.15,7.27,7.77,0.08,0.05,-0.07,0.05,898.56,28.58,0.0,1016.79,-2.7
46.23,-0.11,7.22,7.8,0.08,0.06,-0.02,0.06,900.89,28.58,0.0,1016.62,-2.75
46.24,-0.07,7.19,7.83,0.08,0.07,0.03,0.08,902.8,28.58,0.0,1016.24,-2.69
46.25,-0.04,7.18,7.83,0.07,0.07,0.07,0.09,904.32,28.58,0.0,1015.88,-2.55
46.26,-0.06,7.18,7.79,0.06,0.07,0.11,0.1,905.73,28.58,0.0,1015.74,-2.36
46.27,-0.11,7.19,7.72,0.04,0.07,0.13,0.11,906.59,28.58,0.0,1015.88,-2.17
46.28,-0.17,7.22,7.66,0.03,0.06,0.14,0.13,905.44,28.57,0.0,1016.33,-2.03
46.29,-0.21,7.25,7.64,0.01,0.05,0.12,0.16,901.38,28.57,0.0,1017.06,-1.97
46.3,-0.22,7.29,7.66,-0.0,0.03,0.08,0.2,896.01,28.57,0.0,1017.88,-1.98
46.31,-0.2,7.35,7.7,-0.01,0.02,0.04,0.23,893.03,28.57,0.0,1018.59,-2.06
