시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
239.33,-0.27,7.02,7.13,0.06,0.05,0.01,-0.08,1513.18,32.43,0.0,1305.76,-2.27
239.34,-0.27,7.04,7.12,0.05,0.03,-0.0,-0.06,1512.57,32.43,0.0,1306.42,-2.43
239.35,-0.27,7.07,7.11,0.03,0.02,-0.02,-0.01,1510.51,32.42,0.0,1307.38,-2.62
239.36,-0.25,7.11,7.1,0.02,0.0,-0.04,0.06,1505.78,32.42,0.0,1308.38,-2.74
239.37,-0.19,7.14,7.09,0.02,-0.0,-0.06,0.13,1497.52,32.42,0.0,1309.21,-2.77
239.38,-0.12,7.15,7.1,0.02,-0.01,-0.07,0.17,1488.07,32.43,0.0,1309.78,-2.7
239.39,-0.07,7.15,7.11,0.03,-0.01,-0.07,0.18,1482.33,32.43,0.0,1310.09,-2.56
239.4,-0.07,7.15,7.12,0.05,-0.0,-0.07,0.14,1483.52,32.43,0.0,1310.22,-2.38
239.41,-0.12,7.15,7.14,0.07,0.01,-0.05,0.07,1490.59,32.43,0.0,1310.32,-2.21
239.42,-0.19,7.15,7.15,0.08,0.02,-0.04,0.0,1500.0,32.43,0.0,1310.63,-2.1
239.43,-0.25,7.14,7.14,0.09,0.03,-0.02,-0.02,1508.5,32.42,0.0,1311.3,-2.06
239.44,-0.28,7.14,7.13,0.1,0.05,-0.01,-0.02,1514.21,32.42,0.0,1312.2,-2.09
239.45,-0.3,7.14,7.12,0.09,0.06,0.0,0.01,1516.54,32.42,0.0,1313.05,-2.17
239.46,-0.31,7.16,7.1,0.09,0.07,0.01,0.03,1515.97,32.42,0.0,1313.65,-2.3
239.47,-0.32,7.18,7.08,0.08,0.07,0.02,0.04,1513.0,32.41,0.0,1313.94,-2.43
239.48,-0.3,7.2,7.07,0.07,0.06,0.03,0.04,1506.96,32.41,0.0,1314.0,-2.56
239.49,-0.24,7.2,7.07,0.05,0.05,0.04,0.03,1497.54,32.41,0.0,1313.92,-2.67
239.5,-0.16,7.18,7.08,0.03,0.03,0.03,0.03,1487.35,32.41,0.0,1313.87,-2.73
239.51,-0.11,7.17,7.1,0.02,0.02,0.02,0.03,1481.19,32.42,0.0,1314.04,-2.71
239.52,-0.1,7.18,7.12,0.02,0.01,-0.0,0.04,1482.12,32.42,0.0,1314.55,-2.59
239.53,-0.13,7.2,7.14,0.02,0.0,-0.03,0.05,1488.99,32.43,0.0,1315.31,-2.41
239.54,-0.19,7.23,7.15,0.03,0.0,-0.06,0.06,1498.35,32.43,0.0,1316.2,-2.24
239.55,-0.23,7.24,7.16,0.04,0.01,-0.08,0.06,1507.0,32.43,0.0,1317.1,-2.12
239.56,-0.26,7.23,7.17,0.06,0.02,-0.09,0.04,1512.91,32.43,0.0,1317.84,-2.08
239.57,-0.28,7.23,7.16,0.07,0.04,-0.08,0.03,1515.12,32.42,0.0,1318.2,-2.1
239.58,-0.29,7.24,7.15,0.08,0.05,-0.04,0.03,1513.86,32.42,0.0,1318.09,-2.18
239.59,-0.3,7.26,7.14,0.09,0.07,-0.0,0.04,1509.85,32.42,0.0,1317.74,-2.28
239.6,-0.29,7.28,7.12,0.09,0.08,0.03,0.05,1503.02,32.43,0.0,1317.68,-2.4
239.61,-0.24,7.27,7.12,0.08,0.09,0.05,0.05,1493.48,32.43,0.0,1318.26,-2.54
239.62,-0.17,7.25,7.12,0.07,0.08,0.05,0.05,1483.84,32.43,0.0,1319.34,-2.66
239.63,-0.11,7.22,7.12,0.06,0.08,0.04,0.03,1478.63,32.43,0.0,1320.42,-2.71
239.64,-0.1,7.22,7.12,0.05,0.06,0.04,0.02,1480.59,32.43,0.0,1321.09,-2.65
239.65,-0.13,7.23,7.11,0.03,0.05,0.04,0.01,1488.36,32.42,0.0,1321.29,-2.51
239.66,-0.18,7.25,7.11,0.02,0.04,0.04,0.01,1498.36,32.42,0.0,1321.27,-2.35
239.67,-0.22,7.24,7.1,0.02,0.03,0.01,0.04,1507.39,32.42,0.0,1321.3,-2.2
239.68,-0.25,7.22,7.1,0.02,0.02,-0.02,0.08,1513.48,32.43,0.0,1321.53,-2.11
239.69,-0.26,7.21,7.11,0.03,0.02,-0.06,0.11,1515.71,32.43,0.0,1322.1,-2.09
239.7,-0.26,7.23,7.13,0.04,0.02,-0.09,0.11,1514.37,32.43,0.0,1323.02,-2.14
239.71,-0.25,7.27,7.15,0.06,0.02,-0.11,0.09,1510.24,32.42,0.0,1324.09,-2.23
239.72,-0.22,7.3,7.17,0.07,0.03,-0.12,0.06,1503.27,32.42,0.0,1325.01,-2.37
239.73,-0.17,7.32,7.19,0.08,0.04,-0.11,0.03,1493.59,32.43,0.0,1325.58,-2.53
239.74,-0.1,7.31,7.19,0.09,0.04,-0.1,0.0,1483.77,32.43,0.0,1325.82,-2.7
239.75,-0.06,7.29,7.18,0.09,0.05,-0.09,-0.01,1478.24,32.43,0.0,1325.87,-2.82
239.76,-0.07,7.26,7.17,0.09,0.05,-0.07,-0.0,1479.69,32.43,0.0,1325.9,-2.87
239.77,-0.11,7.23,7.15,0.08,0.05,-0.06,0.02,1486.86,32.43,0.0,1326.04,-2.85
239.78,-0.18,7.18,7.13,0.06,0.04,-0.05,0.06,1496.43,32.42,0.0,1326.46,-2.74
239.79,-0.25,7.1,7.11,0.05,0.04,-0.05,0.11,1505.4,32.42,0.0,1327.24,-2.57
239.8,-0.29,7.0,7.1,0.04,0.03,-0.04,0.16,1511.74,32.43,0.0,1328.19,-2.37
239.81,-0.32,6.94,7.1,0.03,0.02,-0.05,0.18,1514.41,32.43,0.0,1329.01,-2.22
239.82,-0.32,6.93,7.12,0.02,0.02,-0.06,0.16,1513.56,32.43,0.0,1329.5,-2.17
239.83,-0.3,6.98,7.14,0.02,0.02,-0.08,0.11,1509.84,32.43,0.0,1329.63,-2.23
239.84,-0.26,7.04,7.16,0.03,0.02,-0.1,0.06,1503.15,32.43,0.0,1329.55,-2.35
239.85,-0.19,7.09,7.17,0.04,0.03,-0.11,0.03,1493.65,32.43,0.0,1329.42,-2.52
239.86,-0.11,7.11,7.15,0.06,0.03,-0.1,0.03,1484.07,32.43,0.0,1329.41,-2.67
239.87,-0.06,7.12,7.13,0.07,0.03,-0.08,0.04,1479.24,32.44,0.0,1329.78,-2.79
239.88,-0.05,7.15,7.11,0.08,0.04,-0.06,0.03,1482.1,32.44,0.0,1330.64,-2.86
239.89,-0.1,7.18,7.08,0.09,0.05,-0.03,0.01,1490.99,32.44,0.0,1331.78,-2.86
239.9,-0.16,7.19,7.07,0.09,0.06,-0.01,-0.01,1501.62,32.44,0.0,1332.75,-2.79
239.91,-0.23,7.16,7.05,0.09,0.06,0.01,-0.03,1510.32,32.43,0.0,1333.24,-2.64
239.92,-0.28,7.11,7.05,0.08,0.06,0.03,-0.03,1515.42,32.42,0.0,1333.28,-2.46
239.93,-0.31,7.06,7.05,0.06,0.05,0.04,-0.01,1517.03,32.41,0.0,1333.14,-2.3
239.94,-0.33,7.04,7.05,0.05,0.05,0.05,0.03,1516.21,32.41,0.0,1333.12,-2.21
239.95,-0.33,7.05,7.05,0.03,0.04,0.04,0.07,1513.48,32.42,0.0,1333.27,-2.19
239.96,-0.3,7.07,7.06,0.02,0.04,0.02,0.1,1507.66,32.43,0.0,1333.44,-2.24
239.97,-0.25,7.08,7.07,0.02,0.03,-0.02,0.09,1498.03,32.43,0.0,1333.48,-2.36
239.98,-0.2,7.07,7.09,0.02,0.03,-0.08,0.07,1487.3,32.43,0.0,1333.41,-2.49
239.99,-0.15,7.07,7.1,0.03,0.03,-0.12,0.04,1480.91,32.43,0.0,1333.38,-2.6
240.0,-0.13,7.12,7.11,0.04,0.03,-0.13,0.02,1482.39,32.43,0.0,1333.54,-2.66
240.01,-0.13,7.19,7.11,0.06,0.03,-0.11,0.01,1490.32,32.43,0.0,1333.81,-2.66
240.02,-0.16,7.25,7.11,0.07,0.03,-0.09,0.02,1500.3,32.43,0.0,1333.94,-2.6
240.03,-0.19,7.29,7.1,0.08,0.04,-0.06,0.03,1508.43,32.43,0.0,1333.73,-2.49
240.04,-0.22,7.28,7.09,0.09,0.05,-0.05,0.05,1513.02,32.43,0.0,1333.28,-2.36
240.05,-0.25,7.26,7.08,0.09,0.06,-0.05,0.06,1514.4,32.42,0.0,1332.87,-2.21
240.06,-0.28,7.23,7.07,0.09,0.06,-0.05,0.06,1513.78,32.42,0.0,1332.74,-2.07
240.07,-0.3,7.2,7.05,0.08,0.06,-0.06,0.06,1511.58,32.42,0.0,1332.86,-1.96
240.08,-0.3,7.17,7.04,0.07,0.05,-0.05,0.07,1506.43,32.42,0.0,1332.97,-1.92
240.09,-0.28,7.12,7.04,0.05,0.05,-0.04,0.08,1497.39,32.42,0.0,1332.82,-1.97
240.1,-0.25,7.06,7.04,0.04,0.04,-0.01,0.09,1487.06,32.42,0.0,1332.48,-2.09
240.11,-0.22,7.04,7.04,0.03,0.03,0.01,0.1,1480.87,32.42,0.0,1332.21,-2.24
240.12,-0.18,7.06,7.06,0.02,0.02,0.02,0.11,1482.38,32.43,0.0,1332.24,-2.39
240.13,-0.15,7.13,7.08,0.02,0.02,0.01,0.12,1490.26,32.43,0.0,1332.65,-2.51
240.14,-0.14,7.2,7.11,0.03,0.01,-0.01,0.13,1500.17,32.43,0.0,1333.46,-2.56
240.15,-0.15,7.28,7.14,0.04,0.01,-0.06,0.13,1508.24,32.43,0.0,1334.63,-2.52
240.16,-0.18,7.33,7.17,0.06,0.02,-0.11,0.12,1512.83,32.43,0.0,1335.91,-2.43
240.17,-0.21,7.35,7.18,0.07,0.03,-0.15,0.11,1514.25,32.43,0.0,1336.96,-2.32
240.18,-0.25,7.36,7.19,0.08,0.04,-0.15,0.09,1513.68,32.42,0.0,1337.6,-2.2
240.19,-0.29,7.35,7.18,0.09,0.05,-0.13,0.07,1511.47,32.42,0.0,1337.86,-2.12
240.2,-0.3,7.31,7.16,0.09,0.06,-0.1,0.04,1506.03,32.42,0.0,1337.96,-2.1
240.21,-0.29,7.23,7.14,0.09,0.07,-0.06,0.02,1496.29,32.42,0.0,1338.13,-2.13
240.22,-0.26,7.14,7.11,0.08,0.07,-0.03,0.01,1485.08,32.43,0.0,1338.37,-2.22
240.23,-0.22,7.07,7.1,0.07,0.06,-0.01,0.0,1478.25,32.43,0.0,1338.51,-2.35
240.24,-0.18,7.05,7.09,0.05,0.04,0.01,0.01,1479.69,32.43,0.0,1338.41,-2.52
240.25,-0.14,7.09,7.1,0.03,0.03,0.02,0.04,1487.98,32.43,0.0,1338.13,-2.69
240.26,-0.13,7.16,7.11,0.02,0.02,0.02,0.08,1498.43,32.42,0.0,1337.89,-2.81
240.27,-0.14,7.23,7.12,0.02,0.01,0.01,0.12,1506.88,32.42,0.0,1337.9,-2.84
240.28,-0.17,7.3,7.12,0.02,0.0,-0.01,0.17,1511.61,32.42,0.0,1338.12,-2.79
240.29,-0.21,7.35,7.13,0.03,0.0,-0.03,0.18,1513.02,32.43,0.0,1338.34,-2.67
240.3,-0.25,7.38,7.14,0.04,0.01,-0.04,0.14,1512.49,32.43,0.0,1338.41,-2.51
240.31,-0.28,7.38,7.15,0.05,0.02,-0.06,0.08,1510.51,32.43,0.0,1338.34,-2.35
240.32,-0.29,7.35,7.17,0.07,0.03,-0.06,0.01,1505.83,32.43,0.0,1338.39,-2.24
240.33,-0.27,7.27,7.2,0.08,0.04,-0.05,-0.01,1497.56,32.43,0.0,1338.74,-2.2
240.34,-0.24,7.17,7.21,0.09,0.05,-0.04,-0.01,1488.06,32.43,0.0,1339.34,-2.23
240.35,-0.2,7.08,7.22,0.09,0.06,-0.02,0.02,1482.29,32.43,0.0,1339.96,-2.34
240.36,-0.16,7.05,7.19,0.09,0.06,0.0,0.06,1483.54,32.43,0.0,1340.41,-2.5
240.37,-0.13,7.07,7.15,0.08,0.06,0.02,0.09,1490.9,32.43,0.0,1340.65,-2.69
240.38,-0.12,7.12,7.1,0.07,0.06,0.03,0.1,1501.28,32.43,0.0,1340.77,-2.83
240.39,-0.15,7.2,7.05,0.05,0.05,0.03,0.1,1511.7,32.44,0.0,1340.86,-2.89
240.4,-0.21,7.28,7.01,0.04,0.04,0.03,0.09,1520.4,32.44,0.0,1341.01,-2.88
240.41,-0.26,7.34,6.98,0.02,0.03,0.02,0.07,1527.56,32.45,0.0,1341.32,-2.79
240.42,-0.3,7.37,6.99,0.02,0.02,0.01,0.04,1534.06,32.45,0.0,1341.85,-2.64
240.43,-0.31,7.39,7.02,0.02,0.01,-0.0,0.01,1539.47,32.44,0.0,1342.47,-2.46
240.44,-0.3,7.37,7.05,0.03,0.0,-0.01,-0.01,1542.09,32.43,0.0,1342.98,-2.3
240.45,-0.28,7.32,7.09,0.04,0.0,-0.03,-0.03,1540.89,32.43,0.0,1343.25,-2.18
240.46,-0.25,7.26,7.12,0.06,0.01,-0.04,-0.04,1536.75,32.42,0.0,1343.3,-2.12
240.47,-0.21,7.21,7.14,0.07,0.02,-0.06,-0.03,1531.56,32.42,0.0,1343.25,-2.14
240.48,-0.16,7.18,7.15,0.08,0.03,-0.07,-0.02,1526.91,32.41,0.0,1343.24,-2.25
240.49,-0.11,7.17,7.14,0.08,0.05,-0.07,-0.0,1523.86,32.4,0.0,1343.34,-2.41
240.5,-0.09,7.16,7.13,0.08,0.06,-0.06,0.01,1523.03,32.39,0.0,1343.62,-2.57
240.51,-0.11,7.15,7.12,0.08,0.06,-0.04,0.01,1524.37,32.39,0.0,1344.09,-2.69
240.52,-0.15,7.11,7.1,0.07,0.06,-0.01,-0.0,1527.17,32.39,0.0,1344.67,-2.75
240.53,-0.21,7.08,7.1,0.06,0.05,0.02,-0.02,1530.73,32.39,0.0,1345.31,-2.72
240.54,-0.26,7.06,7.09,0.05,0.04,0.02,-0.04,1534.49,32.39,0.0,1345.97,-2.59
240.55,-0.29,7.06,7.08,0.04,0.03,0.01,-0.06,1537.53,32.39,0.0,1346.55,-2.41
240.56,-0.31,7.06,7.08,0.03,0.02,-0.01,-0.05,1538.47,32.39,0.0,1346.86,-2.22
240.57,-0.3,7.08,7.09,0.02,0.01,-0.04,-0.01,1536.64,32.39,0.0,1346.86,-2.07
240.58,-0.29,7.1,7.1,0.02,0.0,-0.07,0.06,1532.81,32.4,0.0,1346.66,-1.98
240.59,-0.25,7.13,7.11,0.03,-0.0,-0.1,0.12,1528.36,32.4,0.0,1346.63,-1.97
240.6,-0.18,7.17,7.12,0.04,0.0,-0.12,0.14,1524.42,32.4,0.0,1347.01,-2.06
240.61,-0.11,7.21,7.13,0.06,0.01,-0.12,0.13,1520.92,32.4,0.0,1347.72,-2.2
240.62,-0.06,7.23,7.13,0.07,0.02,-0.12,0.11,1515.95,32.39,0.0,1348.5,-2.38
240.63,-0.06,7.2,7.14,0.08,0.04,-0.09,0.09,1508.04,32.39,0.0,1349.11,-2.57
240.64,-0.11,7.15,7.14,0.09,0.05,-0.06,0.08,1498.02,32.38,0.0,1349.46,-2.73
240.65,-0.18,7.08,7.14,0.09,0.07,-0.03,0.08,1487.61,32.38,0.0,1349.59,-2.78
240.66,-0.24,7.03,7.13,0.09,0.07,-0.0,0.12,1478.17,32.38,0.0,1349.58,-2.71
240.67,-0.29,7.01,7.12,0.08,0.07,0.01,0.15,1471.78,32.38,0.0,1349.56,-2.54
240.68,-0.31,7.0,7.12,0.07,0.06,0.01,0.18,1471.68,32.38,0.0,1349.65,-2.35
240.69,-0.31,7.0,7.12,0.05,0.05,-0.0,0.16,1479.3,32.38,0.0,1349.92,-2.19
240.7,-0.3,7.02,7.13,0.03,0.04,-0.02,0.12,1491.78,32.38,0.0,1350.32,-2.09
240.71,-0.25,7.05,7.14,0.02,0.02,-0.04,0.08,1504.01,32.39,0.0,1350.7,-2.06
240.72,-0.17,7.1,7.14,0.01,0.01,-0.06,0.04,1512.22,32.4,0.0,1350.97,-2.09
240.73,-0.08,7.16,7.13,0.02,0.01,-0.07,0.01,1515.51,32.41,0.0,1351.14,-2.15
240.74,-0.01,7.22,7.13,0.03,0.01,-0.07,0.01,1515.16,32.42,0.0,1351.33,-2.28
240.75,-0.01,7.25,7.13,0.04,0.01,-0.08,0.02,1513.15,32.41,0.0,1351.68,-2.49
240.76,-0.05,7.26,7.14,0.06,0.03,-0.08,0.03,1510.25,32.4,0.0,1352.15,-2.71
240.77,-0.12,7.26,7.16,0.07,0.04,-0.09,0.03,1505.18,32.39,0.0,1352.7,-2.86
240.78,-0.2,7.25,7.18,0.08,0.05,-0.08,0.03,1496.9,32.39,0.0,1353.25,-2.86
240.79,-0.26,7.23,7.19,0.09,0.07,-0.06,0.01,1487.58,32.39,0.0,1353.72,-2.74
240.8,-0.3,7.2,7.2,0.09,0.07,-0.03,-0.0,1481.99,32.39,0.0,1354.06,-2.55
240.81,-0.33,7.16,7.19,0.09,0.07,0.01,-0.01,1483.33,32.39,0.0,1354.23,-2.35
240.82,-0.34,7.11,7.18,0.08,0.06,0.05,-0.01,1490.49,32.39,0.0,1354.27,-2.18
240.83,-0.31,7.09,7.16,0.06,0.05,0.08,-0.02,1499.94,32.39,0.0,1354.24,-2.06
240.84,-0.23,7.1,7.13,0.04,0.04,0.08,-0.03,1508.44,32.39,0.0,1354.17,-2.01
240.85,-0.13,7.14,7.12,0.03,0.03,0.06,-0.05,1514.02,32.4,0.0,1354.2,-2.01
240.86,-0.05,7.19,7.11,0.02,0.02,0.03,-0.05,1515.83,32.4,0.0,1354.54,-2.07
240.87,-0.02,7.24,7.11,0.01,0.01,-0.0,-0.03,1514.22,32.4,0.0,1355.35,-2.21
240.88,-0.04,7.28,7.13,0.01,0.01,-0.03,0.0,1509.96,32.4,0.0,1356.42,-2.37
240.89,-0.1,7.31,7.14,0.02,0.01,-0.04,0.03,1502.96,32.39,0.0,1357.33,-2.51
240.9,-0.16,7.33,7.15,0.03,0.02,-0.03,0.04,1493.32,32.39,0.0,1357.81,-2.59
240.91,-0.22,7.34,7.16,0.05,0.03,-0.01,0.03,1483.62,32.4,0.0,1357.83,-2.6
240.92,-0.26,7.32,7.16,0.06,0.04,0.0,0.02,1478.38,32.4,0.0,1357.63,-2.52
240.93,-0.28,7.27,7.17,0.08,0.05,0.01,0.02,1480.37,32.4,0.0,1357.4,-2.37
240.94,-0.29,7.21,7.17,0.09,0.06,0.0,0.03,1488.18,32.4,0.0,1357.27,-2.19
240.95,-0.26,7.15,7.17,0.09,0.07,-0.01,0.04,1498.22,32.4,0.0,1357.23,-2.05
240.96,-0.17,7.11,7.16,0.09,0.07,-0.01,0.03,1507.27,32.4,0.0,1357.24,-1.98
240.97,-0.06,7.1,7.15,0.09,0.07,-0.02,-0.0,1513.34,32.4,0.0,1357.27,-1.98
240.98,0.02,7.11,7.13,0.08,0.06,-0.02,-0.04,1515.56,32.39,0.0,1357.36,-2.06
240.99,0.03,7.14,7.11,0.06,0.05,-0.03,-0.06,1514.23,32.39,0.0,1357.52,-2.18
241.0,-0.02,7.18,7.09,0.05,0.03,-0.05,-0.06,1510.12,32.38,0.0,1357.74,-2.32
241.01,-0.11,7.23,7.08,0.04,0.02,-0.06,-0.03,1503.17,32.38,0.0,1357.98,-2.48
241.02,-0.19,7.3,7.08,0.03,0.01,-0.07,0.04,1493.5,32.37,0.0,1358.21,-2.65
241.03,-0.25,7.37,7.08,0.03,0.0,-0.08,0.13,1483.81,32.37,0.0,1358.39,-2.81
241.04,-0.29,7.41,7.1,0.04,-0.0,-0.09,0.19,1478.96,32.37,0.0,1358.44,-2.86
241.05,-0.32,7.4,7.13,0.05,-0.0,-0.08,0.18,1481.86,32.37,0.0,1358.33,-2.79
241.06,-0.32,7.34,7.17,0.06,0.0,-0.07,0.13,1490.74,32.38,0.0,1358.12,-2.61
241.07,-0.29,7.27,7.2,0.07,0.01,-0.05,0.06,1501.11,32.39,0.0,1357.91,-2.41
241.08,-0.2,7.21,7.2,0.08,0.03,-0.02,0.0,1509.14,32.39,0.0,1357.8,-2.25
241.09,-0.09,7.16,7.2,0.09,0.04,0.01,-0.03,1513.39,32.39,0.0,1357.78,-2.15
241.1,-0.01,7.13,7.18,0.09,0.05,0.02,-0.01,1514.38,32.38,0.0,1357.83,-2.13
241.11,0.01,7.1,7.16,0.09,0.06,0.01,0.05,1513.47,32.38,0.0,1357.89,-2.15
241.12,-0.04,7.07,7.15,0.08,0.05,-0.01,0.12,1511.09,32.38,0.0,1357.98,-2.22
241.13,-0.12,7.04,7.14,0.07,0.05,-0.03,0.19,1505.7,32.38,0.0,1358.2,-2.31
241.14,-0.19,7.02,7.13,0.05,0.04,-0.04,0.21,1496.23,32.38,0.0,1358.64,-2.45
241.15,-0.25,7.02,7.13,0.04,0.03,-0.03,0.19,1485.39,32.38,0.0,1359.19,-2.59
241.16,-0.28,7.03,7.12,0.02,0.02,-0.02,0.14,1478.9,32.39,0.0,1359.65,-2.67
241.17,-0.3,7.05,7.12,0.02,0.01,-0.03,0.08,1480.56,32.39,0.0,1359.86,-2.66
241.18,-0.3,7.07,7.12,0.01,0.01,-0.05,0.02,1488.94,32.39,0.0,1359.87,-2.55
241.19,-0.27,7.09,7.13,0.02,0.0,-0.07,-0.0,1499.48,32.39,0.0,1359.9,-2.38
241.2,-0.18,7.11,7.14,0.03,0.0,-0.09,0.02,1508.1,32.39,0.0,1360.13,-2.18
241.21,-0.07,7.12,7.15,0.05,0.01,-0.09,0.07,1513.05,32.39,0.0,1360.53,-1.99
241.22,0.01,7.12,7.16,0.07,0.02,-0.08,0.11,1514.61,32.39,0.0,1360.92,-1.9
241.23,0.02,7.1,7.18,0.08,0.03,-0.07,0.12,1514.05,32.39,0.0,1361.16,-1.92
241.24,-0.02,7.07,7.21,0.1,0.05,-0.06,0.08,1511.76,32.38,0.0,1361.22,-2.04
241.25,-0.1,7.05,7.22,0.1,0.06,-0.04,0.03,1506.2,32.38,0.0,1361.16,-2.22
241.26,-0.17,7.04,7.21,0.1,0.06,-0.03,-0.03,1496.33,32.38,0.0,1361.06,-2.4
241.27,-0.23,7.05,7.19,0.09,0.07,-0.01,-0.08,1485.01,32.37,0.0,1360.96,-2.54
241.28,-0.27,7.06,7.15,0.07,0.06,-0.0,-0.11,1478.11,32.38,0.0,1360.81,-2.61
241.29,-0.3,7.06,7.1,0.06,0.06,-0.01,-0.09,1479.53,32.38,0.0,1360.55,-2.58
241.3,-0.31,7.06,7.05,0.04,0.05,-0.02,-0.06,1487.83,32.39,0.0,1360.27,-2.49
241.31,-0.29,7.06,7.03,0.04,0.03,-0.04,-0.02,1498.3,32.4,0.0,1360.16,-2.34
241.32,-0.21,7.07,7.02,0.03,0.02,-0.06,0.03,1506.73,32.4,0.0,1360.36,-2.18
241.33,-0.1,7.09,7.04,0.04,0.01,-0.08,0.05,1511.41,32.4,0.0,1360.82,-2.02
241.34,-0.01,7.11,7.07,0.05,0.0,-0.09,0.07,1512.8,32.4,0.0,1361.47,-1.93
241.35,0.02,7.13,7.1,0.05,0.01,-0.1,0.08,1512.28,32.39,0.0,1362.2,-1.92
241.36,-0.01,7.16,7.12,0.06,0.01,-0.1,0.07,1510.37,32.39,0.0,1362.88,-1.99
241.37,-0.08,7.18,7.14,0.07,0.02,-0.09,0.05,1505.76,32.39,0.0,1363.36,-2.1
241.38,-0.15,7.19,7.17,0.08,0.03,-0.08,0.01,1497.53,32.39,0.0,1363.57,-2.25
241.39,-0.21,7.21,7.19,0.09,0.04,-0.06,-0.04,1488.04,32.39,0.0,1363.56,-2.39
241.4,-0.25,7.2,7.21,0.09,0.04,-0.05,-0.09,1482.27,32.39,0.0,1363.51,-2.52
241.41,-0.29,7.18,7.2,0.09,0.04,-0.04,-0.11,1483.5,32.39,0.0,1363.52,-2.61
241.42,-0.32,7.14,7.17,0.08,0.04,-0.03,-0.1,1490.54,32.39,0.0,1363.66,-2.65
241.43,-0.31,7.11,7.14,0.07,0.03,-0.02,-0.07,1499.41,32.39,0.0,1363.9,-2.63
241.44,-0.24,7.1,7.12,0.06,0.03,-0.0,-0.03,1506.6,32.39,0.0,1364.21,-2.54
241.45,-0.15,7.11,7.11,0.04,0.02,0.02,0.01,1510.64,32.39,0.0,1364.56,-2.4
241.46,-0.08,7.14,7.12,0.04,0.01,0.03,0.04,1511.95,32.39,0.0,1364.91,-2.26
241.47,-0.05,7.18,7.13,0.03,0.0,0.03,0.06,1511.71,32.39,0.0,1365.26,-2.14
241.48,-0.06,7.22,7.14,0.04,-0.01,0.01,0.06,1510.19,32.39,0.0,1365.59,-2.08
241.49,-0.11,7.24,7.16,0.04,-0.01,-0.01,0.05,1505.92,32.39,0.0,1365.85,-2.09
241.5,-0.16,7.25,7.18,0.06,-0.01,-0.04,0.03,1497.89,32.39,0.0,1366.03,-2.2
241.51,-0.22,7.23,7.2,0.07,-0.0,-0.07,0.01,1488.46,32.39,0.0,1366.15,-2.36
241.52,-0.26,7.19,7.21,0.08,0.01,-0.08,-0.0,1482.63,32.39,0.0,1366.28,-2.52
241.53,-0.3,7.13,7.2,0.08,0.03,-0.07,-0.01,1483.74,32.39,0.0,1366.49,-2.67
241.54,-0.32,7.05,7.18,0.09,0.04,-0.05,-0.01,1490.77,32.39,0.0,1366.73,-2.75
241.55,-0.3,6.98,7.15,0.09,0.05,-0.03,0.01,1500.17,32.4,0.0,1366.88,-2.75
241.56,-0.24,6.92,7.12,0.09,0.06,-0.01,0.03,1508.65,32.4,0.0,1366.86,-2.66
241.57,-0.15,6.9,7.1,0.08,0.05,-0.0,0.05,1514.32,32.41,0.0,1366.74,-2.52
241.58,-0.08,6.9,7.09,0.06,0.05,-0.0,0.08,1516.63,32.41,0.0,1366.79,-2.35
241.59,-0.04,6.94,7.08,0.05,0.04,-0.01,0.09,1516.11,32.41,0.0,1367.18,-2.21
241.6,-0.06,6.99,7.08,0.04,0.03,-0.02,0.1,1513.22,32.41,0.0,1367.82,-2.11
241.61,-0.11,7.04,7.09,0.03,0.02,-0.04,0.09,1507.22,32.4,0.0,1368.45,-2.06
241.62,-0.16,7.07,7.09,0.02,0.01,-0.05,0.06,1497.74,32.39,0.0,1368.87,-2.08
241.63,-0.22,7.08,7.11,0.03,0.0,-0.07,0.03,1487.41,32.39,0.0,1369.04,-2.14
241.64,-0.26,7.08,7.12,0.04,0.0,-0.08,0.0,1481.09,32.39,0.0,1369.08,-2.25
241.65,-0.29,7.07,7.12,0.05,0.0,-0.09,-0.0,1481.88,32.39,0.0,1369.12,-2.41
241.66,-0.3,7.06,7.13,0.07,0.01,-0.09,0.0,1488.67,32.39,0.0,1369.22,-2.57
241.67,-0.28,7.06,7.14,0.09,0.02,-0.09,0.02,1498.01,32.4,0.0,1369.36,-2.67
241.68,-0.22,7.07,7.15,0.1,0.03,-0.08,0.02,1506.72,32.4,0.0,1369.52,-2.67
241.69,-0.14,7.09,7.16,0.1,0.04,-0.06,0.02,1512.74,32.39,0.0,1369.69,-2.57
241.7,-0.07,7.11,7.17,0.1,0.05,-0.03,0.01,1515.09,32.39,0.0,1369.94,-2.41
241.71,-0.05,7.15,7.16,0.09,0.06,-0.0,0.02,1513.98,32.39,0.0,1370.32,-2.25
241.72,-0.07,7.18,7.14,0.08,0.06,0.03,0.03,1510.11,32.4,0.0,1370.76,-2.1
241.73,-0.12,7.2,7.11,0.07,0.05,0.05,0.06,1503.31,32.4,0.0,1371.11,-2.02
241.74,-0.17,7.2,7.1,0.06,0.04,0.04,0.1,1493.69,32.4,0.0,1371.25,-2.01
241.75,-0.22,7.19,7.11,0.05,0.03,0.02,0.13,1483.89,32.39,0.0,1371.23,-2.06
