시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
213.14,-0.25,6.82,7.04,0.0,0.01,-0.04,0.23,1512.9,30.39,0.0,1110.91,-2.73
213.15,-0.22,6.85,7.03,-0.01,0.0,-0.04,0.25,1512.28,30.39,0.0,1111.57,-2.61
213.16,-0.2,6.91,7.03,-0.01,-0.01,-0.04,0.26,1509.73,30.39,0.0,1112.28,-2.44
213.17,-0.18,6.99,7.03,0.0,-0.02,-0.04,0.25,1503.85,30.39,0.0,1112.99,-2.29
213.18,-0.15,7.05,7.03,0.01,-0.02,-0.04,0.21,1493.76,30.39,0.0,1113.69,-2.18
213.19,-0.12,7.09,7.03,0.03,-0.01,-0.03,0.14,1482.31,30.38,0.0,1114.27,-2.14
213.2,-0.12,7.11,7.04,0.04,0.01,-0.02,0.1,1475.21,30.38,0.0,1114.57,-2.18
213.21,-0.16,7.11,7.04,0.06,0.03,-0.02,0.09,1476.21,30.38,0.0,1114.48,-2.29
213.22,-0.23,7.11,7.05,0.07,0.05,-0.02,0.12,1484.03,30.38,0.0,1114.17,-2.43
213.23,-0.29,7.08,7.05,0.08,0.06,-0.02,0.16,1494.42,30.38,0.0,1113.97,-2.58
213.24,-0.31,7.01,7.06,0.07,0.06,-0.0,0.19,1503.52,30.38,0.0,1114.12,-2.7
213.25,-0.3,6.93,7.06,0.06,0.06,0.02,0.21,1509.53,30.38,0.0,1114.61,-2.78
213.26,-0.26,6.86,7.06,0.04,0.05,0.03,0.2,1512.76,30.38,0.0,1115.32,-2.8
213.27,-0.23,6.85,7.05,0.01,0.04,0.04,0.18,1514.41,30.38,0.0,1116.09,-2.73
213.28,-0.21,6.88,7.03,-0.01,0.03,0.03,0.15,1514.43,30.38,0.0,1116.74,-2.62
213.29,-0.19,6.92,7.02,-0.03,0.02,0.01,0.13,1510.65,30.38,0.0,1117.13,-2.49
213.3,-0.16,6.97,7.02,-0.04,0.01,-0.01,0.13,1501.68,30.38,0.0,1117.17,-2.36
213.31,-0.12,7.0,7.03,-0.03,-0.0,-0.04,0.14,1490.39,30.37,0.0,1116.99,-2.28
213.32,-0.11,7.02,7.05,-0.02,-0.01,-0.06,0.15,1482.85,30.37,0.0,1116.8,-2.26
213.33,-0.15,7.06,7.07,-0.0,-0.01,-0.07,0.16,1483.24,30.36,0.0,1116.77,-2.31
213.34,-0.23,7.11,7.09,0.02,-0.0,-0.08,0.15,1490.57,30.36,0.0,1116.91,-2.42
213.35,-0.3,7.13,7.1,0.04,0.01,-0.09,0.13,1500.72,30.36,0.0,1117.13,-2.57
213.36,-0.34,7.09,7.1,0.06,0.02,-0.08,0.1,1509.84,30.36,0.0,1117.34,-2.74
213.37,-0.34,7.03,7.1,0.07,0.03,-0.07,0.07,1515.88,30.36,0.0,1117.48,-2.9
213.38,-0.32,6.97,7.08,0.08,0.04,-0.06,0.06,1518.63,30.36,0.0,1117.59,-2.98
213.39,-0.3,6.96,7.06,0.08,0.04,-0.05,0.06,1518.93,30.37,0.0,1117.71,-2.98
213.4,-0.27,6.98,7.05,0.07,0.04,-0.04,0.08,1516.96,30.37,0.0,1117.81,-2.9
213.41,-0.25,7.02,7.03,0.05,0.04,-0.03,0.1,1511.06,30.38,0.0,1117.7,-2.78
213.42,-0.21,7.03,7.02,0.03,0.03,-0.02,0.12,1500.23,30.38,0.0,1117.29,-2.63
213.43,-0.17,7.03,7.02,0.01,0.03,-0.02,0.13,1487.6,30.38,0.0,1116.72,-2.49
213.44,-0.16,7.02,7.02,-0.0,0.02,-0.01,0.14,1479.34,30.38,0.0,1116.35,-2.39
213.45,-0.2,7.02,7.04,-0.01,0.01,-0.02,0.14,1479.54,30.37,0.0,1116.41,-2.34
213.46,-0.26,7.03,7.05,-0.0,-0.01,-0.02,0.15,1487.02,30.37,0.0,1116.84,-2.35
213.47,-0.31,7.05,7.06,0.0,-0.01,-0.02,0.15,1497.41,30.37,0.0,1117.31,-2.43
213.48,-0.33,7.04,7.07,0.02,-0.01,-0.02,0.14,1506.68,30.37,0.0,1117.56,-2.59
213.49,-0.31,7.03,7.07,0.03,-0.01,-0.0,0.13,1512.66,30.38,0.0,1117.58,-2.78
213.5,-0.27,7.04,7.07,0.05,0.0,0.01,0.11,1515.03,30.39,0.0,1117.57,-2.93
