시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
173.22,-0.23,16.81,17.23,0.05,0.01,-0.16,0.47,1515.48,30.19,0.0,1575.5,-2.94
173.23,-0.24,16.83,17.22,0.04,0.02,-0.15,0.41,1514.6,30.19,0.0,1575.62,-2.8
173.24,-0.25,16.86,17.23,0.04,0.02,-0.12,0.31,1509.8,30.19,0.0,1575.66,-2.6
173.25,-0.26,16.88,17.25,0.03,0.02,-0.08,0.21,1499.76,30.2,0.0,1575.55,-2.37
173.26,-0.28,16.9,17.29,0.02,0.01,-0.03,0.14,1487.55,30.2,0.0,1575.32,-2.17
173.27,-0.28,16.95,17.33,0.02,-0.0,0.02,0.11,1479.47,30.21,0.0,1575.0,-2.05
173.28,-0.28,17.04,17.38,0.03,-0.01,0.05,0.11,1479.82,30.21,0.0,1574.67,-2.03
173.29,-0.25,17.15,17.42,0.04,-0.01,0.07,0.15,1487.34,30.21,0.0,1574.38,-2.09
173.3,-0.23,17.24,17.46,0.06,-0.01,0.08,0.19,1497.24,30.2,0.0,1574.14,-2.21
173.31,-0.21,17.27,17.49,0.07,0.0,0.1,0.24,1505.2,30.2,0.0,1573.96,-2.39
173.32,-0.19,17.26,17.51,0.09,0.02,0.12,0.27,1509.45,30.2,0.0,1573.86,-2.57
173.33,-0.17,17.22,17.52,0.1,0.03,0.12,0.3,1510.52,30.19,0.0,1573.91,-2.7
173.34,-0.16,17.22,17.51,0.1,0.04,0.08,0.33,1509.84,30.2,0.0,1574.16,-2.76
173.35,-0.16,17.24,17.5,0.09,0.05,0.02,0.35,1507.69,30.2,0.0,1574.5,-2.73
173.36,-0.16,17.32,17.49,0.08,0.04,-0.04,0.36,1502.22,30.2,0.0,1574.77,-2.66
173.37,-0.18,17.45,17.49,0.07,0.03,-0.08,0.34,1492.11,30.2,0.0,1574.82,-2.56
173.38,-0.21,17.59,17.51,0.05,0.01,-0.09,0.3,1480.29,30.19,0.0,1574.68,-2.47
173.39,-0.23,17.71,17.55,0.04,-0.01,-0.07,0.26,1473.0,30.19,0.0,1574.43,-2.39
173.4,-0.24,17.77,17.62,0.03,-0.03,-0.03,0.23,1474.41,30.18,0.0,1574.16,-2.33
173.41,-0.24,17.79,17.69,0.02,-0.04,0.0,0.22,1483.17,30.19,0.0,1573.98,-2.3
173.42,-0.22,17.77,17.75,0.02,-0.05,0.02,0.22,1494.63,30.19,0.0,1574.0,-2.32
173.43,-0.21,17.74,17.78,0.02,-0.05,-0.01,0.23,1504.58,30.19,0.0,1574.3,-2.39
173.44,-0.2,17.72,17.78,0.02,-0.05,-0.06,0.24,1510.99,30.2,0.0,1574.75,-2.49
173.45,-0.19,17.72,17.77,0.03,-0.04,-0.11,0.25,1514.02,30.2,0.0,1575.21,-2.61
173.46,-0.15,17.75,17.76,0.05,-0.04,-0.14,0.25,1514.86,30.2,0.0,1575.53,-2.73
173.47,-0.12,17.81,17.76,0.07,-0.05,-0.12,0.26,1513.67,30.19,0.0,1575.69,-2.81
173.48,-0.1,17.91,17.76,0.08,-0.05,-0.05,0.24,1508.45,30.19,0.0,1575.72,-2.81
173.49,-0.11,18.02,17.78,0.09,-0.05,0.07,0.21,1497.96,30.19,0.0,1575.69,-2.73
173.5,-0.15,18.14,17.8,0.09,-0.05,0.2,0.18,1485.36,30.19,0.0,1575.6,-2.58
173.51,-0.19,18.19,17.82,0.08,-0.04,0.29,0.17,1477.18,30.19,0.0,1575.36,-2.42
173.52,-0.22,18.16,17.83,0.06,-0.04,0.28,0.2,1477.79,30.19,0.0,1574.89,-2.3
173.53,-0.22,18.05,17.84,0.05,-0.03,0.2,0.26,1485.99,30.19,0.0,1574.32,-2.24
173.54,-0.22,17.91,17.85,0.04,-0.02,0.09,0.3,1497.22,30.19,0.0,1573.86,-2.25
173.55,-0.21,17.76,17.85,0.03,-0.03,-0.01,0.31,1507.26,30.19,0.0,1573.68,-2.34
173.56,-0.21,17.64,17.86,0.02,-0.04,-0.07,0.29,1513.76,30.18,0.0,1573.79,-2.49
173.57,-0.17,17.59,17.86,0.02,-0.04,-0.1,0.27,1516.19,30.18,0.0,1574.15,-2.65
173.58,-0.09,17.62,17.86,0.02,-0.05,-0.1,0.28,1515.29,30.19,0.0,1574.71,-2.8
173.59,0.0,17.7,17.86,0.03,-0.05,-0.09,0.32,1511.63,30.19,0.0,1575.3,-2.92
173.6,0.06,17.77,17.87,0.04,-0.04,-0.06,0.38,1504.17,30.2,0.0,1575.8,-2.94
173.61,0.04,17.78,17.89,0.06,-0.03,-0.03,0.44,1492.36,30.2,0.0,1576.12,-2.86
173.62,-0.04,17.75,17.91,0.07,-0.01,0.02,0.48,1479.49,30.2,0.0,1576.24,-2.71
173.63,-0.15,17.74,17.94,0.08,0.01,0.13,0.5,1471.85,30.2,0.0,1576.11,-2.53
173.64,-0.23,17.8,17.97,0.08,0.03,0.31,0.49,1473.45,30.2,0.0,1575.73,-2.37
173.65,-0.28,17.93,17.99,0.08,0.04,0.52,0.47,1482.68,30.19,0.0,1575.24,-2.25
173.66,-0.3,18.06,18.01,0.07,0.05,0.66,0.43,1494.67,30.19,0.0,1574.88,-2.2
173.67,-0.29,18.14,18.02,0.06,0.04,0.66,0.38,1505.07,30.2,0.0,1574.78,-2.21
173.68,-0.26,18.16,18.03,0.05,0.03,0.54,0.32,1511.8,30.21,0.0,1574.93,-2.27
173.69,-0.18,18.15,18.04,0.04,0.01,0.35,0.29,1515.07,30.21,0.0,1575.19,-2.38
173.7,-0.06,18.16,18.05,0.03,-0.02,0.15,0.27,1516.17,30.21,0.0,1575.45,-2.53
173.71,0.08,18.18,18.06,0.02,-0.05,-0.01,0.28,1515.25,30.21,0.0,1575.64,-2.69
173.72,0.18,18.21,18.07,0.02,-0.07,-0.11,0.27,1510.32,30.2,0.0,1575.75,-2.8
173.73,0.17,18.24,18.08,0.03,-0.08,-0.17,0.25,1500.11,30.19,0.0,1575.81,-2.81
173.74,0.08,18.26,18.09,0.05,-0.08,-0.18,0.2,1487.56,30.18,0.0,1575.82,-2.73
173.75,-0.05,18.27,18.1,0.06,-0.07,-0.15,0.15,1478.61,30.17,0.0,1575.76,-2.58
173.76,-0.17,18.28,18.12,0.08,-0.06,-0.08,0.13,1477.3,30.18,0.0,1575.6,-2.39
173.77,-0.27,18.29,18.14,0.1,-0.04,-0.0,0.13,1482.86,30.18,0.0,1575.41,-2.2
173.78,-0.32,18.24,18.16,0.11,-0.01,0.05,0.16,1491.53,30.18,0.0,1575.28,-2.09
173.79,-0.32,18.13,18.18,0.11,0.01,0.05,0.21,1499.7,30.18,0.0,1575.27,-2.1
173.8,-0.28,17.99,18.19,0.1,0.03,0.02,0.26,1505.4,30.17,0.0,1575.37,-2.22
173.81,-0.19,17.91,18.19,0.09,0.04,-0.01,0.28,1508.37,30.17,0.0,1575.51,-2.39
173.82,-0.03,17.96,18.18,0.08,0.04,-0.02,0.24,1509.37,30.17,0.0,1575.64,-2.58
173.83,0.15,18.1,18.16,0.06,0.02,0.01,0.18,1508.36,30.17,0.0,1575.72,-2.74
173.84,0.26,18.22,18.15,0.05,0.0,0.07,0.15,1503.53,30.18,0.0,1575.83,-2.83
173.85,0.25,18.25,18.16,0.04,-0.02,0.15,0.23,1493.81,30.18,0.0,1575.99,-2.83
173.86,0.13,18.19,18.18,0.02,-0.04,0.24,0.37,1482.23,30.19,0.0,1576.18,-2.76
173.87,-0.03,18.14,18.21,0.02,-0.05,0.27,0.48,1474.99,30.19,0.0,1576.26,-2.65
173.88,-0.19,18.18,18.23,0.02,-0.06,0.22,0.51,1476.22,30.19,0.0,1576.17,-2.51
173.89,-0.32,18.31,18.25,0.03,-0.05,0.11,0.45,1484.7,30.19,0.0,1575.95,-2.39
173.9,-0.39,18.42,18.27,0.04,-0.05,0.02,0.33,1496.05,30.18,0.0,1575.77,-2.3
173.91,-0.39,18.44,18.28,0.06,-0.04,0.01,0.19,1506.24,30.18,0.0,1575.74,-2.26
173.92,-0.35,18.39,18.3,0.08,-0.03,0.06,0.09,1512.99,30.18,0.0,1575.86,-2.26
173.93,-0.26,18.34,18.32,0.09,-0.02,0.11,0.05,1515.71,30.19,0.0,1576.05,-2.32
173.94,-0.12,18.39,18.33,0.1,-0.01,0.12,0.11,1515.07,30.19,0.0,1576.21,-2.44
173.95,0.02,18.51,18.34,0.1,-0.01,0.09,0.22,1511.6,30.2,0.0,1576.27,-2.58
173.96,0.11,18.6,18.34,0.1,-0.0,0.1,0.32,1504.22,30.21,0.0,1576.17,-2.72
173.97,0.11,18.59,18.34,0.08,-0.0,0.2,0.38,1492.4,30.21,0.0,1575.9,-2.82
173.98,0.05,18.49,18.33,0.07,-0.0,0.35,0.38,1479.4,30.2,0.0,1575.53,-2.87
173.99,-0.06,18.36,18.34,0.06,-0.0,0.46,0.35,1471.33,30.19,0.0,1575.13,-2.84
174.0,-0.18,18.27,18.34,0.04,-0.01,0.45,0.31,1472.12,30.18,0.0,1574.79,-2.71
174.01,-0.28,18.25,18.35,0.03,-0.01,0.33,0.3,1480.38,30.19,0.0,1574.56,-2.54
174.02,-0.34,18.28,18.36,0.03,-0.01,0.18,0.32,1491.67,30.19,0.0,1574.52,-2.36
174.03,-0.35,18.35,18.38,0.03,-0.01,0.05,0.39,1501.91,30.2,0.0,1574.69,-2.22
174.04,-0.32,18.43,18.4,0.04,-0.02,-0.03,0.48,1508.99,30.21,0.0,1575.0,-2.15
174.05,-0.26,18.49,18.43,0.05,-0.02,-0.06,0.52,1512.81,30.21,0.0,1575.32,-2.15
174.06,-0.17,18.52,18.44,0.07,-0.02,-0.08,0.47,1514.35,30.21,0.0,1575.57,-2.23
174.07,-0.07,18.52,18.46,0.08,-0.01,-0.09,0.36,1513.64,30.21,0.0,1575.72,-2.35
174.08,-0.01,18.51,18.46,0.09,-0.01,-0.1,0.26,1508.65,30.2,0.0,1575.77,-2.5
174.09,0.01,18.5,18.47,0.09,0.01,-0.11,0.23,1498.16,30.2,0.0,1575.76,-2.65
174.1,-0.02,18.48,18.47,0.09,0.02,-0.12,0.27,1485.44,30.21,0.0,1575.71,-2.78
174.11,-0.08,18.42,18.47,0.09,0.04,-0.12,0.34,1477.12,30.22,0.0,1575.66,-2.82
174.12,-0.16,18.3,18.47,0.08,0.05,-0.1,0.41,1477.7,30.22,0.0,1575.62,-2.77
174.13,-0.24,18.15,18.46,0.07,0.05,-0.08,0.45,1485.95,30.22,0.0,1575.59,-2.65
174.14,-0.3,18.04,18.46,0.05,0.05,-0.06,0.45,1497.29,30.21,0.0,1575.47,-2.5
174.15,-0.34,18.03,18.47,0.04,0.04,-0.07,0.39,1507.44,30.21,0.0,1575.22,-2.39
174.16,-0.35,18.1,18.48,0.03,0.03,-0.09,0.31,1514.02,30.2,0.0,1574.93,-2.32
174.17,-0.32,18.2,18.49,0.03,0.02,-0.12,0.24,1516.48,30.2,0.0,1574.8,-2.29
174.18,-0.24,18.29,18.51,0.03,0.02,-0.16,0.22,1515.56,30.2,0.0,1574.97,-2.3
174.19,-0.13,18.34,18.52,0.05,0.02,-0.18,0.24,1511.85,30.2,0.0,1575.37,-2.34
174.2,-0.03,18.38,18.54,0.06,0.02,-0.18,0.28,1504.29,30.21,0.0,1575.77,-2.41
174.21,0.04,18.43,18.57,0.08,0.03,-0.14,0.31,1492.34,30.21,0.0,1576.0,-2.54
174.22,0.06,18.5,18.6,0.09,0.03,-0.09,0.33,1479.33,30.21,0.0,1576.05,-2.69
174.23,0.04,18.53,18.63,0.09,0.03,-0.03,0.31,1471.59,30.2,0.0,1576.03,-2.8
174.24,-0.02,18.49,18.66,0.09,0.02,-0.0,0.27,1473.16,30.19,0.0,1576.09,-2.83
174.25,-0.11,18.42,18.67,0.09,0.02,0.0,0.22,1482.42,30.19,0.0,1576.31,-2.77
174.26,-0.21,18.36,18.68,0.09,0.01,-0.02,0.2,1494.46,30.19,0.0,1576.81,-2.65
174.27,-0.3,18.36,18.68,0.08,0.01,-0.05,0.21,1504.89,30.2,0.0,1577.63,-2.49
174.28,-0.36,18.42,18.67,0.06,-0.0,-0.09,0.26,1511.64,30.21,0.0,1578.61,-2.34
174.29,-0.35,18.49,18.65,0.05,-0.01,-0.12,0.32,1514.91,30.21,0.0,1579.48,-2.24
174.3,-0.27,18.53,18.63,0.03,-0.03,-0.14,0.36,1516.0,30.21,0.0,1580.07,-2.21
174.31,-0.14,18.54,18.62,0.02,-0.04,-0.15,0.39,1515.07,30.2,0.0,1580.37,-2.26
174.32,-0.01,18.54,18.61,0.01,-0.06,-0.14,0.41,1510.12,30.19,0.0,1580.51,-2.36
174.33,0.07,18.54,18.62,0.01,-0.06,-0.11,0.41,1499.87,30.19,0.0,1580.66,-2.5
174.34,0.09,18.56,18.64,0.02,-0.07,-0.06,0.41,1487.27,30.19,0.0,1580.93,-2.65
174.35,0.06,18.58,18.67,0.03,-0.06,-0.01,0.44,1478.31,30.19,0.0,1581.49,-2.77
174.36,-0.0,18.58,18.71,0.05,-0.05,0.04,0.5,1477.06,30.19,0.0,1582.44,-2.84
174.37,-0.08,18.57,18.74,0.07,-0.04,0.06,0.58,1482.74,30.2,0.0,1583.59,-2.84
174.38,-0.17,18.55,18.76,0.08,-0.02,0.07,0.62,1491.54,30.2,0.0,1584.65,-2.78
174.39,-0.28,18.55,18.76,0.09,0.01,0.05,0.59,1499.82,30.2,0.0,1585.42,-2.66
174.4,-0.38,18.54,18.74,0.09,0.03,0.01,0.5,1505.67,30.2,0.0,1585.88,-2.51
174.41,-0.43,18.49,18.72,0.09,0.05,-0.03,0.38,1509.11,30.2,0.0,1586.16,-2.37
174.42,-0.38,18.35,18.69,0.08,0.07,-0.07,0.27,1511.06,30.19,0.0,1586.43,-2.29
174.43,-0.27,18.19,18.67,0.07,0.07,-0.1,0.19,1511.23,30.18,0.0,1586.78,-2.26
174.44,-0.15,18.12,18.67,0.06,0.07,-0.13,0.16,1507.22,30.17,0.0,1587.35,-2.29
174.45,-0.05,18.22,18.67,0.04,0.05,-0.15,0.19,1497.54,30.17,0.0,1588.2,-2.36
174.46,-0.01,18.45,18.69,0.03,0.03,-0.16,0.24,1485.34,30.18,0.0,1589.13,-2.45
174.47,-0.0,18.67,18.72,0.02,0.0,-0.14,0.27,1477.28,30.19,0.0,1589.84,-2.56
174.48,-0.02,18.79,18.75,0.01,-0.02,-0.11,0.23,1477.9,30.2,0.0,1590.12,-2.68
174.49,-0.06,18.78,18.77,0.02,-0.03,-0.06,0.15,1486.11,30.2,0.0,1590.08,-2.79
174.5,-0.12,18.72,18.79,0.04,-0.03,-0.01,0.11,1497.36,30.21,0.0,1590.06,-2.83
174.51,-0.21,18.66,18.81,0.06,-0.02,0.03,0.16,1507.43,30.21,0.0,1590.37,-2.77
174.52,-0.3,18.64,18.83,0.08,0.01,0.04,0.29,1513.95,30.21,0.0,1591.03,-2.64
174.53,-0.36,18.63,18.84,0.09,0.03,0.04,0.42,1516.37,30.22,0.0,1591.88,-2.47
174.54,-0.34,18.62,18.84,0.1,0.05,0.0,0.5,1515.43,30.22,0.0,1592.78,-2.33
174.55,-0.27,18.6,18.82,0.11,0.07,-0.04,0.52,1511.7,30.22,0.0,1593.54,-2.23
174.56,-0.18,18.6,18.81,0.1,0.07,-0.09,0.48,1504.12,30.22,0.0,1594.03,-2.2
174.57,-0.14,18.64,18.79,0.1,0.06,-0.12,0.42,1492.15,30.22,0.0,1594.19,-2.27
174.58,-0.13,18.7,18.77,0.08,0.03,-0.14,0.35,1479.05,30.22,0.0,1594.15,-2.39
174.59,-0.14,18.73,18.76,0.07,0.01,-0.12,0.28,1470.95,30.21,0.0,1594.18,-2.53
174.6,-0.13,18.7,18.76,0.05,-0.01,-0.08,0.24,1471.78,30.21,0.0,1594.49,-2.67
174.61,-0.12,18.63,18.77,0.04,-0.02,-0.03,0.21,1480.14,30.21,0.0,1595.07,-2.78
174.62,-0.13,18.57,18.79,0.03,-0.03,0.01,0.21,1491.55,30.22,0.0,1595.83,-2.83
174.63,-0.19,18.56,18.81,0.02,-0.03,-0.0,0.26,1501.92,30.21,0.0,1596.66,-2.8
174.64,-0.27,18.6,18.84,0.02,-0.03,-0.05,0.32,1509.1,30.21,0.0,1597.42,-2.71
174.65,-0.34,18.62,18.87,0.03,-0.03,-0.1,0.37,1512.97,30.21,0.0,1597.97,-2.59
174.66,-0.34,18.57,18.89,0.04,-0.03,-0.13,0.36,1514.51,30.2,0.0,1598.28,-2.45
174.67,-0.29,18.46,18.91,0.05,-0.04,-0.13,0.3,1513.8,30.2,0.0,1598.43,-2.33
174.68,-0.23,18.38,18.92,0.06,-0.05,-0.11,0.25,1508.94,30.2,0.0,1598.68,-2.25
174.69,-0.19,18.38,18.92,0.07,-0.05,-0.08,0.22,1498.79,30.2,0.0,1599.18,-2.24
174.7,-0.19,18.46,18.91,0.07,-0.05,-0.05,0.23,1486.35,30.2,0.0,1599.91,-2.29
174.71,-0.19,18.57,18.9,0.07,-0.04,-0.03,0.27,1477.6,30.2,0.0,1600.69,-2.38
174.72,-0.17,18.67,18.89,0.06,-0.03,-0.04,0.33,1476.58,30.2,0.0,1601.38,-2.51
174.73,-0.14,18.73,18.89,0.05,-0.02,-0.06,0.38,1482.46,30.2,0.0,1601.9,-2.65
174.74,-0.13,18.77,18.89,0.03,-0.02,-0.06,0.4,1491.41,30.21,0.0,1602.27,-2.74
174.75,-0.17,18.8,18.88,0.02,-0.03,-0.04,0.38,1499.77,30.21,0.0,1602.53,-2.77
174.76,-0.25,18.82,18.88,0.01,-0.04,0.01,0.32,1505.54,30.2,0.0,1602.79,-2.73
174.77,-0.33,18.78,18.88,0.0,-0.06,0.07,0.25,1508.52,30.2,0.0,1603.25,-2.64
174.78,-0.35,18.65,18.9,0.01,-0.07,0.14,0.19,1509.45,30.2,0.0,1604.05,-2.52
174.79,-0.32,18.47,18.92,0.02,-0.08,0.19,0.15,1508.34,30.21,0.0,1605.07,-2.4
174.8,-0.28,18.36,18.95,0.04,-0.07,0.19,0.12,1503.41,30.21,0.0,1606.09,-2.3
174.81,-0.23,18.41,18.95,0.06,-0.06,0.14,0.11,1493.58,30.21,0.0,1606.96,-2.23
174.82,-0.2,18.57,18.95,0.08,-0.05,0.05,0.11,1481.92,30.21,0.0,1607.57,-2.2
174.83,-0.18,18.78,18.95,0.09,-0.04,-0.01,0.14,1474.66,30.21,0.0,1607.87,-2.24
174.84,-0.16,18.94,18.95,0.09,-0.03,-0.01,0.22,1475.97,30.2,0.0,1607.87,-2.36
174.85,-0.13,19.03,18.96,0.08,-0.03,0.04,0.33,1484.53,30.2,0.0,1607.69,-2.52
