시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
26.49,-0.06,2.63,2.61,0.04,0.05,0.02,0.1,899.2,30.41,0.0,-0.04,-2.38
26.5,-0.05,2.6,2.61,0.05,0.06,0.04,0.09,898.2,30.41,0.0,-0.11,-2.47
26.51,-0.06,2.57,2.62,0.07,0.07,0.06,0.09,895.1,30.41,0.0,-0.18,-2.59
26.52,-0.07,2.57,2.62,0.08,0.09,0.07,0.09,893.02,30.42,0.0,-0.18,-2.74
26.53,-0.09,2.58,2.62,0.08,0.1,0.08,0.09,893.31,30.42,0.0,-0.09,-2.89
26.54,-0.11,2.57,2.61,0.08,0.1,0.08,0.1,896.09,30.43,0.0,0.05,-2.97
26.55,-0.13,2.53,2.6,0.07,0.1,0.09,0.12,900.72,30.44,0.0,0.17,-2.97
26.56,-0.13,2.47,2.59,0.06,0.09,0.1,0.13,906.14,30.44,0.0,0.24,-2.88
26.57,-0.13,2.4,2.57,0.04,0.08,0.11,0.15,911.7,30.44,0.0,0.19,-2.74
26.58,-0.12,2.35,2.57,0.03,0.07,0.11,0.15,917.11,30.43,0.0,-0.01,-2.58
26.59,-0.12,2.33,2.57,0.02,0.05,0.1,0.15,921.52,30.42,0.0,-0.29,-2.44
26.6,-0.12,2.33,2.58,0.01,0.04,0.09,0.14,923.59,30.41,0.0,-0.56,-2.33
26.61,-0.11,2.35,2.59,0.01,0.03,0.08,0.13,922.68,30.4,0.0,-0.72,-2.25
26.62,-0.09,2.38,2.59,0.01,0.03,0.06,0.12,919.51,30.4,0.0,-0.79,-2.22
26.63,-0.08,2.43,2.6,0.02,0.03,0.05,0.11,915.44,30.41,0.0,-0.83,-2.26
26.64,-0.08,2.48,2.6,0.04,0.04,0.04,0.11,911.61,30.41,0.0,-0.89,-2.4
26.65,-0.08,2.53,2.61,0.05,0.05,0.04,0.1,908.89,30.42,0.0,-0.96,-2.6
26.66,-0.09,2.58,2.61,0.07,0.06,0.05,0.1,907.9,30.42,0.0,-0.89,-2.78
26.67,-0.1,2.61,2.61,0.07,0.08,0.06,0.11,908.74,30.42,0.0,-0.59,-2.88
26.68,-0.12,2.62,2.6,0.07,0.09,0.08,0.12,909.73,30.41,0.0,-0.17,-2.9
26.69,-0.13,2.62,2.59,0.07,0.09,0.1,0.13,907.17,30.41,0.0,0.14,-2.83
26.7,-0.14,2.61,2.58,0.06,0.09,0.12,0.15,898.66,30.4,0.0,0.17,-2.7
26.71,-0.13,2.6,2.57,0.05,0.08,0.14,0.16,886.78,30.4,0.0,-0.07,-2.54
26.72,-0.11,2.58,2.56,0.04,0.07,0.15,0.16,877.63,30.41,0.0,-0.42,-2.41
26.73,-0.07,2.55,2.56,0.02,0.05,0.15,0.16,875.63,30.41,0.0,-0.73,-2.32
26.74,-0.04,2.53,2.56,0.01,0.04,0.14,0.15,879.98,30.41,0.0,-0.92,-2.3
26.75,-0.01,2.52,2.57,0.01,0.03,0.13,0.14,886.16,30.42,0.0,-0.94,-2.34
26.76,-0.01,2.53,2.58,0.01,0.02,0.1,0.12,890.01,30.43,0.0,-0.83,-2.46
26.77,-0.03,2.55,2.59,0.01,0.03,0.07,0.11,890.9,30.43,0.0,-0.63,-2.61
26.78,-0.07,2.56,2.6,0.03,0.03,0.04,0.1,891.54,30.43,0.0,-0.43,-2.75
26.79,-0.12,2.56,2.62,0.04,0.04,0.03,0.1,894.61,30.43,0.0,-0.26,-2.85
26.8,-0.17,2.54,2.63,0.06,0.05,0.03,0.09,900.06,30.43,0.0,-0.18,-2.9
26.81,-0.2,2.52,2.63,0.07,0.06,0.05,0.09,905.91,30.43,0.0,-0.25,-2.86
26.82,-0.21,2.5,2.63,0.08,0.07,0.08,0.1,910.34,30.42,0.0,-0.49,-2.74
26.83,-0.2,2.48,2.62,0.08,0.08,0.11,0.1,912.97,30.41,0.0,-0.83,-2.57
26.84,-0.16,2.47,2.61,0.07,0.09,0.13,0.12,914.9,30.4,0.0,-1.17,-2.4
26.85,-0.12,2.46,2.59,0.06,0.09,0.14,0.13,917.37,30.39,0.0,-1.42,-2.28
26.86,-0.07,2.46,2.58,0.05,0.1,0.13,0.15,920.23,30.38,0.0,-1.54,-2.23
26.87,-0.04,2.46,2.58,0.03,0.09,0.1,0.16,922.09,30.39,0.0,-1.52,-2.25
26.88,-0.03,2.48,2.57,0.02,0.09,0.07,0.16,921.9,30.4,0.0,-1.36,-2.33
26.89,-0.04,2.52,2.57,0.01,0.08,0.03,0.16,919.67,30.41,0.0,-1.12,-2.46
26.9,-0.07,2.56,2.57,-0.0,0.07,0.01,0.15,915.77,30.43,0.0,-0.84,-2.62
26.91,-0.1,2.6,2.58,-0.0,0.05,-0.0,0.14,910.78,30.43,0.0,-0.55,-2.8
26.92,-0.12,2.63,2.59,0.01,0.05,0.0,0.12,905.86,30.44,0.0,-0.29,-2.95
26.93,-0.12,2.65,2.6,0.02,0.04,0.01,0.11,902.28,30.44,0.0,-0.11,-3.01
26.94,-0.1,2.64,2.61,0.04,0.04,0.03,0.1,900.7,30.44,0.0,-0.01,-2.95
26.95,-0.07,2.62,2.62,0.06,0.05,0.04,0.09,900.92,30.43,0.0,-0.0,-2.8
26.96,-0.05,2.59,2.62,0.07,0.06,0.06,0.09,902.32,30.43,0.0,-0.07,-2.6
26.97,-0.05,2.57,2.62,0.08,0.08,0.07,0.09,904.21,30.44,0.0,-0.2,-2.41
26.98,-0.07,2.55,2.61,0.08,0.09,0.08,0.1,905.96,30.44,0.0,-0.35,-2.28
26.99,-0.1,2.53,2.61,0.08,0.1,0.1,0.11,907.16,30.45,0.0,-0.4,-2.21
27.0,-0.13,2.5,2.6,0.07,0.1,0.11,0.12,907.67,30.45,0.0,-0.3,-2.23
27.01,-0.16,2.48,2.58,0.06,0.1,0.12,0.14,907.14,30.44,0.0,-0.11,-2.31
27.02,-0.18,2.46,2.57,0.04,0.09,0.13,0.15,904.51,30.44,0.0,-0.0,-2.44
27.03,-0.17,2.46,2.56,0.03,0.07,0.13,0.15,899.22,30.43,0.0,-0.09,-2.61
27.04,-0.15,2.48,2.56,0.01,0.06,0.12,0.15,893.07,30.43,0.0,-0.35,-2.77
27.05,-0.13,2.52,2.56,0.0,0.04,0.11,0.14,889.85,30.43,0.0,-0.66,-2.87
27.06,-0.12,2.57,2.57,-0.0,0.03,0.1,0.13,892.03,30.42,0.0,-0.91,-2.86
27.07,-0.12,2.64,2.59,0.0,0.03,0.1,0.12,898.0,30.42,0.0,-1.05,-2.77
27.08,-0.12,2.69,2.6,0.02,0.03,0.1,0.11,903.04,30.42,0.0,-1.14,-2.64
27.09,-0.12,2.71,2.61,0.04,0.03,0.09,0.1,903.48,30.42,0.0,-1.23,-2.51
27.1,-0.11,2.71,2.62,0.05,0.04,0.09,0.1,900.02,30.42,0.0,-1.29,-2.41
27.11,-0.1,2.71,2.62,0.07,0.05,0.08,0.1,897.06,30.42,0.0,-1.21,-2.36
27.12,-0.09,2.71,2.62,0.08,0.06,0.09,0.1,898.31,30.42,0.0,-0.9,-2.36
27.13,-0.09,2.71,2.62,0.08,0.08,0.1,0.11,903.67,30.43,0.0,-0.44,-2.41
27.14,-0.08,2.71,2.62,0.07,0.08,0.11,0.12,910.45,30.43,0.0,0.01,-2.5
27.15,-0.09,2.67,2.6,0.06,0.09,0.13,0.14,916.03,30.44,0.0,0.32,-2.63
27.16,-0.09,2.61,2.58,0.05,0.09,0.14,0.15,918.85,30.44,0.0,0.45,-2.77
27.17,-0.1,2.55,2.57,0.03,0.08,0.15,0.16,918.07,30.44,0.0,0.42,-2.86
27.18,-0.11,2.51,2.57,0.02,0.07,0.14,0.16,913.86,30.43,0.0,0.28,-2.87
27.19,-0.12,2.49,2.57,0.01,0.05,0.12,0.16,908.02,30.42,0.0,0.11,-2.8
27.2,-0.12,2.49,2.58,0.0,0.04,0.1,0.15,903.04,30.42,0.0,-0.06,-2.67
27.21,-0.11,2.49,2.59,0.0,0.03,0.07,0.14,900.58,30.42,0.0,-0.21,-2.48
27.22,-0.09,2.49,2.6,0.01,0.03,0.04,0.12,900.76,30.42,0.0,-0.33,-2.3
27.23,-0.08,2.5,2.61,0.02,0.03,0.02,0.11,902.69,30.43,0.0,-0.44,-2.16
27.24,-0.07,2.51,2.61,0.04,0.04,0.01,0.1,905.33,30.43,0.0,-0.55,-2.1
27.25,-0.08,2.51,2.62,0.05,0.05,0.01,0.1,907.74,30.43,0.0,-0.64,-2.13
27.26,-0.09,2.52,2.62,0.07,0.06,0.02,0.1,909.33,30.43,0.0,-0.68,-2.25
27.27,-0.12,2.51,2.62,0.07,0.07,0.04,0.1,909.91,30.42,0.0,-0.63,-2.44
27.28,-0.14,2.5,2.61,0.07,0.08,0.05,0.11,908.87,30.42,0.0,-0.51,-2.66
27.29,-0.16,2.49,2.59,0.07,0.09,0.07,0.12,904.25,30.41,0.0,-0.3,-2.84
27.3,-0.16,2.49,2.58,0.06,0.09,0.09,0.13,894.99,30.41,0.0,-0.03,-2.95
27.31,-0.15,2.51,2.56,0.05,0.09,0.1,0.15,883.95,30.41,0.0,0.23,-2.96
27.32,-0.13,2.53,2.56,0.03,0.08,0.11,0.16,876.98,30.42,0.0,0.33,-2.89
27.33,-0.09,2.57,2.56,0.02,0.06,0.11,0.16,877.99,30.42,0.0,0.19,-2.76
27.34,-0.05,2.6,2.57,0.01,0.05,0.11,0.16,885.29,30.43,0.0,-0.12,-2.61
27.35,-0.02,2.63,2.58,0.01,0.03,0.09,0.15,893.28,30.43,0.0,-0.44,-2.48
27.36,-0.02,2.66,2.6,0.01,0.02,0.08,0.14,897.26,30.43,0.0,-0.62,-2.4
27.37,-0.03,2.68,2.6,0.02,0.02,0.06,0.13,896.66,30.44,0.0,-0.62,-2.37
27.38,-0.07,2.69,2.61,0.03,0.03,0.05,0.12,894.25,30.44,0.0,-0.42,-2.4
27.39,-0.11,2.69,2.62,0.04,0.04,0.04,0.12,893.0,30.44,0.0,-0.04,-2.46
27.4,-0.15,2.68,2.63,0.06,0.05,0.03,0.11,893.95,30.44,0.0,0.37,-2.55
27.41,-0.18,2.65,2.64,0.07,0.06,0.04,0.11,896.79,30.44,0.0,0.6,-2.65
27.42,-0.19,2.58,2.63,0.08,0.07,0.05,0.11,900.63,30.44,0.0,0.53,-2.77
27.43,-0.17,2.5,2.62,0.08,0.08,0.06,0.11,904.76,30.43,0.0,0.19,-2.87
27.44,-0.15,2.42,2.61,0.07,0.09,0.07,0.12,909.27,30.42,0.0,-0.3,-2.9
27.45,-0.12,2.36,2.59,0.06,0.1,0.08,0.13,914.4,30.41,0.0,-0.81,-2.84
27.46,-0.09,2.34,2.58,0.05,0.09,0.08,0.14,919.24,30.4,0.0,-1.24,-2.72
27.47,-0.07,2.33,2.58,0.03,0.08,0.08,0.15,921.95,30.4,0.0,-1.54,-2.57
27.48,-0.07,2.34,2.57,0.01,0.07,0.08,0.15,921.42,30.4,0.0,-1.69,-2.45
27.49,-0.08,2.34,2.57,-0.0,0.05,0.08,0.16,918.11,30.41,0.0,-1.72,-2.36
27.5,-0.09,2.37,2.57,-0.01,0.04,0.08,0.15,913.13,30.42,0.0,-1.59,-2.34
27.51,-0.09,2.42,2.59,-0.01,0.03,0.08,0.14,907.6,30.43,0.0,-1.34,-2.39
27.52,-0.09,2.49,2.6,-0.0,0.02,0.07,0.13,902.92,30.43,0.0,-1.03,-2.48
27.53,-0.08,2.54,2.62,0.01,0.02,0.07,0.11,900.64,30.43,0.0,-0.75,-2.61
27.54,-0.07,2.55,2.63,0.03,0.03,0.08,0.1,901.42,30.43,0.0,-0.59,-2.78
27.55,-0.06,2.53,2.63,0.05,0.04,0.09,0.09,903.46,30.43,0.0,-0.51,-2.95
27.56,-0.05,2.51,2.63,0.07,0.06,0.1,0.08,902.5,30.43,0.0,-0.42,-3.02
27.57,-0.06,2.51,2.62,0.08,0.07,0.1,0.08,895.61,30.44,0.0,-0.24,-2.96
27.58,-0.07,2.53,2.62,0.08,0.09,0.09,0.09,884.96,30.44,0.0,-0.03,-2.79
27.59,-0.09,2.55,2.61,0.07,0.09,0.08,0.11,876.36,30.45,0.0,0.01,-2.57
27.6,-0.11,2.55,2.6,0.06,0.09,0.08,0.12,874.17,30.45,0.0,-0.26,-2.37
27.61,-0.12,2.54,2.58,0.05,0.09,0.08,0.14,877.91,30.45,0.0,-0.75,-2.21
27.62,-0.12,2.52,2.57,0.03,0.08,0.08,0.15,883.56,30.44,0.0,-1.2,-2.13
27.63,-0.12,2.51,2.56,0.02,0.06,0.08,0.15,887.34,30.44,0.0,-1.41,-2.12
27.64,-0.11,2.52,2.56,0.0,0.05,0.07,0.15,888.61,30.44,0.0,-1.36,-2.16
27.65,-0.11,2.54,2.56,-0.0,0.04,0.06,0.14,889.9,30.43,0.0,-1.17,-2.27
27.66,-0.12,2.56,2.57,-0.0,0.03,0.04,0.13,893.66,30.43,0.0,-0.96,-2.43
27.67,-0.14,2.59,2.59,0.01,0.03,0.03,0.12,899.09,30.43,0.0,-0.85,-2.61
27.68,-0.16,2.59,2.6,0.02,0.03,0.03,0.11,902.58,30.43,0.0,-0.96,-2.76
27.69,-0.16,2.56,2.61,0.04,0.04,0.03,0.1,901.37,30.43,0.0,-1.33,-2.86
27.7,-0.14,2.51,2.62,0.06,0.05,0.04,0.09,896.83,30.42,0.0,-1.82,-2.88
27.71,-0.11,2.46,2.62,0.07,0.07,0.07,0.09,893.85,30.42,0.0,-2.13,-2.82
27.72,-0.08,2.42,2.61,0.08,0.08,0.1,0.09,896.28,30.43,0.0,-2.06,-2.69
27.73,-0.06,2.4,2.61,0.08,0.09,0.14,0.1,903.4,30.43,0.0,-1.65,-2.52
27.74,-0.04,2.4,2.6,0.07,0.09,0.16,0.11,911.45,30.44,0.0,-1.07,-2.37
27.75,-0.05,2.4,2.58,0.06,0.09,0.18,0.13,917.06,30.44,0.0,-0.5,-2.28
27.76,-0.07,2.4,2.56,0.05,0.08,0.18,0.14,918.92,30.45,0.0,-0.05,-2.26
27.77,-0.09,2.4,2.55,0.03,0.07,0.17,0.15,917.07,30.45,0.0,0.23,-2.31
27.78,-0.11,2.4,2.56,0.02,0.05,0.15,0.16,912.49,30.45,0.0,0.37,-2.42
27.79,-0.12,2.41,2.57,0.01,0.04,0.12,0.17,907.05,30.44,0.0,0.4,-2.56
27.8,-0.12,2.42,2.58,0.0,0.03,0.09,0.16,902.88,30.44,0.0,0.33,-2.69
27.81,-0.1,2.45,2.6,0.0,0.03,0.05,0.16,901.17,30.44,0.0,0.19,-2.76
27.82,-0.09,2.48,2.61,0.01,0.03,0.02,0.15,901.74,30.44,0.0,0.02,-2.77
27.83,-0.07,2.52,2.62,0.03,0.03,0.0,0.14,903.58,30.44,0.0,-0.14,-2.7
27.84,-0.07,2.56,2.63,0.04,0.04,-0.0,0.13,905.63,30.44,0.0,-0.25,-2.57
27.85,-0.08,2.58,2.64,0.06,0.05,0.01,0.13,907.29,30.44,0.0,-0.33,-2.41
27.86,-0.09,2.58,2.65,0.07,0.07,0.02,0.12,908.5,30.44,0.0,-0.43,-2.29
27.87,-0.12,2.56,2.64,0.07,0.08,0.04,0.12,909.45,30.44,0.0,-0.58,-2.25
27.88,-0.15,2.52,2.63,0.07,0.1,0.06,0.12,909.31,30.43,0.0,-0.73,-2.28
27.89,-0.16,2.47,2.62,0.07,0.11,0.07,0.12,905.61,30.42,0.0,-0.75,-2.37
27.9,-0.16,2.44,2.6,0.06,0.12,0.08,0.14,896.82,30.42,0.0,-0.56,-2.5
27.91,-0.15,2.41,2.59,0.04,0.11,0.08,0.16,885.73,30.42,0.0,-0.25,-2.64
27.92,-0.12,2.4,2.57,0.03,0.1,0.09,0.17,878.34,30.42,0.0,-0.02,-2.77
27.93,-0.09,2.39,2.56,0.02,0.09,0.08,0.17,878.77,30.42,0.0,-0.02,-2.9
27.94,-0.06,2.4,2.56,0.01,0.07,0.07,0.16,885.54,30.43,0.0,-0.23,-3.0
27.95,-0.03,2.41,2.57,0.0,0.05,0.06,0.15,893.14,30.44,0.0,-0.47,-3.02
27.96,-0.02,2.44,2.57,0.01,0.04,0.04,0.13,896.9,30.44,0.0,-0.57,-2.96
27.97,-0.03,2.48,2.58,0.01,0.04,0.02,0.11,896.24,30.44,0.0,-0.47,-2.82
27.98,-0.05,2.52,2.59,0.03,0.04,0.01,0.1,894.02,30.44,0.0,-0.13,-2.66
27.99,-0.09,2.55,2.61,0.05,0.04,0.02,0.09,893.19,30.44,0.0,0.45,-2.51
28.0,-0.13,2.57,2.62,0.06,0.05,0.03,0.09,894.7,30.44,0.0,1.09,-2.4
28.01,-0.15,2.57,2.62,0.08,0.06,0.06,0.1,898.02,30.44,0.0,1.53,-2.34
28.02,-0.16,2.55,2.62,0.08,0.07,0.09,0.11,902.15,30.43,0.0,1.6,-2.35
28.03,-0.15,2.52,2.6,0.08,0.09,0.11,0.12,906.41,30.43,0.0,1.32,-2.42
28.04,-0.13,2.48,2.59,0.07,0.09,0.13,0.14,911.16,30.43,0.0,0.76,-2.53
28.05,-0.11,2.45,2.58,0.06,0.09,0.15,0.15,916.82,30.42,0.0,0.01,-2.69
28.06,-0.1,2.43,2.57,0.04,0.09,0.16,0.16,922.36,30.42,0.0,-0.75,-2.86
28.07,-0.1,2.42,2.56,0.03,0.07,0.16,0.16,925.49,30.42,0.0,-1.35,-2.97
28.08,-0.1,2.42,2.56,0.02,0.06,0.15,0.16,924.82,30.43,0.0,-1.7,-2.98
28.09,-0.11,2.42,2.56,0.0,0.04,0.13,0.15,920.86,30.43,0.0,-1.8,-2.91
28.1,-0.11,2.43,2.57,-0.0,0.03,0.1,0.14,915.0,30.43,0.0,-1.67,-2.78
28.11,-0.11,2.45,2.58,0.0,0.03,0.08,0.13,908.61,30.44,0.0,-1.36,-2.61
28.12,-0.1,2.48,2.6,0.01,0.03,0.05,0.12,903.28,30.44,0.0,-0.97,-2.45
28.13,-0.09,2.51,2.62,0.03,0.03,0.03,0.1,900.71,30.45,0.0,-0.64,-2.36
28.14,-0.08,2.51,2.62,0.04,0.05,0.02,0.1,901.54,30.45,0.0,-0.45,-2.34
28.15,-0.08,2.5,2.62,0.06,0.06,0.02,0.09,903.88,30.44,0.0,-0.37,-2.4
28.16,-0.09,2.49,2.62,0.08,0.07,0.03,0.09,903.27,30.44,0.0,-0.28,-2.51
28.17,-0.09,2.47,2.61,0.08,0.08,0.04,0.1,896.69,30.44,0.0,-0.09,-2.64
28.18,-0.1,2.45,2.61,0.08,0.09,0.06,0.11,886.27,30.44,0.0,0.14,-2.75
28.19,-0.11,2.44,2.6,0.07,0.09,0.07,0.12,877.97,30.45,0.0,0.2,-2.81
28.2,-0.11,2.45,2.59,0.06,0.09,0.09,0.14,876.3,30.45,0.0,-0.07,-2.82
28.21,-0.1,2.46,2.58,0.04,0.08,0.1,0.15,880.64,30.45,0.0,-0.56,-2.77
28.22,-0.09,2.46,2.57,0.03,0.07,0.1,0.15,886.61,30.45,0.0,-1.01,-2.67
28.23,-0.09,2.47,2.57,0.01,0.06,0.09,0.15,890.21,30.45,0.0,-1.2,-2.54
28.24,-0.09,2.47,2.57,-0.0,0.05,0.07,0.15,890.89,30.45,0.0,-1.12,-2.4
28.25,-0.1,2.49,2.57,-0.01,0.04,0.04,0.14,891.41,30.45,0.0,-0.87,-2.3
28.26,-0.12,2.54,2.58,-0.0,0.04,0.03,0.12,894.47,30.44,0.0,-0.55,-2.25
28.27,-0.16,2.61,2.59,0.01,0.04,0.02,0.1,899.41,30.44,0.0,-0.32,-2.26
28.28,-0.18,2.66,2.6,0.02,0.04,0.03,0.09,902.68,30.44,0.0,-0.35,-2.33
28.29,-0.19,2.68,2.61,0.04,0.05,0.05,0.08,901.5,30.44,0.0,-0.71,-2.45
28.3,-0.18,2.67,2.61,0.05,0.05,0.08,0.08,897.06,30.44,0.0,-1.26,-2.59
28.31,-0.15,2.64,2.61,0.06,0.06,0.1,0.09,893.9,30.43,0.0,-1.71,-2.72
28.32,-0.11,2.6,2.61,0.06,0.07,0.12,0.1,895.63,30.43,0.0,-1.84,-2.83
28.33,-0.07,2.55,2.62,0.07,0.08,0.13,0.11,901.84,30.44,0.0,-1.66,-2.88
28.34,-0.04,2.5,2.61,0.06,0.08,0.13,0.12,909.52,30.44,0.0,-1.27,-2.86
28.35,-0.03,2.44,2.6,0.05,0.08,0.13,0.13,915.84,30.44,0.0,-0.81,-2.76
28.36,-0.05,2.37,2.58,0.04,0.08,0.12,0.15,919.2,30.44,0.0,-0.42,-2.6
28.37,-0.07,2.33,2.56,0.03,0.07,0.12,0.16,918.91,30.44,0.0,-0.18,-2.45
28.38,-0.1,2.3,2.55,0.02,0.05,0.11,0.17,915.31,30.44,0.0,-0.11,-2.32
28.39,-0.12,2.31,2.55,0.01,0.04,0.09,0.17,910.05,30.43,0.0,-0.17,-2.26
28.4,-0.12,2.32,2.56,0.0,0.03,0.08,0.16,905.22,30.43,0.0,-0.25,-2.25
28.41,-0.1,2.35,2.57,0.0,0.03,0.07,0.15,902.18,30.44,0.0,-0.27,-2.29
28.42,-0.07,2.37,2.58,0.01,0.04,0.06,0.13,901.22,30.44,0.0,-0.23,-2.36
28.43,-0.05,2.4,2.59,0.03,0.05,0.06,0.12,901.92,30.44,0.0,-0.16,-2.47
28.44,-0.05,2.45,2.6,0.04,0.06,0.06,0.11,903.58,30.45,0.0,-0.12,-2.61
28.45,-0.06,2.5,2.61,0.06,0.07,0.06,0.1,905.45,30.45,0.0,-0.13,-2.74
28.46,-0.09,2.55,2.62,0.07,0.08,0.07,0.11,906.89,30.45,0.0,-0.21,-2.83
28.47,-0.13,2.57,2.62,0.08,0.09,0.07,0.11,907.64,30.45,0.0,-0.38,-2.82
28.48,-0.16,2.56,2.61,0.08,0.09,0.08,0.12,906.86,30.44,0.0,-0.57,-2.75
28.49,-0.18,2.55,2.6,0.07,0.09,0.09,0.12,902.36,30.44,0.0,-0.69,-2.64
28.5,-0.19,2.54,2.59,0.06,0.09,0.09,0.13,892.94,30.43,0.0,-0.65,-2.52
28.51,-0.18,2.54,2.58,0.05,0.08,0.1,0.14,881.6,30.43,0.0,-0.53,-2.42
28.52,-0.15,2.54,2.56,0.03,0.07,0.1,0.15,874.65,30.43,0.0,-0.46,-2.37
28.53,-0.13,2.55,2.56,0.02,0.05,0.1,0.15,876.31,30.44,0.0,-0.56,-2.36
28.54,-0.1,2.56,2.56,0.01,0.04,0.09,0.15,884.71,30.44,0.0,-0.79,-2.41
28.55,-0.08,2.57,2.56,0.0,0.02,0.09,0.15,893.75,30.45,0.0,-1.0,-2.51
28.56,-0.07,2.59,2.56,0.01,0.02,0.08,0.13,898.34,30.45,0.0,-1.08,-2.66
28.57,-0.06,2.6,2.57,0.01,0.02,0.07,0.12,897.79,30.44,0.0,-0.98,-2.83
28.58,-0.06,2.61,2.58,0.03,0.02,0.06,0.11,895.0,30.43,0.0,-0.66,-2.95
28.59,-0.08,2.62,2.59,0.04,0.03,0.06,0.1,893.07,30.42,0.0,-0.12,-2.98
28.6,-0.09,2.62,2.6,0.06,0.04,0.05,0.1,893.42,30.42,0.0,0.47,-2.93
28.61,-0.11,2.59,2.61,0.07,0.05,0.05,0.11,896.18,30.42,0.0,0.92,-2.81
28.62,-0.12,2.53,2.6,0.08,0.07,0.06,0.11,900.75,30.42,0.0,1.09,-2.65
28.63,-0.12,2.45,2.59,0.08,0.07,0.08,0.11,906.11,30.42,0.0,0.97,-2.48
28.64,-0.13,2.38,2.58,0.07,0.08,0.09,0.11,911.64,30.42,0.0,0.63,-2.35
28.65,-0.13,2.33,2.58,0.05,0.08,0.09,0.12,917.09,30.43,0.0,0.17,-2.29
28.66,-0.12,2.31,2.57,0.04,0.07,0.09,0.14,921.59,30.43,0.0,-0.31,-2.29
28.67,-0.12,2.31,2.57,0.03,0.06,0.08,0.15,923.74,30.44,0.0,-0.68,-2.35
28.68,-0.12,2.34,2.56,0.01,0.05,0.07,0.15,922.86,30.44,0.0,-0.89,-2.48
28.69,-0.11,2.38,2.56,0.0,0.04,0.06,0.15,919.7,30.45,0.0,-0.97,-2.63
28.7,-0.1,2.43,2.57,-0.0,0.03,0.06,0.14,915.62,30.45,0.0,-0.95,-2.77
28.71,-0.1,2.51,2.58,0.0,0.03,0.05,0.13,911.78,30.45,0.0,-0.9,-2.85
28.72,-0.09,2.59,2.6,0.01,0.03,0.05,0.12,909.01,30.45,0.0,-0.87,-2.87
28.73,-0.1,2.66,2.61,0.03,0.04,0.05,0.12,907.77,30.44,0.0,-0.88,-2.83
28.74,-0.1,2.69,2.62,0.04,0.04,0.06,0.12,908.04,30.44,0.0,-0.95,-2.73
28.75,-0.12,2.69,2.62,0.06,0.06,0.08,0.12,908.35,30.43,0.0,-1.03,-2.6
28.76,-0.13,2.67,2.62,0.08,0.07,0.11,0.13,905.51,30.43,0.0,-0.99,-2.48
28.77,-0.13,2.63,2.61,0.08,0.08,0.14,0.13,897.45,30.43,0.0,-0.74,-2.4
28.78,-0.13,2.59,2.6,0.08,0.08,0.16,0.14,886.57,30.43,0.0,-0.4,-2.36
28.79,-0.12,2.55,2.59,0.07,0.09,0.17,0.15,878.44,30.42,0.0,-0.17,-2.38
28.8,-0.09,2.52,2.58,0.05,0.08,0.17,0.16,877.05,30.42,0.0,-0.25,-2.47
28.81,-0.06,2.48,2.56,0.04,0.08,0.17,0.17,881.52,30.41,0.0,-0.56,-2.59
28.82,-0.04,2.46,2.56,0.02,0.07,0.15,0.18,887.4,30.41,0.0,-0.91,-2.7
28.83,-0.04,2.43,2.55,0.01,0.05,0.14,0.18,890.75,30.4,0.0,-1.12,-2.79
28.84,-0.05,2.42,2.55,0.0,0.04,0.13,0.16,891.11,30.4,0.0,-1.13,-2.83
28.85,-0.08,2.42,2.56,-0.0,0.03,0.11,0.15,891.36,30.4,0.0,-0.95,-2.8
28.86,-0.13,2.44,2.58,0.0,0.03,0.08,0.13,894.24,30.4,0.0,-0.65,-2.7
28.87,-0.17,2.47,2.6,0.01,0.03,0.04,0.11,899.65,30.41,0.0,-0.33,-2.56
28.88,-0.2,2.49,2.62,0.03,0.04,0.01,0.1,905.59,30.42,0.0,-0.18,-2.41
28.89,-0.2,2.51,2.63,0.05,0.05,-0.0,0.1,910.16,30.42,0.0,-0.28,-2.28
28.9,-0.17,2.53,2.63,0.07,0.06,0.0,0.1,912.92,30.42,0.0,-0.55,-2.2
28.91,-0.14,2.53,2.63,0.08,0.06,0.02,0.11,914.96,30.41,0.0,-0.8,-2.19
28.92,-0.1,2.51,2.62,0.08,0.07,0.06,0.12,917.48,30.41,0.0,-0.88,-2.26
28.93,-0.06,2.49,2.62,0.08,0.08,0.09,0.13,920.35,30.4,0.0,-0.78,-2.37
28.94,-0.04,2.48,2.61,0.07,0.08,0.12,0.14,922.18,30.4,0.0,-0.67,-2.53
28.95,-0.05,2.48,2.59,0.06,0.08,0.13,0.14,921.96,30.39,0.0,-0.68,-2.73
28.96,-0.07,2.49,2.57,0.04,0.08,0.13,0.15,919.69,30.39,0.0,-0.82,-2.9
28.97,-0.09,2.5,2.56,0.02,0.07,0.12,0.16,915.79,30.39,0.0,-1.04,-2.99
28.98,-0.12,2.51,2.55,0.01,0.06,0.11,0.16,910.84,30.39,0.0,-1.27,-2.97
28.99,-0.13,2.51,2.56,-0.0,0.05,0.11,0.16,905.97,30.39,0.0,-1.43,-2.84
29.0,-0.12,2.51,2.57,-0.0,0.04,0.1,0.15,902.43,30.39,0.0,-1.44,-2.66
