시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
23.69,-0.17,2.17,2.07,-0.0,0.06,0.16,0.19,899.74,29.0,0.0,-0.6,-3.04
23.7,-0.17,2.21,2.08,-0.01,0.05,0.15,0.19,900.52,28.98,0.0,-0.74,-2.82
23.71,-0.17,2.23,2.1,-0.0,0.04,0.14,0.18,897.14,28.97,0.0,-0.8,-2.6
23.72,-0.15,2.23,2.12,0.01,0.04,0.13,0.17,894.45,28.96,0.0,-0.71,-2.42
23.73,-0.13,2.23,2.15,0.03,0.04,0.13,0.16,896.41,28.96,0.0,-0.46,-2.31
23.74,-0.11,2.21,2.18,0.05,0.05,0.12,0.14,902.71,28.96,0.0,-0.15,-2.28
23.75,-0.1,2.21,2.2,0.06,0.07,0.12,0.13,910.06,28.97,0.0,0.06,-2.33
23.76,-0.1,2.21,2.21,0.08,0.09,0.12,0.12,915.41,28.98,0.0,0.06,-2.45
23.77,-0.11,2.21,2.22,0.08,0.11,0.13,0.12,917.51,28.99,0.0,-0.14,-2.62
23.78,-0.14,2.2,2.21,0.08,0.12,0.13,0.13,916.45,29.0,0.0,-0.45,-2.78
23.79,-0.17,2.17,2.21,0.08,0.12,0.14,0.14,913.12,29.0,0.0,-0.8,-2.88
23.8,-0.21,2.13,2.2,0.07,0.12,0.15,0.15,909.05,28.99,0.0,-1.06,-2.92
23.81,-0.23,2.09,2.19,0.05,0.11,0.16,0.17,905.83,28.99,0.0,-1.08,-2.88
23.82,-0.23,2.08,2.19,0.03,0.09,0.16,0.18,904.36,28.98,0.0,-0.78,-2.79
23.83,-0.21,2.09,2.2,0.02,0.07,0.16,0.18,904.59,28.97,0.0,-0.26,-2.66
23.84,-0.18,2.13,2.2,0.0,0.05,0.16,0.18,905.94,28.97,0.0,0.31,-2.56
23.85,-0.15,2.18,2.21,-0.0,0.03,0.14,0.17,907.76,28.98,0.0,0.8,-2.49
23.86,-0.11,2.24,2.23,0.0,0.02,0.12,0.16,909.39,28.98,0.0,1.11,-2.47
23.87,-0.09,2.28,2.24,0.01,0.01,0.11,0.15,910.2,28.98,0.0,1.18,-2.5
23.88,-0.07,2.29,2.25,0.03,0.02,0.1,0.14,909.98,28.98,0.0,1.04,-2.57
23.89,-0.07,2.28,2.27,0.04,0.03,0.11,0.13,908.1,28.98,0.0,0.74,-2.66
23.9,-0.08,2.28,2.28,0.06,0.05,0.12,0.13,902.64,28.98,0.0,0.36,-2.75
23.91,-0.09,2.28,2.28,0.07,0.07,0.15,0.13,892.54,28.97,0.0,-0.03,-2.84
23.92,-0.1,2.29,2.28,0.08,0.09,0.17,0.13,880.85,28.97,0.0,-0.37,-2.89
23.93,-0.11,2.3,2.28,0.08,0.1,0.19,0.15,873.81,28.97,0.0,-0.57,-2.89
23.94,-0.12,2.28,2.27,0.08,0.11,0.21,0.16,875.52,28.97,0.0,-0.61,-2.81
23.95,-0.13,2.25,2.26,0.07,0.11,0.22,0.18,883.96,28.97,0.0,-0.51,-2.68
23.96,-0.14,2.22,2.26,0.05,0.1,0.23,0.19,892.75,28.97,0.0,-0.34,-2.57
23.97,-0.14,2.21,2.26,0.04,0.08,0.23,0.2,896.65,28.98,0.0,-0.18,-2.5
23.98,-0.13,2.23,2.26,0.02,0.06,0.22,0.2,895.25,28.98,0.0,-0.04,-2.49
23.99,-0.12,2.26,2.27,0.01,0.05,0.2,0.19,892.08,28.99,0.0,0.08,-2.54
24.0,-0.11,2.3,2.28,0.0,0.04,0.17,0.18,890.73,28.99,0.0,0.22,-2.61
24.01,-0.09,2.32,2.29,0.0,0.03,0.14,0.17,892.3,28.99,0.0,0.34,-2.69
24.02,-0.08,2.34,2.31,0.01,0.03,0.12,0.15,896.15,28.99,0.0,0.38,-2.79
24.03,-0.07,2.35,2.33,0.03,0.03,0.1,0.14,901.03,28.99,0.0,0.3,-2.91
24.04,-0.08,2.36,2.34,0.04,0.04,0.1,0.14,905.96,28.99,0.0,0.14,-3.04
24.05,-0.1,2.38,2.35,0.06,0.06,0.11,0.13,910.91,28.98,0.0,-0.0,-3.11
24.06,-0.14,2.41,2.36,0.07,0.07,0.13,0.13,916.15,28.98,0.0,-0.06,-3.08
24.07,-0.19,2.45,2.36,0.08,0.09,0.16,0.13,920.9,28.97,0.0,-0.01,-2.99
24.08,-0.22,2.46,2.35,0.08,0.1,0.18,0.13,923.58,28.96,0.0,0.15,-2.87
24.09,-0.23,2.42,2.34,0.08,0.1,0.2,0.14,923.23,28.96,0.0,0.41,-2.78
24.1,-0.21,2.35,2.33,0.07,0.1,0.21,0.16,920.29,28.97,0.0,0.68,-2.71
24.11,-0.16,2.28,2.32,0.05,0.1,0.21,0.17,915.7,28.97,0.0,0.81,-2.68
24.12,-0.11,2.24,2.32,0.03,0.09,0.19,0.18,910.44,28.97,0.0,0.72,-2.65
24.13,-0.06,2.22,2.32,0.02,0.07,0.17,0.18,905.81,28.97,0.0,0.43,-2.63
24.14,-0.03,2.23,2.32,0.0,0.06,0.15,0.19,903.27,28.98,0.0,0.03,-2.65
24.15,-0.02,2.26,2.33,0.0,0.05,0.12,0.19,903.45,28.97,0.0,-0.41,-2.72
24.16,-0.03,2.29,2.33,0.01,0.04,0.11,0.18,904.78,28.97,0.0,-0.79,-2.82
24.17,-0.05,2.31,2.34,0.02,0.03,0.1,0.18,903.39,28.97,0.0,-0.98,-2.92
24.18,-0.08,2.31,2.36,0.03,0.03,0.11,0.17,896.62,28.98,0.0,-0.94,-2.97
24.19,-0.1,2.3,2.38,0.05,0.04,0.12,0.15,886.49,28.98,0.0,-0.72,-2.96
24.2,-0.12,2.29,2.39,0.07,0.06,0.14,0.14,878.36,28.99,0.0,-0.41,-2.92
24.21,-0.12,2.27,2.4,0.08,0.08,0.15,0.13,876.24,28.99,0.0,-0.1,-2.84
24.22,-0.12,2.26,2.4,0.09,0.1,0.16,0.14,879.59,28.99,0.0,0.14,-2.75
24.23,-0.11,2.25,2.39,0.09,0.11,0.17,0.14,884.46,28.99,0.0,0.23,-2.68
24.24,-0.1,2.25,2.38,0.08,0.11,0.17,0.15,887.22,28.98,0.0,0.12,-2.64
24.25,-0.1,2.26,2.37,0.07,0.1,0.18,0.16,887.5,28.98,0.0,-0.12,-2.64
24.26,-0.11,2.28,2.36,0.06,0.09,0.18,0.18,888.1,28.98,0.0,-0.39,-2.68
24.27,-0.11,2.31,2.35,0.04,0.07,0.18,0.18,891.63,28.98,0.0,-0.62,-2.77
24.28,-0.12,2.34,2.35,0.02,0.06,0.18,0.19,897.19,28.97,0.0,-0.77,-2.88
24.29,-0.13,2.37,2.36,0.0,0.05,0.18,0.19,900.99,28.97,0.0,-0.88,-2.98
24.3,-0.13,2.4,2.37,-0.0,0.04,0.17,0.19,900.06,28.97,0.0,-0.97,-3.03
24.31,-0.12,2.42,2.37,0.0,0.03,0.15,0.18,895.66,28.98,0.0,-1.02,-3.03
24.32,-0.11,2.42,2.38,0.01,0.03,0.13,0.17,892.65,28.98,0.0,-0.94,-2.97
24.33,-0.09,2.41,2.4,0.03,0.03,0.11,0.15,894.86,28.98,0.0,-0.67,-2.83
24.34,-0.07,2.38,2.41,0.04,0.04,0.09,0.13,901.72,28.99,0.0,-0.29,-2.65
24.35,-0.07,2.37,2.41,0.06,0.05,0.07,0.12,909.67,28.99,0.0,0.02,-2.51
24.36,-0.06,2.37,2.41,0.07,0.07,0.07,0.12,915.5,29.0,0.0,0.12,-2.42
24.37,-0.07,2.4,2.41,0.08,0.09,0.09,0.12,917.89,29.01,0.0,-0.0,-2.41
24.38,-0.09,2.42,2.4,0.08,0.1,0.1,0.13,916.95,29.01,0.0,-0.33,-2.44
24.39,-0.12,2.42,2.4,0.08,0.1,0.12,0.15,913.62,29.01,0.0,-0.81,-2.48
24.4,-0.15,2.41,2.39,0.07,0.1,0.14,0.17,909.42,29.01,0.0,-1.3,-2.54
24.41,-0.17,2.37,2.39,0.06,0.09,0.16,0.19,905.86,29.01,0.0,-1.59,-2.63
24.42,-0.17,2.32,2.39,0.04,0.09,0.17,0.2,903.74,29.01,0.0,-1.58,-2.75
24.43,-0.16,2.28,2.39,0.02,0.07,0.17,0.21,903.21,29.0,0.0,-1.29,-2.88
24.44,-0.15,2.27,2.39,0.01,0.06,0.16,0.21,904.09,29.0,0.0,-0.83,-2.97
24.45,-0.13,2.31,2.39,0.0,0.05,0.14,0.2,905.96,29.0,0.0,-0.29,-2.96
24.46,-0.13,2.37,2.4,0.0,0.05,0.12,0.18,908.07,29.0,0.0,0.18,-2.87
24.47,-0.12,2.43,2.42,0.01,0.04,0.1,0.17,909.56,29.0,0.0,0.43,-2.75
24.48,-0.11,2.46,2.43,0.03,0.04,0.09,0.15,909.95,28.99,0.0,0.36,-2.65
24.49,-0.1,2.46,2.44,0.04,0.05,0.09,0.13,908.84,28.99,0.0,0.07,-2.57
24.5,-0.09,2.44,2.45,0.06,0.06,0.1,0.12,905.3,28.98,0.0,-0.31,-2.52
24.51,-0.09,2.43,2.46,0.07,0.07,0.11,0.13,898.91,28.98,0.0,-0.66,-2.47
24.52,-0.1,2.43,2.45,0.08,0.09,0.13,0.14,891.7,28.98,0.0,-0.88,-2.45
24.53,-0.11,2.41,2.44,0.08,0.1,0.15,0.15,887.55,28.98,0.0,-0.94,-2.46
24.54,-0.13,2.38,2.43,0.07,0.11,0.15,0.17,888.98,28.98,0.0,-0.83,-2.52
24.55,-0.15,2.34,2.41,0.06,0.1,0.15,0.19,894.42,28.98,0.0,-0.61,-2.63
24.56,-0.16,2.3,2.4,0.05,0.1,0.14,0.2,899.22,28.99,0.0,-0.32,-2.72
24.57,-0.16,2.29,2.39,0.03,0.08,0.13,0.21,899.7,28.99,0.0,-0.01,-2.77
24.58,-0.16,2.3,2.39,0.02,0.07,0.12,0.21,896.2,29.0,0.0,0.29,-2.77
24.59,-0.14,2.34,2.39,0.0,0.06,0.12,0.2,892.21,29.0,0.0,0.53,-2.71
24.6,-0.11,2.4,2.41,0.0,0.04,0.11,0.18,890.82,29.0,0.0,0.72,-2.62
24.61,-0.08,2.46,2.42,0.0,0.03,0.11,0.16,892.71,29.01,0.0,0.82,-2.51
24.62,-0.06,2.49,2.43,0.01,0.03,0.11,0.14,896.89,29.01,0.0,0.77,-2.45
24.63,-0.05,2.49,2.44,0.03,0.03,0.11,0.12,901.95,29.0,0.0,0.52,-2.48
24.64,-0.06,2.45,2.45,0.04,0.04,0.12,0.11,906.87,29.0,0.0,0.15,-2.57
24.65,-0.08,2.42,2.45,0.05,0.05,0.14,0.1,911.67,28.99,0.0,-0.18,-2.71
24.66,-0.13,2.39,2.46,0.06,0.07,0.15,0.1,916.68,28.99,0.0,-0.37,-2.85
24.67,-0.19,2.39,2.46,0.07,0.09,0.16,0.11,921.22,28.98,0.0,-0.38,-2.98
24.68,-0.23,2.38,2.45,0.08,0.1,0.17,0.13,923.71,28.98,0.0,-0.21,-3.07
24.69,-0.25,2.36,2.44,0.08,0.11,0.18,0.15,923.23,28.98,0.0,0.12,-3.1
24.7,-0.23,2.32,2.43,0.07,0.11,0.19,0.17,920.39,28.98,0.0,0.5,-3.08
24.71,-0.2,2.28,2.42,0.06,0.11,0.19,0.18,916.59,28.99,0.0,0.75,-3.01
24.72,-0.14,2.24,2.42,0.04,0.1,0.18,0.19,913.08,28.99,0.0,0.78,-2.89
24.73,-0.09,2.21,2.42,0.02,0.09,0.17,0.19,910.68,28.99,0.0,0.61,-2.75
24.74,-0.05,2.21,2.42,0.0,0.08,0.14,0.19,909.73,28.99,0.0,0.29,-2.62
24.75,-0.03,2.24,2.43,0.0,0.07,0.11,0.17,910.16,28.99,0.0,-0.08,-2.55
24.76,-0.04,2.3,2.44,0.01,0.06,0.09,0.16,910.4,29.0,0.0,-0.4,-2.53
24.77,-0.06,2.36,2.44,0.02,0.06,0.07,0.14,906.96,29.0,0.0,-0.49,-2.57
24.78,-0.09,2.4,2.46,0.03,0.06,0.06,0.13,897.65,29.01,0.0,-0.28,-2.65
24.79,-0.12,2.43,2.47,0.05,0.06,0.06,0.11,885.14,29.02,0.0,0.15,-2.76
24.8,-0.14,2.43,2.48,0.06,0.06,0.07,0.11,875.49,29.02,0.0,0.56,-2.9
24.81,-0.15,2.41,2.48,0.07,0.07,0.09,0.1,873.02,29.02,0.0,0.81,-3.06
24.82,-0.15,2.38,2.48,0.08,0.09,0.11,0.11,876.95,29.02,0.0,0.84,-3.2
24.83,-0.15,2.35,2.47,0.08,0.09,0.12,0.12,882.84,29.01,0.0,0.68,-3.27
24.84,-0.15,2.34,2.46,0.07,0.1,0.14,0.13,886.61,29.0,0.0,0.38,-3.22
24.85,-0.15,2.34,2.45,0.06,0.09,0.14,0.15,887.61,29.0,0.0,0.03,-3.08
24.86,-0.15,2.35,2.44,0.05,0.08,0.14,0.16,888.58,29.0,0.0,-0.35,-2.91
24.87,-0.14,2.36,2.43,0.03,0.07,0.13,0.16,892.17,29.0,0.0,-0.73,-2.77
24.88,-0.13,2.37,2.43,0.01,0.06,0.12,0.16,898.24,29.0,0.0,-1.08,-2.69
24.89,-0.12,2.39,2.43,0.0,0.04,0.1,0.15,904.77,29.0,0.0,-1.36,-2.7
24.9,-0.12,2.41,2.43,-0.0,0.04,0.09,0.14,909.89,29.0,0.0,-1.53,-2.8
24.91,-0.11,2.43,2.44,0.0,0.04,0.08,0.13,913.16,29.0,0.0,-1.56,-2.94
24.92,-0.11,2.45,2.45,0.01,0.04,0.07,0.12,915.66,29.0,0.0,-1.34,-3.07
24.93,-0.12,2.46,2.46,0.03,0.05,0.07,0.12,918.63,29.0,0.0,-0.8,-3.17
24.94,-0.13,2.45,2.48,0.05,0.06,0.07,0.11,921.85,29.0,0.0,-0.09,-3.22
24.95,-0.13,2.44,2.49,0.06,0.08,0.07,0.11,923.8,29.0,0.0,0.52,-3.2
24.96,-0.13,2.44,2.49,0.07,0.1,0.08,0.11,923.34,29.0,0.0,0.86,-3.12
24.97,-0.13,2.45,2.49,0.08,0.11,0.1,0.12,920.67,29.0,0.0,0.88,-3.0
24.98,-0.13,2.46,2.47,0.09,0.11,0.12,0.13,916.55,29.0,0.0,0.57,-2.85
24.99,-0.13,2.49,2.46,0.08,0.11,0.14,0.14,911.85,29.01,0.0,0.0,-2.69
25.0,-0.13,2.51,2.45,0.07,0.1,0.15,0.15,907.57,29.01,0.0,-0.65,-2.55
25.01,-0.13,2.5,2.44,0.06,0.08,0.16,0.16,904.59,29.01,0.0,-1.14,-2.48
25.02,-0.12,2.45,2.43,0.04,0.07,0.16,0.17,903.22,29.01,0.0,-1.33,-2.5
25.03,-0.12,2.38,2.42,0.02,0.05,0.15,0.17,902.37,29.01,0.0,-1.22,-2.6
25.04,-0.11,2.32,2.42,0.01,0.04,0.14,0.16,899.19,29.01,0.0,-0.91,-2.75
25.05,-0.11,2.3,2.43,0.0,0.04,0.14,0.15,891.75,29.01,0.0,-0.47,-2.94
25.06,-0.12,2.34,2.44,0.01,0.03,0.14,0.14,882.07,29.01,0.0,-0.06,-3.11
25.07,-0.12,2.38,2.46,0.02,0.04,0.14,0.13,875.08,29.01,0.0,0.18,-3.23
25.08,-0.12,2.42,2.47,0.03,0.04,0.13,0.12,874.3,29.0,0.0,0.18,-3.28
25.09,-0.11,2.44,2.49,0.04,0.05,0.11,0.11,878.79,29.0,0.0,-0.02,-3.25
25.1,-0.1,2.44,2.5,0.06,0.07,0.09,0.1,884.42,29.0,0.0,-0.31,-3.12
25.11,-0.1,2.43,2.5,0.07,0.09,0.07,0.1,887.55,29.0,0.0,-0.58,-2.91
25.12,-0.1,2.41,2.5,0.08,0.11,0.06,0.1,887.91,29.01,0.0,-0.76,-2.66
25.13,-0.1,2.38,2.49,0.08,0.12,0.05,0.11,888.43,29.01,0.0,-0.82,-2.46
25.14,-0.12,2.34,2.47,0.08,0.12,0.05,0.12,891.83,29.02,0.0,-0.76,-2.36
25.15,-0.14,2.3,2.46,0.07,0.12,0.05,0.13,897.32,29.02,0.0,-0.6,-2.36
25.16,-0.16,2.29,2.44,0.05,0.1,0.05,0.14,901.2,29.01,0.0,-0.33,-2.46
25.17,-0.16,2.31,2.43,0.04,0.09,0.06,0.15,900.55,29.01,0.0,0.06,-2.63
25.18,-0.16,2.36,2.43,0.02,0.07,0.06,0.16,896.54,29.0,0.0,0.48,-2.82
25.19,-0.14,2.43,2.43,0.01,0.05,0.07,0.16,893.84,29.0,0.0,0.8,-2.96
25.2,-0.12,2.51,2.43,0.0,0.04,0.07,0.16,896.16,29.0,0.0,0.96,-2.99
25.21,-0.09,2.57,2.44,0.01,0.04,0.07,0.15,902.93,29.01,0.0,0.91,-2.93
25.22,-0.06,2.59,2.45,0.02,0.04,0.07,0.14,910.62,29.01,0.0,0.64,-2.82
25.23,-0.05,2.55,2.47,0.03,0.04,0.08,0.12,916.1,29.02,0.0,0.14,-2.7
25.24,-0.06,2.48,2.48,0.05,0.05,0.09,0.11,918.13,29.02,0.0,-0.45,-2.6
25.25,-0.08,2.4,2.49,0.06,0.07,0.1,0.1,916.91,29.03,0.0,-0.94,-2.54
25.26,-0.13,2.34,2.49,0.07,0.08,0.12,0.09,913.42,29.02,0.0,-1.21,-2.52
25.27,-0.18,2.32,2.5,0.08,0.09,0.13,0.1,909.26,29.02,0.0,-1.23,-2.54
25.28,-0.22,2.31,2.5,0.08,0.1,0.14,0.11,906.0,29.02,0.0,-1.0,-2.61
25.29,-0.23,2.32,2.48,0.07,0.1,0.15,0.13,904.54,29.01,0.0,-0.56,-2.75
25.3,-0.21,2.33,2.47,0.06,0.1,0.16,0.14,904.8,29.0,0.0,-0.04,-2.92
25.31,-0.18,2.32,2.45,0.05,0.1,0.17,0.16,906.18,29.0,0.0,0.36,-3.06
25.32,-0.13,2.29,2.44,0.03,0.09,0.17,0.17,908.03,29.0,0.0,0.55,-3.12
25.33,-0.09,2.26,2.43,0.02,0.07,0.18,0.18,909.74,29.0,0.0,0.52,-3.1
25.34,-0.05,2.24,2.43,0.0,0.06,0.17,0.18,910.99,29.01,0.0,0.31,-3.0
25.35,-0.04,2.24,2.43,-0.0,0.05,0.17,0.17,911.67,29.01,0.0,-0.01,-2.85
25.36,-0.03,2.28,2.43,0.0,0.04,0.15,0.16,910.9,29.02,0.0,-0.31,-2.69
25.37,-0.04,2.33,2.44,0.01,0.04,0.13,0.15,906.14,29.02,0.0,-0.42,-2.54
25.38,-0.06,2.4,2.46,0.03,0.04,0.12,0.14,895.9,29.01,0.0,-0.25,-2.42
25.39,-0.08,2.47,2.47,0.04,0.04,0.1,0.13,883.37,29.0,0.0,0.11,-2.35
25.4,-0.1,2.51,2.48,0.06,0.05,0.09,0.12,875.23,28.99,0.0,0.47,-2.38
25.41,-0.11,2.51,2.49,0.07,0.06,0.09,0.11,875.99,28.98,0.0,0.66,-2.54
25.42,-0.12,2.48,2.49,0.08,0.07,0.1,0.12,883.82,28.96,0.0,0.65,-2.77
25.43,-0.13,2.44,2.48,0.08,0.08,0.12,0.13,892.31,28.95,0.0,0.5,-2.98
25.44,-0.13,2.41,2.47,0.08,0.09,0.15,0.14,896.09,28.95,0.0,0.31,-3.12
25.45,-0.14,2.38,2.46,0.07,0.09,0.19,0.16,894.67,28.95,0.0,0.11,-3.17
25.46,-0.14,2.36,2.45,0.06,0.09,0.22,0.17,891.56,28.96,0.0,-0.15,-3.12
25.47,-0.13,2.34,2.44,0.04,0.08,0.23,0.18,890.3,28.96,0.0,-0.52,-3.01
25.48,-0.12,2.33,2.44,0.02,0.07,0.21,0.18,892.0,28.97,0.0,-0.93,-2.86
25.49,-0.11,2.33,2.44,0.01,0.06,0.18,0.17,895.99,28.97,0.0,-1.2,-2.73
25.5,-0.1,2.36,2.45,0.0,0.05,0.15,0.16,901.01,28.97,0.0,-1.23,-2.63
25.51,-0.1,2.41,2.45,0.0,0.04,0.12,0.16,906.15,28.97,0.0,-1.02,-2.58
25.52,-0.11,2.46,2.46,0.01,0.04,0.09,0.15,911.66,28.96,0.0,-0.59,-2.59
25.53,-0.13,2.5,2.48,0.03,0.04,0.09,0.14,917.93,28.96,0.0,0.0,-2.66
25.54,-0.15,2.53,2.49,0.04,0.04,0.09,0.14,923.89,28.95,0.0,0.59,-2.76
25.55,-0.17,2.52,2.5,0.06,0.05,0.1,0.13,927.22,28.95,0.0,0.99,-2.88
25.56,-0.17,2.49,2.51,0.07,0.07,0.09,0.13,926.48,28.95,0.0,1.07,-3.01
25.57,-0.17,2.43,2.5,0.08,0.08,0.09,0.13,922.36,28.95,0.0,0.87,-3.13
25.58,-0.15,2.4,2.49,0.08,0.09,0.08,0.13,916.53,28.96,0.0,0.45,-3.16
25.59,-0.13,2.4,2.48,0.08,0.09,0.08,0.14,910.57,28.96,0.0,-0.08,-3.11
25.6,-0.11,2.42,2.48,0.07,0.09,0.1,0.15,905.87,28.97,0.0,-0.6,-2.98
25.61,-0.09,2.44,2.47,0.05,0.08,0.11,0.16,903.5,28.97,0.0,-0.94,-2.83
25.62,-0.09,2.42,2.46,0.04,0.07,0.12,0.16,903.71,28.97,0.0,-1.04,-2.7
25.63,-0.09,2.37,2.45,0.02,0.07,0.13,0.17,904.83,28.97,0.0,-0.93,-2.62
25.64,-0.1,2.32,2.45,0.01,0.06,0.13,0.16,903.13,28.96,0.0,-0.68,-2.58
25.65,-0.12,2.3,2.45,0.0,0.05,0.13,0.16,896.1,28.95,0.0,-0.37,-2.57
25.66,-0.13,2.31,2.45,0.01,0.04,0.12,0.15,885.85,28.95,0.0,-0.1,-2.6
25.67,-0.14,2.33,2.46,0.02,0.04,0.1,0.14,877.73,28.95,0.0,0.06,-2.69
25.68,-0.14,2.36,2.47,0.04,0.04,0.09,0.13,875.71,28.95,0.0,0.07,-2.85
25.69,-0.13,2.38,2.48,0.06,0.04,0.07,0.12,879.18,28.96,0.0,-0.03,-3.04
25.7,-0.12,2.4,2.49,0.07,0.05,0.06,0.11,884.17,28.96,0.0,-0.16,-3.16
25.71,-0.11,2.4,2.49,0.08,0.07,0.05,0.11,887.03,28.97,0.0,-0.25,-3.14
25.72,-0.11,2.4,2.49,0.09,0.09,0.05,0.11,887.37,28.98,0.0,-0.29,-3.0
25.73,-0.11,2.39,2.48,0.09,0.1,0.06,0.11,888.03,28.99,0.0,-0.29,-2.81
25.74,-0.12,2.37,2.47,0.08,0.1,0.08,0.12,891.6,29.0,0.0,-0.28,-2.63
25.75,-0.13,2.35,2.46,0.07,0.1,0.09,0.12,897.22,28.99,0.0,-0.25,-2.49
25.76,-0.14,2.34,2.45,0.05,0.09,0.1,0.13,901.05,28.98,0.0,-0.15,-2.43
25.77,-0.15,2.34,2.44,0.03,0.08,0.1,0.13,900.09,28.98,0.0,0.06,-2.44
25.78,-0.15,2.35,2.43,0.02,0.07,0.09,0.13,895.65,28.97,0.0,0.31,-2.51
25.79,-0.14,2.38,2.43,0.0,0.06,0.08,0.13,892.61,28.97,0.0,0.48,-2.6
25.8,-0.12,2.42,2.44,-0.0,0.05,0.07,0.13,894.85,28.97,0.0,0.49,-2.73
25.81,-0.1,2.47,2.45,0.0,0.05,0.07,0.13,901.88,28.98,0.0,0.32,-2.86
25.82,-0.08,2.49,2.46,0.02,0.05,0.07,0.12,910.33,28.99,0.0,-0.04,-2.96
25.83,-0.07,2.49,2.47,0.03,0.05,0.07,0.11,917.12,28.99,0.0,-0.55,-3.03
25.84,-0.07,2.47,2.49,0.05,0.05,0.08,0.1,920.6,29.0,0.0,-1.09,-3.05
25.85,-0.09,2.43,2.5,0.06,0.06,0.08,0.09,920.24,29.0,0.0,-1.45,-3.0
25.86,-0.12,2.39,2.51,0.07,0.07,0.08,0.09,916.57,29.0,0.0,-1.53,-2.89
25.87,-0.16,2.36,2.51,0.08,0.09,0.09,0.1,911.34,29.0,0.0,-1.34,-2.73
25.88,-0.19,2.34,2.5,0.08,0.1,0.09,0.11,906.69,28.99,0.0,-1.0,-2.6
25.89,-0.2,2.34,2.49,0.07,0.11,0.09,0.12,904.01,28.98,0.0,-0.6,-2.52
25.9,-0.2,2.35,2.47,0.06,0.11,0.1,0.13,903.49,28.97,0.0,-0.23,-2.51
25.91,-0.18,2.36,2.45,0.05,0.1,0.11,0.14,904.57,28.96,0.0,0.06,-2.54
25.92,-0.16,2.35,2.44,0.03,0.08,0.12,0.15,906.48,28.96,0.0,0.29,-2.6
25.93,-0.13,2.34,2.44,0.01,0.07,0.14,0.15,908.46,28.97,0.0,0.44,-2.66
25.94,-0.1,2.33,2.45,0.0,0.05,0.14,0.15,910.05,28.98,0.0,0.44,-2.72
25.95,-0.08,2.33,2.46,-0.0,0.04,0.12,0.14,911.08,28.99,0.0,0.3,-2.78
25.96,-0.07,2.35,2.46,0.0,0.04,0.09,0.13,910.59,29.0,0.0,0.08,-2.84
25.97,-0.06,2.38,2.47,0.01,0.04,0.06,0.11,906.01,29.0,0.0,-0.06,-2.85
