시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
30.98,-0.15,1.04,1.09,0.06,0.06,0.06,0.09,903.25,32.18,0.0,-0.32,-2.62
30.99,-0.13,1.03,1.1,0.08,0.06,0.07,0.08,894.79,32.18,0.0,-0.15,-2.7
31.0,-0.11,1.03,1.1,0.09,0.07,0.09,0.07,884.52,32.18,0.0,-0.09,-2.72
31.01,-0.1,1.03,1.1,0.1,0.07,0.12,0.08,878.18,32.17,0.0,-0.09,-2.68
31.02,-0.09,1.03,1.1,0.11,0.08,0.15,0.09,879.63,32.17,0.0,-0.1,-2.59
31.03,-0.1,1.02,1.09,0.1,0.09,0.18,0.1,887.18,32.16,0.0,-0.12,-2.47
31.04,-0.1,1.01,1.08,0.09,0.09,0.19,0.12,895.25,32.16,0.0,-0.26,-2.33
31.05,-0.12,1.01,1.07,0.07,0.09,0.19,0.13,899.2,32.16,0.0,-0.59,-2.19
31.06,-0.13,1.01,1.05,0.06,0.09,0.18,0.14,898.45,32.16,0.0,-1.01,-2.08
31.07,-0.14,1.0,1.05,0.05,0.08,0.16,0.15,895.74,32.16,0.0,-1.22,-2.03
31.08,-0.14,0.98,1.05,0.04,0.07,0.14,0.14,893.98,32.16,0.0,-1.05,-2.04
31.09,-0.13,0.95,1.05,0.03,0.06,0.12,0.14,894.38,32.17,0.0,-0.58,-2.12
31.1,-0.12,0.93,1.06,0.03,0.05,0.11,0.13,896.94,32.17,0.0,-0.1,-2.25
31.11,-0.11,0.93,1.08,0.03,0.05,0.1,0.12,900.99,32.17,0.0,0.17,-2.42
31.12,-0.11,0.94,1.09,0.04,0.05,0.1,0.11,905.61,32.17,0.0,0.2,-2.59
31.13,-0.11,0.97,1.11,0.06,0.05,0.11,0.1,910.38,32.17,0.0,0.14,-2.71
31.14,-0.12,0.99,1.12,0.08,0.06,0.12,0.09,915.14,32.17,0.0,0.13,-2.76
31.15,-0.13,1.01,1.13,0.09,0.06,0.12,0.09,919.13,32.17,0.0,0.24,-2.73
31.16,-0.13,1.03,1.13,0.1,0.07,0.13,0.09,921.08,32.17,0.0,0.46,-2.64
31.17,-0.13,1.04,1.12,0.11,0.08,0.14,0.09,920.31,32.17,0.0,0.75,-2.51
31.18,-0.13,1.05,1.11,0.1,0.09,0.15,0.1,917.28,32.16,0.0,1.0,-2.38
31.19,-0.13,1.05,1.09,0.09,0.1,0.15,0.11,912.7,32.16,0.0,1.04,-2.3
31.2,-0.12,1.06,1.08,0.08,0.1,0.15,0.12,907.31,32.16,0.0,0.77,-2.27
31.21,-0.11,1.07,1.07,0.06,0.09,0.15,0.14,902.5,32.16,0.0,0.28,-2.31
31.22,-0.11,1.06,1.06,0.05,0.08,0.15,0.15,900.05,32.17,0.0,-0.28,-2.39
31.23,-0.11,1.04,1.06,0.03,0.06,0.14,0.16,900.87,32.17,0.0,-0.77,-2.51
31.24,-0.11,1.01,1.07,0.02,0.05,0.14,0.16,903.29,32.18,0.0,-1.08,-2.62
31.25,-0.11,0.98,1.08,0.02,0.03,0.13,0.15,903.16,32.18,0.0,-1.19,-2.69
31.26,-0.12,0.96,1.1,0.02,0.03,0.11,0.13,897.59,32.18,0.0,-1.1,-2.69
31.27,-0.14,0.95,1.11,0.03,0.04,0.09,0.12,888.4,32.17,0.0,-0.88,-2.64
31.28,-0.15,0.96,1.13,0.04,0.05,0.08,0.1,880.89,32.17,0.0,-0.61,-2.54
31.29,-0.15,0.98,1.13,0.06,0.06,0.08,0.1,879.1,32.16,0.0,-0.37,-2.43
31.3,-0.14,1.01,1.13,0.08,0.07,0.08,0.09,882.58,32.16,0.0,-0.2,-2.32
31.31,-0.13,1.03,1.13,0.1,0.08,0.09,0.1,887.55,32.16,0.0,-0.16,-2.27
31.32,-0.13,1.06,1.12,0.11,0.09,0.11,0.1,890.49,32.16,0.0,-0.28,-2.28
31.33,-0.12,1.07,1.11,0.11,0.1,0.13,0.11,891.04,32.16,0.0,-0.46,-2.35
31.34,-0.11,1.08,1.09,0.1,0.11,0.14,0.12,891.89,32.17,0.0,-0.53,-2.46
31.35,-0.11,1.09,1.08,0.08,0.11,0.15,0.13,895.55,32.17,0.0,-0.39,-2.59
31.36,-0.1,1.11,1.07,0.07,0.1,0.14,0.13,901.18,32.17,0.0,-0.11,-2.71
31.37,-0.1,1.12,1.06,0.06,0.09,0.14,0.13,905.11,32.17,0.0,0.05,-2.82
31.38,-0.11,1.13,1.06,0.04,0.07,0.13,0.13,904.52,32.16,0.0,-0.11,-2.89
31.39,-0.11,1.12,1.06,0.03,0.05,0.12,0.13,900.42,32.16,0.0,-0.53,-2.91
31.4,-0.12,1.11,1.07,0.03,0.03,0.11,0.12,896.94,32.16,0.0,-0.96,-2.85
31.41,-0.13,1.08,1.08,0.04,0.02,0.1,0.11,897.47,32.16,0.0,-1.19,-2.7
31.42,-0.14,1.04,1.09,0.05,0.02,0.09,0.1,901.87,32.16,0.0,-1.2,-2.48
31.43,-0.14,1.02,1.11,0.06,0.03,0.09,0.09,907.61,32.17,0.0,-1.09,-2.27
31.44,-0.14,1.01,1.12,0.08,0.04,0.09,0.09,912.2,32.17,0.0,-0.99,-2.11
31.45,-0.14,1.03,1.12,0.1,0.06,0.1,0.08,914.27,32.17,0.0,-0.92,-2.02
31.46,-0.13,1.05,1.13,0.12,0.07,0.12,0.08,913.17,32.17,0.0,-0.82,-2.02
31.47,-0.13,1.07,1.13,0.12,0.09,0.14,0.08,909.12,32.17,0.0,-0.62,-2.11
31.48,-0.12,1.09,1.12,0.12,0.09,0.15,0.09,903.8,32.17,0.0,-0.34,-2.26
31.49,-0.12,1.11,1.12,0.11,0.1,0.16,0.1,899.52,32.17,0.0,-0.09,-2.41
31.5,-0.11,1.14,1.11,0.1,0.09,0.17,0.11,897.8,32.17,0.0,0.05,-2.55
31.51,-0.11,1.17,1.09,0.08,0.08,0.17,0.13,898.58,32.18,0.0,0.07,-2.64
31.52,-0.12,1.18,1.08,0.06,0.07,0.17,0.14,900.83,32.18,0.0,-0.03,-2.68
31.53,-0.14,1.17,1.08,0.05,0.06,0.16,0.15,903.43,32.18,0.0,-0.24,-2.66
31.54,-0.16,1.15,1.08,0.03,0.05,0.15,0.15,905.6,32.18,0.0,-0.46,-2.6
31.55,-0.17,1.1,1.09,0.02,0.04,0.14,0.15,906.99,32.17,0.0,-0.6,-2.53
31.56,-0.18,1.05,1.09,0.02,0.04,0.13,0.15,907.66,32.17,0.0,-0.56,-2.45
31.57,-0.18,1.01,1.1,0.02,0.04,0.11,0.13,907.0,32.17,0.0,-0.42,-2.39
31.58,-0.16,0.99,1.11,0.04,0.05,0.1,0.12,903.02,32.17,0.0,-0.32,-2.35
31.59,-0.14,1.0,1.12,0.06,0.06,0.08,0.1,894.57,32.17,0.0,-0.36,-2.32
31.6,-0.12,1.04,1.13,0.08,0.07,0.08,0.09,884.36,32.18,0.0,-0.52,-2.31
31.61,-0.1,1.08,1.13,0.09,0.08,0.08,0.08,878.09,32.18,0.0,-0.62,-2.34
31.62,-0.09,1.12,1.13,0.1,0.09,0.1,0.08,879.59,32.19,0.0,-0.54,-2.41
31.63,-0.09,1.16,1.13,0.09,0.09,0.12,0.08,887.16,32.19,0.0,-0.34,-2.51
31.64,-0.1,1.17,1.12,0.09,0.1,0.13,0.09,895.24,32.19,0.0,-0.23,-2.58
31.65,-0.12,1.16,1.1,0.07,0.1,0.14,0.1,899.2,32.19,0.0,-0.4,-2.61
31.66,-0.14,1.13,1.09,0.06,0.09,0.15,0.12,898.48,32.18,0.0,-0.78,-2.58
31.67,-0.15,1.09,1.08,0.05,0.08,0.14,0.13,895.8,32.18,0.0,-1.12,-2.5
31.68,-0.16,1.05,1.08,0.04,0.07,0.12,0.14,894.04,32.18,0.0,-1.22,-2.39
31.69,-0.16,1.02,1.08,0.04,0.05,0.11,0.13,894.45,32.18,0.0,-1.07,-2.27
31.7,-0.15,1.01,1.09,0.04,0.04,0.09,0.12,897.03,32.17,0.0,-0.78,-2.17
31.71,-0.15,1.03,1.1,0.04,0.04,0.08,0.11,901.11,32.17,0.0,-0.49,-2.11
31.72,-0.14,1.06,1.11,0.05,0.04,0.07,0.1,905.79,32.17,0.0,-0.29,-2.09
31.73,-0.14,1.08,1.13,0.06,0.05,0.07,0.09,910.61,32.17,0.0,-0.29,-2.16
31.74,-0.14,1.1,1.14,0.08,0.06,0.08,0.08,915.41,32.17,0.0,-0.49,-2.32
31.75,-0.14,1.09,1.15,0.09,0.07,0.09,0.07,919.43,32.17,0.0,-0.8,-2.52
31.76,-0.14,1.06,1.15,0.1,0.09,0.1,0.06,921.36,32.17,0.0,-1.0,-2.7
31.77,-0.13,1.01,1.15,0.1,0.1,0.11,0.06,920.55,32.17,0.0,-0.97,-2.78
31.78,-0.13,0.96,1.14,0.1,0.11,0.12,0.07,917.41,32.17,0.0,-0.74,-2.77
31.79,-0.12,0.92,1.12,0.09,0.11,0.13,0.08,912.52,32.18,0.0,-0.5,-2.68
31.8,-0.13,0.92,1.11,0.08,0.1,0.14,0.1,906.57,32.17,0.0,-0.4,-2.54
31.81,-0.13,0.94,1.09,0.07,0.09,0.14,0.11,901.04,32.17,0.0,-0.46,-2.38
31.82,-0.14,0.99,1.08,0.06,0.08,0.15,0.13,897.94,32.18,0.0,-0.63,-2.23
31.83,-0.15,1.05,1.08,0.05,0.06,0.15,0.14,898.32,32.18,0.0,-0.83,-2.11
31.84,-0.16,1.11,1.08,0.04,0.05,0.15,0.14,900.54,32.19,0.0,-0.99,-2.03
31.85,-0.16,1.15,1.09,0.04,0.04,0.15,0.13,900.49,32.2,0.0,-1.02,-2.03
31.86,-0.17,1.15,1.1,0.04,0.04,0.14,0.12,895.2,32.21,0.0,-0.9,-2.1
31.87,-0.17,1.13,1.11,0.05,0.04,0.12,0.11,886.43,32.21,0.0,-0.68,-2.22
31.88,-0.16,1.08,1.12,0.06,0.05,0.1,0.09,879.48,32.2,0.0,-0.42,-2.33
31.89,-0.15,1.03,1.13,0.07,0.05,0.09,0.09,878.38,32.18,0.0,-0.19,-2.41
31.9,-0.14,0.98,1.14,0.09,0.06,0.09,0.09,882.57,32.17,0.0,-0.03,-2.44
31.91,-0.12,0.94,1.14,0.1,0.07,0.09,0.09,888.08,32.15,0.0,0.02,-2.41
31.92,-0.12,0.93,1.14,0.1,0.08,0.11,0.1,891.3,32.13,0.0,-0.02,-2.34
31.93,-0.12,0.93,1.13,0.1,0.08,0.13,0.1,891.86,32.12,0.0,-0.13,-2.26
31.94,-0.12,0.96,1.12,0.1,0.08,0.14,0.11,892.53,32.11,0.0,-0.23,-2.2
31.95,-0.12,1.01,1.11,0.08,0.08,0.14,0.12,895.9,32.11,0.0,-0.25,-2.19
31.96,-0.13,1.08,1.09,0.07,0.07,0.14,0.13,901.22,32.11,0.0,-0.2,-2.22
31.97,-0.13,1.15,1.08,0.05,0.06,0.13,0.13,904.87,32.12,0.0,-0.14,-2.28
31.98,-0.13,1.2,1.08,0.04,0.05,0.12,0.13,904.01,32.12,0.0,-0.11,-2.34
31.99,-0.14,1.22,1.08,0.03,0.03,0.12,0.13,899.79,32.12,0.0,-0.13,-2.41
32.0,-0.14,1.22,1.09,0.02,0.03,0.11,0.12,896.67,32.12,0.0,-0.23,-2.49
32.01,-0.14,1.18,1.1,0.02,0.03,0.1,0.11,898.23,32.12,0.0,-0.41,-2.62
32.02,-0.14,1.13,1.11,0.03,0.03,0.09,0.1,904.09,32.12,0.0,-0.6,-2.74
32.03,-0.14,1.07,1.12,0.05,0.04,0.08,0.09,911.23,32.12,0.0,-0.62,-2.8
32.04,-0.13,1.03,1.13,0.07,0.06,0.07,0.08,916.82,32.12,0.0,-0.38,-2.74
32.05,-0.13,1.01,1.14,0.09,0.07,0.08,0.08,919.33,32.11,0.0,0.01,-2.59
32.06,-0.12,1.01,1.14,0.11,0.08,0.09,0.08,918.01,32.11,0.0,0.3,-2.4
32.07,-0.12,1.03,1.14,0.12,0.09,0.11,0.08,913.16,32.11,0.0,0.31,-2.21
32.08,-0.11,1.06,1.13,0.12,0.1,0.12,0.09,906.71,32.12,0.0,0.05,-2.07
32.09,-0.11,1.1,1.12,0.11,0.1,0.14,0.1,901.31,32.13,0.0,-0.31,-2.01
32.1,-0.11,1.14,1.11,0.1,0.1,0.15,0.12,898.67,32.14,0.0,-0.6,-2.03
32.11,-0.12,1.18,1.09,0.08,0.09,0.16,0.13,898.76,32.14,0.0,-0.74,-2.12
32.12,-0.13,1.21,1.08,0.06,0.08,0.15,0.13,900.44,32.14,0.0,-0.74,-2.26
32.13,-0.15,1.22,1.08,0.04,0.07,0.14,0.13,902.44,32.13,0.0,-0.63,-2.45
32.14,-0.17,1.22,1.08,0.03,0.06,0.12,0.13,904.08,32.12,0.0,-0.48,-2.63
32.15,-0.19,1.21,1.09,0.03,0.05,0.1,0.12,905.44,32.11,0.0,-0.39,-2.76
32.16,-0.19,1.17,1.1,0.03,0.03,0.09,0.11,906.79,32.1,0.0,-0.4,-2.81
32.17,-0.18,1.13,1.11,0.04,0.03,0.08,0.1,907.28,32.1,0.0,-0.51,-2.78
32.18,-0.16,1.1,1.12,0.06,0.02,0.07,0.09,904.28,32.11,0.0,-0.71,-2.7
32.19,-0.13,1.1,1.13,0.07,0.03,0.07,0.08,896.18,32.12,0.0,-0.97,-2.57
32.2,-0.1,1.11,1.14,0.09,0.04,0.07,0.07,885.69,32.14,0.0,-1.21,-2.44
32.21,-0.08,1.12,1.14,0.1,0.05,0.08,0.07,878.87,32.15,0.0,-1.27,-2.32
32.22,-0.08,1.11,1.14,0.1,0.06,0.09,0.07,879.91,32.16,0.0,-1.09,-2.23
32.23,-0.08,1.08,1.13,0.1,0.07,0.11,0.08,887.3,32.16,0.0,-0.74,-2.18
32.24,-0.09,1.05,1.12,0.09,0.08,0.12,0.09,895.57,32.15,0.0,-0.41,-2.21
32.25,-0.11,1.01,1.11,0.07,0.09,0.14,0.1,900.04,32.14,0.0,-0.27,-2.33
32.26,-0.12,0.99,1.1,0.06,0.09,0.14,0.12,899.94,32.13,0.0,-0.32,-2.49
32.27,-0.14,1.0,1.09,0.05,0.08,0.15,0.13,897.73,32.13,0.0,-0.53,-2.62
32.28,-0.14,1.03,1.09,0.04,0.07,0.14,0.14,896.11,32.13,0.0,-0.8,-2.69
32.29,-0.15,1.09,1.09,0.03,0.05,0.13,0.14,896.27,32.14,0.0,-1.07,-2.67
32.3,-0.14,1.15,1.09,0.03,0.04,0.12,0.13,898.11,32.14,0.0,-1.26,-2.59
32.31,-0.14,1.2,1.09,0.03,0.03,0.11,0.11,901.01,32.15,0.0,-1.35,-2.47
32.32,-0.13,1.24,1.1,0.04,0.03,0.09,0.09,904.44,32.15,0.0,-1.35,-2.33
32.33,-0.13,1.25,1.1,0.05,0.03,0.08,0.07,908.72,32.15,0.0,-1.34,-2.22
32.34,-0.12,1.23,1.11,0.06,0.04,0.08,0.06,914.16,32.15,0.0,-1.36,-2.13
32.35,-0.12,1.2,1.12,0.07,0.05,0.08,0.06,919.66,32.15,0.0,-1.41,-2.09
32.36,-0.12,1.15,1.12,0.09,0.06,0.09,0.07,923.11,32.15,0.0,-1.4,-2.1
32.37,-0.11,1.1,1.13,0.1,0.08,0.1,0.07,923.17,32.14,0.0,-1.29,-2.19
32.38,-0.11,1.06,1.12,0.1,0.09,0.11,0.08,920.11,32.13,0.0,-1.12,-2.33
32.39,-0.11,1.02,1.12,0.1,0.1,0.12,0.09,914.74,32.13,0.0,-0.98,-2.47
32.4,-0.12,1.01,1.1,0.1,0.1,0.13,0.1,908.08,32.12,0.0,-0.94,-2.61
32.41,-0.13,1.02,1.09,0.09,0.09,0.14,0.11,901.87,32.12,0.0,-0.99,-2.7
32.42,-0.15,1.05,1.08,0.08,0.08,0.14,0.12,898.28,32.13,0.0,-1.05,-2.7
32.43,-0.16,1.09,1.08,0.06,0.06,0.14,0.13,898.4,32.13,0.0,-1.06,-2.6
32.44,-0.17,1.15,1.08,0.05,0.05,0.14,0.13,900.54,32.14,0.0,-0.98,-2.43
32.45,-0.17,1.19,1.09,0.05,0.04,0.13,0.13,900.49,32.15,0.0,-0.78,-2.24
32.46,-0.16,1.22,1.1,0.04,0.04,0.12,0.13,895.21,32.16,0.0,-0.46,-2.08
32.47,-0.15,1.22,1.11,0.05,0.04,0.11,0.12,886.35,32.16,0.0,-0.09,-1.97
32.48,-0.14,1.2,1.12,0.06,0.05,0.1,0.11,878.97,32.16,0.0,0.31,-1.93
32.49,-0.13,1.15,1.13,0.07,0.06,0.09,0.1,876.99,32.15,0.0,0.69,-1.94
32.5,-0.11,1.09,1.14,0.09,0.06,0.1,0.09,880.16,32.15,0.0,0.97,-2.01
32.51,-0.11,1.04,1.14,0.1,0.07,0.11,0.09,885.14,32.14,0.0,1.03,-2.14
32.52,-0.11,1.01,1.13,0.11,0.08,0.12,0.09,888.77,32.13,0.0,0.8,-2.33
32.53,-0.12,0.99,1.13,0.12,0.09,0.14,0.1,890.46,32.13,0.0,0.36,-2.53
32.54,-0.13,0.99,1.12,0.11,0.1,0.15,0.11,892.4,32.13,0.0,-0.08,-2.68
32.55,-0.14,1.01,1.1,0.1,0.1,0.16,0.12,896.67,32.13,0.0,-0.4,-2.73
32.56,-0.14,1.04,1.09,0.09,0.09,0.17,0.14,902.84,32.14,0.0,-0.57,-2.68
32.57,-0.14,1.07,1.08,0.08,0.08,0.17,0.15,908.8,32.14,0.0,-0.65,-2.57
32.58,-0.14,1.1,1.07,0.06,0.06,0.16,0.15,912.74,32.14,0.0,-0.75,-2.45
32.59,-0.14,1.13,1.07,0.05,0.05,0.15,0.15,914.58,32.14,0.0,-0.87,-2.34
32.6,-0.14,1.15,1.08,0.04,0.04,0.14,0.14,915.86,32.14,0.0,-0.95,-2.28
32.61,-0.14,1.16,1.09,0.04,0.04,0.13,0.13,918.11,32.14,0.0,-0.94,-2.29
32.62,-0.14,1.15,1.1,0.05,0.04,0.13,0.11,921.09,32.13,0.0,-0.8,-2.36
32.63,-0.14,1.14,1.12,0.06,0.04,0.12,0.09,923.05,32.13,0.0,-0.47,-2.46
32.64,-0.13,1.13,1.13,0.08,0.05,0.12,0.08,922.64,32.13,0.0,0.09,-2.59
32.65,-0.13,1.11,1.14,0.1,0.06,0.11,0.08,919.84,32.13,0.0,0.72,-2.69
32.66,-0.12,1.1,1.14,0.11,0.07,0.12,0.08,915.17,32.13,0.0,1.16,-2.74
32.67,-0.12,1.08,1.15,0.12,0.08,0.12,0.08,909.38,32.14,0.0,1.24,-2.71
32.68,-0.12,1.07,1.14,0.12,0.09,0.13,0.09,903.84,32.15,0.0,1.01,-2.61
32.69,-0.12,1.04,1.14,0.12,0.09,0.13,0.1,900.11,32.15,0.0,0.67,-2.48
32.7,-0.12,1.01,1.12,0.11,0.09,0.14,0.11,898.97,32.16,0.0,0.39,-2.34
32.71,-0.13,0.99,1.1,0.09,0.09,0.15,0.12,899.96,32.16,0.0,0.21,-2.23
32.72,-0.15,0.97,1.09,0.07,0.08,0.15,0.13,901.89,32.15,0.0,0.09,-2.16
32.73,-0.17,0.97,1.08,0.05,0.07,0.15,0.13,903.66,32.14,0.0,-0.06,-2.13
32.74,-0.19,1.0,1.08,0.03,0.06,0.14,0.13,904.85,32.13,0.0,-0.26,-2.16
32.75,-0.21,1.03,1.09,0.02,0.05,0.13,0.13,905.72,32.12,0.0,-0.52,-2.25
32.76,-0.2,1.07,1.1,0.03,0.04,0.11,0.12,906.7,32.11,0.0,-0.83,-2.4
32.77,-0.19,1.12,1.11,0.04,0.03,0.1,0.11,907.32,32.11,0.0,-1.12,-2.59
32.78,-0.17,1.15,1.12,0.05,0.03,0.08,0.1,905.95,32.11,0.0,-1.3,-2.76
32.79,-0.13,1.18,1.13,0.07,0.04,0.08,0.09,901.56,32.12,0.0,-1.31,-2.9
32.8,-0.1,1.19,1.14,0.09,0.05,0.08,0.08,895.8,32.13,0.0,-1.18,-2.96
32.81,-0.08,1.17,1.14,0.1,0.06,0.09,0.07,892.57,32.14,0.0,-0.99,-2.94
32.82,-0.08,1.13,1.14,0.11,0.08,0.11,0.07,894.57,32.14,0.0,-0.8,-2.81
32.83,-0.08,1.07,1.13,0.1,0.09,0.12,0.08,900.33,32.14,0.0,-0.66,-2.61
32.84,-0.09,1.0,1.12,0.1,0.1,0.13,0.09,905.18,32.14,0.0,-0.61,-2.41
32.85,-0.11,0.94,1.1,0.08,0.1,0.14,0.11,905.44,32.14,0.0,-0.63,-2.23
32.86,-0.13,0.89,1.09,0.07,0.09,0.15,0.14,901.45,32.14,0.0,-0.72,-2.12
32.87,-0.15,0.88,1.08,0.06,0.08,0.15,0.16,896.49,32.14,0.0,-0.86,-2.07
32.88,-0.16,0.9,1.08,0.04,0.07,0.14,0.17,893.61,32.14,0.0,-1.03,-2.09
32.89,-0.16,0.95,1.08,0.04,0.06,0.14,0.17,893.75,32.15,0.0,-1.19,-2.17
32.9,-0.16,1.01,1.09,0.03,0.05,0.14,0.17,896.3,32.16,0.0,-1.19,-2.27
32.91,-0.15,1.08,1.1,0.03,0.05,0.13,0.16,900.14,32.16,0.0,-0.98,-2.4
32.92,-0.14,1.15,1.11,0.04,0.05,0.12,0.14,904.39,32.17,0.0,-0.66,-2.51
32.93,-0.13,1.19,1.12,0.05,0.05,0.11,0.13,909.21,32.17,0.0,-0.53,-2.55
32.94,-0.12,1.2,1.13,0.06,0.05,0.1,0.11,914.9,32.17,0.0,-0.77,-2.5
32.95,-0.11,1.19,1.14,0.07,0.05,0.1,0.1,920.43,32.16,0.0,-1.28,-2.38
32.96,-0.1,1.16,1.14,0.08,0.06,0.11,0.09,923.77,32.16,0.0,-1.72,-2.26
32.97,-0.1,1.13,1.14,0.09,0.07,0.11,0.09,923.66,32.15,0.0,-1.83,-2.17
32.98,-0.1,1.1,1.13,0.09,0.08,0.13,0.1,920.63,32.13,0.0,-1.62,-2.13
32.99,-0.11,1.08,1.12,0.08,0.09,0.14,0.11,916.1,32.12,0.0,-1.29,-2.12
