시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
21.86,-0.15,1.06,1.04,0.1,0.06,0.12,0.08,892.48,32.18,0.0,-0.23,-2.18
21.87,-0.15,1.04,1.05,0.1,0.07,0.13,0.09,897.53,32.17,0.0,0.14,-2.42
21.88,-0.15,1.01,1.07,0.09,0.07,0.15,0.11,897.73,32.17,0.0,0.33,-2.64
21.89,-0.15,0.97,1.07,0.07,0.07,0.16,0.12,895.72,32.17,0.0,0.32,-2.78
21.9,-0.14,0.94,1.07,0.06,0.07,0.16,0.13,894.46,32.17,0.0,0.13,-2.83
21.91,-0.13,0.92,1.07,0.04,0.07,0.15,0.13,895.12,32.18,0.0,-0.15,-2.79
21.92,-0.12,0.91,1.06,0.02,0.06,0.14,0.13,897.51,32.18,0.0,-0.46,-2.67
21.93,-0.11,0.92,1.06,0.01,0.05,0.12,0.13,900.89,32.18,0.0,-0.75,-2.47
21.94,-0.1,0.96,1.07,0.01,0.04,0.1,0.13,904.68,32.18,0.0,-0.96,-2.27
21.95,-0.09,1.01,1.08,0.02,0.03,0.08,0.12,909.23,32.19,0.0,-0.94,-2.12
21.96,-0.09,1.07,1.08,0.03,0.03,0.07,0.11,914.9,32.19,0.0,-0.65,-2.06
21.97,-0.1,1.14,1.09,0.04,0.03,0.06,0.09,920.6,32.2,0.0,-0.19,-2.1
21.98,-0.11,1.19,1.1,0.06,0.04,0.06,0.07,924.13,32.2,0.0,0.26,-2.21
21.99,-0.12,1.23,1.1,0.07,0.06,0.06,0.06,924.13,32.2,0.0,0.56,-2.38
22.0,-0.13,1.24,1.09,0.09,0.07,0.07,0.05,920.94,32.2,0.0,0.67,-2.55
22.01,-0.15,1.22,1.09,0.1,0.08,0.09,0.06,915.62,32.2,0.0,0.62,-2.65
22.02,-0.15,1.15,1.08,0.1,0.09,0.11,0.07,909.33,32.2,0.0,0.47,-2.65
22.03,-0.15,1.07,1.08,0.1,0.09,0.13,0.08,903.69,32.21,0.0,0.28,-2.56
22.04,-0.15,0.99,1.07,0.08,0.08,0.15,0.1,900.46,32.21,0.0,0.06,-2.41
22.05,-0.14,0.94,1.06,0.06,0.08,0.15,0.12,900.46,32.21,0.0,-0.18,-2.25
22.06,-0.13,0.92,1.05,0.04,0.07,0.14,0.12,902.05,32.21,0.0,-0.42,-2.11
22.07,-0.12,0.93,1.05,0.02,0.06,0.12,0.13,901.21,32.21,0.0,-0.71,-2.02
22.08,-0.1,0.97,1.06,0.02,0.05,0.1,0.13,895.1,32.2,0.0,-1.08,-1.99
22.09,-0.1,1.01,1.07,0.02,0.03,0.09,0.12,885.55,32.18,0.0,-1.41,-2.01
22.1,-0.09,1.07,1.09,0.02,0.03,0.08,0.11,877.78,32.17,0.0,-1.42,-2.1
22.11,-0.1,1.12,1.11,0.04,0.03,0.08,0.1,875.74,32.17,0.0,-0.97,-2.25
22.12,-0.11,1.17,1.13,0.05,0.04,0.08,0.09,878.98,32.17,0.0,-0.21,-2.43
22.13,-0.13,1.22,1.14,0.06,0.06,0.08,0.08,883.82,32.17,0.0,0.42,-2.59
22.14,-0.16,1.24,1.14,0.07,0.07,0.08,0.07,886.79,32.18,0.0,0.63,-2.73
22.15,-0.19,1.25,1.15,0.08,0.09,0.08,0.08,887.53,32.19,0.0,0.42,-2.82
22.16,-0.21,1.23,1.14,0.08,0.1,0.09,0.08,888.72,32.2,0.0,0.0,-2.83
22.17,-0.21,1.17,1.14,0.08,0.1,0.1,0.09,892.86,32.2,0.0,-0.39,-2.74
22.18,-0.19,1.09,1.12,0.08,0.1,0.12,0.1,898.96,32.2,0.0,-0.64,-2.59
22.19,-0.17,1.04,1.11,0.07,0.1,0.13,0.11,903.2,32.19,0.0,-0.73,-2.4
22.2,-0.14,1.02,1.1,0.06,0.09,0.15,0.12,902.63,32.19,0.0,-0.69,-2.21
22.21,-0.12,1.04,1.09,0.05,0.08,0.15,0.13,898.39,32.19,0.0,-0.56,-2.05
22.22,-0.1,1.08,1.08,0.03,0.06,0.15,0.14,894.99,32.2,0.0,-0.34,-1.97
22.23,-0.09,1.11,1.08,0.03,0.05,0.13,0.14,896.07,32.2,0.0,-0.04,-1.99
22.24,-0.08,1.14,1.08,0.02,0.04,0.12,0.13,901.37,32.2,0.0,0.28,-2.09
22.25,-0.09,1.15,1.09,0.03,0.03,0.1,0.12,907.93,32.2,0.0,0.47,-2.22
22.26,-0.11,1.16,1.1,0.03,0.03,0.09,0.1,912.98,32.2,0.0,0.43,-2.35
22.27,-0.12,1.17,1.11,0.04,0.03,0.07,0.09,915.21,32.19,0.0,0.22,-2.45
22.28,-0.14,1.18,1.12,0.06,0.04,0.07,0.07,914.47,32.19,0.0,0.0,-2.49
22.29,-0.16,1.19,1.12,0.07,0.06,0.07,0.07,911.39,32.19,0.0,-0.08,-2.45
22.3,-0.17,1.2,1.12,0.08,0.07,0.08,0.07,907.4,32.19,0.0,-0.03,-2.36
22.31,-0.17,1.19,1.12,0.08,0.09,0.09,0.08,904.12,32.19,0.0,0.03,-2.27
22.32,-0.17,1.17,1.11,0.08,0.1,0.1,0.08,902.51,32.19,0.0,-0.02,-2.2
22.33,-0.17,1.15,1.1,0.08,0.1,0.11,0.08,902.57,32.19,0.0,-0.17,-2.18
22.34,-0.16,1.12,1.09,0.07,0.1,0.11,0.08,903.72,32.18,0.0,-0.38,-2.18
22.35,-0.15,1.09,1.09,0.06,0.1,0.1,0.08,905.27,32.18,0.0,-0.59,-2.2
22.36,-0.13,1.07,1.08,0.04,0.09,0.09,0.09,906.73,32.19,0.0,-0.72,-2.23
22.37,-0.12,1.06,1.08,0.03,0.08,0.07,0.1,907.88,32.19,0.0,-0.68,-2.31
22.38,-0.11,1.04,1.08,0.02,0.08,0.07,0.1,908.72,32.2,0.0,-0.42,-2.45
22.39,-0.1,1.04,1.08,0.02,0.07,0.07,0.11,908.39,32.21,0.0,-0.04,-2.62
22.4,-0.1,1.04,1.09,0.02,0.06,0.06,0.1,904.48,32.21,0.0,0.22,-2.73
22.41,-0.12,1.05,1.09,0.03,0.05,0.06,0.09,895.54,32.22,0.0,0.2,-2.72
22.42,-0.14,1.08,1.11,0.04,0.05,0.05,0.07,884.42,32.22,0.0,-0.02,-2.6
22.43,-0.16,1.11,1.12,0.05,0.05,0.05,0.06,877.22,32.21,0.0,-0.24,-2.42
22.44,-0.18,1.15,1.13,0.07,0.06,0.04,0.05,878.1,32.21,0.0,-0.26,-2.22
22.45,-0.18,1.19,1.14,0.09,0.07,0.05,0.05,885.47,32.2,0.0,-0.09,-2.04
22.46,-0.18,1.2,1.14,0.11,0.08,0.06,0.06,893.7,32.19,0.0,0.12,-1.93
22.47,-0.17,1.18,1.14,0.11,0.09,0.07,0.07,898.01,32.19,0.0,0.25,-1.89
22.48,-0.16,1.14,1.13,0.1,0.09,0.09,0.07,897.66,32.19,0.0,0.23,-1.93
22.49,-0.15,1.08,1.11,0.09,0.09,0.1,0.08,895.16,32.2,0.0,0.09,-2.07
22.5,-0.13,1.02,1.1,0.07,0.08,0.11,0.09,893.3,32.2,0.0,-0.12,-2.29
22.51,-0.12,0.98,1.1,0.06,0.07,0.1,0.1,893.42,32.19,0.0,-0.37,-2.54
22.52,-0.11,0.95,1.1,0.05,0.06,0.09,0.11,895.75,32.19,0.0,-0.66,-2.73
22.53,-0.1,0.96,1.11,0.03,0.05,0.08,0.11,899.82,32.18,0.0,-1.0,-2.8
22.54,-0.1,1.0,1.11,0.02,0.04,0.07,0.11,904.83,32.18,0.0,-1.31,-2.76
22.55,-0.1,1.04,1.12,0.02,0.03,0.06,0.11,910.55,32.18,0.0,-1.4,-2.64
22.56,-0.11,1.07,1.13,0.02,0.03,0.04,0.1,916.89,32.19,0.0,-1.19,-2.47
22.57,-0.12,1.09,1.14,0.03,0.04,0.02,0.08,922.67,32.2,0.0,-0.74,-2.31
22.58,-0.14,1.11,1.14,0.05,0.05,0.01,0.07,925.85,32.2,0.0,-0.26,-2.19
22.59,-0.15,1.13,1.13,0.07,0.06,0.0,0.06,925.28,32.2,0.0,0.11,-2.13
22.6,-0.16,1.14,1.12,0.08,0.07,0.01,0.05,921.75,32.2,0.0,0.29,-2.11
22.61,-0.16,1.14,1.1,0.09,0.09,0.03,0.05,917.05,32.19,0.0,0.31,-2.14
22.62,-0.16,1.11,1.09,0.09,0.09,0.05,0.06,912.75,32.19,0.0,0.2,-2.22
22.63,-0.15,1.07,1.08,0.09,0.1,0.08,0.07,909.84,32.19,0.0,0.05,-2.32
22.64,-0.14,1.02,1.08,0.08,0.09,0.11,0.08,908.83,32.19,0.0,-0.1,-2.42
22.65,-0.13,1.0,1.07,0.06,0.09,0.13,0.1,909.59,32.2,0.0,-0.19,-2.52
22.66,-0.12,1.0,1.07,0.04,0.08,0.14,0.11,910.47,32.2,0.0,-0.25,-2.6
22.67,-0.11,1.01,1.07,0.02,0.07,0.14,0.12,907.95,32.2,0.0,-0.29,-2.6
22.68,-0.1,1.03,1.08,0.02,0.06,0.12,0.12,899.8,32.2,0.0,-0.37,-2.51
22.69,-0.1,1.05,1.09,0.01,0.05,0.1,0.12,888.45,32.19,0.0,-0.43,-2.36
22.7,-0.1,1.06,1.1,0.02,0.04,0.07,0.11,879.59,32.18,0.0,-0.38,-2.2
22.71,-0.11,1.06,1.1,0.03,0.04,0.05,0.09,877.34,32.18,0.0,-0.12,-2.09
22.72,-0.12,1.06,1.1,0.04,0.04,0.04,0.08,880.99,32.2,0.0,0.24,-2.04
22.73,-0.14,1.06,1.1,0.05,0.04,0.03,0.07,886.27,32.22,0.0,0.47,-2.07
22.74,-0.16,1.08,1.09,0.06,0.05,0.04,0.06,889.27,32.24,0.0,0.41,-2.16
22.75,-0.19,1.11,1.08,0.08,0.06,0.05,0.07,889.57,32.26,0.0,0.1,-2.29
22.76,-0.21,1.13,1.07,0.08,0.07,0.07,0.08,890.08,32.27,0.0,-0.29,-2.45
22.77,-0.2,1.12,1.06,0.09,0.08,0.1,0.09,893.53,32.27,0.0,-0.6,-2.63
22.78,-0.19,1.09,1.04,0.09,0.08,0.13,0.1,899.71,32.27,0.0,-0.75,-2.79
22.79,-0.16,1.04,1.03,0.08,0.08,0.15,0.11,906.52,32.26,0.0,-0.79,-2.84
22.8,-0.13,0.99,1.01,0.07,0.08,0.16,0.12,912.04,32.26,0.0,-0.76,-2.73
22.81,-0.1,0.94,0.99,0.05,0.08,0.16,0.13,915.58,32.26,0.0,-0.7,-2.5
22.82,-0.08,0.92,0.97,0.03,0.08,0.15,0.13,917.86,32.26,0.0,-0.58,-2.26
22.83,-0.08,0.91,0.96,0.02,0.07,0.12,0.13,919.88,32.26,0.0,-0.39,-2.06
22.84,-0.08,0.92,0.97,0.02,0.06,0.1,0.12,921.69,32.27,0.0,-0.16,-1.96
22.85,-0.09,0.95,0.98,0.02,0.05,0.07,0.11,922.33,32.27,0.0,0.02,-1.93
22.86,-0.11,0.98,1.0,0.03,0.04,0.06,0.1,921.08,32.27,0.0,0.12,-1.95
22.87,-0.12,1.01,1.02,0.04,0.04,0.05,0.1,918.17,32.27,0.0,0.14,-2.02
22.88,-0.14,1.04,1.03,0.05,0.05,0.06,0.1,914.16,32.26,0.0,0.14,-2.14
22.89,-0.15,1.07,1.04,0.06,0.06,0.07,0.1,909.65,32.26,0.0,0.17,-2.33
22.9,-0.16,1.08,1.05,0.07,0.07,0.09,0.1,905.54,32.26,0.0,0.22,-2.54
22.91,-0.16,1.09,1.05,0.08,0.08,0.11,0.11,902.84,32.26,0.0,0.19,-2.71
22.92,-0.16,1.08,1.05,0.08,0.09,0.12,0.11,902.0,32.25,0.0,0.03,-2.79
22.93,-0.16,1.08,1.04,0.07,0.1,0.14,0.12,902.68,32.25,0.0,-0.26,-2.77
22.94,-0.15,1.06,1.04,0.06,0.1,0.14,0.12,904.17,32.24,0.0,-0.62,-2.66
22.95,-0.14,1.04,1.04,0.04,0.1,0.14,0.12,905.81,32.23,0.0,-0.99,-2.5
22.96,-0.13,1.02,1.04,0.03,0.09,0.13,0.13,907.16,32.23,0.0,-1.27,-2.33
22.97,-0.11,1.02,1.04,0.01,0.07,0.11,0.13,908.15,32.23,0.0,-1.32,-2.2
22.98,-0.1,1.04,1.04,0.01,0.06,0.1,0.13,908.87,32.25,0.0,-1.08,-2.14
22.99,-0.1,1.08,1.05,0.01,0.05,0.09,0.12,908.82,32.26,0.0,-0.65,-2.15
23.0,-0.11,1.14,1.06,0.01,0.04,0.09,0.12,906.48,32.28,0.0,-0.29,-2.22
23.01,-0.12,1.19,1.07,0.02,0.03,0.09,0.11,900.97,32.28,0.0,-0.18,-2.34
23.02,-0.15,1.24,1.08,0.04,0.04,0.1,0.1,894.12,32.28,0.0,-0.29,-2.47
23.03,-0.17,1.27,1.09,0.05,0.05,0.1,0.09,889.96,32.27,0.0,-0.45,-2.56
23.04,-0.17,1.27,1.1,0.07,0.07,0.11,0.09,891.23,32.26,0.0,-0.48,-2.59
23.05,-0.17,1.26,1.1,0.08,0.08,0.11,0.09,896.49,32.24,0.0,-0.37,-2.55
23.06,-0.16,1.23,1.09,0.09,0.1,0.12,0.1,901.13,32.23,0.0,-0.23,-2.46
23.07,-0.14,1.22,1.08,0.09,0.11,0.14,0.11,901.45,32.24,0.0,-0.15,-2.31
23.08,-0.13,1.2,1.07,0.08,0.11,0.16,0.12,897.71,32.25,0.0,-0.17,-2.14
23.09,-0.12,1.17,1.07,0.07,0.1,0.17,0.13,893.14,32.26,0.0,-0.26,-2.03
23.1,-0.11,1.13,1.07,0.05,0.09,0.18,0.13,890.71,32.27,0.0,-0.39,-2.01
23.11,-0.1,1.07,1.07,0.03,0.08,0.17,0.13,891.38,32.28,0.0,-0.53,-2.05
23.12,-0.1,1.02,1.08,0.02,0.07,0.15,0.13,894.76,32.28,0.0,-0.66,-2.15
23.13,-0.11,1.0,1.09,0.01,0.06,0.13,0.13,899.84,32.27,0.0,-0.8,-2.25
23.14,-0.11,1.0,1.1,0.01,0.05,0.11,0.12,905.43,32.26,0.0,-0.93,-2.34
23.15,-0.12,1.02,1.11,0.02,0.04,0.09,0.11,910.98,32.25,0.0,-0.98,-2.43
23.16,-0.13,1.03,1.12,0.03,0.04,0.08,0.1,916.35,32.24,0.0,-0.94,-2.55
23.17,-0.14,1.04,1.13,0.04,0.04,0.08,0.08,920.74,32.24,0.0,-0.81,-2.67
23.18,-0.14,1.05,1.14,0.05,0.05,0.08,0.08,922.77,32.24,0.0,-0.57,-2.72
23.19,-0.14,1.06,1.14,0.07,0.06,0.09,0.08,921.73,32.23,0.0,-0.25,-2.68
23.2,-0.15,1.07,1.14,0.08,0.07,0.1,0.08,918.45,32.23,0.0,0.1,-2.56
23.21,-0.15,1.07,1.13,0.09,0.08,0.11,0.09,914.51,32.23,0.0,0.37,-2.39
23.22,-0.15,1.06,1.12,0.09,0.08,0.12,0.1,911.23,32.23,0.0,0.53,-2.22
23.23,-0.14,1.05,1.11,0.09,0.09,0.13,0.11,909.3,32.24,0.0,0.56,-2.09
23.24,-0.14,1.03,1.1,0.07,0.09,0.14,0.12,908.99,32.25,0.0,0.46,-2.02
23.25,-0.13,1.02,1.09,0.05,0.08,0.14,0.12,910.1,32.26,0.0,0.26,-2.04
23.26,-0.13,1.01,1.07,0.03,0.08,0.14,0.12,911.01,32.28,0.0,0.01,-2.12
23.27,-0.12,1.01,1.06,0.01,0.07,0.13,0.12,908.34,32.28,0.0,-0.23,-2.24
23.28,-0.12,1.02,1.06,0.01,0.06,0.12,0.12,899.98,32.27,0.0,-0.43,-2.37
23.29,-0.12,1.02,1.07,0.01,0.04,0.11,0.11,888.64,32.26,0.0,-0.54,-2.49
23.3,-0.12,1.03,1.08,0.02,0.03,0.1,0.11,880.65,32.25,0.0,-0.44,-2.54
23.31,-0.12,1.04,1.09,0.03,0.03,0.1,0.1,880.45,32.24,0.0,-0.09,-2.5
23.32,-0.12,1.06,1.11,0.05,0.03,0.1,0.09,886.71,32.25,0.0,0.38,-2.41
23.33,-0.13,1.07,1.12,0.06,0.05,0.12,0.09,893.88,32.25,0.0,0.66,-2.31
23.34,-0.16,1.07,1.13,0.08,0.06,0.13,0.09,897.15,32.26,0.0,0.58,-2.25
23.35,-0.18,1.07,1.13,0.09,0.08,0.14,0.09,895.94,32.26,0.0,0.19,-2.23
23.36,-0.19,1.06,1.13,0.09,0.09,0.15,0.1,893.11,32.26,0.0,-0.25,-2.25
23.37,-0.19,1.04,1.12,0.09,0.09,0.16,0.11,891.65,32.25,0.0,-0.52,-2.29
23.38,-0.18,1.01,1.1,0.09,0.09,0.16,0.12,892.66,32.24,0.0,-0.57,-2.33
23.39,-0.15,0.98,1.09,0.09,0.08,0.17,0.12,895.96,32.23,0.0,-0.46,-2.37
23.4,-0.13,0.96,1.07,0.07,0.08,0.16,0.13,900.73,32.24,0.0,-0.31,-2.43
23.41,-0.11,0.95,1.06,0.05,0.07,0.15,0.13,905.95,32.24,0.0,-0.17,-2.49
23.42,-0.09,0.95,1.05,0.04,0.06,0.14,0.13,911.2,32.25,0.0,-0.07,-2.54
23.43,-0.09,0.96,1.05,0.03,0.06,0.12,0.13,916.36,32.27,0.0,0.01,-2.56
23.44,-0.09,0.99,1.06,0.03,0.06,0.1,0.12,920.67,32.27,0.0,0.07,-2.54
23.45,-0.1,1.03,1.07,0.04,0.05,0.09,0.11,922.7,32.28,0.0,0.1,-2.48
23.46,-0.11,1.08,1.09,0.05,0.06,0.08,0.1,921.74,32.28,0.0,0.11,-2.36
23.47,-0.13,1.12,1.11,0.07,0.06,0.07,0.1,918.39,32.29,0.0,0.11,-2.22
23.48,-0.14,1.14,1.13,0.08,0.07,0.07,0.09,913.72,32.29,0.0,0.11,-2.11
23.49,-0.15,1.14,1.14,0.09,0.08,0.07,0.09,908.73,32.29,0.0,0.13,-2.05
23.5,-0.15,1.11,1.14,0.1,0.09,0.07,0.09,904.63,32.29,0.0,0.12,-2.06
23.51,-0.15,1.06,1.14,0.1,0.09,0.08,0.1,902.73,32.29,0.0,0.01,-2.12
