시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
231.47,-0.18,7.13,7.02,0.05,0.04,-0.08,0.2,1484.93,32.34,0.0,1329.34,-2.63
231.48,-0.22,7.09,7.03,0.04,0.03,-0.05,0.18,1482.59,32.34,0.0,1329.39,-2.72
231.49,-0.28,7.08,7.06,0.03,0.02,-0.01,0.15,1486.37,32.35,0.0,1329.45,-2.71
231.5,-0.31,7.1,7.09,0.03,0.01,0.01,0.11,1493.53,32.35,0.0,1329.48,-2.62
231.51,-0.3,7.13,7.13,0.04,0.01,-0.0,0.08,1501.17,32.36,0.0,1329.46,-2.46
231.52,-0.26,7.17,7.15,0.04,0.01,-0.03,0.06,1507.43,32.37,0.0,1329.43,-2.3
231.53,-0.2,7.21,7.17,0.05,0.02,-0.06,0.03,1511.89,32.38,0.0,1329.44,-2.17
231.54,-0.16,7.25,7.18,0.07,0.03,-0.07,-0.0,1514.96,32.37,0.0,1329.55,-2.09
231.55,-0.14,7.29,7.18,0.08,0.04,-0.06,-0.03,1516.08,32.37,0.0,1329.72,-2.06
231.56,-0.14,7.3,7.17,0.09,0.05,-0.04,-0.04,1512.9,32.36,0.0,1329.79,-2.11
231.57,-0.14,7.28,7.13,0.1,0.06,-0.02,-0.03,1504.08,32.36,0.0,1329.67,-2.2
231.58,-0.15,7.24,7.09,0.1,0.07,0.0,0.0,1492.4,32.36,0.0,1329.49,-2.33
231.59,-0.17,7.18,7.06,0.09,0.08,0.01,0.04,1483.44,32.37,0.0,1329.67,-2.46
231.6,-0.22,7.11,7.05,0.07,0.08,-0.01,0.09,1481.09,32.37,0.0,1330.48,-2.6
231.61,-0.27,7.05,7.06,0.05,0.07,-0.03,0.12,1484.98,32.37,0.0,1331.72,-2.69
231.62,-0.3,7.01,7.08,0.03,0.06,-0.06,0.13,1492.09,32.38,0.0,1332.92,-2.7
231.63,-0.28,6.98,7.1,0.02,0.05,-0.1,0.11,1499.32,32.38,0.0,1333.68,-2.61
231.64,-0.23,6.97,7.12,0.02,0.03,-0.13,0.08,1504.95,32.38,0.0,1333.97,-2.43
231.65,-0.17,6.98,7.13,0.02,0.02,-0.12,0.04,1508.99,32.38,0.0,1334.06,-2.25
231.66,-0.13,7.03,7.13,0.02,0.01,-0.05,0.01,1512.16,32.37,0.0,1334.23,-2.12
231.67,-0.12,7.08,7.13,0.03,0.01,0.05,-0.01,1513.9,32.36,0.0,1334.52,-2.06
231.68,-0.12,7.14,7.14,0.05,0.01,0.15,-0.0,1511.73,32.35,0.0,1334.76,-2.06
231.69,-0.13,7.18,7.15,0.06,0.01,0.22,0.02,1504.11,32.35,0.0,1334.8,-2.09
231.7,-0.13,7.2,7.17,0.08,0.01,0.25,0.06,1493.51,32.35,0.0,1334.65,-2.15
231.71,-0.16,7.21,7.18,0.1,0.02,0.24,0.09,1485.1,32.36,0.0,1334.44,-2.26
231.72,-0.22,7.21,7.18,0.11,0.03,0.18,0.09,1482.55,32.36,0.0,1334.31,-2.41
231.73,-0.29,7.22,7.18,0.11,0.04,0.1,0.07,1485.87,32.35,0.0,1334.29,-2.58
231.74,-0.34,7.21,7.18,0.1,0.05,0.03,0.04,1492.87,32.35,0.0,1334.38,-2.69
231.75,-0.34,7.2,7.17,0.08,0.05,-0.02,0.02,1501.1,32.34,0.0,1334.53,-2.69
231.76,-0.3,7.19,7.17,0.06,0.05,-0.03,0.02,1508.41,32.34,0.0,1334.73,-2.59
231.77,-0.24,7.18,7.16,0.05,0.04,-0.02,0.03,1513.61,32.34,0.0,1335.03,-2.44
231.78,-0.19,7.18,7.16,0.03,0.03,-0.0,0.05,1516.54,32.35,0.0,1335.48,-2.27
231.79,-0.16,7.2,7.15,0.03,0.02,0.01,0.06,1516.81,32.35,0.0,1336.04,-2.14
231.8,-0.15,7.22,7.14,0.03,0.02,0.01,0.08,1512.89,32.35,0.0,1336.7,-2.07
231.81,-0.13,7.25,7.14,0.03,0.02,0.01,0.09,1504.12,32.35,0.0,1337.42,-2.07
231.82,-0.12,7.27,7.13,0.04,0.02,-0.01,0.1,1493.15,32.35,0.0,1338.07,-2.13
231.83,-0.14,7.3,7.14,0.06,0.03,-0.02,0.1,1484.77,32.36,0.0,1338.42,-2.24
231.84,-0.19,7.33,7.15,0.07,0.03,-0.04,0.1,1482.21,32.36,0.0,1338.33,-2.36
231.85,-0.27,7.36,7.15,0.09,0.04,-0.05,0.1,1485.3,32.36,0.0,1338.0,-2.47
231.86,-0.32,7.36,7.16,0.1,0.04,-0.05,0.08,1492.04,32.36,0.0,1337.86,-2.56
231.87,-0.34,7.32,7.16,0.11,0.05,-0.03,0.06,1500.11,32.36,0.0,1338.22,-2.6
231.88,-0.31,7.26,7.17,0.1,0.06,-0.01,0.04,1507.36,32.36,0.0,1338.99,-2.6
231.89,-0.26,7.2,7.16,0.09,0.06,0.02,0.02,1512.29,32.36,0.0,1339.8,-2.55
231.9,-0.23,7.18,7.16,0.07,0.06,0.05,0.0,1514.51,32.36,0.0,1340.31,-2.45
231.91,-0.2,7.18,7.16,0.05,0.06,0.06,-0.01,1513.83,32.37,0.0,1340.48,-2.32
231.92,-0.18,7.21,7.16,0.04,0.05,0.05,-0.01,1509.26,32.37,0.0,1340.47,-2.21
231.93,-0.16,7.22,7.17,0.03,0.03,0.01,0.0,1500.51,32.37,0.0,1340.47,-2.13
231.94,-0.13,7.23,7.18,0.02,0.02,-0.04,0.02,1490.09,32.37,0.0,1340.61,-2.11
231.95,-0.14,7.24,7.19,0.02,0.01,-0.09,0.05,1482.28,32.37,0.0,1341.04,-2.16
231.96,-0.18,7.26,7.19,0.02,-0.0,-0.09,0.1,1479.86,32.38,0.0,1341.79,-2.28
231.97,-0.25,7.29,7.19,0.03,0.0,-0.07,0.14,1482.68,32.38,0.0,1342.7,-2.45
231.98,-0.31,7.31,7.19,0.05,0.01,-0.04,0.18,1489.18,32.38,0.0,1343.55,-2.6
231.99,-0.32,7.29,7.19,0.06,0.02,-0.03,0.19,1497.41,32.38,0.0,1344.16,-2.72
232.0,-0.3,7.26,7.19,0.08,0.03,-0.02,0.18,1505.23,32.37,0.0,1344.51,-2.77
232.01,-0.26,7.23,7.19,0.09,0.04,-0.02,0.17,1510.93,32.36,0.0,1344.67,-2.75
232.02,-0.23,7.21,7.17,0.1,0.06,-0.0,0.17,1513.87,32.36,0.0,1344.75,-2.65
232.03,-0.23,7.21,7.14,0.1,0.07,0.02,0.17,1513.72,32.37,0.0,1344.83,-2.51
232.04,-0.22,7.21,7.11,0.09,0.07,0.04,0.18,1509.45,32.37,0.0,1344.98,-2.35
232.05,-0.19,7.19,7.08,0.08,0.07,0.03,0.18,1500.81,32.37,0.0,1345.24,-2.22
232.06,-0.15,7.15,7.06,0.06,0.07,0.01,0.17,1490.52,32.37,0.0,1345.59,-2.13
232.07,-0.13,7.12,7.06,0.04,0.06,-0.01,0.14,1483.34,32.36,0.0,1346.04,-2.11
232.08,-0.17,7.08,7.06,0.03,0.04,-0.02,0.09,1482.32,32.36,0.0,1346.59,-2.16
232.09,-0.24,7.06,7.06,0.02,0.01,-0.03,0.04,1486.85,32.36,0.0,1347.15,-2.26
232.1,-0.31,7.03,7.09,0.02,-0.0,-0.03,0.01,1494.2,32.37,0.0,1347.61,-2.39
232.11,-0.34,7.0,7.12,0.03,-0.01,-0.04,0.0,1501.65,32.37,0.0,1347.88,-2.53
232.12,-0.33,6.96,7.17,0.04,-0.01,-0.05,0.01,1507.57,32.37,0.0,1348.03,-2.64
232.13,-0.3,6.96,7.21,0.05,-0.0,-0.05,0.03,1511.76,32.37,0.0,1348.3,-2.68
232.14,-0.27,7.01,7.22,0.07,0.01,-0.05,0.02,1514.73,32.38,0.0,1348.86,-2.64
232.15,-0.24,7.09,7.21,0.09,0.02,-0.04,0.01,1515.91,32.38,0.0,1349.61,-2.53
232.16,-0.22,7.15,7.2,0.1,0.04,-0.03,-0.02,1512.89,32.38,0.0,1350.29,-2.38
232.17,-0.17,7.16,7.19,0.11,0.05,-0.02,-0.05,1504.26,32.38,0.0,1350.71,-2.22
232.18,-0.12,7.11,7.18,0.1,0.06,-0.01,-0.06,1492.71,32.38,0.0,1350.86,-2.08
232.19,-0.1,7.04,7.17,0.09,0.07,-0.01,-0.05,1483.77,32.38,0.0,1350.93,-2.0
232.2,-0.14,6.98,7.14,0.07,0.07,-0.0,-0.01,1481.3,32.38,0.0,1351.12,-1.99
232.21,-0.22,6.95,7.11,0.05,0.07,-0.0,0.05,1485.0,32.38,0.0,1351.47,-2.06
232.22,-0.29,6.93,7.09,0.03,0.06,-0.01,0.1,1491.94,32.39,0.0,1351.98,-2.19
232.23,-0.33,6.92,7.09,0.02,0.04,-0.04,0.12,1499.1,32.39,0.0,1352.63,-2.37
232.24,-0.33,6.93,7.12,0.02,0.02,-0.08,0.11,1504.76,32.4,0.0,1353.28,-2.55
232.25,-0.31,6.96,7.15,0.02,-0.0,-0.11,0.09,1508.9,32.39,0.0,1353.78,-2.67
232.26,-0.28,7.04,7.18,0.03,-0.01,-0.1,0.07,1512.2,32.39,0.0,1354.05,-2.68
232.27,-0.26,7.13,7.2,0.04,-0.01,-0.07,0.07,1514.03,32.38,0.0,1354.16,-2.6
232.28,-0.23,7.21,7.21,0.06,-0.01,-0.03,0.06,1511.88,32.37,0.0,1354.31,-2.47
232.29,-0.17,7.24,7.21,0.08,0.0,0.0,0.04,1504.22,32.37,0.0,1354.68,-2.34
232.3,-0.11,7.24,7.2,0.1,0.02,0.03,0.02,1493.5,32.37,0.0,1355.21,-2.23
232.31,-0.08,7.2,7.2,0.11,0.03,0.03,-0.01,1484.95,32.37,0.0,1355.72,-2.17
232.32,-0.12,7.15,7.2,0.11,0.04,0.02,-0.01,1482.25,32.38,0.0,1356.06,-2.14
232.33,-0.21,7.11,7.2,0.1,0.05,0.01,0.01,1485.43,32.38,0.0,1356.22,-2.15
232.34,-0.3,7.06,7.19,0.09,0.06,-0.02,0.04,1492.37,32.38,0.0,1356.36,-2.22
232.35,-0.35,7.02,7.17,0.07,0.06,-0.05,0.07,1500.61,32.38,0.0,1356.62,-2.36
232.36,-0.36,6.98,7.15,0.05,0.05,-0.08,0.1,1507.91,32.38,0.0,1356.94,-2.52
232.37,-0.34,6.97,7.12,0.04,0.04,-0.09,0.11,1512.78,32.38,0.0,1357.1,-2.65
232.38,-0.3,6.99,7.11,0.04,0.03,-0.1,0.09,1514.84,32.38,0.0,1356.91,-2.68
232.39,-0.27,7.04,7.1,0.03,0.02,-0.09,0.05,1513.97,32.38,0.0,1356.5,-2.63
232.4,-0.22,7.08,7.11,0.04,0.01,-0.06,0.0,1509.25,32.38,0.0,1356.18,-2.53
232.41,-0.14,7.11,7.13,0.05,0.0,-0.03,-0.03,1500.4,32.38,0.0,1356.21,-2.41
232.42,-0.07,7.11,7.16,0.06,-0.0,0.01,-0.05,1490.06,32.38,0.0,1356.55,-2.29
232.43,-0.03,7.11,7.18,0.07,0.0,0.06,-0.03,1482.79,32.38,0.0,1356.93,-2.19
232.44,-0.07,7.13,7.2,0.08,0.01,0.12,0.03,1481.53,32.38,0.0,1357.14,-2.11
232.45,-0.17,7.15,7.2,0.09,0.02,0.18,0.09,1485.79,32.38,0.0,1357.14,-2.06
232.46,-0.27,7.17,7.19,0.1,0.03,0.21,0.13,1493.16,32.38,0.0,1357.07,-2.07
232.47,-0.34,7.16,7.17,0.1,0.04,0.19,0.11,1501.2,32.38,0.0,1357.09,-2.18
232.48,-0.36,7.14,7.15,0.09,0.05,0.14,0.05,1508.05,32.38,0.0,1357.22,-2.34
232.49,-0.36,7.12,7.14,0.08,0.05,0.07,-0.01,1512.93,32.38,0.0,1357.38,-2.51
232.5,-0.35,7.12,7.12,0.06,0.05,0.02,-0.05,1515.97,32.38,0.0,1357.49,-2.63
232.51,-0.32,7.13,7.12,0.04,0.04,-0.01,-0.06,1516.7,32.38,0.0,1357.53,-2.69
232.52,-0.28,7.16,7.12,0.03,0.03,-0.03,-0.03,1513.19,32.38,0.0,1357.51,-2.67
232.53,-0.21,7.19,7.12,0.02,0.02,-0.06,0.0,1504.47,32.37,0.0,1357.46,-2.56
232.54,-0.13,7.21,7.14,0.02,0.0,-0.08,0.04,1493.25,32.37,0.0,1357.42,-2.42
232.55,-0.08,7.24,7.15,0.02,-0.01,-0.1,0.06,1484.78,32.37,0.0,1357.46,-2.28
232.56,-0.1,7.27,7.17,0.03,-0.01,-0.09,0.08,1482.62,32.37,0.0,1357.6,-2.16
232.57,-0.17,7.31,7.19,0.04,-0.01,-0.06,0.08,1486.43,32.37,0.0,1357.84,-2.1
232.58,-0.25,7.33,7.2,0.05,-0.0,-0.03,0.07,1493.52,32.37,0.0,1358.22,-2.09
232.59,-0.31,7.32,7.19,0.06,0.01,-0.01,0.03,1501.08,32.38,0.0,1358.74,-2.15
232.6,-0.34,7.29,7.18,0.08,0.03,-0.01,-0.0,1507.3,32.38,0.0,1359.33,-2.24
232.61,-0.34,7.25,7.16,0.09,0.04,-0.01,-0.03,1511.81,32.38,0.0,1359.91,-2.36
232.62,-0.33,7.21,7.14,0.09,0.05,0.0,-0.03,1515.0,32.38,0.0,1360.42,-2.49
232.63,-0.32,7.19,7.12,0.09,0.05,0.02,-0.02,1516.29,32.38,0.0,1360.78,-2.61
232.64,-0.28,7.19,7.1,0.08,0.05,0.04,0.02,1513.28,32.37,0.0,1360.84,-2.66
232.65,-0.21,7.2,7.08,0.06,0.05,0.06,0.07,1504.61,32.37,0.0,1360.55,-2.63
232.66,-0.13,7.22,7.07,0.05,0.05,0.06,0.13,1493.02,32.37,0.0,1360.05,-2.52
232.67,-0.08,7.23,7.06,0.03,0.04,0.05,0.17,1484.05,32.37,0.0,1359.65,-2.38
232.68,-0.1,7.24,7.06,0.03,0.03,0.02,0.2,1481.56,32.37,0.0,1359.55,-2.23
232.69,-0.18,7.24,7.05,0.02,0.01,-0.02,0.21,1485.25,32.37,0.0,1359.72,-2.1
232.7,-0.26,7.23,7.06,0.02,0.0,-0.04,0.2,1492.2,32.38,0.0,1359.97,-2.01
232.71,-0.32,7.23,7.08,0.03,0.0,-0.05,0.16,1499.36,32.38,0.0,1360.11,-1.96
232.72,-0.33,7.22,7.11,0.04,0.01,-0.05,0.1,1505.03,32.39,0.0,1360.13,-1.97
232.73,-0.33,7.22,7.13,0.06,0.01,-0.04,0.06,1509.14,32.39,0.0,1360.16,-2.05
232.74,-0.31,7.22,7.14,0.07,0.02,-0.04,0.04,1512.37,32.39,0.0,1360.35,-2.22
232.75,-0.3,7.21,7.14,0.09,0.03,-0.04,0.05,1514.12,32.38,0.0,1360.69,-2.44
232.76,-0.27,7.2,7.13,0.1,0.04,-0.04,0.07,1511.9,32.38,0.0,1361.13,-2.61
232.77,-0.2,7.18,7.12,0.1,0.05,-0.04,0.08,1504.2,32.37,0.0,1361.62,-2.66
232.78,-0.13,7.17,7.12,0.1,0.06,-0.03,0.09,1493.48,32.37,0.0,1362.06,-2.6
232.79,-0.09,7.15,7.11,0.09,0.06,-0.01,0.09,1484.94,32.37,0.0,1362.36,-2.47
232.8,-0.11,7.13,7.11,0.07,0.06,0.01,0.1,1482.27,32.37,0.0,1362.5,-2.32
232.81,-0.18,7.12,7.1,0.05,0.05,0.02,0.1,1485.47,32.37,0.0,1362.51,-2.2
232.82,-0.26,7.12,7.09,0.04,0.04,0.02,0.1,1492.43,32.37,0.0,1362.49,-2.11
232.83,-0.31,7.13,7.08,0.03,0.03,-0.01,0.1,1500.68,32.38,0.0,1362.52,-2.06
232.84,-0.31,7.15,7.07,0.02,0.02,-0.05,0.09,1508.09,32.38,0.0,1362.66,-2.06
232.85,-0.3,7.18,7.07,0.02,0.01,-0.07,0.09,1513.44,32.38,0.0,1362.96,-2.11
232.86,-0.27,7.22,7.07,0.03,0.01,-0.03,0.07,1516.51,32.37,0.0,1363.43,-2.24
232.87,-0.25,7.25,7.08,0.04,0.01,0.05,0.05,1516.91,32.34,0.0,1363.97,-2.4
232.88,-0.21,7.27,7.09,0.05,0.01,0.14,0.01,1513.08,32.32,0.0,1364.45,-2.52
232.89,-0.15,7.26,7.09,0.07,0.02,0.22,-0.03,1504.38,32.31,0.0,1364.78,-2.57
232.9,-0.08,7.23,7.07,0.09,0.03,0.26,-0.07,1493.42,32.31,0.0,1364.92,-2.54
232.91,-0.05,7.2,7.07,0.1,0.04,0.25,-0.08,1485.0,32.31,0.0,1364.88,-2.46
232.92,-0.09,7.16,7.07,0.1,0.05,0.18,-0.06,1482.32,32.31,0.0,1364.7,-2.35
232.93,-0.18,7.13,7.08,0.1,0.06,0.08,-0.01,1485.27,32.31,0.0,1364.5,-2.24
232.94,-0.27,7.1,7.11,0.08,0.06,-0.02,0.05,1491.91,32.32,0.0,1364.54,-2.15
232.95,-0.33,7.09,7.13,0.07,0.05,-0.1,0.1,1499.98,32.32,0.0,1364.96,-2.08
232.96,-0.35,7.08,7.15,0.05,0.04,-0.15,0.12,1507.3,32.32,0.0,1365.65,-2.05
232.97,-0.34,7.09,7.16,0.03,0.03,-0.16,0.13,1512.34,32.32,0.0,1366.36,-2.06
232.98,-0.31,7.12,7.16,0.03,0.02,-0.15,0.12,1514.61,32.33,0.0,1366.89,-2.12
232.99,-0.28,7.18,7.15,0.02,0.01,-0.12,0.1,1513.94,32.33,0.0,1367.17,-2.22
233.0,-0.24,7.22,7.15,0.03,0.0,-0.11,0.09,1509.36,32.33,0.0,1367.29,-2.36
233.01,-0.16,7.25,7.15,0.03,0.0,-0.11,0.1,1500.61,32.33,0.0,1367.35,-2.53
233.02,-0.08,7.25,7.15,0.04,0.01,-0.13,0.11,1490.2,32.33,0.0,1367.41,-2.7
233.03,-0.03,7.24,7.15,0.05,0.02,-0.15,0.12,1482.37,32.33,0.0,1367.51,-2.79
233.04,-0.06,7.24,7.14,0.07,0.03,-0.16,0.14,1479.87,32.33,0.0,1367.68,-2.75
233.05,-0.15,7.24,7.12,0.08,0.04,-0.15,0.14,1482.6,32.33,0.0,1367.9,-2.61
233.06,-0.24,7.23,7.1,0.1,0.05,-0.13,0.13,1489.0,32.33,0.0,1368.15,-2.44
233.07,-0.3,7.21,7.09,0.1,0.06,-0.11,0.12,1497.18,32.32,0.0,1368.45,-2.29
233.08,-0.32,7.19,7.09,0.09,0.07,-0.09,0.11,1505.12,32.32,0.0,1368.73,-2.19
233.09,-0.32,7.17,7.09,0.08,0.07,-0.08,0.11,1511.47,32.31,0.0,1368.91,-2.16
233.1,-0.3,7.16,7.09,0.07,0.06,-0.08,0.12,1515.76,32.31,0.0,1368.94,-2.2
233.11,-0.29,7.17,7.1,0.05,0.05,-0.1,0.14,1517.27,32.31,0.0,1368.88,-2.28
233.12,-0.26,7.2,7.11,0.04,0.04,-0.11,0.15,1514.05,32.31,0.0,1368.91,-2.42
233.13,-0.2,7.25,7.12,0.03,0.03,-0.09,0.15,1505.27,32.31,0.0,1369.15,-2.6
233.14,-0.12,7.3,7.13,0.02,0.01,-0.07,0.14,1493.83,32.31,0.0,1369.55,-2.79
233.15,-0.07,7.35,7.15,0.02,0.01,-0.04,0.12,1485.08,32.32,0.0,1370.0,-2.89
233.16,-0.08,7.38,7.17,0.03,0.0,-0.01,0.12,1482.68,32.32,0.0,1370.39,-2.86
233.17,-0.14,7.4,7.18,0.04,0.01,0.01,0.13,1486.32,32.33,0.0,1370.62,-2.73
233.18,-0.21,7.38,7.19,0.05,0.01,0.02,0.15,1493.32,32.34,0.0,1370.65,-2.54
233.19,-0.25,7.32,7.2,0.07,0.02,0.04,0.18,1500.86,32.34,0.0,1370.45,-2.34
233.2,-0.26,7.24,7.2,0.08,0.03,0.07,0.21,1507.1,32.35,0.0,1370.2,-2.17
233.21,-0.26,7.18,7.2,0.09,0.04,0.09,0.21,1511.63,32.35,0.0,1370.2,-2.08
233.22,-0.27,7.15,7.18,0.09,0.05,0.09,0.18,1514.83,32.35,0.0,1370.67,-2.08
233.23,-0.28,7.15,7.17,0.09,0.05,0.09,0.13,1516.12,32.35,0.0,1371.46,-2.15
233.24,-0.27,7.19,7.15,0.08,0.06,0.07,0.09,1513.11,32.35,0.0,1372.25,-2.27
233.25,-0.22,7.24,7.14,0.06,0.05,0.04,0.08,1504.44,32.34,0.0,1372.77,-2.42
233.26,-0.15,7.3,7.13,0.04,0.05,0.01,0.09,1492.87,32.33,0.0,1372.94,-2.56
233.27,-0.1,7.34,7.13,0.03,0.04,-0.02,0.12,1483.9,32.32,0.0,1372.83,-2.65
233.28,-0.1,7.37,7.14,0.02,0.02,-0.03,0.16,1481.41,32.32,0.0,1372.56,-2.68
233.29,-0.15,7.38,7.16,0.02,0.01,-0.04,0.18,1485.09,32.33,0.0,1372.31,-2.64
233.3,-0.2,7.36,7.17,0.02,0.0,-0.05,0.19,1492.02,32.34,0.0,1372.3,-2.53
233.31,-0.25,7.32,7.18,0.03,-0.0,-0.07,0.18,1499.19,32.34,0.0,1372.63,-2.36
233.32,-0.26,7.27,7.18,0.04,0.0,-0.11,0.15,1504.87,32.34,0.0,1373.24,-2.17
233.33,-0.27,7.24,7.18,0.05,0.01,-0.12,0.11,1509.02,32.34,0.0,1373.93,-2.02
233.34,-0.28,7.24,7.17,0.07,0.02,-0.1,0.05,1512.29,32.34,0.0,1374.55,-1.95
233.35,-0.28,7.26,7.16,0.08,0.03,-0.04,-0.01,1514.09,32.33,0.0,1375.0,-1.95
233.36,-0.27,7.29,7.15,0.09,0.03,0.01,-0.06,1511.93,32.33,0.0,1375.17,-2.03
233.37,-0.22,7.29,7.12,0.09,0.04,0.03,-0.06,1504.31,32.32,0.0,1375.05,-2.18
233.38,-0.15,7.28,7.1,0.09,0.05,0.02,-0.03,1493.67,32.32,0.0,1374.73,-2.35
233.39,-0.1,7.25,7.07,0.08,0.05,-0.01,0.01,1485.17,32.32,0.0,1374.31,-2.49
233.4,-0.1,7.23,7.06,0.06,0.05,-0.05,0.04,1482.48,32.32,0.0,1373.88,-2.58
233.41,-0.14,7.23,7.05,0.05,0.04,-0.08,0.06,1485.58,32.33,0.0,1373.55,-2.6
233.42,-0.2,7.22,7.06,0.04,0.04,-0.09,0.07,1492.29,32.33,0.0,1373.44,-2.55
233.43,-0.24,7.21,7.08,0.03,0.02,-0.04,0.08,1500.13,32.34,0.0,1373.61,-2.43
233.44,-0.25,7.2,7.12,0.02,0.01,0.04,0.1,1507.08,32.34,0.0,1373.97,-2.28
233.45,-0.26,7.21,7.15,0.02,-0.01,0.12,0.11,1512.24,32.34,0.0,1374.32,-2.13
233.46,-0.27,7.25,7.17,0.03,-0.01,0.15,0.11,1515.57,32.32,0.0,1374.52,-2.02
233.47,-0.28,7.32,7.17,0.04,-0.01,0.14,0.11,1516.56,32.3,0.0,1374.57,-1.96
233.48,-0.27,7.36,7.16,0.05,-0.0,0.11,0.09,1513.37,32.28,0.0,1374.57,-1.97
233.49,-0.23,7.37,7.16,0.06,0.01,0.08,0.08,1505.08,32.27,0.0,1374.63,-2.06
233.5,-0.17,7.34,7.17,0.08,0.04,0.05,0.07,1494.25,32.26,0.0,1374.74,-2.2
233.51,-0.13,7.29,7.18,0.09,0.06,0.02,0.05,1485.69,32.26,0.0,1374.79,-2.36
233.52,-0.13,7.22,7.19,0.1,0.07,0.0,0.04,1482.74,32.26,0.0,1374.71,-2.54
233.53,-0.17,7.16,7.19,0.1,0.08,-0.02,0.02,1485.39,32.26,0.0,1374.53,-2.7
233.54,-0.22,7.11,7.19,0.09,0.08,-0.01,0.02,1491.8,32.27,0.0,1374.36,-2.77
233.55,-0.25,7.07,7.17,0.08,0.08,0.03,0.03,1499.75,32.28,0.0,1374.3,-2.73
233.56,-0.27,7.06,7.13,0.06,0.07,0.08,0.06,1507.07,32.28,0.0,1374.39,-2.6
233.57,-0.28,7.07,7.1,0.05,0.05,0.13,0.08,1512.15,32.29,0.0,1374.65,-2.43
233.58,-0.29,7.12,7.09,0.03,0.04,0.14,0.1,1514.49,32.29,0.0,1375.05,-2.24
233.59,-0.29,7.18,7.08,0.03,0.02,0.11,0.1,1513.87,32.28,0.0,1375.54,-2.09
233.6,-0.27,7.24,7.09,0.02,0.0,0.07,0.1,1509.33,32.28,0.0,1376.05,-2.03
233.61,-0.22,7.25,7.11,0.03,-0.01,0.01,0.11,1500.61,32.28,0.0,1376.56,-2.07
233.62,-0.15,7.23,7.13,0.04,-0.0,-0.04,0.12,1490.23,32.28,0.0,1377.0,-2.18
233.63,-0.1,7.2,7.15,0.06,0.0,-0.07,0.14,1482.4,32.28,0.0,1377.27,-2.36
233.64,-0.1,7.17,7.16,0.07,0.02,-0.09,0.15,1479.87,32.28,0.0,1377.33,-2.55
233.65,-0.14,7.14,7.16,0.09,0.03,-0.08,0.16,1482.54,32.29,0.0,1377.23,-2.71
233.66,-0.19,7.12,7.15,0.09,0.04,-0.05,0.14,1488.88,32.29,0.0,1377.07,-2.78
233.67,-0.25,7.09,7.13,0.1,0.05,-0.0,0.1,1497.03,32.29,0.0,1376.91,-2.72
233.68,-0.28,7.06,7.11,0.09,0.05,0.06,0.05,1504.98,32.29,0.0,1376.83,-2.56
233.69,-0.3,7.04,7.1,0.08,0.05,0.09,0.01,1511.33,32.29,0.0,1376.83,-2.36
233.7,-0.31,7.06,7.1,0.06,0.04,0.08,-0.02,1515.64,32.28,0.0,1376.92,-2.16
233.71,-0.32,7.1,7.12,0.04,0.03,0.05,-0.01,1517.15,32.28,0.0,1377.01,-2.01
233.72,-0.29,7.14,7.13,0.03,0.02,-0.0,0.01,1513.95,32.28,0.0,1376.93,-1.93
233.73,-0.24,7.16,7.15,0.02,0.01,-0.05,0.04,1505.2,32.28,0.0,1376.57,-1.91
233.74,-0.17,7.15,7.16,0.02,0.01,-0.07,0.07,1493.79,32.28,0.0,1376.1,-1.96
233.75,-0.12,7.15,7.16,0.02,0.0,-0.08,0.1,1485.03,32.28,0.0,1375.89,-2.07
233.76,-0.1,7.15,7.16,0.03,0.0,-0.08,0.12,1482.56,32.28,0.0,1376.23,-2.22
233.77,-0.13,7.16,7.17,0.04,0.0,-0.07,0.13,1486.1,32.28,0.0,1377.02,-2.39
233.78,-0.17,7.16,7.17,0.06,0.01,-0.07,0.13,1493.0,32.28,0.0,1377.94,-2.51
233.79,-0.22,7.14,7.17,0.07,0.02,-0.08,0.1,1500.49,32.29,0.0,1378.73,-2.55
233.8,-0.26,7.09,7.17,0.09,0.03,-0.08,0.07,1506.72,32.29,0.0,1379.23,-2.52
233.81,-0.28,7.05,7.16,0.09,0.04,-0.06,0.04,1511.29,32.3,0.0,1379.43,-2.43
233.82,-0.3,7.02,7.15,0.1,0.05,-0.01,0.05,1514.57,32.29,0.0,1379.4,-2.32
233.83,-0.31,7.01,7.14,0.09,0.05,0.07,0.07,1515.97,32.29,0.0,1379.25,-2.21
233.84,-0.29,7.02,7.12,0.08,0.05,0.13,0.1,1513.2,32.28,0.0,1379.07,-2.13
233.85,-0.24,7.03,7.12,0.06,0.04,0.14,0.14,1504.97,32.28,0.0,1378.92,-2.08
233.86,-0.16,7.04,7.12,0.04,0.04,0.11,0.16,1493.84,32.28,0.0,1378.84,-2.08
233.87,-0.1,7.05,7.12,0.03,0.03,0.06,0.16,1485.0,32.28,0.0,1378.87,-2.14
233.88,-0.07,7.09,7.12,0.02,0.02,0.02,0.13,1482.09,32.28,0.0,1379.01,-2.25
233.89,-0.09,7.14,7.13,0.02,0.01,-0.0,0.07,1485.11,32.29,0.0,1379.2,-2.39
233.9,-0.13,7.19,7.12,0.02,0.0,-0.01,0.02,1491.96,32.29,0.0,1379.36,-2.52
