시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
101.57,-0.11,1.92,1.77,0.06,0.04,0.15,0.16,1175.27,31.91,0.0,303.12,-2.03
101.58,-0.13,1.93,1.78,0.08,0.05,0.15,0.15,1179.45,31.91,0.0,303.51,-2.09
101.59,-0.16,1.91,1.79,0.09,0.06,0.15,0.14,1185.83,31.91,0.0,303.77,-2.21
101.6,-0.2,1.87,1.8,0.1,0.07,0.16,0.14,1193.72,31.9,0.0,303.8,-2.38
101.61,-0.24,1.84,1.8,0.11,0.09,0.17,0.14,1202.28,31.9,0.0,303.61,-2.55
101.62,-0.28,1.81,1.79,0.1,0.1,0.18,0.14,1209.54,31.89,0.0,303.26,-2.69
101.63,-0.3,1.8,1.79,0.09,0.11,0.19,0.14,1212.62,31.89,0.0,302.81,-2.75
101.64,-0.3,1.81,1.78,0.08,0.11,0.19,0.15,1210.06,31.89,0.0,302.31,-2.71
101.65,-0.29,1.82,1.78,0.07,0.11,0.18,0.16,1204.12,31.9,0.0,301.88,-2.59
101.66,-0.26,1.84,1.78,0.06,0.1,0.16,0.17,1199.89,31.9,0.0,301.65,-2.43
101.67,-0.22,1.83,1.79,0.05,0.08,0.15,0.17,1201.1,31.9,0.0,301.7,-2.27
101.68,-0.17,1.82,1.8,0.04,0.07,0.15,0.17,1206.78,31.9,0.0,301.99,-2.15
101.69,-0.13,1.8,1.81,0.03,0.06,0.15,0.16,1212.45,31.9,0.0,302.41,-2.11
101.7,-0.11,1.8,1.82,0.04,0.05,0.14,0.15,1214.29,31.9,0.0,302.9,-2.15
101.71,-0.11,1.81,1.83,0.05,0.04,0.13,0.14,1212.26,31.9,0.0,303.32,-2.27
101.72,-0.12,1.83,1.85,0.06,0.04,0.12,0.13,1209.4,31.9,0.0,303.53,-2.4
101.73,-0.14,1.86,1.86,0.07,0.04,0.12,0.13,1208.56,31.9,0.0,303.47,-2.52
101.74,-0.17,1.89,1.88,0.09,0.05,0.13,0.12,1210.43,31.89,0.0,303.21,-2.61
101.75,-0.2,1.91,1.89,0.1,0.07,0.15,0.12,1214.11,31.89,0.0,302.93,-2.64
101.76,-0.24,1.91,1.89,0.1,0.08,0.17,0.12,1218.38,31.89,0.0,302.75,-2.6
101.77,-0.27,1.91,1.89,0.11,0.09,0.18,0.13,1221.57,31.89,0.0,302.73,-2.51
101.78,-0.3,1.89,1.88,0.1,0.1,0.19,0.14,1221.52,31.89,0.0,302.84,-2.4
101.79,-0.3,1.89,1.87,0.09,0.1,0.19,0.16,1217.21,31.89,0.0,303.04,-2.29
101.8,-0.29,1.89,1.85,0.07,0.1,0.18,0.17,1210.61,31.89,0.0,303.22,-2.2
101.81,-0.26,1.88,1.85,0.05,0.09,0.17,0.19,1205.92,31.89,0.0,303.24,-2.14
101.82,-0.21,1.86,1.85,0.04,0.08,0.15,0.2,1206.07,31.89,0.0,303.01,-2.12
101.83,-0.16,1.84,1.87,0.03,0.06,0.13,0.2,1210.05,31.9,0.0,302.63,-2.13
101.84,-0.12,1.81,1.88,0.02,0.05,0.11,0.19,1213.73,31.9,0.0,302.29,-2.19
101.85,-0.1,1.8,1.9,0.03,0.05,0.09,0.18,1213.7,31.9,0.0,302.14,-2.3
101.86,-0.1,1.81,1.91,0.03,0.05,0.08,0.16,1210.21,31.89,0.0,302.17,-2.44
101.87,-0.11,1.83,1.92,0.05,0.05,0.08,0.15,1206.42,31.89,0.0,302.29,-2.57
101.88,-0.14,1.87,1.92,0.07,0.06,0.09,0.14,1205.14,31.9,0.0,302.38,-2.68
101.89,-0.17,1.9,1.93,0.09,0.06,0.11,0.14,1206.98,31.9,0.0,302.41,-2.74
101.9,-0.2,1.94,1.93,0.1,0.07,0.13,0.14,1211.11,31.91,0.0,302.42,-2.74
101.91,-0.24,1.97,1.93,0.11,0.07,0.16,0.15,1216.27,31.91,0.0,302.47,-2.66
101.92,-0.27,2.0,1.92,0.1,0.08,0.17,0.16,1220.54,31.9,0.0,302.55,-2.53
101.93,-0.28,2.02,1.92,0.1,0.09,0.18,0.17,1221.28,31.9,0.0,302.67,-2.4
101.94,-0.29,2.02,1.91,0.08,0.09,0.18,0.18,1217.17,31.89,0.0,302.78,-2.29
101.95,-0.27,2.01,1.91,0.07,0.09,0.17,0.19,1210.29,31.89,0.0,302.84,-2.23
101.96,-0.25,1.99,1.9,0.06,0.09,0.16,0.19,1205.17,31.89,0.0,302.77,-2.23
101.97,-0.2,1.96,1.9,0.05,0.08,0.14,0.19,1205.06,31.89,0.0,302.51,-2.28
101.98,-0.16,1.93,1.9,0.04,0.07,0.12,0.17,1209.08,31.89,0.0,302.15,-2.37
101.99,-0.12,1.92,1.91,0.03,0.06,0.11,0.16,1213.09,31.89,0.0,301.85,-2.47
102.0,-0.1,1.91,1.91,0.03,0.05,0.09,0.15,1213.63,31.88,0.0,301.72,-2.56
102.01,-0.09,1.93,1.92,0.04,0.05,0.08,0.13,1210.74,31.87,0.0,301.79,-2.62
102.02,-0.1,1.96,1.93,0.05,0.05,0.08,0.13,1207.29,31.86,0.0,302.04,-2.63
102.03,-0.12,2.0,1.94,0.06,0.06,0.09,0.12,1205.96,31.85,0.0,302.41,-2.59
102.04,-0.15,2.04,1.95,0.08,0.07,0.11,0.12,1207.55,31.85,0.0,302.82,-2.51
102.05,-0.18,2.08,1.96,0.09,0.09,0.12,0.12,1211.82,31.85,0.0,303.2,-2.42
102.06,-0.22,2.09,1.96,0.1,0.1,0.13,0.13,1217.94,31.85,0.0,303.51,-2.31
102.07,-0.25,2.09,1.96,0.1,0.11,0.13,0.14,1223.72,31.86,0.0,303.69,-2.22
102.08,-0.27,2.08,1.95,0.1,0.12,0.13,0.16,1225.86,31.87,0.0,303.59,-2.17
102.09,-0.28,2.05,1.94,0.09,0.11,0.13,0.17,1222.53,31.87,0.0,303.15,-2.17
102.1,-0.26,2.03,1.92,0.08,0.1,0.12,0.18,1215.6,31.88,0.0,302.55,-2.22
102.11,-0.24,2.01,1.92,0.06,0.09,0.12,0.19,1209.52,31.88,0.0,302.1,-2.3
102.12,-0.19,1.99,1.91,0.05,0.07,0.12,0.18,1207.65,31.88,0.0,302.03,-2.41
102.13,-0.15,1.97,1.92,0.04,0.05,0.12,0.17,1209.65,31.87,0.0,302.3,-2.51
102.14,-0.11,1.95,1.92,0.04,0.03,0.11,0.16,1212.13,31.87,0.0,302.7,-2.56
102.15,-0.08,1.93,1.93,0.04,0.02,0.09,0.14,1212.07,31.86,0.0,303.04,-2.54
102.16,-0.07,1.9,1.94,0.04,0.03,0.07,0.11,1209.43,31.86,0.0,303.22,-2.48
102.17,-0.08,1.9,1.95,0.05,0.03,0.05,0.1,1206.65,31.86,0.0,303.28,-2.38
102.18,-0.1,1.91,1.96,0.07,0.05,0.06,0.1,1205.97,31.86,0.0,303.27,-2.29
102.19,-0.13,1.95,1.97,0.09,0.06,0.08,0.11,1207.86,31.86,0.0,303.24,-2.21
102.2,-0.16,1.98,1.97,0.1,0.07,0.1,0.12,1211.72,31.86,0.0,303.2,-2.17
102.21,-0.2,1.99,1.97,0.1,0.08,0.12,0.14,1216.61,31.86,0.0,303.13,-2.15
102.22,-0.24,1.97,1.97,0.1,0.09,0.13,0.14,1220.72,31.85,0.0,303.04,-2.17
102.23,-0.27,1.95,1.96,0.09,0.09,0.14,0.15,1221.41,31.85,0.0,302.98,-2.25
102.24,-0.28,1.93,1.95,0.08,0.09,0.16,0.16,1217.29,31.85,0.0,302.96,-2.4
102.25,-0.27,1.91,1.93,0.07,0.08,0.18,0.17,1210.32,31.85,0.0,302.99,-2.58
102.26,-0.24,1.9,1.93,0.05,0.07,0.2,0.17,1204.9,31.85,0.0,303.09,-2.7
102.27,-0.2,1.91,1.92,0.04,0.06,0.2,0.17,1204.21,31.85,0.0,303.25,-2.72
102.28,-0.15,1.93,1.93,0.03,0.05,0.18,0.16,1207.55,31.85,0.0,303.44,-2.64
102.29,-0.11,1.95,1.93,0.02,0.04,0.15,0.15,1211.19,31.85,0.0,303.59,-2.51
102.3,-0.08,1.95,1.94,0.02,0.04,0.13,0.14,1211.92,31.85,0.0,303.64,-2.37
102.31,-0.07,1.95,1.95,0.03,0.04,0.11,0.13,1209.73,31.86,0.0,303.62,-2.24
102.32,-0.08,1.95,1.96,0.04,0.05,0.1,0.12,1207.32,31.86,0.0,303.58,-2.15
102.33,-0.09,1.96,1.97,0.06,0.05,0.11,0.12,1207.15,31.86,0.0,303.55,-2.09
102.34,-0.11,1.97,1.98,0.08,0.06,0.13,0.12,1209.75,31.86,0.0,303.55,-2.07
102.35,-0.13,1.98,1.98,0.09,0.06,0.14,0.12,1214.56,31.86,0.0,303.49,-2.11
102.36,-0.17,1.98,1.98,0.1,0.07,0.14,0.13,1220.59,31.86,0.0,303.32,-2.23
102.37,-0.21,1.99,1.97,0.1,0.08,0.14,0.13,1225.77,31.85,0.0,303.1,-2.39
102.38,-0.24,1.99,1.96,0.1,0.08,0.13,0.14,1226.95,31.85,0.0,302.96,-2.53
102.39,-0.26,1.99,1.95,0.09,0.09,0.12,0.15,1222.44,31.85,0.0,303.01,-2.62
102.4,-0.27,1.99,1.94,0.08,0.08,0.11,0.16,1214.54,31.84,0.0,303.19,-2.63
102.41,-0.25,2.0,1.93,0.06,0.08,0.11,0.17,1208.33,31.84,0.0,303.26,-2.58
102.42,-0.22,2.01,1.92,0.05,0.07,0.11,0.17,1207.55,31.84,0.0,303.06,-2.47
102.43,-0.17,2.02,1.93,0.03,0.05,0.12,0.17,1211.39,31.85,0.0,302.65,-2.34
102.44,-0.13,2.03,1.93,0.03,0.04,0.12,0.16,1215.49,31.86,0.0,302.22,-2.22
102.45,-0.11,2.03,1.94,0.03,0.03,0.11,0.15,1216.08,31.86,0.0,301.95,-2.14
102.46,-0.09,2.02,1.96,0.04,0.03,0.08,0.13,1213.14,31.86,0.0,301.86,-2.09
102.47,-0.09,2.01,1.97,0.05,0.03,0.06,0.12,1209.67,31.86,0.0,301.87,-2.1
102.48,-0.11,2.02,1.97,0.07,0.04,0.04,0.11,1208.45,31.85,0.0,301.89,-2.17
102.49,-0.12,2.03,1.98,0.08,0.05,0.03,0.1,1210.24,31.85,0.0,301.9,-2.28
102.5,-0.15,2.04,1.98,0.09,0.07,0.04,0.1,1214.57,31.85,0.0,301.97,-2.42
102.51,-0.19,2.04,1.98,0.1,0.08,0.05,0.1,1220.42,31.85,0.0,302.14,-2.55
102.52,-0.23,2.02,1.97,0.09,0.09,0.08,0.11,1225.62,31.85,0.0,302.41,-2.67
102.53,-0.26,2.0,1.96,0.08,0.1,0.1,0.12,1226.88,31.85,0.0,302.68,-2.71
102.54,-0.28,1.97,1.95,0.07,0.1,0.11,0.13,1222.43,31.85,0.0,302.89,-2.65
102.55,-0.27,1.95,1.94,0.06,0.09,0.11,0.14,1214.51,31.85,0.0,303.01,-2.52
102.56,-0.25,1.94,1.93,0.05,0.08,0.11,0.15,1208.26,31.85,0.0,303.01,-2.36
102.57,-0.21,1.94,1.92,0.03,0.07,0.11,0.16,1207.43,31.85,0.0,302.88,-2.18
102.58,-0.16,1.95,1.93,0.02,0.06,0.11,0.15,1210.53,31.85,0.0,302.68,-2.05
102.59,-0.12,1.97,1.93,0.02,0.05,0.11,0.15,1211.22,31.86,0.0,302.48,-1.98
102.6,-0.09,1.99,1.95,0.02,0.04,0.1,0.14,1204.53,31.86,0.0,302.36,-2.0
102.61,-0.08,2.01,1.96,0.02,0.04,0.08,0.13,1192.36,31.86,0.0,302.32,-2.09
102.62,-0.09,2.04,1.97,0.04,0.04,0.06,0.12,1181.68,31.86,0.0,302.41,-2.25
102.63,-0.11,2.05,1.98,0.06,0.05,0.06,0.11,1178.06,31.86,0.0,302.61,-2.45
102.64,-0.14,2.07,1.98,0.08,0.06,0.07,0.11,1181.3,31.86,0.0,302.9,-2.65
102.65,-0.17,2.07,1.98,0.09,0.07,0.08,0.11,1186.72,31.86,0.0,303.25,-2.77
102.66,-0.21,2.06,1.98,0.1,0.08,0.11,0.11,1189.84,31.86,0.0,303.64,-2.77
102.67,-0.25,2.04,1.98,0.1,0.09,0.13,0.12,1189.45,31.86,0.0,303.97,-2.67
102.68,-0.28,2.01,1.97,0.09,0.09,0.14,0.13,1187.05,31.87,0.0,304.02,-2.52
102.69,-0.29,1.98,1.96,0.08,0.09,0.15,0.15,1184.62,31.87,0.0,303.67,-2.37
102.7,-0.27,1.94,1.94,0.07,0.09,0.15,0.16,1183.54,31.87,0.0,303.07,-2.25
102.71,-0.24,1.92,1.93,0.05,0.08,0.14,0.17,1184.76,31.87,0.0,302.55,-2.18
102.72,-0.2,1.9,1.92,0.04,0.06,0.13,0.18,1188.43,31.87,0.0,302.35,-2.13
102.73,-0.15,1.89,1.92,0.03,0.05,0.13,0.17,1192.56,31.87,0.0,302.46,-2.13
102.74,-0.11,1.91,1.93,0.02,0.04,0.11,0.16,1193.15,31.86,0.0,302.73,-2.18
102.75,-0.09,1.94,1.94,0.02,0.03,0.09,0.15,1187.66,31.86,0.0,302.97,-2.3
102.76,-0.09,1.99,1.95,0.03,0.04,0.07,0.13,1178.5,31.87,0.0,303.12,-2.45
102.77,-0.1,2.03,1.96,0.04,0.04,0.05,0.12,1171.86,31.87,0.0,303.24,-2.57
102.78,-0.13,2.05,1.97,0.06,0.05,0.04,0.11,1172.32,31.87,0.0,303.41,-2.61
102.79,-0.16,2.07,1.98,0.08,0.05,0.05,0.1,1178.87,31.88,0.0,303.64,-2.57
102.8,-0.2,2.06,1.98,0.1,0.06,0.06,0.1,1186.44,31.88,0.0,303.86,-2.48
102.81,-0.24,2.05,1.98,0.11,0.07,0.08,0.11,1190.6,31.88,0.0,304.02,-2.36
102.82,-0.27,2.04,1.97,0.11,0.09,0.09,0.12,1190.42,31.88,0.0,304.07,-2.25
102.83,-0.29,2.02,1.96,0.1,0.09,0.1,0.13,1187.8,31.89,0.0,303.96,-2.17
102.84,-0.29,1.99,1.95,0.09,0.1,0.11,0.14,1185.02,31.89,0.0,303.66,-2.13
102.85,-0.28,1.96,1.94,0.07,0.09,0.12,0.16,1183.67,31.89,0.0,303.28,-2.13
102.86,-0.24,1.94,1.94,0.06,0.08,0.13,0.17,1184.76,31.88,0.0,302.97,-2.18
102.87,-0.2,1.92,1.94,0.04,0.07,0.13,0.16,1188.43,31.88,0.0,302.84,-2.28
102.88,-0.15,1.92,1.95,0.03,0.05,0.13,0.16,1192.63,31.87,0.0,302.9,-2.4
102.89,-0.11,1.93,1.96,0.03,0.04,0.12,0.14,1193.31,31.87,0.0,303.05,-2.53
102.9,-0.09,1.96,1.97,0.03,0.03,0.1,0.13,1187.85,31.87,0.0,303.21,-2.64
102.91,-0.09,2.0,1.98,0.04,0.03,0.09,0.12,1178.7,31.87,0.0,303.31,-2.72
102.92,-0.11,2.03,1.98,0.05,0.04,0.08,0.11,1172.18,31.87,0.0,303.23,-2.72
102.93,-0.14,2.06,1.99,0.07,0.05,0.07,0.11,1172.94,31.87,0.0,302.95,-2.63
102.94,-0.17,2.07,1.99,0.08,0.06,0.08,0.1,1179.82,31.87,0.0,302.55,-2.47
102.95,-0.2,2.06,2.0,0.09,0.07,0.09,0.1,1187.38,31.87,0.0,302.2,-2.3
102.96,-0.24,2.06,1.99,0.09,0.08,0.11,0.1,1190.93,31.86,0.0,302.02,-2.14
102.97,-0.27,2.04,1.99,0.09,0.09,0.12,0.11,1189.77,31.86,0.0,302.02,-2.05
102.98,-0.29,2.02,1.97,0.09,0.1,0.14,0.12,1186.35,31.87,0.0,302.2,-2.03
102.99,-0.29,1.99,1.96,0.08,0.1,0.15,0.13,1183.38,31.87,0.0,302.52,-2.09
103.0,-0.27,1.96,1.94,0.06,0.09,0.15,0.14,1182.39,31.87,0.0,302.85,-2.22
103.01,-0.23,1.93,1.93,0.05,0.08,0.15,0.15,1184.0,31.87,0.0,303.07,-2.37
103.02,-0.18,1.92,1.92,0.04,0.07,0.13,0.16,1187.99,31.87,0.0,303.09,-2.54
103.03,-0.13,1.92,1.93,0.02,0.06,0.1,0.16,1192.21,31.87,0.0,302.95,-2.67
103.04,-0.09,1.93,1.93,0.02,0.05,0.08,0.15,1192.81,31.87,0.0,302.79,-2.72
103.05,-0.07,1.95,1.94,0.02,0.04,0.06,0.14,1187.36,31.87,0.0,302.72,-2.68
103.06,-0.07,1.96,1.95,0.03,0.04,0.04,0.14,1178.31,31.87,0.0,302.73,-2.56
103.07,-0.09,1.97,1.97,0.04,0.04,0.03,0.13,1171.73,31.87,0.0,302.68,-2.41
103.08,-0.11,1.96,1.98,0.06,0.05,0.03,0.12,1172.09,31.86,0.0,302.44,-2.27
103.09,-0.15,1.95,1.99,0.08,0.06,0.04,0.12,1178.43,31.86,0.0,302.09,-2.16
103.1,-0.19,1.93,1.99,0.09,0.07,0.04,0.12,1185.9,31.86,0.0,301.83,-2.12
103.11,-0.23,1.9,1.99,0.09,0.09,0.06,0.13,1190.23,31.86,0.0,301.82,-2.14
103.12,-0.27,1.87,1.99,0.09,0.1,0.08,0.14,1190.44,31.85,0.0,302.05,-2.21
103.13,-0.29,1.85,1.98,0.09,0.11,0.1,0.15,1188.18,31.85,0.0,302.4,-2.34
103.14,-0.3,1.84,1.96,0.07,0.11,0.13,0.16,1185.57,31.85,0.0,302.73,-2.54
103.15,-0.28,1.85,1.94,0.06,0.11,0.15,0.17,1184.19,31.85,0.0,302.96,-2.74
103.16,-0.25,1.88,1.93,0.04,0.09,0.15,0.17,1185.19,31.85,0.0,303.07,-2.86
103.17,-0.21,1.91,1.92,0.03,0.08,0.13,0.16,1188.85,31.85,0.0,303.07,-2.84
103.18,-0.16,1.95,1.92,0.02,0.06,0.09,0.15,1193.22,31.86,0.0,302.99,-2.7
103.19,-0.12,1.99,1.93,0.02,0.05,0.05,0.14,1194.38,31.86,0.0,302.89,-2.51
103.2,-0.1,2.02,1.94,0.03,0.04,0.01,0.13,1189.79,31.86,0.0,302.8,-2.31
103.21,-0.09,2.04,1.95,0.04,0.04,-0.01,0.13,1181.57,31.86,0.0,302.75,-2.16
103.22,-0.1,2.04,1.96,0.05,0.04,-0.01,0.12,1175.43,31.86,0.0,302.81,-2.09
103.23,-0.12,2.02,1.97,0.07,0.05,0.01,0.11,1175.63,31.87,0.0,303.01,-2.11
103.24,-0.15,1.99,1.98,0.09,0.05,0.04,0.11,1181.34,31.87,0.0,303.3,-2.2
103.25,-0.19,1.96,1.98,0.1,0.06,0.07,0.1,1187.96,31.88,0.0,303.6,-2.35
103.26,-0.22,1.92,1.98,0.11,0.07,0.09,0.11,1191.45,31.88,0.0,303.86,-2.54
103.27,-0.26,1.88,1.97,0.1,0.08,0.11,0.12,1190.99,31.88,0.0,304.01,-2.74
103.28,-0.28,1.86,1.96,0.1,0.09,0.11,0.13,1188.3,31.88,0.0,303.98,-2.89
103.29,-0.28,1.86,1.95,0.08,0.09,0.12,0.14,1185.48,31.87,0.0,303.72,-2.94
103.3,-0.26,1.87,1.94,0.07,0.08,0.12,0.15,1184.04,31.87,0.0,303.35,-2.91
103.31,-0.23,1.9,1.93,0.06,0.07,0.12,0.15,1185.07,31.87,0.0,303.02,-2.8
103.32,-0.18,1.95,1.92,0.04,0.06,0.12,0.15,1188.79,31.87,0.0,302.86,-2.64
103.33,-0.13,1.99,1.92,0.03,0.05,0.1,0.14,1193.22,31.87,0.0,302.85,-2.46
103.34,-0.09,2.03,1.93,0.02,0.04,0.09,0.13,1194.43,31.87,0.0,302.88,-2.33
103.35,-0.08,2.07,1.94,0.02,0.04,0.09,0.12,1189.88,31.86,0.0,302.84,-2.25
103.36,-0.08,2.09,1.95,0.03,0.03,0.1,0.11,1181.69,31.86,0.0,302.73,-2.25
103.37,-0.09,2.09,1.96,0.05,0.04,0.11,0.1,1175.57,31.85,0.0,302.69,-2.3
103.38,-0.12,2.08,1.97,0.07,0.04,0.11,0.1,1175.75,31.84,0.0,302.84,-2.4
103.39,-0.15,2.06,1.98,0.09,0.05,0.1,0.09,1181.41,31.84,0.0,303.11,-2.5
103.4,-0.19,2.03,1.98,0.1,0.06,0.09,0.09,1187.97,31.83,0.0,303.32,-2.6
103.41,-0.22,1.99,1.98,0.11,0.08,0.1,0.1,1191.4,31.83,0.0,303.33,-2.68
103.42,-0.26,1.95,1.98,0.1,0.09,0.13,0.12,1190.88,31.82,0.0,303.13,-2.72
103.43,-0.28,1.92,1.97,0.1,0.1,0.15,0.14,1188.16,31.82,0.0,302.78,-2.69
103.44,-0.29,1.91,1.96,0.08,0.11,0.17,0.15,1185.33,31.83,0.0,302.36,-2.6
103.45,-0.27,1.92,1.94,0.07,0.11,0.17,0.16,1183.9,31.83,0.0,301.99,-2.46
103.46,-0.24,1.94,1.94,0.06,0.1,0.15,0.16,1184.94,31.83,0.0,301.81,-2.32
103.47,-0.19,1.96,1.93,0.05,0.09,0.13,0.16,1188.66,31.83,0.0,301.88,-2.21
103.48,-0.13,1.99,1.94,0.04,0.07,0.1,0.14,1193.07,31.83,0.0,302.13,-2.14
103.49,-0.09,2.01,1.94,0.04,0.06,0.07,0.13,1194.26,31.83,0.0,302.43,-2.16
103.5,-0.06,2.04,1.96,0.04,0.05,0.05,0.11,1189.71,31.83,0.0,302.64,-2.26
103.51,-0.06,2.06,1.97,0.04,0.04,0.03,0.1,1181.53,31.83,0.0,302.83,-2.41
103.52,-0.07,2.05,1.98,0.05,0.04,0.02,0.09,1175.35,31.83,0.0,303.23,-2.57
103.53,-0.1,2.01,1.99,0.06,0.05,0.02,0.09,1175.4,31.82,0.0,304.04,-2.72
103.54,-0.14,1.94,2.0,0.08,0.06,0.03,0.1,1180.89,31.82,0.0,305.14,-2.82
103.55,-0.17,1.87,2.0,0.09,0.07,0.04,0.11,1187.37,31.82,0.0,306.27,-2.83
103.56,-0.22,1.81,1.99,0.1,0.08,0.07,0.11,1190.9,31.81,0.0,307.22,-2.72
103.57,-0.25,1.77,1.99,0.09,0.09,0.1,0.11,1190.64,31.81,0.0,307.89,-2.53
103.58,-0.28,1.76,1.98,0.09,0.1,0.12,0.12,1188.17,31.81,0.0,308.26,-2.32
103.59,-0.28,1.78,1.97,0.08,0.1,0.13,0.12,1185.5,31.82,0.0,308.4,-2.14
103.6,-0.27,1.82,1.96,0.07,0.09,0.13,0.12,1184.1,31.82,0.0,308.46,-2.02
103.61,-0.23,1.87,1.95,0.06,0.09,0.13,0.13,1185.09,31.82,0.0,308.68,-1.98
103.62,-0.19,1.9,1.95,0.05,0.07,0.11,0.13,1188.74,31.83,0.0,309.22,-2.03
103.63,-0.14,1.92,1.95,0.03,0.06,0.1,0.13,1193.09,31.83,0.0,310.01,-2.15
103.64,-0.1,1.93,1.96,0.03,0.05,0.07,0.13,1194.24,31.84,0.0,310.97,-2.3
103.65,-0.08,1.95,1.97,0.02,0.04,0.05,0.13,1189.63,31.84,0.0,312.0,-2.46
103.66,-0.08,1.97,1.98,0.03,0.05,0.03,0.14,1181.41,31.84,0.0,312.93,-2.6
103.67,-0.09,1.98,1.99,0.05,0.05,0.01,0.15,1175.28,31.84,0.0,313.6,-2.69
103.68,-0.12,1.97,2.0,0.07,0.06,0.01,0.15,1175.51,31.84,0.0,313.94,-2.71
103.69,-0.15,1.96,2.0,0.08,0.07,0.01,0.14,1181.25,31.84,0.0,314.08,-2.66
103.7,-0.18,1.93,2.01,0.1,0.08,0.03,0.12,1187.91,31.83,0.0,314.33,-2.56
103.71,-0.22,1.87,2.0,0.11,0.09,0.05,0.11,1191.43,31.83,0.0,314.92,-2.42
103.72,-0.26,1.81,2.0,0.1,0.1,0.07,0.1,1190.99,31.82,0.0,315.79,-2.26
103.73,-0.29,1.76,1.99,0.1,0.1,0.1,0.1,1188.29,31.82,0.0,316.75,-2.16
103.74,-0.29,1.74,1.97,0.08,0.1,0.11,0.11,1185.41,31.82,0.0,317.62,-2.15
103.75,-0.28,1.74,1.96,0.07,0.1,0.11,0.12,1183.89,31.82,0.0,318.29,-2.22
103.76,-0.24,1.77,1.95,0.06,0.09,0.11,0.13,1184.85,31.82,0.0,318.74,-2.34
103.77,-0.19,1.79,1.94,0.04,0.07,0.09,0.14,1188.54,31.83,0.0,319.04,-2.51
103.78,-0.14,1.82,1.94,0.03,0.06,0.08,0.14,1192.99,31.83,0.0,319.26,-2.66
103.79,-0.1,1.86,1.95,0.03,0.05,0.06,0.13,1194.23,31.83,0.0,319.58,-2.76
103.8,-0.08,1.9,1.95,0.02,0.04,0.04,0.12,1189.72,31.83,0.0,320.09,-2.78
103.81,-0.08,1.94,1.95,0.03,0.04,0.03,0.11,1181.55,31.83,0.0,320.74,-2.73
103.82,-0.09,1.97,1.96,0.04,0.04,0.02,0.1,1175.38,31.84,0.0,321.4,-2.62
103.83,-0.12,1.96,1.97,0.05,0.05,0.01,0.1,1175.46,31.84,0.0,321.94,-2.46
103.84,-0.15,1.94,1.97,0.07,0.06,0.01,0.1,1180.95,31.84,0.0,322.39,-2.3
103.85,-0.19,1.9,1.98,0.09,0.07,0.02,0.11,1187.32,31.84,0.0,322.9,-2.17
103.86,-0.23,1.86,1.98,0.1,0.08,0.04,0.11,1190.52,31.84,0.0,323.61,-2.1
103.87,-0.27,1.83,1.98,0.11,0.08,0.06,0.11,1189.83,31.84,0.0,324.46,-2.1
103.88,-0.29,1.82,1.97,0.1,0.09,0.08,0.11,1187.06,31.84,0.0,325.26,-2.18
103.89,-0.29,1.82,1.95,0.09,0.09,0.09,0.12,1184.37,31.84,0.0,325.88,-2.32
