시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
188.31,-0.24,17.62,17.61,0.01,0.02,-0.11,0.34,1489.88,29.67,0.0,1490.51,-2.35
188.32,-0.19,17.56,17.63,0.01,-0.01,-0.14,0.34,1481.2,29.67,0.0,1490.32,-2.23
188.33,-0.14,17.52,17.65,0.02,-0.03,-0.14,0.35,1477.24,29.67,0.0,1490.31,-2.17
188.34,-0.08,17.51,17.69,0.04,-0.05,-0.12,0.36,1480.28,29.67,0.0,1490.56,-2.15
188.35,-0.02,17.53,17.72,0.06,-0.05,-0.07,0.36,1488.7,29.67,0.0,1490.96,-2.18
188.36,-0.01,17.58,17.75,0.07,-0.04,-0.04,0.36,1498.89,29.66,0.0,1491.25,-2.26
188.37,-0.06,17.65,17.77,0.09,-0.02,-0.03,0.36,1507.78,29.66,0.0,1491.28,-2.42
188.38,-0.17,17.71,17.78,0.09,0.0,-0.04,0.36,1513.46,29.65,0.0,1491.05,-2.6
188.39,-0.27,17.74,17.78,0.1,0.02,-0.06,0.35,1514.92,29.65,0.0,1490.71,-2.74
188.4,-0.33,17.73,17.79,0.09,0.04,-0.05,0.32,1512.43,29.65,0.0,1490.38,-2.79
188.41,-0.34,17.69,17.79,0.08,0.04,-0.03,0.27,1507.06,29.65,0.0,1490.14,-2.76
188.42,-0.3,17.68,17.79,0.07,0.04,-0.01,0.22,1499.37,29.65,0.0,1489.99,-2.65
188.43,-0.24,17.73,17.79,0.05,0.04,-0.02,0.2,1489.87,29.66,0.0,1489.92,-2.49
188.44,-0.17,17.83,17.78,0.03,0.03,-0.05,0.2,1481.0,29.66,0.0,1489.87,-2.33
188.45,-0.1,17.92,17.78,0.01,0.01,-0.07,0.2,1476.86,29.66,0.0,1489.8,-2.2
188.46,-0.02,17.95,17.81,0.01,-0.0,-0.08,0.18,1479.77,29.66,0.0,1489.67,-2.13
188.47,0.03,17.92,17.85,0.01,-0.02,-0.06,0.16,1488.07,29.65,0.0,1489.52,-2.11
188.48,0.04,17.84,17.89,0.02,-0.04,-0.03,0.13,1497.98,29.65,0.0,1489.45,-2.19
188.49,-0.02,17.75,17.94,0.03,-0.05,0.0,0.13,1506.32,29.65,0.0,1489.54,-2.34
188.5,-0.13,17.68,17.98,0.04,-0.06,0.04,0.14,1511.45,29.66,0.0,1489.76,-2.54
188.51,-0.24,17.63,18.01,0.06,-0.05,0.09,0.15,1513.12,29.67,0.0,1490.06,-2.73
188.52,-0.3,17.61,18.02,0.08,-0.04,0.18,0.14,1512.06,29.67,0.0,1490.38,-2.87
188.53,-0.32,17.63,18.02,0.1,-0.01,0.29,0.11,1508.87,29.67,0.0,1490.64,-2.94
188.54,-0.3,17.68,18.01,0.11,0.01,0.34,0.08,1502.92,29.67,0.0,1490.77,-2.92
188.55,-0.27,17.77,18.0,0.11,0.03,0.31,0.05,1493.86,29.66,0.0,1490.74,-2.82
188.56,-0.23,17.88,17.99,0.09,0.04,0.2,0.04,1484.17,29.66,0.0,1490.59,-2.67
188.57,-0.17,17.96,17.98,0.08,0.04,0.08,0.06,1478.52,29.66,0.0,1490.43,-2.52
188.58,-0.08,18.01,17.98,0.05,0.03,-0.02,0.1,1479.86,29.66,0.0,1490.35,-2.38
188.59,0.03,18.02,17.99,0.03,0.01,-0.06,0.16,1486.97,29.65,0.0,1490.36,-2.29
188.6,0.08,17.99,18.0,0.02,-0.01,-0.03,0.2,1496.25,29.65,0.0,1490.48,-2.26
188.61,0.04,17.93,18.03,0.02,-0.04,0.07,0.2,1504.49,29.65,0.0,1490.69,-2.27
188.62,-0.07,17.87,18.06,0.03,-0.06,0.21,0.17,1509.88,29.65,0.0,1490.91,-2.33
188.63,-0.19,17.84,18.09,0.04,-0.07,0.3,0.14,1511.99,29.66,0.0,1491.07,-2.45
188.64,-0.29,17.89,18.11,0.05,-0.07,0.31,0.13,1511.37,29.66,0.0,1491.11,-2.62
188.65,-0.33,17.98,18.13,0.06,-0.06,0.25,0.14,1508.65,29.67,0.0,1491.08,-2.81
188.66,-0.34,18.06,18.14,0.07,-0.04,0.16,0.16,1503.42,29.68,0.0,1491.11,-2.93
188.67,-0.32,18.11,18.14,0.08,-0.03,0.09,0.18,1495.52,29.68,0.0,1491.31,-2.95
188.68,-0.28,18.12,18.15,0.09,-0.01,0.05,0.18,1487.1,29.68,0.0,1491.6,-2.86
188.69,-0.22,18.14,18.16,0.09,0.0,0.04,0.16,1482.11,29.67,0.0,1491.82,-2.7
188.7,-0.12,18.22,18.17,0.09,0.02,0.04,0.12,1483.0,29.67,0.0,1491.81,-2.51
188.71,-0.02,18.33,18.18,0.09,0.03,0.04,0.08,1488.79,29.66,0.0,1491.59,-2.32
188.72,0.03,18.4,18.18,0.08,0.03,0.03,0.06,1496.58,29.66,0.0,1491.23,-2.2
188.73,-0.0,18.35,18.19,0.06,0.04,-0.0,0.05,1503.71,29.64,0.0,1490.82,-2.15
188.74,-0.1,18.2,18.18,0.04,0.04,-0.05,0.05,1508.57,29.63,0.0,1490.47,-2.18
188.75,-0.21,18.03,18.19,0.03,0.03,-0.1,0.06,1510.53,29.62,0.0,1490.28,-2.28
188.76,-0.31,17.89,18.2,0.01,0.02,-0.15,0.06,1509.9,29.63,0.0,1490.27,-2.45
188.77,-0.37,17.82,18.22,0.01,-0.0,-0.18,0.06,1507.17,29.64,0.0,1490.42,-2.64
188.78,-0.39,17.86,18.24,0.01,-0.02,-0.2,0.06,1502.0,29.65,0.0,1490.68,-2.77
188.79,-0.37,18.02,18.25,0.03,-0.03,-0.19,0.08,1494.31,29.66,0.0,1491.0,-2.79
188.8,-0.32,18.22,18.26,0.05,-0.04,-0.17,0.1,1486.22,29.66,0.0,1491.31,-2.73
188.81,-0.25,18.38,18.26,0.07,-0.04,-0.12,0.13,1481.55,29.66,0.0,1491.52,-2.6
188.82,-0.15,18.4,18.27,0.09,-0.03,-0.04,0.14,1482.68,29.66,0.0,1491.6,-2.45
188.83,-0.05,18.32,18.28,0.11,-0.03,0.05,0.16,1488.58,29.65,0.0,1491.56,-2.32
188.84,-0.0,18.22,18.29,0.12,-0.02,0.14,0.18,1496.33,29.65,0.0,1491.43,-2.23
188.85,-0.04,18.16,18.29,0.12,-0.01,0.2,0.24,1503.3,29.65,0.0,1491.26,-2.2
188.86,-0.14,18.17,18.29,0.12,-0.01,0.23,0.31,1507.9,29.65,0.0,1491.1,-2.23
188.87,-0.25,18.2,18.29,0.1,-0.0,0.22,0.38,1509.44,29.65,0.0,1490.94,-2.32
188.88,-0.35,18.2,18.28,0.08,-0.01,0.17,0.4,1508.2,29.65,0.0,1490.79,-2.49
188.89,-0.4,18.19,18.28,0.05,-0.01,0.1,0.39,1504.76,29.66,0.0,1490.65,-2.69
188.9,-0.41,18.18,18.29,0.03,-0.02,0.05,0.34,1498.9,29.67,0.0,1490.5,-2.86
188.91,-0.38,18.21,18.31,0.02,-0.04,0.01,0.25,1490.61,29.67,0.0,1490.34,-2.94
188.92,-0.32,18.27,18.33,0.01,-0.05,0.01,0.14,1482.24,29.67,0.0,1490.21,-2.93
188.93,-0.26,18.31,18.37,0.02,-0.06,0.02,0.04,1478.05,29.66,0.0,1490.21,-2.84
188.94,-0.19,18.31,18.43,0.03,-0.06,0.02,-0.04,1480.65,29.66,0.0,1490.43,-2.66
188.95,-0.14,18.27,18.48,0.05,-0.04,0.02,-0.09,1488.69,29.65,0.0,1490.77,-2.46
188.96,-0.12,18.22,18.53,0.07,-0.03,-0.0,-0.11,1498.65,29.65,0.0,1491.04,-2.27
188.97,-0.15,18.2,18.55,0.08,-0.0,-0.04,-0.09,1507.49,29.65,0.0,1491.1,-2.14
188.98,-0.21,18.21,18.55,0.1,0.02,-0.08,-0.05,1513.24,29.66,0.0,1490.98,-2.08
188.99,-0.28,18.19,18.52,0.1,0.03,-0.09,0.01,1514.82,29.66,0.0,1490.86,-2.13
189.0,-0.34,18.11,18.48,0.1,0.04,-0.03,0.07,1512.43,29.66,0.0,1490.88,-2.28
189.01,-0.37,18.0,18.44,0.09,0.04,0.07,0.12,1507.13,29.66,0.0,1491.05,-2.49
189.02,-0.38,17.93,18.41,0.07,0.03,0.17,0.16,1499.45,29.66,0.0,1491.28,-2.69
189.03,-0.36,17.95,18.39,0.06,0.02,0.23,0.18,1489.95,29.66,0.0,1491.47,-2.84
189.04,-0.33,18.05,18.4,0.04,0.0,0.24,0.18,1481.08,29.67,0.0,1491.56,-2.9
189.05,-0.29,18.19,18.42,0.03,-0.02,0.19,0.17,1476.95,29.68,0.0,1491.47,-2.87
189.06,-0.25,18.31,18.45,0.03,-0.03,0.1,0.13,1479.88,29.68,0.0,1491.18,-2.74
189.07,-0.21,18.41,18.47,0.02,-0.05,-0.01,0.09,1488.23,29.68,0.0,1490.8,-2.56
189.08,-0.2,18.49,18.48,0.03,-0.06,-0.11,0.06,1498.18,29.68,0.0,1490.55,-2.39
189.09,-0.23,18.56,18.49,0.04,-0.06,-0.18,0.04,1506.52,29.68,0.0,1490.57,-2.25
189.1,-0.27,18.61,18.49,0.06,-0.05,-0.22,0.04,1511.62,29.68,0.0,1490.83,-2.19
189.11,-0.31,18.64,18.5,0.08,-0.05,-0.22,0.06,1513.24,29.67,0.0,1491.17,-2.19
189.12,-0.34,18.63,18.52,0.1,-0.04,-0.19,0.11,1512.12,29.67,0.0,1491.48,-2.27
189.13,-0.36,18.59,18.55,0.12,-0.03,-0.13,0.17,1508.86,29.67,0.0,1491.67,-2.4
189.14,-0.33,18.52,18.57,0.13,-0.01,-0.08,0.21,1502.83,29.67,0.0,1491.73,-2.54
189.15,-0.27,18.45,18.58,0.12,-0.0,-0.06,0.21,1493.69,29.67,0.0,1491.69,-2.69
189.16,-0.19,18.39,18.58,0.1,0.01,-0.06,0.18,1483.91,29.67,0.0,1491.58,-2.82
189.17,-0.12,18.36,18.57,0.08,0.02,-0.08,0.13,1478.21,29.67,0.0,1491.43,-2.85
189.18,-0.09,18.38,18.55,0.06,0.02,-0.09,0.08,1479.54,29.67,0.0,1491.26,-2.77
189.19,-0.09,18.44,18.53,0.03,0.02,-0.1,0.05,1486.67,29.67,0.0,1491.08,-2.6
189.2,-0.12,18.5,18.52,0.02,0.01,-0.09,0.06,1496.02,29.67,0.0,1490.97,-2.4
189.21,-0.17,18.55,18.53,0.01,0.0,-0.08,0.13,1504.33,29.67,0.0,1490.94,-2.21
189.22,-0.22,18.58,18.56,0.02,-0.01,-0.05,0.21,1509.79,29.67,0.0,1490.98,-2.08
189.23,-0.26,18.58,18.59,0.03,-0.02,-0.03,0.26,1511.96,29.67,0.0,1491.01,-2.04
189.24,-0.29,18.53,18.61,0.04,-0.03,-0.01,0.24,1511.4,29.68,0.0,1490.98,-2.11
189.25,-0.31,18.47,18.63,0.05,-0.03,-0.0,0.17,1508.61,29.68,0.0,1490.91,-2.26
189.26,-0.3,18.43,18.64,0.06,-0.04,-0.02,0.08,1502.89,29.68,0.0,1490.81,-2.47
189.27,-0.26,18.42,18.65,0.08,-0.03,-0.05,0.03,1493.88,29.67,0.0,1490.73,-2.69
189.28,-0.21,18.44,18.66,0.09,-0.03,-0.09,0.02,1484.13,29.67,0.0,1490.68,-2.89
189.29,-0.16,18.42,18.67,0.1,-0.02,-0.12,0.03,1478.38,29.66,0.0,1490.7,-2.99
189.3,-0.13,18.33,18.67,0.1,-0.01,-0.12,0.05,1479.65,29.65,0.0,1490.8,-2.96
189.31,-0.11,18.18,18.66,0.09,-0.01,-0.11,0.07,1486.74,29.66,0.0,1490.93,-2.82
189.32,-0.12,18.05,18.65,0.08,-0.0,-0.07,0.11,1496.06,29.66,0.0,1491.03,-2.62
189.33,-0.13,17.99,18.64,0.06,0.0,-0.01,0.19,1504.36,29.66,0.0,1491.03,-2.42
189.34,-0.14,17.99,18.63,0.05,0.01,0.04,0.29,1509.82,29.66,0.0,1490.98,-2.25
189.35,-0.16,18.0,18.62,0.03,0.01,0.07,0.37,1511.99,29.66,0.0,1491.0,-2.15
189.36,-0.19,17.99,18.62,0.03,0.0,0.08,0.42,1511.44,29.66,0.0,1491.16,-2.15
189.37,-0.22,17.96,18.62,0.03,-0.0,0.06,0.42,1508.76,29.66,0.0,1491.41,-2.23
189.38,-0.23,18.0,18.63,0.04,-0.01,0.03,0.38,1503.52,29.66,0.0,1491.62,-2.35
189.39,-0.2,18.15,18.65,0.05,-0.02,0.0,0.33,1495.56,29.66,0.0,1491.67,-2.5
189.4,-0.16,18.4,18.68,0.06,-0.02,-0.02,0.27,1487.04,29.66,0.0,1491.56,-2.63
189.41,-0.11,18.7,18.7,0.07,-0.02,-0.04,0.2,1481.96,29.66,0.0,1491.37,-2.72
189.42,-0.08,19.01,18.72,0.08,-0.01,-0.07,0.14,1482.82,29.66,0.0,1491.18,-2.76
189.43,-0.07,19.25,18.73,0.09,-0.01,-0.1,0.08,1488.63,29.66,0.0,1491.06,-2.75
189.44,-0.07,19.34,18.72,0.1,-0.0,-0.12,0.04,1496.46,29.65,0.0,1491.02,-2.68
189.45,-0.05,19.24,18.7,0.1,0.0,-0.12,0.02,1503.66,29.65,0.0,1491.07,-2.57
189.46,-0.02,19.01,18.68,0.09,0.01,-0.12,0.02,1508.58,29.65,0.0,1491.15,-2.44
189.47,-0.02,18.8,18.66,0.08,0.0,-0.11,0.05,1510.59,29.65,0.0,1491.13,-2.33
189.48,-0.05,18.71,18.65,0.06,-0.0,-0.1,0.09,1509.98,29.66,0.0,1490.95,-2.26
189.49,-0.12,18.76,18.66,0.04,-0.01,-0.09,0.15,1508.08,29.66,0.0,1490.66,-2.23
189.5,-0.17,18.87,18.68,0.02,-0.02,-0.1,0.19,1506.82,29.67,0.0,1490.38,-2.24
189.51,-0.2,18.97,18.7,0.01,-0.02,-0.12,0.22,1507.51,29.67,0.0,1490.21,-2.3
189.52,-0.18,19.03,18.73,0.01,-0.03,-0.14,0.21,1509.94,29.68,0.0,1490.19,-2.38
189.53,-0.16,19.03,18.75,0.01,-0.03,-0.14,0.19,1513.05,29.68,0.0,1490.32,-2.48
189.54,-0.14,18.96,18.76,0.02,-0.04,-0.12,0.16,1515.79,29.68,0.0,1490.57,-2.58
189.55,-0.13,18.86,18.77,0.04,-0.04,-0.07,0.12,1517.76,29.68,0.0,1490.87,-2.67
189.56,-0.11,18.76,18.77,0.06,-0.04,-0.04,0.11,1519.25,29.68,0.0,1491.12,-2.7
189.57,-0.04,18.7,18.77,0.08,-0.03,-0.04,0.13,1520.73,29.68,0.0,1491.26,-2.66
189.58,0.05,18.68,18.77,0.1,-0.03,-0.06,0.17,1522.64,29.69,0.0,1491.28,-2.57
189.59,0.11,18.7,18.76,0.1,-0.02,-0.07,0.21,1525.85,29.7,0.0,1491.2,-2.46
189.6,0.09,18.75,18.76,0.1,-0.02,-0.04,0.24,1530.81,29.69,0.0,1491.03,-2.35
189.61,0.01,18.81,18.77,0.1,-0.01,0.01,0.24,1536.08,29.68,0.0,1490.82,-2.26
189.62,-0.1,18.89,18.78,0.08,0.0,0.05,0.23,1538.65,29.67,0.0,1490.58,-2.24
189.63,-0.2,18.98,18.78,0.07,0.01,0.05,0.21,1536.54,29.67,0.0,1490.3,-2.29
189.64,-0.27,19.05,18.79,0.06,0.02,0.01,0.19,1530.6,29.68,0.0,1490.03,-2.39
189.65,-0.28,19.06,18.79,0.05,0.02,-0.05,0.2,1523.08,29.69,0.0,1489.83,-2.52
189.66,-0.26,18.96,18.79,0.04,0.02,-0.12,0.24,1516.04,29.71,0.0,1489.71,-2.66
189.67,-0.19,18.79,18.79,0.03,0.0,-0.17,0.29,1510.71,29.72,0.0,1489.69,-2.79
189.68,-0.08,18.62,18.8,0.03,-0.01,-0.2,0.32,1507.32,29.73,0.0,1489.78,-2.85
189.69,0.07,18.49,18.81,0.03,-0.01,-0.21,0.29,1505.46,29.73,0.0,1489.96,-2.83
189.7,0.23,18.43,18.82,0.04,-0.01,-0.21,0.22,1503.92,29.74,0.0,1490.21,-2.75
189.71,0.32,18.46,18.84,0.05,-0.01,-0.19,0.13,1500.38,29.74,0.0,1490.51,-2.63
