시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
168.84,-0.25,3.07,2.76,0.06,0.09,0.07,0.14,1505.17,32.36,0.0,852.52,-2.21
168.85,-0.22,3.01,2.76,0.04,0.09,0.05,0.14,1497.71,32.36,0.0,852.38,-2.2
168.86,-0.2,2.95,2.77,0.03,0.08,0.01,0.15,1491.87,32.36,0.0,852.28,-2.24
168.87,-0.22,2.88,2.78,0.02,0.06,-0.03,0.14,1489.53,32.35,0.0,852.22,-2.31
168.88,-0.26,2.83,2.8,0.02,0.05,-0.07,0.14,1490.73,32.34,0.0,852.21,-2.4
168.89,-0.29,2.81,2.82,0.02,0.03,-0.08,0.13,1494.61,32.34,0.0,852.21,-2.49
168.9,-0.31,2.84,2.85,0.03,0.03,-0.07,0.11,1499.99,32.34,0.0,852.21,-2.57
168.91,-0.29,2.89,2.87,0.05,0.03,-0.04,0.09,1505.41,32.34,0.0,852.23,-2.61
168.92,-0.27,2.95,2.88,0.06,0.03,-0.01,0.07,1509.62,32.34,0.0,852.39,-2.58
168.93,-0.26,2.99,2.89,0.08,0.05,0.03,0.05,1512.07,32.34,0.0,852.73,-2.44
168.94,-0.26,3.02,2.9,0.09,0.06,0.06,0.05,1512.39,32.34,0.0,853.15,-2.25
168.95,-0.26,3.01,2.9,0.1,0.07,0.08,0.06,1509.7,32.34,0.0,853.44,-2.07
168.96,-0.25,2.98,2.89,0.1,0.08,0.1,0.07,1503.73,32.34,0.0,853.43,-1.96
168.97,-0.22,2.93,2.88,0.1,0.09,0.11,0.09,1496.24,32.34,0.0,853.18,-1.94
168.98,-0.22,2.88,2.87,0.08,0.09,0.12,0.11,1490.09,32.34,0.0,852.93,-1.99
168.99,-0.24,2.82,2.86,0.07,0.09,0.1,0.13,1487.19,32.34,0.0,852.85,-2.08
169.0,-0.28,2.78,2.86,0.05,0.08,0.08,0.15,1487.73,32.34,0.0,852.93,-2.2
169.01,-0.31,2.77,2.87,0.04,0.06,0.04,0.16,1490.99,32.35,0.0,852.96,-2.34
169.02,-0.32,2.8,2.88,0.03,0.05,0.01,0.15,1495.89,32.35,0.0,852.73,-2.5
169.03,-0.3,2.87,2.89,0.02,0.04,-0.02,0.13,1501.18,32.35,0.0,852.32,-2.66
169.04,-0.28,2.95,2.91,0.03,0.03,-0.04,0.11,1506.11,32.35,0.0,851.94,-2.72
169.05,-0.26,3.03,2.92,0.03,0.03,-0.04,0.09,1510.41,32.35,0.0,851.78,-2.64
169.06,-0.26,3.08,2.93,0.05,0.03,-0.04,0.09,1513.2,32.34,0.0,851.84,-2.46
169.07,-0.25,3.1,2.93,0.06,0.04,-0.03,0.09,1512.59,32.34,0.0,852.0,-2.27
169.08,-0.23,3.1,2.93,0.08,0.05,-0.01,0.08,1507.61,32.34,0.0,852.14,-2.13
169.09,-0.2,3.07,2.93,0.09,0.07,-0.0,0.08,1499.97,32.35,0.0,852.18,-2.09
169.1,-0.18,3.01,2.93,0.1,0.07,0.01,0.08,1492.94,32.35,0.0,852.11,-2.13
169.11,-0.19,2.93,2.93,0.11,0.08,0.04,0.09,1488.91,32.35,0.0,851.94,-2.22
169.12,-0.23,2.84,2.93,0.1,0.08,0.06,0.1,1488.43,32.35,0.0,851.75,-2.34
169.13,-0.27,2.78,2.93,0.09,0.08,0.09,0.11,1491.02,32.35,0.0,851.68,-2.46
169.14,-0.28,2.77,2.92,0.07,0.08,0.09,0.13,1495.63,32.34,0.0,851.79,-2.59
169.15,-0.28,2.81,2.91,0.06,0.07,0.09,0.15,1500.91,32.34,0.0,852.03,-2.69
169.16,-0.26,2.89,2.91,0.04,0.07,0.08,0.16,1505.99,32.34,0.0,852.21,-2.73
169.17,-0.25,2.98,2.91,0.03,0.06,0.07,0.16,1510.46,32.35,0.0,852.21,-2.67
169.18,-0.25,3.06,2.91,0.02,0.04,0.07,0.15,1513.37,32.35,0.0,852.11,-2.56
169.19,-0.24,3.13,2.92,0.02,0.03,0.07,0.12,1512.79,32.35,0.0,852.17,-2.42
169.2,-0.21,3.18,2.94,0.03,0.03,0.06,0.09,1507.79,32.35,0.0,852.61,-2.29
169.21,-0.17,3.22,2.95,0.04,0.03,0.05,0.06,1500.01,32.34,0.0,853.3,-2.2
169.22,-0.15,3.23,2.97,0.05,0.04,0.03,0.05,1492.54,32.34,0.0,853.82,-2.16
169.23,-0.16,3.22,2.97,0.07,0.05,0.01,0.04,1487.65,32.34,0.0,853.86,-2.16
169.24,-0.21,3.18,2.97,0.08,0.06,-0.0,0.05,1486.22,32.34,0.0,853.51,-2.19
169.25,-0.26,3.14,2.97,0.09,0.07,-0.01,0.07,1488.49,32.34,0.0,853.11,-2.26
169.26,-0.29,3.1,2.97,0.1,0.08,0.0,0.09,1493.87,32.34,0.0,852.98,-2.37
169.27,-0.29,3.07,2.96,0.09,0.08,0.02,0.11,1500.73,32.33,0.0,853.11,-2.5
169.28,-0.29,3.08,2.95,0.08,0.08,0.03,0.12,1507.37,32.33,0.0,853.23,-2.6
169.29,-0.28,3.12,2.95,0.07,0.07,0.04,0.11,1512.75,32.33,0.0,853.11,-2.66
169.3,-0.27,3.19,2.94,0.05,0.07,0.04,0.1,1515.78,32.33,0.0,852.75,-2.65
169.31,-0.26,3.25,2.93,0.04,0.06,0.03,0.09,1514.76,32.34,0.0,852.36,-2.57
169.32,-0.22,3.27,2.93,0.03,0.05,0.02,0.08,1509.06,32.34,0.0,852.13,-2.44
169.33,-0.17,3.27,2.93,0.03,0.04,0.01,0.08,1500.63,32.35,0.0,852.12,-2.28
169.34,-0.14,3.23,2.94,0.03,0.04,-0.0,0.08,1492.74,32.35,0.0,852.33,-2.14
169.35,-0.15,3.18,2.95,0.04,0.03,-0.01,0.07,1487.73,32.35,0.0,852.68,-2.04
169.36,-0.18,3.12,2.97,0.05,0.04,-0.02,0.06,1486.45,32.35,0.0,853.04,-2.0
169.37,-0.22,3.06,2.99,0.06,0.05,-0.02,0.05,1489.11,32.35,0.0,853.26,-2.04
169.38,-0.24,3.0,3.0,0.07,0.06,0.0,0.04,1495.09,32.36,0.0,853.22,-2.16
169.39,-0.24,2.96,3.0,0.09,0.08,0.03,0.04,1502.55,32.35,0.0,853.04,-2.32
169.4,-0.24,2.94,3.0,0.1,0.09,0.05,0.05,1509.54,32.35,0.0,852.96,-2.46
169.41,-0.24,2.97,2.99,0.1,0.09,0.07,0.06,1514.84,32.35,0.0,853.19,-2.54
169.42,-0.25,3.01,2.98,0.09,0.09,0.07,0.08,1517.41,32.35,0.0,853.62,-2.55
169.43,-0.26,3.08,2.96,0.08,0.09,0.06,0.11,1515.72,32.35,0.0,853.95,-2.5
169.44,-0.24,3.15,2.94,0.06,0.08,0.05,0.13,1509.28,32.35,0.0,853.94,-2.4
169.45,-0.21,3.22,2.93,0.05,0.06,0.04,0.15,1500.25,32.35,0.0,853.61,-2.29
169.46,-0.18,3.25,2.92,0.03,0.05,0.03,0.16,1492.16,32.35,0.0,853.14,-2.19
169.47,-0.19,3.23,2.92,0.02,0.04,0.03,0.15,1487.44,32.35,0.0,852.74,-2.1
169.48,-0.21,3.18,2.93,0.02,0.03,0.02,0.14,1486.8,32.34,0.0,852.47,-2.03
169.49,-0.24,3.12,2.94,0.02,0.02,0.02,0.13,1490.07,32.34,0.0,852.3,-2.04
169.5,-0.25,3.06,2.96,0.03,0.02,0.01,0.11,1496.37,32.34,0.0,852.18,-2.12
169.51,-0.24,3.02,2.98,0.04,0.02,0.02,0.1,1503.69,32.34,0.0,852.1,-2.25
169.52,-0.23,3.02,2.99,0.06,0.03,0.03,0.1,1509.77,32.35,0.0,852.16,-2.41
169.53,-0.23,3.06,3.0,0.07,0.04,0.06,0.1,1513.3,32.35,0.0,852.42,-2.56
169.54,-0.24,3.13,3.0,0.09,0.05,0.09,0.11,1513.79,32.35,0.0,852.8,-2.67
169.55,-0.24,3.2,2.99,0.1,0.06,0.12,0.12,1510.69,32.34,0.0,853.1,-2.71
169.56,-0.22,3.28,2.98,0.1,0.07,0.15,0.13,1504.16,32.34,0.0,853.2,-2.67
169.57,-0.18,3.33,2.97,0.09,0.08,0.17,0.15,1496.22,32.35,0.0,853.1,-2.57
169.58,-0.16,3.35,2.95,0.08,0.08,0.18,0.17,1489.81,32.35,0.0,852.92,-2.44
169.59,-0.17,3.32,2.93,0.06,0.08,0.17,0.19,1486.83,32.35,0.0,852.79,-2.3
169.6,-0.2,3.25,2.92,0.04,0.07,0.15,0.2,1487.4,32.35,0.0,852.76,-2.19
169.61,-0.23,3.17,2.92,0.03,0.06,0.11,0.21,1490.77,32.35,0.0,852.83,-2.13
169.62,-0.24,3.09,2.92,0.02,0.05,0.07,0.2,1495.83,32.34,0.0,853.01,-2.13
169.63,-0.23,3.03,2.92,0.02,0.04,0.02,0.18,1501.28,32.34,0.0,853.23,-2.2
169.64,-0.22,3.0,2.93,0.02,0.03,-0.0,0.17,1506.37,32.34,0.0,853.44,-2.32
169.65,-0.22,3.0,2.94,0.03,0.02,0.0,0.15,1510.8,32.34,0.0,853.62,-2.49
169.66,-0.23,3.03,2.96,0.05,0.03,0.03,0.14,1513.68,32.34,0.0,853.75,-2.67
169.67,-0.23,3.07,2.97,0.07,0.03,0.07,0.13,1513.09,32.34,0.0,853.8,-2.78
169.68,-0.22,3.15,2.98,0.08,0.05,0.11,0.12,1508.09,32.34,0.0,853.79,-2.79
169.69,-0.2,3.22,2.99,0.1,0.06,0.14,0.1,1500.32,32.34,0.0,853.74,-2.7
169.7,-0.18,3.28,2.99,0.11,0.07,0.16,0.08,1492.9,32.34,0.0,853.74,-2.54
169.71,-0.19,3.3,2.99,0.11,0.08,0.17,0.08,1488.12,32.34,0.0,853.84,-2.36
169.72,-0.21,3.29,2.98,0.1,0.09,0.17,0.08,1486.88,32.34,0.0,854.0,-2.19
169.73,-0.23,3.23,2.97,0.09,0.09,0.16,0.09,1489.48,32.34,0.0,854.16,-2.09
169.74,-0.25,3.13,2.96,0.07,0.08,0.15,0.11,1495.38,32.33,0.0,854.27,-2.07
169.75,-0.25,3.02,2.95,0.05,0.07,0.14,0.13,1502.8,32.33,0.0,854.3,-2.12
169.76,-0.24,2.91,2.94,0.03,0.06,0.13,0.14,1509.8,32.34,0.0,854.28,-2.25
169.77,-0.25,2.83,2.93,0.02,0.05,0.13,0.15,1515.17,32.34,0.0,854.21,-2.42
169.78,-0.25,2.79,2.93,0.02,0.03,0.13,0.15,1517.79,32.35,0.0,854.13,-2.6
169.79,-0.25,2.79,2.94,0.02,0.03,0.13,0.15,1515.93,32.36,0.0,854.04,-2.73
169.8,-0.23,2.83,2.96,0.03,0.02,0.12,0.14,1509.0,32.37,0.0,853.94,-2.77
169.81,-0.19,2.9,2.98,0.04,0.02,0.09,0.14,1499.31,32.37,0.0,853.85,-2.72
169.82,-0.16,2.99,2.99,0.06,0.03,0.05,0.13,1490.68,32.37,0.0,853.8,-2.6
169.83,-0.16,3.07,3.0,0.08,0.04,0.02,0.13,1485.82,32.37,0.0,853.8,-2.42
169.84,-0.19,3.13,3.01,0.1,0.05,0.01,0.13,1485.4,32.36,0.0,853.82,-2.22
169.85,-0.22,3.16,3.0,0.11,0.07,0.01,0.14,1489.11,32.36,0.0,853.79,-2.07
169.86,-0.24,3.12,3.0,0.11,0.08,0.04,0.15,1495.92,32.36,0.0,853.67,-1.97
169.87,-0.26,3.05,2.99,0.1,0.08,0.09,0.17,1503.67,32.36,0.0,853.43,-1.95
169.88,-0.26,2.97,2.98,0.08,0.09,0.13,0.17,1510.05,32.37,0.0,853.02,-2.01
169.89,-0.27,2.9,2.96,0.06,0.09,0.15,0.17,1513.73,32.36,0.0,852.44,-2.14
169.9,-0.27,2.85,2.95,0.04,0.08,0.15,0.17,1514.25,32.36,0.0,851.82,-2.3
169.91,-0.26,2.83,2.94,0.03,0.07,0.14,0.15,1511.08,32.36,0.0,851.47,-2.47
169.92,-0.24,2.83,2.93,0.02,0.06,0.13,0.12,1504.44,32.35,0.0,851.56,-2.6
169.93,-0.21,2.87,2.93,0.01,0.04,0.12,0.09,1496.38,32.35,0.0,851.99,-2.69
169.94,-0.18,2.93,2.94,0.02,0.03,0.1,0.07,1489.89,32.35,0.0,852.47,-2.7
169.95,-0.17,3.03,2.95,0.03,0.02,0.08,0.06,1486.87,32.35,0.0,852.76,-2.62
169.96,-0.17,3.15,2.97,0.04,0.02,0.05,0.07,1487.44,32.34,0.0,852.85,-2.49
169.97,-0.18,3.24,2.99,0.06,0.03,0.04,0.08,1490.86,32.34,0.0,852.94,-2.34
169.98,-0.2,3.28,3.0,0.07,0.04,0.05,0.08,1496.0,32.34,0.0,853.22,-2.2
169.99,-0.21,3.28,3.0,0.09,0.05,0.07,0.07,1501.53,32.35,0.0,853.65,-2.09
170.0,-0.23,3.23,2.99,0.1,0.06,0.11,0.06,1506.67,32.35,0.0,854.03,-2.06
170.01,-0.25,3.17,2.98,0.1,0.07,0.13,0.06,1511.11,32.35,0.0,854.2,-2.1
170.02,-0.27,3.1,2.97,0.09,0.08,0.14,0.07,1513.95,32.35,0.0,854.13,-2.21
170.03,-0.29,3.04,2.96,0.08,0.08,0.13,0.1,1513.3,32.35,0.0,853.93,-2.35
170.04,-0.27,2.99,2.95,0.06,0.07,0.11,0.13,1508.2,32.35,0.0,853.7,-2.51
170.05,-0.25,2.95,2.94,0.05,0.07,0.07,0.17,1500.33,32.36,0.0,853.53,-2.65
170.06,-0.22,2.96,2.93,0.03,0.06,0.05,0.18,1492.81,32.37,0.0,853.47,-2.72
170.07,-0.2,3.03,2.94,0.02,0.04,0.03,0.17,1487.94,32.37,0.0,853.52,-2.7
170.08,-0.2,3.12,2.95,0.01,0.03,0.03,0.12,1486.64,32.36,0.0,853.63,-2.61
170.09,-0.21,3.21,2.96,0.01,0.02,0.03,0.08,1489.23,32.36,0.0,853.68,-2.46
170.1,-0.21,3.27,2.98,0.02,0.02,0.01,0.04,1495.19,32.36,0.0,853.58,-2.28
170.11,-0.22,3.27,2.99,0.03,0.02,-0.02,0.02,1502.65,32.36,0.0,853.4,-2.1
170.12,-0.23,3.23,3.0,0.05,0.03,-0.05,0.02,1509.46,32.36,0.0,853.32,-1.97
170.13,-0.25,3.17,3.0,0.06,0.04,-0.08,0.04,1514.27,32.36,0.0,853.47,-1.94
170.14,-0.26,3.09,3.0,0.08,0.06,-0.09,0.07,1516.16,32.35,0.0,853.77,-1.99
170.15,-0.27,3.01,3.0,0.09,0.07,-0.09,0.09,1513.92,32.35,0.0,853.97,-2.12
170.16,-0.26,2.92,3.0,0.09,0.09,-0.06,0.1,1507.29,32.35,0.0,853.86,-2.33
170.17,-0.24,2.85,2.99,0.09,0.09,-0.03,0.09,1498.47,32.35,0.0,853.52,-2.55
170.18,-0.22,2.81,2.99,0.07,0.09,0.01,0.09,1490.92,32.35,0.0,853.27,-2.69
170.19,-0.21,2.81,2.98,0.06,0.08,0.05,0.09,1486.97,32.36,0.0,853.37,-2.72
170.2,-0.22,2.85,2.97,0.04,0.07,0.08,0.1,1487.11,32.35,0.0,853.72,-2.63
170.21,-0.23,2.9,2.96,0.03,0.06,0.09,0.11,1490.96,32.35,0.0,853.97,-2.49
170.22,-0.24,2.93,2.96,0.02,0.05,0.08,0.12,1497.52,32.34,0.0,853.83,-2.33
170.23,-0.25,2.95,2.96,0.02,0.03,0.06,0.12,1504.8,32.34,0.0,853.35,-2.19
170.24,-0.25,2.97,2.97,0.02,0.02,0.04,0.12,1510.66,32.35,0.0,852.88,-2.11
170.25,-0.26,2.99,2.98,0.03,0.02,0.02,0.12,1513.92,32.35,0.0,852.7,-2.07
170.26,-0.26,3.01,2.99,0.04,0.02,0.01,0.12,1514.18,32.36,0.0,852.84,-2.09
170.27,-0.26,3.01,3.0,0.06,0.03,0.01,0.12,1510.92,32.37,0.0,853.09,-2.17
170.28,-0.24,2.97,3.0,0.08,0.04,0.01,0.11,1504.31,32.37,0.0,853.26,-2.33
170.29,-0.22,2.9,3.01,0.09,0.05,0.01,0.1,1496.36,32.36,0.0,853.27,-2.51
170.3,-0.2,2.82,3.01,0.1,0.07,0.0,0.09,1489.99,32.36,0.0,853.18,-2.64
170.31,-0.19,2.78,3.0,0.11,0.07,-0.02,0.09,1487.07,32.35,0.0,853.06,-2.66
170.32,-0.19,2.77,2.99,0.1,0.08,-0.04,0.1,1487.78,32.35,0.0,852.99,-2.58
170.33,-0.2,2.79,2.98,0.09,0.08,-0.06,0.11,1491.5,32.35,0.0,853.08,-2.45
170.34,-0.22,2.81,2.97,0.07,0.08,-0.07,0.12,1497.22,32.34,0.0,853.38,-2.3
170.35,-0.23,2.84,2.96,0.05,0.07,-0.07,0.14,1503.47,32.33,0.0,853.78,-2.18
170.36,-0.25,2.88,2.95,0.03,0.07,-0.06,0.15,1509.1,32.33,0.0,854.04,-2.07
170.37,-0.26,2.93,2.95,0.02,0.05,-0.05,0.15,1513.57,32.34,0.0,853.98,-1.97
170.38,-0.26,2.98,2.94,0.02,0.03,-0.03,0.14,1515.96,32.35,0.0,853.68,-1.91
170.39,-0.26,3.0,2.94,0.03,0.02,-0.02,0.13,1514.38,32.36,0.0,853.35,-1.93
170.4,-0.24,2.98,2.95,0.03,0.02,-0.01,0.12,1507.96,32.36,0.0,853.16,-2.06
170.41,-0.22,2.92,2.96,0.04,0.02,-0.01,0.11,1498.77,32.36,0.0,853.16,-2.28
170.42,-0.2,2.86,2.97,0.05,0.03,-0.01,0.11,1490.51,32.36,0.0,853.22,-2.49
170.43,-0.18,2.8,2.99,0.06,0.04,0.01,0.11,1485.81,32.36,0.0,853.22,-2.62
170.44,-0.18,2.77,3.0,0.08,0.06,0.03,0.12,1485.39,32.36,0.0,853.18,-2.65
170.45,-0.19,2.77,3.01,0.09,0.07,0.07,0.14,1489.04,32.36,0.0,853.19,-2.6
170.46,-0.21,2.77,3.01,0.1,0.08,0.12,0.17,1495.79,32.36,0.0,853.36,-2.5
170.47,-0.23,2.79,3.01,0.09,0.08,0.19,0.19,1503.59,32.35,0.0,853.64,-2.38
170.48,-0.24,2.83,3.0,0.09,0.08,0.23,0.21,1510.37,32.34,0.0,853.84,-2.27
170.49,-0.26,2.88,2.98,0.07,0.08,0.25,0.21,1514.93,32.33,0.0,853.85,-2.2
170.5,-0.27,2.93,2.96,0.06,0.08,0.24,0.21,1516.53,32.34,0.0,853.69,-2.17
170.51,-0.26,2.94,2.95,0.04,0.06,0.2,0.19,1514.07,32.34,0.0,853.53,-2.18
170.52,-0.25,2.89,2.94,0.03,0.05,0.14,0.17,1507.35,32.35,0.0,853.5,-2.24
170.53,-0.22,2.8,2.95,0.03,0.03,0.07,0.14,1498.54,32.35,0.0,853.61,-2.35
170.54,-0.19,2.72,2.96,0.03,0.02,0.01,0.12,1491.04,32.35,0.0,853.77,-2.5
170.55,-0.17,2.68,2.98,0.03,0.02,-0.03,0.1,1487.12,32.35,0.0,853.89,-2.72
170.56,-0.16,2.7,2.99,0.04,0.02,-0.05,0.1,1487.13,32.35,0.0,853.95,-2.93
170.57,-0.16,2.75,3.01,0.05,0.03,-0.04,0.09,1490.31,32.35,0.0,854.01,-3.06
170.58,-0.17,2.82,3.02,0.07,0.04,0.01,0.09,1495.47,32.35,0.0,854.14,-3.03
170.59,-0.2,2.89,3.02,0.09,0.05,0.07,0.09,1501.17,32.36,0.0,854.32,-2.87
170.6,-0.22,2.94,3.01,0.1,0.06,0.14,0.1,1506.5,32.36,0.0,854.43,-2.65
170.61,-0.25,2.98,3.0,0.11,0.07,0.19,0.11,1511.08,32.37,0.0,854.41,-2.45
170.62,-0.27,3.01,2.99,0.1,0.08,0.21,0.13,1514.0,32.37,0.0,854.25,-2.29
170.63,-0.28,3.0,2.97,0.09,0.08,0.21,0.14,1513.35,32.38,0.0,853.93,-2.21
170.64,-0.27,2.95,2.96,0.07,0.08,0.16,0.15,1508.22,32.38,0.0,853.48,-2.21
170.65,-0.24,2.88,2.95,0.06,0.07,0.1,0.16,1500.37,32.38,0.0,853.01,-2.27
170.66,-0.22,2.82,2.94,0.04,0.06,0.04,0.16,1493.12,32.38,0.0,852.68,-2.38
170.67,-0.19,2.77,2.95,0.03,0.05,-0.0,0.14,1488.88,32.37,0.0,852.58,-2.56
170.68,-0.17,2.76,2.95,0.03,0.03,-0.02,0.12,1488.32,32.37,0.0,852.68,-2.75
170.69,-0.17,2.77,2.96,0.03,0.03,-0.03,0.11,1491.15,32.36,0.0,852.85,-2.87
170.7,-0.18,2.81,2.98,0.04,0.02,-0.03,0.1,1496.44,32.36,0.0,852.97,-2.87
170.71,-0.2,2.86,2.99,0.05,0.03,-0.03,0.1,1502.64,32.36,0.0,853.01,-2.77
170.72,-0.22,2.91,3.0,0.06,0.03,-0.02,0.1,1508.44,32.36,0.0,853.04,-2.62
170.73,-0.24,2.94,3.01,0.07,0.04,-0.02,0.1,1513.13,32.36,0.0,853.11,-2.47
170.74,-0.26,2.97,3.02,0.08,0.05,-0.02,0.1,1515.7,32.35,0.0,853.23,-2.35
170.75,-0.26,2.96,3.02,0.09,0.06,-0.01,0.1,1514.24,32.35,0.0,853.37,-2.27
170.76,-0.25,2.93,3.01,0.09,0.07,-0.0,0.09,1507.89,32.35,0.0,853.5,-2.23
170.77,-0.23,2.89,3.0,0.09,0.08,0.01,0.09,1498.74,32.35,0.0,853.6,-2.23
170.78,-0.2,2.84,2.99,0.08,0.09,0.03,0.08,1490.49,32.36,0.0,853.64,-2.27
170.79,-0.18,2.82,2.98,0.07,0.09,0.05,0.07,1485.79,32.36,0.0,853.6,-2.37
170.8,-0.16,2.81,2.97,0.06,0.08,0.06,0.06,1485.34,32.35,0.0,853.54,-2.48
170.81,-0.16,2.82,2.96,0.06,0.07,0.07,0.07,1488.95,32.34,0.0,853.52,-2.57
170.82,-0.17,2.83,2.96,0.05,0.05,0.05,0.07,1495.64,32.34,0.0,853.62,-2.61
170.83,-0.19,2.84,2.96,0.04,0.04,0.02,0.09,1503.39,32.34,0.0,853.78,-2.59
170.84,-0.21,2.85,2.97,0.04,0.02,-0.01,0.1,1510.1,32.35,0.0,853.93,-2.5
170.85,-0.23,2.86,2.98,0.05,0.02,-0.04,0.11,1514.61,32.35,0.0,853.99,-2.35
170.86,-0.24,2.88,2.99,0.06,0.02,-0.05,0.12,1516.17,32.36,0.0,853.95,-2.17
170.87,-0.24,2.89,3.0,0.07,0.02,-0.04,0.11,1513.69,32.36,0.0,853.81,-2.03
