시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
43.92,-0.11,2.55,2.54,0.08,0.09,0.1,0.09,891.68,32.12,0.0,504.71,-2.61
43.93,-0.11,2.55,2.53,0.07,0.09,0.1,0.1,897.22,32.12,0.0,504.59,-2.67
43.94,-0.12,2.55,2.52,0.06,0.08,0.1,0.11,901.38,32.12,0.0,504.74,-2.64
43.95,-0.14,2.54,2.51,0.05,0.07,0.09,0.11,901.08,32.12,0.0,505.19,-2.54
43.96,-0.16,2.52,2.51,0.03,0.06,0.08,0.11,897.32,32.11,0.0,505.79,-2.41
43.97,-0.17,2.5,2.51,0.03,0.05,0.07,0.1,894.55,32.11,0.0,506.28,-2.28
43.98,-0.16,2.48,2.52,0.03,0.04,0.05,0.1,896.38,32.11,0.0,506.48,-2.21
43.99,-0.14,2.47,2.53,0.04,0.04,0.04,0.09,902.4,32.11,0.0,506.4,-2.18
44.0,-0.12,2.44,2.54,0.05,0.05,0.03,0.09,909.38,32.11,0.0,506.21,-2.22
44.01,-0.08,2.4,2.55,0.07,0.05,0.04,0.08,914.42,32.11,0.0,506.06,-2.3
44.02,-0.05,2.35,2.56,0.09,0.06,0.05,0.08,916.28,32.11,0.0,506.04,-2.41
44.03,-0.03,2.3,2.56,0.1,0.07,0.06,0.08,915.01,32.11,0.0,506.21,-2.51
44.04,-0.04,2.27,2.56,0.11,0.08,0.07,0.08,911.4,32.11,0.0,506.58,-2.58
44.05,-0.06,2.25,2.55,0.1,0.09,0.08,0.08,906.99,32.12,0.0,507.04,-2.62
44.06,-0.09,2.25,2.54,0.09,0.1,0.08,0.08,903.45,32.12,0.0,507.43,-2.6
44.07,-0.14,2.28,2.53,0.08,0.1,0.09,0.09,901.71,32.11,0.0,507.65,-2.52
44.08,-0.17,2.31,2.52,0.07,0.09,0.1,0.09,901.8,32.11,0.0,507.71,-2.4
44.09,-0.19,2.35,2.52,0.06,0.08,0.11,0.1,903.26,32.1,0.0,507.67,-2.27
44.1,-0.19,2.38,2.51,0.05,0.07,0.12,0.1,905.47,32.1,0.0,507.61,-2.16
44.11,-0.16,2.41,2.51,0.04,0.05,0.11,0.11,907.71,32.1,0.0,507.54,-2.08
44.12,-0.13,2.45,2.51,0.04,0.04,0.11,0.11,909.4,32.1,0.0,507.42,-2.07
44.13,-0.1,2.51,2.52,0.04,0.03,0.09,0.1,910.29,32.1,0.0,507.18,-2.13
44.14,-0.07,2.58,2.54,0.05,0.03,0.07,0.08,909.54,32.11,0.0,506.86,-2.25
44.15,-0.06,2.64,2.56,0.07,0.04,0.06,0.06,904.92,32.11,0.0,506.57,-2.39
44.16,-0.06,2.68,2.57,0.08,0.05,0.05,0.05,895.21,32.11,0.0,506.38,-2.54
44.17,-0.07,2.68,2.57,0.1,0.07,0.05,0.04,883.42,32.11,0.0,506.36,-2.66
44.18,-0.09,2.65,2.57,0.11,0.08,0.06,0.05,875.84,32.11,0.0,506.59,-2.71
44.19,-0.1,2.6,2.56,0.11,0.1,0.08,0.05,876.68,32.11,0.0,507.1,-2.69
44.2,-0.11,2.53,2.56,0.1,0.11,0.1,0.07,884.16,32.11,0.0,507.78,-2.61
44.21,-0.11,2.46,2.55,0.09,0.12,0.11,0.09,892.26,32.12,0.0,508.47,-2.47
44.22,-0.1,2.38,2.54,0.07,0.12,0.12,0.1,895.92,32.12,0.0,509.06,-2.3
44.23,-0.08,2.3,2.52,0.06,0.11,0.11,0.12,894.63,32.12,0.0,509.44,-2.14
44.24,-0.07,2.25,2.51,0.05,0.1,0.1,0.13,891.58,32.12,0.0,509.5,-2.01
44.25,-0.07,2.24,2.51,0.03,0.08,0.1,0.13,890.06,32.13,0.0,509.23,-1.95
44.26,-0.08,2.25,2.51,0.02,0.06,0.1,0.12,891.26,32.13,0.0,508.81,-1.96
44.27,-0.09,2.29,2.52,0.02,0.05,0.09,0.11,894.91,32.13,0.0,508.59,-2.03
44.28,-0.09,2.35,2.54,0.02,0.04,0.06,0.1,900.1,32.14,0.0,508.81,-2.17
44.29,-0.09,2.4,2.55,0.03,0.04,0.02,0.09,905.72,32.13,0.0,509.35,-2.34
44.3,-0.09,2.44,2.56,0.04,0.04,-0.0,0.08,911.34,32.13,0.0,509.86,-2.46
44.31,-0.08,2.46,2.57,0.06,0.05,0.0,0.07,916.87,32.13,0.0,510.04,-2.5
44.32,-0.08,2.47,2.57,0.07,0.06,0.04,0.07,921.47,32.12,0.0,509.88,-2.46
44.33,-0.09,2.49,2.57,0.09,0.07,0.08,0.07,923.63,32.11,0.0,509.6,-2.37
44.34,-0.13,2.53,2.57,0.09,0.08,0.11,0.07,922.57,32.1,0.0,509.39,-2.25
44.35,-0.17,2.58,2.57,0.09,0.09,0.12,0.08,919.0,32.1,0.0,509.33,-2.13
44.36,-0.2,2.63,2.56,0.08,0.1,0.12,0.1,914.28,32.1,0.0,509.35,-2.06
44.37,-0.21,2.65,2.55,0.07,0.1,0.12,0.11,909.61,32.1,0.0,509.38,-2.04
44.38,-0.2,2.66,2.54,0.06,0.09,0.12,0.13,906.05,32.11,0.0,509.36,-2.07
44.39,-0.16,2.64,2.52,0.04,0.08,0.12,0.13,904.58,32.12,0.0,509.32,-2.15
44.4,-0.11,2.63,2.52,0.03,0.07,0.1,0.13,905.46,32.14,0.0,509.28,-2.27
44.41,-0.06,2.61,2.53,0.02,0.05,0.07,0.12,906.97,32.15,0.0,509.31,-2.39
44.42,-0.03,2.6,2.53,0.02,0.04,0.05,0.11,905.25,32.15,0.0,509.52,-2.51
44.43,-0.02,2.58,2.54,0.02,0.04,0.03,0.1,897.76,32.15,0.0,510.0,-2.59
44.44,-0.02,2.55,2.54,0.03,0.04,0.01,0.08,886.81,32.14,0.0,510.65,-2.63
44.45,-0.05,2.51,2.55,0.05,0.04,0.01,0.08,878.23,32.13,0.0,511.3,-2.59
44.46,-0.08,2.45,2.55,0.06,0.05,0.0,0.07,876.3,32.13,0.0,511.82,-2.44
44.47,-0.11,2.38,2.56,0.08,0.07,-0.0,0.07,880.26,32.13,0.0,512.14,-2.24
44.48,-0.13,2.31,2.57,0.09,0.08,-0.0,0.07,885.67,32.13,0.0,512.21,-2.05
44.49,-0.13,2.26,2.57,0.1,0.1,0.01,0.07,888.47,32.13,0.0,512.05,-1.93
44.5,-0.11,2.23,2.56,0.1,0.1,0.03,0.07,888.33,32.13,0.0,511.74,-1.9
44.51,-0.1,2.24,2.55,0.09,0.1,0.05,0.08,888.45,32.14,0.0,511.34,-1.94
44.52,-0.1,2.28,2.53,0.08,0.1,0.07,0.09,891.76,32.14,0.0,510.91,-2.05
44.53,-0.11,2.34,2.52,0.07,0.09,0.09,0.09,897.42,32.14,0.0,510.55,-2.19
44.54,-0.12,2.4,2.52,0.06,0.08,0.09,0.1,901.38,32.14,0.0,510.43,-2.34
44.55,-0.15,2.44,2.51,0.04,0.07,0.1,0.1,900.45,32.14,0.0,510.62,-2.5
44.56,-0.17,2.48,2.51,0.03,0.06,0.09,0.1,895.93,32.13,0.0,511.03,-2.64
44.57,-0.17,2.52,2.51,0.02,0.05,0.09,0.09,892.97,32.12,0.0,511.48,-2.7
44.58,-0.17,2.57,2.52,0.02,0.04,0.07,0.08,895.66,32.12,0.0,511.81,-2.66
44.59,-0.15,2.63,2.54,0.03,0.05,0.06,0.07,903.35,32.11,0.0,511.98,-2.54
44.6,-0.12,2.68,2.56,0.05,0.05,0.05,0.06,912.22,32.11,0.0,512.07,-2.4
44.61,-0.08,2.72,2.58,0.06,0.05,0.06,0.05,918.8,32.11,0.0,512.16,-2.28
44.62,-0.05,2.73,2.59,0.08,0.06,0.07,0.04,921.57,32.11,0.0,512.26,-2.2
44.63,-0.04,2.72,2.6,0.1,0.07,0.09,0.03,920.34,32.11,0.0,512.3,-2.17
44.64,-0.04,2.68,2.59,0.1,0.08,0.09,0.03,915.97,32.12,0.0,512.23,-2.19
44.65,-0.06,2.63,2.58,0.1,0.1,0.08,0.04,910.32,32.12,0.0,512.1,-2.25
44.66,-0.09,2.57,2.57,0.1,0.11,0.08,0.05,905.46,32.13,0.0,512.04,-2.34
44.67,-0.12,2.51,2.55,0.09,0.11,0.07,0.06,902.63,32.12,0.0,512.18,-2.47
44.68,-0.15,2.44,2.53,0.07,0.11,0.07,0.08,901.95,32.11,0.0,512.47,-2.61
44.69,-0.16,2.39,2.52,0.06,0.1,0.07,0.09,902.91,32.11,0.0,512.73,-2.69
44.7,-0.14,2.33,2.51,0.05,0.09,0.06,0.09,904.79,32.1,0.0,512.82,-2.68
44.71,-0.12,2.29,2.51,0.04,0.07,0.04,0.08,906.82,32.1,0.0,512.73,-2.59
44.72,-0.09,2.26,2.52,0.04,0.06,0.03,0.07,908.46,32.1,0.0,512.45,-2.46
44.73,-0.08,2.25,2.53,0.04,0.05,0.01,0.06,909.48,32.1,0.0,512.04,-2.33
44.74,-0.08,2.25,2.55,0.05,0.05,0.0,0.05,909.01,32.11,0.0,511.62,-2.24
44.75,-0.09,2.26,2.57,0.06,0.05,-0.0,0.05,904.69,32.11,0.0,511.36,-2.19
44.76,-0.11,2.27,2.58,0.08,0.06,-0.01,0.04,895.2,32.11,0.0,511.37,-2.19
44.77,-0.13,2.28,2.58,0.09,0.06,-0.01,0.04,883.55,32.12,0.0,511.6,-2.23
44.78,-0.14,2.31,2.58,0.1,0.07,0.0,0.05,875.98,32.12,0.0,511.95,-2.33
44.79,-0.14,2.38,2.58,0.1,0.08,0.03,0.06,876.73,32.11,0.0,512.32,-2.47
44.8,-0.13,2.46,2.57,0.1,0.09,0.07,0.07,884.12,32.11,0.0,512.64,-2.64
44.81,-0.13,2.55,2.55,0.09,0.1,0.11,0.08,892.34,32.1,0.0,512.91,-2.74
44.82,-0.12,2.6,2.54,0.08,0.1,0.12,0.09,896.44,32.1,0.0,513.14,-2.74
44.83,-0.11,2.63,2.52,0.07,0.1,0.12,0.1,895.81,32.1,0.0,513.33,-2.64
44.84,-0.11,2.64,2.51,0.06,0.09,0.1,0.1,893.4,32.11,0.0,513.45,-2.47
44.85,-0.11,2.64,2.5,0.05,0.08,0.07,0.1,892.31,32.12,0.0,513.49,-2.27
44.86,-0.1,2.64,2.51,0.05,0.06,0.03,0.09,893.58,32.13,0.0,513.51,-2.07
44.87,-0.1,2.65,2.52,0.05,0.05,0.01,0.08,896.73,32.14,0.0,513.67,-1.93
44.88,-0.08,2.66,2.53,0.05,0.05,0.01,0.07,900.76,32.14,0.0,514.1,-1.89
44.89,-0.06,2.67,2.55,0.05,0.05,0.03,0.06,904.91,32.15,0.0,514.73,-1.92
44.9,-0.05,2.66,2.56,0.06,0.05,0.04,0.05,909.35,32.15,0.0,515.4,-2.03
44.91,-0.04,2.6,2.56,0.08,0.06,0.05,0.04,914.38,32.15,0.0,516.0,-2.2
44.92,-0.06,2.52,2.56,0.09,0.07,0.04,0.04,919.17,32.15,0.0,516.44,-2.38
44.93,-0.09,2.43,2.56,0.11,0.08,0.04,0.04,921.95,32.14,0.0,516.62,-2.53
44.94,-0.13,2.36,2.56,0.11,0.09,0.05,0.06,921.63,32.14,0.0,516.56,-2.65
44.95,-0.19,2.31,2.56,0.11,0.1,0.07,0.07,918.72,32.13,0.0,516.31,-2.71
44.96,-0.23,2.28,2.55,0.1,0.1,0.09,0.08,914.44,32.13,0.0,515.98,-2.69
44.97,-0.24,2.28,2.54,0.09,0.1,0.1,0.09,909.99,32.13,0.0,515.65,-2.59
44.98,-0.21,2.29,2.52,0.07,0.1,0.1,0.1,906.49,32.14,0.0,515.38,-2.44
44.99,-0.17,2.32,2.51,0.06,0.09,0.08,0.1,904.96,32.15,0.0,515.26,-2.28
45.0,-0.11,2.34,2.51,0.04,0.08,0.05,0.1,905.73,32.15,0.0,515.32,-2.14
45.01,-0.05,2.36,2.52,0.03,0.07,0.02,0.09,907.11,32.15,0.0,515.56,-2.06
45.02,-0.01,2.38,2.53,0.03,0.06,-0.01,0.08,905.28,32.15,0.0,516.02,-2.05
45.03,0.0,2.42,2.54,0.03,0.05,-0.02,0.07,897.71,32.14,0.0,516.71,-2.12
45.04,-0.01,2.48,2.55,0.04,0.04,-0.03,0.06,886.71,32.14,0.0,517.46,-2.24
45.05,-0.04,2.54,2.55,0.05,0.04,-0.02,0.06,878.11,32.13,0.0,518.04,-2.36
45.06,-0.08,2.61,2.55,0.07,0.04,-0.0,0.05,876.18,32.13,0.0,518.27,-2.45
45.07,-0.11,2.67,2.56,0.09,0.04,0.02,0.06,880.18,32.13,0.0,518.22,-2.5
45.08,-0.13,2.7,2.57,0.1,0.05,0.04,0.06,885.62,32.13,0.0,518.11,-2.5
45.09,-0.13,2.68,2.56,0.11,0.07,0.06,0.07,888.45,32.13,0.0,518.15,-2.44
45.1,-0.11,2.63,2.56,0.11,0.08,0.07,0.07,888.34,32.13,0.0,518.37,-2.35
45.11,-0.09,2.57,2.55,0.1,0.09,0.08,0.08,888.47,32.14,0.0,518.75,-2.26
45.12,-0.08,2.51,2.53,0.09,0.09,0.09,0.09,891.8,32.14,0.0,519.23,-2.19
45.13,-0.09,2.45,2.52,0.08,0.09,0.1,0.09,897.48,32.13,0.0,519.67,-2.15
45.14,-0.11,2.4,2.5,0.06,0.07,0.09,0.1,901.47,32.13,0.0,519.95,-2.14
45.15,-0.13,2.35,2.5,0.05,0.06,0.07,0.1,900.55,32.13,0.0,519.98,-2.14
45.16,-0.14,2.3,2.5,0.04,0.04,0.04,0.1,896.05,32.13,0.0,519.84,-2.16
45.17,-0.15,2.27,2.51,0.04,0.03,0.02,0.1,893.1,32.13,0.0,519.67,-2.23
45.18,-0.15,2.28,2.51,0.05,0.03,0.02,0.1,895.81,32.13,0.0,519.61,-2.37
45.19,-0.13,2.32,2.53,0.06,0.03,0.04,0.1,903.42,32.12,0.0,519.7,-2.54
45.2,-0.12,2.36,2.54,0.08,0.04,0.06,0.09,911.85,32.12,0.0,519.94,-2.68
45.21,-0.11,2.41,2.55,0.1,0.05,0.07,0.07,917.47,32.11,0.0,520.3,-2.74
45.22,-0.09,2.44,2.57,0.11,0.06,0.06,0.05,919.1,32.11,0.0,520.66,-2.72
45.23,-0.09,2.46,2.58,0.12,0.07,0.05,0.03,917.32,32.11,0.0,520.87,-2.62
45.24,-0.09,2.46,2.58,0.12,0.08,0.06,0.02,913.48,32.12,0.0,520.83,-2.48
45.25,-0.1,2.46,2.57,0.11,0.09,0.08,0.02,909.24,32.12,0.0,520.66,-2.33
45.26,-0.1,2.47,2.55,0.1,0.1,0.11,0.03,905.98,32.12,0.0,520.63,-2.23
45.27,-0.11,2.5,2.53,0.08,0.1,0.14,0.05,904.35,32.12,0.0,520.96,-2.2
45.28,-0.11,2.54,2.52,0.06,0.09,0.15,0.06,904.28,32.12,0.0,521.59,-2.23
45.29,-0.11,2.58,2.51,0.05,0.08,0.15,0.07,905.31,32.11,0.0,522.27,-2.32
45.3,-0.11,2.6,2.51,0.04,0.07,0.12,0.07,906.89,32.12,0.0,522.81,-2.46
45.31,-0.1,2.6,2.51,0.03,0.06,0.08,0.06,908.48,32.12,0.0,523.13,-2.61
45.32,-0.1,2.59,2.51,0.03,0.05,0.04,0.05,909.66,32.13,0.0,523.26,-2.7
45.33,-0.1,2.57,2.52,0.04,0.04,0.01,0.04,910.25,32.14,0.0,523.3,-2.71
45.34,-0.1,2.55,2.54,0.05,0.04,0.01,0.03,909.73,32.14,0.0,523.27,-2.65
45.35,-0.11,2.52,2.55,0.06,0.04,0.01,0.02,906.65,32.15,0.0,523.15,-2.54
45.36,-0.11,2.47,2.57,0.08,0.05,0.01,0.02,900.2,32.14,0.0,522.91,-2.42
45.37,-0.12,2.43,2.57,0.09,0.06,0.01,0.03,892.48,32.14,0.0,522.6,-2.33
45.38,-0.12,2.38,2.57,0.11,0.07,0.02,0.05,887.77,32.13,0.0,522.33,-2.25
45.39,-0.11,2.34,2.56,0.11,0.08,0.04,0.06,888.96,32.12,0.0,522.18,-2.18
45.4,-0.11,2.32,2.56,0.11,0.09,0.06,0.08,894.5,32.11,0.0,522.12,-2.13
45.41,-0.11,2.3,2.55,0.09,0.1,0.09,0.09,899.42,32.11,0.0,522.06,-2.14
45.42,-0.12,2.29,2.54,0.08,0.1,0.09,0.1,899.77,32.11,0.0,521.94,-2.23
45.43,-0.14,2.3,2.52,0.06,0.09,0.09,0.1,895.84,32.11,0.0,521.75,-2.37
45.44,-0.15,2.32,2.51,0.05,0.08,0.07,0.1,891.16,32.11,0.0,521.59,-2.51
45.45,-0.14,2.36,2.51,0.03,0.07,0.05,0.1,888.97,32.11,0.0,521.52,-2.61
45.46,-0.13,2.41,2.51,0.02,0.05,0.03,0.1,890.19,32.12,0.0,521.58,-2.65
45.47,-0.11,2.49,2.52,0.02,0.04,0.02,0.09,894.23,32.13,0.0,521.75,-2.62
45.48,-0.08,2.57,2.53,0.02,0.04,0.01,0.09,899.91,32.14,0.0,522.02,-2.51
45.49,-0.05,2.66,2.55,0.02,0.04,0.0,0.08,905.93,32.15,0.0,522.31,-2.37
45.5,-0.04,2.73,2.56,0.04,0.04,0.01,0.08,911.78,32.15,0.0,522.53,-2.24
45.51,-0.04,2.77,2.57,0.05,0.05,0.04,0.07,917.37,32.16,0.0,522.61,-2.13
45.52,-0.06,2.79,2.57,0.07,0.06,0.07,0.07,921.9,32.16,0.0,522.57,-2.07
45.53,-0.1,2.78,2.57,0.08,0.07,0.1,0.07,923.95,32.16,0.0,522.42,-2.07
45.54,-0.15,2.75,2.57,0.09,0.08,0.1,0.07,922.77,32.16,0.0,522.22,-2.14
45.55,-0.2,2.69,2.57,0.1,0.09,0.09,0.08,919.27,32.15,0.0,522.04,-2.26
45.56,-0.23,2.62,2.56,0.09,0.1,0.08,0.09,915.26,32.15,0.0,522.05,-2.4
45.57,-0.23,2.54,2.54,0.08,0.1,0.07,0.11,912.18,32.15,0.0,522.33,-2.53
45.58,-0.2,2.46,2.52,0.07,0.09,0.07,0.12,910.59,32.16,0.0,522.78,-2.64
45.59,-0.16,2.39,2.51,0.06,0.09,0.07,0.13,910.28,32.16,0.0,523.22,-2.66
45.6,-0.11,2.33,2.51,0.05,0.07,0.06,0.14,910.73,32.16,0.0,523.49,-2.6
45.61,-0.06,2.29,2.52,0.04,0.06,0.05,0.13,910.48,32.16,0.0,523.59,-2.46
45.62,-0.04,2.26,2.53,0.03,0.05,0.04,0.12,906.55,32.15,0.0,523.58,-2.28
45.63,-0.04,2.26,2.53,0.03,0.04,0.03,0.1,897.19,32.14,0.0,523.59,-2.1
45.64,-0.06,2.27,2.54,0.04,0.04,0.03,0.08,885.03,32.14,0.0,523.64,-1.95
45.65,-0.09,2.31,2.55,0.05,0.05,0.03,0.06,875.76,32.13,0.0,523.7,-1.87
45.66,-0.11,2.35,2.55,0.06,0.06,0.03,0.05,873.33,32.13,0.0,523.74,-1.86
45.67,-0.13,2.4,2.56,0.08,0.07,0.04,0.04,876.97,32.13,0.0,523.77,-1.93
45.68,-0.13,2.43,2.57,0.09,0.08,0.05,0.04,882.53,32.13,0.0,523.83,-2.07
45.69,-0.12,2.42,2.56,0.1,0.09,0.06,0.05,886.19,32.14,0.0,523.97,-2.27
45.7,-0.1,2.38,2.56,0.1,0.1,0.07,0.07,887.36,32.14,0.0,524.17,-2.47
45.71,-0.09,2.36,2.54,0.09,0.1,0.09,0.09,888.72,32.14,0.0,524.42,-2.61
45.72,-0.08,2.39,2.53,0.08,0.1,0.11,0.11,892.79,32.14,0.0,524.7,-2.65
45.73,-0.09,2.45,2.53,0.07,0.1,0.13,0.12,899.27,32.14,0.0,524.93,-2.58
45.74,-0.11,2.52,2.52,0.05,0.09,0.14,0.13,905.92,32.14,0.0,525.06,-2.44
45.75,-0.12,2.58,2.52,0.04,0.08,0.13,0.14,910.76,32.14,0.0,525.03,-2.27
45.76,-0.13,2.62,2.51,0.03,0.07,0.11,0.13,913.54,32.15,0.0,524.9,-2.1
45.77,-0.12,2.65,2.51,0.03,0.07,0.08,0.12,915.78,32.15,0.0,524.82,-2.0
45.78,-0.12,2.67,2.51,0.03,0.06,0.05,0.11,919.02,32.15,0.0,524.87,-1.98
45.79,-0.11,2.68,2.52,0.05,0.06,0.02,0.09,922.96,32.14,0.0,525.05,-2.04
45.8,-0.11,2.68,2.53,0.07,0.06,0.0,0.08,925.8,32.13,0.0,525.24,-2.17
45.81,-0.12,2.64,2.55,0.09,0.07,0.02,0.07,926.16,32.12,0.0,525.38,-2.34
45.82,-0.14,2.58,2.56,0.11,0.07,0.05,0.06,923.95,32.11,0.0,525.45,-2.52
45.83,-0.16,2.5,2.57,0.12,0.08,0.08,0.06,919.65,32.11,0.0,525.54,-2.65
45.84,-0.16,2.4,2.57,0.13,0.08,0.09,0.06,913.99,32.11,0.0,525.73,-2.7
45.85,-0.15,2.31,2.56,0.12,0.09,0.09,0.07,908.31,32.12,0.0,526.0,-2.67
45.86,-0.13,2.25,2.55,0.11,0.1,0.08,0.09,904.07,32.12,0.0,526.27,-2.58
45.87,-0.1,2.24,2.54,0.09,0.1,0.1,0.11,901.98,32.12,0.0,526.48,-2.46
45.88,-0.07,2.27,2.53,0.07,0.1,0.12,0.12,900.98,32.11,0.0,526.64,-2.33
45.89,-0.05,2.32,2.52,0.05,0.1,0.14,0.13,897.91,32.11,0.0,526.85,-2.23
45.9,-0.05,2.36,2.51,0.04,0.09,0.13,0.12,890.54,32.11,0.0,527.18,-2.17
45.91,-0.06,2.4,2.51,0.02,0.07,0.11,0.11,880.87,32.11,0.0,527.63,-2.15
45.92,-0.07,2.44,2.51,0.02,0.06,0.08,0.1,874.09,32.12,0.0,528.19,-2.2
45.93,-0.1,2.48,2.52,0.02,0.06,0.06,0.09,873.95,32.13,0.0,528.85,-2.3
45.94,-0.12,2.54,2.54,0.04,0.06,0.06,0.08,879.34,32.14,0.0,529.48,-2.43
45.95,-0.14,2.59,2.55,0.05,0.06,0.07,0.07,885.63,32.15,0.0,529.89,-2.57
45.96,-0.14,2.63,2.57,0.07,0.06,0.06,0.07,888.8,32.15,0.0,529.97,-2.7
45.97,-0.12,2.66,2.58,0.09,0.07,0.05,0.07,888.67,32.15,0.0,529.79,-2.78
45.98,-0.11,2.66,2.58,0.1,0.08,0.04,0.07,888.59,32.14,0.0,529.56,-2.78
45.99,-0.1,2.64,2.57,0.1,0.08,0.05,0.07,891.64,32.13,0.0,529.43,-2.66
46.0,-0.1,2.61,2.56,0.1,0.09,0.06,0.07,897.15,32.13,0.0,529.46,-2.46
46.01,-0.11,2.56,2.54,0.09,0.09,0.09,0.08,901.28,32.13,0.0,529.65,-2.25
46.02,-0.13,2.51,2.53,0.08,0.09,0.12,0.09,900.97,32.12,0.0,529.94,-2.1
46.03,-0.16,2.46,2.51,0.07,0.09,0.15,0.11,897.21,32.12,0.0,530.29,-2.02
46.04,-0.17,2.42,2.5,0.06,0.08,0.15,0.12,894.48,32.12,0.0,530.67,-2.02
46.05,-0.17,2.4,2.5,0.05,0.08,0.12,0.13,896.4,32.12,0.0,531.1,-2.08
46.06,-0.15,2.38,2.5,0.04,0.07,0.07,0.13,902.51,32.12,0.0,531.51,-2.18
46.07,-0.12,2.37,2.52,0.03,0.06,0.02,0.12,909.57,32.13,0.0,531.8,-2.31
46.08,-0.07,2.37,2.53,0.03,0.05,-0.0,0.11,914.59,32.13,0.0,531.92,-2.46
46.09,-0.03,2.37,2.55,0.03,0.05,-0.0,0.1,916.45,32.14,0.0,531.91,-2.6
46.1,-0.0,2.37,2.56,0.04,0.04,0.02,0.09,915.42,32.14,0.0,531.92,-2.68
46.11,-0.01,2.37,2.56,0.05,0.05,0.05,0.07,912.46,32.15,0.0,532.07,-2.67
46.12,-0.03,2.38,2.57,0.07,0.05,0.08,0.07,908.94,32.15,0.0,532.38,-2.58
46.13,-0.08,2.4,2.56,0.08,0.06,0.1,0.06,906.11,32.15,0.0,532.87,-2.44
46.14,-0.13,2.43,2.56,0.09,0.08,0.09,0.06,904.62,32.16,0.0,533.54,-2.28
46.15,-0.17,2.47,2.56,0.1,0.1,0.08,0.07,904.48,32.15,0.0,534.23,-2.13
46.16,-0.19,2.5,2.55,0.09,0.11,0.08,0.08,905.35,32.15,0.0,534.73,-2.05
46.17,-0.18,2.51,2.54,0.08,0.11,0.09,0.1,906.8,32.15,0.0,534.91,-2.06
46.18,-0.16,2.52,2.52,0.07,0.11,0.12,0.11,908.31,32.15,0.0,534.79,-2.14
46.19,-0.13,2.53,2.51,0.05,0.09,0.13,0.13,909.47,32.15,0.0,534.47,-2.27
46.2,-0.1,2.55,2.51,0.04,0.08,0.13,0.13,910.09,32.14,0.0,534.05,-2.43
46.21,-0.08,2.57,2.51,0.02,0.06,0.11,0.13,909.3,32.13,0.0,533.68,-2.56
46.22,-0.06,2.6,2.52,0.02,0.05,0.08,0.12,904.77,32.11,0.0,533.52,-2.62
46.23,-0.06,2.62,2.53,0.02,0.05,0.06,0.11,895.14,32.1,0.0,533.65,-2.57
46.24,-0.06,2.63,2.54,0.03,0.05,0.05,0.1,883.41,32.08,0.0,534.03,-2.44
46.25,-0.07,2.62,2.54,0.04,0.06,0.05,0.09,875.84,32.07,0.0,534.55,-2.27
46.26,-0.08,2.59,2.54,0.06,0.07,0.05,0.08,876.63,32.07,0.0,535.13,-2.09
46.27,-0.1,2.56,2.55,0.08,0.08,0.05,0.08,884.05,32.07,0.0,535.67,-1.96
46.28,-0.11,2.5,2.55,0.1,0.09,0.06,0.07,892.07,32.08,0.0,536.06,-1.89
46.29,-0.11,2.43,2.55,0.1,0.1,0.07,0.07,895.66,32.08,0.0,536.28,-1.9
46.3,-0.12,2.36,2.54,0.11,0.11,0.1,0.06,894.32,32.09,0.0,536.38,-1.96
46.31,-0.12,2.29,2.53,0.1,0.11,0.12,0.06,891.27,32.09,0.0,536.49,-2.08
46.32,-0.12,2.25,2.53,0.09,0.11,0.15,0.07,889.83,32.09,0.0,536.71,-2.24
46.33,-0.12,2.24,2.52,0.07,0.11,0.16,0.08,891.15,32.09,0.0,537.01,-2.4
46.34,-0.11,2.25,2.51,0.06,0.1,0.16,0.1,894.94,32.09,0.0,537.27,-2.54
46.35,-0.11,2.28,2.52,0.04,0.08,0.12,0.1,900.26,32.09,0.0,537.41,-2.64
46.36,-0.11,2.33,2.52,0.03,0.07,0.07,0.1,905.97,32.09,0.0,537.42,-2.68
46.37,-0.11,2.38,2.53,0.03,0.05,0.02,0.1,911.62,32.08,0.0,537.38,-2.65
46.38,-0.1,2.45,2.53,0.03,0.05,0.0,0.09,917.13,32.08,0.0,537.37,-2.54
46.39,-0.08,2.53,2.54,0.04,0.04,0.01,0.08,921.69,32.08,0.0,537.4,-2.4
46.4,-0.09,2.59,2.54,0.06,0.05,0.02,0.08,923.79,32.07,0.0,537.43,-2.27
46.41,-0.11,2.65,2.55,0.07,0.05,0.02,0.07,922.66,32.08,0.0,537.42,-2.17
46.42,-0.14,2.7,2.56,0.09,0.06,0.01,0.06,918.97,32.08,0.0,537.32,-2.12
46.43,-0.18,2.72,2.57,0.1,0.07,0.01,0.05,913.92,32.08,0.0,537.09,-2.14
46.44,-0.19,2.71,2.56,0.1,0.08,0.02,0.05,908.62,32.08,0.0,536.71,-2.23
46.45,-0.18,2.69,2.55,0.1,0.09,0.04,0.07,904.26,32.09,0.0,536.24,-2.37
46.46,-0.16,2.65,2.54,0.09,0.09,0.07,0.09,902.05,32.09,0.0,535.82,-2.51
46.47,-0.12,2.61,2.53,0.08,0.09,0.09,0.11,902.41,32.08,0.0,535.53,-2.65
