시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
245.7,-0.2,2.03,1.98,0.06,0.03,-0.01,0.05,1206.88,31.67,0.0,817.35,-2.2
245.71,-0.17,2.03,1.99,0.08,0.05,0.0,0.05,1210.78,31.67,0.0,818.02,-2.35
245.72,-0.14,2.02,1.99,0.1,0.06,0.01,0.05,1215.11,31.66,0.0,818.84,-2.53
245.73,-0.12,1.99,1.98,0.11,0.07,0.03,0.05,1216.07,31.66,0.0,819.63,-2.7
245.74,-0.12,1.96,1.97,0.11,0.07,0.04,0.05,1213.5,31.66,0.0,820.21,-2.83
245.75,-0.13,1.93,1.96,0.11,0.08,0.04,0.06,1210.26,31.66,0.0,820.38,-2.87
245.76,-0.15,1.91,1.95,0.1,0.08,0.05,0.07,1209.08,31.66,0.0,820.07,-2.81
245.77,-0.17,1.9,1.94,0.08,0.08,0.05,0.08,1210.77,31.67,0.0,819.53,-2.68
245.78,-0.19,1.91,1.94,0.07,0.07,0.04,0.1,1214.96,31.67,0.0,819.28,-2.52
245.79,-0.22,1.94,1.93,0.05,0.05,0.03,0.11,1220.75,31.67,0.0,819.67,-2.37
245.8,-0.24,1.99,1.93,0.04,0.04,0.01,0.11,1225.95,31.67,0.0,820.57,-2.25
245.81,-0.26,2.03,1.94,0.04,0.03,0.0,0.11,1227.17,31.68,0.0,821.61,-2.19
245.82,-0.26,2.06,1.95,0.04,0.02,-0.01,0.1,1222.54,31.68,0.0,822.44,-2.19
245.83,-0.25,2.08,1.96,0.04,0.02,-0.01,0.09,1214.34,31.68,0.0,822.91,-2.24
245.84,-0.23,2.09,1.97,0.05,0.03,-0.01,0.07,1207.84,31.68,0.0,823.03,-2.34
245.85,-0.2,2.09,1.98,0.06,0.03,0.0,0.06,1206.91,31.68,0.0,822.88,-2.49
245.86,-0.16,2.08,1.99,0.08,0.05,0.01,0.06,1210.78,31.67,0.0,822.69,-2.65
245.87,-0.13,2.07,1.99,0.09,0.06,0.02,0.05,1215.06,31.66,0.0,822.74,-2.76
245.88,-0.12,2.06,1.98,0.09,0.07,0.03,0.05,1215.95,31.64,0.0,823.22,-2.77
245.89,-0.11,2.06,1.97,0.09,0.08,0.04,0.06,1213.31,31.63,0.0,824.03,-2.69
245.9,-0.12,2.06,1.96,0.09,0.08,0.06,0.07,1210.02,31.62,0.0,824.96,-2.57
245.91,-0.14,2.06,1.94,0.08,0.08,0.06,0.08,1208.8,31.62,0.0,825.82,-2.43
245.92,-0.16,2.06,1.92,0.07,0.07,0.07,0.1,1210.45,31.62,0.0,826.44,-2.31
245.93,-0.19,2.05,1.91,0.06,0.06,0.06,0.11,1214.63,31.63,0.0,826.62,-2.22
245.94,-0.22,2.05,1.91,0.05,0.05,0.05,0.12,1220.42,31.64,0.0,826.3,-2.16
245.95,-0.24,2.06,1.91,0.04,0.04,0.04,0.11,1225.62,31.66,0.0,825.74,-2.15
245.96,-0.26,2.06,1.92,0.04,0.02,0.03,0.1,1226.84,31.66,0.0,825.48,-2.2
245.97,-0.26,2.07,1.93,0.04,0.02,0.01,0.09,1222.2,31.66,0.0,825.9,-2.33
245.98,-0.25,2.08,1.94,0.04,0.02,-0.0,0.07,1213.99,31.66,0.0,826.87,-2.5
245.99,-0.23,2.08,1.95,0.06,0.02,-0.01,0.05,1207.48,31.65,0.0,827.99,-2.64
246.0,-0.19,2.07,1.96,0.07,0.03,-0.01,0.03,1206.57,31.65,0.0,828.92,-2.69
246.01,-0.16,2.06,1.97,0.09,0.04,0.0,0.01,1210.48,31.65,0.0,829.49,-2.67
246.02,-0.13,2.04,1.98,0.1,0.05,0.02,-0.0,1214.86,31.65,0.0,829.7,-2.57
246.03,-0.12,2.04,1.97,0.11,0.07,0.04,0.0,1215.88,31.65,0.0,829.65,-2.42
246.04,-0.12,2.04,1.96,0.11,0.08,0.07,0.02,1213.41,31.64,0.0,829.55,-2.27
246.05,-0.13,2.03,1.95,0.11,0.09,0.08,0.05,1210.28,31.64,0.0,829.72,-2.16
246.06,-0.15,2.0,1.94,0.09,0.09,0.09,0.07,1209.18,31.64,0.0,830.36,-2.12
246.07,-0.17,1.97,1.93,0.08,0.08,0.08,0.09,1210.92,31.65,0.0,831.29,-2.14
246.08,-0.19,1.95,1.92,0.06,0.07,0.07,0.11,1215.14,31.65,0.0,832.1,-2.21
246.09,-0.21,1.94,1.91,0.04,0.05,0.06,0.11,1220.94,31.66,0.0,832.51,-2.32
246.1,-0.24,1.95,1.92,0.03,0.04,0.05,0.1,1226.13,31.66,0.0,832.51,-2.45
246.11,-0.26,1.98,1.92,0.02,0.03,0.04,0.09,1227.33,31.66,0.0,832.36,-2.57
246.12,-0.27,2.01,1.94,0.03,0.02,0.03,0.08,1222.66,31.66,0.0,832.31,-2.7
246.13,-0.26,2.05,1.95,0.04,0.02,0.01,0.08,1214.4,31.66,0.0,832.44,-2.8
246.14,-0.23,2.07,1.97,0.05,0.03,-0.01,0.08,1207.83,31.66,0.0,832.71,-2.83
246.15,-0.19,2.08,1.98,0.07,0.03,-0.02,0.08,1206.82,31.66,0.0,833.04,-2.77
246.16,-0.15,2.09,1.99,0.09,0.04,-0.02,0.08,1210.62,31.66,0.0,833.32,-2.65
246.17,-0.12,2.09,1.99,0.11,0.05,-0.01,0.08,1214.87,31.66,0.0,833.36,-2.52
246.18,-0.11,2.09,1.99,0.11,0.07,-0.0,0.08,1215.79,31.66,0.0,833.09,-2.42
246.19,-0.11,2.09,1.98,0.11,0.08,0.02,0.08,1213.25,31.66,0.0,832.58,-2.36
246.2,-0.12,2.08,1.97,0.1,0.09,0.04,0.07,1210.08,31.66,0.0,831.95,-2.36
246.21,-0.14,2.05,1.95,0.09,0.09,0.05,0.08,1208.99,31.66,0.0,831.31,-2.38
246.22,-0.17,2.0,1.94,0.08,0.08,0.06,0.08,1210.77,31.66,0.0,830.79,-2.43
246.23,-0.19,1.96,1.93,0.06,0.07,0.06,0.09,1215.03,31.66,0.0,830.53,-2.51
246.24,-0.23,1.95,1.92,0.05,0.06,0.05,0.09,1220.87,31.66,0.0,830.59,-2.61
246.25,-0.26,1.95,1.92,0.04,0.05,0.04,0.09,1226.09,31.66,0.0,830.87,-2.71
246.26,-0.28,1.98,1.93,0.03,0.04,0.02,0.08,1227.3,31.66,0.0,831.2,-2.75
246.27,-0.28,2.02,1.94,0.03,0.03,-0.0,0.07,1222.63,31.66,0.0,831.46,-2.7
246.28,-0.28,2.05,1.96,0.04,0.03,-0.02,0.06,1214.37,31.66,0.0,831.63,-2.57
246.29,-0.25,2.07,1.98,0.05,0.03,-0.03,0.05,1207.83,31.66,0.0,831.82,-2.42
246.3,-0.22,2.07,2.0,0.07,0.04,-0.03,0.04,1206.89,31.66,0.0,832.13,-2.29
246.31,-0.18,2.05,2.0,0.09,0.04,-0.02,0.03,1210.79,31.66,0.0,832.54,-2.21
246.32,-0.15,2.03,2.01,0.1,0.06,-0.0,0.02,1215.14,31.67,0.0,832.99,-2.17
246.33,-0.13,2.01,2.0,0.11,0.06,0.03,0.03,1216.13,31.67,0.0,833.4,-2.17
246.34,-0.13,2.01,1.99,0.1,0.07,0.05,0.04,1213.62,31.68,0.0,833.75,-2.2
246.35,-0.14,2.0,1.98,0.09,0.08,0.08,0.05,1210.43,31.68,0.0,834.08,-2.27
246.36,-0.15,1.97,1.96,0.08,0.08,0.09,0.06,1209.27,31.68,0.0,834.47,-2.39
246.37,-0.17,1.94,1.94,0.07,0.07,0.1,0.07,1210.96,31.68,0.0,834.88,-2.52
246.38,-0.19,1.91,1.92,0.06,0.06,0.09,0.08,1215.15,31.67,0.0,835.27,-2.61
246.39,-0.22,1.89,1.91,0.05,0.05,0.08,0.08,1220.97,31.67,0.0,835.58,-2.63
246.4,-0.25,1.88,1.91,0.04,0.04,0.06,0.08,1226.2,31.66,0.0,835.79,-2.58
246.41,-0.27,1.89,1.92,0.03,0.03,0.04,0.08,1227.42,31.66,0.0,835.83,-2.48
246.42,-0.27,1.93,1.93,0.03,0.02,0.01,0.07,1222.72,31.66,0.0,835.69,-2.33
246.43,-0.26,1.97,1.95,0.03,0.02,-0.01,0.07,1213.92,31.66,0.0,835.43,-2.18
246.44,-0.24,2.0,1.97,0.04,0.02,-0.02,0.06,1204.95,31.66,0.0,835.13,-2.07
246.45,-0.2,2.03,1.99,0.05,0.03,-0.02,0.05,1198.91,31.66,0.0,834.84,-2.01
246.46,-0.16,2.05,2.0,0.07,0.04,0.0,0.04,1195.73,31.66,0.0,834.65,-2.02
246.47,-0.13,2.06,2.0,0.09,0.05,0.03,0.04,1192.0,31.66,0.0,834.63,-2.07
246.48,-0.11,2.07,1.99,0.1,0.06,0.05,0.05,1184.75,31.66,0.0,834.85,-2.15
246.49,-0.11,2.07,1.98,0.1,0.06,0.07,0.07,1175.55,31.66,0.0,835.2,-2.25
246.5,-0.12,2.06,1.97,0.1,0.07,0.08,0.08,1169.79,31.66,0.0,835.56,-2.34
246.51,-0.14,2.03,1.96,0.09,0.08,0.07,0.09,1171.39,31.66,0.0,835.81,-2.42
246.52,-0.16,1.98,1.95,0.08,0.09,0.06,0.1,1178.92,31.67,0.0,835.97,-2.46
246.53,-0.19,1.94,1.94,0.06,0.09,0.05,0.1,1187.16,31.67,0.0,836.21,-2.45
246.54,-0.21,1.9,1.94,0.05,0.08,0.03,0.09,1191.69,31.67,0.0,836.67,-2.39
246.55,-0.24,1.88,1.93,0.03,0.07,0.02,0.09,1191.63,31.68,0.0,837.29,-2.3
246.56,-0.26,1.88,1.93,0.02,0.05,0.01,0.08,1188.83,31.68,0.0,837.93,-2.22
246.57,-0.27,1.9,1.94,0.01,0.04,-0.0,0.07,1185.59,31.67,0.0,838.48,-2.18
246.58,-0.26,1.94,1.95,0.02,0.04,-0.01,0.05,1183.65,31.67,0.0,838.84,-2.18
246.59,-0.24,1.98,1.96,0.03,0.04,-0.02,0.04,1184.27,31.66,0.0,838.93,-2.23
246.6,-0.2,2.0,1.98,0.05,0.04,-0.02,0.03,1187.73,31.66,0.0,838.75,-2.31
246.61,-0.16,2.02,1.99,0.07,0.05,-0.01,0.03,1191.97,31.66,0.0,838.42,-2.41
246.62,-0.13,2.03,2.0,0.09,0.06,0.0,0.04,1192.79,31.66,0.0,838.21,-2.52
246.63,-0.11,2.04,2.0,0.1,0.07,0.02,0.05,1187.46,31.65,0.0,838.25,-2.63
246.64,-0.11,2.06,1.99,0.11,0.08,0.03,0.07,1178.33,31.65,0.0,838.58,-2.73
246.65,-0.13,2.06,1.98,0.1,0.09,0.04,0.08,1171.67,31.65,0.0,839.12,-2.75
246.66,-0.15,2.03,1.96,0.09,0.09,0.03,0.1,1172.15,31.65,0.0,839.81,-2.68
246.67,-0.17,1.99,1.94,0.08,0.08,0.02,0.11,1178.79,31.66,0.0,840.46,-2.53
246.68,-0.2,1.94,1.93,0.06,0.07,0.01,0.11,1186.55,31.66,0.0,840.88,-2.37
246.69,-0.23,1.89,1.92,0.05,0.06,0.02,0.12,1190.98,31.67,0.0,840.95,-2.24
246.7,-0.26,1.86,1.92,0.03,0.04,0.03,0.12,1191.08,31.68,0.0,840.81,-2.15
246.71,-0.28,1.85,1.93,0.03,0.03,0.03,0.11,1188.53,31.68,0.0,840.81,-2.14
246.72,-0.28,1.85,1.94,0.03,0.03,0.03,0.09,1185.53,31.68,0.0,841.2,-2.18
246.73,-0.28,1.87,1.95,0.03,0.03,0.01,0.08,1183.73,31.68,0.0,841.9,-2.26
246.74,-0.25,1.9,1.97,0.04,0.04,-0.01,0.06,1184.31,31.67,0.0,842.6,-2.4
246.75,-0.21,1.92,1.98,0.06,0.04,-0.02,0.04,1187.52,31.68,0.0,843.06,-2.58
246.76,-0.17,1.95,1.99,0.07,0.05,-0.03,0.04,1191.43,31.68,0.0,843.21,-2.76
246.77,-0.14,1.98,2.0,0.09,0.06,-0.02,0.04,1192.03,31.68,0.0,843.16,-2.88
246.78,-0.12,2.01,1.99,0.09,0.07,-0.01,0.05,1186.72,31.68,0.0,843.04,-2.89
246.79,-0.11,2.05,1.98,0.09,0.07,0.01,0.07,1177.87,31.68,0.0,842.96,-2.8
246.8,-0.12,2.06,1.97,0.08,0.08,0.03,0.08,1171.71,31.67,0.0,842.95,-2.65
246.81,-0.14,2.04,1.96,0.07,0.08,0.04,0.09,1172.83,31.67,0.0,842.99,-2.48
246.82,-0.16,2.0,1.95,0.06,0.07,0.06,0.09,1180.02,31.67,0.0,843.07,-2.33
246.83,-0.19,1.95,1.94,0.05,0.06,0.06,0.09,1187.82,31.66,0.0,843.17,-2.24
246.84,-0.22,1.91,1.94,0.03,0.05,0.05,0.1,1191.55,31.66,0.0,843.27,-2.19
246.85,-0.25,1.89,1.95,0.02,0.04,0.04,0.11,1190.49,31.66,0.0,843.41,-2.2
246.86,-0.28,1.9,1.96,0.02,0.03,0.02,0.11,1187.0,31.66,0.0,843.76,-2.26
246.87,-0.29,1.94,1.96,0.02,0.02,0.0,0.11,1183.75,31.66,0.0,844.42,-2.37
246.88,-0.28,1.99,1.97,0.03,0.02,-0.02,0.09,1182.36,31.67,0.0,845.27,-2.51
246.89,-0.25,2.03,1.98,0.05,0.02,-0.04,0.07,1183.67,31.67,0.0,846.12,-2.61
246.9,-0.21,2.05,1.99,0.07,0.03,-0.04,0.04,1187.58,31.67,0.0,846.82,-2.63
246.91,-0.16,2.04,2.0,0.09,0.04,-0.04,0.02,1192.02,31.68,0.0,847.28,-2.6
246.92,-0.12,2.01,2.0,0.1,0.05,-0.02,0.01,1193.16,31.68,0.0,847.43,-2.51
246.93,-0.11,1.99,1.99,0.11,0.06,0.0,0.02,1188.6,31.68,0.0,847.29,-2.39
246.94,-0.1,1.97,1.98,0.11,0.07,0.03,0.05,1180.53,31.67,0.0,846.99,-2.28
246.95,-0.12,1.94,1.97,0.1,0.08,0.05,0.08,1174.65,31.67,0.0,846.76,-2.19
246.96,-0.14,1.91,1.95,0.08,0.08,0.08,0.11,1175.21,31.67,0.0,846.72,-2.15
246.97,-0.16,1.88,1.93,0.07,0.08,0.09,0.12,1181.3,31.67,0.0,846.94,-2.15
246.98,-0.19,1.86,1.92,0.05,0.07,0.1,0.12,1188.28,31.68,0.0,847.45,-2.19
246.99,-0.22,1.85,1.91,0.04,0.06,0.09,0.11,1192.09,31.68,0.0,848.26,-2.27
247.0,-0.25,1.87,1.91,0.03,0.04,0.07,0.1,1191.85,31.68,0.0,849.13,-2.38
247.01,-0.28,1.9,1.92,0.02,0.03,0.04,0.09,1189.17,31.68,0.0,849.71,-2.47
247.02,-0.28,1.94,1.93,0.02,0.02,0.01,0.07,1186.11,31.68,0.0,849.8,-2.55
247.03,-0.27,1.98,1.94,0.03,0.02,-0.01,0.06,1184.2,31.68,0.0,849.5,-2.59
247.04,-0.25,2.01,1.96,0.04,0.02,-0.02,0.05,1184.59,31.68,0.0,849.15,-2.58
247.05,-0.21,2.01,1.97,0.06,0.03,-0.02,0.04,1187.54,31.68,0.0,849.03,-2.51
247.06,-0.16,2.0,1.98,0.08,0.04,0.0,0.04,1191.16,31.68,0.0,849.21,-2.41
247.07,-0.13,1.97,1.99,0.09,0.05,0.02,0.03,1191.51,31.68,0.0,849.65,-2.29
247.08,-0.11,1.93,1.99,0.1,0.06,0.03,0.03,1186.03,31.68,0.0,850.24,-2.19
247.09,-0.11,1.89,1.98,0.1,0.07,0.04,0.03,1177.07,31.69,0.0,850.85,-2.11
247.1,-0.13,1.86,1.96,0.1,0.08,0.05,0.03,1170.79,31.7,0.0,851.41,-2.08
247.11,-0.15,1.84,1.95,0.09,0.08,0.06,0.05,1171.71,31.7,0.0,851.9,-2.12
247.12,-0.17,1.82,1.93,0.08,0.08,0.07,0.07,1178.75,31.69,0.0,852.29,-2.2
247.13,-0.2,1.82,1.92,0.07,0.07,0.08,0.08,1186.78,31.68,0.0,852.59,-2.32
247.14,-0.23,1.82,1.92,0.05,0.06,0.08,0.09,1191.34,31.68,0.0,852.82,-2.44
247.15,-0.26,1.83,1.92,0.04,0.04,0.07,0.08,1191.43,31.68,0.0,852.96,-2.54
247.16,-0.28,1.86,1.93,0.03,0.03,0.05,0.08,1188.81,31.68,0.0,852.93,-2.58
247.17,-0.28,1.91,1.95,0.03,0.03,0.02,0.07,1185.7,31.68,0.0,852.7,-2.54
247.18,-0.27,1.96,1.97,0.03,0.02,-0.0,0.07,1183.82,31.68,0.0,852.32,-2.45
247.19,-0.25,2.0,1.98,0.04,0.03,-0.02,0.07,1184.44,31.67,0.0,851.93,-2.34
247.2,-0.21,2.0,1.99,0.06,0.04,-0.03,0.07,1187.87,31.67,0.0,851.6,-2.24
247.21,-0.17,1.97,2.0,0.07,0.05,-0.03,0.06,1192.07,31.67,0.0,851.38,-2.18
247.22,-0.13,1.93,2.0,0.08,0.06,-0.01,0.06,1192.82,31.66,0.0,851.26,-2.15
247.23,-0.11,1.89,2.0,0.09,0.07,0.0,0.06,1187.36,31.66,0.0,851.21,-2.17
247.24,-0.11,1.86,1.99,0.1,0.08,0.03,0.07,1178.09,31.66,0.0,851.19,-2.21
247.25,-0.12,1.86,1.98,0.1,0.09,0.05,0.08,1171.33,31.66,0.0,851.17,-2.31
247.26,-0.13,1.87,1.96,0.09,0.08,0.07,0.1,1171.8,31.66,0.0,851.15,-2.46
247.27,-0.16,1.89,1.94,0.08,0.08,0.09,0.12,1178.49,31.66,0.0,851.11,-2.63
247.28,-0.18,1.91,1.92,0.06,0.07,0.09,0.13,1186.35,31.66,0.0,851.0,-2.73
247.29,-0.21,1.93,1.91,0.05,0.05,0.1,0.13,1190.9,31.67,0.0,850.81,-2.71
247.3,-0.24,1.94,1.91,0.04,0.04,0.09,0.11,1191.09,31.68,0.0,850.59,-2.59
247.31,-0.26,1.96,1.92,0.03,0.03,0.07,0.1,1188.59,31.69,0.0,850.49,-2.42
247.32,-0.27,1.99,1.93,0.04,0.03,0.05,0.1,1185.59,31.7,0.0,850.61,-2.25
247.33,-0.25,2.03,1.94,0.04,0.03,0.02,0.09,1183.78,31.69,0.0,850.95,-2.12
247.34,-0.23,2.06,1.95,0.06,0.03,-0.0,0.09,1184.42,31.69,0.0,851.51,-2.06
247.35,-0.19,2.06,1.96,0.07,0.04,-0.02,0.08,1187.87,31.68,0.0,852.26,-2.08
247.36,-0.16,2.04,1.97,0.09,0.05,-0.03,0.07,1192.08,31.68,0.0,853.04,-2.15
247.37,-0.13,2.01,1.97,0.1,0.05,-0.02,0.06,1192.86,31.67,0.0,853.63,-2.27
247.38,-0.11,1.98,1.97,0.1,0.06,0.01,0.05,1187.45,31.65,0.0,853.91,-2.44
247.39,-0.11,1.95,1.96,0.1,0.07,0.05,0.05,1178.24,31.63,0.0,853.9,-2.6
247.4,-0.12,1.94,1.95,0.09,0.08,0.09,0.06,1171.54,31.61,0.0,853.71,-2.7
247.41,-0.14,1.94,1.94,0.08,0.08,0.11,0.07,1172.03,31.61,0.0,853.47,-2.72
247.42,-0.16,1.95,1.93,0.06,0.07,0.12,0.09,1178.72,31.61,0.0,853.24,-2.65
247.43,-0.18,1.97,1.92,0.05,0.07,0.11,0.1,1186.53,31.62,0.0,853.05,-2.54
247.44,-0.21,1.99,1.91,0.04,0.05,0.09,0.1,1190.99,31.63,0.0,852.88,-2.42
247.45,-0.23,2.0,1.92,0.02,0.04,0.05,0.08,1191.07,31.63,0.0,852.77,-2.31
247.46,-0.25,2.01,1.93,0.02,0.03,0.02,0.07,1188.49,31.63,0.0,852.79,-2.23
247.47,-0.25,2.02,1.94,0.02,0.02,-0.01,0.06,1185.46,31.63,0.0,853.02,-2.17
247.48,-0.25,2.03,1.96,0.02,0.02,-0.03,0.05,1183.67,31.63,0.0,853.39,-2.14
247.49,-0.23,2.02,1.97,0.04,0.02,-0.02,0.06,1184.36,31.63,0.0,853.79,-2.16
247.5,-0.19,2.01,1.98,0.06,0.03,-0.01,0.06,1187.87,31.63,0.0,854.14,-2.25
247.51,-0.16,1.98,1.99,0.08,0.04,0.01,0.07,1192.13,31.63,0.0,854.38,-2.37
247.52,-0.13,1.94,1.99,0.09,0.05,0.03,0.07,1192.93,31.64,0.0,854.55,-2.52
247.53,-0.12,1.9,1.99,0.1,0.06,0.05,0.07,1187.54,31.64,0.0,854.69,-2.66
247.54,-0.12,1.86,1.98,0.1,0.07,0.05,0.06,1178.32,31.65,0.0,854.8,-2.77
247.55,-0.13,1.84,1.97,0.09,0.08,0.05,0.06,1171.61,31.65,0.0,854.9,-2.78
247.56,-0.15,1.85,1.95,0.08,0.09,0.05,0.06,1172.1,31.65,0.0,854.98,-2.7
247.57,-0.17,1.88,1.94,0.07,0.08,0.05,0.07,1178.79,31.66,0.0,855.06,-2.54
247.58,-0.2,1.93,1.93,0.06,0.08,0.05,0.09,1186.59,31.66,0.0,855.2,-2.38
247.59,-0.22,1.99,1.92,0.05,0.06,0.05,0.11,1191.03,31.65,0.0,855.44,-2.28
247.6,-0.24,2.03,1.92,0.03,0.05,0.06,0.12,1191.08,31.64,0.0,855.76,-2.24
247.61,-0.26,2.06,1.92,0.02,0.03,0.06,0.13,1188.45,31.63,0.0,856.16,-2.26
247.62,-0.26,2.08,1.93,0.02,0.03,0.05,0.12,1185.36,31.63,0.0,856.64,-2.31
247.63,-0.25,2.08,1.95,0.02,0.02,0.02,0.1,1183.49,31.63,0.0,857.1,-2.37
247.64,-0.22,2.07,1.96,0.04,0.02,0.0,0.08,1184.14,31.63,0.0,857.39,-2.46
247.65,-0.19,2.04,1.97,0.06,0.03,-0.01,0.05,1187.64,31.63,0.0,857.44,-2.58
247.66,-0.16,2.01,1.97,0.07,0.04,-0.01,0.03,1191.93,31.63,0.0,857.3,-2.71
247.67,-0.13,1.97,1.97,0.09,0.05,0.0,0.03,1192.79,31.64,0.0,857.09,-2.77
247.68,-0.12,1.93,1.97,0.09,0.06,0.03,0.03,1187.43,31.64,0.0,856.95,-2.73
247.69,-0.11,1.88,1.96,0.1,0.07,0.06,0.05,1178.26,31.64,0.0,856.92,-2.6
247.7,-0.11,1.86,1.95,0.09,0.07,0.08,0.08,1171.58,31.64,0.0,857.05,-2.43
247.71,-0.13,1.87,1.94,0.08,0.08,0.08,0.1,1172.1,31.64,0.0,857.32,-2.28
247.72,-0.15,1.9,1.92,0.07,0.08,0.07,0.12,1178.77,31.64,0.0,857.68,-2.17
247.73,-0.17,1.96,1.91,0.06,0.07,0.05,0.13,1186.33,31.64,0.0,858.08,-2.11
247.74,-0.2,2.03,1.91,0.05,0.06,0.03,0.13,1190.19,31.64,0.0,858.47,-2.11
247.75,-0.22,2.1,1.92,0.04,0.04,0.03,0.12,1189.52,31.64,0.0,858.8,-2.15
247.76,-0.23,2.15,1.93,0.03,0.03,0.04,0.11,1186.47,31.65,0.0,858.97,-2.25
247.77,-0.23,2.18,1.94,0.03,0.02,0.03,0.09,1183.56,31.65,0.0,858.95,-2.39
247.78,-0.22,2.18,1.96,0.04,0.02,0.02,0.08,1182.34,31.65,0.0,858.81,-2.55
247.79,-0.21,2.16,1.98,0.05,0.02,0.0,0.07,1183.67,31.65,0.0,858.69,-2.65
247.8,-0.18,2.12,1.99,0.07,0.03,-0.02,0.05,1187.52,31.65,0.0,858.71,-2.66
247.81,-0.16,2.07,2.0,0.09,0.04,-0.03,0.04,1192.44,31.64,0.0,858.89,-2.59
247.82,-0.14,2.03,2.0,0.1,0.05,-0.04,0.04,1196.21,31.64,0.0,859.22,-2.46
247.83,-0.13,1.99,1.99,0.11,0.07,-0.02,0.03,1197.37,31.63,0.0,859.66,-2.29
247.84,-0.12,1.97,1.98,0.11,0.08,0.01,0.03,1196.53,31.62,0.0,860.1,-2.14
247.85,-0.13,1.97,1.96,0.1,0.1,0.04,0.05,1196.03,31.61,0.0,860.44,-2.05
247.86,-0.14,1.98,1.94,0.09,0.1,0.07,0.07,1197.78,31.61,0.0,860.64,-2.05
247.87,-0.15,2.01,1.93,0.08,0.1,0.08,0.1,1201.3,31.61,0.0,860.71,-2.12
247.88,-0.17,2.05,1.92,0.06,0.09,0.08,0.13,1204.25,31.62,0.0,860.76,-2.23
247.89,-0.19,2.1,1.92,0.05,0.08,0.07,0.14,1204.72,31.63,0.0,860.88,-2.36
247.9,-0.21,2.14,1.93,0.04,0.07,0.05,0.15,1203.11,31.64,0.0,861.08,-2.49
247.91,-0.22,2.18,1.94,0.03,0.06,0.03,0.13,1201.76,31.65,0.0,861.29,-2.58
247.92,-0.22,2.18,1.95,0.03,0.05,0.01,0.11,1202.67,31.65,0.0,861.46,-2.64
247.93,-0.22,2.16,1.96,0.04,0.05,-0.0,0.09,1205.72,31.65,0.0,861.58,-2.67
247.94,-0.2,2.13,1.98,0.05,0.05,-0.01,0.06,1209.37,31.65,0.0,861.68,-2.63
247.95,-0.18,2.09,1.98,0.06,0.05,-0.01,0.03,1212.18,31.65,0.0,861.79,-2.54
247.96,-0.15,2.04,1.99,0.08,0.05,-0.01,-0.0,1213.15,31.64,0.0,861.95,-2.41
247.97,-0.13,2.0,1.99,0.09,0.06,0.0,-0.01,1211.41,31.64,0.0,862.2,-2.28
247.98,-0.12,1.98,1.98,0.1,0.07,0.02,-0.01,1206.79,31.63,0.0,862.57,-2.17
247.99,-0.11,1.96,1.97,0.11,0.08,0.03,0.01,1201.03,31.62,0.0,862.99,-2.11
248.0,-0.12,1.95,1.95,0.1,0.08,0.04,0.04,1197.12,31.62,0.0,863.39,-2.12
248.01,-0.13,1.94,1.94,0.09,0.08,0.04,0.07,1197.03,31.62,0.0,863.72,-2.22
248.02,-0.15,1.94,1.92,0.07,0.08,0.04,0.11,1199.95,31.63,0.0,863.92,-2.36
248.03,-0.18,1.95,1.91,0.06,0.07,0.03,0.13,1203.08,31.63,0.0,863.99,-2.5
248.04,-0.2,1.98,1.91,0.04,0.06,0.04,0.13,1204.06,31.63,0.0,863.9,-2.6
248.05,-0.22,2.03,1.91,0.03,0.05,0.04,0.13,1202.82,31.64,0.0,863.78,-2.64
248.06,-0.23,2.08,1.92,0.02,0.04,0.05,0.11,1201.18,31.63,0.0,863.82,-2.6
248.07,-0.23,2.12,1.93,0.02,0.03,0.05,0.09,1200.84,31.63,0.0,864.16,-2.5
248.08,-0.22,2.14,1.94,0.03,0.03,0.05,0.07,1202.18,31.63,0.0,864.72,-2.36
248.09,-0.2,2.15,1.96,0.05,0.03,0.03,0.06,1204.64,31.63,0.0,865.35,-2.25
248.1,-0.18,2.13,1.97,0.07,0.03,0.02,0.06,1207.45,31.63,0.0,865.89,-2.19
248.11,-0.16,2.09,1.97,0.09,0.04,0.01,0.06,1209.47,31.63,0.0,866.24,-2.19
248.12,-0.15,2.05,1.98,0.1,0.05,0.01,0.07,1208.99,31.63,0.0,866.29,-2.23
248.13,-0.13,1.99,1.97,0.11,0.06,0.02,0.08,1205.18,31.63,0.0,866.02,-2.31
248.14,-0.13,1.92,1.97,0.11,0.07,0.05,0.09,1199.56,31.63,0.0,865.54,-2.39
248.15,-0.13,1.87,1.96,0.1,0.08,0.07,0.1,1195.3,31.62,0.0,865.03,-2.49
248.16,-0.14,1.82,1.95,0.08,0.08,0.09,0.1,1194.65,31.63,0.0,864.63,-2.59
248.17,-0.16,1.78,1.93,0.06,0.08,0.1,0.1,1197.11,31.63,0.0,864.39,-2.67
248.18,-0.18,1.77,1.92,0.04,0.07,0.09,0.1,1200.18,31.64,0.0,864.3,-2.71
248.19,-0.2,1.77,1.92,0.03,0.06,0.08,0.1,1201.63,31.64,0.0,864.3,-2.68
248.2,-0.22,1.79,1.92,0.01,0.04,0.07,0.1,1201.33,31.64,0.0,864.38,-2.59
