시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
43.7,-0.16,1.02,1.09,0.02,0.04,0.11,0.13,875.47,32.17,0.0,-1.78,-2.1
43.71,-0.16,1.06,1.1,0.04,0.05,0.1,0.12,876.14,32.17,0.0,-1.62,-2.29
43.72,-0.16,1.1,1.11,0.05,0.06,0.09,0.11,883.45,32.17,0.0,-0.95,-2.51
43.73,-0.15,1.13,1.12,0.06,0.07,0.1,0.11,891.33,32.17,0.0,-0.08,-2.68
43.74,-0.14,1.14,1.12,0.08,0.09,0.12,0.11,894.71,32.16,0.0,0.71,-2.76
43.75,-0.13,1.13,1.12,0.09,0.11,0.14,0.11,893.17,32.16,0.0,1.18,-2.74
43.76,-0.13,1.1,1.11,0.09,0.12,0.16,0.11,890.07,32.16,0.0,1.12,-2.64
43.77,-0.12,1.05,1.1,0.09,0.12,0.18,0.12,888.8,32.16,0.0,0.45,-2.47
43.78,-0.12,0.99,1.08,0.08,0.12,0.18,0.13,890.47,32.16,0.0,-0.56,-2.28
43.79,-0.12,0.95,1.07,0.07,0.11,0.19,0.14,894.66,32.16,0.0,-1.52,-2.12
43.8,-0.12,0.95,1.06,0.06,0.09,0.19,0.15,900.31,32.16,0.0,-2.12,-2.03
43.81,-0.12,0.99,1.05,0.04,0.08,0.19,0.16,906.25,32.16,0.0,-2.29,-2.02
43.82,-0.12,1.02,1.05,0.03,0.06,0.18,0.17,912.08,32.17,0.0,-2.06,-2.11
43.83,-0.12,1.03,1.06,0.03,0.05,0.16,0.17,917.77,32.18,0.0,-1.56,-2.28
43.84,-0.12,1.03,1.07,0.03,0.05,0.14,0.16,922.49,32.18,0.0,-0.96,-2.49
43.85,-0.12,1.01,1.08,0.04,0.05,0.12,0.15,924.65,32.19,0.0,-0.42,-2.68
43.86,-0.12,1.01,1.1,0.05,0.05,0.11,0.14,923.41,32.18,0.0,-0.03,-2.78
43.87,-0.13,1.01,1.12,0.06,0.06,0.1,0.12,919.6,32.17,0.0,0.18,-2.8
43.88,-0.13,1.02,1.13,0.07,0.07,0.11,0.12,914.87,32.17,0.0,0.21,-2.7
43.89,-0.14,1.02,1.13,0.09,0.08,0.13,0.11,910.6,32.16,0.0,0.09,-2.51
43.9,-0.14,1.01,1.12,0.09,0.09,0.15,0.12,907.66,32.16,0.0,-0.1,-2.27
43.91,-0.13,1.0,1.11,0.1,0.09,0.17,0.12,906.43,32.16,0.0,-0.27,-2.07
43.92,-0.13,1.0,1.09,0.1,0.09,0.18,0.13,906.79,32.16,0.0,-0.36,-1.96
43.93,-0.12,1.01,1.07,0.1,0.09,0.18,0.14,907.18,32.17,0.0,-0.39,-1.96
43.94,-0.12,1.02,1.06,0.08,0.09,0.18,0.15,904.25,32.17,0.0,-0.51,-2.04
43.95,-0.11,1.04,1.06,0.07,0.08,0.16,0.15,895.89,32.18,0.0,-0.81,-2.2
43.96,-0.11,1.05,1.06,0.05,0.07,0.15,0.15,884.53,32.18,0.0,-1.16,-2.38
43.97,-0.11,1.06,1.07,0.03,0.07,0.13,0.14,875.77,32.18,0.0,-1.25,-2.53
43.98,-0.11,1.05,1.07,0.03,0.06,0.12,0.13,873.64,32.17,0.0,-0.83,-2.62
43.99,-0.11,1.04,1.08,0.04,0.05,0.1,0.12,877.39,32.17,0.0,-0.07,-2.66
44.0,-0.13,1.03,1.08,0.05,0.05,0.09,0.1,882.83,32.16,0.0,0.62,-2.63
44.01,-0.15,1.04,1.09,0.06,0.06,0.09,0.09,886.12,32.16,0.0,0.93,-2.54
44.02,-0.17,1.06,1.1,0.08,0.07,0.1,0.08,886.81,32.17,0.0,0.79,-2.42
44.03,-0.19,1.07,1.11,0.09,0.08,0.12,0.07,887.77,32.17,0.0,0.23,-2.3
44.04,-0.19,1.09,1.11,0.1,0.09,0.14,0.07,891.68,32.17,0.0,-0.63,-2.19
44.05,-0.18,1.09,1.1,0.1,0.11,0.16,0.08,897.59,32.17,0.0,-1.48,-2.11
44.06,-0.16,1.08,1.1,0.1,0.12,0.18,0.1,901.43,32.16,0.0,-1.89,-2.1
44.07,-0.13,1.07,1.09,0.09,0.12,0.19,0.11,900.06,32.16,0.0,-1.64,-2.18
44.08,-0.1,1.06,1.08,0.08,0.12,0.2,0.13,895.02,32.15,0.0,-0.88,-2.33
44.09,-0.08,1.05,1.07,0.07,0.11,0.21,0.14,891.83,32.15,0.0,-0.05,-2.52
44.1,-0.07,1.04,1.07,0.05,0.1,0.2,0.15,894.8,32.15,0.0,0.49,-2.71
44.11,-0.08,1.03,1.06,0.03,0.08,0.18,0.16,903.13,32.16,0.0,0.64,-2.86
44.12,-0.09,1.03,1.06,0.02,0.07,0.16,0.16,912.65,32.16,0.0,0.42,-2.9
44.13,-0.1,1.03,1.06,0.02,0.05,0.15,0.15,919.59,32.17,0.0,-0.06,-2.8
44.14,-0.12,1.03,1.07,0.02,0.05,0.13,0.15,922.42,32.17,0.0,-0.59,-2.6
44.15,-0.13,1.03,1.08,0.03,0.05,0.12,0.13,921.2,32.17,0.0,-0.96,-2.35
44.16,-0.13,1.04,1.09,0.05,0.05,0.12,0.12,917.0,32.17,0.0,-1.02,-2.12
44.17,-0.14,1.04,1.1,0.07,0.06,0.11,0.11,911.7,32.18,0.0,-0.82,-1.95
44.18,-0.14,1.04,1.11,0.08,0.07,0.11,0.1,907.13,32.18,0.0,-0.46,-1.89
44.19,-0.15,1.03,1.11,0.09,0.08,0.12,0.1,904.34,32.17,0.0,-0.05,-1.95
44.2,-0.15,1.02,1.11,0.1,0.09,0.13,0.11,903.52,32.17,0.0,0.29,-2.1
44.21,-0.14,1.0,1.1,0.1,0.09,0.14,0.12,904.34,32.16,0.0,0.44,-2.3
44.22,-0.13,0.97,1.09,0.09,0.09,0.16,0.13,906.27,32.16,0.0,0.33,-2.51
44.23,-0.12,0.95,1.08,0.08,0.08,0.18,0.15,908.5,32.15,0.0,0.07,-2.7
44.24,-0.1,0.95,1.07,0.07,0.08,0.2,0.15,910.25,32.15,0.0,-0.15,-2.79
44.25,-0.1,0.97,1.06,0.05,0.07,0.2,0.16,911.11,32.15,0.0,-0.19,-2.77
44.26,-0.1,1.01,1.05,0.03,0.07,0.2,0.16,910.22,32.16,0.0,-0.07,-2.65
44.27,-0.11,1.04,1.05,0.02,0.06,0.2,0.16,905.38,32.16,0.0,0.05,-2.48
44.28,-0.13,1.06,1.06,0.01,0.06,0.19,0.16,895.43,32.17,0.0,0.02,-2.3
44.29,-0.15,1.06,1.06,0.01,0.05,0.18,0.15,883.44,32.17,0.0,-0.12,-2.15
44.3,-0.17,1.04,1.07,0.02,0.05,0.17,0.14,875.65,32.18,0.0,-0.23,-2.05
44.31,-0.17,1.03,1.08,0.04,0.05,0.16,0.13,876.25,32.18,0.0,-0.18,-2.01
44.32,-0.16,1.02,1.1,0.05,0.04,0.15,0.12,883.51,32.18,0.0,0.04,-2.03
44.33,-0.15,1.02,1.1,0.07,0.05,0.15,0.11,891.52,32.18,0.0,0.39,-2.12
44.34,-0.14,1.05,1.11,0.08,0.06,0.15,0.1,895.31,32.18,0.0,0.79,-2.28
44.35,-0.12,1.09,1.12,0.09,0.07,0.15,0.1,894.34,32.19,0.0,1.1,-2.47
44.36,-0.11,1.11,1.12,0.1,0.08,0.15,0.1,891.79,32.19,0.0,1.08,-2.62
44.37,-0.11,1.1,1.11,0.09,0.08,0.16,0.1,890.91,32.19,0.0,0.58,-2.69
44.38,-0.1,1.07,1.09,0.08,0.08,0.16,0.12,892.65,32.19,0.0,-0.2,-2.68
44.39,-0.1,1.04,1.08,0.07,0.08,0.16,0.13,896.32,32.19,0.0,-0.9,-2.57
44.4,-0.1,1.02,1.07,0.05,0.07,0.17,0.15,900.75,32.18,0.0,-1.23,-2.37
44.41,-0.11,1.03,1.06,0.03,0.07,0.17,0.15,905.13,32.18,0.0,-1.18,-2.14
44.42,-0.12,1.03,1.06,0.02,0.07,0.17,0.15,909.7,32.18,0.0,-0.91,-1.98
44.43,-0.12,1.03,1.07,0.02,0.06,0.16,0.15,914.9,32.18,0.0,-0.63,-1.96
44.44,-0.12,1.01,1.08,0.03,0.06,0.14,0.15,919.87,32.18,0.0,-0.43,-2.05
44.45,-0.12,1.0,1.08,0.04,0.06,0.12,0.14,922.73,32.18,0.0,-0.34,-2.23
44.46,-0.13,1.0,1.09,0.05,0.06,0.11,0.13,922.33,32.18,0.0,-0.33,-2.46
44.47,-0.14,1.01,1.1,0.07,0.06,0.11,0.12,919.25,32.17,0.0,-0.39,-2.68
44.48,-0.14,1.04,1.11,0.08,0.07,0.11,0.12,914.99,32.16,0.0,-0.52,-2.82
44.49,-0.14,1.07,1.1,0.09,0.08,0.12,0.12,910.92,32.16,0.0,-0.72,-2.85
44.5,-0.14,1.09,1.1,0.1,0.09,0.13,0.13,908.05,32.16,0.0,-0.95,-2.79
44.51,-0.13,1.1,1.09,0.1,0.1,0.14,0.13,907.01,32.17,0.0,-1.06,-2.67
44.52,-0.13,1.09,1.07,0.09,0.11,0.16,0.15,907.86,32.17,0.0,-1.0,-2.52
44.53,-0.12,1.06,1.06,0.08,0.11,0.18,0.16,908.93,32.18,0.0,-0.81,-2.39
44.54,-0.11,1.03,1.05,0.07,0.1,0.19,0.16,906.56,32.18,0.0,-0.59,-2.28
44.55,-0.11,1.01,1.05,0.05,0.1,0.18,0.16,898.4,32.18,0.0,-0.44,-2.22
44.56,-0.11,1.0,1.04,0.03,0.09,0.17,0.15,886.93,32.18,0.0,-0.36,-2.2
44.57,-0.12,1.0,1.05,0.03,0.08,0.15,0.14,878.04,32.18,0.0,-0.26,-2.22
44.58,-0.12,1.01,1.05,0.03,0.07,0.12,0.12,876.02,32.17,0.0,-0.03,-2.28
44.59,-0.12,1.04,1.06,0.04,0.06,0.1,0.11,880.04,32.17,0.0,0.27,-2.37
44.6,-0.13,1.06,1.07,0.06,0.06,0.09,0.11,885.49,32.17,0.0,0.47,-2.48
44.61,-0.14,1.09,1.09,0.08,0.06,0.09,0.1,888.2,32.18,0.0,0.46,-2.62
44.62,-0.16,1.1,1.1,0.09,0.06,0.09,0.1,887.86,32.18,0.0,0.23,-2.75
44.63,-0.17,1.1,1.12,0.11,0.07,0.1,0.1,887.71,32.19,0.0,-0.19,-2.83
44.64,-0.17,1.08,1.12,0.12,0.08,0.11,0.1,890.76,32.19,0.0,-0.72,-2.81
44.65,-0.16,1.04,1.11,0.12,0.09,0.12,0.11,896.18,32.19,0.0,-1.21,-2.72
44.66,-0.15,1.0,1.1,0.12,0.1,0.14,0.11,899.77,32.18,0.0,-1.4,-2.58
44.67,-0.12,0.94,1.08,0.11,0.1,0.16,0.12,898.25,32.18,0.0,-1.16,-2.41
44.68,-0.1,0.88,1.07,0.1,0.1,0.18,0.14,893.1,32.17,0.0,-0.62,-2.26
44.69,-0.09,0.86,1.06,0.08,0.1,0.2,0.15,889.88,32.17,0.0,-0.04,-2.2
44.7,-0.09,0.88,1.05,0.06,0.09,0.19,0.15,892.95,32.17,0.0,0.34,-2.27
44.71,-0.09,0.94,1.04,0.04,0.08,0.18,0.15,901.43,32.17,0.0,0.48,-2.43
44.72,-0.1,1.02,1.05,0.03,0.07,0.15,0.14,910.87,32.17,0.0,0.45,-2.62
44.73,-0.11,1.11,1.05,0.03,0.06,0.12,0.13,917.35,32.16,0.0,0.35,-2.81
44.74,-0.13,1.19,1.07,0.03,0.05,0.1,0.11,919.51,32.16,0.0,0.28,-2.94
44.75,-0.13,1.23,1.08,0.03,0.04,0.09,0.1,917.87,32.16,0.0,0.27,-2.96
44.76,-0.14,1.22,1.09,0.05,0.04,0.08,0.09,913.85,32.17,0.0,0.33,-2.85
44.77,-0.14,1.17,1.11,0.06,0.05,0.09,0.09,909.24,32.17,0.0,0.42,-2.66
44.78,-0.14,1.1,1.12,0.07,0.05,0.1,0.09,905.59,32.17,0.0,0.42,-2.43
44.79,-0.14,1.04,1.12,0.08,0.07,0.12,0.09,903.68,32.17,0.0,0.25,-2.24
44.8,-0.14,0.99,1.11,0.09,0.08,0.15,0.09,903.56,32.17,0.0,-0.06,-2.1
44.81,-0.13,0.96,1.1,0.09,0.09,0.17,0.1,905.07,32.16,0.0,-0.41,-2.01
44.82,-0.13,0.93,1.1,0.09,0.09,0.18,0.12,907.8,32.16,0.0,-0.74,-1.97
44.83,-0.12,0.92,1.09,0.08,0.08,0.19,0.14,910.77,32.16,0.0,-0.97,-1.96
44.84,-0.11,0.93,1.08,0.06,0.08,0.19,0.16,912.65,32.16,0.0,-1.04,-2.02
44.85,-0.1,0.97,1.07,0.05,0.07,0.19,0.17,912.66,32.16,0.0,-0.94,-2.16
44.86,-0.11,1.03,1.07,0.03,0.07,0.18,0.18,910.19,32.17,0.0,-0.74,-2.35
44.87,-0.12,1.09,1.07,0.02,0.06,0.17,0.19,903.62,32.17,0.0,-0.56,-2.54
44.88,-0.14,1.13,1.07,0.01,0.06,0.16,0.18,892.25,32.17,0.0,-0.5,-2.68
44.89,-0.16,1.15,1.07,0.01,0.06,0.14,0.16,879.49,32.18,0.0,-0.54,-2.75
44.9,-0.18,1.14,1.08,0.03,0.06,0.13,0.14,871.92,32.18,0.0,-0.6,-2.73
44.91,-0.18,1.12,1.09,0.04,0.06,0.12,0.12,873.77,32.17,0.0,-0.59,-2.62
44.92,-0.16,1.09,1.1,0.06,0.07,0.11,0.1,882.8,32.16,0.0,-0.48,-2.45
44.93,-0.14,1.07,1.11,0.08,0.08,0.11,0.08,892.22,32.16,0.0,-0.27,-2.29
44.94,-0.12,1.06,1.11,0.09,0.09,0.12,0.08,896.45,32.16,0.0,0.04,-2.16
44.95,-0.11,1.08,1.1,0.09,0.11,0.13,0.08,895.05,32.17,0.0,0.33,-2.08
44.96,-0.1,1.09,1.09,0.09,0.12,0.14,0.09,891.69,32.17,0.0,0.44,-2.07
44.97,-0.1,1.08,1.08,0.09,0.12,0.15,0.11,890.13,32.18,0.0,0.27,-2.12
44.98,-0.1,1.06,1.07,0.08,0.12,0.16,0.13,891.56,32.19,0.0,-0.1,-2.2
44.99,-0.11,1.03,1.06,0.07,0.11,0.16,0.15,895.26,32.19,0.0,-0.44,-2.29
45.0,-0.12,1.02,1.05,0.06,0.1,0.17,0.16,899.92,32.19,0.0,-0.58,-2.38
45.01,-0.13,1.01,1.05,0.05,0.09,0.17,0.17,904.7,32.18,0.0,-0.53,-2.44
45.02,-0.13,1.02,1.05,0.04,0.07,0.17,0.16,910.0,32.18,0.0,-0.43,-2.45
45.03,-0.13,1.04,1.05,0.04,0.06,0.15,0.16,916.35,32.18,0.0,-0.41,-2.4
45.04,-0.13,1.07,1.06,0.04,0.06,0.12,0.15,922.67,32.18,0.0,-0.49,-2.32
45.05,-0.13,1.1,1.07,0.05,0.05,0.1,0.13,926.56,32.17,0.0,-0.59,-2.24
45.06,-0.13,1.13,1.08,0.06,0.05,0.1,0.12,926.53,32.17,0.0,-0.66,-2.19
45.07,-0.13,1.15,1.09,0.08,0.06,0.11,0.11,923.27,32.17,0.0,-0.66,-2.16
45.08,-0.13,1.16,1.1,0.09,0.06,0.12,0.1,918.72,32.17,0.0,-0.57,-2.16
45.09,-0.13,1.16,1.1,0.1,0.07,0.13,0.09,914.65,32.16,0.0,-0.42,-2.17
45.1,-0.13,1.15,1.1,0.1,0.09,0.14,0.09,911.96,32.17,0.0,-0.25,-2.19
45.11,-0.13,1.11,1.1,0.1,0.09,0.15,0.09,910.78,32.17,0.0,-0.11,-2.25
45.12,-0.13,1.06,1.09,0.09,0.1,0.16,0.11,910.72,32.17,0.0,-0.03,-2.37
45.13,-0.12,1.0,1.08,0.08,0.1,0.18,0.13,910.29,32.17,0.0,-0.01,-2.5
45.14,-0.12,0.97,1.07,0.07,0.09,0.19,0.15,906.37,32.17,0.0,-0.01,-2.6
45.15,-0.13,0.97,1.07,0.06,0.08,0.2,0.15,897.08,32.18,0.0,-0.03,-2.61
45.16,-0.13,1.0,1.07,0.04,0.07,0.2,0.15,884.98,32.18,0.0,-0.03,-2.54
45.17,-0.14,1.06,1.07,0.04,0.06,0.18,0.15,875.74,32.18,0.0,0.01,-2.42
45.18,-0.14,1.12,1.07,0.03,0.05,0.17,0.14,873.37,32.18,0.0,0.1,-2.28
45.19,-0.14,1.18,1.08,0.04,0.05,0.15,0.12,877.07,32.18,0.0,0.21,-2.16
45.2,-0.14,1.21,1.08,0.05,0.05,0.13,0.11,882.57,32.18,0.0,0.29,-2.09
45.21,-0.14,1.2,1.09,0.06,0.06,0.11,0.1,886.01,32.18,0.0,0.3,-2.1
45.22,-0.14,1.16,1.1,0.08,0.07,0.1,0.1,886.86,32.19,0.0,0.21,-2.17
45.23,-0.15,1.11,1.1,0.09,0.08,0.09,0.09,887.94,32.18,0.0,-0.03,-2.28
45.24,-0.15,1.07,1.1,0.1,0.09,0.1,0.09,891.89,32.17,0.0,-0.46,-2.42
45.25,-0.14,1.04,1.1,0.1,0.11,0.11,0.09,898.41,32.16,0.0,-0.93,-2.55
45.26,-0.13,1.02,1.09,0.1,0.12,0.13,0.11,905.18,32.15,0.0,-1.21,-2.64
45.27,-0.12,1.0,1.08,0.09,0.12,0.14,0.12,910.14,32.14,0.0,-1.13,-2.67
45.28,-0.11,0.98,1.07,0.08,0.11,0.15,0.14,913.02,32.15,0.0,-0.78,-2.66
45.29,-0.11,0.97,1.06,0.07,0.1,0.16,0.16,915.4,32.16,0.0,-0.42,-2.6
45.3,-0.11,0.99,1.06,0.06,0.09,0.18,0.17,918.89,32.17,0.0,-0.27,-2.51
45.31,-0.12,1.02,1.06,0.05,0.07,0.19,0.18,923.14,32.18,0.0,-0.33,-2.42
45.32,-0.12,1.07,1.07,0.03,0.06,0.2,0.17,926.19,32.19,0.0,-0.46,-2.34
45.33,-0.13,1.12,1.08,0.03,0.04,0.19,0.16,926.55,32.19,0.0,-0.5,-2.29
45.34,-0.13,1.16,1.09,0.03,0.04,0.17,0.14,924.25,32.18,0.0,-0.4,-2.28
45.35,-0.13,1.18,1.1,0.04,0.03,0.15,0.12,919.98,32.18,0.0,-0.19,-2.31
45.36,-0.13,1.16,1.11,0.05,0.04,0.12,0.1,914.67,32.18,0.0,0.06,-2.37
45.37,-0.12,1.12,1.11,0.07,0.06,0.11,0.09,909.58,32.18,0.0,0.28,-2.45
45.38,-0.12,1.07,1.11,0.08,0.07,0.1,0.09,905.85,32.18,0.0,0.32,-2.53
45.39,-0.12,1.04,1.1,0.09,0.09,0.11,0.09,903.98,32.18,0.0,0.12,-2.59
45.4,-0.13,1.03,1.09,0.1,0.11,0.14,0.1,903.81,32.19,0.0,-0.23,-2.62
45.41,-0.13,1.03,1.08,0.1,0.11,0.16,0.12,904.93,32.19,0.0,-0.57,-2.58
45.42,-0.13,1.04,1.07,0.09,0.11,0.19,0.14,906.85,32.18,0.0,-0.77,-2.45
45.43,-0.12,1.03,1.06,0.08,0.11,0.21,0.15,908.88,32.18,0.0,-0.81,-2.26
45.44,-0.12,1.03,1.06,0.06,0.09,0.22,0.16,910.37,32.18,0.0,-0.77,-2.08
45.45,-0.12,1.02,1.06,0.04,0.08,0.21,0.16,911.01,32.18,0.0,-0.74,-1.98
45.46,-0.12,1.01,1.06,0.03,0.06,0.2,0.16,910.28,32.18,0.0,-0.73,-1.95
45.47,-0.13,1.01,1.06,0.02,0.05,0.18,0.15,906.81,32.18,0.0,-0.73,-2.02
45.48,-0.15,1.03,1.07,0.02,0.04,0.15,0.14,899.91,32.18,0.0,-0.71,-2.17
45.49,-0.17,1.07,1.08,0.03,0.04,0.11,0.13,891.77,32.18,0.0,-0.66,-2.35
45.5,-0.17,1.1,1.09,0.04,0.04,0.09,0.12,886.75,32.18,0.0,-0.66,-2.51
45.51,-0.17,1.13,1.1,0.06,0.04,0.08,0.1,887.77,32.18,0.0,-0.73,-2.63
45.52,-0.15,1.14,1.11,0.08,0.05,0.08,0.09,893.27,32.18,0.0,-0.88,-2.69
45.53,-0.13,1.15,1.11,0.09,0.06,0.09,0.09,898.34,32.17,0.0,-1.09,-2.68
45.54,-0.11,1.15,1.11,0.1,0.07,0.1,0.1,899.03,32.17,0.0,-1.32,-2.61
45.55,-0.1,1.14,1.11,0.11,0.09,0.12,0.11,895.56,32.17,0.0,-1.53,-2.5
45.56,-0.1,1.13,1.1,0.1,0.1,0.14,0.13,891.44,32.18,0.0,-1.64,-2.36
45.57,-0.1,1.09,1.08,0.09,0.1,0.16,0.15,889.86,32.18,0.0,-1.63,-2.21
45.58,-0.1,1.05,1.07,0.08,0.09,0.18,0.16,891.55,32.19,0.0,-1.49,-2.07
45.59,-0.11,1.01,1.05,0.07,0.08,0.2,0.17,895.5,32.19,0.0,-1.2,-1.98
45.6,-0.12,0.99,1.05,0.05,0.07,0.2,0.17,900.28,32.19,0.0,-0.74,-1.97
45.61,-0.13,1.0,1.05,0.04,0.05,0.2,0.17,905.05,32.19,0.0,-0.26,-2.03
45.62,-0.13,1.02,1.05,0.03,0.04,0.19,0.16,910.27,32.18,0.0,0.05,-2.15
45.63,-0.14,1.06,1.06,0.03,0.03,0.17,0.15,916.54,32.18,0.0,0.04,-2.31
45.64,-0.13,1.1,1.07,0.04,0.02,0.15,0.14,922.74,32.18,0.0,-0.23,-2.47
45.65,-0.13,1.14,1.08,0.05,0.02,0.13,0.13,926.31,32.19,0.0,-0.59,-2.59
45.66,-0.12,1.16,1.09,0.06,0.03,0.13,0.12,925.63,32.19,0.0,-0.91,-2.64
45.67,-0.12,1.17,1.11,0.08,0.05,0.13,0.12,921.63,32.2,0.0,-1.08,-2.6
45.68,-0.12,1.16,1.12,0.09,0.06,0.15,0.11,916.77,32.2,0.0,-1.03,-2.5
45.69,-0.12,1.14,1.12,0.09,0.07,0.17,0.11,913.17,32.2,0.0,-0.75,-2.36
45.7,-0.12,1.1,1.12,0.09,0.08,0.19,0.12,911.57,32.2,0.0,-0.36,-2.21
45.71,-0.12,1.05,1.12,0.09,0.09,0.2,0.13,911.58,32.2,0.0,-0.07,-2.11
45.72,-0.12,0.99,1.1,0.08,0.09,0.21,0.14,912.4,32.19,0.0,0.01,-2.1
45.73,-0.12,0.94,1.09,0.06,0.08,0.22,0.16,912.37,32.19,0.0,-0.1,-2.16
45.74,-0.12,0.9,1.08,0.05,0.08,0.21,0.17,908.4,32.18,0.0,-0.25,-2.27
45.75,-0.13,0.9,1.07,0.04,0.06,0.2,0.17,898.75,32.17,0.0,-0.31,-2.39
45.76,-0.14,0.93,1.06,0.03,0.05,0.18,0.17,886.42,32.17,0.0,-0.25,-2.51
45.77,-0.14,0.98,1.06,0.02,0.04,0.16,0.17,877.92,32.17,0.0,-0.1,-2.57
45.78,-0.14,1.05,1.06,0.02,0.04,0.15,0.16,877.74,32.17,0.0,0.07,-2.59
45.79,-0.14,1.11,1.07,0.03,0.04,0.14,0.15,884.32,32.17,0.0,0.22,-2.56
45.8,-0.13,1.15,1.08,0.04,0.04,0.13,0.14,891.68,32.18,0.0,0.3,-2.5
45.81,-0.13,1.15,1.09,0.05,0.05,0.13,0.13,894.73,32.19,0.0,0.3,-2.43
45.82,-0.12,1.12,1.1,0.07,0.06,0.14,0.13,893.0,32.2,0.0,0.25,-2.35
45.83,-0.12,1.09,1.1,0.08,0.06,0.14,0.13,889.83,32.2,0.0,0.19,-2.28
45.84,-0.12,1.04,1.1,0.09,0.08,0.14,0.13,888.57,32.2,0.0,0.15,-2.2
45.85,-0.12,1.01,1.1,0.09,0.09,0.14,0.13,890.29,32.19,0.0,0.13,-2.14
45.86,-0.12,0.98,1.09,0.09,0.1,0.15,0.13,894.52,32.18,0.0,0.13,-2.13
45.87,-0.12,0.96,1.07,0.09,0.1,0.16,0.14,900.17,32.18,0.0,0.12,-2.18
45.88,-0.12,0.95,1.06,0.08,0.09,0.17,0.15,906.07,32.18,0.0,0.07,-2.28
45.89,-0.12,0.94,1.05,0.07,0.08,0.17,0.16,911.85,32.19,0.0,-0.1,-2.42
45.9,-0.12,0.94,1.05,0.05,0.07,0.18,0.17,917.49,32.19,0.0,-0.43,-2.56
45.91,-0.12,0.94,1.06,0.04,0.06,0.17,0.16,922.19,32.19,0.0,-0.81,-2.68
45.92,-0.12,0.97,1.07,0.03,0.05,0.16,0.16,924.32,32.19,0.0,-1.03,-2.71
45.93,-0.12,1.03,1.08,0.03,0.05,0.15,0.15,923.06,32.19,0.0,-0.93,-2.63
45.94,-0.12,1.1,1.09,0.03,0.05,0.13,0.14,919.24,32.19,0.0,-0.58,-2.48
45.95,-0.12,1.15,1.1,0.05,0.06,0.12,0.13,914.55,32.19,0.0,-0.11,-2.31
45.96,-0.12,1.16,1.11,0.06,0.07,0.11,0.12,910.38,32.18,0.0,0.34,-2.16
45.97,-0.12,1.14,1.12,0.08,0.08,0.11,0.11,907.65,32.18,0.0,0.63,-2.06
45.98,-0.12,1.11,1.12,0.1,0.09,0.11,0.11,906.87,32.19,0.0,0.65,-2.05
45.99,-0.12,1.09,1.12,0.1,0.1,0.13,0.11,907.96,32.19,0.0,0.35,-2.11
46.0,-0.12,1.08,1.11,0.1,0.09,0.15,0.12,909.12,32.19,0.0,-0.13,-2.23
46.01,-0.13,1.08,1.1,0.09,0.09,0.17,0.13,906.47,32.19,0.0,-0.54,-2.38
46.02,-0.12,1.07,1.09,0.09,0.09,0.18,0.14,897.55,32.19,0.0,-0.7,-2.54
46.03,-0.12,1.05,1.07,0.07,0.08,0.17,0.16,885.02,32.19,0.0,-0.61,-2.68
46.04,-0.12,1.03,1.07,0.06,0.08,0.16,0.17,875.07,32.19,0.0,-0.41,-2.75
46.05,-0.12,1.02,1.06,0.05,0.07,0.15,0.17,872.2,32.2,0.0,-0.25,-2.72
46.06,-0.12,1.02,1.06,0.03,0.07,0.14,0.17,875.79,32.2,0.0,-0.19,-2.61
46.07,-0.13,1.04,1.07,0.03,0.06,0.14,0.16,881.54,32.2,0.0,-0.24,-2.46
46.08,-0.15,1.08,1.08,0.02,0.06,0.13,0.15,885.38,32.2,0.0,-0.39,-2.29
46.09,-0.17,1.14,1.09,0.03,0.06,0.13,0.14,886.65,32.2,0.0,-0.59,-2.14
46.1,-0.18,1.19,1.1,0.05,0.06,0.12,0.13,888.03,32.2,0.0,-0.79,-2.03
46.11,-0.17,1.21,1.11,0.06,0.06,0.12,0.12,892.13,32.2,0.0,-0.96,-2.0
46.12,-0.15,1.2,1.12,0.08,0.06,0.11,0.11,898.02,32.2,0.0,-1.08,-2.03
46.13,-0.13,1.18,1.12,0.1,0.07,0.12,0.1,901.7,32.2,0.0,-1.05,-2.15
46.14,-0.11,1.16,1.11,0.11,0.08,0.13,0.11,900.12,32.2,0.0,-0.86,-2.36
46.15,-0.1,1.13,1.11,0.1,0.09,0.15,0.12,894.89,32.2,0.0,-0.57,-2.6
46.16,-0.09,1.1,1.1,0.1,0.09,0.17,0.13,891.58,32.2,0.0,-0.37,-2.76
46.17,-0.09,1.07,1.08,0.09,0.1,0.19,0.15,894.5,32.2,0.0,-0.36,-2.77
46.18,-0.1,1.02,1.07,0.08,0.09,0.2,0.17,902.85,32.2,0.0,-0.5,-2.64
46.19,-0.11,0.98,1.06,0.06,0.08,0.21,0.18,912.39,32.2,0.0,-0.62,-2.41
46.2,-0.12,0.96,1.06,0.05,0.07,0.21,0.18,919.35,32.2,0.0,-0.56,-2.14
46.21,-0.13,0.95,1.07,0.04,0.06,0.21,0.18,922.2,32.2,0.0,-0.35,-1.88
46.22,-0.13,0.97,1.07,0.04,0.05,0.2,0.17,921.14,32.19,0.0,-0.13,-1.73
