시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
255.06,-0.19,3.01,2.94,0.02,-0.0,0.01,0.13,1506.23,31.24,0.0,1237.02,-2.64
255.07,-0.21,3.09,2.94,0.03,-0.0,0.0,0.1,1495.18,31.24,0.0,1237.48,-2.6
255.08,-0.24,3.15,2.95,0.05,0.01,0.01,0.08,1486.3,31.25,0.0,1237.95,-2.51
255.09,-0.26,3.16,2.95,0.06,0.02,0.02,0.08,1483.42,31.25,0.0,1238.18,-2.39
255.1,-0.26,3.12,2.95,0.08,0.04,0.04,0.1,1486.56,31.26,0.0,1238.15,-2.26
255.11,-0.26,3.05,2.95,0.09,0.06,0.06,0.12,1493.51,31.26,0.0,1238.01,-2.17
255.12,-0.26,2.96,2.94,0.09,0.07,0.09,0.14,1501.72,31.26,0.0,1237.91,-2.14
255.13,-0.26,2.89,2.94,0.09,0.08,0.11,0.16,1508.97,31.26,0.0,1237.92,-2.17
255.14,-0.25,2.85,2.93,0.08,0.08,0.13,0.17,1513.86,31.26,0.0,1238.01,-2.25
255.15,-0.23,2.87,2.92,0.06,0.08,0.14,0.17,1516.09,31.26,0.0,1238.12,-2.38
255.16,-0.19,2.93,2.92,0.05,0.07,0.14,0.18,1515.48,31.26,0.0,1238.16,-2.52
255.17,-0.17,3.0,2.91,0.03,0.06,0.13,0.18,1510.92,31.26,0.0,1238.01,-2.65
255.18,-0.18,3.07,2.91,0.02,0.05,0.11,0.18,1502.02,31.26,0.0,1237.57,-2.75
255.19,-0.2,3.11,2.91,0.01,0.03,0.08,0.18,1491.45,31.27,0.0,1237.01,-2.81
255.2,-0.23,3.13,2.91,0.01,0.02,0.06,0.18,1483.91,31.27,0.0,1236.73,-2.79
255.21,-0.25,3.13,2.91,0.02,0.02,0.05,0.17,1482.47,31.28,0.0,1236.97,-2.7
255.22,-0.26,3.11,2.92,0.03,0.02,0.05,0.15,1486.68,31.28,0.0,1237.62,-2.55
255.23,-0.26,3.06,2.93,0.04,0.03,0.05,0.13,1494.16,31.28,0.0,1238.32,-2.4
255.24,-0.26,2.99,2.94,0.06,0.04,0.06,0.12,1502.43,31.28,0.0,1238.78,-2.28
255.25,-0.27,2.92,2.95,0.08,0.05,0.06,0.11,1509.56,31.27,0.0,1238.94,-2.21
255.26,-0.26,2.87,2.96,0.09,0.06,0.06,0.11,1514.74,31.26,0.0,1238.89,-2.21
255.27,-0.24,2.88,2.96,0.09,0.06,0.06,0.11,1518.03,31.26,0.0,1238.77,-2.27
255.28,-0.21,2.93,2.96,0.09,0.07,0.06,0.12,1518.87,31.26,0.0,1238.64,-2.38
255.29,-0.19,3.0,2.94,0.07,0.07,0.06,0.13,1515.05,31.26,0.0,1238.37,-2.51
255.3,-0.19,3.06,2.92,0.06,0.07,0.06,0.15,1505.45,31.26,0.0,1237.86,-2.66
255.31,-0.22,3.09,2.9,0.04,0.07,0.06,0.16,1493.05,31.26,0.0,1237.24,-2.78
255.32,-0.25,3.11,2.89,0.02,0.06,0.06,0.17,1483.62,31.26,0.0,1236.77,-2.84
255.33,-0.26,3.11,2.89,0.01,0.04,0.05,0.17,1481.1,31.26,0.0,1236.66,-2.81
255.34,-0.26,3.11,2.9,0.01,0.03,0.04,0.15,1485.18,31.26,0.0,1236.86,-2.7
255.35,-0.26,3.09,2.91,0.01,0.02,0.03,0.13,1492.99,31.26,0.0,1237.14,-2.54
255.36,-0.26,3.06,2.93,0.02,0.02,0.02,0.11,1501.52,31.27,0.0,1237.33,-2.35
255.37,-0.26,3.01,2.95,0.03,0.03,0.02,0.09,1508.52,31.27,0.0,1237.38,-2.18
255.38,-0.26,2.98,2.96,0.04,0.03,0.03,0.08,1512.98,31.27,0.0,1237.43,-2.07
255.39,-0.23,2.97,2.97,0.05,0.04,0.04,0.07,1514.94,31.27,0.0,1237.61,-2.08
255.4,-0.19,2.99,2.97,0.07,0.05,0.06,0.07,1514.39,31.27,0.0,1237.9,-2.16
255.41,-0.17,3.0,2.97,0.08,0.06,0.07,0.07,1510.25,31.27,0.0,1238.26,-2.29
255.42,-0.17,3.01,2.97,0.08,0.07,0.09,0.08,1502.06,31.27,0.0,1238.59,-2.43
255.43,-0.2,3.0,2.97,0.08,0.07,0.1,0.08,1492.23,31.28,0.0,1238.83,-2.54
255.44,-0.24,2.99,2.97,0.07,0.08,0.11,0.09,1485.07,31.28,0.0,1238.93,-2.61
255.45,-0.27,2.99,2.96,0.06,0.07,0.12,0.1,1483.42,31.29,0.0,1238.85,-2.67
255.46,-0.28,3.01,2.95,0.05,0.06,0.13,0.11,1486.98,31.28,0.0,1238.73,-2.69
255.47,-0.28,3.01,2.93,0.04,0.05,0.13,0.12,1493.75,31.28,0.0,1238.8,-2.65
255.48,-0.28,2.99,2.93,0.04,0.03,0.12,0.13,1501.56,31.28,0.0,1239.23,-2.53
255.49,-0.28,2.95,2.93,0.03,0.02,0.1,0.14,1508.59,31.28,0.0,1239.89,-2.35
255.5,-0.27,2.93,2.94,0.03,0.01,0.08,0.15,1513.93,31.28,0.0,1240.46,-2.2
255.51,-0.23,2.95,2.95,0.03,0.01,0.04,0.14,1517.5,31.27,0.0,1240.71,-2.1
255.52,-0.19,2.99,2.97,0.04,0.01,0.01,0.12,1518.62,31.26,0.0,1240.62,-2.08
255.53,-0.16,3.04,2.98,0.05,0.02,-0.02,0.1,1515.02,31.25,0.0,1240.37,-2.15
255.54,-0.16,3.06,2.99,0.06,0.03,-0.02,0.09,1505.57,31.25,0.0,1240.11,-2.3
255.55,-0.19,3.04,2.98,0.08,0.04,-0.01,0.1,1493.24,31.25,0.0,1239.96,-2.49
255.56,-0.22,3.02,2.97,0.1,0.05,0.01,0.11,1483.71,31.25,0.0,1239.94,-2.65
255.57,-0.25,3.0,2.96,0.1,0.06,0.02,0.14,1480.92,31.25,0.0,1240.05,-2.74
255.58,-0.26,2.99,2.95,0.1,0.06,0.04,0.18,1484.69,31.26,0.0,1240.19,-2.77
255.59,-0.27,2.98,2.93,0.08,0.07,0.06,0.21,1492.48,31.26,0.0,1240.28,-2.74
255.6,-0.28,2.96,2.92,0.07,0.07,0.1,0.22,1501.48,31.26,0.0,1240.23,-2.68
255.61,-0.29,2.93,2.9,0.05,0.06,0.16,0.22,1509.29,31.27,0.0,1240.07,-2.6
255.62,-0.28,2.9,2.89,0.04,0.05,0.2,0.21,1514.44,31.28,0.0,1239.88,-2.5
255.63,-0.24,2.9,2.89,0.03,0.04,0.22,0.19,1516.69,31.29,0.0,1239.71,-2.4
255.64,-0.19,2.92,2.9,0.03,0.02,0.2,0.17,1515.95,31.29,0.0,1239.63,-2.29
255.65,-0.15,2.95,2.91,0.03,0.01,0.16,0.15,1511.21,31.29,0.0,1239.71,-2.24
255.66,-0.15,3.0,2.92,0.04,0.01,0.09,0.14,1502.16,31.29,0.0,1239.97,-2.27
255.67,-0.18,3.04,2.94,0.05,0.01,0.03,0.13,1491.51,31.28,0.0,1240.32,-2.36
255.68,-0.22,3.07,2.95,0.07,0.02,-0.01,0.12,1483.94,31.28,0.0,1240.57,-2.48
255.69,-0.25,3.08,2.96,0.09,0.03,-0.02,0.1,1482.51,31.29,0.0,1240.63,-2.61
255.7,-0.26,3.08,2.97,0.1,0.04,-0.02,0.07,1486.63,31.29,0.0,1240.5,-2.72
255.71,-0.27,3.05,2.97,0.12,0.05,0.01,0.06,1493.62,31.3,0.0,1240.3,-2.76
255.72,-0.28,3.01,2.97,0.12,0.06,0.04,0.06,1500.78,31.29,0.0,1240.13,-2.74
255.73,-0.3,2.95,2.95,0.11,0.07,0.07,0.09,1506.55,31.29,0.0,1240.03,-2.66
255.74,-0.29,2.9,2.93,0.1,0.08,0.1,0.12,1510.9,31.28,0.0,1239.97,-2.54
255.75,-0.26,2.85,2.91,0.08,0.08,0.12,0.14,1514.41,31.28,0.0,1239.9,-2.38
255.76,-0.22,2.82,2.9,0.07,0.07,0.13,0.15,1516.4,31.29,0.0,1239.8,-2.23
255.77,-0.18,2.82,2.9,0.05,0.06,0.13,0.16,1514.25,31.29,0.0,1239.66,-2.13
255.78,-0.17,2.87,2.91,0.04,0.05,0.12,0.16,1506.36,31.29,0.0,1239.5,-2.12
255.79,-0.19,2.94,2.93,0.03,0.04,0.1,0.17,1495.29,31.28,0.0,1239.36,-2.19
255.8,-0.22,3.01,2.95,0.03,0.03,0.07,0.17,1486.4,31.27,0.0,1239.33,-2.34
255.81,-0.24,3.07,2.97,0.03,0.02,0.04,0.17,1483.51,31.28,0.0,1239.48,-2.55
255.82,-0.25,3.1,2.98,0.04,0.03,0.03,0.17,1486.65,31.28,0.0,1239.76,-2.77
255.83,-0.25,3.09,2.98,0.05,0.03,0.02,0.16,1493.61,31.29,0.0,1240.13,-2.9
255.84,-0.26,3.05,2.98,0.06,0.04,0.03,0.16,1501.85,31.3,0.0,1240.52,-2.89
255.85,-0.28,2.97,2.98,0.08,0.04,0.05,0.17,1509.14,31.3,0.0,1240.85,-2.76
255.86,-0.29,2.89,2.97,0.1,0.05,0.07,0.17,1514.04,31.29,0.0,1240.98,-2.57
255.87,-0.26,2.81,2.95,0.1,0.06,0.09,0.16,1516.27,31.29,0.0,1240.84,-2.37
255.88,-0.23,2.75,2.93,0.1,0.07,0.1,0.15,1515.64,31.29,0.0,1240.53,-2.22
255.89,-0.2,2.72,2.92,0.09,0.07,0.11,0.14,1511.06,31.29,0.0,1240.27,-2.12
255.9,-0.19,2.74,2.91,0.07,0.07,0.12,0.15,1502.14,31.3,0.0,1240.21,-2.07
255.91,-0.21,2.8,2.9,0.05,0.07,0.13,0.17,1491.57,31.29,0.0,1240.36,-2.07
255.92,-0.23,2.85,2.9,0.04,0.06,0.14,0.19,1484.02,31.29,0.0,1240.61,-2.14
255.93,-0.23,2.89,2.9,0.03,0.04,0.14,0.2,1482.56,31.29,0.0,1240.83,-2.3
255.94,-0.22,2.9,2.91,0.02,0.02,0.13,0.21,1486.63,31.29,0.0,1240.99,-2.5
255.95,-0.21,2.9,2.92,0.02,0.01,0.12,0.2,1493.57,31.28,0.0,1241.1,-2.66
255.96,-0.22,2.9,2.93,0.02,0.01,0.09,0.18,1500.73,31.28,0.0,1241.22,-2.74
255.97,-0.23,2.9,2.95,0.03,0.02,0.06,0.16,1506.49,31.28,0.0,1241.33,-2.73
255.98,-0.24,2.88,2.96,0.05,0.03,0.04,0.15,1510.7,31.28,0.0,1241.41,-2.64
255.99,-0.22,2.84,2.97,0.07,0.04,0.03,0.14,1513.87,31.27,0.0,1241.42,-2.5
256.0,-0.19,2.8,2.97,0.08,0.05,0.03,0.14,1515.46,31.26,0.0,1241.37,-2.36
256.01,-0.16,2.78,2.97,0.1,0.06,0.04,0.14,1513.18,31.26,0.0,1241.25,-2.24
256.02,-0.16,2.8,2.96,0.1,0.07,0.05,0.14,1505.71,31.26,0.0,1241.08,-2.18
256.03,-0.19,2.87,2.94,0.1,0.07,0.07,0.14,1495.32,31.26,0.0,1240.9,-2.17
256.04,-0.22,2.94,2.93,0.08,0.07,0.07,0.14,1486.63,31.27,0.0,1240.77,-2.21
256.05,-0.24,3.01,2.92,0.07,0.07,0.08,0.13,1482.93,31.27,0.0,1240.72,-2.29
256.06,-0.24,3.04,2.91,0.05,0.07,0.07,0.13,1484.57,31.26,0.0,1240.76,-2.39
256.07,-0.24,3.05,2.91,0.03,0.06,0.07,0.13,1490.31,31.26,0.0,1240.9,-2.5
256.08,-0.25,3.02,2.91,0.02,0.05,0.07,0.15,1498.33,31.26,0.0,1241.13,-2.58
256.09,-0.27,2.98,2.92,0.02,0.03,0.08,0.17,1506.47,31.27,0.0,1241.39,-2.64
256.1,-0.27,2.93,2.93,0.02,0.02,0.08,0.18,1513.05,31.27,0.0,1241.61,-2.61
256.11,-0.25,2.88,2.94,0.03,0.02,0.08,0.18,1517.4,31.28,0.0,1241.73,-2.49
256.12,-0.21,2.83,2.96,0.04,0.02,0.08,0.16,1518.75,31.28,0.0,1241.77,-2.31
256.13,-0.17,2.82,2.98,0.05,0.02,0.07,0.14,1515.33,31.28,0.0,1241.75,-2.16
256.14,-0.16,2.85,2.99,0.07,0.03,0.05,0.11,1506.44,31.27,0.0,1241.71,-2.1
256.15,-0.18,2.91,3.0,0.08,0.04,0.03,0.09,1494.97,31.27,0.0,1241.7,-2.12
256.16,-0.2,2.97,3.0,0.09,0.06,0.02,0.09,1486.13,31.27,0.0,1241.8,-2.19
256.17,-0.23,3.02,2.98,0.09,0.07,0.02,0.09,1483.43,31.28,0.0,1242.05,-2.27
256.18,-0.24,3.05,2.96,0.08,0.08,0.03,0.11,1486.59,31.29,0.0,1242.36,-2.34
256.19,-0.25,3.05,2.94,0.07,0.08,0.04,0.13,1493.04,31.29,0.0,1242.53,-2.43
256.2,-0.27,3.04,2.92,0.06,0.07,0.04,0.15,1500.07,31.29,0.0,1242.41,-2.55
256.21,-0.29,3.01,2.9,0.05,0.06,0.04,0.16,1505.95,31.28,0.0,1242.08,-2.67
256.22,-0.29,2.97,2.9,0.03,0.05,0.04,0.17,1510.51,31.27,0.0,1241.76,-2.72
256.23,-0.26,2.91,2.9,0.02,0.04,0.03,0.16,1514.21,31.27,0.0,1241.6,-2.64
256.24,-0.21,2.84,2.91,0.02,0.03,0.02,0.14,1516.31,31.27,0.0,1241.65,-2.47
256.25,-0.17,2.81,2.93,0.02,0.02,0.01,0.12,1514.17,31.27,0.0,1241.82,-2.29
256.26,-0.16,2.82,2.94,0.02,0.01,0.01,0.1,1506.27,31.27,0.0,1242.04,-2.19
256.27,-0.18,2.86,2.96,0.03,0.02,0.0,0.09,1495.16,31.27,0.0,1242.24,-2.16
256.28,-0.2,2.91,2.96,0.04,0.02,0.0,0.09,1486.22,31.28,0.0,1242.4,-2.18
256.29,-0.22,2.94,2.96,0.05,0.03,0.01,0.09,1483.27,31.28,0.0,1242.54,-2.2
256.3,-0.23,2.95,2.95,0.07,0.04,0.03,0.1,1486.34,31.29,0.0,1242.65,-2.22
256.31,-0.24,2.94,2.94,0.08,0.04,0.04,0.11,1493.27,31.29,0.0,1242.73,-2.27
256.32,-0.25,2.94,2.93,0.09,0.05,0.05,0.12,1501.53,31.29,0.0,1242.79,-2.39
256.33,-0.27,2.96,2.91,0.09,0.07,0.06,0.12,1508.85,31.29,0.0,1242.83,-2.53
256.34,-0.28,2.96,2.91,0.08,0.07,0.07,0.12,1513.81,31.29,0.0,1242.93,-2.64
256.35,-0.25,2.94,2.9,0.07,0.07,0.09,0.13,1516.07,31.29,0.0,1243.11,-2.66
256.36,-0.2,2.9,2.91,0.05,0.07,0.11,0.14,1515.5,31.3,0.0,1243.3,-2.59
256.37,-0.15,2.88,2.91,0.04,0.06,0.12,0.16,1511.12,31.3,0.0,1243.24,-2.44
256.38,-0.15,2.89,2.91,0.03,0.04,0.11,0.16,1502.64,31.31,0.0,1242.8,-2.23
256.39,-0.17,2.93,2.92,0.03,0.03,0.09,0.16,1492.55,31.31,0.0,1242.14,-2.04
256.4,-0.2,2.98,2.92,0.03,0.02,0.06,0.16,1485.17,31.31,0.0,1241.69,-1.94
256.41,-0.21,3.01,2.93,0.03,0.01,0.03,0.14,1483.31,31.3,0.0,1241.75,-1.97
256.42,-0.22,3.03,2.94,0.04,0.0,0.01,0.13,1486.66,31.3,0.0,1242.24,-2.1
256.43,-0.22,3.04,2.94,0.05,0.0,0.0,0.11,1493.29,31.29,0.0,1242.87,-2.28
256.44,-0.23,3.06,2.95,0.06,0.01,-0.0,0.1,1501.05,31.29,0.0,1243.34,-2.44
256.45,-0.25,3.09,2.95,0.08,0.03,-0.0,0.1,1508.11,31.28,0.0,1243.53,-2.55
256.46,-0.25,3.09,2.94,0.09,0.04,0.01,0.1,1513.52,31.28,0.0,1243.47,-2.62
256.47,-0.24,3.06,2.94,0.09,0.06,0.03,0.1,1517.19,31.28,0.0,1243.21,-2.66
256.48,-0.2,3.0,2.93,0.09,0.07,0.06,0.11,1518.39,31.27,0.0,1242.87,-2.67
256.49,-0.17,2.94,2.92,0.07,0.07,0.09,0.12,1514.89,31.27,0.0,1242.53,-2.63
256.5,-0.17,2.91,2.92,0.06,0.07,0.11,0.13,1505.53,31.28,0.0,1242.22,-2.53
256.51,-0.18,2.91,2.91,0.04,0.07,0.12,0.14,1493.3,31.29,0.0,1241.97,-2.38
256.52,-0.21,2.92,2.91,0.03,0.06,0.11,0.15,1483.93,31.29,0.0,1241.82,-2.27
256.53,-0.22,2.92,2.91,0.02,0.05,0.08,0.16,1481.36,31.29,0.0,1241.75,-2.23
256.54,-0.22,2.91,2.92,0.02,0.04,0.05,0.16,1485.3,31.29,0.0,1241.78,-2.25
256.55,-0.22,2.89,2.93,0.03,0.03,0.01,0.16,1492.97,31.28,0.0,1241.96,-2.31
256.56,-0.23,2.89,2.95,0.04,0.02,-0.01,0.15,1501.39,31.28,0.0,1242.3,-2.37
256.57,-0.25,2.91,2.96,0.05,0.02,-0.01,0.14,1508.46,31.29,0.0,1242.72,-2.41
256.58,-0.26,2.93,2.98,0.07,0.02,-0.01,0.13,1513.49,31.29,0.0,1243.04,-2.46
256.59,-0.24,2.97,2.98,0.08,0.03,-0.01,0.12,1516.75,31.29,0.0,1243.15,-2.56
256.6,-0.21,3.01,2.99,0.1,0.04,-0.01,0.11,1517.8,31.28,0.0,1243.07,-2.67
256.61,-0.18,3.04,2.99,0.11,0.06,-0.0,0.11,1514.71,31.28,0.0,1242.97,-2.71
256.62,-0.18,3.04,2.98,0.11,0.07,0.01,0.11,1506.45,31.28,0.0,1242.98,-2.65
256.63,-0.2,3.02,2.98,0.1,0.07,0.02,0.11,1495.5,31.29,0.0,1243.11,-2.5
256.64,-0.23,2.97,2.98,0.08,0.07,0.04,0.12,1486.5,31.3,0.0,1243.26,-2.33
256.65,-0.24,2.91,2.97,0.07,0.07,0.06,0.12,1482.7,31.3,0.0,1243.35,-2.2
256.66,-0.25,2.84,2.96,0.05,0.07,0.07,0.13,1484.33,31.3,0.0,1243.38,-2.15
256.67,-0.25,2.79,2.95,0.03,0.06,0.08,0.14,1489.97,31.3,0.0,1243.45,-2.18
256.68,-0.27,2.79,2.94,0.02,0.05,0.08,0.15,1497.72,31.3,0.0,1243.67,-2.3
256.69,-0.28,2.83,2.93,0.02,0.04,0.06,0.15,1505.5,31.29,0.0,1243.97,-2.45
256.7,-0.29,2.89,2.93,0.02,0.02,0.05,0.16,1511.96,31.29,0.0,1244.15,-2.59
256.71,-0.27,2.95,2.94,0.02,0.02,0.03,0.16,1516.61,31.29,0.0,1244.07,-2.71
256.72,-0.24,3.01,2.95,0.04,0.02,0.02,0.16,1518.52,31.3,0.0,1243.76,-2.78
256.73,-0.21,3.04,2.97,0.05,0.02,0.02,0.15,1515.38,31.3,0.0,1243.33,-2.78
256.74,-0.2,3.06,2.98,0.07,0.03,0.04,0.15,1506.09,31.29,0.0,1242.9,-2.71
256.75,-0.21,3.05,2.99,0.09,0.05,0.06,0.14,1493.76,31.29,0.0,1242.58,-2.6
256.76,-0.23,3.02,2.99,0.1,0.06,0.08,0.13,1484.24,31.29,0.0,1242.51,-2.47
256.77,-0.24,2.96,2.99,0.1,0.07,0.08,0.13,1481.56,31.29,0.0,1242.74,-2.33
256.78,-0.23,2.89,2.98,0.09,0.08,0.08,0.13,1485.45,31.29,0.0,1243.13,-2.22
256.79,-0.23,2.84,2.96,0.08,0.08,0.07,0.14,1493.11,31.29,0.0,1243.35,-2.17
256.8,-0.25,2.8,2.94,0.06,0.08,0.06,0.15,1501.49,31.28,0.0,1243.19,-2.22
256.81,-0.28,2.79,2.92,0.04,0.08,0.04,0.16,1508.5,31.28,0.0,1242.72,-2.32
256.82,-0.3,2.83,2.91,0.03,0.06,0.04,0.17,1513.45,31.28,0.0,1242.25,-2.44
256.83,-0.28,2.89,2.9,0.02,0.05,0.04,0.18,1516.6,31.29,0.0,1242.03,-2.54
256.84,-0.24,2.98,2.89,0.01,0.03,0.04,0.19,1517.56,31.3,0.0,1242.09,-2.6
256.85,-0.21,3.05,2.9,0.01,0.02,0.04,0.19,1514.44,31.31,0.0,1242.27,-2.61
256.86,-0.19,3.1,2.91,0.02,0.01,0.03,0.18,1506.24,31.31,0.0,1242.41,-2.57
256.87,-0.2,3.11,2.92,0.03,0.01,0.01,0.16,1495.47,31.31,0.0,1242.44,-2.5
256.88,-0.21,3.08,2.94,0.04,0.02,-0.01,0.14,1486.94,31.31,0.0,1242.42,-2.39
256.89,-0.23,3.03,2.95,0.06,0.03,-0.03,0.12,1483.98,31.31,0.0,1242.42,-2.25
256.9,-0.23,2.96,2.97,0.08,0.05,-0.03,0.11,1486.58,31.31,0.0,1242.46,-2.11
256.91,-0.24,2.9,2.98,0.1,0.06,-0.03,0.11,1492.86,31.31,0.0,1242.51,-2.02
256.92,-0.27,2.86,2.98,0.1,0.08,-0.0,0.11,1500.57,31.3,0.0,1242.55,-2.01
256.93,-0.3,2.84,2.97,0.1,0.09,0.04,0.11,1507.75,31.3,0.0,1242.55,-2.08
256.94,-0.31,2.85,2.95,0.09,0.09,0.07,0.12,1513.34,31.29,0.0,1242.45,-2.21
256.95,-0.3,2.91,2.94,0.08,0.09,0.09,0.13,1517.17,31.29,0.0,1242.23,-2.35
256.96,-0.27,2.99,2.92,0.06,0.08,0.11,0.15,1518.49,31.29,0.0,1241.94,-2.49
256.97,-0.23,3.07,2.91,0.04,0.06,0.11,0.16,1515.06,31.29,0.0,1241.67,-2.58
256.98,-0.22,3.12,2.9,0.03,0.05,0.09,0.16,1505.74,31.29,0.0,1241.48,-2.62
256.99,-0.22,3.14,2.9,0.02,0.03,0.06,0.16,1493.54,31.29,0.0,1241.4,-2.6
257.0,-0.22,3.13,2.91,0.02,0.02,0.03,0.14,1484.18,31.29,0.0,1241.48,-2.54
257.01,-0.23,3.1,2.92,0.02,0.02,-0.01,0.13,1481.62,31.29,0.0,1241.74,-2.44
257.02,-0.23,3.06,2.94,0.03,0.02,-0.04,0.11,1485.56,31.28,0.0,1242.13,-2.33
257.03,-0.23,3.03,2.95,0.05,0.02,-0.05,0.1,1493.23,31.28,0.0,1242.66,-2.23
257.04,-0.25,3.01,2.95,0.06,0.03,-0.03,0.1,1501.64,31.26,0.0,1243.33,-2.14
257.05,-0.27,3.0,2.95,0.08,0.03,0.01,0.11,1508.59,31.25,0.0,1244.0,-2.08
257.06,-0.29,3.03,2.94,0.09,0.04,0.06,0.12,1513.02,31.23,0.0,1244.51,-2.09
257.07,-0.28,3.08,2.93,0.1,0.04,0.1,0.12,1514.97,31.22,0.0,1244.74,-2.17
257.08,-0.25,3.15,2.92,0.09,0.05,0.12,0.11,1515.4,31.21,0.0,1244.71,-2.3
257.09,-0.22,3.22,2.91,0.08,0.05,0.12,0.11,1515.99,31.21,0.0,1244.49,-2.44
257.1,-0.22,3.26,2.9,0.07,0.06,0.11,0.13,1517.94,31.21,0.0,1244.17,-2.58
257.11,-0.23,3.27,2.9,0.05,0.06,0.09,0.15,1521.02,31.22,0.0,1243.85,-2.67
257.12,-0.24,3.24,2.9,0.04,0.05,0.08,0.17,1524.0,31.23,0.0,1243.56,-2.68
257.13,-0.24,3.18,2.9,0.03,0.04,0.07,0.18,1525.86,31.23,0.0,1243.32,-2.59
257.14,-0.24,3.09,2.91,0.02,0.02,0.06,0.18,1526.46,31.24,0.0,1243.15,-2.42
257.15,-0.23,3.02,2.92,0.02,0.01,0.05,0.17,1526.35,31.24,0.0,1243.09,-2.25
257.16,-0.25,2.98,2.94,0.02,0.01,0.04,0.14,1526.18,31.24,0.0,1243.13,-2.11
257.17,-0.27,2.97,2.96,0.03,0.01,0.04,0.12,1526.56,31.24,0.0,1243.25,-2.03
257.18,-0.28,3.0,2.97,0.04,0.02,0.05,0.11,1528.28,31.24,0.0,1243.41,-2.02
257.19,-0.27,3.08,2.97,0.06,0.03,0.05,0.11,1531.71,31.24,0.0,1243.6,-2.08
257.2,-0.24,3.17,2.97,0.08,0.04,0.06,0.12,1535.91,31.24,0.0,1243.75,-2.19
257.21,-0.21,3.24,2.96,0.09,0.05,0.08,0.14,1539.11,31.24,0.0,1243.75,-2.33
257.22,-0.2,3.27,2.95,0.1,0.06,0.12,0.15,1540.13,31.25,0.0,1243.55,-2.48
257.23,-0.22,3.25,2.94,0.1,0.07,0.15,0.16,1539.02,31.25,0.0,1243.25,-2.61
257.24,-0.23,3.19,2.93,0.09,0.08,0.18,0.16,1536.49,31.26,0.0,1243.08,-2.68
257.25,-0.24,3.12,2.91,0.07,0.08,0.17,0.17,1533.39,31.26,0.0,1243.21,-2.67
257.26,-0.24,3.05,2.89,0.05,0.07,0.15,0.18,1530.48,31.26,0.0,1243.55,-2.6
257.27,-0.23,2.98,2.88,0.03,0.06,0.1,0.19,1528.22,31.25,0.0,1243.82,-2.49
257.28,-0.25,2.92,2.87,0.02,0.04,0.06,0.18,1526.69,31.25,0.0,1243.81,-2.36
257.29,-0.27,2.88,2.87,0.02,0.02,0.03,0.16,1526.1,31.26,0.0,1243.55,-2.24
257.3,-0.28,2.88,2.88,0.03,0.0,0.01,0.14,1527.02,31.26,0.0,1243.26,-2.14
257.31,-0.27,2.91,2.9,0.04,-0.01,0.01,0.12,1529.73,31.25,0.0,1243.14,-2.07
257.32,-0.25,2.98,2.92,0.05,-0.0,0.02,0.11,1533.36,31.25,0.0,1243.19,-2.05
257.33,-0.22,3.04,2.95,0.06,0.01,0.03,0.1,1536.34,31.24,0.0,1243.28,-2.13
257.34,-0.21,3.09,2.97,0.08,0.02,0.04,0.1,1537.63,31.24,0.0,1243.27,-2.33
257.35,-0.22,3.11,2.98,0.1,0.04,0.04,0.1,1536.96,31.24,0.0,1243.17,-2.6
257.36,-0.23,3.1,2.98,0.11,0.06,0.04,0.11,1534.26,31.25,0.0,1243.1,-2.82
257.37,-0.23,3.05,2.97,0.11,0.07,0.05,0.11,1529.86,31.25,0.0,1243.19,-2.91
257.38,-0.23,2.99,2.94,0.1,0.08,0.05,0.11,1525.02,31.25,0.0,1243.42,-2.86
257.39,-0.23,2.94,2.92,0.09,0.08,0.05,0.11,1521.51,31.25,0.0,1243.69,-2.71
257.4,-0.25,2.9,2.9,0.07,0.08,0.05,0.12,1520.37,31.25,0.0,1243.93,-2.48
257.41,-0.28,2.9,2.89,0.05,0.07,0.05,0.12,1521.76,31.25,0.0,1244.09,-2.26
257.42,-0.3,2.92,2.89,0.04,0.06,0.05,0.13,1525.78,31.25,0.0,1244.16,-2.1
257.43,-0.29,2.97,2.89,0.03,0.04,0.05,0.14,1532.1,31.25,0.0,1244.18,-2.04
257.44,-0.25,3.03,2.9,0.03,0.03,0.05,0.14,1538.59,31.25,0.0,1244.15,-2.06
257.45,-0.22,3.08,2.91,0.03,0.02,0.05,0.14,1541.67,31.25,0.0,1244.06,-2.16
257.46,-0.21,3.11,2.91,0.04,0.01,0.04,0.14,1539.16,31.25,0.0,1243.92,-2.32
257.47,-0.23,3.1,2.92,0.05,0.02,0.03,0.13,1532.39,31.25,0.0,1243.74,-2.5
257.48,-0.24,3.08,2.93,0.07,0.02,0.03,0.13,1524.69,31.25,0.0,1243.58,-2.66
257.49,-0.24,3.03,2.93,0.09,0.03,0.03,0.12,1518.86,31.26,0.0,1243.47,-2.79
257.5,-0.22,2.98,2.93,0.1,0.04,0.05,0.12,1515.85,31.26,0.0,1243.43,-2.86
257.51,-0.22,2.92,2.94,0.11,0.05,0.06,0.12,1515.03,31.26,0.0,1243.5,-2.85
257.52,-0.24,2.87,2.93,0.1,0.07,0.08,0.12,1515.25,31.26,0.0,1243.69,-2.73
