시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
189.71,-0.24,1.97,1.78,0.08,0.08,0.1,0.1,1207.39,31.03,0.0,620.59,-2.64
189.72,-0.23,2.0,1.77,0.06,0.07,0.1,0.1,1210.25,31.03,0.0,620.33,-2.52
189.73,-0.23,2.02,1.76,0.05,0.06,0.1,0.11,1211.15,31.03,0.0,620.01,-2.4
189.74,-0.21,2.03,1.76,0.03,0.05,0.08,0.1,1208.91,31.03,0.0,619.7,-2.31
189.75,-0.19,2.04,1.77,0.03,0.04,0.07,0.1,1203.21,31.03,0.0,619.45,-2.21
189.76,-0.15,2.06,1.78,0.03,0.03,0.06,0.1,1196.08,31.03,0.0,619.29,-2.15
189.77,-0.13,2.05,1.79,0.03,0.02,0.05,0.09,1191.2,31.03,0.0,619.31,-2.16
189.78,-0.12,2.02,1.81,0.04,0.02,0.04,0.08,1190.98,31.02,0.0,619.53,-2.29
189.79,-0.12,1.97,1.83,0.05,0.03,0.04,0.06,1194.79,31.02,0.0,619.88,-2.48
189.8,-0.14,1.91,1.85,0.06,0.04,0.04,0.05,1200.11,31.02,0.0,620.33,-2.65
189.81,-0.17,1.85,1.86,0.08,0.06,0.05,0.04,1204.62,31.02,0.0,620.81,-2.73
189.82,-0.19,1.81,1.86,0.09,0.08,0.06,0.04,1207.44,31.02,0.0,621.24,-2.69
189.83,-0.22,1.81,1.85,0.09,0.09,0.08,0.04,1209.18,31.03,0.0,621.51,-2.57
189.84,-0.23,1.86,1.84,0.09,0.1,0.09,0.06,1210.79,31.04,0.0,621.58,-2.38
189.85,-0.24,1.94,1.83,0.09,0.09,0.11,0.07,1212.49,31.05,0.0,621.47,-2.18
189.86,-0.24,2.01,1.82,0.08,0.09,0.11,0.1,1213.8,31.05,0.0,621.23,-2.06
189.87,-0.24,2.05,1.81,0.07,0.07,0.11,0.12,1214.28,31.05,0.0,620.91,-2.04
189.88,-0.23,2.05,1.8,0.05,0.06,0.1,0.14,1213.35,31.06,0.0,620.65,-2.12
189.89,-0.22,2.04,1.8,0.04,0.05,0.09,0.14,1209.63,31.06,0.0,620.66,-2.25
189.9,-0.19,2.03,1.81,0.04,0.04,0.07,0.14,1202.42,31.06,0.0,621.06,-2.4
189.91,-0.15,2.03,1.82,0.04,0.03,0.05,0.12,1193.9,31.06,0.0,621.71,-2.54
189.92,-0.13,2.03,1.84,0.04,0.02,0.04,0.11,1188.3,31.06,0.0,622.29,-2.65
189.93,-0.11,2.01,1.86,0.05,0.02,0.04,0.09,1188.45,31.05,0.0,622.56,-2.72
189.94,-0.12,1.97,1.87,0.06,0.03,0.05,0.07,1193.42,31.04,0.0,622.51,-2.76
189.95,-0.12,1.92,1.88,0.07,0.04,0.06,0.07,1199.9,31.03,0.0,622.31,-2.72
189.96,-0.13,1.89,1.88,0.08,0.06,0.06,0.07,1204.95,31.03,0.0,622.11,-2.61
189.97,-0.13,1.87,1.88,0.09,0.08,0.06,0.07,1207.49,31.04,0.0,622.01,-2.44
189.98,-0.13,1.88,1.87,0.09,0.1,0.06,0.08,1208.19,31.05,0.0,621.99,-2.26
189.99,-0.15,1.92,1.86,0.09,0.11,0.07,0.09,1208.18,31.06,0.0,622.01,-2.09
190.0,-0.17,1.98,1.84,0.08,0.12,0.07,0.1,1208.19,31.08,0.0,622.05,-1.97
190.01,-0.2,2.03,1.83,0.07,0.11,0.08,0.1,1208.44,31.09,0.0,622.12,-1.95
190.02,-0.22,2.05,1.83,0.05,0.11,0.07,0.1,1208.9,31.09,0.0,622.23,-2.05
190.03,-0.23,2.03,1.82,0.04,0.09,0.06,0.1,1208.91,31.09,0.0,622.35,-2.25
190.04,-0.22,2.02,1.83,0.02,0.08,0.04,0.1,1206.93,31.09,0.0,622.47,-2.49
190.05,-0.19,2.02,1.83,0.02,0.06,0.03,0.1,1202.03,31.08,0.0,622.55,-2.74
190.06,-0.16,2.03,1.84,0.02,0.04,0.02,0.1,1195.75,31.08,0.0,622.61,-2.95
190.07,-0.12,2.05,1.85,0.02,0.04,0.01,0.09,1191.49,31.07,0.0,622.67,-3.05
190.08,-0.11,2.06,1.87,0.04,0.03,0.0,0.07,1191.58,31.07,0.0,622.75,-3.0
190.09,-0.12,2.05,1.88,0.05,0.04,0.0,0.05,1195.45,31.07,0.0,622.83,-2.84
190.1,-0.13,2.03,1.89,0.06,0.05,0.0,0.04,1200.67,31.07,0.0,622.87,-2.62
190.11,-0.15,2.0,1.9,0.08,0.06,0.01,0.04,1204.99,31.07,0.0,622.82,-2.39
190.12,-0.16,1.96,1.89,0.09,0.08,0.03,0.04,1207.61,31.07,0.0,622.71,-2.21
190.13,-0.17,1.95,1.88,0.09,0.09,0.04,0.05,1209.18,31.07,0.0,622.63,-2.1
190.14,-0.18,1.98,1.87,0.09,0.1,0.06,0.07,1210.67,31.07,0.0,622.64,-2.09
190.15,-0.19,2.03,1.85,0.08,0.11,0.06,0.09,1212.29,31.07,0.0,622.73,-2.15
190.16,-0.21,2.08,1.84,0.07,0.1,0.06,0.1,1213.57,31.08,0.0,622.86,-2.27
190.17,-0.22,2.09,1.83,0.05,0.1,0.06,0.11,1214.04,31.08,0.0,622.95,-2.43
190.18,-0.23,2.07,1.83,0.03,0.09,0.06,0.11,1213.22,31.08,0.0,622.98,-2.59
190.19,-0.22,2.04,1.83,0.02,0.08,0.05,0.11,1209.98,31.07,0.0,622.91,-2.69
190.2,-0.2,2.02,1.84,0.02,0.07,0.05,0.1,1203.79,31.07,0.0,622.76,-2.69
190.21,-0.17,2.02,1.84,0.02,0.05,0.05,0.09,1196.5,31.07,0.0,622.57,-2.63
190.22,-0.14,2.03,1.85,0.03,0.04,0.05,0.08,1191.66,31.06,0.0,622.48,-2.52
190.23,-0.12,2.04,1.87,0.05,0.04,0.05,0.08,1191.6,31.06,0.0,622.58,-2.4
190.24,-0.12,2.04,1.88,0.06,0.04,0.05,0.08,1195.57,31.06,0.0,622.79,-2.31
190.25,-0.13,2.05,1.89,0.07,0.05,0.04,0.08,1200.81,31.06,0.0,622.98,-2.25
190.26,-0.15,2.05,1.89,0.08,0.07,0.04,0.08,1204.85,31.06,0.0,623.0,-2.25
190.27,-0.17,2.06,1.89,0.09,0.08,0.04,0.09,1207.0,31.06,0.0,622.87,-2.29
190.28,-0.19,2.07,1.88,0.09,0.09,0.04,0.09,1208.26,31.06,0.0,622.68,-2.37
190.29,-0.2,2.09,1.87,0.09,0.09,0.06,0.1,1209.9,31.05,0.0,622.54,-2.48
190.3,-0.22,2.11,1.86,0.08,0.09,0.07,0.11,1211.97,31.05,0.0,622.46,-2.59
190.31,-0.22,2.12,1.85,0.07,0.08,0.09,0.11,1213.48,31.05,0.0,622.44,-2.67
190.32,-0.22,2.11,1.84,0.05,0.07,0.09,0.12,1213.59,31.05,0.0,622.43,-2.68
190.33,-0.22,2.09,1.83,0.03,0.07,0.09,0.12,1211.93,31.05,0.0,622.43,-2.64
190.34,-0.2,2.07,1.83,0.01,0.06,0.08,0.12,1207.88,31.05,0.0,622.44,-2.55
190.35,-0.18,2.06,1.84,0.01,0.04,0.05,0.12,1201.33,31.06,0.0,622.5,-2.42
190.36,-0.16,2.06,1.86,0.01,0.03,0.03,0.11,1194.26,31.06,0.0,622.6,-2.28
190.37,-0.14,2.06,1.87,0.02,0.03,0.01,0.09,1190.25,31.06,0.0,622.72,-2.18
190.38,-0.13,2.07,1.89,0.04,0.03,0.0,0.08,1191.52,31.05,0.0,622.87,-2.14
190.39,-0.12,2.07,1.9,0.05,0.03,0.01,0.07,1196.92,31.05,0.0,623.02,-2.14
190.4,-0.13,2.07,1.9,0.07,0.04,0.02,0.06,1203.18,31.04,0.0,623.19,-2.21
190.41,-0.13,2.06,1.9,0.08,0.05,0.04,0.05,1207.52,31.04,0.0,623.38,-2.33
190.42,-0.14,2.04,1.89,0.09,0.07,0.06,0.06,1209.28,31.04,0.0,623.56,-2.47
190.43,-0.15,2.04,1.88,0.09,0.08,0.07,0.07,1209.68,31.05,0.0,623.61,-2.6
190.44,-0.17,2.04,1.87,0.09,0.08,0.08,0.08,1210.24,31.06,0.0,623.47,-2.68
190.45,-0.2,2.05,1.86,0.08,0.09,0.08,0.1,1211.37,31.06,0.0,623.21,-2.72
190.46,-0.22,2.06,1.85,0.07,0.08,0.07,0.12,1212.59,31.07,0.0,622.94,-2.69
190.47,-0.23,2.06,1.84,0.05,0.07,0.06,0.12,1213.28,31.07,0.0,622.78,-2.59
190.48,-0.23,2.03,1.84,0.03,0.06,0.04,0.12,1212.78,31.07,0.0,622.77,-2.47
190.49,-0.22,2.01,1.83,0.01,0.05,0.02,0.12,1209.82,31.07,0.0,622.93,-2.32
190.5,-0.19,1.99,1.84,0.01,0.04,0.0,0.12,1203.8,31.07,0.0,623.26,-2.19
190.51,-0.15,1.97,1.85,0.01,0.03,-0.01,0.11,1196.56,31.07,0.0,623.63,-2.08
190.52,-0.12,1.97,1.86,0.02,0.02,-0.03,0.11,1191.69,31.07,0.0,623.87,-2.05
190.53,-0.11,1.99,1.88,0.04,0.02,-0.03,0.09,1191.59,31.07,0.0,623.87,-2.12
190.54,-0.11,2.02,1.89,0.05,0.03,-0.03,0.08,1195.61,31.07,0.0,623.71,-2.25
190.55,-0.12,2.04,1.9,0.07,0.04,-0.01,0.07,1201.24,31.07,0.0,623.62,-2.42
190.56,-0.12,2.04,1.9,0.08,0.06,0.01,0.06,1206.15,31.07,0.0,623.8,-2.59
190.57,-0.13,2.02,1.9,0.09,0.07,0.03,0.06,1209.36,31.07,0.0,624.17,-2.73
190.58,-0.14,1.98,1.89,0.09,0.08,0.05,0.08,1211.28,31.07,0.0,624.46,-2.78
190.59,-0.17,1.94,1.88,0.09,0.08,0.07,0.1,1212.77,31.07,0.0,624.45,-2.72
190.6,-0.19,1.89,1.86,0.08,0.08,0.07,0.12,1214.08,31.07,0.0,624.21,-2.58
190.61,-0.22,1.86,1.85,0.07,0.07,0.07,0.13,1214.89,31.07,0.0,624.07,-2.39
190.62,-0.24,1.85,1.84,0.05,0.07,0.07,0.14,1214.89,31.07,0.0,624.29,-2.21
190.63,-0.24,1.85,1.83,0.03,0.06,0.07,0.13,1213.57,31.07,0.0,624.85,-2.08
190.64,-0.23,1.86,1.83,0.02,0.05,0.07,0.13,1209.57,31.08,0.0,625.57,-2.03
190.65,-0.19,1.86,1.84,0.01,0.04,0.05,0.12,1202.18,31.08,0.0,626.25,-2.1
190.66,-0.16,1.86,1.85,0.01,0.03,0.03,0.11,1193.55,31.08,0.0,626.79,-2.24
190.67,-0.13,1.87,1.86,0.02,0.03,0.01,0.1,1187.93,31.07,0.0,627.19,-2.42
190.68,-0.13,1.91,1.87,0.04,0.03,0.0,0.09,1188.12,31.07,0.0,627.5,-2.6
190.69,-0.14,1.97,1.88,0.05,0.04,0.0,0.07,1193.19,31.07,0.0,627.81,-2.74
190.7,-0.15,2.02,1.89,0.07,0.06,0.02,0.06,1199.78,31.07,0.0,628.25,-2.78
190.71,-0.16,2.05,1.9,0.08,0.07,0.04,0.06,1204.89,31.07,0.0,628.92,-2.71
190.72,-0.15,2.07,1.89,0.09,0.09,0.06,0.06,1207.47,31.07,0.0,629.72,-2.57
190.73,-0.15,2.07,1.88,0.09,0.1,0.08,0.07,1208.15,31.07,0.0,630.48,-2.42
190.74,-0.15,2.05,1.87,0.09,0.1,0.09,0.09,1208.09,31.07,0.0,631.09,-2.29
190.75,-0.17,2.03,1.86,0.08,0.09,0.09,0.12,1208.03,31.07,0.0,631.46,-2.21
190.76,-0.19,2.01,1.85,0.06,0.08,0.09,0.14,1208.23,31.07,0.0,631.57,-2.16
190.77,-0.21,1.98,1.84,0.04,0.07,0.09,0.14,1208.67,31.07,0.0,631.46,-2.13
190.78,-0.22,1.97,1.83,0.02,0.06,0.1,0.14,1208.67,31.07,0.0,631.28,-2.12
190.79,-0.21,1.96,1.84,0.01,0.05,0.09,0.12,1206.68,31.07,0.0,631.3,-2.18
190.8,-0.19,1.96,1.84,0.01,0.04,0.08,0.1,1201.72,31.07,0.0,631.7,-2.34
190.81,-0.16,1.97,1.85,0.01,0.03,0.06,0.08,1195.4,31.08,0.0,632.43,-2.55
190.82,-0.14,2.0,1.86,0.02,0.03,0.03,0.07,1191.31,31.08,0.0,633.35,-2.74
190.83,-0.12,2.04,1.87,0.04,0.03,0.02,0.06,1191.9,31.08,0.0,634.32,-2.85
190.84,-0.1,2.08,1.89,0.06,0.04,0.01,0.05,1196.4,31.08,0.0,635.13,-2.86
190.85,-0.1,2.11,1.9,0.07,0.05,0.02,0.05,1201.93,31.08,0.0,635.49,-2.77
190.86,-0.1,2.11,1.91,0.08,0.06,0.05,0.06,1205.94,31.08,0.0,635.28,-2.63
190.87,-0.1,2.08,1.91,0.09,0.07,0.08,0.06,1207.66,31.07,0.0,634.74,-2.47
190.88,-0.11,2.04,1.9,0.09,0.08,0.11,0.07,1207.83,31.07,0.0,634.41,-2.35
190.89,-0.13,2.01,1.88,0.09,0.08,0.13,0.07,1207.61,31.07,0.0,634.68,-2.3
190.9,-0.17,1.98,1.86,0.08,0.08,0.14,0.07,1207.62,31.08,0.0,635.49,-2.31
190.91,-0.2,1.95,1.85,0.06,0.07,0.13,0.08,1207.99,31.08,0.0,636.56,-2.37
190.92,-0.22,1.93,1.84,0.05,0.06,0.11,0.08,1208.61,31.08,0.0,637.58,-2.45
190.93,-0.23,1.92,1.84,0.03,0.05,0.09,0.07,1208.75,31.08,0.0,638.35,-2.52
190.94,-0.21,1.91,1.84,0.02,0.05,0.06,0.07,1206.83,31.07,0.0,638.81,-2.58
190.95,-0.19,1.9,1.84,0.01,0.04,0.03,0.06,1201.92,31.07,0.0,639.01,-2.59
190.96,-0.16,1.9,1.85,0.02,0.03,0.0,0.06,1195.58,31.07,0.0,639.05,-2.58
190.97,-0.14,1.92,1.86,0.03,0.03,-0.02,0.05,1191.27,31.07,0.0,639.09,-2.52
190.98,-0.12,1.97,1.87,0.04,0.04,-0.03,0.05,1191.36,31.07,0.0,639.27,-2.44
190.99,-0.12,2.03,1.88,0.06,0.04,-0.03,0.04,1195.29,31.07,0.0,639.58,-2.34
191.0,-0.11,2.07,1.89,0.07,0.05,-0.03,0.04,1200.61,31.07,0.0,640.03,-2.27
191.01,-0.1,2.08,1.89,0.09,0.07,-0.01,0.05,1205.05,31.08,0.0,640.58,-2.23
191.02,-0.09,2.06,1.89,0.1,0.08,0.0,0.05,1207.79,31.08,0.0,641.12,-2.22
191.03,-0.09,2.0,1.88,0.1,0.09,0.01,0.06,1209.47,31.08,0.0,641.54,-2.24
191.04,-0.11,1.92,1.87,0.09,0.09,0.02,0.06,1211.05,31.09,0.0,641.74,-2.26
191.05,-0.14,1.82,1.85,0.08,0.09,0.03,0.07,1212.74,31.08,0.0,641.83,-2.3
191.06,-0.17,1.76,1.84,0.07,0.08,0.03,0.08,1214.04,31.08,0.0,642.05,-2.38
191.07,-0.2,1.73,1.84,0.05,0.08,0.03,0.09,1214.52,31.07,0.0,642.62,-2.53
191.08,-0.2,1.75,1.84,0.04,0.07,0.02,0.1,1213.57,31.07,0.0,643.44,-2.69
191.09,-0.19,1.79,1.84,0.03,0.05,0.02,0.1,1209.78,31.06,0.0,644.3,-2.78
191.1,-0.16,1.84,1.85,0.03,0.04,0.02,0.1,1202.46,31.06,0.0,645.02,-2.72
191.11,-0.13,1.88,1.86,0.03,0.03,0.02,0.09,1193.81,31.05,0.0,645.48,-2.56
191.12,-0.11,1.92,1.87,0.05,0.03,0.01,0.07,1188.12,31.05,0.0,645.59,-2.35
191.13,-0.1,1.96,1.89,0.06,0.03,0.01,0.05,1188.26,31.05,0.0,645.36,-2.18
191.14,-0.1,2.0,1.9,0.07,0.04,0.01,0.03,1193.28,31.06,0.0,645.03,-2.07
191.15,-0.1,2.02,1.9,0.09,0.06,0.01,0.02,1199.85,31.06,0.0,645.04,-2.04
191.16,-0.1,2.01,1.9,0.09,0.08,0.02,0.02,1204.97,31.06,0.0,645.7,-2.09
191.17,-0.09,1.98,1.9,0.09,0.1,0.04,0.02,1207.69,31.06,0.0,646.84,-2.18
191.18,-0.09,1.92,1.89,0.09,0.11,0.05,0.04,1209.07,31.06,0.0,648.04,-2.31
191.19,-0.11,1.84,1.87,0.08,0.12,0.08,0.06,1210.5,31.05,0.0,648.96,-2.47
191.2,-0.14,1.76,1.86,0.07,0.11,0.1,0.08,1212.24,31.04,0.0,649.46,-2.63
191.21,-0.17,1.71,1.85,0.06,0.1,0.11,0.1,1213.43,31.03,0.0,649.54,-2.71
191.22,-0.18,1.71,1.85,0.05,0.08,0.11,0.12,1213.32,31.02,0.0,649.32,-2.68
191.23,-0.18,1.76,1.85,0.03,0.07,0.1,0.13,1211.54,31.03,0.0,648.99,-2.57
191.24,-0.16,1.81,1.85,0.02,0.05,0.08,0.13,1207.44,31.03,0.0,648.73,-2.4
191.25,-0.15,1.85,1.85,0.02,0.03,0.06,0.12,1200.87,31.04,0.0,648.67,-2.23
191.26,-0.13,1.87,1.86,0.02,0.02,0.03,0.1,1193.77,31.05,0.0,648.81,-2.1
191.27,-0.12,1.89,1.87,0.03,0.02,-0.0,0.08,1189.64,31.05,0.0,649.12,-2.03
191.28,-0.12,1.92,1.89,0.05,0.03,-0.02,0.06,1190.69,31.04,0.0,649.54,-2.05
191.29,-0.12,1.96,1.9,0.06,0.04,-0.03,0.05,1195.83,31.03,0.0,649.93,-2.15
191.3,-0.12,1.99,1.9,0.08,0.05,-0.02,0.05,1201.94,31.02,0.0,650.12,-2.29
191.31,-0.12,1.99,1.9,0.09,0.07,0.0,0.06,1206.36,31.02,0.0,650.03,-2.46
191.32,-0.1,1.97,1.9,0.09,0.08,0.03,0.08,1208.26,31.02,0.0,649.71,-2.63
191.33,-0.1,1.93,1.89,0.09,0.09,0.06,0.1,1208.47,31.02,0.0,649.34,-2.75
191.34,-0.12,1.86,1.87,0.08,0.09,0.07,0.12,1208.17,31.03,0.0,649.04,-2.82
191.35,-0.15,1.8,1.85,0.08,0.1,0.08,0.14,1208.06,31.03,0.0,648.88,-2.82
191.36,-0.18,1.77,1.84,0.06,0.09,0.07,0.15,1208.3,31.03,0.0,648.86,-2.73
191.37,-0.2,1.76,1.83,0.05,0.08,0.06,0.15,1208.81,31.03,0.0,648.94,-2.57
191.38,-0.2,1.78,1.83,0.03,0.07,0.04,0.15,1208.87,31.04,0.0,649.05,-2.37
191.39,-0.2,1.81,1.84,0.02,0.05,0.03,0.14,1206.89,31.04,0.0,649.11,-2.21
191.4,-0.18,1.84,1.84,0.01,0.04,0.01,0.12,1201.93,31.03,0.0,649.08,-2.13
191.41,-0.17,1.87,1.86,0.01,0.03,0.0,0.1,1195.54,31.03,0.0,649.04,-2.13
191.42,-0.15,1.9,1.87,0.02,0.03,-0.0,0.08,1191.2,31.03,0.0,649.28,-2.21
191.43,-0.14,1.94,1.88,0.04,0.04,-0.0,0.06,1191.28,31.03,0.0,649.97,-2.34
191.44,-0.13,1.99,1.89,0.06,0.04,0.01,0.05,1195.21,31.04,0.0,650.97,-2.49
191.45,-0.12,2.03,1.9,0.07,0.06,0.02,0.04,1200.55,31.05,0.0,651.91,-2.61
191.46,-0.1,2.05,1.9,0.08,0.07,0.02,0.05,1205.04,31.05,0.0,652.51,-2.67
191.47,-0.09,2.04,1.89,0.09,0.09,0.03,0.06,1207.82,31.05,0.0,652.73,-2.69
191.48,-0.08,2.01,1.89,0.09,0.11,0.03,0.08,1209.51,31.05,0.0,652.69,-2.65
191.49,-0.1,1.96,1.88,0.09,0.11,0.04,0.09,1211.04,31.04,0.0,652.54,-2.57
191.5,-0.13,1.91,1.87,0.08,0.11,0.06,0.1,1212.64,31.03,0.0,652.41,-2.48
191.51,-0.16,1.87,1.86,0.07,0.1,0.07,0.11,1213.84,31.03,0.0,652.39,-2.41
191.52,-0.17,1.84,1.85,0.05,0.08,0.07,0.12,1214.25,31.03,0.0,652.5,-2.35
191.53,-0.17,1.83,1.85,0.03,0.06,0.06,0.13,1213.32,31.02,0.0,652.71,-2.33
191.54,-0.17,1.82,1.85,0.02,0.04,0.05,0.13,1209.85,31.02,0.0,652.94,-2.35
191.55,-0.16,1.82,1.86,0.02,0.03,0.03,0.12,1203.24,31.02,0.0,653.17,-2.4
191.56,-0.15,1.84,1.86,0.03,0.02,0.01,0.11,1195.45,31.02,0.0,653.31,-2.48
191.57,-0.14,1.86,1.87,0.04,0.02,0.0,0.09,1190.28,31.02,0.0,653.24,-2.57
191.58,-0.14,1.9,1.89,0.06,0.02,-0.0,0.06,1190.24,31.02,0.0,652.89,-2.68
191.59,-0.14,1.94,1.9,0.08,0.04,0.0,0.04,1194.52,31.02,0.0,652.46,-2.77
191.6,-0.13,1.98,1.91,0.1,0.05,0.01,0.03,1200.19,31.03,0.0,652.39,-2.81
191.61,-0.12,1.99,1.91,0.11,0.07,0.02,0.03,1204.64,31.03,0.0,652.97,-2.77
191.62,-0.1,1.98,1.9,0.11,0.09,0.03,0.04,1207.05,31.03,0.0,654.13,-2.66
191.63,-0.09,1.94,1.89,0.11,0.1,0.04,0.05,1208.46,31.03,0.0,655.63,-2.49
191.64,-0.11,1.86,1.88,0.1,0.1,0.04,0.07,1210.13,31.03,0.0,657.25,-2.29
191.65,-0.14,1.76,1.86,0.09,0.1,0.05,0.08,1212.17,31.04,0.0,658.68,-2.11
191.66,-0.16,1.69,1.85,0.08,0.09,0.05,0.09,1213.64,31.04,0.0,659.63,-2.0
191.67,-0.18,1.66,1.84,0.06,0.08,0.06,0.1,1213.7,31.04,0.0,659.99,-2.0
191.68,-0.18,1.68,1.84,0.05,0.06,0.06,0.11,1211.99,31.04,0.0,659.97,-2.09
191.69,-0.18,1.74,1.84,0.04,0.05,0.06,0.11,1207.87,31.04,0.0,660.12,-2.24
191.7,-0.16,1.81,1.85,0.03,0.04,0.05,0.11,1201.24,31.04,0.0,660.83,-2.44
191.71,-0.15,1.87,1.87,0.03,0.03,0.04,0.11,1194.06,31.03,0.0,662.04,-2.63
191.72,-0.14,1.92,1.88,0.04,0.03,0.03,0.1,1189.86,31.03,0.0,663.43,-2.74
191.73,-0.14,1.95,1.9,0.05,0.03,0.02,0.08,1190.85,31.02,0.0,664.74,-2.75
191.74,-0.13,1.96,1.91,0.06,0.04,0.02,0.06,1195.95,31.02,0.0,665.76,-2.68
191.75,-0.12,1.97,1.91,0.07,0.05,0.03,0.05,1202.05,31.01,0.0,666.42,-2.55
191.76,-0.11,1.96,1.91,0.08,0.06,0.04,0.05,1206.45,31.02,0.0,666.75,-2.42
191.77,-0.1,1.95,1.91,0.09,0.07,0.05,0.06,1208.47,31.02,0.0,666.94,-2.32
191.78,-0.11,1.92,1.89,0.09,0.08,0.06,0.08,1209.21,31.03,0.0,667.31,-2.25
191.79,-0.13,1.84,1.88,0.08,0.09,0.06,0.1,1210.07,31.03,0.0,668.11,-2.21
