시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
23.04,-0.06,2.14,2.17,0.07,0.08,0.1,0.12,895.78,29.27,0.0,-0.01,-2.44
23.05,-0.07,2.2,2.17,0.08,0.08,0.1,0.13,899.8,29.27,0.0,-0.26,-2.38
23.06,-0.1,2.24,2.17,0.07,0.09,0.11,0.14,901.29,29.27,0.0,-0.5,-2.39
23.07,-0.12,2.25,2.16,0.07,0.09,0.13,0.15,897.26,29.28,0.0,-0.73,-2.45
23.08,-0.15,2.24,2.15,0.05,0.09,0.15,0.17,889.29,29.28,0.0,-0.96,-2.56
23.09,-0.16,2.21,2.15,0.04,0.08,0.17,0.18,882.26,29.28,0.0,-1.22,-2.68
23.1,-0.17,2.18,2.15,0.03,0.08,0.18,0.18,880.01,29.29,0.0,-1.52,-2.8
23.11,-0.16,2.15,2.15,0.02,0.07,0.19,0.18,882.46,29.29,0.0,-1.81,-2.87
23.12,-0.15,2.14,2.16,0.01,0.06,0.18,0.17,886.59,29.28,0.0,-1.97,-2.87
23.13,-0.14,2.16,2.18,0.01,0.05,0.16,0.16,889.44,29.28,0.0,-1.92,-2.76
23.14,-0.14,2.21,2.2,0.02,0.04,0.14,0.15,890.6,29.28,0.0,-1.73,-2.59
23.15,-0.14,2.24,2.22,0.03,0.04,0.12,0.14,892.34,29.27,0.0,-1.54,-2.42
23.16,-0.13,2.24,2.24,0.04,0.04,0.11,0.13,896.77,29.28,0.0,-1.47,-2.31
23.17,-0.13,2.22,2.26,0.06,0.05,0.11,0.12,902.85,29.28,0.0,-1.5,-2.28
23.18,-0.13,2.19,2.27,0.07,0.05,0.12,0.11,906.97,29.29,0.0,-1.42,-2.33
23.19,-0.14,2.17,2.28,0.07,0.07,0.14,0.12,906.43,29.29,0.0,-1.09,-2.42
23.2,-0.15,2.16,2.28,0.08,0.09,0.16,0.12,902.31,29.29,0.0,-0.57,-2.53
23.21,-0.16,2.17,2.27,0.08,0.1,0.17,0.13,898.67,29.28,0.0,-0.02,-2.63
23.22,-0.18,2.18,2.26,0.07,0.11,0.17,0.15,898.87,29.27,0.0,0.4,-2.69
23.23,-0.19,2.2,2.25,0.06,0.11,0.16,0.15,902.83,29.27,0.0,0.64,-2.72
23.24,-0.19,2.2,2.25,0.05,0.1,0.14,0.16,908.15,29.27,0.0,0.76,-2.7
23.25,-0.18,2.21,2.25,0.03,0.09,0.12,0.16,912.47,29.27,0.0,0.82,-2.64
23.26,-0.15,2.22,2.26,0.02,0.08,0.1,0.16,914.41,29.27,0.0,0.83,-2.56
23.27,-0.12,2.24,2.27,0.01,0.06,0.09,0.16,913.24,29.28,0.0,0.72,-2.45
23.28,-0.1,2.29,2.28,0.01,0.05,0.09,0.15,909.12,29.28,0.0,0.43,-2.32
23.29,-0.08,2.36,2.3,0.02,0.05,0.09,0.14,903.72,29.28,0.0,0.05,-2.19
23.3,-0.07,2.4,2.31,0.03,0.05,0.09,0.14,899.45,29.28,0.0,-0.25,-2.12
23.31,-0.07,2.38,2.33,0.04,0.05,0.09,0.13,897.88,29.27,0.0,-0.35,-2.14
23.32,-0.09,2.33,2.34,0.06,0.06,0.08,0.12,898.83,29.27,0.0,-0.27,-2.23
23.33,-0.11,2.25,2.35,0.07,0.07,0.09,0.12,900.98,29.27,0.0,-0.11,-2.39
23.34,-0.13,2.19,2.36,0.08,0.08,0.09,0.12,902.99,29.26,0.0,0.02,-2.6
23.35,-0.15,2.14,2.36,0.08,0.1,0.11,0.13,904.35,29.26,0.0,0.08,-2.81
23.36,-0.16,2.12,2.35,0.08,0.11,0.13,0.14,905.47,29.26,0.0,0.13,-2.97
23.37,-0.16,2.11,2.34,0.07,0.12,0.16,0.16,906.88,29.26,0.0,0.22,-3.02
23.38,-0.14,2.1,2.33,0.06,0.12,0.19,0.17,907.73,29.26,0.0,0.37,-2.99
23.39,-0.12,2.11,2.32,0.05,0.11,0.2,0.17,905.3,29.26,0.0,0.61,-2.89
23.4,-0.1,2.13,2.31,0.04,0.09,0.2,0.18,897.86,29.26,0.0,0.93,-2.77
23.41,-0.08,2.16,2.31,0.03,0.07,0.19,0.17,887.9,29.26,0.0,1.25,-2.65
23.42,-0.08,2.21,2.32,0.02,0.05,0.16,0.17,881.18,29.26,0.0,1.46,-2.55
23.43,-0.09,2.26,2.33,0.02,0.04,0.13,0.16,881.73,29.26,0.0,1.5,-2.48
23.44,-0.11,2.31,2.35,0.02,0.03,0.1,0.15,888.27,29.26,0.0,1.4,-2.46
23.45,-0.14,2.35,2.36,0.03,0.03,0.08,0.13,895.67,29.26,0.0,1.31,-2.48
23.46,-0.15,2.39,2.38,0.04,0.04,0.07,0.12,899.58,29.26,0.0,1.34,-2.57
23.47,-0.15,2.42,2.39,0.06,0.04,0.06,0.12,899.27,29.26,0.0,1.45,-2.68
23.48,-0.13,2.43,2.4,0.07,0.06,0.06,0.12,897.01,29.26,0.0,1.48,-2.78
23.49,-0.11,2.43,2.4,0.08,0.07,0.08,0.12,895.34,29.27,0.0,1.29,-2.83
23.5,-0.07,2.42,2.4,0.08,0.08,0.1,0.14,895.47,29.27,0.0,0.89,-2.84
23.51,-0.05,2.4,2.39,0.08,0.09,0.12,0.15,897.66,29.28,0.0,0.38,-2.82
23.52,-0.05,2.37,2.38,0.07,0.1,0.14,0.16,901.51,29.28,0.0,-0.17,-2.79
23.53,-0.06,2.33,2.37,0.06,0.09,0.16,0.17,906.14,29.28,0.0,-0.65,-2.75
23.54,-0.09,2.29,2.36,0.05,0.08,0.18,0.18,911.01,29.27,0.0,-1.04,-2.69
23.55,-0.14,2.27,2.36,0.03,0.07,0.19,0.17,915.81,29.27,0.0,-1.32,-2.58
23.56,-0.18,2.26,2.36,0.02,0.06,0.19,0.16,919.78,29.27,0.0,-1.46,-2.47
23.57,-0.21,2.28,2.37,0.01,0.05,0.18,0.15,921.71,29.26,0.0,-1.38,-2.43
23.58,-0.21,2.32,2.38,0.01,0.04,0.15,0.13,921.05,29.26,0.0,-1.03,-2.52
23.59,-0.19,2.38,2.39,0.01,0.03,0.11,0.11,918.14,29.27,0.0,-0.52,-2.71
23.6,-0.15,2.42,2.41,0.02,0.03,0.07,0.1,913.41,29.27,0.0,-0.06,-2.96
23.61,-0.1,2.43,2.42,0.03,0.03,0.06,0.09,907.39,29.27,0.0,0.2,-3.2
23.62,-0.06,2.41,2.44,0.05,0.04,0.06,0.09,901.61,29.27,0.0,0.25,-3.37
23.63,-0.03,2.38,2.45,0.06,0.06,0.07,0.1,898.19,29.27,0.0,0.11,-3.4
23.64,-0.03,2.36,2.46,0.07,0.08,0.09,0.11,898.29,29.27,0.0,-0.13,-3.28
23.65,-0.04,2.35,2.45,0.08,0.1,0.11,0.12,900.4,29.28,0.0,-0.41,-3.05
23.66,-0.05,2.36,2.44,0.08,0.11,0.12,0.14,900.49,29.29,0.0,-0.65,-2.78
23.67,-0.08,2.38,2.43,0.07,0.11,0.15,0.16,895.66,29.29,0.0,-0.84,-2.51
23.68,-0.1,2.4,2.41,0.06,0.1,0.17,0.17,887.5,29.29,0.0,-0.99,-2.31
23.69,-0.11,2.42,2.41,0.05,0.09,0.18,0.18,881.02,29.29,0.0,-1.14,-2.2
23.7,-0.11,2.42,2.4,0.03,0.07,0.17,0.19,880.06,29.3,0.0,-1.33,-2.22
23.71,-0.11,2.4,2.4,0.02,0.05,0.15,0.19,884.08,29.3,0.0,-1.52,-2.32
23.72,-0.1,2.39,2.4,0.01,0.04,0.12,0.18,889.27,29.3,0.0,-1.61,-2.48
23.73,-0.1,2.4,2.41,0.01,0.03,0.08,0.16,892.17,29.3,0.0,-1.52,-2.66
23.74,-0.09,2.42,2.42,0.01,0.03,0.06,0.14,892.53,29.29,0.0,-1.32,-2.82
23.75,-0.09,2.44,2.43,0.02,0.04,0.04,0.12,893.17,29.29,0.0,-1.18,-2.91
23.76,-0.09,2.45,2.45,0.03,0.04,0.05,0.1,896.69,29.28,0.0,-1.24,-2.88
23.77,-0.08,2.45,2.47,0.05,0.05,0.06,0.09,902.28,29.28,0.0,-1.45,-2.77
23.78,-0.08,2.44,2.48,0.06,0.06,0.08,0.09,906.3,29.29,0.0,-1.65,-2.61
23.79,-0.09,2.42,2.48,0.07,0.08,0.08,0.1,905.92,29.29,0.0,-1.68,-2.42
23.8,-0.11,2.41,2.47,0.08,0.09,0.08,0.11,902.05,29.29,0.0,-1.5,-2.25
23.81,-0.14,2.4,2.46,0.08,0.11,0.07,0.13,898.69,29.29,0.0,-1.14,-2.13
23.82,-0.17,2.4,2.45,0.07,0.11,0.08,0.14,899.13,29.29,0.0,-0.64,-2.09
23.83,-0.2,2.41,2.44,0.06,0.11,0.09,0.16,903.28,29.29,0.0,-0.11,-2.12
23.84,-0.22,2.41,2.43,0.05,0.09,0.11,0.17,908.68,29.28,0.0,0.33,-2.25
23.85,-0.21,2.4,2.42,0.03,0.08,0.13,0.17,912.97,29.28,0.0,0.6,-2.5
23.86,-0.18,2.39,2.42,0.02,0.06,0.15,0.17,914.82,29.28,0.0,0.68,-2.78
23.87,-0.14,2.39,2.43,0.0,0.04,0.15,0.17,913.53,29.28,0.0,0.54,-2.96
23.88,-0.1,2.43,2.44,-0.0,0.03,0.13,0.17,909.33,29.29,0.0,0.2,-2.96
23.89,-0.06,2.48,2.45,0.0,0.02,0.1,0.16,903.87,29.29,0.0,-0.22,-2.79
23.9,-0.04,2.52,2.46,0.01,0.02,0.08,0.16,899.57,29.3,0.0,-0.55,-2.54
23.91,-0.04,2.51,2.47,0.03,0.03,0.06,0.14,897.99,29.3,0.0,-0.67,-2.28
23.92,-0.05,2.47,2.48,0.05,0.04,0.06,0.13,898.93,29.3,0.0,-0.6,-2.07
23.93,-0.08,2.41,2.48,0.06,0.06,0.07,0.12,901.08,29.3,0.0,-0.44,-1.98
23.94,-0.12,2.35,2.48,0.08,0.07,0.1,0.11,903.13,29.29,0.0,-0.32,-2.01
23.95,-0.15,2.3,2.48,0.08,0.09,0.12,0.12,904.54,29.29,0.0,-0.26,-2.13
23.96,-0.16,2.27,2.47,0.08,0.1,0.14,0.12,905.71,29.28,0.0,-0.23,-2.31
23.97,-0.17,2.27,2.46,0.08,0.11,0.15,0.14,907.14,29.28,0.0,-0.2,-2.55
23.98,-0.16,2.28,2.44,0.07,0.11,0.15,0.15,908.31,29.28,0.0,-0.12,-2.77
23.99,-0.14,2.3,2.43,0.05,0.1,0.14,0.16,907.42,29.27,0.0,0.08,-2.93
24.0,-0.13,2.33,2.43,0.03,0.08,0.14,0.17,903.29,29.27,0.0,0.41,-3.0
24.01,-0.11,2.36,2.43,0.02,0.06,0.15,0.17,897.52,29.27,0.0,0.8,-2.98
24.02,-0.1,2.4,2.43,0.0,0.05,0.14,0.16,894.02,29.27,0.0,1.07,-2.86
24.03,-0.11,2.44,2.44,-0.0,0.04,0.12,0.15,895.53,29.27,0.0,1.12,-2.68
24.04,-0.12,2.49,2.45,0.0,0.04,0.09,0.13,900.79,29.27,0.0,1.0,-2.47
24.05,-0.14,2.52,2.46,0.01,0.04,0.07,0.12,905.43,29.27,0.0,0.87,-2.32
24.06,-0.15,2.54,2.48,0.03,0.05,0.06,0.1,905.99,29.28,0.0,0.87,-2.26
24.07,-0.16,2.54,2.49,0.04,0.06,0.06,0.08,902.59,29.28,0.0,1.0,-2.3
24.08,-0.15,2.52,2.5,0.06,0.07,0.07,0.07,898.06,29.27,0.0,1.11,-2.42
24.09,-0.14,2.47,2.5,0.07,0.08,0.08,0.06,895.11,29.27,0.0,1.09,-2.6
24.1,-0.13,2.41,2.5,0.08,0.1,0.09,0.06,894.7,29.27,0.0,0.91,-2.79
24.11,-0.11,2.35,2.49,0.08,0.11,0.11,0.08,896.57,29.27,0.0,0.59,-2.96
24.12,-0.11,2.31,2.47,0.08,0.12,0.14,0.1,899.89,29.27,0.0,0.18,-3.1
24.13,-0.11,2.28,2.45,0.07,0.12,0.16,0.12,903.8,29.27,0.0,-0.23,-3.18
24.14,-0.12,2.26,2.43,0.05,0.11,0.18,0.13,908.2,29.27,0.0,-0.58,-3.15
24.15,-0.14,2.26,2.42,0.04,0.1,0.18,0.14,913.13,29.28,0.0,-0.82,-3.0
24.16,-0.17,2.26,2.42,0.02,0.09,0.15,0.14,917.75,29.28,0.0,-0.93,-2.78
24.17,-0.19,2.27,2.43,0.0,0.07,0.12,0.13,920.58,29.29,0.0,-0.84,-2.57
24.18,-0.19,2.3,2.44,0.0,0.06,0.08,0.13,920.74,29.28,0.0,-0.56,-2.43
24.19,-0.18,2.33,2.45,0.0,0.04,0.05,0.14,918.57,29.28,0.0,-0.16,-2.38
24.2,-0.17,2.37,2.47,0.02,0.04,0.03,0.14,914.89,29.28,0.0,0.2,-2.44
24.21,-0.15,2.42,2.49,0.03,0.04,0.02,0.14,910.55,29.27,0.0,0.42,-2.59
24.22,-0.13,2.45,2.5,0.05,0.05,0.02,0.14,906.74,29.27,0.0,0.47,-2.78
24.23,-0.11,2.46,2.52,0.07,0.06,0.04,0.14,904.78,29.27,0.0,0.33,-2.96
24.24,-0.1,2.44,2.52,0.08,0.08,0.06,0.14,905.29,29.27,0.0,0.04,-3.08
24.25,-0.09,2.4,2.51,0.09,0.1,0.1,0.14,906.77,29.28,0.0,-0.31,-3.13
24.26,-0.09,2.36,2.5,0.09,0.11,0.13,0.15,905.51,29.28,0.0,-0.58,-3.09
24.27,-0.09,2.34,2.48,0.09,0.11,0.15,0.15,898.99,29.28,0.0,-0.7,-2.95
24.28,-0.1,2.34,2.46,0.08,0.11,0.15,0.15,889.14,29.29,0.0,-0.7,-2.76
24.29,-0.11,2.35,2.45,0.06,0.1,0.14,0.16,881.03,29.29,0.0,-0.68,-2.57
24.3,-0.12,2.36,2.45,0.04,0.08,0.13,0.16,878.48,29.3,0.0,-0.72,-2.39
24.31,-0.13,2.36,2.44,0.02,0.07,0.11,0.16,881.17,29.31,0.0,-0.82,-2.27
24.32,-0.14,2.37,2.45,0.01,0.05,0.09,0.17,885.78,29.31,0.0,-0.9,-2.23
24.33,-0.14,2.4,2.45,0.0,0.04,0.07,0.17,889.11,29.31,0.0,-0.86,-2.28
24.34,-0.13,2.43,2.46,0.01,0.03,0.06,0.17,890.63,29.3,0.0,-0.74,-2.38
24.35,-0.12,2.47,2.47,0.02,0.03,0.05,0.17,892.58,29.3,0.0,-0.65,-2.51
24.36,-0.09,2.48,2.49,0.03,0.03,0.05,0.16,897.1,29.3,0.0,-0.68,-2.66
24.37,-0.07,2.48,2.51,0.05,0.04,0.05,0.16,903.68,29.3,0.0,-0.81,-2.79
24.38,-0.05,2.47,2.52,0.06,0.05,0.06,0.15,910.04,29.31,0.0,-0.96,-2.85
24.39,-0.05,2.44,2.52,0.07,0.07,0.07,0.15,914.29,29.31,0.0,-1.04,-2.83
24.4,-0.06,2.41,2.51,0.07,0.08,0.1,0.15,916.17,29.3,0.0,-1.01,-2.74
24.41,-0.1,2.39,2.5,0.08,0.09,0.12,0.15,916.92,29.3,0.0,-0.88,-2.6
24.42,-0.15,2.39,2.49,0.07,0.1,0.14,0.16,917.91,29.29,0.0,-0.65,-2.45
24.43,-0.2,2.41,2.48,0.06,0.1,0.16,0.17,919.31,29.29,0.0,-0.39,-2.31
24.44,-0.24,2.42,2.47,0.05,0.1,0.16,0.17,920.22,29.29,0.0,-0.16,-2.23
24.45,-0.25,2.43,2.46,0.03,0.09,0.15,0.18,919.84,29.29,0.0,-0.01,-2.25
24.46,-0.22,2.42,2.46,0.01,0.08,0.13,0.17,917.92,29.3,0.0,0.05,-2.34
24.47,-0.18,2.42,2.46,0.0,0.07,0.11,0.17,914.24,29.3,0.0,-0.0,-2.47
24.48,-0.11,2.42,2.46,-0.0,0.06,0.09,0.16,908.87,29.31,0.0,-0.16,-2.59
24.49,-0.05,2.44,2.48,0.0,0.04,0.08,0.15,903.09,29.32,0.0,-0.36,-2.68
24.5,-0.01,2.46,2.49,0.01,0.04,0.07,0.14,898.78,29.32,0.0,-0.55,-2.72
24.51,-0.0,2.48,2.51,0.03,0.04,0.07,0.13,897.09,29.32,0.0,-0.67,-2.73
24.52,-0.02,2.48,2.52,0.05,0.05,0.08,0.12,897.04,29.32,0.0,-0.7,-2.69
24.53,-0.05,2.46,2.52,0.07,0.07,0.1,0.12,895.56,29.31,0.0,-0.6,-2.62
24.54,-0.09,2.43,2.52,0.08,0.09,0.11,0.11,890.33,29.3,0.0,-0.35,-2.51
24.55,-0.13,2.39,2.52,0.09,0.11,0.13,0.11,882.86,29.29,0.0,-0.06,-2.39
24.56,-0.15,2.35,2.51,0.09,0.12,0.14,0.12,877.68,29.28,0.0,0.14,-2.3
24.57,-0.16,2.32,2.5,0.08,0.12,0.15,0.12,878.13,29.28,0.0,0.13,-2.26
24.58,-0.15,2.3,2.48,0.07,0.11,0.14,0.13,883.29,29.28,0.0,-0.03,-2.28
24.59,-0.14,2.3,2.47,0.06,0.1,0.14,0.14,889.21,29.28,0.0,-0.22,-2.37
24.6,-0.12,2.31,2.46,0.04,0.09,0.12,0.14,892.42,29.28,0.0,-0.3,-2.53
24.61,-0.11,2.34,2.46,0.02,0.08,0.11,0.15,892.78,29.28,0.0,-0.26,-2.72
24.62,-0.11,2.38,2.46,0.0,0.07,0.09,0.16,893.29,29.28,0.0,-0.14,-2.86
24.63,-0.11,2.42,2.46,-0.0,0.06,0.07,0.16,896.68,29.28,0.0,-0.0,-2.92
24.64,-0.12,2.46,2.48,0.0,0.05,0.06,0.16,902.23,29.28,0.0,0.12,-2.89
24.65,-0.12,2.51,2.49,0.01,0.04,0.04,0.15,906.33,29.29,0.0,0.17,-2.8
24.66,-0.13,2.56,2.5,0.03,0.04,0.04,0.14,906.14,29.3,0.0,0.13,-2.68
24.67,-0.13,2.6,2.52,0.04,0.04,0.03,0.13,902.51,29.31,0.0,0.06,-2.56
24.68,-0.13,2.62,2.53,0.06,0.04,0.04,0.13,899.34,29.31,0.0,0.02,-2.46
24.69,-0.12,2.59,2.53,0.07,0.06,0.06,0.14,899.82,29.32,0.0,0.08,-2.4
24.7,-0.12,2.53,2.53,0.08,0.07,0.09,0.16,903.9,29.32,0.0,0.19,-2.39
24.71,-0.12,2.46,2.52,0.09,0.08,0.12,0.18,909.15,29.31,0.0,0.25,-2.44
24.72,-0.11,2.4,2.51,0.08,0.09,0.13,0.19,913.28,29.3,0.0,0.17,-2.55
24.73,-0.11,2.36,2.5,0.07,0.1,0.14,0.19,914.98,29.3,0.0,-0.02,-2.71
24.74,-0.11,2.34,2.49,0.06,0.09,0.14,0.18,913.59,29.29,0.0,-0.22,-2.85
24.75,-0.12,2.35,2.48,0.04,0.08,0.14,0.17,909.34,29.29,0.0,-0.35,-2.96
24.76,-0.13,2.37,2.47,0.02,0.07,0.13,0.15,903.87,29.28,0.0,-0.39,-3.0
24.77,-0.14,2.4,2.47,0.0,0.06,0.12,0.14,899.58,29.28,0.0,-0.38,-2.98
24.78,-0.14,2.42,2.48,0.0,0.04,0.09,0.13,898.02,29.28,0.0,-0.37,-2.91
24.79,-0.13,2.43,2.49,0.01,0.03,0.05,0.13,898.99,29.28,0.0,-0.36,-2.79
24.8,-0.12,2.45,2.5,0.02,0.03,0.03,0.13,901.16,29.28,0.0,-0.27,-2.68
24.81,-0.12,2.48,2.51,0.04,0.03,0.04,0.12,903.22,29.28,0.0,-0.07,-2.58
24.82,-0.12,2.52,2.53,0.06,0.03,0.07,0.12,904.65,29.28,0.0,0.17,-2.51
24.83,-0.12,2.54,2.54,0.07,0.05,0.1,0.12,905.81,29.28,0.0,0.25,-2.49
24.84,-0.12,2.53,2.54,0.09,0.07,0.11,0.12,907.23,29.29,0.0,0.04,-2.53
24.85,-0.11,2.49,2.53,0.09,0.09,0.12,0.13,907.99,29.29,0.0,-0.39,-2.62
24.86,-0.11,2.45,2.52,0.09,0.1,0.12,0.14,905.14,29.3,0.0,-0.85,-2.74
24.87,-0.1,2.41,2.51,0.09,0.11,0.12,0.15,896.84,29.3,0.0,-1.16,-2.87
24.88,-0.1,2.4,2.5,0.07,0.11,0.14,0.16,885.89,29.31,0.0,-1.27,-2.98
24.89,-0.11,2.4,2.48,0.05,0.11,0.15,0.17,878.7,29.31,0.0,-1.22,-3.03
24.9,-0.13,2.4,2.47,0.03,0.09,0.15,0.17,879.75,29.31,0.0,-1.04,-2.99
24.91,-0.15,2.4,2.47,0.01,0.08,0.13,0.17,887.5,29.31,0.0,-0.83,-2.87
24.92,-0.16,2.41,2.46,0.0,0.06,0.11,0.16,896.21,29.32,0.0,-0.65,-2.73
24.93,-0.17,2.44,2.46,-0.0,0.05,0.09,0.15,900.94,29.32,0.0,-0.54,-2.61
24.94,-0.16,2.47,2.46,0.0,0.04,0.07,0.13,900.84,29.32,0.0,-0.46,-2.54
24.95,-0.14,2.51,2.47,0.01,0.03,0.06,0.12,898.35,29.31,0.0,-0.31,-2.5
24.96,-0.11,2.56,2.49,0.03,0.04,0.05,0.11,896.26,29.31,0.0,0.0,-2.49
24.97,-0.08,2.59,2.51,0.05,0.04,0.06,0.1,895.91,29.3,0.0,0.4,-2.5
24.98,-0.06,2.61,2.53,0.06,0.05,0.08,0.1,897.42,29.29,0.0,0.67,-2.54
24.99,-0.05,2.59,2.53,0.08,0.07,0.1,0.09,900.27,29.29,0.0,0.66,-2.63
25.0,-0.06,2.56,2.52,0.08,0.08,0.13,0.09,903.81,29.29,0.0,0.42,-2.75
25.01,-0.1,2.53,2.51,0.09,0.1,0.15,0.09,908.03,29.29,0.0,0.07,-2.85
25.02,-0.15,2.49,2.5,0.08,0.1,0.16,0.1,912.97,29.29,0.0,-0.26,-2.93
25.03,-0.21,2.47,2.48,0.08,0.11,0.16,0.11,917.71,29.29,0.0,-0.5,-2.95
25.04,-0.25,2.45,2.47,0.06,0.11,0.15,0.13,920.66,29.3,0.0,-0.65,-2.91
25.05,-0.26,2.44,2.46,0.05,0.1,0.15,0.14,920.88,29.3,0.0,-0.73,-2.82
25.06,-0.23,2.43,2.45,0.03,0.09,0.14,0.15,918.48,29.3,0.0,-0.76,-2.7
25.07,-0.19,2.42,2.45,0.02,0.08,0.14,0.15,913.73,29.31,0.0,-0.68,-2.56
25.08,-0.13,2.4,2.46,0.01,0.07,0.15,0.14,907.18,29.31,0.0,-0.46,-2.43
25.09,-0.07,2.39,2.47,0.01,0.06,0.16,0.13,900.63,29.31,0.0,-0.18,-2.33
25.1,-0.03,2.39,2.49,0.02,0.05,0.15,0.11,896.73,29.31,0.0,0.02,-2.29
25.11,-0.02,2.43,2.51,0.03,0.05,0.12,0.1,896.98,29.31,0.0,0.04,-2.34
25.12,-0.03,2.48,2.53,0.04,0.05,0.07,0.08,899.72,29.31,0.0,-0.08,-2.45
25.13,-0.05,2.54,2.54,0.06,0.06,0.04,0.07,900.55,29.31,0.0,-0.17,-2.58
25.14,-0.09,2.59,2.54,0.07,0.07,0.03,0.07,896.22,29.31,0.0,-0.09,-2.7
25.15,-0.13,2.61,2.54,0.08,0.08,0.05,0.07,888.12,29.31,0.0,0.14,-2.77
25.16,-0.15,2.59,2.52,0.08,0.09,0.08,0.08,881.13,29.3,0.0,0.37,-2.78
25.17,-0.16,2.53,2.51,0.08,0.1,0.1,0.09,879.1,29.31,0.0,0.5,-2.71
25.18,-0.16,2.45,2.5,0.07,0.1,0.1,0.11,881.88,29.31,0.0,0.49,-2.6
25.19,-0.16,2.38,2.49,0.06,0.1,0.1,0.12,886.32,29.31,0.0,0.35,-2.49
25.2,-0.15,2.34,2.48,0.04,0.09,0.09,0.12,889.38,29.3,0.0,0.11,-2.4
25.21,-0.15,2.33,2.48,0.02,0.08,0.09,0.12,890.63,29.3,0.0,-0.13,-2.35
25.22,-0.14,2.35,2.48,0.0,0.07,0.08,0.12,892.42,29.29,0.0,-0.26,-2.36
25.23,-0.13,2.39,2.48,-0.0,0.06,0.07,0.13,896.9,29.29,0.0,-0.22,-2.42
