시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
248.7,-0.2,3.03,2.89,0.06,0.03,-0.0,0.04,1499.38,32.22,0.0,702.73,-2.12
248.71,-0.21,3.0,2.9,0.07,0.04,0.01,0.04,1506.18,32.22,0.0,702.86,-2.25
248.72,-0.22,2.95,2.91,0.09,0.05,0.02,0.05,1511.58,32.23,0.0,703.09,-2.41
248.73,-0.25,2.91,2.92,0.09,0.07,0.05,0.06,1515.31,32.23,0.0,703.41,-2.54
248.74,-0.27,2.89,2.92,0.1,0.08,0.07,0.07,1516.76,32.24,0.0,703.73,-2.62
248.75,-0.29,2.87,2.92,0.1,0.08,0.09,0.09,1514.23,32.24,0.0,703.97,-2.63
248.76,-0.29,2.85,2.92,0.09,0.08,0.1,0.11,1506.94,32.23,0.0,704.07,-2.58
248.77,-0.26,2.84,2.91,0.08,0.08,0.11,0.12,1497.19,32.22,0.0,704.06,-2.49
248.78,-0.23,2.83,2.91,0.07,0.07,0.11,0.12,1489.14,32.21,0.0,703.98,-2.37
248.79,-0.22,2.82,2.91,0.05,0.06,0.09,0.11,1485.69,32.21,0.0,703.9,-2.22
248.8,-0.21,2.81,2.92,0.04,0.05,0.07,0.1,1487.05,32.22,0.0,703.86,-2.08
248.81,-0.2,2.8,2.93,0.03,0.05,0.05,0.08,1491.97,32.23,0.0,703.91,-2.0
248.82,-0.2,2.78,2.94,0.03,0.04,0.03,0.07,1498.72,32.23,0.0,704.09,-2.02
248.83,-0.19,2.76,2.95,0.04,0.04,0.02,0.06,1505.49,32.23,0.0,704.3,-2.12
248.84,-0.2,2.75,2.96,0.05,0.04,0.02,0.05,1511.1,32.22,0.0,704.38,-2.27
248.85,-0.22,2.76,2.97,0.07,0.04,0.02,0.03,1515.13,32.22,0.0,704.23,-2.46
248.86,-0.25,2.8,2.97,0.08,0.06,0.03,0.01,1516.85,32.23,0.0,703.9,-2.62
248.87,-0.27,2.83,2.97,0.09,0.07,0.05,0.01,1514.51,32.23,0.0,703.58,-2.71
248.88,-0.28,2.86,2.96,0.09,0.08,0.08,0.03,1507.29,32.23,0.0,703.43,-2.71
248.89,-0.27,2.86,2.95,0.09,0.1,0.1,0.06,1497.51,32.24,0.0,703.45,-2.62
248.9,-0.25,2.86,2.94,0.09,0.1,0.12,0.11,1489.41,32.24,0.0,703.58,-2.48
248.91,-0.23,2.85,2.93,0.08,0.11,0.12,0.15,1485.89,32.24,0.0,703.72,-2.34
248.92,-0.22,2.84,2.92,0.07,0.1,0.11,0.19,1487.21,32.23,0.0,703.83,-2.23
248.93,-0.21,2.82,2.91,0.06,0.1,0.08,0.2,1492.1,32.23,0.0,703.94,-2.16
248.94,-0.2,2.81,2.9,0.05,0.09,0.05,0.19,1498.85,32.22,0.0,704.09,-2.15
248.95,-0.19,2.79,2.9,0.04,0.07,0.02,0.17,1505.63,32.22,0.0,704.26,-2.18
248.96,-0.19,2.8,2.9,0.03,0.06,0.0,0.14,1511.24,32.21,0.0,704.34,-2.25
248.97,-0.21,2.84,2.9,0.03,0.05,-0.01,0.11,1515.27,32.21,0.0,704.27,-2.36
248.98,-0.24,2.9,2.91,0.03,0.04,-0.01,0.08,1516.94,32.2,0.0,704.09,-2.47
248.99,-0.27,2.97,2.92,0.04,0.04,0.0,0.05,1514.35,32.2,0.0,703.94,-2.56
249.0,-0.27,3.01,2.94,0.05,0.05,0.02,0.02,1506.64,32.21,0.0,703.9,-2.61
249.01,-0.26,3.04,2.95,0.07,0.06,0.03,-0.01,1496.29,32.22,0.0,703.96,-2.61
249.02,-0.24,3.05,2.96,0.09,0.08,0.05,-0.02,1487.92,32.23,0.0,703.97,-2.56
249.03,-0.23,3.05,2.96,0.1,0.09,0.05,-0.02,1484.73,32.23,0.0,703.84,-2.44
249.04,-0.22,3.05,2.96,0.1,0.1,0.05,0.0,1486.71,32.22,0.0,703.6,-2.29
249.05,-0.22,3.04,2.96,0.09,0.1,0.05,0.03,1491.96,32.22,0.0,703.42,-2.15
249.06,-0.21,3.02,2.94,0.08,0.1,0.05,0.06,1498.26,32.22,0.0,703.45,-2.07
249.07,-0.21,2.99,2.93,0.07,0.1,0.04,0.09,1504.02,32.22,0.0,703.67,-2.05
249.08,-0.21,2.98,2.92,0.05,0.09,0.04,0.1,1508.78,32.23,0.0,704.01,-2.12
249.09,-0.24,2.98,2.92,0.03,0.08,0.04,0.1,1512.73,32.23,0.0,704.39,-2.26
249.1,-0.29,2.99,2.93,0.02,0.06,0.04,0.08,1516.07,32.23,0.0,704.71,-2.44
249.11,-0.32,3.01,2.95,0.02,0.04,0.04,0.06,1519.19,32.23,0.0,704.91,-2.6
249.12,-0.32,3.0,2.96,0.02,0.03,0.03,0.04,1522.44,32.23,0.0,704.99,-2.7
249.13,-0.3,2.98,2.98,0.03,0.03,0.01,0.04,1525.25,32.23,0.0,704.92,-2.73
249.14,-0.27,2.95,2.99,0.05,0.03,-0.0,0.04,1526.16,32.23,0.0,704.68,-2.68
249.15,-0.24,2.91,3.0,0.07,0.04,-0.01,0.06,1524.3,32.23,0.0,704.25,-2.57
249.16,-0.22,2.87,3.01,0.09,0.05,0.01,0.08,1520.35,32.22,0.0,703.75,-2.42
249.17,-0.21,2.83,3.01,0.1,0.07,0.03,0.1,1515.73,32.22,0.0,703.42,-2.29
249.18,-0.19,2.8,3.0,0.11,0.09,0.05,0.11,1511.65,32.21,0.0,703.4,-2.21
249.19,-0.18,2.77,2.99,0.11,0.1,0.08,0.11,1509.46,32.21,0.0,703.66,-2.18
249.2,-0.18,2.77,2.97,0.1,0.11,0.09,0.1,1511.11,32.2,0.0,704.05,-2.2
249.21,-0.22,2.8,2.96,0.09,0.11,0.09,0.09,1517.47,32.2,0.0,704.42,-2.27
249.22,-0.28,2.86,2.95,0.08,0.1,0.08,0.07,1526.32,32.2,0.0,704.67,-2.36
249.23,-0.32,2.91,2.94,0.07,0.08,0.06,0.06,1533.57,32.21,0.0,704.71,-2.47
249.24,-0.33,2.94,2.93,0.06,0.07,0.05,0.05,1536.36,32.21,0.0,704.51,-2.6
249.25,-0.31,2.95,2.93,0.04,0.05,0.04,0.04,1534.8,32.21,0.0,704.27,-2.72
249.26,-0.28,2.95,2.93,0.04,0.03,0.03,0.04,1531.0,32.21,0.0,704.41,-2.79
249.27,-0.25,2.93,2.93,0.04,0.02,0.03,0.05,1527.15,32.21,0.0,705.19,-2.77
249.28,-0.23,2.91,2.94,0.04,0.02,0.03,0.06,1524.45,32.22,0.0,706.43,-2.69
249.29,-0.22,2.9,2.95,0.06,0.03,0.03,0.06,1522.98,32.22,0.0,707.65,-2.56
249.3,-0.2,2.89,2.96,0.07,0.04,0.03,0.05,1522.3,32.22,0.0,708.51,-2.4
249.31,-0.19,2.88,2.97,0.09,0.05,0.03,0.04,1522.48,32.22,0.0,708.94,-2.25
249.32,-0.19,2.88,2.98,0.1,0.07,0.04,0.02,1524.56,32.21,0.0,709.18,-2.15
249.33,-0.23,2.88,2.98,0.1,0.08,0.04,0.02,1529.2,32.22,0.0,709.48,-2.1
249.34,-0.29,2.89,2.98,0.1,0.1,0.04,0.02,1534.94,32.23,0.0,709.9,-2.13
249.35,-0.33,2.89,2.97,0.09,0.1,0.05,0.04,1538.79,32.23,0.0,710.32,-2.21
249.36,-0.34,2.87,2.96,0.08,0.1,0.06,0.07,1538.7,32.23,0.0,710.65,-2.35
249.37,-0.32,2.84,2.94,0.07,0.09,0.07,0.09,1535.21,32.23,0.0,710.86,-2.51
249.38,-0.28,2.82,2.93,0.05,0.08,0.08,0.12,1530.44,32.23,0.0,711.11,-2.62
249.39,-0.26,2.81,2.93,0.04,0.06,0.08,0.13,1526.37,32.22,0.0,711.52,-2.64
249.4,-0.24,2.82,2.94,0.03,0.05,0.08,0.13,1524.02,32.23,0.0,712.04,-2.59
249.41,-0.23,2.83,2.95,0.02,0.04,0.07,0.12,1523.54,32.23,0.0,712.52,-2.49
249.42,-0.21,2.85,2.96,0.03,0.03,0.04,0.1,1524.56,32.23,0.0,712.85,-2.36
249.43,-0.19,2.87,2.98,0.04,0.03,0.01,0.08,1526.61,32.23,0.0,713.06,-2.23
249.44,-0.19,2.89,2.98,0.06,0.04,-0.01,0.06,1529.75,32.22,0.0,713.32,-2.16
249.45,-0.23,2.91,2.99,0.09,0.05,-0.0,0.05,1534.02,32.22,0.0,713.79,-2.14
249.46,-0.29,2.94,3.0,0.11,0.05,0.02,0.05,1538.42,32.22,0.0,714.43,-2.17
249.47,-0.34,2.95,3.0,0.12,0.06,0.05,0.06,1541.27,32.22,0.0,715.06,-2.25
249.48,-0.36,2.94,3.0,0.12,0.07,0.08,0.05,1541.53,32.23,0.0,715.57,-2.35
249.49,-0.34,2.91,2.98,0.12,0.08,0.1,0.05,1539.51,32.23,0.0,715.87,-2.46
249.5,-0.31,2.88,2.97,0.11,0.08,0.11,0.04,1536.17,32.23,0.0,715.91,-2.54
249.51,-0.29,2.87,2.95,0.09,0.08,0.1,0.04,1532.51,32.23,0.0,715.7,-2.58
249.52,-0.27,2.87,2.94,0.08,0.07,0.08,0.05,1528.64,32.23,0.0,715.42,-2.59
249.53,-0.26,2.88,2.94,0.06,0.06,0.07,0.06,1523.09,32.23,0.0,715.45,-2.54
249.54,-0.23,2.88,2.93,0.05,0.05,0.05,0.06,1514.73,32.24,0.0,716.01,-2.43
249.55,-0.2,2.89,2.93,0.03,0.04,0.03,0.06,1504.57,32.24,0.0,716.98,-2.29
249.56,-0.18,2.91,2.94,0.03,0.03,0.02,0.05,1494.37,32.25,0.0,718.03,-2.16
249.57,-0.21,2.94,2.95,0.02,0.03,0.01,0.04,1485.45,32.25,0.0,718.92,-2.08
249.58,-0.25,3.0,2.97,0.03,0.03,0.0,0.04,1479.35,32.24,0.0,719.51,-2.05
249.59,-0.29,3.05,2.98,0.04,0.03,0.0,0.03,1478.06,32.24,0.0,719.85,-2.06
249.6,-0.31,3.1,3.0,0.06,0.04,0.01,0.04,1482.24,32.23,0.0,720.03,-2.1
249.61,-0.3,3.12,3.01,0.08,0.05,0.02,0.04,1490.31,32.24,0.0,720.17,-2.16
249.62,-0.28,3.13,3.01,0.1,0.06,0.04,0.05,1500.12,32.24,0.0,720.41,-2.27
249.63,-0.27,3.12,3.01,0.1,0.07,0.04,0.04,1509.88,32.23,0.0,720.82,-2.44
249.64,-0.26,3.1,3.0,0.1,0.09,0.03,0.04,1517.94,32.23,0.0,721.37,-2.63
249.65,-0.25,3.05,2.99,0.09,0.1,0.03,0.04,1523.11,32.23,0.0,721.97,-2.74
249.66,-0.23,2.99,2.97,0.08,0.11,0.03,0.06,1525.16,32.22,0.0,722.56,-2.71
249.67,-0.2,2.91,2.96,0.07,0.1,0.03,0.08,1524.12,32.23,0.0,723.06,-2.58
249.68,-0.19,2.87,2.94,0.05,0.09,0.03,0.11,1519.09,32.23,0.0,723.42,-2.39
249.69,-0.21,2.89,2.94,0.04,0.08,0.03,0.13,1509.86,32.23,0.0,723.65,-2.21
249.7,-0.25,2.95,2.94,0.03,0.06,0.03,0.14,1498.82,32.22,0.0,723.82,-2.08
249.71,-0.28,3.03,2.94,0.03,0.04,0.03,0.14,1489.8,32.22,0.0,724.14,-2.03
249.72,-0.29,3.11,2.95,0.03,0.03,0.02,0.11,1485.27,32.22,0.0,724.77,-2.07
249.73,-0.28,3.18,2.97,0.04,0.02,0.01,0.08,1485.54,32.22,0.0,725.61,-2.16
249.74,-0.26,3.21,2.98,0.05,0.02,0.0,0.05,1489.86,32.22,0.0,726.46,-2.3
249.75,-0.24,3.21,2.99,0.07,0.03,0.0,0.04,1496.89,32.23,0.0,727.16,-2.44
249.76,-0.24,3.18,3.0,0.09,0.04,0.01,0.05,1504.59,32.23,0.0,727.65,-2.57
249.77,-0.23,3.13,3.01,0.1,0.05,0.02,0.06,1511.17,32.23,0.0,727.88,-2.65
249.78,-0.22,3.05,3.01,0.11,0.06,0.04,0.07,1515.7,32.22,0.0,727.91,-2.66
249.79,-0.2,2.97,3.0,0.1,0.07,0.06,0.07,1517.38,32.21,0.0,727.88,-2.61
249.8,-0.19,2.92,3.0,0.09,0.08,0.08,0.07,1514.71,32.21,0.0,728.05,-2.51
249.81,-0.22,2.9,2.98,0.08,0.08,0.08,0.08,1507.18,32.22,0.0,728.58,-2.37
249.82,-0.27,2.91,2.97,0.07,0.08,0.07,0.09,1497.25,32.22,0.0,729.36,-2.24
249.83,-0.31,2.94,2.95,0.05,0.07,0.05,0.11,1489.13,32.23,0.0,730.13,-2.15
249.84,-0.32,2.97,2.95,0.04,0.06,0.03,0.12,1485.68,32.24,0.0,730.69,-2.13
249.85,-0.3,2.99,2.95,0.04,0.05,0.01,0.12,1487.11,32.24,0.0,731.01,-2.18
249.86,-0.27,3.0,2.96,0.03,0.03,-0.0,0.11,1492.28,32.23,0.0,731.23,-2.28
249.87,-0.24,3.01,2.96,0.03,0.02,-0.0,0.09,1499.51,32.23,0.0,731.48,-2.41
249.88,-0.23,3.0,2.97,0.04,0.02,0.0,0.08,1506.83,32.23,0.0,731.78,-2.53
249.89,-0.21,2.99,2.98,0.05,0.03,0.01,0.06,1512.7,32.23,0.0,731.99,-2.62
249.9,-0.19,2.95,2.98,0.07,0.04,0.01,0.04,1516.46,32.23,0.0,732.04,-2.66
249.91,-0.16,2.9,2.99,0.09,0.05,0.02,0.03,1517.52,32.22,0.0,731.92,-2.65
249.92,-0.15,2.86,2.99,0.1,0.06,0.03,0.02,1514.45,32.22,0.0,731.75,-2.57
249.93,-0.19,2.85,2.99,0.11,0.08,0.03,0.02,1506.75,32.22,0.0,731.62,-2.43
249.94,-0.25,2.87,2.99,0.11,0.09,0.04,0.03,1496.81,32.22,0.0,731.55,-2.26
249.95,-0.31,2.91,2.98,0.1,0.09,0.05,0.05,1488.78,32.22,0.0,731.52,-2.12
249.96,-0.33,2.97,2.97,0.09,0.08,0.05,0.07,1485.45,32.22,0.0,731.48,-2.04
249.97,-0.31,3.04,2.95,0.07,0.07,0.04,0.08,1487.0,32.22,0.0,731.39,-2.04
249.98,-0.28,3.1,2.94,0.06,0.06,0.03,0.09,1492.26,32.21,0.0,731.22,-2.1
249.99,-0.25,3.14,2.94,0.05,0.05,0.02,0.1,1499.58,32.21,0.0,730.93,-2.24
250.0,-0.23,3.16,2.94,0.04,0.04,0.02,0.09,1506.99,32.21,0.0,730.62,-2.4
250.01,-0.22,3.16,2.95,0.03,0.03,0.01,0.09,1512.92,32.22,0.0,730.46,-2.55
250.02,-0.19,3.14,2.96,0.04,0.02,-0.0,0.07,1516.73,32.22,0.0,730.57,-2.66
250.03,-0.17,3.1,2.97,0.05,0.03,-0.01,0.05,1517.81,32.23,0.0,730.89,-2.71
250.04,-0.16,3.06,2.98,0.06,0.03,-0.01,0.04,1514.73,32.23,0.0,731.29,-2.69
250.05,-0.2,3.01,2.99,0.08,0.04,-0.01,0.03,1507.0,32.23,0.0,731.63,-2.6
250.06,-0.25,2.96,2.99,0.09,0.05,-0.01,0.03,1497.02,32.23,0.0,731.87,-2.45
250.07,-0.3,2.92,2.99,0.11,0.06,0.01,0.04,1488.94,32.23,0.0,732.09,-2.32
250.08,-0.32,2.92,2.99,0.11,0.07,0.02,0.05,1485.56,32.23,0.0,732.36,-2.22
250.09,-0.3,2.94,2.99,0.11,0.08,0.04,0.06,1487.02,32.24,0.0,732.7,-2.18
250.1,-0.28,2.95,2.98,0.1,0.08,0.05,0.07,1492.04,32.25,0.0,733.15,-2.19
250.11,-0.26,2.94,2.97,0.08,0.08,0.06,0.07,1498.87,32.25,0.0,733.72,-2.23
250.12,-0.25,2.91,2.96,0.07,0.08,0.06,0.07,1505.72,32.24,0.0,734.35,-2.31
250.13,-0.24,2.88,2.95,0.05,0.07,0.05,0.07,1511.36,32.23,0.0,734.96,-2.41
250.14,-0.22,2.86,2.95,0.04,0.05,0.04,0.08,1515.4,32.23,0.0,735.53,-2.54
250.15,-0.19,2.87,2.95,0.03,0.04,0.03,0.1,1517.11,32.24,0.0,735.96,-2.68
250.16,-0.18,2.87,2.95,0.03,0.03,0.02,0.11,1514.73,32.24,0.0,736.11,-2.73
250.17,-0.2,2.87,2.96,0.03,0.04,0.01,0.11,1507.46,32.24,0.0,735.9,-2.64
250.18,-0.24,2.87,2.97,0.03,0.04,0.01,0.09,1497.62,32.24,0.0,735.49,-2.45
250.19,-0.28,2.89,2.98,0.05,0.05,0.01,0.07,1489.4,32.23,0.0,735.22,-2.23
250.2,-0.3,2.93,2.99,0.06,0.07,-0.0,0.04,1485.72,32.23,0.0,735.3,-2.04
250.21,-0.28,2.99,3.0,0.08,0.08,-0.02,0.01,1486.85,32.23,0.0,735.66,-1.93
250.22,-0.26,3.04,2.99,0.09,0.09,-0.03,-0.01,1491.61,32.23,0.0,736.01,-1.91
250.23,-0.24,3.05,2.99,0.1,0.1,-0.03,-0.01,1498.35,32.23,0.0,736.09,-1.99
250.24,-0.24,3.04,2.98,0.09,0.11,-0.02,-0.01,1505.23,32.23,0.0,735.89,-2.13
250.25,-0.24,3.0,2.97,0.08,0.11,-0.0,0.02,1510.98,32.24,0.0,735.55,-2.31
250.26,-0.22,2.97,2.95,0.07,0.1,0.02,0.05,1515.14,32.24,0.0,735.24,-2.48
250.27,-0.2,2.94,2.94,0.05,0.09,0.03,0.08,1516.96,32.25,0.0,735.13,-2.63
250.28,-0.19,2.92,2.93,0.04,0.08,0.04,0.09,1514.64,32.26,0.0,735.44,-2.7
250.29,-0.21,2.89,2.94,0.03,0.06,0.05,0.09,1507.38,32.26,0.0,736.28,-2.67
250.3,-0.25,2.87,2.94,0.03,0.04,0.05,0.06,1497.53,32.26,0.0,737.45,-2.56
250.31,-0.29,2.87,2.96,0.03,0.03,0.04,0.03,1489.31,32.25,0.0,738.65,-2.41
250.32,-0.29,2.93,2.97,0.04,0.03,0.02,0.01,1485.66,32.25,0.0,739.65,-2.25
250.33,-0.27,3.01,2.97,0.05,0.03,0.0,0.0,1486.9,32.25,0.0,740.35,-2.12
250.34,-0.25,3.08,2.98,0.06,0.03,-0.01,0.02,1491.94,32.24,0.0,740.8,-2.07
250.35,-0.23,3.1,2.99,0.07,0.04,-0.02,0.05,1499.19,32.24,0.0,741.13,-2.12
250.36,-0.23,3.07,2.99,0.09,0.05,-0.02,0.09,1506.64,32.24,0.0,741.42,-2.25
