시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
54.97,-0.13,2.43,2.52,0.06,0.07,0.03,0.11,888.27,29.98,0.0,303.14,-3.04
54.98,-0.14,2.39,2.51,0.08,0.09,0.05,0.11,881.66,29.98,0.0,303.16,-2.89
54.99,-0.15,2.34,2.51,0.08,0.1,0.07,0.11,879.88,29.98,0.0,303.25,-2.73
55.0,-0.17,2.3,2.51,0.08,0.11,0.08,0.12,882.82,29.99,0.0,303.41,-2.59
55.01,-0.18,2.28,2.5,0.07,0.11,0.1,0.12,887.48,30.0,0.0,303.61,-2.51
55.02,-0.18,2.28,2.49,0.05,0.11,0.1,0.14,890.93,30.0,0.0,303.86,-2.5
55.03,-0.16,2.3,2.48,0.03,0.1,0.09,0.16,892.66,29.99,0.0,304.11,-2.55
55.04,-0.14,2.36,2.47,0.01,0.08,0.08,0.17,894.66,29.99,0.0,304.3,-2.66
55.05,-0.11,2.44,2.47,0.0,0.06,0.07,0.18,898.88,29.98,0.0,304.41,-2.83
55.06,-0.09,2.54,2.48,-0.0,0.05,0.06,0.18,904.42,29.98,0.0,304.42,-3.01
55.07,-0.07,2.63,2.49,-0.0,0.04,0.05,0.17,907.98,29.98,0.0,304.32,-3.13
55.08,-0.06,2.67,2.5,0.01,0.03,0.04,0.16,907.09,29.99,0.0,304.13,-3.17
55.09,-0.06,2.68,2.51,0.02,0.03,0.03,0.14,902.88,29.99,0.0,303.92,-3.12
55.1,-0.06,2.67,2.52,0.04,0.04,0.03,0.12,899.27,30.0,0.0,303.78,-3.01
55.11,-0.08,2.67,2.52,0.05,0.05,0.03,0.11,899.44,30.0,0.0,303.81,-2.86
55.12,-0.1,2.67,2.52,0.07,0.07,0.04,0.11,903.3,30.0,0.0,303.96,-2.72
55.13,-0.11,2.66,2.52,0.08,0.08,0.05,0.12,908.51,30.0,0.0,304.17,-2.61
55.14,-0.12,2.63,2.52,0.08,0.09,0.07,0.13,912.79,30.0,0.0,304.37,-2.55
55.15,-0.12,2.59,2.51,0.08,0.1,0.08,0.14,914.72,30.0,0.0,304.49,-2.56
55.16,-0.12,2.54,2.5,0.06,0.11,0.09,0.15,913.36,30.0,0.0,304.4,-2.62
55.17,-0.11,2.5,2.49,0.05,0.1,0.11,0.16,908.71,29.99,0.0,304.06,-2.74
55.18,-0.11,2.48,2.48,0.03,0.1,0.12,0.17,902.53,29.99,0.0,303.57,-2.88
55.19,-0.11,2.45,2.47,0.01,0.08,0.12,0.18,897.51,29.98,0.0,303.15,-2.99
55.2,-0.12,2.4,2.47,-0.0,0.07,0.12,0.19,895.42,29.98,0.0,302.96,-3.05
55.21,-0.13,2.34,2.47,-0.01,0.05,0.11,0.18,896.14,29.99,0.0,303.01,-3.05
55.22,-0.13,2.29,2.48,-0.01,0.04,0.1,0.17,898.31,30.0,0.0,303.33,-2.99
55.23,-0.14,2.28,2.49,-0.0,0.03,0.07,0.16,900.53,30.01,0.0,303.84,-2.87
55.24,-0.13,2.31,2.5,0.01,0.03,0.05,0.14,902.16,30.01,0.0,304.42,-2.73
55.25,-0.12,2.36,2.51,0.03,0.03,0.03,0.13,903.41,30.01,0.0,304.93,-2.61
55.26,-0.1,2.42,2.52,0.04,0.05,0.03,0.12,904.73,30.02,0.0,305.29,-2.51
55.27,-0.08,2.47,2.53,0.06,0.06,0.04,0.11,905.3,30.02,0.0,305.48,-2.45
55.28,-0.06,2.5,2.53,0.07,0.08,0.06,0.11,902.49,30.02,0.0,305.5,-2.47
55.29,-0.06,2.52,2.53,0.07,0.09,0.09,0.12,894.66,30.01,0.0,305.4,-2.56
55.3,-0.07,2.52,2.51,0.06,0.1,0.11,0.13,884.54,30.02,0.0,305.23,-2.69
55.31,-0.1,2.53,2.5,0.05,0.11,0.14,0.14,878.37,30.02,0.0,304.99,-2.84
55.32,-0.14,2.57,2.48,0.03,0.1,0.15,0.16,880.45,30.02,0.0,304.69,-2.97
55.33,-0.18,2.62,2.47,0.01,0.09,0.16,0.18,889.07,30.02,0.0,304.38,-3.06
55.34,-0.21,2.66,2.46,-0.01,0.08,0.16,0.19,898.29,30.02,0.0,304.12,-3.06
55.35,-0.21,2.67,2.45,-0.02,0.06,0.13,0.19,903.11,30.03,0.0,303.95,-2.96
55.36,-0.19,2.66,2.46,-0.03,0.05,0.1,0.19,902.82,30.03,0.0,303.89,-2.8
55.37,-0.16,2.62,2.46,-0.03,0.04,0.07,0.17,900.07,30.03,0.0,303.99,-2.62
55.38,-0.11,2.58,2.48,-0.01,0.04,0.04,0.14,897.83,30.02,0.0,304.27,-2.49
55.39,-0.07,2.53,2.5,0.0,0.05,0.02,0.12,897.49,30.02,0.0,304.64,-2.41
55.4,-0.05,2.5,2.51,0.02,0.06,0.01,0.1,899.11,30.02,0.0,304.95,-2.41
55.41,-0.05,2.47,2.52,0.05,0.07,0.01,0.09,902.1,30.01,0.0,305.11,-2.46
55.42,-0.08,2.45,2.53,0.07,0.07,0.03,0.09,905.72,30.01,0.0,305.12,-2.56
55.43,-0.11,2.42,2.53,0.08,0.08,0.04,0.1,909.75,30.01,0.0,305.06,-2.68
55.44,-0.14,2.4,2.52,0.08,0.09,0.07,0.1,914.16,30.01,0.0,305.02,-2.84
55.45,-0.15,2.36,2.51,0.08,0.09,0.09,0.11,918.18,30.02,0.0,305.05,-2.98
55.46,-0.16,2.31,2.5,0.07,0.1,0.1,0.12,920.53,30.02,0.0,305.25,-3.06
55.47,-0.14,2.26,2.48,0.05,0.1,0.11,0.13,920.47,30.02,0.0,305.67,-3.03
55.48,-0.12,2.2,2.47,0.03,0.09,0.11,0.14,918.07,30.02,0.0,306.18,-2.92
55.49,-0.1,2.18,2.46,0.02,0.08,0.1,0.15,913.29,30.02,0.0,306.55,-2.78
55.5,-0.08,2.2,2.46,0.01,0.06,0.09,0.15,906.41,30.02,0.0,306.63,-2.65
55.51,-0.07,2.26,2.47,-0.0,0.05,0.08,0.15,899.34,30.01,0.0,306.45,-2.56
55.52,-0.08,2.35,2.49,-0.0,0.04,0.07,0.15,895.09,30.0,0.0,306.15,-2.52
55.53,-0.09,2.44,2.51,0.0,0.04,0.05,0.15,895.48,30.0,0.0,305.87,-2.52
55.54,-0.1,2.51,2.53,0.01,0.04,0.03,0.13,898.73,30.0,0.0,305.68,-2.56
55.55,-0.11,2.58,2.54,0.03,0.05,0.02,0.12,900.0,29.99,0.0,305.59,-2.64
55.56,-0.12,2.62,2.54,0.05,0.07,0.01,0.12,895.67,29.99,0.0,305.58,-2.76
55.57,-0.13,2.66,2.54,0.07,0.08,0.02,0.11,887.28,30.0,0.0,305.62,-2.9
55.58,-0.14,2.67,2.54,0.08,0.1,0.03,0.11,880.29,30.0,0.0,305.7,-3.0
55.59,-0.17,2.68,2.53,0.09,0.11,0.06,0.12,879.0,30.0,0.0,305.82,-3.03
55.6,-0.2,2.67,2.53,0.09,0.12,0.08,0.12,883.09,29.99,0.0,305.95,-2.99
55.61,-0.22,2.63,2.51,0.07,0.12,0.1,0.13,888.79,29.99,0.0,306.01,-2.9
55.62,-0.22,2.57,2.5,0.06,0.11,0.11,0.14,892.55,29.99,0.0,305.96,-2.77
55.63,-0.19,2.5,2.48,0.04,0.1,0.11,0.15,893.86,29.99,0.0,305.86,-2.64
55.64,-0.15,2.42,2.46,0.02,0.08,0.1,0.16,895.26,29.99,0.0,305.86,-2.54
55.65,-0.1,2.37,2.46,0.01,0.06,0.09,0.16,899.18,30.0,0.0,306.08,-2.5
55.66,-0.06,2.34,2.47,0.0,0.04,0.08,0.16,905.29,30.0,0.0,306.44,-2.52
55.67,-0.04,2.34,2.48,0.0,0.03,0.08,0.16,911.31,30.0,0.0,306.73,-2.61
55.68,-0.04,2.36,2.49,0.01,0.03,0.07,0.14,915.31,30.01,0.0,306.79,-2.74
55.69,-0.05,2.39,2.5,0.02,0.03,0.07,0.13,916.99,30.01,0.0,306.62,-2.9
55.7,-0.08,2.41,2.51,0.03,0.04,0.06,0.12,917.53,30.01,0.0,306.35,-3.04
55.71,-0.11,2.4,2.52,0.05,0.05,0.06,0.11,918.26,30.01,0.0,306.13,-3.13
55.72,-0.13,2.37,2.53,0.07,0.06,0.06,0.1,919.4,30.01,0.0,305.99,-3.16
55.73,-0.15,2.34,2.53,0.08,0.07,0.06,0.1,920.15,30.01,0.0,305.92,-3.11
55.74,-0.15,2.29,2.52,0.08,0.08,0.07,0.1,919.79,30.01,0.0,305.87,-2.99
55.75,-0.15,2.25,2.51,0.08,0.08,0.08,0.12,917.94,30.01,0.0,305.79,-2.83
55.76,-0.14,2.24,2.5,0.07,0.09,0.09,0.13,913.92,30.01,0.0,305.61,-2.69
55.77,-0.13,2.28,2.49,0.06,0.08,0.09,0.14,907.55,30.01,0.0,305.3,-2.58
55.78,-0.12,2.35,2.48,0.04,0.08,0.09,0.15,900.47,30.0,0.0,304.93,-2.53
55.79,-0.12,2.43,2.47,0.02,0.06,0.07,0.16,895.43,30.0,0.0,304.7,-2.52
55.8,-0.12,2.51,2.47,0.01,0.05,0.05,0.16,894.21,30.0,0.0,304.72,-2.55
55.81,-0.13,2.57,2.48,0.0,0.04,0.03,0.16,896.25,30.01,0.0,304.98,-2.6
55.82,-0.13,2.62,2.49,-0.0,0.04,0.02,0.15,899.46,30.02,0.0,305.42,-2.68
55.83,-0.13,2.65,2.5,-0.0,0.03,0.02,0.14,901.95,30.02,0.0,305.96,-2.8
55.84,-0.13,2.67,2.51,0.01,0.03,0.02,0.13,903.19,30.03,0.0,306.5,-2.92
55.85,-0.12,2.65,2.52,0.02,0.03,0.04,0.12,904.07,30.03,0.0,306.88,-2.99
55.86,-0.12,2.6,2.53,0.04,0.04,0.05,0.11,905.57,30.03,0.0,307.06,-2.98
55.87,-0.11,2.52,2.53,0.05,0.06,0.06,0.11,907.28,30.02,0.0,307.06,-2.9
55.88,-0.11,2.44,2.54,0.07,0.07,0.08,0.11,907.27,30.02,0.0,306.94,-2.78
55.89,-0.11,2.37,2.53,0.07,0.09,0.09,0.11,904.18,30.02,0.0,306.77,-2.66
55.9,-0.11,2.31,2.52,0.07,0.1,0.09,0.12,899.37,30.02,0.0,306.63,-2.56
55.91,-0.11,2.28,2.5,0.06,0.11,0.1,0.12,896.43,30.03,0.0,306.57,-2.51
55.92,-0.13,2.26,2.49,0.05,0.11,0.1,0.14,898.0,30.03,0.0,306.63,-2.5
55.93,-0.15,2.26,2.49,0.04,0.11,0.11,0.15,902.91,30.03,0.0,306.73,-2.54
55.94,-0.16,2.26,2.48,0.02,0.1,0.11,0.16,907.04,30.03,0.0,306.71,-2.62
55.95,-0.16,2.27,2.48,0.01,0.08,0.11,0.17,907.09,30.03,0.0,306.48,-2.76
55.96,-0.14,2.3,2.48,0.0,0.06,0.1,0.17,903.36,30.03,0.0,306.11,-2.9
55.97,-0.13,2.35,2.49,-0.0,0.04,0.1,0.16,898.76,30.03,0.0,305.82,-2.99
55.98,-0.11,2.44,2.5,0.0,0.03,0.09,0.15,896.01,30.02,0.0,305.8,-2.97
55.99,-0.09,2.53,2.5,0.01,0.03,0.08,0.14,895.98,30.02,0.0,306.02,-2.86
56.0,-0.08,2.61,2.51,0.02,0.03,0.08,0.13,898.25,30.02,0.0,306.36,-2.7
56.01,-0.08,2.65,2.52,0.04,0.04,0.07,0.12,901.85,30.02,0.0,306.68,-2.55
56.02,-0.08,2.65,2.52,0.06,0.05,0.08,0.11,905.88,30.02,0.0,306.93,-2.44
56.03,-0.09,2.63,2.52,0.08,0.07,0.08,0.11,910.07,30.02,0.0,307.12,-2.39
56.04,-0.11,2.6,2.52,0.08,0.08,0.08,0.11,914.43,30.02,0.0,307.32,-2.43
56.05,-0.13,2.58,2.52,0.08,0.09,0.08,0.12,918.31,30.02,0.0,307.52,-2.52
56.06,-0.14,2.54,2.51,0.07,0.09,0.09,0.13,920.49,30.02,0.0,307.69,-2.64
56.07,-0.14,2.5,2.5,0.05,0.09,0.09,0.14,920.3,30.02,0.0,307.82,-2.77
56.08,-0.14,2.45,2.49,0.03,0.09,0.08,0.15,918.05,30.03,0.0,307.87,-2.89
56.09,-0.14,2.4,2.48,0.01,0.08,0.08,0.16,914.3,30.03,0.0,307.8,-2.97
56.1,-0.13,2.35,2.47,0.0,0.07,0.08,0.16,909.7,30.03,0.0,307.6,-3.01
56.11,-0.12,2.32,2.47,-0.01,0.05,0.07,0.16,905.49,30.03,0.0,307.32,-3.0
56.12,-0.11,2.3,2.48,-0.01,0.04,0.06,0.15,903.32,30.02,0.0,307.11,-2.94
56.13,-0.1,2.3,2.48,-0.01,0.04,0.05,0.14,904.03,30.01,0.0,307.03,-2.81
56.14,-0.08,2.31,2.49,0.01,0.04,0.04,0.12,906.02,29.99,0.0,307.08,-2.65
56.15,-0.07,2.33,2.5,0.02,0.05,0.03,0.11,905.26,29.98,0.0,307.21,-2.5
56.16,-0.07,2.33,2.51,0.05,0.06,0.03,0.1,898.93,29.97,0.0,307.36,-2.41
56.17,-0.08,2.33,2.52,0.07,0.07,0.04,0.09,889.05,29.96,0.0,307.48,-2.37
56.18,-0.1,2.34,2.52,0.08,0.08,0.05,0.1,881.14,29.96,0.0,307.62,-2.41
56.19,-0.15,2.39,2.52,0.09,0.09,0.06,0.11,879.36,29.96,0.0,307.79,-2.52
56.2,-0.2,2.46,2.52,0.08,0.1,0.08,0.13,883.21,29.97,0.0,307.97,-2.68
56.21,-0.23,2.52,2.51,0.07,0.1,0.09,0.15,888.83,29.97,0.0,308.03,-2.84
56.22,-0.24,2.58,2.5,0.06,0.1,0.11,0.18,892.58,29.97,0.0,307.92,-2.98
56.23,-0.21,2.61,2.47,0.04,0.09,0.12,0.2,893.56,29.97,0.0,307.7,-3.06
56.24,-0.16,2.63,2.46,0.02,0.08,0.13,0.22,893.28,29.97,0.0,307.58,-3.06
56.25,-0.11,2.64,2.45,0.01,0.07,0.12,0.22,893.53,29.97,0.0,307.73,-2.96
56.26,-0.05,2.65,2.46,0.0,0.06,0.11,0.21,895.1,29.97,0.0,308.06,-2.82
56.27,-0.02,2.66,2.47,-0.0,0.05,0.09,0.19,898.13,29.97,0.0,308.36,-2.68
56.28,-0.01,2.66,2.49,0.0,0.05,0.08,0.16,902.32,29.98,0.0,308.43,-2.6
56.29,-0.03,2.64,2.5,0.01,0.05,0.07,0.14,906.98,29.98,0.0,308.27,-2.58
56.3,-0.06,2.61,2.51,0.03,0.05,0.07,0.12,911.69,29.98,0.0,308.02,-2.62
56.31,-0.1,2.56,2.53,0.04,0.06,0.07,0.11,916.26,29.98,0.0,307.78,-2.71
56.32,-0.13,2.49,2.54,0.06,0.07,0.08,0.1,920.12,29.97,0.0,307.63,-2.83
56.33,-0.14,2.41,2.54,0.07,0.08,0.1,0.11,922.44,29.97,0.0,307.54,-2.94
56.34,-0.14,2.34,2.54,0.08,0.1,0.11,0.11,922.88,29.97,0.0,307.47,-3.04
56.35,-0.12,2.28,2.53,0.07,0.11,0.13,0.13,921.33,29.98,0.0,307.41,-3.11
56.36,-0.1,2.24,2.51,0.06,0.12,0.14,0.14,917.2,29.98,0.0,307.39,-3.12
56.37,-0.09,2.25,2.49,0.05,0.12,0.14,0.15,910.36,29.98,0.0,307.44,-3.05
56.38,-0.09,2.27,2.47,0.04,0.11,0.14,0.17,902.66,29.98,0.0,307.55,-2.92
56.39,-0.11,2.31,2.46,0.03,0.1,0.13,0.17,897.31,29.98,0.0,307.71,-2.77
56.4,-0.13,2.35,2.46,0.02,0.08,0.11,0.17,896.3,29.98,0.0,307.87,-2.62
56.41,-0.15,2.39,2.47,0.01,0.06,0.09,0.17,898.32,29.99,0.0,308.03,-2.5
56.42,-0.16,2.44,2.48,0.0,0.04,0.07,0.16,899.03,29.99,0.0,308.15,-2.44
56.43,-0.16,2.52,2.5,0.0,0.03,0.06,0.15,895.13,29.99,0.0,308.22,-2.46
56.44,-0.15,2.6,2.51,0.01,0.02,0.06,0.13,887.75,29.99,0.0,308.27,-2.54
56.45,-0.13,2.69,2.53,0.02,0.02,0.06,0.12,881.47,29.99,0.0,308.33,-2.67
56.46,-0.1,2.75,2.54,0.04,0.03,0.07,0.11,879.96,29.98,0.0,308.44,-2.84
56.47,-0.07,2.8,2.55,0.06,0.04,0.07,0.11,883.03,29.98,0.0,308.56,-3.0
56.48,-0.05,2.81,2.55,0.07,0.06,0.08,0.11,887.7,29.97,0.0,308.61,-3.09
56.49,-0.05,2.79,2.54,0.08,0.07,0.09,0.12,891.08,29.97,0.0,308.53,-3.07
56.5,-0.06,2.75,2.53,0.08,0.09,0.09,0.12,892.69,29.97,0.0,308.37,-2.96
56.51,-0.09,2.7,2.52,0.07,0.1,0.09,0.13,894.6,29.97,0.0,308.27,-2.8
56.52,-0.13,2.64,2.5,0.06,0.11,0.09,0.15,898.8,29.97,0.0,308.33,-2.63
56.53,-0.16,2.59,2.48,0.05,0.1,0.07,0.16,904.35,29.97,0.0,308.52,-2.5
56.54,-0.18,2.53,2.47,0.03,0.09,0.06,0.17,907.94,29.96,0.0,308.7,-2.42
56.55,-0.17,2.47,2.46,0.02,0.08,0.06,0.17,907.06,29.97,0.0,308.76,-2.41
56.56,-0.14,2.41,2.46,0.01,0.05,0.06,0.17,902.83,29.97,0.0,308.7,-2.47
56.57,-0.1,2.36,2.47,0.0,0.04,0.06,0.16,899.21,29.98,0.0,308.63,-2.57
56.58,-0.08,2.33,2.48,0.0,0.02,0.06,0.15,899.4,29.98,0.0,308.64,-2.72
56.59,-0.07,2.32,2.5,0.01,0.02,0.06,0.14,903.31,29.98,0.0,308.74,-2.87
56.6,-0.08,2.32,2.52,0.02,0.02,0.06,0.13,908.57,29.99,0.0,308.86,-2.98
56.61,-0.11,2.32,2.53,0.04,0.03,0.06,0.13,912.9,29.99,0.0,308.96,-3.0
56.62,-0.14,2.33,2.54,0.06,0.05,0.07,0.14,914.85,29.99,0.0,309.01,-2.95
56.63,-0.17,2.35,2.54,0.08,0.07,0.08,0.15,913.51,29.99,0.0,309.09,-2.84
56.64,-0.19,2.39,2.54,0.08,0.09,0.1,0.16,908.89,29.99,0.0,309.24,-2.71
56.65,-0.19,2.45,2.53,0.08,0.1,0.1,0.17,902.75,29.99,0.0,309.42,-2.58
56.66,-0.18,2.5,2.52,0.07,0.11,0.11,0.17,897.74,29.99,0.0,309.48,-2.48
56.67,-0.16,2.54,2.51,0.06,0.11,0.11,0.18,895.64,29.99,0.0,309.33,-2.43
56.68,-0.14,2.56,2.49,0.04,0.1,0.11,0.18,896.31,29.99,0.0,309.0,-2.43
56.69,-0.12,2.57,2.47,0.03,0.09,0.1,0.18,898.43,29.99,0.0,308.6,-2.49
56.7,-0.11,2.59,2.46,0.01,0.07,0.09,0.18,900.6,29.99,0.0,308.21,-2.59
56.71,-0.11,2.61,2.46,-0.0,0.05,0.08,0.17,902.17,29.98,0.0,307.93,-2.73
56.72,-0.11,2.62,2.46,-0.01,0.04,0.07,0.16,903.37,29.98,0.0,307.85,-2.85
56.73,-0.1,2.64,2.47,-0.01,0.03,0.06,0.15,904.65,29.97,0.0,307.99,-2.95
56.74,-0.08,2.64,2.48,-0.0,0.03,0.06,0.14,905.25,29.97,0.0,308.27,-3.01
56.75,-0.06,2.63,2.49,0.01,0.03,0.06,0.13,902.74,29.97,0.0,308.54,-2.99
56.76,-0.05,2.6,2.5,0.03,0.03,0.06,0.12,895.56,29.97,0.0,308.68,-2.9
56.77,-0.06,2.56,2.51,0.04,0.04,0.07,0.11,886.2,29.98,0.0,308.68,-2.76
56.78,-0.08,2.5,2.52,0.05,0.06,0.08,0.11,880.31,29.99,0.0,308.63,-2.61
56.79,-0.13,2.43,2.51,0.06,0.07,0.09,0.11,881.8,29.99,0.0,308.59,-2.5
56.8,-0.19,2.35,2.51,0.05,0.08,0.1,0.11,889.23,29.99,0.0,308.59,-2.44
56.81,-0.24,2.29,2.5,0.05,0.09,0.11,0.12,897.35,29.99,0.0,308.57,-2.44
56.82,-0.25,2.25,2.49,0.03,0.1,0.12,0.14,901.75,29.99,0.0,308.49,-2.5
56.83,-0.23,2.23,2.47,0.02,0.09,0.13,0.16,901.69,29.99,0.0,308.38,-2.6
56.84,-0.19,2.24,2.46,0.01,0.09,0.13,0.17,899.42,29.99,0.0,308.4,-2.72
56.85,-0.12,2.25,2.46,0.0,0.08,0.12,0.18,897.49,29.99,0.0,308.63,-2.87
56.86,-0.06,2.26,2.47,-0.0,0.06,0.11,0.18,897.21,29.99,0.0,309.0,-3.0
56.87,-0.02,2.29,2.48,-0.0,0.05,0.08,0.17,898.96,29.99,0.0,309.3,-3.06
56.88,-0.01,2.33,2.49,0.01,0.04,0.06,0.16,902.42,30.0,0.0,309.37,-3.03
56.89,-0.02,2.38,2.5,0.02,0.04,0.04,0.15,906.75,30.0,0.0,309.23,-2.92
56.9,-0.05,2.45,2.51,0.03,0.04,0.03,0.13,911.39,30.01,0.0,308.98,-2.78
56.91,-0.09,2.53,2.52,0.04,0.05,0.04,0.12,916.01,30.0,0.0,308.71,-2.65
56.92,-0.12,2.61,2.53,0.06,0.06,0.05,0.11,919.84,29.99,0.0,308.49,-2.55
56.93,-0.14,2.67,2.53,0.07,0.07,0.06,0.11,921.72,29.99,0.0,308.31,-2.53
56.94,-0.14,2.69,2.52,0.07,0.08,0.07,0.11,921.12,29.98,0.0,308.13,-2.57
56.95,-0.13,2.68,2.51,0.07,0.1,0.07,0.12,918.24,29.98,0.0,308.0,-2.67
56.96,-0.11,2.65,2.5,0.06,0.1,0.07,0.13,913.16,29.98,0.0,308.03,-2.8
56.97,-0.11,2.6,2.49,0.05,0.11,0.07,0.14,906.16,29.99,0.0,308.28,-2.95
56.98,-0.11,2.56,2.48,0.04,0.1,0.08,0.15,899.11,29.99,0.0,308.69,-3.09
56.99,-0.12,2.51,2.48,0.03,0.09,0.09,0.16,894.94,29.99,0.0,309.16,-3.16
57.0,-0.13,2.44,2.48,0.02,0.08,0.1,0.17,895.39,30.0,0.0,309.57,-3.13
57.01,-0.14,2.38,2.49,0.01,0.06,0.09,0.17,898.67,30.01,0.0,309.86,-3.02
57.02,-0.14,2.33,2.49,-0.0,0.05,0.08,0.17,899.95,30.01,0.0,309.99,-2.86
57.03,-0.14,2.31,2.5,-0.0,0.04,0.07,0.16,895.63,30.02,0.0,309.97,-2.68
57.04,-0.13,2.31,2.51,0.01,0.03,0.05,0.14,887.26,30.01,0.0,309.87,-2.53
57.05,-0.13,2.32,2.51,0.02,0.03,0.03,0.13,880.26,30.02,0.0,309.8,-2.44
57.06,-0.13,2.35,2.52,0.04,0.03,0.01,0.12,878.95,30.02,0.0,309.84,-2.42
57.07,-0.14,2.37,2.52,0.06,0.05,0.0,0.11,882.98,30.03,0.0,309.97,-2.47
57.08,-0.14,2.39,2.52,0.07,0.06,0.01,0.11,888.62,30.04,0.0,310.13,-2.56
57.09,-0.15,2.39,2.52,0.08,0.07,0.04,0.11,892.33,30.04,0.0,310.26,-2.69
57.1,-0.14,2.4,2.51,0.08,0.08,0.07,0.12,893.61,30.05,0.0,310.33,-2.83
57.11,-0.14,2.42,2.5,0.07,0.09,0.11,0.13,895.01,30.05,0.0,310.34,-2.93
57.12,-0.13,2.47,2.49,0.06,0.1,0.13,0.15,898.94,30.05,0.0,310.3,-2.98
57.13,-0.12,2.52,2.48,0.05,0.1,0.15,0.18,904.6,30.04,0.0,310.22,-2.97
57.14,-0.11,2.57,2.47,0.04,0.09,0.14,0.2,908.39,30.04,0.0,310.11,-2.91
57.15,-0.1,2.58,2.47,0.02,0.08,0.13,0.21,907.56,30.04,0.0,309.96,-2.8
57.16,-0.1,2.57,2.47,0.01,0.07,0.11,0.21,903.15,30.05,0.0,309.82,-2.69
57.17,-0.09,2.55,2.47,0.0,0.06,0.08,0.2,899.18,30.05,0.0,309.75,-2.59
57.18,-0.1,2.55,2.48,0.0,0.05,0.06,0.18,898.95,30.05,0.0,309.82,-2.52
57.19,-0.1,2.57,2.5,0.01,0.05,0.04,0.15,902.52,30.05,0.0,309.99,-2.49
57.2,-0.1,2.59,2.51,0.02,0.05,0.03,0.13,907.7,30.05,0.0,310.21,-2.51
57.21,-0.09,2.6,2.53,0.04,0.05,0.03,0.11,912.26,30.06,0.0,310.41,-2.6
57.22,-0.09,2.58,2.53,0.06,0.06,0.03,0.1,914.64,30.06,0.0,310.58,-2.72
57.23,-0.08,2.55,2.53,0.08,0.07,0.05,0.1,913.52,30.06,0.0,310.73,-2.84
57.24,-0.08,2.5,2.53,0.09,0.08,0.07,0.1,908.69,30.06,0.0,310.91,-2.92
57.25,-0.09,2.43,2.52,0.09,0.09,0.1,0.12,902.05,30.06,0.0,311.08,-2.96
57.26,-0.11,2.36,2.51,0.08,0.1,0.14,0.14,896.79,30.07,0.0,311.11,-2.93
57.27,-0.13,2.28,2.49,0.07,0.1,0.16,0.15,895.06,30.07,0.0,310.93,-2.85
57.28,-0.14,2.21,2.48,0.05,0.1,0.18,0.17,896.58,30.07,0.0,310.59,-2.73
57.29,-0.15,2.17,2.47,0.04,0.09,0.18,0.18,899.45,30.07,0.0,310.18,-2.61
57.3,-0.16,2.17,2.47,0.02,0.08,0.16,0.18,901.82,30.07,0.0,309.8,-2.51
57.31,-0.15,2.22,2.47,0.01,0.07,0.13,0.17,903.1,30.06,0.0,309.5,-2.46
57.32,-0.13,2.29,2.47,-0.0,0.06,0.09,0.16,904.08,30.05,0.0,309.32,-2.46
57.33,-0.1,2.4,2.48,-0.0,0.06,0.06,0.15,905.65,30.04,0.0,309.25,-2.53
57.34,-0.06,2.51,2.5,0.0,0.05,0.03,0.14,906.9,30.04,0.0,309.25,-2.63
57.35,-0.03,2.6,2.51,0.01,0.05,0.01,0.14,904.74,30.05,0.0,309.26,-2.76
57.36,-0.02,2.66,2.52,0.03,0.05,0.0,0.13,897.08,30.05,0.0,309.21,-2.91
57.37,-0.04,2.69,2.53,0.05,0.05,0.0,0.12,886.6,30.06,0.0,309.1,-3.05
57.38,-0.07,2.7,2.53,0.06,0.06,0.01,0.11,879.67,30.06,0.0,308.96,-3.11
57.39,-0.13,2.71,2.53,0.07,0.08,0.02,0.11,880.8,30.06,0.0,308.81,-3.08
57.4,-0.18,2.71,2.53,0.07,0.09,0.04,0.11,888.51,30.06,0.0,308.7,-2.96
57.41,-0.22,2.69,2.52,0.07,0.11,0.05,0.12,897.1,30.06,0.0,308.7,-2.8
57.42,-0.23,2.65,2.5,0.06,0.11,0.07,0.13,901.69,30.06,0.0,308.85,-2.63
57.43,-0.21,2.58,2.48,0.05,0.11,0.08,0.13,901.48,30.06,0.0,309.12,-2.48
57.44,-0.17,2.5,2.47,0.04,0.1,0.09,0.14,899.02,30.06,0.0,309.48,-2.4
57.45,-0.13,2.42,2.47,0.03,0.08,0.09,0.14,897.14,30.06,0.0,309.91,-2.38
57.46,-0.1,2.37,2.48,0.01,0.05,0.08,0.14,897.12,30.07,0.0,310.33,-2.43
57.47,-0.08,2.34,2.49,0.01,0.04,0.06,0.13,898.97,30.07,0.0,310.61,-2.55
57.48,-0.07,2.33,2.5,0.01,0.02,0.03,0.13,902.09,30.07,0.0,310.71,-2.71
57.49,-0.07,2.35,2.52,0.01,0.02,-0.0,0.12,905.75,30.08,0.0,310.64,-2.89
57.5,-0.07,2.39,2.52,0.02,0.02,-0.02,0.12,909.79,30.07,0.0,310.46,-3.02
57.51,-0.08,2.44,2.53,0.04,0.02,-0.02,0.12,914.19,30.07,0.0,310.21,-3.06
57.52,-0.09,2.49,2.53,0.05,0.03,-0.01,0.11,918.2,30.06,0.0,309.95,-3.01
