시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
92.01,-0.17,0.98,1.1,0.07,0.1,0.16,0.12,908.13,31.59,0.0,335.5,-2.19
92.02,-0.16,0.98,1.08,0.05,0.09,0.17,0.14,908.74,31.59,0.0,335.8,-2.34
92.03,-0.15,0.98,1.07,0.04,0.08,0.17,0.15,906.05,31.6,0.0,336.04,-2.52
92.04,-0.13,0.98,1.07,0.03,0.07,0.17,0.16,897.88,31.61,0.0,336.06,-2.71
92.05,-0.12,0.99,1.07,0.02,0.05,0.17,0.16,886.68,31.61,0.0,335.88,-2.88
92.06,-0.1,1.02,1.08,0.02,0.04,0.16,0.15,878.16,31.62,0.0,335.66,-2.96
92.07,-0.1,1.07,1.1,0.03,0.03,0.14,0.13,876.42,31.62,0.0,335.53,-2.94
92.08,-0.09,1.13,1.11,0.04,0.04,0.13,0.12,880.64,31.62,0.0,335.53,-2.81
92.09,-0.09,1.2,1.12,0.06,0.05,0.12,0.1,886.42,31.62,0.0,335.63,-2.61
92.1,-0.1,1.25,1.13,0.08,0.06,0.11,0.09,889.78,31.63,0.0,335.77,-2.35
92.11,-0.11,1.28,1.14,0.09,0.07,0.11,0.09,890.03,31.63,0.0,335.92,-2.11
92.12,-0.12,1.28,1.14,0.11,0.08,0.12,0.09,889.4,31.64,0.0,336.05,-1.96
92.13,-0.13,1.24,1.14,0.11,0.1,0.13,0.1,890.24,31.64,0.0,336.15,-1.95
92.14,-0.14,1.18,1.13,0.1,0.11,0.14,0.1,893.06,31.63,0.0,336.25,-2.08
92.15,-0.15,1.13,1.12,0.09,0.11,0.15,0.11,897.18,31.62,0.0,336.43,-2.28
92.16,-0.16,1.09,1.11,0.08,0.1,0.16,0.12,901.64,31.61,0.0,336.73,-2.51
92.17,-0.16,1.08,1.09,0.07,0.09,0.17,0.13,905.93,31.6,0.0,337.06,-2.71
92.18,-0.15,1.09,1.08,0.05,0.07,0.17,0.14,910.59,31.59,0.0,337.16,-2.83
92.19,-0.13,1.11,1.08,0.04,0.05,0.17,0.15,916.22,31.59,0.0,336.89,-2.84
92.2,-0.12,1.14,1.09,0.02,0.04,0.17,0.14,921.96,31.6,0.0,336.34,-2.76
92.21,-0.1,1.18,1.1,0.01,0.02,0.15,0.14,925.89,31.61,0.0,335.77,-2.62
92.22,-0.1,1.22,1.11,0.01,0.02,0.14,0.13,926.79,31.62,0.0,335.4,-2.43
92.23,-0.1,1.26,1.12,0.02,0.02,0.11,0.11,924.72,31.63,0.0,335.27,-2.26
92.24,-0.11,1.3,1.13,0.03,0.03,0.1,0.1,920.13,31.64,0.0,335.28,-2.14
92.25,-0.13,1.32,1.13,0.05,0.04,0.09,0.1,913.76,31.64,0.0,335.31,-2.1
92.26,-0.16,1.33,1.13,0.07,0.06,0.1,0.09,907.36,31.64,0.0,335.35,-2.15
92.27,-0.18,1.3,1.14,0.08,0.07,0.11,0.09,903.15,31.64,0.0,335.48,-2.27
92.28,-0.19,1.24,1.13,0.09,0.09,0.13,0.1,902.36,31.63,0.0,335.81,-2.44
92.29,-0.19,1.16,1.13,0.09,0.09,0.15,0.1,903.51,31.63,0.0,336.26,-2.63
92.3,-0.17,1.1,1.12,0.08,0.1,0.17,0.11,902.49,31.63,0.0,336.67,-2.74
92.31,-0.16,1.07,1.1,0.07,0.09,0.17,0.12,896.34,31.64,0.0,336.9,-2.75
92.32,-0.14,1.07,1.09,0.06,0.08,0.18,0.13,886.84,31.64,0.0,336.94,-2.67
92.33,-0.12,1.09,1.08,0.05,0.07,0.17,0.14,879.37,31.64,0.0,336.89,-2.5
92.34,-0.11,1.11,1.07,0.03,0.05,0.16,0.14,878.01,31.64,0.0,336.84,-2.3
92.35,-0.1,1.11,1.07,0.03,0.04,0.14,0.14,882.11,31.64,0.0,336.83,-2.1
92.36,-0.1,1.11,1.08,0.02,0.03,0.13,0.13,887.5,31.64,0.0,336.89,-1.96
92.37,-0.1,1.1,1.09,0.03,0.03,0.11,0.12,890.42,31.63,0.0,337.01,-1.9
92.38,-0.1,1.1,1.1,0.04,0.04,0.1,0.11,890.57,31.63,0.0,337.13,-1.93
92.39,-0.1,1.12,1.12,0.05,0.06,0.09,0.11,890.96,31.63,0.0,337.11,-2.02
92.4,-0.11,1.14,1.13,0.07,0.07,0.09,0.11,894.37,31.62,0.0,336.89,-2.16
92.41,-0.12,1.18,1.14,0.08,0.08,0.1,0.1,899.96,31.62,0.0,336.53,-2.3
92.42,-0.13,1.2,1.14,0.09,0.09,0.11,0.1,903.83,31.61,0.0,336.2,-2.42
92.43,-0.14,1.2,1.14,0.1,0.1,0.12,0.11,902.94,31.61,0.0,336.02,-2.5
92.44,-0.15,1.19,1.13,0.1,0.11,0.14,0.11,898.41,31.62,0.0,335.99,-2.53
92.45,-0.16,1.16,1.12,0.09,0.11,0.15,0.12,894.9,31.62,0.0,335.96,-2.51
92.46,-0.16,1.12,1.11,0.08,0.11,0.16,0.12,896.11,31.63,0.0,335.8,-2.46
92.47,-0.15,1.08,1.1,0.07,0.11,0.16,0.13,901.73,31.64,0.0,335.54,-2.39
92.48,-0.14,1.04,1.08,0.05,0.1,0.16,0.14,908.63,31.65,0.0,335.4,-2.31
92.49,-0.12,1.01,1.08,0.04,0.09,0.15,0.14,913.91,31.65,0.0,335.53,-2.24
92.5,-0.11,1.0,1.07,0.03,0.07,0.14,0.14,916.15,31.64,0.0,335.9,-2.18
92.51,-0.11,1.01,1.08,0.02,0.06,0.13,0.14,915.05,31.63,0.0,336.41,-2.14
92.52,-0.11,1.03,1.09,0.02,0.06,0.12,0.13,911.19,31.63,0.0,336.95,-2.13
92.53,-0.12,1.07,1.1,0.03,0.06,0.11,0.12,906.23,31.62,0.0,337.41,-2.14
92.54,-0.13,1.11,1.12,0.05,0.06,0.1,0.11,902.24,31.62,0.0,337.73,-2.2
92.55,-0.14,1.15,1.13,0.06,0.07,0.1,0.1,900.48,31.63,0.0,337.89,-2.3
92.56,-0.14,1.18,1.14,0.07,0.08,0.09,0.1,900.88,31.63,0.0,337.92,-2.42
92.57,-0.15,1.2,1.14,0.08,0.09,0.1,0.1,902.56,31.63,0.0,337.86,-2.49
92.58,-0.15,1.2,1.14,0.09,0.1,0.11,0.1,904.58,31.63,0.0,337.74,-2.46
92.59,-0.16,1.19,1.13,0.09,0.11,0.12,0.11,906.31,31.63,0.0,337.61,-2.35
92.6,-0.16,1.16,1.12,0.09,0.12,0.13,0.12,907.64,31.62,0.0,337.54,-2.22
92.61,-0.16,1.11,1.11,0.09,0.11,0.15,0.13,908.7,31.62,0.0,337.55,-2.12
92.62,-0.15,1.05,1.09,0.07,0.1,0.16,0.14,908.63,31.61,0.0,337.6,-2.07
92.63,-0.14,1.0,1.08,0.06,0.09,0.17,0.15,904.93,31.61,0.0,337.51,-2.1
92.64,-0.13,0.96,1.08,0.04,0.07,0.16,0.15,896.09,31.61,0.0,337.18,-2.2
92.65,-0.12,0.95,1.08,0.03,0.06,0.15,0.14,884.97,31.62,0.0,336.69,-2.34
92.66,-0.11,0.96,1.09,0.02,0.04,0.14,0.13,877.78,31.63,0.0,336.25,-2.51
92.67,-0.11,0.98,1.1,0.03,0.04,0.12,0.12,878.76,31.63,0.0,336.02,-2.68
92.68,-0.11,1.01,1.11,0.04,0.03,0.1,0.12,886.25,31.64,0.0,336.04,-2.82
92.69,-0.11,1.06,1.12,0.05,0.04,0.09,0.11,894.39,31.64,0.0,336.25,-2.88
92.7,-0.11,1.11,1.13,0.07,0.05,0.08,0.1,898.22,31.64,0.0,336.58,-2.83
92.71,-0.11,1.17,1.14,0.09,0.06,0.09,0.1,897.2,31.64,0.0,336.93,-2.69
92.72,-0.12,1.2,1.15,0.1,0.07,0.1,0.09,894.33,31.64,0.0,337.28,-2.51
92.73,-0.13,1.21,1.14,0.11,0.08,0.12,0.09,892.75,31.64,0.0,337.61,-2.33
92.74,-0.15,1.19,1.14,0.1,0.1,0.14,0.1,893.67,31.64,0.0,337.91,-2.19
92.75,-0.15,1.16,1.12,0.1,0.1,0.16,0.11,896.91,31.64,0.0,338.17,-2.11
92.76,-0.16,1.13,1.1,0.09,0.1,0.18,0.12,901.64,31.64,0.0,338.4,-2.11
92.77,-0.15,1.09,1.09,0.08,0.09,0.18,0.14,906.91,31.64,0.0,338.53,-2.17
92.78,-0.14,1.07,1.08,0.06,0.08,0.19,0.15,912.53,31.64,0.0,338.38,-2.29
92.79,-0.13,1.05,1.07,0.05,0.06,0.18,0.15,918.54,31.64,0.0,337.85,-2.48
92.8,-0.11,1.03,1.08,0.03,0.05,0.16,0.15,923.92,31.64,0.0,337.09,-2.68
92.81,-0.1,1.03,1.08,0.02,0.04,0.13,0.14,926.73,31.63,0.0,336.43,-2.86
92.82,-0.09,1.05,1.09,0.02,0.03,0.11,0.12,925.91,31.63,0.0,336.08,-2.98
92.83,-0.1,1.07,1.1,0.03,0.03,0.09,0.11,922.01,31.62,0.0,336.07,-3.03
92.84,-0.11,1.1,1.11,0.05,0.04,0.07,0.1,916.19,31.62,0.0,336.23,-3.0
92.85,-0.14,1.14,1.12,0.07,0.04,0.07,0.09,909.58,31.61,0.0,336.42,-2.89
92.86,-0.17,1.17,1.12,0.09,0.05,0.08,0.08,903.81,31.61,0.0,336.57,-2.73
92.87,-0.2,1.19,1.13,0.1,0.07,0.09,0.08,900.7,31.61,0.0,336.71,-2.59
92.88,-0.2,1.2,1.13,0.11,0.08,0.11,0.09,901.07,31.62,0.0,336.91,-2.49
92.89,-0.2,1.19,1.12,0.1,0.09,0.13,0.09,903.15,31.62,0.0,337.13,-2.44
92.9,-0.18,1.17,1.11,0.09,0.1,0.14,0.1,902.7,31.63,0.0,337.31,-2.42
92.91,-0.15,1.16,1.1,0.07,0.1,0.14,0.11,896.75,31.64,0.0,337.35,-2.42
92.92,-0.13,1.15,1.09,0.05,0.1,0.14,0.12,887.21,31.64,0.0,337.32,-2.43
92.93,-0.11,1.14,1.08,0.04,0.09,0.14,0.13,879.57,31.64,0.0,337.35,-2.44
92.94,-0.1,1.11,1.08,0.02,0.09,0.14,0.14,878.0,31.64,0.0,337.57,-2.47
92.95,-0.1,1.07,1.08,0.01,0.08,0.15,0.14,881.92,31.64,0.0,337.93,-2.49
92.96,-0.1,1.04,1.09,0.01,0.07,0.15,0.13,887.21,31.63,0.0,338.28,-2.48
92.97,-0.1,1.01,1.1,0.01,0.06,0.14,0.13,890.11,31.63,0.0,338.49,-2.42
92.98,-0.1,1.01,1.11,0.01,0.06,0.12,0.12,890.29,31.63,0.0,338.52,-2.32
92.99,-0.11,1.01,1.12,0.03,0.05,0.11,0.11,890.73,31.63,0.0,338.31,-2.23
93.0,-0.12,1.03,1.13,0.04,0.06,0.1,0.11,894.19,31.63,0.0,337.87,-2.19
93.01,-0.13,1.05,1.14,0.06,0.06,0.1,0.11,899.82,31.63,0.0,337.34,-2.19
93.02,-0.14,1.07,1.14,0.08,0.07,0.11,0.11,903.71,31.63,0.0,336.87,-2.23
93.03,-0.15,1.1,1.14,0.09,0.08,0.12,0.11,902.84,31.63,0.0,336.59,-2.29
93.04,-0.16,1.13,1.13,0.09,0.09,0.13,0.11,898.34,31.63,0.0,336.5,-2.35
93.05,-0.16,1.14,1.11,0.08,0.1,0.15,0.11,894.85,31.63,0.0,336.53,-2.43
93.06,-0.16,1.12,1.1,0.08,0.1,0.16,0.12,896.08,31.62,0.0,336.59,-2.56
93.07,-0.14,1.09,1.09,0.06,0.1,0.18,0.14,901.72,31.62,0.0,336.65,-2.69
93.08,-0.13,1.06,1.08,0.05,0.09,0.18,0.15,908.64,31.62,0.0,336.79,-2.76
93.09,-0.12,1.03,1.08,0.03,0.07,0.18,0.15,913.94,31.62,0.0,337.06,-2.72
93.1,-0.11,1.02,1.08,0.02,0.06,0.16,0.15,916.21,31.63,0.0,337.43,-2.59
93.11,-0.11,1.03,1.09,0.02,0.04,0.14,0.14,915.13,31.64,0.0,337.86,-2.41
93.12,-0.12,1.04,1.09,0.02,0.04,0.11,0.13,911.29,31.64,0.0,338.3,-2.23
93.13,-0.14,1.05,1.11,0.03,0.04,0.08,0.12,906.34,31.64,0.0,338.71,-2.08
93.14,-0.15,1.07,1.12,0.05,0.04,0.06,0.11,902.35,31.65,0.0,339.04,-2.01
93.15,-0.16,1.09,1.13,0.07,0.05,0.05,0.11,900.57,31.64,0.0,339.31,-2.0
93.16,-0.16,1.11,1.13,0.08,0.06,0.06,0.1,900.94,31.64,0.0,339.48,-2.06
93.17,-0.15,1.13,1.13,0.1,0.07,0.08,0.1,902.61,31.64,0.0,339.49,-2.15
93.18,-0.15,1.16,1.13,0.1,0.09,0.1,0.1,904.61,31.64,0.0,339.31,-2.27
93.19,-0.14,1.18,1.13,0.1,0.1,0.13,0.1,906.34,31.64,0.0,339.0,-2.38
93.2,-0.14,1.18,1.12,0.1,0.11,0.15,0.11,907.66,31.64,0.0,338.63,-2.45
93.21,-0.13,1.15,1.1,0.08,0.11,0.16,0.12,908.69,31.63,0.0,338.26,-2.46
93.22,-0.13,1.1,1.09,0.07,0.11,0.17,0.14,908.58,31.63,0.0,337.93,-2.42
93.23,-0.12,1.05,1.08,0.05,0.1,0.17,0.15,904.84,31.63,0.0,337.57,-2.37
93.24,-0.12,1.03,1.08,0.04,0.08,0.17,0.15,895.98,31.62,0.0,337.14,-2.34
93.25,-0.12,1.04,1.08,0.02,0.07,0.17,0.15,884.85,31.63,0.0,336.69,-2.33
93.26,-0.12,1.05,1.09,0.01,0.05,0.16,0.15,877.67,31.63,0.0,336.39,-2.32
93.27,-0.11,1.06,1.1,0.01,0.04,0.14,0.14,878.67,31.63,0.0,336.35,-2.29
93.28,-0.11,1.06,1.11,0.02,0.03,0.12,0.13,886.24,31.63,0.0,336.54,-2.26
93.29,-0.11,1.05,1.12,0.03,0.03,0.1,0.12,894.63,31.63,0.0,336.93,-2.26
93.3,-0.11,1.06,1.13,0.05,0.04,0.09,0.1,898.97,31.63,0.0,337.44,-2.32
93.31,-0.12,1.08,1.14,0.07,0.05,0.09,0.09,898.54,31.63,0.0,337.95,-2.42
93.32,-0.13,1.1,1.14,0.09,0.06,0.09,0.08,895.94,31.63,0.0,338.31,-2.54
93.33,-0.14,1.11,1.14,0.1,0.07,0.1,0.08,894.02,31.63,0.0,338.43,-2.67
93.34,-0.15,1.11,1.13,0.1,0.09,0.11,0.08,894.14,31.64,0.0,338.37,-2.76
93.35,-0.15,1.11,1.12,0.1,0.09,0.13,0.09,896.53,31.64,0.0,338.26,-2.76
93.36,-0.15,1.12,1.11,0.09,0.1,0.14,0.11,900.68,31.64,0.0,338.2,-2.65
93.37,-0.15,1.13,1.1,0.07,0.1,0.16,0.12,905.67,31.64,0.0,338.24,-2.46
93.38,-0.14,1.15,1.08,0.05,0.09,0.16,0.13,911.03,31.64,0.0,338.33,-2.27
93.39,-0.13,1.17,1.08,0.03,0.07,0.16,0.14,916.51,31.64,0.0,338.44,-2.13
93.4,-0.11,1.18,1.08,0.02,0.06,0.15,0.14,921.18,31.65,0.0,338.52,-2.06
93.41,-0.11,1.19,1.09,0.01,0.05,0.13,0.13,923.51,31.65,0.0,338.48,-2.11
93.42,-0.1,1.17,1.1,0.01,0.04,0.11,0.12,922.69,31.65,0.0,338.31,-2.28
93.43,-0.1,1.13,1.11,0.01,0.04,0.09,0.1,919.28,31.64,0.0,338.04,-2.52
93.44,-0.12,1.08,1.12,0.02,0.04,0.08,0.09,914.23,31.64,0.0,337.72,-2.75
93.45,-0.14,1.03,1.13,0.04,0.04,0.07,0.08,908.47,31.64,0.0,337.4,-2.92
93.46,-0.16,0.99,1.13,0.07,0.05,0.08,0.07,903.4,31.63,0.0,337.14,-3.0
93.47,-0.18,0.98,1.14,0.09,0.06,0.09,0.07,900.68,31.63,0.0,337.04,-2.98
93.48,-0.19,0.99,1.13,0.1,0.07,0.1,0.08,901.06,31.63,0.0,337.12,-2.84
93.49,-0.18,1.03,1.13,0.1,0.08,0.12,0.09,902.87,31.63,0.0,337.37,-2.63
93.5,-0.16,1.06,1.12,0.1,0.09,0.14,0.1,902.06,31.63,0.0,337.73,-2.43
93.51,-0.14,1.08,1.11,0.09,0.09,0.15,0.11,895.81,31.64,0.0,338.16,-2.26
93.52,-0.12,1.09,1.1,0.07,0.08,0.15,0.12,886.1,31.64,0.0,338.58,-2.14
93.53,-0.1,1.09,1.09,0.05,0.07,0.15,0.13,878.5,31.65,0.0,338.91,-2.08
93.54,-0.1,1.09,1.09,0.04,0.06,0.15,0.13,877.15,31.65,0.0,339.11,-2.07
93.55,-0.1,1.09,1.09,0.02,0.05,0.13,0.13,881.41,31.65,0.0,339.19,-2.09
93.56,-0.1,1.1,1.1,0.02,0.04,0.12,0.12,887.01,31.65,0.0,339.21,-2.17
93.57,-0.1,1.12,1.1,0.01,0.03,0.11,0.11,890.11,31.65,0.0,339.22,-2.31
93.58,-0.11,1.13,1.11,0.02,0.03,0.1,0.1,890.36,31.64,0.0,339.25,-2.48
93.59,-0.11,1.15,1.12,0.02,0.03,0.09,0.09,890.78,31.64,0.0,339.29,-2.61
93.6,-0.12,1.16,1.13,0.04,0.04,0.08,0.09,894.2,31.64,0.0,339.34,-2.64
93.61,-0.13,1.17,1.14,0.06,0.05,0.08,0.08,899.79,31.64,0.0,339.37,-2.57
93.62,-0.13,1.19,1.14,0.08,0.06,0.09,0.08,903.65,31.65,0.0,339.28,-2.46
93.63,-0.14,1.21,1.13,0.09,0.08,0.1,0.08,902.73,31.65,0.0,339.01,-2.33
93.64,-0.15,1.23,1.12,0.1,0.09,0.11,0.09,898.28,31.65,0.0,338.63,-2.23
93.65,-0.16,1.23,1.11,0.1,0.1,0.13,0.11,895.2,31.64,0.0,338.27,-2.16
93.66,-0.15,1.21,1.1,0.09,0.1,0.14,0.12,897.38,31.63,0.0,338.03,-2.12
93.67,-0.14,1.16,1.09,0.08,0.1,0.14,0.14,904.19,31.62,0.0,337.9,-2.11
93.68,-0.12,1.11,1.08,0.06,0.09,0.14,0.15,911.9,31.62,0.0,337.77,-2.16
93.69,-0.11,1.08,1.08,0.05,0.07,0.14,0.15,917.15,31.62,0.0,337.53,-2.29
93.7,-0.1,1.07,1.08,0.03,0.06,0.13,0.15,918.68,31.62,0.0,337.24,-2.45
93.71,-0.1,1.09,1.08,0.02,0.05,0.12,0.14,916.73,31.63,0.0,337.11,-2.58
93.72,-0.12,1.13,1.09,0.02,0.04,0.11,0.14,912.35,31.63,0.0,337.27,-2.63
93.73,-0.14,1.17,1.11,0.02,0.04,0.1,0.13,907.3,31.64,0.0,337.68,-2.59
93.74,-0.16,1.21,1.12,0.04,0.04,0.09,0.13,903.43,31.65,0.0,338.2,-2.5
93.75,-0.16,1.22,1.13,0.06,0.04,0.09,0.12,901.72,31.65,0.0,338.68,-2.39
93.76,-0.16,1.22,1.15,0.08,0.05,0.09,0.11,902.04,31.66,0.0,339.03,-2.29
93.77,-0.15,1.2,1.15,0.09,0.06,0.1,0.11,903.57,31.66,0.0,339.18,-2.22
93.78,-0.13,1.2,1.15,0.1,0.07,0.12,0.11,905.46,31.66,0.0,339.15,-2.19
93.79,-0.13,1.19,1.14,0.1,0.09,0.13,0.11,907.12,31.67,0.0,338.96,-2.2
93.8,-0.12,1.19,1.13,0.1,0.1,0.14,0.11,908.39,31.67,0.0,338.65,-2.25
93.81,-0.12,1.18,1.11,0.09,0.1,0.15,0.12,909.34,31.67,0.0,338.26,-2.37
93.82,-0.11,1.16,1.1,0.07,0.1,0.16,0.14,909.11,31.66,0.0,337.84,-2.51
93.83,-0.11,1.14,1.09,0.05,0.09,0.16,0.15,905.24,31.66,0.0,337.49,-2.66
93.84,-0.11,1.13,1.08,0.04,0.08,0.16,0.15,896.26,31.65,0.0,337.23,-2.79
93.85,-0.12,1.11,1.08,0.02,0.06,0.16,0.15,885.04,31.64,0.0,337.07,-2.87
93.86,-0.12,1.1,1.08,0.02,0.05,0.16,0.14,877.79,31.64,0.0,337.0,-2.88
93.87,-0.12,1.09,1.09,0.01,0.05,0.14,0.13,878.73,31.64,0.0,336.98,-2.78
93.88,-0.12,1.08,1.09,0.02,0.04,0.13,0.12,886.21,31.64,0.0,337.03,-2.62
93.89,-0.12,1.08,1.1,0.03,0.05,0.12,0.1,894.34,31.65,0.0,337.27,-2.44
93.9,-0.12,1.1,1.11,0.04,0.05,0.11,0.09,898.17,31.65,0.0,337.76,-2.29
93.91,-0.13,1.13,1.12,0.06,0.06,0.11,0.08,897.17,31.65,0.0,338.38,-2.19
93.92,-0.13,1.16,1.13,0.08,0.07,0.12,0.08,894.4,31.64,0.0,338.9,-2.14
93.93,-0.14,1.18,1.13,0.09,0.08,0.13,0.09,893.02,31.64,0.0,339.14,-2.16
93.94,-0.15,1.19,1.13,0.1,0.08,0.14,0.1,894.11,31.64,0.0,339.12,-2.23
93.95,-0.15,1.19,1.12,0.1,0.09,0.16,0.11,897.19,31.65,0.0,339.0,-2.36
93.96,-0.15,1.17,1.1,0.1,0.08,0.17,0.12,901.22,31.66,0.0,338.91,-2.56
93.97,-0.14,1.15,1.09,0.09,0.07,0.17,0.14,905.4,31.67,0.0,338.91,-2.77
93.98,-0.13,1.13,1.08,0.07,0.07,0.17,0.15,909.8,31.67,0.0,338.94,-2.9
93.99,-0.12,1.12,1.07,0.06,0.05,0.17,0.15,914.71,31.67,0.0,338.96,-2.87
94.0,-0.11,1.12,1.08,0.04,0.05,0.16,0.15,919.31,31.67,0.0,338.94,-2.73
94.01,-0.11,1.12,1.08,0.02,0.04,0.14,0.15,921.96,31.66,0.0,338.93,-2.54
94.02,-0.1,1.13,1.09,0.02,0.03,0.13,0.15,921.67,31.66,0.0,338.95,-2.39
94.03,-0.11,1.13,1.1,0.02,0.03,0.12,0.14,918.95,31.65,0.0,338.97,-2.3
94.04,-0.11,1.13,1.1,0.03,0.03,0.11,0.13,915.09,31.65,0.0,338.86,-2.29
94.05,-0.13,1.12,1.11,0.04,0.04,0.11,0.12,911.28,31.65,0.0,338.54,-2.34
94.06,-0.15,1.11,1.12,0.06,0.04,0.1,0.12,908.44,31.64,0.0,338.1,-2.43
94.07,-0.16,1.11,1.13,0.07,0.06,0.1,0.11,907.22,31.64,0.0,337.73,-2.55
94.08,-0.17,1.11,1.13,0.08,0.07,0.1,0.1,907.69,31.64,0.0,337.58,-2.7
94.09,-0.16,1.11,1.13,0.08,0.08,0.1,0.1,908.36,31.63,0.0,337.69,-2.83
94.1,-0.15,1.11,1.12,0.08,0.09,0.11,0.1,905.79,31.63,0.0,338.04,-2.9
94.11,-0.14,1.09,1.11,0.07,0.1,0.12,0.11,897.77,31.63,0.0,338.6,-2.87
94.12,-0.12,1.06,1.1,0.07,0.09,0.13,0.12,886.71,31.63,0.0,339.2,-2.76
94.13,-0.1,1.04,1.09,0.05,0.08,0.15,0.13,878.3,31.64,0.0,339.67,-2.6
94.14,-0.09,1.03,1.08,0.04,0.07,0.15,0.14,876.67,31.64,0.0,339.89,-2.43
94.15,-0.09,1.04,1.08,0.03,0.05,0.15,0.15,880.97,31.66,0.0,339.93,-2.28
94.16,-0.09,1.07,1.08,0.03,0.04,0.14,0.15,886.78,31.66,0.0,339.95,-2.18
94.17,-0.1,1.1,1.08,0.03,0.03,0.13,0.14,890.11,31.67,0.0,340.1,-2.14
94.18,-0.1,1.13,1.09,0.04,0.02,0.11,0.13,890.54,31.67,0.0,340.36,-2.16
94.19,-0.11,1.14,1.09,0.05,0.03,0.09,0.12,891.05,31.66,0.0,340.56,-2.23
94.2,-0.12,1.14,1.11,0.06,0.03,0.08,0.11,894.46,31.66,0.0,340.56,-2.35
94.21,-0.13,1.12,1.12,0.07,0.04,0.09,0.1,900.55,31.66,0.0,340.38,-2.5
94.22,-0.13,1.1,1.13,0.08,0.05,0.1,0.09,907.02,31.66,0.0,340.14,-2.63
94.23,-0.14,1.09,1.14,0.09,0.07,0.11,0.1,911.79,31.65,0.0,339.98,-2.74
94.24,-0.15,1.09,1.13,0.1,0.08,0.13,0.11,914.49,31.65,0.0,339.92,-2.79
94.25,-0.15,1.09,1.12,0.1,0.1,0.15,0.12,916.57,31.65,0.0,339.91,-2.75
94.26,-0.14,1.08,1.11,0.1,0.1,0.17,0.13,919.53,31.64,0.0,339.88,-2.6
94.27,-0.12,1.07,1.1,0.09,0.1,0.18,0.13,923.14,31.64,0.0,339.78,-2.4
94.28,-0.11,1.06,1.09,0.08,0.1,0.18,0.13,925.77,31.64,0.0,339.53,-2.21
94.29,-0.1,1.07,1.08,0.06,0.09,0.17,0.13,926.13,31.64,0.0,339.08,-2.09
94.3,-0.11,1.1,1.08,0.04,0.07,0.16,0.13,924.08,31.64,0.0,338.58,-2.06
94.31,-0.12,1.14,1.08,0.03,0.06,0.14,0.12,919.85,31.65,0.0,338.27,-2.1
94.32,-0.14,1.18,1.09,0.02,0.05,0.11,0.12,913.99,31.65,0.0,338.31,-2.19
94.33,-0.16,1.21,1.1,0.02,0.05,0.09,0.11,907.93,31.65,0.0,338.65,-2.3
94.34,-0.18,1.22,1.11,0.03,0.05,0.08,0.11,903.44,31.65,0.0,339.11,-2.41
94.35,-0.18,1.2,1.12,0.05,0.06,0.07,0.11,901.44,31.66,0.0,339.54,-2.5
94.36,-0.16,1.15,1.13,0.07,0.07,0.07,0.1,901.73,31.66,0.0,339.83,-2.56
94.37,-0.14,1.12,1.14,0.09,0.08,0.09,0.09,903.39,31.67,0.0,339.94,-2.56
94.38,-0.12,1.1,1.14,0.1,0.09,0.11,0.09,905.48,31.67,0.0,339.87,-2.48
94.39,-0.11,1.11,1.13,0.11,0.11,0.14,0.09,907.25,31.67,0.0,339.66,-2.35
94.4,-0.1,1.12,1.13,0.1,0.11,0.17,0.1,908.23,31.67,0.0,339.28,-2.22
94.41,-0.1,1.12,1.12,0.09,0.11,0.19,0.12,908.31,31.67,0.0,338.72,-2.12
94.42,-0.11,1.11,1.1,0.08,0.11,0.2,0.14,907.32,31.66,0.0,338.12,-2.06
94.43,-0.12,1.09,1.09,0.06,0.1,0.19,0.15,904.42,31.66,0.0,337.73,-2.07
94.44,-0.12,1.08,1.09,0.04,0.09,0.18,0.16,899.21,31.65,0.0,337.73,-2.15
94.45,-0.13,1.08,1.08,0.02,0.08,0.17,0.16,893.35,31.65,0.0,338.01,-2.27
94.46,-0.13,1.09,1.09,0.01,0.07,0.15,0.15,890.18,31.64,0.0,338.34,-2.43
94.47,-0.12,1.11,1.09,0.01,0.06,0.12,0.14,891.89,31.64,0.0,338.52,-2.59
94.48,-0.12,1.12,1.1,0.01,0.05,0.1,0.13,897.04,31.64,0.0,338.5,-2.72
94.49,-0.11,1.13,1.11,0.02,0.05,0.08,0.12,901.46,31.65,0.0,338.36,-2.78
94.5,-0.11,1.14,1.12,0.03,0.05,0.08,0.11,901.89,31.65,0.0,338.2,-2.76
94.51,-0.12,1.14,1.13,0.05,0.06,0.08,0.09,898.65,31.65,0.0,338.11,-2.67
94.52,-0.13,1.14,1.14,0.06,0.07,0.09,0.09,894.8,31.65,0.0,338.18,-2.52
94.53,-0.14,1.13,1.14,0.08,0.09,0.1,0.09,893.11,31.65,0.0,338.43,-2.33
94.54,-0.14,1.11,1.14,0.09,0.1,0.12,0.09,894.26,31.65,0.0,338.76,-2.15
94.55,-0.14,1.09,1.13,0.1,0.11,0.14,0.1,897.5,31.65,0.0,339.01,-2.04
94.56,-0.13,1.07,1.12,0.1,0.11,0.16,0.11,901.64,31.65,0.0,339.07,-2.05
