시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
231.74,-0.34,7.15,7.12,0.07,0.05,-0.02,0.16,1485.4,30.36,0.0,1391.15,-3.1
231.75,-0.38,7.12,7.11,0.06,0.05,-0.03,0.16,1490.58,30.36,0.0,1391.03,-2.99
231.76,-0.39,7.08,7.08,0.05,0.05,-0.04,0.15,1497.83,30.36,0.0,1390.99,-2.82
231.77,-0.35,7.06,7.07,0.03,0.03,-0.05,0.14,1504.94,30.36,0.0,1391.12,-2.64
231.78,-0.25,7.08,7.06,0.02,0.02,-0.06,0.13,1510.37,30.36,0.0,1391.45,-2.48
231.79,-0.12,7.13,7.07,0.0,0.0,-0.07,0.13,1513.07,30.36,0.0,1391.89,-2.37
231.8,-0.02,7.19,7.1,-0.0,-0.01,-0.07,0.14,1511.9,30.36,0.0,1392.22,-2.34
231.81,0.02,7.25,7.12,-0.0,-0.01,-0.08,0.13,1506.67,30.35,0.0,1392.3,-2.39
231.82,0.01,7.29,7.14,0.0,-0.01,-0.08,0.11,1499.13,30.35,0.0,1392.19,-2.51
231.83,-0.05,7.31,7.16,0.02,-0.0,-0.09,0.1,1491.78,30.35,0.0,1392.07,-2.65
231.84,-0.13,7.31,7.15,0.03,0.01,-0.08,0.09,1486.36,30.36,0.0,1392.13,-2.8
231.85,-0.21,7.3,7.14,0.05,0.02,-0.07,0.1,1483.9,30.36,0.0,1392.33,-2.93
231.86,-0.28,7.28,7.13,0.07,0.02,-0.05,0.12,1485.28,30.36,0.0,1392.46,-2.98
231.87,-0.33,7.25,7.11,0.08,0.03,-0.03,0.14,1490.47,30.37,0.0,1392.35,-2.96
231.88,-0.35,7.21,7.1,0.08,0.04,-0.02,0.17,1497.75,30.37,0.0,1392.05,-2.86
231.89,-0.34,7.19,7.09,0.07,0.05,0.0,0.18,1504.89,30.37,0.0,1391.8,-2.71
231.9,-0.28,7.18,7.07,0.06,0.05,0.01,0.2,1510.38,30.37,0.0,1391.8,-2.55
231.91,-0.19,7.18,7.06,0.05,0.04,0.02,0.2,1513.13,30.36,0.0,1391.99,-2.4
231.92,-0.11,7.18,7.04,0.04,0.03,0.01,0.2,1512.0,30.36,0.0,1392.17,-2.31
231.93,-0.06,7.19,7.04,0.02,0.02,0.0,0.17,1506.79,30.36,0.0,1392.12,-2.31
231.94,-0.06,7.19,7.04,0.01,0.0,-0.02,0.14,1499.25,30.37,0.0,1391.92,-2.37
231.95,-0.09,7.19,7.05,0.0,-0.01,-0.04,0.11,1491.88,30.37,0.0,1391.82,-2.49
231.96,-0.15,7.2,7.07,0.0,-0.02,-0.07,0.1,1486.43,30.37,0.0,1392.03,-2.65
231.97,-0.22,7.21,7.09,0.01,-0.02,-0.09,0.12,1483.92,30.37,0.0,1392.5,-2.81
231.98,-0.27,7.22,7.12,0.02,-0.02,-0.1,0.14,1485.26,30.36,0.0,1392.97,-2.91
231.99,-0.32,7.22,7.13,0.04,-0.01,-0.09,0.16,1490.44,30.36,0.0,1393.21,-2.92
232.0,-0.33,7.23,7.14,0.06,0.0,-0.05,0.18,1497.74,30.35,0.0,1393.22,-2.85
232.01,-0.32,7.24,7.14,0.07,0.01,-0.0,0.18,1504.91,30.35,0.0,1393.18,-2.74
232.02,-0.26,7.26,7.14,0.07,0.03,0.04,0.15,1510.41,30.35,0.0,1393.25,-2.6
232.03,-0.19,7.29,7.13,0.07,0.04,0.06,0.11,1513.17,30.35,0.0,1393.47,-2.47
232.04,-0.13,7.28,7.12,0.06,0.05,0.07,0.08,1512.01,30.34,0.0,1393.76,-2.38
232.05,-0.1,7.24,7.1,0.05,0.05,0.07,0.07,1506.76,30.34,0.0,1394.06,-2.35
232.06,-0.1,7.17,7.09,0.04,0.04,0.05,0.08,1499.17,30.34,0.0,1394.26,-2.37
232.07,-0.12,7.09,7.09,0.03,0.03,0.03,0.12,1491.75,30.34,0.0,1394.27,-2.45
232.08,-0.16,7.04,7.1,0.02,0.02,0.02,0.16,1486.26,30.34,0.0,1394.05,-2.58
232.09,-0.21,7.02,7.12,0.01,0.0,0.01,0.21,1483.73,30.35,0.0,1393.71,-2.71
232.1,-0.26,7.03,7.13,0.0,-0.01,-0.0,0.23,1485.08,30.36,0.0,1393.49,-2.82
232.11,-0.3,7.06,7.14,0.01,-0.02,-0.02,0.2,1490.27,30.36,0.0,1393.53,-2.87
232.12,-0.33,7.1,7.14,0.01,-0.01,-0.04,0.15,1497.58,30.36,0.0,1393.81,-2.86
232.13,-0.32,7.14,7.15,0.02,-0.01,-0.05,0.1,1504.74,30.35,0.0,1394.19,-2.79
232.14,-0.28,7.16,7.15,0.04,0.0,-0.07,0.05,1510.19,30.35,0.0,1394.5,-2.68
232.15,-0.22,7.16,7.16,0.05,0.01,-0.08,0.04,1512.87,30.35,0.0,1394.7,-2.55
232.16,-0.16,7.15,7.16,0.06,0.02,-0.07,0.04,1511.65,30.35,0.0,1394.75,-2.45
232.17,-0.12,7.12,7.16,0.07,0.04,-0.06,0.06,1506.37,30.35,0.0,1394.69,-2.4
232.18,-0.11,7.07,7.16,0.07,0.05,-0.04,0.09,1498.85,30.35,0.0,1394.56,-2.4
232.19,-0.13,7.03,7.15,0.06,0.06,-0.02,0.11,1491.78,30.35,0.0,1394.42,-2.45
232.2,-0.18,6.98,7.14,0.05,0.05,0.0,0.12,1487.01,30.35,0.0,1394.29,-2.54
232.21,-0.23,6.95,7.12,0.04,0.05,0.02,0.12,1485.35,30.36,0.0,1394.2,-2.64
232.22,-0.28,6.94,7.12,0.02,0.03,0.02,0.13,1487.26,30.36,0.0,1394.22,-2.75
232.23,-0.32,6.95,7.12,0.0,0.02,0.02,0.14,1492.39,30.36,0.0,1394.35,-2.83
232.24,-0.33,6.99,7.14,-0.01,0.0,-0.0,0.17,1499.19,30.36,0.0,1394.55,-2.89
232.25,-0.32,7.04,7.15,-0.01,-0.01,-0.02,0.19,1505.88,30.36,0.0,1394.71,-2.88
232.26,-0.27,7.09,7.16,-0.01,-0.02,-0.05,0.18,1511.31,30.35,0.0,1394.74,-2.8
232.27,-0.21,7.13,7.17,0.0,-0.02,-0.08,0.15,1514.41,30.35,0.0,1394.67,-2.67
232.28,-0.15,7.16,7.16,0.02,-0.02,-0.09,0.11,1513.64,30.35,0.0,1394.62,-2.52
232.29,-0.12,7.16,7.16,0.04,-0.01,-0.09,0.1,1508.52,30.35,0.0,1394.71,-2.38
232.3,-0.11,7.15,7.14,0.06,0.0,-0.07,0.1,1500.77,30.36,0.0,1394.9,-2.28
232.31,-0.13,7.12,7.13,0.08,0.02,-0.06,0.12,1493.12,30.36,0.0,1395.07,-2.26
232.32,-0.16,7.08,7.12,0.08,0.03,-0.04,0.14,1487.57,30.37,0.0,1395.14,-2.35
232.33,-0.2,7.03,7.11,0.08,0.05,-0.03,0.16,1485.17,30.37,0.0,1395.09,-2.5
232.34,-0.25,7.0,7.1,0.07,0.06,-0.03,0.16,1486.72,30.37,0.0,1394.96,-2.67
232.35,-0.29,6.99,7.09,0.06,0.06,-0.03,0.15,1492.07,30.37,0.0,1394.78,-2.82
232.36,-0.32,7.0,7.08,0.04,0.06,-0.05,0.11,1499.45,30.37,0.0,1394.62,-2.92
232.37,-0.33,7.03,7.07,0.03,0.05,-0.06,0.09,1506.65,30.37,0.0,1394.55,-2.95
232.38,-0.29,7.08,7.08,0.02,0.03,-0.07,0.09,1512.15,30.37,0.0,1394.61,-2.9
232.39,-0.23,7.13,7.09,0.01,0.02,-0.08,0.11,1514.89,30.36,0.0,1394.79,-2.79
232.4,-0.17,7.17,7.11,0.0,0.0,-0.09,0.13,1513.62,30.35,0.0,1395.13,-2.67
232.41,-0.12,7.19,7.13,0.0,-0.0,-0.09,0.12,1508.12,30.35,0.0,1395.64,-2.54
232.42,-0.1,7.2,7.16,0.01,0.0,-0.09,0.1,1500.28,30.36,0.0,1396.17,-2.43
232.43,-0.1,7.18,7.17,0.03,0.01,-0.09,0.08,1493.0,30.36,0.0,1396.43,-2.38
232.44,-0.12,7.13,7.19,0.04,0.02,-0.08,0.09,1488.28,30.36,0.0,1396.25,-2.4
232.45,-0.15,7.07,7.19,0.06,0.03,-0.07,0.12,1486.86,30.36,0.0,1395.75,-2.47
232.46,-0.18,7.01,7.19,0.06,0.03,-0.06,0.16,1488.93,30.36,0.0,1395.26,-2.58
232.47,-0.23,6.99,7.18,0.07,0.04,-0.04,0.17,1493.95,30.36,0.0,1395.05,-2.73
232.48,-0.28,6.98,7.17,0.07,0.05,-0.02,0.17,1500.43,30.37,0.0,1395.15,-2.86
232.49,-0.31,7.01,7.15,0.06,0.05,0.0,0.16,1506.91,30.37,0.0,1395.37,-2.94
232.5,-0.3,7.04,7.12,0.05,0.05,0.02,0.17,1512.49,30.37,0.0,1395.57,-2.92
232.51,-0.25,7.09,7.1,0.04,0.04,0.02,0.18,1516.04,30.37,0.0,1395.65,-2.82
232.52,-0.2,7.14,7.08,0.03,0.03,0.02,0.19,1515.88,30.36,0.0,1395.66,-2.69
232.53,-0.15,7.19,7.07,0.01,0.01,-0.01,0.18,1511.29,30.36,0.0,1395.63,-2.56
232.54,-0.13,7.24,7.07,-0.0,0.0,-0.04,0.16,1503.9,30.36,0.0,1395.61,-2.45
232.55,-0.12,7.27,7.09,-0.01,-0.01,-0.07,0.14,1496.35,30.37,0.0,1395.62,-2.36
232.56,-0.13,7.26,7.1,-0.01,-0.01,-0.08,0.11,1490.61,30.37,0.0,1395.64,-2.28
232.57,-0.16,7.23,7.11,-0.01,-0.01,-0.07,0.1,1487.86,30.38,0.0,1395.67,-2.23
232.58,-0.19,7.2,7.12,0.01,-0.01,-0.06,0.09,1489.05,30.38,0.0,1395.67,-2.26
232.59,-0.23,7.19,7.13,0.03,-0.0,-0.06,0.1,1494.12,30.38,0.0,1395.65,-2.39
232.6,-0.27,7.2,7.13,0.05,0.01,-0.06,0.12,1501.39,30.37,0.0,1395.62,-2.59
232.61,-0.3,7.21,7.13,0.06,0.02,-0.07,0.14,1508.66,30.37,0.0,1395.66,-2.78
232.62,-0.29,7.2,7.12,0.07,0.03,-0.07,0.16,1514.42,30.36,0.0,1395.84,-2.88
232.63,-0.26,7.19,7.12,0.07,0.04,-0.07,0.17,1517.51,30.35,0.0,1396.09,-2.89
232.64,-0.23,7.17,7.11,0.07,0.05,-0.07,0.17,1516.57,30.35,0.0,1396.26,-2.81
232.65,-0.2,7.16,7.08,0.05,0.05,-0.06,0.17,1511.29,30.35,0.0,1396.23,-2.67
232.66,-0.19,7.17,7.05,0.04,0.05,-0.04,0.17,1503.45,30.35,0.0,1396.05,-2.5
232.67,-0.19,7.17,7.03,0.03,0.04,-0.04,0.16,1495.75,30.35,0.0,1395.86,-2.36
232.68,-0.19,7.15,7.03,0.01,0.03,-0.05,0.15,1490.09,30.36,0.0,1395.79,-2.25
232.69,-0.19,7.13,7.04,0.0,0.02,-0.07,0.13,1487.53,30.37,0.0,1395.83,-2.19
232.7,-0.21,7.12,7.07,-0.0,0.0,-0.1,0.11,1488.93,30.39,0.0,1395.83,-2.2
232.71,-0.25,7.13,7.1,-0.0,-0.01,-0.11,0.1,1494.17,30.39,0.0,1395.65,-2.29
232.72,-0.3,7.15,7.14,0.01,-0.01,-0.11,0.08,1501.54,30.39,0.0,1395.36,-2.42
232.73,-0.33,7.18,7.16,0.02,-0.01,-0.11,0.09,1508.85,30.39,0.0,1395.15,-2.58
232.74,-0.32,7.18,7.18,0.03,-0.01,-0.1,0.11,1514.62,30.39,0.0,1395.19,-2.74
232.75,-0.28,7.16,7.18,0.05,0.0,-0.1,0.13,1517.7,30.38,0.0,1395.44,-2.87
232.76,-0.23,7.14,7.16,0.06,0.01,-0.09,0.15,1516.75,30.37,0.0,1395.71,-2.92
232.77,-0.19,7.12,7.15,0.07,0.03,-0.08,0.16,1511.46,30.37,0.0,1395.85,-2.86
232.78,-0.17,7.13,7.12,0.07,0.04,-0.06,0.14,1503.64,30.36,0.0,1395.82,-2.73
232.79,-0.16,7.13,7.11,0.07,0.05,-0.04,0.12,1495.95,30.36,0.0,1395.64,-2.58
232.8,-0.16,7.14,7.1,0.05,0.05,-0.01,0.1,1490.29,30.36,0.0,1395.39,-2.45
232.81,-0.16,7.14,7.09,0.04,0.05,0.01,0.1,1487.71,30.36,0.0,1395.13,-2.36
232.82,-0.18,7.14,7.09,0.02,0.04,0.02,0.1,1489.06,30.37,0.0,1394.87,-2.33
232.83,-0.22,7.16,7.09,0.01,0.03,0.03,0.1,1494.24,30.37,0.0,1394.63,-2.36
232.84,-0.27,7.19,7.08,-0.0,0.02,0.02,0.09,1501.53,30.37,0.0,1394.46,-2.43
232.85,-0.31,7.21,7.08,-0.01,0.0,-0.01,0.08,1508.76,30.37,0.0,1394.5,-2.55
232.86,-0.31,7.22,7.08,-0.01,-0.0,-0.04,0.07,1514.42,30.37,0.0,1394.83,-2.72
232.87,-0.27,7.22,7.08,0.0,-0.0,-0.08,0.06,1517.4,30.37,0.0,1395.36,-2.9
232.88,-0.23,7.21,7.1,0.01,-0.0,-0.11,0.05,1516.39,30.37,0.0,1395.95,-3.02
232.89,-0.19,7.19,7.12,0.03,0.01,-0.12,0.04,1511.1,30.37,0.0,1396.45,-3.04
232.9,-0.17,7.18,7.14,0.05,0.02,-0.11,0.05,1503.31,30.37,0.0,1396.78,-2.97
232.91,-0.15,7.16,7.15,0.07,0.04,-0.08,0.05,1495.66,30.37,0.0,1396.83,-2.84
232.92,-0.13,7.13,7.16,0.07,0.05,-0.04,0.06,1490.03,30.37,0.0,1396.58,-2.69
232.93,-0.11,7.09,7.14,0.07,0.06,-0.0,0.08,1487.46,30.38,0.0,1396.17,-2.55
232.94,-0.12,7.08,7.13,0.07,0.07,0.03,0.13,1488.8,30.38,0.0,1395.82,-2.46
232.95,-0.17,7.09,7.11,0.06,0.06,0.05,0.2,1493.96,30.38,0.0,1395.69,-2.43
232.96,-0.24,7.13,7.09,0.04,0.05,0.05,0.28,1501.24,30.37,0.0,1395.77,-2.46
232.97,-0.31,7.16,7.08,0.03,0.04,0.05,0.34,1508.48,30.37,0.0,1395.94,-2.54
232.98,-0.33,7.17,7.08,0.01,0.02,0.04,0.36,1514.21,30.36,0.0,1396.08,-2.68
232.99,-0.32,7.15,7.1,-0.0,0.01,0.02,0.34,1517.28,30.36,0.0,1396.16,-2.82
233.0,-0.29,7.13,7.11,-0.01,-0.01,-0.01,0.29,1516.36,30.36,0.0,1396.29,-2.94
233.01,-0.25,7.15,7.12,-0.01,-0.01,-0.04,0.22,1511.13,30.36,0.0,1396.54,-2.98
233.02,-0.23,7.19,7.13,0.0,-0.01,-0.07,0.15,1503.38,30.36,0.0,1396.88,-2.96
233.03,-0.19,7.22,7.13,0.02,-0.01,-0.1,0.1,1495.73,30.37,0.0,1397.18,-2.88
233.04,-0.15,7.22,7.14,0.04,0.0,-0.11,0.09,1490.09,30.38,0.0,1397.33,-2.76
233.05,-0.11,7.2,7.15,0.06,0.01,-0.12,0.09,1487.51,30.38,0.0,1397.31,-2.62
233.06,-0.1,7.17,7.15,0.07,0.02,-0.11,0.1,1488.86,30.38,0.0,1397.11,-2.52
233.07,-0.14,7.16,7.15,0.08,0.03,-0.08,0.1,1494.08,30.38,0.0,1396.78,-2.47
233.08,-0.22,7.17,7.15,0.08,0.04,-0.04,0.08,1501.43,30.38,0.0,1396.43,-2.48
233.09,-0.31,7.16,7.14,0.07,0.05,-0.01,0.07,1508.73,30.37,0.0,1396.28,-2.54
233.1,-0.35,7.12,7.13,0.05,0.05,-0.01,0.07,1514.48,30.37,0.0,1396.44,-2.64
233.11,-0.36,7.07,7.12,0.04,0.05,-0.01,0.1,1517.53,30.37,0.0,1396.83,-2.76
233.12,-0.34,7.03,7.11,0.02,0.04,-0.03,0.12,1516.56,30.37,0.0,1397.26,-2.87
233.13,-0.3,7.04,7.12,0.01,0.02,-0.04,0.13,1511.27,30.38,0.0,1397.56,-2.94
233.14,-0.27,7.08,7.12,0.0,0.01,-0.04,0.12,1503.45,30.38,0.0,1397.69,-2.96
233.15,-0.22,7.13,7.13,-0.0,-0.01,-0.05,0.1,1495.74,30.38,0.0,1397.71,-2.91
233.16,-0.16,7.14,7.13,0.0,-0.01,-0.07,0.09,1490.02,30.38,0.0,1397.7,-2.8
233.17,-0.1,7.12,7.12,0.01,-0.01,-0.09,0.08,1487.38,30.37,0.0,1397.67,-2.66
233.18,-0.08,7.09,7.11,0.03,-0.01,-0.1,0.08,1488.67,30.37,0.0,1397.53,-2.53
233.19,-0.12,7.05,7.1,0.05,0.0,-0.09,0.08,1493.84,30.36,0.0,1397.19,-2.43
233.2,-0.2,7.02,7.09,0.06,0.01,-0.07,0.07,1501.15,30.36,0.0,1396.78,-2.38
233.21,-0.29,6.99,7.09,0.07,0.02,-0.03,0.07,1508.45,30.36,0.0,1396.53,-2.4
233.22,-0.35,6.94,7.09,0.08,0.04,0.0,0.07,1514.24,30.36,0.0,1396.63,-2.47
233.23,-0.37,6.9,7.1,0.07,0.05,0.03,0.07,1517.35,30.37,0.0,1396.98,-2.58
233.24,-0.35,6.88,7.11,0.06,0.06,0.05,0.07,1516.46,30.37,0.0,1397.3,-2.71
233.25,-0.32,6.9,7.11,0.04,0.06,0.04,0.09,1511.23,30.37,0.0,1397.35,-2.85
233.26,-0.28,6.95,7.11,0.03,0.05,0.03,0.11,1503.45,30.37,0.0,1397.17,-2.95
233.27,-0.23,7.0,7.11,0.02,0.04,0.01,0.14,1495.76,30.37,0.0,1396.99,-2.98
233.28,-0.17,7.02,7.1,0.0,0.02,-0.01,0.16,1490.02,30.37,0.0,1397.06,-2.92
233.29,-0.11,7.01,7.09,-0.0,0.0,-0.03,0.17,1487.28,30.37,0.0,1397.35,-2.78
233.3,-0.09,6.98,7.09,-0.01,-0.01,-0.05,0.17,1488.28,30.37,0.0,1397.74,-2.63
233.31,-0.12,6.96,7.09,-0.01,-0.01,-0.08,0.15,1492.87,30.37,0.0,1398.08,-2.51
233.32,-0.2,6.95,7.1,-0.0,-0.01,-0.1,0.11,1499.42,30.37,0.0,1398.3,-2.43
233.33,-0.28,6.93,7.12,0.01,-0.01,-0.11,0.07,1505.85,30.37,0.0,1398.46,-2.4
233.34,-0.33,6.92,7.13,0.03,0.0,-0.09,0.04,1510.76,30.37,0.0,1398.62,-2.42
233.35,-0.35,6.91,7.13,0.05,0.01,-0.07,0.03,1513.13,30.38,0.0,1398.78,-2.48
233.36,-0.35,6.93,7.14,0.07,0.02,-0.04,0.03,1511.81,30.38,0.0,1398.93,-2.58
233.37,-0.33,6.99,7.16,0.08,0.03,-0.02,0.06,1506.58,30.38,0.0,1399.02,-2.72
233.38,-0.31,7.08,7.17,0.07,0.04,-0.01,0.09,1499.11,30.37,0.0,1399.06,-2.88
233.39,-0.28,7.15,7.18,0.06,0.05,-0.01,0.12,1491.79,30.37,0.0,1399.06,-2.97
233.4,-0.22,7.16,7.17,0.05,0.05,-0.01,0.12,1486.33,30.37,0.0,1399.03,-2.97
233.41,-0.15,7.13,7.15,0.03,0.04,-0.01,0.1,1483.75,30.38,0.0,1398.97,-2.87
233.42,-0.12,7.08,7.13,0.02,0.03,-0.01,0.09,1485.02,30.38,0.0,1398.79,-2.73
233.43,-0.13,7.04,7.11,0.01,0.02,-0.02,0.09,1490.16,30.39,0.0,1398.42,-2.57
233.44,-0.2,7.02,7.09,0.0,0.0,-0.03,0.1,1497.49,30.39,0.0,1397.97,-2.44
233.45,-0.27,7.01,7.1,-0.0,-0.01,-0.05,0.11,1504.71,30.39,0.0,1397.6,-2.36
233.46,-0.32,7.01,7.11,0.0,-0.01,-0.08,0.11,1510.25,30.39,0.0,1397.43,-2.33
233.47,-0.35,7.02,7.14,0.01,-0.01,-0.1,0.09,1513.04,30.39,0.0,1397.49,-2.35
233.48,-0.35,7.04,7.17,0.02,-0.0,-0.11,0.08,1511.93,30.38,0.0,1397.76,-2.44
233.49,-0.33,7.09,7.18,0.04,0.01,-0.11,0.1,1506.73,30.38,0.0,1398.2,-2.6
233.5,-0.31,7.16,7.17,0.06,0.02,-0.09,0.13,1499.2,30.38,0.0,1398.67,-2.78
233.51,-0.27,7.2,7.15,0.07,0.03,-0.06,0.15,1491.8,30.38,0.0,1398.92,-2.93
233.52,-0.2,7.2,7.13,0.08,0.04,-0.04,0.15,1486.24,30.37,0.0,1398.84,-3.01
233.53,-0.13,7.15,7.1,0.07,0.05,-0.01,0.13,1483.6,30.37,0.0,1398.51,-3.01
233.54,-0.1,7.1,7.09,0.06,0.05,0.0,0.11,1484.84,30.36,0.0,1398.22,-2.92
233.55,-0.12,7.07,7.08,0.04,0.04,0.02,0.11,1489.98,30.37,0.0,1398.18,-2.74
233.56,-0.2,7.06,7.09,0.02,0.04,0.02,0.13,1497.36,30.38,0.0,1398.36,-2.53
233.57,-0.28,7.05,7.1,-0.0,0.03,0.02,0.14,1504.89,30.39,0.0,1398.53,-2.37
233.58,-0.33,7.04,7.1,-0.01,0.02,-0.01,0.12,1511.09,30.39,0.0,1398.49,-2.3
233.59,-0.34,7.02,7.09,-0.02,0.01,-0.05,0.08,1514.7,30.39,0.0,1398.26,-2.32
233.6,-0.33,7.02,7.09,-0.02,0.0,-0.09,0.03,1514.2,30.38,0.0,1398.04,-2.41
233.61,-0.31,7.06,7.09,-0.01,-0.0,-0.12,0.01,1509.14,30.38,0.0,1397.97,-2.56
233.62,-0.29,7.12,7.11,0.0,-0.0,-0.14,0.0,1501.34,30.38,0.0,1398.06,-2.71
233.63,-0.25,7.18,7.12,0.02,0.0,-0.13,0.02,1493.55,30.38,0.0,1398.14,-2.86
233.64,-0.19,7.23,7.14,0.04,0.01,-0.11,0.07,1487.77,30.37,0.0,1398.07,-2.98
233.65,-0.13,7.24,7.16,0.06,0.01,-0.07,0.12,1485.11,30.37,0.0,1397.87,-3.07
233.66,-0.1,7.24,7.17,0.07,0.02,-0.03,0.15,1486.46,30.36,0.0,1397.77,-3.09
233.67,-0.13,7.23,7.17,0.08,0.03,0.01,0.13,1491.72,30.36,0.0,1397.91,-3.01
233.68,-0.2,7.22,7.16,0.08,0.04,0.04,0.09,1499.13,30.37,0.0,1398.23,-2.87
233.69,-0.28,7.2,7.15,0.07,0.04,0.05,0.04,1506.42,30.37,0.0,1398.47,-2.69
233.7,-0.33,7.17,7.12,0.06,0.04,0.06,0.03,1512.06,30.37,0.0,1398.42,-2.49
233.71,-0.35,7.12,7.09,0.04,0.03,0.05,0.04,1514.93,30.37,0.0,1398.14,-2.33
233.72,-0.34,7.08,7.07,0.02,0.02,0.03,0.06,1513.77,30.37,0.0,1397.93,-2.25
233.73,-0.32,7.08,7.06,0.01,0.01,0.01,0.08,1508.33,30.37,0.0,1398.03,-2.27
233.74,-0.29,7.1,7.07,0.0,-0.0,-0.02,0.09,1500.43,30.37,0.0,1398.41,-2.38
233.75,-0.25,7.13,7.09,0.0,-0.01,-0.04,0.09,1492.74,30.38,0.0,1398.83,-2.55
233.76,-0.18,7.18,7.11,0.01,-0.02,-0.05,0.1,1487.15,30.38,0.0,1399.11,-2.73
233.77,-0.1,7.23,7.13,0.02,-0.01,-0.06,0.11,1484.76,30.38,0.0,1399.19,-2.88
233.78,-0.05,7.27,7.13,0.03,-0.01,-0.06,0.13,1486.65,30.38,0.0,1399.15,-2.95
233.79,-0.07,7.29,7.13,0.05,0.0,-0.05,0.14,1492.85,30.38,0.0,1399.11,-2.92
233.8,-0.15,7.3,7.12,0.07,0.01,-0.05,0.14,1501.4,30.39,0.0,1399.13,-2.81
233.81,-0.24,7.29,7.1,0.08,0.02,-0.04,0.14,1509.7,30.39,0.0,1399.25,-2.64
233.82,-0.31,7.24,7.09,0.08,0.03,-0.03,0.12,1515.93,30.39,0.0,1399.49,-2.45
233.83,-0.34,7.18,7.08,0.08,0.04,-0.02,0.1,1518.96,30.4,0.0,1399.72,-2.28
233.84,-0.35,7.13,7.07,0.07,0.04,-0.01,0.09,1517.64,30.4,0.0,1399.75,-2.2
233.85,-0.34,7.11,7.08,0.05,0.04,-0.01,0.08,1511.89,30.4,0.0,1399.41,-2.24
233.86,-0.33,7.12,7.08,0.03,0.03,-0.01,0.09,1503.66,30.39,0.0,1398.83,-2.37
233.87,-0.29,7.14,7.09,0.02,0.02,-0.02,0.1,1495.69,30.38,0.0,1398.26,-2.55
233.88,-0.21,7.15,7.1,0.01,0.01,-0.03,0.11,1489.85,30.38,0.0,1397.9,-2.74
233.89,-0.13,7.16,7.1,0.0,-0.0,-0.04,0.12,1487.21,30.39,0.0,1397.79,-2.9
233.9,-0.07,7.17,7.11,-0.0,-0.01,-0.05,0.12,1488.57,30.39,0.0,1397.84,-2.97
233.91,-0.08,7.18,7.11,-0.0,-0.02,-0.07,0.1,1493.84,30.4,0.0,1397.93,-2.95
233.92,-0.15,7.19,7.12,-0.0,-0.01,-0.08,0.08,1501.26,30.4,0.0,1398.02,-2.85
233.93,-0.22,7.19,7.13,0.0,-0.0,-0.09,0.06,1508.61,30.4,0.0,1398.2,-2.7
233.94,-0.28,7.18,7.13,0.01,0.01,-0.09,0.06,1514.4,30.4,0.0,1398.51,-2.55
233.95,-0.31,7.16,7.13,0.03,0.02,-0.08,0.07,1517.47,30.4,0.0,1398.92,-2.42
233.96,-0.31,7.15,7.12,0.05,0.03,-0.06,0.07,1516.51,30.4,0.0,1399.29,-2.33
233.97,-0.3,7.16,7.11,0.05,0.04,-0.04,0.07,1511.22,30.4,0.0,1399.53,-2.29
233.98,-0.29,7.18,7.1,0.06,0.04,-0.03,0.06,1503.38,30.4,0.0,1399.63,-2.31
233.99,-0.26,7.19,7.09,0.05,0.04,-0.01,0.06,1495.64,30.39,0.0,1399.65,-2.39
234.0,-0.2,7.19,7.08,0.04,0.04,-0.0,0.06,1489.84,30.39,0.0,1399.66,-2.55
234.01,-0.13,7.16,7.07,0.03,0.03,-0.0,0.08,1487.03,30.39,0.0,1399.68,-2.73
234.02,-0.09,7.14,7.06,0.02,0.02,-0.01,0.1,1487.99,30.39,0.0,1399.61,-2.88
234.03,-0.11,7.14,7.05,0.01,0.01,-0.03,0.12,1492.58,30.39,0.0,1399.39,-2.93
234.04,-0.17,7.16,7.04,0.0,-0.0,-0.06,0.13,1499.17,30.39,0.0,1399.11,-2.89
234.05,-0.24,7.18,7.04,0.0,-0.01,-0.1,0.13,1505.65,30.39,0.0,1398.93,-2.79
234.06,-0.29,7.21,7.05,0.01,-0.01,-0.14,0.1,1510.6,30.39,0.0,1398.98,-2.68
234.07,-0.32,7.22,7.08,0.02,-0.01,-0.17,0.07,1513.01,30.39,0.0,1399.22,-2.57
234.08,-0.32,7.23,7.11,0.03,-0.0,-0.18,0.05,1511.72,30.39,0.0,1399.53,-2.49
234.09,-0.31,7.25,7.13,0.04,0.01,-0.17,0.04,1506.52,30.38,0.0,1399.79,-2.43
234.1,-0.29,7.26,7.14,0.06,0.02,-0.14,0.06,1499.05,30.38,0.0,1399.91,-2.41
234.11,-0.26,7.25,7.13,0.07,0.03,-0.1,0.07,1491.72,30.38,0.0,1399.86,-2.44
234.12,-0.19,7.21,7.12,0.08,0.04,-0.07,0.08,1486.2,30.37,0.0,1399.63,-2.55
234.13,-0.11,7.16,7.11,0.07,0.05,-0.05,0.09,1483.54,30.36,0.0,1399.32,-2.7
234.14,-0.06,7.12,7.09,0.06,0.05,-0.03,0.08,1484.74,30.36,0.0,1399.04,-2.84
234.15,-0.08,7.09,7.08,0.05,0.05,-0.03,0.07,1489.85,30.36,0.0,1398.89,-2.94
