시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
188.88,-0.24,3.12,3.06,0.06,0.07,0.02,0.16,1515.93,31.87,0.0,1139.57,-2.21
188.89,-0.21,3.02,3.05,0.04,0.06,0.02,0.14,1521.57,31.88,0.0,1138.99,-2.2
188.9,-0.19,2.91,3.04,0.02,0.05,0.02,0.12,1524.26,31.88,0.0,1138.53,-2.21
188.91,-0.19,2.83,3.04,0.02,0.04,0.02,0.1,1523.58,31.88,0.0,1138.52,-2.24
188.92,-0.22,2.81,3.05,0.02,0.03,0.02,0.09,1519.72,31.88,0.0,1138.92,-2.27
188.93,-0.25,2.85,3.06,0.02,0.02,0.02,0.08,1512.03,31.88,0.0,1139.41,-2.33
188.94,-0.25,2.93,3.08,0.03,0.02,0.01,0.07,1500.41,31.88,0.0,1139.72,-2.42
188.95,-0.24,3.03,3.1,0.05,0.03,0.01,0.06,1488.09,31.88,0.0,1139.82,-2.53
188.96,-0.22,3.14,3.11,0.07,0.04,0.0,0.05,1480.76,31.88,0.0,1139.9,-2.59
188.97,-0.22,3.26,3.11,0.08,0.05,0.0,0.07,1481.95,31.88,0.0,1140.16,-2.56
188.98,-0.24,3.35,3.11,0.1,0.06,0.0,0.09,1490.04,31.88,0.0,1140.56,-2.46
188.99,-0.26,3.37,3.1,0.1,0.07,0.0,0.1,1500.32,31.88,0.0,1140.9,-2.32
189.0,-0.25,3.3,3.09,0.1,0.08,0.01,0.1,1508.66,31.88,0.0,1141.01,-2.18
189.01,-0.22,3.16,3.08,0.09,0.08,0.01,0.09,1513.26,31.88,0.0,1140.88,-2.08
189.02,-0.21,3.03,3.07,0.08,0.08,0.01,0.07,1514.42,31.88,0.0,1140.56,-2.05
189.03,-0.22,2.93,3.05,0.06,0.07,0.02,0.06,1513.39,31.88,0.0,1140.16,-2.09
189.04,-0.26,2.88,3.05,0.04,0.05,0.02,0.04,1510.82,31.88,0.0,1139.78,-2.18
189.05,-0.29,2.89,3.04,0.02,0.04,0.03,0.04,1505.81,31.88,0.0,1139.56,-2.29
189.06,-0.3,2.95,3.05,0.01,0.02,0.03,0.04,1497.73,31.88,0.0,1139.54,-2.41
189.07,-0.28,3.03,3.06,0.01,0.01,0.02,0.05,1488.81,31.88,0.0,1139.66,-2.51
189.08,-0.26,3.13,3.07,0.02,0.0,0.02,0.05,1483.64,31.88,0.0,1139.73,-2.58
189.09,-0.24,3.23,3.08,0.03,0.01,0.01,0.04,1485.18,31.89,0.0,1139.63,-2.6
189.1,-0.23,3.31,3.09,0.04,0.01,0.0,0.03,1492.31,31.89,0.0,1139.41,-2.59
189.11,-0.23,3.34,3.1,0.06,0.03,-0.01,0.02,1501.62,31.89,0.0,1139.3,-2.53
189.12,-0.21,3.31,3.1,0.08,0.04,-0.01,0.03,1509.99,31.89,0.0,1139.47,-2.4
189.13,-0.19,3.21,3.09,0.09,0.06,-0.02,0.05,1515.57,31.89,0.0,1139.83,-2.24
189.14,-0.18,3.09,3.09,0.1,0.07,-0.02,0.07,1517.66,31.88,0.0,1140.05,-2.12
189.15,-0.2,2.98,3.08,0.1,0.08,0.0,0.1,1516.67,31.88,0.0,1139.89,-2.08
189.16,-0.25,2.89,3.08,0.09,0.08,0.03,0.12,1513.22,31.88,0.0,1139.43,-2.12
189.17,-0.29,2.83,3.07,0.08,0.08,0.06,0.14,1506.96,31.87,0.0,1139.02,-2.24
189.18,-0.31,2.82,3.06,0.06,0.07,0.09,0.16,1497.8,31.87,0.0,1138.95,-2.43
189.19,-0.31,2.83,3.06,0.04,0.06,0.1,0.18,1488.23,31.87,0.0,1139.19,-2.64
189.2,-0.29,2.87,3.05,0.03,0.05,0.09,0.18,1482.67,31.88,0.0,1139.51,-2.81
189.21,-0.28,2.91,3.05,0.02,0.04,0.07,0.17,1483.87,31.88,0.0,1139.66,-2.88
189.22,-0.27,2.96,3.06,0.02,0.03,0.04,0.14,1490.67,31.88,0.0,1139.62,-2.88
189.23,-0.26,3.0,3.07,0.02,0.02,0.0,0.12,1499.79,31.88,0.0,1139.56,-2.8
189.24,-0.22,3.04,3.08,0.03,0.02,-0.03,0.1,1508.28,31.88,0.0,1139.65,-2.69
189.25,-0.18,3.07,3.09,0.04,0.02,-0.06,0.09,1514.12,31.88,0.0,1139.89,-2.56
189.26,-0.15,3.08,3.1,0.06,0.03,-0.07,0.08,1516.22,31.88,0.0,1140.17,-2.45
189.27,-0.16,3.07,3.1,0.08,0.04,-0.05,0.07,1514.69,31.88,0.0,1140.41,-2.36
189.28,-0.21,3.04,3.11,0.09,0.05,-0.02,0.05,1510.34,31.87,0.0,1140.56,-2.3
189.29,-0.25,3.01,3.1,0.1,0.07,0.01,0.05,1503.33,31.87,0.0,1140.64,-2.29
189.3,-0.28,2.97,3.1,0.11,0.08,0.04,0.05,1493.98,31.87,0.0,1140.7,-2.31
189.31,-0.28,2.95,3.09,0.1,0.08,0.06,0.07,1484.76,31.87,0.0,1140.78,-2.37
189.32,-0.28,2.96,3.08,0.09,0.08,0.07,0.09,1479.8,31.87,0.0,1140.94,-2.46
189.33,-0.27,3.0,3.07,0.08,0.07,0.06,0.12,1481.56,31.86,0.0,1141.2,-2.59
189.34,-0.26,3.06,3.06,0.06,0.07,0.04,0.15,1488.75,31.86,0.0,1141.5,-2.72
189.35,-0.25,3.12,3.05,0.04,0.06,0.02,0.16,1498.14,31.86,0.0,1141.73,-2.79
189.36,-0.23,3.15,3.05,0.03,0.04,-0.0,0.14,1506.87,31.87,0.0,1141.81,-2.78
189.37,-0.19,3.15,3.06,0.03,0.03,-0.03,0.11,1513.12,31.88,0.0,1141.77,-2.68
189.38,-0.18,3.13,3.07,0.03,0.02,-0.05,0.08,1516.21,31.89,0.0,1141.7,-2.54
189.39,-0.2,3.1,3.08,0.04,0.02,-0.07,0.05,1516.48,31.89,0.0,1141.71,-2.36
189.4,-0.24,3.08,3.09,0.05,0.03,-0.08,0.03,1514.22,31.88,0.0,1141.77,-2.21
189.41,-0.29,3.06,3.1,0.06,0.04,-0.08,0.02,1508.57,31.88,0.0,1141.78,-2.12
189.42,-0.31,3.06,3.11,0.07,0.05,-0.07,0.02,1499.14,31.88,0.0,1141.64,-2.15
189.43,-0.31,3.06,3.11,0.09,0.06,-0.05,0.01,1488.75,31.88,0.0,1141.4,-2.25
189.44,-0.31,3.06,3.1,0.09,0.07,-0.03,0.02,1482.66,31.88,0.0,1141.21,-2.41
189.45,-0.3,3.06,3.1,0.09,0.08,0.0,0.05,1484.26,31.88,0.0,1141.18,-2.58
189.46,-0.3,3.06,3.09,0.09,0.08,0.03,0.09,1492.11,31.88,0.0,1141.26,-2.73
189.47,-0.29,3.08,3.08,0.07,0.08,0.04,0.13,1501.89,31.88,0.0,1141.27,-2.79
189.48,-0.26,3.1,3.07,0.06,0.07,0.04,0.13,1509.82,31.88,0.0,1141.04,-2.75
189.49,-0.22,3.14,3.06,0.04,0.06,0.03,0.12,1514.23,31.88,0.0,1140.64,-2.63
189.5,-0.2,3.15,3.05,0.02,0.05,0.01,0.09,1515.35,31.88,0.0,1140.28,-2.47
189.51,-0.21,3.14,3.05,0.01,0.04,0.0,0.07,1514.32,31.88,0.0,1140.15,-2.33
189.52,-0.25,3.1,3.06,0.01,0.03,-0.0,0.05,1511.67,31.88,0.0,1140.23,-2.22
189.53,-0.29,3.06,3.07,0.02,0.02,-0.01,0.04,1506.33,31.88,0.0,1140.33,-2.16
189.54,-0.31,3.03,3.08,0.03,0.02,-0.02,0.04,1497.55,31.88,0.0,1140.29,-2.16
189.55,-0.3,3.02,3.09,0.04,0.02,-0.03,0.05,1487.82,31.88,0.0,1140.14,-2.19
189.56,-0.29,3.01,3.1,0.05,0.03,-0.03,0.06,1482.25,31.88,0.0,1140.07,-2.27
189.57,-0.28,3.02,3.11,0.07,0.04,-0.03,0.06,1484.16,31.88,0.0,1140.25,-2.4
189.58,-0.28,3.02,3.1,0.08,0.05,-0.02,0.06,1492.1,31.89,0.0,1140.63,-2.55
189.59,-0.27,3.03,3.1,0.09,0.06,0.0,0.07,1501.77,31.89,0.0,1140.98,-2.68
189.6,-0.23,3.05,3.09,0.09,0.07,0.03,0.07,1509.41,31.89,0.0,1141.13,-2.76
189.61,-0.19,3.08,3.07,0.09,0.08,0.06,0.07,1513.49,31.89,0.0,1141.06,-2.77
189.62,-0.17,3.09,3.06,0.07,0.08,0.08,0.07,1514.35,31.89,0.0,1140.84,-2.72
189.63,-0.19,3.08,3.05,0.06,0.07,0.07,0.07,1513.25,31.89,0.0,1140.6,-2.6
189.64,-0.24,3.06,3.04,0.04,0.06,0.06,0.07,1510.65,31.89,0.0,1140.37,-2.46
189.65,-0.29,3.03,3.04,0.03,0.05,0.04,0.08,1505.29,31.89,0.0,1140.12,-2.34
189.66,-0.31,3.0,3.05,0.02,0.04,0.03,0.08,1496.29,31.89,0.0,1139.79,-2.26
189.67,-0.3,2.97,3.06,0.02,0.03,0.02,0.09,1486.24,31.88,0.0,1139.46,-2.23
189.68,-0.28,2.96,3.07,0.02,0.02,0.01,0.1,1480.46,31.88,0.0,1139.28,-2.27
189.69,-0.27,2.95,3.08,0.03,0.02,-0.02,0.1,1482.48,31.88,0.0,1139.36,-2.38
189.7,-0.26,2.94,3.09,0.04,0.02,-0.05,0.1,1490.82,31.88,0.0,1139.63,-2.51
189.71,-0.25,2.94,3.1,0.06,0.03,-0.08,0.1,1501.0,31.88,0.0,1139.94,-2.66
189.72,-0.22,2.96,3.11,0.07,0.04,-0.1,0.11,1509.1,31.88,0.0,1140.16,-2.79
189.73,-0.18,2.97,3.11,0.09,0.05,-0.1,0.14,1513.48,31.88,0.0,1140.24,-2.88
189.74,-0.16,2.99,3.1,0.09,0.06,-0.09,0.16,1514.5,31.88,0.0,1140.2,-2.89
189.75,-0.18,3.0,3.09,0.09,0.07,-0.06,0.18,1513.43,31.88,0.0,1140.08,-2.8
189.76,-0.22,3.0,3.08,0.09,0.08,-0.01,0.17,1510.78,31.88,0.0,1139.97,-2.64
189.77,-0.26,3.0,3.07,0.07,0.08,0.02,0.16,1505.37,31.89,0.0,1140.03,-2.48
189.78,-0.29,3.01,3.06,0.06,0.08,0.05,0.15,1496.34,31.89,0.0,1140.35,-2.34
189.79,-0.28,3.02,3.05,0.04,0.07,0.05,0.14,1486.27,31.88,0.0,1140.8,-2.25
189.8,-0.27,3.03,3.05,0.02,0.06,0.04,0.13,1480.5,31.88,0.0,1141.11,-2.23
189.81,-0.26,3.03,3.05,0.02,0.05,0.02,0.12,1482.53,31.87,0.0,1141.1,-2.28
189.82,-0.26,3.04,3.05,0.01,0.04,-0.01,0.11,1490.86,31.87,0.0,1140.83,-2.37
189.83,-0.25,3.07,3.05,0.02,0.03,-0.03,0.1,1501.03,31.88,0.0,1140.58,-2.49
189.84,-0.22,3.12,3.06,0.03,0.02,-0.04,0.1,1509.1,31.88,0.0,1140.59,-2.62
189.85,-0.18,3.18,3.07,0.04,0.02,-0.03,0.11,1513.46,31.89,0.0,1140.81,-2.72
189.86,-0.16,3.24,3.09,0.05,0.03,-0.02,0.12,1514.46,31.9,0.0,1140.99,-2.76
189.87,-0.18,3.27,3.09,0.07,0.04,-0.0,0.13,1513.38,31.9,0.0,1140.9,-2.7
189.88,-0.22,3.28,3.09,0.08,0.05,0.02,0.13,1510.74,31.9,0.0,1140.56,-2.57
189.89,-0.27,3.26,3.09,0.09,0.07,0.05,0.13,1505.32,31.9,0.0,1140.21,-2.4
189.9,-0.29,3.23,3.09,0.09,0.08,0.09,0.13,1496.25,31.9,0.0,1140.03,-2.22
189.91,-0.29,3.19,3.08,0.09,0.08,0.12,0.12,1486.12,31.9,0.0,1140.03,-2.07
189.92,-0.28,3.15,3.07,0.08,0.08,0.15,0.11,1480.29,31.9,0.0,1140.04,-1.99
189.93,-0.28,3.1,3.06,0.06,0.08,0.14,0.11,1482.27,31.9,0.0,1139.92,-2.01
189.94,-0.29,3.05,3.06,0.04,0.07,0.12,0.1,1490.61,31.9,0.0,1139.67,-2.09
189.95,-0.28,3.03,3.05,0.03,0.06,0.08,0.09,1500.79,31.9,0.0,1139.43,-2.22
189.96,-0.24,3.05,3.05,0.02,0.05,0.03,0.08,1508.91,31.9,0.0,1139.3,-2.36
189.97,-0.19,3.11,3.05,0.02,0.04,-0.0,0.07,1513.32,31.91,0.0,1139.33,-2.49
189.98,-0.16,3.18,3.06,0.02,0.03,-0.03,0.07,1514.36,31.91,0.0,1139.55,-2.57
189.99,-0.17,3.24,3.08,0.03,0.02,-0.04,0.07,1513.3,31.9,0.0,1139.92,-2.59
190.0,-0.21,3.28,3.09,0.04,0.03,-0.03,0.08,1510.76,31.9,0.0,1140.33,-2.56
190.01,-0.26,3.3,3.1,0.06,0.03,-0.03,0.09,1505.79,31.89,0.0,1140.58,-2.46
190.02,-0.28,3.31,3.11,0.07,0.04,-0.03,0.09,1497.72,31.89,0.0,1140.57,-2.31
190.03,-0.28,3.3,3.11,0.09,0.05,-0.03,0.09,1488.74,31.89,0.0,1140.38,-2.14
190.04,-0.27,3.26,3.1,0.1,0.06,-0.04,0.08,1483.35,31.9,0.0,1140.3,-2.02
190.05,-0.27,3.19,3.1,0.1,0.07,-0.03,0.07,1484.48,31.89,0.0,1140.54,-1.96
190.06,-0.28,3.09,3.09,0.1,0.07,-0.02,0.06,1491.13,31.89,0.0,1140.98,-1.99
190.07,-0.28,3.02,3.08,0.08,0.07,-0.0,0.05,1500.13,31.89,0.0,1141.22,-2.1
190.08,-0.26,2.99,3.06,0.06,0.07,0.0,0.07,1508.54,31.89,0.0,1140.97,-2.28
190.09,-0.22,3.02,3.05,0.05,0.06,0.01,0.1,1514.45,31.89,0.0,1140.35,-2.48
190.1,-0.19,3.07,3.04,0.03,0.05,0.01,0.13,1517.03,31.9,0.0,1139.79,-2.64
190.11,-0.2,3.13,3.04,0.02,0.04,0.01,0.14,1516.51,31.9,0.0,1139.63,-2.74
190.12,-0.24,3.2,3.04,0.02,0.03,0.0,0.13,1513.41,31.89,0.0,1139.89,-2.74
190.13,-0.28,3.25,3.05,0.02,0.02,-0.0,0.12,1507.32,31.89,0.0,1140.28,-2.65
190.14,-0.29,3.3,3.07,0.02,0.02,-0.01,0.11,1498.15,31.89,0.0,1140.54,-2.48
190.15,-0.28,3.33,3.08,0.04,0.02,-0.02,0.09,1488.44,31.89,0.0,1140.62,-2.27
190.16,-0.26,3.33,3.1,0.05,0.03,-0.02,0.09,1482.75,31.89,0.0,1140.67,-2.1
190.17,-0.25,3.3,3.11,0.07,0.04,-0.02,0.08,1483.9,31.89,0.0,1140.83,-2.01
190.18,-0.26,3.26,3.11,0.09,0.06,-0.01,0.07,1490.74,31.9,0.0,1141.09,-2.01
190.19,-0.26,3.2,3.1,0.1,0.07,-0.01,0.08,1499.96,31.9,0.0,1141.3,-2.09
190.2,-0.24,3.13,3.1,0.1,0.08,-0.0,0.09,1508.53,31.9,0.0,1141.32,-2.21
190.21,-0.21,3.08,3.09,0.1,0.08,0.0,0.11,1514.53,31.9,0.0,1141.15,-2.34
190.22,-0.19,3.06,3.08,0.09,0.09,0.01,0.13,1517.11,31.91,0.0,1140.78,-2.48
190.23,-0.21,3.09,3.06,0.07,0.08,0.01,0.14,1516.57,31.91,0.0,1140.28,-2.61
190.24,-0.25,3.16,3.05,0.06,0.07,0.02,0.14,1513.43,31.91,0.0,1139.79,-2.72
190.25,-0.29,3.25,3.05,0.04,0.06,0.03,0.12,1507.31,31.91,0.0,1139.53,-2.75
190.26,-0.3,3.33,3.05,0.03,0.05,0.04,0.08,1498.12,31.9,0.0,1139.61,-2.69
190.27,-0.28,3.38,3.05,0.02,0.04,0.05,0.04,1488.41,31.89,0.0,1139.94,-2.56
190.28,-0.26,3.4,3.06,0.02,0.02,0.04,0.01,1482.72,31.89,0.0,1140.3,-2.4
190.29,-0.25,3.37,3.08,0.02,0.02,0.01,0.0,1483.88,31.88,0.0,1140.51,-2.24
190.3,-0.25,3.32,3.09,0.03,0.02,-0.02,0.01,1490.73,31.88,0.0,1140.55,-2.13
190.31,-0.25,3.24,3.1,0.05,0.02,-0.04,0.03,1499.93,31.88,0.0,1140.6,-2.1
190.32,-0.23,3.16,3.1,0.07,0.03,-0.04,0.04,1508.46,31.88,0.0,1140.81,-2.18
190.33,-0.2,3.09,3.1,0.08,0.05,-0.02,0.05,1514.33,31.88,0.0,1141.13,-2.34
190.34,-0.18,3.05,3.1,0.09,0.06,0.01,0.06,1516.57,31.88,0.0,1141.35,-2.54
190.35,-0.2,3.05,3.09,0.1,0.07,0.02,0.09,1515.37,31.89,0.0,1141.28,-2.75
190.36,-0.24,3.08,3.08,0.09,0.08,0.02,0.12,1511.45,31.89,0.0,1140.99,-2.91
190.37,-0.28,3.12,3.07,0.08,0.08,0.02,0.14,1504.77,31.9,0.0,1140.7,-2.98
190.38,-0.29,3.18,3.05,0.07,0.08,0.01,0.15,1495.48,31.9,0.0,1140.6,-2.92
190.39,-0.28,3.23,3.04,0.05,0.07,0.01,0.15,1486.1,31.89,0.0,1140.7,-2.76
190.4,-0.27,3.26,3.03,0.03,0.06,0.01,0.14,1481.0,31.89,0.0,1140.86,-2.55
190.41,-0.26,3.27,3.04,0.02,0.04,0.02,0.13,1482.82,31.88,0.0,1140.94,-2.33
190.42,-0.26,3.25,3.04,0.02,0.03,0.02,0.13,1490.25,31.89,0.0,1140.92,-2.14
190.43,-0.25,3.22,3.06,0.02,0.02,0.02,0.13,1499.85,31.89,0.0,1140.88,-2.02
190.44,-0.23,3.17,3.07,0.03,0.02,0.01,0.13,1508.59,31.9,0.0,1140.91,-1.99
190.45,-0.19,3.13,3.09,0.04,0.02,-0.01,0.12,1514.48,31.9,0.0,1141.01,-2.02
190.46,-0.17,3.12,3.1,0.05,0.03,-0.03,0.12,1516.51,31.9,0.0,1141.11,-2.13
190.47,-0.18,3.16,3.11,0.07,0.04,-0.03,0.11,1514.86,31.9,0.0,1141.16,-2.29
190.48,-0.22,3.24,3.11,0.08,0.05,-0.03,0.11,1510.4,31.89,0.0,1141.16,-2.47
190.49,-0.26,3.32,3.1,0.09,0.06,-0.01,0.11,1503.33,31.89,0.0,1141.12,-2.59
190.5,-0.28,3.39,3.1,0.1,0.08,0.02,0.11,1493.99,31.88,0.0,1141.06,-2.62
190.51,-0.29,3.41,3.09,0.1,0.08,0.06,0.11,1484.8,31.87,0.0,1141.03,-2.57
190.52,-0.28,3.4,3.07,0.09,0.09,0.08,0.11,1479.89,31.87,0.0,1141.05,-2.46
190.53,-0.28,3.36,3.06,0.08,0.09,0.09,0.11,1481.69,31.87,0.0,1141.16,-2.33
190.54,-0.28,3.29,3.05,0.06,0.08,0.08,0.1,1488.88,31.87,0.0,1141.31,-2.21
190.55,-0.27,3.21,3.04,0.04,0.07,0.06,0.1,1498.25,31.87,0.0,1141.47,-2.12
190.56,-0.24,3.13,3.03,0.03,0.06,0.04,0.11,1506.93,31.88,0.0,1141.6,-2.06
190.57,-0.21,3.07,3.04,0.02,0.04,0.02,0.12,1513.12,31.88,0.0,1141.67,-2.04
190.58,-0.18,3.05,3.05,0.02,0.03,0.01,0.13,1516.17,31.89,0.0,1141.69,-2.09
190.59,-0.19,3.08,3.07,0.03,0.02,-0.0,0.13,1516.47,31.88,0.0,1141.66,-2.21
190.6,-0.23,3.15,3.09,0.03,0.02,-0.0,0.11,1514.29,31.87,0.0,1141.6,-2.37
190.61,-0.27,3.23,3.1,0.05,0.03,0.0,0.09,1508.7,31.86,0.0,1141.53,-2.5
190.62,-0.29,3.31,3.11,0.06,0.04,0.02,0.06,1499.29,31.86,0.0,1141.46,-2.56
190.63,-0.28,3.37,3.11,0.07,0.05,0.03,0.05,1488.85,31.86,0.0,1141.39,-2.55
190.64,-0.27,3.4,3.11,0.09,0.06,0.05,0.04,1482.69,31.86,0.0,1141.31,-2.48
190.65,-0.27,3.39,3.1,0.09,0.07,0.06,0.04,1484.2,31.87,0.0,1141.23,-2.36
190.66,-0.27,3.35,3.09,0.09,0.08,0.06,0.05,1491.96,31.86,0.0,1141.11,-2.23
190.67,-0.27,3.29,3.08,0.08,0.08,0.06,0.06,1501.69,31.86,0.0,1140.93,-2.13
190.68,-0.25,3.21,3.07,0.07,0.08,0.05,0.07,1509.57,31.86,0.0,1140.67,-2.07
190.69,-0.21,3.13,3.06,0.05,0.07,0.04,0.09,1513.98,31.86,0.0,1140.35,-2.07
190.7,-0.19,3.06,3.05,0.03,0.06,0.02,0.09,1515.13,31.86,0.0,1140.04,-2.11
190.71,-0.2,3.02,3.05,0.02,0.04,0.01,0.1,1514.18,31.86,0.0,1139.78,-2.19
190.72,-0.23,3.0,3.06,0.01,0.03,-0.0,0.1,1511.64,31.87,0.0,1139.61,-2.29
190.73,-0.26,3.01,3.06,0.02,0.02,-0.01,0.09,1506.38,31.87,0.0,1139.58,-2.39
190.74,-0.27,3.03,3.07,0.02,0.02,-0.01,0.06,1497.65,31.86,0.0,1139.7,-2.48
190.75,-0.26,3.07,3.08,0.03,0.03,-0.0,0.03,1487.94,31.86,0.0,1139.96,-2.55
190.76,-0.25,3.12,3.09,0.05,0.03,0.0,0.01,1482.35,31.85,0.0,1140.31,-2.56
190.77,-0.24,3.18,3.09,0.07,0.04,0.0,0.0,1484.23,31.85,0.0,1140.74,-2.5
190.78,-0.25,3.24,3.1,0.09,0.05,-0.0,0.01,1492.18,31.85,0.0,1141.14,-2.4
190.79,-0.25,3.29,3.1,0.11,0.06,-0.01,0.03,1501.96,31.85,0.0,1141.39,-2.29
190.8,-0.23,3.3,3.09,0.11,0.07,-0.02,0.07,1509.85,31.85,0.0,1141.4,-2.22
190.81,-0.21,3.29,3.08,0.11,0.07,-0.02,0.11,1514.25,31.84,0.0,1141.23,-2.2
190.82,-0.19,3.25,3.06,0.09,0.08,-0.02,0.14,1515.38,31.84,0.0,1141.06,-2.21
190.83,-0.21,3.18,3.05,0.08,0.08,-0.0,0.15,1514.4,31.85,0.0,1141.0,-2.24
190.84,-0.24,3.1,3.03,0.06,0.07,0.02,0.15,1511.76,31.85,0.0,1141.07,-2.3
190.85,-0.28,3.03,3.03,0.04,0.06,0.03,0.13,1506.22,31.86,0.0,1141.17,-2.41
190.86,-0.29,2.97,3.03,0.03,0.05,0.05,0.1,1496.94,31.86,0.0,1141.22,-2.58
190.87,-0.27,2.93,3.04,0.02,0.03,0.05,0.08,1486.56,31.85,0.0,1141.19,-2.78
190.88,-0.25,2.93,3.05,0.02,0.02,0.05,0.07,1480.52,31.85,0.0,1141.15,-2.89
190.89,-0.24,2.96,3.07,0.03,0.01,0.04,0.06,1482.39,31.85,0.0,1141.16,-2.83
190.9,-0.25,3.02,3.09,0.04,0.02,0.03,0.05,1490.71,31.86,0.0,1141.26,-2.64
190.91,-0.25,3.1,3.1,0.05,0.03,0.02,0.05,1501.04,31.86,0.0,1141.52,-2.4
190.92,-0.23,3.19,3.11,0.07,0.04,0.01,0.04,1509.47,31.87,0.0,1141.97,-2.18
190.93,-0.2,3.28,3.11,0.09,0.05,-0.0,0.04,1514.26,31.87,0.0,1142.47,-2.04
190.94,-0.18,3.33,3.1,0.1,0.06,-0.0,0.04,1515.63,31.86,0.0,1142.76,-2.0
190.95,-0.19,3.32,3.1,0.11,0.07,0.01,0.05,1514.75,31.86,0.0,1142.66,-2.04
190.96,-0.23,3.26,3.09,0.11,0.08,0.04,0.07,1512.11,31.86,0.0,1142.26,-2.14
190.97,-0.27,3.17,3.08,0.09,0.08,0.06,0.09,1506.5,31.86,0.0,1141.85,-2.26
190.98,-0.29,3.09,3.06,0.08,0.08,0.07,0.12,1497.12,31.86,0.0,1141.66,-2.4
190.99,-0.28,3.03,3.05,0.06,0.07,0.07,0.15,1486.63,31.85,0.0,1141.69,-2.51
191.0,-0.27,3.01,3.04,0.05,0.06,0.06,0.16,1480.48,31.84,0.0,1141.78,-2.58
191.01,-0.26,3.03,3.03,0.04,0.05,0.03,0.15,1482.26,31.84,0.0,1141.75,-2.6
191.02,-0.25,3.08,3.03,0.03,0.04,-0.0,0.13,1490.48,31.84,0.0,1141.61,-2.56
191.03,-0.24,3.17,3.04,0.03,0.03,-0.03,0.1,1500.65,31.84,0.0,1141.53,-2.49
191.04,-0.22,3.28,3.06,0.03,0.02,-0.04,0.06,1508.81,31.85,0.0,1141.66,-2.37
191.05,-0.19,3.38,3.07,0.03,0.02,-0.05,0.03,1513.29,31.86,0.0,1141.92,-2.25
191.06,-0.17,3.43,3.09,0.05,0.03,-0.05,0.01,1514.42,31.87,0.0,1142.04,-2.17
191.07,-0.18,3.41,3.1,0.06,0.04,-0.05,0.02,1513.46,31.87,0.0,1141.8,-2.14
191.08,-0.21,3.33,3.1,0.08,0.05,-0.04,0.05,1510.91,31.87,0.0,1141.3,-2.16
191.09,-0.25,3.2,3.1,0.09,0.06,-0.04,0.08,1505.53,31.86,0.0,1140.87,-2.22
191.1,-0.27,3.06,3.1,0.1,0.07,-0.02,0.1,1496.43,31.86,0.0,1140.8,-2.29
191.11,-0.28,2.94,3.09,0.09,0.08,-0.01,0.1,1486.22,31.86,0.0,1141.05,-2.37
191.12,-0.28,2.87,3.08,0.08,0.08,0.01,0.1,1480.32,31.86,0.0,1141.44,-2.44
191.13,-0.28,2.85,3.07,0.07,0.08,0.01,0.12,1482.29,31.85,0.0,1141.77,-2.51
191.14,-0.28,2.88,3.05,0.06,0.07,0.01,0.14,1490.65,31.85,0.0,1141.93,-2.55
191.15,-0.27,2.96,3.05,0.04,0.06,-0.0,0.15,1500.89,31.84,0.0,1141.88,-2.52
191.16,-0.24,3.1,3.05,0.04,0.04,-0.01,0.15,1509.07,31.84,0.0,1141.64,-2.38
191.17,-0.21,3.24,3.05,0.03,0.03,-0.01,0.12,1513.52,31.85,0.0,1141.33,-2.17
191.18,-0.18,3.36,3.06,0.03,0.02,-0.01,0.1,1514.61,31.86,0.0,1141.16,-1.99
191.19,-0.19,3.41,3.07,0.03,0.02,-0.02,0.09,1513.62,31.87,0.0,1141.24,-1.88
191.2,-0.21,3.39,3.08,0.04,0.02,-0.02,0.09,1511.05,31.88,0.0,1141.49,-1.87
191.21,-0.23,3.31,3.09,0.05,0.03,-0.03,0.1,1505.62,31.9,0.0,1141.68,-1.94
191.22,-0.25,3.18,3.1,0.06,0.04,-0.03,0.11,1496.48,31.91,0.0,1141.63,-2.04
191.23,-0.25,3.05,3.1,0.08,0.05,-0.02,0.11,1486.22,31.91,0.0,1141.4,-2.16
191.24,-0.24,2.93,3.1,0.09,0.06,-0.0,0.1,1480.29,31.92,0.0,1141.21,-2.29
191.25,-0.25,2.84,3.1,0.1,0.07,0.03,0.09,1482.25,31.91,0.0,1141.28,-2.42
191.26,-0.26,2.8,3.1,0.1,0.07,0.06,0.09,1490.63,31.9,0.0,1141.53,-2.54
191.27,-0.26,2.8,3.09,0.09,0.07,0.09,0.08,1500.89,31.9,0.0,1141.65,-2.61
191.28,-0.24,2.84,3.08,0.07,0.07,0.1,0.08,1509.08,31.9,0.0,1141.39,-2.6
191.29,-0.22,2.91,3.06,0.06,0.07,0.09,0.09,1513.52,31.9,0.0,1140.85,-2.52
191.3,-0.19,2.99,3.06,0.04,0.06,0.06,0.1,1514.59,31.91,0.0,1140.36,-2.41
191.31,-0.19,3.08,3.05,0.03,0.04,0.02,0.12,1513.58,31.91,0.0,1140.19,-2.28
191.32,-0.21,3.15,3.05,0.02,0.03,-0.01,0.14,1511.01,31.91,0.0,1140.37,-2.17
