시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
214.93,-0.28,15.11,15.44,0.01,-0.01,0.09,-0.0,1469.03,28.59,0.0,1495.36,-2.21
214.94,-0.37,15.1,15.46,0.03,-0.01,0.07,-0.0,1462.63,28.58,0.0,1495.25,-2.28
214.95,-0.42,15.1,15.49,0.06,-0.01,0.05,0.01,1463.86,28.59,0.0,1495.09,-2.43
214.96,-0.42,15.11,15.53,0.09,-0.01,0.03,0.03,1471.9,28.59,0.0,1494.93,-2.6
214.97,-0.36,15.14,15.57,0.11,-0.01,0.02,0.07,1483.17,28.59,0.0,1494.88,-2.74
214.98,-0.24,15.19,15.61,0.13,0.0,0.03,0.11,1494.18,28.59,0.0,1495.03,-2.81
214.99,-0.09,15.25,15.65,0.13,0.02,0.05,0.15,1502.69,28.59,0.0,1495.32,-2.8
215.0,0.03,15.34,15.68,0.12,0.03,0.08,0.17,1508.15,28.59,0.0,1495.66,-2.74
215.01,0.09,15.44,15.71,0.11,0.04,0.1,0.17,1511.11,28.58,0.0,1495.96,-2.63
215.02,0.08,15.56,15.73,0.08,0.04,0.12,0.16,1511.44,28.58,0.0,1496.14,-2.52
215.03,0.02,15.7,15.76,0.06,0.03,0.13,0.14,1507.33,28.57,0.0,1496.09,-2.41
215.04,-0.07,15.89,15.79,0.04,0.01,0.12,0.13,1497.81,28.57,0.0,1495.76,-2.3
215.05,-0.16,16.08,15.82,0.02,-0.01,0.11,0.14,1486.07,28.57,0.0,1495.31,-2.21
215.06,-0.24,16.17,15.85,0.02,-0.03,0.09,0.17,1478.41,28.57,0.0,1495.0,-2.2
215.07,-0.32,16.12,15.87,0.02,-0.04,0.08,0.24,1479.09,28.57,0.0,1495.02,-2.28
215.08,-0.38,15.97,15.88,0.03,-0.04,0.07,0.31,1486.91,28.57,0.0,1495.31,-2.42
215.09,-0.37,15.84,15.91,0.05,-0.04,0.06,0.36,1497.38,28.57,0.0,1495.67,-2.58
215.1,-0.29,15.81,15.94,0.06,-0.03,0.04,0.37,1506.38,28.57,0.0,1495.91,-2.73
215.11,-0.15,15.89,15.99,0.08,-0.02,0.01,0.34,1512.02,28.57,0.0,1495.97,-2.84
215.12,-0.03,16.03,16.04,0.09,0.0,-0.03,0.26,1514.56,28.58,0.0,1495.94,-2.86
215.13,0.03,16.16,16.08,0.09,0.03,-0.07,0.15,1515.23,28.58,0.0,1495.9,-2.8
215.14,0.04,16.24,16.11,0.08,0.05,-0.11,0.04,1514.05,28.57,0.0,1495.85,-2.68
215.15,-0.01,16.22,16.13,0.08,0.07,-0.13,-0.04,1508.77,28.57,0.0,1495.69,-2.54
215.16,-0.08,16.09,16.14,0.08,0.07,-0.15,-0.06,1497.94,28.57,0.0,1495.33,-2.41
215.17,-0.15,15.9,16.14,0.08,0.06,-0.14,-0.03,1484.79,28.57,0.0,1494.86,-2.32
215.18,-0.23,15.78,16.14,0.07,0.04,-0.12,0.04,1476.09,28.58,0.0,1494.47,-2.28
215.19,-0.31,15.79,16.15,0.06,0.02,-0.07,0.13,1476.41,28.58,0.0,1494.32,-2.31
215.2,-0.38,15.9,16.17,0.05,-0.0,-0.0,0.22,1484.79,28.58,0.0,1494.39,-2.39
215.21,-0.39,16.0,16.19,0.03,-0.02,0.05,0.3,1497.23,28.59,0.0,1494.6,-2.51
215.22,-0.31,16.02,16.23,0.03,-0.04,0.08,0.35,1509.74,28.59,0.0,1494.85,-2.65
215.23,-0.18,15.96,16.27,0.03,-0.04,0.08,0.37,1519.93,28.59,0.0,1495.05,-2.79
215.24,-0.05,15.92,16.32,0.04,-0.04,0.07,0.37,1527.63,28.59,0.0,1495.12,-2.86
215.25,0.01,15.98,16.36,0.06,-0.04,0.05,0.33,1533.74,28.59,0.0,1495.03,-2.84
215.26,0.0,16.12,16.4,0.08,-0.02,0.04,0.27,1538.05,28.58,0.0,1494.86,-2.74
215.27,-0.04,16.26,16.43,0.09,-0.0,0.03,0.2,1538.9,28.58,0.0,1494.74,-2.6
215.28,-0.1,16.31,16.45,0.1,0.02,0.04,0.15,1535.35,28.58,0.0,1494.77,-2.44
215.29,-0.15,16.28,16.46,0.11,0.04,0.06,0.11,1528.8,28.58,0.0,1494.94,-2.31
215.3,-0.2,16.24,16.46,0.1,0.06,0.07,0.1,1521.89,28.59,0.0,1495.1,-2.21
215.31,-0.28,16.26,16.45,0.1,0.06,0.07,0.12,1516.66,28.59,0.0,1495.15,-2.17
215.32,-0.36,16.34,16.43,0.09,0.06,0.06,0.16,1513.25,28.59,0.0,1495.13,-2.18
215.33,-0.39,16.47,16.43,0.07,0.04,0.07,0.2,1509.65,28.59,0.0,1495.21,-2.27
215.34,-0.35,16.63,16.44,0.05,0.02,0.11,0.24,1504.03,28.59,0.0,1495.55,-2.44
215.35,-0.24,16.76,16.47,0.03,-0.0,0.16,0.26,1496.39,28.59,0.0,1496.06,-2.65
215.36,-0.14,16.86,16.51,0.01,-0.02,0.18,0.24,1487.21,28.59,0.0,1496.45,-2.81
215.37,-0.09,16.91,16.56,0.0,-0.04,0.14,0.2,1477.16,28.58,0.0,1496.52,-2.86
215.38,-0.1,16.91,16.6,0.01,-0.04,0.06,0.14,1468.67,28.59,0.0,1496.27,-2.8
215.39,-0.14,16.87,16.63,0.02,-0.04,-0.02,0.1,1465.84,28.59,0.0,1495.86,-2.68
215.4,-0.17,16.81,16.66,0.03,-0.04,-0.07,0.1,1470.85,28.59,0.0,1495.44,-2.52
215.41,-0.2,16.73,16.68,0.05,-0.03,-0.07,0.14,1481.55,28.59,0.0,1495.12,-2.37
215.42,-0.23,16.64,16.69,0.06,-0.03,-0.05,0.2,1493.56,28.59,0.0,1494.99,-2.26
215.43,-0.28,16.54,16.7,0.07,-0.02,-0.04,0.27,1503.31,28.59,0.0,1495.06,-2.18
215.44,-0.34,16.44,16.71,0.08,-0.01,-0.04,0.32,1509.36,28.58,0.0,1495.27,-2.16
215.45,-0.36,16.41,16.72,0.08,-0.0,-0.04,0.34,1512.27,28.58,0.0,1495.58,-2.21
215.46,-0.31,16.48,16.73,0.07,0.0,-0.01,0.32,1513.43,28.58,0.0,1495.94,-2.33
215.47,-0.22,16.63,16.73,0.06,0.01,0.04,0.28,1512.8,28.57,0.0,1496.26,-2.5
215.48,-0.13,16.79,16.74,0.05,0.01,0.07,0.21,1508.03,28.57,0.0,1496.4,-2.66
215.49,-0.1,16.89,16.75,0.04,0.01,0.06,0.14,1497.59,28.57,0.0,1496.27,-2.77
215.5,-0.11,16.93,16.77,0.02,0.01,0.01,0.08,1484.67,28.58,0.0,1495.95,-2.81
215.51,-0.14,16.91,16.79,0.02,0.01,-0.03,0.04,1476.09,28.58,0.0,1495.59,-2.78
215.52,-0.15,16.85,16.81,0.01,0.0,-0.05,0.02,1476.49,28.58,0.0,1495.29,-2.67
215.53,-0.14,16.78,16.83,0.01,-0.0,-0.05,0.02,1484.63,28.59,0.0,1495.14,-2.53
215.54,-0.14,16.7,16.85,0.02,-0.01,-0.05,0.05,1495.57,28.59,0.0,1495.23,-2.4
215.55,-0.19,16.64,16.87,0.04,-0.01,-0.06,0.1,1504.8,28.59,0.0,1495.58,-2.3
215.56,-0.26,16.58,16.89,0.06,-0.01,-0.09,0.15,1510.36,28.59,0.0,1496.07,-2.26
215.57,-0.32,16.51,16.92,0.07,-0.01,-0.11,0.2,1512.78,28.6,0.0,1496.56,-2.26
215.58,-0.33,16.4,16.94,0.09,-0.01,-0.1,0.23,1513.56,28.6,0.0,1496.94,-2.31
215.59,-0.28,16.28,16.95,0.1,-0.01,-0.06,0.25,1512.74,28.6,0.0,1497.17,-2.38
215.6,-0.22,16.23,16.96,0.11,-0.01,-0.02,0.25,1507.93,28.6,0.0,1497.27,-2.48
215.61,-0.19,16.31,16.97,0.1,-0.01,0.01,0.25,1497.54,28.6,0.0,1497.31,-2.63
215.62,-0.18,16.48,16.97,0.09,-0.01,0.02,0.25,1484.71,28.59,0.0,1497.31,-2.77
215.63,-0.18,16.63,16.96,0.07,-0.02,0.04,0.24,1476.21,28.59,0.0,1497.33,-2.85
215.64,-0.17,16.69,16.96,0.06,-0.03,0.09,0.23,1476.65,28.58,0.0,1497.36,-2.83
215.65,-0.16,16.67,16.96,0.04,-0.03,0.14,0.2,1484.87,28.59,0.0,1497.44,-2.71
215.66,-0.16,16.63,16.96,0.03,-0.03,0.17,0.19,1496.23,28.59,0.0,1497.58,-2.55
215.67,-0.19,16.62,16.95,0.03,-0.03,0.15,0.21,1506.39,28.58,0.0,1497.82,-2.38
215.68,-0.24,16.67,16.96,0.03,-0.02,0.09,0.25,1512.99,28.58,0.0,1498.13,-2.25
215.69,-0.28,16.72,16.97,0.03,-0.02,0.04,0.3,1515.59,28.58,0.0,1498.49,-2.19
215.7,-0.28,16.74,17.0,0.05,-0.01,0.02,0.36,1515.04,28.58,0.0,1498.9,-2.22
215.71,-0.25,16.74,17.03,0.06,-0.01,0.03,0.4,1511.91,28.58,0.0,1499.29,-2.33
215.72,-0.22,16.76,17.07,0.08,-0.0,0.05,0.41,1505.23,28.58,0.0,1499.61,-2.5
215.73,-0.2,16.85,17.1,0.09,0.01,0.05,0.38,1494.45,28.59,0.0,1499.83,-2.7
215.74,-0.19,17.0,17.11,0.09,0.02,0.03,0.33,1482.52,28.59,0.0,1499.93,-2.9
215.75,-0.2,17.11,17.11,0.09,0.03,0.01,0.28,1475.06,28.6,0.0,1499.92,-3.02
215.76,-0.19,17.15,17.11,0.09,0.03,0.0,0.26,1475.67,28.6,0.0,1499.83,-3.0
215.77,-0.18,17.11,17.09,0.08,0.03,0.01,0.27,1483.12,28.61,0.0,1499.71,-2.87
215.78,-0.18,17.02,17.08,0.06,0.02,0.02,0.28,1493.5,28.61,0.0,1499.65,-2.67
215.79,-0.22,16.94,17.08,0.05,0.0,0.04,0.29,1503.15,28.61,0.0,1499.73,-2.45
215.8,-0.28,16.88,17.09,0.04,-0.02,0.05,0.27,1510.08,28.6,0.0,1499.95,-2.26
215.81,-0.33,16.88,17.1,0.03,-0.03,0.06,0.26,1514.15,28.6,0.0,1500.35,-2.15
215.82,-0.33,16.95,17.12,0.03,-0.04,0.08,0.26,1516.22,28.6,0.0,1500.95,-2.13
215.83,-0.28,17.06,17.14,0.04,-0.04,0.11,0.26,1516.01,28.6,0.0,1501.62,-2.2
215.84,-0.22,17.16,17.16,0.05,-0.03,0.16,0.27,1511.1,28.6,0.0,1502.2,-2.33
215.85,-0.18,17.21,17.19,0.07,-0.03,0.23,0.27,1500.03,28.59,0.0,1502.58,-2.51
215.86,-0.15,17.24,17.22,0.08,-0.02,0.31,0.27,1486.26,28.59,0.0,1502.74,-2.7
215.87,-0.13,17.27,17.25,0.1,-0.01,0.33,0.27,1476.86,28.59,0.0,1502.71,-2.83
215.88,-0.1,17.34,17.28,0.1,0.01,0.28,0.3,1476.65,28.58,0.0,1502.57,-2.89
215.89,-0.06,17.45,17.3,0.1,0.03,0.16,0.34,1484.42,28.58,0.0,1502.4,-2.87
215.9,-0.05,17.53,17.32,0.09,0.04,0.04,0.35,1495.24,28.58,0.0,1502.37,-2.77
215.91,-0.11,17.55,17.32,0.08,0.05,-0.02,0.32,1504.5,28.59,0.0,1502.57,-2.6
215.92,-0.22,17.51,17.31,0.06,0.04,-0.04,0.26,1510.18,28.59,0.0,1502.93,-2.41
215.93,-0.31,17.44,17.3,0.05,0.03,-0.03,0.21,1512.72,28.59,0.0,1503.37,-2.26
215.94,-0.35,17.38,17.29,0.04,0.01,-0.04,0.19,1513.57,28.59,0.0,1503.79,-2.18
215.95,-0.33,17.33,17.28,0.02,-0.01,-0.05,0.2,1512.75,28.59,0.0,1504.12,-2.17
215.96,-0.28,17.31,17.29,0.02,-0.03,-0.05,0.22,1507.88,28.59,0.0,1504.34,-2.23
215.97,-0.23,17.3,17.31,0.02,-0.05,0.01,0.24,1497.35,28.6,0.0,1504.46,-2.36
215.98,-0.18,17.29,17.33,0.03,-0.05,0.11,0.24,1484.36,28.61,0.0,1504.51,-2.51
215.99,-0.12,17.28,17.32,0.04,-0.05,0.18,0.23,1475.75,28.61,0.0,1504.54,-2.66
216.0,-0.02,17.27,17.27,0.06,-0.04,0.21,0.22,1476.18,28.61,0.0,1504.61,-2.76
216.01,0.09,17.25,17.19,0.07,-0.03,0.17,0.23,1484.39,28.61,0.0,1504.73,-2.81
216.02,0.14,17.21,17.13,0.08,-0.01,0.1,0.24,1495.42,28.61,0.0,1504.89,-2.78
216.03,0.09,17.17,17.13,0.08,0.0,0.01,0.27,1504.73,28.6,0.0,1505.08,-2.67
216.04,-0.05,17.11,17.19,0.09,0.01,-0.08,0.3,1510.26,28.59,0.0,1505.28,-2.52
216.05,-0.19,17.04,17.27,0.09,0.02,-0.13,0.33,1512.28,28.58,0.0,1505.49,-2.37
216.06,-0.29,16.95,17.35,0.08,0.03,-0.14,0.37,1512.14,28.58,0.0,1505.69,-2.26
216.07,-0.33,16.88,17.41,0.06,0.03,-0.12,0.39,1510.24,28.58,0.0,1505.89,-2.22
216.08,-0.31,16.9,17.45,0.05,0.03,-0.08,0.38,1504.96,28.58,0.0,1506.1,-2.23
216.09,-0.27,17.06,17.47,0.03,0.02,-0.05,0.31,1495.26,28.58,0.0,1506.34,-2.32
216.1,-0.22,17.3,17.5,0.02,0.01,-0.02,0.21,1483.87,28.59,0.0,1506.59,-2.44
216.11,-0.16,17.51,17.51,0.01,-0.0,0.0,0.12,1476.44,28.59,0.0,1506.87,-2.58
216.12,-0.06,17.59,17.52,0.02,-0.01,0.01,0.07,1476.74,28.6,0.0,1507.19,-2.72
216.13,0.05,17.55,17.53,0.03,-0.01,0.01,0.08,1483.77,28.6,0.0,1507.5,-2.84
216.14,0.09,17.43,17.53,0.04,-0.01,-0.01,0.13,1493.75,28.6,0.0,1507.77,-2.87
216.15,0.04,17.28,17.54,0.06,-0.01,-0.03,0.21,1503.12,28.59,0.0,1507.98,-2.8
216.16,-0.08,17.16,17.56,0.08,-0.0,-0.05,0.29,1509.76,28.59,0.0,1508.1,-2.64
216.17,-0.21,17.1,17.57,0.09,0.01,-0.05,0.35,1513.03,28.58,0.0,1508.12,-2.46
216.18,-0.29,17.13,17.59,0.1,0.02,-0.02,0.36,1513.48,28.58,0.0,1508.04,-2.3
216.19,-0.33,17.22,17.6,0.11,0.03,0.03,0.33,1511.34,28.58,0.0,1507.9,-2.2
216.2,-0.32,17.34,17.6,0.11,0.04,0.07,0.28,1505.41,28.58,0.0,1507.72,-2.18
216.21,-0.29,17.45,17.58,0.1,0.04,0.06,0.23,1495.05,28.59,0.0,1507.53,-2.25
216.22,-0.26,17.55,17.56,0.08,0.03,0.02,0.19,1483.26,28.59,0.0,1507.35,-2.39
216.23,-0.19,17.65,17.53,0.06,0.02,-0.03,0.18,1475.73,28.6,0.0,1507.19,-2.56
216.24,-0.07,17.78,17.53,0.04,0.01,-0.08,0.18,1476.16,28.59,0.0,1507.04,-2.75
216.25,0.07,17.91,17.53,0.03,-0.0,-0.11,0.18,1483.42,28.58,0.0,1506.95,-2.91
216.26,0.15,17.99,17.55,0.02,-0.01,-0.09,0.18,1493.64,28.58,0.0,1507.0,-2.97
216.27,0.1,18.0,17.56,0.02,-0.02,-0.02,0.17,1503.2,28.57,0.0,1507.25,-2.92
216.28,-0.03,17.94,17.58,0.03,-0.02,0.07,0.15,1509.93,28.57,0.0,1507.62,-2.77
216.29,-0.19,17.85,17.59,0.04,-0.02,0.13,0.14,1513.23,28.58,0.0,1507.94,-2.58
216.3,-0.32,17.79,17.6,0.06,-0.02,0.13,0.15,1513.64,28.58,0.0,1508.09,-2.4
216.31,-0.39,17.75,17.62,0.08,-0.02,0.06,0.18,1511.44,28.59,0.0,1508.07,-2.26
216.32,-0.39,17.73,17.62,0.09,-0.01,-0.01,0.21,1505.44,28.59,0.0,1508.01,-2.2
216.33,-0.36,17.73,17.62,0.1,0.0,-0.07,0.23,1495.04,28.59,0.0,1508.01,-2.23
216.34,-0.3,17.74,17.62,0.1,0.02,-0.08,0.23,1483.23,28.6,0.0,1508.05,-2.32
216.35,-0.21,17.77,17.61,0.1,0.04,-0.05,0.21,1475.7,28.6,0.0,1508.01,-2.45
216.36,-0.09,17.84,17.61,0.09,0.05,0.03,0.18,1476.15,28.6,0.0,1507.78,-2.59
216.37,0.03,17.93,17.61,0.07,0.05,0.12,0.15,1483.43,28.6,0.0,1507.46,-2.72
216.38,0.09,18.0,17.62,0.06,0.04,0.18,0.13,1493.68,28.59,0.0,1507.33,-2.79
216.39,0.04,18.03,17.64,0.04,0.03,0.19,0.13,1503.27,28.59,0.0,1507.58,-2.8
216.4,-0.09,18.03,17.66,0.03,0.01,0.15,0.16,1510.02,28.6,0.0,1508.12,-2.74
216.41,-0.23,18.0,17.68,0.03,-0.0,0.08,0.24,1513.32,28.6,0.0,1508.66,-2.65
216.42,-0.35,17.97,17.71,0.03,-0.02,-0.0,0.37,1513.72,28.6,0.0,1508.94,-2.55
216.43,-0.4,17.95,17.73,0.03,-0.03,-0.07,0.52,1511.45,28.6,0.0,1508.97,-2.46
216.44,-0.4,17.94,17.75,0.04,-0.03,-0.09,0.61,1505.18,28.59,0.0,1508.94,-2.4
216.45,-0.36,17.92,17.75,0.06,-0.02,-0.05,0.6,1494.23,28.6,0.0,1509.02,-2.37
216.46,-0.3,17.89,17.75,0.08,-0.01,0.02,0.49,1481.86,28.6,0.0,1509.24,-2.37
216.47,-0.22,17.82,17.74,0.1,-0.0,0.08,0.37,1474.4,28.61,0.0,1509.47,-2.41
216.48,-0.15,17.69,17.72,0.11,0.02,0.08,0.28,1475.95,28.61,0.0,1509.58,-2.48
216.49,-0.09,17.54,17.71,0.12,0.03,0.04,0.25,1484.92,28.6,0.0,1509.56,-2.57
216.5,-0.07,17.41,17.7,0.11,0.04,0.03,0.26,1496.28,28.6,0.0,1509.47,-2.64
216.51,-0.12,17.37,17.69,0.1,0.04,0.07,0.3,1505.57,28.59,0.0,1509.4,-2.68
216.52,-0.2,17.39,17.68,0.09,0.03,0.17,0.34,1510.98,28.59,0.0,1509.4,-2.68
216.53,-0.29,17.46,17.67,0.07,0.02,0.25,0.36,1513.2,28.59,0.0,1509.49,-2.63
216.54,-0.34,17.55,17.67,0.06,0.0,0.26,0.34,1513.8,28.59,0.0,1509.7,-2.54
216.55,-0.36,17.64,17.68,0.04,-0.01,0.2,0.3,1512.86,28.59,0.0,1510.02,-2.43
216.56,-0.34,17.71,17.7,0.03,-0.02,0.11,0.24,1507.96,28.59,0.0,1510.52,-2.35
216.57,-0.31,17.77,17.73,0.03,-0.03,0.01,0.21,1497.46,28.6,0.0,1511.22,-2.31
216.58,-0.26,17.82,17.77,0.03,-0.03,-0.07,0.19,1484.5,28.6,0.0,1512.05,-2.32
216.59,-0.21,17.82,17.81,0.03,-0.04,-0.12,0.18,1475.91,28.59,0.0,1512.91,-2.36
216.6,-0.17,17.77,17.84,0.04,-0.03,-0.13,0.16,1476.34,28.59,0.0,1513.74,-2.41
216.61,-0.14,17.68,17.87,0.06,-0.03,-0.1,0.14,1484.54,28.58,0.0,1514.42,-2.46
216.62,-0.14,17.58,17.89,0.07,-0.02,-0.06,0.11,1495.56,28.58,0.0,1514.83,-2.53
216.63,-0.18,17.49,17.89,0.08,-0.0,0.0,0.07,1504.85,28.58,0.0,1514.9,-2.63
216.64,-0.24,17.43,17.89,0.08,0.01,0.06,0.05,1510.47,28.57,0.0,1514.86,-2.75
216.65,-0.3,17.4,17.88,0.08,0.02,0.08,0.06,1512.94,28.58,0.0,1515.18,-2.8
216.66,-0.33,17.41,17.87,0.08,0.02,0.07,0.11,1513.76,28.58,0.0,1516.22,-2.75
216.67,-0.34,17.44,17.86,0.07,0.02,0.02,0.18,1512.97,28.59,0.0,1517.74,-2.61
216.68,-0.32,17.51,17.85,0.06,0.02,-0.04,0.27,1508.13,28.59,0.0,1519.13,-2.44
216.69,-0.29,17.59,17.85,0.05,0.01,-0.08,0.34,1497.62,28.6,0.0,1519.95,-2.29
216.7,-0.25,17.69,17.85,0.04,0.0,-0.09,0.39,1484.64,28.6,0.0,1520.19,-2.19
216.71,-0.22,17.78,17.86,0.03,-0.01,-0.07,0.44,1476.02,28.6,0.0,1520.22,-2.16
216.72,-0.2,17.87,17.87,0.02,-0.01,-0.01,0.5,1476.43,28.6,0.0,1520.43,-2.19
216.73,-0.2,17.95,17.89,0.02,-0.01,0.06,0.56,1484.63,28.6,0.0,1520.92,-2.27
216.74,-0.21,18.01,17.91,0.03,-0.01,0.12,0.57,1495.66,28.6,0.0,1521.69,-2.4
216.75,-0.23,18.07,17.92,0.04,-0.01,0.14,0.5,1504.95,28.59,0.0,1522.66,-2.58
216.76,-0.27,18.12,17.92,0.06,-0.01,0.14,0.36,1510.55,28.58,0.0,1523.62,-2.76
216.77,-0.3,18.14,17.92,0.07,-0.01,0.13,0.2,1513.01,28.58,0.0,1524.36,-2.89
216.78,-0.32,18.11,17.92,0.08,-0.0,0.15,0.05,1513.83,28.58,0.0,1524.8,-2.91
216.79,-0.33,18.07,17.91,0.09,0.0,0.18,-0.05,1513.04,28.59,0.0,1524.99,-2.85
216.8,-0.33,18.01,17.91,0.08,0.01,0.2,-0.09,1508.21,28.6,0.0,1525.16,-2.74
216.81,-0.31,17.97,17.91,0.08,0.01,0.17,-0.06,1497.69,28.6,0.0,1525.49,-2.62
216.82,-0.28,17.94,17.91,0.06,0.01,0.11,0.02,1484.68,28.6,0.0,1526.0,-2.51
216.83,-0.25,17.92,17.91,0.05,0.0,0.03,0.12,1476.0,28.6,0.0,1526.63,-2.44
216.84,-0.22,17.87,17.91,0.03,-0.01,-0.04,0.2,1476.33,28.6,0.0,1527.3,-2.39
216.85,-0.2,17.83,17.91,0.01,-0.02,-0.08,0.25,1484.38,28.6,0.0,1527.94,-2.38
216.86,-0.19,17.86,17.91,-0.0,-0.03,-0.09,0.27,1495.07,28.6,0.0,1528.55,-2.42
216.87,-0.19,18.0,17.93,-0.01,-0.04,-0.09,0.26,1503.78,28.59,0.0,1529.17,-2.5
216.88,-0.19,18.22,17.95,-0.0,-0.04,-0.07,0.22,1508.63,28.59,0.0,1529.79,-2.61
216.89,-0.2,18.42,17.98,0.01,-0.04,-0.05,0.18,1510.2,28.59,0.0,1530.48,-2.7
216.9,-0.22,18.54,18.01,0.02,-0.03,-0.02,0.14,1510.07,28.6,0.0,1531.26,-2.73
216.91,-0.25,18.55,18.03,0.04,-0.02,0.0,0.11,1508.62,28.6,0.0,1532.09,-2.71
216.92,-0.26,18.49,18.04,0.06,-0.01,0.02,0.11,1504.14,28.61,0.0,1532.89,-2.65
216.93,-0.24,18.39,18.04,0.08,-0.0,0.03,0.13,1495.45,28.61,0.0,1533.65,-2.55
216.94,-0.2,18.26,18.04,0.09,0.0,0.04,0.16,1485.03,28.61,0.0,1534.27,-2.44
216.95,-0.15,18.11,18.02,0.1,0.0,0.04,0.2,1478.22,28.61,0.0,1534.66,-2.35
216.96,-0.11,17.92,18.0,0.09,-0.0,0.06,0.22,1478.65,28.61,0.0,1534.76,-2.29
216.97,-0.1,17.72,17.98,0.08,-0.01,0.08,0.24,1485.4,28.61,0.0,1534.75,-2.27
216.98,-0.09,17.59,17.97,0.07,-0.02,0.07,0.26,1494.9,28.61,0.0,1534.98,-2.28
216.99,-0.08,17.58,17.96,0.05,-0.03,0.04,0.29,1503.8,28.61,0.0,1535.72,-2.32
217.0,-0.06,17.66,17.97,0.02,-0.04,-0.01,0.32,1510.07,28.6,0.0,1536.84,-2.38
217.01,-0.06,17.75,17.98,0.01,-0.05,-0.07,0.33,1513.1,28.6,0.0,1538.04,-2.46
217.02,-0.1,17.81,18.0,0.0,-0.05,-0.1,0.33,1513.38,28.59,0.0,1539.07,-2.55
217.03,-0.15,17.81,18.01,0.01,-0.06,-0.12,0.3,1511.13,28.59,0.0,1539.8,-2.63
217.04,-0.2,17.79,18.03,0.02,-0.05,-0.11,0.24,1505.11,28.6,0.0,1540.2,-2.67
217.05,-0.21,17.78,18.06,0.03,-0.05,-0.1,0.15,1494.67,28.6,0.0,1540.35,-2.64
