시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
193.97,-0.33,6.38,6.28,-0.01,0.03,-0.0,0.23,1516.18,29.22,0.0,1085.99,-2.2
193.98,-0.25,6.31,6.31,-0.01,0.02,0.01,0.23,1518.64,29.23,0.0,1086.05,-2.21
193.99,-0.14,6.23,6.35,0.0,0.01,0.04,0.22,1519.23,29.24,0.0,1086.14,-2.29
194.0,-0.06,6.18,6.39,0.02,0.02,0.06,0.22,1515.02,29.24,0.0,1086.23,-2.45
194.01,-0.03,6.2,6.41,0.04,0.02,0.06,0.21,1504.13,29.24,0.0,1086.31,-2.65
194.02,-0.06,6.27,6.42,0.06,0.03,0.06,0.21,1489.99,29.24,0.0,1086.39,-2.85
194.03,-0.12,6.37,6.43,0.07,0.05,0.06,0.2,1479.79,29.24,0.0,1086.44,-2.97
194.04,-0.2,6.47,6.44,0.08,0.07,0.07,0.2,1478.54,29.24,0.0,1086.46,-2.95
194.05,-0.28,6.56,6.45,0.08,0.09,0.08,0.19,1485.39,29.25,0.0,1086.45,-2.82
194.06,-0.33,6.61,6.47,0.08,0.1,0.09,0.18,1495.84,29.26,0.0,1086.34,-2.64
194.07,-0.38,6.61,6.47,0.07,0.1,0.1,0.17,1505.56,29.25,0.0,1086.09,-2.47
194.08,-0.4,6.58,6.47,0.05,0.1,0.1,0.16,1512.33,29.25,0.0,1085.8,-2.35
194.09,-0.39,6.52,6.47,0.04,0.09,0.08,0.16,1516.37,29.24,0.0,1085.64,-2.32
194.1,-0.33,6.45,6.46,0.02,0.07,0.06,0.16,1518.85,29.23,0.0,1085.76,-2.37
194.11,-0.25,6.39,6.46,0.01,0.05,0.03,0.17,1519.41,29.23,0.0,1086.05,-2.47
194.12,-0.18,6.36,6.46,0.0,0.03,0.01,0.18,1515.11,29.24,0.0,1086.24,-2.61
194.13,-0.14,6.39,6.46,-0.0,0.02,0.01,0.19,1504.12,29.24,0.0,1086.13,-2.76
194.14,-0.14,6.47,6.46,-0.0,0.02,0.03,0.2,1489.87,29.24,0.0,1085.78,-2.88
194.15,-0.16,6.58,6.47,0.01,0.02,0.04,0.21,1479.59,29.23,0.0,1085.5,-2.96
194.16,-0.2,6.69,6.49,0.02,0.03,0.04,0.22,1478.32,29.23,0.0,1085.51,-2.97
194.17,-0.24,6.78,6.52,0.04,0.03,0.03,0.21,1485.19,29.22,0.0,1085.79,-2.94
194.18,-0.28,6.84,6.55,0.06,0.05,0.04,0.2,1495.72,29.22,0.0,1086.11,-2.85
194.19,-0.33,6.84,6.57,0.07,0.06,0.05,0.18,1505.56,29.22,0.0,1086.28,-2.71
194.2,-0.36,6.8,6.59,0.06,0.07,0.09,0.15,1512.44,29.22,0.0,1086.23,-2.56
194.21,-0.37,6.73,6.59,0.06,0.08,0.11,0.13,1516.43,29.22,0.0,1085.99,-2.44
194.22,-0.32,6.64,6.57,0.05,0.08,0.11,0.12,1518.63,29.22,0.0,1085.64,-2.37
194.23,-0.24,6.55,6.56,0.04,0.08,0.09,0.13,1518.77,29.21,0.0,1085.3,-2.35
194.24,-0.16,6.49,6.54,0.03,0.06,0.06,0.14,1514.12,29.21,0.0,1085.16,-2.38
194.25,-0.12,6.49,6.54,0.02,0.05,0.02,0.15,1502.98,29.21,0.0,1085.29,-2.43
194.26,-0.11,6.54,6.56,0.01,0.03,-0.02,0.16,1488.81,29.21,0.0,1085.63,-2.5
194.27,-0.14,6.61,6.58,0.01,0.01,-0.04,0.17,1478.77,29.22,0.0,1085.96,-2.61
194.28,-0.19,6.7,6.61,0.01,0.01,-0.07,0.16,1477.79,29.22,0.0,1086.12,-2.78
194.29,-0.25,6.79,6.65,0.01,0.01,-0.08,0.16,1484.96,29.22,0.0,1086.14,-2.94
194.3,-0.31,6.85,6.68,0.02,0.01,-0.09,0.16,1495.7,29.22,0.0,1086.2,-3.03
194.31,-0.34,6.88,6.7,0.04,0.02,-0.09,0.17,1505.64,29.22,0.0,1086.43,-2.97
194.32,-0.35,6.88,6.72,0.06,0.03,-0.09,0.18,1512.44,29.22,0.0,1086.79,-2.8
194.33,-0.32,6.86,6.72,0.07,0.04,-0.08,0.2,1515.85,29.22,0.0,1087.03,-2.6
194.34,-0.25,6.82,6.73,0.08,0.05,-0.05,0.21,1516.83,29.21,0.0,1086.96,-2.45
194.35,-0.16,6.78,6.73,0.07,0.06,-0.01,0.23,1515.45,29.21,0.0,1086.63,-2.39
194.36,-0.09,6.74,6.72,0.07,0.08,0.03,0.24,1509.75,29.2,0.0,1086.29,-2.42
194.37,-0.06,6.71,6.7,0.06,0.08,0.04,0.25,1498.55,29.2,0.0,1086.12,-2.54
194.38,-0.09,6.69,6.68,0.05,0.08,0.05,0.26,1485.09,29.21,0.0,1086.13,-2.7
194.39,-0.15,6.67,6.67,0.04,0.07,0.05,0.26,1475.84,29.22,0.0,1086.18,-2.84
194.4,-0.22,6.67,6.66,0.02,0.06,0.06,0.26,1475.14,29.23,0.0,1086.11,-2.93
194.41,-0.29,6.69,6.67,0.01,0.04,0.08,0.26,1481.96,29.24,0.0,1085.95,-2.97
194.42,-0.34,6.72,6.69,0.0,0.03,0.09,0.25,1491.99,29.24,0.0,1085.9,-2.96
194.43,-0.37,6.77,6.72,0.0,0.01,0.08,0.24,1501.15,29.23,0.0,1086.11,-2.91
194.44,-0.37,6.84,6.75,0.01,0.01,0.05,0.23,1507.41,29.23,0.0,1086.51,-2.84
194.45,-0.35,6.89,6.78,0.02,0.0,0.01,0.22,1510.87,29.23,0.0,1086.84,-2.72
194.46,-0.29,6.93,6.8,0.04,0.01,-0.04,0.21,1512.6,29.23,0.0,1086.9,-2.56
194.47,-0.21,6.94,6.8,0.06,0.03,-0.09,0.2,1512.38,29.23,0.0,1086.71,-2.4
194.48,-0.15,6.92,6.79,0.07,0.04,-0.1,0.19,1507.68,29.23,0.0,1086.42,-2.3
194.49,-0.12,6.88,6.76,0.08,0.06,-0.08,0.2,1496.91,29.23,0.0,1086.21,-2.33
194.5,-0.12,6.83,6.72,0.08,0.08,-0.02,0.21,1483.35,29.22,0.0,1086.14,-2.46
194.51,-0.15,6.78,6.69,0.07,0.09,0.05,0.22,1473.85,29.22,0.0,1086.18,-2.63
194.52,-0.2,6.73,6.69,0.06,0.09,0.12,0.23,1473.09,29.21,0.0,1086.3,-2.79
194.53,-0.24,6.69,6.71,0.05,0.08,0.17,0.23,1480.13,29.2,0.0,1086.39,-2.9
194.54,-0.28,6.67,6.75,0.04,0.07,0.19,0.22,1490.61,29.2,0.0,1086.29,-2.95
194.55,-0.32,6.69,6.78,0.02,0.06,0.17,0.21,1500.32,29.2,0.0,1085.88,-2.97
194.56,-0.34,6.73,6.8,0.01,0.04,0.13,0.21,1507.25,29.2,0.0,1085.3,-2.94
194.57,-0.34,6.79,6.8,-0.0,0.03,0.07,0.21,1511.9,29.21,0.0,1084.8,-2.87
194.58,-0.29,6.88,6.8,-0.0,0.02,0.03,0.21,1515.62,29.21,0.0,1084.56,-2.75
194.59,-0.22,6.96,6.78,0.0,0.02,-0.01,0.2,1517.78,29.21,0.0,1084.55,-2.6
194.6,-0.15,7.02,6.78,0.02,0.02,-0.02,0.19,1515.08,29.21,0.0,1084.59,-2.49
194.61,-0.11,7.03,6.79,0.04,0.03,-0.02,0.18,1505.4,29.21,0.0,1084.49,-2.44
194.62,-0.11,7.0,6.83,0.06,0.04,-0.01,0.17,1492.01,29.21,0.0,1084.27,-2.46
194.63,-0.13,6.94,6.85,0.07,0.05,0.01,0.17,1482.13,29.21,0.0,1084.14,-2.54
194.64,-0.17,6.85,6.87,0.08,0.06,0.02,0.18,1480.86,29.21,0.0,1084.25,-2.65
194.65,-0.23,6.76,6.86,0.08,0.08,0.04,0.2,1487.54,29.21,0.0,1084.59,-2.76
194.66,-0.28,6.7,6.85,0.07,0.08,0.04,0.22,1497.85,29.2,0.0,1084.97,-2.83
194.67,-0.32,6.67,6.83,0.06,0.08,0.05,0.23,1507.56,29.2,0.0,1085.27,-2.81
194.68,-0.35,6.69,6.81,0.04,0.08,0.04,0.23,1514.44,29.19,0.0,1085.41,-2.74
194.69,-0.35,6.75,6.8,0.03,0.06,0.04,0.22,1518.48,29.18,0.0,1085.39,-2.65
194.7,-0.31,6.83,6.8,0.01,0.05,0.03,0.2,1520.7,29.18,0.0,1085.26,-2.57
194.71,-0.25,6.93,6.81,0.0,0.04,0.02,0.18,1520.83,29.19,0.0,1085.11,-2.52
194.72,-0.18,7.01,6.82,-0.0,0.03,0.01,0.15,1516.17,29.19,0.0,1085.06,-2.49
194.73,-0.14,7.05,6.83,0.0,0.02,-0.01,0.12,1505.1,29.2,0.0,1085.19,-2.46
194.74,-0.13,7.05,6.84,0.01,0.02,-0.03,0.1,1491.02,29.2,0.0,1085.44,-2.44
194.75,-0.14,7.02,6.85,0.03,0.02,-0.03,0.09,1481.04,29.2,0.0,1085.68,-2.47
194.76,-0.16,6.95,6.86,0.04,0.03,-0.02,0.09,1480.03,29.2,0.0,1085.81,-2.59
194.77,-0.18,6.87,6.88,0.06,0.03,0.01,0.11,1487.03,29.2,0.0,1085.81,-2.77
194.78,-0.22,6.81,6.89,0.07,0.04,0.05,0.14,1497.47,29.19,0.0,1085.72,-2.94
194.79,-0.27,6.8,6.9,0.08,0.05,0.08,0.17,1506.98,29.19,0.0,1085.59,-3.04
194.8,-0.33,6.81,6.91,0.08,0.07,0.1,0.2,1513.41,29.19,0.0,1085.47,-3.07
194.81,-0.35,6.87,6.9,0.08,0.07,0.1,0.22,1516.97,29.18,0.0,1085.35,-3.03
194.82,-0.34,6.94,6.89,0.07,0.08,0.09,0.22,1518.88,29.18,0.0,1085.22,-2.94
194.83,-0.29,7.02,6.88,0.06,0.08,0.06,0.21,1518.88,29.18,0.0,1085.11,-2.82
194.84,-0.23,7.07,6.87,0.05,0.07,0.05,0.2,1514.23,29.19,0.0,1085.1,-2.7
194.85,-0.19,7.08,6.87,0.04,0.05,0.05,0.19,1503.19,29.19,0.0,1085.23,-2.58
194.86,-0.16,7.05,6.87,0.02,0.02,0.07,0.19,1489.13,29.2,0.0,1085.47,-2.49
194.87,-0.15,6.99,6.88,0.02,0.01,0.09,0.19,1479.14,29.2,0.0,1085.73,-2.44
194.88,-0.15,6.9,6.9,0.02,-0.0,0.09,0.19,1478.13,29.19,0.0,1085.92,-2.46
194.89,-0.16,6.82,6.92,0.02,-0.0,0.08,0.19,1485.19,29.19,0.0,1086.02,-2.52
194.9,-0.18,6.76,6.94,0.03,0.01,0.06,0.18,1495.81,29.18,0.0,1086.05,-2.6
194.91,-0.24,6.75,6.96,0.05,0.02,0.05,0.17,1505.66,29.19,0.0,1086.03,-2.69
194.92,-0.3,6.79,6.97,0.07,0.04,0.04,0.15,1512.53,29.19,0.0,1086.01,-2.75
194.93,-0.34,6.86,6.99,0.08,0.05,0.03,0.13,1516.51,29.2,0.0,1086.0,-2.77
194.94,-0.34,6.94,7.01,0.08,0.06,0.03,0.13,1518.73,29.2,0.0,1086.02,-2.72
194.95,-0.3,7.01,7.02,0.08,0.07,0.04,0.13,1518.91,29.2,0.0,1086.05,-2.62
194.96,-0.25,7.04,7.01,0.08,0.08,0.05,0.14,1514.31,29.2,0.0,1086.03,-2.51
194.97,-0.2,7.03,6.98,0.07,0.08,0.05,0.15,1503.22,29.2,0.0,1085.95,-2.4
194.98,-0.18,6.98,6.93,0.05,0.08,0.06,0.17,1489.06,29.21,0.0,1085.81,-2.32
194.99,-0.16,6.9,6.88,0.04,0.07,0.07,0.19,1478.96,29.21,0.0,1085.66,-2.29
195.0,-0.15,6.83,6.85,0.02,0.06,0.08,0.2,1477.83,29.21,0.0,1085.56,-2.33
195.01,-0.14,6.77,6.83,0.01,0.04,0.09,0.21,1484.79,29.2,0.0,1085.51,-2.41
195.02,-0.16,6.76,6.82,0.0,0.02,0.1,0.21,1495.37,29.2,0.0,1085.52,-2.54
195.03,-0.21,6.79,6.83,0.0,0.01,0.09,0.21,1505.26,29.19,0.0,1085.56,-2.7
195.04,-0.28,6.85,6.85,0.01,0.0,0.07,0.21,1512.12,29.18,0.0,1085.59,-2.85
195.05,-0.33,6.94,6.88,0.02,-0.0,0.05,0.2,1515.67,29.18,0.0,1085.55,-2.93
195.06,-0.33,7.03,6.93,0.04,-0.0,0.02,0.18,1516.84,29.19,0.0,1085.4,-2.92
195.07,-0.3,7.11,7.0,0.06,-0.0,-0.01,0.17,1515.64,29.19,0.0,1085.2,-2.84
195.08,-0.25,7.15,7.04,0.08,0.01,-0.03,0.15,1510.06,29.2,0.0,1085.07,-2.72
195.09,-0.21,7.16,7.06,0.09,0.03,-0.04,0.15,1498.92,29.2,0.0,1085.11,-2.61
195.1,-0.19,7.13,7.04,0.09,0.04,-0.04,0.16,1485.54,29.2,0.0,1085.3,-2.53
195.11,-0.19,7.08,7.0,0.09,0.06,-0.04,0.16,1476.66,29.2,0.0,1085.55,-2.46
195.12,-0.18,7.0,6.97,0.08,0.07,-0.03,0.16,1476.79,29.2,0.0,1085.78,-2.41
195.13,-0.17,6.92,6.94,0.07,0.07,-0.02,0.16,1484.65,29.21,0.0,1085.95,-2.37
195.14,-0.18,6.87,6.92,0.05,0.07,-0.02,0.15,1495.43,29.21,0.0,1086.02,-2.4
195.15,-0.22,6.87,6.91,0.03,0.06,-0.03,0.14,1504.69,29.21,0.0,1085.99,-2.54
195.16,-0.28,6.91,6.91,0.01,0.04,-0.04,0.14,1510.43,29.21,0.0,1085.92,-2.72
195.17,-0.32,6.97,6.92,0.0,0.03,-0.04,0.15,1513.05,29.21,0.0,1085.87,-2.86
195.18,-0.32,7.04,6.95,-0.0,0.02,-0.03,0.16,1513.92,29.21,0.0,1085.88,-2.87
195.19,-0.28,7.11,6.98,0.0,0.01,-0.02,0.17,1513.02,29.22,0.0,1085.95,-2.78
195.2,-0.24,7.16,7.01,0.02,0.01,-0.01,0.17,1507.9,29.23,0.0,1086.03,-2.64
195.21,-0.22,7.17,7.03,0.04,0.02,-0.0,0.17,1496.96,29.22,0.0,1086.09,-2.51
195.22,-0.22,7.16,7.04,0.06,0.03,-0.0,0.15,1483.38,29.21,0.0,1086.1,-2.43
195.23,-0.22,7.12,7.04,0.07,0.04,-0.01,0.13,1473.91,29.2,0.0,1086.12,-2.38
195.24,-0.2,7.08,7.03,0.08,0.05,0.0,0.13,1473.16,29.2,0.0,1086.17,-2.35
195.25,-0.18,7.04,7.01,0.08,0.06,0.02,0.14,1480.16,29.2,0.0,1086.22,-2.33
195.26,-0.18,7.01,7.0,0.08,0.07,0.04,0.16,1490.61,29.2,0.0,1086.18,-2.36
195.27,-0.22,7.0,6.98,0.07,0.07,0.07,0.18,1500.33,29.2,0.0,1085.97,-2.45
195.28,-0.28,6.99,6.97,0.06,0.07,0.09,0.21,1507.15,29.21,0.0,1085.69,-2.59
195.29,-0.34,7.0,6.96,0.04,0.06,0.1,0.23,1511.06,29.21,0.0,1085.54,-2.72
195.3,-0.35,7.0,6.96,0.03,0.04,0.09,0.24,1513.06,29.21,0.0,1085.66,-2.8
195.31,-0.32,7.01,6.96,0.02,0.03,0.08,0.23,1512.94,29.22,0.0,1085.98,-2.82
195.32,-0.27,7.03,6.96,0.01,0.01,0.05,0.21,1508.22,29.22,0.0,1086.26,-2.75
195.33,-0.23,7.08,6.96,0.01,0.0,0.03,0.18,1497.36,29.22,0.0,1086.3,-2.59
195.34,-0.2,7.14,6.97,0.02,0.0,0.02,0.14,1483.69,29.22,0.0,1086.12,-2.38
195.35,-0.17,7.18,6.99,0.03,0.01,0.02,0.1,1474.09,29.22,0.0,1085.9,-2.2
195.36,-0.15,7.19,7.0,0.04,0.02,0.02,0.07,1473.26,29.22,0.0,1085.8,-2.08
195.37,-0.13,7.17,7.01,0.06,0.04,0.04,0.05,1480.28,29.22,0.0,1085.84,-2.05
195.38,-0.14,7.13,7.01,0.08,0.05,0.04,0.04,1490.78,29.21,0.0,1085.93,-2.11
195.39,-0.2,7.09,7.01,0.09,0.07,0.04,0.05,1500.56,29.21,0.0,1085.98,-2.27
195.4,-0.28,7.05,7.01,0.09,0.08,0.04,0.06,1507.43,29.21,0.0,1085.91,-2.47
195.41,-0.35,7.02,7.01,0.08,0.09,0.02,0.08,1511.34,29.21,0.0,1085.68,-2.69
195.42,-0.38,6.97,7.01,0.08,0.09,-0.01,0.1,1513.33,29.21,0.0,1085.27,-2.89
195.43,-0.36,6.93,7.02,0.07,0.08,-0.03,0.12,1513.17,29.21,0.0,1084.83,-3.04
195.44,-0.31,6.92,7.02,0.05,0.08,-0.04,0.14,1508.4,29.22,0.0,1084.61,-3.09
195.45,-0.26,6.96,7.01,0.04,0.07,-0.03,0.15,1497.48,29.23,0.0,1084.79,-3.02
195.46,-0.23,7.04,6.99,0.02,0.06,0.01,0.15,1483.76,29.24,0.0,1085.25,-2.86
195.47,-0.2,7.12,6.97,0.01,0.05,0.04,0.15,1474.12,29.25,0.0,1085.61,-2.69
195.48,-0.17,7.16,6.97,0.0,0.04,0.06,0.14,1473.25,29.25,0.0,1085.6,-2.55
195.49,-0.14,7.16,6.99,-0.0,0.03,0.07,0.12,1480.23,29.25,0.0,1085.27,-2.48
195.5,-0.15,7.13,7.01,0.01,0.02,0.06,0.1,1490.69,29.24,0.0,1084.88,-2.46
195.51,-0.2,7.08,7.03,0.02,0.01,0.04,0.09,1500.45,29.24,0.0,1084.68,-2.46
195.52,-0.29,7.04,7.04,0.03,0.02,0.01,0.09,1507.3,29.24,0.0,1084.71,-2.49
195.53,-0.36,6.99,7.05,0.04,0.03,-0.02,0.1,1511.19,29.24,0.0,1084.83,-2.57
195.54,-0.39,6.92,7.05,0.06,0.04,-0.05,0.12,1513.16,29.25,0.0,1084.9,-2.74
195.55,-0.38,6.85,7.06,0.07,0.06,-0.06,0.15,1512.99,29.25,0.0,1085.01,-2.95
195.56,-0.34,6.83,7.06,0.07,0.07,-0.06,0.18,1508.23,29.26,0.0,1085.59,-3.1
195.57,-0.3,6.88,7.05,0.07,0.07,-0.03,0.2,1497.34,29.26,0.0,1086.93,-3.13
195.58,-0.27,6.97,7.03,0.06,0.06,0.0,0.21,1483.67,29.27,0.0,1088.8,-3.05
195.59,-0.24,7.07,7.02,0.05,0.05,0.04,0.22,1474.07,29.27,0.0,1090.72,-2.87
195.6,-0.2,7.14,7.02,0.03,0.04,0.08,0.22,1473.22,29.28,0.0,1092.31,-2.63
195.61,-0.15,7.18,7.03,0.02,0.03,0.11,0.21,1480.21,29.29,0.0,1093.37,-2.4
195.62,-0.14,7.18,7.04,0.01,0.02,0.12,0.22,1490.67,29.3,0.0,1093.77,-2.26
195.63,-0.18,7.17,7.04,0.01,0.01,0.1,0.22,1500.41,29.29,0.0,1093.59,-2.26
195.64,-0.26,7.15,7.04,0.01,0.01,0.06,0.23,1507.25,29.28,0.0,1093.19,-2.38
195.65,-0.33,7.11,7.04,0.02,0.0,0.04,0.24,1511.14,29.27,0.0,1093.17,-2.56
195.66,-0.35,7.06,7.03,0.03,0.01,0.04,0.23,1513.11,29.27,0.0,1093.94,-2.74
195.67,-0.33,6.99,7.03,0.05,0.02,0.05,0.21,1512.96,29.27,0.0,1095.31,-2.89
195.68,-0.28,6.97,7.03,0.07,0.04,0.08,0.19,1508.21,29.28,0.0,1096.8,-2.96
195.69,-0.24,7.02,7.03,0.08,0.05,0.09,0.18,1497.35,29.29,0.0,1097.98,-2.95
195.7,-0.22,7.12,7.03,0.08,0.07,0.09,0.17,1483.71,29.3,0.0,1098.72,-2.88
195.71,-0.19,7.21,7.02,0.08,0.08,0.09,0.18,1474.1,29.31,0.0,1099.15,-2.75
195.72,-0.16,7.24,7.01,0.07,0.08,0.08,0.22,1473.23,29.31,0.0,1099.48,-2.59
195.73,-0.13,7.21,7.0,0.05,0.08,0.07,0.27,1480.17,29.3,0.0,1099.85,-2.43
195.74,-0.14,7.16,7.0,0.04,0.08,0.06,0.3,1490.59,29.3,0.0,1100.37,-2.3
195.75,-0.19,7.1,7.02,0.02,0.06,0.04,0.32,1500.32,29.29,0.0,1101.11,-2.21
195.76,-0.28,7.06,7.04,0.01,0.05,0.01,0.3,1507.17,29.29,0.0,1102.03,-2.17
195.77,-0.37,7.03,7.07,-0.0,0.04,-0.02,0.26,1511.11,29.28,0.0,1103.15,-2.2
195.78,-0.4,6.98,7.08,-0.0,0.03,-0.05,0.21,1513.12,29.28,0.0,1104.51,-2.3
195.79,-0.39,6.94,7.08,0.01,0.03,-0.08,0.17,1513.01,29.28,0.0,1105.85,-2.44
195.8,-0.35,6.93,7.07,0.02,0.03,-0.09,0.13,1508.29,29.28,0.0,1106.77,-2.6
195.81,-0.31,7.0,7.06,0.04,0.03,-0.09,0.11,1497.44,29.29,0.0,1107.01,-2.75
195.82,-0.28,7.1,7.05,0.05,0.03,-0.08,0.11,1483.79,29.29,0.0,1106.83,-2.86
195.83,-0.24,7.19,7.03,0.07,0.03,-0.05,0.11,1474.18,29.29,0.0,1106.93,-2.89
195.84,-0.19,7.23,7.02,0.08,0.05,-0.03,0.13,1473.29,29.29,0.0,1107.82,-2.83
195.85,-0.13,7.21,7.01,0.08,0.06,-0.0,0.16,1480.22,29.28,0.0,1109.37,-2.69
195.86,-0.11,7.16,7.0,0.08,0.07,0.02,0.18,1490.63,29.28,0.0,1111.06,-2.53
195.87,-0.15,7.1,7.0,0.07,0.08,0.02,0.2,1500.33,29.27,0.0,1112.44,-2.38
195.88,-0.23,7.06,7.0,0.06,0.07,0.02,0.21,1507.15,29.27,0.0,1113.31,-2.27
195.89,-0.32,7.0,7.01,0.05,0.06,0.02,0.23,1511.06,29.27,0.0,1113.68,-2.26
195.9,-0.37,6.93,7.03,0.03,0.05,0.02,0.26,1513.07,29.27,0.0,1113.71,-2.37
195.91,-0.38,6.86,7.05,0.02,0.03,0.01,0.28,1512.96,29.26,0.0,1113.72,-2.57
