시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
182.04,-0.14,4.42,4.47,0.04,0.05,-0.0,-0.01,1209.26,32.28,0.0,1044.54,-2.26
182.05,-0.15,4.43,4.47,0.03,0.04,-0.02,-0.01,1211.22,32.28,0.0,1044.49,-2.4
182.06,-0.16,4.45,4.47,0.03,0.03,-0.03,-0.0,1214.83,32.28,0.0,1044.53,-2.55
182.07,-0.17,4.49,4.47,0.03,0.03,-0.03,-0.0,1219.22,32.28,0.0,1044.69,-2.68
182.08,-0.19,4.54,4.48,0.04,0.03,-0.03,0.0,1222.61,32.28,0.0,1044.9,-2.77
182.09,-0.19,4.57,4.5,0.04,0.03,-0.02,0.0,1222.13,32.27,0.0,1045.01,-2.76
182.1,-0.18,4.56,4.52,0.06,0.04,-0.02,0.0,1216.26,32.27,0.0,1044.87,-2.64
182.11,-0.17,4.52,4.53,0.07,0.05,-0.02,0.0,1207.38,32.27,0.0,1044.56,-2.46
182.12,-0.14,4.46,4.55,0.09,0.06,-0.01,0.01,1200.71,32.27,0.0,1044.25,-2.26
182.13,-0.12,4.4,4.55,0.09,0.06,-0.01,0.03,1199.95,32.27,0.0,1044.07,-2.09
182.14,-0.09,4.36,4.55,0.1,0.07,-0.01,0.05,1204.35,32.27,0.0,1044.07,-1.98
182.15,-0.08,4.34,4.53,0.09,0.07,-0.0,0.07,1209.94,32.28,0.0,1044.21,-1.95
182.16,-0.09,4.34,4.51,0.08,0.06,0.01,0.06,1213.19,32.28,0.0,1044.43,-2.02
182.17,-0.11,4.37,4.48,0.06,0.05,0.02,0.03,1213.4,32.28,0.0,1044.69,-2.14
182.18,-0.14,4.41,4.47,0.05,0.04,0.03,0.01,1212.37,32.28,0.0,1045.04,-2.3
182.19,-0.15,4.46,4.46,0.03,0.03,0.04,0.01,1212.11,32.28,0.0,1045.53,-2.46
182.2,-0.16,4.51,4.47,0.03,0.01,0.04,0.03,1213.51,32.29,0.0,1046.08,-2.6
182.21,-0.16,4.56,4.49,0.02,0.0,0.04,0.06,1216.91,32.29,0.0,1046.57,-2.67
182.22,-0.17,4.59,4.5,0.03,0.0,0.05,0.08,1222.05,32.29,0.0,1046.92,-2.65
182.23,-0.18,4.61,4.52,0.04,0.01,0.05,0.08,1226.86,32.28,0.0,1047.1,-2.58
182.24,-0.18,4.6,4.52,0.05,0.02,0.05,0.07,1227.47,32.28,0.0,1047.12,-2.46
182.25,-0.18,4.54,4.53,0.07,0.03,0.04,0.06,1221.56,32.27,0.0,1047.0,-2.33
182.26,-0.17,4.46,4.52,0.08,0.04,0.02,0.04,1211.56,32.27,0.0,1046.82,-2.22
182.27,-0.15,4.38,4.52,0.1,0.05,0.01,0.03,1203.29,32.27,0.0,1046.63,-2.15
182.28,-0.13,4.31,4.51,0.1,0.06,0.01,0.02,1201.04,32.27,0.0,1046.48,-2.11
182.29,-0.11,4.28,4.5,0.09,0.07,0.01,0.02,1204.32,32.27,0.0,1046.37,-2.13
182.3,-0.1,4.28,4.49,0.08,0.07,0.03,0.03,1209.02,32.27,0.0,1046.27,-2.2
182.31,-0.1,4.31,4.48,0.07,0.07,0.04,0.05,1211.32,32.27,0.0,1046.17,-2.35
182.32,-0.11,4.36,4.47,0.05,0.07,0.04,0.08,1210.64,32.28,0.0,1046.07,-2.52
182.33,-0.13,4.42,4.46,0.04,0.06,0.04,0.1,1209.17,32.28,0.0,1045.96,-2.64
182.34,-0.15,4.46,4.45,0.03,0.05,0.04,0.1,1209.17,32.28,0.0,1045.87,-2.66
182.35,-0.17,4.5,4.46,0.03,0.04,0.03,0.09,1211.41,32.28,0.0,1045.85,-2.59
182.36,-0.19,4.51,4.46,0.03,0.03,0.03,0.07,1215.82,32.28,0.0,1046.0,-2.46
182.37,-0.2,4.5,4.48,0.03,0.02,0.02,0.07,1221.82,32.28,0.0,1046.39,-2.3
182.38,-0.2,4.48,4.49,0.04,0.02,0.02,0.08,1227.16,32.28,0.0,1046.95,-2.16
182.39,-0.19,4.46,4.51,0.06,0.03,0.01,0.1,1227.95,32.28,0.0,1047.59,-2.06
182.4,-0.18,4.46,4.52,0.07,0.03,0.0,0.12,1221.93,32.28,0.0,1048.23,-2.03
182.41,-0.16,4.46,4.53,0.09,0.04,-0.01,0.12,1211.74,32.28,0.0,1048.75,-2.05
182.42,-0.14,4.45,4.53,0.1,0.06,-0.01,0.12,1203.42,32.28,0.0,1049.05,-2.13
182.43,-0.13,4.43,4.53,0.1,0.07,-0.02,0.1,1201.43,32.28,0.0,1049.09,-2.25
182.44,-0.12,4.4,4.52,0.1,0.07,-0.01,0.07,1205.26,32.27,0.0,1048.92,-2.4
182.45,-0.12,4.38,4.51,0.09,0.08,-0.0,0.05,1210.71,32.27,0.0,1048.62,-2.53
182.46,-0.12,4.37,4.5,0.07,0.08,0.02,0.06,1213.9,32.26,0.0,1048.27,-2.62
182.47,-0.13,4.39,4.48,0.06,0.07,0.05,0.08,1213.99,32.26,0.0,1047.95,-2.65
182.48,-0.14,4.42,4.47,0.04,0.06,0.06,0.1,1212.79,32.26,0.0,1047.75,-2.6
182.49,-0.16,4.46,4.47,0.03,0.05,0.06,0.11,1212.34,32.26,0.0,1047.73,-2.46
182.5,-0.18,4.49,4.47,0.02,0.03,0.05,0.1,1213.61,32.27,0.0,1047.83,-2.28
182.51,-0.2,4.52,4.48,0.02,0.02,0.02,0.07,1216.92,32.27,0.0,1048.02,-2.1
182.52,-0.22,4.52,4.5,0.02,0.02,-0.01,0.04,1222.05,32.28,0.0,1048.22,-1.98
182.53,-0.23,4.5,4.52,0.03,0.02,-0.03,0.0,1226.88,32.28,0.0,1048.41,-1.93
182.54,-0.22,4.47,4.54,0.04,0.03,-0.05,-0.02,1227.51,32.28,0.0,1048.65,-1.96
182.55,-0.2,4.44,4.55,0.06,0.04,-0.05,-0.01,1221.6,32.28,0.0,1048.96,-2.05
182.56,-0.16,4.41,4.55,0.08,0.05,-0.03,0.01,1211.63,32.28,0.0,1049.33,-2.18
182.57,-0.12,4.39,4.55,0.09,0.06,-0.01,0.05,1203.52,32.27,0.0,1049.71,-2.34
182.58,-0.1,4.36,4.54,0.09,0.07,0.02,0.08,1201.66,32.27,0.0,1050.07,-2.5
182.59,-0.1,4.32,4.53,0.09,0.07,0.05,0.11,1205.5,32.27,0.0,1050.38,-2.65
182.6,-0.11,4.31,4.51,0.08,0.08,0.08,0.13,1210.9,32.27,0.0,1050.59,-2.71
182.61,-0.13,4.32,4.5,0.07,0.07,0.08,0.13,1213.99,32.26,0.0,1050.69,-2.68
182.62,-0.14,4.36,4.48,0.06,0.07,0.07,0.12,1213.97,32.26,0.0,1050.7,-2.57
182.63,-0.16,4.41,4.47,0.04,0.06,0.05,0.11,1212.68,32.25,0.0,1050.67,-2.41
182.64,-0.18,4.47,4.47,0.03,0.05,0.03,0.12,1212.18,32.25,0.0,1050.63,-2.25
182.65,-0.21,4.52,4.47,0.02,0.03,0.02,0.14,1212.54,32.24,0.0,1050.59,-2.12
182.66,-0.22,4.55,4.48,0.02,0.02,0.01,0.14,1211.6,32.23,0.0,1050.57,-2.07
182.67,-0.23,4.56,4.49,0.02,0.02,-0.0,0.13,1207.6,32.22,0.0,1050.56,-2.11
182.68,-0.23,4.55,4.5,0.03,0.02,-0.01,0.09,1201.03,32.21,0.0,1050.56,-2.21
182.69,-0.21,4.51,4.51,0.04,0.02,-0.02,0.05,1193.55,32.21,0.0,1050.54,-2.36
182.7,-0.18,4.47,4.51,0.06,0.03,-0.02,0.02,1186.66,32.21,0.0,1050.51,-2.52
182.71,-0.14,4.42,4.52,0.07,0.04,-0.02,-0.0,1181.82,32.22,0.0,1050.5,-2.66
182.72,-0.11,4.37,4.51,0.09,0.05,-0.01,-0.0,1180.61,32.22,0.0,1050.58,-2.71
182.73,-0.1,4.32,4.51,0.09,0.06,0.01,0.0,1183.49,32.23,0.0,1050.8,-2.66
182.74,-0.11,4.28,4.5,0.09,0.07,0.02,0.02,1188.11,32.23,0.0,1051.13,-2.53
182.75,-0.13,4.27,4.48,0.09,0.08,0.04,0.03,1189.66,32.24,0.0,1051.55,-2.37
182.76,-0.14,4.27,4.47,0.07,0.08,0.05,0.04,1184.87,32.24,0.0,1052.03,-2.22
182.77,-0.15,4.3,4.46,0.06,0.07,0.07,0.04,1175.96,32.24,0.0,1052.47,-2.12
182.78,-0.17,4.34,4.46,0.05,0.06,0.07,0.04,1169.5,32.24,0.0,1052.76,-2.07
182.79,-0.19,4.37,4.46,0.03,0.05,0.07,0.05,1170.4,32.24,0.0,1052.87,-2.07
182.8,-0.22,4.39,4.46,0.02,0.03,0.07,0.06,1177.81,32.24,0.0,1052.84,-2.11
182.81,-0.24,4.42,4.47,0.02,0.02,0.05,0.06,1186.81,32.24,0.0,1052.83,-2.2
182.82,-0.25,4.46,4.49,0.02,0.02,0.02,0.06,1192.96,32.24,0.0,1052.94,-2.34
182.83,-0.25,4.5,4.51,0.03,0.02,-0.02,0.05,1194.71,32.24,0.0,1053.15,-2.51
182.84,-0.23,4.52,4.53,0.05,0.02,-0.04,0.04,1192.69,32.23,0.0,1053.31,-2.65
182.85,-0.17,4.51,4.54,0.06,0.03,-0.03,0.04,1188.47,32.23,0.0,1053.31,-2.72
182.86,-0.11,4.46,4.55,0.08,0.04,-0.01,0.05,1184.23,32.23,0.0,1053.17,-2.71
182.87,-0.07,4.4,4.55,0.09,0.05,0.03,0.07,1182.43,32.22,0.0,1052.99,-2.62
182.88,-0.05,4.3,4.54,0.09,0.06,0.06,0.1,1184.34,32.22,0.0,1052.89,-2.45
182.89,-0.06,4.22,4.53,0.09,0.07,0.09,0.11,1188.12,32.22,0.0,1052.89,-2.26
182.9,-0.1,4.17,4.52,0.08,0.07,0.1,0.12,1189.17,32.22,0.0,1052.96,-2.09
182.91,-0.13,4.18,4.5,0.07,0.07,0.09,0.1,1184.23,32.22,0.0,1053.05,-2.0
182.92,-0.16,4.24,4.49,0.06,0.06,0.07,0.08,1175.43,32.22,0.0,1053.15,-1.97
182.93,-0.19,4.33,4.48,0.05,0.05,0.04,0.06,1169.17,32.22,0.0,1053.32,-2.02
182.94,-0.23,4.4,4.48,0.04,0.04,0.02,0.05,1170.3,32.22,0.0,1053.59,-2.12
182.95,-0.27,4.46,4.48,0.03,0.03,0.01,0.06,1177.89,32.23,0.0,1053.94,-2.25
182.96,-0.3,4.5,4.49,0.02,0.02,-0.0,0.07,1186.98,32.23,0.0,1054.35,-2.37
182.97,-0.31,4.54,4.5,0.03,0.02,-0.01,0.06,1193.14,32.23,0.0,1054.79,-2.49
182.98,-0.3,4.57,4.5,0.04,0.02,-0.02,0.03,1194.85,32.23,0.0,1055.19,-2.58
182.99,-0.26,4.57,4.5,0.05,0.03,-0.04,0.01,1192.77,32.23,0.0,1055.48,-2.59
183.0,-0.2,4.53,4.51,0.07,0.04,-0.05,-0.0,1188.49,32.24,0.0,1055.62,-2.5
183.01,-0.14,4.45,4.51,0.08,0.04,-0.05,0.0,1184.18,32.24,0.0,1055.61,-2.36
183.02,-0.09,4.35,4.52,0.09,0.05,-0.05,0.02,1182.33,32.24,0.0,1055.47,-2.19
183.03,-0.08,4.24,4.52,0.09,0.06,-0.02,0.04,1184.2,32.24,0.0,1055.22,-2.05
183.04,-0.1,4.13,4.51,0.09,0.07,0.02,0.07,1187.95,32.24,0.0,1054.92,-1.97
183.05,-0.13,4.08,4.5,0.08,0.07,0.05,0.08,1188.99,32.24,0.0,1054.62,-1.96
183.06,-0.16,4.11,4.48,0.07,0.07,0.07,0.09,1184.05,32.23,0.0,1054.36,-2.02
183.07,-0.17,4.19,4.46,0.06,0.06,0.06,0.09,1175.27,32.23,0.0,1054.16,-2.14
183.08,-0.19,4.3,4.45,0.05,0.05,0.05,0.08,1169.04,32.22,0.0,1054.05,-2.29
183.09,-0.22,4.41,4.45,0.04,0.04,0.03,0.07,1170.18,32.22,0.0,1054.02,-2.44
183.1,-0.26,4.49,4.45,0.03,0.03,0.03,0.07,1177.76,32.22,0.0,1054.06,-2.57
183.11,-0.28,4.55,4.46,0.02,0.02,0.02,0.05,1186.84,32.22,0.0,1054.17,-2.62
183.12,-0.29,4.57,4.47,0.02,0.01,0.02,0.03,1192.99,32.23,0.0,1054.34,-2.57
183.13,-0.27,4.56,4.48,0.03,0.01,0.01,-0.01,1194.67,32.23,0.0,1054.53,-2.45
183.14,-0.23,4.53,4.49,0.05,0.01,0.01,-0.04,1192.58,32.24,0.0,1054.72,-2.3
183.15,-0.16,4.48,4.5,0.07,0.02,0.01,-0.06,1188.31,32.24,0.0,1054.9,-2.16
183.16,-0.1,4.41,4.51,0.09,0.03,0.01,-0.07,1184.03,32.24,0.0,1055.06,-2.06
183.17,-0.05,4.34,4.52,0.1,0.05,0.02,-0.05,1182.23,32.24,0.0,1055.25,-2.04
183.18,-0.04,4.28,4.52,0.11,0.06,0.03,-0.01,1184.16,32.24,0.0,1055.52,-2.11
183.19,-0.06,4.23,4.52,0.1,0.07,0.05,0.03,1187.96,32.24,0.0,1055.84,-2.25
183.2,-0.1,4.21,4.51,0.1,0.08,0.07,0.08,1189.03,32.25,0.0,1056.21,-2.43
183.21,-0.13,4.24,4.49,0.08,0.08,0.07,0.11,1184.08,32.25,0.0,1056.6,-2.63
183.22,-0.15,4.3,4.48,0.07,0.07,0.06,0.12,1175.25,32.26,0.0,1056.94,-2.8
183.23,-0.19,4.38,4.47,0.06,0.06,0.05,0.11,1168.97,32.26,0.0,1057.09,-2.88
183.24,-0.23,4.46,4.47,0.05,0.05,0.04,0.07,1170.1,32.26,0.0,1056.99,-2.83
183.25,-0.3,4.53,4.47,0.04,0.03,0.03,0.03,1177.69,32.25,0.0,1056.69,-2.67
183.26,-0.34,4.57,4.48,0.04,0.02,0.03,0.01,1186.82,32.24,0.0,1056.26,-2.47
183.27,-0.36,4.58,4.49,0.04,0.02,0.02,0.01,1193.03,32.23,0.0,1055.8,-2.27
183.28,-0.34,4.57,4.51,0.05,0.02,0.0,0.05,1194.8,32.23,0.0,1055.4,-2.12
183.29,-0.28,4.55,4.52,0.07,0.02,-0.02,0.07,1192.77,32.23,0.0,1055.18,-2.03
183.3,-0.19,4.52,4.54,0.08,0.03,-0.03,0.07,1188.53,32.23,0.0,1055.2,-2.02
183.31,-0.08,4.49,4.55,0.09,0.04,-0.05,0.05,1184.25,32.22,0.0,1055.39,-2.07
183.32,-0.01,4.46,4.55,0.09,0.05,-0.05,0.03,1182.43,32.22,0.0,1055.66,-2.18
183.33,0.01,4.44,4.54,0.09,0.07,-0.02,0.01,1184.33,32.21,0.0,1055.93,-2.33
183.34,-0.02,4.41,4.52,0.09,0.08,0.01,0.01,1188.12,32.21,0.0,1056.14,-2.49
183.35,-0.07,4.4,4.5,0.09,0.08,0.03,0.02,1189.17,32.22,0.0,1056.29,-2.6
183.36,-0.12,4.39,4.48,0.08,0.09,0.03,0.04,1184.22,32.22,0.0,1056.37,-2.66
183.37,-0.15,4.4,4.46,0.06,0.08,0.01,0.05,1175.4,32.22,0.0,1056.43,-2.65
183.38,-0.19,4.42,4.45,0.05,0.07,-0.02,0.06,1169.13,32.23,0.0,1056.48,-2.57
183.39,-0.24,4.47,4.45,0.04,0.06,-0.05,0.07,1170.25,32.23,0.0,1056.54,-2.44
183.4,-0.3,4.52,4.46,0.03,0.05,-0.08,0.08,1177.84,32.24,0.0,1056.63,-2.3
183.41,-0.35,4.57,4.47,0.03,0.04,-0.1,0.08,1186.95,32.24,0.0,1056.73,-2.17
183.42,-0.36,4.6,4.48,0.03,0.03,-0.11,0.08,1193.15,32.23,0.0,1056.84,-2.08
183.43,-0.34,4.62,4.49,0.04,0.03,-0.11,0.08,1194.9,32.23,0.0,1056.96,-2.05
183.44,-0.27,4.6,4.5,0.05,0.03,-0.09,0.08,1192.84,32.23,0.0,1057.09,-2.08
183.45,-0.18,4.56,4.51,0.07,0.04,-0.07,0.08,1188.55,32.23,0.0,1057.24,-2.19
183.46,-0.08,4.5,4.51,0.08,0.04,-0.04,0.08,1184.23,32.22,0.0,1057.4,-2.33
183.47,-0.01,4.46,4.52,0.09,0.05,-0.01,0.07,1182.36,32.22,0.0,1057.6,-2.46
183.48,-0.0,4.44,4.51,0.09,0.06,0.02,0.05,1184.26,32.22,0.0,1057.85,-2.55
183.49,-0.04,4.45,4.51,0.09,0.07,0.04,0.03,1188.05,32.22,0.0,1058.1,-2.57
183.5,-0.09,4.47,4.5,0.08,0.07,0.06,0.01,1189.13,32.21,0.0,1058.22,-2.53
183.51,-0.14,4.46,4.48,0.07,0.07,0.06,-0.0,1184.2,32.21,0.0,1058.14,-2.43
183.52,-0.17,4.44,4.47,0.06,0.07,0.06,0.0,1175.39,32.22,0.0,1057.95,-2.31
183.53,-0.21,4.42,4.46,0.04,0.06,0.04,0.01,1169.11,32.22,0.0,1057.87,-2.18
183.54,-0.26,4.41,4.46,0.03,0.05,0.01,0.01,1170.18,32.23,0.0,1058.05,-2.08
183.55,-0.31,4.42,4.47,0.02,0.04,-0.02,0.01,1177.7,32.24,0.0,1058.45,-2.01
183.56,-0.36,4.46,4.47,0.01,0.03,-0.05,0.01,1186.74,32.24,0.0,1058.92,-2.02
183.57,-0.37,4.51,4.48,0.02,0.02,-0.07,0.02,1192.87,32.24,0.0,1059.3,-2.1
183.58,-0.34,4.57,4.49,0.02,0.02,-0.07,0.02,1194.58,32.24,0.0,1059.52,-2.23
183.59,-0.28,4.61,4.5,0.04,0.03,-0.07,0.02,1192.51,32.24,0.0,1059.56,-2.39
183.6,-0.18,4.61,4.5,0.06,0.03,-0.08,0.01,1188.26,32.24,0.0,1059.45,-2.54
183.61,-0.08,4.58,4.5,0.07,0.04,-0.08,-0.01,1184.0,32.24,0.0,1059.27,-2.66
183.62,-0.01,4.54,4.5,0.09,0.05,-0.08,-0.02,1182.2,32.24,0.0,1059.12,-2.71
183.63,0.01,4.52,4.49,0.09,0.06,-0.06,-0.02,1184.15,32.25,0.0,1059.06,-2.69
183.64,-0.02,4.51,4.48,0.09,0.07,-0.03,0.0,1188.58,32.25,0.0,1059.1,-2.6
183.65,-0.07,4.5,4.48,0.08,0.08,-0.0,0.03,1192.49,32.25,0.0,1059.19,-2.46
183.66,-0.12,4.46,4.47,0.07,0.08,0.02,0.05,1193.6,32.25,0.0,1059.28,-2.29
183.67,-0.15,4.41,4.46,0.06,0.08,0.02,0.07,1192.32,32.24,0.0,1059.35,-2.12
183.68,-0.19,4.35,4.46,0.05,0.07,0.02,0.08,1191.39,32.24,0.0,1059.33,-2.03
183.69,-0.25,4.32,4.46,0.04,0.06,0.02,0.09,1193.13,32.23,0.0,1059.23,-2.03
183.7,-0.31,4.3,4.46,0.03,0.04,0.01,0.09,1197.3,32.23,0.0,1059.11,-2.12
183.71,-0.36,4.33,4.46,0.03,0.03,0.0,0.09,1201.84,32.23,0.0,1059.16,-2.28
183.72,-0.37,4.39,4.46,0.03,0.02,-0.01,0.07,1204.92,32.23,0.0,1059.48,-2.49
183.73,-0.34,4.47,4.47,0.05,0.02,-0.02,0.05,1206.2,32.23,0.0,1059.99,-2.7
183.74,-0.27,4.54,4.47,0.06,0.02,-0.03,0.03,1206.79,32.23,0.0,1060.47,-2.82
183.75,-0.17,4.58,4.48,0.08,0.03,-0.05,0.02,1207.87,32.24,0.0,1060.76,-2.81
183.76,-0.07,4.58,4.5,0.1,0.04,-0.07,0.01,1209.6,32.24,0.0,1060.82,-2.71
183.77,0.0,4.55,4.5,0.11,0.05,-0.08,0.01,1211.28,32.25,0.0,1060.71,-2.55
183.78,0.01,4.49,4.51,0.11,0.06,-0.05,0.01,1212.26,32.25,0.0,1060.52,-2.38
183.79,-0.03,4.43,4.5,0.1,0.07,-0.01,0.0,1211.9,32.24,0.0,1060.35,-2.24
183.8,-0.08,4.38,4.49,0.09,0.08,0.02,-0.0,1209.08,32.24,0.0,1060.25,-2.17
183.81,-0.13,4.36,4.48,0.07,0.08,0.04,0.0,1203.33,32.24,0.0,1060.28,-2.15
183.82,-0.17,4.36,4.47,0.06,0.07,0.04,0.02,1196.44,32.24,0.0,1060.39,-2.19
183.83,-0.2,4.4,4.46,0.04,0.06,0.02,0.04,1191.86,32.24,0.0,1060.54,-2.27
183.84,-0.26,4.45,4.45,0.03,0.05,-0.01,0.05,1191.86,32.24,0.0,1060.69,-2.41
183.85,-0.32,4.5,4.46,0.03,0.03,-0.03,0.06,1195.71,32.24,0.0,1060.79,-2.55
183.86,-0.37,4.56,4.46,0.02,0.01,-0.04,0.06,1200.74,32.23,0.0,1060.82,-2.65
183.87,-0.38,4.62,4.48,0.02,0.0,-0.05,0.06,1204.55,32.23,0.0,1060.76,-2.67
183.88,-0.34,4.66,4.5,0.03,-0.0,-0.06,0.04,1206.47,32.24,0.0,1060.67,-2.63
183.89,-0.27,4.69,4.51,0.04,0.0,-0.06,0.04,1207.41,32.24,0.0,1060.68,-2.52
183.9,-0.17,4.68,4.53,0.06,0.01,-0.06,0.03,1208.57,32.24,0.0,1060.87,-2.38
183.91,-0.06,4.65,4.53,0.08,0.02,-0.06,0.03,1210.16,32.23,0.0,1061.19,-2.23
183.92,0.02,4.58,4.53,0.09,0.04,-0.05,0.03,1211.62,32.23,0.0,1061.51,-2.12
183.93,0.04,4.49,4.53,0.1,0.06,-0.04,0.03,1212.38,32.22,0.0,1061.72,-2.07
183.94,0.01,4.39,4.52,0.09,0.07,-0.01,0.03,1211.86,32.22,0.0,1061.8,-2.08
183.95,-0.04,4.33,4.5,0.08,0.08,0.02,0.03,1208.94,32.23,0.0,1061.79,-2.14
183.96,-0.09,4.32,4.49,0.07,0.08,0.04,0.02,1203.15,32.23,0.0,1061.75,-2.25
183.97,-0.13,4.37,4.47,0.06,0.08,0.05,0.02,1196.26,32.24,0.0,1061.72,-2.36
183.98,-0.18,4.44,4.46,0.05,0.07,0.05,0.02,1191.69,32.24,0.0,1061.72,-2.47
183.99,-0.24,4.52,4.46,0.04,0.05,0.05,0.02,1191.7,32.26,0.0,1061.77,-2.57
184.0,-0.3,4.59,4.45,0.03,0.04,0.04,0.02,1195.56,32.27,0.0,1061.83,-2.64
184.01,-0.35,4.64,4.46,0.03,0.03,0.03,0.02,1200.59,32.29,0.0,1061.91,-2.64
184.02,-0.36,4.68,4.47,0.03,0.02,0.02,0.01,1204.41,32.3,0.0,1061.99,-2.56
184.03,-0.33,4.7,4.48,0.04,0.02,-0.0,-0.0,1206.34,32.31,0.0,1062.05,-2.44
184.04,-0.27,4.69,4.49,0.05,0.02,-0.02,-0.01,1207.3,32.32,0.0,1062.06,-2.3
184.05,-0.18,4.66,4.51,0.06,0.03,-0.02,-0.0,1208.49,32.32,0.0,1062.02,-2.18
184.06,-0.1,4.6,4.51,0.07,0.04,-0.02,0.02,1210.12,32.32,0.0,1061.94,-2.12
184.07,-0.04,4.54,4.52,0.08,0.05,-0.02,0.04,1211.62,32.32,0.0,1061.89,-2.1
184.08,-0.02,4.47,4.51,0.09,0.05,-0.02,0.06,1212.44,32.31,0.0,1061.91,-2.15
184.09,-0.05,4.41,4.51,0.09,0.06,-0.03,0.07,1211.97,32.3,0.0,1062.0,-2.22
184.1,-0.08,4.37,4.5,0.08,0.07,-0.03,0.07,1209.09,32.29,0.0,1062.11,-2.33
184.11,-0.12,4.38,4.49,0.07,0.06,-0.01,0.04,1203.32,32.29,0.0,1062.21,-2.47
184.12,-0.15,4.42,4.48,0.06,0.06,0.02,0.0,1196.44,32.28,0.0,1062.28,-2.59
184.13,-0.18,4.48,4.47,0.05,0.05,0.04,-0.03,1191.87,32.28,0.0,1062.34,-2.66
184.14,-0.23,4.55,4.47,0.04,0.04,0.06,-0.04,1191.89,32.28,0.0,1062.38,-2.65
184.15,-0.29,4.61,4.48,0.03,0.03,0.05,-0.03,1195.75,32.29,0.0,1062.44,-2.57
184.16,-0.33,4.67,4.48,0.03,0.02,0.03,-0.02,1200.78,32.28,0.0,1062.54,-2.44
184.17,-0.34,4.7,4.49,0.03,0.02,-0.0,-0.01,1204.61,32.28,0.0,1062.71,-2.3
184.18,-0.31,4.72,4.49,0.04,0.02,-0.04,-0.0,1206.53,32.26,0.0,1062.93,-2.18
184.19,-0.26,4.7,4.5,0.05,0.03,-0.06,0.0,1207.49,32.26,0.0,1063.16,-2.09
184.2,-0.19,4.64,4.5,0.07,0.03,-0.07,0.02,1208.64,32.25,0.0,1063.36,-2.07
184.21,-0.13,4.57,4.51,0.08,0.04,-0.06,0.04,1210.24,32.26,0.0,1063.52,-2.09
184.22,-0.1,4.52,4.51,0.09,0.05,-0.04,0.05,1211.71,32.26,0.0,1063.59,-2.18
184.23,-0.1,4.51,4.52,0.09,0.06,-0.02,0.04,1212.49,32.26,0.0,1063.58,-2.33
184.24,-0.12,4.54,4.52,0.09,0.07,-0.0,0.02,1212.0,32.26,0.0,1063.51,-2.51
184.25,-0.14,4.57,4.51,0.09,0.07,0.0,-0.01,1209.11,32.26,0.0,1063.39,-2.65
184.26,-0.15,4.56,4.51,0.08,0.07,0.0,-0.04,1203.34,32.25,0.0,1063.25,-2.72
184.27,-0.14,4.53,4.5,0.07,0.07,-0.0,-0.06,1196.46,32.25,0.0,1063.11,-2.71
184.28,-0.15,4.48,4.5,0.05,0.06,-0.01,-0.07,1191.9,32.24,0.0,1062.98,-2.62
184.29,-0.2,4.44,4.49,0.04,0.05,-0.01,-0.06,1191.91,32.24,0.0,1062.87,-2.46
184.3,-0.27,4.42,4.49,0.03,0.04,-0.01,-0.04,1195.76,32.24,0.0,1062.78,-2.28
184.31,-0.33,4.44,4.49,0.02,0.03,-0.0,-0.01,1200.79,32.25,0.0,1062.71,-2.14
184.32,-0.35,4.49,4.49,0.02,0.02,-0.01,0.03,1204.61,32.25,0.0,1062.66,-2.1
184.33,-0.32,4.56,4.49,0.03,0.02,-0.01,0.07,1206.53,32.25,0.0,1062.66,-2.13
184.34,-0.26,4.61,4.5,0.05,0.02,-0.02,0.1,1207.47,32.25,0.0,1062.75,-2.23
184.35,-0.2,4.59,4.5,0.06,0.03,-0.03,0.1,1208.61,32.25,0.0,1062.97,-2.38
184.36,-0.14,4.54,4.51,0.08,0.04,-0.04,0.08,1210.18,32.26,0.0,1063.27,-2.53
184.37,-0.1,4.49,4.52,0.1,0.05,-0.04,0.06,1211.62,32.26,0.0,1063.51,-2.65
184.38,-0.1,4.49,4.51,0.1,0.06,-0.03,0.04,1212.41,32.26,0.0,1063.62,-2.74
184.39,-0.12,4.51,4.51,0.1,0.07,-0.02,0.04,1211.92,32.27,0.0,1063.59,-2.78
184.4,-0.15,4.54,4.5,0.1,0.08,-0.0,0.04,1209.06,32.27,0.0,1063.52,-2.75
184.41,-0.16,4.53,4.49,0.09,0.08,0.0,0.06,1203.29,32.27,0.0,1063.46,-2.64
184.42,-0.16,4.48,4.48,0.08,0.08,0.0,0.07,1196.41,32.27,0.0,1063.45,-2.49
184.43,-0.17,4.43,4.47,0.07,0.07,-0.0,0.08,1191.83,32.26,0.0,1063.48,-2.33
184.44,-0.2,4.4,4.47,0.06,0.05,-0.01,0.06,1191.84,32.25,0.0,1063.53,-2.22
184.45,-0.26,4.4,4.47,0.05,0.04,-0.03,0.03,1195.69,32.24,0.0,1063.58,-2.16
184.46,-0.3,4.44,4.47,0.04,0.03,-0.03,-0.01,1200.73,32.24,0.0,1063.63,-2.17
184.47,-0.31,4.51,4.47,0.03,0.02,-0.03,-0.05,1204.56,32.23,0.0,1063.65,-2.24
184.48,-0.29,4.59,4.47,0.04,0.02,-0.02,-0.08,1206.49,32.24,0.0,1063.66,-2.37
