시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
125.56,-0.15,1.67,1.88,0.06,0.07,0.05,0.07,1183.09,32.07,0.0,514.92,-2.01
125.57,-0.14,1.64,1.88,0.04,0.06,0.04,0.08,1175.34,32.08,0.0,515.33,-2.06
125.58,-0.13,1.65,1.88,0.04,0.05,0.03,0.09,1174.37,32.08,0.0,516.23,-2.19
125.59,-0.14,1.69,1.89,0.03,0.04,0.03,0.09,1179.03,32.07,0.0,517.46,-2.37
125.6,-0.14,1.76,1.9,0.03,0.04,0.02,0.09,1183.9,32.07,0.0,518.8,-2.53
125.61,-0.16,1.84,1.91,0.04,0.04,0.01,0.08,1184.36,32.07,0.0,520.05,-2.62
125.62,-0.17,1.9,1.92,0.05,0.04,-0.0,0.07,1180.56,32.07,0.0,521.06,-2.64
125.63,-0.19,1.95,1.93,0.06,0.05,-0.0,0.06,1176.63,32.07,0.0,521.66,-2.58
125.64,-0.19,1.98,1.94,0.08,0.06,0.0,0.06,1176.23,32.06,0.0,521.85,-2.46
125.65,-0.19,1.98,1.94,0.09,0.07,0.02,0.06,1179.93,32.06,0.0,521.72,-2.32
125.66,-0.19,1.95,1.93,0.1,0.08,0.04,0.07,1186.21,32.06,0.0,521.42,-2.2
125.67,-0.19,1.89,1.92,0.1,0.09,0.07,0.08,1193.22,32.05,0.0,521.08,-2.12
125.68,-0.18,1.83,1.92,0.09,0.09,0.08,0.08,1198.54,32.05,0.0,520.8,-2.11
125.69,-0.17,1.77,1.91,0.08,0.09,0.09,0.08,1199.15,32.05,0.0,520.6,-2.14
125.7,-0.16,1.72,1.9,0.06,0.08,0.08,0.09,1193.65,32.05,0.0,520.48,-2.21
125.71,-0.14,1.69,1.9,0.04,0.07,0.06,0.11,1184.77,32.06,0.0,520.41,-2.3
125.72,-0.13,1.68,1.89,0.03,0.06,0.04,0.12,1178.13,32.06,0.0,520.31,-2.41
125.73,-0.12,1.7,1.9,0.02,0.04,0.03,0.12,1177.72,32.07,0.0,520.12,-2.51
125.74,-0.13,1.73,1.9,0.02,0.03,0.02,0.11,1182.42,32.07,0.0,520.01,-2.59
125.75,-0.14,1.78,1.91,0.02,0.02,0.01,0.09,1187.12,32.08,0.0,520.41,-2.61
125.76,-0.15,1.84,1.92,0.04,0.02,0.01,0.06,1187.48,32.08,0.0,521.6,-2.52
125.77,-0.17,1.91,1.93,0.05,0.03,0.0,0.04,1183.68,32.08,0.0,523.31,-2.37
125.78,-0.17,1.96,1.94,0.06,0.04,0.0,0.02,1179.58,32.09,0.0,524.97,-2.21
125.79,-0.18,2.01,1.94,0.08,0.05,0.01,0.01,1178.61,32.09,0.0,526.16,-2.09
125.8,-0.18,2.04,1.94,0.09,0.06,0.02,0.01,1181.43,32.1,0.0,526.74,-2.03
125.81,-0.18,2.04,1.94,0.09,0.07,0.04,0.02,1186.8,32.1,0.0,526.78,-2.04
125.82,-0.18,2.01,1.93,0.09,0.08,0.06,0.03,1193.1,32.1,0.0,526.45,-2.1
125.83,-0.18,1.96,1.92,0.08,0.08,0.07,0.05,1198.61,32.09,0.0,526.07,-2.2
125.84,-0.18,1.91,1.91,0.07,0.08,0.08,0.07,1201.94,32.08,0.0,526.13,-2.34
125.85,-0.17,1.86,1.9,0.05,0.08,0.09,0.08,1202.62,32.08,0.0,526.9,-2.51
125.86,-0.16,1.83,1.9,0.03,0.06,0.09,0.09,1201.57,32.07,0.0,528.18,-2.67
125.87,-0.14,1.81,1.9,0.02,0.05,0.09,0.09,1200.67,32.07,0.0,529.54,-2.76
125.88,-0.14,1.82,1.9,0.01,0.04,0.06,0.1,1201.37,32.07,0.0,530.6,-2.73
125.89,-0.14,1.83,1.91,0.01,0.03,0.03,0.1,1203.11,32.08,0.0,531.25,-2.6
125.9,-0.15,1.86,1.92,0.02,0.02,0.0,0.09,1203.44,32.08,0.0,531.53,-2.42
125.91,-0.16,1.9,1.93,0.04,0.03,-0.01,0.08,1200.49,32.08,0.0,531.59,-2.25
125.92,-0.16,1.95,1.94,0.05,0.03,-0.01,0.07,1195.48,32.09,0.0,531.64,-2.12
125.93,-0.17,1.99,1.95,0.07,0.05,-0.01,0.06,1192.1,32.09,0.0,531.94,-2.05
125.94,-0.17,2.01,1.95,0.08,0.06,-0.0,0.05,1193.11,32.09,0.0,532.67,-2.05
125.95,-0.17,2.01,1.95,0.09,0.08,0.0,0.04,1198.08,32.08,0.0,533.68,-2.12
125.96,-0.17,2.0,1.94,0.09,0.09,0.01,0.04,1204.5,32.08,0.0,534.72,-2.23
125.97,-0.18,1.98,1.93,0.09,0.1,0.03,0.05,1210.04,32.09,0.0,535.6,-2.37
125.98,-0.18,1.95,1.92,0.08,0.1,0.05,0.05,1213.37,32.09,0.0,536.22,-2.51
125.99,-0.17,1.94,1.91,0.07,0.09,0.08,0.05,1213.96,32.09,0.0,536.63,-2.61
126.0,-0.16,1.95,1.9,0.05,0.08,0.09,0.05,1212.12,32.09,0.0,536.95,-2.64
126.01,-0.15,1.98,1.89,0.03,0.07,0.1,0.05,1209.05,32.09,0.0,537.3,-2.6
126.02,-0.13,2.01,1.89,0.02,0.06,0.09,0.05,1206.3,32.09,0.0,537.91,-2.5
126.03,-0.13,2.01,1.9,0.03,0.05,0.06,0.05,1204.91,32.09,0.0,538.9,-2.34
126.04,-0.13,1.99,1.91,0.03,0.04,0.03,0.06,1204.49,32.09,0.0,540.08,-2.17
126.05,-0.14,1.96,1.92,0.05,0.04,-0.0,0.06,1203.2,32.09,0.0,541.03,-2.05
126.06,-0.15,1.96,1.93,0.06,0.04,-0.02,0.06,1199.61,32.09,0.0,541.44,-2.0
126.07,-0.16,1.97,1.94,0.08,0.05,-0.03,0.05,1194.8,32.09,0.0,541.4,-2.04
126.08,-0.16,1.98,1.95,0.09,0.06,-0.02,0.04,1191.93,32.09,0.0,541.24,-2.14
126.09,-0.17,1.98,1.95,0.1,0.07,-0.0,0.04,1193.3,32.09,0.0,541.29,-2.29
126.1,-0.17,1.96,1.94,0.1,0.08,0.02,0.04,1198.37,32.08,0.0,541.68,-2.44
126.11,-0.18,1.95,1.93,0.11,0.09,0.04,0.05,1204.94,32.08,0.0,542.45,-2.57
126.12,-0.18,1.93,1.92,0.1,0.09,0.05,0.07,1210.98,32.08,0.0,543.6,-2.64
126.13,-0.18,1.92,1.91,0.09,0.09,0.06,0.09,1215.05,32.08,0.0,544.86,-2.65
126.14,-0.18,1.93,1.9,0.07,0.08,0.06,0.11,1216.17,32.09,0.0,545.95,-2.6
126.15,-0.17,1.95,1.89,0.05,0.07,0.06,0.12,1214.3,32.09,0.0,546.66,-2.5
126.16,-0.16,1.97,1.88,0.03,0.06,0.05,0.12,1210.7,32.09,0.0,547.02,-2.38
126.17,-0.14,1.99,1.88,0.02,0.05,0.05,0.1,1207.23,32.08,0.0,547.17,-2.26
126.18,-0.13,1.99,1.89,0.01,0.04,0.04,0.09,1205.21,32.08,0.0,547.3,-2.16
126.19,-0.13,1.99,1.9,0.02,0.04,0.03,0.07,1204.4,32.07,0.0,547.54,-2.11
126.2,-0.14,1.98,1.91,0.03,0.04,0.02,0.05,1202.95,32.07,0.0,548.08,-2.12
126.21,-0.15,1.99,1.92,0.04,0.04,0.02,0.03,1199.37,32.07,0.0,549.01,-2.22
126.22,-0.16,2.0,1.93,0.06,0.05,0.01,0.03,1194.65,32.07,0.0,550.14,-2.36
126.23,-0.17,2.01,1.94,0.07,0.06,0.01,0.02,1191.9,32.07,0.0,551.1,-2.52
126.24,-0.18,2.02,1.95,0.08,0.08,0.01,0.02,1193.37,32.07,0.0,551.67,-2.65
126.25,-0.19,2.01,1.94,0.1,0.09,0.01,0.02,1198.5,32.07,0.0,551.87,-2.73
126.26,-0.19,1.99,1.93,0.1,0.1,0.02,0.03,1205.1,32.06,0.0,551.95,-2.72
126.27,-0.19,1.96,1.92,0.1,0.11,0.03,0.04,1211.12,32.06,0.0,552.14,-2.62
126.28,-0.18,1.94,1.91,0.09,0.11,0.04,0.06,1215.12,32.06,0.0,552.51,-2.45
126.29,-0.17,1.93,1.9,0.07,0.1,0.05,0.07,1216.16,32.06,0.0,553.01,-2.25
126.3,-0.16,1.96,1.89,0.05,0.09,0.06,0.08,1214.21,32.07,0.0,553.56,-2.06
126.31,-0.14,2.01,1.89,0.03,0.07,0.06,0.08,1210.54,32.08,0.0,554.06,-1.92
126.32,-0.13,2.06,1.89,0.02,0.06,0.06,0.08,1207.03,32.08,0.0,554.43,-1.87
126.33,-0.12,2.09,1.89,0.01,0.04,0.05,0.07,1204.99,32.08,0.0,554.64,-1.95
126.34,-0.13,2.1,1.9,0.02,0.03,0.04,0.07,1204.17,32.08,0.0,554.76,-2.11
126.35,-0.14,2.1,1.91,0.03,0.02,0.03,0.07,1202.72,32.08,0.0,554.97,-2.33
126.36,-0.15,2.09,1.92,0.04,0.02,0.02,0.06,1199.15,32.08,0.0,555.4,-2.55
126.37,-0.16,2.07,1.93,0.06,0.03,0.02,0.06,1194.43,32.08,0.0,555.95,-2.73
126.38,-0.17,2.05,1.94,0.08,0.04,0.02,0.06,1191.69,32.08,0.0,556.35,-2.82
126.39,-0.17,2.03,1.94,0.09,0.06,0.02,0.05,1193.17,32.08,0.0,556.43,-2.8
126.4,-0.17,2.01,1.94,0.1,0.07,0.02,0.04,1198.33,32.08,0.0,556.19,-2.69
126.41,-0.17,1.99,1.94,0.1,0.08,0.02,0.04,1204.98,32.09,0.0,555.8,-2.52
126.42,-0.17,1.98,1.93,0.1,0.08,0.04,0.04,1211.08,32.09,0.0,555.41,-2.32
126.43,-0.17,1.98,1.92,0.09,0.08,0.06,0.05,1215.17,32.09,0.0,555.11,-2.15
126.44,-0.17,2.0,1.91,0.07,0.07,0.08,0.06,1216.31,32.09,0.0,554.91,-2.03
126.45,-0.16,2.04,1.89,0.05,0.07,0.08,0.07,1214.45,32.09,0.0,554.79,-2.0
126.46,-0.15,2.09,1.89,0.03,0.06,0.07,0.08,1210.84,32.09,0.0,554.74,-2.05
126.47,-0.13,2.14,1.88,0.02,0.05,0.06,0.07,1207.36,32.09,0.0,554.79,-2.17
126.48,-0.13,2.16,1.88,0.01,0.04,0.03,0.07,1205.32,32.09,0.0,554.94,-2.36
126.49,-0.13,2.17,1.89,0.02,0.04,0.01,0.07,1204.49,32.09,0.0,555.18,-2.55
126.5,-0.14,2.16,1.9,0.03,0.03,-0.01,0.07,1203.02,32.09,0.0,555.51,-2.67
126.51,-0.15,2.15,1.92,0.04,0.04,-0.01,0.07,1199.44,32.09,0.0,555.91,-2.68
126.52,-0.16,2.14,1.93,0.06,0.04,-0.01,0.06,1194.72,32.09,0.0,556.29,-2.59
126.53,-0.17,2.12,1.93,0.08,0.05,0.01,0.06,1191.96,32.09,0.0,556.45,-2.43
126.54,-0.17,2.11,1.94,0.09,0.06,0.02,0.06,1193.43,32.1,0.0,556.27,-2.23
126.55,-0.18,2.09,1.93,0.1,0.07,0.04,0.06,1198.58,32.1,0.0,555.94,-2.03
126.56,-0.18,2.07,1.92,0.1,0.08,0.05,0.06,1205.31,32.11,0.0,555.91,-1.91
126.57,-0.17,2.05,1.91,0.1,0.08,0.05,0.08,1211.64,32.11,0.0,556.5,-1.86
126.58,-0.17,2.04,1.9,0.09,0.08,0.04,0.11,1215.94,32.11,0.0,557.61,-1.9
126.59,-0.16,2.05,1.89,0.07,0.08,0.03,0.13,1216.83,32.11,0.0,558.97,-2.03
126.6,-0.14,2.07,1.88,0.05,0.07,0.04,0.14,1213.99,32.1,0.0,560.3,-2.25
126.61,-0.12,2.1,1.88,0.04,0.07,0.05,0.13,1209.0,32.1,0.0,561.36,-2.5
126.62,-0.11,2.12,1.88,0.02,0.06,0.06,0.12,1204.49,32.09,0.0,562.03,-2.69
126.63,-0.11,2.14,1.89,0.02,0.05,0.05,0.1,1202.33,32.08,0.0,562.28,-2.78
126.64,-0.12,2.14,1.89,0.02,0.04,0.03,0.08,1202.19,32.08,0.0,562.19,-2.76
126.65,-0.14,2.14,1.9,0.03,0.03,0.0,0.07,1201.72,32.08,0.0,561.76,-2.65
126.66,-0.16,2.13,1.92,0.05,0.03,-0.01,0.05,1198.92,32.08,0.0,561.07,-2.5
126.67,-0.17,2.11,1.93,0.07,0.04,-0.01,0.04,1194.48,32.08,0.0,560.32,-2.33
126.68,-0.19,2.09,1.94,0.09,0.04,0.01,0.03,1191.31,32.09,0.0,559.8,-2.2
126.69,-0.2,2.06,1.94,0.1,0.06,0.03,0.03,1191.65,32.09,0.0,559.71,-2.12
126.7,-0.2,2.03,1.94,0.11,0.07,0.05,0.04,1195.32,32.09,0.0,559.99,-2.08
126.71,-0.2,2.0,1.93,0.12,0.08,0.06,0.04,1200.69,32.09,0.0,560.49,-2.1
126.72,-0.2,1.98,1.91,0.11,0.08,0.08,0.05,1206.1,32.1,0.0,561.06,-2.17
126.73,-0.18,1.97,1.9,0.1,0.08,0.09,0.05,1210.19,32.11,0.0,561.61,-2.27
126.74,-0.17,1.97,1.89,0.08,0.08,0.09,0.06,1212.01,32.11,0.0,562.21,-2.38
126.75,-0.15,1.99,1.89,0.06,0.07,0.08,0.06,1211.37,32.11,0.0,562.96,-2.47
126.76,-0.13,2.01,1.89,0.04,0.06,0.07,0.07,1209.23,32.11,0.0,563.8,-2.54
126.77,-0.12,2.04,1.89,0.02,0.05,0.04,0.07,1207.18,32.1,0.0,564.66,-2.54
126.78,-0.12,2.06,1.89,0.02,0.04,0.02,0.07,1206.36,32.1,0.0,565.48,-2.48
126.79,-0.12,2.08,1.9,0.03,0.03,-0.01,0.07,1206.36,32.09,0.0,566.15,-2.37
126.8,-0.14,2.1,1.91,0.04,0.03,-0.02,0.06,1205.11,32.09,0.0,566.54,-2.25
126.81,-0.15,2.11,1.92,0.06,0.04,-0.02,0.04,1201.04,32.09,0.0,566.58,-2.15
126.82,-0.17,2.12,1.93,0.07,0.05,-0.01,0.03,1195.43,32.1,0.0,566.44,-2.09
126.83,-0.18,2.12,1.94,0.08,0.06,0.01,0.01,1191.88,32.1,0.0,566.46,-2.1
126.84,-0.19,2.1,1.95,0.09,0.07,0.03,0.01,1193.0,32.09,0.0,566.9,-2.19
126.85,-0.19,2.06,1.95,0.1,0.08,0.04,0.02,1198.16,32.09,0.0,567.67,-2.32
126.86,-0.19,2.02,1.94,0.1,0.09,0.05,0.03,1204.76,32.08,0.0,568.5,-2.48
126.87,-0.18,1.97,1.93,0.1,0.09,0.05,0.05,1210.38,32.07,0.0,569.19,-2.64
126.88,-0.17,1.94,1.92,0.09,0.09,0.06,0.06,1213.68,32.07,0.0,569.59,-2.76
126.89,-0.15,1.92,1.9,0.07,0.08,0.06,0.08,1214.21,32.07,0.0,569.68,-2.78
126.9,-0.12,1.92,1.89,0.05,0.07,0.06,0.1,1212.3,32.08,0.0,569.51,-2.68
126.91,-0.1,1.94,1.88,0.04,0.06,0.06,0.11,1209.22,32.08,0.0,569.28,-2.48
126.92,-0.09,1.97,1.88,0.02,0.05,0.05,0.12,1206.65,32.09,0.0,569.4,-2.27
126.93,-0.1,1.99,1.88,0.02,0.03,0.04,0.13,1205.68,32.09,0.0,570.12,-2.09
126.94,-0.11,2.02,1.89,0.02,0.02,0.03,0.13,1205.75,32.09,0.0,571.34,-1.97
126.95,-0.13,2.03,1.9,0.03,0.02,0.01,0.12,1204.65,32.09,0.0,572.86,-1.93
126.96,-0.16,2.03,1.92,0.05,0.02,-0.0,0.1,1200.72,32.09,0.0,574.47,-1.96
126.97,-0.18,2.01,1.93,0.06,0.03,-0.02,0.08,1195.2,32.08,0.0,575.86,-2.06
126.98,-0.19,1.99,1.94,0.07,0.04,-0.02,0.07,1191.7,32.08,0.0,576.66,-2.2
126.99,-0.2,1.96,1.94,0.09,0.05,-0.02,0.08,1192.85,32.07,0.0,576.71,-2.4
127.0,-0.2,1.94,1.93,0.1,0.07,-0.0,0.11,1198.05,32.07,0.0,576.26,-2.6
127.01,-0.19,1.91,1.92,0.1,0.08,0.02,0.13,1204.68,32.07,0.0,575.86,-2.73
127.02,-0.18,1.9,1.91,0.1,0.08,0.04,0.14,1210.35,32.07,0.0,575.96,-2.75
127.03,-0.17,1.88,1.9,0.09,0.08,0.07,0.13,1213.71,32.07,0.0,576.57,-2.67
127.04,-0.15,1.87,1.89,0.08,0.08,0.09,0.12,1214.27,32.07,0.0,577.56,-2.53
127.05,-0.12,1.87,1.88,0.06,0.07,0.08,0.12,1212.38,32.08,0.0,578.69,-2.37
127.06,-0.1,1.88,1.88,0.04,0.06,0.05,0.11,1209.31,32.09,0.0,579.71,-2.23
127.07,-0.09,1.89,1.88,0.02,0.05,0.02,0.11,1206.73,32.09,0.0,580.33,-2.12
127.08,-0.1,1.91,1.89,0.02,0.05,0.0,0.11,1205.73,32.1,0.0,580.43,-2.04
127.09,-0.12,1.92,1.89,0.02,0.04,-0.01,0.09,1205.8,32.1,0.0,580.22,-2.01
127.1,-0.14,1.93,1.91,0.03,0.04,-0.01,0.07,1204.85,32.1,0.0,580.17,-2.05
127.11,-0.16,1.93,1.92,0.05,0.04,-0.01,0.05,1201.28,32.1,0.0,580.63,-2.18
127.12,-0.18,1.92,1.93,0.06,0.04,0.0,0.03,1196.2,32.1,0.0,581.53,-2.35
127.13,-0.2,1.91,1.94,0.07,0.05,0.01,0.01,1192.92,32.09,0.0,582.56,-2.51
127.14,-0.21,1.89,1.94,0.08,0.06,0.02,0.0,1193.89,32.09,0.0,583.42,-2.61
127.15,-0.21,1.87,1.94,0.09,0.07,0.04,0.0,1198.66,32.1,0.0,584.01,-2.63
127.16,-0.21,1.85,1.93,0.09,0.08,0.05,0.01,1205.06,32.11,0.0,584.39,-2.58
127.17,-0.2,1.83,1.91,0.08,0.09,0.05,0.03,1211.04,32.11,0.0,584.69,-2.46
127.18,-0.19,1.8,1.9,0.07,0.09,0.06,0.05,1215.1,32.12,0.0,585.04,-2.31
127.19,-0.17,1.78,1.88,0.06,0.08,0.06,0.06,1216.24,32.12,0.0,585.68,-2.17
127.2,-0.14,1.77,1.88,0.05,0.07,0.05,0.07,1214.37,32.12,0.0,586.75,-2.08
127.21,-0.12,1.76,1.88,0.04,0.06,0.04,0.07,1210.75,32.12,0.0,588.04,-2.05
127.22,-0.11,1.77,1.88,0.04,0.05,0.03,0.06,1207.25,32.11,0.0,589.2,-2.09
127.23,-0.11,1.79,1.89,0.04,0.04,0.01,0.06,1205.21,32.1,0.0,589.96,-2.2
127.24,-0.12,1.81,1.9,0.05,0.04,0.0,0.05,1204.39,32.09,0.0,590.24,-2.35
127.25,-0.14,1.83,1.91,0.06,0.03,-0.0,0.04,1202.94,32.09,0.0,590.05,-2.5
127.26,-0.16,1.83,1.92,0.07,0.04,-0.0,0.04,1199.37,32.09,0.0,589.48,-2.63
127.27,-0.18,1.82,1.93,0.09,0.04,0.0,0.04,1194.65,32.09,0.0,588.83,-2.73
127.28,-0.19,1.81,1.94,0.1,0.06,0.0,0.03,1191.9,32.1,0.0,588.63,-2.73
127.29,-0.2,1.79,1.94,0.1,0.07,0.0,0.03,1193.37,32.11,0.0,589.18,-2.61
127.3,-0.2,1.79,1.93,0.11,0.09,-0.01,0.03,1198.49,32.11,0.0,590.31,-2.43
127.31,-0.2,1.78,1.92,0.1,0.1,-0.02,0.03,1205.09,32.11,0.0,591.59,-2.23
127.32,-0.19,1.78,1.9,0.09,0.1,-0.03,0.04,1211.13,32.11,0.0,592.65,-2.09
127.33,-0.17,1.77,1.88,0.08,0.1,-0.03,0.05,1215.16,32.1,0.0,593.32,-2.01
127.34,-0.15,1.77,1.87,0.07,0.09,-0.03,0.07,1216.22,32.1,0.0,593.63,-2.01
127.35,-0.13,1.78,1.86,0.06,0.07,-0.0,0.09,1214.26,32.1,0.0,593.69,-2.06
127.36,-0.11,1.79,1.86,0.05,0.06,0.02,0.11,1210.56,32.1,0.0,593.62,-2.14
127.37,-0.1,1.8,1.86,0.04,0.04,0.04,0.12,1207.02,32.1,0.0,593.48,-2.26
127.38,-0.1,1.81,1.87,0.04,0.03,0.04,0.13,1204.98,32.1,0.0,593.32,-2.4
127.39,-0.12,1.81,1.88,0.05,0.02,0.03,0.13,1204.2,32.1,0.0,593.16,-2.54
127.4,-0.14,1.8,1.9,0.06,0.02,0.0,0.13,1202.82,32.1,0.0,593.03,-2.64
127.41,-0.17,1.8,1.91,0.07,0.02,-0.01,0.11,1199.33,32.1,0.0,592.95,-2.67
127.42,-0.19,1.8,1.93,0.08,0.03,-0.02,0.09,1194.7,32.1,0.0,592.92,-2.64
127.43,-0.2,1.8,1.94,0.09,0.04,-0.02,0.07,1191.99,32.1,0.0,592.98,-2.54
127.44,-0.21,1.83,1.94,0.1,0.06,-0.01,0.06,1193.43,32.1,0.0,593.15,-2.4
127.45,-0.21,1.87,1.94,0.11,0.07,0.0,0.07,1198.48,32.09,0.0,593.36,-2.26
127.46,-0.2,1.9,1.94,0.11,0.08,0.02,0.08,1204.99,32.09,0.0,593.51,-2.14
127.47,-0.18,1.92,1.92,0.1,0.08,0.05,0.09,1210.96,32.08,0.0,593.52,-2.07
127.48,-0.16,1.92,1.91,0.1,0.08,0.07,0.11,1214.96,32.08,0.0,593.39,-2.07
127.49,-0.13,1.91,1.9,0.09,0.07,0.08,0.11,1216.03,32.08,0.0,593.16,-2.13
127.5,-0.11,1.9,1.89,0.07,0.06,0.07,0.1,1214.11,32.08,0.0,592.86,-2.26
127.51,-0.09,1.89,1.89,0.06,0.05,0.05,0.07,1210.52,32.08,0.0,592.56,-2.42
127.52,-0.09,1.89,1.89,0.05,0.04,0.02,0.05,1207.3,32.09,0.0,592.34,-2.54
127.53,-0.1,1.92,1.9,0.04,0.03,-0.01,0.04,1205.88,32.09,0.0,592.24,-2.59
127.54,-0.12,1.96,1.9,0.04,0.03,-0.04,0.04,1205.78,32.1,0.0,592.35,-2.57
127.55,-0.15,1.99,1.91,0.05,0.03,-0.05,0.04,1204.62,32.1,0.0,592.92,-2.48
127.56,-0.17,1.99,1.92,0.07,0.04,-0.05,0.04,1200.53,32.11,0.0,594.06,-2.35
127.57,-0.19,1.96,1.93,0.08,0.04,-0.05,0.04,1194.62,32.11,0.0,595.54,-2.22
127.58,-0.21,1.93,1.94,0.1,0.05,-0.03,0.05,1190.35,32.11,0.0,596.98,-2.13
127.59,-0.21,1.92,1.95,0.11,0.06,-0.02,0.04,1190.29,32.1,0.0,598.08,-2.12
127.6,-0.21,1.91,1.95,0.11,0.07,0.0,0.04,1194.18,32.1,0.0,598.74,-2.17
127.61,-0.21,1.91,1.94,0.1,0.08,0.02,0.05,1200.07,32.1,0.0,598.98,-2.26
127.62,-0.19,1.91,1.93,0.09,0.08,0.04,0.05,1205.97,32.09,0.0,598.92,-2.37
127.63,-0.16,1.89,1.91,0.08,0.08,0.07,0.06,1210.37,32.09,0.0,598.7,-2.48
127.64,-0.14,1.87,1.89,0.06,0.07,0.09,0.08,1212.26,32.09,0.0,598.48,-2.57
127.65,-0.11,1.83,1.88,0.05,0.06,0.1,0.1,1211.53,32.09,0.0,598.35,-2.65
127.66,-0.09,1.79,1.88,0.03,0.05,0.09,0.12,1209.23,32.09,0.0,598.34,-2.7
127.67,-0.09,1.78,1.88,0.02,0.04,0.08,0.13,1207.02,32.1,0.0,598.48,-2.68
127.68,-0.1,1.79,1.89,0.02,0.03,0.05,0.11,1206.11,32.1,0.0,598.78,-2.58
127.69,-0.12,1.82,1.9,0.03,0.03,0.02,0.09,1206.1,32.11,0.0,599.14,-2.41
127.7,-0.15,1.86,1.91,0.04,0.03,-0.01,0.05,1204.88,32.11,0.0,599.42,-2.25
127.71,-0.18,1.89,1.93,0.05,0.03,-0.03,0.03,1200.86,32.11,0.0,599.51,-2.12
127.72,-0.2,1.9,1.94,0.07,0.04,-0.03,0.01,1195.28,32.1,0.0,599.44,-2.07
127.73,-0.22,1.9,1.94,0.08,0.04,-0.02,0.01,1191.73,32.1,0.0,599.31,-2.08
127.74,-0.23,1.88,1.94,0.09,0.06,-0.0,0.01,1192.82,32.1,0.0,599.19,-2.16
127.75,-0.22,1.86,1.93,0.09,0.07,0.03,0.03,1197.93,32.11,0.0,599.2,-2.27
127.76,-0.21,1.84,1.92,0.09,0.09,0.04,0.04,1204.5,32.11,0.0,599.53,-2.38
127.77,-0.19,1.82,1.91,0.09,0.09,0.05,0.06,1210.13,32.11,0.0,600.26,-2.46
127.78,-0.16,1.82,1.89,0.08,0.09,0.04,0.08,1213.47,32.12,0.0,601.2,-2.5
127.79,-0.13,1.82,1.88,0.07,0.08,0.02,0.09,1214.03,32.12,0.0,602.04,-2.5
127.8,-0.11,1.83,1.88,0.05,0.07,0.01,0.11,1212.13,32.12,0.0,602.54,-2.46
127.81,-0.09,1.84,1.88,0.03,0.06,-0.01,0.11,1209.04,32.12,0.0,602.72,-2.39
127.82,-0.09,1.86,1.88,0.02,0.05,-0.01,0.11,1206.48,32.11,0.0,602.85,-2.31
127.83,-0.11,1.88,1.88,0.02,0.04,-0.01,0.11,1205.55,32.11,0.0,603.14,-2.21
127.84,-0.13,1.9,1.89,0.02,0.03,-0.0,0.1,1205.73,32.11,0.0,603.61,-2.11
127.85,-0.16,1.92,1.9,0.03,0.03,-0.0,0.08,1204.9,32.11,0.0,604.12,-2.07
127.86,-0.19,1.92,1.91,0.05,0.03,-0.0,0.06,1201.41,32.11,0.0,604.52,-2.1
127.87,-0.21,1.92,1.92,0.07,0.04,-0.01,0.04,1196.36,32.1,0.0,604.75,-2.2
127.88,-0.23,1.92,1.93,0.08,0.05,-0.01,0.02,1193.07,32.1,0.0,604.86,-2.33
127.89,-0.23,1.91,1.93,0.09,0.07,0.0,0.01,1193.96,32.1,0.0,604.89,-2.46
127.9,-0.22,1.9,1.93,0.1,0.08,0.03,0.01,1198.62,32.1,0.0,604.94,-2.58
127.91,-0.2,1.89,1.92,0.1,0.09,0.05,0.02,1204.93,32.1,0.0,605.14,-2.64
127.92,-0.17,1.89,1.91,0.1,0.09,0.06,0.03,1210.85,32.1,0.0,605.55,-2.63
127.93,-0.14,1.88,1.9,0.09,0.09,0.05,0.05,1214.89,32.1,0.0,606.12,-2.56
127.94,-0.11,1.87,1.89,0.08,0.08,0.05,0.06,1216.02,32.1,0.0,606.72,-2.44
127.95,-0.09,1.86,1.88,0.06,0.07,0.04,0.07,1214.14,32.1,0.0,607.28,-2.28
127.96,-0.09,1.85,1.88,0.05,0.05,0.04,0.08,1210.52,32.1,0.0,607.72,-2.11
127.97,-0.09,1.85,1.88,0.03,0.04,0.04,0.09,1207.03,32.1,0.0,608.01,-1.99
127.98,-0.11,1.86,1.89,0.03,0.03,0.02,0.08,1205.02,32.1,0.0,608.14,-1.95
127.99,-0.14,1.88,1.9,0.03,0.02,0.0,0.08,1204.26,32.1,0.0,608.21,-1.99
128.0,-0.17,1.91,1.92,0.04,0.02,-0.02,0.06,1202.9,32.11,0.0,608.42,-2.1
128.01,-0.2,1.93,1.93,0.05,0.03,-0.04,0.05,1199.43,32.11,0.0,608.91,-2.27
128.02,-0.22,1.94,1.94,0.07,0.03,-0.06,0.03,1194.81,32.11,0.0,609.6,-2.45
128.03,-0.24,1.94,1.94,0.08,0.05,-0.06,0.02,1192.11,32.1,0.0,610.32,-2.57
128.04,-0.24,1.94,1.94,0.09,0.06,-0.05,0.03,1193.57,32.1,0.0,610.95,-2.6
128.05,-0.23,1.93,1.94,0.1,0.08,-0.02,0.05,1198.62,32.1,0.0,611.39,-2.56
128.06,-0.21,1.91,1.93,0.1,0.09,0.01,0.07,1205.12,32.1,0.0,611.6,-2.47
