시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
268.67,-0.21,3.17,2.97,0.08,0.08,0.09,0.11,1507.01,31.02,0.0,1190.16,-2.7
268.68,-0.21,3.24,2.95,0.07,0.08,0.11,0.13,1496.83,31.02,0.0,1190.01,-2.6
268.69,-0.23,3.25,2.94,0.05,0.07,0.11,0.16,1485.33,31.01,0.0,1189.73,-2.46
268.7,-0.25,3.22,2.92,0.04,0.07,0.11,0.18,1478.32,31.01,0.0,1189.57,-2.32
268.71,-0.26,3.16,2.91,0.02,0.05,0.1,0.19,1479.6,31.01,0.0,1189.71,-2.17
268.72,-0.26,3.08,2.91,0.02,0.04,0.09,0.2,1487.73,31.01,0.0,1190.08,-2.07
268.73,-0.26,3.0,2.92,0.01,0.03,0.07,0.2,1498.08,31.02,0.0,1190.42,-2.07
268.74,-0.26,2.92,2.92,0.02,0.02,0.05,0.19,1506.56,31.03,0.0,1190.53,-2.21
268.75,-0.26,2.87,2.93,0.03,0.02,0.02,0.17,1511.57,31.04,0.0,1190.41,-2.43
268.76,-0.26,2.86,2.94,0.04,0.03,-0.0,0.14,1514.0,31.04,0.0,1190.19,-2.66
268.77,-0.23,2.91,2.96,0.06,0.04,-0.02,0.12,1515.44,31.04,0.0,1190.01,-2.82
268.78,-0.19,3.0,2.97,0.08,0.05,-0.02,0.11,1515.7,31.03,0.0,1189.95,-2.88
268.79,-0.16,3.08,2.97,0.09,0.06,-0.01,0.1,1511.97,31.02,0.0,1190.02,-2.85
268.8,-0.16,3.12,2.98,0.1,0.07,0.03,0.11,1502.35,31.01,0.0,1190.19,-2.77
268.81,-0.19,3.13,2.97,0.09,0.08,0.07,0.12,1489.74,31.0,0.0,1190.38,-2.65
268.82,-0.23,3.1,2.97,0.08,0.08,0.1,0.13,1480.55,30.99,0.0,1190.49,-2.52
268.83,-0.25,3.06,2.95,0.07,0.08,0.12,0.14,1479.28,30.99,0.0,1190.45,-2.39
268.84,-0.27,3.01,2.93,0.06,0.07,0.12,0.15,1485.36,30.98,0.0,1190.3,-2.29
268.85,-0.27,2.97,2.91,0.05,0.06,0.09,0.14,1495.2,30.98,0.0,1190.12,-2.23
268.86,-0.28,2.94,2.91,0.04,0.04,0.06,0.13,1505.16,30.98,0.0,1189.98,-2.23
268.87,-0.28,2.92,2.91,0.03,0.03,0.02,0.12,1512.87,30.98,0.0,1189.94,-2.29
268.88,-0.26,2.93,2.92,0.03,0.02,-0.02,0.1,1517.64,30.99,0.0,1190.04,-2.4
268.89,-0.23,2.98,2.94,0.03,0.02,-0.05,0.08,1519.9,30.99,0.0,1190.28,-2.57
268.9,-0.19,3.06,2.96,0.04,0.02,-0.07,0.06,1519.38,30.98,0.0,1190.59,-2.75
268.91,-0.16,3.13,2.97,0.05,0.02,-0.08,0.05,1513.88,30.98,0.0,1190.82,-2.85
268.92,-0.16,3.17,2.99,0.07,0.03,-0.07,0.05,1502.21,30.97,0.0,1190.89,-2.84
268.93,-0.19,3.19,3.0,0.08,0.05,-0.04,0.06,1488.04,30.97,0.0,1190.79,-2.73
268.94,-0.22,3.18,3.0,0.1,0.06,-0.0,0.07,1478.67,30.97,0.0,1190.53,-2.57
268.95,-0.24,3.17,2.99,0.1,0.07,0.04,0.09,1478.96,30.97,0.0,1190.16,-2.43
268.96,-0.26,3.15,2.97,0.1,0.08,0.07,0.11,1487.62,30.97,0.0,1189.8,-2.32
268.97,-0.26,3.12,2.95,0.09,0.08,0.1,0.12,1499.57,30.98,0.0,1189.62,-2.27
268.98,-0.27,3.07,2.93,0.08,0.08,0.12,0.13,1510.12,30.99,0.0,1189.72,-2.25
268.99,-0.28,3.01,2.91,0.06,0.07,0.12,0.13,1516.91,30.99,0.0,1190.01,-2.28
269.0,-0.27,2.98,2.89,0.04,0.06,0.11,0.13,1519.89,31.0,0.0,1190.29,-2.37
269.01,-0.24,3.0,2.89,0.03,0.05,0.09,0.13,1520.23,31.0,0.0,1190.41,-2.53
269.02,-0.19,3.05,2.89,0.02,0.03,0.05,0.13,1518.14,31.0,0.0,1190.34,-2.73
269.03,-0.15,3.12,2.9,0.02,0.02,0.02,0.13,1511.61,30.99,0.0,1190.17,-2.85
269.04,-0.15,3.17,2.92,0.03,0.02,-0.01,0.13,1499.37,30.99,0.0,1189.98,-2.85
269.05,-0.17,3.19,2.93,0.04,0.02,-0.04,0.14,1485.02,30.98,0.0,1189.87,-2.74
269.06,-0.2,3.19,2.95,0.05,0.02,-0.05,0.15,1475.85,30.98,0.0,1189.91,-2.57
269.07,-0.22,3.19,2.96,0.07,0.03,-0.04,0.14,1476.7,30.98,0.0,1190.13,-2.4
269.08,-0.24,3.17,2.97,0.1,0.04,-0.03,0.12,1486.03,30.98,0.0,1190.44,-2.26
269.09,-0.25,3.12,2.97,0.11,0.05,0.0,0.09,1498.41,30.98,0.0,1190.65,-2.17
269.1,-0.27,3.02,2.96,0.12,0.06,0.04,0.07,1508.93,30.98,0.0,1190.64,-2.12
269.11,-0.29,2.9,2.95,0.12,0.07,0.09,0.04,1515.23,30.97,0.0,1190.46,-2.09
269.12,-0.3,2.79,2.93,0.1,0.08,0.12,0.04,1517.37,30.96,0.0,1190.3,-2.12
269.13,-0.28,2.74,2.92,0.09,0.08,0.12,0.06,1516.63,30.96,0.0,1190.34,-2.21
269.14,-0.23,2.73,2.91,0.07,0.07,0.11,0.09,1513.71,30.97,0.0,1190.55,-2.35
269.15,-0.19,2.75,2.9,0.05,0.06,0.09,0.13,1507.4,30.98,0.0,1190.8,-2.5
269.16,-0.18,2.79,2.9,0.04,0.04,0.06,0.15,1496.93,30.98,0.0,1190.95,-2.63
269.17,-0.2,2.84,2.9,0.03,0.02,0.03,0.16,1485.27,30.98,0.0,1190.96,-2.73
269.18,-0.22,2.9,2.91,0.02,0.01,0.0,0.16,1478.34,30.97,0.0,1190.85,-2.74
269.19,-0.24,2.98,2.92,0.02,0.0,-0.03,0.14,1479.99,30.98,0.0,1190.64,-2.67
269.2,-0.25,3.08,2.93,0.03,0.01,-0.06,0.12,1488.71,30.98,0.0,1190.42,-2.54
269.21,-0.25,3.16,2.94,0.05,0.01,-0.08,0.1,1499.79,30.99,0.0,1190.28,-2.4
269.22,-0.26,3.21,2.95,0.06,0.03,-0.08,0.09,1509.05,30.99,0.0,1190.24,-2.27
269.23,-0.28,3.22,2.95,0.08,0.04,-0.07,0.08,1514.71,31.0,0.0,1190.31,-2.2
269.24,-0.28,3.19,2.95,0.1,0.06,-0.05,0.09,1517.36,31.0,0.0,1190.45,-2.18
269.25,-0.26,3.13,2.95,0.1,0.07,-0.02,0.11,1518.44,30.99,0.0,1190.62,-2.22
269.26,-0.22,3.06,2.95,0.1,0.08,0.01,0.13,1517.91,30.99,0.0,1190.77,-2.29
269.27,-0.19,2.99,2.95,0.08,0.08,0.03,0.15,1513.26,30.99,0.0,1190.85,-2.42
269.28,-0.18,2.92,2.94,0.07,0.08,0.03,0.17,1502.83,30.99,0.0,1190.83,-2.58
269.29,-0.2,2.86,2.93,0.05,0.07,0.03,0.17,1489.72,30.99,0.0,1190.72,-2.74
269.3,-0.22,2.83,2.93,0.04,0.06,0.02,0.17,1480.6,31.0,0.0,1190.5,-2.81
269.31,-0.24,2.84,2.92,0.02,0.04,0.03,0.16,1480.07,31.01,0.0,1190.16,-2.74
269.32,-0.23,2.88,2.92,0.02,0.03,0.04,0.15,1487.24,31.01,0.0,1189.77,-2.56
269.33,-0.23,2.91,2.92,0.01,0.02,0.04,0.14,1497.93,31.01,0.0,1189.45,-2.36
269.34,-0.24,2.91,2.93,0.02,0.02,0.03,0.13,1508.12,31.01,0.0,1189.27,-2.2
269.35,-0.25,2.88,2.93,0.03,0.02,-0.0,0.12,1515.45,31.01,0.0,1189.21,-2.11
269.36,-0.25,2.84,2.94,0.04,0.02,-0.02,0.11,1519.48,31.0,0.0,1189.22,-2.11
269.37,-0.22,2.8,2.95,0.06,0.03,-0.03,0.11,1520.94,31.0,0.0,1189.24,-2.18
269.38,-0.17,2.77,2.96,0.08,0.04,-0.01,0.12,1519.77,31.0,0.0,1189.26,-2.29
269.39,-0.14,2.75,2.97,0.09,0.06,0.02,0.13,1513.87,31.0,0.0,1189.3,-2.45
269.4,-0.15,2.76,2.97,0.1,0.07,0.06,0.14,1502.05,31.0,0.0,1189.41,-2.64
269.41,-0.18,2.77,2.97,0.1,0.08,0.09,0.15,1487.74,31.0,0.0,1189.53,-2.82
269.42,-0.23,2.79,2.96,0.09,0.08,0.12,0.16,1477.7,31.01,0.0,1189.56,-2.95
269.43,-0.26,2.83,2.95,0.08,0.08,0.13,0.16,1476.46,31.01,0.0,1189.42,-3.0
269.44,-0.27,2.86,2.94,0.06,0.07,0.12,0.16,1483.17,31.01,0.0,1189.15,-2.96
269.45,-0.27,2.9,2.93,0.05,0.06,0.11,0.16,1493.87,31.01,0.0,1188.81,-2.84
269.46,-0.28,2.94,2.92,0.04,0.05,0.08,0.15,1504.6,31.01,0.0,1188.49,-2.65
269.47,-0.28,2.96,2.91,0.03,0.03,0.05,0.13,1512.85,31.01,0.0,1188.28,-2.45
269.48,-0.27,2.97,2.92,0.02,0.02,0.02,0.12,1517.87,31.01,0.0,1188.38,-2.3
269.49,-0.23,2.94,2.93,0.02,0.02,-0.01,0.1,1520.15,31.0,0.0,1188.86,-2.25
269.5,-0.17,2.9,2.94,0.03,0.02,-0.02,0.09,1519.47,30.99,0.0,1189.55,-2.3
269.51,-0.13,2.86,2.95,0.04,0.02,-0.01,0.08,1513.6,30.99,0.0,1190.09,-2.4
269.52,-0.13,2.83,2.96,0.06,0.03,0.02,0.08,1501.33,30.98,0.0,1190.21,-2.53
269.53,-0.16,2.82,2.96,0.08,0.05,0.07,0.08,1486.51,30.98,0.0,1189.95,-2.65
269.54,-0.2,2.81,2.96,0.1,0.06,0.12,0.09,1476.72,30.98,0.0,1189.55,-2.74
269.55,-0.24,2.81,2.96,0.1,0.07,0.14,0.1,1477.04,30.99,0.0,1189.24,-2.79
269.56,-0.26,2.82,2.96,0.1,0.08,0.14,0.12,1486.09,30.99,0.0,1189.12,-2.8
269.57,-0.27,2.82,2.95,0.09,0.08,0.12,0.13,1498.61,31.0,0.0,1189.18,-2.74
269.58,-0.29,2.82,2.94,0.07,0.08,0.11,0.15,1509.71,31.0,0.0,1189.38,-2.61
269.59,-0.3,2.82,2.93,0.06,0.07,0.09,0.16,1516.91,31.0,0.0,1189.65,-2.45
269.6,-0.29,2.82,2.92,0.04,0.06,0.08,0.16,1520.13,30.99,0.0,1189.96,-2.31
269.61,-0.25,2.82,2.91,0.03,0.05,0.07,0.16,1520.56,30.99,0.0,1190.28,-2.24
269.62,-0.19,2.82,2.91,0.02,0.03,0.07,0.15,1518.47,30.99,0.0,1190.59,-2.24
269.63,-0.14,2.84,2.92,0.02,0.02,0.06,0.14,1511.88,30.99,0.0,1190.84,-2.28
269.64,-0.13,2.88,2.93,0.02,0.02,0.04,0.12,1499.58,30.99,0.0,1191.01,-2.35
269.65,-0.15,2.94,2.95,0.03,0.02,0.03,0.09,1485.17,30.99,0.0,1191.09,-2.42
269.66,-0.18,2.98,2.96,0.05,0.03,0.01,0.07,1475.97,30.99,0.0,1191.11,-2.51
269.67,-0.21,3.0,2.97,0.06,0.04,0.0,0.05,1476.81,30.99,0.0,1191.09,-2.61
269.68,-0.22,2.99,2.97,0.08,0.05,0.01,0.05,1486.22,30.99,0.0,1191.04,-2.71
269.69,-0.24,2.95,2.96,0.1,0.06,0.03,0.06,1498.9,30.99,0.0,1190.96,-2.77
269.7,-0.26,2.9,2.95,0.1,0.07,0.06,0.08,1510.03,30.99,0.0,1190.86,-2.77
269.71,-0.28,2.84,2.95,0.1,0.08,0.09,0.11,1517.07,30.99,0.0,1190.72,-2.7
269.72,-0.29,2.78,2.94,0.09,0.08,0.12,0.14,1519.73,30.99,0.0,1190.53,-2.59
269.73,-0.26,2.73,2.93,0.07,0.08,0.12,0.16,1519.04,30.99,0.0,1190.27,-2.45
269.74,-0.21,2.69,2.92,0.05,0.07,0.11,0.17,1515.72,30.99,0.0,1190.02,-2.32
269.75,-0.17,2.67,2.92,0.03,0.06,0.08,0.18,1508.82,31.0,0.0,1189.89,-2.24
269.76,-0.15,2.68,2.92,0.02,0.05,0.03,0.17,1497.77,30.99,0.0,1189.99,-2.24
269.77,-0.16,2.72,2.92,0.02,0.04,-0.01,0.15,1485.67,30.97,0.0,1190.21,-2.3
269.78,-0.18,2.77,2.93,0.02,0.02,-0.04,0.13,1478.5,30.96,0.0,1190.35,-2.41
269.79,-0.2,2.82,2.93,0.02,0.02,-0.04,0.11,1480.09,30.95,0.0,1190.23,-2.55
269.8,-0.21,2.86,2.94,0.03,0.02,-0.04,0.09,1488.84,30.95,0.0,1189.92,-2.67
269.81,-0.23,2.89,2.94,0.05,0.03,-0.02,0.08,1499.95,30.95,0.0,1189.63,-2.76
269.82,-0.25,2.91,2.94,0.07,0.04,-0.01,0.06,1509.17,30.95,0.0,1189.55,-2.78
269.83,-0.27,2.93,2.95,0.08,0.05,0.0,0.05,1514.55,30.94,0.0,1189.68,-2.74
269.84,-0.28,2.92,2.95,0.1,0.06,0.01,0.04,1516.27,30.94,0.0,1189.93,-2.64
269.85,-0.26,2.88,2.94,0.1,0.07,0.04,0.04,1515.54,30.94,0.0,1190.18,-2.49
269.86,-0.22,2.82,2.94,0.1,0.08,0.08,0.05,1512.87,30.93,0.0,1190.35,-2.34
269.87,-0.19,2.77,2.93,0.1,0.08,0.1,0.06,1506.9,30.93,0.0,1190.38,-2.23
269.88,-0.18,2.73,2.92,0.09,0.08,0.11,0.08,1496.75,30.93,0.0,1190.28,-2.21
269.89,-0.19,2.71,2.91,0.08,0.07,0.1,0.09,1485.32,30.94,0.0,1190.12,-2.26
269.9,-0.21,2.71,2.91,0.06,0.06,0.07,0.11,1478.52,30.95,0.0,1190.06,-2.37
269.91,-0.22,2.72,2.9,0.05,0.04,0.05,0.12,1480.24,30.95,0.0,1190.2,-2.51
269.92,-0.23,2.72,2.9,0.03,0.03,0.02,0.12,1488.9,30.95,0.0,1190.5,-2.64
269.93,-0.24,2.74,2.91,0.02,0.02,0.0,0.12,1499.6,30.95,0.0,1190.79,-2.72
269.94,-0.25,2.79,2.92,0.02,0.02,-0.0,0.1,1508.05,30.94,0.0,1190.96,-2.72
269.95,-0.27,2.86,2.93,0.03,0.02,-0.01,0.09,1512.71,30.94,0.0,1190.98,-2.64
269.96,-0.28,2.92,2.95,0.04,0.03,-0.0,0.07,1514.62,30.94,0.0,1190.89,-2.52
269.97,-0.26,2.96,2.96,0.06,0.04,0.0,0.05,1515.57,30.94,0.0,1190.78,-2.38
269.98,-0.22,2.98,2.96,0.08,0.05,0.0,0.04,1515.42,30.94,0.0,1190.69,-2.24
269.99,-0.19,2.99,2.97,0.09,0.06,0.01,0.04,1511.28,30.95,0.0,1190.71,-2.13
270.0,-0.18,3.0,2.96,0.1,0.07,0.02,0.06,1501.16,30.95,0.0,1190.87,-2.05
270.01,-0.2,3.01,2.96,0.09,0.08,0.04,0.08,1488.04,30.96,0.0,1191.08,-2.01
270.02,-0.22,3.01,2.95,0.08,0.08,0.06,0.11,1478.55,30.96,0.0,1191.18,-2.06
270.03,-0.24,3.0,2.93,0.07,0.08,0.07,0.13,1477.36,30.95,0.0,1191.06,-2.2
270.04,-0.24,2.99,2.91,0.05,0.07,0.07,0.16,1483.83,30.95,0.0,1190.77,-2.4
270.05,-0.24,2.98,2.9,0.04,0.06,0.06,0.17,1494.19,30.94,0.0,1190.49,-2.56
270.06,-0.25,2.99,2.89,0.03,0.05,0.04,0.17,1504.63,30.94,0.0,1190.33,-2.64
270.07,-0.26,3.02,2.9,0.02,0.04,0.01,0.16,1512.7,30.94,0.0,1190.33,-2.64
270.08,-0.26,3.04,2.91,0.02,0.03,-0.02,0.14,1517.67,30.95,0.0,1190.47,-2.57
270.09,-0.24,3.05,2.93,0.03,0.02,-0.05,0.11,1520.04,30.95,0.0,1190.69,-2.49
270.1,-0.2,3.05,2.95,0.04,0.02,-0.07,0.07,1519.57,30.96,0.0,1190.91,-2.42
270.11,-0.16,3.05,2.96,0.06,0.03,-0.08,0.05,1514.07,30.96,0.0,1191.04,-2.35
270.12,-0.16,3.05,2.98,0.08,0.04,-0.07,0.04,1502.39,30.96,0.0,1191.06,-2.3
270.13,-0.18,3.04,2.98,0.09,0.05,-0.06,0.04,1488.2,30.96,0.0,1190.96,-2.25
270.14,-0.2,3.03,2.98,0.1,0.06,-0.03,0.05,1478.8,30.96,0.0,1190.82,-2.21
270.15,-0.22,3.0,2.98,0.1,0.07,0.01,0.07,1479.09,30.96,0.0,1190.65,-2.19
270.16,-0.23,2.95,2.97,0.1,0.08,0.06,0.1,1487.73,30.96,0.0,1190.53,-2.2
270.17,-0.24,2.91,2.95,0.08,0.08,0.09,0.12,1499.67,30.96,0.0,1190.51,-2.24
270.18,-0.26,2.9,2.94,0.07,0.08,0.11,0.15,1510.2,30.96,0.0,1190.63,-2.34
270.19,-0.28,2.91,2.92,0.05,0.08,0.12,0.18,1516.97,30.96,0.0,1190.83,-2.46
270.2,-0.28,2.94,2.91,0.04,0.06,0.11,0.19,1519.95,30.96,0.0,1191.0,-2.52
270.21,-0.26,2.98,2.9,0.03,0.05,0.1,0.18,1520.29,30.96,0.0,1191.05,-2.49
270.22,-0.21,3.03,2.9,0.02,0.03,0.08,0.17,1518.23,30.96,0.0,1190.97,-2.38
270.23,-0.17,3.08,2.91,0.02,0.02,0.06,0.14,1511.7,30.96,0.0,1190.74,-2.24
270.24,-0.15,3.11,2.93,0.02,0.02,0.04,0.11,1499.42,30.96,0.0,1190.4,-2.12
270.25,-0.16,3.12,2.94,0.03,0.02,0.02,0.1,1485.0,30.95,0.0,1190.06,-2.05
270.26,-0.18,3.11,2.95,0.04,0.02,0.0,0.09,1475.75,30.95,0.0,1189.95,-2.04
270.27,-0.2,3.08,2.96,0.06,0.04,-0.01,0.08,1476.53,30.95,0.0,1190.19,-2.1
270.28,-0.2,3.04,2.96,0.08,0.05,-0.01,0.09,1485.82,30.95,0.0,1190.65,-2.21
270.29,-0.21,3.01,2.95,0.1,0.06,0.0,0.09,1498.18,30.95,0.0,1191.01,-2.36
270.3,-0.24,3.01,2.95,0.1,0.07,0.03,0.09,1508.66,30.94,0.0,1191.01,-2.56
270.31,-0.28,3.04,2.94,0.1,0.08,0.06,0.09,1514.93,30.93,0.0,1190.71,-2.76
270.32,-0.3,3.07,2.93,0.09,0.08,0.08,0.1,1517.06,30.93,0.0,1190.4,-2.88
270.33,-0.29,3.1,2.91,0.07,0.08,0.1,0.11,1516.37,30.93,0.0,1190.33,-2.88
270.34,-0.26,3.11,2.9,0.06,0.07,0.09,0.13,1513.52,30.94,0.0,1190.51,-2.78
270.35,-0.23,3.12,2.89,0.04,0.05,0.08,0.15,1507.3,30.95,0.0,1190.77,-2.63
270.36,-0.21,3.11,2.89,0.03,0.04,0.05,0.16,1496.91,30.95,0.0,1190.94,-2.5
270.37,-0.21,3.11,2.9,0.02,0.03,0.03,0.17,1485.31,30.96,0.0,1190.98,-2.4
270.38,-0.21,3.1,2.91,0.02,0.02,0.01,0.16,1478.44,30.96,0.0,1190.94,-2.34
270.39,-0.21,3.08,2.92,0.02,0.02,0.01,0.15,1480.14,30.96,0.0,1190.91,-2.3
270.4,-0.21,3.06,2.93,0.03,0.03,0.01,0.12,1488.91,30.96,0.0,1190.94,-2.28
270.41,-0.21,3.05,2.94,0.04,0.04,0.01,0.1,1499.99,30.97,0.0,1191.06,-2.3
270.42,-0.23,3.05,2.95,0.06,0.05,0.02,0.1,1509.21,30.97,0.0,1191.27,-2.4
270.43,-0.26,3.06,2.95,0.08,0.07,0.02,0.1,1514.8,30.98,0.0,1191.51,-2.53
270.44,-0.28,3.08,2.95,0.09,0.07,0.02,0.11,1517.41,30.98,0.0,1191.67,-2.65
270.45,-0.27,3.12,2.95,0.1,0.08,0.02,0.12,1518.53,30.98,0.0,1191.69,-2.72
270.46,-0.24,3.16,2.95,0.1,0.09,0.03,0.13,1518.1,30.97,0.0,1191.59,-2.72
270.47,-0.21,3.18,2.94,0.08,0.09,0.04,0.14,1513.53,30.97,0.0,1191.49,-2.64
270.48,-0.2,3.17,2.93,0.07,0.08,0.06,0.16,1503.1,30.97,0.0,1191.47,-2.48
270.49,-0.21,3.13,2.92,0.05,0.08,0.08,0.17,1489.91,30.97,0.0,1191.5,-2.3
270.5,-0.23,3.06,2.92,0.04,0.07,0.09,0.19,1480.71,30.98,0.0,1191.42,-2.16
270.51,-0.23,3.0,2.92,0.02,0.06,0.09,0.19,1480.1,30.98,0.0,1191.11,-2.12
270.52,-0.23,2.94,2.92,0.01,0.05,0.07,0.17,1487.23,30.98,0.0,1190.67,-2.17
270.53,-0.23,2.93,2.92,0.01,0.04,0.06,0.15,1497.88,30.98,0.0,1190.39,-2.27
270.54,-0.25,2.95,2.93,0.02,0.03,0.05,0.13,1507.99,30.98,0.0,1190.48,-2.38
270.55,-0.27,3.02,2.95,0.03,0.02,0.04,0.1,1515.23,30.98,0.0,1190.83,-2.48
270.56,-0.28,3.1,2.96,0.04,0.02,0.05,0.09,1519.22,30.97,0.0,1191.09,-2.57
270.57,-0.27,3.19,2.97,0.06,0.03,0.08,0.08,1520.72,30.97,0.0,1190.99,-2.66
270.58,-0.24,3.25,2.98,0.08,0.04,0.1,0.08,1519.66,30.97,0.0,1190.57,-2.74
270.59,-0.21,3.28,2.98,0.09,0.05,0.11,0.08,1513.85,30.97,0.0,1190.17,-2.76
270.6,-0.21,3.26,2.98,0.09,0.06,0.1,0.1,1502.04,30.98,0.0,1190.06,-2.68
270.61,-0.22,3.2,2.97,0.09,0.08,0.07,0.11,1487.83,30.98,0.0,1190.25,-2.52
270.62,-0.24,3.12,2.96,0.08,0.08,0.04,0.12,1478.46,30.98,0.0,1190.52,-2.35
270.63,-0.24,3.02,2.94,0.07,0.08,0.01,0.12,1478.76,30.98,0.0,1190.65,-2.21
270.64,-0.23,2.93,2.92,0.06,0.07,-0.01,0.11,1487.41,30.97,0.0,1190.6,-2.13
270.65,-0.22,2.85,2.91,0.05,0.06,-0.01,0.1,1499.36,30.96,0.0,1190.43,-2.12
270.66,-0.23,2.81,2.9,0.04,0.05,-0.0,0.09,1509.94,30.96,0.0,1190.24,-2.16
270.67,-0.26,2.8,2.9,0.04,0.03,0.02,0.09,1516.77,30.96,0.0,1190.16,-2.24
270.68,-0.28,2.82,2.91,0.03,0.02,0.04,0.08,1519.81,30.96,0.0,1190.4,-2.34
270.69,-0.26,2.87,2.92,0.03,0.02,0.05,0.08,1520.23,30.96,0.0,1191.07,-2.44
270.7,-0.23,2.94,2.93,0.04,0.02,0.05,0.08,1518.22,30.96,0.0,1191.94,-2.54
270.71,-0.19,3.0,2.94,0.05,0.02,0.05,0.08,1511.71,30.95,0.0,1192.59,-2.62
270.72,-0.18,3.04,2.94,0.06,0.03,0.06,0.08,1499.45,30.95,0.0,1192.72,-2.65
270.73,-0.19,3.05,2.95,0.08,0.04,0.08,0.08,1485.03,30.95,0.0,1192.4,-2.64
270.74,-0.21,3.02,2.95,0.09,0.05,0.11,0.09,1475.79,30.95,0.0,1191.93,-2.58
270.75,-0.22,2.97,2.94,0.1,0.05,0.13,0.09,1476.6,30.95,0.0,1191.59,-2.48
270.76,-0.22,2.9,2.94,0.09,0.06,0.14,0.09,1485.92,30.95,0.0,1191.49,-2.36
270.77,-0.23,2.86,2.93,0.09,0.07,0.14,0.09,1498.32,30.95,0.0,1191.55,-2.28
270.78,-0.25,2.86,2.92,0.07,0.07,0.14,0.09,1508.86,30.95,0.0,1191.65,-2.26
270.79,-0.28,2.89,2.91,0.06,0.07,0.12,0.09,1515.17,30.94,0.0,1191.77,-2.31
270.8,-0.3,2.94,2.9,0.05,0.06,0.09,0.09,1517.33,30.93,0.0,1191.98,-2.41
270.81,-0.29,3.0,2.89,0.04,0.05,0.05,0.1,1516.63,30.92,0.0,1192.35,-2.54
270.82,-0.26,3.05,2.9,0.03,0.03,0.0,0.12,1513.75,30.91,0.0,1192.81,-2.65
270.83,-0.22,3.09,2.9,0.03,0.02,-0.04,0.14,1507.48,30.91,0.0,1193.24,-2.71
270.84,-0.21,3.1,2.91,0.03,0.01,-0.07,0.15,1497.04,30.91,0.0,1193.54,-2.68
270.85,-0.21,3.1,2.93,0.03,0.02,-0.08,0.15,1485.38,30.92,0.0,1193.7,-2.58
270.86,-0.22,3.07,2.94,0.04,0.02,-0.07,0.14,1478.43,30.93,0.0,1193.81,-2.45
270.87,-0.23,3.02,2.95,0.06,0.03,-0.05,0.12,1480.05,30.93,0.0,1193.93,-2.3
270.88,-0.23,2.95,2.96,0.08,0.05,-0.01,0.11,1488.73,30.93,0.0,1194.07,-2.17
270.89,-0.24,2.9,2.97,0.09,0.06,0.02,0.09,1499.75,30.92,0.0,1194.11,-2.07
270.9,-0.26,2.88,2.97,0.1,0.07,0.04,0.08,1508.93,30.92,0.0,1193.99,-2.03
270.91,-0.29,2.88,2.96,0.1,0.08,0.05,0.08,1514.54,30.91,0.0,1193.72,-2.03
270.92,-0.31,2.9,2.96,0.09,0.09,0.05,0.09,1517.19,30.91,0.0,1193.39,-2.1
270.93,-0.3,2.91,2.95,0.08,0.08,0.04,0.1,1518.38,30.92,0.0,1193.06,-2.23
270.94,-0.28,2.92,2.93,0.06,0.08,0.03,0.12,1518.01,30.92,0.0,1192.8,-2.41
270.95,-0.25,2.92,2.92,0.04,0.07,0.02,0.14,1513.46,30.93,0.0,1192.7,-2.54
270.96,-0.23,2.93,2.91,0.03,0.05,0.02,0.16,1503.0,30.93,0.0,1192.8,-2.61
270.97,-0.23,2.94,2.91,0.02,0.04,0.01,0.17,1489.75,30.93,0.0,1193.0,-2.6
270.98,-0.23,2.94,2.91,0.02,0.03,0.0,0.17,1480.48,30.93,0.0,1193.09,-2.52
270.99,-0.22,2.92,2.92,0.02,0.02,-0.01,0.16,1479.86,30.93,0.0,1192.95,-2.41
271.0,-0.21,2.89,2.92,0.03,0.02,-0.03,0.14,1487.02,30.92,0.0,1192.65,-2.28
271.01,-0.21,2.87,2.93,0.05,0.02,-0.05,0.12,1497.77,30.92,0.0,1192.44,-2.17
271.02,-0.23,2.86,2.94,0.06,0.03,-0.05,0.1,1508.04,30.92,0.0,1192.52,-2.08
271.03,-0.26,2.87,2.95,0.08,0.04,-0.04,0.08,1515.45,30.92,0.0,1192.83,-2.02
271.04,-0.29,2.89,2.96,0.09,0.05,-0.02,0.06,1519.53,30.92,0.0,1193.16,-2.04
271.05,-0.29,2.91,2.97,0.1,0.06,0.0,0.05,1521.02,30.92,0.0,1193.3,-2.15
271.06,-0.27,2.93,2.96,0.1,0.07,0.03,0.05,1519.84,30.92,0.0,1193.22,-2.32
271.07,-0.25,2.95,2.96,0.09,0.08,0.06,0.05,1513.88,30.92,0.0,1192.97,-2.49
271.08,-0.24,2.96,2.95,0.08,0.08,0.08,0.07,1501.96,30.91,0.0,1192.63,-2.62
271.09,-0.24,2.98,2.93,0.06,0.08,0.09,0.1,1487.53,30.91,0.0,1192.33,-2.7
271.1,-0.25,2.97,2.92,0.04,0.07,0.09,0.13,1477.39,30.92,0.0,1192.23,-2.7
271.11,-0.24,2.93,2.92,0.03,0.06,0.07,0.14,1476.12,30.92,0.0,1192.42,-2.64
271.12,-0.22,2.88,2.92,0.02,0.05,0.05,0.14,1482.85,30.92,0.0,1192.82,-2.55
