시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
162.45,-0.21,19.28,19.55,0.09,-0.02,0.21,0.14,1485.48,28.42,0.0,1568.74,-2.14
162.46,-0.11,19.24,19.53,0.09,-0.0,0.26,0.17,1492.97,28.42,0.0,1568.19,-2.16
162.47,-0.05,19.2,19.52,0.08,0.01,0.27,0.22,1501.25,28.42,0.0,1567.8,-2.23
162.48,-0.08,19.16,19.5,0.07,0.01,0.22,0.26,1508.02,28.42,0.0,1567.81,-2.33
162.49,-0.18,19.13,19.49,0.05,0.01,0.15,0.3,1511.84,28.42,0.0,1568.2,-2.44
162.5,-0.3,19.1,19.5,0.03,-0.0,0.06,0.32,1511.74,28.42,0.0,1568.91,-2.54
162.51,-0.4,19.05,19.53,0.02,-0.01,0.01,0.32,1507.8,28.42,0.0,1569.81,-2.61
162.52,-0.47,19.01,19.57,0.0,-0.02,-0.02,0.29,1501.43,28.42,0.0,1570.73,-2.64
162.53,-0.49,19.02,19.61,-0.01,-0.03,-0.04,0.24,1494.17,28.43,0.0,1571.5,-2.62
162.54,-0.47,19.1,19.63,-0.01,-0.03,-0.07,0.18,1487.14,28.43,0.0,1572.06,-2.54
162.55,-0.42,19.23,19.62,0.0,-0.02,-0.11,0.14,1481.92,28.42,0.0,1572.37,-2.43
162.56,-0.34,19.37,19.61,0.02,-0.01,-0.12,0.12,1480.7,28.42,0.0,1572.46,-2.3
162.57,-0.24,19.49,19.61,0.04,-0.01,-0.08,0.15,1484.47,28.42,0.0,1572.37,-2.18
162.58,-0.14,19.57,19.63,0.06,-0.02,0.0,0.22,1491.7,28.41,0.0,1572.18,-2.11
162.59,-0.09,19.59,19.64,0.08,-0.02,0.09,0.28,1499.77,28.41,0.0,1571.95,-2.11
162.6,-0.14,19.59,19.62,0.09,-0.02,0.17,0.32,1506.6,28.42,0.0,1571.74,-2.2
162.61,-0.24,19.55,19.59,0.09,-0.01,0.2,0.32,1510.81,28.43,0.0,1571.6,-2.36
162.62,-0.37,19.48,19.56,0.08,-0.01,0.18,0.32,1511.43,28.44,0.0,1571.61,-2.56
162.63,-0.46,19.37,19.55,0.06,-0.0,0.12,0.31,1508.44,28.44,0.0,1571.81,-2.79
162.64,-0.51,19.24,19.56,0.05,-0.01,0.03,0.31,1503.02,28.44,0.0,1572.16,-2.98
162.65,-0.51,19.15,19.58,0.03,-0.01,-0.04,0.3,1496.31,28.44,0.0,1572.65,-3.05
162.66,-0.49,19.13,19.63,0.01,-0.03,-0.06,0.27,1489.2,28.44,0.0,1573.26,-2.94
162.67,-0.45,19.17,19.69,0.0,-0.04,-0.04,0.24,1483.44,28.43,0.0,1573.91,-2.7
162.68,-0.39,19.29,19.73,-0.01,-0.06,0.03,0.2,1481.65,28.43,0.0,1574.6,-2.44
162.69,-0.33,19.46,19.74,-0.0,-0.06,0.14,0.19,1485.18,28.43,0.0,1575.34,-2.23
162.7,-0.27,19.65,19.73,0.01,-0.06,0.25,0.2,1492.51,28.43,0.0,1576.03,-2.13
162.71,-0.24,19.78,19.72,0.02,-0.05,0.29,0.22,1500.76,28.43,0.0,1576.59,-2.12
162.72,-0.26,19.82,19.71,0.04,-0.02,0.25,0.26,1507.62,28.43,0.0,1576.95,-2.2
162.73,-0.31,19.78,19.71,0.06,0.01,0.13,0.31,1511.58,28.43,0.0,1577.21,-2.33
162.74,-0.38,19.72,19.71,0.08,0.04,0.02,0.33,1511.63,28.43,0.0,1577.66,-2.47
162.75,-0.44,19.67,19.72,0.09,0.06,-0.04,0.33,1507.79,28.43,0.0,1578.51,-2.6
162.76,-0.47,19.67,19.72,0.09,0.07,-0.04,0.3,1501.47,28.42,0.0,1579.68,-2.71
162.77,-0.47,19.68,19.71,0.08,0.07,0.0,0.29,1494.21,28.42,0.0,1581.02,-2.75
162.78,-0.44,19.68,19.7,0.07,0.05,0.05,0.3,1487.14,28.42,0.0,1582.38,-2.73
162.79,-0.38,19.66,19.69,0.05,0.03,0.09,0.33,1481.86,28.42,0.0,1583.53,-2.66
162.8,-0.33,19.64,19.69,0.03,-0.0,0.11,0.38,1480.64,28.42,0.0,1584.19,-2.52
162.81,-0.29,19.62,19.69,0.02,-0.03,0.12,0.4,1484.48,28.43,0.0,1584.27,-2.35
162.82,-0.27,19.6,19.7,0.0,-0.05,0.11,0.4,1491.84,28.44,0.0,1583.98,-2.16
162.83,-0.28,19.59,19.71,-0.0,-0.06,0.08,0.36,1500.04,28.45,0.0,1583.75,-2.02
162.84,-0.32,19.57,19.72,-0.0,-0.07,0.01,0.27,1506.95,28.46,0.0,1583.95,-1.95
162.85,-0.37,19.54,19.73,0.01,-0.06,-0.07,0.16,1511.2,28.47,0.0,1584.61,-1.95
162.86,-0.42,19.5,19.74,0.03,-0.05,-0.15,0.07,1511.78,28.48,0.0,1585.67,-2.0
162.87,-0.45,19.46,19.77,0.05,-0.03,-0.2,0.02,1508.74,28.49,0.0,1587.0,-2.1
162.88,-0.47,19.41,19.8,0.07,-0.02,-0.22,0.01,1503.25,28.49,0.0,1588.31,-2.21
162.89,-0.46,19.38,19.83,0.08,-0.01,-0.2,0.03,1496.48,28.49,0.0,1589.32,-2.32
162.9,-0.45,19.4,19.84,0.09,-0.0,-0.14,0.06,1489.34,28.49,0.0,1589.89,-2.41
162.91,-0.43,19.44,19.85,0.09,0.01,-0.07,0.09,1483.57,28.48,0.0,1590.1,-2.46
162.92,-0.4,19.47,19.84,0.08,0.01,-0.01,0.11,1481.81,28.47,0.0,1590.26,-2.45
162.93,-0.38,19.48,19.83,0.06,0.02,0.03,0.15,1485.39,28.47,0.0,1590.63,-2.36
162.94,-0.36,19.46,19.83,0.04,0.01,0.03,0.19,1492.75,28.48,0.0,1591.22,-2.21
162.95,-0.35,19.44,19.83,0.03,-0.0,0.01,0.21,1500.92,28.49,0.0,1591.87,-2.09
162.96,-0.35,19.42,19.83,0.01,-0.02,-0.04,0.2,1507.53,28.49,0.0,1592.45,-2.02
162.97,-0.36,19.41,19.84,-0.0,-0.05,-0.09,0.15,1511.23,28.5,0.0,1592.89,-2.03
162.98,-0.37,19.42,19.85,-0.0,-0.07,-0.13,0.1,1511.27,28.5,0.0,1593.22,-2.09
162.99,-0.39,19.43,19.87,-0.0,-0.08,-0.14,0.07,1507.9,28.5,0.0,1593.51,-2.18
163.0,-0.4,19.45,19.9,0.01,-0.08,-0.13,0.06,1502.44,28.5,0.0,1593.84,-2.28
163.01,-0.4,19.45,19.92,0.03,-0.07,-0.12,0.07,1496.24,28.49,0.0,1594.42,-2.37
163.02,-0.39,19.44,19.95,0.05,-0.05,-0.12,0.11,1490.23,28.49,0.0,1595.36,-2.44
163.03,-0.36,19.42,19.98,0.07,-0.03,-0.13,0.16,1485.77,28.48,0.0,1596.52,-2.48
163.04,-0.33,19.4,20.0,0.09,-0.0,-0.1,0.2,1484.81,28.48,0.0,1597.6,-2.47
163.05,-0.32,19.39,20.0,0.1,0.02,-0.02,0.23,1488.23,28.47,0.0,1598.43,-2.4
163.06,-0.32,19.39,19.99,0.1,0.04,0.09,0.26,1494.66,28.47,0.0,1598.91,-2.29
163.07,-0.32,19.39,19.98,0.09,0.06,0.2,0.27,1501.68,28.46,0.0,1599.02,-2.18
