시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
286.48,-0.1,7.0,7.09,0.03,0.03,0.05,-0.04,1507.33,32.12,0.0,1433.19,-2.12
286.49,-0.05,7.02,7.08,0.01,0.02,0.06,-0.06,1501.68,32.12,0.0,1433.24,-2.15
286.5,-0.07,7.07,7.1,0.01,0.01,0.04,-0.05,1494.47,32.12,0.0,1433.28,-2.22
286.51,-0.15,7.13,7.13,0.01,-0.0,-0.0,-0.02,1487.54,32.13,0.0,1433.3,-2.32
286.52,-0.24,7.17,7.16,0.01,-0.01,-0.05,0.02,1484.38,32.13,0.0,1433.39,-2.41
286.53,-0.31,7.19,7.16,0.03,-0.0,-0.08,0.07,1487.05,32.13,0.0,1433.6,-2.48
286.54,-0.35,7.19,7.15,0.04,0.0,-0.1,0.11,1494.17,32.13,0.0,1433.89,-2.52
286.55,-0.35,7.17,7.12,0.06,0.01,-0.11,0.12,1502.36,32.13,0.0,1434.11,-2.52
286.56,-0.34,7.16,7.1,0.08,0.02,-0.09,0.1,1508.81,32.14,0.0,1434.15,-2.49
286.57,-0.31,7.15,7.08,0.09,0.03,-0.07,0.06,1512.25,32.14,0.0,1434.04,-2.44
286.58,-0.26,7.14,7.07,0.09,0.04,-0.05,0.04,1512.57,32.15,0.0,1433.9,-2.35
286.59,-0.18,7.12,7.06,0.09,0.05,-0.04,0.03,1510.51,32.14,0.0,1433.83,-2.23
286.6,-0.09,7.09,7.05,0.08,0.05,-0.03,0.06,1506.78,32.14,0.0,1433.86,-2.11
286.61,-0.05,7.07,7.05,0.07,0.05,-0.02,0.08,1501.03,32.13,0.0,1433.88,-2.03
286.62,-0.07,7.05,7.04,0.05,0.05,-0.02,0.08,1493.07,32.13,0.0,1433.84,-2.03
286.63,-0.15,7.05,7.05,0.04,0.04,-0.01,0.06,1485.07,32.13,0.0,1433.71,-2.11
286.64,-0.25,7.05,7.05,0.03,0.03,-0.02,0.04,1481.27,32.13,0.0,1433.5,-2.25
286.65,-0.31,7.06,7.06,0.02,0.02,-0.05,0.03,1484.28,32.13,0.0,1433.21,-2.44
286.66,-0.33,7.07,7.06,0.02,0.0,-0.1,0.03,1492.54,32.13,0.0,1432.96,-2.62
286.67,-0.33,7.09,7.07,0.03,-0.01,-0.14,0.04,1502.09,32.13,0.0,1432.93,-2.72
286.68,-0.3,7.1,7.09,0.04,-0.01,-0.18,0.05,1509.58,32.13,0.0,1433.25,-2.71
286.69,-0.27,7.11,7.11,0.05,-0.0,-0.19,0.06,1513.52,32.14,0.0,1433.79,-2.6
286.7,-0.22,7.11,7.12,0.06,0.01,-0.17,0.07,1513.86,32.14,0.0,1434.31,-2.42
286.71,-0.14,7.06,7.11,0.08,0.02,-0.12,0.08,1511.5,32.14,0.0,1434.63,-2.21
286.72,-0.06,7.0,7.1,0.09,0.04,-0.04,0.09,1507.34,32.13,0.0,1434.71,-2.01
286.73,-0.02,6.94,7.09,0.09,0.06,0.03,0.1,1501.2,32.13,0.0,1434.64,-1.9
286.74,-0.06,6.89,7.1,0.09,0.06,0.06,0.1,1492.94,32.12,0.0,1434.52,-1.9
286.75,-0.15,6.87,7.13,0.08,0.07,0.06,0.09,1484.76,32.12,0.0,1434.4,-2.0
286.76,-0.26,6.87,7.15,0.07,0.06,0.03,0.08,1480.91,32.13,0.0,1434.31,-2.17
286.77,-0.33,6.87,7.16,0.05,0.06,-0.0,0.06,1483.98,32.13,0.0,1434.21,-2.37
286.78,-0.35,6.88,7.16,0.03,0.05,-0.03,0.04,1492.35,32.14,0.0,1434.12,-2.56
286.79,-0.34,6.9,7.15,0.02,0.05,-0.05,0.02,1502.01,32.14,0.0,1434.05,-2.66
286.8,-0.32,6.95,7.13,0.01,0.04,-0.03,0.0,1509.57,32.14,0.0,1434.02,-2.66
286.81,-0.28,7.02,7.12,0.02,0.03,-0.01,-0.01,1513.54,32.14,0.0,1434.02,-2.56
286.82,-0.23,7.07,7.11,0.02,0.03,0.01,-0.03,1513.93,32.14,0.0,1434.03,-2.42
286.83,-0.15,7.1,7.1,0.03,0.02,0.0,-0.06,1511.69,32.14,0.0,1434.03,-2.28
286.84,-0.06,7.11,7.1,0.05,0.02,-0.03,-0.09,1507.76,32.14,0.0,1434.02,-2.18
286.85,-0.01,7.1,7.11,0.06,0.03,-0.06,-0.11,1502.02,32.14,0.0,1434.02,-2.12
286.86,-0.05,7.09,7.11,0.08,0.04,-0.08,-0.09,1494.39,32.14,0.0,1434.02,-2.11
286.87,-0.15,7.09,7.11,0.09,0.05,-0.08,-0.06,1486.9,32.14,0.0,1434.02,-2.15
286.88,-0.25,7.07,7.1,0.09,0.06,-0.06,-0.02,1483.45,32.14,0.0,1434.0,-2.21
286.89,-0.33,7.03,7.08,0.09,0.06,-0.03,0.01,1486.4,32.14,0.0,1433.93,-2.31
286.9,-0.37,6.97,7.05,0.08,0.06,0.01,0.04,1494.23,32.15,0.0,1433.83,-2.41
286.91,-0.37,6.93,7.03,0.06,0.05,0.03,0.07,1503.17,32.15,0.0,1433.72,-2.51
286.92,-0.35,6.93,7.01,0.05,0.04,0.05,0.1,1510.07,32.15,0.0,1433.63,-2.58
286.93,-0.32,6.96,7.01,0.03,0.03,0.06,0.13,1513.57,32.16,0.0,1433.59,-2.62
286.94,-0.26,7.01,7.02,0.02,0.01,0.04,0.15,1513.71,32.16,0.0,1433.63,-2.59
286.95,-0.17,7.07,7.06,0.01,0.0,0.02,0.13,1511.4,32.16,0.0,1433.75,-2.48
286.96,-0.08,7.13,7.1,0.01,-0.0,-0.01,0.09,1507.5,32.16,0.0,1433.91,-2.32
286.97,-0.02,7.18,7.14,0.02,-0.01,-0.05,0.05,1501.83,32.16,0.0,1433.98,-2.16
286.98,-0.04,7.2,7.18,0.04,-0.0,-0.09,0.03,1494.24,32.16,0.0,1433.89,-2.03
286.99,-0.12,7.2,7.2,0.05,0.01,-0.12,0.02,1486.76,32.16,0.0,1433.67,-1.96
287.0,-0.22,7.17,7.22,0.07,0.02,-0.12,0.03,1483.29,32.15,0.0,1433.42,-1.97
287.01,-0.3,7.11,7.21,0.08,0.03,-0.09,0.04,1486.24,32.15,0.0,1433.2,-2.07
287.02,-0.34,7.04,7.19,0.09,0.04,-0.05,0.05,1494.09,32.15,0.0,1433.08,-2.21
287.03,-0.34,6.97,7.16,0.09,0.04,0.01,0.07,1503.08,32.15,0.0,1433.11,-2.37
287.04,-0.34,6.94,7.12,0.09,0.05,0.05,0.09,1510.02,32.15,0.0,1433.3,-2.51
287.05,-0.32,6.94,7.08,0.08,0.05,0.07,0.12,1513.56,32.16,0.0,1433.56,-2.6
287.06,-0.28,6.97,7.05,0.07,0.04,0.08,0.14,1513.74,32.16,0.0,1433.75,-2.62
287.07,-0.2,7.03,7.03,0.05,0.03,0.08,0.14,1511.48,32.16,0.0,1433.76,-2.56
287.08,-0.11,7.09,7.01,0.03,0.02,0.08,0.12,1507.62,32.16,0.0,1433.64,-2.43
287.09,-0.05,7.15,7.01,0.02,0.02,0.06,0.08,1502.0,32.15,0.0,1433.52,-2.28
287.1,-0.06,7.21,7.03,0.02,0.01,0.03,0.05,1494.45,32.15,0.0,1433.54,-2.13
287.11,-0.11,7.24,7.05,0.02,0.0,-0.01,0.01,1486.88,32.15,0.0,1433.71,-2.0
287.12,-0.19,7.25,7.09,0.03,0.0,-0.05,-0.02,1482.87,32.15,0.0,1433.95,-1.94
287.13,-0.26,7.23,7.12,0.04,0.0,-0.06,-0.05,1484.63,32.15,0.0,1434.2,-1.95
287.14,-0.29,7.19,7.15,0.06,0.0,-0.06,-0.07,1491.07,32.15,0.0,1434.39,-2.02
287.15,-0.31,7.16,7.17,0.07,0.01,-0.05,-0.07,1499.46,32.14,0.0,1434.44,-2.16
287.16,-0.32,7.16,7.17,0.08,0.02,-0.04,-0.05,1507.3,32.14,0.0,1434.33,-2.33
287.17,-0.32,7.18,7.17,0.09,0.03,-0.04,-0.01,1512.73,32.14,0.0,1434.11,-2.51
287.18,-0.3,7.2,7.16,0.09,0.04,-0.04,0.04,1514.39,32.14,0.0,1433.86,-2.62
287.19,-0.24,7.22,7.14,0.09,0.05,-0.04,0.08,1512.11,32.15,0.0,1433.65,-2.61
287.2,-0.16,7.23,7.12,0.08,0.05,-0.05,0.1,1506.94,32.15,0.0,1433.51,-2.5
287.21,-0.11,7.23,7.1,0.07,0.05,-0.05,0.11,1499.85,32.14,0.0,1433.43,-2.33
287.22,-0.11,7.23,7.08,0.05,0.04,-0.03,0.12,1491.73,32.14,0.0,1433.36,-2.16
287.23,-0.16,7.23,7.08,0.04,0.03,-0.0,0.13,1484.61,32.14,0.0,1433.33,-2.03
287.24,-0.23,7.24,7.08,0.02,0.01,0.02,0.13,1481.63,32.13,0.0,1433.4,-1.96
287.25,-0.28,7.24,7.08,0.02,0.0,0.04,0.13,1484.42,32.13,0.0,1433.63,-1.96
287.26,-0.3,7.23,7.09,0.02,-0.0,0.04,0.12,1491.59,32.14,0.0,1433.94,-2.03
287.27,-0.3,7.23,7.09,0.03,-0.01,0.03,0.09,1500.28,32.14,0.0,1434.18,-2.17
287.28,-0.3,7.23,7.1,0.04,-0.01,0.0,0.04,1508.1,32.14,0.0,1434.25,-2.39
287.29,-0.3,7.25,7.11,0.06,-0.0,-0.02,-0.01,1513.31,32.14,0.0,1434.19,-2.63
287.3,-0.27,7.26,7.12,0.07,0.01,-0.05,-0.05,1514.68,32.14,0.0,1434.17,-2.78
287.31,-0.21,7.26,7.13,0.08,0.02,-0.06,-0.05,1512.12,32.14,0.0,1434.33,-2.8
287.32,-0.13,7.26,7.13,0.09,0.04,-0.06,-0.03,1506.74,32.15,0.0,1434.62,-2.69
287.33,-0.08,7.24,7.13,0.09,0.05,-0.06,0.02,1499.53,32.15,0.0,1434.8,-2.52
287.34,-0.09,7.22,7.12,0.09,0.05,-0.07,0.1,1491.33,32.15,0.0,1434.68,-2.34
287.35,-0.14,7.19,7.11,0.08,0.05,-0.07,0.18,1484.21,32.15,0.0,1434.33,-2.2
287.36,-0.22,7.16,7.09,0.07,0.04,-0.08,0.25,1481.29,32.15,0.0,1433.99,-2.11
287.37,-0.28,7.13,7.09,0.05,0.03,-0.07,0.27,1484.24,32.15,0.0,1433.86,-2.07
287.38,-0.31,7.11,7.09,0.03,0.02,-0.06,0.26,1491.62,32.15,0.0,1433.96,-2.07
287.39,-0.33,7.11,7.1,0.02,0.01,-0.06,0.22,1500.53,32.15,0.0,1434.16,-2.13
287.4,-0.32,7.15,7.11,0.02,0.0,-0.05,0.18,1508.52,32.16,0.0,1434.34,-2.24
287.41,-0.3,7.2,7.12,0.02,-0.01,-0.06,0.14,1513.86,32.16,0.0,1434.43,-2.39
287.42,-0.27,7.24,7.14,0.03,-0.01,-0.07,0.1,1515.27,32.15,0.0,1434.39,-2.51
287.43,-0.2,7.25,7.15,0.04,-0.01,-0.07,0.06,1512.67,32.16,0.0,1434.23,-2.57
287.44,-0.13,7.23,7.16,0.05,-0.0,-0.08,0.02,1507.2,32.16,0.0,1434.01,-2.57
287.45,-0.08,7.19,7.16,0.07,0.01,-0.09,-0.01,1499.88,32.16,0.0,1433.8,-2.5
287.46,-0.1,7.13,7.14,0.08,0.02,-0.1,-0.04,1491.57,32.16,0.0,1433.63,-2.39
287.47,-0.15,7.08,7.11,0.09,0.03,-0.12,-0.06,1484.35,32.16,0.0,1433.53,-2.25
287.48,-0.22,7.04,7.08,0.09,0.04,-0.12,-0.06,1481.37,32.15,0.0,1433.48,-2.13
287.49,-0.27,7.0,7.06,0.09,0.04,-0.12,-0.03,1484.26,32.15,0.0,1433.46,-2.03
287.5,-0.29,6.97,7.06,0.08,0.04,-0.1,0.01,1491.61,32.14,0.0,1433.48,-1.96
287.51,-0.29,6.97,7.06,0.07,0.03,-0.08,0.05,1500.51,32.14,0.0,1433.6,-1.97
287.52,-0.28,6.99,7.05,0.05,0.03,-0.06,0.09,1508.51,32.14,0.0,1433.88,-2.07
287.53,-0.26,7.03,7.05,0.03,0.02,-0.05,0.11,1513.94,32.14,0.0,1434.26,-2.24
287.54,-0.23,7.08,7.05,0.02,0.01,-0.04,0.11,1515.73,32.15,0.0,1434.67,-2.42
287.55,-0.17,7.1,7.06,0.02,-0.0,-0.03,0.09,1513.92,32.16,0.0,1435.04,-2.59
287.56,-0.1,7.1,7.06,0.02,-0.01,-0.03,0.06,1509.44,32.16,0.0,1435.33,-2.71
287.57,-0.06,7.09,7.07,0.03,-0.01,-0.02,0.04,1502.88,32.15,0.0,1435.48,-2.74
287.58,-0.07,7.09,7.07,0.04,-0.01,-0.01,0.05,1494.8,32.15,0.0,1435.5,-2.65
287.59,-0.13,7.09,7.07,0.05,0.0,-0.0,0.09,1487.29,32.14,0.0,1435.42,-2.5
287.6,-0.2,7.07,7.07,0.07,0.02,-0.0,0.13,1483.65,32.13,0.0,1435.28,-2.33
287.61,-0.27,7.04,7.07,0.08,0.03,-0.01,0.16,1485.73,32.13,0.0,1435.13,-2.19
287.62,-0.31,7.0,7.07,0.09,0.05,-0.03,0.18,1492.31,32.13,0.0,1435.0,-2.11
287.63,-0.33,6.96,7.08,0.09,0.06,-0.04,0.18,1500.64,32.14,0.0,1434.97,-2.1
287.64,-0.34,6.94,7.12,0.09,0.07,-0.02,0.14,1508.3,32.14,0.0,1435.07,-2.15
287.65,-0.33,6.95,7.16,0.08,0.07,0.02,0.1,1514.2,32.15,0.0,1435.23,-2.25
287.66,-0.3,6.97,7.2,0.07,0.07,0.06,0.07,1518.87,32.15,0.0,1435.36,-2.4
287.67,-0.23,6.99,7.2,0.05,0.05,0.1,0.06,1523.29,32.16,0.0,1435.37,-2.6
287.68,-0.16,7.01,7.18,0.03,0.04,0.12,0.08,1527.34,32.18,0.0,1435.25,-2.81
287.69,-0.1,7.03,7.15,0.02,0.03,0.11,0.14,1530.02,32.19,0.0,1435.02,-2.92
287.7,-0.1,7.06,7.13,0.01,0.01,0.08,0.22,1530.64,32.21,0.0,1434.72,-2.89
287.71,-0.14,7.09,7.11,0.02,0.0,0.03,0.31,1529.45,32.22,0.0,1434.46,-2.75
287.72,-0.2,7.11,7.1,0.03,0.0,-0.02,0.37,1527.24,32.23,0.0,1434.36,-2.54
287.73,-0.26,7.1,7.1,0.04,0.0,-0.05,0.36,1524.75,32.23,0.0,1434.5,-2.34
287.74,-0.3,7.09,7.11,0.05,0.01,-0.06,0.3,1522.88,32.22,0.0,1434.78,-2.18
287.75,-0.32,7.08,7.12,0.07,0.02,-0.05,0.21,1522.71,32.22,0.0,1434.94,-2.1
287.76,-0.32,7.09,7.14,0.08,0.04,-0.03,0.12,1524.71,32.22,0.0,1434.8,-2.1
287.77,-0.3,7.11,7.17,0.09,0.05,-0.01,0.05,1528.21,32.22,0.0,1434.41,-2.16
287.78,-0.26,7.14,7.18,0.09,0.06,0.01,0.01,1531.99,32.22,0.0,1433.93,-2.3
287.79,-0.2,7.15,7.17,0.09,0.06,0.03,-0.01,1535.11,32.22,0.0,1433.52,-2.51
287.8,-0.15,7.14,7.14,0.08,0.06,0.04,-0.01,1536.91,32.22,0.0,1433.26,-2.71
287.81,-0.12,7.14,7.11,0.07,0.05,0.04,-0.0,1536.76,32.22,0.0,1433.12,-2.84
287.82,-0.11,7.15,7.08,0.05,0.04,0.03,0.01,1534.6,32.22,0.0,1433.03,-2.83
287.83,-0.14,7.18,7.07,0.03,0.04,0.01,0.04,1531.17,32.22,0.0,1432.96,-2.7
287.84,-0.18,7.21,7.06,0.02,0.03,-0.03,0.06,1527.51,32.21,0.0,1432.87,-2.5
287.85,-0.22,7.22,7.06,0.02,0.02,-0.08,0.07,1524.36,32.2,0.0,1432.76,-2.29
287.86,-0.26,7.23,7.06,0.02,0.01,-0.13,0.07,1522.38,32.19,0.0,1432.66,-2.11
287.87,-0.29,7.22,7.07,0.03,0.0,-0.17,0.06,1522.39,32.19,0.0,1432.68,-2.0
287.88,-0.31,7.23,7.1,0.05,-0.0,-0.19,0.05,1524.64,32.19,0.0,1432.88,-1.97
287.89,-0.32,7.25,7.14,0.06,0.0,-0.2,0.04,1528.32,32.2,0.0,1433.18,-1.99
287.9,-0.31,7.25,7.17,0.07,0.01,-0.18,0.04,1532.18,32.21,0.0,1433.4,-2.09
287.91,-0.27,7.21,7.19,0.08,0.03,-0.14,0.04,1535.3,32.21,0.0,1433.42,-2.24
287.92,-0.22,7.16,7.19,0.09,0.04,-0.08,0.05,1537.04,32.22,0.0,1433.24,-2.42
287.93,-0.17,7.11,7.17,0.09,0.05,-0.02,0.07,1536.82,32.22,0.0,1432.97,-2.57
287.94,-0.15,7.09,7.15,0.09,0.06,0.04,0.09,1534.59,32.21,0.0,1432.69,-2.64
287.95,-0.15,7.11,7.12,0.08,0.05,0.08,0.1,1531.05,32.21,0.0,1432.47,-2.64
287.96,-0.17,7.14,7.1,0.07,0.04,0.1,0.1,1526.97,32.21,0.0,1432.32,-2.56
287.97,-0.21,7.18,7.09,0.05,0.03,0.08,0.1,1522.95,32.21,0.0,1432.21,-2.42
287.98,-0.24,7.2,7.08,0.03,0.02,0.05,0.1,1519.35,32.22,0.0,1432.18,-2.25
287.99,-0.27,7.22,7.08,0.02,0.01,0.0,0.09,1515.99,32.22,0.0,1432.27,-2.11
288.0,-0.3,7.23,7.07,0.02,0.01,-0.04,0.09,1512.56,32.21,0.0,1432.52,-2.03
288.01,-0.31,7.24,7.06,0.02,0.0,-0.07,0.08,1508.73,32.21,0.0,1432.87,-2.01
288.02,-0.3,7.22,7.06,0.03,0.0,-0.08,0.07,1503.43,32.21,0.0,1433.16,-2.06
288.03,-0.26,7.18,7.07,0.04,0.01,-0.08,0.06,1496.02,32.22,0.0,1433.29,-2.16
288.04,-0.22,7.13,7.1,0.06,0.01,-0.08,0.05,1488.27,32.23,0.0,1433.27,-2.3
288.05,-0.18,7.09,7.12,0.07,0.02,-0.07,0.03,1483.87,32.23,0.0,1433.15,-2.43
288.06,-0.16,7.09,7.14,0.08,0.04,-0.05,0.01,1485.17,32.23,0.0,1433.01,-2.57
288.07,-0.16,7.12,7.14,0.08,0.05,-0.04,-0.0,1491.25,32.23,0.0,1432.9,-2.67
288.08,-0.18,7.17,7.13,0.08,0.06,-0.02,0.01,1499.39,32.22,0.0,1432.84,-2.69
288.09,-0.2,7.22,7.1,0.08,0.06,0.01,0.07,1507.13,32.21,0.0,1432.83,-2.62
288.1,-0.23,7.25,7.07,0.07,0.05,0.05,0.14,1512.7,32.21,0.0,1432.83,-2.48
288.11,-0.25,7.26,7.05,0.06,0.04,0.07,0.2,1515.04,32.21,0.0,1432.79,-2.34
288.12,-0.27,7.26,7.06,0.05,0.03,0.07,0.22,1514.18,32.22,0.0,1432.67,-2.23
288.13,-0.28,7.24,7.09,0.03,0.02,0.04,0.19,1510.71,32.23,0.0,1432.5,-2.19
288.14,-0.28,7.21,7.12,0.02,0.01,-0.0,0.14,1504.66,32.24,0.0,1432.35,-2.21
288.15,-0.24,7.15,7.14,0.02,0.0,-0.05,0.1,1496.25,32.25,0.0,1432.29,-2.28
288.16,-0.19,7.09,7.15,0.02,-0.01,-0.09,0.08,1487.75,32.25,0.0,1432.3,-2.38
288.17,-0.15,7.06,7.15,0.03,-0.01,-0.11,0.06,1483.01,32.25,0.0,1432.29,-2.5
288.18,-0.11,7.07,7.14,0.04,-0.01,-0.1,0.04,1484.33,32.24,0.0,1432.18,-2.62
288.19,-0.1,7.12,7.12,0.06,-0.01,-0.07,0.02,1490.63,32.23,0.0,1432.0,-2.73
288.2,-0.11,7.2,7.11,0.07,0.01,-0.02,-0.0,1499.04,32.22,0.0,1431.79,-2.79
288.21,-0.14,7.27,7.11,0.08,0.02,0.02,-0.01,1506.97,32.22,0.0,1431.61,-2.79
288.22,-0.19,7.33,7.13,0.09,0.04,0.05,0.01,1512.48,32.21,0.0,1431.5,-2.72
288.23,-0.24,7.36,7.15,0.09,0.05,0.06,0.03,1514.21,32.21,0.0,1431.49,-2.6
288.24,-0.28,7.37,7.14,0.09,0.05,0.05,0.07,1511.98,32.21,0.0,1431.56,-2.45
288.25,-0.3,7.35,7.12,0.08,0.05,0.03,0.11,1506.86,32.21,0.0,1431.68,-2.3
288.26,-0.31,7.3,7.09,0.07,0.04,0.01,0.13,1499.79,32.21,0.0,1431.74,-2.2
288.27,-0.29,7.21,7.07,0.05,0.03,0.0,0.13,1491.64,32.21,0.0,1431.69,-2.16
288.28,-0.26,7.1,7.06,0.04,0.03,0.0,0.1,1484.49,32.21,0.0,1431.56,-2.19
288.29,-0.22,7.03,7.05,0.02,0.02,0.0,0.07,1481.53,32.22,0.0,1431.45,-2.29
288.3,-0.17,7.01,7.04,0.02,0.01,-0.01,0.05,1484.44,32.22,0.0,1431.44,-2.45
288.31,-0.13,7.05,7.03,0.02,0.0,-0.04,0.04,1491.8,32.22,0.0,1431.54,-2.63
288.32,-0.11,7.12,7.03,0.03,0.0,-0.08,0.04,1500.7,32.22,0.0,1431.72,-2.75
288.33,-0.12,7.19,7.06,0.04,0.01,-0.12,0.04,1508.69,32.22,0.0,1431.96,-2.78
288.34,-0.15,7.24,7.09,0.06,0.02,-0.15,0.03,1514.01,32.22,0.0,1432.19,-2.71
288.35,-0.19,7.28,7.13,0.08,0.04,-0.16,0.02,1515.41,32.22,0.0,1432.31,-2.59
288.36,-0.24,7.31,7.13,0.09,0.05,-0.14,-0.0,1512.83,32.21,0.0,1432.28,-2.45
288.37,-0.28,7.32,7.12,0.09,0.07,-0.1,-0.02,1507.37,32.21,0.0,1432.16,-2.32
288.38,-0.31,7.3,7.09,0.09,0.07,-0.05,-0.0,1500.06,32.2,0.0,1432.04,-2.22
288.39,-0.31,7.25,7.08,0.09,0.07,0.01,0.06,1491.75,32.21,0.0,1432.02,-2.17
288.4,-0.29,7.18,7.08,0.08,0.06,0.06,0.14,1484.5,32.22,0.0,1432.09,-2.16
288.41,-0.25,7.12,7.08,0.06,0.05,0.1,0.21,1481.49,32.23,0.0,1432.16,-2.21
288.42,-0.2,7.08,7.08,0.05,0.04,0.13,0.24,1484.38,32.23,0.0,1432.16,-2.32
288.43,-0.15,7.08,7.07,0.03,0.02,0.14,0.22,1491.72,32.23,0.0,1432.08,-2.45
288.44,-0.12,7.1,7.06,0.02,0.01,0.15,0.18,1500.62,32.22,0.0,1431.97,-2.55
288.45,-0.12,7.13,7.04,0.01,-0.0,0.14,0.14,1508.6,32.21,0.0,1431.85,-2.59
288.46,-0.15,7.16,7.02,0.02,-0.01,0.12,0.11,1513.99,32.21,0.0,1431.77,-2.56
288.47,-0.2,7.19,7.02,0.03,-0.01,0.08,0.1,1515.75,32.21,0.0,1431.7,-2.49
288.48,-0.24,7.2,7.02,0.04,-0.0,0.04,0.1,1513.94,32.21,0.0,1431.64,-2.38
288.49,-0.28,7.2,7.04,0.06,0.01,-0.01,0.1,1509.47,32.21,0.0,1431.6,-2.27
288.5,-0.3,7.19,7.06,0.07,0.02,-0.05,0.11,1502.9,32.21,0.0,1431.63,-2.16
288.51,-0.3,7.14,7.08,0.08,0.03,-0.07,0.1,1494.79,32.21,0.0,1431.78,-2.05
288.52,-0.28,7.09,7.1,0.09,0.04,-0.08,0.08,1487.22,32.21,0.0,1431.97,-1.98
288.53,-0.24,7.04,7.09,0.09,0.05,-0.09,0.06,1483.56,32.22,0.0,1432.04,-1.97
288.54,-0.16,7.03,7.08,0.09,0.05,-0.09,0.04,1485.69,32.22,0.0,1431.86,-2.05
288.55,-0.07,7.03,7.05,0.08,0.05,-0.09,0.01,1492.37,32.22,0.0,1431.48,-2.2
288.56,-0.01,7.04,7.03,0.07,0.04,-0.09,0.0,1500.79,32.21,0.0,1431.03,-2.37
288.57,-0.01,7.04,7.02,0.05,0.03,-0.06,0.02,1508.53,32.21,0.0,1430.62,-2.54
288.58,-0.06,7.02,7.03,0.03,0.02,-0.02,0.05,1513.84,32.2,0.0,1430.35,-2.66
288.59,-0.14,7.01,7.04,0.02,0.01,0.02,0.09,1515.63,32.2,0.0,1430.28,-2.72
288.6,-0.21,7.01,7.06,0.02,-0.0,0.05,0.12,1513.89,32.2,0.0,1430.44,-2.68
288.61,-0.27,7.03,7.08,0.02,-0.01,0.07,0.15,1509.47,32.21,0.0,1430.72,-2.59
288.62,-0.3,7.05,7.1,0.03,-0.02,0.08,0.15,1502.92,32.21,0.0,1430.95,-2.45
288.63,-0.32,7.06,7.12,0.04,-0.01,0.07,0.13,1494.8,32.21,0.0,1431.0,-2.31
288.64,-0.31,7.07,7.14,0.05,-0.01,0.06,0.1,1487.21,32.21,0.0,1430.93,-2.2
288.65,-0.27,7.08,7.16,0.06,0.0,0.03,0.07,1483.52,32.22,0.0,1430.9,-2.15
288.66,-0.19,7.11,7.18,0.07,0.02,0.0,0.06,1485.65,32.22,0.0,1431.05,-2.17
288.67,-0.09,7.14,7.19,0.08,0.03,-0.02,0.06,1492.33,32.22,0.0,1431.33,-2.26
288.68,-0.03,7.16,7.18,0.08,0.05,-0.04,0.06,1500.75,32.22,0.0,1431.54,-2.38
288.69,-0.03,7.14,7.17,0.08,0.05,-0.05,0.06,1508.44,32.21,0.0,1431.51,-2.5
288.7,-0.07,7.11,7.15,0.07,0.05,-0.04,0.06,1513.69,32.21,0.0,1431.28,-2.6
288.71,-0.15,7.07,7.11,0.06,0.05,-0.02,0.06,1515.44,32.2,0.0,1431.08,-2.64
288.72,-0.22,7.06,7.06,0.05,0.04,-0.01,0.07,1513.7,32.2,0.0,1431.08,-2.61
288.73,-0.28,7.06,7.01,0.03,0.03,-0.0,0.09,1509.34,32.2,0.0,1431.28,-2.53
288.74,-0.31,7.06,6.98,0.03,0.02,-0.0,0.11,1502.86,32.21,0.0,1431.53,-2.41
288.75,-0.32,7.04,6.96,0.03,0.01,-0.02,0.13,1494.81,32.21,0.0,1431.68,-2.29
288.76,-0.31,7.02,6.97,0.04,0.0,-0.05,0.15,1487.26,32.2,0.0,1431.71,-2.17
288.77,-0.27,7.01,7.01,0.05,0.0,-0.07,0.16,1483.56,32.2,0.0,1431.69,-2.09
288.78,-0.18,7.02,7.07,0.06,0.01,-0.08,0.17,1485.62,32.19,0.0,1431.71,-2.05
288.79,-0.07,7.06,7.13,0.07,0.02,-0.07,0.17,1492.2,32.18,0.0,1431.76,-2.06
288.8,-0.0,7.11,7.18,0.08,0.03,-0.07,0.17,1500.54,32.18,0.0,1431.76,-2.15
288.81,0.0,7.14,7.19,0.09,0.05,-0.08,0.16,1508.21,32.17,0.0,1431.64,-2.34
288.82,-0.05,7.17,7.18,0.09,0.07,-0.1,0.15,1513.5,32.17,0.0,1431.39,-2.57
288.83,-0.13,7.19,7.15,0.09,0.08,-0.1,0.13,1515.33,32.17,0.0,1431.01,-2.75
288.84,-0.22,7.21,7.12,0.08,0.08,-0.08,0.1,1513.66,32.16,0.0,1430.53,-2.81
288.85,-0.28,7.22,7.1,0.07,0.08,-0.04,0.06,1509.37,32.16,0.0,1430.07,-2.76
288.86,-0.32,7.21,7.09,0.06,0.07,-0.01,0.04,1502.94,32.16,0.0,1429.85,-2.63
288.87,-0.34,7.17,7.1,0.05,0.06,0.01,0.03,1494.9,32.16,0.0,1429.99,-2.46
288.88,-0.35,7.12,7.11,0.03,0.04,0.01,0.04,1487.41,32.17,0.0,1430.42,-2.31
288.89,-0.3,7.08,7.12,0.02,0.03,-0.01,0.07,1483.95,32.18,0.0,1430.89,-2.19
288.9,-0.21,7.1,7.12,0.01,0.02,-0.04,0.1,1486.51,32.18,0.0,1431.23,-2.11
