시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
47.03,-0.1,7.45,7.43,0.02,0.0,0.13,0.2,902.58,28.64,0.0,1002.56,-2.41
47.04,-0.14,7.51,7.45,0.04,0.02,0.09,0.19,895.89,28.64,0.0,1003.09,-2.6
47.05,-0.17,7.56,7.46,0.05,0.03,0.06,0.17,886.43,28.64,0.0,1003.28,-2.83
47.06,-0.16,7.59,7.45,0.07,0.05,0.04,0.15,880.29,28.64,0.0,1003.27,-2.99
47.07,-0.12,7.59,7.43,0.07,0.06,0.03,0.15,881.79,28.63,0.0,1003.24,-3.03
47.08,-0.05,7.58,7.39,0.07,0.07,0.03,0.15,889.57,28.62,0.0,1003.33,-2.97
47.09,-0.01,7.56,7.35,0.06,0.07,0.03,0.15,898.28,28.62,0.0,1003.71,-2.81
47.1,-0.02,7.53,7.32,0.05,0.07,0.02,0.15,903.33,28.62,0.0,1004.42,-2.61
47.11,-0.06,7.5,7.3,0.03,0.06,-0.0,0.15,903.76,28.62,0.0,1005.29,-2.4
47.12,-0.13,7.47,7.29,0.01,0.05,-0.02,0.15,901.48,28.62,0.0,1005.99,-2.23
47.13,-0.21,7.45,7.3,0.0,0.03,-0.03,0.16,898.89,28.62,0.0,1006.28,-2.14
47.14,-0.27,7.42,7.32,-0.0,0.01,-0.04,0.17,897.54,28.61,0.0,1006.24,-2.1
47.15,-0.29,7.4,7.34,-0.0,-0.01,-0.05,0.17,898.18,28.61,0.0,1006.14,-2.14
47.16,-0.27,7.38,7.34,0.0,-0.01,-0.06,0.17,900.79,28.6,0.0,1006.23,-2.22
47.17,-0.21,7.36,7.33,0.01,-0.02,-0.08,0.15,904.65,28.61,0.0,1006.57,-2.33
47.18,-0.15,7.33,7.34,0.03,-0.01,-0.09,0.13,909.04,28.61,0.0,1007.11,-2.48
47.19,-0.09,7.29,7.36,0.05,0.01,-0.09,0.11,913.47,28.61,0.0,1007.77,-2.67
47.2,-0.04,7.24,7.39,0.06,0.03,-0.08,0.1,917.11,28.61,0.0,1008.4,-2.83
47.21,-0.04,7.19,7.43,0.08,0.05,-0.06,0.1,918.86,28.6,0.0,1008.89,-2.89
47.22,-0.07,7.17,7.45,0.08,0.07,-0.02,0.11,918.23,28.61,0.0,1009.19,-2.77
47.23,-0.12,7.17,7.45,0.08,0.08,0.02,0.13,915.37,28.61,0.0,1009.37,-2.54
47.24,-0.17,7.19,7.43,0.07,0.08,0.05,0.15,910.08,28.62,0.0,1009.62,-2.32
47.25,-0.21,7.23,7.39,0.05,0.07,0.07,0.15,902.5,28.62,0.0,1010.11,-2.22
47.26,-0.21,7.27,7.33,0.04,0.06,0.08,0.15,894.65,28.63,0.0,1010.8,-2.24
47.27,-0.19,7.29,7.29,0.02,0.04,0.08,0.14,889.89,28.63,0.0,1011.58,-2.32
47.28,-0.13,7.28,7.27,0.01,0.02,0.08,0.15,890.26,28.63,0.0,1012.34,-2.4
47.29,-0.07,7.26,7.28,0.0,0.01,0.07,0.16,894.08,28.64,0.0,1012.97,-2.46
47.3,-0.04,7.26,7.33,0.0,-0.0,0.07,0.18,896.7,28.64,0.0,1013.35,-2.49
47.31,-0.04,7.32,7.39,0.01,-0.0,0.05,0.18,894.53,28.63,0.0,1013.44,-2.53
47.32,-0.08,7.42,7.47,0.02,0.0,0.04,0.17,888.47,28.61,0.0,1013.36,-2.57
47.33,-0.13,7.52,7.52,0.03,0.01,0.04,0.15,882.88,28.6,0.0,1013.39,-2.58
47.34,-0.16,7.59,7.53,0.05,0.03,0.05,0.14,881.35,28.59,0.0,1013.69,-2.54
47.35,-0.16,7.62,7.5,0.07,0.04,0.07,0.13,884.01,28.59,0.0,1014.24,-2.45
47.36,-0.14,7.62,7.46,0.08,0.06,0.12,0.13,888.36,28.59,0.0,1014.91,-2.34
47.37,-0.1,7.61,7.4,0.08,0.07,0.18,0.13,891.89,28.6,0.0,1015.55,-2.23
47.38,-0.07,7.6,7.36,0.07,0.07,0.26,0.14,894.05,28.61,0.0,1016.05,-2.16
47.39,-0.07,7.58,7.34,0.05,0.07,0.3,0.14,896.54,28.61,0.0,1016.33,-2.16
47.4,-0.11,7.57,7.34,0.03,0.07,0.29,0.15,901.01,28.6,0.0,1016.37,-2.26
47.41,-0.17,7.55,7.35,0.02,0.06,0.23,0.15,906.5,28.6,0.0,1016.29,-2.43
47.42,-0.23,7.53,7.38,0.0,0.05,0.16,0.16,909.85,28.59,0.0,1016.29,-2.66
47.43,-0.25,7.51,7.41,-0.0,0.03,0.09,0.18,908.75,28.59,0.0,1016.55,-2.91
47.44,-0.23,7.48,7.44,-0.0,0.01,0.03,0.21,904.37,28.6,0.0,1017.02,-3.13
47.45,-0.18,7.47,7.46,0.0,-0.0,-0.01,0.23,900.55,28.61,0.0,1017.62,-3.25
47.46,-0.12,7.47,7.48,0.01,-0.01,-0.03,0.23,900.34,28.62,0.0,1018.23,-3.23
47.47,-0.06,7.47,7.49,0.02,-0.01,-0.03,0.22,903.73,28.62,0.0,1018.75,-3.08
47.48,-0.02,7.46,7.5,0.04,0.0,-0.02,0.19,908.52,28.63,0.0,1019.07,-2.82
47.49,-0.02,7.42,7.48,0.05,0.02,-0.01,0.17,912.54,28.63,0.0,1019.15,-2.5
47.5,-0.05,7.36,7.46,0.07,0.04,0.01,0.14,914.22,28.63,0.0,1019.1,-2.19
47.51,-0.1,7.29,7.42,0.08,0.06,0.04,0.13,912.15,28.63,0.0,1019.15,-1.98
47.52,-0.17,7.21,7.38,0.07,0.07,0.08,0.12,905.99,28.62,0.0,1019.47,-1.93
47.53,-0.24,7.14,7.34,0.06,0.07,0.13,0.12,897.93,28.62,0.0,1019.97,-2.01
47.54,-0.28,7.09,7.32,0.04,0.07,0.17,0.13,891.67,28.61,0.0,1020.37,-2.19
47.55,-0.27,7.07,7.33,0.02,0.07,0.17,0.13,889.67,28.6,0.0,1020.46,-2.43
47.56,-0.22,7.07,7.36,0.01,0.06,0.15,0.14,891.57,28.6,0.0,1020.26,-2.65
47.57,-0.15,7.09,7.39,-0.0,0.05,0.1,0.17,895.07,28.6,0.0,1019.9,-2.82
47.58,-0.09,7.13,7.41,-0.01,0.03,0.04,0.21,897.95,28.6,0.0,1019.51,-2.91
47.59,-0.04,7.19,7.41,-0.01,0.01,-0.03,0.25,899.49,28.6,0.0,1019.24,-2.93
47.6,-0.03,7.25,7.4,-0.0,-0.0,-0.09,0.28,900.49,28.6,0.0,1019.22,-2.89
47.61,-0.07,7.32,7.4,0.0,-0.01,-0.14,0.28,901.94,28.61,0.0,1019.49,-2.82
47.62,-0.14,7.38,7.4,0.01,-0.0,-0.17,0.24,903.2,28.62,0.0,1019.95,-2.74
47.63,-0.19,7.43,7.4,0.03,0.01,-0.18,0.19,901.68,28.63,0.0,1020.42,-2.68
47.64,-0.22,7.47,7.4,0.04,0.02,-0.15,0.14,895.62,28.64,0.0,1020.76,-2.65
47.65,-0.21,7.49,7.41,0.06,0.04,-0.11,0.09,887.24,28.64,0.0,1020.92,-2.63
47.66,-0.17,7.49,7.42,0.07,0.05,-0.06,0.07,881.99,28.64,0.0,1020.91,-2.63
47.67,-0.1,7.47,7.44,0.08,0.07,-0.04,0.06,883.69,28.64,0.0,1020.76,-2.61
47.68,-0.03,7.43,7.47,0.07,0.07,-0.03,0.08,891.03,28.63,0.0,1020.57,-2.59
47.69,0.0,7.4,7.48,0.06,0.07,-0.01,0.11,899.1,28.63,0.0,1020.46,-2.57
47.7,-0.01,7.37,7.46,0.04,0.07,0.03,0.14,903.7,28.63,0.0,1020.5,-2.54
47.71,-0.07,7.35,7.43,0.03,0.06,0.1,0.18,904.02,28.63,0.0,1020.67,-2.51
47.72,-0.15,7.34,7.4,0.01,0.05,0.15,0.2,901.94,28.63,0.0,1020.85,-2.47
47.73,-0.21,7.32,7.38,-0.0,0.04,0.17,0.2,899.74,28.63,0.0,1020.96,-2.39
47.74,-0.24,7.29,7.39,-0.01,0.03,0.15,0.18,898.7,28.64,0.0,1020.99,-2.29
47.75,-0.23,7.26,7.4,-0.01,0.02,0.11,0.15,899.18,28.64,0.0,1020.97,-2.2
47.76,-0.16,7.24,7.42,-0.0,0.01,0.05,0.12,900.94,28.64,0.0,1020.93,-2.14
47.77,-0.06,7.21,7.44,0.01,0.01,-0.01,0.1,903.52,28.63,0.0,1020.9,-2.11
47.78,0.03,7.19,7.44,0.03,0.01,-0.05,0.08,906.83,28.63,0.0,1020.87,-2.15
47.79,0.08,7.17,7.44,0.05,0.02,-0.07,0.09,910.82,28.62,0.0,1020.83,-2.27
47.8,0.09,7.14,7.43,0.06,0.03,-0.06,0.1,914.69,28.62,0.0,1020.85,-2.43
47.81,0.04,7.12,7.41,0.08,0.04,-0.04,0.11,917.21,28.61,0.0,1021.08,-2.6
47.82,-0.04,7.1,7.39,0.08,0.05,-0.02,0.11,917.65,28.62,0.0,1021.64,-2.76
47.83,-0.14,7.09,7.37,0.08,0.06,0.0,0.11,916.06,28.62,0.0,1022.45,-2.87
47.84,-0.21,7.09,7.35,0.07,0.06,0.02,0.11,912.58,28.63,0.0,1023.42,-2.9
47.85,-0.22,7.09,7.34,0.06,0.06,0.05,0.12,907.61,28.64,0.0,1024.46,-2.84
47.86,-0.18,7.11,7.34,0.04,0.04,0.07,0.14,902.59,28.64,0.0,1025.43,-2.71
47.87,-0.12,7.14,7.35,0.03,0.03,0.07,0.16,899.78,28.64,0.0,1026.17,-2.56
47.88,-0.08,7.16,7.38,0.01,0.02,0.06,0.18,900.45,28.63,0.0,1026.63,-2.41
47.89,-0.06,7.19,7.43,0.0,0.01,0.03,0.18,903.02,28.63,0.0,1026.82,-2.28
47.9,-0.07,7.23,7.47,0.0,0.01,-0.0,0.18,903.2,28.63,0.0,1026.77,-2.17
47.91,-0.11,7.3,7.51,0.0,0.01,-0.01,0.17,897.92,28.63,0.0,1026.52,-2.07
47.92,-0.16,7.37,7.53,0.01,0.02,-0.01,0.16,888.83,28.63,0.0,1026.17,-2.02
47.93,-0.19,7.44,7.53,0.02,0.03,0.01,0.15,881.03,28.62,0.0,1025.82,-2.05
47.94,-0.17,7.48,7.51,0.04,0.04,0.04,0.16,878.48,28.62,0.0,1025.51,-2.19
47.95,-0.12,7.5,7.48,0.06,0.05,0.07,0.17,881.15,28.62,0.0,1025.28,-2.42
47.96,-0.06,7.49,7.46,0.07,0.06,0.08,0.18,886.15,28.62,0.0,1025.16,-2.62
47.97,-0.03,7.46,7.45,0.08,0.07,0.09,0.18,890.54,28.62,0.0,1025.14,-2.73
47.98,-0.04,7.41,7.46,0.07,0.08,0.08,0.18,893.49,28.62,0.0,1025.19,-2.74
47.99,-0.09,7.38,7.47,0.06,0.09,0.07,0.17,896.5,28.62,0.0,1025.28,-2.69
48.0,-0.18,7.36,7.47,0.04,0.08,0.07,0.18,901.2,28.62,0.0,1025.38,-2.62
48.01,-0.29,7.37,7.46,0.02,0.07,0.08,0.19,907.08,28.62,0.0,1025.49,-2.55
48.02,-0.37,7.37,7.45,0.01,0.06,0.09,0.2,912.17,28.62,0.0,1025.62,-2.5
48.03,-0.39,7.36,7.43,0.0,0.04,0.1,0.21,914.91,28.61,0.0,1025.79,-2.47
48.04,-0.36,7.33,7.41,-0.0,0.03,0.11,0.22,915.39,28.61,0.0,1026.0,-2.45
48.05,-0.27,7.3,7.4,0.0,0.02,0.11,0.2,915.08,28.61,0.0,1026.3,-2.48
48.06,-0.14,7.27,7.42,0.01,0.02,0.11,0.18,915.38,28.61,0.0,1026.69,-2.58
48.07,-0.01,7.25,7.44,0.02,0.02,0.11,0.14,916.47,28.61,0.0,1027.14,-2.71
48.08,0.08,7.24,7.47,0.03,0.03,0.1,0.1,917.43,28.62,0.0,1027.63,-2.83
48.09,0.09,7.22,7.48,0.05,0.04,0.08,0.07,917.41,28.63,0.0,1028.15,-2.92
48.1,0.04,7.21,7.48,0.07,0.05,0.06,0.05,915.85,28.63,0.0,1028.63,-2.96
48.11,-0.05,7.19,7.48,0.08,0.06,0.03,0.04,911.89,28.64,0.0,1029.05,-2.92
48.12,-0.16,7.17,7.47,0.08,0.07,0.03,0.04,905.24,28.63,0.0,1029.39,-2.81
48.13,-0.24,7.15,7.46,0.08,0.07,0.03,0.06,897.8,28.62,0.0,1029.59,-2.66
48.14,-0.26,7.13,7.45,0.07,0.07,0.03,0.08,893.02,28.61,0.0,1029.47,-2.51
48.15,-0.19,7.12,7.44,0.05,0.07,0.02,0.1,893.11,28.61,0.0,1028.94,-2.39
48.16,-0.07,7.13,7.43,0.04,0.06,-0.0,0.11,896.5,28.61,0.0,1028.2,-2.32
48.17,0.04,7.15,7.42,0.02,0.05,-0.02,0.13,898.35,28.61,0.0,1027.65,-2.34
48.18,0.09,7.21,7.43,0.01,0.03,-0.03,0.15,894.97,28.61,0.0,1027.57,-2.46
48.19,0.06,7.29,7.45,-0.0,0.01,-0.03,0.18,887.61,28.62,0.0,1027.95,-2.64
48.2,-0.03,7.37,7.47,-0.0,-0.01,-0.03,0.2,881.29,28.62,0.0,1028.62,-2.83
48.21,-0.14,7.43,7.48,-0.0,-0.02,-0.04,0.18,880.09,28.63,0.0,1029.4,-2.98
48.22,-0.25,7.48,7.49,0.0,-0.02,-0.06,0.15,883.84,28.63,0.0,1030.07,-3.08
48.23,-0.3,7.52,7.48,0.02,-0.01,-0.07,0.11,889.3,28.64,0.0,1030.47,-3.09
48.24,-0.28,7.56,7.46,0.03,-0.0,-0.06,0.08,893.33,28.65,0.0,1030.54,-2.99
48.25,-0.21,7.59,7.43,0.05,0.01,-0.02,0.06,895.3,28.65,0.0,1030.4,-2.83
48.26,-0.12,7.6,7.39,0.07,0.03,0.03,0.06,897.19,28.65,0.0,1030.36,-2.63
48.27,-0.07,7.58,7.36,0.08,0.04,0.09,0.07,900.97,28.65,0.0,1030.63,-2.44
48.28,-0.05,7.53,7.34,0.08,0.05,0.15,0.09,905.97,28.64,0.0,1031.19,-2.28
48.29,-0.08,7.49,7.33,0.07,0.05,0.2,0.11,909.24,28.64,0.0,1031.92,-2.17
48.3,-0.14,7.47,7.33,0.06,0.05,0.22,0.15,908.55,28.64,0.0,1032.68,-2.11
48.31,-0.21,7.47,7.34,0.04,0.05,0.21,0.17,904.78,28.64,0.0,1033.31,-2.11
48.32,-0.25,7.48,7.36,0.03,0.04,0.19,0.19,901.15,28.64,0.0,1033.68,-2.18
48.33,-0.24,7.5,7.38,0.02,0.03,0.15,0.19,900.37,28.64,0.0,1033.73,-2.33
48.34,-0.19,7.52,7.4,0.01,0.01,0.1,0.18,902.6,28.63,0.0,1033.58,-2.49
48.35,-0.13,7.52,7.42,0.0,0.01,0.05,0.16,906.29,28.63,0.0,1033.49,-2.59
48.36,-0.07,7.49,7.44,-0.0,0.01,0.01,0.13,909.77,28.62,0.0,1033.66,-2.55
48.37,-0.04,7.44,7.47,0.0,0.01,-0.03,0.1,911.63,28.62,0.0,1034.03,-2.4
48.38,-0.04,7.4,7.5,0.01,0.03,-0.04,0.09,910.38,28.63,0.0,1034.4,-2.25
48.39,-0.07,7.38,7.52,0.03,0.04,-0.03,0.08,905.56,28.63,0.0,1034.59,-2.17
48.4,-0.11,7.38,7.53,0.04,0.05,-0.0,0.08,898.89,28.63,0.0,1034.58,-2.18
48.41,-0.15,7.36,7.54,0.06,0.06,0.03,0.09,893.48,28.63,0.0,1034.48,-2.25
48.42,-0.2,7.3,7.55,0.06,0.07,0.06,0.1,891.48,28.63,0.0,1034.4,-2.33
48.43,-0.22,7.22,7.55,0.06,0.08,0.08,0.11,892.69,28.64,0.0,1034.47,-2.4
48.44,-0.22,7.14,7.54,0.05,0.08,0.1,0.11,895.33,28.64,0.0,1034.88,-2.49
48.45,-0.16,7.12,7.5,0.04,0.07,0.1,0.11,897.64,28.64,0.0,1035.71,-2.62
48.46,-0.09,7.14,7.43,0.03,0.07,0.09,0.1,899.05,28.64,0.0,1036.81,-2.77
48.47,-0.03,7.19,7.37,0.02,0.06,0.09,0.1,900.32,28.64,0.0,1037.89,-2.84
48.48,-0.02,7.26,7.32,0.01,0.04,0.08,0.08,902.31,28.64,0.0,1038.79,-2.78
48.49,-0.05,7.32,7.3,0.0,0.02,0.07,0.07,904.1,28.64,0.0,1039.37,-2.62
48.5,-0.11,7.39,7.29,0.0,0.01,0.05,0.06,902.65,28.64,0.0,1039.62,-2.42
48.51,-0.15,7.47,7.32,0.01,-0.0,0.01,0.06,895.94,28.63,0.0,1039.58,-2.22
48.52,-0.18,7.54,7.35,0.02,-0.01,-0.04,0.07,886.47,28.63,0.0,1039.38,-2.08
48.53,-0.17,7.59,7.39,0.03,-0.01,-0.08,0.08,880.34,28.63,0.0,1039.21,-2.0
48.54,-0.12,7.62,7.4,0.04,0.0,-0.1,0.11,881.86,28.63,0.0,1039.17,-1.98
48.55,-0.06,7.63,7.41,0.06,0.02,-0.1,0.14,889.66,28.63,0.0,1039.3,-2.03
48.56,-0.02,7.61,7.41,0.07,0.04,-0.09,0.17,898.36,28.64,0.0,1039.57,-2.14
48.57,-0.03,7.57,7.41,0.07,0.06,-0.06,0.2,903.36,28.64,0.0,1039.95,-2.33
48.58,-0.09,7.53,7.42,0.07,0.07,-0.03,0.22,903.73,28.64,0.0,1040.32,-2.55
48.59,-0.16,7.49,7.42,0.06,0.08,-0.01,0.24,901.41,28.64,0.0,1040.55,-2.75
48.6,-0.24,7.45,7.39,0.05,0.08,-0.01,0.26,898.85,28.64,0.0,1040.55,-2.89
48.61,-0.31,7.41,7.35,0.04,0.08,-0.02,0.28,897.57,28.64,0.0,1040.35,-2.96
48.62,-0.32,7.38,7.31,0.02,0.07,-0.02,0.27,898.31,28.64,0.0,1040.08,-2.92
48.63,-0.28,7.36,7.3,0.01,0.05,-0.01,0.25,901.02,28.64,0.0,1039.83,-2.77
48.64,-0.2,7.34,7.31,0.0,0.03,0.01,0.22,904.94,28.63,0.0,1039.66,-2.56
48.65,-0.11,7.31,7.33,-0.0,0.02,0.04,0.18,909.38,28.63,0.0,1039.63,-2.4
48.66,-0.05,7.28,7.36,0.0,0.01,0.06,0.14,913.84,28.63,0.0,1039.72,-2.35
48.67,-0.01,7.24,7.37,0.01,0.01,0.06,0.12,917.46,28.63,0.0,1039.9,-2.39
48.68,-0.03,7.22,7.38,0.02,0.02,0.06,0.1,919.03,28.63,0.0,1040.13,-2.49
48.69,-0.09,7.23,7.38,0.04,0.03,0.05,0.08,918.01,28.63,0.0,1040.37,-2.59
48.7,-0.18,7.27,7.37,0.06,0.04,0.04,0.07,914.69,28.63,0.0,1040.58,-2.67
48.71,-0.24,7.31,7.36,0.08,0.06,0.05,0.06,909.26,28.64,0.0,1040.67,-2.76
48.72,-0.26,7.36,7.36,0.08,0.07,0.07,0.07,902.12,28.64,0.0,1040.59,-2.89
48.73,-0.23,7.38,7.36,0.08,0.08,0.11,0.09,895.11,28.64,0.0,1040.35,-3.02
48.74,-0.17,7.37,7.36,0.07,0.08,0.14,0.12,891.16,28.63,0.0,1039.9,-3.09
48.75,-0.09,7.32,7.35,0.06,0.08,0.16,0.15,891.97,28.63,0.0,1039.23,-3.06
48.76,-0.02,7.25,7.35,0.04,0.07,0.16,0.19,895.72,28.63,0.0,1038.47,-2.93
48.77,0.01,7.21,7.36,0.03,0.06,0.16,0.21,897.7,28.62,0.0,1037.83,-2.77
48.78,-0.02,7.22,7.39,0.02,0.04,0.16,0.23,894.36,28.63,0.0,1037.42,-2.6
48.79,-0.09,7.28,7.42,0.01,0.01,0.16,0.22,887.01,28.63,0.0,1037.33,-2.48
48.8,-0.17,7.35,7.47,0.0,-0.0,0.15,0.21,880.55,28.63,0.0,1037.73,-2.43
48.81,-0.23,7.42,7.52,0.0,-0.01,0.13,0.19,878.95,28.64,0.0,1038.64,-2.46
48.82,-0.25,7.46,7.57,0.01,-0.0,0.1,0.16,882.17,28.64,0.0,1039.85,-2.54
48.83,-0.23,7.48,7.61,0.02,0.01,0.07,0.14,887.22,28.64,0.0,1041.0,-2.68
48.84,-0.18,7.48,7.64,0.04,0.02,0.04,0.12,891.15,28.63,0.0,1041.85,-2.83
48.85,-0.13,7.47,7.66,0.05,0.03,0.01,0.1,893.4,28.63,0.0,1042.3,-2.97
48.86,-0.11,7.46,7.65,0.06,0.04,-0.0,0.09,896.04,28.63,0.0,1042.31,-3.03
48.87,-0.13,7.44,7.62,0.07,0.04,-0.0,0.1,901.06,28.63,0.0,1041.94,-2.97
48.88,-0.19,7.43,7.57,0.06,0.05,0.01,0.11,907.79,28.63,0.0,1041.41,-2.82
48.89,-0.24,7.42,7.52,0.06,0.05,0.02,0.13,913.72,28.63,0.0,1041.0,-2.61
48.9,-0.27,7.4,7.48,0.04,0.05,0.02,0.15,916.87,28.63,0.0,1040.9,-2.39
48.91,-0.27,7.38,7.45,0.03,0.05,0.01,0.18,917.23,28.64,0.0,1041.09,-2.21
48.92,-0.22,7.35,7.42,0.02,0.05,-0.01,0.19,916.37,28.64,0.0,1041.46,-2.09
48.93,-0.15,7.31,7.39,0.01,0.04,-0.05,0.18,915.89,28.65,0.0,1041.85,-2.06
48.94,-0.07,7.25,7.37,0.0,0.03,-0.08,0.16,916.22,28.65,0.0,1042.17,-2.12
48.95,-0.01,7.2,7.36,-0.0,0.02,-0.09,0.12,916.72,28.66,0.0,1042.34,-2.25
48.96,0.0,7.15,7.37,0.0,0.02,-0.09,0.09,916.68,28.66,0.0,1042.34,-2.45
48.97,-0.01,7.11,7.39,0.01,0.02,-0.07,0.06,915.42,28.66,0.0,1042.27,-2.66
48.98,-0.05,7.07,7.42,0.02,0.02,-0.03,0.04,911.7,28.66,0.0,1042.27,-2.82
48.99,-0.09,7.04,7.46,0.04,0.02,0.0,0.03,904.99,28.66,0.0,1042.45,-2.88
49.0,-0.12,7.01,7.48,0.06,0.03,0.03,0.03,897.02,28.66,0.0,1042.76,-2.84
49.01,-0.13,7.0,7.49,0.07,0.04,0.04,0.04,891.0,28.65,0.0,1043.07,-2.74
49.02,-0.12,7.01,7.47,0.08,0.05,0.04,0.07,889.06,28.65,0.0,1043.24,-2.6
49.03,-0.1,7.03,7.44,0.08,0.07,0.03,0.1,890.8,28.65,0.0,1043.31,-2.47
49.04,-0.09,7.07,7.41,0.07,0.07,0.01,0.13,894.15,28.66,0.0,1043.44,-2.38
49.05,-0.11,7.11,7.38,0.05,0.08,0.02,0.17,897.1,28.66,0.0,1043.76,-2.34
49.06,-0.14,7.14,7.37,0.04,0.07,0.03,0.19,898.94,28.66,0.0,1044.26,-2.35
49.07,-0.17,7.17,7.35,0.02,0.06,0.04,0.21,900.31,28.66,0.0,1044.89,-2.41
49.08,-0.19,7.21,7.34,0.0,0.04,0.04,0.22,902.05,28.66,0.0,1045.58,-2.51
49.09,-0.18,7.25,7.32,-0.01,0.02,0.04,0.22,903.91,28.65,0.0,1046.18,-2.62
49.1,-0.16,7.29,7.31,-0.02,0.01,0.04,0.21,904.49,28.65,0.0,1046.52,-2.68
49.11,-0.12,7.34,7.31,-0.02,0.0,0.06,0.18,902.8,28.65,0.0,1046.5,-2.67
49.12,-0.08,7.39,7.33,-0.01,0.0,0.08,0.15,899.86,28.65,0.0,1046.22,-2.6
49.13,-0.06,7.42,7.36,0.01,0.01,0.1,0.11,898.42,28.65,0.0,1045.88,-2.51
49.14,-0.08,7.44,7.37,0.03,0.02,0.12,0.08,900.52,28.65,0.0,1045.62,-2.43
49.15,-0.12,7.45,7.38,0.05,0.03,0.12,0.07,905.07,28.65,0.0,1045.54,-2.37
49.16,-0.18,7.45,7.39,0.07,0.05,0.11,0.07,908.6,28.65,0.0,1045.67,-2.33
49.17,-0.22,7.44,7.39,0.08,0.06,0.1,0.08,908.39,28.65,0.0,1046.01,-2.27
49.18,-0.25,7.43,7.39,0.08,0.08,0.08,0.1,905.1,28.65,0.0,1046.43,-2.23
49.19,-0.24,7.42,7.39,0.08,0.08,0.08,0.13,902.09,28.65,0.0,1046.75,-2.24
49.2,-0.21,7.42,7.39,0.06,0.08,0.09,0.15,902.21,28.65,0.0,1046.87,-2.36
49.21,-0.15,7.41,7.39,0.05,0.07,0.11,0.16,905.44,28.65,0.0,1046.8,-2.54
49.22,-0.1,7.37,7.39,0.03,0.06,0.14,0.17,909.79,28.65,0.0,1046.64,-2.72
49.23,-0.06,7.3,7.4,0.02,0.04,0.17,0.15,913.27,28.64,0.0,1046.48,-2.85
49.24,-0.05,7.21,7.42,0.01,0.02,0.19,0.14,914.5,28.64,0.0,1046.43,-2.9
49.25,-0.06,7.16,7.44,0.0,0.0,0.22,0.12,912.13,28.63,0.0,1046.59,-2.87
49.26,-0.1,7.16,7.47,0.0,-0.01,0.24,0.13,905.84,28.63,0.0,1047.01,-2.76
49.27,-0.13,7.21,7.5,0.01,-0.01,0.25,0.14,897.82,28.62,0.0,1047.55,-2.61
49.28,-0.16,7.26,7.52,0.03,-0.0,0.24,0.15,891.74,28.61,0.0,1048.0,-2.47
49.29,-0.15,7.26,7.53,0.05,0.01,0.2,0.16,890.06,28.61,0.0,1048.21,-2.37
49.3,-0.12,7.23,7.51,0.06,0.02,0.15,0.16,892.28,28.62,0.0,1048.19,-2.31
49.31,-0.1,7.19,7.49,0.07,0.04,0.11,0.16,895.89,28.62,0.0,1048.11,-2.31
49.32,-0.08,7.15,7.47,0.07,0.05,0.09,0.16,898.52,28.63,0.0,1048.12,-2.36
49.33,-0.08,7.14,7.45,0.07,0.06,0.11,0.16,899.64,28.63,0.0,1048.24,-2.44
49.34,-0.1,7.16,7.42,0.06,0.07,0.11,0.16,900.49,28.63,0.0,1048.35,-2.56
49.35,-0.14,7.2,7.37,0.05,0.07,0.1,0.16,902.37,28.63,0.0,1048.35,-2.71
49.36,-0.18,7.25,7.3,0.04,0.07,0.06,0.15,904.44,28.63,0.0,1048.28,-2.85
49.37,-0.21,7.32,7.26,0.03,0.06,0.01,0.14,903.4,28.62,0.0,1048.27,-2.93
49.38,-0.21,7.39,7.25,0.02,0.04,-0.04,0.14,896.97,28.62,0.0,1048.44,-2.91
49.39,-0.18,7.46,7.27,0.01,0.03,-0.08,0.14,887.51,28.63,0.0,1048.79,-2.8
49.4,-0.13,7.53,7.31,0.01,0.01,-0.1,0.14,881.04,28.63,0.0,1049.25,-2.65
49.41,-0.08,7.6,7.35,0.01,0.0,-0.12,0.14,881.92,28.64,0.0,1049.75,-2.5
49.42,-0.03,7.65,7.37,0.02,-0.0,-0.12,0.13,888.99,28.64,0.0,1050.22,-2.38
49.43,-0.01,7.68,7.39,0.03,-0.0,-0.12,0.12,897.25,28.64,0.0,1050.64,-2.3
49.44,-0.04,7.7,7.4,0.04,0.01,-0.1,0.11,902.32,28.64,0.0,1050.99,-2.27
49.45,-0.09,7.7,7.41,0.06,0.02,-0.07,0.09,903.18,28.64,0.0,1051.27,-2.28
49.46,-0.15,7.68,7.41,0.07,0.04,-0.04,0.07,901.56,28.64,0.0,1051.38,-2.35
49.47,-0.21,7.62,7.39,0.07,0.05,-0.0,0.06,899.66,28.64,0.0,1051.31,-2.51
49.48,-0.25,7.55,7.37,0.07,0.07,0.03,0.06,898.76,28.64,0.0,1051.12,-2.69
49.49,-0.26,7.47,7.34,0.06,0.08,0.05,0.06,899.26,28.64,0.0,1050.93,-2.8
49.5,-0.24,7.4,7.31,0.05,0.08,0.06,0.07,900.95,28.64,0.0,1050.84,-2.77
49.51,-0.21,7.34,7.29,0.04,0.07,0.06,0.09,903.46,28.64,0.0,1050.9,-2.63
49.52,-0.16,7.29,7.28,0.03,0.06,0.05,0.11,906.79,28.65,0.0,1051.15,-2.44
