시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
142.96,-0.15,2.07,1.94,0.08,0.07,0.09,0.14,1216.66,32.22,0.0,283.1,-2.5
142.97,-0.15,2.04,1.93,0.09,0.08,0.1,0.14,1215.51,32.22,0.0,282.89,-2.63
142.98,-0.15,1.98,1.92,0.09,0.09,0.1,0.15,1213.59,32.21,0.0,282.48,-2.68
142.99,-0.16,1.9,1.91,0.08,0.09,0.11,0.15,1210.76,32.21,0.0,282.03,-2.65
143.0,-0.17,1.83,1.9,0.07,0.09,0.12,0.15,1205.88,32.21,0.0,281.72,-2.56
143.01,-0.18,1.79,1.89,0.06,0.08,0.12,0.15,1198.24,32.21,0.0,281.66,-2.44
143.02,-0.18,1.78,1.88,0.04,0.08,0.12,0.15,1189.86,32.21,0.0,281.79,-2.31
143.03,-0.18,1.8,1.88,0.03,0.07,0.12,0.16,1184.87,32.21,0.0,281.98,-2.21
143.04,-0.18,1.83,1.88,0.02,0.06,0.11,0.15,1185.97,32.22,0.0,282.1,-2.16
143.05,-0.17,1.86,1.89,0.02,0.04,0.1,0.14,1192.17,32.22,0.0,282.1,-2.14
143.06,-0.16,1.91,1.91,0.03,0.04,0.09,0.12,1200.43,32.21,0.0,281.94,-2.17
143.07,-0.16,1.97,1.92,0.04,0.03,0.07,0.11,1207.94,32.21,0.0,281.62,-2.23
143.08,-0.16,2.03,1.93,0.06,0.04,0.05,0.1,1213.19,32.2,0.0,281.28,-2.31
143.09,-0.16,2.07,1.94,0.07,0.05,0.03,0.1,1216.0,32.19,0.0,281.13,-2.39
143.1,-0.16,2.08,1.94,0.09,0.07,0.03,0.1,1216.98,32.19,0.0,281.33,-2.46
143.11,-0.16,2.06,1.94,0.1,0.09,0.03,0.1,1216.77,32.19,0.0,281.78,-2.51
143.12,-0.16,2.01,1.94,0.11,0.1,0.04,0.11,1215.59,32.2,0.0,282.28,-2.5
143.13,-0.17,1.93,1.93,0.11,0.11,0.06,0.12,1213.64,32.2,0.0,282.64,-2.44
143.14,-0.17,1.84,1.93,0.1,0.12,0.09,0.13,1210.77,32.2,0.0,282.81,-2.33
143.15,-0.17,1.77,1.92,0.08,0.11,0.1,0.14,1205.84,32.19,0.0,282.82,-2.22
143.16,-0.17,1.72,1.92,0.07,0.11,0.11,0.14,1198.14,32.19,0.0,282.75,-2.13
143.17,-0.17,1.7,1.91,0.05,0.1,0.11,0.13,1189.68,32.19,0.0,282.68,-2.08
143.18,-0.17,1.71,1.91,0.03,0.08,0.1,0.12,1184.49,32.19,0.0,282.66,-2.1
143.19,-0.17,1.74,1.91,0.03,0.07,0.1,0.12,1185.21,32.2,0.0,282.71,-2.17
143.2,-0.16,1.8,1.92,0.03,0.06,0.09,0.13,1190.89,32.2,0.0,282.82,-2.3
143.21,-0.16,1.87,1.93,0.03,0.05,0.09,0.14,1198.44,32.21,0.0,282.93,-2.44
143.22,-0.16,1.97,1.93,0.04,0.05,0.08,0.14,1205.08,32.21,0.0,283.01,-2.58
143.23,-0.17,2.06,1.94,0.06,0.05,0.07,0.13,1209.37,32.2,0.0,283.02,-2.69
143.24,-0.17,2.13,1.94,0.07,0.06,0.06,0.11,1211.18,32.2,0.0,282.93,-2.72
143.25,-0.17,2.15,1.94,0.09,0.07,0.07,0.11,1211.14,32.19,0.0,282.75,-2.63
143.26,-0.17,2.12,1.94,0.1,0.08,0.08,0.1,1210.17,32.18,0.0,282.53,-2.47
143.27,-0.17,2.05,1.93,0.11,0.09,0.09,0.11,1209.13,32.18,0.0,282.4,-2.29
143.28,-0.17,1.96,1.92,0.11,0.09,0.1,0.11,1208.54,32.18,0.0,282.45,-2.14
143.29,-0.18,1.86,1.92,0.1,0.08,0.11,0.12,1207.85,32.17,0.0,282.61,-2.05
143.3,-0.18,1.77,1.91,0.09,0.08,0.11,0.12,1205.07,32.18,0.0,282.7,-2.02
143.31,-0.17,1.72,1.9,0.07,0.07,0.1,0.14,1198.86,32.18,0.0,282.56,-2.06
143.32,-0.17,1.69,1.89,0.05,0.06,0.08,0.15,1190.99,32.19,0.0,282.24,-2.14
143.33,-0.16,1.7,1.89,0.03,0.06,0.05,0.16,1185.62,32.19,0.0,281.9,-2.28
143.34,-0.16,1.74,1.9,0.02,0.05,0.04,0.16,1185.65,32.19,0.0,281.68,-2.47
143.35,-0.16,1.8,1.91,0.03,0.04,0.02,0.16,1190.45,32.19,0.0,281.64,-2.68
143.36,-0.17,1.87,1.92,0.03,0.04,0.02,0.15,1197.25,32.19,0.0,281.84,-2.8
143.37,-0.17,1.94,1.94,0.05,0.04,0.02,0.14,1203.43,32.2,0.0,282.26,-2.79
143.38,-0.18,2.01,1.95,0.06,0.04,0.02,0.13,1207.67,32.2,0.0,282.78,-2.67
143.39,-0.19,2.05,1.95,0.07,0.05,0.03,0.13,1210.08,32.21,0.0,283.22,-2.49
143.4,-0.19,2.06,1.95,0.08,0.07,0.04,0.13,1211.38,32.22,0.0,283.46,-2.31
143.41,-0.18,2.05,1.95,0.1,0.09,0.05,0.13,1212.06,32.22,0.0,283.46,-2.16
143.42,-0.18,2.0,1.94,0.1,0.1,0.06,0.13,1212.18,32.22,0.0,283.22,-2.08
143.43,-0.17,1.94,1.93,0.1,0.11,0.07,0.12,1211.76,32.22,0.0,282.74,-2.07
143.44,-0.17,1.87,1.91,0.09,0.11,0.09,0.11,1210.31,32.22,0.0,282.17,-2.11
143.45,-0.17,1.81,1.9,0.08,0.11,0.1,0.1,1206.27,32.22,0.0,281.66,-2.19
143.46,-0.16,1.76,1.89,0.06,0.1,0.11,0.1,1198.75,32.21,0.0,281.33,-2.32
143.47,-0.16,1.73,1.89,0.04,0.09,0.11,0.1,1189.74,32.21,0.0,281.18,-2.46
143.48,-0.16,1.71,1.89,0.02,0.08,0.1,0.11,1183.23,32.21,0.0,281.17,-2.55
143.49,-0.16,1.71,1.89,0.02,0.07,0.09,0.13,1181.96,32.2,0.0,281.26,-2.56
143.5,-0.17,1.72,1.91,0.02,0.06,0.08,0.14,1185.59,32.2,0.0,281.41,-2.5
143.51,-0.18,1.77,1.92,0.03,0.05,0.08,0.14,1192.18,32.19,0.0,281.72,-2.41
143.52,-0.19,1.84,1.94,0.04,0.05,0.07,0.13,1199.64,32.19,0.0,282.24,-2.31
143.53,-0.19,1.94,1.95,0.06,0.06,0.07,0.11,1206.11,32.2,0.0,282.86,-2.22
143.54,-0.2,2.02,1.96,0.07,0.06,0.07,0.1,1210.39,32.2,0.0,283.34,-2.16
143.55,-0.19,2.06,1.96,0.09,0.07,0.07,0.1,1212.23,32.21,0.0,283.51,-2.11
143.56,-0.19,2.06,1.96,0.1,0.07,0.07,0.11,1212.16,32.21,0.0,283.39,-2.09
143.57,-0.18,2.03,1.95,0.11,0.08,0.08,0.13,1210.96,32.22,0.0,283.06,-2.13
143.58,-0.17,1.98,1.94,0.11,0.08,0.09,0.15,1209.4,32.22,0.0,282.61,-2.24
143.59,-0.17,1.93,1.92,0.1,0.08,0.11,0.17,1207.34,32.22,0.0,282.2,-2.4
143.6,-0.16,1.88,1.91,0.08,0.08,0.12,0.18,1203.21,32.22,0.0,282.0,-2.56
143.61,-0.16,1.84,1.89,0.07,0.07,0.12,0.18,1195.92,32.22,0.0,282.09,-2.67
143.62,-0.15,1.81,1.88,0.05,0.07,0.11,0.18,1187.43,32.21,0.0,282.37,-2.73
143.63,-0.15,1.8,1.88,0.04,0.06,0.09,0.17,1182.12,32.21,0.0,282.65,-2.69
143.64,-0.15,1.8,1.88,0.03,0.06,0.07,0.16,1182.91,32.21,0.0,282.76,-2.55
143.65,-0.16,1.81,1.89,0.03,0.05,0.04,0.15,1188.91,32.21,0.0,282.69,-2.35
143.66,-0.17,1.85,1.9,0.04,0.05,0.01,0.14,1196.94,32.21,0.0,282.52,-2.16
143.67,-0.18,1.91,1.92,0.05,0.05,-0.01,0.13,1204.07,32.21,0.0,282.35,-2.04
143.68,-0.19,1.97,1.93,0.06,0.06,-0.02,0.13,1208.77,32.21,0.0,282.23,-1.99
143.69,-0.19,2.03,1.94,0.06,0.07,-0.02,0.12,1210.87,32.21,0.0,282.21,-2.0
143.7,-0.19,2.04,1.95,0.07,0.08,0.0,0.12,1211.02,32.2,0.0,282.31,-2.04
143.71,-0.18,2.03,1.94,0.08,0.1,0.03,0.12,1210.15,32.2,0.0,282.46,-2.1
143.72,-0.17,2.01,1.93,0.09,0.11,0.07,0.12,1209.14,32.2,0.0,282.56,-2.2
143.73,-0.16,1.97,1.92,0.08,0.12,0.11,0.13,1208.55,32.2,0.0,282.55,-2.36
143.74,-0.15,1.95,1.91,0.08,0.12,0.14,0.14,1207.82,32.2,0.0,282.46,-2.53
143.75,-0.14,1.92,1.9,0.06,0.12,0.15,0.15,1204.89,32.21,0.0,282.37,-2.65
143.76,-0.14,1.88,1.89,0.05,0.11,0.15,0.15,1198.38,32.21,0.0,282.36,-2.67
143.77,-0.13,1.84,1.88,0.03,0.1,0.13,0.15,1190.15,32.21,0.0,282.44,-2.6
143.78,-0.13,1.81,1.88,0.02,0.08,0.1,0.15,1184.53,32.22,0.0,282.54,-2.45
143.79,-0.13,1.82,1.89,0.01,0.07,0.06,0.14,1184.52,32.22,0.0,282.59,-2.28
143.8,-0.15,1.84,1.89,0.02,0.06,0.03,0.14,1189.59,32.22,0.0,282.59,-2.11
143.81,-0.17,1.88,1.9,0.02,0.05,0.01,0.14,1197.15,32.22,0.0,282.52,-2.0
143.82,-0.18,1.93,1.92,0.04,0.05,-0.01,0.13,1204.65,32.22,0.0,282.41,-1.99
143.83,-0.2,1.98,1.94,0.05,0.05,-0.01,0.12,1210.34,32.21,0.0,282.29,-2.04
143.84,-0.2,2.01,1.95,0.06,0.06,0.0,0.11,1213.4,32.2,0.0,282.26,-2.15
143.85,-0.2,2.02,1.96,0.08,0.08,0.02,0.11,1213.98,32.2,0.0,282.34,-2.29
143.86,-0.19,2.02,1.95,0.09,0.1,0.04,0.11,1212.88,32.19,0.0,282.53,-2.43
143.87,-0.17,2.0,1.94,0.1,0.11,0.07,0.11,1211.04,32.19,0.0,282.79,-2.51
143.88,-0.16,1.97,1.93,0.11,0.12,0.09,0.12,1209.17,32.19,0.0,283.09,-2.53
143.89,-0.15,1.94,1.92,0.1,0.12,0.1,0.12,1207.06,32.19,0.0,283.32,-2.48
143.9,-0.14,1.91,1.91,0.09,0.11,0.11,0.13,1203.02,32.19,0.0,283.35,-2.4
143.91,-0.13,1.87,1.9,0.07,0.1,0.11,0.14,1195.85,32.2,0.0,283.08,-2.29
143.92,-0.12,1.85,1.89,0.04,0.09,0.1,0.15,1187.32,32.21,0.0,282.64,-2.18
143.93,-0.12,1.84,1.89,0.03,0.08,0.08,0.16,1181.36,32.22,0.0,282.28,-2.11
143.94,-0.13,1.86,1.9,0.02,0.07,0.07,0.15,1180.66,32.22,0.0,282.18,-2.09
143.95,-0.15,1.89,1.91,0.03,0.06,0.06,0.14,1184.85,32.23,0.0,282.34,-2.11
143.96,-0.16,1.93,1.92,0.04,0.06,0.05,0.13,1191.92,32.22,0.0,282.65,-2.19
143.97,-0.18,1.97,1.94,0.06,0.06,0.04,0.12,1199.74,32.22,0.0,282.97,-2.33
143.98,-0.19,2.0,1.95,0.08,0.06,0.03,0.11,1206.44,32.21,0.0,283.2,-2.48
143.99,-0.2,2.01,1.97,0.09,0.07,0.04,0.1,1210.85,32.21,0.0,283.22,-2.61
144.0,-0.2,2.02,1.97,0.11,0.08,0.04,0.11,1212.74,32.2,0.0,283.01,-2.68
144.01,-0.19,2.01,1.97,0.12,0.1,0.05,0.12,1212.65,32.2,0.0,282.65,-2.69
144.02,-0.17,2.0,1.96,0.13,0.11,0.07,0.13,1211.41,32.19,0.0,282.28,-2.63
144.03,-0.16,1.98,1.94,0.12,0.11,0.1,0.15,1209.77,32.2,0.0,282.01,-2.52
144.04,-0.14,1.95,1.93,0.11,0.11,0.12,0.17,1207.63,32.2,0.0,281.89,-2.38
144.05,-0.12,1.93,1.91,0.1,0.1,0.14,0.18,1203.43,32.2,0.0,281.89,-2.26
144.06,-0.11,1.92,1.9,0.07,0.09,0.15,0.19,1196.1,32.2,0.0,281.96,-2.17
144.07,-0.1,1.93,1.9,0.05,0.08,0.15,0.18,1187.45,32.19,0.0,282.07,-2.13
144.08,-0.1,1.94,1.9,0.03,0.07,0.13,0.17,1181.43,32.19,0.0,282.18,-2.15
144.09,-0.11,1.98,1.9,0.03,0.06,0.1,0.16,1180.74,32.19,0.0,282.29,-2.23
144.1,-0.13,2.01,1.91,0.03,0.05,0.06,0.15,1184.96,32.19,0.0,282.39,-2.34
144.11,-0.16,2.04,1.91,0.03,0.05,0.03,0.14,1192.06,32.2,0.0,282.55,-2.46
144.12,-0.18,2.05,1.93,0.05,0.06,0.0,0.13,1199.89,32.21,0.0,282.79,-2.56
144.13,-0.2,2.05,1.94,0.07,0.07,-0.01,0.12,1206.57,32.22,0.0,283.1,-2.62
144.14,-0.2,2.04,1.95,0.08,0.08,-0.01,0.11,1210.94,32.23,0.0,283.41,-2.63
144.15,-0.2,2.04,1.96,0.1,0.09,0.0,0.1,1212.78,32.23,0.0,283.69,-2.57
144.16,-0.19,2.04,1.95,0.11,0.1,0.03,0.09,1212.74,32.22,0.0,283.87,-2.48
144.17,-0.18,2.04,1.94,0.11,0.11,0.05,0.08,1211.89,32.22,0.0,283.81,-2.38
144.18,-0.17,2.02,1.93,0.1,0.12,0.07,0.09,1211.13,32.22,0.0,283.47,-2.28
144.19,-0.15,2.0,1.92,0.09,0.11,0.07,0.1,1210.14,32.22,0.0,282.96,-2.22
144.2,-0.14,1.96,1.91,0.08,0.11,0.07,0.11,1206.97,32.22,0.0,282.52,-2.21
144.21,-0.12,1.91,1.9,0.06,0.1,0.05,0.12,1200.25,32.22,0.0,282.32,-2.24
144.22,-0.11,1.87,1.89,0.04,0.09,0.03,0.13,1191.83,32.21,0.0,282.35,-2.31
144.23,-0.11,1.85,1.89,0.03,0.08,0.01,0.13,1185.99,32.21,0.0,282.47,-2.4
144.24,-0.12,1.87,1.9,0.03,0.07,-0.0,0.13,1185.69,32.21,0.0,282.56,-2.49
144.25,-0.14,1.91,1.91,0.04,0.07,-0.0,0.11,1190.35,32.21,0.0,282.59,-2.57
144.26,-0.17,1.96,1.92,0.05,0.06,0.01,0.1,1197.24,32.21,0.0,282.64,-2.59
144.27,-0.19,1.97,1.94,0.06,0.06,0.03,0.09,1203.7,32.22,0.0,282.79,-2.53
144.28,-0.21,1.97,1.95,0.07,0.07,0.06,0.09,1208.31,32.22,0.0,283.02,-2.42
144.29,-0.21,1.95,1.96,0.08,0.08,0.08,0.09,1210.99,32.22,0.0,283.22,-2.29
144.3,-0.21,1.95,1.95,0.09,0.09,0.1,0.1,1212.36,32.22,0.0,283.3,-2.17
144.31,-0.2,1.96,1.94,0.09,0.1,0.12,0.11,1212.91,32.23,0.0,283.26,-2.09
144.32,-0.18,1.97,1.93,0.1,0.11,0.12,0.13,1212.81,32.23,0.0,283.18,-2.06
144.33,-0.16,1.96,1.92,0.1,0.11,0.12,0.14,1212.17,32.22,0.0,283.13,-2.07
144.34,-0.15,1.95,1.91,0.09,0.1,0.12,0.16,1210.56,32.22,0.0,283.12,-2.12
144.35,-0.13,1.92,1.9,0.08,0.09,0.12,0.17,1206.43,32.21,0.0,283.11,-2.23
144.36,-0.12,1.9,1.89,0.07,0.08,0.13,0.17,1198.88,32.21,0.0,283.06,-2.38
144.37,-0.11,1.88,1.9,0.05,0.06,0.16,0.16,1189.99,32.21,0.0,282.99,-2.56
144.38,-0.11,1.88,1.9,0.03,0.05,0.17,0.15,1184.08,32.21,0.0,282.97,-2.68
144.39,-0.13,1.91,1.9,0.03,0.04,0.16,0.14,1184.07,32.21,0.0,283.04,-2.7
144.4,-0.15,1.95,1.91,0.03,0.04,0.14,0.14,1189.19,32.21,0.0,283.16,-2.63
144.41,-0.18,1.98,1.92,0.04,0.04,0.11,0.13,1196.45,32.21,0.0,283.18,-2.51
144.42,-0.2,1.99,1.93,0.06,0.04,0.08,0.11,1203.09,32.21,0.0,283.0,-2.37
144.43,-0.22,1.96,1.94,0.07,0.05,0.06,0.09,1207.69,32.21,0.0,282.67,-2.23
144.44,-0.22,1.93,1.95,0.09,0.06,0.04,0.08,1210.31,32.2,0.0,282.31,-2.12
