시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
36.0,-0.17,2.79,2.58,0.07,0.06,0.05,0.11,899.02,30.13,0.0,-0.34,-2.94
36.01,-0.17,2.79,2.57,0.08,0.07,0.06,0.12,890.29,30.13,0.0,-0.14,-3.06
36.02,-0.15,2.77,2.55,0.07,0.08,0.07,0.13,884.33,30.14,0.0,0.0,-3.1
36.03,-0.14,2.74,2.53,0.07,0.09,0.08,0.15,885.55,30.14,0.0,-0.05,-3.05
36.04,-0.12,2.71,2.52,0.06,0.09,0.09,0.17,892.83,30.14,0.0,-0.29,-2.93
36.05,-0.11,2.65,2.51,0.04,0.09,0.1,0.19,901.23,30.13,0.0,-0.64,-2.79
36.06,-0.1,2.55,2.5,0.02,0.08,0.1,0.2,906.4,30.12,0.0,-1.01,-2.63
36.07,-0.09,2.44,2.5,0.01,0.06,0.09,0.21,907.3,30.12,0.0,-1.3,-2.5
36.08,-0.09,2.34,2.5,-0.01,0.05,0.09,0.21,905.48,30.11,0.0,-1.47,-2.44
36.09,-0.09,2.27,2.51,-0.02,0.04,0.08,0.19,903.05,30.11,0.0,-1.5,-2.46
36.1,-0.1,2.25,2.52,-0.02,0.03,0.07,0.17,901.43,30.11,0.0,-1.41,-2.55
36.11,-0.1,2.25,2.53,-0.01,0.03,0.06,0.14,901.3,30.12,0.0,-1.21,-2.7
36.12,-0.11,2.27,2.55,0.01,0.04,0.06,0.11,902.65,30.12,0.0,-0.95,-2.89
36.13,-0.11,2.28,2.56,0.04,0.05,0.06,0.09,905.04,30.12,0.0,-0.66,-3.07
36.14,-0.12,2.31,2.56,0.06,0.07,0.07,0.08,908.14,30.13,0.0,-0.41,-3.18
36.15,-0.12,2.34,2.56,0.08,0.09,0.08,0.08,911.7,30.13,0.0,-0.25,-3.19
36.16,-0.12,2.38,2.57,0.08,0.1,0.09,0.09,915.0,30.14,0.0,-0.16,-3.11
36.17,-0.13,2.42,2.56,0.08,0.11,0.1,0.11,917.05,30.14,0.0,-0.13,-2.97
36.18,-0.13,2.46,2.55,0.07,0.11,0.11,0.13,917.34,30.14,0.0,-0.15,-2.8
36.19,-0.14,2.49,2.53,0.06,0.1,0.11,0.15,915.58,30.14,0.0,-0.18,-2.63
36.2,-0.15,2.53,2.52,0.04,0.09,0.11,0.17,910.85,30.14,0.0,-0.17,-2.51
36.21,-0.15,2.58,2.51,0.02,0.08,0.1,0.17,902.83,30.14,0.0,-0.09,-2.44
36.22,-0.15,2.63,2.5,0.01,0.06,0.09,0.18,893.84,30.14,0.0,0.01,-2.43
36.23,-0.14,2.67,2.51,-0.01,0.05,0.08,0.17,888.15,30.13,0.0,0.02,-2.5
36.24,-0.12,2.7,2.52,-0.01,0.04,0.07,0.16,888.5,30.12,0.0,-0.13,-2.66
36.25,-0.1,2.72,2.54,-0.0,0.03,0.05,0.15,893.18,30.11,0.0,-0.39,-2.85
36.26,-0.08,2.72,2.56,0.01,0.03,0.05,0.14,897.0,30.11,0.0,-0.62,-3.0
36.27,-0.06,2.7,2.57,0.03,0.04,0.05,0.13,895.83,30.1,0.0,-0.7,-3.07
36.28,-0.06,2.66,2.58,0.05,0.05,0.07,0.11,890.34,30.09,0.0,-0.65,-3.05
36.29,-0.08,2.61,2.58,0.06,0.06,0.08,0.11,884.82,30.09,0.0,-0.62,-2.97
36.3,-0.11,2.55,2.58,0.07,0.08,0.1,0.1,883.02,30.08,0.0,-0.74,-2.85
36.31,-0.16,2.48,2.57,0.07,0.09,0.1,0.1,885.35,30.08,0.0,-0.97,-2.72
36.32,-0.2,2.4,2.56,0.07,0.1,0.11,0.11,889.86,30.08,0.0,-1.16,-2.6
36.33,-0.22,2.33,2.54,0.06,0.11,0.11,0.13,894.34,30.08,0.0,-1.19,-2.51
36.34,-0.21,2.27,2.52,0.05,0.1,0.12,0.15,897.94,30.08,0.0,-1.05,-2.45
36.35,-0.19,2.23,2.5,0.03,0.09,0.11,0.17,901.64,30.08,0.0,-0.78,-2.46
36.36,-0.16,2.22,2.5,0.02,0.08,0.1,0.18,906.54,30.09,0.0,-0.44,-2.55
36.37,-0.12,2.24,2.5,0.0,0.07,0.08,0.17,911.76,30.09,0.0,-0.11,-2.68
36.38,-0.09,2.29,2.51,-0.01,0.06,0.07,0.16,914.72,30.09,0.0,0.2,-2.81
36.39,-0.06,2.35,2.52,-0.01,0.05,0.05,0.14,913.65,30.09,0.0,0.48,-2.89
36.4,-0.04,2.43,2.53,-0.0,0.04,0.04,0.13,909.54,30.09,0.0,0.69,-2.93
36.41,-0.04,2.51,2.53,0.01,0.04,0.04,0.13,905.29,30.09,0.0,0.74,-2.9
36.42,-0.05,2.59,2.54,0.02,0.04,0.04,0.12,903.29,30.09,0.0,0.58,-2.84
36.43,-0.06,2.65,2.56,0.04,0.05,0.04,0.12,904.02,30.09,0.0,0.27,-2.76
36.44,-0.09,2.69,2.56,0.06,0.06,0.04,0.11,906.69,30.09,0.0,-0.06,-2.68
36.45,-0.11,2.68,2.56,0.07,0.08,0.04,0.11,910.18,30.09,0.0,-0.33,-2.62
36.46,-0.13,2.65,2.55,0.08,0.09,0.04,0.12,912.74,30.08,0.0,-0.51,-2.59
36.47,-0.15,2.6,2.54,0.07,0.1,0.04,0.13,911.79,30.08,0.0,-0.66,-2.6
36.48,-0.16,2.56,2.53,0.07,0.1,0.05,0.14,906.02,30.07,0.0,-0.82,-2.67
36.49,-0.16,2.53,2.52,0.06,0.1,0.07,0.15,897.51,30.07,0.0,-1.01,-2.77
36.5,-0.16,2.5,2.51,0.04,0.09,0.08,0.16,890.64,30.07,0.0,-1.21,-2.92
36.51,-0.14,2.47,2.51,0.02,0.07,0.09,0.17,888.54,30.07,0.0,-1.42,-3.09
36.52,-0.12,2.43,2.51,0.01,0.06,0.08,0.17,890.83,30.07,0.0,-1.56,-3.25
36.53,-0.09,2.4,2.52,-0.01,0.06,0.07,0.17,894.59,30.08,0.0,-1.53,-3.33
36.54,-0.08,2.37,2.52,-0.01,0.05,0.06,0.16,897.05,30.09,0.0,-1.27,-3.28
36.55,-0.07,2.36,2.52,-0.0,0.04,0.04,0.14,897.73,30.09,0.0,-0.86,-3.13
36.56,-0.08,2.37,2.53,0.01,0.04,0.03,0.13,898.34,30.1,0.0,-0.45,-2.94
36.57,-0.11,2.38,2.54,0.03,0.05,0.04,0.11,900.6,30.1,0.0,-0.16,-2.76
36.58,-0.15,2.41,2.56,0.05,0.06,0.05,0.1,904.12,30.09,0.0,-0.01,-2.62
36.59,-0.18,2.42,2.57,0.06,0.07,0.08,0.1,906.76,30.09,0.0,0.07,-2.55
36.6,-0.2,2.42,2.57,0.07,0.08,0.1,0.1,906.81,30.09,0.0,0.15,-2.55
36.61,-0.2,2.41,2.56,0.08,0.1,0.11,0.11,904.94,30.1,0.0,0.24,-2.6
36.62,-0.18,2.41,2.55,0.08,0.1,0.13,0.12,903.87,30.1,0.0,0.24,-2.71
36.63,-0.15,2.44,2.54,0.07,0.11,0.14,0.13,905.79,30.1,0.0,0.08,-2.87
36.64,-0.12,2.49,2.53,0.06,0.1,0.16,0.15,909.93,30.1,0.0,-0.21,-3.04
36.65,-0.09,2.54,2.52,0.05,0.09,0.16,0.16,913.14,30.1,0.0,-0.53,-3.14
36.66,-0.07,2.58,2.52,0.03,0.07,0.14,0.17,912.92,30.09,0.0,-0.81,-3.13
36.67,-0.07,2.59,2.52,0.01,0.05,0.12,0.16,909.51,30.08,0.0,-1.03,-3.02
36.68,-0.07,2.59,2.52,0.0,0.04,0.09,0.16,905.04,30.08,0.0,-1.25,-2.87
36.69,-0.08,2.59,2.52,-0.0,0.03,0.07,0.15,901.5,30.08,0.0,-1.51,-2.72
36.7,-0.09,2.58,2.53,-0.0,0.02,0.06,0.14,899.85,30.08,0.0,-1.77,-2.61
36.71,-0.11,2.57,2.55,0.01,0.03,0.05,0.13,900.25,30.08,0.0,-1.88,-2.56
36.72,-0.12,2.56,2.56,0.02,0.04,0.05,0.12,902.26,30.08,0.0,-1.74,-2.56
36.73,-0.13,2.53,2.57,0.04,0.05,0.05,0.11,905.16,30.07,0.0,-1.41,-2.62
36.74,-0.13,2.5,2.57,0.06,0.07,0.06,0.11,908.53,30.08,0.0,-1.03,-2.72
36.75,-0.14,2.46,2.58,0.06,0.08,0.07,0.11,912.15,30.08,0.0,-0.72,-2.86
36.76,-0.14,2.42,2.57,0.07,0.09,0.09,0.12,915.37,30.09,0.0,-0.51,-3.02
36.77,-0.14,2.38,2.56,0.06,0.09,0.11,0.13,917.28,30.1,0.0,-0.36,-3.13
36.78,-0.14,2.34,2.55,0.06,0.09,0.12,0.14,917.43,30.11,0.0,-0.18,-3.15
36.79,-0.14,2.32,2.53,0.05,0.08,0.12,0.16,915.82,30.11,0.0,0.04,-3.08
36.8,-0.14,2.32,2.52,0.04,0.07,0.12,0.17,912.26,30.12,0.0,0.3,-2.94
36.81,-0.14,2.35,2.51,0.02,0.06,0.11,0.17,906.82,30.12,0.0,0.57,-2.75
36.82,-0.13,2.41,2.5,0.01,0.05,0.1,0.17,901.11,30.11,0.0,0.81,-2.55
36.83,-0.13,2.48,2.5,0.0,0.04,0.08,0.16,897.82,30.11,0.0,0.92,-2.41
36.84,-0.12,2.55,2.52,0.0,0.03,0.07,0.15,898.62,30.1,0.0,0.85,-2.35
36.85,-0.1,2.62,2.53,0.01,0.03,0.06,0.13,901.87,30.09,0.0,0.64,-2.37
36.86,-0.09,2.66,2.55,0.02,0.02,0.04,0.12,903.09,30.08,0.0,0.35,-2.47
36.87,-0.08,2.67,2.56,0.04,0.03,0.04,0.11,898.94,30.08,0.0,0.06,-2.63
36.88,-0.07,2.66,2.57,0.05,0.03,0.04,0.1,890.89,30.09,0.0,-0.21,-2.8
36.89,-0.08,2.64,2.58,0.06,0.05,0.05,0.11,883.96,30.1,0.0,-0.49,-2.96
36.9,-0.11,2.64,2.58,0.07,0.06,0.08,0.12,882.15,30.1,0.0,-0.82,-3.07
36.91,-0.14,2.64,2.57,0.07,0.08,0.11,0.14,885.39,30.1,0.0,-1.14,-3.13
36.92,-0.17,2.64,2.57,0.07,0.1,0.14,0.15,890.75,30.09,0.0,-1.38,-3.11
36.93,-0.19,2.62,2.55,0.06,0.11,0.16,0.17,895.28,30.09,0.0,-1.47,-2.99
36.94,-0.19,2.57,2.53,0.05,0.1,0.16,0.18,898.18,30.09,0.0,-1.44,-2.82
36.95,-0.18,2.51,2.51,0.03,0.1,0.15,0.18,901.02,30.1,0.0,-1.31,-2.65
36.96,-0.17,2.45,2.5,0.02,0.09,0.13,0.18,905.48,30.1,0.0,-1.15,-2.51
36.97,-0.15,2.41,2.5,0.01,0.08,0.1,0.18,911.1,30.11,0.0,-0.96,-2.43
36.98,-0.12,2.37,2.51,0.0,0.07,0.08,0.18,915.89,30.11,0.0,-0.65,-2.41
36.99,-0.1,2.36,2.52,0.0,0.06,0.05,0.17,918.29,30.11,0.0,-0.16,-2.46
37.0,-0.08,2.35,2.52,0.01,0.06,0.02,0.15,918.32,30.12,0.0,0.53,-2.55
37.01,-0.07,2.36,2.53,0.02,0.06,-0.0,0.14,917.31,30.12,0.0,1.6,-2.67
37.02,-0.06,2.38,2.54,0.04,0.06,-0.01,0.12,916.54,30.12,0.0,3.13,-2.8
37.03,-0.07,2.4,2.56,0.05,0.07,0.0,0.11,916.46,30.12,0.0,4.89,-2.92
37.04,-0.08,2.41,2.57,0.07,0.07,0.02,0.11,916.63,30.11,0.0,6.58,-2.97
37.05,-0.1,2.41,2.56,0.07,0.09,0.04,0.11,916.53,30.11,0.0,8.0,-2.94
37.06,-0.12,2.38,2.55,0.08,0.1,0.07,0.11,915.41,30.1,0.0,9.0,-2.84
37.07,-0.14,2.37,2.54,0.08,0.1,0.09,0.12,911.71,30.09,0.0,9.53,-2.72
37.08,-0.15,2.4,2.52,0.07,0.11,0.1,0.13,904.62,30.08,0.0,9.61,-2.61
37.09,-0.16,2.45,2.5,0.06,0.1,0.11,0.15,896.01,30.08,0.0,9.54,-2.53
37.1,-0.16,2.51,2.49,0.04,0.09,0.11,0.17,889.51,30.08,0.0,9.86,-2.51
37.11,-0.14,2.58,2.49,0.03,0.08,0.11,0.18,887.56,30.08,0.0,10.94,-2.55
37.12,-0.11,2.63,2.49,0.01,0.06,0.12,0.19,889.19,30.08,0.0,12.63,-2.64
37.13,-0.09,2.68,2.5,0.0,0.05,0.11,0.19,890.49,30.08,0.0,14.61,-2.77
37.14,-0.07,2.72,2.51,0.0,0.04,0.09,0.18,888.24,30.09,0.0,16.58,-2.95
37.15,-0.06,2.74,2.51,0.01,0.04,0.07,0.16,883.17,30.09,0.0,18.26,-3.12
37.16,-0.07,2.76,2.52,0.02,0.04,0.04,0.14,879.21,30.1,0.0,19.53,-3.21
37.17,-0.1,2.75,2.54,0.03,0.04,0.01,0.12,879.57,30.1,0.0,20.38,-3.17
37.18,-0.15,2.72,2.55,0.05,0.05,-0.0,0.1,883.97,30.09,0.0,21.06,-3.04
37.19,-0.19,2.66,2.56,0.06,0.06,-0.0,0.09,889.72,30.09,0.0,22.1,-2.85
37.2,-0.22,2.57,2.56,0.07,0.08,0.02,0.09,894.28,30.1,0.0,23.89,-2.65
37.21,-0.22,2.47,2.55,0.06,0.09,0.05,0.1,897.17,30.1,0.0,26.18,-2.49
37.22,-0.19,2.37,2.54,0.05,0.1,0.08,0.12,900.29,30.11,0.0,28.41,-2.4
37.23,-0.16,2.32,2.53,0.04,0.1,0.11,0.14,905.44,30.11,0.0,30.18,-2.39
37.24,-0.11,2.3,2.52,0.03,0.1,0.12,0.16,911.67,30.12,0.0,31.29,-2.45
37.25,-0.08,2.31,2.52,0.02,0.1,0.12,0.17,915.79,30.12,0.0,31.74,-2.56
37.26,-0.06,2.34,2.51,0.0,0.08,0.12,0.18,915.44,30.12,0.0,31.69,-2.72
37.27,-0.05,2.37,2.51,-0.01,0.07,0.11,0.18,911.45,30.12,0.0,31.49,-2.89
37.28,-0.06,2.4,2.51,-0.02,0.05,0.11,0.18,906.89,30.11,0.0,31.69,-3.01
37.29,-0.07,2.44,2.52,-0.01,0.04,0.1,0.16,904.38,30.1,0.0,32.63,-3.06
37.3,-0.08,2.48,2.54,-0.01,0.03,0.09,0.15,904.58,30.1,0.0,34.15,-3.05
37.31,-0.1,2.51,2.55,0.01,0.02,0.08,0.13,906.66,30.09,0.0,35.89,-2.97
37.32,-0.11,2.53,2.57,0.03,0.02,0.07,0.12,909.43,30.09,0.0,37.51,-2.85
37.33,-0.12,2.53,2.58,0.05,0.03,0.07,0.11,911.27,30.09,0.0,38.81,-2.71
37.34,-0.14,2.55,2.58,0.06,0.04,0.07,0.11,909.88,30.09,0.0,39.76,-2.59
37.35,-0.14,2.57,2.58,0.07,0.06,0.07,0.11,904.08,30.09,0.0,40.41,-2.53
37.36,-0.15,2.6,2.57,0.07,0.09,0.09,0.12,895.91,30.1,0.0,41.03,-2.52
37.37,-0.15,2.61,2.56,0.07,0.1,0.11,0.14,889.55,30.1,0.0,42.13,-2.57
37.38,-0.15,2.61,2.55,0.07,0.11,0.12,0.15,887.96,30.1,0.0,44.07,-2.68
37.39,-0.14,2.58,2.54,0.06,0.1,0.12,0.16,890.67,30.11,0.0,46.53,-2.81
37.4,-0.13,2.55,2.53,0.04,0.09,0.12,0.17,894.82,30.12,0.0,48.92,-2.91
37.41,-0.12,2.53,2.52,0.03,0.07,0.11,0.17,897.72,30.12,0.0,50.81,-2.97
37.42,-0.12,2.52,2.52,0.01,0.06,0.09,0.17,898.8,30.12,0.0,52.0,-2.96
37.43,-0.11,2.51,2.52,0.01,0.05,0.07,0.16,899.49,30.12,0.0,52.54,-2.9
37.44,-0.11,2.51,2.53,0.0,0.04,0.05,0.15,901.33,30.12,0.0,52.62,-2.78
37.45,-0.12,2.49,2.54,0.01,0.03,0.03,0.14,903.57,30.11,0.0,52.61,-2.65
37.46,-0.12,2.48,2.55,0.02,0.03,0.01,0.13,902.96,30.11,0.0,53.12,-2.54
37.47,-0.12,2.46,2.56,0.04,0.03,-0.0,0.11,897.2,30.11,0.0,54.52,-2.47
37.48,-0.11,2.45,2.57,0.05,0.04,-0.01,0.1,888.59,30.11,0.0,56.56,-2.46
37.49,-0.11,2.45,2.57,0.07,0.05,-0.0,0.09,883.18,30.12,0.0,58.74,-2.5
37.5,-0.12,2.45,2.57,0.08,0.07,0.02,0.09,885.36,30.12,0.0,60.63,-2.59
37.51,-0.14,2.45,2.56,0.08,0.09,0.05,0.11,893.76,30.12,0.0,61.94,-2.7
37.52,-0.15,2.46,2.55,0.07,0.1,0.08,0.12,903.05,30.12,0.0,62.47,-2.82
37.53,-0.15,2.46,2.54,0.06,0.1,0.1,0.14,908.64,30.11,0.0,62.24,-2.94
37.54,-0.15,2.45,2.52,0.05,0.1,0.12,0.15,909.47,30.11,0.0,61.71,-3.03
37.55,-0.15,2.46,2.5,0.03,0.09,0.12,0.17,907.24,30.1,0.0,61.78,-3.04
37.56,-0.14,2.47,2.5,0.02,0.08,0.11,0.17,904.24,30.1,0.0,63.06,-2.97
37.57,-0.14,2.5,2.5,0.01,0.06,0.1,0.18,902.0,30.1,0.0,65.32,-2.84
37.58,-0.13,2.53,2.51,0.0,0.05,0.08,0.17,901.26,30.1,0.0,68.0,-2.68
37.59,-0.12,2.57,2.52,0.0,0.04,0.05,0.17,902.0,30.11,0.0,70.59,-2.54
37.6,-0.11,2.59,2.53,0.01,0.03,0.03,0.16,903.87,30.11,0.0,72.63,-2.45
37.61,-0.1,2.61,2.54,0.02,0.03,0.02,0.15,906.76,30.12,0.0,73.85,-2.41
37.62,-0.09,2.61,2.55,0.04,0.03,0.02,0.15,910.52,30.12,0.0,74.23,-2.42
37.63,-0.09,2.59,2.56,0.05,0.04,0.03,0.14,914.26,30.13,0.0,73.95,-2.48
37.64,-0.1,2.56,2.57,0.07,0.05,0.06,0.14,916.52,30.13,0.0,73.24,-2.58
37.65,-0.11,2.52,2.57,0.08,0.06,0.08,0.14,916.48,30.12,0.0,72.31,-2.73
37.66,-0.13,2.48,2.56,0.08,0.08,0.1,0.13,914.05,30.11,0.0,71.4,-2.88
37.67,-0.15,2.43,2.55,0.07,0.09,0.12,0.13,908.95,30.1,0.0,70.71,-2.97
37.68,-0.16,2.39,2.53,0.06,0.09,0.12,0.13,901.36,30.1,0.0,70.34,-2.98
37.69,-0.17,2.36,2.51,0.05,0.09,0.12,0.14,893.41,30.1,0.0,70.24,-2.91
37.7,-0.16,2.34,2.5,0.03,0.08,0.12,0.14,888.73,30.1,0.0,70.3,-2.8
37.71,-0.14,2.35,2.5,0.01,0.07,0.1,0.15,889.49,30.1,0.0,70.42,-2.68
37.72,-0.12,2.38,2.51,-0.01,0.05,0.09,0.15,893.98,30.11,0.0,70.5,-2.58
37.73,-0.09,2.42,2.51,-0.02,0.04,0.07,0.15,897.38,30.11,0.0,70.52,-2.54
37.74,-0.07,2.46,2.52,-0.02,0.03,0.05,0.15,895.96,30.11,0.0,70.47,-2.55
37.75,-0.06,2.49,2.53,-0.01,0.02,0.04,0.14,890.49,30.1,0.0,70.4,-2.61
37.76,-0.06,2.52,2.54,0.0,0.03,0.03,0.13,885.17,30.1,0.0,70.43,-2.7
37.77,-0.1,2.57,2.55,0.02,0.03,0.03,0.12,883.55,30.1,0.0,70.62,-2.81
37.78,-0.15,2.61,2.57,0.04,0.05,0.03,0.11,885.92,30.1,0.0,70.92,-2.91
37.79,-0.19,2.65,2.57,0.06,0.06,0.05,0.11,890.16,30.1,0.0,71.17,-2.97
37.8,-0.22,2.67,2.57,0.07,0.07,0.07,0.11,893.99,30.11,0.0,71.26,-2.96
37.81,-0.22,2.66,2.56,0.07,0.08,0.09,0.12,896.77,30.12,0.0,71.26,-2.89
37.82,-0.2,2.63,2.55,0.07,0.09,0.11,0.13,899.87,30.12,0.0,71.45,-2.79
37.83,-0.17,2.6,2.53,0.06,0.09,0.12,0.14,904.65,30.13,0.0,72.05,-2.68
37.84,-0.12,2.56,2.52,0.05,0.09,0.13,0.16,910.17,30.13,0.0,73.07,-2.58
37.85,-0.09,2.52,2.51,0.04,0.08,0.13,0.18,913.55,30.13,0.0,74.63,-2.51
37.86,-0.06,2.47,2.5,0.03,0.07,0.13,0.19,912.76,30.13,0.0,76.73,-2.48
37.87,-0.05,2.43,2.5,0.01,0.06,0.13,0.21,908.74,30.13,0.0,78.96,-2.47
37.88,-0.05,2.4,2.5,0.0,0.05,0.13,0.21,904.6,30.13,0.0,80.73,-2.52
37.89,-0.06,2.36,2.51,0.0,0.04,0.12,0.2,902.92,30.12,0.0,81.7,-2.62
37.9,-0.08,2.33,2.52,0.0,0.03,0.11,0.19,904.13,30.12,0.0,81.92,-2.76
37.91,-0.09,2.3,2.53,0.01,0.03,0.1,0.17,907.25,30.11,0.0,81.75,-2.89
37.92,-0.11,2.27,2.55,0.02,0.04,0.09,0.14,910.98,30.11,0.0,81.54,-3.0
37.93,-0.12,2.25,2.55,0.04,0.05,0.07,0.12,913.55,30.11,0.0,81.48,-3.06
37.94,-0.13,2.24,2.56,0.05,0.07,0.05,0.11,912.49,30.11,0.0,81.58,-3.04
37.95,-0.14,2.27,2.56,0.06,0.09,0.03,0.1,906.56,30.11,0.0,81.8,-2.94
37.96,-0.15,2.32,2.56,0.07,0.11,0.02,0.09,897.89,30.12,0.0,82.05,-2.79
37.97,-0.15,2.36,2.56,0.06,0.11,0.02,0.1,890.74,30.12,0.0,82.27,-2.64
37.98,-0.15,2.4,2.55,0.05,0.11,0.04,0.12,888.15,30.12,0.0,82.43,-2.52
37.99,-0.14,2.43,2.54,0.03,0.1,0.07,0.14,889.91,30.12,0.0,82.52,-2.44
38.0,-0.12,2.45,2.52,0.01,0.08,0.1,0.16,893.43,30.12,0.0,82.54,-2.43
38.01,-0.11,2.49,2.51,-0.01,0.07,0.12,0.17,896.2,30.12,0.0,82.48,-2.5
38.02,-0.1,2.54,2.5,-0.03,0.05,0.12,0.17,897.51,30.12,0.0,82.54,-2.6
38.03,-0.1,2.59,2.5,-0.03,0.05,0.12,0.16,898.5,30.11,0.0,83.22,-2.73
38.04,-0.11,2.65,2.51,-0.03,0.04,0.1,0.15,900.45,30.12,0.0,84.81,-2.85
38.05,-0.13,2.69,2.53,-0.01,0.04,0.09,0.14,902.6,30.12,0.0,86.97,-2.94
38.06,-0.14,2.71,2.54,0.01,0.04,0.07,0.13,901.96,30.12,0.0,89.06,-2.97
38.07,-0.15,2.72,2.56,0.03,0.04,0.06,0.12,896.45,30.13,0.0,90.58,-2.93
38.08,-0.14,2.72,2.57,0.05,0.04,0.05,0.12,888.23,30.13,0.0,91.4,-2.84
38.09,-0.13,2.69,2.57,0.07,0.05,0.05,0.11,882.93,30.12,0.0,91.69,-2.73
38.1,-0.12,2.65,2.57,0.08,0.06,0.05,0.11,884.6,30.12,0.0,91.71,-2.63
38.11,-0.12,2.6,2.57,0.08,0.07,0.06,0.11,892.1,30.11,0.0,91.76,-2.56
38.12,-0.12,2.52,2.57,0.07,0.09,0.08,0.11,900.78,30.11,0.0,92.21,-2.53
38.13,-0.12,2.41,2.55,0.06,0.09,0.1,0.12,906.58,30.1,0.0,93.23,-2.54
38.14,-0.12,2.29,2.53,0.05,0.09,0.11,0.14,908.32,30.1,0.0,94.63,-2.58
38.15,-0.12,2.19,2.51,0.03,0.08,0.13,0.16,907.08,30.1,0.0,96.03,-2.66
38.16,-0.12,2.14,2.5,0.02,0.07,0.16,0.18,904.65,30.1,0.0,97.14,-2.78
38.17,-0.12,2.14,2.5,0.01,0.06,0.18,0.19,902.54,30.11,0.0,97.94,-2.9
38.18,-0.12,2.17,2.51,-0.0,0.05,0.18,0.19,901.91,30.11,0.0,98.69,-2.98
38.19,-0.12,2.22,2.52,-0.0,0.04,0.17,0.18,903.15,30.11,0.0,99.66,-2.98
38.2,-0.11,2.29,2.54,0.01,0.04,0.14,0.16,905.83,30.11,0.0,100.85,-2.91
38.21,-0.1,2.37,2.55,0.02,0.05,0.1,0.13,909.36,30.12,0.0,102.17,-2.78
38.22,-0.09,2.46,2.56,0.04,0.06,0.07,0.11,913.21,30.12,0.0,103.52,-2.63
38.23,-0.09,2.55,2.57,0.05,0.07,0.05,0.1,916.51,30.13,0.0,104.71,-2.48
38.24,-0.09,2.62,2.57,0.07,0.08,0.04,0.1,918.17,30.13,0.0,105.58,-2.39
38.25,-0.11,2.65,2.57,0.07,0.1,0.04,0.1,917.68,30.13,0.0,106.06,-2.38
38.26,-0.13,2.66,2.56,0.07,0.11,0.06,0.12,915.0,30.13,0.0,106.3,-2.44
38.27,-0.14,2.65,2.54,0.07,0.12,0.08,0.14,909.61,30.13,0.0,106.67,-2.58
38.28,-0.16,2.62,2.52,0.06,0.13,0.11,0.16,901.43,30.12,0.0,107.44,-2.77
38.29,-0.16,2.59,2.51,0.05,0.12,0.12,0.17,892.73,30.13,0.0,108.55,-2.95
38.3,-0.16,2.56,2.5,0.03,0.11,0.13,0.18,887.52,30.13,0.0,109.84,-3.08
38.31,-0.14,2.53,2.5,0.02,0.09,0.13,0.18,888.29,30.13,0.0,111.13,-3.11
38.32,-0.12,2.51,2.51,0.01,0.07,0.11,0.19,893.2,30.14,0.0,112.24,-3.05
38.33,-0.09,2.49,2.52,0.0,0.05,0.09,0.18,897.06,30.13,0.0,113.06,-2.93
38.34,-0.07,2.47,2.53,0.0,0.03,0.06,0.17,895.8,30.13,0.0,113.58,-2.76
38.35,-0.06,2.45,2.54,0.0,0.02,0.04,0.16,890.16,30.12,0.0,113.93,-2.59
38.36,-0.07,2.43,2.54,0.02,0.02,0.02,0.14,884.53,30.12,0.0,114.42,-2.47
38.37,-0.1,2.41,2.56,0.03,0.02,0.02,0.13,882.68,30.11,0.0,115.28,-2.41
38.38,-0.14,2.39,2.57,0.05,0.04,0.03,0.11,885.04,30.12,0.0,116.44,-2.42
38.39,-0.18,2.39,2.57,0.06,0.06,0.05,0.1,889.6,30.12,0.0,117.69,-2.5
38.4,-0.21,2.39,2.57,0.07,0.08,0.07,0.1,894.11,30.13,0.0,118.87,-2.64
38.41,-0.21,2.39,2.56,0.08,0.1,0.08,0.11,897.72,30.13,0.0,119.86,-2.81
38.42,-0.2,2.4,2.54,0.07,0.11,0.09,0.12,901.41,30.13,0.0,120.63,-2.95
38.43,-0.17,2.4,2.53,0.06,0.11,0.1,0.13,906.3,30.14,0.0,121.25,-3.04
38.44,-0.14,2.41,2.52,0.05,0.11,0.11,0.15,911.53,30.14,0.0,121.81,-3.07
38.45,-0.11,2.42,2.51,0.03,0.09,0.12,0.16,914.5,30.14,0.0,122.52,-3.02
38.46,-0.08,2.45,2.5,0.02,0.07,0.11,0.17,913.43,30.14,0.0,123.52,-2.9
38.47,-0.07,2.49,2.5,0.01,0.05,0.1,0.18,909.31,30.15,0.0,124.74,-2.74
38.48,-0.06,2.54,2.5,-0.0,0.04,0.08,0.17,905.11,30.15,0.0,126.02,-2.59
38.49,-0.06,2.59,2.51,-0.0,0.02,0.06,0.17,903.23,30.15,0.0,127.24,-2.46
38.5,-0.07,2.63,2.53,0.0,0.02,0.04,0.15,904.13,30.15,0.0,128.29,-2.38
38.51,-0.08,2.65,2.55,0.01,0.02,0.03,0.14,906.97,30.15,0.0,129.12,-2.39
38.52,-0.09,2.64,2.56,0.03,0.03,0.04,0.13,910.58,30.14,0.0,129.77,-2.47
38.53,-0.11,2.6,2.56,0.04,0.05,0.06,0.13,913.2,30.14,0.0,130.34,-2.61
