시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
99.99,-0.16,1.99,1.92,0.05,0.03,0.0,0.05,1205.78,30.05,0.0,626.01,-2.59
100.0,-0.16,1.97,1.93,0.07,0.04,-0.01,0.04,1203.44,30.06,0.0,626.25,-2.46
100.01,-0.16,1.94,1.93,0.09,0.05,-0.01,0.05,1200.09,30.06,0.0,626.36,-2.34
100.02,-0.15,1.92,1.93,0.09,0.06,0.01,0.05,1194.69,30.07,0.0,626.35,-2.26
100.03,-0.15,1.9,1.92,0.09,0.08,0.04,0.06,1188.51,30.07,0.0,626.25,-2.24
100.04,-0.16,1.87,1.91,0.08,0.08,0.06,0.07,1184.61,30.06,0.0,626.14,-2.27
100.05,-0.17,1.82,1.9,0.06,0.08,0.07,0.08,1185.1,30.06,0.0,626.1,-2.36
100.06,-0.18,1.76,1.88,0.04,0.07,0.06,0.1,1189.51,30.06,0.0,626.09,-2.47
100.07,-0.19,1.71,1.87,0.03,0.06,0.05,0.11,1196.03,30.06,0.0,626.03,-2.61
100.08,-0.19,1.68,1.87,0.01,0.05,0.04,0.11,1202.87,30.06,0.0,625.83,-2.76
100.09,-0.19,1.69,1.87,0.0,0.03,0.03,0.11,1208.44,30.06,0.0,625.53,-2.9
100.1,-0.18,1.73,1.88,-0.0,0.02,0.02,0.1,1211.65,30.06,0.0,625.19,-2.97
100.11,-0.17,1.82,1.89,0.0,0.01,0.02,0.09,1212.28,30.06,0.0,624.85,-2.94
100.12,-0.17,1.93,1.91,0.01,0.01,0.02,0.07,1211.0,30.07,0.0,624.66,-2.83
100.13,-0.17,2.01,1.92,0.03,0.02,0.02,0.06,1208.8,30.07,0.0,624.83,-2.65
100.14,-0.17,2.03,1.93,0.05,0.03,0.03,0.06,1206.53,30.07,0.0,625.49,-2.44
100.15,-0.17,2.01,1.94,0.07,0.04,0.03,0.05,1204.23,30.07,0.0,626.51,-2.25
100.16,-0.17,1.96,1.94,0.08,0.06,0.04,0.05,1200.73,30.07,0.0,627.67,-2.13
100.17,-0.17,1.93,1.93,0.08,0.07,0.04,0.06,1195.11,30.07,0.0,628.82,-2.11
100.18,-0.16,1.92,1.92,0.08,0.08,0.04,0.07,1188.74,30.07,0.0,629.74,-2.18
100.19,-0.17,1.91,1.91,0.07,0.09,0.05,0.08,1184.7,30.07,0.0,630.26,-2.32
100.2,-0.17,1.88,1.89,0.06,0.09,0.06,0.1,1185.11,30.06,0.0,630.32,-2.49
100.21,-0.19,1.83,1.88,0.05,0.08,0.07,0.12,1189.47,30.07,0.0,630.06,-2.66
100.22,-0.19,1.79,1.87,0.03,0.07,0.07,0.13,1195.97,30.07,0.0,629.71,-2.78
100.23,-0.19,1.76,1.87,0.02,0.05,0.08,0.13,1202.78,30.07,0.0,629.46,-2.84
100.24,-0.18,1.76,1.88,0.01,0.04,0.08,0.11,1208.24,30.07,0.0,629.38,-2.84
100.25,-0.17,1.79,1.89,0.01,0.02,0.08,0.1,1210.98,30.08,0.0,629.43,-2.79
100.26,-0.17,1.87,1.9,0.01,0.02,0.06,0.09,1210.62,30.08,0.0,629.54,-2.72
100.27,-0.16,1.97,1.92,0.02,0.02,0.05,0.09,1208.16,30.08,0.0,629.64,-2.65
100.28,-0.17,2.06,1.93,0.03,0.02,0.03,0.09,1205.34,30.07,0.0,629.73,-2.58
100.29,-0.17,2.1,1.94,0.05,0.03,0.03,0.09,1203.47,30.07,0.0,629.81,-2.53
100.3,-0.18,2.1,1.94,0.06,0.04,0.03,0.08,1202.41,30.07,0.0,629.88,-2.51
100.31,-0.18,2.07,1.94,0.08,0.05,0.04,0.07,1200.32,30.07,0.0,629.96,-2.51
100.32,-0.18,2.04,1.94,0.09,0.06,0.06,0.07,1195.73,30.06,0.0,630.07,-2.57
100.33,-0.18,2.01,1.93,0.1,0.07,0.07,0.07,1189.8,30.06,0.0,630.2,-2.64
100.34,-0.17,1.98,1.92,0.1,0.08,0.09,0.07,1185.71,30.05,0.0,630.41,-2.72
100.35,-0.18,1.95,1.91,0.1,0.08,0.1,0.08,1185.77,30.05,0.0,630.73,-2.78
100.36,-0.19,1.91,1.9,0.08,0.08,0.1,0.08,1189.7,30.04,0.0,631.13,-2.8
100.37,-0.19,1.88,1.89,0.07,0.07,0.1,0.09,1195.85,30.04,0.0,631.63,-2.76
100.38,-0.19,1.88,1.88,0.05,0.06,0.08,0.09,1202.49,30.05,0.0,632.24,-2.65
100.39,-0.17,1.91,1.88,0.04,0.04,0.07,0.1,1208.0,30.05,0.0,632.9,-2.51
100.4,-0.16,1.97,1.88,0.03,0.03,0.05,0.1,1211.24,30.05,0.0,633.57,-2.35
100.41,-0.15,2.05,1.89,0.03,0.02,0.02,0.1,1211.92,30.05,0.0,634.23,-2.22
100.42,-0.15,2.13,1.9,0.04,0.02,-0.0,0.1,1210.68,30.06,0.0,634.81,-2.14
100.43,-0.15,2.19,1.91,0.05,0.02,-0.02,0.1,1208.49,30.06,0.0,635.24,-2.13
100.44,-0.16,2.22,1.92,0.06,0.03,-0.03,0.1,1206.21,30.05,0.0,635.5,-2.22
100.45,-0.16,2.21,1.93,0.08,0.04,-0.03,0.11,1203.91,30.05,0.0,635.63,-2.37
100.46,-0.17,2.18,1.93,0.09,0.05,-0.02,0.11,1200.42,30.05,0.0,635.68,-2.55
100.47,-0.17,2.14,1.93,0.1,0.06,0.0,0.11,1194.87,30.05,0.0,635.74,-2.76
100.48,-0.17,2.11,1.92,0.1,0.07,0.03,0.1,1188.57,30.05,0.0,635.83,-2.93
100.49,-0.17,2.08,1.91,0.09,0.08,0.04,0.09,1184.61,30.06,0.0,636.02,-3.0
100.5,-0.17,2.04,1.89,0.08,0.08,0.05,0.1,1185.06,30.06,0.0,636.34,-2.93
100.51,-0.18,2.0,1.88,0.06,0.08,0.05,0.1,1189.44,30.07,0.0,636.75,-2.77
100.52,-0.18,1.96,1.87,0.03,0.07,0.05,0.11,1195.95,30.07,0.0,637.27,-2.57
100.53,-0.17,1.94,1.87,0.02,0.06,0.05,0.12,1202.79,30.07,0.0,637.9,-2.39
100.54,-0.17,1.93,1.88,0.0,0.04,0.04,0.12,1208.38,30.07,0.0,638.54,-2.27
100.55,-0.16,1.95,1.89,-0.0,0.03,0.04,0.12,1211.6,30.07,0.0,639.11,-2.22
100.56,-0.15,1.99,1.9,0.0,0.02,0.03,0.11,1212.23,30.06,0.0,639.53,-2.23
100.57,-0.15,2.05,1.91,0.01,0.02,0.03,0.09,1210.92,30.06,0.0,639.83,-2.3
100.58,-0.16,2.1,1.93,0.03,0.02,0.02,0.09,1208.7,30.06,0.0,640.07,-2.4
100.59,-0.16,2.13,1.93,0.05,0.03,0.02,0.09,1206.41,30.07,0.0,640.36,-2.54
100.6,-0.17,2.13,1.94,0.07,0.04,0.03,0.09,1204.1,30.07,0.0,640.7,-2.67
100.61,-0.17,2.1,1.94,0.08,0.06,0.04,0.1,1200.61,30.07,0.0,641.15,-2.76
100.62,-0.17,2.04,1.94,0.09,0.08,0.05,0.11,1195.03,30.07,0.0,641.7,-2.76
100.63,-0.17,1.98,1.93,0.09,0.09,0.06,0.11,1188.71,30.08,0.0,642.28,-2.7
100.64,-0.17,1.91,1.91,0.08,0.1,0.07,0.12,1184.73,30.07,0.0,642.79,-2.6
100.65,-0.17,1.86,1.9,0.07,0.1,0.06,0.12,1185.18,30.07,0.0,643.16,-2.49
100.66,-0.18,1.81,1.88,0.05,0.09,0.05,0.12,1189.56,30.06,0.0,643.4,-2.4
100.67,-0.19,1.79,1.87,0.04,0.07,0.04,0.12,1196.06,30.05,0.0,643.56,-2.34
100.68,-0.19,1.8,1.86,0.02,0.06,0.03,0.11,1202.84,30.04,0.0,643.71,-2.33
100.69,-0.18,1.82,1.87,0.01,0.04,0.03,0.1,1208.35,30.04,0.0,643.88,-2.37
100.7,-0.17,1.86,1.87,0.0,0.03,0.03,0.1,1211.48,30.04,0.0,644.15,-2.46
100.71,-0.17,1.91,1.88,0.0,0.02,0.03,0.09,1212.04,30.04,0.0,644.53,-2.61
100.72,-0.17,1.96,1.9,0.02,0.02,0.03,0.1,1210.69,30.04,0.0,644.97,-2.77
100.73,-0.17,1.99,1.91,0.04,0.03,0.03,0.1,1208.46,30.05,0.0,645.4,-2.9
100.74,-0.17,2.01,1.92,0.06,0.04,0.03,0.09,1206.2,30.05,0.0,645.75,-2.95
100.75,-0.18,2.01,1.92,0.08,0.05,0.03,0.07,1203.93,30.04,0.0,646.03,-2.92
100.76,-0.18,2.0,1.92,0.1,0.06,0.04,0.06,1200.49,30.04,0.0,646.37,-2.8
100.77,-0.18,1.99,1.92,0.1,0.07,0.05,0.05,1194.94,30.03,0.0,646.85,-2.61
100.78,-0.18,1.97,1.91,0.1,0.08,0.07,0.06,1188.64,30.02,0.0,647.44,-2.4
100.79,-0.18,1.95,1.9,0.09,0.09,0.08,0.06,1184.67,30.01,0.0,648.03,-2.23
100.8,-0.18,1.92,1.89,0.07,0.09,0.09,0.08,1185.13,30.01,0.0,648.55,-2.14
100.81,-0.19,1.88,1.88,0.06,0.08,0.1,0.09,1189.53,30.02,0.0,648.94,-2.14
100.82,-0.19,1.85,1.87,0.04,0.07,0.11,0.1,1196.07,30.03,0.0,649.17,-2.22
100.83,-0.18,1.84,1.87,0.02,0.05,0.11,0.11,1202.93,30.03,0.0,649.25,-2.37
100.84,-0.17,1.85,1.87,0.01,0.04,0.11,0.11,1208.49,30.04,0.0,649.27,-2.54
100.85,-0.15,1.86,1.88,0.01,0.03,0.1,0.11,1211.61,30.04,0.0,649.42,-2.69
100.86,-0.14,1.89,1.89,0.01,0.02,0.08,0.11,1212.02,30.03,0.0,649.81,-2.79
100.87,-0.15,1.93,1.9,0.02,0.02,0.06,0.1,1210.5,30.03,0.0,650.41,-2.83
100.88,-0.15,1.95,1.91,0.03,0.03,0.04,0.1,1208.25,30.02,0.0,651.11,-2.8
100.89,-0.16,1.96,1.92,0.05,0.03,0.02,0.09,1206.27,30.02,0.0,651.83,-2.7
100.9,-0.17,1.95,1.93,0.07,0.04,0.01,0.08,1204.51,30.02,0.0,652.44,-2.55
100.91,-0.18,1.93,1.94,0.08,0.05,0.01,0.08,1201.52,30.02,0.0,652.79,-2.4
100.92,-0.18,1.89,1.93,0.08,0.06,0.01,0.09,1196.18,30.02,0.0,652.85,-2.28
100.93,-0.18,1.85,1.93,0.08,0.07,0.02,0.1,1189.8,30.02,0.0,652.66,-2.2
100.94,-0.19,1.82,1.92,0.08,0.08,0.04,0.11,1185.58,30.02,0.0,652.32,-2.18
100.95,-0.19,1.81,1.91,0.06,0.08,0.04,0.12,1185.72,30.02,0.0,651.92,-2.22
100.96,-0.2,1.81,1.9,0.05,0.08,0.05,0.12,1189.83,30.02,0.0,651.58,-2.3
100.97,-0.2,1.83,1.89,0.04,0.07,0.05,0.12,1196.15,30.02,0.0,651.44,-2.42
100.98,-0.19,1.86,1.88,0.02,0.06,0.04,0.12,1202.87,30.02,0.0,651.58,-2.58
100.99,-0.17,1.89,1.88,0.01,0.04,0.03,0.12,1208.3,30.02,0.0,651.93,-2.75
101.0,-0.16,1.92,1.89,-0.0,0.03,0.02,0.11,1211.02,30.02,0.0,652.3,-2.84
101.01,-0.15,1.94,1.89,-0.0,0.02,0.01,0.1,1210.61,30.03,0.0,652.56,-2.82
101.02,-0.15,1.96,1.9,0.01,0.02,0.01,0.09,1208.09,30.03,0.0,652.67,-2.71
101.03,-0.15,1.96,1.91,0.02,0.02,0.01,0.08,1205.21,30.03,0.0,652.63,-2.54
101.04,-0.16,1.95,1.92,0.05,0.03,0.01,0.07,1203.35,30.03,0.0,652.48,-2.37
101.05,-0.17,1.93,1.93,0.07,0.05,0.01,0.06,1202.32,30.03,0.0,652.28,-2.24
101.06,-0.17,1.9,1.93,0.09,0.06,0.02,0.05,1200.22,30.03,0.0,652.1,-2.19
101.07,-0.18,1.87,1.93,0.1,0.08,0.03,0.05,1195.52,30.03,0.0,651.98,-2.23
101.08,-0.18,1.85,1.92,0.1,0.09,0.05,0.06,1189.53,30.04,0.0,651.92,-2.36
101.09,-0.19,1.84,1.91,0.09,0.1,0.06,0.06,1185.9,30.04,0.0,651.93,-2.53
101.1,-0.2,1.84,1.89,0.08,0.1,0.07,0.07,1187.21,30.04,0.0,651.98,-2.71
101.11,-0.2,1.85,1.88,0.07,0.1,0.08,0.08,1192.83,30.04,0.0,652.04,-2.87
101.12,-0.2,1.86,1.86,0.05,0.09,0.07,0.09,1200.28,30.04,0.0,652.05,-2.94
101.13,-0.19,1.88,1.86,0.04,0.08,0.05,0.09,1207.23,30.03,0.0,651.97,-2.9
101.14,-0.17,1.9,1.86,0.03,0.06,0.03,0.09,1212.02,30.03,0.0,651.89,-2.79
101.15,-0.16,1.92,1.86,0.02,0.05,0.01,0.08,1213.61,30.03,0.0,652.05,-2.63
101.16,-0.15,1.94,1.87,0.02,0.04,-0.01,0.08,1212.0,30.03,0.0,652.61,-2.46
101.17,-0.15,1.96,1.89,0.03,0.04,-0.03,0.08,1208.49,30.02,0.0,653.45,-2.32
101.18,-0.15,1.96,1.9,0.04,0.04,-0.04,0.07,1205.0,30.02,0.0,654.28,-2.23
101.19,-0.16,1.95,1.91,0.06,0.05,-0.03,0.07,1202.88,30.02,0.0,654.88,-2.22
101.2,-0.17,1.93,1.93,0.07,0.06,-0.03,0.06,1201.87,30.02,0.0,655.19,-2.26
101.21,-0.17,1.91,1.93,0.09,0.07,-0.01,0.05,1199.92,30.02,0.0,655.31,-2.37
101.22,-0.17,1.88,1.93,0.09,0.08,0.0,0.05,1195.41,30.02,0.0,655.37,-2.54
101.23,-0.18,1.86,1.92,0.09,0.09,0.02,0.05,1189.57,30.02,0.0,655.43,-2.72
101.24,-0.18,1.86,1.91,0.08,0.09,0.03,0.06,1186.0,30.02,0.0,655.5,-2.88
101.25,-0.19,1.87,1.89,0.07,0.09,0.04,0.08,1187.31,30.03,0.0,655.59,-2.97
101.26,-0.19,1.89,1.88,0.06,0.09,0.04,0.09,1192.88,30.03,0.0,655.65,-2.99
101.27,-0.19,1.91,1.87,0.05,0.08,0.04,0.11,1200.25,30.04,0.0,655.62,-2.91
101.28,-0.18,1.93,1.87,0.04,0.06,0.05,0.12,1207.12,30.05,0.0,655.46,-2.72
101.29,-0.16,1.95,1.87,0.03,0.05,0.05,0.12,1211.84,30.05,0.0,655.23,-2.49
101.3,-0.15,1.97,1.88,0.02,0.03,0.05,0.11,1213.4,30.05,0.0,655.03,-2.28
101.31,-0.14,1.99,1.89,0.02,0.02,0.05,0.1,1211.8,30.05,0.0,654.93,-2.16
101.32,-0.14,2.01,1.9,0.02,0.02,0.04,0.08,1208.34,30.05,0.0,655.01,-2.12
101.33,-0.15,2.02,1.91,0.03,0.02,0.02,0.07,1204.91,30.04,0.0,655.39,-2.18
101.34,-0.16,1.99,1.92,0.05,0.03,0.01,0.06,1202.85,30.04,0.0,656.15,-2.31
101.35,-0.17,1.93,1.93,0.06,0.05,-0.0,0.06,1201.9,30.04,0.0,657.11,-2.47
101.36,-0.18,1.88,1.93,0.08,0.06,-0.0,0.06,1200.08,30.03,0.0,657.99,-2.62
101.37,-0.18,1.84,1.93,0.08,0.08,0.01,0.06,1195.81,30.03,0.0,658.59,-2.73
101.38,-0.19,1.82,1.92,0.08,0.09,0.04,0.06,1190.14,30.03,0.0,658.85,-2.79
101.39,-0.2,1.84,1.91,0.08,0.1,0.07,0.06,1186.22,30.03,0.0,658.84,-2.76
101.4,-0.2,1.87,1.9,0.07,0.1,0.09,0.08,1186.33,30.03,0.0,658.63,-2.65
101.41,-0.2,1.91,1.89,0.05,0.1,0.1,0.1,1190.23,30.02,0.0,658.44,-2.47
101.42,-0.2,1.95,1.87,0.04,0.08,0.1,0.12,1196.31,30.02,0.0,658.54,-2.31
101.43,-0.18,1.98,1.87,0.02,0.07,0.09,0.13,1202.85,30.02,0.0,659.1,-2.19
101.44,-0.16,2.0,1.87,0.01,0.05,0.07,0.13,1208.19,30.02,0.0,659.99,-2.14
101.45,-0.15,2.02,1.88,0.0,0.03,0.04,0.12,1210.89,30.03,0.0,660.9,-2.15
101.46,-0.14,2.05,1.89,0.0,0.02,0.01,0.09,1210.51,30.03,0.0,661.59,-2.21
101.47,-0.15,2.09,1.9,0.01,0.02,-0.02,0.07,1208.02,30.04,0.0,661.98,-2.3
101.48,-0.16,2.11,1.92,0.02,0.02,-0.04,0.04,1205.16,30.04,0.0,662.09,-2.43
101.49,-0.17,2.1,1.93,0.04,0.03,-0.04,0.03,1203.29,30.04,0.0,662.0,-2.58
101.5,-0.18,2.05,1.93,0.06,0.04,-0.03,0.03,1202.24,30.04,0.0,661.86,-2.73
101.51,-0.19,2.0,1.93,0.07,0.05,-0.0,0.04,1200.2,30.04,0.0,661.93,-2.81
101.52,-0.19,1.96,1.93,0.08,0.07,0.02,0.05,1195.7,30.04,0.0,662.32,-2.76
101.53,-0.19,1.93,1.92,0.08,0.08,0.03,0.06,1189.86,30.03,0.0,662.95,-2.61
101.54,-0.19,1.93,1.91,0.07,0.09,0.04,0.08,1185.85,30.03,0.0,663.57,-2.42
101.55,-0.19,1.95,1.89,0.06,0.09,0.05,0.1,1185.96,30.03,0.0,664.0,-2.22
101.56,-0.19,1.99,1.88,0.05,0.08,0.05,0.11,1189.92,30.04,0.0,664.19,-2.07
101.57,-0.18,2.02,1.87,0.03,0.07,0.05,0.12,1196.07,30.04,0.0,664.23,-2.01
101.58,-0.17,2.03,1.87,0.02,0.05,0.05,0.11,1202.68,30.04,0.0,664.21,-2.06
101.59,-0.14,2.02,1.87,0.01,0.04,0.05,0.1,1208.14,30.04,0.0,664.26,-2.2
101.6,-0.13,2.0,1.87,0.0,0.02,0.04,0.09,1211.25,30.04,0.0,664.51,-2.4
101.61,-0.13,1.99,1.88,0.01,0.02,0.03,0.07,1211.7,30.04,0.0,665.04,-2.63
101.62,-0.14,1.99,1.89,0.02,0.02,0.0,0.06,1210.23,30.04,0.0,665.73,-2.83
101.63,-0.15,1.98,1.91,0.03,0.03,-0.02,0.06,1208.03,30.04,0.0,666.34,-2.95
101.64,-0.17,1.98,1.92,0.05,0.03,-0.04,0.05,1206.11,30.05,0.0,666.7,-2.95
101.65,-0.17,1.96,1.93,0.07,0.04,-0.06,0.04,1204.4,30.05,0.0,666.8,-2.86
101.66,-0.18,1.94,1.93,0.09,0.05,-0.06,0.03,1201.45,30.05,0.0,666.74,-2.7
101.67,-0.19,1.92,1.93,0.09,0.06,-0.04,0.03,1196.15,30.05,0.0,666.63,-2.51
101.68,-0.19,1.91,1.92,0.09,0.07,-0.01,0.03,1190.09,30.05,0.0,666.59,-2.34
101.69,-0.2,1.9,1.91,0.09,0.08,0.01,0.04,1187.28,30.05,0.0,666.77,-2.22
101.7,-0.2,1.89,1.9,0.08,0.08,0.04,0.06,1190.42,30.05,0.0,667.23,-2.2
101.71,-0.2,1.89,1.88,0.06,0.08,0.05,0.07,1198.37,30.05,0.0,667.89,-2.25
101.72,-0.19,1.89,1.87,0.05,0.07,0.06,0.09,1207.77,30.05,0.0,668.6,-2.36
101.73,-0.17,1.89,1.87,0.03,0.06,0.06,0.09,1215.74,30.04,0.0,669.26,-2.52
101.74,-0.14,1.9,1.87,0.01,0.06,0.06,0.09,1220.68,30.04,0.0,669.79,-2.69
101.75,-0.12,1.91,1.87,0.0,0.05,0.05,0.09,1222.12,30.04,0.0,670.16,-2.84
101.76,-0.12,1.92,1.88,0.0,0.04,0.03,0.09,1220.61,30.04,0.0,670.42,-2.93
101.77,-0.12,1.92,1.9,0.01,0.04,0.01,0.08,1217.84,30.04,0.0,670.59,-2.97
101.78,-0.14,1.92,1.91,0.03,0.05,-0.01,0.07,1216.3,30.04,0.0,670.74,-2.93
101.79,-0.16,1.92,1.92,0.05,0.05,-0.02,0.07,1217.56,30.05,0.0,670.94,-2.82
101.8,-0.17,1.92,1.93,0.07,0.05,-0.02,0.07,1220.27,30.05,0.0,671.16,-2.66
101.81,-0.19,1.91,1.93,0.08,0.06,-0.01,0.07,1220.29,30.05,0.0,671.39,-2.51
101.82,-0.2,1.88,1.94,0.09,0.07,0.01,0.08,1214.64,30.05,0.0,671.6,-2.4
101.83,-0.21,1.85,1.94,0.09,0.08,0.04,0.09,1205.23,30.05,0.0,671.79,-2.35
101.84,-0.21,1.83,1.93,0.08,0.08,0.07,0.1,1197.6,30.05,0.0,672.03,-2.38
101.85,-0.21,1.84,1.91,0.07,0.08,0.08,0.11,1195.96,30.04,0.0,672.37,-2.49
101.86,-0.2,1.86,1.9,0.06,0.08,0.08,0.12,1200.21,30.04,0.0,672.78,-2.64
101.87,-0.19,1.89,1.88,0.05,0.07,0.07,0.12,1207.37,30.04,0.0,673.23,-2.78
101.88,-0.16,1.9,1.88,0.03,0.06,0.05,0.12,1214.38,30.04,0.0,673.68,-2.88
101.89,-0.14,1.9,1.88,0.02,0.04,0.03,0.12,1219.25,30.05,0.0,674.08,-2.92
101.9,-0.12,1.89,1.89,0.02,0.03,0.01,0.11,1221.1,30.04,0.0,674.34,-2.88
101.91,-0.12,1.88,1.9,0.02,0.02,-0.01,0.09,1220.1,30.04,0.0,674.45,-2.74
101.92,-0.13,1.88,1.91,0.02,0.02,-0.02,0.06,1217.78,30.03,0.0,674.44,-2.55
101.93,-0.14,1.88,1.92,0.04,0.02,-0.03,0.03,1216.61,30.02,0.0,674.38,-2.39
101.94,-0.16,1.89,1.92,0.06,0.03,-0.03,0.02,1218.22,30.01,0.0,674.34,-2.29
101.95,-0.18,1.91,1.93,0.08,0.05,-0.02,0.03,1221.23,30.0,0.0,674.37,-2.26
101.96,-0.19,1.91,1.93,0.09,0.06,-0.01,0.04,1221.29,29.99,0.0,674.49,-2.31
101.97,-0.2,1.9,1.93,0.1,0.07,0.01,0.05,1215.32,29.99,0.0,674.72,-2.39
101.98,-0.21,1.87,1.92,0.09,0.09,0.03,0.07,1205.36,29.99,0.0,674.99,-2.49
101.99,-0.21,1.84,1.91,0.09,0.1,0.05,0.08,1197.19,30.0,0.0,675.18,-2.6
102.0,-0.21,1.81,1.9,0.07,0.1,0.06,0.09,1195.25,30.0,0.0,675.24,-2.71
102.01,-0.2,1.79,1.88,0.06,0.1,0.06,0.1,1199.47,30.01,0.0,675.16,-2.81
102.02,-0.18,1.79,1.87,0.04,0.09,0.05,0.11,1206.8,30.01,0.0,675.01,-2.87
102.03,-0.16,1.8,1.87,0.02,0.08,0.04,0.11,1214.1,30.01,0.0,674.85,-2.87
102.04,-0.13,1.83,1.87,0.01,0.06,0.03,0.1,1219.26,30.02,0.0,674.73,-2.81
102.05,-0.11,1.86,1.87,0.0,0.05,0.02,0.1,1221.32,30.02,0.0,674.65,-2.7
102.06,-0.11,1.89,1.88,-0.0,0.04,0.01,0.09,1220.43,30.01,0.0,674.62,-2.56
102.07,-0.12,1.91,1.9,0.01,0.03,0.01,0.08,1218.11,30.01,0.0,674.63,-2.42
102.08,-0.14,1.93,1.91,0.02,0.03,0.0,0.08,1216.8,30.0,0.0,674.63,-2.34
102.09,-0.16,1.94,1.92,0.04,0.03,0.0,0.07,1218.13,30.0,0.0,674.61,-2.34
102.1,-0.18,1.94,1.93,0.06,0.04,0.0,0.07,1220.81,30.0,0.0,674.58,-2.42
102.11,-0.2,1.93,1.93,0.07,0.05,0.01,0.06,1220.75,30.0,0.0,674.53,-2.56
102.12,-0.21,1.91,1.93,0.08,0.07,0.02,0.06,1215.0,30.0,0.0,674.5,-2.74
102.13,-0.22,1.88,1.92,0.08,0.08,0.04,0.07,1205.49,30.0,0.0,674.52,-2.89
102.14,-0.22,1.85,1.91,0.07,0.09,0.06,0.08,1197.76,30.0,0.0,674.71,-2.96
102.15,-0.22,1.83,1.9,0.06,0.09,0.08,0.1,1196.05,30.0,0.0,675.13,-2.92
102.16,-0.2,1.82,1.88,0.05,0.09,0.09,0.13,1200.24,30.0,0.0,675.72,-2.77
102.17,-0.18,1.84,1.87,0.04,0.08,0.1,0.15,1207.36,30.0,0.0,676.36,-2.58
102.18,-0.15,1.89,1.86,0.02,0.06,0.1,0.16,1214.35,30.0,0.0,676.99,-2.38
102.19,-0.12,1.95,1.86,0.01,0.04,0.1,0.16,1219.21,30.0,0.0,677.51,-2.22
102.2,-0.1,2.0,1.87,0.01,0.03,0.1,0.15,1221.06,30.0,0.0,677.91,-2.13
102.21,-0.1,2.02,1.88,0.01,0.03,0.08,0.14,1220.09,30.0,0.0,678.17,-2.12
102.22,-0.11,2.01,1.89,0.01,0.03,0.06,0.13,1217.8,30.0,0.0,678.32,-2.18
102.23,-0.13,1.97,1.9,0.03,0.03,0.04,0.11,1216.66,30.0,0.0,678.35,-2.3
102.24,-0.15,1.92,1.91,0.04,0.04,0.03,0.09,1218.3,30.0,0.0,678.29,-2.48
102.25,-0.17,1.87,1.92,0.06,0.04,0.03,0.06,1221.29,30.0,0.0,678.15,-2.67
102.26,-0.19,1.84,1.93,0.07,0.05,0.05,0.04,1221.33,30.0,0.0,677.96,-2.83
102.27,-0.2,1.84,1.93,0.08,0.06,0.06,0.04,1215.31,30.0,0.0,677.72,-2.92
102.28,-0.21,1.85,1.93,0.09,0.07,0.07,0.05,1205.29,30.0,0.0,677.5,-2.93
102.29,-0.22,1.86,1.92,0.09,0.08,0.08,0.07,1197.09,30.0,0.0,677.34,-2.84
102.3,-0.22,1.87,1.91,0.08,0.08,0.08,0.09,1195.14,30.0,0.0,677.3,-2.66
102.31,-0.21,1.86,1.9,0.07,0.08,0.07,0.12,1199.36,30.0,0.0,677.38,-2.44
102.32,-0.19,1.88,1.89,0.05,0.07,0.05,0.13,1206.72,30.0,0.0,677.61,-2.23
102.33,-0.16,1.92,1.88,0.04,0.06,0.03,0.13,1214.05,30.0,0.0,677.99,-2.1
102.34,-0.13,1.98,1.88,0.02,0.04,0.02,0.12,1219.23,30.0,0.0,678.47,-2.05
102.35,-0.11,2.03,1.88,0.01,0.03,0.01,0.1,1221.3,30.0,0.0,679.0,-2.1
102.36,-0.11,2.05,1.89,0.01,0.02,-0.01,0.09,1220.43,30.0,0.0,679.53,-2.24
102.37,-0.12,2.03,1.9,0.02,0.02,-0.03,0.08,1218.12,30.0,0.0,680.01,-2.43
102.38,-0.13,2.0,1.91,0.03,0.02,-0.04,0.07,1216.81,30.01,0.0,680.36,-2.61
102.39,-0.15,1.96,1.92,0.04,0.03,-0.04,0.06,1218.15,30.01,0.0,680.56,-2.74
102.4,-0.17,1.92,1.93,0.06,0.03,-0.03,0.06,1220.84,30.02,0.0,680.68,-2.8
102.41,-0.19,1.91,1.93,0.07,0.04,-0.02,0.06,1220.78,30.03,0.0,680.85,-2.77
102.42,-0.2,1.91,1.93,0.08,0.06,0.0,0.06,1215.01,30.03,0.0,681.19,-2.66
102.43,-0.21,1.92,1.93,0.08,0.07,0.03,0.06,1205.47,30.04,0.0,681.65,-2.49
102.44,-0.22,1.94,1.92,0.08,0.08,0.05,0.07,1197.71,30.04,0.0,682.11,-2.33
102.45,-0.21,1.94,1.91,0.07,0.08,0.06,0.07,1195.95,30.03,0.0,682.46,-2.21
102.46,-0.2,1.93,1.89,0.06,0.08,0.07,0.08,1200.1,30.03,0.0,682.65,-2.15
102.47,-0.18,1.94,1.88,0.05,0.07,0.07,0.09,1207.2,30.02,0.0,682.69,-2.17
102.48,-0.15,1.98,1.87,0.03,0.06,0.06,0.09,1214.21,30.02,0.0,682.59,-2.27
102.49,-0.12,2.03,1.87,0.02,0.04,0.05,0.1,1219.11,30.01,0.0,682.47,-2.43
