시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
54.35,-0.09,7.39,7.29,-0.0,0.05,0.15,0.14,916.68,28.22,0.0,688.09,-2.67
54.36,-0.15,7.32,7.27,-0.02,0.03,0.13,0.15,920.13,28.23,0.0,688.27,-2.75
54.37,-0.23,7.24,7.27,-0.02,0.01,0.08,0.14,924.02,28.23,0.0,688.61,-2.75
54.38,-0.29,7.16,7.27,-0.01,-0.01,0.03,0.13,926.41,28.24,0.0,688.95,-2.63
54.39,-0.32,7.12,7.29,0.0,-0.01,-0.01,0.12,925.85,28.24,0.0,689.2,-2.4
54.4,-0.31,7.1,7.31,0.02,-0.01,-0.02,0.11,922.53,28.24,0.0,689.32,-2.12
54.41,-0.26,7.1,7.33,0.04,-0.0,-0.03,0.09,917.37,28.24,0.0,689.35,-1.9
54.42,-0.2,7.09,7.34,0.06,0.02,-0.03,0.07,911.44,28.24,0.0,689.37,-1.8
54.43,-0.15,7.06,7.33,0.08,0.05,-0.03,0.05,906.1,28.24,0.0,689.36,-1.83
54.44,-0.12,7.05,7.32,0.1,0.07,-0.03,0.05,902.69,28.25,0.0,689.25,-1.94
54.45,-0.12,7.06,7.3,0.1,0.09,-0.01,0.05,901.76,28.25,0.0,688.97,-2.09
54.46,-0.16,7.1,7.29,0.09,0.1,0.02,0.07,902.85,28.26,0.0,688.61,-2.23
54.47,-0.2,7.14,7.29,0.07,0.1,0.06,0.09,905.03,28.26,0.0,688.33,-2.36
54.48,-0.22,7.18,7.3,0.04,0.09,0.09,0.12,907.42,28.26,0.0,688.24,-2.48
54.49,-0.22,7.2,7.33,0.02,0.07,0.11,0.14,909.3,28.26,0.0,688.64,-2.56
54.5,-0.18,7.2,7.34,-0.01,0.06,0.11,0.15,910.13,28.25,0.0,690.19,-2.58
54.51,-0.1,7.19,7.35,-0.02,0.03,0.06,0.14,909.77,28.25,0.0,693.28,-2.51
54.52,-0.01,7.18,7.34,-0.02,0.01,-0.01,0.12,908.06,28.25,0.0,697.31,-2.38
54.53,0.04,7.2,7.32,-0.01,-0.0,-0.06,0.08,904.13,28.25,0.0,701.27,-2.25
54.54,0.03,7.27,7.31,0.01,-0.01,-0.09,0.05,897.55,28.24,0.0,704.44,-2.17
54.55,-0.03,7.39,7.31,0.02,-0.01,-0.09,0.03,890.29,28.23,0.0,706.5,-2.16
54.56,-0.11,7.49,7.31,0.05,-0.0,-0.05,0.01,886.21,28.22,0.0,707.5,-2.23
54.57,-0.17,7.56,7.31,0.07,0.02,0.01,0.01,887.82,28.22,0.0,707.76,-2.38
54.58,-0.2,7.58,7.32,0.08,0.03,0.08,0.03,893.46,28.22,0.0,707.61,-2.56
54.59,-0.2,7.56,7.32,0.09,0.05,0.12,0.05,898.44,28.22,0.0,707.3,-2.73
54.6,-0.16,7.5,7.31,0.09,0.07,0.12,0.09,899.01,28.23,0.0,707.01,-2.86
54.61,-0.11,7.44,7.3,0.08,0.07,0.1,0.12,895.49,28.24,0.0,706.83,-2.93
54.62,-0.09,7.38,7.29,0.07,0.07,0.07,0.15,891.21,28.25,0.0,706.81,-2.92
54.63,-0.11,7.34,7.28,0.05,0.06,0.04,0.17,889.27,28.25,0.0,706.94,-2.83
54.64,-0.18,7.31,7.27,0.02,0.05,0.04,0.18,890.47,28.25,0.0,707.17,-2.68
54.65,-0.25,7.28,7.27,0.0,0.03,0.05,0.17,894.12,28.24,0.0,707.37,-2.51
54.66,-0.29,7.24,7.31,-0.01,0.01,0.06,0.16,898.99,28.24,0.0,707.49,-2.33
54.67,-0.3,7.2,7.35,-0.01,-0.02,0.07,0.15,903.65,28.24,0.0,707.72,-2.19
54.68,-0.26,7.19,7.38,-0.0,-0.03,0.08,0.13,906.86,28.25,0.0,708.65,-2.15
54.69,-0.17,7.22,7.39,0.01,-0.03,0.08,0.1,908.1,28.25,0.0,710.66,-2.23
54.7,-0.07,7.28,7.37,0.03,-0.03,0.09,0.07,907.74,28.25,0.0,713.42,-2.42
54.71,0.01,7.32,7.34,0.04,-0.01,0.09,0.06,906.59,28.24,0.0,716.23,-2.63
54.72,0.04,7.33,7.33,0.06,0.01,0.07,0.08,905.4,28.24,0.0,718.59,-2.81
54.73,0.03,7.3,7.32,0.07,0.04,0.04,0.11,904.72,28.23,0.0,720.22,-2.92
54.74,-0.03,7.22,7.33,0.08,0.06,0.02,0.15,905.05,28.23,0.0,721.14,-2.96
54.75,-0.11,7.13,7.33,0.08,0.07,0.04,0.19,906.5,28.23,0.0,721.53,-2.94
54.76,-0.19,7.03,7.33,0.06,0.08,0.07,0.21,908.53,28.24,0.0,721.78,-2.86
54.77,-0.22,6.96,7.33,0.04,0.08,0.11,0.21,910.14,28.25,0.0,722.6,-2.75
54.78,-0.19,6.94,7.33,0.02,0.07,0.14,0.19,910.67,28.25,0.0,724.42,-2.59
54.79,-0.11,6.96,7.33,-0.01,0.06,0.16,0.14,909.23,28.25,0.0,726.96,-2.43
54.8,-0.03,7.02,7.33,-0.03,0.05,0.15,0.11,903.72,28.25,0.0,729.62,-2.28
54.81,-0.0,7.1,7.33,-0.03,0.04,0.11,0.08,893.08,28.24,0.0,731.92,-2.15
54.82,-0.03,7.2,7.33,-0.03,0.02,0.05,0.08,880.62,28.24,0.0,733.58,-2.06
54.83,-0.09,7.28,7.34,-0.02,0.01,0.0,0.09,872.89,28.23,0.0,734.56,-2.08
54.84,-0.16,7.36,7.34,0.0,0.0,-0.02,0.09,874.26,28.24,0.0,734.99,-2.23
54.85,-0.21,7.43,7.35,0.02,0.01,-0.02,0.1,882.69,28.25,0.0,735.28,-2.47
54.86,-0.23,7.47,7.35,0.04,0.02,-0.01,0.1,891.64,28.27,0.0,736.2,-2.69
54.87,-0.21,7.49,7.36,0.06,0.04,-0.0,0.1,895.67,28.28,0.0,738.25,-2.81
54.88,-0.15,7.49,7.36,0.08,0.06,-0.0,0.1,894.28,28.28,0.0,741.07,-2.83
54.89,-0.09,7.47,7.37,0.09,0.08,0.0,0.11,890.86,28.28,0.0,743.88,-2.75
54.9,-0.04,7.43,7.37,0.09,0.1,0.02,0.12,888.95,28.26,0.0,746.05,-2.59
54.91,-0.02,7.38,7.37,0.08,0.1,0.05,0.14,889.84,28.24,0.0,747.33,-2.41
54.92,-0.03,7.33,7.35,0.06,0.1,0.09,0.16,893.19,28.23,0.0,747.73,-2.24
54.93,-0.09,7.29,7.32,0.04,0.08,0.13,0.18,897.96,28.23,0.0,747.49,-2.12
54.94,-0.16,7.26,7.29,0.01,0.07,0.18,0.19,903.17,28.23,0.0,747.16,-2.07
54.95,-0.22,7.25,7.26,-0.01,0.05,0.19,0.19,908.71,28.23,0.0,747.75,-2.13
54.96,-0.24,7.25,7.25,-0.02,0.03,0.16,0.17,914.74,28.24,0.0,749.85,-2.33
54.97,-0.22,7.26,7.26,-0.02,0.01,0.1,0.14,920.25,28.24,0.0,753.02,-2.59
54.98,-0.17,7.27,7.29,-0.01,0.0,0.05,0.11,923.27,28.23,0.0,756.31,-2.8
54.99,-0.11,7.26,7.35,0.01,0.0,0.03,0.07,922.67,28.23,0.0,758.97,-2.88
55.0,-0.05,7.25,7.42,0.03,0.0,0.04,0.04,919.11,28.24,0.0,760.68,-2.82
55.01,-0.02,7.23,7.47,0.05,0.01,0.06,0.03,914.05,28.24,0.0,761.5,-2.68
55.02,-0.03,7.2,7.5,0.07,0.03,0.08,0.02,908.87,28.24,0.0,761.73,-2.53
55.03,-0.06,7.17,7.5,0.09,0.05,0.08,0.03,904.78,28.25,0.0,761.86,-2.39
55.04,-0.11,7.13,7.46,0.1,0.06,0.07,0.04,902.8,28.25,0.0,762.63,-2.28
55.05,-0.15,7.09,7.4,0.1,0.07,0.06,0.07,903.17,28.25,0.0,764.49,-2.2
55.06,-0.17,7.05,7.32,0.09,0.07,0.04,0.09,904.27,28.25,0.0,767.12,-2.16
55.07,-0.17,7.04,7.26,0.07,0.06,0.02,0.12,902.44,28.25,0.0,769.83,-2.17
55.08,-0.16,7.05,7.23,0.05,0.05,-0.01,0.15,895.26,28.25,0.0,772.07,-2.24
55.09,-0.13,7.08,7.22,0.02,0.04,-0.05,0.17,884.87,28.24,0.0,773.58,-2.37
55.1,-0.11,7.13,7.23,0.0,0.02,-0.08,0.17,876.68,28.24,0.0,774.39,-2.53
55.11,-0.11,7.19,7.25,-0.01,0.01,-0.08,0.17,874.69,28.25,0.0,774.68,-2.69
55.12,-0.12,7.24,7.28,-0.01,-0.01,-0.07,0.15,878.27,28.25,0.0,774.89,-2.83
55.13,-0.14,7.29,7.3,-0.01,-0.02,-0.03,0.12,883.37,28.25,0.0,775.79,-2.88
55.14,-0.15,7.35,7.32,0.01,-0.01,0.01,0.08,886.31,28.24,0.0,777.86,-2.81
55.15,-0.16,7.41,7.35,0.02,-0.01,0.05,0.05,886.69,28.23,0.0,780.75,-2.66
55.16,-0.15,7.46,7.37,0.04,0.01,0.1,0.03,887.35,28.22,0.0,783.78,-2.48
55.17,-0.1,7.49,7.38,0.06,0.03,0.15,0.01,890.92,28.22,0.0,786.38,-2.34
55.18,-0.04,7.5,7.39,0.08,0.05,0.21,0.01,896.48,28.22,0.0,788.21,-2.26
55.19,0.0,7.47,7.39,0.09,0.07,0.25,0.02,900.03,28.23,0.0,789.12,-2.24
55.2,-0.01,7.41,7.36,0.09,0.08,0.26,0.05,898.53,28.24,0.0,789.23,-2.28
55.21,-0.06,7.33,7.33,0.08,0.09,0.24,0.09,893.48,28.26,0.0,789.06,-2.36
55.22,-0.14,7.25,7.28,0.06,0.08,0.2,0.14,890.37,28.27,0.0,789.6,-2.5
55.23,-0.22,7.19,7.24,0.04,0.07,0.14,0.19,893.44,28.27,0.0,791.51,-2.68
55.24,-0.29,7.16,7.21,0.02,0.06,0.08,0.22,901.83,28.26,0.0,794.43,-2.87
55.25,-0.31,7.15,7.2,-0.0,0.04,0.03,0.24,911.2,28.26,0.0,797.51,-2.93
55.26,-0.27,7.15,7.22,-0.01,0.02,0.01,0.22,917.73,28.26,0.0,800.06,-2.81
55.27,-0.19,7.17,7.26,-0.01,0.01,0.02,0.19,920.03,28.26,0.0,801.75,-2.56
55.28,-0.09,7.17,7.31,0.0,0.0,0.03,0.13,918.55,28.26,0.0,802.65,-2.31
55.29,-0.02,7.16,7.36,0.02,0.0,0.05,0.08,914.63,28.26,0.0,803.0,-2.19
55.3,0.02,7.13,7.4,0.03,0.01,0.06,0.04,910.0,28.26,0.0,803.03,-2.19
55.31,0.02,7.11,7.42,0.05,0.03,0.07,0.02,906.12,28.26,0.0,802.82,-2.26
55.32,-0.02,7.11,7.4,0.07,0.05,0.07,0.01,903.75,28.25,0.0,802.42,-2.34
55.33,-0.09,7.12,7.37,0.08,0.06,0.06,0.03,903.02,28.25,0.0,801.98,-2.4
55.34,-0.14,7.14,7.33,0.09,0.08,0.04,0.06,903.87,28.24,0.0,801.64,-2.49
55.35,-0.18,7.14,7.31,0.09,0.08,0.01,0.09,905.99,28.24,0.0,801.5,-2.62
55.36,-0.18,7.14,7.29,0.07,0.09,-0.03,0.13,908.53,28.24,0.0,801.56,-2.78
55.37,-0.14,7.12,7.28,0.05,0.08,-0.05,0.16,910.41,28.24,0.0,801.72,-2.9
55.38,-0.09,7.1,7.28,0.03,0.07,-0.04,0.17,910.97,28.24,0.0,801.87,-2.93
55.39,-0.02,7.09,7.27,0.01,0.06,-0.01,0.17,909.41,28.24,0.0,801.96,-2.88
55.4,0.02,7.12,7.27,-0.01,0.04,0.02,0.15,903.75,28.24,0.0,801.91,-2.76
55.41,0.01,7.18,7.28,-0.02,0.02,0.02,0.13,892.99,28.24,0.0,801.7,-2.6
55.42,-0.04,7.28,7.29,-0.01,0.0,0.01,0.11,880.46,28.25,0.0,801.42,-2.44
55.43,-0.11,7.38,7.3,-0.0,-0.01,-0.02,0.09,872.73,28.25,0.0,801.3,-2.31
55.44,-0.15,7.46,7.32,0.01,-0.01,-0.05,0.09,874.13,28.27,0.0,801.46,-2.21
55.45,-0.17,7.51,7.34,0.03,-0.0,-0.07,0.1,882.61,28.28,0.0,801.82,-2.17
55.46,-0.16,7.54,7.36,0.05,0.01,-0.07,0.12,891.59,28.29,0.0,802.16,-2.19
55.47,-0.14,7.53,7.38,0.06,0.03,-0.04,0.13,895.64,28.29,0.0,802.29,-2.27
55.48,-0.11,7.5,7.39,0.07,0.05,0.01,0.14,894.22,28.29,0.0,802.2,-2.4
55.49,-0.11,7.45,7.39,0.07,0.07,0.05,0.14,890.78,28.28,0.0,802.06,-2.54
55.5,-0.15,7.37,7.37,0.07,0.08,0.07,0.14,888.86,28.26,0.0,802.0,-2.64
55.51,-0.22,7.29,7.34,0.06,0.09,0.08,0.14,889.85,28.25,0.0,802.28,-2.69
55.52,-0.28,7.21,7.32,0.05,0.09,0.07,0.15,893.64,28.24,0.0,803.44,-2.64
55.53,-0.32,7.17,7.3,0.03,0.08,0.05,0.17,899.36,28.24,0.0,805.78,-2.49
55.54,-0.32,7.15,7.29,0.01,0.07,0.03,0.19,905.73,28.25,0.0,808.8,-2.29
55.55,-0.27,7.16,7.3,-0.01,0.05,0.02,0.19,912.07,28.26,0.0,811.66,-2.12
55.56,-0.18,7.19,7.3,-0.01,0.03,0.02,0.18,918.11,28.26,0.0,813.76,-2.06
55.57,-0.07,7.21,7.31,-0.01,0.01,0.03,0.15,922.92,28.26,0.0,814.91,-2.11
55.58,0.01,7.23,7.32,-0.0,0.0,0.05,0.12,924.94,28.25,0.0,815.31,-2.22
55.59,0.03,7.23,7.32,0.01,0.0,0.06,0.09,923.41,28.25,0.0,815.28,-2.36
55.6,0.0,7.21,7.33,0.02,0.01,0.07,0.08,919.35,28.24,0.0,815.09,-2.49
55.61,-0.06,7.2,7.33,0.04,0.02,0.05,0.08,914.72,28.25,0.0,814.84,-2.63
55.62,-0.14,7.2,7.35,0.05,0.04,0.01,0.08,911.11,28.25,0.0,814.56,-2.79
55.63,-0.21,7.22,7.37,0.07,0.07,-0.04,0.07,909.15,28.26,0.0,814.3,-2.95
55.64,-0.23,7.21,7.37,0.08,0.09,-0.06,0.08,908.77,28.27,0.0,814.08,-3.01
55.65,-0.2,7.17,7.33,0.08,0.1,-0.04,0.09,909.47,28.27,0.0,813.89,-2.94
55.66,-0.14,7.11,7.28,0.06,0.1,0.01,0.12,909.68,28.27,0.0,813.75,-2.77
55.67,-0.08,7.07,7.24,0.04,0.1,0.06,0.14,906.31,28.27,0.0,813.63,-2.55
55.68,-0.05,7.08,7.23,0.02,0.08,0.07,0.17,897.47,28.26,0.0,813.52,-2.35
55.69,-0.06,7.14,7.26,-0.01,0.07,0.06,0.18,885.75,28.26,0.0,813.64,-2.21
55.7,-0.1,7.22,7.3,-0.02,0.05,0.04,0.19,876.72,28.26,0.0,814.65,-2.12
55.71,-0.16,7.3,7.33,-0.03,0.03,0.02,0.17,874.37,28.26,0.0,816.95,-2.1
55.72,-0.21,7.37,7.35,-0.02,0.01,0.03,0.14,877.87,28.26,0.0,820.01,-2.13
55.73,-0.22,7.43,7.36,-0.01,0.0,0.05,0.12,882.87,28.26,0.0,822.83,-2.19
55.74,-0.2,7.51,7.37,0.0,0.0,0.07,0.1,885.44,28.25,0.0,824.69,-2.28
55.75,-0.14,7.58,7.37,0.02,0.01,0.08,0.09,885.33,28.24,0.0,825.45,-2.39
55.76,-0.07,7.62,7.37,0.04,0.02,0.08,0.07,885.81,28.23,0.0,825.41,-2.5
55.77,-0.0,7.61,7.34,0.06,0.04,0.05,0.06,889.83,28.23,0.0,825.01,-2.61
55.78,0.04,7.56,7.31,0.08,0.06,0.01,0.04,896.98,28.23,0.0,824.77,-2.68
55.79,0.05,7.48,7.28,0.09,0.08,-0.02,0.03,904.65,28.24,0.0,825.35,-2.66
55.8,-0.01,7.4,7.26,0.08,0.09,-0.01,0.04,910.52,28.25,0.0,827.11,-2.53
55.81,-0.09,7.32,7.25,0.07,0.09,0.04,0.05,913.98,28.26,0.0,829.62,-2.34
55.82,-0.18,7.26,7.25,0.06,0.08,0.08,0.07,916.22,28.26,0.0,832.1,-2.19
55.83,-0.26,7.22,7.23,0.03,0.06,0.11,0.09,918.68,28.26,0.0,833.97,-2.17
55.84,-0.31,7.21,7.2,0.01,0.04,0.11,0.11,921.34,28.26,0.0,835.1,-2.25
55.85,-0.3,7.21,7.18,-0.0,0.02,0.08,0.13,922.9,28.25,0.0,835.8,-2.37
55.86,-0.23,7.22,7.19,-0.01,-0.0,0.04,0.13,922.34,28.25,0.0,836.45,-2.46
55.87,-0.14,7.24,7.22,-0.01,-0.02,-0.01,0.13,919.75,28.25,0.0,837.3,-2.5
55.88,-0.04,7.25,7.26,-0.0,-0.03,-0.03,0.13,915.66,28.26,0.0,838.62,-2.52
55.89,0.01,7.25,7.3,0.01,-0.03,-0.03,0.12,910.74,28.26,0.0,840.51,-2.57
55.9,0.02,7.25,7.33,0.03,-0.02,-0.01,0.1,906.21,28.26,0.0,842.66,-2.62
55.91,-0.02,7.24,7.35,0.05,-0.0,0.0,0.09,903.55,28.26,0.0,844.59,-2.61
55.92,-0.09,7.24,7.37,0.07,0.02,0.01,0.09,903.51,28.26,0.0,845.98,-2.49
55.93,-0.17,7.24,7.37,0.08,0.05,-0.0,0.09,904.5,28.26,0.0,846.83,-2.29
55.94,-0.22,7.24,7.37,0.09,0.07,-0.02,0.09,902.51,28.26,0.0,847.47,-2.14
55.95,-0.21,7.23,7.35,0.09,0.09,-0.02,0.1,894.73,28.26,0.0,848.23,-2.1
55.96,-0.17,7.21,7.32,0.08,0.09,-0.01,0.11,883.43,28.26,0.0,849.23,-2.19
55.97,-0.11,7.18,7.28,0.06,0.09,0.01,0.12,874.5,28.26,0.0,850.58,-2.33
55.98,-0.07,7.15,7.25,0.03,0.08,0.03,0.13,872.28,28.26,0.0,852.29,-2.48
55.99,-0.06,7.13,7.23,0.01,0.06,0.05,0.14,876.16,28.26,0.0,854.05,-2.6
56.0,-0.07,7.14,7.22,-0.02,0.04,0.05,0.15,881.87,28.26,0.0,855.38,-2.7
56.01,-0.12,7.19,7.23,-0.03,0.02,0.03,0.15,885.46,28.26,0.0,856.01,-2.79
56.02,-0.16,7.27,7.25,-0.03,-0.0,-0.0,0.15,886.38,28.25,0.0,856.16,-2.85
56.03,-0.19,7.35,7.27,-0.02,-0.01,-0.03,0.14,887.37,28.25,0.0,856.58,-2.87
56.04,-0.16,7.41,7.3,0.0,-0.01,-0.03,0.11,891.09,28.25,0.0,857.84,-2.82
56.05,-0.1,7.44,7.33,0.02,0.01,-0.02,0.07,896.7,28.26,0.0,859.83,-2.72
56.06,-0.04,7.45,7.35,0.05,0.03,-0.0,0.04,900.44,28.26,0.0,862.1,-2.57
56.07,-0.01,7.43,7.37,0.07,0.05,0.03,0.03,899.36,28.27,0.0,864.25,-2.38
56.08,-0.01,7.41,7.39,0.08,0.07,0.05,0.03,894.81,28.27,0.0,865.95,-2.21
56.09,-0.07,7.39,7.39,0.09,0.09,0.07,0.06,891.73,28.27,0.0,866.99,-2.14
56.1,-0.16,7.39,7.36,0.09,0.09,0.08,0.09,894.03,28.27,0.0,867.41,-2.21
56.11,-0.28,7.4,7.32,0.08,0.09,0.09,0.12,901.08,28.27,0.0,867.49,-2.38
56.12,-0.37,7.4,7.28,0.06,0.08,0.08,0.15,909.24,28.27,0.0,867.82,-2.58
56.13,-0.39,7.39,7.26,0.04,0.07,0.08,0.16,915.2,28.27,0.0,868.82,-2.72
56.14,-0.35,7.36,7.25,0.02,0.05,0.08,0.17,917.64,28.27,0.0,870.37,-2.79
56.15,-0.25,7.32,7.27,0.0,0.03,0.08,0.16,916.76,28.28,0.0,872.17,-2.8
56.16,-0.12,7.28,7.29,-0.01,0.01,0.07,0.16,913.61,28.28,0.0,873.93,-2.77
56.17,0.02,7.25,7.32,-0.0,-0.0,0.05,0.15,909.66,28.27,0.0,875.35,-2.71
56.18,0.11,7.23,7.35,0.01,-0.01,0.03,0.13,906.24,28.27,0.0,876.25,-2.61
56.19,0.11,7.22,7.38,0.03,-0.0,0.02,0.09,904.09,28.27,0.0,876.58,-2.45
56.2,0.04,7.2,7.41,0.04,0.01,0.01,0.05,903.39,28.26,0.0,876.65,-2.27
56.21,-0.07,7.18,7.43,0.06,0.03,0.01,0.02,904.17,28.26,0.0,877.11,-2.15
56.22,-0.18,7.15,7.44,0.08,0.05,0.0,0.01,906.2,28.26,0.0,878.4,-2.17
56.23,-0.28,7.11,7.45,0.09,0.07,-0.0,0.02,908.66,28.26,0.0,880.33,-2.29
56.24,-0.31,7.07,7.43,0.09,0.08,-0.01,0.05,910.48,28.26,0.0,882.4,-2.48
56.25,-0.25,7.04,7.39,0.08,0.09,-0.01,0.07,911.01,28.26,0.0,884.2,-2.68
56.26,-0.15,7.02,7.34,0.07,0.09,-0.01,0.09,909.41,28.25,0.0,885.46,-2.85
56.27,-0.06,7.03,7.3,0.05,0.09,-0.01,0.11,903.72,28.25,0.0,886.11,-2.95
56.28,-0.02,7.06,7.28,0.03,0.07,0.0,0.13,892.94,28.24,0.0,886.23,-2.95
56.29,-0.03,7.1,7.28,0.01,0.05,0.02,0.14,880.39,28.24,0.0,886.06,-2.88
56.3,-0.09,7.16,7.29,-0.01,0.03,0.02,0.14,872.59,28.24,0.0,885.92,-2.76
56.31,-0.16,7.21,7.3,-0.01,0.01,-0.01,0.14,873.87,28.25,0.0,886.0,-2.62
56.32,-0.23,7.25,7.3,-0.01,-0.01,-0.06,0.13,882.19,28.26,0.0,886.29,-2.48
56.33,-0.25,7.3,7.31,0.01,-0.02,-0.11,0.11,891.06,28.27,0.0,886.54,-2.36
56.34,-0.22,7.35,7.32,0.03,-0.02,-0.14,0.1,895.09,28.27,0.0,886.56,-2.25
56.35,-0.14,7.41,7.33,0.05,-0.0,-0.15,0.09,893.81,28.27,0.0,886.37,-2.2
56.36,-0.07,7.45,7.35,0.07,0.02,-0.13,0.08,890.78,28.27,0.0,886.12,-2.26
56.37,-0.02,7.48,7.35,0.08,0.04,-0.06,0.08,889.62,28.27,0.0,885.95,-2.47
56.38,-0.01,7.5,7.35,0.09,0.06,0.03,0.08,891.44,28.27,0.0,885.92,-2.75
56.39,-0.05,7.49,7.34,0.09,0.08,0.1,0.1,895.52,28.27,0.0,885.96,-2.97
56.4,-0.13,7.46,7.34,0.08,0.09,0.15,0.13,900.6,28.27,0.0,886.02,-3.01
56.41,-0.22,7.43,7.33,0.07,0.09,0.16,0.16,905.67,28.27,0.0,886.05,-2.88
56.42,-0.29,7.38,7.32,0.05,0.08,0.15,0.18,910.71,28.26,0.0,886.05,-2.67
56.43,-0.32,7.31,7.3,0.03,0.07,0.11,0.18,915.98,28.26,0.0,886.01,-2.46
56.44,-0.31,7.23,7.27,0.01,0.06,0.07,0.16,920.76,28.26,0.0,885.98,-2.29
56.45,-0.26,7.15,7.25,-0.01,0.04,0.02,0.14,923.44,28.26,0.0,886.01,-2.16
56.46,-0.17,7.07,7.25,-0.01,0.02,-0.01,0.11,923.12,28.27,0.0,886.13,-2.07
56.47,-0.09,7.01,7.27,-0.01,0.0,-0.03,0.1,920.21,28.28,0.0,886.34,-2.02
56.48,-0.03,6.99,7.3,-0.0,-0.01,-0.05,0.09,915.63,28.29,0.0,886.64,-2.07
56.49,-0.01,7.02,7.33,0.01,-0.01,-0.05,0.09,910.35,28.31,0.0,887.0,-2.26
56.5,-0.04,7.08,7.36,0.03,-0.01,-0.05,0.09,905.65,28.32,0.0,887.54,-2.52
56.51,-0.11,7.14,7.37,0.05,0.01,-0.04,0.09,902.89,28.32,0.0,888.66,-2.76
56.52,-0.19,7.19,7.37,0.07,0.02,-0.01,0.09,902.68,28.32,0.0,890.62,-2.9
56.53,-0.26,7.2,7.36,0.08,0.05,0.03,0.09,903.54,28.33,0.0,893.07,-2.91
56.54,-0.27,7.2,7.34,0.09,0.06,0.07,0.1,901.75,28.33,0.0,895.38,-2.84
56.55,-0.21,7.18,7.33,0.08,0.07,0.09,0.11,894.77,28.33,0.0,897.11,-2.71
56.56,-0.1,7.17,7.33,0.07,0.08,0.11,0.12,884.63,28.34,0.0,898.12,-2.56
56.57,0.0,7.17,7.32,0.05,0.07,0.11,0.14,876.65,28.35,0.0,898.52,-2.42
56.58,0.05,7.2,7.3,0.03,0.07,0.11,0.15,874.77,28.35,0.0,898.53,-2.28
56.59,0.05,7.24,7.28,0.01,0.06,0.11,0.15,878.37,28.36,0.0,898.34,-2.16
56.6,-0.01,7.3,7.26,-0.01,0.04,0.11,0.15,883.42,28.36,0.0,898.04,-2.1
56.61,-0.08,7.36,7.25,-0.02,0.02,0.1,0.14,886.24,28.35,0.0,897.68,-2.09
56.62,-0.14,7.43,7.25,-0.01,0.0,0.09,0.13,886.5,28.34,0.0,897.33,-2.15
56.63,-0.17,7.49,7.26,-0.0,-0.01,0.07,0.11,887.08,28.33,0.0,897.18,-2.26
56.64,-0.15,7.54,7.27,0.02,-0.01,0.06,0.09,890.63,28.33,0.0,897.29,-2.44
56.65,-0.11,7.58,7.29,0.04,-0.0,0.06,0.07,896.27,28.32,0.0,897.59,-2.62
56.66,-0.07,7.6,7.3,0.05,0.02,0.06,0.06,900.12,28.32,0.0,897.85,-2.7
56.67,-0.06,7.59,7.3,0.07,0.04,0.06,0.06,899.17,28.33,0.0,897.91,-2.64
56.68,-0.08,7.55,7.31,0.08,0.07,0.05,0.07,894.72,28.33,0.0,897.89,-2.46
56.69,-0.14,7.47,7.32,0.09,0.09,0.06,0.09,891.71,28.34,0.0,898.26,-2.26
56.7,-0.2,7.34,7.32,0.09,0.1,0.08,0.13,894.05,28.34,0.0,899.37,-2.13
56.71,-0.26,7.2,7.32,0.08,0.1,0.1,0.17,901.15,28.34,0.0,901.01,-2.09
56.72,-0.29,7.08,7.31,0.06,0.09,0.11,0.19,909.31,28.34,0.0,902.74,-2.13
56.73,-0.26,6.99,7.29,0.03,0.08,0.1,0.2,915.25,28.34,0.0,904.19,-2.23
56.74,-0.19,6.95,7.27,0.0,0.06,0.06,0.19,917.65,28.34,0.0,905.17,-2.35
56.75,-0.12,6.95,7.26,-0.01,0.04,0.02,0.17,916.75,28.34,0.0,905.67,-2.48
56.76,-0.05,6.97,7.26,-0.02,0.03,-0.02,0.15,913.61,28.33,0.0,905.78,-2.62
56.77,-0.01,7.0,7.27,-0.02,0.01,-0.05,0.14,909.72,28.31,0.0,905.79,-2.74
56.78,-0.01,7.05,7.3,-0.0,-0.0,-0.07,0.11,906.36,28.3,0.0,906.16,-2.77
56.79,-0.06,7.14,7.33,0.02,-0.01,-0.06,0.08,904.24,28.3,0.0,907.19,-2.71
56.8,-0.13,7.24,7.37,0.03,-0.0,-0.05,0.05,903.56,28.31,0.0,908.68,-2.58
56.81,-0.18,7.33,7.39,0.05,0.01,-0.03,0.03,904.34,28.32,0.0,910.18,-2.46
56.82,-0.21,7.37,7.4,0.07,0.03,0.0,0.03,906.36,28.33,0.0,911.34,-2.41
56.83,-0.19,7.37,7.4,0.09,0.05,0.03,0.04,908.83,28.33,0.0,912.01,-2.44
56.84,-0.15,7.33,7.39,0.09,0.07,0.05,0.06,910.66,28.33,0.0,912.21,-2.48
56.85,-0.1,7.25,7.37,0.09,0.09,0.06,0.07,911.18,28.32,0.0,912.08,-2.5
56.86,-0.05,7.17,7.34,0.08,0.09,0.07,0.09,909.9,28.32,0.0,911.91,-2.5
56.87,-0.03,7.12,7.32,0.06,0.09,0.07,0.1,905.75,28.31,0.0,912.2,-2.5
56.88,-0.06,7.13,7.3,0.03,0.08,0.07,0.11,898.28,28.31,0.0,913.22,-2.55
