시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
24.6,-0.11,2.17,2.1,0.04,0.04,0.16,0.15,881.11,32.2,0.0,-0.24,-2.62
24.61,-0.12,2.22,2.12,0.04,0.03,0.14,0.14,888.48,32.2,0.0,-0.4,-2.46
24.62,-0.12,2.25,2.13,0.05,0.04,0.13,0.13,894.83,32.2,0.0,-0.49,-2.28
24.63,-0.12,2.24,2.14,0.06,0.05,0.13,0.13,896.49,32.2,0.0,-0.5,-2.12
24.64,-0.12,2.2,2.15,0.08,0.06,0.14,0.13,894.25,32.2,0.0,-0.46,-2.01
24.65,-0.13,2.16,2.16,0.09,0.07,0.15,0.13,892.82,32.2,0.0,-0.4,-1.99
24.66,-0.13,2.11,2.16,0.1,0.08,0.17,0.14,896.11,32.2,0.0,-0.34,-2.05
24.67,-0.13,2.09,2.15,0.1,0.09,0.19,0.14,903.67,32.2,0.0,-0.33,-2.19
24.68,-0.14,2.07,2.15,0.09,0.09,0.2,0.15,912.05,32.2,0.0,-0.4,-2.36
24.69,-0.14,2.07,2.14,0.08,0.09,0.2,0.15,918.14,32.2,0.0,-0.58,-2.54
24.7,-0.13,2.08,2.13,0.06,0.09,0.2,0.16,920.61,32.2,0.0,-0.81,-2.69
24.71,-0.12,2.11,2.13,0.04,0.08,0.2,0.16,919.38,32.2,0.0,-1.03,-2.76
24.72,-0.12,2.14,2.14,0.03,0.06,0.19,0.16,915.31,32.2,0.0,-1.17,-2.72
24.73,-0.11,2.19,2.15,0.03,0.05,0.18,0.16,910.12,32.2,0.0,-1.2,-2.6
24.74,-0.12,2.23,2.17,0.03,0.04,0.18,0.16,905.72,32.19,0.0,-1.1,-2.43
24.75,-0.15,2.25,2.19,0.03,0.03,0.18,0.16,903.21,32.2,0.0,-0.86,-2.26
24.76,-0.18,2.26,2.21,0.04,0.03,0.19,0.15,902.7,32.2,0.0,-0.55,-2.11
24.77,-0.21,2.25,2.23,0.05,0.03,0.19,0.15,903.69,32.2,0.0,-0.25,-2.02
24.78,-0.21,2.22,2.25,0.07,0.05,0.19,0.14,905.51,32.21,0.0,-0.03,-2.0
24.79,-0.2,2.19,2.27,0.08,0.07,0.18,0.14,907.43,32.22,0.0,0.11,-2.04
24.8,-0.17,2.17,2.29,0.1,0.1,0.18,0.14,908.92,32.22,0.0,0.17,-2.15
24.81,-0.12,2.17,2.3,0.1,0.11,0.18,0.15,909.76,32.21,0.0,0.16,-2.3
24.82,-0.08,2.19,2.3,0.1,0.12,0.2,0.15,909.12,32.21,0.0,0.1,-2.46
24.83,-0.06,2.22,2.3,0.09,0.13,0.21,0.16,904.71,32.2,0.0,-0.08,-2.56
24.84,-0.05,2.23,2.3,0.08,0.12,0.2,0.16,895.25,32.19,0.0,-0.4,-2.57
24.85,-0.07,2.23,2.29,0.07,0.11,0.18,0.16,883.75,32.19,0.0,-0.77,-2.5
24.86,-0.09,2.2,2.28,0.05,0.09,0.15,0.15,876.5,32.2,0.0,-1.03,-2.4
24.87,-0.12,2.15,2.28,0.04,0.08,0.13,0.15,877.74,32.2,0.0,-1.07,-2.32
24.88,-0.14,2.1,2.29,0.03,0.07,0.11,0.14,885.61,32.21,0.0,-0.89,-2.26
24.89,-0.15,2.05,2.31,0.02,0.06,0.1,0.14,893.94,32.21,0.0,-0.57,-2.23
24.9,-0.14,2.04,2.33,0.02,0.05,0.1,0.13,897.57,32.22,0.0,-0.21,-2.21
24.91,-0.12,2.05,2.35,0.03,0.05,0.09,0.13,896.07,32.22,0.0,0.12,-2.22
24.92,-0.1,2.07,2.36,0.04,0.06,0.09,0.13,892.76,32.21,0.0,0.4,-2.26
24.93,-0.08,2.1,2.37,0.06,0.07,0.11,0.14,891.04,32.21,0.0,0.63,-2.37
24.94,-0.08,2.11,2.37,0.07,0.08,0.14,0.14,892.07,32.21,0.0,0.79,-2.51
24.95,-0.08,2.12,2.36,0.09,0.09,0.18,0.15,895.29,32.21,0.0,0.82,-2.62
24.96,-0.1,2.13,2.35,0.1,0.1,0.21,0.16,899.58,32.21,0.0,0.71,-2.66
24.97,-0.12,2.14,2.33,0.1,0.11,0.24,0.17,904.13,32.21,0.0,0.49,-2.62
24.98,-0.13,2.16,2.3,0.09,0.11,0.25,0.18,909.26,32.21,0.0,0.26,-2.51
24.99,-0.14,2.19,2.28,0.08,0.1,0.24,0.19,915.37,32.21,0.0,0.1,-2.35
25.0,-0.14,2.22,2.25,0.07,0.1,0.22,0.19,921.39,32.21,0.0,0.01,-2.19
25.01,-0.12,2.26,2.22,0.06,0.09,0.2,0.19,925.07,32.2,0.0,-0.01,-2.05
25.02,-0.11,2.28,2.22,0.05,0.08,0.19,0.18,925.02,32.21,0.0,-0.0,-1.96
25.03,-0.09,2.29,2.22,0.04,0.07,0.18,0.17,921.69,32.21,0.0,-0.0,-1.93
25.04,-0.08,2.3,2.23,0.04,0.05,0.17,0.15,916.36,32.22,0.0,-0.06,-1.96
25.05,-0.07,2.29,2.25,0.04,0.05,0.16,0.14,910.33,32.22,0.0,-0.23,-2.05
25.06,-0.07,2.28,2.27,0.04,0.04,0.14,0.13,905.12,32.22,0.0,-0.45,-2.19
25.07,-0.08,2.27,2.29,0.05,0.04,0.12,0.13,902.17,32.21,0.0,-0.64,-2.32
25.08,-0.09,2.24,2.31,0.07,0.05,0.11,0.12,902.04,32.2,0.0,-0.75,-2.45
25.09,-0.11,2.22,2.32,0.09,0.06,0.12,0.12,903.14,32.2,0.0,-0.75,-2.53
25.1,-0.12,2.2,2.33,0.1,0.07,0.13,0.12,901.59,32.19,0.0,-0.64,-2.55
25.11,-0.12,2.2,2.34,0.1,0.09,0.14,0.13,894.77,32.2,0.0,-0.42,-2.51
25.12,-0.12,2.21,2.34,0.1,0.1,0.15,0.14,884.71,32.21,0.0,-0.15,-2.42
25.13,-0.11,2.24,2.33,0.09,0.11,0.15,0.15,876.97,32.22,0.0,0.07,-2.33
25.14,-0.11,2.29,2.33,0.08,0.12,0.15,0.16,875.62,32.22,0.0,0.21,-2.27
25.15,-0.12,2.34,2.33,0.07,0.12,0.14,0.16,879.96,32.23,0.0,0.22,-2.24
25.16,-0.12,2.4,2.33,0.07,0.11,0.13,0.16,885.72,32.23,0.0,0.07,-2.22
25.17,-0.11,2.44,2.34,0.06,0.1,0.14,0.16,889.06,32.23,0.0,-0.25,-2.18
25.18,-0.1,2.47,2.36,0.05,0.09,0.14,0.16,889.56,32.22,0.0,-0.65,-2.13
25.19,-0.09,2.5,2.37,0.04,0.07,0.15,0.15,890.11,32.22,0.0,-0.97,-2.13
25.2,-0.08,2.54,2.4,0.04,0.07,0.15,0.14,893.42,32.22,0.0,-1.11,-2.22
25.21,-0.07,2.57,2.42,0.04,0.06,0.15,0.14,898.73,32.21,0.0,-1.07,-2.36
25.22,-0.07,2.59,2.44,0.06,0.07,0.14,0.14,902.19,32.21,0.0,-0.95,-2.48
25.23,-0.07,2.59,2.46,0.07,0.07,0.15,0.15,900.84,32.21,0.0,-0.83,-2.52
25.24,-0.09,2.56,2.47,0.09,0.08,0.15,0.16,895.97,32.21,0.0,-0.75,-2.48
25.25,-0.1,2.52,2.48,0.1,0.09,0.17,0.18,892.39,32.21,0.0,-0.71,-2.39
25.26,-0.11,2.46,2.48,0.11,0.1,0.19,0.19,893.95,32.21,0.0,-0.71,-2.29
25.27,-0.12,2.4,2.48,0.1,0.11,0.21,0.2,900.17,32.21,0.0,-0.73,-2.21
25.28,-0.12,2.33,2.47,0.09,0.11,0.22,0.2,907.65,32.21,0.0,-0.77,-2.16
25.29,-0.11,2.27,2.47,0.07,0.11,0.21,0.2,913.26,32.21,0.0,-0.84,-2.13
25.3,-0.09,2.22,2.45,0.06,0.1,0.19,0.2,915.68,32.21,0.0,-0.92,-2.13
25.31,-0.07,2.18,2.44,0.04,0.09,0.17,0.19,915.05,32.21,0.0,-1.03,-2.18
25.32,-0.06,2.16,2.43,0.03,0.07,0.14,0.19,912.29,32.21,0.0,-1.16,-2.29
25.33,-0.06,2.15,2.42,0.02,0.05,0.12,0.19,908.8,32.21,0.0,-1.26,-2.43
25.34,-0.07,2.16,2.42,0.02,0.03,0.11,0.18,905.9,32.21,0.0,-1.19,-2.54
25.35,-0.1,2.19,2.43,0.03,0.02,0.11,0.17,904.36,32.21,0.0,-0.86,-2.59
25.36,-0.14,2.23,2.43,0.04,0.02,0.11,0.16,904.18,32.21,0.0,-0.37,-2.58
25.37,-0.17,2.27,2.44,0.06,0.02,0.12,0.14,905.05,32.21,0.0,0.08,-2.49
25.38,-0.18,2.33,2.45,0.08,0.04,0.12,0.13,906.49,32.21,0.0,0.35,-2.37
25.39,-0.17,2.38,2.46,0.1,0.06,0.12,0.12,908.0,32.21,0.0,0.39,-2.23
25.4,-0.15,2.43,2.46,0.12,0.08,0.12,0.12,909.16,32.22,0.0,0.26,-2.11
25.41,-0.11,2.48,2.46,0.12,0.1,0.12,0.12,909.81,32.22,0.0,0.0,-2.04
25.42,-0.07,2.51,2.46,0.11,0.11,0.13,0.13,909.08,32.22,0.0,-0.27,-2.03
25.43,-0.04,2.53,2.45,0.1,0.11,0.14,0.14,904.63,32.22,0.0,-0.49,-2.06
25.44,-0.03,2.53,2.44,0.08,0.1,0.16,0.15,895.14,32.22,0.0,-0.59,-2.14
25.45,-0.04,2.52,2.43,0.07,0.09,0.18,0.17,883.55,32.22,0.0,-0.58,-2.26
25.46,-0.05,2.49,2.41,0.05,0.08,0.2,0.17,876.06,32.22,0.0,-0.51,-2.39
25.47,-0.08,2.44,2.41,0.04,0.07,0.2,0.17,876.83,32.22,0.0,-0.42,-2.54
25.48,-0.1,2.39,2.42,0.03,0.06,0.18,0.16,884.2,32.22,0.0,-0.35,-2.68
25.49,-0.12,2.34,2.43,0.02,0.05,0.14,0.14,892.38,32.21,0.0,-0.34,-2.72
25.5,-0.13,2.3,2.44,0.02,0.05,0.11,0.13,896.44,32.22,0.0,-0.4,-2.63
25.51,-0.12,2.28,2.45,0.03,0.05,0.08,0.11,895.8,32.22,0.0,-0.49,-2.44
25.52,-0.12,2.27,2.47,0.04,0.06,0.07,0.11,893.37,32.22,0.0,-0.48,-2.24
25.53,-0.12,2.27,2.48,0.06,0.06,0.07,0.1,892.22,32.22,0.0,-0.3,-2.08
25.54,-0.12,2.27,2.49,0.08,0.07,0.1,0.1,893.4,32.22,0.0,0.02,-1.99
25.55,-0.13,2.26,2.5,0.09,0.07,0.13,0.11,896.45,32.22,0.0,0.35,-1.99
25.56,-0.13,2.25,2.51,0.1,0.09,0.16,0.12,900.38,32.22,0.0,0.59,-2.05
25.57,-0.13,2.23,2.5,0.09,0.1,0.19,0.13,904.45,32.22,0.0,0.7,-2.14
25.58,-0.13,2.23,2.49,0.08,0.11,0.19,0.15,908.83,32.22,0.0,0.68,-2.28
25.59,-0.13,2.25,2.48,0.07,0.11,0.18,0.16,913.82,32.22,0.0,0.56,-2.44
25.6,-0.13,2.3,2.47,0.06,0.1,0.16,0.16,918.6,32.21,0.0,0.39,-2.6
25.61,-0.14,2.36,2.46,0.04,0.09,0.14,0.16,921.4,32.21,0.0,0.25,-2.68
25.62,-0.14,2.43,2.46,0.03,0.08,0.11,0.16,921.16,32.21,0.0,0.15,-2.66
25.63,-0.15,2.49,2.47,0.02,0.07,0.08,0.14,918.34,32.22,0.0,0.09,-2.54
25.64,-0.15,2.54,2.48,0.02,0.06,0.07,0.13,914.16,32.22,0.0,-0.03,-2.38
25.65,-0.15,2.59,2.49,0.02,0.06,0.06,0.11,909.75,32.23,0.0,-0.3,-2.23
25.66,-0.14,2.62,2.5,0.03,0.06,0.05,0.09,906.25,32.23,0.0,-0.63,-2.13
25.67,-0.13,2.64,2.5,0.05,0.07,0.05,0.08,904.7,32.23,0.0,-0.9,-2.08
25.68,-0.12,2.66,2.51,0.07,0.08,0.04,0.08,905.46,32.23,0.0,-0.98,-2.09
25.69,-0.1,2.67,2.51,0.09,0.09,0.03,0.08,906.88,32.22,0.0,-0.88,-2.15
25.7,-0.09,2.64,2.51,0.11,0.09,0.02,0.09,905.15,32.22,0.0,-0.64,-2.26
25.71,-0.09,2.56,2.51,0.12,0.1,0.03,0.1,897.74,32.21,0.0,-0.34,-2.44
25.72,-0.09,2.45,2.5,0.11,0.1,0.05,0.11,886.94,32.21,0.0,-0.08,-2.63
25.73,-0.09,2.33,2.5,0.1,0.1,0.08,0.12,878.47,32.21,0.0,0.01,-2.79
25.74,-0.1,2.23,2.5,0.08,0.1,0.11,0.13,876.52,32.21,0.0,-0.11,-2.87
25.75,-0.11,2.16,2.49,0.07,0.09,0.13,0.14,880.39,32.21,0.0,-0.41,-2.85
25.76,-0.12,2.13,2.49,0.05,0.08,0.14,0.15,885.67,32.21,0.0,-0.77,-2.74
25.77,-0.12,2.14,2.48,0.04,0.07,0.14,0.16,888.41,32.22,0.0,-1.09,-2.53
25.78,-0.12,2.18,2.48,0.03,0.06,0.13,0.15,888.26,32.23,0.0,-1.31,-2.28
25.79,-0.11,2.25,2.49,0.03,0.06,0.11,0.14,888.38,32.23,0.0,-1.32,-2.08
25.8,-0.1,2.35,2.5,0.03,0.06,0.08,0.13,891.66,32.23,0.0,-1.1,-1.99
25.81,-0.1,2.46,2.51,0.04,0.06,0.05,0.12,897.86,32.23,0.0,-0.74,-2.01
25.82,-0.1,2.55,2.53,0.05,0.06,0.02,0.11,904.62,32.23,0.0,-0.42,-2.13
25.83,-0.1,2.6,2.53,0.07,0.07,0.02,0.09,909.8,32.22,0.0,-0.26,-2.31
25.84,-0.11,2.61,2.54,0.09,0.08,0.02,0.08,912.95,32.21,0.0,-0.28,-2.5
25.85,-0.12,2.61,2.54,0.1,0.09,0.04,0.08,915.45,32.21,0.0,-0.44,-2.65
25.86,-0.12,2.6,2.53,0.11,0.1,0.07,0.08,918.78,32.2,0.0,-0.67,-2.75
25.87,-0.12,2.6,2.52,0.1,0.11,0.1,0.09,922.61,32.2,0.0,-0.91,-2.78
25.88,-0.12,2.59,2.51,0.09,0.11,0.12,0.1,925.01,32.2,0.0,-1.14,-2.73
25.89,-0.12,2.59,2.51,0.07,0.11,0.12,0.12,924.55,32.2,0.0,-1.34,-2.61
25.9,-0.11,2.58,2.5,0.05,0.1,0.12,0.14,921.41,32.2,0.0,-1.52,-2.45
25.91,-0.11,2.56,2.49,0.04,0.09,0.11,0.16,916.47,32.21,0.0,-1.66,-2.3
25.92,-0.11,2.52,2.49,0.03,0.07,0.1,0.17,910.75,32.21,0.0,-1.76,-2.19
25.93,-0.11,2.48,2.49,0.02,0.06,0.09,0.17,905.55,32.21,0.0,-1.79,-2.14
25.94,-0.12,2.44,2.5,0.02,0.06,0.09,0.16,902.07,32.21,0.0,-1.62,-2.16
25.95,-0.14,2.39,2.51,0.02,0.05,0.09,0.15,900.79,32.21,0.0,-1.19,-2.25
25.96,-0.17,2.35,2.52,0.04,0.05,0.09,0.13,901.42,32.21,0.0,-0.6,-2.38
25.97,-0.18,2.32,2.53,0.06,0.06,0.09,0.12,903.44,32.21,0.0,-0.07,-2.52
25.98,-0.19,2.31,2.54,0.08,0.06,0.1,0.11,906.24,32.22,0.0,0.26,-2.65
25.99,-0.18,2.31,2.54,0.1,0.07,0.12,0.1,908.95,32.22,0.0,0.35,-2.73
26.0,-0.16,2.3,2.54,0.11,0.07,0.13,0.1,910.64,32.23,0.0,0.2,-2.74
26.01,-0.13,2.3,2.53,0.11,0.08,0.13,0.1,910.81,32.23,0.0,-0.1,-2.66
26.02,-0.1,2.28,2.53,0.1,0.1,0.12,0.1,909.27,32.23,0.0,-0.43,-2.51
26.03,-0.08,2.29,2.52,0.09,0.1,0.11,0.1,905.36,32.22,0.0,-0.64,-2.32
26.04,-0.07,2.31,2.51,0.08,0.11,0.11,0.11,898.87,32.22,0.0,-0.63,-2.13
26.05,-0.07,2.35,2.49,0.06,0.1,0.11,0.12,891.82,32.22,0.0,-0.45,-1.99
26.06,-0.07,2.41,2.49,0.05,0.09,0.12,0.13,888.0,32.22,0.0,-0.21,-1.95
26.07,-0.08,2.47,2.48,0.04,0.07,0.13,0.13,889.78,32.22,0.0,-0.0,-2.04
26.08,-0.09,2.53,2.49,0.03,0.05,0.13,0.12,895.45,32.21,0.0,0.08,-2.22
26.09,-0.09,2.57,2.5,0.02,0.04,0.13,0.11,900.21,32.21,0.0,-0.01,-2.42
26.1,-0.09,2.59,2.51,0.02,0.03,0.1,0.1,900.3,32.21,0.0,-0.3,-2.6
26.11,-0.08,2.6,2.52,0.03,0.03,0.07,0.09,896.15,32.21,0.0,-0.66,-2.71
26.12,-0.08,2.59,2.53,0.05,0.04,0.04,0.08,891.3,32.21,0.0,-0.82,-2.74
26.13,-0.09,2.58,2.54,0.06,0.05,0.04,0.07,888.98,32.22,0.0,-0.61,-2.67
26.14,-0.1,2.56,2.54,0.08,0.07,0.06,0.07,890.08,32.22,0.0,-0.12,-2.54
26.15,-0.11,2.54,2.54,0.1,0.09,0.08,0.08,894.03,32.22,0.0,0.44,-2.38
26.16,-0.12,2.51,2.54,0.1,0.1,0.1,0.08,899.64,32.22,0.0,0.88,-2.23
26.17,-0.12,2.47,2.53,0.1,0.11,0.11,0.09,905.63,32.22,0.0,1.1,-2.12
26.18,-0.11,2.42,2.53,0.09,0.12,0.11,0.11,911.45,32.22,0.0,1.0,-2.07
26.19,-0.1,2.39,2.51,0.07,0.11,0.11,0.11,917.01,32.21,0.0,0.59,-2.1
26.2,-0.1,2.36,2.5,0.06,0.1,0.1,0.12,921.53,32.21,0.0,0.03,-2.2
26.21,-0.11,2.35,2.49,0.04,0.08,0.11,0.12,923.58,32.21,0.0,-0.5,-2.34
26.22,-0.13,2.36,2.49,0.03,0.07,0.12,0.11,922.44,32.21,0.0,-0.84,-2.51
26.23,-0.16,2.38,2.5,0.03,0.05,0.15,0.1,918.95,32.21,0.0,-0.96,-2.67
26.24,-0.18,2.42,2.51,0.03,0.04,0.17,0.09,914.7,32.22,0.0,-0.89,-2.75
26.25,-0.18,2.47,2.52,0.03,0.04,0.18,0.09,911.03,32.23,0.0,-0.68,-2.73
26.26,-0.17,2.53,2.53,0.04,0.04,0.17,0.08,908.68,32.23,0.0,-0.44,-2.63
26.27,-0.14,2.58,2.54,0.06,0.05,0.16,0.09,907.85,32.24,0.0,-0.24,-2.47
26.28,-0.11,2.64,2.54,0.07,0.06,0.16,0.09,908.33,32.24,0.0,-0.15,-2.3
26.29,-0.08,2.69,2.55,0.09,0.07,0.15,0.09,908.6,32.24,0.0,-0.15,-2.15
26.3,-0.06,2.71,2.55,0.1,0.08,0.15,0.1,905.43,32.23,0.0,-0.18,-2.05
26.31,-0.06,2.7,2.55,0.11,0.09,0.14,0.1,896.81,32.23,0.0,-0.17,-2.02
26.32,-0.06,2.66,2.54,0.11,0.09,0.13,0.11,885.3,32.22,0.0,-0.13,-2.05
26.33,-0.08,2.61,2.53,0.1,0.09,0.12,0.12,876.71,32.21,0.0,-0.12,-2.15
26.34,-0.1,2.56,2.52,0.08,0.09,0.13,0.14,875.17,32.2,0.0,-0.19,-2.32
26.35,-0.12,2.52,2.5,0.07,0.09,0.13,0.15,879.71,32.2,0.0,-0.33,-2.5
26.36,-0.14,2.49,2.5,0.05,0.08,0.13,0.15,885.62,32.2,0.0,-0.5,-2.63
26.37,-0.15,2.46,2.49,0.04,0.07,0.11,0.14,888.75,32.21,0.0,-0.67,-2.65
26.38,-0.14,2.45,2.49,0.03,0.05,0.08,0.13,888.49,32.21,0.0,-0.77,-2.58
26.39,-0.14,2.44,2.49,0.03,0.04,0.05,0.12,887.4,32.22,0.0,-0.73,-2.44
26.4,-0.13,2.45,2.5,0.04,0.03,0.02,0.11,888.09,32.22,0.0,-0.51,-2.28
26.41,-0.11,2.45,2.52,0.05,0.02,-0.01,0.11,891.1,32.22,0.0,-0.2,-2.13
26.42,-0.1,2.45,2.54,0.06,0.03,-0.02,0.1,895.6,32.22,0.0,0.03,-2.02
26.43,-0.1,2.43,2.55,0.08,0.03,-0.03,0.1,900.47,32.21,0.0,0.06,-1.93
26.44,-0.1,2.41,2.55,0.09,0.05,-0.03,0.1,905.09,32.21,0.0,-0.11,-1.9
26.45,-0.1,2.4,2.55,0.1,0.06,-0.01,0.1,910.03,32.21,0.0,-0.46,-1.93
26.46,-0.1,2.39,2.55,0.11,0.07,0.04,0.1,915.89,32.21,0.0,-0.91,-2.05
26.47,-0.1,2.41,2.54,0.1,0.08,0.1,0.11,921.82,32.21,0.0,-1.35,-2.21
26.48,-0.1,2.43,2.53,0.09,0.09,0.16,0.12,925.83,32.22,0.0,-1.57,-2.39
26.49,-0.1,2.46,2.52,0.08,0.1,0.18,0.13,926.66,32.22,0.0,-1.47,-2.55
26.5,-0.11,2.49,2.51,0.06,0.1,0.18,0.14,924.47,32.22,0.0,-1.14,-2.66
26.51,-0.12,2.52,2.51,0.05,0.09,0.17,0.14,919.97,32.22,0.0,-0.75,-2.68
26.52,-0.12,2.57,2.5,0.03,0.09,0.14,0.14,914.07,32.22,0.0,-0.47,-2.6
26.53,-0.13,2.61,2.5,0.03,0.08,0.12,0.13,908.32,32.22,0.0,-0.32,-2.45
26.54,-0.14,2.65,2.51,0.02,0.07,0.1,0.11,904.46,32.21,0.0,-0.21,-2.29
26.55,-0.14,2.67,2.52,0.03,0.06,0.07,0.09,903.38,32.21,0.0,-0.06,-2.17
26.56,-0.15,2.68,2.53,0.04,0.06,0.05,0.07,903.68,32.21,0.0,0.13,-2.11
26.57,-0.15,2.66,2.54,0.06,0.07,0.03,0.05,901.59,32.21,0.0,0.28,-2.1
26.58,-0.15,2.61,2.55,0.08,0.07,0.02,0.04,894.45,32.21,0.0,0.31,-2.15
26.59,-0.13,2.56,2.56,0.09,0.08,0.03,0.03,884.27,32.22,0.0,0.22,-2.23
26.6,-0.12,2.49,2.56,0.1,0.08,0.05,0.04,876.55,32.22,0.0,0.05,-2.34
26.61,-0.11,2.43,2.56,0.11,0.09,0.08,0.04,875.36,32.22,0.0,-0.17,-2.47
26.62,-0.11,2.38,2.56,0.11,0.1,0.12,0.05,879.85,32.22,0.0,-0.36,-2.59
26.63,-0.1,2.34,2.55,0.1,0.1,0.14,0.07,885.55,32.22,0.0,-0.46,-2.64
26.64,-0.11,2.32,2.54,0.09,0.1,0.15,0.09,888.47,32.22,0.0,-0.41,-2.58
26.65,-0.11,2.31,2.52,0.07,0.1,0.15,0.12,888.34,32.23,0.0,-0.28,-2.46
26.66,-0.12,2.31,2.51,0.06,0.09,0.13,0.13,888.36,32.23,0.0,-0.16,-2.31
26.67,-0.12,2.34,2.51,0.05,0.08,0.11,0.14,891.49,32.23,0.0,-0.13,-2.21
26.68,-0.12,2.38,2.51,0.04,0.07,0.09,0.14,896.97,32.23,0.0,-0.21,-2.16
26.69,-0.12,2.4,2.52,0.04,0.06,0.09,0.13,900.89,32.22,0.0,-0.38,-2.14
26.7,-0.12,2.4,2.52,0.04,0.06,0.11,0.11,900.13,32.22,0.0,-0.61,-2.15
26.71,-0.12,2.39,2.53,0.05,0.06,0.14,0.09,895.83,32.22,0.0,-0.83,-2.17
26.72,-0.11,2.38,2.53,0.06,0.07,0.17,0.08,892.69,32.21,0.0,-0.92,-2.25
26.73,-0.11,2.42,2.54,0.08,0.08,0.16,0.07,894.49,32.22,0.0,-0.82,-2.4
26.74,-0.12,2.48,2.54,0.1,0.09,0.14,0.06,900.78,32.22,0.0,-0.55,-2.6
26.75,-0.12,2.54,2.55,0.11,0.1,0.11,0.06,908.21,32.23,0.0,-0.15,-2.74
26.76,-0.11,2.59,2.55,0.11,0.11,0.09,0.06,913.71,32.23,0.0,0.35,-2.78
26.77,-0.1,2.61,2.54,0.1,0.12,0.09,0.08,915.97,32.23,0.0,0.77,-2.71
26.78,-0.09,2.61,2.53,0.09,0.12,0.1,0.09,914.97,32.22,0.0,0.86,-2.57
26.79,-0.08,2.61,2.52,0.07,0.12,0.12,0.11,911.55,32.22,0.0,0.46,-2.41
26.8,-0.08,2.61,2.51,0.06,0.11,0.13,0.13,907.24,32.21,0.0,-0.28,-2.27
26.81,-0.1,2.61,2.5,0.05,0.09,0.14,0.14,903.72,32.21,0.0,-1.02,-2.17
26.82,-0.13,2.61,2.5,0.04,0.08,0.13,0.14,901.95,32.21,0.0,-1.5,-2.13
26.83,-0.17,2.61,2.52,0.03,0.06,0.11,0.13,902.02,32.22,0.0,-1.62,-2.13
26.84,-0.2,2.58,2.53,0.03,0.05,0.09,0.12,903.61,32.22,0.0,-1.42,-2.19
26.85,-0.21,2.53,2.54,0.03,0.04,0.06,0.11,906.18,32.23,0.0,-0.98,-2.29
26.86,-0.19,2.46,2.55,0.04,0.05,0.03,0.09,908.86,32.24,0.0,-0.45,-2.4
26.87,-0.15,2.39,2.55,0.06,0.05,0.02,0.08,910.58,32.24,0.0,-0.0,-2.51
26.88,-0.11,2.36,2.55,0.07,0.06,0.03,0.08,910.81,32.23,0.0,0.28,-2.59
26.89,-0.07,2.36,2.55,0.09,0.07,0.05,0.07,908.96,32.22,0.0,0.39,-2.63
26.9,-0.04,2.37,2.54,0.1,0.08,0.08,0.08,903.41,32.22,0.0,0.35,-2.59
26.91,-0.03,2.38,2.54,0.1,0.09,0.12,0.09,893.38,32.21,0.0,0.22,-2.48
26.92,-0.03,2.4,2.53,0.1,0.1,0.15,0.1,881.92,32.21,0.0,0.04,-2.31
